t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-27798.980783916955,-16853.207248408205,-9774.5682662475,-11770.658115164804,-22229.77336078546,-31954.266059529382,-33260.49534104791,-26899.72177873252,-17099.752021455264,-6478.361360826984,3503.462289205523,10407.791020483455,11431.124137242023,7302.305801625196,2725.7323637844265,794.5929639872274
-35081.42079067796,-22186.825970342994,-11957.639642550193,-10883.703015092704,-20913.063997206867,-33378.17769367996,-37861.68201838416,-32795.78696070514,-22560.43321448559,-10762.17817074017,771.7027700562796,9741.797923194716,12881.276634281237,9508.513168750302,4002.484948718767,988.9167585618845
-43357.07285509995,-28817.52702274532,-15066.840383590588,-9702.354724626597,-17951.1851024858,-32960.66032749304,-41706.581858893805,-39126.08536309037,-28974.605758830276,-15991.899984787095,-2772.393653762788,8370.269858376609,13921.212095245326,11843.261175118467,5624.141350924339,1292.2809068093452
-51381.97597153818,-36205.35639310982,-19070.34746742081,-8137.6317765408085,-12481.1935565154,-28965.15473798046,-42942.47978758948,-44644.569687944626,-35768.62825923813,-21981.90377723727,-7103.834329723266,6212.075785007869,14328.702728010527,14072.070960689303,7555.559172440333,1750.5746110094103
-56452.402482364,-42770.86901429124,-23521.66791202045,-6316.248581127037,-3997.1596111479967,-19428.882904069244,-38747.7887506796,-46921.275659992665,-41462.60754438296,-28011.623879221017,-11920.669200341808,3321.8967795628487,13911.612809839118,15853.098223372808,9625.086773877534,2385.285732655831
-54246.20074491156,-45450.71880457733,-27106.66826350212,-4577.38144045595,6911.709332108473,-3276.132873630403,-26058.981617952268,-42399.900877050306,-43373.83962165093,-32521.020969388428,-16445.403711845298,9.11284911685732,12607.150615883504,16817.426663333372,11512.201238364582,3157.4893296179644
-39866.567722253734,-39930.900344972106,-27239.348890707064,-3042.416849722023,18115.873219726927,18086.43858829191,-3428.156446825008,-27511.631652160107,-37898.78649131369,-33013.644243638446,-19278.349292049068,-3054.3650739227273,10583.751119559822,16696.613051203916,12808.19759427188,3941.7644041086514
-10612.752802454515,-22321.469336962764,-20385.8965388044,-836.8119667673614,26602.331985784498,39862.41826289243,26559.798530666743,-1106.4777287693698,-21929.473330250174,-26577.99856513056,-18507.785661800237,-4822.03876779485,8302.003878195257,15456.00976739341,13151.52992235075,4538.857665882715
30457.988407131157,7760.825755458623,-3829.351502811476,4233.551679550246,30418.11370681247,55251.95320532667,56289.53853891442,32846.698593643225,4641.327904899109,-11329.237219078444,-12318.33603123666,-4079.779228250243,6472.107326390773,13370.212274547332,12388.674153792126,4742.636642469112
73073.96037296887,44557.916465840215,21520.66819240175,14482.607302743334,30527.495617572866,59334.60385115789,75750.68182227974,64846.999845897924,36764.43294629926,11623.64876238077,-110.88092994455377,58.78342253999813,5857.471616933179,10980.517434413043,10673.982310246882,4438.227542667467
103274.22364584765,76998.74801536433,49503.46632495897,29817.934310032873,30386.35139851806,52759.36131365513,78378.4696121396,83796.71317736425,64869.74854270212,37113.581486943476,16395.389274501133,7504.631149027648,6947.881455379258,8919.509176875423,8436.79303407713,3672.074792365145
111017.64841296179,94060.42485497153,70767.54524674543,46177.46425137915,32884.056494675584,41476.66232308747,65719.97773694646,83661.87698318619,79363.08521846059,57370.70010317447,33062.56812752837,16795.126930197952,9644.036787904732,7664.739570851862,6217.074348437866,2641.1750591420064
96312.68085119907,91303.83908008858,78057.08316111566,57261.7945363925,37498.587681471334,32134.925108474414,46288.5551276078,67508.9667846009,76385.25992404712,65910.8579078226,44867.69447751756,25390.912315945847,13165.717120844565,7343.935177384448,4454.929756473003,1603.382274143947
68580.93252467195,73181.54269950508,70620.64005395127,58704.94072508629,40787.711639780115,27439.895067934445,29302.28375083014,45002.74164987541,60066.24966686195,61258.84518506312,48419.202886830295,30717.97257714722,16312.453665784109,7701.846134252247,3347.245885137125,767.126710419593
40014.49504735042,49308.70406803927,53979.921688828304,50936.00561058801,39658.06161993976,25688.171058190863,19111.845484994366,25627.332692184445,39236.85464259607,47478.190049333854,43707.9353109679,31387.741592441904,17979.644602120356,8247.005072404723,2833.82116633925,225.9314097506699
18827.55847810792,28357.824785430483,35716.78968286315,38288.670553143704,33888.47245599259,23871.70970217849,14675.66112065967,13682.052719712416,21682.977631985872,31174.212132577177,33778.40429010242,27783.39785835074,17636.198474394725,8488.89658474293,2690.910442802895,-39.23262586492126
7058.656750880077,14441.366808048113,21232.226625449777,25751.861763981397,25787.40111363252,20539.33199146192,12809.183454419126,8275.236215176847,10684.20599909223,17648.738852345774,22720.230877027374,21652.582185114472,15485.99745628635,8133.096258216762,2658.5884222171026,-113.55908428736234
2602.2749184719796,7417.151702272526,12318.57023334795,16415.810567239747,18141.444031097875,16200.388018235144,11216.819086043153,6403.341317614588,5464.606502521541,9008.413988360626,13610.316300849432,15092.948129488119,12260.712659480638,7148.02887983142,2535.211932102593,-96.9004671864202
2316.816799720228,5188.765758494536,8240.924433003087,11034.56950933527,12657.028696953754,12119.25993618793,9282.841104143188,5623.8906390027305,3628.161280311263,4711.73408338118,7667.489778877969,9656.024348860454,8828.231283871864,5705.27271368069,2212.962012220283,-71.50667503646173
3930.981916784677,5701.60144028488,7474.582945614623,8982.114614498023,9734.412105273248,9219.21557203087,7347.421896092903,4857.138231400215,3120.307262175583,3157.6033074499733,4636.962869991878,6013.957085158811,5863.66311720737,4058.914923156464,1665.4760579209935,-92.24709122677672
6499.155621643644,7794.020998912914,8823.347556377328,9327.05185556315,9020.500146594302,7778.604083698397,5860.54553236161,3957.1877309105703,2864.602780951595,2912.104134823501,3642.8035138032383,4133.249082170433,3714.6960109205847,2436.589891737155,913.8163488671316,-190.85731397452946
10134.40142388498,11206.868351497655,11727.48733776209,11377.903552012815,9959.495559639048,7621.863272983568,5015.486291548645,3104.0662293551322,2559.6536953333275,3156.264992372438,3845.0419722716433,3633.9351288541957,2434.9575816011916,979.6325960708978,-6.29881625537115,-384.4207460881636
15536.71191729798,16192.023800311665,16026.744011256586,14668.76024077542,11985.943661084135,8350.999427145754,4762.111672693956,2510.0433090142915,2335.8444142310454,3645.0390885365427,4708.739437679971,4062.371585333626,1873.9817986120174,-275.1642238660631,-1065.0275946425431,-681.4660174683015
23168.450863162256,22741.227505534483,21317.99684345514,18539.55574025956,14392.360270143421,9463.360332657547,5000.702172021781,2478.1153185839084,2630.241235454287,4566.63926697736,6003.713510173996,4976.226292597605,1715.1433465135985,-1412.6513891429454,-2251.3285289373384,-1082.9298680935804
31492.763720468036,29190.89784421216,25962.500310582196,21578.388690532076,16207.272609201593,10594.046171716589,6015.855145822985,3788.32333059201,4349.8258334560505,6494.247413777358,7690.3834253139685,5856.663310869692,1398.3377981978322,-2710.8370270084956,-3603.261759862462,-1581.3388238463842
34666.252091648894,30901.438935398484,26655.83751171636,21924.60522913123,17013.51552838662,12587.846614010274,9527.545743966288,8487.504641050933,9263.637775099436,10411.77367707991,9748.269948080355,5900.576962661937,-73.75513061846772,-4808.880343929377,-5301.143362946674,-2174.4795221962722
24496.715228483077,23188.94708733862,22012.29275868323,21075.72768974873,20514.433229765287,20427.583268603783,20742.83833342336,21030.89160849855,20391.125559365766,17630.999696599993,11923.591911798214,3787.8178366944676,-4337.616117247517,-8928.92233509164,-7852.972448407294,-2924.782514219538
7754.6056290833285,16615.388649053333,25508.33250998926,34153.73664792314,41939.19564425875,47872.247560893,50649.050506455846,48912.770788516296,41742.02429233992,29303.64175163109,13425.421358428432,-2334.9728368662954,-13563.428221154429,-16893.063233573095,-12266.124136431863,-4073.8938011760865
41825.50589880855,64053.33323386708,84447.10060698098,101616.65740979815,113755.7009885428,118777.26846539344,114711.43916856077,100387.68565697952,76294.61741089627,45313.73194638504,12842.63249808578,-14181.213899880571,-29496.9627454204,-30389.0690781482,-19809.888918189736,-6096.752124040067
245236.85508240713,261888.43025679313,273609.51970881695,277767.59279271594,271757.3336008965,253365.5929089978,221382.93723520217,176393.99784693826,121536.4579080799,62856.93886563589,8798.553078082676,-31536.302661816426,-51274.284243939015,-49005.614297793865,-30817.666128511668,-9395.175103593157
692714.6933848168,657547.6104133931,616244.63048738,566162.7654239326,505327.12398074137,432867.65445758775,349549.6453366045,258294.13593039016,164495.1749541832,75862.94496277803,1506.2689297232448,-49917.04071482909,-72851.77544903476,-67688.76734886458,-42669.0275572947,-13450.276993205525
1206256.836319772,1085258.4865461802,961321.3863013535,833625.3880668683,702164.4916352686,568040.9839126669,433727.18821400043,303224.04873237957,182012.78178648007,76673.62354147405,-5947.992748052201,-60090.57911050407,-82876.29130115669,-76292.86532454242,-48836.21551460592,-16063.917410965132
1321752.3960390126,1156972.4227719794,993967.2457167362,833948.8631983794,678510.3416625778,529721.5736501241,390183.92920350784,263016.9635438861,151742.06456593281,60021.85639524332,-8786.42566318499,-52296.227387542596,-69984.47014832664,-64277.65287910644,-41732.29719159495,-14126.290455473445
696891.5487133663,602409.7518439916,510171.2628838387,421321.3328629765,337036.5382481473,258528.8785805117,187041.34820933975,123829.03720234714,70117.38099284285,27026.415915872716,-4553.039161387237,-24148.237972250296,-31977.867927655057,-29331.082846485366,-19073.706738694476,-6301.40654754175
-394656.2109027173,-340516.88837096293,-287731.03511720226,-236985.139958118,-188970.66864029656,-144383.486865146,-103919.70601472977,-68264.989200402,-38072.9922719772,-13927.002957906021,3722.994495360855,14657.624782262294,19031.74871644755,17578.577585872466,11890.611082948108,4795.732899307865
-1215492.7050795432,-1058613.887005183,-904234.5374446175,-753820.1210596183,-609076.7679776745,-472006.24731424067,-344930.1701483803,-230465.04145795316,-131424.079591858,-50616.8388285427,9484.731545928482,47242.80984442526,62531.92180827041,57597.46183770729,38059.27956058713,13976.496983390478
-1302194.9247138128,-1159953.6624121089,-1016247.686153086,-870947.4048467159,-724647.0821813828,-578897.3435055846,-436391.92023102724,-301052.22178418975,-177930.82350375256,-72840.46986371376,8379.621581747855,61008.91643217884,82963.2186764423,76503.36061431821,49767.296635307255,17568.108344180335
-851189.8233410249,-792374.8437848177,-727885.3089089491,-655446.0585468351,-573565.3565551551,-481948.3959028232,-381958.04500517115,-277023.55344178044,-172827.28453312707,-77042.42225639036,1609.2701452769927,55109.749171653406,78588.67385981264,72947.57276855082,46710.4574309576,15872.457078981373
-350723.69056846,-357915.490520694,-359435.4420089606,-352456.4905612651,-334373.74708555726,-303214.47958311305,-258259.37067404605,-200788.36157064707,-134732.90297719443,-66877.88639257725,-6189.9995807061805,38029.4952086494,59061.046853921864,55969.44249057933,35616.755886553285,11798.335055822063
-76781.40922093538,-100951.78201105286,-122393.95311604087,-139309.87670941948,-149557.18551048895,-150857.47745280896,-141283.57745529513,-120021.1374249046,-88256.19682828242,-49842.3369848216,-11239.844003700124,19741.1389065194,36456.95155317357,36497.31769336149,23783.193108682346,7979.236966799656
-7079.105189584376,-20331.885284978238,-33258.79464764217,-45316.868866317986,-55554.2674082461,-62603.41798225707,-64846.9240853865,-60823.680083506966,-49872.38903713681,-32860.85420731627,-12656.012683364184,6132.773220880172,18478.193419466388,21164.315253290366,14983.678846414934,5390.159036256143
-18155.60690357707,-19157.726129947026,-20367.834316451273,-21841.27311887968,-23543.529608408022,-25279.30451804248,-26604.449754503024,-26767.29450962462,-24782.024024360362,-19767.071301508196,-11592.896939167395,-1597.3271345951434,7259.7443102271955,11512.160951982352,9556.338886000483,3807.234852274285
-32506.845525960573,-29050.253456105303,-25276.288432403282,-21226.312018323464,-17181.04855087848,-13677.249184537603,-11361.868384361074,-10618.217767506341,-11069.144117245693,-11337.400825527235,-9569.405234488193,-4820.723621340164,1575.9830838017888,6249.3718940912495,6358.861091632314,2731.987373901795
-32589.218879086256,-29914.324948631718,-26378.920462235794,-21797.5157143619,-16366.643105599669,-10818.928443068498,-6363.235391176176,-4208.610903012618,-4706.57170070002,-6642.63337039819,-7552.575331843937,-5430.455221918602,-730.004330062909,3498.7878734306933,4263.081386944372,1856.126093729944
-24999.49425957017,-24296.93705222788,-22560.131584965806,-19434.30568931215,-14924.479439305558,-9649.268205378978,-4898.097845779493,-2191.23449484661,-2301.61040608848,-4331.637307544448,-5901.8860053206945,-4890.786496488826,-1462.3654187148884,1854.296140650194,2625.122001797512,1080.6475308745935
-16903.175725295954,-17536.269535076415,-17256.402834237266,-15661.863723343553,-12613.732776952915,-8523.007489796619,-4487.179653883969,-1941.988268642151,-1748.091463238983,-3296.1643073831724,-4658.995253311073,-4117.4080041173365,-1782.0186590396697,524.4148010901051,1187.8945235125677,401.8723604400574
-10895.4790307231,-12095.224258071812,-12633.542483600755,-12145.592500475435,-10412.724586185972,-7629.416620548694,-4580.237179824745,-2416.5514976923914,-1934.5400023106702,-2838.885788614774,-3826.2967010265893,-3680.342973176296,-2355.73311632295,-859.1060842162664,-115.46862418608288,-165.67278680170517
-6865.143309827614,-8295.165732704605,-9347.88606567708,-9718.07226600768,-9112.991128078465,-7478.6390017755175,-5231.775192338184,-3231.5355080569348,-2314.7637666791084,-2653.4941490257834,-3557.6012542819603,-4028.608119649054,-3563.3015514061017,-2430.3967224346156,-1280.7215341036044,-613.8239829181623
-4068.8009876828137,-5859.142342507031,-7548.405019590983,-8847.399719912137,-9301.472782932913,-8512.063099466104,-6536.389140286017,-4170.2356933877945,-2667.0313432841463,-2841.7164514267083,-4288.807004749864,-5615.814869848633,-5608.2172109740695,-4185.721498699596,-2277.5917048356864,-942.7826705436158
-2168.9786998457453,-4846.260487946348,-7637.863886342484,-10139.1412756162,-11541.82421762527,-10991.528655796345,-8386.205880086502,-5030.557213232235,-3135.226177829421,-4036.884260361912,-6783.085856849883,-8867.597590064639,-8508.091013630867,-6011.8302602177455,-3065.884867424023,-1161.3619726718598
-1763.390170722015,-6134.483930513455,-10631.109104289724,-14485.670995338922,-16291.994293769052,-14801.811908596796,-10392.083550185707,-5810.816925752739,-4529.212577569184,-7507.584776956768,-11957.539665078375,-13958.790253174959,-12010.425243827221,-7700.031212951877,-3613.4164205447514,-1291.8515365133285
-4737.357380054154,-11559.03401495871,-18034.07488559051,-22695.87792011458,-23441.666639301526,-19209.775015056843,-12113.609359068643,-7248.699822038413,-8628.993257490298,-14895.832024169149,-20337.407563879508,-20457.650854971947,-15530.15818964613,-8991.82771657233,-3925.693923296895,-1378.2112679648912
-14100.242642750327,-23360.223432671828,-30976.267551159282,-34541.97080871259,-31692.65069706921,-22970.32517166987,-13784.00105056217,-11391.60487424653,-17870.491252842734,-27216.469003843522,-31210.01471393542,-27060.94700502709,-18226.301782777635,-9674.70035275484,-4080.7076445521184,-1492.088706538439
-32546.291823524058,-42502.41597822626,-48574.08089345368,-47652.43422551347,-38466.90046394466,-25202.04425255253,-17188.46281209093,-21268.626551779398,-33761.027157304576,-43265.667759943215,-42013.09567580714,-31753.34929649235,-19279.04034040863,-9704.43814417402,-4249.255603190836,-1727.7292714770724
-59556.55558862894,-66275.95558680048,-66462.36465822364,-57407.99165652072,-41081.091178398696,-26709.146987492382,-25463.535435496164,-38731.587884874694,-54381.16572439283,-58589.74059005915,-48769.85993081821,-32561.42153753037,-18285.124037394293,-9289.920072314302,-4675.01958950852,-2176.55869248708
-88712.2391003847,-87136.63756764702,-77342.13757983242,-58912.09195330008,-38849.1721767038,-30229.282083478083,-40658.81077449017,-61185.70565723641,-73068.60256635518,-66601.34955753977,-47873.215690424026,-28607.626963185587,-15546.371990899452,-8868.608677744955,-5597.86452759054,-2880.6057875216075
-108426.53498302298,-95138.12181359924,-74559.56641770764,-50331.20475492329,-34157.24522684921,-38218.79316776682,-60166.121459045055,-80338.71521295632,-80715.44883850212,-62069.56134383303,-38296.639964765505,-20767.487229855615,-12027.729842895951,-8948.247195765867,-7134.342444788561,-3782.598863890695
-107646.87647657856,-83723.42594926507,-56775.40478056273,-34771.77923342749,-30718.991898975557,-49422.68862779953,-75794.74036417443,-85837.41743466906,-71271.89601840278,-44721.80125078474,-22541.98089350589,-11377.22498802681,-8957.20143019709,-9874.718873265087,-9170.034099810411,-4708.264257265367
-83218.1567727033,-54699.32412314273,-29649.46465345118,-18431.016737487917,-30143.082609607092,-58011.20930008907,-78090.78617286289,-72150.88820433855,-46255.344166641604,-19877.751636288067,-5428.5602320791595,-3126.8172345647913,-7290.407677076009,-11648.866974453507,-11337.269524154503,-5411.22190625998
-42667.92869116783,-17770.83266931353,-2548.443006657781,-6385.81341354222,-30373.88371488078,-57267.24981571055,-63075.945842304325,-42835.79811928427,-14135.722206071434,4585.192735745007,8398.577159374601,2117.788043623737,-7351.49324909379,-13900.017316687963,-13118.806885933831,-5672.76709452927
307.44645003368527,15270.761102484012,17006.634094795718,128.91906644473713,-27765.106446178994,-44760.461878333954,-35257.51853671508,-8226.523651191328,14879.665243702819,22431.626742748278,16431.09280380462,3859.794022346437,-8818.27747615619,-16032.886873604775,-14041.945991887145,-5402.264477609574
33728.49389782551,36794.884904991166,26591.804098303848,2980.199088732567,-20462.909465216333,-24072.882735867468,-4322.315450170852,21088.49993696555,34158.551319284925,31370.712728314447,18662.1002453805,2748.765463950185,-10984.24759958452,-17463.8503998178,-13863.112431423306,-4673.987886686143
52389.18448671593,45557.635093105084,28150.1106297717,4592.731013085925,-9707.840350449736,-1934.3562271368612,20946.46549119955,39385.24951208064,42440.36500188026,32603.313418240177,16675.113853008555,-38.98562484473575,-13096.584421094338,-17824.317546520473,-12645.021572580943,-3679.4070247312256
57654.575531200906,44778.64776575797,25230.15332544612,6244.452908498394,1559.2452512242844,16002.04886646896,36471.53074118956,46556.38879827697,42244.03646062234,28932.661017775714,12446.688180649888,-3367.0079064544066,-14599.53872478907,-17048.281890630475,-10696.942856169619,-2632.9665613426946
54146.50659190606,38905.52599157854,20790.438185137933,8030.300571847223,10826.191088037072,27368.623747666457,42768.338140029264,45772.28960847627,37242.62386596271,23078.30497090849,7566.8805390144535,-6433.3269588374305,-15224.949537988441,-15334.605497995399,-8428.250691612988,-1692.2660692330612
46547.527387948816,31452.506074381043,16500.7878757557,9618.185832025134,17076.908786422304,32692.92370036278,42680.13490131428,40780.2028797225,30469.36031157667,16894.59307359864,3000.4862692382912,-8814.992772121117,-14961.89701570393,-13030.385588287025,-6200.241451472917,-928.5125425403156
38063.716578731946,24410.81191643064,13017.760618818997,10814.195378848102,20585.851669121363,33837.64820050003,39232.7061525713,34389.93445403542,23749.61311636294,11330.336883912796,-819.0219835831199,-10381.433162319536,-13966.359602924036,-10498.555886064096,-4239.524365741847,-342.4670105278464
30320.46042021632,18574.940993542452,10466.310093342314,11667.34499007923,22186.987371019117,32683.41771375454,34588.727548383504,28171.19081511087,17887.58175263344,6705.199757586566,-3793.6103884637055,-11176.025794429372,-12459.87968750202,-8019.213350881846,-2627.7899249311545,100.81790527832317
23869.426152753065,14066.788510147742,8757.519380052569,12326.537940984992,22682.33702357458,30542.279134559987,29926.82449795097,22759.45094625919,13067.872965303048,3005.1758177330535,-5987.552323323676,-11312.832446576678,-10646.232797057619,-5747.952695807298,-1343.9629015857802,441.9074575585
18713.82363698777,10716.623593725732,7722.160078332397,12893.322725651802,22593.350472158207,28120.826075542434,25723.402086431917,18265.223110374063,9187.863939465973,89.10327635895084,-7508.279915630357,-10900.87206277981,-8662.517401098523,-3729.2712119645958,-322.410640764183,710.8213843884502
14644.077303983384,8260.48623363714,7152.289280454942,13363.696505918022,22158.186055841765,25702.028325114603,22068.92874939425,14571.623463132144,6058.303320015547,-2191.5447875544887,-8432.269004426806,-10000.318079603443,-6573.865594188044,-1945.476477240045,500.2486732071535,923.0872550700246
11401.901508430012,6424.84042082122,6822.507538345461,13644.764488537105,21424.901374043948,23336.479957966632,18885.673854334196,11500.61558323981,3506.3546300448866,-3927.7788694670994,-8767.356303274712,-8620.048512483552,-4410.512123891961,-373.52241940591125,1161.170794504229,1082.6241015894363
8751.504761398754,4968.455000640293,6520.916793580445,13608.07528357606,20352.991514842925,20977.640699061958,16050.281907827895,8895.205541914635,1425.6805688801605,-5124.618184103838,-8458.409647002782,-6764.270802099723,-2228.1812984909657,976.0341422397757,1668.867185850454,1187.0671624228796
6517.065020479047,3717.486287031456,6093.3162450304335,13153.991705355817,18897.47210000651,18568.496299409733,13460.566771920827,6659.210084878233,-205.69266558807195,-5713.490888401255,-7448.233497361819,-4513.873430938695,-155.21521900611629,2052.984714325946,2014.7926882261972,1233.2105075286327
4607.583570190868,2596.699930482888,5487.437539858117,12269.506260204267,17072.041490463038,16097.245173473426,11071.698858311476,4769.206004570738,-1342.927024988749,-5616.882367093131,-5781.431055070405,-2093.355095783576,1610.4352895206587,2792.6652985915825,2190.081222429918,1221.5090244559594
3021.749467154411,1638.5404207711342,4772.391901923531,11058.19731549045,14982.485087498211,13623.752019203332,8904.187690443727,3254.817136496,-1933.6346514171767,-4851.9192063525825,-3693.257119636559,139.56081630688422,2863.504986866937,3155.138364987898,2199.925459119314,1158.8610986383196
1818.9140075927803,950.6682050561953,4110.414454247601,9721.388759791551,12815.91161239562,11268.24606925785,7018.63093445835,2147.600340888018,-2001.009457042121,-3615.4464880345736,-1602.9779738640552,1804.7444707141462,3479.908839992892,3155.167788848652,2070.6839869481046,1058.8544647591698
1059.4630557084893,644.8815514904686,3681.6364055089275,8489.313559503547,10784.795110648003,9164.090833609094,5465.804510955256,1421.243554238974,-1701.0721262422699,-2275.986715412857,21.11209540454575,2656.5221533140907,3475.668921740127,2867.2795728894503,1847.9643695143836,939.0737440683608
743.561955406745,761.1803787748137,3596.5449854486383,7533.519861608223,9052.268590888762,7399.22650013503,4240.6199407643835,962.404224191105,-1303.4267252539,-1248.392466308795,857.8918553420671,2685.527644897054,2999.9771411424736,2405.800028972272,1587.1312767551167,816.2118641871978
785.0551994629141,1231.1887949911022,3845.356762355873,6908.878507405626,7680.94633662249,5981.708621494921,3270.576982492589,597.4708777590489,-1093.0896482255816,-818.5576477559028,862.9829212419185,2100.951841685551,2272.0286372895225,1892.7033799626015,1340.1544170717025,701.0354866962468
1035.096009348193,1900.6370088738051,4310.66235768992,6555.081780729381,6632.382717216804,4848.4815972581855,2445.669029852057,160.94514420692525,-1252.0004769533464,-1031.6227698089758,251.31395891018985,1217.1245382844572,1503.957337447459,1428.9029299526505,1143.6354045934931,595.6597940719801
1336.455717416803,2591.19049242916,4827.532231281579,6347.517781568829,5809.528295964098,3906.185169367796,1667.5182911921079,-438.4151575168895,-1793.9094861436156,-1707.6079837805526,-636.1990582258978,325.66927712222093,848.899904907423,1078.3036197798351,1011.9204399301111,494.4862130269465
1574.2440967302764,3162.1867913923093,5250.6380358940005,6160.874457617448,5110.899925150795,3075.433695009194,886.8059180923038,-1190.8989528067295,-2582.869953494947,-2554.2279780700947,-1482.9491160368616,-380.6689766402095,386.43341294122894,865.2141089525562,936.9336644512425,388.1417999067012
1699.8437249957472,3543.768807131629,5495.856773454102,5912.96688189716,4468.169030207431,2316.1172208011967,112.38121300266755,-2005.0151384852215,-3409.6531756899003,-3295.851307252738,-2086.3424364666316,-819.8065322385944,134.33545679787147,780.4177972570307,893.8618088516246,268.23973179952117
1725.2727169164655,3736.146629724319,5547.398077802076,5577.478956965698,3857.0781214141693,1628.3701204545737,-605.1514453804032,-2753.805493304063,-4077.3335032325413,-3755.6546398680034,-2372.1994279373876,-992.903691370198,69.26204186753444,790.6097882542265,850.1227703423014,130.74653356978706
1698.3093478151206,3785.4744611711076,5439.142975793066,5171.828152198633,3287.035891396752,1036.6322727906456,-1202.062190642108,-3323.193382727664,-4459.012735872208,-3874.734519380175,-2361.844882019124,-947.8759173181326,144.7262717946394,847.9434804329708,774.6163154469052,-23.04376887969181
1672.1085786167275,3751.400442970223,5224.941900102636,4733.210643005698,2780.9241854681445,568.3886107636281,-1628.2731029113033,-3644.106997619973,-4515.078735727052,-3686.1514954351437,-2126.6920562864857,-751.2580347523731,302.62424356163797,898.6657675604429,644.9160580379724,-187.5318246664185
1680.5016293408328,3679.1352943871075,4951.194333097865,4295.139920635896,2355.8094804300777,237.0593119852565,-1863.386184827145,-3702.15101419659,-4278.266542535039,-3272.8214370806068,-1752.6545472591447,-472.97429668195707,479.4174520139505,891.12540438221,451.2772210266599,-354.73151284847984
1724.409750786575,3583.0668003224237,4639.651872194548,3872.0034718078323,2010.6415188546728,33.17374079034738,-1920.582125568252,-3529.9190418698163,-3825.011864619144,-2732.0590623052003,-1321.617127289747,-181.34151703226303,610.0538694853394,783.7482770620494,197.47750421870828,-516.096098512075
1769.1063865531607,3442.6888873393946,4282.124081160684,3453.46104036621,1721.938887400463,-76.98731835479424,-1842.4474186565944,-3192.1249477024407,-3249.4542170423047,-2156.0403437939212,-906.6969772843875,57.16667799971077,633.1382901972424,553.043929125809,-100.86205601256876,-663.7732637120491
1749.885050639684,3208.5093675513185,3845.1052060159304,3007.123426494708,1445.9055809288443,-147.7492330884411,-1693.3298916052715,-2771.2834852973624,-2647.013785400051,-1625.6491791296146,-573.6108240369592,179.18039322274802,500.062251661833,200.46223869729627,-419.74792396259727,-791.2718565901083
1584.8227406416054,2815.8997945423853,3281.9440425301455,2487.573337331413,1125.6679127854113,-246.65276113130375,-1550.107227949282,-2356.0932739306218,-2105.846298715977,-1209.9551405252723,-380.7654219650203,131.1238746895437,188.26668798625067,-244.54327939880181,-731.4686631101828,-893.735182608016
1194.3371766247158,2205.380011080242,2550.4515759533783,1850.2276576503705,703.1246120112615,-443.16450717984884,-1490.8225783853186,-2030.7674084847524,-1700.849129305803,-964.1817861919296,-373.5648017496776,-117.45010961328137,-285.42255369334555,-728.3747606343701,-1009.7651472602324,-968.0069072852718
525.5824091415618,1346.1230001431488,1632.556065004127,1067.7415814443832,134.30421520968372,-793.6763134053966,-1580.4395737902041,-1862.9715954930562,-1485.8796851531847,-922.8000087668443,-572.7053225487261,-557.7032421456033,-859.4034483222811,-1185.4203377633467,-1234.5691508888508,-1012.5774721897025
-424.25311760238895,256.06141149513417,550.1632766401824,144.60891891941347,-595.097701561277,-1325.3049843782878,-1855.180956245175,-1890.5033945657876,-1483.8320158437414,-1089.461795726872,-961.2284630476904,-1131.5162173827925,-1437.7255042047536,-1555.8003940058134,-1395.1917551163394,-1027.427403373407
-1595.2873183018012,-990.3233077482871,-629.9430161192386,-876.0221474269151,-1459.8046291863996,-2024.0864259678438,-2310.392354480806,-2110.869149392995,-1678.9365882079105,-1429.9024914405823,-1478.7729938404966,-1737.7805850479308,-1917.2478633987967,-1802.1025459695043,-1491.112701195356,-1013.7706089703142
-2871.688849451225,-2273.218636417871,-1806.9227066171727,-1918.1894204891125,-2396.6455167121435,-2834.2320252015206,-2898.6419170667145,-2480.1163938922277,-2017.6520338923824,-1874.7731774420724,-2030.4255066551846,-2258.4736674599644,-2221.3929953786255,-1917.790487114933,-1530.2397332009186,-973.7146305545411
-4108.91284488669,-3456.299326330926,-2870.349489178657,-2891.3765557126253,-3319.5964140335927,-3671.4500426787195,-3541.64774744441,-2924.4328345172653,-2421.2793832663237,-2334.8544265444216,-2510.359705650678,-2595.6142141492655,-2323.7453642506953,-1923.9171671662984,-1525.3605939954032,-909.8797018085838
-5171.075535216436,-4421.650419725776,-3728.3791917120066,-3714.019811130269,-4142.669697544185,-4445.7841806796805,-4152.204976515533,-3360.9834983818255,-2806.5140531747143,-2723.530175832939,-2830.999537931712,-2701.239900032893,-2249.675144577561,-1856.982523356713,-1490.0889645202922,-825.0563736481785
-5961.642969788812,-5095.1901259715605,-4327.056601678046,-4331.67057850047,-4800.2304071338995,-5083.531125965552,-4656.127052330078,-3718.7279656321166,-3105.017028618604,-2976.6160391663225,-2944.4016307071342,-2585.910809067515,-2057.88224928545,-1754.8248484526948,-1435.6102973851112,-721.9925218797424
