t1,t2,t3,t4,t5
68.33465571610989,-7.820494532189116,-130.98233981086054,-238.46235032862805,-286.016792369808
73.89284406592881,-9.062781278387366,-137.41204545931632,-243.86371641655316,-284.4121720942985
78.49081935436642,-11.474698078612633,-144.41069194052398,-248.95299006722365,-281.92187271533714
81.97760314095058,-15.083537384164618,-151.8957453696512,-253.66209320729553,-278.5368161295588
84.23210881010439,-19.879208323718398,-159.7650162615791,-257.9235419538402,-274.2543327066098
85.1686759338759,-25.813349586685526,-167.89966875453587,-261.6721141972244,-269.07840810498163
84.74127919187924,-32.80006285646752,-176.1679418567719,-264.8464607340907,-263.01980148491776
82.9461361728077,-40.71828331433856,-184.42941385625184,-267.39059941066427,-256.09602699520144
79.82252516444964,-49.41570616772774,-192.53960948753095,-269.2552378043596,-248.33119541604708
75.45172689070375,-58.71409354972836,-200.35473068755704,-270.39887878538696,-239.75571814735477
69.95411565646353,-68.41570182333932,-207.73628712628278,-270.788674274849,-230.40588106135564
63.48453711589471,-78.31050190912974,-214.55541234882725,-270.40100493660134,-220.32330080152136
56.22621328321984,-88.18381997670933,-220.6966743376732,-269.2217766183925,-209.554280625446
48.38350246386874,-97.82400606575317,-226.06122357569075,-267.2464372923089,-198.149086608021
40.17390587525975,-107.02974511562765,-230.56916440962772,-264.4797302809144,-186.16116774060043
31.819749221263855,-115.6166574000929,-234.16108327603294,-260.935210038692,-173.64634504289612
23.539974159202416,-123.42289028140685,-236.79871653005216,-256.6345551747314,-160.6619951804971
15.542451795131715,-130.3134755527699,-238.46478768913812,-251.60671940731982,-147.2662532619485
8.017180864077453,-136.1833102308164,-239.1620857474856,-245.8869645709072,-133.51725755892477
1.1306620076094234,-140.9587066826857,-238.9118903519001,-239.5158206661648,-119.47245600062526
-4.978346976184845,-144.59754366011128,-237.75187437324738,-232.53801643198486,-105.18799064123137
-10.201584506778389,-147.08812705122014,-235.73362894508114,-225.0014203363808,-90.71817212547094
-14.46253169705571,-148.4469329846136,-232.91996040870373,-216.95602664314603,-76.11505173814521
-17.716224696582017,-148.71545286227794,-229.38210359513812,-208.45301478566458,-61.428094174414596
-19.94778146313876,-147.956388158954,-225.19698288822752,-199.54390316363498,-46.70394994629068
-21.169850455100672,-146.24945226958374,-220.44463336640496,-190.27981115468094,-31.98632255260938
-21.41922820148409,-143.68702867622306,-215.2058710484406,-180.71083603978101,-17.315922347242847
-20.75291191145637,-140.36991181639,-209.56027593143222,-170.88554505231983,-2.730496556483736
-19.24385312065317,-136.40332268738283,-203.5845260277508,-160.85057716795393,11.73507681745317
-16.97666113705066,-131.89334928538517,-197.35109663264242,-150.6503447615482,26.048644403151233
-14.043474084031143,-126.94391638730752,-190.92731788216338,-140.32682198575606,40.180595560577615
-10.540174607083657,-121.654343597909,-184.37476619276168,-129.91940470911976,54.103656073501945
-6.563080987545515,-116.11750813160128,-177.74895191286183,-119.46482605336254,67.79266927572161
-2.2061965025338495,-110.41859189768772,-171.0992566018293,-108.99711189340981,81.22437494955543
2.4409460708297956,-104.63436274091602,-164.46906861145752,-98.54756198644029,94.37719451782098
7.294849022194324,-98.83291799901005,-157.8960646681173,-88.14474450110968,107.23102905561572
12.279061782389931,-93.07380499817751,-151.41258736262952,-77.81449442656877,119.76707460677225
