t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
426.0817283015537,296.59778857577936,328.0164820285542,492.47210539492136,502.83856523356786,143.63955501294382,-164.7497505418704,68.5890126654717,546.7031153928074,482.59525903150956,-202.28103173958482,-534.0898235635811
355.0921899537161,232.01193338480192,265.45431516307957,437.73274474889917,465.5670835901369,124.90953949983178,-195.99108166221703,11.77364610266531,507.04144843045435,507.1054869200613,-148.29721047763843,-551.9182957151019
284.90552137263836,167.71203514573745,202.36150416368764,381.7600834458992,426.9193939601582,105.39091327459589,-226.94412912235055,-46.885430231778486,461.6412756212983,525.5298689913177,-92.86299228601524,-561.6946192266572
216.20695590480292,104.47927555955691,139.9463236387498,325.6408048249702,387.3804294329418,85.10278492494858,-257.279536437399,-106.47714499087353,410.93105580796725,537.155201145985,-37.643512798379774,-563.4744538163638
147.78220072799814,41.43291233012167,77.9838589929827,269.38143895910457,346.5322219008423,63.27927264136273,-287.31575030754556,-166.43628359667298,355.4542384202566,541.5131820322817,15.795152891783196,-557.4692162544522
76.54151859136803,-23.987533609372825,14.671005820480985,211.74181407584285,303.02217284798286,38.41395270776128,-318.03773505624116,-226.7251073612734,295.73158006862946,538.4271345584593,66.1805503982404,-543.9781609728035
-1.8023919802442467,-95.45127498675234,-52.96813325127633,150.50739296937053,254.880250875776,8.593717020382279,-350.85691827679153,-287.79412152716964,232.16200485301812,528.0214619275298,112.67146209984146,-523.3257154480683
-91.50329075665456,-176.66096797874644,-128.17693575714372,83.17847107979986,200.1455223208869,-27.92371440279085,-387.15043194042437,-350.30989666792686,165.01080246617204,510.70216163732306,154.91345255653636,-495.8245535333288
-195.29368046243863,-270.0348916468941,-213.2823784363872,7.912631247970921,137.65084553998963,-72.0250328555633,-427.69639176953604,-414.72148653990547,94.507439676074,487.1172359832649,193.0090327167896,-461.7728483288327
-313.0601030345563,-375.5208026500702,-308.57066312143775,-75.54639120149693,67.74008476257401,-123.14443135483907,-472.1708535259008,-480.8027980848371,21.034979290318105,458.1038860036945,227.41672760550387,-421.48068257139056
-441.10487455832464,-489.92177235774295,-411.58184376096506,-165.24988648643435,-7.3182335447570495,-178.95369333038258,-518.8736738401061,-547.3329964468313,-54.65047036968271,424.62604338928793,258.80267960271647,-375.3114517542853
-572.2894614977685,-607.0020180677141,-517.0936563341716,-256.9715863820596,-83.39390784455799,-235.47988420272412,-564.8000607267161,-612.0487548153894,-131.26208379693708,387.70240957830845,287.8705183663078,-323.72214479388373
-697.1215657333604,-718.4335929173153,-617.8818827949999,-344.776551128529,-155.08341938946666,-287.68079615801133,-606.0825299118671,-671.9251329570402,-206.97758312138558,348.3235412123573,315.19390803257613,-267.29086849922953
-805.5725750642258,-815.398329394659,-706.1161488035154,-422.1400527726259,-216.7187234272864,-330.3743054149902,-638.718485484144,-723.7371562902373,-279.6377174637885,307.3584336672304,341.0746363316936,-206.727485556803
-889.1767159413897,-890.4473809114828,-775.0437855681191,-483.34626530362317,-263.5533902288179,-359.2998986848254,-659.4041961509826,-764.7548985398714,-347.12435577177,265.4573052776742,365.4476606031109,-142.8696510459344
-942.8458969167389,-939.1134489710943,-820.4984043371966,-524.784040737158,-292.8056649780437,-372.02843523817404,-666.2481117992481,-793.3662898960838,-407.81332036012327,222.9668375597269,387.85096085673325,-76.66901251912088
-965.8820667557717,-960.8116092519574,-841.7899852987682,-545.7546211969129,-304.2525512835336,-368.45600592476734,-659.1552154810748,-809.4287073841049,-460.94421887592074,179.8837607773177,407.46993304846234,-9.170536409295234
-961.8791595389265,-958.7519270720074,-841.6945836261567,-548.5261262287223,-300.17991642104914,-350.7214523597804,-639.759229028804,-814.2260827189932,-506.7549913859718,135.87725261089878,423.25310351639774,58.515928911924576
-937.5224301177288,-938.8699840768738,-825.5218148309402,-537.5839166651477,-284.6736850760375,-322.54840712143647,-610.908161985567,-810.0309432044572,-546.3002770486164,90.40428415130461,434.08080579310183,125.25502441872136
-900.6180471663575,-908.0732949835648,-799.5174519265499,-518.2708063750464,-262.43334514666697,-288.1832163509839,-575.8413372614768,-799.399217101714,-580.9876655716891,42.92082812494803,438.955592153313,189.93717894823766
-857.9157712290817,-872.307776689226,-769.0652736723821,-495.206654126678,-237.43839831046512,-251.22466803032614,-537.289418497987,-784.4137622251944,-611.9789636034516,-6.842603616122773,437.1768195797582,251.53615157835685
-813.3462702784531,-834.9999483974198,-737.2158834775329,-470.95484041573144,-211.85006794691304,-213.67763459538003,-496.751920524005,-766.1077565821179,-639.6657043678902,-58.610108651192164,428.4644921867533,309.15952855731945
-767.1624190052636,-796.3098455676577,-703.9672307389374,-445.33293350809356,-185.46438767255316,-175.4967976661673,-454.1518534978854,-744.2358111494759,-663.40970924201,-111.38623700567267,413.00892686343366,362.07592878109585
-716.1952901185612,-753.3777453756536,-666.4860525233112,-415.5668087276015,-155.86796242001878,-134.73921487656582,-407.953648125208,-717.4433876594176,-681.6455016977848,-163.4615017415415,391.44036533478777,409.7083869688797
-655.102720422018,-701.449074780393,-620.170741461677,-377.22686704059333,-119.23690282667002,-88.26345707995335,-355.69616049741387,-683.7582112873158,-692.3099087880535,-212.6330374371973,364.73131833718685,451.59680241968704
-578.2072786449683,-635.5124944407147,-560.2093492168688,-325.64845729958637,-71.53041752836603,-32.75611718020053,-294.77932163782776,-641.2364149581799,-693.4492784731642,-256.6026853505336,334.0582938489692,487.3469160131188
-481.3735579219093,-551.9597680954108,-483.15784942020514,-257.4025225757074,-9.722374130384651,34.218961480687994,-223.2821487223158,-588.568978781873,-683.8014631802286,-293.4455431831846,300.6540682796573,516.5903287682265
-363.3953736949564,-449.8006181089113,-388.08548871608014,-171.386186169403,67.2825713776759,113.44552169819823,-140.593084844901,-525.4906126741,-663.1742567855705,-322.00933870554377,265.6760486167275,538.974466137305
-226.53130358862322,-331.1199742579645,-276.98724652454854,-69.2373785519744,158.2932875350443,203.7578227247901,-47.69302369369737,-452.90902408402286,-632.5263253339106,-342.1260501066351,230.10447111050001,554.1854796701218
-76.08229862584578,-200.69254739428453,-154.3909686865948,45.007469045913695,260.10681181542515,302.2806392170818,52.97382349809328,-372.75320699078884,-593.7600304687279,-354.58303700616045,194.6728549764057,561.9897522018143
80.82738267014163,-64.90247342546635,-26.31692386929538,165.8684905534402,368.29668998957317,405.1117984665117,158.00036679097803,-287.59889090851675,-549.3156513418709,-360.88113498523455,159.82773246641727,562.2708229076217
236.89361179802972,69.70523755065051,101.0825065510989,287.6769163551812,478.25463823307194,508.2323553008249,263.75321107030067,-200.16064573115366,-501.68935096386633,-362.8670982195589,125.71615798717968,555.0427796756246
386.2223708609213,197.82859491870414,222.80499457352045,405.74677508048876,586.1628228049324,608.3721885665555,367.1460157191656,-112.75306932360336,-452.9849130267122,-362.34707243582926,92.20409311862277,540.4351829440396
525.4128514047037,316.3784784167096,335.8455306242422,517.1265542996459,689.6084159894107,703.5784525089747,466.2324629584571,-26.830660898027887,-404.5731566207248,-360.76830477286325,58.93096157623786,518.6598242622632
653.831934627628,424.7532762779324,439.3912018396014,620.7368842186506,787.6731600756142,793.3272990222797,560.4420706060203,57.2817847187638,-356.89761815062207,-359.01641548960527,25.402043375085285,489.97789170113947
773.024230256795,524.3627115716191,534.3470197400196,716.9005839112322,880.5048294270756,878.1634923427295,650.3812535543541,140.3741282877423,-309.443523861207,-357.33668676918285,-8.888439773587322,454.68419800048645
885.4770901605535,617.5766866384118,622.3848497802494,806.4695743293846,968.5526338955206,959.0080380760378,737.2600193972651,224.01347389789652,-260.87540614134235,-355.36289103148886,-44.320872912135854,413.11564845470144
993.1766536380094,706.4617261126077,704.8587850370704,889.8844926038365,1051.765333669457,1036.3894017370164,822.1383642302787,309.94339817814136,-209.3329707823243,-352.2271475127353,-81.0247386872193,365.6798863864732
1096.4634062101643,791.7384895160046,781.9672539964331,966.5161898131225,1129.0610137229273,1109.8819341016392,905.2607384880039,399.3859937999646,-152.8445355369029,-346.7224682856192,-118.78906831419707,312.89226406394494
1193.5782680275024,872.3071579868156,852.439613775757,1034.518737454785,1198.2664679896875,1177.9540200417287,985.7195505775308,492.4763398876403,-89.7772697960398,-337.4890657855067,-157.02759756619704,255.4071694788524
1281.0100670791169,945.4598444630197,913.8101515966437,1091.2080140861308,1256.5260705230423,1238.2598520922388,1061.5569507003986,588.0298356415805,-19.215153650122488,-323.1942968114058,-194.80566804286306,194.03249833544191
1354.418160324619,1007.613584068512,963.0960834520536,1133.7528479058956,1300.9736252760204,1288.218339386604,1130.2271699187736,683.7137298233617,58.83406681834833,-302.67830746763025,-230.92211872084698,129.72146244858797
1409.6590974544426,1055.1778473688005,997.5258727075452,1159.8289519578116,1329.3406623784151,1325.5970784578121,1189.1848043660557,776.5169432609041,143.44052431169848,-275.04904703959534,-264.02795673525657,63.541957999918324
1443.4181150737352,1085.1265296786758,1014.9557766277671,1167.911499046369,1340.2067207985283,1348.8250583814727,1236.3187742199154,863.2786869445017,232.90747190329455,-239.73332272670086,-292.7586832941323,-3.370818449525771
1453.1653496136153,1095.0114136865625,1013.7820207855835,1157.0702254364053,1332.7788861805477,1356.9025971696183,1270.0483519938664,941.0272636309577,324.9505994362304,-196.51808446796372,-315.86081397634746,-69.86880294788821
1436.5290387034238,1082.463006081316,992.4307817558797,1126.3987700033724,1306.3394024472598,1348.997000521687,1289.093685997421,1007.0121502611306,416.769987849902,-145.63246225903998,-332.303558003485,-134.84146102952383
1390.5200124011928,1044.5250179643467,948.7541246500767,1074.4253595814243,1259.6967307174298,1323.9976787055798,1292.1277902751008,1058.5173359713633,504.97449096411736,-87.90865192539826,-341.378088091365,-197.25347138114637
1311.1704018935752,977.3016617629621,879.7470425598301,998.8987893259552,1191.0095041059446,1280.3541941885242,1277.6032213289761,1092.7034041112665,585.4628058451436,-25.011092054047253,-342.7919954406958,-256.16699505763194
1193.982677977522,876.2811049597611,781.8733914119164,897.1860551933303,1098.1942295032195,1216.3992326589753,1243.971798431861,1106.7403409906842,653.4745024612976,40.34815649176244,-336.76037722168587,-310.7527187375008
1035.1940994231622,737.3804673101074,652.0013945245573,767.2255316372573,979.8456101839756,1131.1188206895533,1190.3131533057506,1098.34473517968,704.012201383365,104.34921385336293,-324.0786275640032,-360.2974832990802
833.4395728825964,558.3932649733924,488.6428096239418,608.6950295849347,836.3299036473019,1025.091259799307,1117.160767688585,1066.601985786989,732.6819042835509,162.3049675906652,-306.14374139509255,-404.2139373370625
591.1562482902737,340.29233842628736,293.01658243238467,423.91911025853653,670.5905860725184,901.194320440878,1027.178863276661,1012.7646885496799,736.7714548338049,209.2718741573113,-284.88337193363554,-442.05079983349714
315.1348996696138,87.86239263301813,69.50188119911202,218.1204786396457,488.2923554096594,764.7379907588055,925.3669365568533,940.6752860554462,716.2118093525021,240.9587595525651,-262.5650425823952,-473.49635240098166
15.949866222292084,-190.6100984142491,-174.72021298160607,-1.1264083984685271,297.18169225276756,622.8899637861024,818.6362021572234,856.5846388976115,674.0462944540486,254.7121556727395,-241.49208559106606,-498.36789990658633
-293.5741145928623,-484.5058286227428,-430.73068322179273,-225.0791103241176,105.83995469688327,483.5256305404107,714.8319030977923,768.3618174604306,616.1881752457537,250.27557760117148,-223.63591675208986,-516.586614269936
-600.3728719045569,-782.52615353806,-689.3002912704958,-445.27387298708504,-77.78505721702446,353.83771015568306,621.4655549587567,684.3054543714791,550.5007923753749,230.05843993012795,-210.28654923326152,-528.1454297468408
-893.0481889963277,-1074.3484264077767,-942.2651907164247,-654.816459708998,-247.6426549046722,239.102849383969,544.4991757994187,611.8830242177879,485.4653081537478,198.80163976024176,-201.80832221905843,-533.0811316659541
-1163.218241246164,-1351.8869903021027,-1183.5256319527566,-849.2166524888582,-400.3369683958932,141.911251071335,487.47247827861696,556.7087002548697,428.8106376978525,162.726557216919,-197.56187930283815,-531.4580569673458
-1406.1233212429333,-1609.9635600059946,-1409.5236563614744,-1026.6655756737266,-535.2909077557971,61.97520280221605,451.1200833406352,521.9507787643524,386.44027399494865,128.414195374023,-196.00742019684685,-523.3631810676727
-1620.5378368187457,-1846.386258662403,-1619.2238230508176,-1187.8311646445604,-654.4209255366784,-3.5635629190046245,433.45694556835304,508.19962139770246,361.84386979554165,101.7176577982041,-194.95725607164957,-508.90662544744646
-1808.1615779517542,-2061.5440740696117,-1813.7065363032414,-1335.3279932546452,-761.5168139167597,-59.52135466579305,430.18776087644017,513.6934356689883,356.00595457679026,86.95517751556889,-191.9146404347216,-488.22129702205444
-1972.659490938034,-2257.635721986198,-1995.483313484493,-1472.9989974616456,-861.4923647500384,-111.94005323951635,435.26742709120003,534.737000951153,367.69127118138977,86.5045269451355,-184.42810961369713,-461.4594138667016
-2118.4644616076457,-2437.6289631637924,-2167.6126041975676,-1605.0858689956747,-959.5820161136943,-167.3208914229587,441.505916830263,566.1685320161234,393.9318161954306,100.78568667190578,-170.40305039145872,-428.7882230772318
-2249.445709646137,-2604.061615822158,-2332.7001194922327,-1735.3373894356741,-1060.494523855653,-231.80869686841572,441.2212822249304,601.8085503187842,430.5603401823024,128.5267030725639,-148.3354716135116,-390.389142481786
-2367.6138139635277,-2757.8712946207525,-2491.930873418106,-1866.146902352304,-1167.556931816831,-310.2942185637894,427.01741939778555,634.9141810639417,472.69733013547267,167.17592896379455,-117.45669075056418,-346.46356132489973
-2472.128062516183,-2897.522228462516,-2644.354016895735,-1997.8870440682433,-1281.9739123680429,-405.4939621812606,392.7357437528678,658.712256098604,515.1655589685663,213.3419594144235,-77.79457273314387,-297.24652557344166
-2558.884995371997,-3018.6901366079933,-2786.6422858288524,-2128.639498190511,-1402.4026235470185,-517.1971349000984,334.5086240448373,667.0689037792715,552.8522551569678,263.18690814687164,-30.164226841148377,-243.0284177290239
-2620.830112058227,-3114.620410264903,-2913.428702580033,-2254.4385067888115,-1525.0125849518226,-641.9203566798461,251.71221385837433,655.2888334577628,581.058940985818,312.7476788340671,23.90017513600253,-184.1847164051622
-2648.8966079695656,-3177.049711000761,-3018.13189559097,-2369.982804490835,-1644.053856218972,-773.1157927098459,147.58185301383696,620.975088366972,595.8857015841882,358.2015679997427,82.26681960700725,-121.21349532996081
-2633.2897037111748,-3197.422344326319,-3094.0431406121443,-2469.629046716206,-1752.7897448927374,-901.8932884372521,29.3446971378539,564.8619484015732,594.7046303075999,396.1228340316578,142.38150698659862,-54.77777780174995
-2564.845207316226,-3168.1604009590756,-3135.467382696782,-2548.468985881342,-1844.5924244708858,-1018.0898008659242,-92.14762776437392,491.54447461697066,576.7818431639196,423.79295691141743,201.49991093780716,14.255066151712
-2436.388809928536,-3083.9335121476265,-3138.86413882427,-2603.415528367375,-1914.0959455216303,-1111.5583274135945,-203.27645786956015,409.9915517350872,544.0744658021375,439.6216938038186,256.97656363653624,84.7901399942031
-2244.2183090426824,-2943.032439195294,-3104.060357339127,-2634.3472186130775,-1958.4456848824393,-1173.6992691536143,-289.1031429368019,333.58346746510693,502.11274169678427,443.696871729006,306.60006402594206,155.51402842518917
-1989.788350246545,-2748.8725068671797,-3035.528687694508,-2645.318055487252,-1978.691875128886,-1199.3188954081093,-335.5976824528351,279.2231458894672,460.6713564171425,438.40115737869377,348.9477194374057,224.94899279176337
-1681.3321310674112,-2511.3095608563135,-2943.423662282519,-2645.5883908102937,-1981.1550368473086,-1188.7020932977007,-332.6770647775379,265.0480153236356,433.7230067045298,428.92646191821063,383.71315340592423,291.555784915893
-1334.7255523049485,-2247.075727220579,-2843.755753886216,-2649.9413188021094,-1978.2660803657084,-1149.3857090266683,-277.58353332682805,306.64369580487,438.12411498797184,423.4236637714769,411.94296565032914,353.8743561864561
-972.763289391173,-1978.5874602475747,-2757.0674645092877,-2677.69672365649,-1988.235659350434,-1096.8143556923537,-177.55182269540376,412.4233690095473,490.7714900806478,432.51148207634486,436.1120496126321,410.67768465151494
-622.4157233117589,-1730.8357908203484,-2705.4121854925925,-2750.1870821155258,-2033.1577187234495,-1053.1805191966819,-50.51131032085863,579.6184125689392,604.59181249376,467.98816397059863,459.98103280652816,461.10582626753006
-310.452882481162,-1526.8769432605336,-2708.16402527863,-2887.0988359988924,-2135.7564235236846,-1044.3657802675418,76.94221069681413,792.5713237335501,784.4337046834191,540.843366692072,488.2181634541994,504.7495704674016
-58.61884314855602,-1383.1579517139166,-2777.8009784277774,-3102.6577442311727,-2315.624737173737,-1095.7195009307488,174.02558817563602,1024.397148490477,1024.3132132634564,658.974114773941,525.8261996182842,541.666212436663
120.15041066499072,-1306.1070326608549,-2916.9277143015884,-3402.79222017392,-2586.093989308404,-1227.9657599944117,211.36612463718564,1241.787192002189,1307.2002291951123,825.2260145045195,577.475194920376,572.3294786103296
223.3338895083914,-1290.9656460922818,-3117.344322742375,-3784.0326720013677,-2952.633244321527,-1454.4942060203778,165.91922207840747,1411.4356379842598,1607.6527567246346,1036.3768722420425,646.8810947546333,597.5340600400974
257.9512909321039,-1322.984440533654,-3361.1644925030328,-4234.19080871068,-3413.032474664974,-1780.6949330958726,23.76295624999284,1505.9728175225941,1896.515097162611,1283.4158803622488,736.3685597097023,618.2858393680083
237.75670816338004,-1380.28799815941,-3623.2445123762645,-4734.167086446482,-3958.9053526162656,-2205.1722216429353,-219.73745109149388,1507.6593718073677,2146.1460829725042,1553.041595157589,846.7090151971779,635.7089698981423
179.5485771072719,-1437.2945679561278,-3873.8239157170624,-5259.853531184259,-4577.570401473182,-2722.0106434257573,-561.899142161991,1409.1476355263476,2334.5872852420803,1829.8926184949626,977.2434888188516,650.991899376037
99.64669897280447,-1467.6671302949576,-4080.390675785593,-5783.13008314303,-5253.267003754441,-3322.9964815719313,-995.6986917021804,1211.757779339042,2447.6759272883564,2098.816202921047,1126.2096507084043,665.3797758460271
11.212487939158457,-1446.237977865077,-4208.2487187543475,-6271.304637767045,-5966.871935880588,-3998.802550923709,-1512.521605990214,922.4408162712675,2478.9887948286614,2346.5499809750218,1291.1235215938582,680.2038441117909
-77.40957913333256,-1349.944577801571,-4219.877734530904,-6684.8573785580775,-6693.646099422809,-4738.452460119788,-2103.7280422833096,550.7357804546575,2428.2423681237606,2562.4846987055985,1469.0431512440314,696.9217974034732
-163.53292859466907,-1158.3200097392382,-4073.7682220384663,-6973.9050294955,-7398.941711699243,-5526.709693872868,-2760.4905857113818,106.72061177182928,2299.1141667201814,2738.5456469943656,1656.5757159904915,717.1283316528389
-250.4785989785476,-854.3660895560542,-3723.905994827226,-7074.385875350567,-8032.236547727185,-6339.312577674105,-3471.703640428139,-399.5123191954665,2097.3849449539193,2868.526180700291,1849.5758268992886,742.4846681290231
-347.5847927025196,-426.63607671924836,-3121.4236909610277,-6905.621785660748,-8520.44376935222,-7136.265320893445,-4219.981766458424,-956.7256154079237,1829.9949366782153,2947.340107744514,2042.600922673147,774.5138788519838
-469.593280105688,126.99007430186853,-2220.0247139167473,-6371.613654593359,-8762.305599640325,-7853.86898995311,-4975.940397313964,-1549.8698180812232,1505.253295596728,2970.6257861828167,2228.3087589178217,814.2227286101056
-634.5573667280205,794.1011468540878,-986.3849448951801,-5368.9445768675805,-8626.825455236494,-8397.020262196613,-5691.25750476958,-2156.150574092074,1134.1574720060353,2934.9860036059804,2397.0681432130937,861.5494862087612
-858.9548770235511,1542.514813376592,584.45838834936,-3804.003033936625,-7959.850308203737,-8634.595669775952,-6291.633572976955,-2740.2898937497034,732.583624433726,2838.9501301033083,2537.0765846300474,914.7065254431792
-1148.7545667940071,2317.6751902298042,2450.9088567878025,-1620.7022241426694,-6603.39935645548,-8402.278905114155,-6671.810387699379,-3249.815934013377,323.9391243202576,2684.544132455647,2635.2164483989063,969.5799648749271
-1486.2896224541973,3046.2194042070505,4508.964610866686,1163.6668441098204,-4431.041378140368,-7518.314104855,-6696.175634394218,-3611.8644372374315,-58.35832258510169,2479.165511182773,2678.729086001216,1019.4379235196583
-1815.2927868197116,3648.8073737305376,6586.768272043865,4422.411096177982,-1398.2708021236385,-5817.087079139538,-6209.644840181584,-3733.8205077331086,-369.53119744055755,2237.2845305210753,2657.5600066073093,1055.233186258489
-2030.0585228680143,4062.6606811058773,8458.585481081052,7897.567607734623,2401.2364702665636,-3201.400274465771,-5063.333750656059,-3510.7863507957736,-554.5193882794777,1981.343568272678,2566.969075633716,1066.7073087061071
-1977.911777128135,4269.1247526243515,9883.912374075244,11210.23170659474,6692.898241916255,294.38503600836873,-3156.4182869782126,-2842.558033609715,-552.9080804091707,1741.155473342021,2409.7766808413016,1044.2820754749475
-1484.0961188662125,4315.386803862817,10668.127524260815,13917.044258200336,11018.789418555925,4450.138823769576,-488.4495654969171,-1660.585959707762,-308.6788471800586,1551.2060222488722,2197.5183411805483,981.4004163302567
-401.7717884607874,4316.046946842557,10727.627955340728,15611.162589282363,14798.51219839602,8843.900119886308,2793.5287416181754,39.152092854882426,215.5933697532933,1445.6495253400362,1949.8915566008404,876.6760596934762
1323.3016501286888,4424.371867119033,10131.685258376876,16041.71294800776,17455.586213474584,12900.770808803352,6376.518518735004,2167.249516889591,1022.6780153010286,1451.4818430679347,1692.2395486095072,735.0971537187537
3598.2776483877556,4776.559423715405,9095.043232800803,15205.218158161002,18577.82397784389,16012.706373483737,9813.55115732614,4529.854254781386,2067.688413921198,1581.2464260208897,1451.3731839875159,567.7231991141455
6169.343136000482,5429.826588118302,7914.374338137092,13362.637170011742,18051.133348946027,17700.28044604633,12611.943016122128,6847.7455725504615,3254.2194871200727,1827.3423968350019,1250.6174077865044,389.7932957796419
8667.036117590143,6324.932515097325,6870.673629639881,10964.164702743923,16104.446743265447,17756.975359800672,14357.216426095127,8808.226496959112,4444.2973523412165,2160.127742502785,1105.3445219612177,217.73771423144262
10702.303861533628,7296.032619403339,6140.4858361353645,8508.632514889528,13238.315772372314,16312.874298876834,14828.939496862087,10137.95841151884,5482.509268336071,2531.250811208886,1020.2252062041847,65.98662028501815
11977.359291581548,8127.160483429067,5755.813104010768,6397.874401665534,10064.888715538664,13786.58351092358,14061.008641229622,10672.55795654445,6228.866253879046,2882.088027566948,988.9496325394465,-55.49331473424388
12365.59587797688,8629.481594124794,5626.023457196123,4846.294506017657,7128.9229719170025,10746.174710505611,12320.630408471688,10396.766528640403,6590.4205474650935,3155.359186543402,996.4118714259371,-142.3344162982571
11930.00599981207,8703.433735755256,5602.601181522461,3872.87803166169,4782.135469973422,7740.74311546892,10016.720089650576,9440.036159810206,6541.0881532683625,3306.722083726943,1022.612617514441,-195.4922182793798
10879.955486737408,8360.7548309353,5549.977419831129,3360.1676492795445,3147.9754763132746,5170.012860999333,7578.466093034635,8031.132302076473,6123.255256273677,3313.0357488956693,1047.1020341541853,-219.92955407108872
9492.729264947986,7704.220235441165,5391.146673822911,3138.7712196274365,2166.669815758619,3230.898593479355,5351.915093835834,6431.588115519021,5431.689179370885,3175.116629279499,1052.7846672382068,-222.8519925291764
8034.998683960648,6882.273346154967,5116.994036405862,3057.3647966653934,1679.7649690522667,1938.8991550430428,3545.855481215624,4873.281497082611,4586.582610979127,2914.688383484531,1028.2737616012573,-212.04674466628228
6709.777522791944,6041.722073270811,4767.852370213968,3018.1764712025815,1511.0249664620362,1193.2759624114594,2231.327335835264,3518.8849814624496,3705.3395726342824,2567.018218087172,968.513332972632,-194.67259703863573
5636.53136622191,5295.017679369484,4404.514011904619,2979.8268791338146,1518.3618158980078,849.1368756490551,1377.8534240473589,2451.055466841131,2881.237384291564,2171.7369396199965,873.8659240746556,-176.61053844835806
4857.176124245716,4706.988340266724,4083.3901484463286,2941.5757179324496,1613.2019883998119,771.5867754066774,902.3445840376776,1684.5991777848064,2172.876811313172,1764.3003863867775,748.1491984496174,-162.3102939758016
4354.443937291596,4296.858578505718,3842.7839526444805,2923.966290742378,1757.5833027333706,864.4249582435326,711.8315688805036,1190.2443838415222,1603.8222138109668,1369.701791616546,596.1592862191376,-154.99161007782033
4070.9120899561635,4048.3226609392323,3700.6404295696607,2955.6614290527796,1952.831203814636,1078.5277461191872,731.5056664715021,919.3255699584113,1168.9341928169194,998.9030990886368,421.0947610461441,-157.0671892298472
3923.4562434637037,3922.810308930444,3661.776071747431,3070.761545079748,2230.6742467397216,1409.9086661669671,918.4025949334595,822.8579224914153,843.1868650405919,647.5230839569142,222.09157743167617,-170.71290106828877
3816.373281363731,3876.910473021522,3734.4647282367982,3318.2265176895507,2653.0232155556837,1896.4301108614786,1265.4880423187278,862.9707056098265,589.696645845093,295.8999635589308,-8.090543301837585,-198.58563918156102
3666.3790183261867,3892.615175996924,3960.7537109801806,3785.2584344900156,3323.0981196557036,2618.5349824791106,1801.207867634797,1017.5672300063815,365.30632953047336,-90.20431864246603,-285.2149946768263,-244.74513139094228
3464.0539997679266,4037.0433018552876,4469.530659742583,4637.545511884446,4408.07879365924,3705.240649774119,2587.406769369866,1280.0342563746512,123.6092510882271,-558.3695823616307,-635.3120095250333,-315.82434077572896
3405.1724192117636,4572.384256325273,5561.890744505104,6177.38329959755,6169.846324477577,5342.234575772812,3715.3705828392813,1655.4407978021213,-183.54412283427735,-1166.9349663641783,-1095.24468329693,-422.3376549365966
4117.969370446288,6126.373723888639,7827.067351400258,8910.654916851287,8992.665988116138,7773.457270459858,5296.4836873905415,2153.831555627665,-604.2078579192856,-1979.2333786880408,-1710.497728689948,-579.6285518712807
6962.396200995654,9891.03342398262,12253.739195454462,13590.382321120676,13382.918409631815,11280.86044070432,7441.361221039871,2780.7142184337004,-1181.7902043145777,-3052.0741060049736,-2527.744600434348,-807.3202286352305
14258.106189042339,17728.668899834855,20241.357287029197,21169.017555441413,19899.061472653357,16121.518787410942,10220.706435262096,3525.194314068573,-1945.357305588689,-4416.119404753505,-3579.5467734374415,-1125.4604035837285
29124.303823895003,31948.950224756383,33349.925050752136,32561.65162930592,28962.374414850696,22403.642462877866,13604.91819618744,4347.583943339427,-2893.42029812534,-6047.910352339368,-4860.046545482106,-1545.4691013570423
54506.38543212941,54472.26183216323,52621.16309529894,48140.706045358835,40524.054222191786,29903.121977191746,17390.00355181052,5170.268500962084,-3972.8586230326637,-7838.083210754309,-6294.760361032853,-2055.4727747494603
91160.36270170234,85276.94519499423,77460.84469458938,67003.42016271217,53644.631580778245,37866.04521356091,21134.278057227122,5877.006193708541,-5059.81061618288,-9567.33368456231,-7714.449297021987,-2603.3222298508354
135070.42636855142,120558.67666087656,104442.89430470599,86287.49699644178,66169.97077304279,44899.53921881008,24147.083772097532,6325.140460919184,-5954.969404862241,-10907.974768248174,-8849.875360437676,-3085.736403594833
175809.37940207866,151742.69087983336,126838.48910746528,101049.91928556627,74794.34923778907,49086.44416318558,25573.712539605287,6371.557185332148,-6407.498355713932,-11468.855785090303,-9365.484144871785,-3355.3437929804136
197902.75994729783,166792.6696203822,135792.00913883082,105230.99814709641,75761.23963848417,48416.578287935095,24595.460909822195,5907.527420431874,-6174.645737545433,-10889.307803986074,-8939.72642424432,-3254.1790063859594
186259.29747495175,154443.63255428532,123437.7898576439,93783.42911660725,66176.37677163232,41482.77348829433,20708.43203686207,4892.5907669328335,-5106.74119673222,-8963.53333874142,-7377.042855810874,-2669.980796097737
134017.61401821845,110017.81428244081,86928.67146715014,65237.9899601886,45472.00102977874,28193.74620854796,13981.847467490572,3376.287765430197,-3226.5394534281613,-5750.624819058746,-4710.828346811907,-1594.762242694157
48404.4936104696,39592.15150221157,31168.421357249936,23324.067795417515,16250.635895346993,10138.154610718602,5168.38935352682,1499.7209723643498,-762.1080292389033,-1615.2831952338854,-1245.5382575440153,-154.94626842654964
-49906.95796512239,-40671.664040417316,-31828.292567586424,-23579.33354006104,-16128.301505834776,-9677.326923960072,-4419.980170167083,-525.1457735493495,1894.1831678230064,2835.585557388199,2496.2729633297977,1410.0787418296222
