t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
918.4280341388412,305.915689780728,930.122377521346,228.2662507678516,414.78933646758196,606.518514085829,-185.32855490695374,723.3103609538034,-79.79880173973146,9.72098591464652,584.9390322603123,-635.8918604781474,537.4864030846647,-140.2364373698434,-456.6359893320731,713.8373406568429,-893.5976463121586,344.36959881934393
1009.6042836160742,387.6568835792947,1007.5013618293317,316.133412492317,462.96938884892273,692.9442101843247,-134.70421854275162,759.3146517441148,17.013070659552056,0.24640680981548257,670.824689361201,-590.0602747424274,503.39790291280775,-9.844943163612811,-531.544559335666,762.3285152259771,-817.6204176664866,208.3529212550713
1140.116893886958,506.59709866464163,1120.3700989443346,438.04551141574285,542.8037598960483,808.7057124248821,-53.97800015391368,817.8940845588949,139.16856119951535,14.060185663842958,770.8534839088695,-515.4885484148057,479.0943607969883,136.86453108667922,-582.2819203560725,799.972708873745,-713.5292247575379,67.55226720770048
1272.0577670763794,626.3432224308343,1234.8556412831854,562.1522204170883,624.5541690028136,926.5871627839412,31.25312119320398,875.9074322003601,265.5653389244688,32.34165550820229,867.5030211838639,-427.43455961855545,453.0782913027837,288.22695593207163,-614.843245299197,821.0086552751841,-586.605045879157,-75.00715040220558
1362.641915310758,705.9229641454483,1312.639151151678,652.5677220536276,674.6153568144595,1015.6195967271003,92.06165201430892,907.0762380099443,372.2920891667041,33.601589263968485,940.7279005662922,-343.29523255969934,411.80937271995225,430.4495571553504,-636.9832130469896,819.1575154259135,-442.87404043632046,-216.18069372133726
1378.175476324696,713.074673093551,1323.425136868436,681.0094395304129,666.3612160301155,1051.0831711722303,105.53883135543595,890.4714214761003,440.13677564244716,0.6081845969996991,974.1246888693215,-277.32568273421487,344.1482109476775,551.1715025298527,-655.3188216877764,789.5346587640456,-288.3892261247064,-352.49125080833534
1305.3533125226613,635.0238427386929,1255.0408287844273,636.1960354495797,588.9578168436792,1022.6513832937914,62.37572132595096,817.3973536172643,460.67961319283876,-73.9035748226458,959.9989355713614,-236.43632072420888,245.06628523643536,642.5631313598761,-672.965629856512,730.1049070600026,-128.74867540265203,-479.96706518464805
1156.7639830441917,483.76510618263404,1118.3905989946038,528.4252039618107,451.7371741793305,938.4613519871657,-29.397648348023836,694.8361598997192,439.3631464380161,-184.27177993480564,902.0040910063813,-218.1241118053282,117.72065063707069,703.1894585437024,-688.3673862260387,642.4195025294905,31.250940285979908,-594.0584367269508
969.3359122217643,294.61843097185647,946.1387011478415,388.2970041540961,283.1354779866101,824.201314904873,-145.35661163208172,544.7121296053806,394.8982474071951,-312.365092637187,814.814786966281,-210.8777601102601,-26.51438957970572,738.2591587783795,-695.5298992926223,531.6285945060314,187.91348577308543,-689.7287718471001
796.0354728032855,118.3313572291086,785.3857648259797,259.84983620285215,124.39580006545665,717.3972592408455,-250.11123123088964,399.13388569572953,355.1349369618534,-431.3909750261754,720.9292467430898,-196.88183748982897,-170.08678949525796,758.2022976258213,-685.5023896446463,405.83831755021873,338.8217453213912,-761.8343460431568
692.3030382548632,8.136238284517225,685.6388308667606,189.33556836071773,19.134975009134834,657.88342602394,-306.25472610099916,292.4271860285012,350.0701312489785,-512.4271679718169,645.1383635442221,-156.55232227648048,-293.1203648345263,775.7636772275025,-648.7457395066497,274.8467244941775,482.66888256157586,-805.8247116713231
699.8035372279683,4.228916297521986,684.3423881490917,211.7482154074088,0.7254871442416686,676.2078560591405,-285.154864316491,251.4044648976552,403.2030223443092,-532.4984716837544,607.6321408460115,-74.17365892362193,-378.4908080298652,802.0780749688938,-577.932832397601,148.30673732361444,618.5395306009616,-818.6294394193666
831.2466206640981,119.26253524974209,793.2990294109188,338.192288940941,80.37890482958062,782.601109999876,-177.13162910942478,286.05197995279894,523.124931792581,-482.38684753518964,617.251798698303,56.48900998778328,-417.06523149525896,842.5823377453328,-470.633505053185,33.54320369986115,744.7031134815536,-799.4343495358186
1060.8779965305512,329.24439527962755,990.0860616720588,547.8923380650898,239.50890265999948,959.8218681389599,2.019098534886325,383.39615908161295,697.8238821002433,-371.8585952180265,666.8576674458814,228.1628182188806,-411.5917174018788,893.9914316446317,-331.2135202459835,-66.43929404485442,857.3781014072292,-750.0077056047378
1324.8803715930799,573.861109720941,1218.273929796978,788.3708435156384,429.7085543863428,1163.0196742914115,210.99239549966654,507.177655392126,894.1566287296613,-230.08994190307968,732.7391165772611,419.2842395827762,-377.6449443992254,943.6073121456047,-171.23945743218172,-153.98663428472491,950.1751664374876,-674.3833200117356
1533.7180982895377,768.1524839462993,1398.295663201342,985.5156352236431,581.9919122850418,1328.2140640324437,390.8329340113221,604.6902794002553,1063.8470870965714,-100.1374514608579,779.1048961662173,597.509345209466,-340.6505895979328,971.6817701141922,-7.911099536696952,-236.18837869621944,1014.766356478083,-577.9936503025167
1594.7427055247397,823.9279269764246,1447.4931218783272,1062.179780672767,624.0686149528606,1388.2907706749004,479.6229260252401,619.9086116515643,1155.325879400636,-28.185163459561068,767.0844843770656,727.248195237543,-329.28081048114905,956.5040540253902,139.40583990155113,-322.479559728642,1042.7516492430127,-466.6048091721964
1439.5131780364577,675.6651532372085,1304.405616000907,960.7444419943381,501.40786190129404,1292.5691698845617,430.36591381054234,509.6725024889322,1128.5038848323331,-50.281564395349335,665.9772099623376,779.42417361011,-366.9319504105802,880.8030866327596,253.78745330965126,-421.0440835521467,1028.03520263979,-345.4624402694226
1047.9764000816342,303.4544173231852,950.3022184620402,663.1546958288922,196.03843599721225,1024.2783962597755,226.9094900871052,258.27494573447126,968.1887555262151,-180.44432878810449,463.48844012424763,740.6358802117973,-463.8761245146799,737.4982252756733,325.2456460572612,-535.1979317098786,968.7268958723804,-218.87522234507549
461.96404406020923,-254.14631860277444,421.2438064155415,202.19820033882198,-262.7433807117244,610.4893628820278,-107.01863215958042,-114.03785229418523,691.9550629426357,-403.8135280050924,171.83928132193745,618.8703864938205,-612.5866468679426,533.054170968408,353.78824895747636,-661.0315150039257,867.8532890036531,-90.18344777835347
-216.7249294796544,-901.814159504135,-193.52139414344535,-339.87230323727204,-799.4246513912806,121.08768420952367,-508.71267443198246,-551.4901401320897,349.80269340937866,-677.0895306365633,-172.186374764944,443.86993067650144,-787.7443026975244,287.507087574147,350.09361712761745,-787.160105977167,732.7907800524893,38.10786887802158
-844.18474558369,-1504.2175681949348,-767.2819704879503,-845.8087700144731,-1305.5291686469827,-343.5990705088225,-887.6411095447529,-972.5047305800929,15.234794363536878,-936.4339675313231,-513.5152443907112,261.76001362565245,-951.0152079719714,31.193669548409616,333.47088766041253,-896.6992464384901,573.8827119939255,164.20275250301518
-1264.5747673145218,-1914.3987885683916,-1162.475101434162,-1187.9605040918286,-1662.3448167495972,-673.9390780000292,-1144.5100506537478,-1286.7171242647244,-230.357282559971,-1111.0830595829966,-790.0512268734421,125.06084876851594,-1059.4118118691829,-201.03848775514894,327.4412286645625,-970.8873354190584,402.8429483747782,286.8734039463477
-1345.9413886510686,-2007.5114292145036,-1262.289093136177,-1257.5552333983715,-1768.1015150628837,-776.1851704663104,-1194.0120400920962,-1415.5272884906535,-316.4873977033571,-1139.6094197052778,-946.4914769880061,80.335639643572,-1075.2531091597061,-376.9509600193527,353.8461641968789,-993.3684768131409,231.28996316304756,405.1313367013375
-1013.6060336693073,-1712.3196151565965,-1000.1256336348613,-992.0786343209325,-1563.4994714956208,-596.018519349384,-986.1651350896776,-1311.6118292010804,-201.26853122010914,-985.205642783564,-947.6972691260047,156.3161424315885,-975.4793478431404,-474.0065222427585,426.80414997732515,-954.0834112605402,69.39566867331729,517.5787782660717
-273.25106754447756,-1033.0722979992852,-379.99783833458855,-394.32623965046275,-1049.6249318660537,-134.91744814473185,-521.2748728095082,-972.874903177904,116.16784325083319,-646.4854084464417,-788.5951723195739,355.3598593587853,-758.2372711888518,-485.01345414182873,548.0299782170136,-851.9039991773676,-75.49266581826606,621.5503468612038
782.4197925806262,-55.984345355264,517.5193696995609,461.9003044243965,-293.55146327320955,544.9494942752356,145.39074264168715,-447.1995957465793,591.7892022647642,-161.0385088937011,-498.05693360484395,650.5302097549003,-445.1355393668101,-420.94678782698566,704.8971972808965,-695.4592528330712,-200.17219512176086,712.4420285671497
1986.4226103081844,1062.5293920896336,1546.41122421312,1441.9369357974226,580.7658165606259,1329.4090725629983,911.1857450705478,173.95273916505533,1142.9234781115138,399.68578055622186,-135.226687665453,989.4724794530108,-78.35056221416983,-309.86090033128795,872.080220674939,-501.9536738629659,-306.3649501856435,783.7321086262475
3128.3674211108523,2124.765343964484,2522.325351727075,2375.2705397362784,1415.5225783861415,2073.694092966222,1645.246823605903,772.6641121482535,1664.0442448880062,943.74403737139,221.6673513494791,1304.712818355513,287.187148834209,-191.50305044116428,1016.7099425573053,-294.1402916186548,-400.2753787343496,827.9837290734438
3997.5901391395364,2932.3405397753854,3260.513530095005,3090.6753884901964,2051.712539034569,2632.5055199626768,2215.6129625294957,1229.2467216830232,2049.0387072811995,1377.8173515044662,492.0562734231192,1528.3271993121975,595.1053253635813,-108.34894968029778,1105.9354732951415,-95.97393574321939,-490.51969773801557,838.6406181333
4428.913858989062,3329.4471499692236,3616.143334128578,3453.6176256631993,2364.0957773389778,2891.9908136063214,2518.2356690931324,1448.9616459885856,2214.915704712672,1627.8151144850017,611.5658778096429,1607.5516926862908,799.9208883506683,-95.0467607941425,1114.9427776456575,72.19129805290623,-584.7585883928637,811.9492603986803
4339.8896287769985,3238.166713219948,3517.1219030980205,3396.773732641762,2289.8662865099604,2795.7712969846384,2500.7431676061583,1384.0935315451047,2121.0519106660136,1655.8728294736718,547.5893519296396,1517.3358256781942,877.3610582537295,-169.1482922447876,1033.185723600797,197.77112306207107,-686.1698736466608,748.1797299971176
3749.977457767756,2676.7175749070557,2980.9618053473514,2935.7938276618956,1843.525833869578,2358.2420871750173,2174.779108526416,1045.4941048683143,1778.8980115128802,1469.279404962288,307.57131096153154,1266.4493319064097,829.9462889552055,-325.9658530782582,867.0463471160105,278.4260210372129,-791.227536697976,651.6218194268139
2776.671257048032,1755.821542923062,2111.246950398538,2166.175489147994,1113.9893039414314,1661.605810009801,1613.649078489563,500.43505014143926,1249.537326033143,1118.9378044611049,-62.3809483907865,895.5044899870517,686.3057654907029,-539.2259550173429,638.2641890938111,322.1501211392203,-889.8036433632449,529.4446674717526
1609.6225819940507,654.1822910330606,1074.6624217779322,1242.1174255489236,244.73183676552895,837.4683944356046,935.9449862888217,-142.6095146791009,629.8212334940686,687.8044671898856,-488.1428154545373,467.5657310100946,494.41093064945056,-767.3220122395902,378.80862969747574,344.90402316638097,-967.5869546921188,390.04508202145655
469.3478100305447,-420.6194558036664,64.48939005096723,342.78153374355276,-597.8449305507506,37.792633363613504,279.3939882933441,-758.1885466702458,30.78831594684351,272.3342333414018,-884.5046822209217,53.99176355065356,310.4953064258599,-963.2388264797592,123.82459555574468,366.3624719152883,-1009.8156819273322,241.6378194790487
-439.52503657528956,-1276.3032837592395,-740.5629289891996,-365.86546588967326,-1260.0624550903526,-597.6648301276875,-228.70352598727058,-1231.0592383269504,-446.2595649652142,-38.53367065012134,-1174.0092603379499,-280.8800262170384,186.36752967335977,-1085.3372763823818,-95.4824084799721,404.7932413431427,-1004.9094367522395,91.51920325040624
-969.891076390277,-1775.0956976782143,-1212.8339940476196,-764.9945655606289,-1632.4979277592606,-970.0115697785598,-497.7564292965808,-1480.0774685634678,-730.560388759864,-182.09121473265557,-1303.2655652851363,-492.73806879996755,157.99854621329476,-1106.3095212216674,-257.5349438783306,472.2613411544224,-946.8954459840427,-54.07044241399484
-1059.8644033350836,-1859.6662624258695,-1299.7761511106128,-805.4670057002314,-1670.7355793171612,-1039.9289239073887,-491.3405042265115,-1473.7451798710715,-795.2398733651294,-134.31965301775742,-1253.2854444221293,-565.4020598075474,237.84352719020623,-1018.4246740512451,-353.76492538047376,571.2893656791032,-836.2497051787999,-189.89395019421127
-741.0738315386955,-1560.7196334276496,-1030.8956878165109,-514.5523467119677,-1401.2932617317467,-832.8066215812155,-232.3752281702101,-1234.4066436204273,-660.684654884318,86.42436187210747,-1041.8970904123744,-512.6267262229865,412.5413308082049,-834.2421651861104,-389.3180347894352,693.8215895854981,-679.4360337328715,-311.849993581191
-126.31595670661181,-985.1550191771815,-506.57735393380506,14.220875776880199,-911.8782997890023,-429.59938624152437,204.82677703998638,-830.5201494457203,-387.52820566596097,425.17775066163586,-717.9985084328632,-373.4490736415437,646.5256906383427,-582.9777926303349,-381.06772507371113,822.8382823036976,-487.6902163501598,-417.3393506737119
620.2329190749239,-287.86736529316175,128.31894029635228,645.5036908660645,-328.46393663122336,54.26702406492436,713.6881839816956,-358.9562190657343,-60.988857312290435,804.2596112690861,-349.1228402439194,-202.16150666322767,890.7811878699232,-303.53694095018477,-353.2563682835177,936.3026740444423,-275.44079382456255,-505.55091436736075
1323.07918918408,366.0313191438563,719.7489318926852,1235.021570248909,215.33618509183398,496.91538984319146,1181.1579743190157,78.46637222621177,229.77568022368845,1142.035228023191,-5.274561056567563,-55.13930836553483,1094.6931435227086,-35.82885735486991,-331.5116093709706,1012.4531826371015,-58.44497968064229,-577.2367566737807
1836.0011932966465,839.386304981013,1140.0843610178435,1662.940016817193,609.1614627912418,798.179269068987,1513.9090929406655,398.5151472823941,412.352677122846,1371.9742592378448,257.06699264805843,22.41451354324805,1218.019399561765,187.7037352374935,-336.47770035595187,1035.006635189332,148.40484751495495,-633.7935569633402
2073.1591670288094,1052.1646963217727,1315.246633373497,1859.4539839530678,789.4355517404485,900.9654452511738,1658.42225606445,554.3209357358587,446.70797644332265,1457.1754016589427,406.8475334113932,6.555207382170316,1239.835185240926,348.4333099139337,-378.63509409662953,996.8201344660822,333.41765098135085,-675.9451022367463
2023.2521146876422,994.6124944680482,1236.8540678590969,1816.3989887004736,749.8473064066156,800.6584014768249,1610.009972710189,543.0697468353758,331.9538251057492,1396.6772212267929,443.3592085094519,-101.03052563370018,1162.0862006827,444.3075111978094,-455.7871850191548,901.0341049638541,489.985798239525,-702.6969524539192
1744.0578850338263,721.9490882285133,957.1151046835771,1582.6365422763215,536.7867590170672,540.7858870826562,1408.962562848247,402.12564615955085,102.90505332677981,1222.2182438471282,393.2286211735305,-275.3720679581507,1006.9817265906346,488.3960687476469,-554.0464665208293,759.5358882425235,617.2233886658992,-711.2037733000714
1340.252955733715,333.3677250464024,569.088525742992,1245.5830075079775,232.01104501030733,197.05841474582817,1125.6934544270966,195.38997135178568,-182.03422432764984,986.9021264753951,300.7422543578319,-476.38369649149,809.3342333907693,503.70179217632574,-652.0944499105124,589.4232061356618,718.8932770669251,-697.714508924907
931.8131550102164,-57.77780962615636,178.77447784780546,904.9415869893122,-71.80503626714508,-145.03838049951128,839.7399706304346,-5.688749070303061,-457.79892256126726,749.4743496015581,214.5711534835565,-660.3273393891851,606.4077637450577,515.7751220573828,-727.3961122123691,408.68066417663096,800.8955501092094,-659.1361596608407
622.1675406845437,-353.9927754357421,-122.90142014840782,646.2852507926085,-295.55107909291047,-412.64603191180316,618.7623188343173,-140.94186667698233,-669.5523086337646,558.8599524907031,174.74009094117366,-791.2405597475539,428.3492228601629,545.3078636330058,-762.3795092053847,232.33285701015674,868.2915909865208,-594.4119035513846
474.316890499224,-496.1678423492608,-281.0298637274878,521.3389019440687,-391.87459952177926,-562.1941776294794,503.02000978585914,-175.25561713069462,-785.1813748083953,443.03812300650964,203.2633533076566,-849.2542611030485,291.72968278248845,602.7896355007302,-748.6706826662219,69.9562026795611,923.0303072875926,-505.07855754202734
500.0479830049215,-473.77910591641165,-286.11773872073775,539.2056000828693,-353.17378514586574,-586.7726881363108,498.66436054229484,-104.34025608433737,-800.6889031188326,404.6193696919123,300.4755194216858,-833.876366675848,197.4492157501174,686.4966193622049,-688.2896438440773,-75.135453212388,963.1233618605625,-394.91005441710513
663.4108385875653,-321.6149062901683,-170.93466209101132,669.437713547018,-208.5675635606534,-513.4421559443952,580.4650094739104,47.997130573999584,-737.9024046829336,423.3854387901213,447.29322989769656,-761.9016737223837,132.85971757794658,783.9331930391975,-591.8659937973014,-205.1756569553541,983.309247363509,-269.0684250839479
895.988642369001,-105.28853652366149,3.0481824067223044,854.8259592157302,-11.832667481663748,-392.2219991919996,702.1803155767907,239.3825534690588,-635.8622491636248,464.2845348897499,612.101500861635,-661.0582466728434,76.97068460161177,875.8963179559435,-474.8665757268149,-326.0549077328595,976.7027984877019,-133.33215476613373
1118.9841855304178,99.81153531933865,165.29463169675995,1029.7490366538866,175.80014576468247,-280.2181131509254,811.2299881648545,422.1262558038277,-538.5745525659006,488.34768422438873,760.072067333074,-561.4198215455407,7.196642921061766,941.8802584114679,-353.1941375499634,-444.66769899442045,936.7712335522712,6.285103649550649
1266.0569625337794,230.38002232158402,256.59035368079526,1139.088761482242,303.3019617143933,-225.13865981557086,863.7339548343119,556.629925102719,-482.4010175650799,463.69680292753986,862.5076139161928,-486.9120688911611,-93.91543708112357,965.4986916951364,-239.35492924252026,-566.0089871681292,859.1237686300859,143.62926891629667
1301.0842371763738,252.25435275709862,244.988610355959,1152.941565922624,343.4767474779885,-252.36950497802434,836.1842383812602,621.6457031340311,-486.2751632979063,374.03200518879856,904.039534771035,-449.0380270743517,-233.44693587716503,938.7193070147864,-139.98404668655428,-690.7164294241826,742.830391405107,272.5770960218327
1226.4045344235562,168.34060977557493,133.27250170949588,1073.4764431290157,299.1645376900011,-358.90802905072843,730.8730778543431,618.9169507566513,-547.2424191319185,222.57328808305417,886.0135932523615,-444.3664816208314,-405.65471909722805,863.8882911294202,-55.10080259965764,-813.8466526948309,591.1361077954367,387.57222729375735
1079.5038207320777,15.376293486084833,-44.00255367369286,932.2245351397013,200.46804096604686,-515.7853400330491,573.6905881953222,571.0796612937902,-642.5211265666662,30.423607200293418,825.1934495101273,-456.4051207649395,-593.1454121002413,752.9042571182134,20.8884187496094,-925.4498172170306,411.46815180390365,484.4600762442724
919.2839701588754,-149.39774866965112,-232.94542713775945,778.6852707014085,93.91829304262899,-678.2627562745203,404.9549323590037,513.4876826643275,-737.4715596180516,-170.25270157811747,748.0606682036178,-461.2878870472657,-771.5986693573773,623.6188399399337,96.75040493456584,-1012.9294077387369,214.61222157627026,561.1728549768654
806.3162576910984,-267.3832987430678,-378.2930587693145,663.8510062875899,27.02867864674485,-800.5916822133581,266.1275789063532,482.49186797293305,-796.9563926095564,-346.226528346677,682.333187556872,-435.511512061996,-916.7430110509297,494.4699611730873,181.17468551928744,-1064.4617745395326,13.010881819423844,617.7164328371622
783.609548109003,-297.22445006230294,-440.94124276826653,624.0704791046055,33.332810617377305,-850.434563466414,186.77033553634567,503.9625824001423,-796.3202666275358,-473.16310220847834,648.3737740391232,-363.2277149201278,-1011.3029807448848,379.09079380172886,279.5791770618845,-1072.2570098655347,-181.55712719896536,655.2542121376903
864.2318206604347,-226.67701817840475,-409.192060086513,670.580263653457,122.83825888992848,-818.1039777189069,176.08041869829177,585.7958859865868,-728.3180130485385,-542.2168233916193,653.3267183312718,-240.75434843987293,-1049.4883895493335,282.7528213495134,391.8935611157571,-1034.4583189817813,-360.2063238440562,674.6989638371091
1029.4077404513494,-74.22712862233945,-300.33169262051274,787.8179595354086,280.69441419286886,-717.8041726040406,221.58387160111215,716.6241999943763,-603.9154373364563,-561.1652158301667,689.8554430244084,-77.04309310894672,-1037.5164146674492,201.8501374174527,512.027593165696,-955.0486709791369,-518.1351649370084,675.6586785846914
1236.6870520018883,119.09005924478265,-152.90057315367767,940.2619343103454,473.71198091533824,-581.1801742032453,294.81956841591705,870.6137302582539,-447.277885584803,-550.0915372428141,739.6209369065393,109.64379644093981,-990.2610584289395,126.4721088260755,629.2556591262924,-842.0056708611316,-654.1778063192365,656.4411570168963
1434.4054664801783,303.87435934268285,-13.23652670028332,1084.6508289409908,661.7206513257573,-446.1791983331153,361.41412862382447,1016.186958946023,-287.2882008892873,-533.6205545217261,779.9453203421352,297.3606826550162,-925.6048698197928,44.95082960010819,731.1306552064884,-704.6700541631286,-768.9930362689668,615.1403522664749
1577.3249095909282,437.4291409399628,78.79889754734104,1183.2186893765286,809.7120937480547,-345.3408590910193,391.85757906605954,1125.595813531107,-148.72247022681887,-532.6942624364949,791.182761386877,466.46552049305717,-858.7090855422757,-51.404030930963984,806.9878978144711,-551.4753282309732,-862.9771350780543,551.1005109227392
1639.0210158366456,495.3356738635961,100.66480898984952,1214.0991766066272,897.3006727369294,-297.0314869154864,369.696348170297,1182.56677231707,-45.688182126999095,-558.5584509069383,762.4225176179307,604.3331914142627,-798.0354098085625,-165.09542767961318,850.8508911315444,-388.73859958159954,-935.062070082372,465.8352370764245
1618.242696287958,476.94377522988793,52.06268530877224,1176.493042095679,923.4281494684789,-301.5865381795999,295.1741702625216,1186.2171680810138,21.29147759887627,-610.418988225269,694.011520106405,707.8385955670087,-743.9377901513519,-291.70242432678504,862.7554758725394,-220.46190606765208,-982.8075500835888,362.9119896106734
1538.1294694406536,403.9964485297944,-46.715053340356924,1089.7206828130154,905.6133973591225,-342.7314807623301,183.83384212662816,1150.5262188200488,64.3475102518018,-676.839258011889,596.5139332866527,783.2722746159512,-689.6343099618642,-421.4885343548049,848.103146627597,-48.60654049893833,-1003.2532510087412,247.03579307382336
1438.6099831284446,313.07602440204664,-162.15321389947437,986.6082064273497,874.1363650293115,-393.4592804437612,60.83503829402096,1099.6085916358375,104.07419392967228,-739.9497997998483,486.7233053653335,843.7746658797192,-623.8215126672285,-542.3725791062699,815.3628473106909,126.55031760909293,-993.6552560891134,123.04166264785465
1363.7795116632242,243.8571030103983,-258.509602250743,902.9033357553561,862.5333322265473,-424.70509487828645,-47.31164331157348,1059.952504865598,163.13056251639676,-781.0836803602684,382.0367109375629,904.7600398812143,-534.1435959869021,-643.0359170468878,772.957800748872,305.7984524163162,-951.6881102251235,-4.557285058398861
1347.5905321315308,226.3364865900565,-309.3620458574143,865.5930062263055,896.7918108365872,-414.5355068053477,-121.2434789712631,1051.672009712514,259.0767938895587,-786.3754188292513,294.864907138704,978.3331677161166,-410.88793077323635,-715.2951301652437,726.3596468429914,489.6246899076124,-875.4245561149988,-131.30878039793367
1402.2306424240294,270.8879910205128,-306.2015823047911,883.7006954801374,986.3870943364608,-355.25857564122043,-154.92689229924557,1081.4243221910801,398.25337512304384,-750.9641766971229,228.76281977122383,1068.2961646346218,-250.3270546203916,-755.4502091932654,676.30695456368,676.0382196555662,-763.7238473948448,-252.25097074970125
1513.3095470125327,364.56320573846915,-261.1533755866107,944.8043690244342,1120.2483280934923,-256.16708816951643,-157.47256514786739,1139.5167220580088,572.6185112968891,-680.6837396945909,177.54382003677648,1167.6024600580965,-56.98088920114117,-764.6991576948585,618.7479653945895,858.4839428495196,-617.3417310915174,-361.7175912170396
1644.0518329649542,475.2656120943615,-202.66174842323568,1018.8704469475842,1269.5011878257483,-140.7628774366928,-149.8241226067933,1202.5928798160003,760.9630569173912,-590.6167986899609,127.75689037664034,1259.6089918659723,156.06034726616747,-748.7340099628054,546.5990788923791,1025.3195943897103,-440.4250256750692,-454.01891916790964
1747.5389040831194,562.6823483697552,-165.46283561515878,1068.418846106183,1396.5736769184837,-39.10972614638402,-157.34642442843952,1241.3335256827818,934.6766562751272,-500.7192852923132,63.72618826420131,1323.1371179550508,369.3959563567756,-716.4863838145598,452.7548726372835,1161.8450241778664,-241.52613501433518,-524.8950743149387
1782.8585535251839,592.2042089580183,-178.42975872413646,1061.4980325121871,1467.7603312236301,22.188015483495235,-200.95744298205844,1230.550926705124,1066.5409360351919,-429.72346372662713,-26.6885513658317,1339.6708489511802,562.0498033098463,-677.9903487434744,333.2000043826131,1254.4527237433435,-33.17574521153608,-572.9373280710251
1729.2719498176539,546.7428917449901,-254.81960712686552,982.6565361209671,1464.7534241785945,28.837485453768977,-290.10459082879674,1157.8901548337126,1139.6024703850126,-389.27893886018154,-147.80653967194752,1299.8711130800007,717.4707538257094,-641.6275662731659,188.9278241860775,1295.059902721485,170.46754988127861,-599.8934963722539
1593.1915006624824,432.15915568218514,-388.45265019353747,837.836711085875,1390.8725231140065,-16.61555199400658,-420.1177080923341,1027.7974993340022,1152.8344437198102,-380.3315502089178,-294.8705340863465,1206.7022624412327,828.6778761714666,-611.4653472132876,25.899850345144387,1283.5961962090187,357.34910008576173,-609.2994249673524
1405.7067846463774,274.6912588384191,-556.777431956534,651.6727644096844,1269.8072957066283,-95.99312461253538,-574.5569060891462,859.3992452959885,1121.3778515362173,-392.94978960684386,-455.99613828473997,1073.9153202554896,900.328977752374,-585.66658822248,-146.7284538488301,1227.257147393256,520.954203833526,-604.0208241120631
1212.155789608767,111.97358612189578,-728.9531638033753,458.77289835315946,1137.644579168737,-181.5986277507754,-731.116202723747,679.4738796514988,1071.232181808607,-409.55671244907325,-616.1432533896294,920.6800273150017,946.4859677519173,-556.7864654469843,-319.0569306462115,1136.8981865181072,661.3736368237066,-584.2270871513592
1057.9314685001693,-18.676430026253385,-875.5048084634059,292.61690173062226,1031.3194865998244,-244.81471261527597,-868.5406392872917,513.4943186576726,1030.3634289052595,-410.417870869167,-761.3510823820153,764.7330481309801,984.6342958163049,-514.1574074675641,-482.3888714382846,1022.3530544084149,782.9478011261971,-547.2104341396307
975.2808330878428,-90.84170631276531,-976.3631668774245,175.88489348777378,977.4454302024498,-264.3970950638829,-972.2667590967726,378.0006468302166,1019.4025210007802,-379.67337961166663,-881.8663506641468,616.790818761284,1028.2675485863915,-447.7292186723746,-630.11334985699,888.9109377296711,889.54770889449,-489.26690490506894
974.663795522428,-95.81011190736481,-1025.518939655806,114.76585284540742,984.7976766110039,-232.28418629807038,-1037.5812977096655,276.53261180918935,1045.0618688601458,-310.19412846439786,-973.6692882653995,478.1533833103497,1081.1457882521609,-352.04478006095894,-757.7623453080906,736.5439328979169,980.2967887851152,-408.468338969946
1042.480515399532,-44.40459347473312,-1031.8776876829602,98.1741125239272,1042.3001268574208,-155.6483113452697,-1070.110730527548,199.8169967395681,1098.3212882205323,-205.89607362750053,-1038.5841100659168,341.9472738423943,1135.6734090024045,-228.83814215665052,-862.8710666939737,562.0699676051116,1048.448961686802,-306.6356463871372
1145.5051756935493,36.37258794061405,-1016.5194018133122,101.62536620930207,1122.8805236845374,-54.6996984093532,-1083.8956892442247,129.61928850567506,1157.8312756400194,-80.73445139817647,-1083.307457629348,197.0339592971073,1175.9916462140488,-87.17242584055396,-945.0282445655367,362.90388271079735,1084.0893557996515,-189.46901923773953
1241.1412685784478,111.37662831833347,-1006.7367158752738,94.79975846818698,1192.2095604229792,43.48352714056176,-1097.3546088305611,44.91298721592045,1197.3575820098308,45.58775574176997,-1117.472392651805,32.80837464896348,1184.2886722772716,59.076849923118175,-1005.9211725522391,140.20760144063178,1078.7906320761656,-64.98450032333756
1291.17052423458,148.48091965277243,-1027.7105780499019,51.10444112415934,1220.0318504178815,113.80083489721483,-1127.6527980195328,-71.32857427817072,1194.836241790761,154.15608478004197,-1150.7545558017714,-156.8477610700939,1147.5525792991725,195.59201622226658,-1048.7933305546694,-100.2808182049464,1029.2258951227645,58.71924141742153
1275.029469455013,129.8238273349565,-1093.7898902104023,-43.331671925575705,1190.6602806595952,142.12484289475412,-1184.6718427236392,-226.5381629500106,1140.0172760355422,233.60127791265313,-1189.368947648557,-371.4962603825119,1062.0655785365734,312.27717985505006,-1076.9288078920558,-349.8383613853224,937.7466977954457,175.206745279146
1197.7428751070315,59.034284220700215,-1202.439206592199,-184.3437287955909,1108.8376079321902,131.1359703965594,-1266.582527915376,-415.8413031232302,1037.989676080343,284.5450014393272,-1232.9851871976825,-604.1070398397608,934.1508576058579,406.39725835259213,-1091.4934967440379,-599.1971693797324,810.1539314485583,280.2704915004191
