t1,t2,t3,t4,t5,t6,t7,t8,t9
292.8397483230009,327.8501290104708,184.70398105393306,80.2993112853848,297.8085814998002,-227.89351861912513,369.7739731259186,-262.7825889004687,115.63660270555494
293.14976154978467,325.1912089136356,190.26666629530084,71.97748575901849,306.0779980561555,-231.6933877303867,360.5214073414073,-237.65206413750005,75.16632518117613
293.8560829979955,322.774146817928,196.1440721140424,63.99629306390396,313.9540628142303,-234.11240609665347,349.57278018261314,-210.73973951514222,34.23022570822366
295.1816603694417,320.85336742557485,202.48008832631893,56.57594335315068,321.5275446940117,-235.01511532513024,337.1002910685992,-182.2320787811371,-6.79080850443289
297.32039987938333,319.6571318436709,209.39910510826184,49.911965418948554,328.8824409608805,-234.2958330490762,323.2871222718784,-152.3274473358582,-47.52390589766729
300.4198522406942,319.37049773414515,216.9932533939882,44.162036811737664,336.0866888569303,-231.88526906047213,308.3185956811384,-121.23357705469374,-87.60937718872322
304.5655779718243,320.11978684602735,225.3108255617921,39.43425914399789,343.18357124475926,-227.75555670049852,292.3734382273044,-89.16550515210858,-126.70544332278381
309.76759040997314,321.9589526548929,234.34614380483052,35.777166507324964,350.1839728463495,-221.9237260337195,275.6153709021635,-56.34417194806928,-164.4924219249722
315.94944833874763,324.85840464500535,244.03126877001603,33.17185385062368,357.0597265502939,-214.4536436460561,258.18529010757413,-22.995754759780308,-200.676214879022
322.94086918968236,328.6971192408905,254.23017307082762,31.52679441900571,363.73845619423236,-205.45636961782483,240.19440874744677,10.648325852594459,-234.99089788942166
330.47506546504434,333.25916650725844,264.73627382753534,30.67612042715311,370.1005240826889,-195.08876309911432,221.71884275635173,44.35094998465804,-267.20020086930907
338.1922519962275,338.2359994874834,275.27443369634614,30.38229170673057,375.9788632937458,-183.55004311045386,202.79623310101834,77.86876840833737,-297.09769920339
345.65080646015,343.23587935434034,285.5086033401189,30.344093244678334,381.16254732203595,-171.07592571313367,183.42504589142402,110.9520936606689,-324.50561736992785
352.3472882343866,347.8015537822476,295.0561060474269,30.210717946176857,385.4048625047092,-157.92995679976147,163.56715712155335,143.3457594694179,-349.2722759561867
357.74587574907514,351.43671911247657,303.50910680388336,29.60226861965282,388.43636398299725,-144.39177718142088,143.15417409534018,174.7914525789697,-371.26837788552683
361.31678110219224,353.64088923958366,310.46306334720106,28.13635843855451,389.98290937405017,-130.742312157659,122.09765812919414,205.03186485623138,-390.3825061991376
362.5819308380641,353.95114445725994,315.55098554101056,25.45965695385277,389.788012472187,-117.24626522215824,100.30300056766698,233.81674677868872,-406.51636256163636
361.1648250316961,351.9879862457621,318.48125156653595,21.282322600730083,387.6381202420593,-104.13277869737995,77.68620232230474,260.9105941123973,-419.58037867240404
356.8402195564194,347.50137285915895,319.075711892783,15.412423469620393,383.3887019571168,-91.5756362935957,54.19228035153878,286.10132199012503,-429.4903524186375
349.5783565945188,340.4121690720076,317.3040439447254,7.786833271499177,376.98847897530976,-79.67483376202674,29.813559260837348,309.2089481577149,-436.1656796252858
339.578112632134,330.8439065679178,313.3099794001533,-1.5051554317102216,368.4988413763514,-68.44163465695956,4.605797670834292,330.0930984208968,-439.5295717270415
327.2837918145277,319.14005561529586,307.425241313259,-12.209029973301682,358.1055866915383,-57.78926996469502,-21.299968126657923,348.6581271594105,-439.511391494022
313.3814130785884,305.862998372857,300.167848985739,-23.90585982992465,346.1206159237131,-47.53117595677482,-47.6917527721225,364.85484667890427,-436.0509432447417
298.7721466349372,291.77250382789794,292.222825404751,-36.02829462896949,332.97210531435394,-37.38808591784266,-74.27848329254567,378.67826839299664,-429.1042717410679
284.52285432967,277.78356078410667,284.40512754157345,-47.891818947340795,319.18284293600965,-27.004447176529325,-100.69997343263982,390.1613159269543,-418.6503060813283
271.7961921917324,264.9056718186358,277.60658835240105,-58.73965555532908,305.33772644378723,-15.973626669299023,-126.54465905399371,399.3650770727875,-404.69757069589133
261.7651094887683,254.1678492548381,272.730544640218,-67.79812731628886,292.04268217888335,-3.8703340406225806,-151.37379447589421,406.36670293580823,-387.2901936400553
255.5185050886049,246.5352943702129,270.6193660720128,-74.33801343849537,279.8783090457824,9.712219673285745,-174.74998900480833,411.2464326276976,-366.51256663003346
253.96602214242682,242.82485156519223,271.9810871769008,-77.7366418433506,269.3522302431338,25.12356463981135,-196.26739574666715,414.07534846173564,-342.49222270684
257.75032541471245,243.6266733420174,277.32165079972935,-77.53524549199318,260.85436736040907,42.619059711528,-215.58063462631728,414.9053282900313,-315.40075157280836
267.17468729001035,249.23908616287355,286.88887535207937,-73.48648806709608,254.61911982668127,62.32819053702764,-232.42966500372938,413.7622914925405,-285.45282012050035
282.1524059780043,259.6224980196974,300.6332361564871,-65.58796035742333,250.69779107452683,84.2310039054064,-246.658287740621,410.643311836418,-252.9035630197554
302.182687166089,274.3765099408163,318.18905952198236,-54.09872399233828,248.94365689442537,108.14487415924543,-258.2246695640862,405.5175989573059,-218.04472648858558
326.3553904069844,292.74241201425235,338.87797025830014,-39.53745749638759,249.010957381621,133.72288394691753,-267.2031301562209,398.33083793690093,-181.1999775031668
353.38473870611614,313.63119799969235,361.73462263106944,-22.66225949885461,250.36795251227232,160.46412209965894,-273.7772917771198,389.0120105509614,-142.71973943687107
381.669950301037,335.675333863765,385.5530710757418,-4.433527703485169,252.32313550336335,187.73526551769123,-278.22545260538357,377.4816531314335,-102.9758070341396
409.37895243562,357.300923824175,408.9507415323077,14.037553159178117,254.062835939456,214.80200512764242,-280.8996283741588,363.66054236851335,-62.355860893265316
434.54997990055483,376.81572396492214,430.4459271014693,31.55157452752198,254.69781207416975,240.86825118543595,-282.20007126286345,347.4780090014184,-21.257878097549217
455.20497312509525,392.50768113501806,448.544072158991,46.890686141527596,253.31603337825425,265.1206299857463,-282.5472189592713,328.8793971552231,19.915649389977588
469.4682373017408,402.74829042500266,461.8277969887913,58.8915519616626,249.038662256193,286.7755541638793,-282.35298175532444,307.8325354167348,60.76380336206722
475.68373274496173,406.0949992107458,469.04558942376144,66.51744225506204,241.07621052985093,305.1260860223073,-281.9930939219291,284.3333860947042,100.89370954638935
472.52455294403103,401.3870592828535,469.1942801592005,68.92558822287569,228.78192022400916,319.58588462309484,-281.78199710129275,258.41122711407473,139.92736182471685
459.08853839361547,387.8295715766191,461.5907628366848,65.52619347258457,211.69955731196922,329.7277026225274,-281.95144228780526,230.13375681778587,177.5086265378058
434.9745283035663,365.0609382295229,445.9288797768975,56.029838490220556,189.60298862023797,335.3141572677337,-282.6337326616574,199.6123861852428,213.3100894793783
400.3344616012575,333.19952616084237,422.3179585282903,40.480426348227724,162.5251369760843,336.3188326978079,-283.8503022679191,167.0077179284824,247.03926165138617
355.8974274513976,292.8660784415385,391.30016753978754,19.27131923799925,130.77420094728444,332.93617898627326,-285.50613614830667,132.53485852553513,278.4435655938224
302.96287516833075,245.1793270426898,353.8446908388879,-6.857061761711179,94.93542129588096,325.579164255244,-287.39037128722117,96.46783998377788,307.3135129252579
243.36156169775478,191.72340646365043,311.3177316119475,-36.83912505336038,55.85721845989538,314.8642162768957,-289.18325040997325,59.14212641586801,333.48357555056504
179.3844535970859,134.4870650761278,265.428556968363,-69.32548961453871,14.621245932152256,301.58365880926846,-290.4694057557378,20.954027206896058,356.83045121683983
113.68167596210222,75.77630254969047,218.15317372798626,-102.74275648432213,-27.503188726273166,286.666591898899,-290.7572058632256,-17.64410319584379,377.2687120640644
49.13562203723961,18.10385671763504,171.63871907159935,-135.3693479850792,-69.11881803361854,271.12995303842075,-289.5035950096867,-56.15369821604561,394.74416559486986
-11.285644716671904,-35.939206173603395,128.09315698420636,-165.42384375272763,-108.77155247842977,256.0222756081324,-286.1434984897117,-94.04513386403315,409.2255979432047
-64.68674449193841,-83.82285419286431,89.66624974009862,-191.16108525860284,-145.02925835252222,242.36336151738035,-280.1224824981496,-130.77779496482054,420.6958484687561
-108.40573413666613,-123.22011694396123,58.32885884635181,-210.97039250981425,-176.5634013589182,231.08362227752994,-270.93098762802583,-165.82387766772146,429.1433252681659
-140.1671163913744,-152.1426889606052,35.75825939059969,-223.46967537509997,-202.22812264909072,222.9671309134373,-258.1381543522706,-198.69405305088532,434.5550721641746
-158.21695104375326,-169.0609260381368,23.237194438185043,-227.58913862524656,-221.13109659983266,218.60239420059344,-241.4230835589388,-228.96261531609693,436.91232495643567
-161.43075096902186,-172.999746776432,21.57378051253619,-222.63873500299877,-232.69082749251174,218.34446023607973,-220.6013708492408,-256.2895438704162,436.18916657734616
-149.3865035368581,-163.60342496610966,31.04811029909733,-208.3545072570215,-236.67588842500794,222.29122600567638,-195.64494314033055,-280.4370795077989,432.35445693188365
-122.39750153779947,-141.16439243085375,51.38958100818303,-184.92039773218482,-233.2229229774484,230.27576211566637,-166.69360381105753,-301.2789428521326,425.3767458736837
-81.50247474259085,-106.61375849166583,81.7867800408055,-152.96384898092373,-222.83187750390482,241.875234496882,-134.0572222649851,-318.8011330405061,415.2314575181315
-28.413505760607187,-61.474024636545735,120.92940842477323,-113.52538717859937,-206.3387185299765,256.43571521228165,-98.20812760239039,-333.09420860364355,401.90933299758865
34.57489660411417,-7.777149569837391,167.07945573883063,-68.00418029487471,-184.86760965771307,273.11098344270266,-59.76391782545619,-344.3379169838139,385.4249854792265
104.70966249037647,52.04655109958165,218.16687212398102,-18.08312823502105,-159.7659922264118,290.9124504096351,-19.461515414695025,-352.77985623114665,365.8244715422553
178.92807740185992,115.30139047318696,271.9034717827045,34.36174451236822,-132.52710338993438,308.7666835360675,21.876156089735314,-358.710408661237,343.1909978996756
254.0225320507637,179.1727394580786,325.90783356123666,87.36201789526334,-104.70511284865056,325.5766873304168,63.37905422553118,-362.4364213608659,317.6482142184508
326.81123204190635,240.87794564394622,377.83355042805294,138.96175300690777,-77.82827144553468,340.28310161798044,104.17229630747588,-364.25602080323284,289.36092652747385
394.30496987251337,297.8128740865213,425.49327537844727,187.32050978660553,-53.315298844631855,351.92174405695414,143.41943229950925,-364.4365883547234,258.5334332856962
453.8605863505901,347.68579192734694,466.9715359720667,230.8087711633159,-32.39977814009927,359.67437723943056,180.36417128783478,-363.19737538298784,225.40597912035437
503.3127248438513,388.6313054350924,500.7201521344955,268.0905573193242,-16.066659161427765,362.91014656365235,214.36799471116277,-360.69760196691226,190.24999974463552
541.0768194469348,419.29834324875037,525.631209018637,298.1887345803996,-5.004169883963982,361.2157551507936,244.94119531048884,-357.03026007674293,153.36287864018658
566.2178839544224,438.9076859715932,541.0838435893684,320.52942253537753,0.42645717259128446,354.41308067705035,271.76514363517737,-352.22131185965156,115.06285706163213
578.4815263432095,447.27621440342784,546.9625531066721,334.96296987116966,0.20199538446553333,342.5635812286256,294.7040239359866,-346.23359188845393,75.68455762382025
578.2856559964898,444.8068450808386,543.6462890752077,341.76019608235316,-5.371463549006052,325.9594813526543,313.80490282516996,-338.9745145472119,35.575335115663485
566.6735264234644,432.4450013017871,531.9692231834991,341.5839637267968,-15.686274161640057,305.1023762904899,329.28577768622324,-330.306649378258,-4.907599392418811
545.2309945056711,411.60437520972397,513.1557102655662,335.43761262341275,-29.878383649841396,280.6705359498518,341.51215028361844,-320.06032555206764,-45.39957726852752
515.9730785298254,384.0665910671267,488.7335528206637,324.5932818922954,-46.88711695685916,253.4768111108456,350.9636111263005,-308.0476066167342,-85.53086362321329
481.206927463284,351.8610704581701,460.4310921242473,310.50456599576125,-65.52590055024487,224.41960785100542,358.1928092678376,-294.0771698850517,-124.92958137786914
443.3800096943998,317.1327896992774,430.0647921144218,294.70917089418776,-84.55944097000219,194.4298548682915,363.779919118476,-277.96976182847027,-163.22565489207247
404.92351339718317,282.00655940600916,399.4247168469721,278.72811978215327,-102.78234957220835,164.41718965226605,368.2862040510726,-259.57392634025564,-200.0560815037787
368.10145700699053,248.4568089329666,370.16551717747114,263.96847805261325,-119.09401631948481,135.21868581248805,372.2104391756726,-238.781590435786,-235.0715576427751
334.87571480212586,218.1915274830944,343.71016281598065,251.636430586065,-132.56473419329092,107.55330423422669,375.95174913807506,-215.54285584784742,-267.94414641240394
306.7960225751657,192.55796994553774,321.17266887849195,242.6668128915174,-142.48867420767988,81.98486979480471,379.7818417300039,-189.87904248890294,-298.375339626973
284.9220940445804,172.476036146966,303.3045345718081,237.67390381397206,-148.4202754380217,58.89577819400837,383.82872380925994,-161.8927540348051,-326.10361173907984
269.78240813662853,158.40302398103375,290.46767574507766,236.92653967309764,-150.191866442962,38.472877351166886,388.0728674304966,-131.7735964879978,-350.9104523125528
261.3712706391499,150.33096079818048,282.63449414936025,240.3485815306622,-147.91176046881873,20.706117666720758,392.3555802652378,-99.79827556439007,-372.623941783495
259.182718761518,147.81519624470707,279.4136169692388,247.54367458268553,-141.94353471452268,5.399704553005144,396.39817066808354,-66.32418445677338,-391.11921031063173
262.27704134597894,150.03065529671886,280.09798584065516,257.8413067065622,-132.86858153160995,-7.805312817424536,399.8295246723761,-31.7762604526982,-406.3155568943985
269.37340731144616,155.85032067926062,283.7305554916078,270.3596020507913,-121.43519113610425,-19.398765678439673,402.21904547636893,3.3722480874199228,-418.17053139512905
278.96052394907383,163.93928091031484,289.1819858598745,284.07922088363335,-108.49830337587787,-29.96168493383304,403.11162065753877,38.623554487762554,-426.67179535239495
289.4164721725162,172.85709389293595,295.23440090918484,297.92225184765795,-94.95459509810652,-40.12186631467236,402.0614029815855,73.48132897108113,-431.8279738120818
299.12886763838327,181.161239053062,300.6654863787597,310.8300736020234,-81.67772687092209,-50.50753539847585,398.66168767632496,107.47615077557157,-433.6599045677768
306.6071668735338,187.5049600616793,304.3277930820683,321.8347577576784,-69.45836493233175,-61.70201014551279,392.568960909059,140.1876452877789,-432.1936383602993
310.5801137487086,190.7236964397411,305.2189588019329,330.1195625170877,-58.953054010468094,-74.20215142130812,383.52015553201585,171.2610010277554,-427.4562500696463
310.07282471069306,189.90542410077614,302.5395187208355,335.06527904964616,-50.6451994022071,-88.38314381133361,371.34312622004796,200.41642597710012,-419.4750432422501
304.45967850731853,184.44145377019154,295.73592765141444,336.28049139412553,-44.820396193714174,-104.47177179273592,355.9611845594834,227.4511972304455,-408.28016143814324
293.4908833349236,174.05549249356494,284.52729703270364,333.61506636626984,-41.55720610262276,-122.5298649647029,337.3930732050562,252.23505996417947,-393.9100675469047
277.29226237953236,158.81001832774896,268.9151344200199,327.15730811687126,-40.73331895303194,-142.44899870060175,315.74991465420743,274.70061885973456,-376.4189145625857
256.3393868614131,139.09024435569367,249.17608360000548,317.21613965149356,-42.04593239782059,-163.95687384013746,291.23042748375576,294.83086936196554,-355.8845768004851
231.40867417328658,115.56716137983021,225.8383456791824,304.2903971123144,-45.044213389762774,-186.635083291653,264.1151318732601,312.64606332879526,-332.4160667111975
203.50943728175318,89.14234745743315,199.6431653325609,289.0278575949926,-49.17092332584927,-209.94722982470017,234.7595190490607,328.1917272918031,-306.15921541539007
173.8020807707853,60.87838950530535,171.49352284310612,272.17699783835695,-53.80973226240966,-233.27561867225495,203.58544187004168,341.52897835193954,-277.29979858283315
143.50861980639615,31.9198140648017,142.3929760113975,254.53472796623205,-58.33443687322102,-255.9640511106416,171.06951132745326,352.7274949018053,-246.06367941685127
113.82235415601856,3.4102721291731086,113.37839557206794,236.89347612600866,-62.156241663716166,-277.36364366201013,137.72722867330845,361.8607860756648,-212.71395138340728
85.82374932163911,-23.587755368566164,85.45103982953134,219.99101031187067,-64.7654662672299,-296.8781568760003,104.09202814194856,369.00291559486914,-177.54543922993298
60.409258358186925,-48.164393232668175,59.51089611945592,204.46624733322278,-65.76450098964682,-314.0051099893732,70.68931497828494,374.2256535812555,-140.87721847116472
38.23889350544501,-69.61908896885343,36.299348743795974,190.82397890723212,-64.88953827566573,-328.3690527871404,38.00680012376536,377.5951560753655,-103.04401803488939
19.70681865250786,-87.49782879190869,16.354905220014423,179.41090619444407,-62.01953687439833,-339.7438171439872,6.463702547417363,379.1676408535238,-64.38746753519328
4.937152725304301,-101.60772501407817,-0.01413834404244163,170.40459924282845,-57.17198561740615,-348.061399702898,-23.617587226916395,378.9840322120765,-25.248135855106163
-6.195291352553565,-112.00797111539949,-12.73758006211628,163.81600175003652,-50.4862551554388,-353.4063091836787,-52.03329482276511,377.0640679914077,14.040819029201892
-14.022214844068733,-118.97855897913065,-21.97102518467789,159.5049431308825,-42.19655734899861,-355.99566492866677,-78.70964464348779,373.4007955185035,53.15780406347314
-19.022311207160218,-122.97055361607904,-28.064754021809364,157.20690596391992,-32.597641582396136,-356.14691511695594,-103.70099690582666,367.95665584861854,91.79449462561665
-21.7522663008433,-124.54380306962014,-31.517108123846086,156.56817632292643,-22.007193133894454,-354.2365587276826,-127.17359354109385,360.6624273023878,129.65523063393235
-22.776625411459083,-124.29939780730592,-32.917494453683275,157.18564926198655,-10.729309397244506,-350.6544789523048,-149.37587950453963,351.4201564845115,166.45466272119063
-22.604876520616106,-122.81470869225728,-32.88524872725465,158.64713567465304,0.9767053156729162,-345.7592056915227,-170.5985199907635,340.1108528851127,201.91456674844406
-21.642908671153396,-120.58826431621901,-32.010916502000114,160.56813597501514,12.918720344632874,-339.8394483690149,-191.12901549131567,326.6071810443146,235.76097092267955
-20.163705858793286,-118.00008670799951,-30.80589945589897,162.62173968238014,24.983118198887155,-333.0864995736613,-211.20686128672918,310.7906887718551,267.7227576992936
-18.299036738929125,-115.29060078687327,-29.66493864653566,164.55949370577716,37.13456131929695,-325.5806559698243,-230.9852760319477,292.5723247341144,297.5326710625011
-16.050500180003205,-112.55827052608775,-28.843809801743678,166.22255640589987,49.405468616757375,-317.2928257010741,-250.5045975693396,271.9142237852569,324.9311905078854
-13.315206337330654,-109.77322782805282,-28.452277139821263,167.54393502820963,61.878097406764454,-308.1002986180116,-269.680680039264,248.8501097605228,349.67310137448413
-9.919228436430927,-106.80190894875776,-28.460249617417062,168.54378198881372,74.66321012689383,-297.8136178933352,-288.30936006590025,223.50133831003794,371.535927902425
-5.651220839700416,-103.43655632954756,-28.713627204911056,169.3203444929098,87.87961368986669,-286.20996795475924,-306.0857164416116,196.08571643054603,390.32885936352244
-0.28946014507798434,-99.42361931519847,-28.955790762857408,170.0390907491033,101.6382983304779,-273.06775397671555,-322.6348438476536,166.91686960850384,405.9005361738873
6.38212015924975,-94.48654134377597,-28.851132647589445,170.9218125131863,116.03356709387974,-258.19721456057846,-337.54951396822713,136.3930592262595,418.14416036924695
14.570046778896188,-88.34080512307625,-28.008260361871976,172.23633484913955,131.14171044303066,-241.46293249001394,-350.42956672646267,104.97583825726488,426.9988534449335
24.47718765180661,-80.70185135274679,-26.00214901448563,174.28617870163177,147.02583857932808,-222.7957837872295,-360.91815010125225,73.16052165976095,432.44690973316943
36.31303037083984,-71.28893111925119,-22.39608630123611,177.39848915197544,163.74386539814935,-202.1938798088219,-368.73085872372803,41.44183171903388,434.50741750474947
50.30127148440326,-59.82950141764782,-16.76528477337046,181.9080785508554,181.3557068123526,-179.71405281165693,-373.6751750359084,10.278967237059028,433.2274466767273
66.67761756902406,-46.06903135416185,-8.72420588231941,188.13572504991316,199.92573383867895,-155.45707073222246,-375.659135515421,-19.93545872094426,428.67246060298424
85.6724878964591,-29.789943201256307,2.041161120455655,196.35992456336874,219.51744277886905,-129.55076563709562,-374.68959735703197,-48.898715387631356,420.91770051966995
107.47661773218653,-10.841063428601444,15.736464869153934,206.78295071555067,240.17901837690653,-102.13544525397288,-370.86168975098366,-76.41076821238815,410.0420107897755
132.19178729143525,10.82413641961189,32.42014278031641,219.49401988436938,261.92066268799715,-73.35527241527477,-364.34188048834665,-102.37546412698516,396.12500812745463
159.7732282493416,35.10543675939461,51.96725127733109,234.43418525004302,284.68683340730274,-43.35782378773644,-355.34751190379706,-126.79059530137471,379.247796939891
189.9738016658555,61.71745948968008,74.0422978869892,251.3688732174682,308.3284358322172,-12.30200068223705,-344.12565014069406,-149.7287861544742,359.496761925184
222.30199448145794,90.16391930947242,98.08801372946085,269.8743577262937,332.5811299559542,19.627781561355455,-330.93368619432,-171.31215029167782,336.9694680067338
256.0055669011401,119.73325194947186,123.3362667359978,289.34369206742673,357.05593449701684,52.20519880804248,-316.02341018382305,-191.68412569194268,311.78144871549
290.09006146535825,149.52222098513704,148.84510652293937,309.0156107629679,381.2470788931064,85.14876404567032,-299.62937839103165,-210.98183177740316,284.07267949259375
323.3765346021636,178.49026880758174,173.5624100339894,328.02682178526436,404.5596274737578,118.1172014478719,-281.961464901518,-229.3118064134061,254.0127619746446
354.5964071516202,205.5422990380291,196.4122091192627,345.4843105783034,426.35606701058526,150.71773001626747,-263.200709464002,-246.73122852010522,221.80419880626678
382.51425093296615,229.63204328691222,216.39522264354005,360.5503576553497,446.017322662692,182.52905210718836,-243.49710168661855,-263.23587255776454,187.68351393241468
406.06288975126506,249.87316670400412,232.69123801085462,372.52965054547064,463.0102246431603,213.1374683934704,-222.9678969638231,-278.755208586645,151.92028407088847
424.47070864783143,265.6418448241687,244.7486549081484,380.9458835003081,476.9510202622039,242.18096045990217,-201.69548464996103,-293.1543488249112,114.81434125055884
437.3596590603761,276.6535911778604,252.3464218446103,385.5951858285508,487.65375438307933,269.3931425595646,-179.72466554527,-306.24199948779074,76.69147501018548
444.7948029973169,282.99917213841115,255.6161341735241,386.5659175086445,495.15362107999533,294.6375083310123,-157.06027056385116,-317.78322092629725,37.89793685882637
447.27239350781247,285.1295364286601,255.01712430788277,384.2187303740755,499.69874168275385,317.92296902526806,-133.66708728012378,-327.51561933935704,-1.2060140487012063
445.642730532313,283.7872343678285,251.2643434184801,379.12677376080774,501.7088331024672,339.3944521214853,-109.47471425774243,-335.1675610331317,-40.25332336722254
440.974943860206,279.89066103328696,245.21662362862435,371.98257895013074,501.7050711848017,359.2969310225152,-84.38990625579578,-340.4770753075567,-78.87787805693651
434.38151950376005,274.3860782430895,237.74013345595566,363.4842844777079,500.2210266722192,377.9168160045326,-58.317994183238454,-343.2102503443011,-116.72241674261227
426.82872538141424,268.08907569857104,229.5670667538653,354.2182356073633,497.7086967844761,395.50994650417067,-31.193069823868314,-343.17808818664264,-153.44609839497474
418.96329708307917,261.54046089696703,221.17166582649025,344.55661744699233,494.455413441195,412.229215170771,-3.014112618587035,-340.2509431693783,-188.73107053341246
410.9846884889101,254.90061187232763,212.6839401009117,334.5871549363004,490.5262585715834,428.06611023101095,26.11832072391907,-334.3698138752653,-222.2873439254125
402.58573774878397,247.90097691358932,203.85599230672838,324.08715960980044,485.7426314460307,442.8187054104396,55.9720781087504,-325.55389883722887,-253.85542417886376
392.9737044193512,239.8624379600327,194.087550016129,312.5470955005848,479.7014842345899,456.0940730501321,86.16773906790336,-313.9039755705804,-283.206487736593
380.9702125307565,229.77922278922762,182.50758450650557,299.2406578153367,471.83265204941387,467.34664643097915,116.18354290422889,-299.60133285556975,-310.1403638014363
365.1751870310768,216.45598907396396,168.0995722823626,283.3306363573255,461.4850681170062,475.9470989766993,145.38393269176404,-282.9021788630553,-334.4820707431252
344.1689586056433,198.67670282053626,149.85075988764726,263.9940134896646,448.02779679935844,481.27037992182306,173.07024698911357,-264.1276545096761,-356.07799962280484
316.72040215903326,175.37869564761888,126.90205048552951,240.5468655965376,430.9496570943465,482.78795191768825,198.5473919956582,-243.6497930414716,-374.79290580629464
281.9683966898112,145.8047548474147,98.67546241536846,212.5501222389748,409.94205255336135,480.1487536706974,221.19660667749076,-221.8739829385795,-390.5086076320717
239.54901724714074,109.61027729832611,64.96032623442272,179.8808332561908,384.95310986046206,473.23595319742606,240.54269727715592,-199.2187234643842,-403.12475370735007
189.6505529981827,66.91049091175437,25.946566754296725,142.7594691261647,356.2064558213482,462.19143938784225,256.3048601058449,-176.09372487617756,-412.5613632288382
132.99074324295418,18.262928996252562,-17.797851176078154,101.73075918454526,324.1837517996497,447.4059999889412,268.42325487738833,-152.87769625148812,-418.76227346466345
70.72324253227858,-35.409156419455,-65.39952256795851,57.602427650513334,289.57532099645783,429.4788841771216,277.0580450195563,-129.89744566227967,-421.69833018176365
4.291110358070508,-92.93773292055053,-115.78917592625135,11.351895103482306,253.20703770685046,409.1547977551061,282.56254206818767,-107.4101126660533,-421.36922622522656
-64.74756554127876,-153.05440244512596,-167.83031012965563,-35.985091259238445,215.95376569013416,387.2486700435569,285.43623681041265,-85.59036167761582,-417.8033027112146
-134.8938661272544,-214.53489128863816,-220.44710126067378,-83.42813324120996,178.65015950754292,364.5686985097046,286.2660556314138,-64.52410034124381,-411.055236443148
-204.8556013599672,-276.3214825185378,-272.73289686400335,-130.1526731375938,142.00899067441432,341.8466645690339,285.6648419223559,-44.209718302380814,-401.2021468006293
-273.64739255864185,-337.6059265000694,-324.0243831368058,-175.56397783909586,106.55578673306078,319.6820531857182,284.2150333403763,-24.567020066208723,-388.3390777712712
-340.63108739301117,-397.86261899546594,-373.93233689858596,-219.3350912113998,72.5867637162556,298.5038450496602,282.4233428958016,-5.453083458223222,-372.5749316629488
-405.49467444807397,-456.8305590219688,-422.32697102124496,-261.4043420478269,40.15481804649747,278.5515151386193,280.6896360309851,13.316605976988193,-354.0297397816182
-468.1783687781694,-514.4514691180226,-469.28330092948676,-301.9339686601136,9.085561357264314,259.8749730458311,279.2907213217104,31.944036199102822,-332.83373690840574
-528.7655249955129,-570.7790498431508,-514.9986113730587,-341.2375742966081,-20.97811066517586,242.35182994447746,278.3778193168665,50.62413667962154,-309.1282023129994
-587.3618867212643,-625.8792567143688,-559.6988272862097,-379.6895004420213,-50.50849638621201,225.71923018990518,277.9851833754069,69.5222868821374,-283.0675871143468
-643.9880977541004,-679.742605087895,-603.552330393697,-417.63265236778,-80.01227168992844,209.61633379980114,278.0466768253078,88.75586118810503,-254.8221736349888
-698.5067250900892,-732.2262636785819,-646.6078246358458,-455.30175904119375,-109.94911855746517,193.63237302601343,278.416933752216,108.38113235620605,-224.58045110545703
-750.5966014361672,-783.036384586001,-688.7672257381917,-492.7758707997529,-140.66344815962327,177.3543016353343,278.89391950417246,128.38611657002156,-192.55052400476046
-799.7755834620419,-831.7510557088547,-729.7961229019332,-529.9672860443984,-172.34069840030762,160.40789597275472,279.2401893593536,148.68927627614602,-158.96012972529397
-845.4604223179265,-877.8737071421754,-769.3649360116857,-566.6452717131903,-204.99428610797762,142.48726368567722,279.20090653355487,169.14349758668192,-124.0551488964524
-887.0425545865133,-920.8985360533463,-807.1058886692842,-602.484041859619,-238.4816002318899,123.37032827199141,278.5177312637536,189.5444693194312,-88.09677084363898
-923.9542621452051,-960.366125598727,-842.666771494547,-637.118071331722,-272.5394387964243,102.92172600296703,276.93899541374725,209.6425045578843,-51.357679703963385
-955.7026937505627,-995.8904820021771,-875.7438616271877,-670.1862130002169,-306.8236249985484,81.08876605651399,274.2279886728955,229.15692104613058,-14.117734588088371
-981.859605931358,-1027.1480216492607,-906.0835116266901,-701.3503577082199,-340.93654955643456,57.89921824869853,270.1724157064151,247.79227039063832,23.340365973715464
-1002.0099833412453,-1053.8324174843438,-933.4532232583725,-730.2838486677488,-374.4312267715088,33.47013036207292,264.59872574720026,265.2559043024134,60.73500357215383
-1015.6786346404247,-1075.59282668659,-957.595269796269,-756.6369904029866,-406.7903376466682,8.033565112232395,257.3946189439211,281.2765134990457,97.78882904623617
-1022.265319717101,-1091.9824048088385,-978.1851337791387,-779.9979423280446,-437.3908445208216,-18.021840453948045,248.54127133703489,295.6233021758833,134.23106962238703
-1021.0216277936914,-1102.4454892795409,-994.8196700838826,-799.8730967933466,-465.4749339898803,-44.1036629112522,238.15367850288084,308.12531624458495,169.79899654522194
-1011.0947329231699,-1106.3638877481267,-1007.0542351915065,-815.7090166624072,-490.1521367647989,-69.38122913346595,226.52344981821167,318.6901075102512,204.23879678101235
