t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
4366.721367790988,-4960.4885113970395,-2181.243764010548,2365.9881898894787,-2849.938128360147,-1901.3803819502846,4929.700617288375,2253.5602904394846,-1971.7216379505194,3355.585560569751,2697.404603063302,-1498.6943176302416,949.0919357576001,1418.9845930784904,-517.5704647341054
-2135.762943432402,1092.5363354052024,1762.919952023773,2707.214470348185,83.94829783500876,332.62592900101595,3340.6799672013176,1925.5573257518863,-734.7219174933399,1513.5015721856344,775.6382243852071,-1560.2311000378747,92.95152477741414,715.1523349253703,-608.6826170651921
-4506.450458910782,1470.7549879791459,2999.2034436170316,4002.6778728853064,1435.844525320812,1414.189537980465,2949.570694452775,1640.195326740091,-312.2053060013585,178.57571184730085,-570.4096521491676,-2279.8322032745564,-805.7015578670298,411.0288908618136,-690.4621189508055
1483.976901321281,160.83516772563434,2824.7014626747973,4943.038837800342,1732.6221476860587,1389.9312734941936,3182.3491642067447,1585.587982515311,-576.810077594462,-255.0629923925889,-499.8004514323769,-2689.1630764140673,-1150.2987583543318,730.1833184044951,-554.8606160700459
10454.693676357587,-1222.0441969994793,1316.305750281396,4647.542910749917,931.5517191864941,403.5135331482416,4165.945276569363,2435.82241088046,-655.1137194185196,386.53470903478376,696.3018578025701,-2088.8510171613643,-802.1713880993022,1274.4945421334778,-291.06802620789085
15624.95162090131,-3453.7275482793675,-573.9223512112497,4605.05532989719,303.5597693080157,-434.6014293109955,5603.4090913054515,3878.756900375486,-280.02243420990465,1323.9693727954086,1919.5334551249455,-976.305718124561,-218.5631321377248,1662.9344908741175,-71.99151161888483
14987.007016288726,-3647.913430366245,-450.77725088834467,5037.811597184546,634.0076677529432,-567.7946544808191,6117.4860490169085,4449.646989251693,-121.02640366043892,1345.6660064895068,2178.5891605061274,-436.99804884010985,-89.24861781671095,1792.4240776299184,65.31850430458888
9855.86220276164,-2049.328280446506,314.4839244031859,4312.599868805085,545.8963501158013,-960.2422621268308,4915.243345472515,3503.973204286103,-756.7101354784386,349.19164123628536,1517.6193225905358,-670.4626512359657,-466.84633627114465,1629.56711906599,141.3390384098051
3347.973361360264,-962.5995532647822,574.3251157039435,3223.5215087598986,217.30863045784352,-1348.2359480414443,3032.5924106748803,1877.5423450877379,-1758.4061390777285,-883.1734542078652,641.2134845986734,-1024.2001028788793,-761.6404067670154,1297.9962588405645,174.20730753532735
-744.0003080834995,-364.4241452999819,599.0127089177829,2293.844419705942,146.8063353552252,-1284.6329838798483,1450.5015879341083,406.47920073565064,-2527.5018932748762,-1771.6476624767347,-36.14199672135868,-1146.9100637378901,-723.6231588343044,1018.214232461854,202.9882032972277
-1200.0081096549604,-249.40980711402307,399.99766396000615,1509.6900029071348,199.89234710412447,-1011.9530794069594,395.40616389013826,-552.3547512122195,-2909.457585594837,-2118.7614437072834,-404.65695274515264,-1103.2300036933038,-549.5033957531011,821.6153201759704,243.56553190693023
366.2614718527447,-440.0244410219474,125.89413106594218,947.7417380883282,257.33286280815446,-674.7572419672939,-141.7763776586125,-885.2207193789968,-2707.14801436386,-1770.0971348889695,-295.14136190338655,-822.6390423885491,-339.9778737108643,685.8589683120905,286.2540442981263
2157.1251195115638,-571.0036808693466,92.27667546594591,952.722804263256,238.5639412894271,-386.8347288493836,-274.58880688815987,-720.0425840770788,-1791.740469856655,-720.7552590570604,474.3999769383594,-116.18921069469698,-69.43998241361948,678.6209774445922,340.0115259005363
3454.2513742503575,-529.8438884710587,469.19240726298784,1476.9275770304066,497.02873018879984,30.02705213899435,65.4477116653581,-123.86335535317825,-501.5170394468814,553.8129226965297,1752.6814224861016,901.2152586052418,170.97576624658177,791.2655824675602,429.1853915773344
3905.115011239676,-50.0372065799374,1173.522764609985,1834.0320192538254,1179.0243331321274,576.325760346398,891.7582023802004,874.8698138362961,562.3325207434764,1308.6949928106442,2808.761610994309,1626.0125118190917,132.04037402704785,802.3960444892541,547.2640949083509
2244.6179379464975,911.0284744372823,1815.1039581190219,2384.6241571271044,1944.5081077100979,695.1019015143908,1659.3629515713294,1626.7002659159318,928.9700140740204,1152.2190825617183,2700.7403984978023,1384.3746574447136,-386.4082654246423,458.27189232915487,628.6835578998265
-1605.948083339682,958.3600741605744,2024.7991299418782,3234.656898685016,2193.352616217482,343.67430834246943,1210.1939022858985,910.8236610474826,130.76330834885454,139.22785506991772,1401.9472386912125,380.3357176993786,-1206.1476298582168,-116.6646060722307,638.6843377312892
-3841.4707489490606,-31.855325766943324,517.6149471848034,1633.4005033795856,82.51904844371867,-1447.0008930530457,-945.9984379743071,-499.2053517169635,-1554.284511744897,-1315.343855355199,313.32679047564784,-134.18991703970374,-1720.260060438607,-469.618724992298,663.4584560001629
-2567.191740563949,-4587.883438750044,-3779.9270096736755,301.88492355977723,-2071.6052725176437,-4363.8185677158035,-2389.1932083964434,-56.63491252967569,-2274.5918468454497,-2283.8489152876873,302.4195332804631,287.2085373873487,-1654.8834901846878,-525.3808936539524,739.0690524821291
-1987.2065847507984,-6836.218725501334,-5292.473120279154,1489.8565075153745,-1721.9307623176103,-5545.259883640879,-2524.4593606898843,821.2241896791459,-2143.8966699679813,-2672.2380179812562,183.94913873663063,451.00378320209484,-1588.2051400829403,-651.4137803660901,721.4049355067713
-3111.0887516946386,-5875.839984736816,-4872.549506344364,1669.8172970825842,-1627.2493758684898,-5877.084729260534,-3095.2778870791417,519.6235718792723,-2440.056848889177,-2981.9795519891513,-561.3501839626108,-48.68699188197377,-1766.3182628922686,-826.4324922606751,585.0210732695049
-1541.816603877377,-2499.185133013848,-2436.721512625965,1661.4798182331704,-811.874872889837,-4612.031237421689,-2565.0881657276823,478.01442068381755,-1947.2969688667338,-2417.8232049827343,-619.4876756755265,-224.3516574938082,-1541.8018831176232,-701.6690678561064,535.1151625416259
2033.7256831623677,-457.5554379944146,-641.0772534172452,885.7524286315022,-361.33606757118275,-2593.224804064565,-1279.8720035877893,626.519957000268,-731.3341824094957,-988.8511158295845,278.5579003428583,240.07008653596458,-808.3845394343383,-410.46067346703694,618.6020311708846
2693.2767314179623,55.200613523033155,-55.43910857916639,828.1685865438579,-79.41033102790868,-1652.820853646414,-472.8656890505111,887.0077271323079,212.4557578834719,19.72931706275898,1105.6954090426407,868.1007314000973,-251.90959073004177,-391.83482209681335,642.4406763984406
313.0341230618901,-193.56216359117568,-363.6845402135737,1236.3458470267317,216.17109978669893,-1535.8027716469983,-86.60322941585184,1361.5464531669647,857.0254176254908,249.23394539999782,1292.629439037879,1259.1213521448515,-183.78452083019044,-679.5729323817307,515.23491189519
-1209.8159025504876,-944.4577527923354,-1103.9496803825323,1699.3615991100025,649.4723041252377,-1968.3184586148302,-225.97383004424574,1825.7181329354762,1035.356693156993,-133.43074181131436,841.4117676347377,1167.9732569008897,-384.5271998018203,-928.4887543751894,353.71576504219695
-1071.238863048117,-1972.9870086904684,-1891.6488099355324,2608.594129205217,1642.6024795360333,-2899.9282234947073,-1060.3247108362277,2346.3067646264612,815.9132051422989,-1121.1233896082356,-5.686310905822438,775.3278263929251,-581.2832890287903,-965.5115263669034,269.6599503023838
-2423.8908574647653,-3590.550089205934,-3400.8272430920224,4563.8503322607985,3424.0998267815594,-4357.109278317435,-2411.565429300268,3374.255655429196,1053.7589213837016,-2519.850588737226,-931.625929189132,807.0891387951144,-505.80095845607883,-1001.7823491888689,211.87277737614681
-5652.058859133956,-5940.288126454235,-5649.700842816279,8522.506145353187,6958.95629473572,-6066.751333369467,-4065.500899885205,5346.480995971828,2450.427433916278,-3921.476229926513,-1821.8871662490337,1696.6071566585347,93.92049247836636,-1222.4733091256458,73.73862859907153
-5767.111747646167,-10703.13227476375,-9907.470922709635,11970.243593399984,10273.776397830314,-8035.062245066803,-6165.37229897321,6961.231603049027,4215.778938270789,-4606.695294128142,-2442.087137656004,2804.045274243459,1065.5707114450515,-1352.9214009240459,-105.33631280895204
-495.0996406538024,-14010.86042295789,-12797.61739345955,10293.478117491975,9652.385010487413,-8321.896638504364,-6871.9586927412565,6564.85174775962,4902.06370299866,-3730.9665746695073,-2162.905454281647,3084.205582582049,1657.0883281622366,-1056.4427330277408,-196.53159118602773
4186.919305987797,-9402.58353946122,-8970.85458126705,6858.57617511764,7000.457364479335,-5292.247168123671,-4487.286395111667,5037.754968077756,4186.963796710196,-1609.4885217253213,-861.8348756211145,2359.7307129743613,1350.1093317954997,-567.8075781756473,-205.42255756230006
3199.7635631853163,-4439.726395296797,-4499.578118946403,4415.306759984368,4642.973027079627,-1909.1831588814903,-1378.4704708250035,3635.1093780855713,2612.4246287613323,163.1649484508444,559.0371776998179,1259.839444075381,534.4947366790493,-286.0612413930576,-222.93488927585102
209.44322210178987,-2625.2344646045904,-2793.130855745571,1914.1928184544447,2413.7165094978914,-606.1941618178586,73.60090467793923,2306.1500644391945,796.7535918493148,575.6040669409413,1191.7759423689067,313.2850145778838,-155.6770478271671,-240.04312417198372,-261.4050859528967
-103.82476976893584,-1390.7669019798027,-1705.5995214638674,275.8343596791226,956.7593393506426,-556.5734069914297,246.73218938274522,1110.9147493570695,-587.6182111554092,83.89967785728425,1021.4978213104839,-203.96909287408096,-395.6428799749001,-293.44968090508894,-319.1710281369783
1646.863109808368,-289.4840197081834,-787.9827916398972,194.07964317531312,592.806340838067,-640.7533107567116,248.39577463342266,371.3378495401368,-1166.870819782473,-211.22034771353984,727.0130125861425,-45.633628232815,-52.866802804027884,-259.4667248537789,-418.78445089256377
3906.677182503894,81.49186119300349,-861.4075471823331,303.0501274736699,203.01918318424657,-543.3979109827118,884.6059150454082,353.00423834062036,-1047.6409430640942,331.0444913545435,860.7663153560097,691.1729099859022,675.7075655474998,1.182400589051099,-520.3475053057608
6113.031001375698,-635.7668480968755,-1266.1374433646433,-641.9571660839968,-921.6322917132047,8.804749103407175,2168.165746642569,1031.4075007535598,-615.6483435114841,1101.2948124221034,1164.8627563409264,1265.4245733983673,1134.8243093337592,268.8997054966229,-558.6384150928158
6461.045329007315,-606.8300213300483,-468.5105874968201,-1368.4098751326774,-1920.9115656718307,246.16922638320972,2677.800621078115,1149.1851051233918,-735.1704302660632,907.2850929548374,1108.8108757169987,1112.6017364601616,900.7049046151047,209.58444599383307,-557.6030818748667
4245.269950386735,378.2703844310002,830.0023350946384,-1904.0631144622848,-2953.2077253985244,-203.60135145134805,2430.6637154167342,569.1995511783929,-1288.0066437736207,67.4812984879456,707.2696340836717,665.7588531583447,527.0968447729839,-3.297603199667492,-593.2589778695285
1470.2015696404235,1222.8944602711883,1152.8282109094105,-1463.9872741048212,-2461.549272960271,-916.8136773001188,1094.8094710382707,190.87927272417994,-839.383050982985,-536.8692758213573,-294.1123754119816,108.43969447119613,633.0988907718549,9.364686714300717,-681.9906358743093
-774.1805185195777,-4079.6868145290186,-3871.206710416231,-3766.3615629375763,-2556.8723850289325,-4020.7729179462244,-2614.4611978539083,-1601.7282792132944,-280.1554412181258,-1365.9060890911492,-2011.17890793354,-920.374471923756,843.7106160844205,194.36468265988344,-773.2152484022259
-1502.188717856487,-6370.797783250654,-6555.3237082251,-4577.927899711486,-1981.3024188412483,-5626.85871343946,-5056.380217886228,-2973.6740059871745,209.2953022491713,-1563.9181138987226,-3077.023298285827,-1549.7965511969778,983.1123243164518,455.2405200669334,-750.3161043491956
95.39464096592786,-4072.447650258504,-6039.250034620166,-1193.9749256116575,1724.7585586943844,-3803.4510126520436,-5603.794371561882,-2350.1806556633965,2153.130805347343,113.60389135953699,-2689.775346797422,-948.4850853387272,1531.0714037713005,821.8691530768754,-542.7796607587065
631.3800073317224,-1368.761011591106,-4046.8150806844305,1882.3153305954393,4083.4911698782903,-1690.6786178901461,-5397.6900180558705,-1892.8001081422315,3904.1077562128135,2057.1483397743045,-1699.3254903060733,34.96106891788514,2128.345247127906,996.0558770328544,-325.01862455089093
-2269.4424873372886,-2368.2768296395207,-3898.660789875196,2767.92358955337,4446.736171004752,-584.8175685513869,-4833.798789500086,-2027.795549286523,3952.3279987995065,2430.075778099952,-1078.3213166758583,401.74621022431046,1912.4431497534931,743.8427458626786,-313.604637949211
-4594.838290065354,-4594.6652617707405,-5064.739768218012,847.6896632622527,3614.680178798595,-554.7429622339914,-4872.566524318318,-2390.00004956102,3015.4176343040112,1343.7113566840449,-1400.280727016569,-99.0600300563431,911.9297827699625,410.1976927387609,-426.8510496745304
-2336.1660384942898,-6051.39577393466,-5833.520810463961,-1569.3542977351972,2376.953955443133,-718.651775118213,-5058.500490707702,-2763.935736998646,1973.7376938040666,-51.33134301399038,-2491.878350718229,-1163.3178725598736,-188.23852652691647,409.611075873064,-430.6212749985095
3205.458764790755,-5617.491002299922,-5464.270570612552,-2412.8333067209674,1305.7850065197974,-1038.7024348366547,-5198.921376025272,-3126.708967907913,1513.3430839284338,-466.3410556010493,-3208.863822990228,-1995.0508646772757,-758.1177823940664,696.0050968662658,-267.337011803174
9367.312300735424,-3868.104044131109,-4859.372134031495,-2345.8340608934154,1549.3393849722434,-1053.897761443507,-5758.289144625218,-3286.4674899168617,2346.0738806380514,758.4139595173162,-2555.7172762252494,-2039.9503895256835,-484.3942346184996,1062.7265992854745,-39.29538779997304
14925.472762685022,-3760.6203975196736,-6299.820925472518,-1188.6188081622374,4974.888253790859,1146.1971559137057,-6125.081157467206,-2852.1607247204583,4469.734408946826,3073.7766246112797,-908.8001414392547,-1749.8363772010612,202.32556298378367,1464.2867172773117,176.15317114923866
16402.801395737755,-1624.2447876502565,-6798.46311288378,2439.6705114566853,10170.241691292902,5175.461923404358,-5610.10634474076,-2387.933691761693,6474.47863487997,5148.023115690508,383.8342899302036,-1963.8883867023537,320.388471296325,1742.9053040202884,338.07135066938736
9848.468109837437,3779.4567817138372,-4216.751462950199,5985.267459778143,13355.613662750342,8068.710895726798,-5005.621665078743,-2843.7111049585073,6813.02500525611,6016.650638863558,477.4044326933835,-2856.6597757773234,-433.90388049291346,1673.0796042406814,433.75052007161776
-423.47229132825174,7534.800589486236,-1748.2606225257623,7237.682007194548,14295.747830408662,9202.28228511662,-4781.979334745952,-3870.1291265622654,5658.049373857053,5817.477828487823,-209.56854550157001,-3943.028050512332,-1443.8231879059997,1402.093499813603,532.672608616786
-5459.152698668615,7725.722474262344,-979.2200253713172,7201.539054265511,14390.584734355158,9896.992343408518,-3757.1463974435615,-4033.3123285414445,4449.893255207865,5427.5396895734275,-467.83393276639634,-4527.004593755297,-2031.376928639073,1216.2462985298496,674.4386996901253
-3903.894256032356,3419.338810288793,-2815.7300208669235,5902.645331244802,12996.145265478004,9424.240459654733,-1874.8973057872356,-3006.0694384310013,4043.352849510875,5523.2422003674565,572.8988144475308,-3976.6255457887246,-1844.4372519180788,1143.460908018254,768.2699164552246
-1538.125311659932,-653.7185725698891,-5605.512758588185,3458.7185083342506,10275.67833627546,7251.518832419411,-1258.5245459577695,-2310.0218500932247,4357.637761033376,6144.188831037414,2413.6009406510857,-2355.4891142372044,-1031.5598397097783,1036.4005742871902,725.8559968817747
-1609.2723644466687,-3466.973592210471,-8188.1520551343,-416.27477567464985,7959.129878452679,5744.1522547234745,-1616.9354631542778,-2391.5182183029215,4911.126574378213,6761.881425792826,3488.382715420318,-1092.1358971252998,-444.2303588547304,813.9955505155656,636.0455589406537
-1975.384457908204,-7346.0242930835575,-11610.808020702312,-5030.1094897639005,5309.937138567937,3948.7944393087014,-2491.2124716155154,-3509.710383264564,3540.1783411442693,6762.583455658747,3112.804751960864,-2058.6953504702687,-1254.7543148925497,487.1076090372393,734.237844452397
-2955.1347637507843,-12128.841323723658,-14964.568428080256,-12992.781679344987,-1392.672199172828,-1930.2482120083016,-8874.968539587753,-9300.188368881105,-2253.0961263392896,6376.003973926766,2473.1984168178615,-5256.423836256223,-3796.147247545138,-219.0168975531784,1052.5981462479308
-10486.599729919197,-27958.77720154651,-27705.472063758534,-25671.91171375365,-5137.221826832506,-5070.98081494246,-19173.92723479923,-19206.107914623622,-10478.90397434521,5462.959829009023,2126.089133342958,-8592.22022158813,-6690.5761786204,-1670.288907336497,1175.8737395198782
-23314.82035212208,-32132.080534466142,-37108.56000724434,-28051.320378966957,225.32001490553083,-960.9567199341234,-23803.07073714536,-25334.820836911087,-16539.130251327213,2455.764231412671,571.1693702942846,-10367.3295219637,-7807.424187294806,-3208.095756201245,743.9976119304029
-28963.500000569504,-17072.88801118449,-30398.574218649188,-20148.36174011281,4997.57305827715,2414.3923425014987,-22387.377804827116,-24855.4370296462,-18438.97223066143,-1854.3530322798358,-2055.173617662205,-10358.216143636379,-6553.495087152703,-3444.57334392527,120.24907238753258
-24063.24213319959,-4473.619030037018,-19694.631616038823,-12018.429547863032,6573.648868033031,4113.584769424126,-17991.92900898554,-21270.27944712727,-16484.556891699754,-3312.875040155642,-2563.228836108518,-8784.909209521109,-4646.60250549443,-2395.065734988064,-64.81691901589943
-19735.805144041893,-2476.240817586011,-13757.96520739206,-7214.026741890255,7097.906415575316,6197.244048998214,-11408.849503325699,-16825.118541796015,-12121.415340845471,-92.4242112057018,823.4834633609855,-5791.142689446379,-3929.329447264293,-1578.059534226551,157.67682920866469
-19735.921796574217,-4996.706446474712,-16175.218336094284,-8302.548777742686,7147.567119977987,7797.4904298430665,-6463.27747624453,-13191.824476045866,-7978.842258025315,4765.644487281041,5767.0125393918615,-2004.3856506440807,-4203.500543224386,-1685.2559570787596,312.7274355622103
-16391.735870175373,-6238.923801641338,-20077.830666790927,-11537.609504149706,7994.433604353585,9826.292795044752,-4229.004058948028,-11630.77609390081,-5930.021137492871,7874.749906258855,9078.20914339608,1044.2648914868064,-4393.628528923078,-2098.4059867391315,206.8731518127749
-8596.30792276434,-8908.362799188471,-21606.0447451112,-14407.158914659329,7579.412291572138,11160.935993225028,-2284.7588435431035,-10428.046815027139,-4999.0210144959765,9347.206799291484,10629.113498285498,2633.57284485676,-4555.478502363218,-2465.6378298460672,-66.5054878676076
-4207.647836768914,-10501.926012399988,-20572.423267296923,-15421.37536262195,6390.094685289909,11532.779394122628,-198.30254330374703,-8586.65371526524,-3948.592161871572,10440.171186415446,11810.21844310667,3915.059223260333,-4965.021377853936,-3008.8034385972346,-390.02474843462613
-5933.000940058969,-10500.142621975223,-17193.99391384392,-12968.445488550398,6021.767611324945,11964.404989280174,2399.243027565596,-6977.443980075699,-3482.702603943709,10797.036260581606,12634.93786229696,5394.016912955663,-5056.265095448894,-3589.0020914596917,-646.3718025435242
-8849.96672250503,-8338.437420795084,-11744.448240429507,-6981.619180627852,7402.548841803514,12638.39927372894,5518.17585371676,-6090.330769798902,-4570.123561572259,9237.675041191776,12303.4907966752,5909.241464647427,-4741.74601377456,-3761.408496338702,-746.6991603161896
-10620.0486899734,-1845.261526073992,-5394.532666634469,-80.46230981164429,12070.849733077172,15136.224672663022,7770.7882459000075,-6961.310793481974,-7439.388677590124,5250.2530607202925,10551.203682006566,4915.978471956839,-4761.475627837828,-3535.772235836653,-712.8850446596259
-13583.223571123257,6761.665217043792,-5647.091984204811,-209.82463399994634,16198.172241844431,18730.693907619057,7550.333848837237,-10162.598723187855,-11237.917865371073,-14.407290883742803,8075.278373631663,3595.4027406385085,-5110.636165458414,-3326.4047478446428,-654.9113076241763
-17171.082842170108,6118.091905369152,-15910.850755642517,-9615.197962298082,14019.298002324353,19766.62828691882,5544.706395506621,-13564.577352358292,-14182.648127562044,-4085.2727776161896,6390.382723267497,3558.799498851433,-4636.243268488595,-3306.317796999616,-667.047003325613
-16016.133412920555,-2617.316739744816,-25708.8982945513,-18800.652185771534,8790.604673077729,18870.467333107015,4806.079004907252,-14925.172777873056,-15593.01863283035,-5631.970886044226,6651.413267627588,5238.986677756238,-2622.0417737041657,-3233.5244551133865,-755.5489668658747
-8142.0515738183185,-10137.56227599796,-29846.452703717394,-24225.499740606097,4011.9631649555186,18156.67106138749,5526.797800874185,-15103.11250934332,-16568.815188684406,-5899.004228669362,8481.852383283129,7805.6942661407475,78.23928320558574,-3020.5273208858125,-905.5430009935205
1212.4599470795024,-13127.212197845232,-28206.395667427412,-26847.869238760835,-2828.9828206590473,15214.968245760043,5225.914972684764,-15145.569062659515,-17760.001551519676,-6641.939703761655,10522.134874415638,10323.039604349913,2302.320208053674,-2917.407207216502,-1145.5379316435128
7964.842961019046,-9673.982393122114,-21119.656582365078,-23744.15160343003,-8513.227218816499,10508.958868829592,5043.252642152224,-13885.94075331984,-18921.005856031174,-8322.098973562235,11702.598754795117,12223.010877853263,3822.7784256425753,-2886.9087566742355,-1424.408022449039
10632.105002085938,-7735.036328473913,-14289.36028805819,-16366.983916708134,-6569.669768676247,10176.744477669996,8639.121862807653,-11079.387445952158,-20926.56118879133,-11365.284827025413,11586.59302449307,13436.86472574735,4673.19304002486,-2926.6576606562903,-1692.890042662913
4229.589043879374,-4773.709938303468,-11038.99407345825,-10494.599429333148,5032.229446499698,19902.53864024304,18326.73056009088,-8120.452261605769,-25755.759786088493,-17122.12671119668,9881.95466902377,14748.85043000458,5200.138549222714,-3569.693980759501,-2158.5906543923847
-9336.388408390823,10653.899049946816,-20613.23396750701,-18565.16508336503,18873.248496256976,39703.59958529914,33088.498537946805,-6662.19150916455,-33868.25219615961,-25680.655288373135,6150.951881739583,16559.06442738029,6497.472176970614,-4440.322053022869,-2920.195119824879
-13120.24952867027,12770.521708656846,-53607.57732070752,-47912.41097552181,14330.050282041226,52782.53814661899,42384.840804909596,-7702.373695499245,-40279.05372545378,-32286.419271260955,1439.2638102918377,17504.043908121046,8745.177400297582,-3692.458413155436,-3388.298446732202
1958.4472837616586,-12870.689299846505,-72120.7209333118,-63871.47028531568,-5018.756386115502,43474.61291974245,37383.00286047475,-7481.649442378406,-37281.98587456333,-30538.210008815055,-859.7566877197087,16312.963671842286,10199.152644236536,-769.1545772379161,-2847.317765713718
21019.640842920948,-18087.42191076564,-49700.99100107586,-46179.70977527763,-11767.175394662472,26646.94438284382,26719.04065836734,-3218.789446208859,-26615.868183334216,-22358.673942943406,214.92374167768054,13871.99125918036,9593.918935727927,2194.140566797957,-1588.3040497341801
29092.73817029328,-6844.79582150599,-22277.82651630296,-24292.9113832264,-9969.966192623686,14716.187031719108,17881.840754606455,-377.6702042776985,-17872.00531635123,-15798.39837427848,751.3106398951398,11472.339242981625,7947.464201611555,3356.127735135453,-591.2809259467041
29622.49527977735,2566.038959351508,-6689.607648766368,-10848.766773991249,-7692.306342059428,6648.922531222612,10619.512863694912,-1462.3401946824558,-14322.476093995667,-13500.374030685116,-1592.1333610113709,9289.463859284284,6840.9488500302,3266.972577415863,-227.03151842196598
31492.22639184567,2986.5495492593195,-5006.195020349601,-7935.62981755554,-5313.872606876676,4636.187492430988,7499.419643617289,-2381.3738100097153,-13474.845306746498,-13517.395398957326,-5012.827207545981,7665.555877804228,6850.9547199944345,3271.568850116859,-98.64291871946273
36382.7042699302,-5986.612233776771,-13250.765785884541,-14517.497845598999,-6578.903013444176,7674.3155010656765,9541.797905613479,-830.2046807962757,-13688.87820300474,-14863.906082979782,-8328.247226456127,6775.183259578256,7776.4328434089075,3785.482003775177,132.5257136125872
39262.673778174394,-15424.824216682226,-25970.581817497878,-26346.42630819538,-11982.761171468946,12930.423922098635,15381.37164603652,3280.605298716686,-13821.643401154839,-16699.80514651088,-11451.388694499536,5512.13766287697,8698.831391160604,4284.952194847889,379.09180163296605
33584.32664154737,-12692.762905615395,-36103.99742122647,-36441.539518989295,-16270.301199401898,17854.364880390727,22101.120385911352,8823.217763199023,-13223.940179935205,-18263.238344652833,-13471.928703290472,3512.0152099149186,8543.82071263066,4133.856363710209,450.00167856870945
19443.902566363242,5569.208886714806,-35282.170094739966,-37977.21129944863,-13480.092973023906,21520.648143211434,26282.702475143054,13797.688030525092,-11812.473416307095,-19518.242774076025,-14149.514300289375,2067.42434676377,7548.218979471608,3396.765898710864,381.39563030761235
6432.560965292079,25439.186812464628,-21013.398198378694,-28795.417789654923,-6377.681932052696,22399.48964205808,26880.25019292389,17154.478650682697,-9231.43858525058,-19942.301724381003,-14159.27038086157,1640.7067381254762,6877.6748062710385,2761.8414315273308,351.4872176204594
3557.8989437549462,28041.02869767099,-5497.599729220801,-16098.666804798871,-3252.1283265373686,18307.734430060034,24920.45799392346,18785.12091937936,-5605.181306376855,-18716.79383279226,-13582.265392719919,1336.5697412719637,6786.933145892237,2639.398875197413,426.6205187067389
10094.823929060876,12019.645918324164,-3857.214560428322,-11909.771625034036,-8157.992750388478,11489.102096807765,22707.769855443552,19158.643327782094,-1986.8045090049256,-16085.978190108164,-12387.720973483489,556.0954435687413,6710.7514300799185,2883.997828291194,561.2560317306245
19104.928147861618,-6688.201654509512,-14998.22438959351,-18506.112731895995,-17056.078236022247,6497.81150477368,22016.127588390827,19002.177269348453,243.9815899410428,-13693.811894056025,-11534.741005597163,-1080.7675391115583,6345.408443301884,3370.5996458603076,760.7282285127886
22863.334630256242,-15062.041297871136,-27439.44662616134,-28582.253473832538,-24942.971967036177,3949.5258185968823,22512.416294501563,18778.15610238106,252.94774371789393,-13499.479121581173,-12285.893575389546,-4178.117921884656,5325.949631921661,4032.1164594452894,1037.9558070894507
15302.781508691345,-12169.553058280535,-36919.102278170685,-38689.61795090961,-31311.495490097033,2549.903885562895,23539.13976649579,19098.08127453407,-1100.117843584832,-16049.975063784219,-14908.01237842519,-8447.333690895248,3288.4369874164117,4509.829434491003,1297.7235975311114
-593.5204744406985,4220.6755247382625,-39028.51867112622,-45962.114394200566,-33335.706067073,3838.8255309613032,24899.647697010478,20498.484804760705,-1350.6309364570093,-19828.58535543834,-18726.488503194967,-12554.25589748752,984.1409134779725,4694.400620297772,1501.2418672180895
-11964.557776800402,28845.500625769066,-22840.401195169106,-39209.883127660054,-25237.159432305652,7246.960702399891,24734.528696729267,22369.08526971672,1594.7648446678527,-22128.4244846456,-22704.058340672233,-15509.274205334685,-313.74028865901556,5084.108427718067,1775.5070503181764
-10765.953989434063,34306.29150240237,50.43572445674508,-19405.314087218,-13843.124453346772,5614.068984845932,21909.421840997195,24544.734316052167,8385.86635829268,-20132.159857204584,-25220.877037487335,-16879.708380816908,-243.46163362219716,5935.113189362691,2157.2133955128857
-527.0418322027969,8364.496881322975,-5647.802572594012,-15413.055291807626,-18198.20406739577,-2881.60107605936,21888.298275740977,29345.012939285145,18595.1558864651,-12332.033906460645,-24461.37452535905,-16459.541392677223,688.3823050339709,6940.232565600611,2526.1620866560124
10384.731481810275,-10080.844591447763,-37009.62081597948,-39834.77500510342,-36693.34890292397,-5862.886036747571,30201.95650404431,36842.67568987515,29160.202087504204,-1172.637551785871,-20485.17459134001,-15062.086153992392,1177.471525697239,7633.498377359316,2855.92324196762
10887.162441105005,15289.250739000676,-42662.69597930452,-56541.95625367586,-43915.36265169275,1622.2738166309448,39385.39971047252,41178.977736624154,34118.799517059895,6453.708804012911,-16478.33799540897,-14473.680769557488,-707.3035501488243,7061.072633888383,3108.9618562455366
-7052.516376369997,40570.18486089738,-20737.006433093953,-47836.31122497403,-37196.24973251033,5404.0158240287155,39078.41728973865,39425.405141523144,31610.053352193645,5742.023648104849,-15961.756790446512,-15379.96388561494,-5248.206034964394,4092.4301280256996,2917.86399327295
-34066.223507916606,40584.37674667281,-3926.244915121231,-34806.92474775988,-31076.679161898453,1226.6049592266186,32541.782766894692,35719.98901594406,27248.615391661417,980.3052594446023,-18305.24242482375,-16429.242921024874,-9583.364996060847,-437.05977738658055,2009.578423216392
-50629.12067000949,29220.30661849897,5959.969843878857,-21513.19959210914,-23053.46956015111,-814.743941968771,25989.74495441081,31385.127491675943,24970.608973846007,614.8878363907008,-18822.69166052845,-16161.06039534992,-10897.346642359173,-3619.5699989808018,914.9898030593221
