t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-1358.3358191683456,-1232.1451144217895,-1032.6390894194237,-932.216399205581,-995.1228899718524,-998.1045650034418,-850.1533656786702,-679.5933682804767,-581.5748961509769,-579.6989228152777,-508.4339855659621,-406.72546839715824,-292.89408866663905,-168.68647902173998,-79.37016647246463,0.35148490389770737
-1603.9818402321316,-1458.9522935318353,-1236.8129261246909,-1112.2390059445695,-1170.1481691370202,-1172.2633748853982,-1007.2105380783212,-814.7572438087709,-691.4141342371105,-684.1433004246064,-607.2542510052244,-486.027874685011,-354.30144210677645,-211.33789900343953,-117.08512908737939,-12.783160533229719
-1705.6362370972965,-1554.676461038466,-1321.155233195397,-1184.2953287947191,-1242.5139345461841,-1253.197587024332,-1084.4935771612654,-882.0262155418129,-743.7507669766524,-734.7018741048003,-664.1333692948655,-534.705850113397,-396.14985211165094,-241.6744659156971,-142.8051589975738,-23.710863398201717
-1661.6834428138873,-1517.8201647475173,-1284.5255305743467,-1147.5138222737435,-1211.0638602407023,-1238.0648745355618,-1079.696973762617,-879.1941748044361,-737.5422535023736,-730.0678174791263,-675.3890970779744,-550.610831773747,-416.6576116604172,-260.8764386831406,-157.22671178945515,-32.33132438721409
-1514.2064058024384,-1386.5521621794044,-1161.8115532658358,-1033.136125953018,-1105.164412456601,-1152.4140860435125,-1014.6201227752751,-824.6243474146548,-688.3381593256529,-684.4989062502403,-650.3104761649548,-540.3226311009605,-419.3509412974226,-272.04517559214014,-163.66547870065634,-39.29016228096674
-1334.4941120156018,-1225.6023134957575,-1012.1483761659102,-893.974115364576,-974.4564647287149,-1041.2058911676725,-927.5722890921489,-751.0394728521298,-623.0063500956248,-622.4673727900633,-607.7906077035055,-516.7902554110468,-412.13046629910707,-279.1446558753953,-166.35273526931908,-45.665216056295066
-1194.8153525655814,-1100.613277300063,-895.5329391135133,-783.5588850651961,-869.0868884299197,-950.7538995822919,-857.9935063221313,-692.3500542727878,-569.1363196471256,-568.6687237214541,-568.4255069310956,-494.0088736699911,-403.9993590458836,-285.77322973118856,-168.7232143993512,-52.43160912685179
-1138.1831683930654,-1050.6167203988964,-847.548139359706,-733.5965737140535,-818.6451639297094,-909.0965911772156,-829.708785821147,-669.0260574248721,-543.3681389801858,-537.5988233210566,-545.3808938996436,-480.9558718275643,-400.821590853597,-293.8884418379174,-172.39117100366033,-59.912770966992525
-1159.723060498571,-1071.061331724723,-863.6749186380077,-739.9459129666529,-819.3183794696718,-913.673123963756,-840.4073069380182,-678.7757622502955,-543.8710470175458,-527.4037962204147,-538.2760876277773,-477.5086709683402,-402.2706714958096,-302.7476809300339,-177.06674216448386,-67.52264404013991
-1208.5788663297433,-1115.562005487375,-900.8344439550553,-763.9580176885189,-835.4501593633817,-932.2483397517278,-862.4243819136509,-697.1792679305071,-550.6741457983346,-520.9097694408541,-533.1691960812321,-474.2641739492585,-401.664265371306,-308.5770380573938,-181.1711680245757,-73.99882113335073
-1209.9878917708656,-1116.0384083791587,-895.9451886014479,-749.0311478388188,-815.1260155719777,-917.011286934698,-854.7617009466574,-688.3075199971923,-534.0543442068245,-493.42605494706777,-508.8755834284657,-456.45879992324745,-388.88901810425494,-305.46844266830294,-182.63364238854695,-78.017794041916
-1097.7077382400705,-1012.2739945238809,-793.2232614210527,-645.019017449295,-712.7884339098606,-825.5559979352721,-781.0045119471928,-620.5447116296137,-467.3580661332294,-423.7142814881892,-446.72047699411166,-410.35727874216974,-354.9983876089715,-287.484432877151,-179.42269728962577,-78.794336195386
-842.1161486811727,-777.4966603315179,-567.7987136767003,-429.375148529536,-508.566004444604,-639.1744681910825,-625.0236706270492,-480.3252310927444,-338.44141269659673,-303.0641918617164,-339.0796129285471,-329.35257690944655,-296.2599697639813,-251.1691043689361,-169.7076116295563,-76.26828282371247
-461.5110760822647,-428.62089651428806,-235.1233040453808,-115.59535613488768,-215.70709194996763,-370.24493416060113,-397.47185804188666,-277.59969098314554,-154.564198256694,-138.4629469056033,-192.67452293955208,-217.07896726958492,-215.82600647021638,-197.2352511707938,-151.9019403028773,-70.80996462286677
-12.297039786158633,-17.255413445613932,157.37476270783512,254.2142077624204,126.62929973854537,-55.81468869109575,-130.50736310512468,-40.93952959827699,61.22180047507546,51.179702551326166,-25.26100461791499,-86.08574394194301,-122.44869598626632,-130.5336740210796,-124.92017952607895,-62.75490470510274
436.2466167238071,393.3004856795409,551.4535991014815,628.1905587672547,470.9545343106288,258.9227970052598,136.30117209654804,194.8720789770587,280.04893700658437,243.44845801466832,142.34108060893328,47.407814333010016,-27.000312485309596,-58.31880890948483,-88.70101141583613,-52.17500136752523
829.989106351415,753.5682083374924,901.3590023415395,965.3972831544596,780.4748265204435,538.9450276756837,371.97268338808533,402.5894524000459,478.53183959093417,421.15944851596737,294.716475608878,170.25526634050487,61.63128435058654,12.31049551515703,-44.667703274409845,-39.04144711109551
1147.5652144504331,1043.9198512629218,1188.2952902057373,1248.5529518660144,1040.5538651749225,770.7920924352163,564.5125530951055,571.2086973243848,646.0443108764092,577.3102130153783,426.65266635494504,277.300704927473,139.58857477705834,76.60045658059798,4.308587367219289,-23.58525136481725
1400.269992947422,1274.4961601941354,1420.1833943674956,1483.6645232427734,1257.97904169012,962.2154834874608,721.2182130758866,706.070861244475,784.9648730559912,714.3411013713577,542.2286300494626,371.9032189256438,208.79064770569096,133.06887618834278,54.561535274687145,-6.519507051186615
1616.1726115134502,1470.7775388315204,1618.5577728887301,1688.379076274844,1449.8626565420234,1131.452522542751,859.5460468426674,821.1964949220996,904.5839452763773,838.8015215670255,649.263025566006,461.7955055226221,274.9871198823918,182.92917482008778,102.5498769376446,11.063851349352754
1818.2539926604074,1653.698815188455,1800.8202161097374,1876.473153771533,1629.1767839540498,1292.7528905675572,993.9553447711337,928.4676436459935,1012.5286765480344,954.7584716640891,752.6027374388233,552.7053780766994,343.8784197914314,228.45626557937868,145.51455354012734,28.038345764792115
2008.742932495481,1825.360810879605,1967.7770208305474,2047.2381983924352,1795.0758199907075,1446.310911318444,1126.0295282619911,1029.5756099033279,1108.559117168874,1059.6442246120887,850.1194830177648,643.5919610748908,417.1820223395507,271.2056271171805,181.62263548735038,43.578957784146894
2167.5027035557673,1967.5000692303388,2102.639315083576,2185.002788746166,1932.7725088636942,1577.7223965619523,1243.0570433470748,1114.8074356055536,1183.9258161696985,1144.5822712232052,933.4285072239807,726.3838954381391,490.900295803273,311.05817960820525,209.82054241297442,57.287192980613675
2263.8523786213536,2052.2107830255263,2180.7188945876087,2267.8210800888164,2021.869279348297,1666.2703755203358,1325.2160827960713,1168.7398375840012,1226.1214047513852,1198.5450182930601,992.3768360362603,790.2022362060083,557.0256923134723,346.6169866813149,229.8220911785648,69.0921867961644
2273.5811563734073,2057.46301968889,2183.0112605351014,2279.17797286319,2047.24777651533,1696.2430514135765,1356.4646505139985,1178.9824003060633,1225.7608538394506,1213.5658616820326,1020.1326774496911,827.1155020926452,607.745222337045,376.6515059028915,242.39047406464186,79.08149064805816
2190.59731537896,1977.7903325724192,2105.2358641990127,2215.4387855253017,2005.7279530143885,1664.1821909128553,1332.2731265435727,1142.5310779439303,1181.2952393370383,1187.8775840175927,1015.6469646873785,835.5762924739207,639.3045773628419,401.49850547905527,249.5979264614018,87.4213861078475
2026.7853443163071,1824.2145522097337,1957.420231907167,2085.1112075287247,1905.0289783306537,1578.1037605939339,1259.6797798074358,1065.9841002021687,1098.8442751497435,1125.375385936543,982.3029754144414,819.4803456230809,652.7284933269201,423.1459005810242,254.5331204098198,94.37301308920841
1801.3293780126612,1614.4660052993468,1755.2803044616478,1901.3768135350106,1756.6949562144796,1450.0949300018658,1150.2442947557136,959.7785561813533,987.5524760248538,1032.136639884088,924.210708151149,783.945254093586,650.8834029896008,443.45831823990227,260.21635979218394,100.25606095125214
1527.0539074189653,1360.3638158845115,1509.4938031160186,1673.2715664887073,1568.1867394753062,1287.7063948923885,1010.960112567217,830.3009188137032,853.5573236831699,912.3846913576048,842.9683438240122,731.1026879063032,634.249044043841,461.3708078864426,268.0812134112158,105.24143797241118
1202.5427353368204,1060.430907674064,1219.692598312934,1401.1263303264147,1339.2460222156183,1089.796173464014,839.2052654855364,674.9517175775159,696.3224196690668,766.3570894782855,736.9850455279534,658.8956486824949,598.8603087383369,470.9960144630654,276.8260331115426,109.07008284184856
814.7188336416473,702.1556991730217,876.6523768002982,1078.7866752915934,1064.4646217183372,849.1989042927909,624.9404043012314,483.3500041407355,509.5097727045699,591.2143373814407,603.4436511130059,563.4741912398116,538.2249909973367,462.47437066553294,282.3653810705938,110.96306917096176
350.1540841465283,272.4145227690646,471.16845257651147,701.0115829459711,740.1381063927121,560.2553883797715,358.7198985588186,244.12950287466427,285.859738799731,384.36204910961317,441.3255261614842,443.2220314363784,447.97620057037176,425.7980418420107,279.0325015065905,109.8795701354479
-191.55165281605423,-230.05230695098493,4.405760861691308,271.6939350839078,371.25831368572216,226.5517827081852,40.6519383393853,-46.51259742201108,23.313887693719977,147.32674026134234,253.6744613888369,301.5827719598372,330.0378376611212,355.73634985879414,261.4925108552553,104.96748555872009
-790.026841854219,-787.2789625886163,-506.19507431472096,-191.7472580515237,-25.288129204321898,-135.59842580795802,-314.92862676783955,-379.3642038881347,-271.0255794774105,-111.9216530358468,48.147559518096706,147.05029641575632,193.5850622639495,255.01067269915984,226.49608743627903,95.86882786004928
-1406.7265144047371,-1364.2723407898998,-1029.070398899652,-660.5455189093472,-423.2378964154031,-499.9434971313303,-681.7880851640367,-732.9954053516185,-581.3635474960962,-379.6126688116848,-164.16229067664847,-9.292465782447437,52.39663281276627,133.8845140364624,173.80973747930273,82.69395156052245
-1997.1363406783862,-1920.1619285089369,-1528.2268449773583,-1102.9045896649968,-794.4199798635283,-838.1653831326944,-1030.0437798025912,-1080.557504800254,-888.0624661633944,-639.8381545275947,-371.243461926187,-157.082695047757,-79.61505200784075,6.5868717896915,106.16628507174934,65.79401940283215
-2526.4958172737524,-2422.694623004843,-1975.8026252546936,-1494.7558403964974,-1117.979395027319,-1129.1349337733602,-1336.1589072563672,-1399.0425806243634,-1174.4447090408285,-879.703351389084,-563.424364454845,-289.4164311147763,-192.32149863373522,-113.2685039274874,28.506786993545703,45.602603096206444
-2980.4509985765512,-2858.122611841975,-2360.717030101509,-1827.3553967119124,-1386.841837743791,-1365.0070821820689,-1589.5553134378865,-1676.0204334580822,-1431.8555147530435,-1093.32233170261,-736.2445698344432,-404.4325453164412,-281.34418931948676,-216.02176596244033,-53.06740564048714,22.673863252721628
-3364.3122028984553,-3230.6265374257246,-2688.2013260137055,-2107.067997319846,-1607.6405355622655,-1550.9353547452183,-1792.4520975761225,-1910.2117598951006,-1660.0405446612322,-1282.225363374889,-891.2798192656893,-505.5459807817932,-348.04332930739423,-297.08679893367764,-132.30214494929635,-2.1851223139686895
-3691.184060724273,-3551.5134110790605,-2970.1611460457143,-2346.8362720552323,-1793.507340865677,-1698.4256419927244,-1953.287740730044,-2105.8902486578963,-1862.5810364285583,-1451.6335451508794,-1033.7826619695672,-599.9605115815878,-398.19725647241097,-356.28511027593925,-203.61320011424675,-27.86911712689155
-3966.5357741741445,-3825.156819379052,-3212.3315293326386,-2554.2204162407124,-1953.5115679444266,-1816.0635698813994,-2077.9025421315964,-2265.0034521636235,-2040.348899951285,-1604.7525719426242,-1167.9543489651394,-695.3032870142786,-439.9362644260733,-396.4346823902449,-262.73641668044144,-53.096522002720356
-4179.575541972562,-4041.195795111979,-3406.758360859338,-2723.710124284108,-2085.1906217393544,-1903.1696271492194,-2164.0573159247183,-2382.4080408194436,-2187.4523866559152,-1738.8199597494704,-1292.739865561776,-795.4361706598498,-481.25215576994333,-421.9846651921851,-307.24379651654044,-76.63977226794286
-4307.182890896147,-4178.236856571121,-3534.6282371279276,-2838.412507239455,-2174.9441817065845,-1950.119968623082,-2202.505329804074,-2447.320377464718,-2292.477911084641,-1845.5615141004848,-1401.1295676241052,-897.7576987898141,-527.564602212257,-437.9353553759456,-336.8432910551926,-97.5485043030977
-4326.80959225145,-4215.715066255679,-3576.8052443066285,-2879.380150733445,-2205.4935319383817,-1944.3628200634266,-2183.0364725868767,-2449.3555588322706,-2343.8714966510433,-1915.4384281383616,-1483.4199453380866,-993.8598554055034,-580.1499905506989,-448.9585049354206,-353.25614652378283,-115.26899471106717
-4227.880308515917,-4144.297915523482,-3523.52248751196,-2834.9781746979897,-2164.231525768301,-1876.9504781212431,-2100.2358530438496,-2383.980886054068,-2335.07214330005,-1942.1433351350106,-1531.710479569873,-1072.9714471306404,-636.011360897188,-458.63396705121284,-359.54230823620776,-129.60612983710533
-4012.833319935439,-3966.7593891793776,-3375.7182778532424,-2702.982415267313,-2045.828511092993,-1744.2785567091348,-1954.2522148585917,-2252.902203971519,-2265.338576100881,-1923.811383452695,-1542.0619281614788,-1125.369398096383,-688.8130205253191,-468.78893061022933,-359.03185337851994,-140.53426613984325
-3688.144275166723,-3689.719578148889,-3138.0146465000926,-2484.737992137858,-1847.7877851882922,-1544.1339914438188,-1746.4084499263518,-2059.458842011718,-2136.0569296958856,-1860.4869125935902,-1513.1578412506824,-1143.3654491851353,-729.7448734873327,-478.8604963036105,-354.2576096879094,-147.95435257627688
-3254.657460958537,-3314.830790571431,-2810.896091033437,-2178.022401555119,-1564.3034545232495,-1270.4894568261154,-1474.1997820654176,-1803.651285532214,-1946.4362648353444,-1750.844676331827,-1443.7402602449029,-1120.3608063350882,-747.7500197446531,-485.16184480441245,-346.2176852790586,-151.5555520595055
-2707.257126618103,-2838.551713070347,-2390.4361380918926,-1776.582986146488,-1185.6622876190065,-912.972426599658,-1130.9374145962468,-1481.887617892699,-1693.1845875019621,-1591.8785432224022,-1332.2225407070475,-1050.751349158971,-730.149121022071,-480.2607170790382,-334.01007174218347,-150.8678358320164
-2045.5367459605839,-2261.930133008626,-1877.0875089821855,-1278.2815815822516,-705.5768336061642,-463.05199472543416,-711.3012786131793,-1092.4065090180975,-1375.2645115512591,-1382.5782234453704,-1179.6613694476262,-932.601340375276,-665.4180451671917,-453.3206031494267,-314.73346404890606,-145.41736826661938
-1287.0493389259573,-1602.6135639229112,-1286.6622513719994,-695.7695194122467,-131.5076076786332,76.94724272080359,-218.8759126619355,-642.2477590049324,-1000.1614592965645,-1128.892806538089,-993.8611221923669,-771.828348968892,-548.311052885985,-392.4838052666263,-283.73382184929585,-134.81626478694636
-471.77580541120443,-898.666733364164,-654.0605330921134,-60.767658837593046,510.1968602962241,688.6762716463033,330.1288502892374,-150.04008566079696,-586.3277207442901,-845.7091096975757,-790.894388020318,-584.423929944509,-384.80665273956134,-289.4289650238492,-235.52370112559512,-118.74605015675091
347.0485567730738,-199.7670296989811,-25.57854719281381,582.3570753713277,1178.9105996267672,1340.4418102727327,909.8959330426826,357.9926643939526,-159.10644349859774,-553.4064028740866,-591.8851273839412,-394.11048975181404,-193.27412551904646,-144.39369533617653,-165.54212895500743,-96.96244512322048
1120.5054778059475,449.36000987967066,556.0188717590897,1190.2148738252429,1831.618595541504,1996.1541285067428,1492.7706400629882,856.3936577879894,257.76254824477417,-270.31827087875155,-416.04207143891585,-225.86266734752672,-0.19579237191896937,31.26604145359336,-72.29591206667553,-69.42422547020345
1819.3486047590957,1023.3966423867716,1064.8789986383333,1733.2136202039385,2435.105472696932,2625.190712623262,2056.9615291187706,1328.049994616293,649.9211987811851,-5.313180829175828,-273.2805816907405,-98.28265079015716,167.81186738636507,217.0749818594672,41.12882865862444,-36.472741605535695
2439.437869872269,1521.5017296856095,1497.2752672057597,2201.339397571231,2972.555949524108,3208.430744842679,2590.421735003988,1767.167360639162,1015.2862310204123,245.3879347543175,-159.92615466809644,-18.180843435211663,291.83947282284686,389.4883461799923,167.07539632290374,1.0883854416214733
2997.0894510122607,1962.7189249715634,1868.1590650804217,2602.1196324145353,3443.299129696767,3739.168949122989,3090.4130770981797,2177.4518994582722,1361.620399700883,495.95693028639755,-59.099861109084166,20.925652343005105,365.1292791332225,529.083246254343,294.95586699356954,42.053282118584285
3519.474180759501,2376.60199465494,2203.149290992242,2954.096001003986,3858.0574386744074,4220.337189329046,3560.4693498410516,2567.8292079728662,1701.409209980507,765.369389799422,55.16120068072042,36.90203963767297,393.2255898565603,625.6036980490667,413.7984202325183,84.92646622261589
4034.623060951178,2793.6306891205472,2529.981165499981,3279.152698402279,4232.253690171259,4659.565086458489,4006.1719589263785,2947.716117605736,2046.6737347267676,1071.4622853493206,212.29967659812138,55.470090365884786,391.1468635950122,679.2363122519434,514.670331107787,128.01244308237676
4561.834309321683,3236.3468693793593,2870.444138354711,3594.723146461627,4578.310324982958,5062.567511817213,4429.8939646885665,3322.167465668932,2404.2785735941857,1425.7534160731577,439.4843574230922,106.48432187734805,379.6300291489861,698.6692443025867,592.2323557118254,169.50098361572907
5101.907646692376,3710.359220891766,3232.3023878336007,3905.999113079315,4897.677701314022,5425.778819679323,4824.966406611713,3686.9066127333417,2771.284128952412,1828.3551878581218,755.2186973062993,219.89500383633043,381.75972834463005,697.6681958221217,645.2237154755537,207.60534577696447
5629.480879980596,4196.698075701667,3602.5163606852134,4200.003560078921,5175.17052361681,5731.165792516573,5171.665763244164,4024.9037533619517,3131.3669907193453,2263.286414025054,1161.8281950951289,420.23365217114724,420.07520287530735,691.7481346126258,676.0892170567271,240.76125578567613
6092.441222639681,4649.891586133132,3945.364446076622,4444.883435871813,5379.097482329843,5946.773725112678,5438.1917938781435,4307.255681066036,3455.016241930048,2696.944597522607,1638.9132241034802,719.2815960177362,513.5839985727557,695.674401425721,690.0768125269958,267.82974947881047
6420.865066037062,5004.5888996773765,4207.717876058606,4595.814672103048,5468.025255045507,6033.629678120387,5587.283844275263,4499.252296685701,3705.0301786133423,3082.4977402407426,2141.9063398588496,1108.719895510013,674.2691495852117,721.7491948132705,694.0422362695696,288.22736562409017
6541.72848889434,5188.109288092121,4329.20956386393,4604.68570395813,5400.74267160644,5955.440698374092,5585.342764759928,4569.087582023948,3845.376737351034,3369.4172353553595,2608.075985633759,1555.7307875527058,903.0918159499656,778.4121509819716,695.083152800776,301.9326913626003
6392.9113710901765,5133.248605373274,4252.551659269772,4429.0533313383,5144.888082783345,5686.752567642065,5410.17540588213,4495.630224099835,3849.7474035954424,3514.2573473990046,2968.173846084434,2003.5914161097767,1185.684543289487,868.5307219357431,699.0848580374429,309.3639836652122
5934.244447871092,4788.961252306747,3932.057573081764,4038.927669810893,4683.162004618723,5218.777445150148,5056.612475267398,4274.209273027669,3708.161288064333,3489.823634369352,3160.2925308042977,2378.1122635698352,1488.4692068562292,986.9222732834819,709.2672666346448,311.16350785013384
5158.59507579663,4131.564277017859,3342.7448584892118,3423.6831259926803,4019.432724986935,4565.109950091545,4541.844797954114,3921.7612094205006,3432.5973694632044,3292.958863907574,3144.3606028731333,2601.134503771813,1757.7746746812663,1117.45337194178,724.8704043519622,307.93815235813577
4104.079511332919,3178.03725442717,2491.6757970098492,2600.2905492958143,3185.322992173545,3767.4103543183905,3910.226267572546,3481.0393164879933,3061.611743990131,2951.1177653371624,2916.244454806101,2611.8049977533437,1926.6583743931205,1231.5277583461395,740.2691545994583,299.9998686842968
2860.554836335466,1995.6254217280098,1427.043994914026,1618.723767152856,2242.675205139752,2896.077488858985,3232.723067411535,3019.626317486542,2660.1823857528125,2524.213357078491,2516.7891601645033,2391.107328463338,1932.8311519064546,1290.8994514503024,745.0322143791772,287.16206018231
1559.9503407680763,697.376285639688,236.30136926475865,557.5665682571346,1275.5989222668034,2039.983401798291,2595.6787564089477,2619.029952082824,2310.1402734306885,2096.5153385231815,2028.2129710514698,1977.6974645018538,1743.959450309694,1256.8284255069398,725.4685185270564,268.6769927292727
347.59470414000685,-581.0910544260332,-971.2566794256314,-492.752777470492,371.269395605802,1285.5087195753545,2079.7075614760397,2354.663619926815,2091.417695919007,1757.8782504519418,1554.5849055801666,1462.659123833592,1377.9049830403299,1104.0132241817162,667.7769546761007,243.37840874303046
-655.211049192027,-1716.077074463173,-2092.127940527801,-1453.320932221899,-403.20485859437,693.2171900054046,1737.182783577789,2274.507168816489,2061.1008848565766,1581.0444335779928,1192.9983060053823,961.8269016869965,904.1416304681637,833.495607175489,562.1508341614506,210.0034547399025
-1380.528902108852,-2626.212178287849,-3054.217301373672,-2276.1854758266713,-1017.277608365042,282.89739008074645,1578.65210121255,2386.016830879631,2239.4401718768704,1605.0434548698909,1008.5505965837647,578.7501381604479,422.59396240826794,477.439234177093,406.56261141847574,167.5919464507149
-1823.3518806335658,-3286.2521700078823,-3829.716496852823,-2951.9556219380916,-1480.4138199911356,32.52163124357541,1573.0245690946556,2655.7657257373594,2607.500971563235,1830.7177098587122,1023.377983939964,376.49882214513684,30.242280269637774,92.18750614645984,208.87855987366862,115.86319947559055
-2031.0695966142944,-3721.5042878211593,-4432.088690406234,-3504.4293960919154,-1833.3918615036268,-111.04026505027602,1658.735548928534,3019.059735789621,3114.109379272395,2226.8374279301775,1220.8055998032835,368.8081879546063,-207.67422537517427,-257.80174259615734,-13.526700866680713,55.5148118716352
-2080.9879542384565,-3988.8260644905417,-4901.251819064246,-3976.6723273160887,-2133.1487911736294,-216.03989716957378,1759.2709219834671,3393.2193311690958,3685.838871276138,2740.1347542399126,1557.8295910782244,528.4896242524084,-270.3948588041033,-518.080352715434,-236.64320654607042,-11.577212303497113
-2055.6708511593997,-4153.13983991771,-5284.062042531794,-4414.5802567697765,-2437.178903627375,-350.51429371645605,1797.7088845468625,3689.8971780445063,4235.189025066247,3302.766091201171,1977.2955373472764,803.3732407516046,-177.8810687416148,-657.4026512872913,-434.4156184658359,-82.25730278332085
-2022.6016880782377,-4266.511117203862,-5616.228083050426,-4852.548572335346,-2791.158948214849,-570.5018375390027,1708.3976421066077,3825.812199907051,4666.680292296974,3834.8343501883655,2414.390026964842,1130.3230080248306,22.060875412046812,-672.7110401927923,-583.9422288708065,-152.09609243701445
-2020.5382643442267,-4353.38965821275,-5909.330383157511,-5303.75987959944,-3221.1119517901398,-912.1930149921106,1446.3630651442768,3734.0785876675927,4884.819609444037,4244.732385129084,2797.0472672952455,1442.7774895845578,267.44939325833417,-586.8148829146141,-670.2960959967779,-215.57907356029574
-2052.9011849687386,-4403.592654758566,-6145.106136414429,-5756.598248493732,-3730.5881511519297,-1387.7859791463356,995.1667600930548,3378.15663911398,4809.360437117497,4434.102196860255,3044.294905493796,1672.4728810775089,491.920778748712,-441.79497819807864,-690.2557914050722,-266.65971676179436
-2089.284735154359,-4374.929427179548,-6279.308569694996,-6179.054877565208,-4304.041025878446,-1986.0650237537518,371.7314978586175,2766.9464507931193,4400.323360230016,4315.370170115004,3069.6640489400766,1749.451986471853,630.3412130626926,-290.9324682037229,-654.3138388162157,-299.8906400417611
-2077.5128288556675,-4207.906441068729,-6257.321496097829,-6532.8750851591185,-4918.044929025428,-2680.122603791676,-376.21664444180755,1963.9732196915077,3687.1589022017824,3845.4856649561457,2797.541799404765,1606.0595120055566,622.7275524867382,-190.5595146543108,-586.2095325639842,-312.165539749765
-1967.0315917738387,-3852.378600998724,-6040.529128528423,-6796.245553180035,-5559.870732460858,-3443.470614860023,-1184.5029957534916,1080.432896093801,2786.6741691545517,3068.3956731310986,2196.6641086513364,1190.548902385297,419.96208237561325,-191.91983859396387,-519.2727325544979,-304.6591460813338
-1739.0443194957395,-3299.9987378612695,-5636.347669260964,-6988.266571147635,-6248.051380917772,-4271.160334903064,-1998.2007301562012,245.89901412250825,1890.834683830072,2144.9913702999083,1325.23697626444,493.5378542532259,-5.494161107715112,-332.4950594950254,-489.4418181722338,-284.0119667909078
-1432.8256184330733,-2610.233198094135,-5119.136616782532,-7183.3598622902055,-7044.704287612984,-5197.028115163652,-2800.710868506049,-438.7277531938879,1214.1318741817267,1341.606045771286,367.42576337412896,-415.97121048084966,-642.398922407562,-626.4412141701724,-525.9451046867426,-261.60483674884927
-1154.56539258211,-1914.8940224271407,-4627.116975825471,-7502.327764773166,-8047.879215089812,-6295.480846976812,-3632.5839957242993,-949.1815149656417,909.9752786162314,956.3515243536013,-372.6055106017951,-1360.5167845567144,-1419.9684891053885,-1054.9425219682296,-641.8985251841954,-250.36356878848358
-1057.507629169339,-1389.567271550531,-4325.234497686686,-8072.397044426249,-9357.274729462622,-7659.407941186789,-4586.223335039656,-1361.958387716659,990.1981532733666,1193.788025121189,-549.8290127355867,-2059.0421684227786,-2194.110402231849,-1559.4337790238687,-827.8452922613509,-259.9022462923413
-1293.8769214336996,-1194.5037820097496,-4340.013224206161,-8964.768984976958,-11020.984566021312,-9357.47249778773,-5771.686240142828,-1834.0010103819577,1296.4666276282,2045.2290396631045,76.45366007967243,-2194.2336152679654,-2757.769371632409,-2042.8190045907781,-1050.9768587854844,-292.14992772282693
-1959.1948746681128,-1410.6184840019873,-4696.198428012451,-10139.887204747363,-12989.631895738106,-11391.235800841449,-7267.535569399428,-2540.2401530924585,1554.644615041562,3256.7820542636223,1501.4492101670803,-1536.2204015973577,-2888.247438790255,-2383.7096135281986,-1261.2017753232994,-339.78868930410727
-3063.095351882264,-2010.1573133084232,-5296.324322946575,-11438.222346953502,-15110.265382699365,-13681.104279672547,-9086.83078106421,-3602.911865441255,1489.7706964429433,4425.877288433052,3438.539640846061,-62.558723175172645,-2422.9240036176348,-2464.0301559852946,-1402.749947133322,-388.45743922758317
-4549.174899865898,-2885.994729474031,-5963.873702192789,-12631.573697734006,-17171.952227712427,-16095.763171429056,-11183.108517062232,-5057.804965603641,930.8992524421045,5174.1448716810755,5432.150933182708,2008.8027231209385,-1326.9801642263155,-2201.7961134497286,-1427.6094599280088,-421.6082955593914
-6353.687787664836,-3924.8876400707786,-6528.812922469818,-13509.652840261871,-18979.948083194744,-18509.656404072153,-13493.50677789662,-6876.989387012715,-158.30321267603,5284.3955369921805,7052.482552002552,4308.345745440965,290.99737251046514,-1573.7870941642036,-1305.937554365706,-425.59307597636865
-8467.570560155746,-5081.738128902774,-6907.115443708451,-13953.87669403684,-20416.264822540423,-20853.636912323793,-15990.187791342132,-9027.000358088048,-1729.2842300676766,4723.918838892966,8043.957406279085,6471.065083006601,2231.0856966238634,-614.1860159589112,-1029.2821523211858,-392.7721710851457
-10970.265598168507,-6417.991640772886,-7135.959371834889,-13963.3634789387,-21456.845412821534,-23131.556957210963,-18709.804607432645,-11522.953471465704,-3731.749596287356,3567.2266271115354,8347.89931500183,8258.280269213325,4290.709771422404,612.8930360806141,-604.7612575264625,-321.7029689303673
-14028.679304595586,-8097.178990722273,-7359.518656712538,-13630.383765888808,-22143.194566728598,-25398.289576273124,-21749.70091549947,-14452.741920120618,-6177.809717957526,1890.4505722129738,8020.88132461013,9581.044720493346,6334.047525004276,2053.186357620776,-41.48077940176347,-214.69657763081574
-17874.17516156079,-10355.336014335053,-7786.453415210013,-13084.8964984817,-22522.409060651367,-27707.619584150023,-25235.206724460495,-17968.85641921569,-9164.863645965774,-300.1894669840705,7127.656017631196,10439.076018866173,8303.859033875546,3691.462160475273,666.3733693228893,-73.54804264922137
-22767.262333844366,-13466.086204468833,-8644.749511033056,-12430.133753327455,-22565.771025847815,-30030.473503222416,-29257.81457917991,-22252.57240224546,-12861.844587497035,-3087.2148152147497,5672.27531192507,10836.31359528179,10179.090555191005,5551.199686685574,1552.6821089598661,105.78985075418561
-28933.51630744671,-17701.086433681663,-10149.014929620083,-11686.877911465619,-22069.08953456986,-32127.302878211718,-33762.262177217,-27439.26782301427,-17463.98203509957,-6618.130415380343,3585.120173676936,10726.393263091351,11912.687731984992,7660.317014963277,2680.065346450716,338.66184306519153
