t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-6769.335524959653,-6933.383921162768,-6155.417452421502,-5118.58405845894,-3957.226882925052,-2848.44522906861,-2577.544622722936,-3030.693957847938,-3675.231520681879,-3973.462084970535,-3723.6283004396155,-3239.4957488330724,-2364.187601379318,-1098.1854550795574,-152.32983208555856,136.6889920145585,29.59720057681409,-212.94015498641235
-6438.505131824889,-6656.574705715796,-5942.007819582682,-4941.257197537711,-3823.116367378431,-2723.008634946295,-2398.6856734257963,-2806.368699800773,-3444.9634689832333,-3833.631496222388,-3691.2296851228816,-3298.062968879074,-2559.770317018196,-1370.3990448192853,-319.0628498814182,125.85462983895968,122.55252857862206,-72.80944332169045
-5821.641645925862,-6115.073581897072,-5492.659956670401,-4541.930647122423,-3477.6048647144403,-2415.5351141658343,-2066.056360213374,-2434.459033660829,-3060.4570546404575,-3541.6300013448968,-3538.1146968493345,-3251.1719081026636,-2656.6080399336533,-1595.8931554984963,-502.10900415525686,89.36198469631256,207.70644128556773,70.76407000619392
-4911.857657229588,-5306.192527226919,-4803.245127550206,-3909.9772176727206,-2899.609977982725,-1896.9123824529001,-1557.7022863305401,-1905.0066262425412,-2518.60017973334,-3092.142042426063,-3256.855288162143,-3092.581347471486,-2636.2351723036786,-1734.1149698080828,-671.5274673984295,31.788286759304356,278.0758820098225,212.84463866876123
-3724.7457138218847,-4248.6797435100725,-3889.6829663024223,-3053.9436247456465,-2086.0719856324145,-1151.3359666492247,-859.3902042161766,-1215.6916841463349,-1825.50686164814,-2490.3776310346634,-2848.9605506226167,-2826.2652362543995,-2493.843345174643,-1752.7162365754625,-786.799713411233,-31.25793663433342,331.5817677419397,348.78141190484666
-2303.4244937584585,-2987.906653081342,-2792.689227136156,-2005.810272934621,-1056.2638009440225,-180.97250910578722,32.154752071689956,-374.062499629613,-999.2789398701717,-1755.8303845002463,-2328.7609845483535,-2468.992296986524,-2241.0717735689677,-1636.157725443211,-804.4382248510452,-71.96169489880333,372.731019852181,474.6171696090328
-730.7243273296854,-1606.290466617671,-1587.8386882748455,-832.2924826736967,134.78360148567054,978.6978807481157,1096.018576977652,593.1795032474722,-77.2176209147147,-928.2631895333703,-1729.0036598901506,-2055.4431478902925,-1912.3344126175418,-1398.4740065131236,-696.2406463162342,-56.279865819500856,412.0482381954671,587.2616624603652
872.1010114588544,-219.76220269212877,-382.88367211400316,364.63728870255466,1391.4864485107005,2248.9853027678737,2276.5317844081897,1634.7016245399934,882.8546041944974,-66.27381752536309,-1098.4530392158674,-1635.7824622551757,-1564.5218705186858,-1089.5888384239738,-470.3297318113048,41.94255107301467,462.91632244765674,684.413859322057
2374.3879002677754,1051.3153643396552,708.9429137275669,1471.2932897970074,2597.726024879015,3521.6746483552724,3490.9024660908967,2683.7755202006592,1815.1392207384858,767.0446157750899,-487.29361329898376,-1260.3976749614299,-1262.4405423152648,-783.578371205354,-177.78669681903997,224.9528276562147,536.6216675548815,764.4384236145893
3682.155516785572,2125.374399597644,1609.1891973914924,2401.476454588611,3655.991200564509,4694.680743690229,4655.667507426775,3680.3030666381896,2667.9879279331212,1525.7740939590967,73.06320689695382,-958.4355042754928,-1055.3678907211427,-551.7964947063995,104.57254487964678,463.69764287219084,637.1385309469939,826.2234001589602
4773.175588077873,2991.0855498114092,2303.8510547868905,3127.436796916453,4521.56146825451,5707.785074170777,5715.606498678552,4591.665820257833,3421.9043526094883,2197.5469320454677,584.2587056644958,-722.1394814994034,-957.8075136746987,-436.7422898117047,305.85386049591716,705.7841428079976,757.7938713647678,868.9087481119891
5698.849138424988,3707.710403007426,2844.6184146675746,3683.7758850087666,5210.53901410988,6555.899388685664,6656.449325711724,5418.728820673652,4091.814135716932,2804.554540409364,1081.2426046460082,-504.5596935636995,-943.0920896271314,-440.32922774188216,387.45070032184617,895.4823092293897,881.8312637604297,891.5961727850379
6553.560679284281,4375.770627131576,3323.074747137266,4144.67493623202,5780.051321304038,7274.978005759171,7495.8105950842655,6184.641309502986,4713.083219821795,3388.8666242225477,1618.077826924686,-230.76907010611802,-949.2202870830304,-527.9327241049899,351.3881022811046,994.507793725922,987.176551283668,893.2715575127677
7431.430885823772,5096.4263283332075,3834.5624973702365,4590.473604772171,6296.020495110273,7913.4011871108805,8261.306047145974,6915.019150169448,5320.620337610742,3990.933920023846,2246.259527751795,182.34633648633684,-891.1379683692451,-640.2282783753685,232.32897685364196,993.1152196225714,1053.3192056928306,872.9457060252719
8390.02511914686,5937.400777132148,4447.830815754811,5079.378382735206,6804.704139382564,8504.323991646768,8967.880394738506,7619.254983603643,5930.766506494788,4631.035730878862,2994.3993375244854,803.715399972671,-674.7784571568138,-704.316150000041,83.26490608537017,908.75956614323,1067.2493992546013,829.8544156189938
9425.938457404009,6909.432274434138,5184.07295500455,5628.5199116189615,7313.471048478611,9045.669138985466,9600.258459332974,8276.950507367961,6529.276908935841,5296.982806077184,3853.0332423372865,1665.7726812771837,-213.4586461353229,-641.5100725407024,-36.55955803642473,776.8099866077694,1026.4611548669855,763.6718007866767
10460.048602736611,7949.926116864936,6001.899248687633,6202.039696979721,7780.286980122404,9489.4327637041,10103.460653439055,8831.418508756413,7066.056847532392,5937.983661393197,4764.618999781147,2742.299026199622,548.2762920518618,-376.07639633193327,-69.20136664034624,639.6723221605611,938.8133546374069,674.8032871539468
11338.691508501066,8918.892205464816,6791.678663284782,6709.102601122885,8115.5852645352215,9745.280363501735,10387.372709744472,9195.608341836163,7460.9663562613,6468.7147731339255,5623.5358007289815,3932.674119615248,1602.3759043534487,148.25395048873787,36.26902625330865,538.2460628252294,820.1371397514911,564.7557343827048
11861.71937627057,9619.10116264635,7389.303428439742,7018.875569983524,8201.82319282319,9702.89899829143,10349.503151453699,9274.304550045777,7624.7741399852075,6789.0569590400255,6294.6188489295055,5067.5862691208395,2849.1775045646755,941.9661802773699,315.8696155272612,506.28631262928775,690.6334091498995,436.4758340894322
11834.64298498573,9841.22642864414,7611.041763485668,6991.441681282849,7926.70468049764,9267.197383683422,9909.466486216641,8996.708813867815,7490.47989983537,6816.259234887784,6649.736336952151,5945.480886373414,4095.026039414525,1940.7744737457797,777.7268888818091,565.8457050761394,570.7099212513891,294.52029512020016
11127.369872721634,9419.76035528033,7298.665503804667,6514.028050006995,7217.863210033521,8393.194815305245,9042.365501447099,8347.633198988697,7043.764208769604,6517.947010157443,6609.530886321021,6390.556760026497,5089.4507371934715,2988.8850383777276,1383.8708827169162,721.1329105219239,476.455520055589,144.90465892093277
9725.179694564471,8286.720971261886,6364.989477472698,5534.407047024102,6070.624104743745,7111.9816573197795,7802.744424178899,7389.325751074637,6344.215481570184,5936.276745904237,6176.955094607556,6312.88799801379,5599.375764809683,3854.3097692192896,2033.2669966512867,949.8061251316682,415.00075245098276,-5.525011821648377
7762.60038930617,6515.004256408432,4834.633937001824,4088.127962207791,4564.857334555766,5542.565809449262,6332.965105857676,6267.291171500071,5530.685742843887,5196.467220387456,5453.732653794171,5751.999826000598,5501.721005108899,4294.039421404453,2563.541285926666,1195.5339611702905,380.77890929049613,-150.18162806198774
5519.966788226255,4331.692918279676,2864.6577263750232,2308.701299254549,2860.6844029807594,3878.211911355249,4843.754734984747,5188.0294859141295,4799.713229245919,4489.343367579527,4628.3721145593645,4882.951268903928,4854.801445207141,4161.891499212777,2792.809945890107,1371.0921692717134,354.5533322909753,-283.9455705095976
3359.604168890642,2073.5058994002725,719.2609563358345,402.82380208670156,1160.8277139931047,2337.484136147334,3558.905568347381,4362.418410679649,4351.572876524787,4021.652747235878,3927.2194729051294,3967.644905779701,3897.014062172474,3503.6982889602536,2601.4758794050313,1380.9735382576082,307.0527972962378,-403.9687435564282
1612.4402582278756,84.6325711423828,-1307.7671172741555,-1411.2083388202664,-353.4622820308474,1093.2171525256983,2641.260914734081,3933.602783897809,4321.98262063689,3949.7795049807582,3542.5070762236614,3263.2243433220942,2954.0768746193125,2563.018605834401,2011.7341178844308,1161.5121377904607,207.66726112396088,-509.69197586678763
470.4866425083445,-1395.56802895856,-2988.5888063908646,-2973.9028832849494,-1581.33612281288,215.8907427471446,2138.7686357730054,3927.5150051120418,4735.207092910282,4331.059895909866,3574.221076054559,2934.8453771504637,2303.6961474054046,1674.6083725630251,1202.8813769845754,719.8557636230113,36.18241468035285,-602.0511285203786
-56.79826444523699,-2294.113016012638,-4222.920834740849,-4225.60898080879,-2524.281521815373,-338.1727659532872,1979.2512383979235,4251.699009037767,5501.903492928183,5116.68137858108,4015.7027763905908,3019.694030911059,2080.1210106666585,1112.803952986169,438.75054982285377,146.06551931758298,-206.75708240176675,-682.2083099450164
-109.63811924941731,-2691.0657787579685,-5038.7410157173545,-5201.105327823904,-3265.1255544478886,-694.4644163804451,2008.964255567025,4734.78046248659,6453.337906727489,6179.136510668199,4780.054747068044,3449.643532881284,2263.085403997945,992.5418431958574,-49.07943907869111,-414.0559327303956,-495.0684471988303,-750.2700253637515
97.28838853239284,-2755.0462854229477,-5545.031109638079,-5990.021758774116,-3923.5573738105963,-1009.550696464785,2045.953533573278,5177.229441262692,7383.775072957532,7345.994148491016,5737.772780121514,4101.216277422852,2730.161261636184,1265.392112279449,-149.56707913612382,-812.93082645717,-780.9100650844387,-804.2747443943388
348.4093973918639,-2668.867134259678,-5868.720248687522,-6687.670978646295,-4612.378652990912,-1427.9774445402313,1922.1221525429223,5389.564163259304,8079.692222520197,8416.862016421555,6735.848173841854,4834.044512177294,3320.3062384808118,1779.404613874406,107.89851915709176,-954.3980620984423,-1005.8209607066517,-839.5001152503066
475.85976039776517,-2572.806723008443,-6101.439871962183,-7354.879098919971,-5407.880028027922,-2057.4164625200006,1506.4400920836947,5214.6691037734645,8336.91518937941,9163.894237715573,7589.078505547558,5497.518397378479,3870.3734787064504,2345.8398586684016,588.9379105587809,-824.0024416747779,-1116.537608220957,-848.1613506169293
381.6587881996459,-2533.704058550272,-6268.256575002585,-7996.227389348357,-6337.929467999726,-2960.645695643765,715.0248050639815,4544.938100944885,7983.895260046247,9340.283885753113,8060.739163912187,5909.897198569429,4216.507325780379,2777.7221727550327,1107.0620494322807,-490.95862444349183,-1082.3141310046963,-819.9506124205532
37.61030861809188,-2541.5557366632893,-6325.433766179026,-8563.904075606297,-7390.524636207716,-4162.606319990543,-487.25355417398305,3341.572700688456,6926.603473236318,8729.766669405759,7871.770145707245,5835.43598749355,4174.885770291547,2897.6741848523807,1465.8751446046106,-88.8255831925801,-910.2433982326158,-744.3947787718107
-538.9148001089437,-2539.0304540624797,-6195.5563648280495,-8995.269807475248,-8547.875510142721,-5675.647911246585,-2098.1522862727466,1647.2435503538254,5206.106300479167,7250.174344343327,6783.15059283113,5002.860186691924,3529.6661665747265,2532.1846988313523,1484.2068982791016,215.63207733852994,-653.4860012066046,-615.9750698416342
-1336.2877973606037,-2487.1209020667275,-5841.581657320067,-9283.22012579903,-9843.78572444951,-7543.110153746596,-4110.1602215852445,-429.96912901886424,3027.195732531509,5071.551681068131,4762.624511392076,3212.097729303349,2065.6565667173063,1516.5888457228796,1012.7504810265984,258.9178294930642,-405.81571185212704,-441.3653831790419
-2413.0383226553968,-2448.3057048746005,-5354.99951209905,-9551.102428191421,-11418.176763825759,-9882.427481970899,-6556.486350726769,-2774.441466005286,706.6071459424757,2652.046969195693,2162.50445072051,535.9611229555439,-318.97492650774296,-264.0049795814309,-44.48321668273695,-81.3284877974711,-278.1130339802442,-244.97853900221705
-3933.0050442778356,-2635.2011756357206,-4998.190607153132,-10071.533335138402,-13514.903994777009,-12883.70132225412,-9536.105672839722,-5338.89892103072,-1467.9405730555284,597.8327562852496,-253.2587052043803,-2478.160240970791,-3424.1513429874653,-2781.204523005873,-1693.0547356038992,-850.8743535976417,-360.29355705367755,-66.67903370787428
-6119.464146131759,-3361.345993301821,-5132.927982517287,-11166.452845336,-16370.701282526583,-16718.35825137908,-13170.031228749429,-8177.122672629015,-3395.778140581173,-638.3632426518409,-1577.9342870181613,-4812.188651202698,-6582.534332353967,-5734.8654161638715,-3794.9934286944526,-1991.5151763331678,-682.2725050623623,51.93873325534497
-9118.435734752202,-4877.502951992164,-6022.73694498662,-12989.028110264582,-20005.903639633638,-21365.646312945308,-17477.348835712404,-11381.446407802454,-5215.792148783387,-1042.582316394666,-1270.7308561097125,-5365.687107745713,-8717.779142203934,-8475.955867769879,-6022.935805252255,-3330.9805481817757,-1192.6596568170605,87.92921076257807
-12850.635141524768,-7180.575915757221,-7613.4510022962995,-15308.015047223005,-24038.834419542953,-26461.374817963257,-22244.28369209717,-14950.8113592383,-7185.429080204952,-1067.3183167541401,436.7891553631442,-3616.603471499141,-8776.854683369467,-10120.8382251418,-7874.933498109847,-4602.807315011853,-1768.442279231701,51.278092784105866
-16992.28677567025,-9961.002697868951,-9481.262680561158,-17490.73343382556,-27704.85399770429,-31323.420463620947,-27018.51310035112,-18708.125785748136,-9472.358845693594,-1334.0233509455215,2626.9106121266586,-60.204328857434604,-6367.709626193936,-9917.9047307414,-8803.680304275076,-5505.981196135355,-2254.346857160242,-18.09043799077824
-21153.226577486214,-12784.79589566479,-11054.074110539428,-18776.173091422297,-30146.365357661234,-35205.62491529861,-31291.73095321959,-22376.78729682368,-12052.144786702405,-2250.51294231912,4266.279325838629,4036.1659554414687,-2090.6535358819187,-7681.522609875796,-8441.5541907366,-5797.1688195097795,-2515.3688610148256,-69.70943634148762
-25141.175202345174,-15402.00474514077,-11979.713939121446,-18683.994767660617,-30806.507603714283,-37627.63473045744,-34760.075023587,-25780.147171909575,-14811.409237448494,-3874.919798869611,4770.318307639266,7408.938517947453,2805.8853716925623,-3929.579832194035,-6787.5310493040015,-5379.752739059145,-2479.75305375657,-65.6774693602299
-29107.36495729083,-17948.202947374266,-12374.18696065107,-17275.337828346244,-29656.481707690164,-38545.54512623575,-37463.27919177696,-28997.564696365163,-17746.60244154376,-6093.855642868805,4105.741507425288,9421.168830778699,7179.617866571279,449.3768347775432,-4190.589431361925,-4334.6383319006445,-2155.2512300413346,5.970657509810621
-33482.53329871615,-20912.300190163005,-12801.392844010303,-15122.55260993789,-27142.631321287787,-38276.720597140804,-39717.063742195336,-32358.85518930862,-21076.34040544887,-8889.084301635876,2476.168025059157,10074.929554511931,10500.723353143438,4735.154332716405,-1102.9843880634326,-2854.5183934479514,-1612.7934007342938,131.97047154142035
-38802.87331688144,-24955.177830973334,-14069.095085135012,-13086.93967471663,-23969.200286357827,-37299.008337896106,-41937.24231904129,-36322.064581750696,-25214.452308629563,-12473.02875225508,-35.09928755657671,9597.260324487399,12778.481752889162,8670.802233380415,2221.887434157328,-1098.0956717273846,-940.9623717287782,284.18833875943903
-45586.99098946152,-30753.392026205733,-17028.355561536362,-12092.267285270076,-20890.653946248025,-36083.104435663634,-44501.37246193454,-41361.59563369323,-30692.836729755636,-17279.631493284756,-3621.010959412405,8053.534917580803,14151.223364564277,12335.836492472023,5856.1331408221295,960.7126456364815,-179.98284143660487,433.8739897627687
-54310.10758852881,-38954.34343844944,-22486.953512742344,-12991.760830914314,-18565.107743148452,-34971.916191568984,-47663.20265469969,-47912.02459097136,-38118.56927162884,-23916.894581232133,-8735.858750756162,5210.760228015367,14550.86566126372,15797.57850525913,10060.397876825968,3593.3823477978044,749.7025139333982,568.528886895567
-65303.72742285674,-50144.86995512741,-31202.762622436127,-16513.61318715849,-17401.96516573479,-33957.03956292022,-51336.64086654641,-56225.76805801914,-48107.8086669765,-33121.53759570117,-16026.772862326345,587.5513905567094,13616.561860978612,18838.483092858813,14984.778904813855,7222.282098114514,2095.1301856073433,713.8624970504143
-78160.44058572904,-64502.9967759556,-43760.70823051101,-23227.93132475172,-17388.287974575254,-32224.708725964894,-54464.34192728132,-65806.97245409651,-60929.24520544274,-45575.00870227564,-26211.13602944047,-6417.838569569395,10795.623144958874,20900.741214578215,20390.192545486323,12170.014195234126,4244.620474658191,959.3679371275396
-90146.87243424062,-80601.87182395312,-59914.03233404745,-33408.68596969563,-18092.985020114207,-27733.21030157544,-53959.50714118978,-74090.56213241603,-75420.3365710911,-61230.71872635254,-39704.44812333821,-16291.131443976477,5546.195366991422,21226.46420793224,25535.498476944576,18331.060469075856,7570.173129744936,1470.0009342569087
-93839.87023701472,-93115.32959266874,-76854.12011213023,-46396.19209312627,-19097.333268460752,-17747.93408921069,-44187.7244947342,-74750.70481657001,-86984.42494279234,-77756.94122394832,-55666.118486721614,-28871.82947237014,-2332.8457318024307,19135.72787848248,29298.81563283131,24923.71458118586,12129.700692394132,2444.6956696525986
-76363.93846390309,-90800.86839318274,-86646.81191194264,-58849.83154122448,-20423.447227929322,-1247.7580392173404,-19192.34330604716,-57821.631640025545,-85838.22619700458,-88350.4180121987,-70333.14279933054,-42352.781944975075,-12146.135913372118,14426.92917535047,30537.099215430902,30519.677942150625,17350.589721023905,3985.421033947913
-24903.96219305732,-58924.63962739181,-75589.29645508417,-62345.91568332667,-21429.301667873475,18079.810432207265,21046.00707896625,-15184.832982266378,-59066.02259585097,-81073.31366303515,-75539.41895334146,-52075.78467255999,-21563.315282726424,7872.87989484047,28623.05887740539,33480.50085572628,21958.865762930636,5910.722567690995
59634.62533167603,9760.230409638822,-30623.12070752166,-43984.15430965123,-17636.038217128076,32834.72405409677,64620.05123943019,48554.233930937364,-159.9701074971992,-43800.15563281675,-60085.210619695004,-50418.37184030896,-26220.544927921135,1607.4759004233329,23985.866303490788,32715.67503732547,24392.563746738855,7667.712854444934
150675.50388080627,100247.05148292909,46306.72174664189,4848.2318576423995,131.29113591876455,39479.432232822124,91883.92530656436,109808.07850995944,77862.45083891568,23819.51147969503,-16804.433925214245,-29859.092573760878,-20753.979234897073,-1097.6719643758179,18324.38063026268,28390.458847313465,23616.56818164382,8523.157927983295
204819.56525843614,174274.88564065768,128320.28872997024,74569.91247383606,37756.07511888718,44652.85414919733,92190.55528408404,138448.50230309129,141448.44874440535,100303.13061559932,47056.805395998024,10400.312785367598,-2028.4612887512376,2813.0484419893783,14118.830226920962,22071.312611109668,19824.267008146406,8004.536287094837
194441.8857426562,195044.72523584255,176121.0071510736,134988.27863425162,85539.40070467313,58166.137929455464,75775.75658716966,124089.06688903453,158957.9634077153,150220.84265788386,107031.20333115318,58982.87285671694,26853.90431890622,13956.853179293184,13401.44432142705,16043.642956071506,14434.814112770158,6256.938050936018
133209.17799422963,158394.6808005021,168841.84270779227,155826.78864074036,119427.07650783211,78166.01536114319,62428.069269814,86516.93595229374,128794.5426818413,150935.10965129719,135453.7133833329,95829.67646007863,55749.1513538327,29010.62657093088,16432.38290248844,12131.175089177374,9306.264609626502,3973.0929644315265
63145.91507391952,95117.58693145805,121021.36651415512,132322.62817063354,121054.4176206768,90136.14330635201,59619.040982615545,54507.9967381369,79659.40517182801,111905.71072613286,122988.83438754547,105410.69808220948,72655.88940064519,41807.88375699226,21333.785030591873,10806.14959757594,5748.745885331021,1944.5116154670714
17695.623190110317,41637.10798807456,66207.14130125789,86526.26535222745,94215.38043507672,83245.95736949577,58942.50790980891,39462.2305494185,41684.75191607874,63512.69449318429,84967.94282282806,88110.32588858966,71681.91575671895,46920.61701092398,25169.510954037036,11191.131553335661,4041.7404988994167,630.4879731686925
2114.201873052013,13676.561348001069,28427.609797934572,44970.12962740787,58342.38265834185,61570.550548041196,51378.08362073291,34185.77142131412,23876.25007535067,29552.956168929453,45830.696986438874,58087.100423170385,56538.05053084558,42968.93386615309,25732.46287786741,11837.003543170567,3645.41431222045,50.07348493184497
3510.6298082766803,6072.950287813009,11487.952060270574,20101.290096299104,30204.66794486002,37587.02642107,37499.76356370245,29101.512075872706,18341.53363868699,14222.323931745843,20313.43780772089,30872.124420439446,36545.880177138235,32896.28121758035,22674.9555454049,11616.134123111435,3749.3215426175525,-46.25305021573433
8797.792631773462,7433.658161334663,7670.3900846637425,10187.369534783104,14923.702234317028,20344.53345799467,23490.24270227397,21762.891625142467,15719.238921968614,9833.134277966163,9051.103981993609,13910.12266638087,19792.27350535022,21390.601061300986,17284.259643751862,10154.438784073087,3712.949650421957,47.12024395171204
12217.20097253795,10339.041038974574,9009.51079683764,8647.96156088919,9588.54311860095,11668.854834823074,13850.03949758123,14459.982004467258,12423.388588240283,8673.205128691732,5961.440530574479,6485.194716501499,9545.57566862262,12037.841623444927,11388.56640208752,7710.345446486646,3215.6286021679307,115.31742090588853
13422.160297697259,12556.366066902061,11612.830006098187,10658.031370363668,9862.351903016699,9424.83462625604,9374.462762265895,9372.240156756325,8813.590600960946,7384.586538893701,5626.196793659519,4682.118084372612,5147.211274462702,6227.429660635289,6368.646711048058,4784.142546257784,2186.064186131736,39.9872956563529
14024.987826585513,14730.401251404073,14986.318975943615,14553.168911631468,13285.461111217171,11277.965248063218,8959.328683453961,6977.6430392457305,5836.348423284265,5521.021819467301,5510.661666183414,5248.337294244574,4590.86507356778,3737.214621140654,2820.161354316313,1781.1487180586341,657.4507260043938,-235.63134166654652
16600.809579761495,19059.962366842446,20703.29880187896,21006.27912139505,19504.620896303957,16090.341550168201,11353.85622831776,6672.624224320128,3716.2994331322548,3410.1351147156843,5065.655054381678,6642.992354279655,6274.705271521573,3795.889127112949,753.2372568272568,-1118.9371887209218,-1345.7623716505939,-747.4475016178571
25861.403799535205,29506.639407600243,31789.787799778565,31901.551135317684,29148.06522717174,23366.42037504692,15426.023234650558,7431.2528899234385,2130.109658968492,1409.1122990515487,4672.58816618917,8637.131561857426,9426.717065857765,5699.646168185786,-94.54966667515136,-3916.142612115458,-3837.66224144504,-1532.9006911876045
48332.13357454927,50501.9410682272,50668.75252539036,47853.56632505918,41394.930202276904,31426.171432504874,19378.904474183175,8094.189017075426,1034.9072711762326,484.42040311055683,5572.902950552152,11857.00386967706,13738.770592920027,8690.50717746445,-248.97936439403114,-6736.110292170028,-6815.352869922007,-2616.605569671401
81754.61965043598,77597.50052048817,71346.57154178547,62248.381432245515,50107.53750240008,35678.00130177364,20946.343902224584,8955.241348770553,2825.6036932091183,4023.3899326053142,10696.386455797028,17577.750457882565,18561.129992128033,11062.07767942974,-1154.5517327655507,-10109.667056392804,-10248.006292375063,-3957.7351568777776
92121.69508643828,81849.94791871875,70735.6432686237,58723.95770863338,46236.991745080966,34300.55637578698,24491.197420772598,18541.038613599438,17526.134093957036,20841.76016050624,25577.011968526767,27137.401550530387,21547.680398835575,8577.331140115039,-6660.43323973658,-16048.906039534946,-14520.134676181691,-5470.927876652104
34891.65497391591,37798.59000075787,41316.61127850042,45657.866169476096,50886.798257754635,56806.97759729392,62813.7625574021,67751.5483723104,69868.8518731118,67022.17106107317,57287.542677694546,40012.312077607225,17016.01089315651,-6796.977703858189,-24396.010821317377,-29678.049851275868,-21706.882672896787,-7417.684775368441
37706.498813671715,78727.17720507419,118028.31071143909,154122.36039754303,184874.7754729728,207492.73669139922,218744.53236601467,215491.87126948868,195562.73963409223,158866.59775893445,108461.54719805962,51081.30720197904,-3459.3525376441607,-44378.359635953915,-63392.86539735849,-58512.22707594909,-36355.83660597174,-11114.23236652301
583162.9175887763,615564.9262159411,639885.4667536835,651863.7983176728,647206.2810093012,621942.8101295542,573062.588130032,499415.04524574045,402757.65049962566,288689.1303398371,167057.87405813942,51353.349495579285,-43322.52180404952,-103748.2292276202,-122936.91102311357,-103966.91328752074,-61360.44524911908,-18293.249360671383
1947008.6204876623,1824625.9884015436,1693355.6647958204,1549451.8529107755,1390127.8425686685,1214038.5528192972,1021839.0219753453,816751.8594981894,605016.4424340464,396029.98258907394,201945.3589419967,36493.83337493384,-87109.41017303386,-159109.4378754843,-176602.4005406365,-146556.95237398584,-87287.27051251999,-27092.632992196217
2997055.119416453,2687151.5498897424,2377279.439708551,2068078.5193615304,1760936.9580243302,1458219.574556082,1163456.4409448805,881456.4682420553,618296.4006452784,381123.0444671851,177699.61804874777,15631.474217759831,-98771.01765894472,-161986.9049673959,-175052.7370428731,-145411.80953978837,-88521.10656597723,-28760.823461088414
1856747.2292267906,1635159.6580432951,1417561.2334717226,1206009.1698050208,1002637.293549959,809672.5610088529,629440.6297604758,464353.78664691106,316872.01890915964,189425.1750869087,84281.16206217595,3342.206750056681,-52151.284919511265,-82031.36061435989,-87749.90769359452,-73083.08471729948,-45008.18086838374,-14759.579098117374
-1075511.477290377,-945072.552176923,-817214.7638284473,-693245.4630859616,-574485.0861102967,-462268.73408391257,-357943.7007201618,-262859.8586507477,-178348.448597593,-105683.19980670426,-46015.871271329706,-276.278675679514,30975.28333140578,47757.523803903,50956.006089503404,42707.81341041428,26903.117077243394,9824.83095486623
-2938268.8868895583,-2615464.6243037144,-2295130.242812322,-1978944.642989618,-1669100.443213684,-1368446.8488533464,-1080595.6063581116,-809965.8928102634,-561735.7101410332,-341659.75556539226,-155708.86187858574,-9486.757542151634,92610.38126345359,148503.38632441466,159780.94566983022,133205.82174218076,82213.6743704242,28152.222049540065
-2375989.922400306,-2189186.7995755817,-1995450.3395672438,-1792131.8615370472,-1577625.6007790987,-1351802.564851903,-1116465.2440897722,-875760.5578530782,-636445.2238792569,-407855.6582892368,-201407.55922819636,-29459.239032039233,96557.48976971458,168682.3778763606,185348.91536401326,154078.50504813105,93045.90100399108,30459.976939380125
-910799.0504493341,-914600.1236179516,-908962.0171461185,-889242.985664309,-851104.0867118195,-790948.1649444056,-706592.4263566039,-598134.0492261264,-468870.4284006493,-326012.62444090215,-180814.76198546684,-47695.23723543718,57968.40963660287,123354.34517486536,142430.28009644483,119627.20174136282,71174.95884997348,22445.401902695296
-112511.93366764662,-161630.69161870546,-207303.7580174125,-247182.76287949513,-278319.2750341622,-297253.3635935096,-300382.9563521112,-284675.074672862,-248699.31150082263,-193814.31439896006,-125138.43058559598,-51759.4454198305,14382.346588665538,61217.92052240719,80499.38372262412,71705.29779691866,43950.40877722297,14094.855489150255
-13334.171959756035,-26285.794398241243,-39718.37271372584,-53586.13522473849,-67476.99064548391,-80486.45087431258,-91138.40618847203,-97425.100561836,-97062.28545006899,-88045.82725969367,-69516.15642661933,-42757.3376260407,-11897.527951779903,16340.64508170816,34424.844248802976,37305.13691777972,26017.443178841342,9246.169973614058
-81479.29453649047,-72267.48776390744,-62736.48881174776,-53017.25725748468,-43576.62987364184,-35258.50257161376,-29166.27913825106,-26289.5835082267,-26867.203381576146,-29696.246204208594,-31880.98384608338,-29628.28132493728,-20298.38601373244,-4885.4154020933565,11023.290259142406,19714.142296082533,16921.15856658973,6695.842293732187
-88753.35330371317,-82434.64026459942,-74214.36264766857,-63496.62138071121,-50264.20084860053,-35412.02951787099,-20942.210683060162,-9711.721276703078,-4459.4717806540175,-6205.278832233282,-12802.773318602724,-18996.696561263052,-18951.851525241644,-10410.010943524565,2622.8420301888495,11963.370247960002,11866.645568956626,4819.534891388925
-56795.703954519624,-57877.19430130488,-56804.46929804797,-52593.98451933172,-44647.81661870742,-33232.56815522155,-19956.938686846082,-7831.69914829663,-424.59280231444615,-15.659931724669093,-5595.994803966123,-12434.167149844057,-14545.563050404739,-9117.729600374802,691.7023553249377,7935.158679743018,8018.848310229831,3111.317518553588
-30007.16547923933,-33871.553655277115,-36154.88450132326,-35956.50826096215,-32523.90615300954,-25706.487799966766,-16498.61113420789,-7262.270398159693,-1094.9564920082769,-187.04434994578514,-3986.2782416714426,-8837.908255777997,-10205.125422471803,-6266.708744976505,348.5567207750176,4836.700104312454,4644.957598728969,1624.1698493090394
-17571.533377029573,-20743.065055376814,-22935.36313761511,-23515.48939125137,-21901.31453293049,-17910.947519569458,-12189.96693086112,-6373.494815064629,-2564.5255168566164,-2093.8633525303153,-4332.391783779235,-6787.06037704004,-6890.065887129029,-4125.294555691954,-396.01020568544925,1836.8656580896418,1733.5669059409977,435.1354949960096
