t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-4771.463173762462,-4675.516332997824,-3953.8956793148204,-3151.806398971253,-2373.812735893184,-2053.833171008806,-2338.0798543157644,-2697.024965442556,-2655.6510175024027,-2171.462522903622,-1647.480004668601,-1077.7417496895794,-588.5442699071855,-460.6208661414511,-439.83458616656424,-235.79359153909132,-27.89729063280731
-5099.423480459707,-5013.093000529257,-4255.165578500191,-3406.8202167904483,-2573.631969497857,-2187.3990332649055,-2465.400330041309,-2867.1795522248526,-2883.6950001100913,-2394.8574053877383,-1836.0463080734676,-1241.3608716922622,-681.3667069379198,-497.1608002782438,-494.0711023138001,-318.640989712972,-61.79541327593829
-5353.6408932028735,-5280.4435829360955,-4499.598049081013,-3618.8253615384942,-2744.8015056457925,-2292.961830270677,-2551.304920824769,-2984.6508790867915,-3062.026841653393,-2589.005675971336,-2008.438826156053,-1406.2659454056957,-789.5793129317376,-530.2387177681584,-524.5290859278591,-381.1712470711558,-93.73172482323189
-5515.559847769659,-5459.705522769609,-4671.582152963163,-3774.1772133781224,-2876.6045807450787,-2365.00712069433,-2591.511724215937,-3043.3265467960805,-3180.1926847433297,-2743.835057081924,-2157.403890220698,-1566.0333814966411,-916.7119604120288,-571.8495303295563,-540.0973058303027,-422.84507873201574,-122.2419164443892
-5545.124015576445,-5514.2296159693005,-4737.136848594355,-3839.4235543845675,-2937.3145387505765,-2379.154559721374,-2567.0211369853314,-3025.5593113337954,-3218.951708323365,-2840.7292189043656,-2266.793007647203,-1703.1293433376882,-1052.9869375543533,-627.374633766966,-548.4226341084919,-445.61164521135146,-146.27380886813242
-5404.096574567458,-5409.878582614089,-4663.67836582894,-3780.3406459894536,-2891.5050309205108,-2306.1315666554256,-2456.4400113589004,-2913.714434351166,-3160.5341070361274,-2861.6169377180872,-2320.249805729322,-1797.232108583514,-1179.094325477099,-694.7117870646113,-555.3095670262567,-453.3275232342694,-165.20266732143892
-5073.130619692071,-5130.321953972534,-4434.558479437905,-3576.8068897440194,-2714.804891384782,-2124.063240789104,-2245.8100715475002,-2698.780641416923,-2996.1254051470182,-2795.541511752571,-2307.804903365661,-1833.2870666527351,-1273.2717099143485,-765.0329082816776,-564.1464383653251,-450.74857871824184,-178.75164551950118
-4551.052491136842,-4676.145757932303,-4048.6592303157545,-3223.282835316439,-2395.4878207392426,-1819.8619724522382,-1928.5977868929829,-2379.7107992967785,-2725.250010408552,-2638.483114881014,-2226.035574305458,-1803.5538433715305,-1316.1187433461064,-823.5521051780921,-574.5269470534213,-441.9473485168776,-186.80547257940444
-3844.021627981463,-4055.0560230923047,-3511.5547267842726,-2720.506390162158,-1927.1246142728774,-1382.898671578381,-1499.3639484638693,-1957.3207558207282,-2350.5584011844403,-2389.6181488982215,-2074.7232634328916,-1705.1946950127221,-1291.7159291698454,-849.8046913095678,-580.2315583060956,-428.6029921228393,-189.1644237357059
-2961.5896098239164,-3278.545587870031,-2832.5252180988687,-2072.5026368181443,-1305.8098762219533,-802.6175971359946,-951.2045823386519,-1431.9492482201583,-1875.9909305030503,-2050.492792851019,-1856.1535618049281,-1539.6065791729536,-1189.1847357777033,-819.7741269291319,-567.9361109734527,-408.9057370485403,-185.40857855779825
-1926.811691729582,-2371.059268463686,-2033.1941295337535,-1295.3371828748907,-539.1912910959796,-77.08971440519547,-282.54761696926545,-809.2288076767275,-1311.8084968211474,-1629.5054714812502,-1579.0831352798605,-1316.4096086375025,-1008.2474195867417,-712.9737329950333,-518.7282392110602,-377.52333151441144,-174.98178142002018
-789.7864080055027,-1381.6813804441829,-1158.6102272503629,-429.0701956329617,340.2461574751456,773.4162527709916,491.7908611199947,-108.7149839795463,-681.5561298680698,-1147.320168662951,-1263.0072287826163,-1058.0555039279113,-765.9191114158708,-523.5085648874785,-413.8304443780621,-326.6779617245476,-157.36837254538483
372.6675914056705,-382.8148061117656,-276.30854710391253,461.67143576524006,1272.3785555111956,1701.1766120238958,1336.0773725869385,634.079598031585,-22.56636036963053,-636.4322618878308,-936.7108459257535,-798.5811016758126,-497.3211913160062,-268.4686939984647,-243.42836341358984,-248.28915364323356,-132.17906767174787
1477.5035346913014,549.4064450710299,541.6285068453855,1304.1920541612087,2184.0390976815984,2641.613109766236,2201.563429160965,1376.4497601384858,623.4602613932902,-132.25976680001443,-629.394339199971,-574.4246635498886,-247.0521219363995,13.567060041837493,-14.422001086759252,-136.99543336732236,-99.18655465440247
2464.9893117851534,1362.5534102364884,1243.987040431215,2042.4617005933062,3013.304728251627,3534.2901909297866,3042.4212088392123,2083.0589704924623,1224.8389749554274,340.07162370959,-358.3843506147972,-411.3898253391555,-54.80501220783499,274.81116813636186,248.00821518710512,6.776634262814042,-58.47487160910025
3318.534587058203,2046.0756099081232,1817.6411817219962,2654.74433432116,3728.3196916851048,4341.0829209243375,3829.358629141402,2736.776245914849,1770.0992239317195,775.325929969402,-120.03435233790549,-314.2178102776932,57.3009232017591,474.76734944195465,507.17133329443277,175.19002556141763,-10.68028033929673
4063.9192993446763,2630.301164888882,2287.460221267119,3154.946275201885,4330.844206560117,5051.883407064097,4553.53567547871,3339.800464536154,2268.1788195638474,1188.419643716332,111.26475263867253,-263.0717016454027,90.38230177710673,592.4032141410688,727.0098452626638,354.00378392729067,42.87328200734381
4751.858237958032,3169.842844458169,2701.959779824624,3580.2572800112766,4846.151981161512,5678.0260121169185,5221.121820876317,3906.39357931693,2740.031912266762,1605.9323960198333,375.56739372081233,-217.28185388530898,67.08718583204455,629.5634900464323,883.4678414482635,526.026036600519,100.2343164414488
5435.875434789178,3722.5587810736965,3114.610787570497,3974.2160056623816,5307.565954458388,6239.869848258484,5843.550273338198,4452.629649989957,3207.4584099645467,2054.3277902134214,715.2609187689675,-123.70826760146727,25.725451716533833,606.9037360041104,970.0803728866017,675.5100115527302,158.9861520560625
6153.442173531515,4331.697351014055,3567.7785057818655,4371.724427581192,5741.833617113926,6753.736521756118,6427.266276426678,4986.912888688895,3683.4017250718252,2549.6280007494915,1162.8519129998217,73.23209419935938,13.792495050608938,556.6479803475645,996.7794146864056,791.7197244985238,216.42226524789476
6910.460334319027,5011.196432244381,4079.5412179480736,4786.736664239129,6156.6231426903905,7219.7882684742135,6963.9743367589645,5501.8841607518,4164.259276937659,3089.276412306607,1729.9816221903538,420.36450038384925,82.06856102250916,515.8764005523075,984.3789299249161,870.6299267970863,269.7557711741956
7668.82663620163,5733.107189084217,4632.4393250398525,5202.55189434839,6531.203263260558,7612.920197391615,7423.355668761105,5968.869765662789,4624.629048490528,3646.0041649512414,2397.355449125998,941.7846467666403,277.4678789005143,521.5568161808782,958.159833263693,914.7332502960551,316.40065794342655
8343.268999909375,6422.261181942987,5168.187193555989,5568.6434036858645,6814.83907270364,7881.807651480625,7753.150053767349,6338.822192846568,5017.880493276355,4166.9085547754175,3108.773339520182,1623.1208711145034,632.088820360116,606.372913343216,942.8204530098709,931.5703809929119,354.28584527303207
8814.660559557611,6965.517921769338,5594.377254204255,5808.586209001885,6936.760777045676,7959.661134603046,7889.84729717928,6552.639252609376,5285.741988844773,4582.08204062342,3775.8185528813715,2401.0511563406203,1148.8034108771712,793.7087188672851,959.226461170867,931.666167389842,382.1173913785265
8957.402155502623,7234.945572947213,5802.77120960834,5837.3013790790565,6824.611514504771,7782.982301367255,7776.4931412110545,6557.916413040843,5374.715314522121,4821.870875324869,4295.636879649782,3166.7463867732154,1787.8332753299899,1090.6276464962825,1021.9812021152738,926.2235166902233,399.51465902350634
8669.878777875658,7115.730476726703,5691.684986908478,5580.202113595608,6423.3782366317455,7310.237778963543,7380.267162803419,6325.621369388107,5253.042546543386,4836.246202621337,4576.066167113881,3785.7941160694572,2460.63280114204,1478.7167525328766,1136.3179940589505,924.6135808727595,406.9577605809762
7900.783252092316,6532.104082630855,5187.080839802082,4989.645410568594,5710.388881535866,6536.278138804052,6706.072422744107,5863.109934629471,4924.1931473881,4610.97172927076,4560.28563849796,4130.449817552337,3037.449116536902,1904.912716484004,1293.4417024772388,931.7322436362157,405.50426249041465
6671.943562843087,5472.078336782156,4263.585058494834,4060.003212246593,4707.394502181151,5503.155373863273,5806.266475953895,5223.096942729555,4436.15469168794,4179.302104598759,4247.007042424364,4118.179454644023,3374.795978503689,2278.9590180955847,1465.4284654397309,945.6311853584614,396.310106759142
5094.2650150650215,4008.659347437201,2964.3946364607555,2840.533173786249,3488.034035199836,4304.6359611170665,4783.057633998591,4504.871796308971,3883.184858829584,3626.3326636445913,3702.0089502459964,3747.1780355549217,3363.7306144318486,2488.045087600416,1603.6435788833483,956.2150656073547,380.08982841625516
3361.6097501752447,2302.890755108269,1408.1654428773638,1436.659733668692,2171.76299608058,3075.2939428891646,3774.7121725979623,3839.652866427174,3392.5156236669686,3078.49217204024,3051.89817063643,3111.6265576808555,2983.2598869109956,2434.27068621031,1646.1640308803228,945.9981016596049,356.7052352411976
1709.575832566764,573.0342724646355,-231.57130392979045,-10.483052645414045,897.2634844525122,1958.9617008696302,2921.840183850295,3357.426780695559,3093.2778357243096,2674.258201358854,2453.7690372207226,2379.97986438308,2326.5028818260116,2083.184336744882,1536.7373267499045,893.6693768683481,325.06501334956334
348.91519985449366,-965.726830780527,-1773.4498640150316,-1363.1490967079508,-217.59073980122957,1066.3973533967483,2325.0627031545396,3146.6621996352446,3078.0129206275797,2525.2618333155365,2049.426295523752,1739.294573796157,1574.3926467077995,1494.379767789422,1249.937435383355,780.2516606783677,283.4321860094525
-594.8120264832844,-2163.3002762629762,-3080.551477022125,-2526.59027527802,-1109.8763920271676,443.00340761820223,2014.9747375221687,3226.566149241304,3375.1083002154796,2686.2642627372343,1925.9876008539923,1333.1285545144567,926.0597819080854,808.8874886845801,809.684447695909,596.1988217995678,230.06359222069287
-1106.0744848350087,-2968.0026672662007,-4092.1230361085845,-3469.7193639551037,-1783.307305777354,62.04485850231944,1948.5152129051924,3544.4504448620296,3944.012666753164,3147.158685192542,2101.127906369536,1224.8535208143312,526.1233230027415,195.92173629036958,288.7982588241227,346.8165357314391,163.9626725796586
-1262.9854867920847,-3420.325352256413,-4823.182755543756,-4220.105981035067,-2295.5356252611923,-157.56033200398645,2029.0748449212774,3994.827878954883,4690.088306056463,3844.9520932003784,2534.0618483186818,1398.3503502316946,427.1088257921323,-210.4437098265321,-212.5836826874461,53.735693840193704,85.54058328161825
-1196.2041310999105,-3618.532062977448,-5338.8419868053215,-4840.661654319826,-2731.7682474229014,-322.0926712946812,2136.1290730374,4446.391976471563,5485.906676636816,4682.205266304448,3148.187745760924,1783.8622566028341,595.7466616506438,-351.1445664698241,-599.5974460372905,-248.35077791872686,-2.9024383970782406
-1044.8681518599687,-3675.8816896529675,-5718.710479593811,-5400.609658454786,-3177.582654169892,-536.0333630992645,2151.302938656007,4765.098863477917,6187.8828532612815,5538.776244308426,3848.6005437644126,2287.1269188510287,944.6158285085945,-246.07200736990922,-811.280629787477,-518.8223691220728,-96.87973848148584
-922.8317715760904,-3684.1717260321125,-6024.411043975793,-5950.408980293295,-3698.530896554396,-883.4761367426145,1976.325219919759,4831.079855405315,6647.55910982718,6273.711006852165,4525.789291333754,2806.169634184459,1364.3884071011366,27.279058373663787,-835.2001778463355,-720.3363322382451,-189.62975669197422
-898.4092471262666,-3689.838398952885,-6277.408874320907,-6505.705494642465,-4328.806518299079,-1417.991948513816,1544.9471680132276,4554.28753002564,6726.313786673897,6726.342056824962,5048.600544464548,3232.3817908497113,1742.4221886317384,361.6284109274727,-706.9447536768699,-828.2489081024372,-272.4143307383366
-986.8944833723435,-3684.7856659316967,-6451.302372683872,-7043.620464346394,-5069.920813363097,-2159.9483805253913,831.1250754101535,3893.160277058203,6323.636589349168,6733.411887399929,5260.097894182493,3442.855836977,1967.0044966426476,641.3667900091718,-499.26304573809534,-838.6061709476048,-335.61751056728974
-1157.2460099038924,-3615.182047598553,-6483.102301424404,-7515.377197469098,-5901.801536613378,-3102.9392835110457,-148.91220502518675,2872.799085784585,5419.68365119373,6176.77656196838,4996.70733021869,3298.1009112045535,1925.330450521252,755.0534978613035,-306.3533122114213,-772.8287663489568,-371.1246720986987
-1356.7228678326317,-3412.208906121192,-6306.987704822648,-7877.781171650867,-6808.30206525624,-4232.534891317627,-1347.607090534746,1589.305067711869,4114.686282444847,5058.382295025953,4148.106777809171,2663.372261372868,1507.1641172819618,603.4654984207718,-226.56528672596932,-676.7043839706555,-375.9682134598758
-1552.621664938115,-3041.9540310665275,-5905.425754670852,-8137.409862475822,-7812.111001502648,-5555.770081102057,-2714.5220399209456,184.61924515846582,2632.22025605084,3567.8483941346094,2753.6877452279246,1468.5369846704507,626.7837542547584,110.29755284210754,-344.524726817599,-611.637918206423,-356.02787694221007
-1777.426432067059,-2556.894823422421,-5357.150912858979,-8387.066996635827,-9001.599937854095,-7128.345016204772,-4234.668285720212,-1210.4753298739563,1258.6761400264988,2083.4977506347145,1091.3577450700227,-197.51823392460335,-728.1153058934534,-758.0469813890754,-712.8217009120547,-638.2878387086519,-327.27789462167937
-2151.361887956175,-2118.3401580085324,-4849.406999683184,-8803.942675596672,-10523.227946193516,-9056.444519424731,-5954.405856349841,-2543.191332142232,225.1478689613977,1060.0084725399965,-321.9294907702249,-2000.2426588373237,-2426.098015917743,-1961.2126787057464,-1334.1028360725472,-796.3429494329309,-312.07850065805167
-2856.8992748630412,-1960.7844140018628,-4626.097852061323,-9585.625368976996,-12519.864545022945,-11453.503639913872,-7968.857673741242,-3874.971524529567,-414.91624224323687,819.3952335115691,-888.7312063733899,-3364.59756881053,-4135.069270233468,-3349.9751068757455,-2146.763050412674,-1087.3850989747195,-330.40841181893416
-4062.237055015171,-2295.6519354814322,-4874.5622814995695,-10833.252154855409,-15026.292621295986,-14357.604299145523,-10362.886904687104,-5352.781343087383,-831.5574668580177,1352.9719963613609,-225.70504718568657,-3650.5108815315853,-5344.539791826798,-4651.581239586482,-3021.0574567843487,-1468.3288309497018,-389.79195366914956
-5831.91566387539,-3200.390962444047,-5606.611114660326,-12442.692021902074,-17878.904982811386,-17655.066989850508,-13135.632236069665,-7121.279180558362,-1337.266429679423,2284.2870003641983,1574.3623408906972,-2469.2387918529507,-5520.705639283283,-5509.175930732537,-3774.7314734620422,-1859.7328557606352,-479.8530296798735
-8091.577631586779,-4573.263729000307,-6622.639209156386,-14090.722045940976,-20715.996180903137,-21075.17836891715,-16168.062652523404,-9235.368978182802,-2220.702647462043,3053.82349119726,3932.319206812831,52.45256253907462,-4355.444809723815,-5589.942635598472,-4213.238267204266,-2167.280409655215,-575.3166798659339
-10687.905683334646,-6204.045488826714,-7607.8853653771885,-15354.701870780233,-23096.473067235747,-24282.506161907488,-19273.29487980863,-11645.245405566957,-3616.179270021503,3204.3490356393622,6074.918000222312,3289.147711874456,-1952.292222425945,-4722.562649370795,-4186.437568468573,-2308.7627845529137,-645.974988180355
-13510.793260274942,-7923.389386481509,-8311.298272492344,-15904.13496311538,-24674.17675582857,-27016.206874741405,-22303.18560732128,-14268.844192992745,-5503.333520381468,2554.4443351426867,7416.671260472953,6437.9685348631665,1210.3827869697054,-2976.3516247355647,-3637.0834914639713,-2236.11570910903,-667.9149776356646
-16594.188130895956,-9731.690203664415,-8693.194945411009,-15646.360438748337,-25320.41786761688,-29185.90286834876,-25236.285883806675,-17092.56172339341,-7817.215836006966,1157.2911008600074,7748.556875282865,8900.730590674262,4532.302004187248,-613.2442774299303,-2610.6111659436147,-1943.704327755626,-630.3767475613674
-20138.04694888578,-11835.042724307994,-8962.387763352843,-14752.53837729043,-25134.283063264516,-30873.31695223918,-28193.280738488025,-20228.22764142328,-10569.775275305281,-873.0983817100857,7149.287056588888,10451.040186696426,7570.31283390174,2065.2170960097797,-1211.7835465670728,-1458.8019509426013,-536.0728043193108
-24463.613494477795,-14596.310922725545,-9513.116117561522,-13580.86090765655,-24362.954099847597,-32260.42801553744,-31387.789597860963,-23905.8105439523,-13908.523572581966,-3518.7542611917033,5762.509091920353,11130.963057985498,10148.269319368022,4869.198541407301,474.1522398193548,-815.7458236294857,-396.1861938393623
-29953.447674615254,-18460.909806066782,-10828.251195811965,-12562.510463125222,-23288.719802507196,-33531.40562443185,-35051.86445089985,-28429.671496997864,-18111.21876758248,-6921.9032630427355,3621.523444199423,11033.31387082044,12266.153439223857,7766.817317926856,2451.5853585201944,-20.364250653070712,-222.21454903217324
-37000.44289258234,-23901.75664989742,-13405.182546568903,-12099.983723593405,-22109.23835437862,-34755.939898836186,-39343.10224146327,-34118.04819035248,-23548.647910838496,-11372.950891951501,591.3631804028958,10142.509293436513,13926.256881352714,10805.151228023296,4829.848326503185,983.6071678970334,-15.795286652017595
-45909.40425184319,-31362.723250944524,-17714.02838182141,-12494.38234081234,-20799.99888032006,-35702.97499623979,-44168.36753689027,-41182.46289422828,-30612.732643039108,-17257.172508478303,-3600.435866295585,8295.023849613684,15008.752160551674,13969.243123215492,7761.521389191332,2328.5938852296117,243.03476464667824
-56592.17046865973,-41088.48724983624,-24140.57212052255,-13913.416307403628,-18976.081907647473,-35539.600576274766,-48811.34241332989,-49423.83348926961,-39529.07543285948,-24941.350184285922,-9278.66436265754,5232.579134056359,15251.825926281177,17066.699126570333,11317.570027583557,4195.787355451845,606.4902923131054
-67845.90981177519,-52640.281830979184,-32788.247379049746,-16415.589586656664,-15889.336763575757,-32531.047424946097,-51337.78698093709,-57603.92326408527,-49901.48657807704,-34503.274530500246,-16656.79417091555,717.9168393981668,14324.343534442387,19697.63344993178,15346.93369447436,6729.071555518785,1159.8372861734558
-76196.90353217257,-63931.70644906694,-42928.59461307548,-19967.679243238974,-10802.124785614486,-24185.707532826465,-48115.52229102918,-62556.97533436589,-59878.008630326694,-45171.00760041697,-25513.342240027927,-5272.899613156262,11966.134846624049,21329.325739556258,19390.249549004595,9898.36354413402,1996.9672920479936
-74992.30599157003,-70048.68428971755,-51975.49435385865,-24185.38648209343,-3787.7744874343657,-8494.720887368141,-34384.0413689953,-58714.538075027376,-65183.68459586588,-54470.80974383056,-34647.79354029516,-12244.350042576947,8187.695630692509,21466.677546388015,22717.775561416773,13368.482779982558,3158.925779485013
-55487.56499537688,-63104.684096242076,-54474.67029992982,-27456.548722161457,3681.3553020179043,13690.426000697396,-6973.704613776915,-39502.78861250571,-59048.26850058514,-57550.24231941638,-41261.79411365239,-18791.00460211624,3514.5555876465146,19888.04548852095,24527.634809115283,16474.48597097592,4550.039045569353
-11780.596662921263,-35188.7304672407,-42748.39874171779,-25804.515226683383,9606.079582063488,36870.35638843455,31257.613645733025,-1824.4894219914775,-34713.70010480653,-47866.02196954461,-40853.94760810196,-22357.298330293095,-811.8550124808088,16880.00399359607,24267.151251040093,18392.26408362519,5889.749860365399
51518.65244465148,14964.553342739882,-11121.179720800626,-13344.278283041851,14041.827372307713,52762.7708900098,69002.90123762378,48048.05123179585,8890.434376029374,-20540.893524440966,-28596.760378915264,-19644.468971038532,-2892.4988442295567,13347.319281445465,21946.970122178835,18486.711741398758,6775.206285848703
115417.90825106806,75724.27256421249,37264.447205088036,13629.199788139696,20731.59534946293,56439.23476781717,91139.30178293849,93159.99782309766,61666.79436529767,22254.591243145685,-2625.7342883787005,-8123.457487884251,-753.093993715129,10640.907892930181,18260.161867615276,16664.51568077678,6868.030630606573
154141.4521785807,124659.30319571462,87240.85531369325,50689.40582952472,34119.874058250585,51356.68782378712,89657.89569024659,114523.39906183525,103970.53711648866,68254.84887688684,32399.78779115481,11688.533008992134,6534.103180109197,10032.528385549063,14369.891484071448,13489.103724064473,6099.8171291993895
152151.93614574726,141721.43069071684,118493.28804719698,84219.09046821058,53156.65189359104,46389.929912774576,70830.21482607318,105216.2544522612,118235.24445155593,99720.25627109659,65179.60288692546,34850.3788609326,17754.612255975622,12014.57663846604,11413.218197552294,9939.914536305565,4734.991638873755
115828.47082815139,123578.02074975758,119381.29110776928,99522.3165365966,69458.36561468148,46776.3122722565,49558.51492133639,76042.59807580551,102044.99654556262,104741.19065364775,83343.49515144859,53484.95706335852,29473.088383765808,15863.153315511165,9982.931678973806,6951.010695151182,3228.07123850162
67612.42356256013,85007.02492500693,94918.97896694066,91769.4206022192,73804.04464235628,49536.113852276954,36346.17926018029,45747.692566959275,69337.02615069674,85629.99791844707,81361.7147826103,61021.676251696284,37500.922867925176,19867.968172745128,9904.794723620344,5024.557862739816,1983.490649847799
28775.498884028108,46325.25021101304,61131.885400985564,68660.78025253897,64206.962735871035,48375.95624497307,31116.490710625345,26301.22145733391,38289.951789215025,56008.61872923187,63819.24224403815,56116.22341784661,39139.38154638252,22190.473112320986,10437.026083475503,4133.643091535527,1191.6379045098372
7683.363290045527,20056.37565538358,32647.7225713857,42946.199890801865,46701.99680700637,40880.73864359223,28200.701776828926,17929.315025543114,18805.649097760186,29945.46549326806,41131.62018578696,42942.48199311655,34550.74335117981,21801.230381823138,10728.371828481806,3898.202049559495,821.327875915389
1047.8372004043201,7624.010354094938,15433.154360661898,23555.72484122688,29432.78581080626,29844.01532399266,23757.49545270825,14940.41570987407,10337.792375984869,13899.048208767546,22250.125516461983,27883.93084673004,26273.680739847747,18874.92290616866,10227.50729257718,3855.3981229678266,717.7251820537012
1730.7024195514691,4359.336009147639,8085.20137794928,12768.452275991905,17280.06711877652,19573.65365088805,17892.98400102093,12765.048623437062,7710.366430884425,6793.471046878291,10694.564286112409,15761.313298643001,17486.52305666528,14472.443643730832,8833.318747478828,3655.5043354836675,709.1465775228293
4463.319938096633,5280.372544950605,6682.736585981938,8718.748839247255,11008.07140082819,12627.593021466231,12451.682929355333,10077.765047600333,6687.143958794947,4626.0959039675845,5462.29958656587,8305.084378102301,10453.356996049202,9863.927867398643,6787.113506075805,3124.314827374595,666.3746693917617
7132.519834924485,7615.131248439259,8180.91039492381,8785.677322815705,9274.930400252166,9372.190013270216,8769.553940752086,7365.441733732849,5538.587641488326,4139.793499751883,3953.223006734053,4932.59468886856,6025.3204111421,5983.9589053574355,4452.151630614227,2226.494557008695,513.0058135593443
9845.268768907392,10756.184609396925,11331.713602512022,11343.719627314731,10600.89115353851,9093.17012213725,7122.805428336911,5268.359224218604,4099.144811541872,3800.66505909102,4046.644176578639,4263.349680848157,4028.521270434715,3255.485138711996,2131.121040466006,993.7162379538271,210.18803778373402
14040.695897982716,15553.513708417939,16335.612472368643,15962.209637660442,14131.341643141477,10940.439488937021,7128.027782086585,3972.7212485710293,2640.928962126736,3278.4521941576145,4680.507704460498,5139.186084050751,3887.387973123327,1697.7070243722571,-11.478429111600917,-533.2006694817807,-262.66647305405615
22118.585865807818,23681.50317863169,24094.93876437932,22773.649673763168,19362.364703692263,14098.306272634054,8117.844373629324,3316.8583327097094,1462.380875184569,2856.440670806431,5654.254178832212,6919.279785817752,5004.209221037653,1087.0850660875658,-1947.9962189271464,-2326.1144523105017,-918.2456259928836
36175.12760331838,36180.31307381284,34698.47007110512,31107.63174039574,25167.325623204088,17392.34366420542,9312.822479846045,3227.787470258089,1163.6341628213295,3351.156309195616,7382.553916391185,9342.27775135672,6753.752749128071,959.7503667832166,-3802.347787460952,-4366.3481249200795,-1756.120392645815
53120.77180974779,49437.5913194433,44352.645008662694,37449.92289709488,28808.116257480644,19273.745619504774,10548.95872802675,4793.429879139609,3580.1534977215438,6556.067230769288,10828.523635571528,12195.528792450497,8124.018037910991,318.08822593655646,-6027.294212400256,-6685.690632878828,-2748.971427278251
57197.74958496992,50677.662908393795,43579.23159864099,35906.521048177456,28041.052684899165,20815.802978428048,15401.085723131993,12873.266141504066,13479.624336805791,15932.910959499026,17402.742720383496,14800.748507307526,7096.085370267412,-2963.1825714625697,-9878.925404589121,-9600.450663184542,-3870.356954722282
29218.63317894705,29575.816022125353,30310.994966552393,31579.563681389198,33464.02024846379,35884.1468132157,38462.5888203366,40381.265877256235,40330.95912354035,36725.061466483996,28337.26911610064,15317.709374720524,109.04082209019134,-12649.38913048003,-18033.919859041547,-14232.40469525323,-5266.206042801639
11136.076808012163,33387.65693341478,55048.263244130096,75336.71668820761,92956.10461756321,106064.63605011598,112432.29780989896,109863.65189750103,96913.97162320971,73796.73061242563,43185.40892049328,10427.0232854441,-17341.759505610808,-33382.22636135474,-34362.78105239879,-22858.10933935902,-7556.116045085273
197943.92494686277,232078.10735621702,261578.54451375618,283703.4733287073,295413.16043974226,293622.9178417992,275747.44219186355,240536.65404239035,189080.66146679685,125685.62618391133,58148.35614123232,-3099.513912545515,-47297.6749761489,-66862.07727551869,-60997.517643158484,-37610.19329567437,-11739.964491014714
832218.1018695575,810006.8933238651,779893.3500073714,738217.5681312463,681862.351712306,608714.6640433955,518291.29965027905,412451.787374166,296023.923030233,177061.98627211803,66387.84997561797,-23900.920286349716,-83058.47685430423,-105122.79772768394,-92227.85022120197,-56334.250512605395,-17808.753214922905
1726909.4361592678,1572409.278435687,1413290.4652573462,1247980.5766015602,1075843.4034760545,897541.8672847827,715391.9190007919,533639.6891250211,358555.8498745536,198208.65577283935,61766.31903622148,-41788.08347692526,-105546.88837489691,-127010.1535798742,-110441.85284239208,-68550.85665278583,-22591.85987581249
1992390.9310874096,1759434.0451586714,1528616.2471509262,1301381.9656008251,1079617.5788878207,865768.9282667928,662919.9959595252,474807.43968823255,305737.3819713059,160363.8634841878,43285.22458584892,-41581.1835221841,-91869.97416940493,-107877.03675784628,-93849.22582635497,-59325.698294564296,-20315.05497867689
891868.4891266578,777663.5719844736,665938.8582116126,557948.9598279803,454969.89106253267,358301.895060777,269266.2873438259,189191.97427216312,119385.45074665487,61075.9226260795,15324.799774322255,-17113.737732092442,-35996.94567646467,-41880.701390448354,-36509.801717124334,-23332.67788283724,-8161.864493550391
-941944.3269510968,-821453.3628987471,-703544.6203455022,-589537.3615987257,-480776.5845694949,-378636.7678086939,-284519.01916193217,-199836.9396027498,-125984.54215842386,-64277.28063356415,-15854.721694777667,18469.24576506613,38425.36022882628,44596.10394602124,38831.72746924223,24796.703056679355,8667.498622602548
-2001399.4047596625,-1768579.2289384757,-1537722.959133295,-1310213.6520210148,-1087896.2429895813,-873201.6626544319,-669231.3045935204,-479775.4587145532,-309230.6017480129,-162373.14784905734,-43944.14234159679,41995.87523940498,92965.55950639168,109204.77980841752,94995.40925791825,60020.948708054704,20533.349225413906
-1700946.840776513,-1551079.2346045421,-1396368.2881636373,-1235137.4722586235,-1066648.837970377,-891473.0132451467,-711853.9661585866,-531999.5746919467,-358189.14212379936,-198554.90091917798,-62382.82029346217,41188.64206279928,105090.54855215628,126697.19443217962,110218.19589297732,68386.30237955031,22511.084852857937
-804176.2916874416,-785492.463313777,-758906.0511670528,-720739.9527042243,-667831.7637613612,-597993.3203227745,-510641.27750709053,-407522.9214847283,-293361.8760205754,-176139.97180726493,-66658.4261673085,22946.20294111926,81839.8384673487,103949.5257527958,91304.20488737122,55773.37039522577,17616.52884588559
-185015.0267441522,-219825.6703641492,-250130.05245291773,-273241.8552134911,-286153.55199329625,-285780.42203429213,-269497.63311352936,-235973.87656993562,-186182.66174351075,-124294.9240552996,-57979.12133920889,2426.2802722827337,46196.456628726046,65715.54262239455,60093.78665289134,37094.17032993378,11583.643585481499
-9046.607647420196,-30839.220750077573,-52098.26147939474,-72085.12619006708,-89547.45434203249,-102685.28559576084,-109298.7934855666,-107198.72477654253,-94909.77717265316,-72570.49856231104,-42739.66688981825,-10631.810654233483,16728.527281796,32651.70561891758,33765.54927746288,22523.75587745839,7461.135580445943
-29579.832505808747,-29799.42750753731,-30358.600276847123,-31410.204875303978,-33045.1236269984,-35207.73430075498,-37563.831504904134,-39351.93094247769,-39316.65654379488,-35896.68228902969,-27837.531597050707,-15201.763431836853,-312.58141658784416,12286.48525543246,17692.037256671963,14027.019602531107,5205.096829109175
