t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
716.4564707291725,1035.7093910557644,513.2558797792932,517.097770465966,741.9673627860225,-9.848877855783883,555.1716178934016,241.60359192900546,-172.69219108547475,646.2193889789178,-387.5128810102865,153.31517183308858,366.63401944447924
717.3978645989151,1033.1850566858159,506.4103927299019,527.0603609641571,729.9010739225789,-12.976679129017015,573.7814185087191,205.69609406135078,-140.4570703779272,637.6728008174858,-424.3799521301409,222.07528649286877,289.1197336998576
717.17846795054,1029.5518051743388,498.6155005334576,535.9525819720501,716.4326783349866,-15.566798340443881,590.4316505469051,169.04695763121813,-106.99155503809305,623.3352174726917,-455.7790849834298,288.03728450699475,206.90321370983435
714.9228616745688,1024.0013994615085,489.14404455662174,543.1065664925712,701.0111840107916,-18.110054594192633,604.5943026739993,131.47971134320505,-72.8358469827487,603.1892237263398,-481.3909804878184,350.2351755663608,121.34540316962799
709.8422073411377,1015.8069387253894,477.3500277952592,547.927299622344,683.154698769895,-21.040484452538237,615.8075000076212,92.89123178312634,-38.473152747662596,577.3108944696689,-500.9670425979674,407.74323211788806,33.8697013982154
701.3402635770989,1004.421325746469,462.7559890095277,549.9726491218122,662.5197700122397,-24.677945753426627,623.7270592995458,53.29080229363065,-4.297537528444707,545.8834359924334,-514.3304718900125,459.69286828609336,-54.0627514742365
689.1577803412658,989.6104765575647,445.1722197003628,549.062424937373,638.9962356308129,-29.147967759124867,628.1959191834825,12.853145264421581,29.430373947507007,509.22174633966404,-521.3625749444304,505.2968074432032,-140.97724248563648
673.5135267209482,971.5825316564642,424.81285789504176,545.384359115201,612.7996880057373,-34.302814770633944,629.3104411996043,-28.031950213146054,62.624855292804455,467.7977310328842,-521.9803159106983,543.876850928428,-225.40852824024313
655.1844031105966,951.0600915582403,402.3605765194488,539.5528483450076,584.5227724934341,-39.677432054607294,627.4549723271864,-68.73736863648784,95.39310335757847,422.25104119394734,-516.1162029929468,574.8892450760784,-305.9231482283945
635.4745027694894,929.2496655580555,378.93785868420974,532.5821512860343,555.1113429775058,-44.50997986492317,623.2801870570559,-108.42420382679661,128.0124666710856,373.37113079167733,-503.7124440540591,597.9412078083717,-381.14208706654574
616.0527086975844,907.6901410360455,355.9679627512913,525.7587945494491,525.7515777952021,-47.83931229633754,617.6160155469516,-146.12234232195522,160.8611814017254,322.0445643199595,-484.7370107188339,612.7939025875838,-449.7650157628326
598.6807855493026,888.0011805650851,334.9444635621247,520.430746037813,497.6830967239479,-48.66655593492678,611.3314664940654,-180.854886082823,194.31314202891315,269.17392213979923,-459.2208511704412,619.3507854606978,-510.5968151105411
584.8937316663774,871.5889768108365,317.1618042875348,517.7616211242317,471.98048861417584,-46.1439706200305,605.1735835369368,-211.77829029840308,228.62186389747438,215.5867556147344,-427.30601414362116,617.634823666287,-562.5759004343901
575.7160999945306,859.3866647727539,303.47762276095375,518.5148608935493,449.3607872110355,-39.740912221267536,599.6282939457392,-238.30151457238566,263.82573818875267,161.95961947131377,-389.2879506570557,607.7619646067246,-604.8023259329863
571.4926648152218,851.7013080690193,294.1727622430287,522.9281365665041,430.07063104474753,-29.339924880539172,594.8422477226707,-260.15123793926693,299.7024820774561,108.77982935692543,-345.635069186207,589.9196836480976,-636.5623356525347
571.8797281462456,848.2093586083361,288.9473762540762,530.7127138244728,413.8843994920559,-15.235621924445184,590.6273857812248,-277.365600088841,335.7862404091185,56.35643076447779,-296.9755446428846,564.357478283837,-657.3456395368223
575.9952606968468,848.0978956548643,287.05064698175886,541.1747486415939,400.21109000202125,1.9615107427584917,586.544799984353,-290.22067341598466,371.4412491565929,4.875946353859433,-244.05297101762147,531.391299682857,-666.8526787981234
582.6789457373643,850.3055717685248,287.5018947962525,553.418960866643,388.2751133899479,21.485527566775374,582.0405484010655,-299.1140087061434,405.9686867407671,-45.51595785714484,-187.6638843568297,491.4181072199002,-664.9913789022512
590.7835621559341,853.7902890549977,289.3362770792083,566.5728062930925,377.3161621381639,42.59112416774644,576.592060285293,-304.44088454868375,438.71473458668606,-94.63302842780526,-128.59652270532882,444.93260404119826,-651.8655816238135
599.4164766914363,857.7488204108229,291.8067122765349,579.9683428572644,366.7523295133235,64.6960885903921,569.8241429695682,-306.4977799802001,469.15065071361494,-142.19101524808764,-67.58879481761736,392.53763449858326,-627.7593492066719
608.0732546941371,861.735676393663,294.4939201435782,593.2382185804765,356.2676234773246,87.45589449189782,561.5671490777767,-305.435521380175,496.9078274162306,-187.78788320636846,-5.31523561021757,334.942804643954,-593.1217097506604
616.6440826969862,865.6646080813441,297.30940007433634,606.3129787647894,345.8122231857241,110.76048186784647,551.8504775008903,-301.2669523656103,521.7668649830784,-230.92189409638587,57.59836514354282,272.95092785174296,-548.5549735198423
625.3129481544496,869.712354042597,300.409080327218,619.3373284530709,335.5306985036206,134.66724718895756,540.8442701348597,-293.9175916533221,543.6133740741835,-271.03673834870483,120.54317951026371,207.4363884806371,-494.80718442943953
634.396329225221,874.1685846105304,304.05739650027976,632.5430136749118,325.65105537893317,159.30000264226163,528.7744786215595,-283.2977825151097,562.3801857983121,-307.57761069140656,182.8928954556788,139.32151899102726,-432.76678653309125
644.1760085414321,879.2826230600743,308.48751877480777,646.1208962585329,316.37182088909015,184.74748480428923,515.8387713849204,-269.3732255708707,577.9949288859243,-340.04312037366753,243.9792352253583,69.55615836516026,-363.45626400806367
654.7708007227741,885.1478210255046,313.79473365202784,660.1260461975515,307.77683374684904,210.98808237922967,502.14446063901516,-252.2161602815792,590.3455951877147,-368.02317000950916,303.0842563369605,-0.8972654569846696,-288.0217809808992
666.0714572484528,891.6450806809421,319.8826599312544,674.433062994907,299.7931067284833,237.8543870967534,487.6788018013265,-232.02847275675518,599.2683229539209,-391.21938725155667,359.4495401458005,-71.07380935837274,-207.71734898612087
677.7407145810155,898.4462983475611,326.4635214414378,688.7414379432337,292.1922232454296,265.0374892136857,472.311202757969,-209.137035732963,604.5544919053754,-409.4498484439066,412.29739254921896,-140.01376637881782,-123.88394163033757
689.2636859910097,905.0631914501156,333.10005374588957,702.6181598633367,284.6249566850616,292.12098778152483,455.81939556550924,-183.96801187945076,605.9702673474533,-422.64253145218925,460.85722612415714,-206.77080176854352,-37.925406177906694
700.0261850080885,910.9203199136182,339.2705937854626,715.5595351488705,276.674260681661,318.6304948431116,437.9287793348995,-157.0095686126125,603.2812446316732,-430.8222853086475,504.3912143850576,-270.42211897618625,48.716496476285165
709.3998074273646,915.4327249973818,344.4400790588166,727.0558753047749,267.9129765432169,344.085656621282,418.3553854719941,-128.77173776115905,596.2769030724493,-434.0949225607872,542.2160117291387,-330.0808298075688,134.58606951884153
716.8195623394815,918.0754783476024,348.1254147048391,736.6487100829866,257.95730413994494,368.0464120564095,396.84650246061676,-99.74921462801535,584.7926767839188,-432.6302777871556,573.7204169308283,-384.9095777349371,218.23591540633385
721.8482544019432,918.4405187737747,349.9504460567099,743.9771014065808,246.51243946766678,390.15070262957374,373.21681476872016,-70.38935046237395,568.7300791206467,-426.6445163267693,598.3811010623602,-434.1340482812913,298.2478938551525
724.2278838276135,916.2818846626529,349.6905442264512,748.8144713967827,233.4103749993829,410.14474911083096,347.3802031484107,-41.064992683422076,548.0763691052907,-416.38116991692357,615.7791376830853,-477.05524398312247,373.25417342477675
723.9199441133151,911.5518535540677,347.3079245322348,751.0984659503076,218.64044007587958,427.9079426156143,319.37726310776435,-12.05117001870434,522.9242994609675,-402.0906204162975,625.6188467605459,-513.0599971240846,441.9600051861665
721.1338349865446,904.4277494347492,342.9764941732207,750.9539046831866,202.37101306953173,443.47241072754235,289.3964510582509,16.494001165104635,493.4899679002966,-384.0090106380186,627.7478181573066,-541.6297832344542,503.1692983972257
716.3379431989836,895.3244320067025,337.091206998888,748.7046570439862,184.95764836946864,457.03386258175846,257.78399467285226,44.541324170163136,460.12395034380853,-362.33934249522906,622.1739589918934,-562.3482186903102,555.8127828019249
710.2446726340125,884.8839819786249,330.25443185616246,744.8671087530435,166.93102197031777,468.94765868511024,225.03629896676992,72.19061460648334,423.3094020348434,-337.23892681368204,609.0734340116985,-574.9075721778462,598.9768312376427
703.7617943523467,873.9347121915773,323.2331522056761,740.1182212993336,148.95960075830462,479.7042627684266,191.77017491054337,99.65421925125483,383.6420554085033,-308.81739456313164,588.783720397251,-579.1142552111819,631.929485628788
697.9089213983348,863.4173932383867,316.88662380377934,735.2359540370105,131.78725991620888,489.88210514146976,158.671131872047,127.22229627047125,341.79131423726125,-277.1476397496804,561.7791567613009,-574.8927866050101,654.1395908465743
693.7079139907266,854.285906493728,312.07277502604916,731.017694861738,116.15364985133424,500.082343996432,126.42676057955148,155.21324319925358,298.44770971559535,-242.28870694815294,528.6315476798097,-562.2874338938766,665.2857185740888
692.0655981981834,847.3987290582052,309.54964198670785,728.1901876306517,102.71184309023985,510.8564431000849,95.65811437709948,183.91773801203254,254.2674134277145,-204.31601305315678,489.96365382618137,-541.4608663176972,665.2537561938688
693.671931597209,843.4225580443773,309.89172910518243,727.3287104119885,91.96044380133422,522.6409577580403,66.86413719381613,213.54763155624477,209.82673703902148,-163.3519757145588,446.4064436627743,-512.6897664286128,654.1249607232098
698.9340559143072,842.7674420221914,313.43826678765737,728.801774570197,84.20423470417451,535.7126711878176,40.39117052374969,244.1999870149374,165.59722593030017,-119.59016251245407,398.57025004339266,-476.3582141879822,632.1587682830478
707.9571192913952,845.5643949581181,320.28162022205436,732.7507110227199,79.54940851363365,550.1715883038731,16.432251849076323,275.8421943558504,121.94571313991369,-73.3084105875555,347.0355200815635,-432.95032571676484,599.7755843848762
720.5699035878871,851.6848051993929,330.2928703961344,739.1038674213225,77.92953064835268,565.951533890983,-4.947905845800399,308.318124735605,79.1559596068625,-24.869862651856835,292.36239083082563,-383.043650696299,557.5436791165189
736.3820037159073,860.7904338077645,343.17211018556503,747.6164401030115,79.1503973394417,582.8512230550556,-23.773284021048397,341.3701065838754,37.46230278699141,25.28601181565321,235.11243519215992,-327.3040558153451,506.1716346315784
754.8534369730347,872.3969972974093,358.50653126133227,757.9221398957842,82.93864424297718,600.5749642602201,-40.11591640435431,374.6688201484905,-2.916715019387489,76.65868141346922,175.87279071973,-266.48154572084576,446.5047363830083
775.3584018744175,885.934528709235,375.82083157541103,769.5829412984817,88.98092229078307,618.7722774709905,-54.065734740031644,407.8433827864156,-41.75498170058487,128.70433930913885,115.27337299717125,-201.4053342628762,379.52158953899607
797.2310061425784,900.7927186355139,394.610354264935,782.1270754948343,96.9461679729452,637.0687244820542,-65.71697900423406,440.5060623694226,-78.81115814060942,180.85339506272973,53.991327651934625,-132.9761140343341,306.3268820092143
819.7890459342796,916.3465750185294,414.3548276323636,795.0710300348902,106.49031646459323,655.0844111608934,-75.17096208031175,472.26883168059595,-113.83648869562626,232.52590389266962,-7.2583571781318454,-62.15415911426477,228.1375616540004
842.3391979508457,931.9642572549478,434.5168409695144,807.9264594583929,117.24827522022022,672.440343671474,-82.55004928491218,502.7512700794607,-146.5932735631167,283.1437617637376,-67.74286167387025,10.056609354352474,146.2619914404327
864.1713248713247,947.0031034104726,454.53262898864665,820.1962968729028,128.8207154440446,688.7552765893336,-88.01536287496795,531.580741668064,-176.87691664762517,332.138661643638,-126.73636889923833,82.62681221397563,62.07387414017977
884.5506343073766,960.8013151509721,473.80316022844687,831.365763594981,140.76317939113244,703.6368738892795,-91.78099974513805,558.3865708937782,-204.53461531432174,378.95498943680786,-183.54346541511103,154.51921148928903,-23.015912125768246
902.7150556838558,972.6721766902028,491.69182584974516,840.8939385043119,152.58302289762844,716.6713860947284,-94.11965733103008,582.7905796199202,-229.47572700238547,423.0475322150431,-237.51622156212596,224.70293131010646,-107.58629576788297
917.8827849036377,981.906143806703,507.5325019007355,848.2108362930444,163.7470366035328,727.4161319112511,-95.3573759119111,604.3971670765795,-251.67167050367985,463.8752737429428,-288.06255953908493,292.1627931498582,-190.22950352125923
929.2726418404161,987.7845182767002,520.6494796678293,852.7240954502349,173.70023258029997,735.399078006693,-95.85764304927639,622.7870461590551,-271.1459637744779,500.89440359569096,-334.64630805225124,355.90441679464254,-269.57038625370166
936.1381831407655,989.6070376643661,530.3891994756073,853.8384871287822,181.89474126251994,740.1295716875106,-95.99679989041127,637.5193607204702,-287.95699326572725,533.5553081462309,-376.78167514855795,414.9580695234347,-344.28265422581643
937.8151966955286,986.7343019730691,536.1627151171241,850.990206556864,187.82695826546546,741.123357206144,-96.1334600284774,648.1465703712504,-302.1770426156114,561.3089081663761,-414.02618009859754,468.38586529188194,-413.1044240164934
933.7806263411413,978.6439587384048,537.4967761943811,843.6958106708387,191.08052806064083,737.94292811471,-96.57481805215716,654.2446622161276,-313.87104022127556,583.626556144354,-445.97607879199387,515.2970066192111,-474.8559216973044
923.7185373353964,964.9965369152026,534.0897536039065,831.6124280276181,191.37188498145775,730.2508568331747,-97.54278672917079,655.4577899121414,-323.0777641442558,600.0345686321143,-472.2670482100492,554.8738737419751,-528.4614671848278
907.5853938301515,945.7028979955826,525.8661964268668,814.60176313543,188.59361879534208,717.8694027162448,-99.14325051394951,651.551851155787,-329.79534363738935,610.1598306681552,-492.58078326017727,586.4081037914037,-572.9760263756896
885.6634991376081,920.9814324813319,513.0211734307943,792.7864731169567,182.84919360215062,700.83554037369,-101.34237946204527,642.4670077434795,-333.9722054154178,613.77803863471,-506.6559035690384,609.3413709064782,-607.6141425160298
858.589511297637,891.3910202544032,496.0439681845553,766.5853182081471,174.47141316393453,679.4381839310192,-103.95446739618268,628.3564079620187,-335.5042490235087,610.8528269690715,-514.2999418256649,623.3020055155906,-631.7768361890325
827.3461789822402,857.8270898720891,475.71159002620357,736.7146758705345,164.01761317514914,654.2253523301376,-106.64541501414374,609.5989510969438,-334.23881834675024,601.5539300516588,-515.3987614035682,628.1275743406997,-645.0711178069845
793.2107359422101,821.4736824850924,453.0467525202596,704.1493044710598,152.2375961383667,625.974008776747,-108.95419368960572,586.7785161217786,-329.98564011758197,586.2464429237255,-509.92067484940355,623.8660537533809,-647.3177725665486
757.6620645031423,783.7134672180798,429.24198008527975,670.0438578450843,140.01554708146642,595.6235187064458,-110.33142859299784,560.6298730744958,-322.53412014590936,565.4504517481339,-497.9144553239873,610.7538638423462,-638.5459569715612
722.2584312747862,746.0076977514806,405.55942793273493,635.6262151834578,128.2931726985457,564.1828065650159,-110.19045447681316,531.9602525761786,-311.67533299750414,539.7786066691225,-479.5026287227033,589.1759261061983,-618.9768859851368
688.5050660542319,709.7658082707691,383.2221512632369,602.0810262750653,117.98601959957378,532.6283033291909,-107.96316201021156,501.5622929335804,-297.2261039276369,509.86566864861425,-454.8730835996071,559.6184156479446,-589.0019535666602
657.7333638370828,676.2269300891342,363.31464576615997,570.4443331073671,109.90655084630325,501.81213221891056,-103.15187176175814,470.13635352058526,-279.052189599904,476.30623856895744,-424.2725219958106,522.6267471093777,-549.1616724793639
631.0101053083417,646.3721168592307,346.70771446801166,541.5268134578433,104.70546828094331,472.39681781713546,-95.36977543725618,438.2371407253869,-257.08788448895257,439.61394224385924,-388.0044076735028,478.7787933128916,-500.1303835574787
609.0871304705619,620.8778382292805,334.0162002579181,515.8753704463151,102.83782858184932,444.8253358368787,-84.36558906730005,406.2524153740852,-231.35020984762994,400.20846786073247,-346.43215656599716,428.6774813638386,-442.7084422768573
592.3922859860749,600.1113259392861,325.5903002740572,493.77329704536544,104.55461955083214,419.3262570116062,-70.03170833058107,374.412873982768,-201.94676067598942,358.428646052673,-299.98605369239436,372.96015531988803,-377.819988076615
581.0543599422527,584.1598895020915,321.53465592699865,475.27117887692833,109.91563682950627,395.94606135384146,-52.3980721516443,342.82503127754154,-169.0769519347676,314.56310074963415,-249.17060552837015,312.31701227137194,-306.5119233000904
574.9501902882711,572.8815437921724,321.7458482797785,460.23616655274236,118.8169345129194,374.59645474910076,-31.615447120133297,311.51508765833336,-133.0267726674639,268.8868342157755,-194.56841084074517,247.50912397767758,-229.94921159108355
573.7615436947192,565.9636636099365,325.9585314916144,448.40672982163153,131.02587060294664,355.1042084157941,-7.932042073375385,280.4718405362537,-94.15745910147021,221.69285822611585,-136.837401804235,179.37816862980327,-149.40296801026088
577.0316162190733,562.9788570781678,333.79223041463126,439.4425497809614,146.2179988153813,337.25377716815944,18.33312676124416,249.67981000147267,-52.889029741295644,173.31165542976765,-76.70021229449961,108.84385685153782,-66.23025763203549
584.2143983353355,563.4311012185398,344.7933880026918,432.96317537463335,164.01167732383192,320.81714444813997,46.81719915733251,219.1382786534564,-9.680492553334773,124.11611511270456,-14.926819923653369,36.88941291677861,18.152991272746277
594.7132422269757,566.7888764245283,358.46945030224845,428.5729576460891,183.99750254142057,305.5694619684459,77.1380133535857,188.86628753720436,34.99046295556394,74.51393289912906,47.68631260644884,-35.4611652200623,102.30284831925093
607.9071346648622,572.5047764278397,374.3132077183342,425.8727125246759,205.7603665135744,291.2921363040668,108.91344209565682,158.89671507223386,80.64477040980225,24.932178887700445,110.33627008107939,-107.16884287883727,184.77837946856923
623.1646009936579,580.0228617707197,391.8165433479121,424.46041350519465,228.89244146102632,277.76679381114417,141.77293356578562,129.26403342622353,126.81283151374843,-24.200507722275653,172.22879312557882,-177.20348263444265,264.1697686809486
639.8464907730717,588.7763660956027,410.4737935098807,423.92433567629234,252.9962907552956,264.764285007112,175.3595805942638,99.990424996163,173.03657245249883,-72.46950151812806,232.5858987079039,-244.562985594403,339.12199412931176
657.300711224399,598.1797847407869,429.77662250662047,423.8329339221928,277.67900893810065,252.0330471413324,209.3229138212456,71.07422079388192,218.86255688498795,-119.4846900923097,290.6459272703828,-308.2870041240398,408.3542722554435
674.8543589784763,607.6210210695235,449.2046939558346,423.72657922269855,302.54076540207086,239.2911187577698,243.30526197789845,42.483689730922144,263.82882438706247,-164.88482604427276,345.658730575392,-367.46663036256365,470.6770456018294
691.8110057460036,616.4606899999105,468.2188689423579,423.11689887694774,327.16374552548757,226.2259728007461,276.92727241121196,14.158422382917358,307.45084906306545,-208.33594749368473,396.88104541633095,-421.25255004227876,525.0090949823699
707.4618726315548,624.0459217011459,486.26501545019585,421.49924957885264,351.1091507074259,212.505808246119,309.77999070413784,-13.980115460776608,349.21367006651,-249.52468318534494,443.5781321749548,-468.8640199101331,570.3970185200709
721.1179339456932,629.7440098988308,502.7954965809157,418.3820311496469,373.92942785261357,197.80448271421358,341.4306555665515,-42.008216874696615,388.57690292134953,-288.14745579146825,485.0368419869736,-509.5998715359527,606.0377965279226
732.1649320666769,632.9964853773901,517.311287144572,413.3326985488246,395.1995119465903,181.8394688029694,371.4464031159376,-69.97077610602577,424.9965010575836,-323.89690210389983,520.5922397613554,-542.8511457302383,631.302894543411
740.135529746083,633.3872970557961,529.4209157059645,406.0348794315786,414.5649015648237,164.41823228476494,399.4346659607751,-97.84688486933803,457.9621474405649,-356.44761851199183,549.665339688657,-568.1136640918047,645.7602302592275
744.7846373203017,630.7117468689385,538.9049589986305,396.3454664158707,431.79748793247404,145.48427058520133,425.0926604989412,-125.51656760652084,487.0433913383239,-385.4445102791504,571.8048012846024,-584.998424867074,649.189355369599
746.148598682527,625.0285068943107,545.7695329314572,384.3371817422604,446.8448260720254,125.15141319759408,448.25333519064003,-152.73698164185902,511.9332211412553,-410.4979078193454,586.7224290879411,-593.2383017870912,641.5860297642141
744.569315869661,616.6779615044609,550.2718417453652,370.3129583957227,459.8575097960049,103.71555195864765,468.9138462315466,-179.13608906756315,532.4767287712109,-431.1893119428829,594.3125493039577,-592.6907532057074,623.1548680948076
740.6715215556601,606.2570317086258,552.906456484068,354.7842234628878,471.1836664159076,81.63741949892477,487.23619071135624,-204.22854406119933,548.675820372832,-447.0896151972746,594.6491914701796,-583.3374495944262,594.2919680587736
735.2934224593183,594.5517733090193,554.3511850680213,338.41438937950454,481.3282723444553,59.49736618962632,503.5172166705854,-227.4529736090509,560.6677142393288,-457.7882701036386,587.9613148905938,-565.2823171331434,555.5620219282723
729.3836147124273,582.4405026768566,555.3825698608745,321.9383489770773,490.8849232268077,37.930763657672905,518.1341274800055,-248.22389389800065,568.6827591765883,-462.92837843864896,574.5927202430895,-538.7492769678934,507.67526561941577
723.8857194062736,570.7876395143056,556.7789512423467,306.0748890055613,500.45506628016926,17.55769176316568,531.478370815852,-265.987581789803,572.9928572958945,-462.24060055901396,554.9572594304102,-504.0801783495848,451.46844623515165
719.6334932906701,560.3491178345603,559.230770855542,291.44936420090664,510.5717932906786,-1.0790284852820093,543.892927641419,-280.2709181929799,573.8633239831098,-455.5691130174587,529.5000410079734,-461.73256538690316,387.8914255349231
717.2732971358173,551.704307396726,563.2731959964377,278.53887993716194,521.6417505635918,-17.557534528797248,555.6250781480376,-290.71549558741975,571.5181139698147,-442.88542283729305,498.6717971522367,-412.27641169579397,317.998261205316
717.2208546192498,545.2199028980996,569.2477724735519,267.64416502018616,533.911628660875,-31.599038563893615,566.800496956078,-297.09447300280965,566.1226582402202,-424.28947460523966,462.9182081000158,-356.38897502774137,242.93972883455484
719.6497037550059,541.0424051854782,577.2915160814383,258.88487960552527,547.4583872086496,-43.07112828240834,577.4179605895195,-299.3143995953047,557.7827266737876,-400.000592309791,422.6810934229358,-294.8473535837792,163.95382377588464
724.5033055491944,539.111028957223,587.3468743726527,252.21117628589096,562.1977464755679,-51.97819254754495,587.3596364466562,-297.4066693775692,546.5540228501767,-370.3422705624071,378.4057381712527,-228.51889112524637,82.35169644272975
731.5226804326843,539.1832018227217,599.18553100199,247.42480437203088,577.9047154220607,-58.44445819458451,596.4109817021595,-291.51293336129083,532.4565727904148,-335.72448510075697,330.54876327516826,-158.34998954936466,-0.5018584987773096
740.2852374686116,540.8688039372784,612.4419649251126,244.20663062980395,594.2421964995464,-62.69214195369294,604.2860899138151,-281.86660335558287,515.4898407066574,-296.6256782524611,279.5832046180403,-85.35395255950809,-83.21252744230006
750.254970327102,543.6738771201689,626.6563978391864,242.15150867360282,610.7968543029453,-65.01390347745712,610.6571069773925,-268.77021013243103,495.6473917062039,-253.57488738096814,226.00048509241006,-10.598163529667488,-164.38318365011497
760.8461335336622,547.0565775386027,641.3285099494697,240.81328779051196,627.1231293651377,-65.73730701606269,615.1881524222547,-252.56736854443608,472.93218877894043,-207.13345388018132,170.3113740363504,64.80967037802421,-242.64072551914472
771.4999626678391,550.4958340245225,655.9814252802761,239.760859607246,642.7950709771442,-65.18056546752186,617.5737828592771,-233.60919139307538,447.3741560325525,-157.87577160301862,113.04889677902317,139.73700542579067,-316.660990887081
781.7672376418604,553.5667560881964,670.2301094661226,238.64070330584383,657.4615695998043,-63.60321503460327,617.579329580313,-212.21789537251243,419.05020042259355,-106.3695685022087,54.7751839409041,213.04459756779852,-385.1906978293924
791.3810030384216,556.0086519393544,683.8414557574214,237.23436572140142,670.8951029817275,-61.160936962362996,615.0764922901069,-188.65391982133846,388.10403091069765,-53.15791251569766,-3.908235313680265,283.60763505808825,-447.0666310243241
800.2975498195441,557.7653274158051,696.7681869585228,235.49385431044712,683.0198388039298,-57.87800217341007,610.0642460266106,-163.095540211157,354.76005601600195,1.2531002438344672,-62.3503139314956,350.3389672132637,-501.2333551422148
808.6840165054011,558.9771081130377,709.1387212814598,233.53738252292425,693.9046736356846,-53.65116230176332,602.6645187986625,-135.64012328687605,319.32392214897317,56.39600506488429,-119.84663989706212,412.21205111043594,-546.7611163818867
816.8403905074755,559.9123775062493,721.1926622167043,231.59456776932686,703.7125204392456,-48.293511014846814,593.0858009853472,-106.33277046600978,282.1633181460728,111.82870771598559,-175.64841530391772,468.28033362968824,-582.8649934175237
825.0618842376653,560.8431043475556,733.1664229647645,229.90397025766933,712.6089307680115,-41.61597996396654,581.5560943108112,-75.221087827222,243.6672598120628,167.1051810979838,-228.98828157073507,517.6902588315634,-608.924870885874
833.4702285659018,561.889857471607,745.1522303002864,228.58357206634545,720.648315974021,-33.53021867228085,568.2376920563385,-42.42560221051923,204.18959823656817,221.7344923347372,-279.1215868601865,559.687212084793,-624.5039997067369
841.8615390958812,562.8799327773245,756.9699629718988,227.51040728530663,727.6694751087982,-24.144333575806115,553.1465609920341,-8.206784022160548,163.99073757580686,275.1389422728252,-325.37495609583596,593.6168266421456,-629.3626604214677
849.6252102428989,563.2691419515086,768.0975042230259,226.25199822548873,733.2376824215055,-13.817865945245671,536.1039633330145,26.994576798637468,123.19703293797295,326.62672983207506,-367.18878468298857,618.9266874823973,-623.4635427200036
855.776633230289,562.1676517458644,777.6961324750665,224.0843473028525,736.6636110981145,-3.148569053282131,516.7437115816803,62.56366953327762,81.79664967972462,375.394428113623,-404.1394752623237,635.1739229319826,-606.967116654745
859.1165808916286,558.4829479641197,784.7427402716029,220.1086387950253,737.1094581077427,7.1186884586548445,494.58437489965013,97.77319818518168,39.68222549307389,420.56803083146764,-435.932364320818,642.0416823325979,-580.2179280434011
858.4898230005858,551.1557529962076,788.2468011174842,213.44741363903626,733.7649124929733,16.245836492799015,469.15531055993756,131.8916214196214,-3.263868996575166,461.27948447892595,-462.36617809439815,639.3628121312535,-543.7252530114083
853.0787471028844,539.4303235673034,787.4985892618547,203.47156722461622,726.0496079349995,23.680101573208447,440.1455540659161,164.31252565668925,-47.06165864208668,496.76247846961127,-483.28074702967865,627.1442999926421,-498.14274641377045
842.64897498744,523.0825611987345,782.278631813751,189.99372329581928,713.7847939455179,29.206452459633283,407.53327145015,194.66930793448043,-91.53373775548079,526.4422955068668,-498.5067906030731,605.5837085006101,-444.2510841429347
827.6721254842481,502.53627549649013,772.9646077130424,173.3688001353645,697.2818046619108,33.02759885611107,371.65600088876795,222.9007046477296,-136.24470405123495,549.9940876843721,-507.83640323919326,575.0702570207445,-382.94548728953094
809.2849480017647,478.8290048102894,760.5003148479858,154.4684849825398,677.3181050778232,35.74562640185894,333.19839854229656,249.24615694637384,-180.50039370564812,567.3529674986654,-511.02519753135084,536.1679382855452,-315.2274443388815
789.0928038775195,453.43374683134823,746.2325210352337,134.5342394152866,655.0054912725732,38.24913568071224,293.0991247443899,274.1711212841728,-223.40912668146697,578.6745649072212,-507.82513152534636,489.583954901679,-242.19802869270222
768.8717276748249,427.98589604452866,731.6608951511228,114.94985695370065,631.5873007292007,41.538113889523004,252.40286070116497,298.24356608077625,-263.9880324407892,584.2602013286541,-498.0359912343679,436.1302420618587,-165.0496068566709
750.2508014769941,403.9904975522878,718.1698511761437,96.99656613899526,608.220747546912,46.53558790021975,212.098495805841,321.9963723561948,-301.284746317776,584.4705469188057,-481.5578286201962,376.68716775881126,-85.05343798075491
734.4563685712257,382.58519325255224,706.8112919121692,81.6540299378434,585.8004495092707,53.934937537750386,172.98532723394612,345.81164400323496,-334.4827791453658,579.6522037302564,-458.4282113685533,312.17649407299893,-3.542145917266069
722.1732462304998,364.410258324372,698.1851461598051,69.49045057177148,564.8610376525465,64.1157310870638,135.5962828914855,369.8523270302552,-362.9676641487964,570.0936933812524,-428.8355281350065,243.5465433823445,78.11239604413612
713.5365252055838,349.5989345233607,692.4295350195994,60.652886572763094,545.5681871269994,77.13596406289932,100.18629580263473,394.0487578579937,-386.34643519237045,556.014767107329,-393.10919365236055,171.7680256898622,158.52412702887884
708.226527369338,337.8633794873998,689.297760272137,54.93712209804039,527.7794437304656,92.78425618151792,66.7731007959989,418.12983297882613,-404.4287756741654,537.5810909934671,-351.6954292856908,97.8356788810772,236.31876078414894
705.6135576636705,328.62739371932867,688.2773931769153,51.896286638262495,511.1387490864494,110.66050442333605,35.204319108838774,441.676938998153,-417.18842932293643,514.929546849202,-305.13067026484197,22.769582284799128,310.15886682555436
704.8963547812604,321.1542265578755,688.7044178188761,50.945181481541624,495.16694175359714,130.25229681515458,5.222919164201947,464.17727618402057,-424.7249193471808,488.18951034108414,-254.02294199211445,-52.38914733491228,378.76704905296384
