t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
29197.153935488805,17668.998628113524,12407.872509169549,18360.27647628747,31296.44996113774,39674.73393632799,38171.067437017715,30068.18850198516,19882.044861846785,10760.83188689086,6345.644106965803,9795.39054578936,18244.38338936774,23472.229986087495,21916.605867833005,16865.332470393205,11730.60258708524,7379.975001003175,3785.405243053174,1269.9112072994471
19067.702327989202,10686.79133531005,8022.138423715955,14215.315192551858,24493.96757253035,29794.21752463558,27333.98587014862,20383.174471645103,12364.211261618062,5813.760370050642,3796.995699784036,7891.83527745862,14118.429871431015,16483.009851019215,14331.949473907564,10693.534148468014,7404.665368101323,4699.647181508267,2520.76615822461,906.0882114637864
11396.230312433621,6009.185889517413,5803.065706300207,12119.662329476412,19798.146663779753,22218.072326229238,18757.74047049083,12500.874519602967,5864.039295667421,749.3144202354974,-402.0852208793242,3055.641645083531,7396.470718606441,8728.022735095841,7389.550622113233,5405.76365204918,3750.3721583020515,2573.0691862499743,1694.421776747939,681.9371055418382
6052.868789029607,3210.350897455737,5102.702852473138,11461.245216858804,16876.57026946728,16867.574624877438,12452.790980455056,6422.729449980226,371.35055351484584,-4262.37082169964,-5342.536583640386,-2490.407456048054,1099.4420424086293,2589.6378727218676,2303.819608895415,1585.7909407114792,1193.792569487875,1303.7812433087233,1352.0913492229006,531.4698590388477
2425.9863306631314,1552.0980269946067,5024.155567823673,11280.778323882225,14858.186679724759,13016.192185580834,7854.799922924415,1801.8509679988058,-4126.749165194958,-8653.25462627198,-9608.873700370237,-6735.456827671273,-3121.894144893754,-1245.5173452980998,-836.2077565436522,-740.1685928677194,-171.86975635415877,883.272168598308,1319.8409280511116,368.33532523689246
-30.086797178741072,511.124658437194,4997.187532505615,10941.332497641048,13069.69978561836,10003.464940973037,4419.000163777742,-1653.6837823190629,-7525.808104279631,-11807.632036530373,-12218.542017162345,-8898.98973405682,-5165.724097783979,-3168.2775140355975,-2438.170452188944,-1796.92261197365,-502.7412252957406,1040.621221737818,1331.7304710803296,142.2774537293913
-1620.0108427827254,-121.59339378219329,4857.478865966874,10260.323076009907,11252.03720661467,7492.7580958733715,1833.9658722456597,-4093.475547899983,-9723.445065417214,-13427.499422303612,-13000.775988682935,-9272.613257842551,-5690.220173030597,-3840.1465383371155,-2963.591166230436,-1894.5220033357923,-137.92556752587376,1364.385800457798,1169.584409563857,-147.41355133885264
-2496.1471488841144,-401.3372704623172,4637.660515124563,9308.406243727295,9418.331290774255,5390.04316914408,-38.49046342827114,-5607.014664294108,-10740.244674974852,-13605.930702775844,-12358.657190054917,-8547.501678686247,-5389.149430930262,-3785.1267989592193,-2790.2077408617906,-1394.6306049870873,459.8258145294226,1452.2582405458484,740.1232663359061,-470.0806795637261
-2805.7924038830433,-413.54373281544014,4346.508016501694,8175.302679835511,7642.001583187341,3674.418417253227,-1290.8814990664919,-6310.060365926114,-10735.785248613223,-12673.475184657023,-10855.563578858335,-7323.70013610232,-4723.438462648139,-3350.651680611468,-2253.706623864833,-732.1187920904947,788.3309343388456,1043.827058068468,76.15948312382216,-787.1902368264391
-2792.053759389957,-373.9377453076068,3860.818926532689,6848.103235164169,5928.225174573493,2279.7493966466177,-2061.088814254227,-6388.5233037480475,-9969.557608273777,-11030.151952517745,-8971.564613827482,-5985.971951641862,-3973.4181656387764,-2818.9662017528017,-1730.5600003899265,-406.0445748625222,442.44079452957743,101.99784220208852,-707.9911204078435,-1066.7260829624101
-2829.205410853551,-636.6135205587998,2932.677671322814,5207.172074148453,4183.4525432818655,1047.9679180243274,-2575.863928760871,-6118.521423887578,-8776.264375170125,-9077.084688641535,-7074.373004575169,-4791.267114397702,-3374.533125627971,-2506.8519523153564,-1659.0095691749093,-864.088970206835,-712.5242507137785,-1182.7506424299854,-1472.7690258637426,-1288.124954627536
-3380.564564184866,-1613.1046696161113,1287.933068579647,3102.664096026162,2253.378339156035,-259.095203397914,-3149.316308681455,-5864.188842188238,-7557.788463092438,-7219.8668910280285,-5481.291324895704,-3974.2171373523506,-3189.7912454879156,-2764.789689578803,-2423.1472611094523,-2270.96317245269,-2424.049731549232,-2478.1252811383765,-2101.745200454489,-1442.1510081287481
-4857.737614888456,-3603.0352052270655,-1211.520402564742,474.42753741947007,6.614861414895103,-1890.455015693658,-4119.257664853748,-6020.668796871231,-6739.696786246169,-5854.602964268228,-4482.997622039737,-3760.7454871443615,-3661.7524986872636,-3839.456362642556,-4105.9466607537415,-4298.96572384369,-4125.522240714444,-3461.322273346175,-2532.58062038567,-1528.657250610322
-7409.745022972898,-6591.179284041118,-4410.757048822361,-2539.7680335025198,-2564.8790613387314,-3989.728440039851,-5718.208066717847,-6883.976805428929,-6654.9846281597265,-5280.0093845739,-4275.6422989142175,-4275.7644645612145,-4865.0368855808465,-5658.250807986895,-6280.4564608231885,-6183.586860617831,-5226.669214286069,-3961.0582728417517,-2764.7333685679328,-1553.1050958568674
-10766.598971356208,-10145.525308469318,-7825.174095982648,-5584.267063496694,-5285.273105950642,-6489.283918313657,-7938.507214299333,-8501.94993010211,-7397.820323712613,-5570.626787410662,-4849.245204834115,-5422.676037560204,-6569.9635665747055,-7716.256218065709,-8100.195026819829,-7131.546878079785,-5441.197318738186,-4007.610281233303,-2843.9564968058494,-1522.3807610512754
-14285.299090866394,-13535.925950645043,-10794.6619978354,-8195.523735952249,-7830.9632833812875,-9099.800460213324,-10496.079156696713,-10619.089926844425,-8758.817883937787,-6518.802436070149,-5943.790607999331,-6856.3983345675215,-8260.73893078876,-9240.004156730747,-8747.927282344262,-6804.94073745025,-4900.076942614528,-3771.549830326346,-2832.8999504219532,-1441.2988559149387
-17210.644011217486,-16033.843430265899,-12754.321772935276,-9987.242448335102,-9857.227389882726,-11424.565682514218,-12943.020306955066,-12779.884811180773,-10314.5152654605,-7718.405876411781,-7140.179120672607,-8105.487038557388,-9345.003533310497,-9579.190342496106,-7924.666812786305,-5473.12381258476,-3991.0806267333246,-3451.4465954033612,-2782.6243018649075,-1311.534236169295
-18984.767371067323,-17200.597436580618,-13447.414380626848,-10792.872680059201,-11136.173720184426,-13127.228382405536,-14858.956721396913,-14526.945723165909,-11617.655747558554,-8743.446885193796,-8034.602221009999,-8769.65054123754,-9424.422392549708,-8547.4204830644,-5978.907661163621,-3750.4707190171102,-3103.2785021305162,-3189.0260546051213,-2716.6142417783444,-1133.5313012121455
-19421.882268393238,-17002.720899527816,-12970.603888763615,-10694.193000506755,-11627.792801253938,-14050.05222933534,-16000.268949778483,-15566.322217311366,-12364.190189208406,-9305.732100705873,-8383.688870089589,-8666.602928073771,-8453.038740205498,-6477.680115983081,-3627.1798855340085,-2213.0214087075146,-2472.3600105603687,-3043.5981621227947,-2629.9415118672323,-909.9021553293495
-18700.39237249218,-15746.906085951943,-11677.787207310948,-9955.35904780386,-11468.347056410004,-14238.637783789425,-16346.34401744909,-15828.796221941591,-12461.784354395486,-9319.273275848562,-8154.433470176493,-7863.924856880757,-6715.905060671295,-4005.269747011049,-1551.179499560842,-1181.345420696437,-2167.0512887137315,-3007.159760010635,-2498.7199079964744,-647.899908075028
-17229.905308927515,-13915.445288297447,-10023.819689807244,-8914.945523773587,-10901.615713682617,-13888.266404605934,-16054.060196042532,-15434.146797283898,-12002.369970975045,-8872.467824890262,-7483.343280607827,-6608.746598229985,-4673.200878375883,-1757.5809331611806,-143.77313927207769,-713.7906159743977,-2145.150675764097,-3029.202636607649,-2293.027151023698,-359.6191848881588
-15469.775907106396,-11982.55914893676,-8413.0150514402,-7876.682475228319,-10184.49631323805,-13245.948409981758,-15357.739570626865,-14596.39445465603,-11175.527665382404,-8143.889373073806,-6582.950072576036,-5204.871861583684,-2765.586450138436,-129.92198059288162,523.7657779515359,-704.7036399809465,-2310.0123243280495,-3035.476089685532,-1988.620552861408,-60.355143017639875
-13773.913248788795,-10278.444869114368,-7099.933891366244,-7032.467343327041,-9503.02141469143,-12511.544361892944,-14462.405630488855,-13518.87123272563,-10170.260292439329,-7308.602126046435,-5645.48504701721,-3900.1280298414154,-1277.8786781246922,770.3607097258227,593.4146460906018,-984.8936142119785,-2542.4120906548337,-2941.491247796326,-1575.8110854704623,233.5679415261552
-12312.004987046537,-8935.659907836052,-6160.777484200794,-6434.792214599325,-8927.221272117593,-11776.762172143932,-13475.167302385773,-12324.963547306237,-9108.156625401336,-6475.14561551509,-4783.349491768596,-2827.942972006697,-303.17288837930556,1050.8015743155738,291.2507409614765,-1378.168661438404,-2712.770886869248,-2668.6023933630904,-1065.4488551365419,506.5226333773494
-11063.240241558835,-7900.352568034714,-5513.200395048301,-6006.583306926758,-8405.99751766752,-11011.69863947517,-12389.468619393745,-11040.405417041024,-8022.150234746326,-5664.488455822868,-4013.2477161627744,-2002.5173003010148,221.6652172060792,927.2072738344972,-152.06031865674822,-1717.963060936098,-2691.354656010859,-2168.325846526046,-491.13360854017475,744.6713828805298
-9855.120168926978,-6976.942207903731,-4957.993347935958,-5572.275415322194,-7791.830993257802,-10090.364051009878,-11113.358729302481,-9616.901702667205,-6871.157172543055,-4821.437707150182,-3271.1772730037483,-1345.4402795610224,455.80529841631073,642.6369606288845,-532.3220354745738,-1853.3936796367834,-2374.519648077456,-1450.42014617083,94.84382093884835,936.7374218153327
-8437.624229059415,-5898.84549880036,-4240.4976358596905,-4911.493953601857,-6895.308675781559,-8851.40934751022,-9532.528459138333,-7984.108655143048,-5579.81328635487,-3850.3457890330787,-2449.5915929950893,-729.8365605269802,592.7379821781522,415.9736067578817,-687.9748611448746,-1671.8764458527698,-1730.328606609208,-597.3541005710784,633.2986515751448,1074.7342112504234
-6587.999976697803,-4425.3112857398255,-3135.3889149103343,-3837.7649589809052,-5566.843122463747,-7184.874583310487,-7591.886293283923,-6113.221198300348,-4092.1345134546705,-2667.495120142245,-1449.9580224870228,-34.2224569766997,802.4633545888828,403.3123989419606,-525.6091990719185,-1142.630295276067,-838.8118687380163,254.63164817066152,1074.5855692069158,1154.5127049750763
-4218.901942497261,-2443.9445478533103,-1538.2361347627539,-2282.843841200919,-3779.5479314289996,-5111.455238438626,-5358.682677285624,-4062.910116524963,-2418.3792679806543,-1252.8648891381756,-235.79527751148373,805.2289918392469,1181.4290230600964,665.0005704179104,-51.09808033362037,-353.18901915768834,116.80271875331249,968.5810204839925,1392.2753549331173,1175.7556962220306
-1439.5132738852433,-33.7043095725548,477.6905219284232,-344.3019926796894,-1667.6052842083777,-2806.3923453194643,-3025.506450074109,-1979.0973235328129,-650.5095215127164,323.75785757788316,1137.1129057414219,1763.2771406811191,1725.0891680831967,1152.9330204352045,622.6049902920072,505.5352349949769,927.3405432868624,1464.7080848328546,1587.2716117936166,1141.3545097725844
1475.49524825155,2558.0430022658734,2683.257861798983,1743.033217706047,514.1509515272502,-542.2401285964238,-842.5896423339188,-44.79811035511605,1065.770713016544,1921.23468804052,2534.832198084483,2736.7334163537107,2343.201506127755,1738.2875137398357,1316.076748746022,1219.801640065872,1459.5524408792915,1743.980318173095,1680.8302051237806,1056.3701182342122
4200.2021724634515,5021.7639487385795,4791.87541001468,3703.960411450762,2492.1699702328483,1419.1377396653133,979.9708552904003,1589.0087880302253,2586.9109004793245,3382.3169527781147,3800.1449834507584,3596.1421374671672,2913.4452079272423,2272.3072310299035,1858.0582395395109,1651.0116820896274,1705.3440457013846,1864.935674516545,1700.9530644043034,926.8560070143117
6477.268883867783,7103.010530921581,6567.705813870573,5322.6501266810465,4069.0422357588245,2913.1539333368187,2335.476070418062,2846.2028903819673,3817.6188257364147,4587.652925390494,4810.12123041533,4240.711923251984,3336.1878868565236,2642.422477054214,2146.808544857556,1781.4776955949046,1749.6123992724622,1898.891404424804,1669.7886665887236,759.0968155791572
8168.79561486036,8656.08104133011,7875.42149924358,6484.6367605377245,5156.800222934121,3892.3295311535153,3221.2897730556215,3723.543114875789,4721.5303745846995,5475.274023185564,5499.577233378232,4621.148194420097,3558.795087385485,2795.5787806430744,2168.2343857790265,1690.8518297975472,1702.0449767310854,1897.6321447869018,1597.6477606843646,559.6093067889881
9245.06866331275,9637.004873684886,8674.45540853349,7168.029777503365,5761.997421039874,4401.617365119437,3706.3567715827003,4266.617772820962,5308.155830469922,6031.982959176427,5854.752526580912,4734.979404899242,3574.7842395450557,2736.529773777405,1982.2185923649167,1501.9230570997815,1648.5152081325377,1884.835364794459,1483.606994074213,335.49414068586606
9764.313807027154,10086.5420436262,9003.507385704126,7426.3541390179125,5964.173011501062,4550.158517536337,3901.686162336369,4550.860278941018,5620.703266624261,6283.054710094402,5903.9997820247145,4618.235440046919,3417.6171574692116,2518.644810934282,1695.3650742415796,1330.2214819624517,1634.0792332364567,1860.5152586349259,1319.440067555052,94.74818403231905
9851.592780685383,10112.594791367575,8963.273872629235,7368.193775251494,5890.190650431875,4479.687504021571,3931.6902489614185,4664.13701661569,5724.109144209091,6282.804139483112,5708.870637872987,4335.305772702688,3148.8254231258134,2224.28114291415,1420.4511407203456,1246.4044431980342,1662.8197697435921,1807.0026957086093,1094.858650266743,-153.4117678239448
9647.145508494741,9843.198527898316,8671.908928213486,7111.34912111498,5665.013972714177,4314.369314570148,3893.6527970842235,4676.971679514781,5678.466233141364,6090.423452610413,5340.422672801094,3954.658367933638,2831.4677454677576,1929.729974613443,1231.1762442042302,1259.419250634789,1705.305698774912,1694.3546901848395,803.3629047571857,-398.411818099535
9237.085865430416,9360.633612805183,8204.274139523577,6725.390674836831,5356.672281709071,4112.655372414489,3822.2386890879825,4611.828562282752,5506.670606790363,5737.890217026361,4847.224475044236,3518.866763397121,2500.9188241730244,1673.7953333071582,1139.616310978582,1326.7784037211836,1711.05324216496,1487.5528160536182,447.5229081995613,-628.7762451585293
8621.466847973592,8669.600431383988,7563.132775115299,6206.892220147804,4956.530635161016,3855.848597254833,3685.085112632504,4436.318034371102,5183.856857818785,5218.3769076674525,4241.831645193811,3032.645520340171,2154.9866245135568,1451.2197493554852,1106.4217451558268,1379.6983090583535,1622.3888834539857,1157.5465355520241,42.5259639466195,-833.1073739282782
7739.272685299898,7720.275888407524,6699.849711584797,5499.698911547327,4400.986196544184,3472.3028139944468,3406.843147927373,4083.751896766381,4657.217692153883,4505.146030178477,3514.0188965806497,2473.9604080429563,1764.475026209609,1225.278527332779,1064.7021480132992,1345.6500442404354,1388.8483668826434,696.6797083609039,-382.9126650324971,-1001.0811822710532
6518.972052866695,6456.337380275747,5557.226695328095,4534.31893394087,3608.9067769293433,2873.229277185674,2902.778601500742,3485.6175864912834,3880.1065092530016,3582.5902967835054,2653.4950634364372,1813.4708996887277,1290.1790605120123,944.8980627422242,943.3055605920006,1166.550914183993,985.1779802726469,133.80815917084425,-790.0315991926757,-1124.139176448665
4929.3858933285255,4861.386628914817,4112.0424702733035,3269.7161984525083,2523.4823876054093,1993.7447087640785,2117.0111263993776,2607.391780093521,2845.8563207574575,2471.2969062491416,1668.481812858346,1034.2158117296271,702.8869990518238,567.204123237561,692.3874657515586,818.300646913586,430.5446723931051,-462.97481015907755,-1139.218467621111,-1196.1130509531283
3026.6102975275926,2998.8936525405493,2413.88145770144,1736.015805353564,1158.67947768122,839.3120603958258,1063.38577333713,1482.909949537876,1613.786368289766,1241.437245514467,599.5882969591271,152.22051052131837,7.8820642888870225,85.26846096598622,307.6169314745198,326.40211860217164,-204.41096493010036,-1006.1863482838336,-1402.1817971136054,-1214.0501253527423
973.6694255829854,1026.4997787662842,601.2788135112949,55.97757910195571,-375.3066437567162,-489.6898635458579,-155.90797619125806,226.13386298957008,310.93771961229925,6.745953977827966,-476.9919149824748,-772.6073749099555,-741.3195009602705,-458.7082584111771,-164.21393992707124,-236.60219679133456,-816.2922392797767,-1424.5917491611128,-1570.0752764875642,-1178.722933978856
-1004.3459199211032,-847.0306239203121,-1136.1486882000256,-1589.3661019533904,-1904.618114212318,-1830.0646831924364,-1382.9776431923387,-1003.5097330709765,-906.8690737857075,-1109.3923046073678,-1469.4694084898815,-1653.030916300076,-1460.2314258027463,-991.922556165744,-647.0426011702646,-777.501519488974,-1309.4047499811152,-1691.0063969002863,-1652.1088583592882,-1094.1162989129994
-2715.7590293976077,-2448.84908216815,-2638.162010759347,-3040.3456953447358,-3270.9950724377986,-3031.3431619979924,-2474.584585185712,-2068.3498632267797,-1917.9848879250342,-2021.444579317732,-2307.5801523828777,-2413.441337649693,-2073.667927279206,-1448.2032890792686,-1070.8174521432709,-1218.814125208642,-1633.0334304211055,-1823.2722354187451,-1666.6139707444354,-966.3502313131091
-4068.045460206281,-3700.227231819066,-3829.0853831838504,-4215.518707687622,-4389.294238217942,-4010.2162247031106,-3352.046580679613,-2898.0208217230556,-2672.2478439568354,-2705.2918348960625,-2965.473298836265,-3017.2806405120778,-2543.2295386879337,-1792.0456720526017,-1394.4512598535287,-1520.9277989341908,-1790.589472815025,-1862.621836661373,-1631.7027989864318,-802.9510381002215
-5044.255304895999,-4592.714922116418,-4697.079612005696,-5094.224432625824,-5232.511145952426,-4737.945193919085,-3989.5371421040263,-3475.9538801867025,-3172.7002215918164,-3177.126008300528,-3447.6765767920842,-3457.428665365386,-2859.332988868485,-2013.2086819350548,-1602.9598069392928,-1678.4446183575003,-1820.537317721522,-1849.3462233197688,-1559.9869945929163,-612.1859214557165
-5633.4863551660865,-5123.1703225573,-5234.191381169406,-5659.192067673613,-5777.466175165818,-5191.58704083261,-4369.145490635496,-3795.5589771251375,-3432.25078030773,-3454.3131274820826,-3756.8643271393294,-3726.8419314900657,-3016.0491339713476,-2107.326103639647,-1691.529263202005,-1704.9692333971789,-1771.3113195067112,-1809.8467817715434,-1456.6994442745338,-401.9603993659472
-5813.144834761463,-5277.248867489222,-5420.5609069477,-5880.840371350535,-5989.756493332141,-5340.334123666605,-4468.12449141471,-3848.2079274179077,-3461.104483391266,-3543.8454575627065,-3884.4225784761265,-3810.0110222447056,-3004.3306050098877,-2070.233864199584,-1661.149314508276,-1627.549703809785,-1687.048820155757,-1755.0222794999886,-1320.0591336573364,-179.14814114823366
-5604.989838911408,-5080.349812482761,-5272.208687516688,-5764.317170476086,-5868.789337307288,-5185.7228340801275,-4295.143047209773,-3656.246224411745,-3293.0677700746546,-3465.473448720405,-3833.9334531732266,-3705.8469645593505,-2830.7145175448672,-1912.0759546757308,-1530.4377635211588,-1489.219364332157,-1601.31059756151,-1683.8575466010757,-1144.3720669511604,49.79524892735671
-5116.763238142482,-4634.509408117718,-4877.563292912353,-5387.647345259257,-5485.1850400280155,-4794.586612105391,-3918.5432856874572,-3295.3353278928207,-3000.6773369473876,-3268.550767443017,-3641.1113029637645,-3447.2652687268387,-2531.6233975609653,-1667.5529958058542,-1340.6365504257678,-1340.092313883165,-1530.9017672296068,-1587.7353984035854,-924.9359050372914,277.67915858938744
-4489.306633174343,-4068.8435683710704,-4353.645406498063,-4861.903461756633,-4944.345715083482,-4265.160465951899,-3432.2723726126483,-2857.9619621545057,-2661.287861737608,-3008.534455262583,-3355.056586904689,-3084.160632282499,-2156.968883397476,-1380.4545503680285,-1136.0737074098674,-1213.7991519127188,-1471.2896388250776,-1453.405472087587,-661.6957379650555,496.05448046270004
-3790.8924842092224,-3443.1679686694342,-3756.3740197027273,-4244.156307435211,-4304.306174878311,-3652.0947288285965,-2885.3781253822426,-2387.3877667270144,-2302.9304838491576,-2703.0726703273067,-2996.2502697336995,-2644.5452529264808,-1736.4958435314252,-1074.0573451522537,-936.223154887661,-1110.8962184965835,-1399.109653123389,-1264.8682789573231,-360.3634491987434,695.5801195855693
-2975.465467015184,-2711.46296021102,-3044.722009049734,-3500.4116054672495,-3539.7313087021744,-2933.5069890962413,-2252.7790496989173,-1854.6828345408526,-1890.0169319172817,-2318.2902679141016,-2540.637732114319,-2119.4342501239826,-1266.122396251262,-739.9419716238236,-729.6439301009902,-1005.384757633816,-1282.098643376535,-1007.4191017648022,-32.749121151193094,866.9842523803262
-1952.5688594317162,-1787.3946170287445,-2140.93788116076,-2562.482691917175,-2594.27705586724,-2057.8712025071372,-1480.487801699214,-1204.2785070369237,-1366.0565038262216,-1804.7844342398828,-1952.159069298944,-1490.4236475992493,-729.3475356645367,-357.8107190242862,-494.45844028896244,-865.7381842355544,-1092.947661167065,-676.7897389789354,302.6863084452701,1002.1599096912972
-694.7814878087012,-643.2370669108124,-1024.063315746017,-1418.9933769241609,-1465.0494663737106,-1019.7953854031133,-556.4239767048737,-419.2982969768208,-711.0567236639067,-1149.9283667433683,-1232.3384345422828,-770.035895275415,-130.02721551224545,75.41707568035042,-221.89541377030054,-673.4208691493386,-823.2659325516108,-289.89414249300296,621.9491231156467,1094.756304723711
720.5246120856881,651.552215445086,233.23540053282218,-150.62855942435482,-233.91690424495928,111.41874112528308,462.4550403671807,454.31858443746125,36.512820081760594,-399.1839493421692,-438.51620265744685,-12.887548496619502,496.2118128889193,535.0668775944663,76.19784194076574,-431.7234103255874,-491.784179382601,113.1804893246238,900.3171112939343,1140.1370976969085
2158.0821329048804,1972.5984709457612,1506.6658539505497,1114.2620221576237,976.5764813041898,1229.5248058715772,1482.305634114733,1335.1505488582725,802.6429402096933,367.4881156996794,343.99693079370076,710.9475063976059,1098.8600681447224,980.8422968708244,373.72068009897015,-164.24543344565222,-139.09197849838642,483.47015691871917,1119.7692667985652,1135.5836782961755
3500.574483105871,3209.878934676571,2689.7644825984053,2271.7342113955237,2072.01738897723,2250.4938077702677,2423.581494106077,2149.766625927612,1517.9267085678387,1078.8399900263437,1047.821831503546,1352.6284935609133,1637.9095369729298,1375.4894325719288,641.3309752547457,97.36479690902559,192.09223246516945,787.0199356415652,1274.8757232712946,1081.298845953535
4688.825314153327,4305.793950842998,3731.5638848356502,3279.290991084219,3019.049460691549,3141.1818052422636,3247.6216809097223,2857.622918387848,2143.87018916486,1700.132723707065,1648.7176326726037,1899.803181135558,2096.1372590507053,1696.064609502815,858.1572033983798,330.8775651165189,478.16896774892757,1019.4528537636048,1372.5300371347005,981.0434875613881
5711.261690212795,5247.523566116994,4625.795566572246,4139.684329215869,3826.2150550974625,3904.64651291595,3948.6194444147604,3449.059289736252,2672.798651409751,2229.0662734451107,2154.6148022078683,2363.0820745878523,2473.353182357054,1935.6288203238362,1019.7085998622158,532.2130892391849,719.0589286916269,1198.3442692163926,1424.5760389475508,841.0764648076358
6567.69105643935,6034.678663583584,5374.257169931189,4858.195353681624,4501.129634316651,4545.675607183929,4528.320410485084,3926.627457457678,3107.716006611768,2669.409941301882,2574.455993503458,2750.735872838812,2772.154308837498,2097.9048836624074,1134.187281588955,706.3874832976967,922.2188753089081,1341.670077448946,1438.457709173456,668.3775631812025
7239.514628805239,6650.847034918563,5957.771802355925,5413.177959492387,5023.719876604872,5047.819360587128,4975.535992239903,4284.87926257222,3440.093444331594,3007.8122021293234,2897.2108207748797,3054.173134818255,2987.3372885530366,2187.4405909211564,1207.9208295091682,850.3117563057829,1085.015937758651,1453.4684944061505,1413.3159822266266,470.15281796944
7687.199458256922,7059.515200258091,6337.123719931479,5763.411089071452,5356.139029175584,5378.4966095427935,5264.369882918284,4503.368237275652,3645.200671042284,3215.812122961709,3099.5607887856713,3254.141093487605,3105.6339213721194,2201.4030089479156,1234.8055437878868,948.2405042487408,1196.4796389530577,1527.439945576446,1343.6426269558042,254.3990587565071
7876.564799504232,7227.833778119865,6482.851785793487,5884.648642531314,5478.3256039648095,5515.778101703051,5371.688981952748,4559.896868178753,3700.930288955226,3276.214482699133,3172.7903617227616,3339.2097779178107,3114.604511783093,2131.38534893704,1203.0604854159433,987.5123625213907,1255.3417540078221,1558.9757281909237,1225.175859727792,29.702720360331085
7810.888259883674,7157.45081811368,6406.41418657348,5800.246135857956,5414.565779517246,5471.577213591492,5298.356441945194,4452.821597473155,3612.3457043244744,3207.0550781083557,3139.656609980114,3317.826247388404,3012.6604927476874,1975.0755855326968,1112.516652712372,977.1089227258774,1279.6984676137324,1549.8061393105195,1057.0379089213118,-195.82315693236512
7534.249287948604,6888.991523736332,6158.031776814127,5570.916446607417,5220.93837025475,5285.964793757708,5071.787546429908,4208.029971225409,3413.7010216236386,3054.179050499239,3040.5213500803534,3211.187985844972,2810.671723746835,1744.9240416233677,981.1397811899218,944.9016390955135,1293.2738757078153,1501.4956918011599,840.5004650519209,-414.7480548530203
7094.920566735514,6468.275480934449,5785.226844137651,5245.309901259895,4939.022475929459,4992.791871389381,4722.91943435168,3858.6160834784655,3140.009083607325,2853.6031222696643,2898.96370468093,3032.522933536673,2522.9595858441085,1461.9017338119702,830.4421723060708,912.4902443751844,1302.2203879032936,1407.7921621818864,579.3806117670574,-619.1519530504015
6502.154028801531,5905.160045030764,5289.8952830973585,4816.645704239204,4558.522837207256,4588.537312982355,4259.199437534812,3416.1637913857217,2794.8252610058958,2599.3954340768996,2700.1603898674853,2773.256586068149,2156.898462200902,1139.7123693586852,664.6537620729783,873.8095899057721,1287.7699982568743,1256.285799671082,283.76781790676495,-799.7047439484622
5726.525848064879,5172.814149154316,4632.684544765686,4233.686394468143,4030.5090158015914,4040.1983682591294,3665.4971055033325,2867.2300845183117,2350.9724607352537,2252.814638976642,2406.0113736296394,2412.7576885036524,1713.9513974573968,778.267067966122,468.1995476920008,801.8899319049965,1222.0253526741412,1039.0946216141015,-27.472856280122052,-946.59435916
4755.262489564389,4259.073342587806,3791.0616080394157,3465.4532023582683,3327.6470159269215,3333.262851597877,2939.738578110439,2205.594418656752,1790.4027884822492,1789.4633389111384,1997.1441163379113,1947.137687556468,1204.5814141967708,376.8179566803832,227.610422196253,678.1134442478101,1091.2487588246338,763.3768340599999,-330.09514295659005,-1051.842236866976
3653.668714348226,3224.3212622999017,2820.044478907118,2563.172663622648,2499.4045474212094,2518.248437026045,2131.61996815483,1471.1803646823905,1147.4056326535908,1241.9150501228394,1505.8060759187224,1412.7313220258252,663.7252002950189,-45.276012863925416,-42.88166069769409,514.8150548347871,907.3199555309707,453.25050395329794,-602.0788612940794,-1110.9592210356736
2565.9881269960492,2202.9779396591903,1852.204466116287,1657.3404984914707,1667.5023046448264,1707.5807004255794,1341.6575376792407,752.8368475116916,510.16094104647084,695.9940555114392,1009.2572906311743,880.4422883541856,148.49135607598512,-443.62404334583346,-298.946395188428,350.36729984965524,701.0899007824069,141.84398205608528,-829.3975344756612,-1122.577181094301
1638.4809357044983,1331.867828916562,1023.866045659892,882.0747359153713,956.0672459185132,1014.617112514665,669.6875618010298,141.95463305279998,-28.94576345526923,239.26939514651428,585.1335167016439,419.45412484304154,-287.2157982371072,-770.1603714915085,-492.5530413354782,223.0058304376005,504.56357347110315,-141.56550725833546,-1006.6486946991379,-1087.0132440319446
921.8402342575881,658.7063838801735,383.5195523671737,285.25666799885164,409.6194334570739,479.76696101632416,150.02805329228332,-328.86434454427047,-435.88356021114845,-97.24122467974321,261.8389051836998,55.5019031048314,-624.8167485954239,-1005.5489358268178,-605.381266847281,146.04033549625933,333.68185192171586,-382.1944459881813,-1134.658332380804,-1005.9379296146251
340.04132608465943,112.44217753736125,-136.9677460174111,-197.96573283438164,-31.180346946034092,47.515810140401044,-269.4278040177384,-707.2742322044928,-755.5217387855278,-355.2415197219395,3.8859230510001908,-242.05587054198605,-892.4974112669382,-1173.508239610327,-660.0082952289879,102.18542381916757,182.06822687300132,-582.2775592729851,-1218.3178999195452,-883.5725891251793
-234.3489786804508,-426.6546920014466,-653.4222620806083,-677.889238554091,-468.091705269043,-377.50746554080087,-677.0683643871125,-1075.874614730812,-1066.5421631752906,-606.533537976534,-251.9970776771604,-528.9494684547641,-1140.7880772049257,-1320.0897209264613,-698.234783960775,59.54306288094426,30.61032495124084,-753.8461606759466,-1264.6742109070863,-727.278177561593
