t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-287798.53502386465,-265479.192269245,-239771.675003293,-209415.68571050046,-173789.1200974699,-133267.84349055216,-89585.44021474649,-46032.15874319157,-7257.445526040552,21561.606094638082,36271.86329710125,35744.30837605503,23549.952205569476,8148.777065924121
-440428.8425332175,-388999.5162256493,-335614.9127143614,-279836.84505769523,-221900.89771806428,-162955.43857724615,-105235.51339044441,-52067.41851200606,-7568.423890196617,24085.071018225328,39862.54291516965,39409.943985023565,26476.105693152007,9516.36070012624
-524788.1920033222,-451081.56575837394,-377639.28528292757,-304981.48737857735,-234073.69083977275,-166434.541708342,-104176.77401388672,-49930.41903704431,-6586.281864494949,23199.054052252835,37765.79928410895,37442.13108671948,25612.766117437415,9567.727041528757
-455761.83551433077,-385373.04494212684,-316643.12586750503,-250544.08639094504,-188200.09470780534,-130911.19909810576,-80143.84580129862,-37468.53191683996,-4419.7311430501295,17749.794815416455,28446.43179003815,28261.149172747217,19637.483469918363,7639.88418027142
-212975.84365353663,-178576.89465834058,-145293.9090903442,-113699.78444016345,-84377.34603855912,-57917.65275388215,-34910.97948151053,-15924.903439388965,-1461.5300021354228,8116.821400257586,12707.04150762943,12646.178719122532,8972.801897162979,3789.360512474693
121030.76512201861,101504.90264603088,82644.54581829977,64779.14753517346,48239.30673914609,33355.0229999942,20450.47303520641,9832.377389059438,1767.6661292106971,-3555.454335614757,-6090.761039473406,-6031.344108679888,-3952.8965138908306,-1017.0571648023715
403036.6215373529,339834.49854754016,278360.34111766086,219556.43235614017,164455.5989609906,114192.19573075653,69989.43473864421,33108.723873823874,4742.263389342964,-14173.484483134343,-23247.27073140867,-23046.598208694795,-15647.237241381148,-5312.364343534175
524827.4278785755,448599.45693160046,373222.53156206314,299428.0607261749,228302.6694742537,161364.93450899475,100583.45381711665,48296.817984842724,6987.665857836473,-21136.010065137027,-34780.562776455794,-34410.62323855052,-23202.92980926497,-7907.87676393466
477667.2670174853,417991.2408370462,357008.3706780533,294575.5748291134,231180.14376761942,168138.02354165274,107719.848164971,53117.717626542646,8142.675125866058,-23448.82986167823,-39034.35943450288,-38498.06027163715,-25558.49260104014,-8466.317026755627
334999.8337274009,304390.47818771057,270685.379207632,232821.1948131428,190415.86214001526,144097.82138170168,95809.154326074,48936.813802679455,8066.698767991025,-21840.46835377993,-36919.16625514152,-36276.65989760771,-23604.85175741205,-7486.385645490185
185131.16012893058,178830.9372085506,169036.91274280444,154229.04116858687,133348.52458980546,106198.40130112987,73915.60891656716,39330.547524906426,6915.014023236826,-18005.25475414556,-30908.847899600758,-30268.85145927454,-19292.648194387548,-5827.520470494212
79247.22173964196,85258.23844934307,88570.1120359003,87754.63350801809,81514.483423539,69058.33670884797,50644.24931361066,28115.799000922307,5086.803616768801,-13643.635312980385,-23663.13016030052,-23141.723390311174,-14520.093742330479,-4205.927069621343
24282.492178576715,32650.094691381622,39491.792674870354,43785.79958235196,44391.24093529716,40321.55971557617,31231.66010896365,17995.3139919857,3057.558112595762,-9875.298985655962,-17087.450558592736,-16758.333419716942,-10470.133890529618,-2969.3376072123874
3874.714458507367,9924.416102601928,15363.951476101129,19613.887788020234,21884.373682642305,21324.331654323483,17364.795253299646,10202.956420249562,1203.5476373884135,-7153.524216668429,-12084.408547880243,-11946.859904347744,-7541.882144702833,-2152.833405270389
-438.7841115187838,2601.6355980286294,5512.1079796047625,8038.183178589285,9746.354270241965,10070.669081048152,8490.369705683572,4848.859738622535,-286.65839050635367,-5476.056347526503,-8780.460959419357,-8757.039366573305,-5627.326007444037,-1645.2632524618327
-82.87797765348786,869.8533322351544,1857.359869103545,2812.5624715066824,3567.5707870762835,3832.9125586078057,3234.5554692389105,1469.350259520325,-1399.7680269917232,-4641.578555164845,-6891.391839073508,-6850.352941991254,-4429.403181279399,-1321.4956518878105
336.8253818712559,221.4916814700145,169.52531920441305,208.2881984481752,332.5173323020132,440.97080779926273,273.67591704506805,-544.2434223193474,-2230.933254034903,-4419.950329617235,-6011.127051284744,-5799.81977885261,-3663.7444309538655,-1097.628383258017
-121.84323261585351,-674.9655463038952,-1154.5835819636368,-1481.8096123848,-1576.1133828820673,-1453.8051398783257,-1352.8837590553462,-1725.4118128169657,-2914.019864140787,-4622.03387676318,-5765.733618877334,-5242.877878862344,-3133.226075355949,-932.9863621767771
-1195.4612986359532,-1899.1917192298386,-2492.076507207178,-2856.1922538251933,-2874.1160691999544,-2566.817667272587,-2247.9321594139938,-2469.99515248584,-3573.588008223591,-5105.264076954122,-5862.944336347824,-4924.618587325791,-2727.6001345075397,-813.8293318629021
-2515.934622297042,-3256.6142771355417,-3818.2229437464603,-4046.580037961496,-3821.919557958399,-3241.677545749768,-2768.435002706075,-3049.749137954973,-4297.158780408943,-5751.660131739301,-6087.813211422391,-4687.799774044445,-2398.2137682392254,-738.603174636118
-3867.8609271660857,-4580.968318892533,-5028.903868724288,-5028.311705447955,-4490.517493106588,-3645.064345389329,-3134.3320462307233,-3640.7839748354495,-5115.518452961242,-6441.180817928131,-6283.637167852525,-4449.728446356412,-2134.006647299066,-709.645244395726
-5129.910203732818,-5745.773803937282,-6012.2062762218,-5735.20485031982,-4893.934453342247,-3882.7627998327894,-3495.8427728144165,-4333.683582007223,-5982.493397818289,-7034.694634584037,-6340.591698890761,-4184.403490214115,-1945.589756344274,-729.4659539552925
-6164.980548120748,-6608.963447133658,-6646.769905266054,-6103.658691530413,-5057.199087870746,-4056.260555039252,-3949.507233382078,-5114.984683199943,-6759.088513500784,-7379.404764722185,-6201.083698965805,-3912.802213179908,-1855.0294924042967,-798.689752275687
-6752.097948160979,-6986.370184594876,-6815.198340444991,-6113.550509588116,-5056.077216336728,-4267.7777859241305,-4503.202943249177,-5833.433560042356,-7224.130054189891,-7347.924581664198,-5879.400573854429,-3695.820888120985,-1886.8861729611976,-913.7344248720847
-6598.98057299251,-6695.189596949445,-6466.1990259029435,-5841.696418319165,-5025.144050547917,-4568.7702977112085,-5009.376673552651,-6193.696892714326,-7142.870063186661,-6910.741942259723,-5482.02942406213,-3621.5627084522,-2057.279645044247,-1063.4940322810537
-5465.649971525267,-5680.764583972795,-5716.731594236221,-5499.472417906656,-5107.327760486539,-4862.19143733393,-5125.480584358843,-5840.8763799772405,-6408.049861887745,-6216.764562304716,-5206.759261894521,-3780.6177600503393,-2360.2310429694485,-1225.3646085373498
-3396.847380811034,-4192.444585594499,-4935.752869609629,-5397.9050901364635,-5334.602601817375,-4822.525192303699,-4397.674662760919,-4575.369917472176,-5213.803082620704,-5628.930448185262,-5300.479148159128,-4229.2997073274155,-2753.5126780774112,-1362.1020237341054
-973.2869294075449,-2901.47970349243,-4713.328721626666,-5802.085457027518,-5498.215396585632,-3955.102408558044,-2536.5793420948085,-2641.9386974012064,-4154.187514297433,-5657.792878518341,-5973.035201534084,-4949.715111351309,-3149.177935120111,-1422.1417390596416
610.2749651627819,-2811.370044618129,-5647.107344882739,-6723.767339338143,-5146.177580372335,-1891.0005984559507,186.31497302942256,-907.9829613241591,-4119.362366393372,-6778.693531646924,-7293.176511738315,-5822.921999844682,-3415.7011814298867,-1346.4121794152502
-165.73749909914693,-4884.2162898417,-8003.295075730291,-7808.995225863217,-3831.130601107736,1158.9049032875441,2685.315883417876,-707.9822314510443,-5953.30116113956,-9196.976521196504,-9115.330115051222,-6632.086866962111,-3397.476865843375,-1083.172469897786
-4487.635016866303,-9510.447570675517,-11461.138365943976,-8483.69063335472,-1550.164983180065,4101.675891097259,3264.426873722315,-3296.4065299360905,-10011.20534820284,-12686.3244466757,-11082.735655020346,-7103.5216315860725,-2951.9723439747713,-608.4019924919207
-12491.444779704336,-16144.63395710155,-15170.148997363927,-8344.22112991572,926.3636458384553,5171.234918309552,342.13853942240286,-9158.202506555814,-15878.290490528138,-16607.767484931108,-12718.315375711547,-6977.274402386242,-1995.9917039593424,55.89111866947576
-22961.08613519077,-23404.769491389285,-18151.694922322637,-7534.213832218595,2183.875480490157,2700.107734191247,-6667.897933704766,-17615.451457135467,-22450.616806219048,-20117.14740315185,-13568.355105492898,-6083.6023618759355,-544.4553568413569,835.8101648273629
-33712.30673574877,-29636.112003206483,-19798.706631655245,-6788.614459158071,796.2182103973674,-3969.0060924988607,-16904.048327221688,-27021.099169579866,-28351.244223373185,-22456.039402283834,-13336.264629582909,-4396.408588323294,1276.356626900796,1619.202305025269
-42470.97350552421,-33603.69434493305,-20135.188775163668,-7066.428623098084,-3915.8809209738233,-14044.841346491517,-28360.088528049717,-35432.28343711752,-32441.06477382903,-23180.20960867747,-11952.438490543103,-2043.592501271954,3250.834816840733,2286.4915663426304
-47723.83906668458,-34903.24069817379,-19692.113192806886,-9027.47678020552,-11511.613619836517,-25613.61346779375,-38739.313177580414,-41347.068696097216,-34153.61029125773,-22234.068667138974,-9562.954285136084,727.3857762670166,5126.058670388717,2746.3928214525936
-49096.87779515611,-33919.38431627519,-19146.92544830238,-12713.927951537795,-20656.818650636258,-36473.870723291664,-46315.14643241434,-44114.238657684014,-33535.117355008406,-19876.628745727507,-6458.357352179976,3612.90262757507,6675.034090167876,2960.6602543379718
-47185.773092430594,-31471.6912570255,-18996.083490633067,-17599.609292507277,-29733.705896870422,-44940.71583988031,-50359.20017161161,-43905.71693469455,-31057.496440223647,-16532.027868442117,-2982.2196063260444,6321.7431430360275,7748.185725817882,2947.942905878257
-43084.088132549325,-28419.53333886575,-19425.8780073918,-22893.052057339206,-37428.64406692927,-50231.983028752235,-51064.107473882126,-41406.654962638095,-27358.894001202923,-12644.773431174523,546.152656543425,8628.422892836295,8296.972192993535,2768.0507503457725
-37919.61588521129,-25413.96945821876,-20368.564808838248,-27862.880358636266,-43027.01952760452,-52400.46656327191,-49175.475427875994,-37457.039581835576,-23037.1477904975,-8585.539448800699,3878.324240509739,10400.841262500015,8366.487795020705,2496.818266633123
-32575.123415325113,-22829.43515812008,-21634.481736845337,-32026.2152770123,-46395.0827327937,-52015.96799330766,-45597.797413300774,-32798.80661760558,-18542.924554486195,-4613.796679638632,6852.844777163065,11602.142719389636,8065.737416644149,2203.4187746977886
-27606.376015235714,-20809.996031178256,-23023.636054901657,-35176.153313671464,-47785.924833098,-49825.889965852184,-41128.613131681486,-27964.60150121305,-14157.927595152321,-880.8701156104346,9389.74206956851,12273.360838064995,7529.902763460033,1937.34696083783
-23283.95701283063,-19351.38923289769,-24379.9459374087,-37310.09486248457,-47619.98787871861,-46522.09620705882,-36346.15849146457,-23271.374631650036,-10021.134452632014,2547.1259300852707,11473.383001206674,12505.952093905305,6887.6527256758845,1725.8477095694423
-19679.168247719674,-18371.351845007597,-25598.057177340404,-38532.88414486175,-46325.71281139092,-42634.7714903038,-31605.13451182097,-18865.185475338618,-6171.067079919355,5661.196019938378,13131.128272391179,12412.900833628084,6240.954439442928,1578.2678968046341
-16745.02369104939,-17754.47234501349,-26608.174634322368,-38980.2983602583,-44258.25127453536,-38517.22802608501,-27083.38827047475,-14777.703455030121,-2586.146586819446,8483.458322094257,14412.404127162032,12105.02861408225,5658.443806850946,1492.8073170164625
-14374.870192733968,-17376.308204672412,-27358.96105052238,-38776.12934712297,-41677.211007178994,-34375.87511952957,-22839.428874465553,-10975.100165977768,783.02179664932,11045.525497020366,15371.244537504568,11676.298652286894,5178.830289254118,1462.3739407675462
-12439.598673987086,-17116.151682415904,-27807.64136179759,-38017.211286128266,-38756.56165162109,-30312.836070970992,-18861.90811318462,-7394.437398717741,3989.3663675314656,13371.886631067735,16054.755965903267,11198.76656873532,4819.006323999123,1478.0819012988488
-10810.624887743968,-16865.70169701272,-27918.578631512104,-36775.53194000478,-35606.73199458504,-26365.324839764657,-15106.51718618514,-3969.3018141304024,7071.5510961420705,15469.377758146009,16499.198213639294,10724.925263361973,4582.0948491689,1530.341890707396
-9375.13555363082,-16537.198719667133,-27668.068410067644,-35108.46722148644,-32298.32364262532,-22537.04426228421,-11521.944774389916,-647.4885446470026,10042.38655527297,17324.590680726895,16733.48728941861,10293.247427454311,4462.548538964609,1608.2425287526244
-8046.904294178199,-16071.334957809024,-27051.99145938271,-33071.3047950732,-28883.006413736002,-18821.512092702236,-8067.294377247949,2598.0799351002756,12884.819421279115,18910.27463867292,16787.01293256735,9932.459060146763,4447.582177021893,1698.1988863652336
-6772.817585768625,-15442.943593308104,-26092.5403397679,-30728.00822046429,-25409.475683904846,-15217.743170555588,-4721.9286647735635,5765.725308170227,15556.875229693333,20198.69076778178,16696.252773552675,9661.723858917981,4515.978044649741,1782.8856428889217
-5533.540278305321,-14661.520070330938,-24840.276065051283,-28156.91188750705,-21932.742417824873,-11738.056297923518,-1487.66455210991,8829.183085605011,18004.35452553174,21175.888860357863,16504.88247222516,9486.83698612934,4636.295626723846,1841.3628207681131
-4337.251300310782,-13764.625084868072,-23369.05766906867,-25449.207820732838,-18515.68329409671,-8408.03486689391,1616.0656441939277,11747.876641327171,20176.146327623213,21849.220140917052,16255.78236697137,9395.262291714716,4766.62494128789,1850.9846949009855
-3207.8335594252258,-12805.095589652026,-21764.297278820297,-22700.58622700296,-15223.73027644608,-5260.388049468445,4561.345698183409,14478.68908608467,22034.932628752766,22243.642452620265,15978.690459023388,9353.879992062859,4857.321032463824,1791.090212344327
-2171.677012813058,-11836.261244900306,-20108.40855821126,-19999.471373538607,-12116.088491225633,-2326.4971273079873,7320.703287449743,16983.71518906373,23558.58012311053,22389.353523059017,15680.543733599727,9312.061795370497,4856.918643264477,1647.6872010085858
-1248.089352625937,-10900.670236729726,-18468.992068459975,-17416.952157484444,-9238.091169843136,370.0682253259851,9871.900091392547,19231.21088162078,24733.785544812104,22308.98219194153,15344.183276309212,9209.978496595322,4720.104531753521,1417.659617220489
-446.1412512035415,-10025.843844192497,-16893.73719676031,-15002.282548125972,-6618.007113552902,2815.651050684189,12197.684486229153,21191.810802896256,25548.780887639678,22012.26017117314,14936.036955225294,8989.547973932935,4415.7267894692695,1110.8481229795239
233.00137270599296,-9226.545219911433,-15412.156697201353,-12784.436461858155,-4268.591254216497,5004.835307817524,14282.926829709108,22835.160917318357,25991.59942733804,21500.110092854244,14418.448819055886,8604.517356267195,3932.6882812926524,748.9223065414662
791.739704475085,-8509.978197286538,-14040.973171156698,-10777.162139145841,-2191.1734462836243,6937.494216657922,16112.551054135169,24130.863657913495,26055.028468883054,20773.658838311087,13760.810111604673,8027.050233033914,3282.2076214542603,361.12659596261557
1232.8292898541245,-7880.265360411384,-12789.458483971654,-8984.32322871917,-379.73483029178794,8616.662976541493,17671.934176447197,25053.56439519242,25744.025158389948,19841.777786210936,12945.774275809188,7249.987713111782,2496.0057564132994,-21.797280196776313
1558.2300901602941,-7340.724428798445,-11662.87062336003,-7403.7738701122735,1176.2384093553642,10047.702984612411,18949.05836934815,25589.003742792545,25080.384579969716,18723.59266954184,11970.228512605723,6285.521757647602,1621.0317501265906,-373.55264288053985
1769.2671169643327,-6894.4454926774,-10664.11757885424,-6029.702216156116,2490.0150002885393,11238.145406903279,19936.818806726442,25738.00993885876,24102.377084982374,17446.412050214167,10842.914157078781,5161.712075709076,712.0464283636043,-676.3538309985865
1867.2551316238244,-6544.062365230911,-9794.389552055942,-4853.959078231646,3576.5726543530163,12197.686213663761,20634.568285363723,25517.393157211183,22860.347569497797,16041.544357237352,9580.92732153113,3918.155511466958,-176.35518194257082,-922.2763850691961
1854.39195108234,-6291.048640798824,-9053.122476034096,-3866.648049954123,4452.0931958430865,12938.25116755808,21048.79104961412,24958.199199108953,21410.52417599172,14540.207848420165,8206.565131443638,2601.626731265218,-996.8077512442795,-1112.1153869930945
1734.9175412168938,-6134.612153773317,-8437.420179339757,-3056.110689702515,5133.90503619989,13474.084283334741,21192.933559563728,24102.135813542587,19808.911969149925,12970.64415704597,6745.11663429084,1262.0497886369876,-1714.2155009030766,-1252.699417881726
1516.205780548144,-6070.548965644121,-7941.288680121031,-2408.6348078030896,5640.577941012039,13821.617845297995,21086.35242854489,22997.029954804275,18106.48448377393,11356.747888479758,5223.66509726264,-51.11592678337894,-2308.1873196818015,-1353.780702179288
1209.3308963735699,-6090.5856138009385,-7555.188591211997,-1908.302911127168,5991.865792724943,13998.990404792066,20752.644937342764,21692.39422757459,16346.401590801535,9718.13460168708,3670.6943768539695,-1292.1102653200946,-2772.8728925907158,-1425.3525870947567
829.0107025574007,-6182.422548886228,-7266.142881400321,-1537.1409759048597,6208.48853316135,14025.456720474152,20218.036595484227,20236.16081463141,14563.426997227742,8071.300671228794,2116.103079918709,-2421.775657141143,-3114.704578015204,-1475.799932142295
393.18245244431495,-6330.29361104858,-7058.268085014588,-1275.4402668920939,6311.95678900721,13921.065849841112,19510.410043572683,18673.029964513844,12785.045695005696,6431.284526677963,591.0951333315297,-3410.0953452008716,-3348.831369621081,-1510.904041256766
-77.6588345080709,-6515.866369878891,-6913.568449403304,-1102.1672823891893,6324.476055963127,13706.645216916995,18658.955798729618,17044.0451368413,11033.318822134332,4813.128757465309,-872.5767322274388,-4238.157916312222,-3495.057651819977,-1533.514693187753
-561.64070871478,-6719.624138749894,-6813.088754326463,-995.6508983609452,6268.623370864839,13403.678485919252,17693.88670100799,15386.566821706258,9326.507683388962,3232.5595938377664,-2244.2994430591643,-4899.138123482508,-3573.947804178723,-1543.6640146609407
-1037.598071220081,-6922.968035792349,-6738.622443740007,-934.8338282303316,6166.399739557286,13033.582988776076,16645.63699428809,13733.960365277775,7679.870217430708,1705.6303900448202,-3497.0462964544868,-5397.8043390618495,-3603.559356546244,-1538.9652792818583
-1487.9593396307878,-7110.865395163729,-6674.853711612316,-901.0764279094612,6037.595788409893,12616.26618547412,15543.384410132088,12114.775310235224,6105.549093250542,247.53377960737794,-4609.887175358844,-5748.26306268587,-3597.11292594203,-1515.2358337784076
-1901.5591306527426,-7274.215532142643,-6611.28147277935,-879.993222454656,5897.939177468736,12168.370878999096,14413.22797628,10551.661552196812,4611.95185208657,-1128.7695489049352,-5569.570721615073,-5970.161638644572,-3561.796270689482,-1467.3418959929018
-2275.0603709177503,-7410.773185306894,-6542.996532082125,-862.4872537986585,5757.840239579985,11701.953934008032,13276.661165958292,9060.58217557579,3203.336463546025,-2413.2491978488133,-6370.399114141501,-6084.198650054478,-3498.773627517852,-1390.2485738881978
-2611.9920853134668,-7523.857355993645,-6469.687039408924,-844.3154894820309,5622.460314527792,11224.297253487905,12149.995971727794,7650.938344119851,1880.2971466827587,-3598.228088430701,-7012.380370153943,-6108.180154630781,-3404.2922485576682,-1280.1792832172382
-2919.463779749937,-7619.097878267986,-6393.06917161268,-824.1645224746338,5493.279182755279,10739.110959082156,11045.07252973991,6326.909075299848,641.3882326236867,-4676.6623068663475,-7498.583704425512,-6054.715446396651,-3271.579144233621,-1135.69322376022
-3203.8734902923443,-7700.582313048379,-6313.8358433148205,-801.021265173114,5370.572018773421,10248.711170668743,9970.986207826136,5089.68103649652,-514.613526313904,-5640.2494821900855,-7833.08800540807,-5930.978196703066,-3093.0828868704693,-958.437953685546
-3467.5944427179656,-7768.225029469913,-6229.5914581421775,-772.0896016204119,5255.656735890532,9756.183705172833,8935.973523282279,3939.6597324959134,-1586.8527952117238,-6478.648680827783,-8020.470991851556,-5740.118734037338,-2862.597727638069,-753.363687450829
-3708.136792666888,-7817.549584779781,-6134.735833681739,-732.2424808059753,5151.856154532591,9266.494959020461,7948.465820031721,2877.6945587222262,-2571.8622412193395,-7180.496292267707,-8066.687825393939,-5483.3655217812375,-2576.9076687339416,-528.2971816847164
-3919.796113447159,-7841.632334420695,-6022.091105912691,-675.0684531883369,5063.895510628724,8786.135549255243,7016.86096715685,1904.976989402314,-3464.4470953588734,-7735.727433716823,-7980.259838959375,-5161.856084720518,-2236.755561373668,-292.9367427619028
-4096.2788557899,-7833.650717270822,-5884.997671487054,-594.5645969407387,4996.450380490308,8321.820132545885,6148.454744838275,1022.1684221395859,-4259.158099397203,-8137.864776607555,-7772.643038851134,-4777.685755994269,-1847.1155724081727,-57.49567805266619
-4232.367327549659,-7788.287587163413,-5718.437768484881,-486.1959732320131,4953.038186539234,7879.3247943111755,5348.525957389837,228.7669432557398,-4951.257723696085,-8385.11483110936,-7457.423080523386,-4334.2115317104735,-1416.8784179286602,168.6736454270099
-4323.714192780105,-7701.339939853855,-5518.640282366141,-346.6759294935927,4936.01127443504,7463.2639992346785,4620.317159936326,-476.6564356482524,-5536.715625398394,-8480.123193812187,-7048.869961913857,-3835.9792222949,-958.1197420433191,378.14964319056514
-4365.529740422862,-7568.409223794844,-5281.891616557252,-172.9387097399108,4947.397660677626,7077.71498676349,3965.8075321197384,-1095.6043218857928,-6011.7366736751665,-8429.162705141054,-6560.695132489772,-3288.6532943546727,-485.11228820164524,565.9995093859467
-4351.879438144317,-7384.2841151610455,-5003.91274291237,38.52730817561104,4989.580193859609,6726.840692385321,3386.4662498926896,-1629.0465911042659,-6372.759090115115,-8241.603641179792,-6005.504227185712,-2699.1319821400352,-13.193095800950516,729.7944467843593
-4276.778977390679,-7143.999210001896,-4680.667711054821,291.1064612064261,5064.929389406591,6414.673554732183,2883.2040226001104,-2077.7410935472426,-6617.393985817574,-7929.845471581979,-5394.878098941623,-2075.810394704031,442.4435618500818,869.1994077209081
-4136.742029857198,-6845.1278556477355,-4310.278310320436,586.3847038597089,5174.386980527607,6143.963208461385,2455.4505383300952,-2443.3699670751157,-6745.877521218615,-7509.231860295547,-4739.710121266819,-1428.8330171503374,867.9540634719297,985.3238392964295
-3933.1858533588984,-6489.8229758244825,-3894.8046749880646,922.4363599583891,5315.893652179778,5914.813611506218,2100.0450588917547,-2729.687197463093,-6762.102086700985,-6997.423901499538,-4050.488984154458,-770.1683335873605,1251.9399882306175,1080.0114386946088
-3673.107008002922,-6085.245732309923,-3440.699439192711,1293.2250232920615,5483.753834165869,5724.068768554948,1810.8113973822215,-2942.8516300231904,-6673.590991113442,-6413.189179930864,-3337.4379511031048,-113.39087237781666,1586.2766833239627,1155.1979773168512
-3367.607272798817,-5642.122294234463,-2957.6365767829516,1689.5435592443707,5669.424582674342,5565.909360565636,1579.1986094534973,-3090.732421394285,-6490.544972788363,-5775.034037273053,-2610.5638617683735,526.879880000874,1866.5298389552152,1212.415052504563
-3029.2034484889746,-5172.331823435839,-2456.4187263157214,2100.9624752444324,5863.31728988477,5433.33389542454,1395.649084378932,-3181.67290845159,-6224.629806917944,-5100.158204667185,-1879.661852411783,1135.868667175365,2091.878120605962,1252.480755444626
-2669.411720144588,-4686.827453292115,-1947.070223996864,2517.761218509934,6056.6659154117715,5319.712546276696,1250.9615921999125,-3223.4444528675713,-5888.10659510674,-4403.902757599721,-1154.2570217045811,1699.7618317296492,2264.5569006679207,1275.3911437974675
-2297.613190440635,-4194.695028845501,-1437.870683259637,2932.0249274871485,6242.632223670823,5219.695804210302,1137.0651856998934,-3222.818076875235,-5493.426560392824,-3699.5447001963266,-443.460347649466,2206.846567827361,2388.9299326942273,1280.3991220441403
-1921.2261725944716,-3703.2951232081323,-935.3806995918006,3337.709380319555,6416.374893942962,5129.251976344746,1047.0904195886346,-3185.6746022129514,-5053.01681976774,-2998.227580918252,244.20084588645364,2648.385568904287,2470.3592510931735,1266.2400752356734
-1546.508484353599,-3218.882332714829,-445.0080826353062,3730.0155299978205,6574.35999529046,5045.093811937338,975.020502253464,-3117.2899084428796,-4578.980144422764,-2308.980281120832,900.8303970682759,3018.9678108893545,2514.07769477736,1231.448549253055
-1179.2776205866287,-2747.134552167596,28.379666320478748,4104.579000746155,6713.427900747539,4963.950837278185,915.2908404614071,-3022.520839301941,-4082.713421646116,-1638.9413796764968,1518.9635537116153,3316.2549011835313,2524.276914281735,1174.7170313266517
-825.2718339703737,-2293.427004598478,480.0226097878676,4456.8287499842245,6830.052786595798,4882.046018671029,862.5381588566963,-2905.8915930533467,-3574.675276859239,-993.8861732209544,2091.16387532078,3540.3079837311593,2503.595374399041,1095.2668481861265
-490.28650121910334,-1863.0062886796047,904.9992652847891,4781.657030754086,6920.0259855254335,4794.926664448283,811.5040974531257,-2771.740709886452,-3064.47322280756,-378.9506905622068,2609.6830537589585,3692.8680711999214,2453.105213971758,993.2063262271797
-180.27131208635538,-1461.1970384561996,1298.092921291252,5073.449985149046,6978.628549821261,4697.649495440489,757.0404623729835,-2624.497905902869,-2561.1611365507842,200.7649351505658,3066.547979608909,3776.923548337245,2372.7554812618837,869.8269890721137
98.67006228675028,-1093.5139738772514,1653.9049114912157,5326.525038934284,7001.251024538997,4585.260837846968,694.2318783798344,-2468.936153820723,-2073.4058334498704,740.056938271782,3454.2829115779655,3796.636761630291,2262.081051247326,727.7543692963088
340.6316163324893,-765.3861341078336,1967.3748215771202,5535.955002856322,6984.298685099232,4453.471268607786,618.7066815202662,-2310.128945304004,-1609.2195614667326,1234.0586387662022,3767.105060856482,3757.4006400823137,2120.910163566158,570.8707222201512
540.7309350673559,-481.3655393933003,2234.6713898012076,5698.553289916888,6926.064947572139,4299.340435320297,527.1347799718825,-2152.9794949029474,-1175.261910368497,1679.0186072381255,4002.0739207705155,3665.6834281452757,1949.8506792645078,403.98835286762846
696.127262355342,-244.10961445768214,2454.0806629228045,5813.568045023641,6827.1591515325235,4121.702032395098,417.7395975362005,-2001.4982175363432,-776.071791599725,2072.917534891719,4159.596869236457,3528.479325669668,1750.4823977172418,232.34772818900873
806.619410143322,-53.750341974353574,2626.334118165469,5882.617700405666,6690.179132917661,3921.082149838149,290.53180157875045,-1858.245458703764,-413.7286503795308,2415.4692898724065,4243.00120887106,3352.4890824113713,1525.3402235101012,61.08186084922954
874.303042731407,91.8306557659871,2754.022884904922,5908.727193408327,6518.661184182836,3699.06450127139,147.0479914373108,-1724.3182406107142,-88.2386092986282,2707.4089738392763,4257.405557261069,3143.379423792449,1277.8464725903284,-105.21616370231033
902.3114214010052,195.82959796102182,2840.2818569432793,5894.860324548879,6315.7656147463495,3457.3634014184804,-10.353985604016714,-1599.936383492203,201.48916966582067,2949.435790204775,4208.51370092692,2905.462759933823,1012.3059060324838,-262.75126811868336
893.3127945643347,261.0830287041506,2887.456773299132,5842.744465505487,6083.392592620124,3197.090406203285,-179.2968036067845,-1485.2867158665802,456.58863155354953,3141.44644917187,4101.942227406821,2641.922073287988,733.9576099093836,-408.61505769618003
848.7120189357286,289.2646325568005,2896.5950557192673,5752.734037384674,5822.272055662826,2918.664759786633,-357.83027477516373,-1381.091451848334,677.6892771984059,3282.5680175405746,3943.2972293405114,2355.4339526496274,448.97013022752014,-540.7525708285323
769.1556320895927,281.29459970289344,2868.1805549664346,5624.920677990807,5533.070049916799,2622.494930626895,-544.2535062643506,-1288.5200227937335,865.1655043854987,3372.0352135279327,3738.7229978101827,2048.878007503223,164.24301382040258,-657.8548539921553
656.1464274728108,238.79948303887528,2803.7872621288293,5460.96368885847,5217.972484423975,2310.113172115695,-736.4201929335088,-1208.4707980862438,1019.9930904853937,3410.4425724138664,3495.387198120064,1725.8345826591517,-113.04494801706795,-759.2043527823148
513.8262501111531,165.76000495676206,2707.711572611972,5265.625576501616,4881.884352291423,1985.1361469516926,-930.9755066254204,-1140.6525512692547,1144.6488194034744,3400.6617121332124,3221.47462864847,1390.7231122755707,-376.07012729132225,-844.4841691664328
349.76073848980275,69.26718774271704,2587.5441163556716,5047.059373726407,4532.512782341001,1653.4429957616323,-1123.064384628596,-1083.0460600902975,1243.443044420706,3347.8937268354007,2925.607039720003,1048.6153119734654,-619.0057173786212,-913.5635875925406
174.0157139724507,-41.279257917529165,2453.138010344663,4815.487844917093,4179.1236411085965,1322.313969879941,-1306.8300532651888,-1032.1378015835528,1321.97666527101,3258.803026188265,2615.9371390863807,704.8754688453291,-837.4769593818824,-966.2878737601374
