t1,t2,t3,t4,t5,t6,t7,t8
275.61756117863854,222.77146709332715,329.81091665039537,-31.85801003512097,87.51856143428495,300.5859252165695,-308.0076694607797,114.18960961169195
250.5317057635338,199.06606902827366,313.7805518150903,-39.86661740401547,65.85611927381957,305.06039754714703,-301.3106073206199,82.41554076988898
223.07177741443024,173.3415572650937,295.90735933495364,-48.95901289970425,43.18649514105468,307.87947336692815,-293.2756890705821,50.11133812029506
194.2932206331494,146.52272309101178,276.9477174809424,-58.5773404730062,19.976830566620507,309.3016715408895,-283.83699604715173,17.517188314954183
165.34212897494558,119.61127083392836,257.7226962469917,-68.11317065321293,-3.264721617530853,309.61668904864155,-272.93024959028077,-15.124049156980142
137.40685428457908,93.64334903240368,239.08268888886278,-76.93353241196448,-26.01002528613676,309.1303181352084,-260.49651759290003,-47.569155118602744
111.66670422526272,69.64464458451218,221.87007408223997,-84.40854784122283,-47.73340838094678,308.14868999267463,-246.48570050929385,-79.57702776182711
89.23987210303785,48.58493534245134,206.88148979564085,-89.93956630834248,-67.93457179785273,306.9625925296273,-230.8598912596618,-110.9113687695744
71.13281994325132,31.334057850114448,194.83134375707965,-92.9866560823535,-86.16095796650136,305.8325925715194,-213.59673379058862,-141.34357933050734
58.19335047781663,18.621250512201428,186.31818309324666,-93.09429596291656,-102.02856317754006,304.97565077221697,-194.692888181115,-170.65581045179243
51.069545739563765,10.999769474194302,181.79549009000647,-89.91412249605807,-115.2401987379539,304.553851793243,-174.1676471592078,-198.64405150565352
50.17660592570454,8.818533980379371,181.54835275553154,-83.22363819731935,-125.60026818830204,304.6657833846805,-152.06664842387298,-225.1210859528701
55.673378971710704,12.202330056895939,185.6772691152259,-72.93988241143344,-133.02523640149755,305.3409863527182,-128.46550492119843,-249.91910355971925
67.4500200595836,21.041780511183212,194.0900774995857,-59.12721777709568,-137.54912448316188,306.537764357723,-103.47305210915081,-272.89174303272625
85.12776040186426,34.99387733026528,206.50266219872526,-41.99859740798674,-139.3235715661667,308.1444909639465,-77.23381075837929,-293.9153541840916
108.07120654955104,53.49338102651302,222.44867356047516,-21.90995134393956,-138.61225598170302,309.9843862830115,-49.929208620439304,-312.8893169572297
135.41295819702688,75.77484204536243,241.29804165099597,0.652340704958668,-135.779754251109,311.82356394955565,-21.777112343868875,-329.7353334498399
166.08965919117279,100.90442323622942,262.28357916229584,25.090553734333398,-131.2752225663254,313.3819799510217,6.97069795077609,-344.3957108421748
198.8879282108465,127.82013802863865,284.53449514923375,50.72057326220026,-125.6115935149967,314.34675831466654,36.033326317564146,-356.8307656044538
232.49800317367132,155.37860850115374,307.1152129136251,76.80159641494939,-119.34126929056065,314.38723583852413,65.10783485633996,-367.01558709544946
265.5724282101069,182.40603258600262,329.0675394045187,102.56913270386352,-113.02953843552262,313.1709697227142,93.8783535697873,-374.93648534456014
296.7867600920266,207.75076670137827,349.45400218498423,127.26959411789329,-107.22712360396778,310.37989750442676,122.02674132169211,-380.5874989033343
324.8991074725017,230.33480622461173,367.4000774316324,150.19460440311474,-102.44336302580288,305.7258347563063,149.24410399561032,-383.9673440908225
348.8053606824185,249.20149553045417,382.133090980606,170.71312548600088,-99.12152402622067,298.9645449954197,175.24233549595294,-385.0771432152395
367.5872229698055,263.5570207913139,393.01578250067575,188.29960600321826,-97.61763704203148,289.90771519920645,199.76479907278525,-383.9191804719684
380.5505972859702,272.8036156831707,399.5728641418413,202.55659929848824,-98.18402724204657,278.43231034145066,222.59532045848354,-380.4968114728742
387.25247958865646,276.56291174006395,401.50934979695495,213.23065711435805,-100.95842316644675,264.48694717341095,243.56481434348416,-374.8155125825794
387.5152100999515,274.6884498297752,398.71993973921235,220.2207479282583,-105.95916268709124,248.09510323486074,262.5550906151094,-366.8849190397318
381.427680414261,267.2669898558977,391.2892732087478,223.57893332810693,-113.08662801106505,229.35514328489566,279.4996542694604,-356.7215853295346
369.3338286539876,254.60886519365812,379.483364849087,223.50351635387827,-122.13065807425589,208.43728633678387,294.3815856854186,-344.3521228653935
351.8094251291341,237.22818508206356,363.7329828208568,220.3253098692916,-132.78334096123064,185.577742683052,307.2288305066206,-329.8163380497416
329.62871702086306,215.81416088020586,344.6100813139077,214.48802748362422,-144.6563066445977,161.0703202754213,318.10741302117856,-313.17001022734706
303.7229372041598,191.1952019113317,322.79865601503496,206.52405429653024,-157.30143717132768,135.2558404887647,327.1131977896404,-294.4870087932723
275.13297958717106,164.29768733562176,299.06154923012207,197.0270044522548,-170.23379223992487,108.50972802338029,334.3628585709415,-273.86054090747933
244.95870473119325,136.10147632774695,274.2048038298196,186.6225250309339,-182.95550782868128,81.22816465555404,339.9846802115402,-251.40343152563966
214.30737791339922,107.594280772713,249.0411702320613,175.93877846521912,-194.97945207434714,53.813236137719585,344.10973517210846,-227.24745042108162
184.24367469169795,79.72700611338901,224.35432752797945,165.57795002354555,-205.85150079100362,26.657564036744844,346.863862632752,-201.54180250102866
155.7435339432602,53.37207869726004,200.86530418620208,156.09000359468686,-215.17041046108073,0.1289987347927397,348.3607550653968,-174.45097695999036
129.65390936370312,29.286629451015273,179.20248410976563,147.9497635870555,-222.60440853972372,-25.4439549354626,348.69634160387665,-146.15220049675807
106.66017651285924,8.082196080141614,159.8764604510641,141.53824134603695,-227.90378391012058,-49.785221829438655,347.94456099924133,-116.83275680193681
87.26259784386744,-9.797663112039388,143.26084540075735,137.12895166339254,-230.90894347429492,-72.68194106392617,346.15454539295723,-86.68741926567705
71.76283417811455,-24.090785607441646,129.57994743792773,134.87977358682352,-231.5536061883015,-93.99214997538928,343.3491907345802,-55.916199783335884
60.261019858011764,-34.720196499931646,118.90397604267179,134.8306923849036,-229.86303536454508,-113.64865547851468,339.52506790633515,-24.722549375344823
52.66339695149855,-41.78808997871018,111.15211948769569,136.90751040315882,-225.94746264133687,-131.65856170698646,334.6536253508267,6.6879363701472725
48.69994625674049,-45.56033699227671,106.10346423783109,140.9313333778526,-219.99112574923726,-148.09819336824495,328.68364211002853,38.1083432345536
47.95088500778874,-46.442407436225864,103.41529630246359,146.63333354925885,-212.2376129071924,-163.10349776585386,321.54490091281116,69.33091735013788
49.88035984229725,-44.94814063857107,102.64786989792279,153.67397903243548,-202.97245803924812,-176.8563944140065,313.1530542252421,100.14738960662406
53.87519457885079,-41.663291020196496,103.29428293472466,161.66562621378972,-192.50413650498677,-189.56792830374542,303.41564137618843,130.34938298339546
59.286205706129365,-37.20616525216658,104.8137062914928,170.19712970336744,-181.1447426382113,-201.4594241413919,292.23917231207446,159.72915049104628
65.4694211828329,-32.18790325137917,106.66592123300548,178.85896443187488,-169.19166340250652,-212.7430879006357,279.5371167938943,188.0808606310297
71.82456538816105,-27.174998137079356,108.34496866654214,187.26730345733353,-156.91148089889265,-223.60362011574475,265.2385265143849,215.20257473157903
77.82841978567296,-22.65647829492039,109.40973499694601,195.08556862678284,-144.52713766749187,-234.18236798087162,249.29687977358807,240.8989520779698
83.06112341911997,-19.017791265602753,109.50950327792611,202.04216984374784,-132.20909634894863,-244.56534503699254,231.69859187524506,264.9845875304367
87.22409926532634,-16.52286534403251,108.40287380034944,207.94345567339025,-120.07084935415891,-254.77610374684878,212.47050611726723,287.2877517212292
90.14901549718282,-15.305137437897415,105.96897118650666,212.68128109084628,-108.16872808254062,-264.77399329501105,191.68560248943857,307.6541890999937
91.79793145752494,-15.367600615721955,102.21045277212775,216.23501409793158,-96.50557546882814,-274.4578236114343,169.4661659242122,325.95055701126296
92.25544892383971,-16.59122521472858,97.24845178813248,218.6682045974506,-85.03752981330138,-283.6744461202962,145.9837673083626,342.06707773176566
91.71421284486634,-18.750520999941145,91.31016360142482,220.12048340747998,-73.6829620368117,-292.23131076411937,121.45563736958924,355.9190338231925
90.45542898478085,-21.53459381362353,84.71025789165697,220.79551509326518,-62.33253610342075,-299.91171733592284,96.13734429072046,367.44686194181696
88.82616899764419,-24.571839673696232,77.82763508262444,220.94597998801106,-50.859425915052924,-306.49128171371143,70.3120865036202,376.61477527251765
87.21513281852752,-27.456411625990725,71.07922445581355,220.85661038653257,-39.128902855073505,-311.7541000776929,44.27732955792648,383.40804326616257
86.02828245580626,-29.774759108940756,64.89254943402247,220.82627065278024,-27.00676998452681,-315.5072132130735,18.329886189009585,387.8292466264157
85.66542067427305,-31.13082296499462,59.67868677707926,221.1499783309818,-14.366414056253994,-317.5922281251996,-7.249201870297483,389.89397306031196
86.49844069799417,-31.16880706984442,55.80705761073681,222.1016445493873,-1.094524124660622,-317.8933117977517,-32.20852368765987,389.62649945976915
88.85168950719421,-29.59277661089044,53.583250561366505,223.91819570391587,12.904260486910784,-316.3411897300427,-56.33753361642941,387.0560051109234
92.98471758841819,-26.182602645993313,53.230828690212576,226.78564542174962,27.703394120026246,-312.91321343601544,-79.47406703834865,382.2137790158721
99.07765276200074,-20.805952883224236,54.87784046656262,230.82762574487248,43.350781604459016,-307.6299598944632,-101.50746603345209,375.13173740687836
107.21952294121496,-13.4261147188423,58.54855474726452,236.09685650759258,59.86518276946624,-300.5491494211385,-122.37715385851959,365.84238080121384
117.40002023002044,-4.105447946777289,64.16076933517229,242.5700174940311,77.23260611941595,-291.7578817723991,-142.06702046834604,354.38012463591156
129.50538212435117,6.995759643940843,71.52888709865434,250.1464655560804,95.40289411167609,-281.3642702729712,-160.59644191877047,340.78376398250117
143.31918954571356,19.625269706569014,80.37278835943454,258.65117997312984,114.28696643668593,-269.4894922379991,-178.00909085437956,325.09970507239757
158.52887406646653,33.44988209483682,90.33232597591488,267.8421960911206,133.7553976792447,-256.2610802683991,-194.36086266098565,307.38552826890333
174.73853352441714,48.071447135714166,100.98700800404191,277.422578776251,153.63910789222118,-241.80798053540684,-209.70822975164643,287.71344118122863
191.4882516404053,63.04761755450552,111.88010267304864,287.0566857452925,173.73289789674865,-226.25754447346992,-224.09816056353208,266.1732289866693
208.27951692637757,77.91663626621418,122.54601154933405,296.3900869699428,193.80234628189396,-209.7342543536992,-237.5604390930788,242.87439654069433
224.605593918048,92.2249492767016,132.53934137460828,305.0720715506495,213.5942111194143,-192.35967026981686,-250.10284884994923,217.94730502193204
239.98490775754954,105.55590432528376,141.46371645791328,312.7792390652505,232.84998591369646,-174.2528807862768,-261.70930039777346,191.54321689537304
253.994780354111,117.55733193278098,148.99808006451053,319.23830452664595,251.32171344356686,-155.53068259065964,-272.3406378594914,163.83326298418064
266.3023322691243,127.9655009052502,154.91810816653418,324.2460166015802,268.7886493000642,-136.30682440117357,-281.93759832332256,135.00642619657586
276.6891591912433,136.62288263197166,159.11046704969766,327.68406353608196,285.0729818301827,-116.68991745976041,-290.4252435693902,105.26669560782827
285.06659522923496,143.48741174412368,161.57803028521948,329.52706755468853,300.0526406042593,-96.7799995577364,-297.71814228473374,74.82958444478206
291.47902830942644,148.63152091242875,162.43483892177915,329.84226361003596,313.6693207928901,-76.66417512731996,-303.72564257272563,43.91823081069426
296.0938147655524,152.23013270030384,161.89050768583664,328.78020160757603,325.9302382149588,-56.412155462300845,-308.35671577172417,12.759315380096472
299.1777624108444,154.53793756364468,160.2248715383817,326.55674130902383,336.9027866903848,-36.07280060562493,-311.52404219631785,-18.420961844649874
301.06176236382794,155.85755242965348,157.75481383877334,323.42762747992265,346.702127097848,-15.672839908528474,-313.1472138026431,-49.4006044766337
302.09674901127795,156.50138074503553,154.79627494464785,319.6579134918521,355.47268783528847,4.781226335774875,-313.15511682364183,-79.96501534890714
302.60552868872384,156.75100718087248,151.62525428169096,315.48930644535267,363.3654643537238,25.297469560982925,-311.48770411695125,-109.90947179839026
302.8359205844344,156.8185902590498,148.4420485615467,311.10900522411634,370.5137287671456,45.889176230479876,-308.0974555155449,-139.04074719234987
302.920918219664,156.8148301739758,145.3429091980252,306.62369235081474,377.010171877429,66.56258126963272,-302.95084680835913,-167.17783179820384
302.8511011787549,156.72761318053824,142.3027063369247,302.04196660541135,382.88850952108805,87.30317883733584,-296.0301041877796,-194.1518142371172
302.463300230542,156.41437429969835,139.17108192660052,297.2676740782963,388.1121597115788,108.06261086113119,-287.3354182152714,-219.80510102031826
301.44765507049743,155.6096726991025,135.68306551728605,292.1053874149786,392.57177125039055,128.7483341156049,-276.8876427640311,-243.99025564281138
299.37292353826615,153.94762027948263,131.48339144167937,286.27783739261827,396.0922611799307,149.2180782185083,-264.73132865628537,-266.56880687757786
295.7275109631004,150.99689032983287,126.16202332628241,279.453606323891,398.4487564086766,169.28052942216692,-250.93776258084483,-287.41038745288023
289.97153708539213,146.30433674087777,119.296908783138,271.28205859738136,399.3896243400609,188.70279088854693,-235.60752740207056,-306.392507524727
281.5936804981406,139.4420383127258,110.49897980101176,261.43150670261764,398.6638074093479,207.2241318164617,-218.87200037102133,-323.4011448674309
270.16579822688095,130.05204972369853,99.45404802935151,249.6261413904645,396.0490998693092,224.5745372699898,-200.8931893432286,-338.3321642859763
255.38854923173204,117.88339363297752,85.95659140399417,235.6773680914156,391.37790899258096,240.49579702564537,-181.86139442185487,-351.0933949504126
237.12244094389797,102.81684769562462,69.93145307836468,219.50587571332707,384.55743148463483,254.76246901817063,-161.99037955331644,-361.6070357399938
215.4006988043657,84.87472369958822,51.44103375385066,201.15191951640332,375.58197150318347,267.2000876581779,-141.51003168399762,-369.81196233888966
190.42283467141453,64.21486134637344,30.67743061509222,180.77276030242533,364.53618719589355,277.69843651171857,-120.65683843904561,-375.6655005647104
162.53038959972724,41.11016570089858,7.940892764424717,158.62776395369087,351.58920300534186,286.21846595236866,-99.66287453190945,-379.1443136820211
132.1686663540327,15.916897165022746,-16.39234215809428,135.0531226767751,336.98059340443626,292.79235544086487,-78.74428796632266,-380.2442111121037
99.84001413346046,-10.963688976457583,-41.90851653968981,110.42933568416389,321.00009398012395,297.5171296969188,-58.09045825225628,-378.97888777790297
66.0551495836967,-39.12504279947562,-68.19616083722917,85.14535643447945,303.9634472177438,300.54299412245024,-37.85501606458388,-375.37780337214235
31.28899039142622,-68.1910892090646,-94.8822833371157,59.563608599589706,286.1870219289644,302.0580625195483,-18.14975124945758,-369.4835662531209
-4.053428733871165,-97.84356148274718,-121.66062758404877,33.989881980046825,267.9637847610251,302.2713737636629,0.9578879999451075,-361.34926593712737
-39.65704201179089,-127.83776079859175,-148.30886315644915,8.651477214017405,249.54290584755614,301.3960516702049,19.443437814495923,-351.0361879766779
-75.30108265458237,-158.00537530150473,-174.69313395295833,-16.31405508327066,231.11481119635278,299.63420906334073,37.320412109385316,-338.61225223356166
-110.84825826026201,-188.2449246551443,-200.7601298879987,-40.858539150675384,212.80290514311304,297.1648049567218,54.63229308235883,-324.151363982145
-146.22160762212602,-218.50222603206922,-226.51855724046578,-65.01157887442105,194.66251541762674,294.1352034248789,71.44249404689573,-307.73369076156104
-181.3736728394281,-248.74474983891912,-252.01334155773128,-88.85961547779023,176.68689002601383,290.6567122222744,87.82344361400168,-289.4467118622224
-216.2537153407091,-278.9346280897697,-277.29690299977483,-112.51878999672518,158.81933226486794,286.80394045244935,103.84594198031331,-269.3867611004473
-250.77891074521366,-309.00523843510706,-302.4022342710191,-136.10567552588688,140.96984963446357,282.6174362098001,119.56978456317995,-247.6607151687602
-284.8147022783987,-338.8456465332448,-327.32218804820116,-159.71031747678637,123.03409401329269,278.10876816873326,135.03637597946232,-224.38747434708955
-318.16783991128614,-368.29579696113666,-351.9983382522636,-183.37572829284795,104.9119893119163,273.2670185750644,150.26372470900995,-199.69893296530373
-350.59329566521603,-397.1533729822309,-376.32112431819684,-207.08698870313356,86.52339227646077,268.0655785293501,165.24387593968302,-173.74022866231212
-381.8135770553146,-425.1909935701285,-400.14094495694064,-230.77149341874096,67.81850364622716,262.4681983508581,179.94256010763635,-146.6691731326385
-411.5464150527329,-452.1802678568396,-423.287765208316,-254.30986237053574,48.78157322374469,256.4334581307249,194.30064509780973,-118.6548835785027
-439.5348711227281,-477.9176027187923,-445.5950251130114,-277.55495636233263,29.42766394756812,249.91718354526571,208.23689856555433,-89.87573715451751
-465.57302834822485,-502.2459361617017,-466.92257072555515,-300.35469788107116,9.793686534295091,242.87281347365078,221.65159046719322,-60.516848189359884
-489.5208930186627,-525.0669973275018,-487.17326156254126,-322.5734081080864,-10.073684801292174,235.2502731571973,234.43057393847846,-30.767312351108913
-511.30398857083816,-546.3403197554627,-506.298969518062,-344.1064348453149,-30.12958706766809,226.99443302737427,246.44964165279836,-0.8174699677986084
-530.896140986017,-566.0678561330648,-524.2937760133634,-364.8840786253729,-50.33809041294598,218.04462840823365,257.57912464099303,29.143586778417614
-548.2876211502158,-584.2662140398288,-541.1749613973182,-384.8630910589486,-70.67153306768064,208.3368606656771,267.6888409518546,58.93009633165934
-563.4444046821112,-600.9316253132239,-556.9553289758891,-404.0069267502537,-91.10030102482625,197.81009473462032,276.6535778434237,88.36121367668896
-576.2670386200317,-616.0050844826412,-571.6128768477047,-422.2588809091448,-111.57359822213186,186.4174577710272,284.35927950653706,117.26210288552221
-586.5587717990046,-629.346040030943,-585.0652170774445,-439.5145565506525,-131.99436858494118,174.1421530205814,290.7100034414521,145.4646226184238
-594.011790929701,-640.722233733538,-597.156017171716,-455.60116769962997,-152.19383780858098,161.01665351464501,295.6355108140538,172.80775168844013
-598.2175922978453,-649.8207527165478,-607.6589808388379,-470.2706214617275,-171.91250302341092,147.14245135345112,299.09909625121037,199.1379272777742
-598.7031466645209,-656.2814779997977,-616.3017367694094,-483.21110827749067,-190.79431966604665,132.70660049741466,301.10498472287975,224.30945254977902
-594.9894091675811,-659.7496153238557,-622.8080495072663,-494.07843456065905,-208.39912595402782,117.990810123791,301.7043843281981,248.18507705896795
-586.6639369318195,-659.9398059332973,-626.952815409004,-502.5442551563632,-224.2352099616798,103.3691672076947,300.9991454344335,270.6367766088249
-573.4559422941434,-656.7013489006022,-628.6212142259525,-508.35458290808646,-237.80995119003728,89.29179656474953,299.14199307847485,291.5466804400896
-555.3008070913637,-650.0730022548745,-627.8618496456921,-511.38931652123625,-248.69251059330296,76.25381045192088,296.3325046945422,310.8080355830278
-532.3822395698285,-640.3169461368931,-624.9240972492762,-511.71264290380475,-256.5795110734594,64.75144954927768,292.8084004100064,328.3260776423408
-505.14366080015964,-627.9245921885168,-620.2721316030854,-509.6052514846641,-261.3532780597112,55.22989225238509,288.83226028774334,344.01869898952503
-474.2653662586638,-613.5913851505535,-614.5717640062776,-505.5721183887024,-263.1228580374252,48.02925596863163,284.6744061417831,357.8168599454767
-440.6095072192104,-598.1626617456503,-608.6505343153607,-500.32357108441465,-262.24059368624944,43.336339331703535,280.59328273299866,369.6647554451449
-405.13988695583413,-582.5570390692751,-603.4355992295226,-494.7315994068937,-259.29096064181323,41.14935779209782,276.81513550368953,379.5198043611344
-368.8270535221612,-567.6768840825955,-599.8770689762622,-489.7670868822539,-255.05282309918863,41.261290672485046,273.51501778907,387.3525517064472
-332.5506461237413,-554.3166749494078,-598.8660409035069,-486.42612038481815,-250.4403271078972,43.264771657047596,270.8011162066261,393.1465582357428
-297.0103279315179,-543.0794177559059,-601.1564833333915,-485.65442725331917,-246.43054997548307,46.57824217648767,268.7040565535691,396.89830516332853
-262.65426587149545,-534.3090337964951,-607.2985079988741,-488.2782738182963,-243.98730155264872,50.48998457862959,267.1722943456516,398.6170828603014
-229.63066972963048,-528.0433813253342,-617.5878863715146,-494.9481418913345,-243.9900518827557,54.21425079777455,266.07399579827364,398.32478421087
-197.7641944107006,-523.9890630794647,-632.0335265393566,-506.09869816426544,-247.17511772083873,56.95241125679513,265.2050897427748,396.0555033379802
-166.55580829538232,-521.5161188118348,-650.3416702671261,-521.9255841534384,-254.0935006846673,57.9520124545642,264.3025300195757,391.8548545815811
-135.20259576626594,-519.6686694930168,-671.9133346945553,-542.376931809898,-265.08675057790015,56.55772315764604,263.0613399647772,385.7789677288757
-102.63313997210096,-517.1868635312858,-695.8503642786062,-567.155657921471,-280.27949628642693,52.25003152074139,261.1537678141152,377.89316692680933
-67.55453165263555,-512.5360674024795,-720.9654982424382,-595.7277181621059,-299.5852525299982,44.669786882288264,258.24887478626124,368.2703835382342
-28.508292600079848,-503.9408489692252,-745.7929833214158,-627.3316158039485,-322.72097225549146,33.62882673556828,254.0310789305383,356.98937382331076
16.06596309542752,-489.4234161475534,-768.5981579442988,-660.985396712144,-349.22556487086786,19.108656461031245,248.21653201095216,344.13280756699334
67.75904816495768,-466.8482031932921,-787.3866611326614,-695.4888443522314,-378.4780765527986,1.2502688707104141,240.56664293971596,329.78527188819515
128.11225946336828,-433.9757110377509,-799.9160077570162,-729.4202982402824,-409.71218347070777,-19.661335768626913,230.89850651254903,314.0312119328803
198.52862225087773,-388.529184769237,-803.7138374294457,-761.129173337361,-442.0248280088726,-43.21446255846723,219.09238608529057,296.95282567314393
280.1759522177058,-328.2772360647838,-796.1079946638707,-788.7266765287951,-474.3780359211419,-68.88691984278512,205.09668529714122,278.62795786515625
373.8836331026974,-251.13439019486015,-774.2737940851712,-810.078371270636,-505.594092744008,-96.05894361387388,188.93099898269804,259.1281028585064
480.0360883109216,-155.28025013795423,-735.3036600903781,-822.8032653082962,-534.345347399159,-124.0216228369759,170.68784936671204,238.51671950345263
598.4665292755165,-39.29697518166545,-676.3041980013816,-824.2852327094165,-559.1410592696983,-151.98059643981455,150.53360079106523,216.84816409823407
728.3548081426073,97.67582081951372,-594.5259029912568,-811.7040623996671,-578.3150607303355,-179.055815989729,128.70882882238027,194.1676308496346
868.1336918830931,255.77030009991205,-487.53096092865746,-782.095283315807,-590.0196730541172,-204.279204432431,105.52813143260923,170.5125222835186
1015.409534483444,434.2070885224709,-353.404110281344,-732.4497728524243,-592.2332423387892,-226.5930675055753,81.37905064889168,145.91562651990785
1166.9069576071493,631.1070070378161,-191.0088524395311,-659.8650725877882,-582.7905549611811,-244.8530639339945,56.719465548121605,120.41033664928517
1318.4528227188027,843.3131586585002,-0.284703970979713,-561.758842932736,-559.4466405426623,-257.8402772405661,32.07256660492192,94.03790812029503
1465.0212598211185,1066.2496424229887,217.43052096660915,-436.1492896497997,-519.9841868806944,-264.28724355964573,8.01837306710081,66.856431740076
1600.8661175105224,1293.8552144630194,459.08592311208093,-281.9963840362787,-462.3719713543419,-262.9224088993143,-14.819245837955066,38.95084229419217
1719.7662512974014,1518.6391660418947,719.661429423581,-99.58118518404949,-384.9755423982284,-252.53614900479957,-35.79089886964525,10.442943375087566
1815.3991448872443,1731.9071003657748,992.0372711754474,109.11954425470027,-286.811648094461,-232.06900550582657,-54.24580310084545,-18.49982490435815
1881.8379274777687,1924.1912123389768,1267.0616717112146,340.12573132769126,-167.8253964349741,-200.71918401473198,-69.5615534529513,-47.65825186794274
1914.1377616252635,2085.890915485107,1533.878674583458,587.2884719253063,-29.155871253696574,-158.06191749739244,-81.17856761182327,-76.75913637304228
1908.9456564111374,2208.087758765126,1780.5471940433201,842.3411794968598,126.6549262520289,-104.16864593486284,-88.63733328385601,-105.47794771980546
1865.041914686139,2283.4515049380543,1994.9331451756966,1095.2233988800137,295.5596738306639,-39.7100195401739,-91.61568754530106,-133.4468237758192
1783.7112121671455,2307.1141285435833,2165.797203061834,1334.695786575384,472.05505210221975,33.97543010846431,-89.96262810146345,-160.2677185327511
1668.8536293583818,2277.36837335305,2283.945087986781,1549.2130827366545,649.4122333365916,114.86450040488285,-83.72476095233651,-185.52982924667933
1526.782028383272,2196.05700443599,2343.271048365442,1727.9662026369622,820.0920856666285,200.29797027723106,-73.1615747261443,-208.82982609633424
1365.7060808760905,2068.560321409344,2341.521344067047,1861.9583637581297,976.3165752501104,287.1009132589501,-58.74638734138318,-229.7929818474515
1194.962967203296,1903.3560824342146,2280.6384293327696,1944.956595050073,1110.736038430299,371.7710130117927,-41.1510343979607,-248.093133551286
1024.1054027748196,1711.203047534356,2166.613440624587,1974.1676680263095,1217.1079211130436,450.7203801697044,-21.214052602640834,-263.4695349105978
861.9860455971098,1504.0683755623984,2008.8602007100708,1950.527357374959,1290.8927320135774,520.5466073721826,0.10595429661088929,-275.7390553183383
715.9762246951008,1293.963309247878,1819.2082738012912,1878.5562961643784,1329.6808449246319,578.3021996919128,21.788177262755255,-284.8027799663016
591.4271352769254,1091.8609376149575,1610.6758652251333,1765.8101330357865,1333.3887044607457,621.729676776712,42.813535914456054,-290.6467623776837
491.4316258454521,906.8438469098268,1396.2117563467104,1622.0191890559176,1304.1999795599295,649.4332318601075,62.228568432084955,-293.33736329586907
416.8876042883727,745.5767903350354,1187.5848727862926,1458.058568637296,1246.2683180613717,660.9663732255453,79.20298207900822,-293.012177491178
366.8135938527432,612.1346455179049,994.5564761353704,1284.9051813428257,1165.2348001367955,656.8269122100711,93.07521883141067,-289.8679324458925
338.8334104171919,508.1546204226209,824.4067420617771,1112.722956897818,1067.637698329674,638.363729202194,103.38177645187176,-284.1469093168727
329.73496457720546,433.2364451401318,681.8208903588118,950.1786167655846,960.3007528810864,607.6115046216315,109.86793244408739,-276.12339548965053
336.0165169568059,385.49171123652036,569.084448462281,804.0392003018202,849.7788861559743,567.0780037251822,112.47965341120678,-266.09146857074506
354.3565814939665,362.14364105069313,486.50181253422653,679.0515255804086,741.920647626923,519.5123453211656,111.33852113296359,-254.35509046225692
381.9733187652473,360.09631427398426,432.93970789337914,578.0629081097552,641.5803818527932,467.68178478684644,106.70319236610445,-241.22111724234773
416.86834185251354,376.4200208147549,406.40446987735754,502.3174242390083,552.4862469179106,414.17966727877865,98.92203935037728,-226.99545748521123
457.9731105305198,408.7291019014289,404.5827437918407,451.85371962515995,477.2477860808554,361.2797729824936,88.38210999771826,-211.98227386767667
505.23097161492836,455.454269396042,425.30163037561374,425.9359717659474,417.4717616796704,310.8439424779566,75.45943098022789,-196.48583697160916
559.654273170931,516.0293929557258,466.8898062419346,423.4641328401491,373.9481670652843,264.2821513940562,60.47507657876626,-180.81440503127882
623.3951955507077,591.0219803523003,528.4411291932581,443.32759196027115,346.86867729688583,222.5581896766713,43.660522584784545,-165.28530462210267
699.8627694781823,682.2375976317164,609.9944155393383,484.68334966665213,336.0451141606464,186.23033504253073,25.13479604368888,-150.2302034243131
793.9082160955498,792.8225617501657,712.6470724149946,547.1526640012298,341.1032919964693,155.51491582316868,4.894993800397344,-135.99937578913162
912.0863158643009,927.377569107071,838.6168987529857,630.9375092678849,361.635685697185,130.36107206543574,-17.179003027199837,-122.96355158394317
1062.980726379384,1092.078106221336,991.2569781106067,736.860057371929,397.30320533502504,110.52677409134444,-41.30529865436542,-111.51171245147935
1257.5537455858512,1294.7755554454754,1175.014653319884,866.325697227347,447.88125867784464,95.64863426994997,-67.7662208542078,-102.04298764669375
1509.443591493465,1545.0258317917715,1395.308694414903,1021.2044425081706,513.2482594660357,85.30072321688161,-96.8602298814219,-94.95067047957329
1835.0840284539656,1853.9611049741864,1658.2810156948092,1203.6189891898873,593.3163973251166,79.04009326810136,-128.84001156560709,-90.59643479926329
2253.465226385375,2233.8880057872943,1970.3637996863374,1415.6226221235802,687.905795733967,76.43878755417414,-163.837893337756,-89.27322821710412
2785.3009683226333,2697.469953686401,2337.5944454239634,1658.7494699774854,796.5652714495731,77.1036589546805,-201.78088043401223,-91.15622878193895
3451.3348185963923,3256.344133660793,2764.616078286113,1933.426344659879,918.3468205628508,80.68629967083739,-242.2994632972296,-96.2428359923751
4269.535453820893,3919.0521030644213,3253.328452190692,2238.2524339670535,1051.5474115675224,86.88578499555496,-284.6369287843988,-104.28501251027572
5251.0340048764565,4688.245696740351,3801.2103988853123,2569.182203346726,1193.4407695216698,95.44678177440596,-327.5690391156139,-114.72033019550148
6394.875347908646,5557.28098296606,4399.424086555449,2918.6873682060764,1340.0327965330325,106.15491724344673,-369.3471640451835,-126.61149006676257
