t1,t2,t3,t4,t5,t6,t7,t8,t9
385.02963119268094,306.1282814410575,237.71427482090428,179.78658582510792,127.50043187025926,81.77448199483676,45.47698409245248,17.583830702133717,12.370099719199589
386.832295261052,305.97013536023144,239.514304076511,179.40685422352794,129.12475124968475,82.42675404172425,45.15210553712928,19.152972765797713,11.764955883537862
388.00286010268087,305.2861498945649,240.83222679304902,178.54495211154648,130.4629840907738,82.61528650097247,44.86806841080925,20.631015112134666,10.963167412951481
388.7561960481119,304.32219122107153,241.8083546057799,177.40192295510053,131.609845097446,82.45119957262777,44.73247051928603,21.99025958205907,10.02174393626105
389.3172542165932,303.33178129482576,242.58866374465464,176.18892966418213,132.65852424129565,82.06322909365477,44.839414338777104,23.20568683164842,9.004376758234976
389.90209070953625,302.55766836759307,243.31099821790647,175.11257603069828,133.6910055049342,81.58871543694984,45.26178643430477,24.256844490989018,7.97810650405066
390.6991153839106,302.21365077922286,244.09153828666317,174.36021714411172,134.76872288788218,81.16375145716553,46.04433207764174,25.12955277179435,7.009617145761993
391.8517915102224,302.4677597957942,245.01249422777036,174.08615497519398,135.92428246076128,80.91314019787177,47.19802500134347,25.817234260862985,6.161205213378847
393.444278169865,303.428147437526,246.11218882534033,174.39980193278188,137.1551392661586,80.94099156076751,48.69632038738868,26.32174638949967,5.4865502616225195
395.49159238614686,305.133108301184,247.37874495507316,175.35695622474694,138.42015666249134,81.32286987408257,50.4738961898684,26.653671184555975,5.026513081673825
397.9356958570606,307.54652038639847,248.74843803953343,176.9552152782401,139.63984622638912,82.10035174835235,52.428398781656824,26.83208173585855,4.805292025115808
400.64845435461274,310.55959256194814,250.10938872449287,179.1342386042522,140.70077394905033,83.27864999976468,54.42549676509546,26.8838458303312,4.827349855098236
403.44171024666974,313.99918377224805,251.31069037037685,181.7810835319162,141.464148998501,84.82762022962925,56.30722077857268,26.842538425601987,5.075557253750496
406.08384448190236,317.64219367210126,252.17636898632009,184.7402426804356,141.77805042838878,86.6860394672056,57.903165486786946,26.747018919547795,5.510962640537259
408.32132361716145,321.2347393637702,252.5228760138763,187.8274088299584,141.49219007892395,88.76860366575727,59.04371576159912,26.63969820031632,6.074480302949533
409.9029886411215,324.51416867021834,252.17824614792917,190.84549089365072,140.47366256221517,90.97471585107827,59.5741089331552,26.56449188305589,6.690594815821389
410.60438933372177,327.2315445614125,251.00072797880262,193.60110175253726,138.6218893093189,93.19790423459233,59.367932464411886,26.564448266897003,7.272931873611821
410.24939754481176,329.17215406812977,248.89468860217022,195.91969763635893,135.8809823281935,95.33466809626981,58.338634264225725,26.679065065712777,7.731281997155197
408.72667175658944,330.171872329627,245.82191922195116,197.6577819152115,132.24804400640008,97.29170815064465,56.447809059306266,26.9413697631101,7.979430954510698
405.9992424280351,330.12780371221214,241.8070776023929,198.71105175566058,127.77643781264474,98.99082462937588,53.709395698964904,27.37492353604832,7.942995011992297
402.1064239210517,329.0024231606793,236.93679094466174,199.01797718252868,122.57372218213004,100.37119289263404,50.18941660194885,27.99099636834353,7.5664144814987555
397.1582730471434,326.82131156083096,231.35277329802102,198.558946621289,116.79462205505249,101.3891670169391,46.001427193791926,28.786224755931194,6.818339295164187
391.3237374756743,323.6653724680961,225.2400462445283,197.35167903387085,110.63000511675358,102.01613259931786,41.29833018949351,29.74108004625337,5.69483494405669
384.8143274199475,319.65901219527825,218.81187765857726,195.44400236097843,104.29324219886415,102.23516824119085,36.26157117686127,30.819432355808214,4.220112891590205
377.8655126161524,314.95608628003777,212.29330519959746,192.90528365270356,98.00551369639956,102.03735174290566,31.088921565391843,31.969394528094757,2.4447980788332355
370.7180709911119,309.72544540070555,205.90507892068962,189.81776641126382,91.98157328205613,101.41846950066132,25.98206216591922,33.125489812153184,0.44203454771214457
363.6013356982301,304.1376891190866,199.8495822635416,186.26886381972162,86.41723557693297,100.37669377705188,21.135029142335434,34.21203303794062,-1.6980472622169778
356.7197900923195,298.3543313940711,194.29985026378222,182.3451372373086,81.47948296642343,98.91153759280458,16.72432213821988,35.14747787439246,-3.874851020575284
350.24385535375677,292.5200904899203,189.39229120313826,178.1283304518194,77.29966626244891,97.02413832479505,12.90116149631707,35.84938695084019,-5.984149898493503
344.30511087900106,286.7585273641981,185.22322170181687,173.6934964579636,73.96987601902562,94.7187051379841,9.786074763864836,36.239640849011,-7.9246349878921825
338.9956698483363,281.17084097659193,181.84891348064986,169.10899033969974,71.54223910732458,92.00481962602741,7.46573650282519,36.24951645144601,-9.603713028274285
334.3710552065995,275.83732783953934,179.2885621425874,164.4379305031944,70.03067733031646,88.90021014521639,5.991805988207948,35.82432298706415,-10.942260696774664
330.4557027658971,270.8208385602777,177.52943417464033,159.74065000084246,69.41455600836507,85.43361754963684,5.3814121183273445,34.92736559858523,-11.878212195491066
327.2501458530704,266.17150364826324,176.53341338586407,155.07765268153753,69.64363607552195,81.6474119319377,5.618915670161247,33.54308935910166,-12.368996811353448
324.73897676067594,261.9320263590611,176.24422182364248,150.512629820858,70.64379699479251,77.59968204418732,6.658617464604335,31.67932252137564,-12.392935719322324
322.89879192564086,258.14291781923777,176.59469626947194,146.11515566162763,72.32308927743078,73.36558031172117,8.428153816829914,29.368574675226984,-11.949746268582444
321.70546943048646,254.84714788515655,177.51362535259693,141.96274435208153,74.57777637714503,69.03775355003322,10.832404520108689,26.668350841383777,-11.060291686778742
321.1402677484357,252.09378178592425,178.93176815226883,138.14200451853068,77.29811473743867,64.72571895990008,13.757813555624285,23.660422885014782,-9.76566723979654
321.19435628646573,249.9402572509168,180.78676863940288,134.74866956623876,80.37368540496539,60.55406197918223,17.077074143005493,20.44896894636465,-8.125648447555681
321.87148878529575,248.4530313150899,183.02674954734854,131.88631904337348,83.69812809662778,56.6593490888035,20.654149469198593,17.157468360570263,-6.216463337513262
323.1886201698271,247.7064017506177,185.61242295202305,129.6636523650613,87.17314470857407,53.18568006179322,24.34958694826099,13.92424323707424,-4.127808633436315
325.1743638279156,247.7794015798559,188.51760852043216,128.19024626521866,90.71164601855742,50.278865237510296,28.026041961664063,10.896585008607534,-1.9590255101992051
327.8653083858266,248.75079205700595,191.72812132688054,127.57083425189715,94.23992770908863,48.07931444707642,31.55386680530884,8.223504544068872,0.18560570448770886
331.30037354401685,250.69234847076405,195.23909262248455,127.89829537494744,97.6987936740413,46.71386714191694,34.81655574507641,6.047297368125573,2.2023989864589124
335.51358364956184,253.66084027038852,199.05092296706766,129.24572463663458,101.04360450452968,46.28696890335818,37.715782649326464,4.494308233684574,3.9944364692849907
340.525859208146,257.68933291327977,203.16422872032544,131.65815869826935,104.24331713952363,46.87178646906451,40.175737108708674,3.6654860558634175,5.478037721623543
346.3366378125817,262.7786489057027,207.57430734646,135.14471573944132,107.27868776075324,48.502019608038594,42.14646754825109,3.6275048020275635,6.5890279971503904
352.91629249781613,268.8899748809826,212.2657808778422,139.6720366857267,110.1399146792058,51.16527526963048,43.605978680774896,4.405346768681623,7.288196580018782
360.200370181059,275.9396440459661,217.20814283119597,145.15994543307494,112.8240763362597,54.79888017510788,44.56090202941212,5.9772626860470695,7.565295426806645
368.0865879269215,283.79702312090984,222.35290007484673,151.48014686822,115.33274756962811,59.28889534590684,45.04565263757444,8.272910938256125,7.44098308460589
376.43528428474434,292.2861762227123,227.63285141213808,158.45854205057788,117.67013894132108,64.4728519010848,45.1200895980294,11.175228878460649,6.966278179996735
385.07364135155234,301.1915814937267,232.96378602561683,165.88137557964808,119.8419972940789,70.14636873836281,44.8657995888769,14.52622161544552,6.2193393136026724
393.80351765506117,310.2676882108509,238.24855023539254,173.50498512459802,121.85534589258434,76.07338222737884,44.38121083547119,18.136412727966366,5.299701844005694
402.41223602598615,319.25159687389777,243.38307460649247,181.06846430971444,123.71895979993992,81.99927889783625,43.775813851246895,21.797252167946528,4.320428296054503
410.6852404099864,327.8777084316501,248.2636404771683,188.30815496399438,125.44430547647956,87.66584627951889,43.163813345175065,25.295392527813338,3.3989121349608253
418.41925091653195,335.89290083408525,252.7944567702319,194.97262443354956,127.04656086618178,92.82671044345336,42.65756404780652,28.427492605553105,2.6472630133984123
425.43446231637614,343.0707061031055,256.8945570028992,200.8367071432074,128.5453001882425,97.26185646702062,42.36115369765437,31.014132285815627,2.1632599713724234
431.584464541278,349.2230958089356,260.50312574965955,205.71331182602896,129.96448444914176,100.78994373168433,42.36448953736962,32.91153905510856,2.022776404323592
436.76288903392157,354.20881195528017,263.5826035906498,209.46199413743457,131.33153160315624,103.27741077190903,42.73821897664604,34.02011304938887,2.274372793267008
440.9062404259006,357.9376426200205,266.1192520917977,211.99371384524173,132.6754191826497,104.64376371119653,43.52976822047451,34.28914343317983,2.9364592313885485
443.9928760137048,360.37055463325834,268.1212219563292,213.27166225925436,134.0239577771993,104.86288947228991,44.760713418053015,33.7175646295111,3.9971027473985385
446.0385605835311,361.5160737290851,269.61449376435223,213.30848226181692,135.40052777413652,103.96065834098056,46.42560942287549,32.35103343351694,5.416249557777224
447.0893819006437,361.42367577687696,270.63730079963614,212.16054682785798,136.82066652134694,102.00942015085505,48.49229842823412,30.27595542967073,7.129895630976566
447.21302173030205,360.175178429706,271.2337695452848,209.92017351006157,138.2889168831432,99.12021646501469,50.90361578736011,27.61131133485668,9.055598710079064
446.48943070818893,357.87519083369807,271.4475236298458,206.70672215149483,139.79630630681473,95.43361610662627,53.58031683914023,24.499217501847014,11.09868860686496
445.0018741608956,354.6416091482686,271.3159116436257,202.65746737652213,141.3187365282031,91.11004596223334,56.42497941433864,21.095111648503718,13.158588072371856
442.82914105283663,350.59697675184543,270.8653724574885,197.91899067272715,142.81645314746396,86.32036336285083,59.32660088772008,17.558315605783264,15.13477768325648
440.03948756429077,345.8613073862877,270.1082812068004,192.63964133639215,144.2346561910814,81.23723911558875,62.1656090193609,14.043532090320383,16.932091954598043
436.686663575253,340.5467409933449,269.04145712779945,186.96341124718603,145.5052256877412,76.02772942747401,64.8190383705107,10.693623556878777,18.46518770697216
432.8081745469785,334.7541978063738,267.64638141255926,181.02538585842123,146.54947869197838,70.84724110498068,67.16567877944917,7.633832768260299,19.66215308638425
428.4257760368223,328.5720329048189,265.8910756729397,174.94879015548764,147.28184436597903,65.83495674810861,69.09106539560649,4.967460228827153,20.4673095595114
423.5480803991858,322.07657209820525,263.73352340362146,168.8435474085214,147.61433180050275,61.11069213428957,70.49223617387278,2.7729234541395815,20.843293267055508
418.1750606342499,315.33432019162655,261.1264634593843,162.8062032014096,147.46165677998292,56.7731027521564,71.28221925921875,1.1020853746909642,20.77248976195968
412.3041454818762,308.40555792541414,258.0233284863401,156.92102368722493,146.74687383820378,52.899128900693924,71.39421998828016,-0.020257492958692502,20.257848836278253
405.93749567720863,301.34896801514645,254.385027666664,151.26203973345503,145.40731742204176,49.544553438437426,70.78545142720054,-0.5958097536228157,19.323040874177522
399.08992548314694,294.22684362057316,250.18717490095233,145.89576486849276,143.40058624278095,46.745527884763675,69.44049596556022,-0.651187081257838,18.011852894160427
391.79679114404075,287.11033440127966,245.42724459351246,140.88425871288095,140.71021227996735,44.52088994888561,67.37400767648904,-0.23533803740086423,16.386681205548754
384.121028757,280.0840885859768,240.13101392690433,136.28814212295217,137.35055441437686,42.87504477532186,64.63248143903867,0.5839738853395113,14.525975595836654
376.15842169373315,273.2495784107151,234.35755067982677,132.1691088842422,133.37036915380423,41.80111861091848,61.29474586218734,1.7245354818614427,12.52053846597769
368.0401538627001,266.7263831152824,228.20196450745075,128.59144336304476,128.85446632987967,41.28403204812868,57.47080638127801,3.0947315873510934,10.468683831439247
359.93180119717135,260.6507820303313,221.79519326671277,125.62207057065629,123.92288619514467,41.30310258215332,53.298695265428506,4.599023766710175,8.47040721209797
352.02815991311667,255.17120612117228,215.30027259924597,123.32875935349016,118.7271607857304,41.83379752397783,48.93909370606168,6.1435268410944195,6.620888325567568
344.54371369131184,250.4404182304419,208.9048472522562,121.77628588365728,113.44345830681232,42.84833852329837,44.56768336121676,7.641296306536538,5.003814705320951
337.6990785070015,246.60472296942177,202.8101115068882,121.02064066356563,108.26274595570575,44.31501620784063,40.36545011503662,9.016932481105494,3.685141191738241
331.7043732054053,243.79099962838674,197.21686868439016,121.10170218581688,103.3785107995623,46.19629751118218,36.50747183509935,10.210156768405863,2.707954503318229
326.7410544964409,242.0928311033116,192.30990338170213,122.0351548502499,98.97299305656249,48.44606797672325,33.15102747874991,11.178119248595376,2.0890699433913786
322.9442170092028,241.55737719044512,188.24227431648075,123.8047306104946,95.20323772012057,51.00659761278345,30.424108801151668,11.896339073761087,1.817841282625046
320.3875854081291,242.17482074835348,185.12136879767561,126.35603067134797,92.18848192891747,53.805993853146425,28.41553993418234,12.358333783535745,1.8574280607221345
319.07333698689683,243.87213120913108,182.9985399364632,129.59317459698025,90.0004038403876,56.75695593138182,27.167869780039855,12.574130726742382,2.1484701664626433
318.9284606483889,246.5125149251027,181.8638424162483,133.379297687197,88.6575322817168,59.757538631300164,26.67397979781814,12.567947397624778,2.614815366982266
319.8086171695341,249.90128425080624,181.64681250570575,137.5414836009219,88.12466690994914,62.69436906701934,26.877962693855874,12.375362939927177,3.170684149216391
321.50951619824735,253.79806182941556,182.22347857661995,141.88013378889084,88.31754430358018,65.44837375011105,27.6803285284092,12.040280653379583,3.728483847270012
323.784816839833,257.9343716953014,183.4289590121994,146.18213218310026,89.11230278337142,67.90263245496118,28.94706336695715,11.611915767610554,4.206429584578099
326.3686609389807,262.03490197547603,185.07424530671702,150.2365764101714,90.35866380486145,69.95156588654963,30.521591955253893,11.141958124006692,4.535198718010264
329.000316549638,265.8401906176384,186.96521112850422,153.8514243356448,91.89527132894338,71.51036957031972,32.2383609060765,10.681981517215995,4.663019892118042
331.44815084908413,269.12827945164526,188.9216278702506,156.86922625231634,93.56539394903483,72.52348836609907,33.936616207562935,10.281120019866815,4.558840277834252
333.5303031236407,271.7330344323183,190.79404103614877,159.18021003445995,95.23123170031124,72.97100929471902,35.473013444414775,9.984015003671523,4.213478248930459
335.12994799971597,273.55730400473396,192.47674260724037,160.73133617985354,96.78536060298079,72.87211732485676,36.73194540303448,9.829050476547938,3.638907922323369
336.20381870754096,274.5797871071526,193.91567868713312,161.53047076119447,98.15832581903094,72.2851546013715,37.632841619416084,9.846924600727903,2.8660013928664574
336.78355053915936,274.85527496945093,195.11083953545543,161.64543496722354,99.32196101773664,71.30427040881537,38.13411243903854,10.059633330032836,1.9411551406768495
336.9702484518216,274.50867739427304,196.11336189685684,161.1982708544015,100.28856160007646,70.05306465254965,38.23380124768739,10.479951383454242,0.9222476422976449
336.92334727046705,273.723827825753,197.01812093195488,160.35552112537738,101.10648225044727,68.67594327925897,37.96731387767704,11.111476406061268,-0.12567066603780752
336.8452349367214,272.72840987873707,197.95292982011136,159.31559748690108,101.85300654231096,67.32807829082266,37.40278125411463,11.949253354136928,-1.1346429254596666
336.9632271670198,271.7764438940449,199.06557771230115,158.29439187768162,102.62543038159674,66.16488880859863,36.634676555787735,12.980925585512225,-2.0378201527766224
337.510354043179,271.12965150327165,200.50984844480826,157.51019392639725,103.53123375847551,65.33185421893371,35.776272810711035,14.188280428823724,-2.7731149207903094
338.70612968478935,271.03875552756455,202.43143840552452,157.16877449691574,104.67803849546193,64.95527869565205,34.951428264374414,15.548986099817949,-3.286456168993565
340.73813344042054,271.7254687690382,204.954417715123,157.44925334246128,106.1638309854669,65.13440130592002,34.28606790770659,17.038268789388695,-3.5346419330546315
343.74494217848,273.365673543034,208.16864051555757,158.49116167552629,108.0677356188548,65.93503862051445,33.89962898788366,18.630265417361837,-3.487784506416716
347.80080150175843,276.07416713283914,212.1183759795487,160.3829939470699,110.44150970900853,67.38479715473224,33.89668390179273,20.298816294438033,-3.1313093917034553
352.9024511097406,279.8913824629789,216.79243849563653,163.1525453098938,113.30192292339495,69.46982379680597,34.358958753841314,22.017535017747683,-2.4674177488852385
358.9587179882091,284.7726790642503,222.11624129478705,166.75944666932125,116.6242830665626,72.13307710825327,35.338028011862036,23.75910698193233,-1.5158681344946672
365.7838026434864,290.5810835159761,227.946441318957,171.09049985168443,120.33754648875467,75.2741861967187,36.84906934890849,25.493913222149843,-0.3138948787096467
373.0955097603857,297.08465210687575,234.06911050310225,175.9586171793702,124.32165304374679,78.75108682617699,38.866181076177284,27.18823610300935,1.0849259250768166
380.5198938156837,303.9598225239774,240.20256593546605,181.1063038663151,128.4078858914,82.38374604849311,41.31986303047727,28.802453509218093,2.613013513952434
387.60378055478003,310.80210743389097,246.00602182148853,186.21460931480908,132.3831068084657,85.96036154126676,44.09730232471637,30.28973864856795,4.192384593627542
393.8362907665204,317.1451755512213,251.09501000715215,190.91825195821943,135.99860047205618,89.24640659259317,47.046051740472905,31.595821254701878,5.7394471117043775
398.67978760707643,322.48872471945174,255.0640096889935,194.82716082187605,138.98394315657126,91.99675270351919,49.981512986158656,32.660305249668,7.1707449087317485
401.6096159858613,326.33459765337125,257.51593992014347,197.55398853141983,141.06579441634028,93.97082384783941,52.69832807251806,33.419863010578,8.409238179228836
402.16070271772884,328.2294142063883,258.09717054239843,198.7462982036385,141.9908380723057,94.95033027573467,54.98535181404949,33.81334352469863,9.390555685206898
399.9777113876327,327.81074824669696,256.5356268322178,198.1212210670598,141.55135546601778,94.75863670990297,56.64336749316247,33.78847335935774,10.068564885278786
394.86421860935224,324.8527616345698,252.67857294914032,195.49956799505193,139.61121547607723,93.28031092613222,57.504184534960295,33.30945350961219,10.419603630833372
386.8255361485563,319.30643562935217,246.52594899111608,190.83581391062836,136.1295424230058,90.47896675360184,57.44931064717592,32.36443722254889,10.44481647451525
376.09955505486636,311.32929951130666,238.25487830369502,184.24020012463407,131.17909550992138,86.4112595142446,56.42611613889166,30.971691512592663,10.170235522481544
363.17046946399785,301.29997079383537,228.23127381955692,175.9895102040571,124.956547762073,81.23489688462926,54.459386082930166,29.183259095625896,9.644514981289383
348.761477529485,289.81391860271816,217.00538874877225,166.5238926726001,117.78241799750336,75.2088442446537,51.65643353943451,27.085173724088037,8.934527563606807
333.80445954628976,277.6585578941573,205.28961217956612,156.428367462683,110.08934716794839,68.68452998137158,48.20452145371901,24.793719794820426,8.119307964523243
319.3869866195494,265.76788833396597,193.9186420352012,146.39922097990652,102.39861441160305,62.08773502162711,44.36015381256474,22.44779910781406,7.283033904677776
306.6795193067162,255.15914126333402,183.79414140347302,137.19716543081273,95.28610091369724,55.89187325815291,40.43074088745306,20.198071269067107,6.507832263875349
296.84797978719496,246.85599069130657,175.81783085647507,129.59068402245268,89.34014935545761,50.584393884719155,36.75008076227417,18.194053952601422,5.86717182530399
290.9587085575283,241.8045363233804,170.81843332306462,124.29419065626351,85.11475963470167,46.62891446685942,33.64988677636358,16.570703047766266,5.42046521850607
289.8839055334658,240.78925980467633,169.4787707422886,121.90633753075129,83.08217279033717,44.42629718645099,31.430107625040634,15.43607593045718,5.2092828604077
294.2158747170389,244.3563705104646,172.26950371224626,122.85392092785341,83.5890508682919,44.278126259237254,30.330958632681735,14.861501108907039,5.255327058074977
304.1977371465149,252.75138935908834,179.39550055152577,127.34636724134418,86.82015752478652,46.355905191636694,30.509392233474472,14.875275698161305,5.560074087262164
319.6768639211088,265.87657079138376,190.7597120788254,135.34481333992034,92.77274514988657,50.678799623066126,32.02222456473104,15.460372979997647,6.105807574171142
340.08531635820407,283.2720194059263,205.94787929116367,146.54847482364445,101.24387160227911,57.10198431648582,34.817392262625425,16.556072737513144,6.857663952207608
364.44932098305975,304.1223497560955,224.2356204669057,160.39950195730722,111.8317418477062,65.31672066442404,38.733955989758655,18.06293263763611,7.76629701898451
391.4275158638947,327.2887018959986,244.61764381971645,176.1060354729629,123.95103627454826,74.86231168613978,43.51061700220001,19.85018187000419,8.770832191848566
419.3756101588278,351.3640669948918,265.85719502901424,192.68184460618312,136.86116632473346,85.14916142834979,48.80177612612371,21.76448267387168,9.801896517867219
446.433366085188,374.7483455637952,286.5525076032159,208.99986230649338,149.7055710000428,95.49138555835597,54.19961494514304,23.63907209116259,10.784644924283318
470.62853123149637,395.7384354357411,305.2160480085896,223.8561774911478,161.55957372041007,105.14682718458661,59.26035126279494,25.302526767171187,11.64182308892735
489.9915349654352,412.6279403856589,320.36174713075417,236.0406002002686,171.48395654200172,113.36194108694995,63.53271048713317,26.58672124854578,12.296984564950996
502.67437338446854,423.81076263050005,330.59514845345126,244.4097425151109,178.5812457284161,119.41880871456992,66.58672578000696,27.33389532057575,12.67799610149001
507.0670664445745,427.8828211011654,334.7014173547631,247.9585951045283,182.05169005027642,122.68150744474086,68.04117807542812,27.40303139001444,12.720914464861695
501.9052945951827,423.73634240697464,331.7263746964457,245.8867631036352,181.24600008102584,122.63914751215381,67.58825280861173,26.67590776473133,12.37420751527504
486.3632420770918,410.64153694129436,321.04608285523494,237.65580624024392,175.71206366588584,118.94307975969603,65.0142710400679,25.063202712140416,11.603140960489789
460.1262526841099,388.31096167758415,302.42098899948786,223.0344808934036,165.23304058715573,111.43604807001282,60.21561202533414,22.510873143560616,10.3939888608449
423.4386397752407,356.9424814197328,276.03121236635377,202.1291064854361,149.8544729816736,100.17140492471607,53.20916522456802,19.006747916883338,8.757585110909812
377.12291381770166,317.23749910248995,242.49026719428187,175.39679723034098,129.8983533702185,85.42092959230193,44.13683426937345,14.586914067133751,6.73164982699687
322.56784000291316,270.39207730778367,202.83537153722966,143.63994590170094,105.96250881956226,67.67029336191047,33.26378023503873,9.34110982428798,4.381328306639103
261.68415063369775,218.05975895963496,158.49353297014034,107.98114946152963,78.90422904970157,47.601810922562386,20.970261792445754,3.41605504429639,1.7974885955237832
196.828417649086,162.28633275498996,111.22383502062557,69.81874061163175,49.80781720969392,26.06479925397132,7.737131628697593,-2.984473301547227,-0.9074629593644996
130.69749744350605,105.4184531100142,63.03774967161115,30.76421874738878,19.936677457492614,4.034619039090496,-5.874697929947951,-9.603916790954742,-3.60619049224285
66.19799240773347,49.98983524138865,16.100805524535645,-7.43589460146794,-9.328360864563393,-17.43773604506203,-19.250194106040492,-16.14231890771091,-6.165060730896097
6.297173764091981,-1.4094331798535507,-27.37956205441923,-42.99000839554447,-36.561623530460004,-37.28286482283377,-31.75055833946144,-22.271009793893846,-8.454064137987595
-46.13642206234649,-46.27327421325371,-65.27381007949505,-74.1583253407715,-60.37210102991719,-54.47368156044451,-42.746621589649145,-27.6520682491223,-10.357028732784862
-88.49319305733002,-82.32123629569844,-95.65054551408954,-99.3508406371847,-79.48498220026673,-68.0858163074027,-51.65354279538061,-31.961273091368753,-11.780994917716441
-118.57326696046836,-107.63219069254637,-116.88950796814858,-117.22021052104573,-92.81971083432741,-77.35363205197503,-57.96478877020877,-34.91257930080737,-12.663648310136702
-134.7178152019858,-120.76098236866106,-127.779604900846,-126.74322601261501,-99.55892763049089,-81.71788777197031,-61.28322333855256,-36.28169621439106,-12.977909364898625
-135.91178276340153,-120.82973460618788,-127.59505004462012,-127.28517071362346,-99.20305578876822,-80.8615301893503,-61.34715951924713,-35.92620729109487,-12.733129736738537
-121.85071129538743,-107.58709730149155,-116.14401868268743,-118.64240823810705,-91.60621742691941,-74.73090077406704,-58.04944984765797,-33.79990167024372,-11.972791803351246
-92.9667683036205,-81.4309520130472,-93.78612580720147,-101.06004324556793,-76.99054969021557,-63.54073110202803,-51.448095175635785,-29.9595676349656,-10.769074855583582
-50.41195177658229,-43.39272239992818,-61.41727096004867,-75.22327790382882,-55.937673034180584,-47.7625551768016,-41.767401340139926,-24.563342160388498,-9.215058835641244
4.00056527911016,4.915785563728001,-20.422747073775344,-42.22295561381984,-29.357853783394788,-28.097449197860445,-29.38934582093863,-17.860685045222795,-7.415614944370439
67.89313842180651,61.38945305767599,27.39825748400915,-3.497556295622239,1.5609060592694735,-5.4351719685258475,-14.83546667976122,-10.174995810808872,-5.478138130611454
138.45213840867822,123.54501356340621,79.93173118723782,39.24457764428326,35.42020323898155,19.197298929918418,1.2598043939281593,-1.8806725242744982,-3.5041993475700126
212.58007314145837,188.65680176225104,134.86502605784648,84.11785592196027,70.69032304867412,44.6942358513682,18.182914208548798,6.623081865156076,-1.5829596772911128
287.0619759649529,253.90451839337933,189.8128206177546,129.16122863147513,105.79584042213216,69.93277183125548,35.18018574063218,14.939219006607814,0.2131546326846978
358.7361419518211,316.5240328812485,242.44519368773746,172.4431456613452,139.20234222698042,93.83384074322576,51.49983647047497,22.698220546247676,1.8304011346596645
424.659364712916,373.9524197451437,290.61031461092966,212.16370556103413,169.49910008484235,115.41893604087142,66.43458853580654,29.579937325505533,3.2335365732011345
482.2574304174621,423.9590859300888,332.4448408358207,246.74832772156282,195.47302141511892,133.85965350488968,79.36232077381193,35.330509902015756,4.404016244719735
529.4526660905815,464.75588724138424,366.4660225547955,274.9278351037107,216.1698986591808,148.51756139375885,89.78220616566391,39.77362773847657,5.337251335992287
564.7617279109917,495.08045759032024,391.64066577281307,295.8005855392499,230.93979603213194,158.97256624076016,97.3439076361156,42.81599809741856,6.0396228506753875
587.358481920896,514.2485111402705,407.42743786906345,308.87321630200597,239.46431752244126,165.03858223351983,101.86769551099673,44.44740561014683,6.52585209117496
597.0987203430275,522.1725722628366,413.7904686969385,314.0776599944809,241.76446803177737,166.76595452913924,103.35381942714773,44.736098754344916,6.817132130223822
594.50552452478,519.3464010025598,411.183769384803,311.7633409621934,238.18884076175345,164.4307313460018,101.98011715602574,43.82041939251948,6.94017081783002
580.7162766006884,506.79627005120307,400.50762049340676,302.66484851843745,229.38292488809563,158.5115266271445,98.08764878569443,41.897605593969566,6.927028667176271
557.394561905363,486.0021543507005,383.0397158904854,287.8468601400767,216.24140102624494,149.65535667506606,92.15505536616914,39.21058290314623,6.8154006390419815
526.61238772898,458.7937308298467,360.34540993655673,268.6295779616114,199.84633029784544,138.63444853426608,84.76327952535979,36.03337291712943,6.648831557947686
490.7101318886241,427.2277376024653,334.17279951026103,246.4993388226102,181.3950774712162,126.29656789633887,76.5531568925538,32.655560028672355,6.476303417379592
452.14325976907617,393.4545689396622,306.3394564347207,223.0102329666294,162.1225565434916,113.51185111682308,68.17908996778607,29.36613565096139,6.350706974258524
413.3259335151352,359.5828358262638,278.61828352299875,199.6833830567704,143.2228622513683,101.11939702092751,60.26245605646722,26.437035766672558,6.325907503814135
376.48202090308513,327.550869374788,252.6300900487934,177.9108705996425,125.77547963405259,89.8769339343324,53.34850562595377,24.106822599560157,6.452409713933138
343.51358204189563,299.01369823603807,229.75000386344033,158.87106512437916,110.68100020940201,80.41669835034624,47.870239959235924,22.56521355735856,6.771970932505936
315.895637469822,275.2528752799698,211.03375609371554,143.46128490346018,98.61061231792212,73.21024328291571,44.12212558706476,21.9394662930941,7.311838636254755
294.6039707695542,257.1147351274798,197.16826621142968,132.25234164743839,89.97261595225132,68.54426660407617,42.24556479949395,22.28389039672598,8.079525585161758
280.0800670213659,244.98039289952885,188.44897171139507,125.4677152914005,84.89792394325404,66.50876974550756,42.22689797639221,23.573864117891002,9.059119355967129
272.2342974234834,238.76827610658722,184.7841964843124,122.98805112476134,83.24506943870205,66.99799991389365,43.90749758295044,25.705595312176207,10.210013846371865
270.4854430498849,237.96748156758326,185.72476935776268,124.37958977047361,84.62377762025837,69.72377346841687,47.00437145248516,28.50243243853507,11.468646913711218
273.8319212040478,241.69802516416252,190.51530963929474,128.94325438380193,88.43480805876878,74.2399942669308,51.138762239570795,31.72782543829525,12.753372247742298
280.94790168090213,248.79231173432248,198.16225994559696,135.77962196198493,93.92264472129986,79.97652021360373,55.86962073987687,35.10415463258335,13.972064464257198
290.29605488649463,257.89102291066524,207.5129623210452,143.8640316446077,100.23678615900721,86.28002420503034,60.728610533508636,38.33574736975834,15.03155681300231
