t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1505.274500822405,1347.4442683468546,1178.4270730927585,1058.4481318828477,911.3389994734013,819.8635499267788,685.2129843016053,617.3804240603224,486.9634701901486,427.53371560211195,328.21770935634146,249.77387941114864,195.910666297666,136.5697662942444,61.96241852630649,95.14657807632949,-22.948309471736568,46.84168051304524
1481.0573488224254,1304.6497022027165,1169.947867445233,1011.3087229234246,912.4838476694391,774.5158286535166,687.3901985413657,577.8385136464435,483.4912483521088,397.2057998232989,313.6861637247012,238.81207556719562,163.72146339195402,150.42510664894652,24.136295729086758,111.03674235169689,-38.97726591368853,45.601840215265206
1437.3957067512129,1246.6061973476212,1142.2026503507832,952.8588992168333,894.6258478990438,721.0598697490666,671.3568397248213,532.7353705431235,463.60953559186646,364.0009518193089,285.3958997223045,227.0434599922482,123.92348606484131,159.2761181849918,-10.113236962917536,115.43731734698122,-46.84854743361914,38.27804470406399
1379.442070189365,1180.253599911304,1098.5769684039362,890.082939918888,860.2779007843054,665.6618038285179,639.737427260276,486.6030296652559,430.90009386717793,330.0996652867341,248.44455630742897,213.4469140826529,83.10719686274695,159.85159956800373,-35.83203695790061,107.25186043344317,-46.45398199202083,26.71380671538083
1316.3431054327768,1115.5541460399659,1046.4652066524532,832.141796697025,815.8919898358896,615.9961529149307,598.8370490309818,444.9664489132752,392.0564101369402,298.4137115820452,210.0112454391204,198.0544219520204,48.19176461503547,151.18472319583714,-49.56244860724989,88.27196583599203,-39.29725592220548,13.76891716004306
1259.35125844598,1063.550313589414,995.6918047807789,788.6571190010926,770.4481117768878,579.8586780144251,557.2569329101912,413.40290005000793,355.4092005264899,272.22528592884396,177.8138250314148,182.13992021049063,25.13276774842936,134.80233130120405,-49.81548099737689,62.795867402841935,-28.089337009623158,2.564138463016169
1218.8268924431977,1033.5006550676667,955.867512588808,767.2493366314892,733.0425593886808,563.1711552808174,523.6235157394534,396.1116083212003,328.77069990247065,254.36819920713774,158.22595023249826,167.7991026697305,17.681252524873404,114.13262389506977,-37.346311613415914,36.56073932478782,-16.10146164260763,-4.444465610549233
1201.0843819040965,1030.0079138439803,933.5084756075656,771.1211956934868,710.2113231715448,568.0353286107153,504.1032439635748,394.48883533521837,317.21983277844475,246.2463278607707,154.5709379695012,157.0827329679781,26.47656062009087,93.33097406361786,-15.152477529554432,15.206995845047942,-6.381887153698723,-6.239123602363577
1206.3882371763827,1051.3569021851629,930.08688886341,797.739257229508,704.0453607596816,591.7214642302066,500.6548482484213,406.3998538488044,321.65366440564054,247.18737545995444,166.2081593513151,151.11092465339124,48.807352410442746,75.98396231216401,11.961395115572401,2.730657251317437,-1.000753757596696,-3.5335711967544574
1229.0875459612857,1089.95267121636,941.9301773019671,839.3778651006869,711.9480046964887,627.2359112634953,510.78302473456864,426.65948910149467,338.7359153910982,254.56244243634947,188.83557107634704,149.646315774598,79.2624120670878,64.21392933230328,38.35123354838042,0.45939789745822623,-0.5243431691437213,1.55972747066185
1259.9270943160036,1134.8372138381364,962.0574713232367,885.4868835980981,728.1528814099134,665.4235922401342,528.9037225070165,448.68522338000764,362.29380487634415,264.73301400273346,215.96373989968123,151.3580317126789,111.18537561030303,58.487393105432176,58.90446894007345,6.908902741461899,-3.898844292838131,6.347953761214717
1289.5169097483215,1175.2650914989752,983.0950967453145,925.9633820902775,746.2649923679321,697.8009997142782,548.6659328080754,466.67462864042534,385.5545096290288,274.4240212518786,241.00226814836054,154.60232660410574,138.48340360365586,58.046721986917404,70.40799269122317,18.512075379133883,-8.817365530808688,8.505814727027122
1311.4563419688157,1203.8736850816426,999.9560525667679,954.015575772856,761.6574201597564,718.9791762274772,565.1849653029775,477.39255518406003,403.28297109915695,281.8854507815058,259.155527716434,158.2618057317419,157.15883429849995,61.59332835534371,72.39568405613755,30.875613070617884,-12.471085280402963,6.780601286773566
1323.9868576926633,1218.3634376679488,1011.2792408139242,967.6504421021041,772.8126646787805,727.8432223960343,576.3617284954497,480.9170656619444,413.07891706250234,287.3656726630107,268.5066149780145,162.2203888289688,166.0784680764451,67.84175212335309,67.13685411477596,40.08941490890511,-12.425415608680861,1.2510442953172047
1329.9431673793858,1221.4723924274174,1019.4077860023737,969.5989655131731,781.3883385627199,727.3475607669694,583.071027585546,480.2722744371567,415.62353660152644,292.8370032362206,270.1267458237899,167.341924479329,166.8693024822585,75.7914507187043,58.80054780452382,43.711691343193195,-7.31127722174276,-6.8411553499383855
1335.4987001819702,1219.7312005324975,1029.3325322307674,966.127449707784,791.368032875005,723.3469867631204,588.5193787432745,480.337817597761,414.12541161008403,301.25719580411857,267.4463013311596,175.10558377356563,163.16668087018536,84.79878551613274,52.157918336167356,41.25000228799665,2.8831071813956965,-15.526882194523434
1348.3231192108954,1221.604119711509,1047.141055841743,965.2941573419041,807.7690088844761,722.9804355560058,597.1787714140671,486.4913701870818,413.32419733145355,315.6935286330211,265.2280658399513,187.11928218442011,159.5424035345553,94.58623104307829,51.28276205262469,34.12118847267063,16.950489957125065,-22.63584643554383
1375.437314668385,1235.30308652211,1078.2200412501209,974.9240967552726,835.1231377179802,732.8680199806302,613.484608170915,503.2070697357664,418.236948148967,338.443635754637,268.3412067857184,204.60358156629272,160.33612090395044,105.21011666962032,58.58437749252534,25.158601732002122,32.89746549684564,-26.298609706684093
1420.7986507342289,1266.3164228380285,1125.2310293835164,1000.3481154808564,875.742766866514,757.1732578825902,640.3055666878141,532.6359645731686,432.6788942168235,370.1249807955841,280.3969991799179,227.8138880395348,168.49779131184215,116.88874293671887,74.30166597605324,17.780005937657318,48.46582091292679,-25.370763464920014
1482.8753486543312,1314.904976152034,1186.073443036223,1042.1317071687142,927.948428204339,795.7236427957918,677.3296183655268,573.2887767031859,457.6975961142852,408.7820104361559,302.3796108655988,255.4208246765632,184.57745769435593,129.61709297561956,96.44310869453965,14.980143859684407,61.57026622171789,-19.738716673001342
1553.0713340816048,1374.3929119271959,1252.5786222504123,1094.5246160978836,984.8996630682432,842.8044490585482,719.9079607777696,619.2741054927469,490.38961193313537,449.3427518759215,331.663345917993,284.0812787866912,206.14692209531142,142.66689058500776,121.12042473038811,18.37885629602166,70.57779372437716,-10.43731976933701
1616.2901799330905,1431.495336150492,1311.060313684375,1145.7319077265568,1035.0112540764128,887.5450492867362,759.200943812516,660.7964660421651,523.8316067173091,483.9892066600723,362.0133035438357,308.6141630953987,228.03404498017431,154.26469924552703,143.25460132000742,27.61082556969754,74.45824053961647,0.5129085597800236
1654.5744580935227,1469.6034762368088,1345.5467418309038,1180.8278571467258,1064.686746835946,916.5687090885457,784.2801762617239,686.4353621136974,548.7183207083665,503.8937986971709,385.04233674707814,323.1249958847209,243.61944646864924,161.7951922749489,157.6520749119037,40.33029570733946,72.89359602239725,10.598372351101371
1653.4369559620848,1474.70447622964,1343.365868272864,1187.036764989783,1063.10561295996,918.637548791544,786.0212149755065,686.9882469999355,556.6256867169202,502.1998316812786,393.0356415797213,323.01722610005726,247.04461973512184,162.69324065555844,160.37569995196634,52.959380700075855,66.4057073171863,17.555482423397947
1608.7127342785006,1441.9121241974715,1301.1808091917287,1159.5950450714506,1027.4301463803852,889.7423477043874,761.4684515705566,659.6309870440589,543.8338594794816,477.28338466531505,382.24419318516607,307.22940411342677,235.65180677196022,155.79616924834008,150.13657241262968,62.01430387638682,56.45136176067665,20.123918900162476
1530.572298720898,1379.433557668189,1228.5122955210284,1105.3742863261064,965.8645792198629,836.2151171739696,716.5381127233298,610.426825578828,513.9041347162955,434.7128098623194,355.1452573079155,279.5917514582598,211.60533725803197,142.51081901220527,129.1899699989723,65.50199835231437,45.317235343760274,18.49003135759022
1441.8113173153827,1307.2102846227995,1146.1863762961495,1041.7900396334528,896.3307851415141,773.7469615347143,665.1486948771308,553.4319245840674,477.31679997824295,386.46010144358087,320.26964507384554,248.28388252821895,181.73215682584132,126.99879749958566,103.14226874375746,63.713487910898934,35.65021045515158,14.194316746699613
1369.9415048139954,1249.7212840407833,1079.2646542786522,990.5009915383897,840.356928041401,721.8917994722799,624.3556888740297,506.0150863794944,447.68069228268223,347.0226649740662,289.18479834069575,223.14366747796106,155.2854911425122,114.92287595256315,79.37695636776647,58.95252575863257,29.647384814371915,9.522951776699106
1335.9389105871317,1225.5803336023503,1046.9722500330251,968.1972534591583,814.3512627111594,696.0311884925131,607.2179709158276,481.9962303481246,435.8540709878395,327.75959024254837,271.70945801422897,211.73041267877426,140.35324254219833,111.0663040400378,64.4698190765186,54.29548614549042,28.207732296555115,6.655746991737476
1344.8232142944478,1238.771778930131,1054.2196427551407,978.7646024168585,822.2565727138253,700.4849634111964,616.692821663586,485.6781185578332,444.71966296495697,331.9826635271943,271.564169376069,215.91870103611373,140.45848570010213,116.91228127397231,61.63095745964109,52.04820134549831,30.489303482461256,6.937984626181404
1382.88016098576,1276.0637395459548,1089.0236639236564,1010.8728424367105,853.3380385991503,726.2592420259585,643.720389779814,509.75207509554906,467.3371715499684,353.27542302566474,284.6409750135512,230.7629070797657,152.9765719400224,129.50001789434424,69.38934964924334,52.73376096188112,34.16162653785704,10.533196355236813
1423.1734470017227,1312.1776652887409,1127.335482404767,1042.4306837651407,886.4226333220128,754.7022900947624,670.6689525260122,538.2404663228285,489.5717687733479,377.9991231750435,300.78569420187125,246.31769497914516,170.16452142018804,142.29732313610967,82.19447149315184,55.07297428231324,36.26731692373507,16.497413838532253
1436.7422267975323,1320.2898388207623,1142.996604897754,1049.7987251876789,898.6051414288717,765.302688749696,678.5499546230362,553.0753634285533,495.9563237767934,390.80911768517257,308.1560370949956,251.59765109579888,182.2931593411601,147.74576809727859,92.63432370049159,56.787319247138825,34.27697884418149,23.143987207670946
1404.0734107777741,1282.7808497353462,1118.0212966227707,1017.2791048076923,874.2353437010744,743.8272208216644,654.5311018652185,541.1344695566333,475.90839350008724,380.5372456987137,297.9633321799966,238.80995498903818,181.36310579162506,140.2314102847497,94.18363864401032,55.6322618794502,26.8663438473887,28.522365696911315
1321.7183915184694,1197.3962567959748,1048.6235790741919,942.6009003635194,810.1926127521195,687.1491992642664,596.3862566288011,498.60657144063583,427.4675439292069,343.85673556110544,267.45335914314006,206.01095882164793,163.76213879566833,118.09114049167135,83.28478309153637,50.117241516945924,14.167638044287933,30.88607824414109
1201.9550595612836,1076.8300983434244,945.0826631719389,836.628476139598,715.7831476110605,603.2332761018932,512.4408580660194,431.29256159192266,357.3133293715745,285.58751871148974,220.19000898383106,157.33704065977122,130.98711837849788,83.92753543420837,60.11378564425361,39.75284729676693,-2.4448119643761324,29.093092759469005
1067.1443835900282,943.2803081209075,826.8686195935833,718.6414034021976,608.4865887809217,507.3783398611098,417.99697578374474,351.66976994898414,277.86367950029575,216.3160931577879,164.21286182404748,101.25356942273294,88.64870282886255,43.475851353449954,28.142342252929097,25.027078872098503,-20.78829679562142,22.90712678426678
942.5794328350545,821.5640350078061,716.3686667421686,610.3332300763777,508.4437486139279,417.3365097974616,330.64626770407017,274.86459490675253,203.45274274554845,149.06279558530792,109.49546519284569,48.052127880633584,44.69131016116535,3.894152083940682,-6.933263991251158,7.388981450207803,-38.28874546209171,13.1484301688347
851.0924426542063,733.8938284675764,634.0985954703481,531.2470644746601,434.18709334771506,349.5643041221482,266.58469261799553,215.42476617847464,147.33895805301304,96.52013656831951,65.91937872109334,7.714170836834821,7.71855713161484,-27.70795964663606,-38.36400789492923,-10.684863050293243,-52.29163047828029,1.6157813523548192
810.2453474268214,697.1221570334234,596.1352880779751,496.34848985569624,400.26734170207885,317.16879763952164,238.50765579349982,185.39620590430832,120.0094569914957,69.28821260525254,42.0325688007047,-11.516704604105573,-14.302264423957785,-45.25246454240575,-59.44761197866151,-25.74325508228633,-60.34210942455219,-9.283345085219452
830.581877557144,721.0432591392336,612.437433135771,514.4917276453887,415.6538688563006,328.49018629015563,254.16601473874573,192.86519860642454,128.00534910059366,74.48545885561667,43.97944371794043,-4.286669035927484,-15.29870609128745,-44.50222810194182,-64.70288822351552,-33.85958769118601,-60.58278695587403,-17.171672383662376
912.9785448780992,805.9110934254107,684.3406219030575,586.1694841066577,481.4645151243421,384.9803317477103,314.37660146271253,239.89820283321612,172.27009224243753,113.94475394696045,73.88295361611907,30.418727498203527,7.274003933902879,-24.108019826887183,-51.271399677849836,-31.75137727310806,-52.332082060792885,-20.44871484636426
1044.9459712326068,939.0278518282522,801.1298804527879,700.441159620991,587.9724310547364,478.3358394910056,410.44902323655276,319.9095788525797,246.00456918089935,182.06268427060533,127.75550575749094,87.59861904433295,50.60109444253107,13.150395456609065,-20.36016562492258,-18.296650039746687,-36.68186242206072,-18.867095387434183
1198.3870217056829,1092.753565301431,937.9521882828988,833.1341789902827,712.8596643004347,588.7278281877988,522.7114989763114,416.0697609454694,333.4322735983919,264.592042373191,194.13893194446226,155.35488452413236,105.45420852060124,59.6242179082161,21.910669356656463,4.217261767542496,-16.732838935578947,-13.664735838896824
1332.5718428578539,1227.4690239026722,1058.4391833338611,949.4438656607049,823.6220327565024,686.8523367792376,622.6275377910215,503.0846302203454,411.5241182407371,340.20985241310484,255.1928061522633,216.25208994059412,157.20027153455163,103.54437367780173,65.0805181726486,29.950746900831568,2.916424083536448,-7.1478479023748305
1404.4714068093763,1301.4974514079004,1123.9546775225945,1012.693913957551,885.7514148342677,741.3549027821821,679.9089447963498,553.6410004088771,455.8140472585289,385.86461522714944,291.22462596395553,251.69660099852118,189.52013822479609,131.8206072929279,96.81284657042532,50.978778653191874,17.486229725993365,-1.8786067071545824
1384.5756784078178,1286.1976786167925,1107.7856292747301,997.6616231136903,875.2017317848293,730.290641878326,673.3456597623209,548.3193889266679,449.22662582818475,384.93169570050844,287.8607222105719,248.51100370047456,190.09567876834552,134.42486791181938,106.86311645969856,60.08542655691225,23.696612111695696,0.19038726335296374
1272.1995811442878,1180.5445612294538,1008.9043050605246,903.435619357993,790.4559396635032,652.302269720135,601.3081534118727,485.23739291233085,390.59764526317167,335.1831083937281,243.18210514191762,205.25489162754408,156.17385151906774,108.82508878743462,91.21406167361512,53.78354157594616,21.049152132445844,-1.701765543532205
1102.7320411224887,1018.0489184494572,858.5430969550404,759.4995749867988,658.3263844867743,532.0634077636779,486.83460861213075,384.7574243244607,298.75970228943106,252.8083897968341,171.40177157459607,135.27361928462193,97.47652368994368,62.49006675135189,54.59231161911033,34.14739350386763,12.08065606346078,-6.982721046290214
941.6336621287107,861.0929135971478,714.9253327690398,620.7194076291097,529.4541598110784,416.2043576652446,373.7888930812556,286.0685300320294,209.38211490161936,169.85728553946706,100.66642307586928,64.4563755982864,34.75950353330442,12.00611245910102,10.000155777230674,8.516026352985989,1.488131509513531,-13.990814353844689
865.3208114857288,782.8023543051099,646.2630692230117,551.372748496178,463.60231735763654,359.7600879602953,314.1519528437842,235.73556397140885,164.66239014862265,125.07391631002017,64.93745136082116,23.834130427137865,-5.949597138097592,-21.363166481137316,-24.93443778496435,-12.868749117068862,-5.419236620417212,-20.44098989950553
934.7868335324016,841.9858034521837,707.2366283529694,603.1160756743557,509.24529221778283,407.2857060118239,350.33755161674685,271.7769159143139,199.03248695122682,150.89429091231617,92.4688912411621,39.357803942916355,-1.6514266173799386,-18.392907052733072,-33.63577578781387,-20.28695499120395,-4.267788508951934,-23.971416183559974
1171.16579759387,1059.852822006145,917.1629006300498,794.5566877617707,684.5361504111967,575.2050586056283,498.6667003532324,408.818593059241,325.80379698054315,261.05586319090105,194.9075960220325,122.38972720940268,59.54669689985632,31.331488969527385,-6.275416500733655,-7.682270964154283,7.309459683051067,-22.701960352146518
1542.053548050716,1406.868327174349,1247.70790283918,1099.7467013714443,966.4343908324245,841.7019895143821,739.8763682814666,629.5826809960092,529.4325364962405,443.1464076322825,360.8728393079153,264.1575214913297,173.21023177743348,124.86541978218604,56.505531833091254,25.476962642577238,29.1762788946033,-15.760980519239329
1963.7709668293103,1804.6816365656994,1624.7649312631568,1449.8878410670318,1292.006448855365,1147.9002549763456,1020.131829297197,885.7700451908271,766.1631088428927,658.7376688690861,556.2809746014278,435.9742098776499,317.8541182347628,245.10295705646092,143.03011684361127,73.92618394766734,58.62282008086714,-3.685486938004437
2319.6997463623165,2143.2962851838442,1944.6267944937572,1748.3498271492342,1572.0649262956176,1410.5066162403866,1262.678066635107,1108.4176746493206,973.1863145198696,851.3676105488099,731.5034927708765,595.1961406591067,459.01305521399865,364.07500279519786,233.22509308606445,127.67424027524389,90.59995954391123,11.471312085980333
2490.2928252182946,2309.3603135625185,2100.565438448671,1895.3787316564276,1713.8739538244536,1542.8964223483968,1387.2986563186178,1225.2052195053411,1084.1412091486256,960.4752329416057,833.5546825457975,695.3971928719812,557.20026254779,449.5711641545572,303.57471263113405,173.99289629292798,118.3340721406027,26.487360907349668
2387.4995420786486,2218.73515333418,2013.3997332142758,1816.5336195932302,1647.4688340038028,1479.5947248965579,1332.8901334517318,1180.578637766604,1047.3373418780354,937.9867141106098,820.3684947107948,698.4061752326031,578.0230107255718,473.51194429332907,333.0428884182364,200.01974431611342,134.5254720096969,37.8017739701627
1985.2854298904022,1845.4792485899786,1658.6909227836195,1488.0303402667964,1349.3037412422543,1198.322046926021,1077.7703884401085,953.9670308202496,842.4862151744285,763.6571433875343,673.8406309449653,585.587220125624,502.25396669352943,420.09813354265594,308.62078785281534,195.77176325106225,133.1977273757353,42.62562289601252
1338.3107946898501,1239.7278915923243,1083.5294675841226,952.4758852564373,857.170576058811,733.9660860258294,652.5602477949907,571.5364377128566,491.787834413611,455.31922354470146,408.462450506413,365.79341166525944,333.45797374114585,291.70859433127043,229.38167166391744,157.2208803919137,111.85879612451711,39.93090067617743
582.472258216323,528.486330673109,407.30198458261884,319.78562606395525,271.4909227311435,179.8913776172796,141.47687299841013,107.74266189775084,61.85451755365967,70.81599360037185,72.94930861689494,77.71207328619076,100.88765391803112,110.80007065893531,108.16642053540244,88.7070524196153,73.18045379343339,30.88766644449542
-85.9072361393726,-103.74746811158927,-196.46880587005865,-249.44092400635031,-259.6566690815612,-325.91232674243156,-330.1989706263412,-325.4241601413626,-345.6334030351619,-300.25484069715725,-256.624702618481,-214.96758875573786,-143.99926239587967,-83.2319307119257,-29.726332180951516,3.649661298207949,25.251333543435653,18.526565211766922
-450.80508258924874,-453.2300207496817,-536.0058792958406,-577.0184650703238,-570.9122051721595,-629.0710842314544,-621.7461281154162,-601.0147097608102,-614.2733151622826,-554.6595851201896,-491.9104056239493,-435.7582797831038,-337.6984160397634,-242.11037593119272,-151.05909904569108,-77.35997791965282,-20.13973450614437,6.755573993092371
-330.0847140117513,-347.47539242642296,-448.6765001393613,-511.0495076571363,-520.2349381790091,-596.6314582978802,-611.3149905107376,-607.7527068905312,-640.9434298986772,-600.4063864448868,-553.0793649831398,-513.1642284361112,-419.86809229712804,-320.1216394290229,-221.90769512205583,-131.26588829571125,-50.869912193217246,-0.8488617098909019
370.15584183944856,303.37932276812387,150.79492508637136,29.312325372540997,-30.608608177166815,-155.90103933286392,-231.18997459699779,-281.9085986593871,-365.1997885697359,-382.7150168430856,-390.74235561075324,-400.2206860041921,-350.04896164780496,-286.22687372084766,-216.30488049968838,-139.09232068744444,-58.3115927292008,-2.004785112101954
1615.0131052976265,1468.083991609673,1234.198900161747,1020.1604690021206,878.271005625337,676.0655138421743,505.39806542820014,368.01799351123947,207.77870564857474,95.88724049591943,-3.290893479668334,-90.65303946066783,-121.26236662189743,-133.64682539415398,-124.2055460855328,-92.34814350621032,-40.120411240629046,3.825661435317612
3226.909767292627,2980.9085695066037,2647.2799712326373,2320.8620309254075,2078.337502881882,1781.654558462046,1494.315123218372,1251.4979550588469,997.8917059851908,767.5844808043563,555.5618993666195,373.31893408400515,233.79244055868543,115.78551438335413,43.52704181504502,3.0045654889153006,-0.9456824037236,15.470083077248063
4905.603825882906,4560.233743512752,4127.127721799461,3689.7781882000904,3347.213806308356,2955.8044036533447,2552.131827494086,2205.5419985381573,1858.67311581,1506.884393518722,1182.1501287194176,904.7274793410605,646.3789399592946,413.9189259839295,254.94203096079116,126.66375223609256,48.996814966525896,30.35257998585589
6280.85598341921,5857.9981003589255,5348.457246181729,4826.759444349503,4407.275995602671,3942.298189662881,3448.6056020921083,3023.3047998701977,2603.3919941338313,2153.302867757735,1741.0592964365756,1387.4133937716986,1024.9068780374812,694.9936927012291,462.3383988240653,248.43273570797652,96.66900865656896,44.895828314084916
6987.956640761859,6530.780115708108,5990.11441739922,5434.464307418233,4982.420967522041,4486.375230180528,3953.867978788998,3496.389478050686,3043.7129274876575,2544.6196640093517,2092.7881365640037,1700.4576961204273,1274.7072074322905,889.039380986146,612.3597994568129,335.7179706689095,129.16256028524958,55.0108659889251
6749.990734595894,6317.313321758925,5807.555934405181,5285.374254567919,4860.365194502221,4392.301591760676,3890.1551213753005,3461.7804151439104,3032.4580061672254,2553.401506232837,2124.994467705317,1746.0528969091874,1319.723974886418,937.223106791729,658.6866641167328,361.8089011792598,136.1056373316913,56.79551769971307
5448.248366087164,5104.906473654308,4694.894948355512,4279.3534599263,3946.369686155142,3572.804290098228,3176.388751551517,2842.789089970239,2500.631401516787,2118.516359437763,1780.348563952862,1474.2413480436169,1121.0569655570862,805.9863535717781,574.2376749206319,312.5889750855705,111.38458458083483,47.50665492895062
3164.0158809209265,2968.968924874914,2721.745566841824,2478.075592302244,2295.619281037642,2078.589872143651,1855.0728593174933,1674.3006284618152,1479.81840621811,1264.289414851235,1074.466913607875,898.4218753645846,688.1240273351591,496.91728109945296,359.63372394545223,190.05853088200865,54.404896351070796,26.631745911321506
180.56606222018013,175.09136362380764,135.04444681346965,107.16553863004144,115.65659791584103,100.12534159448875,94.45017428311482,105.6560445827602,104.0457402490252,102.44034582437631,99.23965077284555,97.46450052169797,79.87867557174505,49.89191933227928,45.406424382447184,12.147677824342681,-29.017475756124796,-3.379714508980939
-3057.675202022499,-2859.215150406858,-2676.784166373362,-2476.4771096993622,-2263.6079201707435,-2060.4056260523034,-1836.0744576700965,-1620.9434612255034,-1410.4809552666968,-1184.5475932440468,-990.2482692143113,-796.7711003463608,-604.4263790853631,-461.911411737582,-313.0650929358507,-190.7427595861411,-126.50088431340322,-37.22914884329495
-6022.634152808213,-5637.4045134246935,-5251.8944840588365,-4847.252291811737,-4447.863182871588,-4042.6544824340085,-3613.537992738505,-3213.399035289511,-2804.5320278692693,-2376.0790207709324,-2003.5357927423865,-1624.390519202835,-1243.3624759430913,-944.9624903162639,-646.9983884871124,-381.50237606423485,-220.37073588350552,-67.96195727628006
-8202.205051483792,-7677.749003296479,-7142.507417134529,-6591.559169728684,-6053.46849151454,-5497.007604952778,-4923.089744577923,-4385.997732367342,-3826.3163532786916,-3255.983528071313,-2752.2288759495887,-2229.792623511204,-1716.9539404770894,-1304.2317279717174,-889.3681171462325,-523.2751700642739,-290.8379511444681,-88.95939861375454
-9201.616723411236,-8608.967888885192,-8003.906374055273,-7390.093844436763,-6784.216013987042,-6154.643908976847,-5521.086173204158,-4917.38805331753,-4282.702970139593,-3656.2558065359503,-3089.263094919287,-2494.3199491836676,-1931.1389426561382,-1464.0431595653124,-990.019061836225,-586.560493481825,-320.756018870477,-95.97414547906851
-8824.615991780547,-8246.864914324813,-7665.620797660995,-7083.882662155265,-6493.008169550652,-5883.457515316839,-5285.880167240596,-4697.420535555791,-4079.8897372227684,-3492.4976635685516,-2941.0687783279736,-2361.7941685793076,-1837.9015845290135,-1385.8960969697207,-926.9171957127934,-555.3625960524445,-300.6321730951756,-88.34571986903143
-7116.06042040447,-6634.494182608306,-6168.577164830353,-5709.016583603094,-5214.262388513932,-4717.026253969527,-4244.686508954849,-3751.894557301307,-3244.113754289967,-2782.924277288477,-2324.8128114641336,-1850.9386545750842,-1446.4993575018218,-1078.4470761158148,-710.7855754025555,-431.21733479832915,-232.01473272027135,-68.90381626700993
-4355.721783181644,-4036.1687604237277,-3759.26583314116,-3491.729581468351,-3159.1543198154727,-2849.607235494094,-2570.0110607671572,-2239.0612506144403,-1917.3780756461663,-1646.2606800826861,-1346.2071776737444,-1051.7401720268067,-822.9328597688682,-596.6494257339896,-382.2238566926534,-233.98385287616549,-127.72756585611039,-42.71537066100584
-1004.097435666859,-886.1113501150113,-841.7261559211321,-804.4400764551106,-674.3319160167075,-597.9175030002191,-546.043952102749,-418.3249225248068,-328.97955552781053,-278.63377009698314,-178.09183349199301,-106.66939022036117,-77.35977505257978,-29.96702727985354,-2.408744361671179,1.284800581701406,-8.609812365587619,-15.35666027358675
2388.0607913514123,2297.071164638508,2102.194313669124,1907.7197155642066,1826.838766882056,1661.8865179336935,1487.707084057643,1401.8913532918823,1250.7484594420514,1085.614136813372,975.295976289749,818.7712421554105,658.087016299508,517.4008006879665,360.0691258136176,231.23023697217832,102.14426255443236,8.513897314577203
5286.785618762645,5011.360785832064,4606.8352341897335,4213.841327291979,3945.3466368121,3568.1233430573207,3203.220949590777,2925.478811351155,2564.1456137937807,2220.65432977407,1920.1268063395164,1569.451153962516,1256.353709470742,949.2594526997192,643.1294417294396,413.5859925735381,185.01546564963618,25.847137335277328
7275.537410027111,6866.047951721326,6310.746154024224,5778.953071989668,5372.417467795997,4842.416913562052,4346.801785203125,3925.7765527561505,3415.719476061679,2953.3140503528393,2511.4463194332666,2030.7214987331483,1621.4351758649343,1197.5306046673177,803.060039852022,516.869334760103,228.54996142468005,35.22281837459395
8128.489521989031,7650.495735223936,7020.393285085853,6423.431945358154,5944.344791944759,5339.065925269188,4784.733007583781,4286.433987079632,3707.099031392654,3195.1873474063964,2679.9622476611135,2149.071372180061,1707.4077820794785,1235.100815426249,822.2172823285886,527.7406780861909,230.9828320832611,36.58448333922327
7842.026512177092,7363.465029371542,6737.03716341158,6148.340052150513,5665.4501778971,5065.25438295171,4522.573591957981,4017.8474245148655,3450.629975174098,2956.0365327387653,2441.7150707854476,1939.4366465845858,1526.1777792003143,1078.8481693193248,711.3583942421157,453.83876320917653,199.17374346774463,31.054795617510365
6619.488743356507,6198.422796414902,5642.60745411645,5122.626344132656,4695.561053029279,4169.014430030162,3694.890745799566,3246.5849932991696,2759.6138691544397,2336.057875992885,1889.2195468970267,1478.1749518779143,1142.233203888382,782.830320629425,506.297207205407,321.15619136018285,145.81737774715018,20.907424495404832
4814.475321741701,4489.886525992496,4049.3959756315267,3636.544645561184,3306.190661992428,2898.923856286055,2528.7870815212545,2181.211000484944,1818.2680317853253,1499.3690813595308,1166.8744746523757,883.7007718605536,655.8243311141671,423.9163339166235,259.50859904729066,166.69193314692308,86.09081173783707,9.457515242409475
2846.871678831379,2634.153484818179,2326.096955674674,2032.895095224057,1816.3083707410055,1545.5293720171094,1290.2709584164859,1063.0255367439893,838.7446854642044,635.2711092567142,436.8620153682209,289.2834972493215,178.80584474013725,83.63893599092987,28.26880475189236,28.582566603784436,34.526589985824714,0.54317385149277
1111.2539750353894,1002.9186985413827,817.4666633696526,632.1878167613917,522.7232520014022,378.1344501965647,226.04767218937428,113.30100895778072,15.108454935992505,-83.55064083482957,-156.38012491065203,-185.91328650189047,-190.89799213711316,-169.50364735425183,-138.2187046587158,-63.38128837590898,2.402666290812104,-2.497407619040252
-101.80524134815987,-130.8794057431533,-224.41916542599185,-331.46675707349254,-359.28260406175394,-408.9317767775324,-486.1319572469332,-511.0796202264622,-515.5138021930874,-536.3065575086898,-515.1121898186332,-461.1653468140468,-390.0495646431591,-293.56121219463085,-209.76921256931539,-94.24678100331211,-4.268915438143754,1.9685198644162907
-654.9492907983877,-639.3478460550947,-682.8329311725666,-750.1776583698055,-732.4997226256592,-729.2517711497285,-767.9676145972525,-744.1661714449111,-696.4108078373432,-675.169522233161,-604.6095512576139,-508.6135946841864,-401.3165165779685,-279.89368324888005,-181.480042354603,-65.93483388076186,14.06581942958866,13.096245117829426
