t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
4586.52988505876,3067.2788218179257,583.6437030394941,-974.5849436430427,-358.3808330625173,1590.5666454950633,3864.173111691817,5914.378936500365,6898.066940712281,6303.083768460619,5161.114905864953,4580.535921004789,4513.953309902861,4583.843440747953,4600.458616951184,4434.2494635624325,3839.7129468658063,2787.0792094773165,1613.617229024318,574.046141146132
2998.604236567384,966.4970082664089,-1998.7451004630468,-3644.7428675050414,-2628.3930782591938,-84.47661554783684,2804.014992221029,5617.818454443492,7552.389317083412,7523.818834065415,6055.846422732655,4725.514988790764,4001.4882653619225,3500.523371568033,2956.7681257212107,2522.5246478490835,2322.735126323985,1972.5769440440984,1262.3660635869865,456.8301818159276
2380.9597680846487,-95.52781265763744,-3721.9791665353505,-5791.082753013044,-4566.150481443133,-1400.904040541297,2187.736242811372,5784.741207525115,8652.647773785717,9265.70051107504,7562.449073596914,5487.1072022130475,4154.892873479287,3231.57754590149,2198.1636957091355,1153.4666275898253,720.1202388364263,828.8149387792537,739.2767272356909,312.00378905771464
2344.973538334313,-387.15550105345426,-4692.353022188736,-7451.830174371643,-6291.353753506388,-2599.9393743289666,1684.5516353964817,6027.1511494555,9781.360079596841,11140.02075507786,9394.707946726814,6644.587698339994,4744.3487059108975,3558.9242537951295,2296.731553046917,719.607700722466,-379.9270381627978,-337.33655133841194,95.24757682215196,138.436304687239
2425.347304521715,-315.1577847567197,-5174.91523368125,-8770.973109425762,-7959.457210097286,-3924.9096930573273,973.9028812257664,5975.075919485317,10534.46235818532,12743.259820392715,11236.678058567215,7961.174141542536,5504.587034992033,4135.0619835601565,2889.2804167387685,1107.7956506052797,-676.3665252282748,-1187.8628010374098,-562.7687210907136,-57.69426820318284
2233.2685129750257,-246.28813179064417,-5426.904241767265,-9876.36152920577,-9673.92963841225,-5544.808091378615,-181.8495605022027,5342.84568961957,10572.924374139313,13678.91861956896,12730.27014699785,9185.254952372203,6198.391971680029,4636.430416226065,3532.7385515736455,1888.1169629806177,-260.0539807104332,-1509.1100940563965,-1099.750466073589,-260.4686780799531
1510.2272294605652,-414.56885813282406,-5589.212028677637,-10795.564475447203,-11441.450963986386,-7535.381130375501,-1929.273509432292,3935.9396021659772,9631.49844575965,13550.924710689333,13412.549360478442,9952.795756997166,6557.681742347093,4780.938441144112,3840.2411337153135,2554.461248657581,484.9338004431096,-1309.237369240276,-1398.929606674148,-443.5998434527478
101.44751771885072,-918.1415401323685,-5666.165498114863,-11447.503976242122,-13191.965738795136,-9917.77621847399,-4361.9562909234755,1632.8061609002366,7539.3186974729415,12018.313409442666,12725.01903636074,9688.380067891314,6149.607488144897,4236.938748930554,3474.358965350928,2657.5247253610596,1054.538237471786,-826.2673957152333,-1417.797362612148,-574.21603934458
-2136.8668229268746,-1807.0963408166506,-5617.580888944425,-11747.493877281828,-14893.559206776512,-12767.317728624013,-7605.10394155963,-1654.7579582711066,4259.653824378419,8952.692521204326,10226.535402317082,7690.696894890535,4301.156847975776,2505.630629803769,2066.7510621615775,1824.255593290172,968.8962681076584,-456.0125268821846,-1236.2459557498178,-625.5418294106343
-5482.158807330682,-3259.572850631375,-5568.445366533346,-11831.186302100932,-16758.54804500731,-16381.095008962251,-11941.61443254556,-6062.812904751907,-114.51347621632962,4604.651640842596,5997.769649885815,3576.416335665699,312.6932745406296,-1072.2252860463473,-836.2564793760247,-264.53286024390184,-136.93852784615666,-624.2756321396216,-1064.151264216898,-599.4241817985027
-10452.181359953645,-5756.707340066999,-6032.677870047378,-12274.78342458665,-19409.356764769742,-21383.740225085912,-17891.36151154349,-11865.078834512571,-5469.5025177929,-430.581227379498,929.4825725460889,-2039.7510815500018,-5869.340897224635,-6966.293012194747,-5668.488266428895,-3852.4933542348117,-2451.617616633403,-1636.262027220383,-1175.210905179626,-546.5738950049866
-17675.64103183312,-10031.39591001209,-7888.347726653572,-14024.059069156501,-23724.606484524567,-28526.987183087625,-26044.443007251706,-19418.998759113372,-11803.134560838891,-5549.980349386865,-3563.057421249475,-7269.974402010265,-12820.972678792177,-14684.850851690222,-12443.039423273794,-8962.277723198902,-5922.729255766594,-3547.0562640591725,-1772.0755550718231,-558.7091756040503
-27386.48297941761,-16593.790709274144,-11864.968359959077,-17791.150667722122,-30163.397282523387,-38026.40345933748,-36509.388258811785,-28802.60853823735,-19146.499140218704,-10523.135885528483,-6441.039108971034,-9811.559573470691,-17628.278603579463,-22070.832418031237,-20123.821878297942,-15102.047231152566,-10174.050771800157,-6099.108219018637,-2850.374915414681,-716.8566476232274
-38789.255056815746,-25028.758246686288,-17732.662321553158,-23155.728360742414,-37863.807225876,-48747.74228727202,-48236.60086167482,-39277.374490413575,-27183.892168536462,-15456.511253334096,-7803.534773951917,-8655.013257800758,-17506.93980007803,-25766.210501790894,-26337.65275762464,-20991.02392288256,-14442.786299067131,-8758.116548527662,-4157.199964789784,-1022.9584001682932
-49988.84170832171,-33775.53487792726,-23971.34276750862,-28231.685133297735,-44408.38009776182,-58082.619342661455,-58942.18852255121,-49159.7198446868,-34955.832768625594,-20308.343638509738,-8623.554345972148,-5007.080648954416,-12110.886774060105,-23344.597311334124,-28267.208780416837,-24734.44042646436,-17659.832818749062,-10853.401446519478,-5288.387354665989,-1376.0760170362998
-58939.353885893135,-40957.505246542125,-28598.167948412134,-30624.202008478565,-46931.671721241546,-63083.21185290879,-66118.37864345715,-56586.00508950107,-41223.770353644555,-24612.10055462341,-9704.89373001604,-1215.7008410806868,-4027.817140475652,-15456.275508591425,-24609.160190176517,-24761.00151175096,-18813.658110372387,-11799.078346302513,-5870.780428062615,-1624.9727035470898
-64779.210164848926,-45745.6161311656,-30676.400454569015,-29139.424056363507,-43926.477129452665,-62157.80101326815,-68486.38903249861,-60713.537014099915,-45399.09637909752,-27930.536624555367,-11144.485348136046,1146.3890493157155,3403.5015197767525,-5412.9393827457825,-16767.807820086513,-20988.178806732998,-17522.335518462594,-11333.822952987237,-5719.2526313447415,-1656.088829952719
-68271.29126634936,-48954.78498799092,-31107.366717562087,-24724.760992050084,-36180.3712362592,-55836.030583929176,-66555.59729783941,-62203.694773516036,-48110.60614211391,-30552.04392042159,-12848.600694841385,1880.2006945318872,8481.675797009337,3580.033628611334,-7672.342325441297,-14963.681069354292,-14371.63760603302,-9670.31318523273,-4892.6955477059455,-1446.188124094835
-70953.5979591646,-52330.46994446581,-32018.41633176129,-19891.628358526148,-26166.42386450388,-46074.48710360187,-61856.958205229974,-62527.91326531374,-50792.78591969739,-33565.67099298262,-15222.45470354884,1237.4410161574533,11280.520940964734,10393.636855328494,626.3735061308187,-8544.994373267564,-10548.388717320198,-7427.862263213991,-3650.5125272520745,-1053.6795536518546
-73955.85234394646,-57356.30093411394,-35515.2504479564,-17419.89326065031,-16787.068463278527,-35089.5561728155,-55819.529528019535,-62898.1624966568,-54786.22897741385,-38294.80273933155,-19203.499277634688,-1000.3883768309621,12218.489191791772,15416.890306998102,7961.520253783039,-2372.523278426437,-6883.017542200768,-5293.00501100832,-2349.0032259199215,-578.663991905073
-77599.63593248413,-64701.48641691507,-42944.54642004362,-19512.739922841152,-10631.749988212696,-24858.424909871188,-49402.81942593067,-63860.297083122925,-60867.87757247734,-45818.55235853847,-25900.65374034241,-5631.62953914419,11048.372121535978,18941.024324819147,15023.397773592756,4353.780431062566,-3046.9180749389216,-3508.0545613396775,-1294.6571684149965,-128.73428143793654
-81972.76355626839,-74628.33328283844,-55068.32079285994,-27762.160580814336,-9943.855785382666,-17343.71721910979,-43561.82770161376,-65755.18056352057,-69556.67697859324,-57088.28209064223,-36501.41633625654,-13818.974656419921,6807.934387584884,20337.92134706069,21884.664986113203,12766.445142498795,2415.972865024351,-1431.1642360668666,-537.169138186873,205.90068190761005
-87575.47248300578,-87730.73936224495,-72750.70031865164,-43589.58522647698,-16762.579841596667,-14580.804695055867,-39555.48978539886,-69239.41252549588,-81697.63463273142,-73456.42689905012,-52621.208078376054,-27137.558717660566,-1952.7547849408184,18191.89450371184,27417.516956237778,23020.830092481934,11181.85298315548,2528.636384559475,392.96527272053874,398.67866825682376
-94033.83108228284,-104314.54905381786,-96952.80980387733,-68506.87220657815,-32843.19495986752,-17899.805134067832,-37741.210986737926,-74208.37335281484,-97870.68123031993,-96594.61049055478,-76507.17195149553,-47766.160325209654,-17107.09700659408,10683.29996288249,29586.027987214813,33682.34034324197,23854.679365387627,10326.60510678796,2661.8265005096328,588.5097157204194
-94625.2362866838,-119732.43067613569,-125457.64046912263,-102547.74875433654,-59153.63260649588,-26917.464351902676,-34855.072646734945,-75681.6932465045,-114284.61764502723,-125533.39334261068,-109407.86723838098,-77752.53280599658,-40590.525224764366,-3995.0421464097462,26088.688729562135,41959.50574806739,38940.36876344713,22978.892865873404,7867.269834667333,1205.8212032461738
-69234.17849341413,-115742.60399875123,-144118.43147614904,-137718.3580144559,-93331.65292237811,-40083.976770178946,-23842.33783078524,-59672.68262476151,-115173.61403637116,-148633.24922738993,-145465.19062537575,-115259.68869956571,-72376.19473003416,-26540.30108932286,15267.839222990278,44603.975953048546,52699.55761506001,39022.13830027499,16968.843875261675,2937.1199654713273
9303.481082520668,-59848.37631006112,-119657.62281935387,-147275.67484923542,-121665.70825147851,-55179.78336532557,-1879.932294479434,-10443.043475997902,-72184.91058366945,-135724.5895046816,-161835.07481656407,-146601.41998219164,-105407.60590222028,-53738.58095726506,-2254.1285376132246,39419.05353772508,60320.72847247873,53932.52894859174,28715.704051327924,6255.889947571867
139699.8263693668,65896.23593529726,-17175.299470399936,-88400.43052323663,-110258.9110531975,-62181.493531843415,20772.764921455928,64799.881276424,30289.77012997081,-50929.36717145269,-118743.21866358546,-140519.17245867552,-119725.46296352157,-74421.62492892724,-21117.835836393424,27300.295687866626,58381.926617958554,61749.944751325966,39032.94629510329,10609.308970272044
256292.96794532356,216962.95590209676,147912.47875265483,56140.54480691894,-21349.93872105751,-33368.95486573723,34035.032115535854,123868.05465091892,154183.46417495073,100024.08194886235,7696.242844874921,-63078.39149745595,-86394.38668484883,-69187.88193995385,-29992.082276472025,13846.495646327372,47589.13275337802,58712.09247059092,42930.70532727202,14129.975454678448
268727.11900153663,293896.1143740405,283184.12490115274,224492.99270578587,131652.26526815144,55546.89446767948,54438.58706542347,132159.5492300239,218865.0036164979,236558.32817586095,173446.17066789657,79290.44131062792,7292.443989619524,-22038.549002807566,-16028.214358097119,8140.467930265559,33631.03492617967,46395.03084056957,38207.315143249114,14761.92213588469
169524.30439592063,243068.4721088177,295250.1396154263,305032.36884018604,258359.1347348752,173007.82792755144,106044.58443589194,113560.46017267955,190196.24364248753,265877.9839714357,274945.1316251584,213895.8220114351,127241.95394622609,58401.44470034673,23619.312590601658,16989.03443377407,24259.518732644603,31207.608106392803,27511.850982537868,12070.654922607671
56153.96307012502,126630.2996524766,197450.39239873234,253922.2376239493,272164.475569711,236709.86615901926,165842.52607172125,113293.91511921422,125343.25519268644,191338.66664966283,251301.06707872153,255501.2821639802,204278.38241455535,132495.99564137057,72872.57839448635,37951.08237213226,23817.35613197114,19999.09828244548,16334.325658464377,7693.576148824238
13169.089292080165,44823.40493304064,88445.87523471219,141011.1388380546,187631.40869345932,205035.37245282697,179114.35862274913,126089.66815738277,89366.42943064908,102065.55857428975,152421.8733502911,195422.83223564483,196888.4487267432,158454.4916803816,104841.86993077888,58953.81343653372,29945.852479411842,15563.49642803542,8895.19706105438,3848.4738450881105
29699.872547415842,26570.683939815815,34229.6484657379,56148.91825688099,89629.4103301751,122042.75225429903,134461.95176367345,116342.224520184,80440.49173891894,57466.65154193271,68305.87379448346,102813.55123889816,130655.37472751923,130335.07948394603,103753.1638423989,67269.7038265478,35934.85651846645,15932.348920711729,5954.6898230816505,1679.2464509362967
51973.59713047383,36409.886852381256,25741.784768797424,23749.442298301045,33290.88030462881,52623.09152922324,72613.39374480225,79974.58977720627,67959.90334803012,45589.61057365429,32446.338454382458,40462.574323027024,62091.780541423985,78435.83660222976,76928.56560716915,59419.64843643593,36367.07667864841,17219.197673304057,5771.167769134778,997.3767727310275
54865.573287998646,42024.876760212974,29825.213139264357,20144.399788492887,15904.304836913716,19522.383830266273,30110.240317716136,41638.4933629252,45516.911926300985,37780.32702323256,24409.838062026593,17225.0204517931,22654.958788710206,35433.22485911838,44192.41271562607,41964.883833283006,30551.230579117717,16704.051550993754,6204.825181540984,1041.3813148261752
45132.57313814175,38390.04513121687,30677.162505427183,22411.021753492772,15079.483625672256,11034.888640455147,12226.846796231024,18137.765290595093,24699.248418165953,26404.639483104107,21120.175784699513,12984.427549834983,9154.111875134011,12836.96469180188,20151.148447667445,24201.03512358134,21448.58511611851,13840.927859738049,5954.547507160424,1160.8331555637244
34556.76993759841,32054.691629870802,28395.446662972565,23384.280865598623,17472.59959886341,11973.42971406147,8767.033228763003,9202.65650349534,12651.792923731917,16135.408416510505,16228.260577950285,12211.869176011274,7223.07849397616,5454.719747375733,7948.458391876376,11614.210164771297,12490.344778272472,9447.186643757248,4629.728149432589,1015.0457601775817
27310.605945396856,27197.41192591797,26178.972411261635,23902.26757146311,20302.8513393441,15844.931079474294,11606.728165147799,8933.315415753756,8599.674059507634,9989.19194723651,11204.449413504684,10484.273825125021,7852.013643224927,5174.456937441191,4255.527669526682,4954.4997790805655,5483.5284319401835,4462.410538304534,2292.3071938455346,482.8607756597792
22011.703139632737,24369.68815439466,26063.95916948091,26655.2331980396,25712.10445186844,23008.275602316342,18783.845892353613,13902.125320061561,9673.2164489443,7258.7812213105335,6940.228484985866,7834.90296959558,8441.351246359998,7673.7618061484045,5518.623540774765,2809.998601857114,509.39383419870614,-798.9460614052834,-1009.5978776673318,-480.57091663985153
20237.29461824812,27139.195738616047,33187.29651950118,37632.38346021617,39512.53547346271,37893.632044034646,32351.042420275502,23561.079707518606,13631.858307361092,5679.284932364331,2435.014008907912,4443.983951243031,9182.20874047852,12268.167440840421,10425.06472521344,4026.6847806806245,-3097.4242380676915,-6708.835663901211,-5514.542347082077,-1959.777696459591
42403.10180953573,54109.91419151079,63760.4504334697,69934.35063344246,71029.3607593858,65685.31443888207,53541.20665692597,36112.9606627586,17252.297884973792,2459.975905425128,-3331.670038079702,1184.0873466469284,11790.567981594517,20228.690413223434,19279.7445283728,8267.795568014491,-5855.359680520907,-13797.379899699747,-11659.719167069228,-4132.3926607192225
126931.41058577312,131966.94305388417,133253.4490781462,128908.51492758434,117376.1743638101,98017.16269546047,71898.42487118975,42457.30012417763,15463.574606116488,-2336.066478975903,-6028.941537774777,4151.179950840438,21164.184027501564,33429.22922564561,31233.721609041786,13809.844017894713,-8764.226244627269,-22210.313378877938,-19453.85851369486,-7108.337655912472
221132.91946239866,202641.15827403363,181412.0774800968,156594.14986625264,128097.81638346895,96979.12000094792,65733.39375541966,38242.76985501409,19069.97647059166,11925.545658346326,17560.79932985329,31999.561148220673,46549.4212020812,50775.50677720669,38064.40933671373,10952.150328135562,-18178.3094383025,-33764.20514078676,-28415.08696275027,-10548.55543646427
93983.54719339494,90888.68469923023,88796.30409234253,88229.7159655539,89692.1798558014,93565.08757505738,99919.08320334795,108233.91403322124,117071.83046546667,123833.20710566344,124822.38193016587,115904.38770668162,93933.44127410468,58778.5024580717,15171.017573754893,-26980.3614234548,-55171.82993801971,-60001.27788489261,-41888.4744248233,-14434.556041825925
121739.46018659472,209209.83909156517,293007.041564668,370468.9801467808,438069.9005588761,491365.16259212955,525184.1030023221,534162.5379669404,513675.56058719725,461146.5831192379,377559.94100353675,268806.82672159415,146304.46770410036,26250.662686309617,-72958.17598595025,-135108.13494351675,-151485.7650343767,-125373.24561832707,-73459.94823094743,-22348.031991618016
2157900.226233449,2139921.6545276893,2107205.7712890753,2052575.5402758052,1969298.8774569724,1851567.97871886,1695217.996510441,1498670.8869202088,1264018.2978714632,998060.9979398344,713013.7535662438,426492.50880968815,160372.59465851352,-61797.03147738766,-218862.16971122392,-297178.1115300298,-295721.5206131657,-229574.15560573584,-129902.76497926237,-38969.24387968672
5688716.275011749,5216449.979487941,4738540.12311123,4253133.875843985,3759570.937806325,3258805.7913306947,2753820.7937775133,2249990.078107644,1755330.7003754042,1280553.0888335842,838802.2823063808,444971.7720488991,114482.39724192815,-138539.44095232728,-303666.76845443127,-377012.18159561075,-364180.5609148936,-282811.9486217268,-164006.2739112284,-51811.31096276295
4426056.474320794,3956823.776289484,3493967.756013261,3040815.8715259205,2600861.8038402786,2177808.1093506888,1775594.4703127663,1398403.6802050173,1050634.80929036,736829.9729983998,461537.9535522296,229094.86872906628,43299.50810301443,-93040.64835692327,-178716.7403232699,-214900.88786163292,-206119.88276264517,-161426.99701896028,-95764.26843512781,-31487.50854968482
-2637446.850553198,-2351260.8174279076,-2069625.485938098,-1794847.4079217338,-1529262.999646079,-1275244.8352675047,-1035203.1202264088,-811579.0469905825,-606825.3589513253,-423367.8232332697,-263539.46542368893,-129477.3878068832,-22969.833891136044,54761.04643032421,103357.43135918296,123723.72899777662,118544.42743585378,92943.22996889247,55305.06999362007,18281.781976338967
-6107791.909549446,-5542177.822346966,-4976386.643050382,-4411112.612189803,-3847979.0757437684,-3289831.805417172,-2741000.2544022063,-2207496.8969626436,-1697111.83425986,-1219346.7944709926,-785121.9390496146,-406184.01192426117,-94149.92189999628,140858.77751986147,291992.3692368467,357793.9986962847,344503.7692383759,268266.9701405178,156840.3007127861,50276.232035380235
-3233550.9919973738,-3101474.7953833286,-2954569.002512306,-2786053.569152733,-2590065.3857734296,-2362208.8106036335,-2100263.6725137224,-1805014.7052206313,-1481105.6102036363,-1137746.8342209803,-789030.1235523855,-453547.24510185514,-153008.58997695288,90349.48820910223,257555.39200209107,337510.417912535,331562.1848479204,256729.5768412993,146008.62157349894,44381.29144824582
-419727.3936023955,-516684.74570501555,-606269.0178349335,-684065.4811006198,-744966.6651843901,-783271.302030765,-793087.2971928167,-769106.9043163747,-707765.8326333164,-608689.2418703841,-476166.56206976203,-320211.43307651783,-156619.45499901686,-5439.361651963038,112462.24903878692,180472.06464655645,191822.2331826705,153768.65118644794,88094.05679938609,26336.96700402638
-24754.32474365726,-45181.89333850125,-66661.7168394556,-89415.71871015163,-113260.73310451176,-137433.46074099888,-160419.0070896399,-179837.1470975026,-192477.42114083876,-194604.98942084474,-182657.62649322083,-154381.19456836802,-110268.44756324973,-54872.21150285763,2755.046811972519,50374.777945253205,76150.5431963734,73973.69556236826,48422.602875052595,16029.586124761448
-214306.2977353153,-192335.70315155562,-168721.5163238633,-143160.63790219618,-116024.30905479271,-88600.59927565572,-63199.958909064844,-42934.24960261362,-30977.37894934158,-29261.26691623684,-36908.55528557744,-49179.64720922216,-58021.59887664815,-54977.71680480046,-35919.55069525753,-5157.2697111172565,24648.557459362615,38902.979455255874,31447.437267848167,11570.0959979164
-160524.20955028821,-159950.30018884075,-155444.569012573,-145219.13607745987,-127995.73194558731,-103589.43568443683,-73612.47743207829,-41966.33641518627,-14588.698560085319,2058.655650630055,3782.57159307093,-8261.734943332553,-26252.328389822047,-38218.40706689509,-34499.263199489724,-14758.212333262698,10153.600117284757,24969.74878933929,21935.171705433666,8096.120395362947
-58547.31838553735,-70625.76023789184,-80083.97418059669,-85274.48444781211,-84458.1488031483,-76297.9425577002,-60681.40092685796,-39619.82887444946,-17642.425599861952,-936.5379086771738,5129.9590628451315,-666.0294183485703,-13370.219051935042,-23504.64171907233,-22720.319754755965,-10066.528710660325,6533.139628357598,16126.726477269436,13815.43582314932,4930.852939790347
-21688.682178882344,-30649.134502621917,-38498.5423333108,-44303.682020347456,-46875.67984970748,-45058.76819692276,-38310.902500785756,-27428.78998469355,-14984.22074164425,-4867.784520323365,-627.6043747215606,-3195.3265351152168,-9601.765626691173,-14267.946146408558,-12703.512424332695,-5008.30528580419,4015.2163510174373,8704.249479911732,7154.839419408363,2516.942135795742
-19941.17800556316,-23741.726997874022,-26861.590633421612,-28780.70845493563,-28899.39007956933,-26746.7201765785,-22319.569165290657,-16397.006856316213,-10543.036318877606,-6556.799049750878,-5487.039032444241,-6831.016251148816,-8672.843743307654,-8897.582955360624,-6639.581820729343,-2798.7797003359237,747.0830939736015,2494.914042200322,2198.8308038086866,850.6301804039186
-24897.473603209757,-25773.397894588128,-25795.307800596052,-24561.133853190546,-21856.251114450948,-17896.64019921749,-13503.245576709503,-9947.189062909156,-8311.680872366327,-8652.87584180031,-9716.291332090492,-9787.95983528172,-8169.817027084134,-5802.256343435847,-4203.737901857013,-3828.404263627958,-3742.7811988687554,-2913.364830385799,-1429.7887069547942,-253.979762898751
-31391.415581038465,-30088.793241400726,-27645.877302446548,-23758.28992767118,-18636.623435575082,-13274.536165405114,-9348.025266036664,-8402.352030737235,-10527.80191498054,-13631.161628359927,-14579.511807213456,-11898.27948615855,-7475.934737033875,-4963.900122434356,-6102.323631805199,-8971.186713543442,-10115.39694046645,-7992.496527788528,-4051.8062894929544,-908.4680531439463
-41105.192854958965,-36234.33203603739,-30207.605337321686,-23147.908535856783,-16117.25180242434,-11136.488870979292,-10329.317274177945,-14146.95814865168,-19919.758056570216,-22833.72547048142,-19786.45475073378,-12865.815344428613,-8054.294860783929,-9492.989645617918,-15323.252608937324,-19732.322046125617,-18605.03121045687,-12640.339831428926,-5684.985050664862,-1159.4226378350465
-52045.265519371365,-41386.51263498826,-30625.11478429479,-21070.63624014512,-15185.911900651583,-15589.082515820503,-22749.161523221956,-32794.36038328677,-38449.3233642243,-34483.12992844549,-23527.23044524737,-15074.834048370485,-16738.040951908628,-26689.91653344452,-35759.15106328292,-36292.535552394365,-27958.623828236257,-16050.409635595766,-6229.6286170181675,-1091.4603790308256
-54234.054777040845,-38881.433672367304,-26838.80654003525,-21335.003499252296,-25551.54836758766,-39602.25447968048,-57381.27591050081,-67585.80969350654,-61692.7979981819,-43502.489469303,-28593.28055349698,-30476.229288578044,-47230.52173842185,-63861.90135058414,-66903.78131809883,-54681.472810060215,-35096.72610333084,-17256.130662276915,-5891.532453084723,-966.424785199644
-36940.66851079437,-28262.3140993326,-28695.776423108873,-42225.34124123453,-68486.71613243905,-98568.23031909997,-115902.7976495197,-107260.66964112248,-77764.02798014806,-52042.58294238742,-53297.77978659106,-80204.45540044826,-108684.29731706635,-115747.2154102812,-97529.55926409052,-66284.17734151849,-36610.44908777131,-16289.68604805679,-5683.99894222062,-1348.7386757838535
-13736.18259966181,-33757.39188336975,-66389.97554246339,-111197.49126503414,-157129.22840698255,-182994.33736601524,-170711.55014973838,-126365.85816451194,-85246.58073809514,-83933.43357075239,-123556.8476882527,-168238.1827771197,-181131.50077426148,-154799.73844277277,-107833.93243538543,-62880.95317291152,-31880.832948465046,-15262.02417539983,-7585.596081029007,-3022.0857325710717
-34688.95991678334,-96107.40564526839,-162695.26734330732,-223149.71299632834,-254791.1436065262,-237003.68611357242,-176344.11997855923,-117200.88296115096,-110600.72222388002,-162891.8283392077,-226209.35137583007,-246553.20548203067,-211064.311078608,-146173.9928060363,-84999.33347392718,-44639.644367027126,-25121.814597669025,-17985.132912013065,-13667.10471347993,-6437.252917751595
-132526.85857900413,-211165.90970647824,-274887.33154740196,-303086.4119549063,-276344.0751363513,-201074.449357155,-125282.83687122603,-110646.8208394009,-171422.66112767672,-252057.92695649652,-281307.1442251644,-238485.70419423142,-157452.5073947426,-83059.2119973492,-38249.41163920323,-22313.598194280763,-23231.32682965438,-27341.856048266778,-24083.79599466051,-10871.460974436228
-248403.88490868398,-292066.47843259905,-302145.2809860368,-262236.2702814359,-177222.7131641672,-90723.63887489986,-66387.3331640258,-127374.70469414431,-219472.02368484272,-259141.53438223613,-215026.4348865137,-124433.7514993418,-42901.941304157146,371.57447251815154,6519.856511791953,-9294.122325869499,-30251.058267229982,-41999.602108202875,-35515.87463578004,-14286.66965762106
-273602.3446327034,-251940.53724582086,-196556.72795476287,-108638.67120073292,-20327.640422033215,13118.387735808159,-38145.00737861635,-132023.94208665288,-182990.1815869534,-147035.3553240318,-56873.42403639303,25476.138056950484,64266.66323351937,59605.28161457698,28411.959200700054,-11169.523019553078,-43612.97286964766,-55906.8110140844,-42423.48716691784,-14671.427772063014
-179597.22730599233,-111731.59603558603,-28068.960334492604,53266.31152255364,92564.09520527691,58643.40179790786,-25696.26979734886,-86223.9423410564,-67991.81293307396,10868.193522849573,89467.81856530246,125614.32203252077,115646.09500873218,76190.9364310759,25154.813294780528,-23241.83568164368,-55997.91947708147,-62003.24952098091,-40985.59305347579,-11816.688743713554
-43399.7727175076,29743.10902776316,98147.63192703555,138415.41780744327,123986.02317442077,58809.632130195256,-5301.745378570566,-10134.180653538348,47827.29647867754,119070.49356226303,156792.22148721133,150048.0317015134,112487.7410832594,61046.39142017097,7981.061828413591,-36399.820372562215,-60725.15973988334,-57118.234738886415,-32075.190285390316,-7477.187285064787
53200.73062097214,106395.32072501844,143115.38494439473,144651.38389245688,103190.4534624041,44663.10167936194,18747.11181364243,49410.735255670785,108539.06038867765,150230.9031754718,153650.15149158915,125955.41635252305,82438.61567993612,34348.051292431046,-10611.879537786368,-43802.94774435689,-55654.72700000487,-43706.38945729027,-20254.244182288174,-3746.030783068381
91877.51237844257,122189.01528961895,133098.88041070433,113434.6662392187,68790.78270571964,30892.76783585623,33450.09577805521,74188.60134268866,117561.34237123498,133956.79795099073,120255.78964547065,88281.74809890847,49245.36033473293,9957.027455842395,-23554.044025491607,-43323.131027234354,-43257.504049728246,-27473.97972073612,-10150.161553956088,-1573.4964554867802
96327.71836533344,109951.15848294468,105399.09101772754,77829.79549386246,39893.24372602143,20740.604742567517,38154.141439653846,76184.63894922753,103541.28354779066,104970.1072043569,85444.17611329874,55712.52599963798,23246.174537857638,-7013.078991112471,-29113.713187997375,-36453.19342130433,-28179.52621511694,-13586.935289131172,-3842.1454199223813,-701.4665388724447
90534.43702532387,92938.58819901966,79542.73158331167,50247.226950376134,21046.054581739107,15817.540739444326,39879.82069814756,71500.44980853921,86667.754136959,79899.83691384264,59024.207274637905,32578.024778065796,5855.665667061174,-16488.468301194433,-28462.857887350736,-26257.190639575325,-14595.344981942875,-4393.001580711239,-862.6210348210449,-439.3958644664459
84589.02023443097,78851.6629689951,60114.05554712204,32024.849148551548,11809.70666300277,16996.62520435725,43273.9229409283,67544.67157624035,73419.89729024578,61785.98394730188,40939.33333398924,17387.013202140097,-4603.28369296482,-20093.210893722906,-23778.25390958285,-15723.350916636515,-4665.788537313505,533.694413239173,331.4503555181404,-267.8596851301367
79951.01452681357,68110.7962352961,46513.15616548996,21768.530487030457,10574.679434349566,23385.330592617614,48750.82928207915,65295.27995161328,63862.93804402089,49221.76045849014,28924.68584036296,7848.443692176725,-10077.179655778471,-19658.426352051734,-17201.636603363128,-6715.842441956921,1664.2393327167451,3008.127094893797,1078.821126864613,25.44885867792447
76094.93821289855,60022.84131824102,37770.927710523254,18029.376509577785,15371.038675412065,33041.71414953837,55104.779759432306,64091.31389060171,57066.19461205128,40688.75477130223,21175.833609626487,2237.322717978724,-12113.629087370287,-16719.010134137636,-10156.684611620058,469.14364643648514,5860.62714372556,4802.345186481622,2042.6426510532058,450.0655932080651
72850.21868499409,54296.83428029304,33176.96950659493,19327.381069898325,24031.75718025035,43968.0800273488,61289.74441346166,63529.26678954147,52470.621402763405,35185.6058316632,16443.273327606545,-687.0977020938087,-11806.384601293028,-12146.866913050253,-2912.265329284834,6764.140128528886,9541.119892800038,6847.588282820219,3299.791152455398,928.6268819333721
70062.01723308959,50468.48554849046,31618.742904035957,23674.179595620993,34094.44700426977,54238.763324544474,66424.47243879986,63206.84601212953,49445.638709560146,31722.902688977112,13624.248041826662,-1824.8009135235852,-9612.150951104783,-5882.037125830906,5145.739100350936,13185.316061579511,13400.586194534622,9128.538882754003,4597.533072243627,1356.3774236893346
