t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-455.2772887971753,-406.98306711764786,-296.492413816176,-240.366703816821,-280.6680276416993,-306.9189706680935,-254.6567021282187,-178.6686462118634,-107.54362237766837,-67.73457720004951,-18.959473086133467
-445.65034574872305,-400.2924038905397,-289.95463675075064,-232.127551032126,-272.46890491775287,-303.5449404441165,-256.5127481722829,-183.03077229270187,-112.04561009175849,-69.35424305745427,-21.456140186808696
-437.14431268016335,-394.4644650727517,-283.9811310445605,-224.08571841630828,-264.1845268629419,-299.7119616064029,-257.9141986037612,-186.865483023861,-116.28358299375732,-70.74835143298446,-24.01674629438988
-432.8238937206441,-392.1648787931923,-280.88061668313355,-218.14108934022605,-257.4947941936851,-296.93385562677645,-259.96790951071995,-190.92775179295126,-120.58818384091744,-72.1592404479673,-26.64960731844121
-433.6004365143597,-394.20109875434605,-281.37079781835376,-214.896161008061,-252.9010834959482,-295.7115351183442,-263.0686348122741,-195.5179279722163,-125.1048861606302,-73.69047354840401,-29.289489615165817
-437.9878840028968,-399.30192140040293,-284.3609843407895,-213.46688361922332,-249.59424999039985,-295.3902779870456,-266.77662428496285,-200.3638516814109,-129.71330749086002,-75.31531332248868,-31.805705864060123
-442.3763237931525,-404.3478195120563,-287.1294085788209,-211.61210523586402,-245.6037929106348,-294.2701238020259,-269.8750406721063,-204.63762332769218,-133.98630031058948,-76.89732334154327,-34.026805381306076
-441.77401737388016,-405.011333575415,-285.86736720010674,-206.16476087885573,-238.2010665127192,-289.9511033364792,-270.5990209393187,-207.1087683405023,-137.21326950439513,-78.2145419391865,-35.77541194958329
-430.8589755376932,-396.67001895366855,-276.47371194525874,-193.67510390584192,-224.46937297234044,-279.8394074018897,-266.98882810783107,-206.39936627961433,-138.4967409042597,-78.98106408955545,-36.90273702945375
-405.10765541774714,-375.3894551545285,-255.42158957415776,-171.1232715414973,-201.91355609494542,-261.70164318304194,-257.2913268896677,-201.28025249032027,-136.90914390283803,-78.86420179079951,-37.31190039866493
-361.7503695943064,-338.7576426837991,-220.5015567035134,-136.54025908235351,-168.9723320785089,-234.14239788214917,-240.32361391071495,-190.93827371357006,-131.6762622593307,-77.50021262146392,-36.9631267063479
-300.3451226097308,-286.3887837014985,-171.27619080082275,-89.39860036594374,-125.32091297306329,-196.89873409398808,-215.72182308144633,-175.15454773625984,-122.34303689051842,-74.51491496423188,-35.860849441728384
-222.85268617325895,-219.99397187098012,-109.15257821480225,-30.691103700258672,-71.90323858261172,-150.88923762027264,-184.0237740776798,-154.35830791508005,-108.88073498258042,-69.55554948805732,-34.029850793402304
-133.21242207334882,-143.01792595525055,-37.07138403236864,37.30739269993124,-10.69875783569846,-98.01351178182013,-146.56967387025898,-129.55164479476161,-91.71051302799202,-62.33632042234531,-31.4916589385363
-36.53187658367912,-59.93925693309018,41.099391334856826,111.52439130717646,55.70869951157248,-40.756015516681025,-105.24277025430604,-102.1281477927128,-71.64082689438973,-52.69324561640703,-28.25169613670771
61.91303304772607,24.59612003748761,121.31329328812636,188.69358184793663,124.64830713727369,18.307943204341495,-62.10467952454779,-73.6267715566369,-49.737022040846895,-40.63696164501585,-24.302539120735766
157.63451021026953,106.60821521078417,200.05883971627222,265.9290953303513,193.83874144377424,76.98625447634113,-19.00264250142238,-45.46937389125178,-27.15466956045254,-26.388215793732602,-19.641521985822372
247.63187149827704,183.39857364237338,274.87718432139155,341.13633422772466,261.7125860744714,133.81427727341224,22.765757019915313,-18.728310711705127,-4.971614548604521,-10.382211626648491,-14.294931106311319
330.6864875609051,253.82138783647923,344.5786411734046,413.17341854370204,327.52018409971345,188.1934278797016,62.6535845866672,6.037260266455782,15.95117349983377,6.765097648422913,-8.338593441862308
407.20710514457556,318.16856513123355,409.13080394323333,481.74522035470005,391.2034488840152,240.300451195706,100.88103044845514,28.84863094592995,35.05953147697036,24.325445805614685,-1.9063760892514194
478.69118552822425,377.7212006381617,469.27351234263915,547.0827810377555,453.09090933094035,290.80247885642524,138.259072349828,50.26439353573873,52.13753712350593,41.54821161992844,4.817152159682109
546.9627156722983,434.10069933172684,525.9828736903029,609.5164347945835,513.5123400576884,340.46378795795806,175.8615977820973,71.23056309501276,67.2817744866375,57.75271750631068,11.618050106494561
613.4006370411828,488.5999472499197,579.9407550940106,669.0760244583021,572.451492638825,389.758991281844,214.6316073799435,92.84907950441061,80.82907453454438,72.40369821351962,18.282119263262295
678.3680868265876,541.6744534379449,631.1575114629511,725.2381186195751,629.3414574898769,438.60432747339104,255.03115883289865,116.11171015534552,93.25601105560682,85.15657538156401,24.62374240176597
740.9889079210474,592.7226909667098,678.8449096863914,776.8904184959566,683.0609810848551,486.2820423038492,296.83668633709584,141.66164698400812,105.07347695096348,95.86850529938653,30.50720085911545
799.3099169647038,640.1958235891735,721.5563952171037,822.5112248241712,732.1239462082224,531.5713728699113,339.13896709644354,169.64502617279854,116.74047974348906,104.58060365702225,35.856035885622134
850.7665624042368,681.9748233908292,757.5265390439849,860.4893024818657,774.9886740333658,573.0317776812448,380.5409996555385,199.69342442273407,128.61615707408131,111.483018797303,40.64972049213421
892.7747399592579,715.869906947137,785.0782857592299,889.4614427663795,810.3714901445867,609.3327811791577,419.4793509809961,231.03806132308145,140.95734881460936,116.87567343658324,44.9103701069585
923.236204546895,740.0621087304891,802.9479672954703,908.5398619280176,837.4470171079686,639.5096628380786,454.550936151635,262.7088861950242,153.95263620189593,121.13355499288397,48.68451466797215
940.7842344195377,753.3340486983203,810.4123805006972,917.3435587333329,855.8595473314015,663.0531748050091,484.72682994461417,293.73613640827557,167.76713381120933,124.67835328521974,52.025486081774645
944.6985289572581,755.0192287338077,807.1791248692368,915.823657817894,865.5427165585955,679.8062121272046,509.3807517028005,323.2669637251613,182.56206386948958,127.95114296172302,54.98061394549228
934.5476534633594,744.7080803258243,793.0937189218267,903.9551956408591,866.4222722669834,689.7178105865511,528.136322159561,350.5434601497629,198.4556536477455,131.37684509412898,57.58465168545627
909.7251775818786,721.844293637871,767.7901988861043,881.4249032254984,858.1286594561066,692.5651408236098,540.6140540311724,374.75161107919666,215.41035280612815,135.3124306056818,59.857784584144646
869.0898873076602,685.390039549147,730.4373581612266,847.4526987774098,839.8502041871084,687.7724390140726,546.2043669422379,394.8178310934847,233.06293054960472,139.97740056857856,61.80462761548595
810.883081257826,633.7155942499189,679.6999071166966,800.8388730839097,810.4097780796715,674.4229621494934,543.9867843697481,409.26932649406103,250.54886276416926,145.37503030427223,63.41088538702045
732.9914936487282,564.7864327570683,613.9550906502791,740.2461173956474,768.5649926138726,651.4874657785417,532.8592353592815,416.2645035277768,266.39595777016814,151.2225711135591,64.63683064868272
633.4943300755473,476.61150249778615,531.7114949502019,664.6377962492874,713.4461562255204,618.2082752105023,511.85758287038027,413.83964523367376,278.56054709574494,156.9138958761811,65.41014442067878
511.3281622058215,367.82246729065776,432.1040939375243,573.7353529923681,644.9911811071065,574.5148084600856,480.5680898583482,400.33145564113676,284.6467673407766,161.53579992952942,65.62287776692432
366.86250740006534,238.20946904306672,315.31427080721534,468.3500070882556,564.233535018176,521.3288064441009,439.4950635981928,374.85858540754646,282.2924284277368,163.9486918538464,65.13674869492247
202.2122627405778,89.05665730317126,182.79137140008882,350.4871179228952,473.347909774936,460.6513014337478,390.2567313201918,337.71169171274823,269.64320668863434,162.92632163836055,63.7976914030049
21.20093681830657,-76.81258832728322,37.21776226012334,223.1955843698812,375.43749691882846,395.39392570779074,335.5376935214617,290.5244746254983,245.79527765938724,157.3326461220916,61.45631724043677
-171.0076751421108,-255.28508132656722,-117.76571402474295,90.2090628475717,274.12472636063137,328.9965266798489,278.80266631118644,236.16647102134885,211.08392380672103,146.3026471054682,57.98823440240106
-368.51041342216206,-441.43330153413524,-277.99969929408655,-44.52599051450008,173.05543823581576,264.9318517291819,223.84464072454367,178.38334928426133,167.13546719540062,129.39176620745346,53.308608737821835
-565.362158093704,-630.1082231540843,-439.3126082538489,-177.33030669089806,75.4312887585395,206.21735001284037,174.27834045981936,121.27956972873321,116.66755205819683,106.66601159837278,47.37857715415545
-756.239594754195,-816.535690250508,-598.0000043816686,-305.19667380152356,-16.34713934928339,155.0321432144133,133.08836576798538,68.76942002247581,63.092568046453664,78.7187312011796,40.205116141447824
-936.9723256014651,-996.8203878888846,-751.2068071817417,-426.0724654913516,-100.89250984251751,112.48879565558305,102.30754778158493,24.11114430969689,10.025909079841846,46.615724590452814,31.838395099895894
-1104.8768267112273,-1168.2863636798988,-897.1664223733172,-539.0028317477683,-177.90406516001008,78.55878780398837,82.8525185521794,-10.402988678274852,-39.1885178106833,11.783284111913098,22.370362928231426
-1258.8544444008733,-1329.605706202629,-1035.2681889857945,-644.1316589095454,-248.12347907804735,52.11976382092422,74.50080954255543,-33.57993013455479,-81.84619688236903,-24.13873046706642,11.935927468917438
-1399.2342735825555,-1480.6892599800053,-1165.9376939393562,-742.5589228098877,-313.1864951785706,31.09146598048916,75.97186454370674,-45.30471964132977,-116.09655410976927,-59.45498394968495,0.7153263783023958
-1527.3681535789756,-1622.344145922205,-1290.3337704279515,-836.0558653018986,-375.3682299133706,12.648210732637942,85.07695260855448,-46.410214603652705,-141.0016017698116,-92.56302404913605,-11.065192864621611
-1645.0283374112112,-1755.748206381378,-1409.8992721590018,-926.6573124256328,-437.2188280248085,-6.482291057041266,98.92174032975453,-38.48502494901239,-156.46850673864535,-122.07659624459771,-23.136850551930145
-1753.7139211955066,-1881.8442455172496,-1525.8460522645962,-1016.1857009844551,-501.1113581195333,-29.623548983128956,114.16418003434703,-23.655623484263085,-163.10116368587813,-146.9150730761918,-35.19669930786053
-1854.0170550131127,-2000.7954227306975,-1638.6897853002258,-1105.799647114491,-568.7679337180211,-59.678336500842775,127.33415511238223,-4.363970106989838,-162.01599971013033,-166.3561497453757,-46.91974632027386
-1945.2037958815117,-2111.6410641550046,-1747.9532360896983,-1195.6762103870105,-640.8671021705657,-98.64780809526911,135.20473646432185,16.848188842262157,-154.65795944953737,-180.05363593457682,-57.972758180618776
-2025.1091318220833,-2212.236308890109,-1852.1132471395044,-1284.9103439430003,-716.8357713116807,-147.2436264185703,135.17743717666306,37.54115667820906,-142.63944760017094,-188.0251001795694,-68.02798290372868
-2090.343576051809,-2299.4642433603944,-1948.787304522921,-1371.6487593544227,-794.8796318293214,-204.68623711653973,125.62571751641846,55.56011091206986,-127.61120586539798,-190.6151615689887,-76.77618821066346
-2136.704700397198,-2369.618231482321,-2035.075828390646,-1453.397092316554,-872.2254143256299,-268.7247870399676,106.14998348825532,69.20048441721381,-111.16077367076485,-188.43950491885198,-83.9396105535492
-2159.6380441787005,-2418.8155471868204,-2107.940887190961,-1527.3921292410296,-945.4803652101536,-335.8368257833677,77.73306672131885,77.37155984995817,-94.7219032826269,-182.31267783314746,-89.28583300778706
-2154.6320257337075,-2443.347633792503,-2164.5360476734113,-1590.9465053283207,-1011.0032582375397,-401.51961905867034,42.82255141911533,79.78867159940495,-79.46906471048324,-173.16029024389502,-92.6428453453865
-2117.5431545921283,-2439.9757466264555,-2202.4890660267192,-1641.7464620263565,-1065.2395047880905,-460.60785476551314,5.367771605399383,77.22341394804035,-66.16929339854326,-161.91467055232172,-93.91374667239805
-2044.961783422307,-2406.2771601934546,-2220.222541343905,-1678.1671814788315,-1105.0649151742396,-507.6366274241037,-29.216175701987027,71.80690476627113,-54.97459503935366,-149.39377234421175,-93.08746184132364
-1934.7603260230974,-2341.1614745567927,-2217.4115232062177,-1699.7008658926015,-1128.2405175779368,-537.3533736977238,-54.27457220941528,67.31000883945055,-45.165289159295575,-136.16716860556585,-90.24054029433765
-1786.8704416922026,-2245.575130867196,-2195.5905130919027,-1707.5309845124236,-1134.0473992419713,-545.4891598674507,-62.502586125840566,69.24081544618397,-34.894952394174474,-122.42014719416295,-85.52558711577632
-1604.1465413479725,-2123.234588062813,-2158.768719571957,-1705.150804721793,-1124.043257388122,-529.7883822319773,-47.01941621917062,84.5546794079702,-21.028618070293398,-107.83540832020127,-79.14451048264718
-1392.9937353190828,-1981.0749798823524,-2113.779438151028,-1698.7904743295862,-1102.7258389923045,-491.1054605861799,-2.865066742690331,120.82041878002295,0.8125096133963865,-91.5183660330211,-71.30893090452383
-1163.3864876729717,-1829.0768978054589,-2070.0700847779,-1697.3747540093318,-1077.8015067145232,-434.2144555681848,71.39212359818191,184.84810730299338,35.904662121982355,-71.99284404073313,-62.19428130044268
-928.03866768961,-1679.2836114468907,-2038.7731412612811,-1711.8317311923379,-1059.811979105503,-367.9556868280049,172.43293579792032,281.01607672840413,89.74502088452965,-47.28648460663902,-51.89662298170488
-700.765095327002,-1544.0941957064251,-2031.1403320555019,-1753.783400610793,-1061.0653380696654,-304.5070575492226,291.83782169378617,409.7360223964039,167.11999196719572,-15.109545856300734,-40.40096978560398
-494.3754705842548,-1434.1924325238708,-2056.663761002255,-1833.877869747053,-1094.0658715585869,-257.85823362824055,416.86453748439857,566.5535972417449,271.0987040974818,26.8898183555279,-27.567082900232467
-318.6250605163771,-1356.6190639783354,-2121.3343059856957,-1960.1613612646265,-1169.8243389546426,-241.850661554795,532.234207083786,742.2407748030412,402.1955716608584,80.83062433922524,-13.134386269508397
-178.73320562259678,-1313.4507976463844,-2226.441253543208,-2136.8715950442056,-1296.4693736152087,-268.2941675990566,622.462775394106,923.935567371945,557.9324728692103,148.31437199462852,3.256717577819898
-74.78728675577148,-1301.340940886583,-2368.1231626731756,-2363.873306634504,-1478.4594179340636,-345.62164145534433,674.111354886312,1097.0477211438788,732.9359047655345,230.20197623357933,22.03314899955498
-2.07119209407334,-1311.9019289074126,-2537.6272392143333,-2636.7255434163662,-1716.4730909194607,-478.33271887816943,677.4046308354204,1247.4187473548939,919.557508596139,326.4918369033097,43.65467295893394
47.88880044582036,-1332.6831966213826,-2722.026487483866,-2947.1633154406086,-2007.8284745943095,-667.2061470440649,626.9251921535033,1363.1894435834215,1108.8613159889899,436.315517902025,68.58385596629967
85.89799550728318,-1348.3950501738773,-2905.0505844680465,-3283.662736343758,-2347.127918550352,-910.0357691174086,521.4074625373936,1435.9822314916262,1291.731082413349,558.0389849486241,97.26533642713048
123.61791354022486,-1342.0647467853128,-3067.7225538984753,-3631.760424036659,-2726.778434526099,-1202.5311792771563,362.9040660042266,1461.2643540967226,1459.8450930653785,689.4313561008908,130.1153603189037
172.26414884590724,-1295.9474746107412,-3188.627805208266,-3973.8935801435555,-3137.0858068330144,-1539.02652065341,155.7127489267358,1438.0099112970959,1606.3378686089484,827.847607379722,167.51774996714397
241.55150584883947,-1192.1929979225508,-3243.8257004779653,-4288.677940003455,-3565.7257317457984,-1912.722337347632,-94.56456408322799,1367.9405734404984,1726.0838732776044,970.3719333767889,209.81780352196628
338.83074864631584,-1013.4347317532067,-3206.604979650294,-4549.7159260025455,-3996.5235882587167,-2315.297110498758,-381.5592066136438,1254.6689278957267,1815.653149452809,1113.8851744562699,257.30206556774544
468.2920497266007,-743.5845773836946,-3047.458015220229,-4724.216210900914,-4407.613865798115,-2735.833919918193,-698.1240186340484,1103.0170968424163,1873.067506748792,1255.0486135954775,310.1504285782403
630.1248443321242,-369.1568385614303,-2734.7855944457133,-4771.910104847825,-4769.212520045651,-3159.1078407255445,-1035.73760940269,918.6830535384888,1897.513495120971,1390.229634567418,368.348702198765
819.6299430695228,118.61881697143477,-2236.911128341093,-4644.961326168759,-5041.441919984247,-3563.3895463679223,-1383.3741685190346,708.3215041841601,1889.1499089252866,1515.4231274951833,431.55593963446796
1026.4653970099282,720.8272529302519,-1525.9253612516573,-4289.742552722759,-5172.9075308983,-3918.070074541215,-1725.9593856109173,480.01943614152196,1849.0996087690337,1626.2382610063623,498.9326666992042
1234.4309889992642,1427.3004291441944,-583.6315607337337,-3651.4102444761015,-5101.012917613487,-4181.626875040842,-2042.6187195039774,244.08002337334108,1779.655785719023,1718.0183604370422,568.9538724616511
1422.3795165363792,2213.1457184509145,590.6390794408309,-2682.026194217996,-4755.237203727954,-4300.736516086805,-2305.0549367890712,13.9678357094826,1684.6731969163573,1786.1407976705264,639.2518352012357
1566.8781237683793,3036.51932839645,1971.3364353665588,-1352.405376609594,-4064.63731665692,-4211.651604169929,-2476.584356898912,-192.80628556860398,1570.0595230763545,1826.5061875141064,706.5525588993163
1647.0094088474823,3839.1303171452573,3499.0851883386767,333.2182030451045,-2970.4414994602166,-3845.1694133725273,-2512.594392982467,-354.180717469683,1444.2308066513012,1836.177042980409,766.776322116096
1651.0997302999858,4550.960039912886,5077.081405925643,2322.2513135452773,-1443.483462071223,-3136.3789024570247,-2363.3672267507923,-443.8456226010653,1318.3500012695217,1814.0733015682288,815.3572436252541
1584.1790410552833,5100.065071299937,6574.911018539617,4502.985468953412,495.79518476967905,-2039.5426136487868,-1980.1634242362243,-432.84024009227727,1206.1393199615059,1761.5863041199934,847.792649951384
1473.810172015804,5426.873041626263,7842.5645865676215,6703.892853059641,2759.7348235835125,-546.6929942108826,-1324.9351375919377,-292.85619867532967,1123.0663634185476,1682.946752022507,860.3643356518494
1371.1008126262202,5500.186163617501,8734.99417028033,8708.458962407685,5185.561178076659,1294.0485743046847,-382.8729844498517,-1.3453435639141134,1084.778004504435,1585.189714689231,850.8982447506845
1344.0190251212703,5329.921574993851,9143.394031622782,10287.650247449435,7544.835810836891,3366.903536771676,824.7008813411538,452.0605070456726,1104.8140052228816,1477.6118151300132,819.3755358175341
1462.2081724543928,4970.799634597536,9024.839379219096,11245.705541454457,9574.485396542465,5490.908769546328,2231.2234684460373,1059.083774293272,1191.865928861561,1370.7137311721406,768.2059732745404
1776.1362647862845,4513.036663596507,8419.517986714967,11467.620265190073,11026.322590383455,7441.3092641365065,3724.3155245990583,1788.234002455136,1347.1035002590406,1274.7503120192632,702.0391254991548
2297.152401092379,4060.7182650951117,7446.935484713133,10952.360869404867,11723.110699277138,8988.78433958622,5157.154836626731,2584.2704059811927,1562.2747287756342,1198.1377941029036,627.1083264386966
2986.596901538569,3704.147383715859,6279.4964224840905,9818.086149539218,11603.31887077837,9947.746013395434,6371.719964647178,3373.1850729973457,1819.2889575793406,1146.0486387841229,550.2381899157068
3759.8661951344748,3496.033737206136,5101.000137318245,8274.959071371084,10737.958274581404,10219.234036501475,7229.202575836674,4072.7049643761557,2091.7441775568873,1119.5209751877178,477.74772385530207
4505.662090089738,3440.492134031489,4064.1435960939866,6573.696319496662,9312.11247678872,9813.754695524429,7639.188849008588,4606.391506208863,2348.384190934514,1115.3082677024365,414.50796308459445
5114.209641628622,3498.4871529412067,3261.364642938311,4947.500027464976,7577.14257124938,8845.818179925263,7578.5053834402825,4917.849749303989,2557.900554913805,1126.5186889608888,363.35631632401123
5504.434052399484,3606.3507313099904,2717.1060380261993,3566.5190546870895,5790.460069140547,7502.317085268158,7093.69396796977,4981.1174476881,2694.033262904592,1143.896665135664,324.95493206055363
5640.936818836479,3699.040161364019,2400.36560879025,2517.1252482777627,4162.878255314766,5996.278222029938,6286.754583572682,4804.317817405821,2739.762425604465,1157.4448387976588,298.0537581974976
5536.407217542954,3729.205195955189,2249.0766431562006,1807.2707308438069,2828.02799134726,4521.514375711629,5289.5009727778815,4425.780787228346,2689.603023324877,1158.0203910314865,280.02527046004525
5241.074786131174,3676.513680581432,2195.5616553774,1389.8194708797755,1837.9224754656832,3221.0252243458576,4235.075992652464,3904.187215176218,2549.5448745890935,1138.5778360636934,267.5012290627071
4824.993597426189,3546.631918889425,2184.9295575482383,1191.8580544591046,1179.0598063106377,2174.8783259675874,3234.772222255061,3305.912116536367,2334.8246148828694,1094.8475202256548,256.9601885042221
4359.894911167138,3363.125153901461,2183.3260465345397,1139.8008884716062,798.4567629143694,1405.7002496676641,2365.0437258521306,2693.0832891921887,2066.2452108238385,1025.389175562216,245.1668301668336
3905.5247426504734,3156.965931746024,2177.4862679348425,1175.084020141156,629.4218086726312,895.0715032351511,1665.3809441594408,2115.0018913401955,1766.0072198886498,931.0948417033936,229.4241389242541
3502.4175722731334,2957.555311818678,2169.402536789186,1260.2776358519857,610.7461319379418,603.1379756066905,1144.4224779697877,1604.0513173664851,1453.9471724803684,814.3018204838869,207.6467818639543
3170.5638172277404,2787.362937948405,2170.06369903349,1378.5840119658094,697.5606406733721,485.6976061239397,790.2519386039022,1175.743405447718,1144.776268137117,677.7031069004848,178.28971569704245
2912.2962505317205,2660.6992506082283,2195.114438766706,1530.5927510529232,865.409922042692,506.0816174332599,581.1593248347197,831.6073658117633,846.5262563288987,523.2199894435104,140.17101878624703
2718.051693216215,2586.4477389482063,2264.026275754097,1731.5783028790797,1110.5122395176284,641.7783886367292,494.4651507757511,563.3579490011239,560.0824422237597,350.95309550686005,92.21913763020389
2575.114578435256,2574.9185748268214,2403.6419827387053,2011.5178441461371,1449.0836534311788,887.2102485738636,512.4610374236141,357.0352531426387,279.5047452821187,158.28327656718432,33.16140680213022
2481.5492346674464,2650.0371816553006,2656.853534256937,2419.0020464199542,1917.7053180090427,1254.3683103344952,625.5584175505062,196.31427026686077,-7.172480168427882,-60.820057708321826,-38.837017972567224
2469.694854921316,2869.255388356354,3097.307136180277,3029.3847339083004,2575.5200838212118,1772.4964834924838,833.1845597927951,64.69412684196422,-316.84273710290836,-316.18758213907773,-126.56532513123305
2644.756382468211,3353.8641605975363,3850.5875631594663,3956.468983243963,3507.6982969891824,2487.071890214775,1142.9214145108294,-53.33805230233378,-669.9006282306013,-621.3422503258283,-234.13243735933895
3242.0206577848962,4330.137635661704,5120.13523764684,5365.069165367395,4827.971128560652,3457.212301840061,1568.0656849316517,-171.83873100686526,-1088.222026140062,-992.557302018933,-367.1673872894467
4697.594398752514,6174.67528966239,7210.873753394488,7478.285374748349,6675.949197143073,4749.543993292221,2123.434410977936,-303.1817642984416,-1592.1047576511278,-1446.6004603703886,-532.5971770715455
7708.770194840145,9443.621357056752,10534.576995296395,10568.33132143515,9202.697360782215,6425.785611688432,2819.072124843756,-457.5707614892223,-2195.684909855904,-1996.644071216961,-737.6209782118829
13231.635223524774,14846.637381217068,15570.315719414411,14914.997652509188,12536.77587412392,8521.419018157112,3651.7372954576463,-641.8175527186785,-2900.5729043489755,-2646.030726930918,-987.4587260435886
22336.556958416477,23111.660348959605,22747.598113281925,20715.619526744507,16724.93135182281,11014.664108313402,4594.804753234459,-857.099083415138,-3688.077005359113,-3380.204379105053,-1281.6337421406065
35843.8562806061,34694.63880610422,32231.045359923046,27941.21603413007,21649.56964140034,13789.276480465596,5588.502408613047,-1095.8415150282856,-4511.4415857402855,-4158.216143939553,-1609.0918187031205
53729.05101187645,49342.71790084582,43626.01567620401,36160.45742859257,26940.32942275159,16601.239897888798,6533.880744830359,-1338.5912760456904,-5290.833636509847,-4906.608043137719,-1943.3770430992063
74438.12330129287,65627.3535109435,55694.85644982811,44393.3189518637,31916.208700517633,19066.131237986465,7294.878845750319,-1552.5306406470493,-5914.814090079355,-5519.5944428847915,-2240.109082977668
94445.38274011397,80690.13497201349,66246.59203172635,51091.78224091395,35607.749205688066,20686.51790389579,7712.345181464714,-1693.7145243551602,-6251.863703947862,-5869.386010083254,-2439.5230018687325
108491.95062064694,90499.32215678968,72382.19485187357,54344.23943398054,36901.17006712519,20932.198430759785,7631.163691629227,-1714.5451785908158,-6173.381203089767,-5828.366848715705,-2476.078329504361
110799.11161859221,90794.48251565664,71183.87029551968,52335.16444008773,34807.722151213784,19368.131840188293,6936.878736448281,-1576.1376984996639,-5585.3412403356715,-5300.519924209987,-2294.724869904778
97096.70842563675,78571.50997204726,60723.16317943993,43966.01581464268,28798.149052723482,15799.817571461013,5592.888691695654,-1262.503193467489,-4460.730197879046,-4254.254721010521,-1869.8977053032213
66719.1711137526,53562.18839118365,41019.202757651816,29412.34741299886,19082.8301782459,10385.442309863805,3665.932376673908,-791.232539956143,-2861.4724408771826,-2745.192603360407,-1220.3871707577575
23693.102970858967,18957.991946408558,14468.863673969121,10344.475161943523,6703.602930391623,3662.61116126044,1328.6716020353244,-215.26077569493052,-939.4484112846268,-918.2241606887233,-412.96471738535604
-23978.254591499957,-19156.42493539348,-14575.50252217882,-10361.63939987003,-6641.10060313494,-3537.693893083866,-1165.5555791138027,386.8576091880157,1087.6678182717783,1015.7289051416258,448.90596656755633
-66761.54885742276,-53588.69145068861,-41017.27155177674,-29373.935057235096,-19005.49046226559,-10273.482242832182,-3531.1665167139936,929.8869220461677,2980.6500937690153,2823.3294582458007,1248.8840557853946
-96739.53291255505,-78314.10103824359,-60541.59468783356,-43836.12068132443,-28697.869795245693,-15712.099091563217,-5508.478966556847,1343.4415935021077,4529.675340597896,4299.470304255277,1886.0537993809212
-110017.51415487846,-90233.76819074129,-70809.97164227991,-52108.689974524736,-34686.864852737366,-19312.921303279403,-6914.198981629629,1588.1757394603856,5595.7812648899235,5308.625558720185,2297.600810442804
-107382.19784983569,-89702.17521837774,-71858.53500788273,-54045.598654310066,-36771.88303390252,-20913.960499492838,-7669.871182512325,1661.2288906377792,6130.7245260032905,5804.660613190272,2468.447906421359
-93171.17770345039,-79773.22448891112,-65648.847631236,-50763.46619904468,-35487.67536765677,-20705.777970484378,-7802.341338584929,1590.410200712819,6171.9554721774275,5825.736057183955,2426.304299598536
-73165.58007627913,-64711.74648838278,-55103.30209272475,-44080.72206434028,-31822.848897578504,-19119.91747551685,-7420.1282876957175,1421.0875183483624,5818.412311734153,5470.033642350647,2226.352467958188
-52579.28286731731,-48519.57722869231,-43103.08387194906,-35899.47305127537,-26886.437749190834,-16683.930101632726,-6676.56678952293,1201.6677602265488,5197.9833576615065,4863.253724846666,1932.7014669621785
-34875.716797295936,-34011.359318406474,-31811.2536256754,-27752.1798495996,-21640.947180076022,-13893.629031601846,-5732.328888304295,972.5392465937634,4437.4167688824255,4128.7663818280125,1603.0418440262001
-21555.021160609645,-22576.167675460827,-22439.075592364883,-20603.55318742284,-16760.664223736938,-11132.825932635702,-4726.911622879456,760.6385807956844,3641.571838973295,3367.3469837665407,1279.9109949583024
-12608.678071287382,-14441.260467897762,-15362.989957027487,-14873.773521674033,-12611.056395306718,-8645.758717462522,-3763.30104898626,579.1340310980871,2883.910501493923,2648.340003918992,988.6498331900326
-7204.335727990809,-9139.928646798335,-10409.664803052507,-10585.930057080093,-9307.135363083766,-6549.473722257806,-2904.9979548407873,430.2172799016556,2206.301505621098,2010.1999093120307,739.9921120405302
-4273.908308153383,-5944.221078397586,-7148.24549370854,-7541.165908158242,-6801.5569946109645,-4866.872360981264,-2181.6052002975784,308.8310684824976,1624.4945347887074,1466.624058104981,534.6701691264855
-2870.1680982332427,-4149.928835788169,-5102.465872475246,-5460.869981335656,-4966.457656235804,-3563.6950563125633,-1598.5019628824111,205.83383898695502,1135.7350437361467,1014.63373793172,367.9892121193708
-2305.633551042141,-3207.713818886855,-3864.7818232690406,-4075.153378600578,-3652.076783124385,-2579.395239146514,-1147.0486842610346,109.98198473162446,726.0801387051642,642.0983632996968,233.29282410962364
-2152.128421623943,-2746.8632614448006,-3134.2599932143225,-3163.3395140744346,-2720.221808476055,-1848.3864673911653,-813.2762073553437,8.786548232895143,376.23493925350687,333.49979968931603,124.07366225395405
-2179.6803242201436,-2545.294338417793,-2710.5072509033134,-2562.618202223039,-2058.4258388508615,-1312.432998573197,-584.3469819001521,-111.33995131510127,65.69031325290652,73.7154263536514,34.960050796347495
-2286.134563377808,-2484.2879986188855,-2469.948240253272,-2160.6284351986847,-1582.5395871994167,-926.7941930745437,-452.8786495018526,-265.11719400682716,-224.5249295242607,-149.86953219590762,-38.03809468850639
-2440.615517676823,-2507.739997245797,-2340.090936813569,-1882.9566695341273,-1234.2181187783085,-662.8479113154382,-419.4663874012534,-468.09705422463196,-509.9958475182435,-346.44450550074265,-97.68140441312444
