t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1755.6972097699916,1558.2822350640472,1339.1538020237895,1141.848379542231,967.9205995212324,779.3467563913841,623.7773770580385,486.81113294143364,345.9693988547277,243.18645979158342,163.24507490626692,89.4621646739087,43.430435639789344,29.08477064736121,17.132159815087284
2980.913864060147,2693.7590250538233,2372.3875647814743,2074.514971043538,1810.9317360224275,1519.2532725685119,1265.0526621430695,1039.099882018998,796.3305661361517,601.9725960787365,439.21977429417336,275.7862342743616,160.7969246909051,89.42247025399804,30.589689527072366
4079.3405613845202,3713.4115704327587,3301.5185814159277,2912.3391323991905,2570.369545012609,2188.1933469681426,1843.0700763259363,1539.8008081019927,1207.6381500993161,927.1527048172044,692.6309788574117,449.3600951381727,267.5087204023614,146.25818189197312,44.279611289187635
4922.560616695811,4497.722470084735,4017.198478812995,3556.509536136234,3156.1154245251864,2706.2412381729237,2288.648541733139,1928.0239291137148,1529.3962357574737,1178.830771792909,891.180365664846,587.9971514290963,350.2014359871521,191.8468171126798,56.31951079807544
5412.388852437038,4955.143410615119,4435.499645171798,3931.4858029731367,3499.05543028282,3011.698253753552,2548.9644225939455,2156.945050738421,1722.1357358353107,1326.7183785067043,1009.8602179269336,673.76044402999,399.0827241998104,220.0579922039106,64.72530448675212
5494.545047281952,5034.894487640744,4509.682287291737,3995.561137817614,3560.8351877275422,3069.8535365709577,2594.965146331473,2200.5590479273505,1763.168462035043,1354.3748281192848,1034.7794834781453,695.7406178749434,409.20236001652245,227.53470405126433,67.82749251016709
5165.953564968775,4733.822661246195,4236.536140988595,3746.482255339319,3339.081605102667,2877.775665651017,2425.269694320229,2057.2806260126913,1649.8532699621671,1261.343509758823,965.1733981850832,651.8204553843264,380.923556062094,214.25418339887602,64.70053988487247
4474.55325136309,4096.25780555978,3656.3153206628613,3221.2645906788375,2867.2720368055097,2464.376779065004,2065.9638213608314,1749.812617800069,1399.8246306871747,1062.8891864320974,813.2504978218662,549.0694215140378,319.6047933308731,183.36450962087417,55.46021965155869
3511.7370666340375,3206.9722080726133,2846.3523767490574,2490.3028761067385,2209.3364837631866,1885.7884768904169,1566.3806998624993,1321.3551355180036,1048.156161108646,787.4373891114041,601.9527409471791,402.65181812612315,234.61943233773667,140.38188810909398,41.313194802782114
2398.7445746565113,2178.488480999644,1909.480077809097,1646.8144633381407,1449.962000436115,1216.873188074595,991.6190752378172,828.8642725951089,641.9613722841492,472.1863484857901,361.1035862865147,233.4160085038425,137.91170636835065,92.00688461967383,24.325045795974006
1269.2643258859446,1134.860315004197,959.1961278267656,793.3765174329545,682.2450863492046,540.3028616538841,413.0554219431377,334.5444085957783,233.35465395407877,157.6298456924595,122.69267637472406,64.5869953043646,42.31040554289906,44.88998603677974,6.97216744538502
251.00196000958107,194.5120645521184,103.93327204014403,27.69871248099964,-5.317177254271607,-65.04098372646006,-101.63671066158201,-103.017896376164,-128.07298221756477,-118.14788036239236,-83.86307959911517,-81.85150101362024,-40.18962403007356,4.630182875091728,-8.384560211310315
-551.0200374725804,-545.2798905675198,-567.1976849948719,-570.22852655357,-540.525092361245,-534.5859196205771,-497.4606901574553,-436.7135804364825,-402.0908092419354,-324.56906910380746,-235.72830069551986,-188.45785815801068,-99.99042105135584,-24.840831874067746,-19.950608762006244
-1067.0906630823745,-1020.0916540549515,-995.1913010401632,-947.8082993688117,-876.2219763952147,-826.0164626496384,-738.8109963165207,-636.6607020558844,-562.9762852998895,-442.35873267425626,-319.38331539731314,-244.76818540121184,-131.12798320379028,-41.48612456043852,-26.762005306444593
-1269.766708944864,-1204.767792954106,-1157.0889934745812,-1085.1095398441757,-994.9902866348913,-923.628790285997,-813.0819859701545,-693.1389678355105,-602.2812377115907,-465.5687638599409,-331.80098945624394,-248.49369523969756,-132.02647134916066,-45.105086973464296,-28.728160929253537
-1174.4672609829195,-1113.9224657450497,-1066.4853459381943,-995.2174447730483,-909.3514470251307,-838.6449089450074,-730.8162321280695,-616.4595126349458,-528.9123546018443,-401.6191055627092,-280.0389006049081,-205.33802350912435,-105.63822917120808,-37.118845308222,-26.492865714372524
-833.9615724826552,-796.773553393671,-768.8110752381123,-719.8704988594955,-657.6855771388541,-605.6398386140122,-522.5422677973211,-433.9682870053467,-366.6342632273475,-269.41756413611307,-179.43435065800912,-127.53577576336605,-58.89690937941931,-20.286362005341143,-21.196079965566017
-327.8705270296325,-327.35580107840883,-332.34427817653665,-321.2582047474904,-296.687865492783,-275.7915395822319,-232.9141422873539,-184.7752353236216,-149.48692818115782,-95.8816485742121,-50.75182707775489,-31.425942639532018,-1.512322093024558,1.6351088795127806,-14.220701720779859
251.01004976198064,208.20522451152814,163.50618787631532,128.61666782295393,108.34651772689469,91.88857545990605,86.86233514112865,86.89538335420384,84.08451117586417,88.58531324910393,83.2578178798362,65.47820049760449,55.73148044516088,24.324638089555027,-6.978076900789381
811.3309590945117,725.2819557771705,640.7315084799231,559.2791949287572,493.8253359769413,439.90528201865834,387.0941792533654,338.65898393469854,297.40329991094,254.94436437550345,201.36892200761392,147.39825740615362,102.882237178614,43.46382048742383,-0.7452769864328741
1276.433899396438,1153.0361266184755,1034.0718838544067,912.0246000765668,807.1101655298967,720.7064838576401,626.8736766036573,536.130403989065,461.0229768234331,379.9085246446518,286.9441567463476,202.68391646777644,132.55390537574704,55.40888231730597,3.4617951202552146
1594.1857456804746,1443.5211319358375,1299.431879263903,1147.4825243744917,1013.2869226983995,902.8698698742811,779.4227460082943,657.342672019794,556.6051688740827,449.1413518759848,330.09614920388896,225.31100072914444,141.11989347956276,57.853792714295736,4.9999284277967995
1742.0205072756396,1576.3111537542297,1418.16824226107,1249.4293291961797,1098.4966308393987,974.1569535829825,834.7274052010363,694.7997049147733,578.6463748436599,458.7484150035598,328.6354731411669,215.28792605061474,129.10646259577925,50.30578023646899,3.696810301209353
1726.7170646522577,1558.2240568923587,1396.8418589810767,1224.4858747180076,1069.5214724335062,941.1420240500105,799.1924689380966,654.9825411771926,533.9059379583063,414.8733876646871,287.6999030680729,177.9900441673577,100.7208897520162,34.20198662050701,-0.08920203106834856
1579.4297909943489,1418.6295342378633,1262.881640329961,1098.114177514819,950.029384138372,825.7769688662687,692.6149221014346,555.6082399449909,438.83315394921834,331.592743587159,218.19989326297255,122.64539139418255,62.66756500227718,12.586442905098487,-5.489250073815792
1347.3336889767468,1201.6216786729183,1057.3403763196175,907.99029628805,774.4800063294022,659.8092921866798,543.2669004105886,421.3445649568278,315.65871295199616,227.64076716574002,134.43526008691242,60.34088101885692,22.578277052544607,-10.591483635281069,-11.256585768848085
1083.748000198279,956.8008795316122,826.3579286516118,696.2246883328171,581.0426579467652,478.2956418844618,382.1741507347912,278.91393508935187,188.01375572321444,122.69768389388591,51.380512825367134,1.9709718624611012,-12.545833604509511,-31.36445513977426,-16.008950139252228
838.6586228617884,730.4576801575056,612.9942728630225,501.9415243118104,404.90012720468985,313.4766263794269,237.70652268263012,152.5265392881735,76.9258032890445,33.98687547624789,-17.838663539048273,-43.49685545300671,-37.53255773946012,-46.56704738893728,-18.531791870699127
651.1992959061035,558.6098827008566,450.77895843629574,355.4380949871007,273.03529183057816,190.022176738103,131.3783671720769,60.38264379465748,-2.162545218420949,-26.23698360085914,-63.85145524558398,-70.1910736000036,-49.67297449021039,-54.37209429297246,-18.059798048679045
545.0246041385001,462.75538544259916,359.7759694187649,274.6450094916998,201.13372164129873,122.22531783552628,75.37931090214863,12.657491604912295,-41.01848860706364,-52.00064396381625,-82.08492666772395,-75.84781874772915,-48.76746808090352,-54.44158882731011,-14.452250893758261
526.8241223369522,448.56326917844126,345.36757758197854,264.0655891061109,192.7390762946125,113.26140553217367,71.94795124414127,11.038031925849806,-38.869665369616094,-43.7054379378821,-72.90101678516866,-61.7106551945172,-36.709122691664575,-47.72584543310195,-8.210420886453933
587.6708068126204,507.2063648627702,399.47911604396717,315.93588565401444,240.40311645811497,156.26573311389546,114.37499367701432,49.61316260659202,-1.4957260028807835,-7.200376246553837,-40.94834192810561,-31.946312238072583,-16.806176614377723,-36.043091827997735,-0.33788971816151836
706.5597753811193,618.7250503610165,503.6784518363526,413.0869403551424,328.34263386783635,236.77469809645984,189.23266064623874,116.77163391395109,60.509111585483325,47.85101659211894,6.057492355531162,7.27161225878454,6.960873495961415,-21.600772682581322,7.906212822801306
855.3583728416712,756.6877046116193,633.4727581066419,532.8919365806556,436.0349669475312,336.0075441104446,279.36053174404736,197.71876790620232,133.95487677596225,109.9749861125585,58.88372103974102,48.87029124822136,30.61399701985405,-6.584510601856946,15.285078538225882
1004.3679203534748,893.3969004943588,763.1133714643238,651.6711624929716,542.1849425436404,434.4727408023174,367.1389198078189,277.23286739673654,205.43522573118116,167.95623516208363,108.42621650277438,86.04988243739187,50.726169174625824,7.1276534336106945,20.82082377764918
1127.7054126283176,1004.9013760672851,870.2302875103261,748.9370327826856,628.5134036758866,515.4030785546852,437.59554856821154,342.29517866468296,263.56984758326263,212.70042602158043,147.22915116533437,113.38881416979424,64.83713868598616,18.132153496829346,23.943555854432983
1207.7222998185387,1075.086118706404,939.6266657983664,810.867897490927,682.8293126748622,567.5362517319033,480.90254966952693,384.22831757017974,300.81711913223137,238.6470414138258,170.664446798356,127.72990010420683,71.7400647766062,25.58836446231234,24.54055762756949
1237.7330745522127,1098.168306999232,965.610544824889,832.4401429895122,700.8862604261645,586.7934335206475,493.8559163378909,399.9936278259645,314.57383969034885,244.52078329717537,177.57653718396517,128.68266720489854,71.61973774268694,29.266225818899432,22.920665394267182
1222.511156236547,1079.1013974744333,952.3984071921653,817.7901747851485,686.6505612603697,576.522947892982,480.0378925834464,392.37636739832243,307.3367722647548,233.27526690391807,170.2557317348567,118.60473876815985,65.9945180335659,29.561420704053308,19.7216295987714
1176.3780811465592,1031.7337065483823,912.441897180037,778.6664536381043,650.8638665210253,546.2076573881029,448.57723788982605,368.9638144482527,285.83988267450957,211.20415688753158,153.71539059363326,102.011416093064,57.41290885837191,27.45264199391433,15.786217600202924
1119.2343226264381,975.0536663593994,862.9799302085453,731.2448168941955,608.1503957516074,508.86596159143545,411.72593566182206,340.08497102951605,259.29700624969144,186.3661921759142,134.40276234368636,84.49903597119108,48.90212590421362,24.36067557928554,12.022767372657206
1071.4259378216757,928.3607405540907,821.5910223060739,692.0152905035748,573.3068100898723,477.72435985712104,381.78743580750245,316.16520196829384,237.1199885994913,166.65125388826524,118.6288884548041,71.41464297384475,43.25274876508432,21.888281839061538,9.257470576395082
1048.718689345788,906.5505089553714,801.8479032490739,673.7522640103484,557.684266192862,462.9802857284109,368.1478712315113,305.15164659238883,226.66145402387565,157.940675210497,111.10111032483711,66.60424348583574,42.31319378071118,21.469871991786484,8.086371677980859
1058.6870472447097,916.7335996488453,810.2070704350504,682.6123449347612,566.6008859719138,469.49449859903126,375.1757196564422,310.68901312185494,231.5652116742189,162.82495951803213,113.93323515123367,71.5738859270231,46.508995501369014,24.017013787315573,8.745853008436537
1099.4522509734047,957.0584509586255,844.9407943698975,717.1093620349897,598.4570668380295,496.00848942340457,401.52825407479844,331.5300550548934,251.15574415590027,180.2084066038743,126.37944864463711,85.28586406949204,54.75812627211456,29.675655582607924,11.033999772136072
1161.0107303725872,1017.9607690851415,897.3159396861012,769.1635694835946,645.727450835787,536.0323374459507,440.9898502993063,362.2968664924571,280.9934705869828,205.88021323599503,145.32314104532608,104.61865988858247,64.82844346451219,37.78869876752943,14.31943368964664
1228.6101914479705,1085.3313069817184,954.5423688563004,826.794776977622,697.4363100444547,580.0417738902793,484.50569790774523,395.2926475809003,314.3660702267942,233.84528465067433,166.32482529397626,125.31497222668469,74.02532695833544,47.08567862237707,17.659102767354963
1287.0371996361143,1144.5409008970278,1003.4994811387239,877.5534005536617,742.2924630157619,618.24370167678,522.7323793752498,422.7531120185284,344.2102703910755,257.98844044712484,184.87780161021598,143.10632901226276,79.97760693381018,56.03261672150741,20.01257990509633
1324.4923710741193,1184.0878644363393,1034.0898428851096,911.6327290232153,771.523140356922,643.0560176378548,548.3287704405269,438.838293452335,364.8674491306033,273.5747245006858,197.49223597359037,154.68467927977542,81.26339143976675,63.215172994326934,20.50109543732353
1335.0003925676765,1197.8864123949688,1041.3087915802207,923.8224983601574,780.6426523333562,650.6315272162572,557.3817739798617,440.82339905052174,373.1976313782273,278.18848209811125,202.33094897557987,158.28745551188325,77.69374157036933,67.6276477115592,18.635120206315754
1318.9002965691943,1185.7718891621778,1025.6417740860118,913.9414762795622,769.8252384087247,641.1472915988938,549.7167766827575,429.27382973776906,368.8480631110793,271.9369884177136,199.30339831860738,153.82111320661733,70.21083149578597,68.79583115608999,14.439820395365949
1281.6334855429345,1152.4227475815833,991.9853546391314,885.9213380795627,743.0377325675662,618.0130931445703,528.2301309570552,407.34395308649624,353.7748348365552,256.99616858851687,189.71016534399527,142.59834965985894,60.49264671016519,66.73944614446127,8.442672854675816
1231.534958417629,1105.3508274546757,947.7091794712809,846.0996145764291,706.4399061895302,586.4598198729824,497.65232570577683,379.5851264873495,331.32966628296185,236.75976497660645,175.64948128202388,126.85201479126816,50.43391660410213,61.83865481725644,1.5356237142671612
1177.4847102900674,1052.7503325608361,900.6040581033913,801.3962568725176,666.6695956735882,552.0563359817562,463.22518145084734,350.71217605756755,305.2829052984023,214.91258149533715,159.41778008966318,109.19816531807241,41.67436078309126,54.68474309187872,-5.236965794257446
1127.0960987471597,1001.8281416740891,857.3020484128546,757.9029045997814,629.5008784437949,519.5800585344573,429.66583537641446,324.6708278174086,279.0665776909252,194.68525413817738,143.07037182580277,92.17180886002308,35.28882956460267,45.970935022069646,-10.899067895700302
1085.7430758292844,957.8918855710217,822.4283012079127,720.1171369141781,599.0959269776821,492.4233140101001,400.57784494116066,304.1493609761486,255.35485342218513,178.4128812454372,128.2000479032825,77.88886117826668,31.67641397188917,36.43759375672294,-14.718331157416115
1056.3490442165687,924.1240017996613,798.4165979178548,690.7571203102383,577.801131744472,472.4768596689084,378.26297300638856,290.4853029794168,235.93944451299922,167.3822764650755,115.89277513142896,67.8303569276487,30.62050267236056,26.851115661122666,-16.308141338595004
1039.6317324639037,901.762156807579,785.7242635996593,670.916423070324,566.2758287747266,460.2907838547458,363.76892569211753,283.8078481564796,221.7691002836795,161.86886629426928,106.76883630886415,62.71832394297086,31.456605772490114,17.981302006895127,-15.655011766735694
1034.4810556654838,890.3931993069841,783.168267301776,660.3097459017171,563.7298894155551,455.30720950977707,357.00697732207425,283.2539806675764,213.02603659759026,161.2562314582743,101.02653250931822,62.45831098817824,33.28086241314857,10.54864939064909,-13.086423202151876
1038.2951847347579,888.2062426705166,788.2328385402496,657.480337244632,568.1519487273845,456.0580978532019,356.8603866485665,287.1740594994422,209.1829901104511,164.1823818370575,98.45763345523312,66.14943588485019,35.15045065800882,5.13353154372539,-9.198153576094903
1047.2983912757202,892.233337074146,797.3695969998014,659.9966458621996,576.5502832525332,460.350093894307,361.31426606463396,293.34112110736726,209.06993935221448,168.72411915984378,98.46397630477406,72.18902044849054,36.253880127845825,2.063918435821791,-4.755242352751878
1056.988143782413,898.7187214253884,806.416512900912,664.760935408276,585.3136627815668,465.53645331955937,367.70100049620055,299.2353617029377,211.02596335331054,172.66768221990753,100.13556474607849,78.50438157953204,36.04992410540456,1.317731282875692,-0.5737970000641077
1062.8360699884108,903.7338104650739,811.2399190351603,668.52992499012,590.7776735815555,468.9571411718093,373.13303949954224,302.456735469302,213.19100329639122,173.89402475645676,102.43144629517978,82.91687519051835,34.378065427684994,2.4821787391091394,2.6117034788292584
1061.2123387600002,904.0094164845755,808.5676487194185,668.6204017687584,589.9641981821984,468.522722997875,375.0969675300346,301.23448112343937,213.91550119404621,170.83912755627674,104.44395083065038,83.5887000016803,31.52958276607483,4.8007806793254835,4.285673346536409
1050.3088248573024,897.7762697503508,796.812620325794,663.6171350937462,581.3170747404189,463.2884601166021,372.06459175408435,294.9028120799588,212.17805614582767,162.91374428621904,105.65999728312343,79.44698362528545,28.2483204953583,7.311196841847078,4.271600909490432
1030.7247091086033,885.3025913125202,776.5907266031236,653.8142324076402,565.1758230562316,453.7939565844661,363.91042704811343,284.16086324426954,207.85735254472567,150.73276825803237,106.1038730420887,70.45660724022211,25.623611114143785,9.043727717916024,2.8020139499967263
1005.4309624471543,868.8686345688685,750.6855602556011,641.168884028738,543.7722575688102,441.98533039940924,351.9586218118328,270.97370300693154,201.73794198412935,136.04211480930002,106.27961345920579,57.64531267294605,24.86020057939045,9.226716989181128,0.5035564983404504
979.040591975593,852.114879255711,723.3981949135249,628.7198072780419,520.6953000588086,430.6843473916154,338.61053406194344,258.09262621898836,195.23027471028152,121.33111163363816,106.91680982912541,42.86492639359237,26.95890364696954,7.443009453881234,-1.7217018852354729
956.5836105007394,838.9522835648171,699.458209623934,619.6411853969016,499.97400527598893,422.75422674864814,326.66762994132205,248.32222370433703,189.90437678719434,109.23495249750613,108.61753589349041,28.365006206261768,32.39369021664173,3.7017963391723203,-2.9054869011312823
942.1861302872566,832.4052718852378,682.8459760545433,616.2577506421295,485.07744092485353,420.24252763422174,318.58252572116,243.76592394744128,187.01269189732992,101.90837218112236,111.55287302053766,16.314757468619533,40.894300307689306,-1.5789491108948814,-2.2632570594289207
938.0851175634413,833.782125823643,675.9026550727564,619.3617986011704,478.151661354972,423.79300312236313,315.887385257984,245.29060313883215,187.17341298394257,100.55377939489519,115.33763597367616,8.408777075588617,51.41940538839086,-7.6588686323669855,0.5879444551351751
944.2654051797766,842.4272790466495,678.9773822784673,628.0457426899771,479.70474742242027,432.50859922602547,318.96155755530873,252.36374491589726,190.30761932395257,105.21980224815034,119.13327828450689,5.6388599621624405,62.341611618814774,-13.600185620770116,5.512007558429072
958.7612983444465,856.080395173127,690.6496153432944,640.0617291737439,488.77102535848024,444.27457530749933,327.15864017743075,263.27904574344217,195.81508883623763,114.88731838401924,121.93361769630818,8.241316532949575,71.79265887191164,-18.405815714711302,11.872457467269701
978.4367454784602,871.6564043137646,708.368547909205,652.5379670077604,503.42089471985,456.395098722278,339.18578555063436,275.66138980340753,202.88731348515665,127.77505589050082,122.92145022217144,15.774378104756629,78.0688203378367,-21.155459702342732,18.67709520550357
999.9356686951157,886.1520606548837,729.2475669522621,662.7909984760956,521.3975297468452,466.31900805754253,353.5651543135572,287.07648225527436,210.82496840712002,141.754529948273,121.77046156868337,27.262823095905457,79.99013366845124,-21.131357225026566,24.799629211333833
1020.5040258608639,897.4005473779932,750.7609958742299,668.9914475636182,540.6721068478819,472.2451840549922,369.01973306547177,295.57571907595263,219.25178688430466,154.76694422924245,118.800957383733,41.36211774555892,77.13671601608482,-17.925941890670728,29.213488302754087
1038.4920398756697,904.5008393007698,771.1812259465463,670.5351391271852,559.7868129537118,473.4773092103753,384.68910604691956,300.0628538750419,228.17375044600993,165.16599842825246,114.9552753277688,56.522388378516204,69.92994816373964,-11.520758716965794,31.182325702728374
1053.4832387945717,907.8803584225093,789.7106604436489,668.0867874225495,577.9518587365203,470.49524140165096,400.15683276766123,300.4414131816589,237.89128070475297,171.94866813799848,111.61254972305721,71.15388180879086,59.564472221479626,-2.323990240405518,30.376479385511484
1066.108145318755,909.0532761312702,806.3557457615065,663.3527577568877,594.9385913507036,464.7862775387496,415.3286331498335,297.56110626554533,248.8112523000246,174.8657153350514,110.29646169159194,83.80081315021859,47.818061136137885,8.844968498725049,26.91053503263621
1077.6561914823312,910.1868999211988,821.6365738154303,658.6814488794552,610.8473761194205,458.51628879032484,430.2266471795922,293.0134799537968,261.21887918361267,174.41980981906698,112.3409566268285,93.32130269416717,36.77220632589902,20.83140803259526,21.31342798207812
1089.6033640499686,913.5896266719852,836.2287576667542,656.5896406866991,625.830235299109,454.12206564969074,444.7640005788147,288.8334244555605,275.06310108398714,171.7645348868845,118.5742141324278,99.05541530632993,28.475685792686175,32.28293521137093,14.44629412406545
1103.148487743013,921.2089156551477,850.6140949707692,659.2911246939437,639.8309495974685,453.8891626332779,458.54942435064487,287.15529166291464,289.79470403668137,168.5188424294814,129.06985264289386,100.95010298700224,24.585578610687904,41.841393790894415,7.378767185846389
1118.823790813846,934.2016116144256,864.7942386681026,668.2818643132672,652.3868371281166,459.5623494991988,470.757236982684,289.86349691464454,304.28416707185977,166.51520551120927,143.00359070471725,99.60598971469837,26.029394701898084,48.36977299796823,1.2294270765095368
1136.2304076241383,952.6259227424451,878.1091658733435,684.0260156939025,662.525973439329,472.0288678660895,480.09009591432954,298.27548676851654,316.84002733724896,167.5090000329448,158.6454395738907,96.21983297674026,32.745356338263974,51.18048893171054,-3.0222316704333627
1153.9451765123806,975.3025510333601,889.1979096993392,705.7874682360199,668.7890119409776,491.1165852164824,484.8577044258309,312.8989876899174,325.34475720288935,172.8894110706408,173.5085595934156,92.41715479278507,43.566341021105,50.2184426832675,-4.733708616593003
1169.6370204979557,999.8873946850541,896.1305286847922,731.6490909669571,669.3954271332957,515.5487204433347,483.1847451157335,333.3068726342035,327.51517597956746,183.44118592790178,184.659517858004,89.9961310330684,56.30492063139313,46.14721680249655,-3.7713238971722944
1180.4031896393735,1023.173511416811,896.7144444216782,758.7417430149374,662.5492780986995,543.0811461181938,473.3370169470564,358.16129462921657,321.2709209420162,199.20315193573512,189.16580376188162,90.62710102470051,68.06416387495936,40.2963897232439,-0.6060838152167216
1183.283294400069,1041.5903874269466,888.9323885573389,783.6621445173174,646.8384436312228,570.8124852210849,454.1163965882061,385.38972180451765,305.15846952885073,219.44944506498246,184.61746397707304,95.56321463648074,75.7434495884763,34.45497178538548,3.714759878743698
1175.8473222747314,1051.807453636837,871.417276313246,803.0042519070695,621.6372218851825,595.6105875168099,425.2360921612128,412.47656925405676,278.74231723607886,242.7879241067353,169.62315028538802,105.41314047669246,76.64599261483852,30.535896131575758,7.744092969536517
1156.7121262083383,1051.3041512774635,843.8373025980887,813.8871613351068,587.398438065312,614.56200957966,387.5690955089932,436.80211167174514,242.85903449632386,267.3405291862481,144.16544730716492,120.01004855277611,69.05006772515425,30.177399144567904,9.93834418605524
1125.8464481037959,1038.7674709984574,807.0753723374896,814.3574866747522,545.7371088596107,625.3439688129291,343.18171826472366,455.9518818542138,199.64955841525503,290.9563854598029,109.72055449213244,138.39055197016137,52.60184262121066,34.373516498056375,9.018772205529272
1084.5839566140708,1014.227744238298,763.1444567039506,803.5832095002069,499.264661685098,626.4474199124771,295.12051701371325,467.9400781973839,152.3397963584992,311.41583727662726,69.10276595274905,158.88031727687735,28.43160494845972,43.225551056251916,4.292195719436376
1035.355709153794,978.9263506417207,714.8637626527177,781.8241869115103,451.21001781302255,617.2330296361501,246.99446432450807,471.3293412353463,104.8102315987427,326.6056299721748,26.066346347579827,179.27196985594392,-1.0275058916183823,55.87669734134481,-4.161075172769452
981.238997796044,934.9896081559297,665.3943247306745,750.2321058754545,404.9288408498954,597.8545731098,202.4542647848472,465.26705155387515,61.05300281639667,334.6679220215522,-15.241581530641453,197.07359491384548,-32.45856956311617,70.64264270822316,-15.482797748225913
925.4636989188858,885.0286889504928,617.7664242894915,710.5721444698954,363.4283018842882,569.114705210461,164.69311377460568,449.47834448740275,24.637307598970573,334.13667925555706,-50.85630720327002,209.800007652722,-62.20470041762201,85.30003060628962,-28.207605525584334
871.0070956564149,831.7827317503485,574.5156463855949,664.9588642559313,329.01513064913263,532.3181493477322,136.0727984332789,424.25354709731926,-1.7138872569715833,324.07150102513845,-77.49069506369783,215.27432234501975,-86.81412432126868,97.46049021912538,-40.55040773473176
820.3565526482574,777.881475788919,537.493118544502,615.6681416044988,303.1238722190679,489.1644804717729,117.93011134707191,390.4500071415341,-16.3777087362065,304.18714629588294,-92.88257576522136,211.90678144053476,-103.49091716401043,104.95048230246088,-50.729267214357826
775.4540869730479,725.7484824094482,507.85465392045376,565.0444012422357,286.3249517797162,441.69205257344476,110.56452703518462,349.5074627073134,-18.907741028457536,274.96569534488185,-95.97449461420732,198.922878670975,-110.40275810214175,106.13410482566567,-57.25183200716209
737.7839244741112,677.6192281797321,486.1866037816322,515.4860626886048,278.469692718074,392.2594106690821,113.36868350815355,303.4611615584384,-9.961630724132934,237.73246133463553,-86.94240804266279,176.52151675273058,-106.8409200917922,100.14502694800044,-59.122887345949046
708.5368280044614,635.6220845115843,472.70417723606323,469.4710650264751,278.91105540599307,343.53640884624866,125.046624521902,254.9301764853063,8.875557382928202,194.67597504257333,-67.10627857225813,145.95144766708376,-93.2535748053507,87.01985090312205,-55.96264943788838
688.7822331436392,601.8643075148517,467.4585117069307,429.57831747186077,286.74145721987975,298.47306528681673,143.86770330494392,207.05729457422552,35.33007174386997,148.7932894016865,-38.753634466775814,109.49633692636715,-71.17779670995968,67.73794685528648,-48.04577447561351
679.5915761078779,578.4725604689223,470.5022066707599,398.4648074978315,301.0028458011335,260.2161659406468,167.91701003614224,163.37850444528746,66.709542449322,103.74251042866334,-4.895753557172056,70.35534491028896,-43.08474095770993,44.17036885852334,-36.274639509848285
682.0738750447179,567.5509433171662,481.9797733184862,378.76725530879617,320.8397207760355,231.94952064065248,195.3167190632212,127.60417234329402,100.18460166768554,63.58662887215977,31.034367135835733,32.402207623956244,-12.138003416793648,18.929638581151984,-22.091609424418195
697.30287866525,571.0359299461095,502.12486926533126,372.91046063592944,345.57828822495907,216.64441633167553,224.40173653391128,103.30326424633566,133.06691154113344,32.42127295564321,65.53481349382831,-0.19021693598106354,18.140885848657447,-4.895086519319993,-7.323966073778433
726.1348610880199,590.4482709483277,531.161269782069,382.8236774828112,374.7251973870338,216.72487345335458,253.8377783938404,93.50010460543793,163.06617696458014,13.898792640504297,95.42113638756055,-23.45364597765678,44.29564765682057,-24.124910609889543,6.046871029387951
768.9405581844752,626.5690202738715,569.122831539073,409.5931188299528,407.89120231093517,233.6790714976297,282.6745074668803,100.22120003782372,188.50349180282876,10.692948641693931,118.21120544474698,-34.21370884019517,63.415894183316965,-35.97855335006075,16.186089992706766
825.303788634167,679.0987244572702,615.630481709937,453.1103643969298,444.6611936489071,267.6800910778915,310.3346619581024,124.06278696172703,208.45607613862128,23.986056362081655,132.45543783948347,-30.676771710109872,73.60846818335591,-38.59351634162756,21.741198532055517
893.7658778972908,746.3867079248396,669.6866165804181,511.80356882985376,484.4499005137626,317.3055874407149,336.55266198848966,163.87634671755725,222.81338189521068,53.089846206566996,137.95095124594232,-12.888519533577574,74.36408440543195,-31.470409261650147,22.14430460364003
971.7056903587663,825.3268323760476,729.5583163707952,582.5465121715636,526.3940841362024,379.4524948584665,361.28832566390673,216.67393818161005,232.2366532871128,95.31517638629354,135.78653621824196,17.06963141358323,66.71909572368409,-15.710841077554932,17.793219192204187
1055.4268030194785,911.4939516742743,792.8089873644741,660.8171520025207,569.3275369289652,449.5172627258992,384.6455854007492,277.8258590113342,238.028985346982,146.1713969205259,128.1913921966234,55.24344781881784,53.14182810644885,6.054674649853704,10.03541926130919
1140.4730967218086,999.5393865952218,856.4998105732263,741.1209227855297,611.8604104319834,521.853668401652,406.8175056210166,341.5599867397959,241.93502329479398,199.90469679108523,118.19849349839603,96.34451541596916,37.13420283328991,30.078536239870946,0.9268969261069424
1222.1251207865587,1083.7889520581627,917.5278479961448,817.6195681343784,652.5459310565751,590.4444290977926,428.05983219317596,401.6918675604695,245.89555255924404,250.29522295657281,109.17285848032918,134.57845530536508,22.61473529069133,52.17684980210952,-7.191622846463865
1295.968562372478,1158.921586961657,973.0185531334034,884.8415171891653,690.0817572820943,649.6574170393365,448.6755731193044,452.4460350161834,251.78353032949767,291.55685793533064,104.28485096462838,164.58924323656905,13.212020309146002,68.52014425395924,-12.194552942805306
