t1,t2
41.75871972185855,-2.8666207929791474
41.309081679154374,-4.907436608315139
40.85676552628841,-6.944472683304106
40.40180435832142,-8.976930588112674
39.94423849987119,-11.004013510520938
39.48411559260594,-13.024926465891642
39.02149066587921,-15.038876514638554
38.55642619021918,-17.045072987327536
38.08899211330054,-19.04272771750927
37.61926587794854,-21.031055282339043
37.147332421647334,-23.009273251007713
36.67328415695606,-24.97660244096453
36.19722093217231,-26.93226718188178
35.71924997152935,-28.87549558727087
35.23948579416732,-30.8055198336316
34.758050111086895,-32.721576446976385
34.275071699271514,-34.62290659654333
33.79068625215743,-36.50875639547482
33.30503620563548,-38.37837720821315
32.81827053879152,-40.23102596432737
32.33054454862795,-42.06596547845996
31.842019598063267,-43.88246477604747
31.352862836575017,-45.67979942444569
30.863246892939316,-47.45725186905544
30.37334953962299,-49.21411177402093
29.88335332850543,-50.94967636704093
29.39344519774297,-52.66325078781108
28.903816049742453,-54.3541484395837
28.414660300377857,-56.02169134330999
27.926175399766997,-57.665210493799925
27.438561325119732,-59.28404621731692
26.95202004637786,-60.87754852999494
26.466754965583895,-62.44507749644855
25.98297033114389,-63.986003587920706
25.50087062838137,-65.49970803929935
