t1,t2,t3,t4,t5,t6,t7,t8,t9
991.4731245269438,1434.4161323576695,-230.73798987914353,-1167.8276500003674,-855.4373328381157,21.35380757160914,690.1564571738259,583.7381438648852,92.48484501685253
933.0797615193036,1521.2510735662775,-174.55832046252073,-1230.909672952655,-913.0541062524827,29.25189394985948,717.147467502873,616.1080475663744,144.0703248200103
923.7785207941672,1645.575223018288,-106.23751872569058,-1295.4170758414955,-989.1239015151602,16.42192420968982,748.4704198130917,652.6607888755004,194.28837444706954
921.088326885014,1820.1418894973622,-15.399057196164534,-1355.533386258502,-1077.3777326634813,-17.18149473125564,775.378933637134,687.9266281383598,241.05481862412333
878.9634752848274,2047.383580176978,108.13048245293345,-1405.5416344030227,-1172.198851605955,-66.94749132716511,792.886813527487,716.7445643906431,282.5489922457238
762.1637138778093,2313.417827005955,269.722125043407,-1441.746114652674,-1269.8840998179649,-125.65751940336784,801.1668879597726,735.8379134234575,317.6037768968845
558.5533272777598,2587.2626546668594,466.12357821970136,-1464.3015966830253,-1369.7045078747954,-186.13601087690063,805.3504669134403,745.0672045095199,346.0138908941891
284.7227921680079,2828.0761153494404,684.533079126579,-1478.0068435766284,-1474.2966634968384,-243.79617825167574,813.7290634920454,747.9622135932717,368.6829615687238
-17.72108322405421,3000.450640885911,906.0926419672902,-1491.3574240021228,-1589.0721428763957,-298.3953904086033,834.8559623087925,751.3208629272258,387.5696387481413
-294.714484488692,3093.6303739628074,1113.8204513766138,-1513.6471509346788,-1720.6444720790992,-354.5772531775505,874.3367978455058,763.9052203590404,405.44043358851843
-497.6322677557661,3136.335928907178,1302.8064263694973,-1550.5695552704908,-1874.5680469147956,-421.1297331693937,932.1071725311319,794.4587158511949,425.46832665461585
-601.1345130367529,3197.030373289042,1488.3467701292784,-1599.474866895288,-2052.8544457722305,-509.14420868835947,1000.8275470932044,849.3710342376821,450.72106451371525
-615.2281541882592,3362.61764295683,1706.8067507630979,-1645.989378549644,-2251.794683506851,-629.3681726643463,1065.8524303512195,930.3811312878454,483.5758256356457
-586.9140114266888,3697.9318394260636,2005.6239339002834,-1663.8177283185162,-2460.6436574834333,-789.1290559574434,1107.0914195970417,1032.8167339026038,525.1090623364354
-589.3597611832631,4201.244428583147,2423.369567030265,-1618.9267803652247,-2661.7200589729114,-989.4145322054067,1102.8099516247266,1145.0031628609293,574.562692018974
-700.5497321627774,4779.900865220813,2966.7198928473567,-1477.864682717794,-2832.3262188720228,-1222.976583413726,1034.831078295411,1249.4551479516913,629.0601195507061
-977.93087737457,5266.332470836197,3595.2461118817077,-1218.0801242814773,-2948.4617808171324,-1474.3911715556412,893.7937345992658,1326.0658847998059,683.7721482426703
-1438.493399579182,5475.558727165464,4223.645064002181,-836.6542313439899,-2989.6234393466298,-1722.5510276824698,682.5882918279624,1356.71096129238,732.6437992888241
-2052.5540657263155,5280.228455151961,4743.5861757621105,-353.8230474552875,-2943.3442542371317,-1945.1258730329075,416.4000710968041,1329.8502186909714,769.5824317827555
-2753.8194715170853,4665.491858025867,5057.248288832987,190.5570032023059,-2807.951419613437,-2123.566226260019,119.05904863765207,1243.4139503335346,789.7706216411564
-3460.874321170961,3735.3648013616385,5108.052600545921,746.5448957674059,-2592.5476673522644,-2246.87575307449,-182.98929639406882,1104.8471265874884,790.6553814940448
-4100.475948299644,2669.688403231167,4895.5252733061025,1266.069934503923,-2314.2661390806425,-2312.912426867577,-466.7778137288117,928.4157263457871,772.2744915561782
-4623.646071375432,1657.1881111787657,4469.7484809248945,1712.965145984807,-1993.879639842682,-2327.093658479195,-716.8720674698916,731.0346964924804,736.8647563987925
-5010.511010265213,838.1319663370117,3910.8182658882943,2068.0683361749775,-1651.3295193468077,-2299.4134701156772,-926.4731148465751,528.2934009608767,687.9906695331292
-5265.536060718056,277.73884090267404,3304.125884501682,2328.86176413595,-1302.4917892730607,-2241.1051219402134,-1096.0190732602964,331.9044450734034,629.5721660003624
-5408.006878036223,-28.774837628285745,2721.072068976362,2505.2857685745507,-957.7602159213138,-2162.0304397268274,-1230.5231871868841,148.9120552943745,565.1296625100053
-5462.527985972803,-132.5702468423548,2209.503926090236,2614.215357480986,-622.249685756723,-2069.266141367178,-1336.8850038632563,-17.754210075595438,497.3844085928089
-5452.262484155619,-104.26925129884478,1792.890928517603,2674.6143726387154,-296.96413678727396,-1966.7885264675122,-1421.9099310197116,-168.0874270883982,428.1787805112548
-5395.450119773007,-13.368252907312417,1474.6469412228084,2704.2749285290183,19.775069513155813,-1855.8588981695987,-1491.2068165777114,-303.7637686808216,358.59420181872997
-5304.452026650835,83.30983097615254,1244.1093198908202,2718.079150142119,331.1140284535679,-1735.6869181496763,-1548.7782317522142,-427.1615655299561,289.1459393492105
-5186.241759999991,145.64913956607091,1082.0791096294954,2727.2649908016247,640.8351979755184,-1604.077804793861,-1597.013948326514,-540.7011350863718,219.97972664234413
-5043.473647349098,149.52321237067608,965.1587815300973,2739.18293802702,952.8553389896766,-1457.9281669589907,-1636.8493316867562,-646.4438085220547,151.04082106371283
-4875.610097232069,83.7220021671485,868.8540375495269,2757.2389505088013,1270.8962344993522,-1293.556566219017,-1667.9489149155715,-745.8633266846464,82.21179839372954
-4679.889761250846,-53.826319371131326,769.6407905658955,2780.9147881466997,1598.1678759874433,-1106.9250697177952,-1688.8600828998403,-839.7234680648243,13.422709380249366
-4452.13828496296,-259.50892300749763,646.2301388541935,2805.8628823981385,1936.947642598937,-893.8399218727368,-1697.1370612630055,-928.024350709549,-55.26429050555761
-4187.575672850279,-526.5852723132032,480.2758786430593,2824.11699791886,2287.997487900246,-650.2274194205434,-1689.467037813738,-1010.0013082513774,-123.59644923303256
-3881.843805104733,-846.651091325991,256.79132141841313,2824.494444146961,2649.8266831454807,-372.5696855750865,-1661.8455817374302,-1084.1729215515481,-191.0994698562796
-3532.4193179544623,-1210.1495828376794,-35.46612589691,2793.308849877684,3017.8850579603472,-58.54991932677342,-1609.8491528378925,-1148.4402391944732,-257.07417284675853
-3140.363310598857,-1606.354700743826,-403.45576999281974,2715.536182038538,3383.8566744995433,292.1066299408827,-1529.0361536888984,-1200.2381307468022,-320.6181444394932
-2712.0391351214457,-2023.4209761248485,-849.0973292844564,2576.5307246333127,3735.2893119170235,676.6941133522816,-1415.4747290056312,-1236.7327357830666,-380.6666480786421
-2260.15179379988,-2449.0463808396667,-1368.3623674731718,2364.243619818751,4055.797348578502,1088.6676516478242,-1266.3537703104084,-1255.0491252093927,-436.0447352331322
-1803.4231461325523,-2871.9338789657804,-1950.3509632622306,2071.684272880738,4325.983438971666,1517.0786676096632,-1080.6014849195153,-1252.5071550042305,-485.5223835099089
-1364.5339370282707,-3283.580266641773,-2576.4900169529483,1699.1763944785691,4525.055375153101,1946.4814216810723,-859.4338645093096,-1226.849165425515,-527.867955655862
-966.5564344123551,-3679.209529120982,-3219.9699498005966,1255.9036880397796,4632.946526776252,2357.391039689769,-606.7899610157276,-1176.464553650708,-561.9024675994867
-628.6947924066593,-4056.381492307116,-3845.61015188665,760.3613427723433,4632.678210019187,2727.2764568238836,-329.65873967547464,-1100.6458125229947,-586.5658828751275
-362.44464933850827,-4410.460103558268,-4410.5831743716635,239.56083395686701,4512.763016367076,3032.0517834447774,-38.31166378220644,-999.9263641023354,-601.012037230112
-169.17752533569586,-4727.860422240635,-4866.737403811397,-272.96859601890714,4269.54745306577,3248.1052044120415,253.62225691890848,-876.5234736086782,-604.7447161517002
-39.80142798214548,-4980.182130686364,-5165.32930064207,-740.277463253705,3909.3558190127974,3354.9789435762677,529.4580323443752,-734.8238952613309,-597.7898926259361
43.24657582211513,-5123.598379818336,-5264.44412341737,-1126.0993943412527,3450.025922137852,3338.7095082461647,770.4859248367273,-581.726721127268,-580.8705189861075
101.84371784937616,-5106.766521059091,-5138.153263318952,-1399.7481197633876,2921.0573917241886,3195.4425303099697,958.0378404329206,-426.56344208227983,-555.5214436921403
156.63028355058594,-4886.735999787873,-4784.968824850927,-1541.1990867083657,2361.4853969871274,2934.37087802443,1076.556952282287,-280.3363510975047,-524.0699768051645
221.5832629228638,-4447.427880317793,-4232.305342938301,-1545.1970699374172,1815.079136484599,2578.68055579607,1117.0811419030128,-154.2048211858727,-489.42747693775516
300.6775654674571,-3812.238353781598,-3534.2707176065746,-1422.9400657411818,1323.5165480452504,2163.435455961217,1080.051986351151,-57.46537945960307,-454.691862196748
388.12982661351975,-3043.6886057265006,-2762.28944371426,-1200.2753385795731,919.2989884249977,1730.296800144134,976.2726907135217,4.423743409693543,-422.63402292460256
472.2435742388279,-2228.7779465696212,-1990.9240649922576,-912.4485632033083,620.6368838921269,1320.2744790912045,825.3420071048519,31.10648983904099,-395.2012430190529
541.1354609623183,-1455.744355108678,-1283.3426282751523,-596.7925298740621,429.95898829640043,966.6464212543636,651.8225327702288,27.39053090368259,-373.1857808609593
587.7452831112116,-792.0665285328664,-681.0332179132108,-285.59257786743825,336.3091260611447,690.195087392925,480.3043789258154,2.0344907178525773,-356.1627163210876
612.1079284914669,-272.29896794964066,-200.50069993781804,-1.2292435475476253,320.4345460892363,497.9647708105503,330.92518160247346,-34.34320312733337,-342.71297878463645
620.4584555001804,101.23894406050319,163.1890811273245,245.33713650852138,360.5847275892984,385.3609410936044,216.61610139785174,-71.54699834702512,-330.8532106037882
622.2811635565599,348.1512338847017,428.56824566112505,453.02309479714177,437.2122971488561,340.30748103114877,142.56239019951352,-101.603030367032,-318.53477617517945
627.0459908454696,496.64966627635874,619.1158107068853,627.2874986360255,535.6218926235578,347.80594223634205,107.52940592131678,-119.67160482389954,-304.0716973818485
642.0003783311618,573.1994069239443,756.6360940307648,776.5323524532017,646.5893533451078,393.59107775811447,106.19219566758929,-124.04167450898827,-286.40467173778154
671.5194539777088,597.8258841910408,857.9532115307928,909.3788502554952,765.614274261271,466.2908941490937,131.5520946733365,-115.46734773739908,-265.1774356605697
717.7802631456279,584.3888826383986,934.6643512886941,1033.283864170938,891.6267271233917,558.1640968880841,176.80891624202016,-96.2230213449574,-240.66097638074626
782.234034796201,543.34965928993,994.7863025512198,1154.366447202671,1025.7706262218587,664.861679888411,236.45156936084007,-69.20490786265597,-213.59119940247683
867.464563947412,484.63646021628387,1044.9879954518333,1277.9941530858891,1170.5606319092337,784.7228750631282,306.64225508122007,-37.26916055719076,-184.98495595259513
979.3223206326205,419.33103004937703,1092.4782815400586,1409.6371960383374,1329.4351326255146,917.9852226327009,385.1211630939055,-2.85440684676054,-155.978761514656
1129.5043772509284,360.05140017026645,1146.1455087986171,1555.6231327769965,1506.57556132714,1066.101933730289,470.8697334386438,32.15946381237083,-127.70843258970933
1338.8875694770582,320.52368805923226,1216.9483957107775,1723.5885968184193,1706.8180746849778,1231.2066500567923,563.7048751163854,66.44279574872151,-101.22683526513335
1641.8562631957855,314.87269852645125,1317.7309033895604,1922.5442449065565,1935.4993862966558,1415.6762221077338,663.8937941052164,99.14001097052207,-77.4453984256095
2091.542920619937,356.86824638485245,1462.6095655030263,2162.5177880089304,2198.111450997672,1621.7080513104067,771.8137278051124,129.78254582230468,-57.082549899602256
2765.2450484576607,459.0264365638171,1665.9567085487915,2453.732925613011,2499.668231199911,1850.8294278109465,887.6431834017596,158.2187419222763,-40.60611748528879
3768.232905121915,631.2692864350772,1940.8781089809445,2805.255111428631,2843.711110774424,2103.275738230356,1011.0578204267126,184.56514758899067,-28.164201531332836
5232.766041530407,878.8723415943718,2297.035863957576,3223.0294264023996,3230.9102948078857,2377.2054201740953,1140.9077149947716,209.16840755673232,-19.508006040323153
7307.708436762151,1199.6918624277278,2737.7439456132647,3707.288820664084,3657.2762484827326,2667.763133809955,1274.867920160529,232.55941118234443,-13.919145965852806
10133.417047981135,1581.1252185214696,3256.4816080902274,4249.450171585825,4112.095509163342,2966.063576132213,1409.0784851072597,255.38084656611744,-10.161621800283712
13797.79587346342,1997.8082356681866,3833.3058655501245,4828.850339227131,4575.858232333337,3258.249624277993,1537.8223251164582,278.2755388258843,-6.483194713450246
18273.968441817262,2411.4588310086415,4432.023001562865,5409.982826085169,5018.641006643927,3524.8745128930186,1653.326793551356,301.73579604286795,-0.6901980410561919
23348.724195036168,2774.1947737157943,4999.267408330747,5941.209237589494,5399.606723469432,3740.947363667487,1745.8096111041004,325.9320553031858,9.687960493636297
28562.621533273614,3035.775572703255,5466.667511563436,6356.113684076411,5668.4014847499175,3877.023256129947,1803.9067188124284,350.55838407997294,27.143772955156066
33193.11953973602,3153.5540205196494,5756.913816673767,6578.572664239059,5769.149016344475,3901.655769497455,1815.597540984172,374.7458014974859,53.86653769615674
36314.02621502179,3102.0764607379856,5793.75029862597,6532.062416622208,5647.348240442839,3785.307760146168,1769.6626389000191,397.09346751853366,91.39025239672236
36950.236666925324,2878.3968537011956,5514.81623334155,6152.654725892138,5259.2238222150845,3505.421312090677,1657.565474359193,415.8464250019683,140.2747960498226
34313.76749654587,2500.3567830820043,4885.152075629555,5403.712637121698,4582.076068925955,3051.8472465624513,1475.4689871783912,429.2077177409658,199.88581102053894
28064.006125483458,1998.3606056405542,3908.4048247297847,4288.92848708172,3623.244734280015,2431.3926832385155,1225.9381686000256,435.7232931758869,268.3274710843583
18502.09404579594,1404.9236144128383,2632.6463475713394,2859.699741899753,2424.9016600237596,1670.0853678149492,918.8206895247798,434.6392470293664,342.55547245707083
6609.885921883061,747.9052493731197,1148.4463605466135,1213.5072564146362,1062.419032673159,812.0576554823724,570.9022004084857,426.1224111064725,418.6613315254775
-6110.874234543072,51.19462222551931,-421.5867968371093,-517.9017650172703,-364.4056374854281,-85.2616949458901,204.20724616228273,411.2668937080235,492.2833921650753
-17967.20826206213,-658.3624391672502,-1940.448657416138,-2188.6713420162096,-1745.8687693708134,-958.9076821668314,-156.81201905539746,391.8734760779432,559.0749975670244
-27467.816978005652,-1343.5054694227479,-3278.0957513212084,-3662.6676238900627,-2979.32917238391,-1749.4205528510142,-488.6213879149181,370.06198167005084,615.1526000484776
-33648.01018513733,-1955.0196766089487,-4331.711059476606,-4834.976365502163,-3984.4759408918335,-2409.0758587087003,-771.7400112712722,347.82928829467176,657.4568362593915
-36224.773522396594,-2438.9225838223797,-5040.150998975462,-5645.832997327535,-4713.324032308897,-2907.4799370532933,-992.9923354947706,326.6766950482248,683.9829114271931
-35552.45514032138,-2749.7268115706725,-5389.466769649405,-6084.301757570004,-5153.1165367056155,-3233.5495662405515,-1146.479646103789,307.39788321413613,693.8651045114302
-32425.345296463227,-2863.529795294076,-5408.996698787613,-6182.222058106496,-5322.472104407064,-3393.953172162404,-1233.241582021392,290.05940625558486,687.3261308001761
-27817.307916176418,-2784.9753943118276,-5160.108615479952,-6001.499285715355,-5262.833431978426,-3408.962993417644,-1259.89878083214,274.14516933195534,665.5204270105172
-22647.863719819958,-2545.5641477507156,-4721.287087587852,-5618.918708762504,-5028.02287635756,-3307.0913572190593,-1236.7451356072247,258.7965076768922,630.3095143001995
-17630.480604586555,-2194.869636983523,-4173.479214498692,-5112.25307526354,-4674.465605421596,-3119.825018323957,-1175.7682269172492,243.06950707892923,584.0084977683078
-13215.835725611,-1788.6996923309598,-3588.6400102099033,-4550.062929243069,-4253.754600778418,-2877.379725059122,-1088.9606645451236,226.1469243417485,529.1378424663833
-9610.386864910823,-1378.3692721624698,-3022.8683221897218,-3985.990872620264,-3808.183145287699,-2605.893676529028,-987.1151501414658,207.4711113622189,468.2063070784868
-6836.866158017556,-1003.6995180367337,-2514.0519572864514,-3457.0927035677273,-3369.028310669966,-2326.0463456038337,-879.1377167295263,186.79346774960496,403.5413117653643
-4805.608243659021,-690.3552221273459,-2082.967577372572,-2985.0692980641716,-2956.8945265858247,-2052.82007136008,-771.8050563450688,164.1562105869309,337.1735047605833
-3376.23486820026,-450.63951578758173,-1736.4158552231795,-2579.120960638016,-2583.299063408225,-1796.020847034348,-669.8415889221802,139.83068190876907,270.7739189541901
-2400.8806425545113,-286.2335244889003,-1471.0911936251402,-2239.3531003205676,-2252.7853702803395,-1561.1958260906058,-576.188467553031,114.2347440681613,205.63566078448994
-1748.7089265361094,-191.46406992895783,-1277.2675116609828,-1960.0133131237349,-1965.056466466047,-1350.669458255521,-492.36124723400945,87.84405545805609,142.68809232919062
-1315.8982492972373,-156.16589727058823,-1141.8216081031069,-1732.1841335442696,-1716.8331294660968,-1164.5206873546051,-418.8285162798314,61.1024110798901,82.53021444123466
-1026.412752114424,-167.76419978288658,-1050.476330502148,-1545.8129470733907,-1503.3098629783449,-1001.4130764054419,-355.37916310703355,34.32833224324761,25.471404633458015
-828.1177021158064,-212.64345005110334,-989.3630809013442,-1391.108553384054,-1319.1919092416172,-859.2584165037375,-301.47519278213144,7.6113656178839815,-28.428470547803236
-687.3675754581061,-277.0994529723675,-946.0668023002935,-1259.386220173453,-1159.3578809262765,-735.743405446723,-256.6068623613641,-19.305595422356067,-79.32177276564016
-583.808554608021,-348.163127775431,-910.2508967090691,-1143.4319482613987,-1019.2240624958084,-628.782811418714,-220.6737895726614,-47.15019753012567,-127.53401036077054
-506.1029184122413,-414.34907844790433,-873.8163149766162,-1037.4230013498138,-894.9082935880326,-536.9825785854157,-194.40386436259698,-77.22210143534438,-173.51191518471973
-448.6413720794959,-466.00375732814905,-830.4101249785681,-936.4293878084827,-783.3175417011216,-460.19608670890693,-179.78431692712428,-111.41599432017291,-217.74401767824477
-408.99621539351716,-494.61348434209845,-774.0736092087226,-835.5687071057371,-682.3138495310872,-400.22031637250893,-180.41337754440622,-152.08563907866528,-260.6414116854176
-385.8097238546631,-490.5056026436332,-697.0170916937191,-729.0129055799484,-591.1275088928735,-361.5862520940067,-201.59783558062128,-201.66483119447878,-302.37765401244855
-376.9550594306852,-439.12832648453485,-586.970106075399,-609.2256411700383,-511.14211249541967,-352.24263940075303,-249.95707071330457,-262.00063633331314,-342.7074213005557
-378.0902847016392,-317.4810455511322,-425.16986731890273,-466.95858739135497,-447.02675880592665,-383.74638910064317,-332.3083902281008,-333.4513528032051,-380.80913035052134
-382.0249292078765,-93.61876864424822,-186.50775136786248,-292.5193564283954,-407.92351612241293,-470.4484055035579,-453.76527527323003,-413.94420039331175,-415.2164687116165
-379.4225198781061,267.73638965999936,156.77962598900518,-78.51678229788176,-408.08463053939295,-627.2388297709791,-615.2971993253143,-498.323371959447,-443.90332570453796
-361.05555811369805,792.608848605035,627.5238204747395,176.32345034256517,-466.1701843458951,-865.804019980785,-811.3948618013611,-578.3634543700439,-464.55529949481297
-321.08122519070645,1481.52374829686,1233.6039545578794,463.410139590487,-602.5853578155529,-1190.0219488416597,-1028.7639635063233,-643.7009532188763,-475.00100172788177
-259.9460080813219,2296.9712717311922,1958.810618554113,762.2114546764956,-834.8741113604104,-1591.83290501696,-1246.9040361842228,-683.6409619492026,-473.7076327309358
-185.17833477895346,3162.7243155832402,2758.703828461056,1041.276492203128,-1172.1379894201903,-2049.2513342996135,-1440.9037235686499,-689.4262469376644,-460.1995552637776
-108.99567893810419,3978.806238239888,3564.453193138478,1262.816543160022,-1610.2584540040064,-2527.7807835444255,-1585.9417086412143,-656.2902296974529,-435.2635946938521
-43.21106014499941,4647.9990917342275,4294.733973255325,1389.9061350432885,-2129.8263030451367,-2985.3612142169,-1662.209801482792,-584.6145722330974,-400.8664877642772
6.498756565940411,5102.986504125652,4872.324262196839,1394.2059228987475,-2697.8717994663475,-3379.589109556578,-1658.7015389877101,-479.8117716046014,-359.80538515895523
44.368770385705815,5322.207151081992,5239.916633301126,1261.8368012404305,-3273.047946400766,-3675.024640370946,-1574.7269762530445,-351.0231143473608,-315.20009632033134
84.68769543316068,5328.264243555897,5370.031025384621,995.8032010029979,-3812.5901363768294,-3848.447053092125,-1418.9223930457078,-209.13496508730682,-269.9780145779865
148.3774952839253,5171.6595554717305,5266.573918811076,614.7224154298184,-4278.869984150912,-3890.8876232821312,-1206.4450119916348,-64.7818064224578,-226.48521386328125
257.53453948290996,4909.12197216159,4959.018540189345,148.8205613032742,-4643.877434110072,-3806.5813881369236,-955.5276694348039,73.1220846360622,-186.29490732626147
429.8914437345862,4586.441998827922,4492.589790974259,-365.32873591123416,-4891.079571100683,-3609.9352372003195,-684.4641124622508,198.09015753389048,-150.20994777661565
674.6978437147183,4231.249628756573,3918.2712061133907,-890.0405713637422,-5015.116837807779,-3321.8402610157805,-409.5921233548451,306.09344269780945,-118.40090901507418
990.770018852298,3855.2211852274513,3285.2103069026107,-1390.9696567911049,-5020.229398670214,-2966.2800904587994,-144.2911992205706,395.1793829382925,-90.60149102085339
1366.866057346928,3461.308106062515,2636.280060648128,-1840.451123694417,-4918.158392495583,-2567.6180688364034,101.31367271253293,464.96200057993735,-66.29557425613609
1784.1230316068672,3051.065649015571,2006.205005428749,-2219.59665141392,-4725.885058771073,-2148.5532284338396,320.2883404085914,516.1676791895968,-44.85998921157528
2219.8963431816555,2629.07841449505,1421.2030146254804,-2519.0647687152946,-4463.310402438464,-1728.6320969283056,508.6747362715546,550.2963273302652,-25.65691808002498
2651.990305678517,2203.9764337264755,899.3145022550154,-2738.518728853345,-4150.96063893537,-1323.2756730229007,665.1803601479317,569.3722136333881,-8.08878926653
3062.1729160612144,1787.2037142016866,451.01725762872024,-2884.98099540696,-3807.917484089941,-943.3524694364829,790.7544943017972,575.7322728583458,8.366014149361433
3438.1730793182896,1391.1271593383406,80.00785552064875,-2970.503271874108,-3450.238888048617,-595.3059098313595,888.0467990208635,571.8157151616679,24.12266544926979
3773.955773014885,1027.6072860165937,-215.9085840644169,-3009.6664896695615,-3090.0656128623036,-281.74809111538326,960.7933761982335,559.9482989378441,39.4589432039205
4068.657527300322,707.3868482693612,-443.9292613773136,-3017.3507476659943,-2735.4393578161926,-2.338088806086432,1013.2097137834908,542.135878774958,54.48555310278225
4324.870018559172,440.03560210103205,-615.4977117498293,-3007.021096904561,-2390.688518054666,245.26921371294878,1049.4669085448415,519.8875513676444,69.12369768931622
4546.910323891471,233.89318748130998,-745.7471457357119,-2989.566825533536,-2057.1460725621914,464.57900634559365,1073.2946199606959,494.08287285366384,83.0968318540054
4739.43463924204,95.44926790380595,-853.0780590697696,-2972.596331459173,-1733.966977112057,659.6119133560094,1087.7121147748471,464.8882425041121,95.94227300876645
4906.434007295518,27.787670253617968,-958.67666668178,-2960.0520768194674,-1418.8775837555274,834.4698372805981,1094.8555909732747,431.7210888648748,107.04607284734945
5050.441892270908,28.009925534629822,-1085.7130901593534,-2952.0390402611783,-1108.7730121086342,993.0613220869526,1095.8539105018217,393.2598888148376,115.70235067904517
5171.730128267423,83.89263356055835,-1257.9661735372383,-2944.803789288752,-800.1531414804497,1138.9017099302318,1090.7058292758381,347.5039346325106,121.19709213962399
5267.342756990092,170.40479357025035,-1497.6718931231367,-2930.83001620668,-489.45021025623413,1274.8929915973429,1078.1275501590576,291.89987426385125,122.91709096684879
5329.971886247906,247.13485378486845,-1822.4358977935187,-2899.046902912292,-173.35632190601132,1402.9969071960124,1055.3716667402625,223.57392946300445,120.4871173018118
5346.901961065348,258.20257684672254,-2241.1007303006354,-2835.2307207854615,150.69926076430238,1523.7473172595026,1018.0747292761209,139.7374443624052,113.93938619997064
5299.551719593811,136.81527326638525,-2748.67036673947,-2722.848754149237,483.7771460027866,1635.6186300542527,960.276173826667,38.353405084486766,103.91130195421724
5164.493398750482,-183.17208101277345,-3321.0345277281867,-2544.7810348666917,824.3102822727575,1734.3885949422272,874.8495877496761,-80.87600481891532,91.84082971926313
4917.0302566516975,-747.5987803106564,-3911.40743628604,-2286.3613029847675,1166.8085880984172,1812.791403695317,754.6353676726636,-215.26834568999266,80.08260255430793
4538.060139892655,-1557.0834523961441,-4451.613264277055,-1939.7671786766452,1500.8393763587737,1860.8815160453564,594.4527662701863,-357.9811215802546,71.8227288187403
4023.6307379732375,-2545.942284387967,-4861.385913747045,-1508.9123171215228,1810.949495816186,1867.4956928830127,393.8059764589089,-497.4913385879323,70.67091891173084
3394.3882084679353,-3578.937431646888,-5066.4176837292625,-1013.0050066088176,2078.134689051025,1822.8928905165787,159.52974868450343,-618.4393492574942,79.89865242186892
2700.106839343074,-4477.397141850872,-5021.074610375354,-486.54613505071785,2283.007450071834,1722.079048996177,-92.87248032391786,-704.234027749384,101.46738694641778
2014.4948435131573,-5073.151668864897,-4726.93074313214,25.632350925678253,2410.066732317573,1567.7213012988661,-340.4238066511521,-741.0548270913998,135.16926120826543
1418.7827023659577,-5270.25040104981,-4237.347428714382,477.68926776019975,2451.7828640970256,1371.3257975779527,-556.8162850510877,-722.0011453099482,178.25770618318023
978.3303061577639,-5083.679879667239,-3643.4102152343453,833.6295467085986,2411.012015596773,1151.804551646999,-718.543569414688,-649.712263426909,225.79893167968262
721.3617201000012,-4632.324329468404,-3045.6313395830375,1075.7482647481338,2300.7624030537645,931.6031229672894,-810.894401340511,-536.2259577873026,271.67905680043924
629.3736686804615,-4087.8537546520265,-2523.4182054184744,1207.513250773151,2141.346318790983,731.6654138330314,-831.506024954427,-400.0135924245922,309.920941662279
643.8584032708685,-3605.9383314148845,-2115.359158799734,1250.0823392480643,1955.9393950124827,567.017129356973,-790.2077137924294,-261.349228240289,335.86260910847386
686.5373801171781,-3274.0348022613935,-1817.2722773208861,1234.249084334843,1766.026078679044,444.3670577230768,-705.5050199088034,-137.7301327686592,346.8669617305658
684.7264873790456,-3096.985959760937,-1595.862915920111,1191.120751750833,1587.9888153765837,362.15318899216504,-599.2988803527847,-40.744802499060484,342.4708415682556
592.4335842993139,-3018.9394542112896,-1409.2868558738976,1144.7076479988434,1431.45409026667,312.5249609265916,-491.71214652947185,25.05742514431313,324.08922211401415
400.8010613225514,-2963.150319616504,-1224.9190507644932,1108.2548246996753,1299.3578892889914,284.31664875592224,-397.3436807415656,61.52883717850091,294.4751538068449
136.0845648019307,-2868.1224574687544,-1028.3201279910977,1084.4716521001446,1189.308593299832,266.1457219240161,-323.4657883590039,75.137098810174,257.1068861497689
-152.6691383288954,-2706.6905124389305,-822.6476615193972,1068.5690107174478,1095.7145158852204,249.05624629873466,-270.1050222181487,74.66009885742517,215.6011221585323
-411.5592581043006,-2486.1083945828905,-621.6884347088966,1052.4949245520293,1012.158700659664,228.33401271156467,-231.68438328344155,68.8560707948622,173.20026038357673
-599.6355926588215,-2235.405950424614,-441.071595161318,1028.8667718568586,933.531837640319,204.20528336417934,-199.76599613739535,64.49717068870939,132.37047310405256
-701.2208675238271,-1988.9306252620393,-291.4268765463721,993.5732837559257,857.488486753469,181.2436046573001,-166.2584643296118,65.09087579657728,94.55482098468234
-729.3187495614011,-1773.2715710656519,-175.37540747684605,946.6306929591625,784.9519368065897,166.569662706126,-126.28788803120051,70.50868066436408,60.12002297107452
-719.7289170981022,-1601.0720506599478,-88.3320915412646,891.4682313739015,719.6775425404189,167.2810722502775,-79.94829048380137,77.54496260074256,28.503387429257828
-718.608272900807,-1471.6326342723803,-21.790009863588907,833.2769502192051,667.1861352297699,187.80480285613723,-32.44723856227836,81.18641580120425,-1.4811532232917983
-768.1162555407318,-1375.8414251784545,32.76258213324806,777.2896347443982,633.5249334713656,227.87686937291923,7.338371390977159,76.18997112014245,-31.25809436597928
-894.7670159966524,-1302.1311594826068,80.98854063619044,727.8033867008216,624.1972556941217,281.636704850115,29.396930640247774,58.526873699845936,-62.11868267563137
-1103.473902488354,-1240.6017816994915,125.01378487461224,688.3971346231876,643.2844841693701,338.02546676319946,25.431279138852744,26.356368279242474,-94.93693486268737
-1377.99110756888,-1183.7230695545775,165.1690339816756,663.1930537883615,692.482718954862,382.44313173827356,-8.758425433675768,-19.62189123346323,-130.01223100897005
-1686.5314343094901,-1123.778770304856,203.4473116442749,658.32102861806,769.7576923056527,399.4745835149928,-71.93757404679468,-76.40706548087033,-167.0406331463842
