t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1430.6708504459232,1259.7087469024534,1141.3991562786025,991.1040084862402,890.6956533876177,757.0048465163593,646.9978059530944,543.6623433616558,428.92237423445175,387.1229865568931,269.7678902347668,246.5623329616826,169.62957679686002,124.9387887181466,83.99787703297025,23.00986991210062,66.95131627950593,-39.75967827644611,29.47109475627147
1333.0458611499203,1159.7150228740784,1058.2885178732915,900.8746130359187,815.4932323897286,679.5471964677982,575.8924869961274,484.26922198424637,364.4490497461373,341.9108413445402,219.3719403298339,206.02329518904892,130.40579430094385,90.39591020452592,64.87576256012198,-11.246103828615993,59.25172346597985,-48.39920031642241,17.404265254646564
1244.0729109267816,1073.4264183626885,980.1676796172184,824.1057842282464,744.7594707732279,612.3403513558956,511.6563534365717,430.02162766473504,309.8435920911477,297.12406664571984,178.51971513551655,165.8647449217084,97.17348039072834,57.338519219332014,48.06691610032099,-38.5643694652532,44.718077490362816,-49.82757124911813,4.285112816334185
1187.3902389584975,1023.4254374568733,928.2821049174563,780.7074508699137,697.8199213684095,572.1311980936189,471.47595005311126,394.7433872129207,279.3283856247009,265.07185440362565,157.8388294957091,137.28688206979166,77.25063488549566,34.933745859290354,36.99996763086277,-52.51043135360258,27.229576786544257,-44.39406910648981,-6.521050576764537
1178.8288769554465,1024.0237175535017,917.3605177168689,783.0944794137848,688.1298932980648,569.5148174486928,466.8662019239473,387.9339976668217,281.8189814667057,255.03347927521813,163.52399319963067,128.7883558811254,75.05583404125936,29.81902583267624,34.475118368594046,-49.49605200915023,11.760923225856349,-33.75955147637558,-12.451707372054305
1218.6198217949825,1074.0264034896459,948.4987226720208,829.8053468674021,716.8628166759249,603.4638830922839,498.18287701905666,409.9887422226433,316.49065253017034,268.8610562356856,193.9266386852628,142.33544518990035,89.79285085698483,43.246818250074504,40.969131277466104,-30.307779225614148,2.3944268863915994,-20.74962888716442,-12.713484142587582
1289.7072248184709,1155.3827540287346,1007.4222821165578,904.3448055546074,771.2935683399987,660.2882646310263,553.3449806188657,450.94261652096975,371.86526913694667,299.47637033477974,238.99079670690494,171.99126618873572,115.01484433401583,70.13222196199196,53.674159383191764,-0.4374980973309839,0.6678450832222484,-8.776110124839708,-8.568374122374923
1364.3797839598262,1239.7716844107701,1070.1889600673492,981.0936473206019,829.830661705986,718.642141759917,612.3357507988849,494.25009615585486,429.75857956283346,333.70184941581994,283.62449014036224,206.1942570110402,140.8584244537478,100.84378502570308,67.20527703082539,31.39680198981243,5.149904251297833,-0.7984662389997546,-2.7577611337015817
1416.814060444466,1300.799381335883,1114.266116815897,1036.2401489861743,871.8892942908444,758.8501785072044,655.9218418159297,524.3283723284677,472.82585486723826,358.4878264491956,313.95346696802557,232.92995069266036,158.2879646610196,125.22966505057393,76.0015938697033,56.3309694950687,12.481293381208847,1.8213231385297703,1.6589375842748453
1435.1147180480204,1325.6924706924935,1129.2844232023795,1058.2821676108244,887.5540502010256,771.8690334218112,674.2414435166343,534.0243254560464,492.04473992010736,367.32351459322183,323.423540560059,245.19779346133404,163.29235103786664,137.01258223420461,77.23793590440955,68.78341422567263,19.217361115838614,-0.04272237138528645,2.480839962333431
1426.112659918648,1320.0633277815757,1121.4080111987844,1052.3395574977926,881.6303156938824,762.9090783620861,670.578672240698,527.7783859724728,490.1029704664969,363.17721079843284,315.4275219029788,243.80450805171463,158.70258495456727,136.28485163626956,72.48460436177828,68.52579671005452,23.35159816554595,-3.59468286281699,-0.9447713584114688
1410.3264956089038,1303.2534341833286,1108.9239104524333,1036.0057433687077,869.9098849611904,747.7434973443645,658.3745311430076,518.6853226474202,478.9222845664061,356.31320189034057,301.03108630184107,236.0778927483118,152.56267142440285,128.84625212383907,67.00297530789081,60.336114360978925,24.762649037482053,-5.2842616349772396,-7.68787912238464
1410.5197033517002,1297.483976144202,1112.0550674010633,1029.5919927452833,870.2614363355314,744.1675624543429,653.628897387207,521.3969090146654,473.068921780823,358.5271549325418,293.29075355242185,231.59280476000873,154.0401095297366,122.97880486004244,67.08034838653508,51.5619954597584,24.673779544271216,-2.2187406242255765,-15.696995996839295
1440.9487087599846,1317.5361883565797,1143.3278091605173,1046.774203274309,894.1184199156785,763.8166761123455,667.436224320091,545.2230033642868,483.10021527488686,377.4390183512253,301.5395277603176,237.6596389221073,169.26825952951637,125.66318057146994,77.05385822567021,49.03598876337858,24.804035301783045,6.870643722116846,-22.472145808991293
1503.093422043278,1366.4738502221708,1203.708823163355,1090.6071404577779,942.9744452769543,808.6662810440242,702.6490400916483,591.1422471591452,512.3528164295159,413.97867900859455,328.552899799492,257.00392455603304,199.2755599015094,140.22801756985544,97.69719717870485,56.845168702586136,26.80135099373884,21.43646345660724,-25.73250017696281
1588.5432232180012,1438.0901619726951,1285.167935361494,1155.575886378255,1010.4933520253973,872.8343223259681,755.2966812932902,653.3402688295515,557.8451250940908,463.6077040435339,371.19507520870457,288.1611987020885,240.53089597783037,166.10885436460526,126.50015075191425,75.58225524435035,32.01847071471656,39.54848218050272,-23.98154092431472
1684.7817543821645,1522.0999607809042,1375.897245563137,1232.187403711448,1086.9550429863777,946.698852684311,818.0735135127187,722.7972817917644,613.1146786906062,519.2273750741716,422.8351752463221,327.185475829345,286.9051185996761,199.88898711715683,159.0453189904159,102.71418213452205,41.29273481743623,58.545927980198584,-16.927700268014988
1778.582780548417,1607.1186503996773,1463.4575385769729,1309.7033779409758,1161.917403992095,1019.5299619212398,882.4514515050621,789.6805677086223,670.0998578128874,573.0936026115869,475.21892101794236,368.7758316000393,331.30068037138227,236.2715980963644,190.2224512515055,133.33701681561828,54.4566345242014,75.56131567941138,-5.68904919056773
1855.1691259290249,1679.714023080616,1534.163471587467,1375.4681926233511,1223.6343157106357,1079.2430288240043,938.1801294327149,843.288189003437,718.9853374246056,616.7206570490418,518.8513995407857,406.11381376393257,366.1419808323799,268.38957938184785,214.66909258406622,160.93498760070568,69.7199924049956,87.82815861054125,7.339858740428959
1896.2364461694253,1722.485746994546,1571.4307527413123,1413.4084892926833,1257.6152985459842,1111.393267595925,972.1758884209535,871.2800350122037,747.6258248333278,640.2136592852459,543.0105476958464,430.4956118095288,383.4780961368252,288.12467504465377,226.91526455424813,178.34397397431337,83.45659172154143,92.94891709756058,19.059122937460984
1882.1646801874288,1716.2116252465296,1557.8072939105095,1406.1198052928678,1248.4382305548063,1101.1202237262073,970.2668165351375,861.3323473643569,743.3710451955558,633.5911764548312,537.4599080233056,432.6667172855097,376.2476845244614,287.6774800405101,222.24793977621567,179.356322501223,90.9665940142271,89.38191764369722,26.6188715452852
1800.958359903113,1648.4508675472691,1482.951393839954,1342.6093533156713,1186.7638484708039,1039.78366975237,923.4291513968686,806.7231230549858,698.5576672206788,591.3061397923811,496.78917095475424,406.7360938245953,341.4539130873405,262.8353791857319,198.77443910807523,161.02666303249185,88.33886948624635,77.19721526683192,28.460540165211974
1660.287195119886,1525.1414546741828,1354.3256315175336,1228.5892345252344,1078.7060367116426,933.6450383011057,836.0545939660415,713.622879326266,617.5061356991234,518.1422955125895,425.7321645684475,355.1964996303938,284.0170137252466,216.6796457105689,159.89527268553874,125.9373118760598,74.75481455117094,58.73683048512134,24.974354691327733
1494.0778043533767,1377.0605570959242,1202.9793223745532,1092.1015629474032,950.8939589307963,808.4455977069468,730.4931724226908,604.8505385662047,520.1579811562,432.250086960958,341.73843550161314,291.6407958617305,218.43930023785518,161.19061411137403,115.3782945404946,83.02376658623537,53.9238884207564,38.53164278862205,18.39117645958433
1355.8225328270062,1253.6895965901633,1077.4262255253825,977.887620556624,845.1394300251663,704.2686899582828,642.5763227847278,515.2969311066619,437.97755398810494,361.4720929284435,271.4128622482217,238.00473073458303,165.69820892591275,114.5987472070123,79.38982588631995,45.695881255258065,33.41267290493544,22.051159742902378,11.895292619898363
1297.7944996053259,1203.6817043678157,1024.9079849266243,929.8485654770814,802.1207430541655,660.1576506031812,607.5465809209696,478.59085963482096,401.7881377436236,332.6366580804832,240.55278053458377,215.9742986103165,145.28696737122505,94.51591738953493,65.35778709282272,27.173280042915433,21.660029640655907,13.598036366442226,8.368497701045923
1344.6637535143286,1249.9589436285542,1067.6722729835055,968.7892895224239,840.7627584011736,694.7048734753716,642.1293581484239,510.3971692393272,426.504973992618,358.15646415791963,261.6905551576234,236.0259079369235,165.62002589192798,109.60462222751919,79.59633899289892,34.6723904255378,23.94715994994496,14.381930280468108,9.348342987251327
1475.397818370512,1372.5905291562954,1186.725650828708,1077.1600111033824,944.1778048807635,792.7365947560502,732.172923527321,597.0884583891027,500.72329079794446,426.93956244286505,325.5164754244254,289.8489642487355,217.83084211684894,153.97441377858263,116.87215569803706,65.22865836817869,39.46945472980158,21.870264766932014,14.595813862083126
1624.7673114710624,1510.1885969083146,1323.2168938407256,1200.318432369202,1060.9835341001492,906.3484881928705,833.5743038082535,696.8660080101188,587.5533475507874,505.2808510325357,401.4250633273873,350.8689363744983,276.86349874841846,207.5621366458603,160.59337032133266,105.56941605545532,61.18814227592193,30.78653859977967,22.303189659890776
1706.3122103984617,1581.5923266753123,1399.105627463629,1265.8368420255779,1123.3799295736121,971.6539643743075,887.7843261023769,754.4016944112042,637.647807404968,548.6075007748489,448.10711149399776,383.63713755334845,310.20691241440375,242.9211030925266,188.1934088611511,136.58187845213018,78.57348434480384,35.16826318866683,29.714983010602133
1647.6989508385577,1519.2560083326707,1348.964209764322,1213.1865769881645,1074.8356778543243,934.653574203776,845.7534054245061,723.2057974911019,609.205662802473,519.4694543950543,430.06827114748785,358.30185725282314,290.75835749466245,235.75817320765566,179.7303624769484,140.60806592976803,81.78753609310453,30.435065934180642,33.90776303024828
1423.1744226293151,1299.8600042522428,1149.181706575065,1020.9386649818766,895.4234064493339,775.1032860002761,689.952203759802,586.0886908988434,486.3384654288642,404.08555344965174,333.03960843445077,263.85606001069914,208.34611974988945,174.89142842822025,126.15176791887235,108.42441805881833,65.33092939712202,14.692410585891931,32.57846300776834
1069.3003619199756,959.0716526301023,832.1733151084286,719.9159701117853,614.0602507441322,518.3203469426384,445.1152091433947,365.11069533230517,288.1315785392057,220.5324963855045,171.86084394346565,114.58716167984353,75.25925407492618,67.73719289865326,33.86069448696249,43.06056242787062,29.849245094062837,-10.87441811490643,24.751527047871527
677.7407905378809,584.5822856614633,480.0079788457325,387.1335740867067,302.86106375511764,230.3472623667229,173.50206619592473,117.2190398467158,65.00507340843015,15.447175350832648,-12.154496626966042,-52.649630552214006,-76.0934487714308,-60.56174115341413,-76.11216141712649,-40.773957828612694,-18.061598829293967,-42.23983806732421,11.2635407032976
368.04845790493636,290.23559061128543,200.08368349649592,123.03931433616009,55.936567301090484,-1.4887248164661901,-43.34603203345307,-82.53432407720868,-116.00275979439031,-149.37121794020047,-163.19426897528783,-189.03066246191867,-202.24043294002922,-173.8811160523156,-173.8873062649571,-121.02238033940954,-67.46640742487632,-73.1628524415913,-5.197342113496667
249.86701790706397,180.17578100764953,91.26565464084558,19.93059786970132,-40.05690329941792,-95.91813868655736,-130.05718605157423,-164.37315723890615,-191.96312433460878,-215.91917425616325,-228.132766619356,-248.51410936922863,-261.3505400451641,-235.54098020841082,-229.4464564612931,-174.60688529456695,-105.50392633933357,-96.23159739472952,-20.68598464823592
386.04378056038394,313.88926472931377,210.75625966884243,131.10370264277788,65.24787746793548,-4.751009817133781,-42.432186759642214,-86.77041296665062,-124.67296453308552,-148.94344359891764,-173.81315819186833,-202.41699728490974,-226.05405143027644,-219.5343367963007,-221.6911851501929,-183.86849598507038,-120.32684226089835,-104.51137707155652,-31.195366782193137
766.8433309933715,681.7661868717964,550.8062847615876,449.18109743618476,365.55465616004324,267.77538910572747,214.7849222906043,147.14886947301915,84.29630809621345,50.129069928419966,0.18231335588547726,-50.11586001208822,-93.28995999550692,-119.72953988290524,-145.50180740505903,-141.73058911441234,-104.42075218321332,-93.74054875211316,-34.086573601994544
1302.6946197006605,1198.2102772248722,1031.939985833053,899.7974739991058,791.7660102732348,658.812118208536,582.3888015433017,484.31857306988843,388.27049434931155,338.1642945935186,256.78635813399706,176.87686151875815,111.30102327363117,45.44064257420474,-14.999182857402182,-54.65865618020806,-57.77910840932712,-64.46125761350478,-29.15243568358163
1839.6032336158821,1716.2326032749738,1516.456016345244,1354.1477442212092,1223.4206817837032,1057.1251638381436,956.3848748417187,830.2397784599501,702.495457236262,636.694256745568,526.9214600854614,419.24907315390027,336.3062363316366,234.73629861146668,138.152889841629,57.35018983884864,10.224775729331675,-22.997987706877296,-18.779840037719698
2196.9799230835574,2063.3418747728774,1842.0772843254197,1660.3109844472324,1517.742793642865,1329.894859154806,1212.9417556235353,1071.4419975159183,923.9443215761397,850.1363899832113,725.5234321547038,603.0771622799399,515.5829778595147,393.1295395957139,271.6922959330787,164.3818121260756,81.69947879893186,19.6901986865006,-7.077986556920313
2221.525541942568,2092.7481059871293,1870.1468877076643,1688.1727988712357,1551.5904779242205,1361.7754147041842,1244.5849890026893,1108.3452412122895,960.9578773122952,893.1202792958094,775.6367517414399,660.0967589799949,586.1570726814119,466.91909497279767,343.92292768391025,233.8568940521238,134.62126441800467,51.36448707899548,1.6386751092116452
1843.9297231970484,1737.334624412023,1536.5580917876393,1376.9675293095536,1266.1198438742754,1096.723760320994,998.8266531038462,890.6287220281437,765.6822812179873,720.3612584810504,634.7979769190138,550.4694824556151,508.9543157636122,421.28645012258437,326.5185454330927,240.21768195474485,150.00273259972607,62.896451461724624,4.325549805666294
1120.4161377740768,1049.3277509475151,889.3108880348439,770.4325451047263,700.1218074456299,569.4270152613734,507.07658968340917,444.09119030745217,359.2117576341619,349.7175345029725,315.54286848844225,281.208629343961,286.03508891140467,254.7671404739096,215.25577244615738,174.42536110920406,119.4215341740604,51.762457060857244,0.07348732652843726
241.95217553429165,209.3076397384205,97.2402709205433,25.15247622616047,-1.56076606494213,-86.4720002398314,-107.90082238447764,-121.75340023712663,-160.62648793713612,-130.79804988080647,-107.95408527954136,-86.79119042131369,-32.34791040100171,5.102448505311131,34.96143260551838,49.869533048333935,49.719076293004676,23.066877775364496,-9.790406668157267
-498.3481272686873,-504.4910686436937,-578.6520440274085,-615.9248815367205,-612.2085646065445,-660.617495794882,-652.5530533897636,-631.5263718692129,-634.8302853616204,-577.3809351874127,-511.71418087465224,-447.61086835223693,-355.1657141634935,-256.74296944365096,-163.6772940013106,-98.16776558590554,-37.50949843304227,-12.194926352960868,-22.152679132496633
-776.3476896351474,-783.5385415954121,-848.407598626052,-882.1823973858478,-877.7375899363208,-916.5878101123053,-909.0971710252596,-885.7202229254862,-880.9721601606726,-824.8587169418138,-751.202522213117,-674.7789883516476,-572.2593352857592,-443.7381268568735,-315.46278990785635,-220.45413026137047,-111.89019962448847,-40.59765095178504,-32.821227635126654
-330.00206579755513,-377.3876739500857,-476.1327961851233,-552.5594064795728,-588.9053124332661,-659.1221546672448,-697.1253389517971,-716.6451961058676,-744.3851621500447,-732.9474302682083,-701.0909672604831,-655.8446082882582,-584.9976770226546,-476.6522670535503,-357.7442626530802,-267.5212206858831,-143.6380569579743,-49.943092302910756,-37.37104800174954
950.8530248634211,820.93945040919,639.7636313420452,469.69190016223115,348.3805461373797,200.40143496509717,66.54047367289077,-43.46281123099591,-148.84601367430375,-231.58552911429882,-294.8112547451695,-327.78122779816596,-337.2970075864151,-307.9467680882847,-248.91499590625534,-205.25899198989902,-112.95236872649289,-32.08235741030558,-32.1776592019026
2964.5811731168933,2717.7686981916486,2412.8047622372524,2106.739134892397,1865.3267746436873,1599.531345838211,1327.302261566763,1089.730668713096,868.1274649129839,647.9622588255627,447.40590711940854,297.0179145550791,162.26726560239092,60.995044745284,16.599480973011662,-27.48927697864451,-16.376775508129157,15.25737857247,-15.623585509736522
5387.697676083364,5008.8440453067315,4559.009852798856,4097.000145173543,3720.8202324387657,3315.960507113269,2884.7317856677087,2505.0750692769316,2146.81736096944,1766.1394794004786,1410.689248011013,1122.3903110817255,834.243441582,574.1383631153683,401.27939561564756,238.72249129353176,131.4559993063519,87.36127503069076,10.83267676705163
7722.622292257816,7224.241723756714,6638.8833379929065,6033.70251397285,5536.728927475686,5000.308742411516,4422.241817424596,3916.60135069394,3428.5658052722706,2896.113440281074,2401.7198075537,1981.6885662907991,1540.707204613291,1128.5719575355556,828.2064872843641,537.1478724204854,300.60579861456137,172.149878017104,42.31181899928472
9396.795117252426,8822.062327061778,8145.13650896843,7445.9711796811225,6873.259648010445,6246.044938612918,5570.388241767693,4987.101944990945,4407.734828703647,3769.6464415974183,3187.0178560063464,2671.334016492512,2114.1483712142017,1594.7690085241761,1195.9567759503898,795.1701696566146,452.01498077452754,251.19359329088996,71.41675714159557
9893.273132529519,9312.05671946235,8618.493845858799,7906.180237510515,7329.249503887214,6682.445516162526,5991.058885012966,5404.893666338699,4801.867848414822,4138.39768594811,3545.8588057186116,2997.969352498674,2396.4815499528213,1845.5581611390871,1402.2474371328256,941.9564206302406,545.7545675612017,302.97844018057754,90.38686927292986
8883.194623977513,8381.124763248305,7765.2871695532785,7139.2632020567,6644.655142216663,6069.43566437538,5463.526944253511,4963.156130616469,4424.004406135623,3836.767857826626,3326.0795877659466,2828.3472462264313,2279.0650967742104,1787.7720601042113,1371.0372893062777,927.1510958040462,550.0717029854825,308.5348751635132,93.7706158931057
6326.944172067516,5989.290734242144,5547.377918954651,5106.649964259865,4779.60994181795,4370.498081124318,3950.930726434377,3622.048281280224,3238.8617434058333,2830.7236209535236,2488.9870308354907,2129.1004391646793,1733.8010284524044,1389.1152246246304,1075.7958932266506,735.0495916345873,449.8467130591144,258.0569901451064,80.4276122398332
2515.32278540974,2409.0079850870916,2218.915948091873,2041.0495448267475,1947.6919419545802,1782.944747628469,1628.4199520175077,1536.0417825766867,1386.827962385607,1238.976309335718,1130.7053813915663,984.7712669500413,826.844027522418,692.8113749105677,551.597846869258,390.43041561662477,252.59692406458993,155.8575397892367,53.89050301589155
-1965.230998562679,-1807.3323668015307,-1704.237554772945,-1581.286608091451,-1409.2653241410878,-1286.0229435591193,-1137.70373373336,-963.7970636519991,-833.3035971343104,-681.2946234556063,-527.9301010693534,-412.67752993500454,-289.78624402296873,-185.3307166855885,-108.76234678473509,-45.53533089287217,-10.136051051748918,21.00078481236588,20.955282524215352
-6340.722041832049,-5929.283055724229,-5540.072252979281,-5128.836162396442,-4703.168187799415,-4295.625699506714,-3858.4716937800135,-3431.77357362735,-3021.5304552961834,-2583.2652288568097,-2183.1086398211364,-1802.1367623133137,-1407.9603985647434,-1078.6469662567936,-774.7426195474866,-488.27471359638884,-287.6229875183026,-117.40315684673118,-10.707608032642492
-9808.833236028402,-9198.793152409457,-8581.316914503557,-7945.460410297141,-7321.662808664372,-6684.300712224728,-6024.209692866855,-5401.074129756147,-4761.557439750651,-4103.660357444074,-3512.953770661996,-2910.778943428378,-2308.181834507465,-1806.1197769457171,-1309.0419057956412,-848.4974283910735,-520.9554473307725,-228.75129453908772,-34.74315927101242
-11712.629031811806,-10994.603709042958,-10249.108262878677,-9493.211983542225,-8761.908523932218,-7992.691223439837,-7216.264273984511,-6487.005665529765,-5713.27344854608,-4943.198384262189,-4250.293327997056,-3516.3920484581654,-2808.806597575783,-2214.9741208807036,-1600.9704592979162,-1052.1814864508542,-657.8923155444797,-289.9720368688086,-47.29296809387555
-11686.979378985145,-10971.03401627843,-10222.416589004328,-9472.839750775358,-8743.7454135668,-7967.012055923282,-7201.421927552923,-6474.711164262023,-5690.0841202871125,-4934.733285854754,-4245.122604415898,-3498.8427076282323,-2807.856652798504,-2218.272319301338,-1592.9761612962313,-1057.3948966285736,-667.3112848337411,-291.53734836078183,-47.132630849350775
-9741.928435126727,-9137.13879028936,-8511.520369338241,-7892.453036693277,-7274.3406617558585,-6617.3667958405285,-5985.799888686654,-5369.456879992799,-4701.963279321446,-4082.3073655939047,-3500.738274376564,-2867.7873157145473,-2307.2336874264074,-1817.210911776535,-1293.4896952303222,-864.2787192422307,-548.5273646011888,-238.64982952216633,-35.30979928166316
-6262.515972452646,-5856.674285876311,-5457.419402854046,-5067.430545933903,-4648.238537106599,-4216.636366958188,-3814.900103989121,-3396.8134496743764,-2953.6638001140773,-2561.4453590514627,-2174.122510876975,-1760.0265071487936,-1413.3478547656553,-1101.7718457708963,-773.4825691748075,-515.8725556619912,-332.10436602738855,-148.117943966082,-14.836440761371671
-1924.8878501100053,-1768.6652130462053,-1657.1665344019102,-1551.4438116444853,-1382.6339545083974,-1240.1599263077142,-1119.692765864814,-952.5404357026974,-798.6674513500892,-680.480459604821,-540.3114370930645,-407.63114236098704,-313.77292894668363,-229.3089614111454,-148.58164508018814,-89.21121032767674,-71.61547726960629,-42.994548124396836,9.478011825420854
2451.4402015869937,2352.5417110783437,2167.1096310179228,1985.024782301946,1896.6436306334683,1739.3042225336922,1578.4580343585117,1485.70223400495,1339.8520012536856,1187.9755434436902,1070.435829107684,914.9984215057315,764.8281228950431,613.3184022826827,448.13056217270554,321.85771682347047,171.0522778066125,52.8793453972216,31.464045598338693
6080.408895533061,5764.703359079342,5324.564867836087,4900.039847118499,4591.388437762688,4176.413034902701,3781.608451559582,3463.6574404548955,3062.1492268138286,2689.3189768762395,2347.2433397789837,1952.3245009770546,1607.8200557763826,1254.13836915804,895.9969054213611,628.615792698208,342.1349692646151,119.32106730679956,44.78254378507301
8374.097720027181,7913.471995574028,7300.839354677723,6715.495732546769,6257.5518793960355,5668.6109450703125,5121.161496343615,4647.853643350277,4077.24393232462,3563.706228568657,3066.93009820722,2522.8338016158204,2060.7261083249564,1575.5723802367809,1112.8060205144843,768.9921898334038,409.1701937185277,143.19532455920628,44.85694686074102
9057.352217888318,8540.6714774324,7858.632538908352,7211.093987081855,6692.7735443885185,6035.398249481958,5431.333919925255,4892.320522845565,4260.790112056763,3699.263576041542,3139.7415913958425,2555.636883166331,2062.715745562452,1539.218595911417,1071.568470946517,722.8915983679625,367.42356582381893,120.92409180409514,30.799047874724376
8206.941217777783,7721.048865784421,7071.3367956597585,6456.052691463645,5965.36972588264,5343.8650373977025,4773.579813426605,4259.577816624552,3672.620791096248,3149.4052073594967,2622.0077354672626,2100.4725048676787,1657.0976996128113,1190.2148264115121,804.5465010246326,516.6742468774936,238.57302314085572,59.73366888996195,6.201837715560004
6208.6782728359585,5821.334596733902,5284.122636822655,4773.123238920972,4379.864037622144,3876.2549214857686,3407.6010733223384,2992.3311681607415,2531.087465740845,2110.828408404966,1693.7183265502222,1309.4420048428515,976.2103961071508,641.0410001308528,393.5726150801093,215.01520387677274,63.05076360001466,-23.296056516291877,-21.922234504391156
3646.3806472760966,3394.798227513575,3014.9501688512128,2646.3943891475365,2390.0192506517637,2049.7775858211735,1717.9726688185342,1444.7489034737714,1152.0339707205967,868.7443260121455,608.016637804229,395.65859625226324,204.8873626508468,40.0199662680362,-51.24364281583804,-97.72522920562962,-111.14348711022876,-105.05674552381228,-45.74632909358365
1153.047515126856,1040.1541080759614,822.5744365222679,598.0551161072013,483.1703906203982,310.5316425253633,116.34658835230482,-7.814916721713857,-131.11165372211624,-275.79710216375037,-373.3772906780079,-420.32566665885514,-467.4826670012821,-466.5498583487538,-419.2887890996743,-340.98439508536705,-240.12414344346584,-162.62490444337104,-59.50847012375294
-737.2879638253739,-738.6555607746249,-824.2902160282986,-934.0015293660988,-934.1083539880644,-970.9870260154258,-1055.3853673880444,-1057.0783520950017,-1045.4748798961602,-1077.4293210034118,-1041.820202695611,-962.5576293198209,-893.2624506187229,-768.7268517972302,-626.561845511848,-459.07879931883986,-293.8411765680416,-180.00712712978756,-61.23141478075757
-1700.9526208626935,-1637.571840776816,-1644.7044736468226,-1687.8282970427115,-1620.9879731185576,-1577.2195660537127,-1597.1310886519805,-1526.3423882239128,-1435.9278091783142,-1398.9018505098538,-1285.3075945762205,-1137.2761237149844,-999.0606612588238,-815.6030623220754,-634.9793827095624,-433.6821800773411,-262.1754200477566,-152.92671538875322,-52.60945304334855
-1674.9354083184796,-1599.4553456920005,-1588.7803256450309,-1618.2046777614491,-1539.4055922630778,-1476.7978429928953,-1481.845580692965,-1397.1483572880907,-1288.7537832493924,-1232.5103996937416,-1104.6199578686496,-947.5500252849188,-796.7114866257205,-621.8932725527283,-458.92676181029043,-284.78461184250875,-156.41106186985908,-89.75260105991677,-37.49667975844164
-839.1018998146905,-796.6416166933016,-820.6659900102251,-880.8664453865296,-838.2066496416849,-809.373268892732,-841.608254118947,-794.8200500083428,-718.7477004330062,-687.5629792480618,-600.5479508421607,-482.9596272889339,-371.54957316188364,-258.2874001611149,-157.81036550516856,-61.21638802396312,-5.7193337144898475,-8.22088952358807,-20.093314061956207
458.87593159615705,440.5137523957232,348.80806506865054,230.701511238027,206.6664615322619,169.6512470905628,83.96145696120523,59.639729506824,73.74092710246308,49.99479662434321,61.935728092420135,111.14928459204582,146.89840486165625,170.8480310823546,182.74387660344203,175.19092610772364,150.8301985962795,70.68859506930087,-3.769672041944917
1811.5722711220249,1725.9762886411725,1558.0744847417277,1375.5949755180745,1276.7403400439237,1166.818429069666,1020.4964802987503,916.0554717090394,862.3594742628528,772.988270492855,701.5883929761959,675.5300336999766,622.4626958196724,556.244346060571,475.43857292187903,366.6798783217954,274.9911894069027,129.3177373965159,9.236868365704776
2862.333338315923,2722.450765267783,2492.3788033109345,2257.5000140268326,2096.608736126552,1929.0451633531748,1732.4067617149265,1561.491717198062,1454.470274296297,1307.8534294352244,1167.9187684408225,1078.5956967356074,947.5357710420857,811.5802603292291,654.6139653626547,473.44448350537147,339.8909280197234,158.016865528837,17.665322719032005
3389.6864484697744,3221.0010387556554,2957.853766218956,2694.576191600082,2498.556996328917,2302.742375771084,2078.097620117674,1869.6130561974603,1735.853855302957,1554.711341681353,1375.5044435660836,1246.995429873212,1067.003142445336,893.366139275392,691.8565978189715,481.49426939608435,337.1264412183258,156.6934484706801,21.1756422942255
3346.089510000479,3177.5357047321118,2915.1101277011594,2651.000276123606,2451.3347530978567,2260.109416144329,2034.0667999061025,1821.6988344744107,1690.102385509544,1503.4709810102993,1317.755284267941,1177.8954232301262,985.783843930479,807.9717716126062,599.86846515994,403.461640270276,278.0243167500381,133.3430106778757,20.58251845170927
2845.2018314047345,2700.686898525912,2467.400688219847,2225.4642514086645,2048.8671560563407,1888.7608221972455,1684.396508560549,1496.3822958274131,1389.7486571800298,1223.9501649321737,1058.185730437734,930.9545651677531,759.6978589927758,604.5633746366756,424.278928689812,272.83949258191984,188.67085384943894,100.62810685122838,18.037087107749333
2106.564098135019,1999.4044677177312,1811.2789421598109,1604.2271848546884,1466.0788427322989,1351.1522180973732,1182.0454465563819,1034.0401002465724,964.1188300701609,835.3973076531851,703.6073646814241,603.8538308123628,473.8684956001712,356.84442707271444,226.84612144077957,133.3681754484508,100.57282066858082,71.77667727078153,16.608572214443928
1377.9228936676454,1309.290749456157,1167.5927979833496,995.7680779646784,897.752583908923,828.2407456157373,695.8391649284188,588.4839829528248,555.1366409522994,466.16614775937137,368.5009118785694,299.83390970747024,215.78613804757464,139.66285479654175,65.8981927524203,26.268932274523337,40.34203102192454,56.825861037113256,19.08190722149672
859.8688674952645,820.9698603997873,714.5528775381093,567.7161750246117,499.7092504447522,464.98274147153023,359.8218607871176,281.07866328289253,274.85838843918606,216.01460620893488,141.5818188781824,97.43812556589623,50.82967180788605,7.650954457419098,-19.894806516942257,-21.360389370909164,21.951019095013457,59.99135498962041,26.490639504594785
653.9418229514541,630.5948873500625,541.5861026133964,403.7155633413097,348.78080771196744,332.88023269074273,239.07229915645127,170.05098379185642,176.69380149223858,131.30267741598277,63.80140472289073,31.048555520351563,6.556634855892623,-18.14219421721593,-20.08376820468966,-3.731721674125321,43.851082732974255,78.77643879811049,37.34319059769634
