t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
1204.426589084912,97.729328860794,-453.6420455636827,-560.0505813306036,390.45368608217984,409.62299420201543,-43.32579358574728,-17.25385073515571,425.9093169455274,-50.49969819694067
735.7591429445574,-15.960591892695206,-624.1616547447849,-713.1169346323376,260.8864682326059,211.66020261752,-226.77233159301903,-52.9981104885309,371.69455068240245,-113.17895360868425
132.16943590719006,-125.4869494257446,-806.530721153777,-875.4724640523508,134.93107781990912,-1.5450371100777147,-419.79716511661604,-100.13060265445074,307.9591952751156,-175.9137240791363
-554.1466910304246,-212.86244433804202,-976.2142685217808,-1027.3354359425743,24.22990414665105,-226.30263184672174,-620.2079667566686,-166.92906658479825,238.33432230694166,-236.9704603178273
-1247.9952997212622,-246.03298446441366,-1098.0119168361718,-1150.1343218785055,-65.49585999738699,-459.0098018230882,-823.4680796019732,-256.9923957386378,169.96719019841817,-294.62850246426757
-1874.0237527800066,-187.42669213228257,-1144.3570783746932,-1236.2111029414423,-137.10077323000507,-693.6379791151726,-1021.184065550296,-366.0273130534577,111.28881971810955,-347.77504230066273
-2384.0241101699926,-10.736271371282669,-1115.7121722005236,-1293.0962108953963,-200.1321827728103,-919.0052974748186,-1201.795403860935,-481.4296524512755,67.67773640050399,-396.54363784824255
-2774.747144983048,276.2508192089786,-1045.992884061535,-1337.359203915913,-262.9284012719764,-1120.138940380731,-1354.219284363688,-585.9812371254703,37.710586396607425,-442.42917586530757
-3084.718647802987,622.1938515869028,-985.2158994572484,-1382.8812258003175,-323.98899043789737,-1285.500659568137,-1472.3548108961347,-664.0513244982711,13.055665714252086,-487.46248519411756
-3367.292006330739,953.5567280480378,-975.964722937734,-1435.8763137800636,-371.95296255468213,-1414.6099747594794,-1556.206023105426,-706.1810371444814,-17.210319442128025,-532.5732992528019
-3648.953837150944,1207.293371530162,-1046.2074049144742,-1500.2642849914719,-395.69345480392946,-1516.8499814820816,-1607.1956164179874,-708.8385154380995,-60.284517732155166,-575.9030281749924
-3892.8131624339444,1338.427893575485,-1211.7560358806165,-1580.369478106391,-392.88185398853227,-1599.7023941177627,-1620.7238369826687,-670.3991924638616,-115.12979339380729,-612.1432035694143
-3991.5366515096703,1312.5699304226703,-1464.270939520037,-1670.6857891224558,-366.15865621091996,-1657.1756019298632,-1583.0373411363607,-588.022387997397,-172.19428424737407,-633.6913237084639
-3804.4257872877874,1123.6988964780649,-1754.1775496423431,-1745.9077351176113,-313.3082221389073,-1670.9994921033383,-1477.0473742439845,-459.1602615272613,-217.1216766790663,-633.5244461583126
-3228.3748311239597,820.4970728460281,-2005.4483674746275,-1771.4958933698113,-227.4613621731005,-1624.2501160017746,-1294.2766862583996,-286.73205950341367,-236.35472150710245,-608.5767146801606
-2265.5474521132523,485.05141881117095,-2159.9412281256873,-1728.9765574312194,-109.61855059195156,-1514.4687632718412,-1044.5620738956486,-83.27683492813804,-222.17749353081211,-561.8058444890654
-1044.9660234451803,177.72219338115556,-2202.26733086201,-1628.1943012457364,22.275114365852836,-1355.33501245273,-756.594987195806,129.8652099220389,-175.39459068708783,-501.65828871574723
218.6851096443427,-80.35823795908705,-2142.796220143233,-1494.0699304122015,140.38497102809035,-1168.173601068021,-469.06246100851115,328.2833068186029,-104.93752061967288,-439.1123599403272
1305.820713430372,-276.96264421230103,-1992.6102131056296,-1345.263640069882,223.9365785292909,-972.4659114217981,-218.03856585877568,491.68128437612853,-24.90888402689805,-383.86168517467877
2067.1226013128526,-389.7524410778839,-1763.4779772008167,-1186.785420826189,269.9604069522621,-782.0370519330656,-27.28830599152832,608.7157838400983,49.48853227253359,-341.4924602727696
2458.441884952253,-404.8707664031866,-1481.7583925776944,-1018.2158464677386,290.1641279696956,-606.5679166848232,95.06141300625364,677.7667367183828,105.51015415860999,-312.653019688241
2529.532636596563,-337.1397433914038,-1188.6153272964393,-843.3267844251297,299.97329372208094,-454.1361071692628,154.10379879774382,704.3166051539897,134.90163369708026,-294.0364098114998
2383.8835785393967,-221.4657399866006,-923.3838298783361,-670.6858492456664,310.31928517016,-331.53858231628146,162.8979354899343,696.8956418365144,134.29515765202524,-280.306808609309
2133.169079777237,-89.94406036322394,-708.7533089001113,-507.54595126813547,326.92936592972,-242.45655157758696,137.30261414266602,663.5798572855622,104.49456201642467,-266.0720509621508
1863.3646219600662,39.0520028443977,-549.7812964268111,-355.1407778575249,354.02819128595445,-185.75287020234347,92.52404357330778,610.3076374985086,49.34498521466922,-247.32538110634084
1619.3624262368296,157.5710290545507,-440.8347918124756,-209.29301068076884,396.7674347662707,-155.90048426786836,41.56595555465532,541.2747115303241,-25.27993747728692,-222.12272946788863
1406.7383626000908,264.5063280347197,-369.7631471207742,-63.908069160329546,459.8342635735715,-145.53908761886785,-5.0892642041062,460.7000871296462,-112.15000452792366,-190.50683770625673
1204.9348222011038,367.76912805230415,-317.62526510901364,86.43570516972778,544.0394066694656,-148.39728301679276,-39.3542781353317,374.64695543057115,-203.10637987538206,-153.85273446285132
985.1581209111621,485.9508616879248,-259.9878088020748,245.5975368356233,644.2169357483331,-160.69781748067507,-55.383004007820176,291.60267583274424,-289.5487449770511,-113.92087155220025
727.3963622554442,642.8415846737267,-173.75852143781253,415.1431158474438,750.216136914662,-180.54026864421488,-49.41920818289438,221.19463205010481,-363.26531250276525,-71.96128707737795
432.64743425171116,855.8920669173546,-46.48333505928045,593.0778908306886,850.3755008954982,-206.34741233315796,-19.594676162685374,171.43575165005876,-417.6268301912194,-28.185338618031327
127.89237732899309,1125.8477399740868,118.43792005225961,773.3089588888415,935.3952488810903,-236.03945815263327,34.210204028574736,145.75419131707199,-448.7982055078194,18.212691550537844
-137.3159647401041,1435.2467403244511,303.76895101130145,946.9600902437647,1000.2496653307865,-267.85045203407435,110.25760074688517,141.32665875891502,-456.39398713732373,68.52145587571296
-302.0774063935205,1757.5433669292688,484.1929156252766,1104.2199701869254,1042.6210551636748,-302.26047700544075,204.66564351845074,149.73797761749844,-443.12621582769174,123.72186495176832
-310.53458924314015,2068.2198550830553,629.4103127904526,1233.813216686458,1058.4143577482282,-343.4157772735456,311.41781660650867,159.92771939072392,-413.48101927640784,183.7985293407988
-129.02202845596022,2343.5105184543186,702.7616024792535,1319.3857404027458,1037.5564243070135,-398.37852398961934,423.19343125410126,162.24953013946077,-372.0647637615319,247.43397998098078
241.0219193807068,2542.4894305270113,660.9935174107932,1336.9828034261504,964.4464832252052,-473.63738312387625,532.9265272978986,151.81902019291508,-322.5678767690674,312.1525589211179
758.4456160596635,2590.590890665055,462.39609683011736,1260.325471705105,825.1840316275262,-570.054911657656,635.0527759477978,129.50302760600363,-267.9908273862353,374.7651730396653
1347.9439712417534,2394.3957326411573,84.58751328598284,1076.1032882164086,618.4966020614168,-679.2186579989823,725.0777023896762,99.87733002775013,-211.9242946985787,431.8770032769521
1914.6544864480622,1898.535107705277,-453.990320716027,800.7494068254014,362.42189632731856,-785.0235898724429,797.225223690502,66.91955759825123,-159.77969789873015,480.28712573163796
2363.4886870746236,1151.6940515974395,-1080.998815183443,481.99074544058806,88.95559734891185,-872.395566082572,842.1601951278951,29.60525422143496,-118.62333381555362,517.2494401225351
2616.9118240397625,317.29985386968553,-1684.0105178866156,176.39611245841377,-172.8293057212212,-939.086202813885,848.164322670433,-19.74144107239556,-95.07573209899027,540.6665360820789
2626.0672797314505,-402.2996809005301,-2160.8336607687065,-79.65231385294123,-411.8541977488096,-999.8117447931169,807.3744405524028,-92.31632098641188,-92.23497001669654,549.3091582024117
2375.065345779711,-862.3036824655288,-2474.073405026658,-271.08750807193616,-630.8009460670147,-1073.5990633218619,723.9396685393741,-195.51423319822192,-107.64225270192344,543.125276083451
1883.4665622369955,-987.4041203138585,-2643.843324793594,-371.04809456922726,-821.4313110538727,-1159.8051856452823,617.3612973407238,-325.2411785114559,-133.8440749143536,523.6378582277024
1211.261876076473,-718.6137499612377,-2668.034550706242,-321.0690098857674,-944.2386520776536,-1224.184361235157,516.5983539695432,-463.0115512940487,-161.24946427935518,494.28197718818427
461.94423035324553,-40.118871307047144,-2470.048836954033,-72.2366108382347,-940.6599683838921,-1212.8682606553032,447.9579442469693,-580.6482804794581,-181.3069664706541,460.3198749001747
-229.29569394235614,894.8377241571055,-1968.6793353095863,342.5785060886874,-774.4769408035075,-1087.0240592563116,425.19026452029624,-650.6347811638442,-188.10908190342064,427.92350596206813
-730.8572856165905,1739.6654262104619,-1206.7255227499597,791.280799862709,-465.8779152096268,-850.1512715519482,447.82170458350515,-656.5936418059875,-178.21440014419613,402.39514240960443
-963.0557521768668,2151.220220114035,-380.7813559866059,1112.9890354312163,-87.31344654471278,-547.0640365523557,506.3464526325003,-598.6683858086827,-149.98899843457562,386.19881609981087
-931.7318593301328,2028.0060800626243,271.729431015713,1213.3958458926888,272.9048793434114,-239.4078452705729,588.3147352858794,-492.07894393475533,-103.69152093127477,377.9071432041137
-723.326548501428,1547.4592781269437,612.9154487057853,1104.2209416748751,548.4771110573766,21.25652823956557,681.1820047088742,-360.8474741095957,-42.24679428998783,372.79925843447694
-462.59095265194514,999.1561449267766,652.7521541744477,871.4037948149081,711.7307901638824,207.14758546683356,772.3676392533135,-230.30665565926174,28.329824364727756,364.8528020851119
-258.62342721595843,596.9364830091796,498.4747636444774,615.1726753716289,768.6313461240231,313.623988910276,849.1975254913455,-121.3030786032975,99.70063235805617,349.0480534369135
-168.7840948263633,405.02439894344934,273.5719178372397,406.4202428987156,744.1769490193147,351.3896462797587,900.2549378290169,-47.24788264457421,163.0724510465082,322.8695311735544
-193.7038285369154,374.830162503391,64.07305084294475,273.64163138634785,668.5174187084965,338.0648509222079,917.5948959390137,-13.657002792441133,211.35270788715786,286.5452018998081
-296.5164596570963,420.3121752371724,-94.12403660309184,211.78295832427736,567.9094098216149,291.88070738440706,898.4620344345494,-19.164188354510685,240.7586508929359,242.3041252362632
-429.71334476449283,473.81129458635377,-201.37371334148116,198.97203485999597,460.6594702475785,227.88937705583686,845.6948246341899,-57.090651395495115,251.4736508536524,193.27979573255186
-555.4287463617521,504.7550728813659,-273.40704281201675,211.15501710299748,356.89923920469107,156.44645775103777,766.8697579730274,-117.1034379627126,247.37763135275281,142.59196434051069
-653.0719353385998,511.56530267998335,-325.9840797933221,230.38520907878603,260.68087510389216,83.55604245524052,672.6875613654117,-186.90093787577112,235.08456946798321,92.83895984463463
-715.6912385026595,504.6541602890392,-368.5245603495274,246.9249675505337,172.7657454125706,12.368613630907305,575.0782653373517,-254.02884157192523,222.54501618915532,45.957357990694376
-740.7244678095443,493.24205489402465,-404.3197568586928,257.62942348113023,92.74419355811523,-55.12228821398159,485.30349278740016,-307.8421291880287,217.4525813312207,3.258084891215489
-721.9092976150564,480.5429874566307,-433.53358418681984,263.2271324294215,19.825000569867257,-117.01702184415154,412.2150246914838,-341.3913720965084,225.69988706365933,-34.56673871227548
-647.6665402061357,465.83150946066246,-456.59810444341394,265.8254668501196,-47.51495603647405,-171.3865207480469,360.8406393233226,-352.7837088955082,250.13617629840564,-67.58014001327476
-507.66843929687,448.65660981418705,-477.2451804224111,266.6176345822845,-112.21282167084041,-216.70624436221573,331.49743902395886,-345.5294029944633,289.8275681265836,-96.83607552332171
-304.50812831719503,429.5411985914941,-504.73832424206535,263.6951400639339,-178.7090036489573,-252.04355180128522,319.5234378586541,-327.65920610296234,339.9054558950902,-124.51676500223343
-63.495649456361406,404.08144017399223,-553.8649512877622,251.36686888113968,-252.0444150654403,-276.51854885992185,315.4622170582629,-309.9178198902424,391.9984830969526,-153.719024184551
166.66901032742078,355.07548415362135,-640.267415460943,223.65325591411784,-336.7297313311625,-288.7663907953117,305.44614325672177,-303.7490198470178,435.3039175553793,-187.7559301339482
324.96724619731094,256.3814727920485,-770.6392809043394,182.13740984576506,-437.30356587919636,-288.35563901488524,272.1000750443012,-319.62110221935956,458.5392815884984,-229.11075707170883
356.2444812441574,98.44963488845309,-934.6987281084436,140.9508671059775,-561.6885327775888,-280.34804145173985,197.46807873609285,-365.439021093302,452.98879608059497,-278.4517617502916
227.4124199906054,-83.41752115028633,-1112.7101883043952,116.90848191134617,-723.888820192661,-280.058453820399,69.737033102841,-444.14719597868014,416.1691168399484,-334.1825515911555
-64.83079274414119,-226.0728319071381,-1300.8586892503245,104.69953409231321,-937.6568745734559,-310.41336536555957,-107.34496072742996,-550.3505745645693,354.38697434683513,-392.76365799430147
-493.6729060598043,-312.3662391265216,-1524.1298606656294,64.12411157695803,-1197.811934003237,-386.66327254934583,-308.92734107629855,-667.9580363712101,281.8249430015245,-449.626946243128
-1003.5483453499063,-412.0687786458671,-1799.950475223339,-48.15460554722465,-1464.4261076404384,-496.466455427167,-495.8760501682284,-772.3312349956568,215.26734888876317,-500.2125350952347
-1511.6115713828262,-594.8767183121076,-2081.098623982906,-219.91140543531384,-1675.412683369712,-596.043097620789,-634.096258385083,-838.3797420083315,166.95043444830316,-540.7055137651173
-1916.0224654855206,-808.6228062680894,-2265.5381566442115,-371.2014211586807,-1787.1676939194283,-634.4200876136423,-712.4097152808549,-850.8315555652393,140.37705454766757,-568.3645893407863
-2118.5018262350886,-919.311524880899,-2283.1888293300362,-421.78405958397383,-1801.61351854285,-587.8589654017627,-742.1364759539348,-809.4944695700977,132.14657946960955,-581.617426487435
-2057.1775574398057,-868.580565350404,-2143.894347501534,-360.12830359178594,-1745.8731451892206,-470.2804952912695,-738.7515332578179,-725.5080357572317,137.7092291653501,-580.1219936830577
-1732.526973176658,-706.1404878804159,-1889.3218092924396,-227.84259233483672,-1633.296435220609,-310.7161812500024,-705.9613549495343,-612.3477100850195,155.46857259893147,-564.8196708701673
-1209.2391457540843,-494.1128577069543,-1552.6492585361782,-60.409158458767706,-1461.4232552934025,-127.57438827988126,-639.4425674344018,-479.6825603879407,185.68947089617077,-537.8641834445483
-591.8624002106899,-285.1342588630875,-1190.996062816003,120.30661101260908,-1245.6387881091566,70.64973212367629,-543.5570207145269,-334.3247468230807,226.10760497140555,-502.3254327549107
11.605358207342093,-156.09780507355111,-895.6327644040622,272.0146379144884,-1032.9402801600063,266.66482914472033,-439.6895579900157,-184.9415378437461,269.18059573802174,-461.6745145305254
519.9282328779603,-151.67656555450543,-722.5769617285744,338.04643146230296,-871.3628393019565,428.0451930787648,-356.42033912578336,-44.186505178873546,303.81348412271785,-419.15288163188694
892.4278050792773,-212.11057640828628,-640.5247512479109,297.87100838995804,-773.3408731509953,523.4206124315517,-312.3273206712266,74.30509602769058,320.03460788059584,-377.1881740729189
1126.7323889019722,-226.8034856628259,-573.2185339766256,190.71081442371064,-714.0714949296242,542.5946104317086,-307.3778148064397,161.21977983529501,312.9694703061035,-337.03856947525674
1246.7206247644856,-146.2477212420383,-475.456547412542,82.76313889354273,-659.1634118624013,500.7994647965513,-327.45017638070635,214.8070564271303,283.79144994327396,-298.79111198110957
1287.624425403024,-9.872542058100422,-356.7447935896753,20.026872460896513,-589.4684176518037,426.77846715965325,-354.8953165918484,240.23149848611155,237.9432448698593,-261.6992273113679
1283.460538849562,113.18425547254812,-251.2069757678426,10.411746018563989,-505.76351216877373,347.5364190633768,-376.5842471999639,246.32047497425094,182.39408374561347,-224.69721940776992
1259.4735207804526,182.18992172687234,-182.82104819567297,36.168450160026794,-419.42151758215203,279.88071859056583,-386.30514066252135,242.0800297119309,123.48225288796036,-186.87618200954387
1229.858298063146,196.23136998105628,-154.31715869981187,74.04343644159243,-341.98518221315703,229.95578373792335,-383.19355606728897,234.51592733166083,65.90712469511911,-147.7714581527116
1199.2861841305955,175.6768880787535,-154.46726352760376,107.34995484246197,-280.14362819313897,196.8776310470707,-369.05134279884,227.98373135457325,12.653284301467764,-107.43170764382404
1166.1281376457475,142.48751099071364,-168.94148558074716,128.2931747023304,-235.61280090989794,176.70317565660548,-346.28501386834125,224.5273086777237,-34.62822018035085,-66.33057032339045
1125.6579113963483,111.10193834833998,-186.8589649694352,135.33848314867853,-207.07596860990114,165.0788292283176,-316.86816831148184,224.57158500714655,-75.16215608724303,-25.206849547054702
1072.3774868316007,87.77489409548686,-202.63734988962386,129.8627084979958,-192.0952205673334,158.49787542671748,-282.0880633163016,227.575227925457,-108.71041133432897,15.106599522359843
1001.3750923877502,73.06113115124239,-215.40052426452064,113.91968579573054,-188.20482602322704,154.65056008211258,-242.75855713327618,232.5094269977597,-135.41065906479082,53.844980688227835
909.0165941746291,64.09896411940275,-227.74939879231403,89.35784183177347,-193.17506590363308,152.3096256860397,-199.70953506902487,238.18154672270074,-155.7787432518458,90.46865796536335
793.269313893361,55.73745331451113,-244.479634217049,57.95541700249538,-204.73314446669542,150.99561322825645,-154.46277128775154,243.4650016851586,-170.8238954586656,124.81440344438825
653.6921632362361,41.063118282655594,-270.9220379593638,22.128636893871317,-220.1497140778945,150.5152206379759,-109.99192635483735,247.4636990419943,-182.20152527768786,157.20786253489032
490.81261696259077,12.662262804641443,-310.3607015543827,-14.303889825001761,-236.18768381733176,150.41084034116358,-71.35299109257576,249.56313751221916,-192.3223358713888,188.46273587502486
304.58249429338406,-34.05024585714173,-360.6681964080544,-45.9403168426968,-249.8771371690912,149.3587026464503,-45.86933979940622,249.24504206250646,-204.3651373590858,219.67712172582156
92.26295387318322,-95.42226920543172,-411.75552715803747,-66.89411909630647,-260.3127918768514,144.49954361133774,-42.645567905808065,245.56166734246835,-222.18421495195378,251.7945350913454
-152.45353543843564,-154.9720279456409,-446.93541995187564,-73.88893677194113,-271.3665987558908,130.56649994347552,-71.50980172243575,236.42125932561902,-250.06646952588298,285.04683459807285
-435.8417340041259,-186.66192008232753,-452.11128257596056,-72.1313001974126,-295.06492489087896,98.94804336160337,-141.580395095262,218.3814530109534,-292.0776673176623,318.58066872119053
-753.4215932101438,-176.22511732845481,-435.2523137616556,-83.13672217237962,-354.03947270137667,38.36636743449574,-258.71809234281295,188.1532511340404,-350.46583507470115,350.631519525548
-1074.0744853559445,-160.61394606838243,-447.3929632376146,-146.08218034305165,-476.35728578889814,-58.78993459554317,-419.59912575916536,146.6139660695771,-422.80376921157927,379.3813779812798
-1328.5758300049713,-242.16939374035343,-569.1654701863368,-293.50800894228814,-671.2737274202073,-181.578541722608,-601.3752069754121,104.01410865653037,-498.8375891810228,404.1305684117842
-1416.841060220954,-493.60924317697953,-820.1299933926557,-493.415987914791,-887.5452927242916,-284.2344325672717,-753.2751813307952,82.03436206779924,-559.905011184215,425.963258968764
-1242.1688707618168,-772.1841620903401,-1039.5580444125424,-605.2139574113692,-994.4306484844024,-289.5390605840443,-805.0925313295189,107.6136709258297,-584.1494871943376,447.1794178161718
-762.6917567451513,-703.4170183807153,-924.3969022441504,-440.3678508000955,-843.5034852108391,-129.05981070179735,-702.1703026680091,198.23319734714113,-557.4154228501991,469.5756295147684
-31.415526006896208,-46.66474760922807,-317.82330576200906,64.59250934595022,-400.1869101905568,197.29789395974876,-450.57297092696393,346.83175213141544,-483.92706880021797,492.671193143474
805.5062062120263,911.7688986091101,532.5361582467744,728.2795800811729,178.08719690855554,595.8745981174905,-132.88256575297606,518.739459694541,-388.14017285681973,513.2753563755876
1559.8364050315195,1548.7603002873464,1133.984523046046,1231.531028417983,629.5596029289154,925.187188629992,130.22920648577622,666.1476197293272,-304.09524921706,526.9168421459042
2076.1736777210485,1538.3970944685557,1205.4756931643328,1372.3835957091476,779.2708830086266,1082.90971125705,248.74620942325402,751.6996084369791,-258.3226459185018,530.2167145325535
2288.1947152764797,1114.2931711609688,888.4951522683634,1200.1869620703812,646.5128728096859,1060.0100811210425,207.94248465200303,764.8911151598085,-257.82323852849726,522.5199397447145
2227.081404198846,701.8184901765181,514.4383581686557,913.7381077515234,381.85902203977105,922.9488391552909,58.76410196615586,721.2077544995229,-290.3259800644418,505.7034773050908
1985.4540532056287,500.4869801033624,286.94488834648786,678.2572220231655,131.4698621396981,754.430383994727,-126.2974422025936,647.8793522385877,-334.30412919678105,482.50208536903244
1665.507500601127,454.0986305111902,208.19421958064254,544.7834723024874,-38.35477803094585,608.0702950947266,-291.42983694501606,568.428778986714,-370.31424722079856,454.6986246818951
1341.5031442780569,442.77538316051084,193.53173596618322,485.9992419796357,-129.96879263281022,500.44941529892276,-409.4399597051351,495.1955748085965,-387.08921077484393,422.37325337748484
1049.1900710734865,405.73471458180103,177.46267509780566,458.4767007010639,-171.6737319064446,426.21534625080824,-474.64239056288676,430.5405702806655,-381.56869136283353,384.43291854184156
795.6508412086829,342.5522278695622,139.65291816933615,433.8429410997285,-189.3972164409,374.0749646288921,-492.1165500575252,371.9306270351474,-355.88851051205575,339.76241897851514
575.3157752445097,274.3450508712675,87.50360962598396,401.14363302733216,-198.75381134845907,334.47590627779255,-471.04291575297555,316.24478687697564,-314.38670831364146,288.1487919269422
381.61325388247445,218.0210025057043,35.48610568169633,359.89417137766213,-206.4767692566011,301.031188530233,-421.7284382586065,261.5947628082019,-261.8370011410435,230.53739461754876
211.40020391450935,179.248308956578,-6.174726669747486,313.92630639845936,-213.62130308515142,269.85847924330096,-353.9911422134453,207.28196903513341,-202.69408508538558,168.70191934949753
64.46404217880415,155.15690476409702,-34.50384273552494,267.73010385701957,-218.4046807765747,238.80749740695643,-275.97146371479135,153.11162979889923,-140.80553957788786,104.68173221408837
-58.572212313448226,139.27415927392798,-52.09711554892712,224.80236116906985,-218.253552611964,206.83914721685164,-193.5135535310929,98.83939784861592,-79.29172693330722,40.3074178132166
-157.9135488318744,125.03635728439717,-64.02648241170876,187.4099364951964,-210.84092656686363,173.44094460283054,-110.24933262327184,43.95630147469143,-20.532933848620786,-23.043660057317666
-235.32505778582254,107.29643135987047,-75.25759533670505,157.11791946407655,-194.22033720324433,138.07113043096084,-28.181060455341566,-12.276145885734593,33.74215854542417,-84.47969570697087
-294.2014203906004,82.87519871245561,-88.9836844946396,135.4317643861692,-166.48458439685143,99.68441596666587,51.565112249382665,-70.66994422203906,82.31292614721627,-143.5016908798196
-339.28171467435664,51.44342359466829,-105.42403636698084,124.02070646869335,-125.44650310214566,56.38396535732147,128.05049473687632,-131.89303055470486,124.34767584024289,-199.86443909850885
-376.01945174895275,17.406804189439697,-120.68687608461711,124.08577963115071,-68.75708500187741,5.2780145509578915,200.0130883279154,-196.16987290487953,159.3863304352179,-253.42953098268242
-409.33208028973604,-7.826109108325056,-126.05607217763739,134.5352804064919,5.239441095077183,-57.25198672323123,265.6155246791045,-262.8392142800167,187.4795649864963,-304.0139654298326
-441.4089995848777,-5.927358903133651,-109.19353115433235,149.08877812730373,95.86257421961109,-134.47490400323431,322.615911532502,-329.73804834008547,209.5042995760253,-351.2291523495735
-468.5930978930926,41.17753747766557,-59.361741013614306,153.79539062454492,198.2829546899722,-226.95106275989912,369.25643873683555,-392.5169003818878,227.61022570027285,-394.3260109340338
-478.0789243870102,134.42816125650484,23.229356979179954,128.7035597350497,303.36556247216834,-328.8558643748128,406.1327727414169,-444.2404542630274,245.62459199809197,-432.1010908553352
-446.0458639440603,240.2243788498733,120.41071585637214,58.352979133545006,401.88469949302703,-424.37188381827787,438.7600673836608,-475.8832298953197,269.0594026841267,-462.9483580863798
-339.33077657253216,298.4228285215063,205.0048708437123,-49.50543843747025,494.0299036026295,-487.6306114207063,479.3049637204411,-478.30176488262373,304.2463357333347,-485.1246396322737
-122.26559469240124,274.51230721125387,272.5067455178313,-150.83124170962458,598.7185095605978,-490.23134672951596,544.7194763846132,-445.5974884866646,356.32134638431927,-497.2136016847484
231.31029438610318,218.24582683955379,371.25536977395234,-180.3249222614337,750.3042732788781,-416.01614683322515,649.2755437459202,-378.50719058662105,426.49760823997076,-498.65284605785155
723.2151363240198,241.8872950694241,582.2434116155816,-97.43188447788229,974.9372951056151,-273.99119373234936,793.9002566500625,-285.4773813541989,510.067050292407,-490.1110170057177
1318.129811969717,407.54824401639723,941.8049805134773,76.772369389365,1261.0586287310598,-96.10834361927039,960.418412934344,-179.86385644541667,596.9513435503907,-473.5388105321734
1939.662061225625,661.4851594284676,1388.8323306049467,278.6828170276928,1556.5587624922923,82.190797943034,1118.6113955413132,-74.6385344286241,675.383448511587,-451.85787600447037
2481.8470734596744,907.3230635208572,1811.4633408994287,457.1284775730475,1804.1121901876563,240.60415745839146,1243.3787834439922,21.18487563549445,736.7264461265777,-428.3987434519122
2837.5567482030774,1086.1705308795608,2130.5136591659616,589.6625003575906,1977.7819956783871,370.940817409936,1326.7887392322993,101.08199743667586,777.7736406171178,-406.26742972021987
2935.054097642876,1150.2116034543983,2306.926123528891,648.7540983154012,2076.927637039514,458.1728853615137,1372.2683943447964,156.29688067684276,798.5282255552829,-387.8084992538617
2764.957744120815,1058.870805191031,2305.8857791570335,597.1363778962719,2092.3221806332754,475.53530365524574,1377.8501856683633,174.05006141335667,797.7467588945653,-374.277231063763
2382.0826067757685,862.0720297950686,2122.7526420224585,441.07366510823783,2000.9441935126056,407.29105875559594,1329.727286627166,142.8002635258036,771.1911729347153,-365.7417380042205
1881.8671735420485,687.820771036331,1831.099420490857,255.03933356524632,1801.1147488212573,273.47658145904,1215.960904812824,61.28999736480682,715.1345998040763,-361.12549308650716
1367.2741914301919,594.0454437162797,1542.8569179690624,121.44387001240007,1536.4915575952987,124.02747710696846,1045.6076109219355,-56.677955043440704,632.210944875564,-358.2672552274761
924.3341570843852,512.6584800615476,1317.5253724697473,58.87211561929254,1273.0942389967524,5.745637019471957,851.7545314375427,-186.4285962415917,533.9664909508625,-353.9992142684782
612.2878711615394,365.0341125764039,1141.1240247164628,25.673000159700248,1057.0854515255635,-64.7136394762411,675.0749587535747,-302.45688858849076,437.35540655758507,-344.4269208895853
461.7449528349163,162.88568333303215,981.9750401339926,-21.784872100520893,897.7956602988029,-100.22535014850044,543.5790838532462,-387.13836714879733,357.67464045079765,-325.6053978218785
473.3994231956897,-23.488361650635298,835.4239578390751,-91.55068225807108,781.7556584651988,-123.92179380362529,463.8971937466566,-433.6572776926571,302.8178389550061,-294.5492171816901
617.8097829112739,-146.0541408455166,717.1926382180171,-165.43421709461327,692.949944416056,-152.42765889410327,425.7089621070392,-444.030459034885,271.7795500920557,-250.18487665902924
841.9276675512237,-206.5931023698637,637.7173714330079,-225.40756439736847,621.3356604710286,-191.72303458638896,411.24063741987584,-425.68690651478016,256.88976556630223,-193.76042368315052
1084.425171580245,-231.28774419484017,591.8588338334524,-266.6051349718408,561.0683291989571,-241.50724824660978,402.5972891879235,-388.9083076649896,247.4639147712825,-128.4824635878996
1294.1562510904248,-241.72242698743972,565.3565157736451,-293.83384325855934,506.9855242536536,-300.1485906118644,385.1739222048151,-345.18273353451605,232.985576683928,-58.56681571392204
1442.5641036949903,-247.08151434066934,544.4619568632716,-313.36385628457515,453.65720750446167,-366.54653996363686,348.75647677460216,-305.5714612545569,205.19969616764251,11.836477379562794
1524.5351469329148,-250.3310082978838,520.7834675054015,-328.4714288037455,396.331987622827,-439.73257418087405,287.95683078750375,-278.7162035777363,159.28447067319698,79.41091438676126
1549.4303288433987,-254.1593903088247,491.2939707624538,-339.44285670883846,331.85127507709626,-518.2289793587852,202.4459216224086,-268.95945987415405,94.36123368540072,141.95731170909687
1529.2114489689034,-260.7762087272913,455.97954855559783,-345.48565847111456,258.62481495190775,-600.0935682512857,96.7654448032931,-275.31324279801527,13.418764024949297,198.29853951290767
1470.9302519426512,-267.9696040906428,414.75907870463044,-346.9099228919101,175.97023605184296,-683.2913202830891,-20.47484658650359,-291.6525156351596,-77.35522346520197,248.05281210487618
1377.2795563283491,-266.98084332630043,364.1969165043841,-347.50535998379763,83.72016157528621,-765.590746233256,-137.95106871889385,-307.97788256743763,-169.7659646077288,291.48817227733105
1254.0832054339387,-247.0608826135733,294.6894185335889,-357.14576197145004,-17.057643285039973,-843.5398571790157,-243.33702775740937,-312.2754100031337,-255.1382135531104,329.5239701632299
