t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1208.2493008772913,491.7540279451927,-510.55612565977646,223.46697374060076,-67.83272086908337,-536.7601511153315,-110.72848577247493,-897.7998306684149,122.34261652720852,-253.20826589216534,-238.53949409501996
1133.5562210568355,324.3270779715134,-653.1051169604366,316.82457556944655,-45.30327168476805,-484.55240023850655,-107.76696734349753,-894.2278797023557,64.17061914818933,-302.3875583575913,-194.5812574448136
1126.5573227334198,225.12975431478054,-739.6881396083296,348.4258193930135,-79.78196560284636,-436.7768637185211,-62.149859479185636,-835.2394128409003,77.23430928992715,-313.3392991312642,-142.7982921016564
1167.335459974514,208.21045388763997,-758.5941964114858,357.1557084955882,-136.19426777526309,-403.976905187867,-0.8472030048986312,-739.9654063599671,148.6165624759264,-294.37413077745043,-85.36938597466383
1265.150323025358,240.7430371460754,-743.3589574465911,365.2069561859666,-196.53909686619292,-387.098228443008,54.88849455378056,-633.6603451032569,255.162585302032,-260.2498875982218,-23.664942368550058
1428.7817572638749,277.6079514610178,-741.0249617128538,370.90833645009315,-261.17001071869373,-382.26268671090213,88.57522882705399,-542.7990407288515,366.0262257442738,-229.45399921832615,40.90134559953684
1631.5143295158316,272.49049711185444,-789.926833578676,358.61233956352635,-340.87637268526356,-384.4229842641999,86.79025284146974,-490.76976733134313,447.2691503275134,-220.45827410077692,105.6607312952462
1790.5113622658587,186.21783352217088,-905.2475804438601,317.2420859066783,-447.79752111410835,-390.6489531910081,38.74387259569903,-494.3943698909228,469.5182893621436,-247.04307948749496,166.14858818864036
1776.2144110357547,12.26827677352837,-1073.2755157174518,254.2582230173899,-590.5505923055562,-404.0683324507953,-61.20094197606943,-560.244530248274,418.52446208252246,-313.1432765193013,217.17021017067793
1458.108164862348,-197.8127485858838,-1262.7250241960007,189.55930642414535,-773.2615211777819,-435.87634356385934,-207.61145875888332,-679.4987761785383,305.24382850547966,-408.87391231653584,255.49555866967094
776.2152669613264,-359.49180523337515,-1452.7529263472172,128.46315976628657,-993.0674179773007,-498.28920857855934,-377.23145108565757,-823.0150597048172,168.20593941872778,-511.00985233017536,282.6915217201679
-195.88260447017382,-441.4593643340685,-1651.6123284253417,45.38125121973973,-1231.7726308408307,-585.3427529951754,-528.3302415215435,-943.8977369659448,60.769304048231106,-591.0690796012686,305.6203826715473
-1244.922507337522,-514.4988526720632,-1873.0555627779638,-81.76559395086362,-1446.8831457169763,-657.5780786151536,-615.0730725189646,-995.9684700718819,23.934619839053425,-629.6550376518134,333.14066603831446
-2096.2543189107037,-650.0349700065535,-2080.064069189023,-212.704202717096,-1580.1122217682973,-661.7043467088054,-618.223954685594,-963.4078125350836,59.7100721582251,-628.2038107078912,370.55824795389185
-2544.7370563136874,-774.7170105829566,-2172.0647906772742,-266.31610428092955,-1600.7684380582837,-585.3754996518732,-572.4213235351058,-875.4680578766033,127.69202793380106,-606.9877953154881,415.8975401835167
-2553.7094543026055,-762.1277357378367,-2088.9682493993078,-238.47997925104437,-1557.4200448139607,-481.6837700594564,-553.1583241013691,-782.1903183646955,173.74896176569666,-588.6690431234715,461.08011737614845
-2251.279403998562,-683.3248769973561,-1927.9150272213208,-228.89912319459899,-1552.3141333421104,-409.6410233589953,-613.479915540254,-709.7344620304368,169.59266408343996,-582.3050071966277,496.943922570014
-1833.0290415151364,-721.8990675781088,-1838.592224906444,-287.1319093117855,-1622.944340565051,-363.0699273589006,-729.8275073517281,-647.3616577420698,127.29435912727894,-583.3526592909496,517.9352079041682
-1450.2154810557847,-859.644947765726,-1819.3058507464023,-340.31404842118855,-1696.2896306673451,-298.27037881620373,-831.1436777313534,-579.2110833405497,77.29652646409534,-586.1090360197853,523.4887500126971
-1157.2446260565953,-969.7399547674269,-1800.0690764623894,-335.6642513860568,-1713.4930571298337,-206.94243673747843,-882.4705806334832,-509.0786982296488,37.54816365329037,-590.5530663085282,516.6141712815735
-932.1223911314488,-1017.8240172198863,-1796.3635765702031,-293.7779796200938,-1712.0035343742118,-103.94048707268757,-910.9268527645509,-442.2934101484577,5.926932866199252,-596.2588395582618,501.75742827724827
-734.2315876516842,-899.3410725268945,-1749.4620687294253,-191.61620010677476,-1712.008387970232,28.82782040580819,-946.5630069021198,-361.81756531872765,-25.363144435188133,-595.3675868542904,482.9163980077638
-553.2956746028399,-491.4230789141826,-1468.853599516869,21.375589740708932,-1629.6627059866564,221.33446714928562,-973.7655362127143,-241.6386931177742,-57.99066916049611,-576.2240426090368,462.0884345110066
-419.5270838852932,38.836539702586975,-926.6302688966387,292.38084373308607,-1382.4904315901717,454.20795994606095,-954.1596124844622,-77.3809364884573,-89.64926778147071,-532.9561577567991,438.62939164637663
-375.00467785510654,365.8071435697751,-364.4390917830561,488.78552369700355,-1004.4679560982838,662.4442354826223,-871.6857969020007,107.6504262675582,-120.11868433557606,-469.38103776329285,410.21267854422365
-435.5217603570122,379.59256300614516,-33.17953395866512,532.4061830252722,-612.8255399235117,790.2885422061674,-742.0122432446159,282.0282957324088,-151.19380270436065,-394.57014842228955,374.8208235110939
-575.8750124057455,226.90241501786477,16.684672403948156,447.09303309556435,-310.3754783566406,822.7874771416059,-593.3399882774423,424.49284812683095,-182.8235715063709,-316.51794491655846,332.2016505935961
-745.7177893527856,96.67141939029266,-102.18990608945539,308.24137378290266,-136.8543386854257,777.8549046643157,-449.6144848685703,527.6989574895081,-211.8097209957069,-239.48982204414963,283.86295287314516
-896.6695549945267,72.14744536992082,-248.64314155356408,183.56947331124474,-76.99881050711619,686.5180595296505,-325.52626746820897,593.5004859718445,-234.01782036465153,-165.0131663372773,232.065571581603
-999.2829148489711,131.68766142965526,-339.1264276901688,106.3100854671377,-89.23635283110893,578.8463790659575,-227.08218589959492,627.9987439715046,-246.89189448918145,-93.74675365942704,178.8445543733893
-1044.051834475937,216.4766815109,-358.3715023936262,76.75681642643531,-131.41216707205749,476.8163882028599,-153.32187047977675,638.6097200536127,-250.0530717444057,-26.438610764002703,125.62604638145146
-1033.394512898046,283.5419084328285,-329.26456108762886,77.45288138036095,-174.76109160699258,392.22832356679373,-98.719460088091,632.3506966870773,-244.30816322689668,36.10926855915403,73.35050555272524
-972.9959926314566,319.05378231639315,-281.19429879288697,88.55375891953327,-206.06961418307662,328.23867532111205,-56.028482911978784,614.7590667161797,-230.37119760004472,93.47031820030088,22.762597411911543
-866.1521751282767,327.51928153558634,-234.51917215794768,96.34706039984513,-223.14347835203677,282.4921872511847,-18.752982272853757,589.4095207000578,-208.12366619520478,145.96820624683286,-25.36143506726475
-710.6155380288341,317.9522313299573,-198.8882302755996,95.04982900344928,-229.1945010681926,249.80846246670356,17.223689024698274,557.978978246761,-176.5608577011729,194.828878133532,-70.095692657977
-496.24578184243956,296.46283985571137,-176.97528107121394,84.97710961156537,-229.2748103300788,223.3451144396044,52.68219246733497,520.5974854009406,-134.31269765562425,242.0292536447409,-110.31546026562097
-203.01768636704395,265.4184266337439,-168.1095271148033,69.25539943456027,-229.50864865977218,194.2317395782057,84.33003588525315,476.0913810012139,-80.71413731592253,289.7089176817849,-144.70357917611545
197.96872248630206,226.37735968844498,-170.78025888260504,49.41187486422467,-238.72027529776062,150.35168900904495,103.93338383665161,421.7310745254475,-17.546622656825548,339.01516523524333,-171.9112699591732
733.5820051147748,183.28887408754076,-185.80281269893754,19.551203999166262,-271.5255947991063,75.29814709256641,97.36426541044108,352.41629876265495,48.49235883507106,388.49717428316,-191.11846434280395
1398.8248101386584,141.05479013827534,-222.50486512061823,-40.061946912061074,-351.14382335299945,-51.134791282853996,44.406149513895855,260.13770682698106,103.04693868134075,432.6729949154079,-203.27001675102295
2106.900493252784,93.28969299333168,-308.13070051268386,-166.6734134713156,-508.489711731675,-248.6746214358712,-78.69420471848227,135.73456468769967,122.6108571604936,461.87771517496276,-212.88958809872958
2643.8521970276897,-2.1920987009678328,-493.62680073191126,-408.03212902425423,-772.0509020677237,-525.2825154870118,-291.5079553347178,-25.222834019844242,77.12694798005242,464.47386658300735,-229.37820780169412
2688.05338973001,-237.28399535144106,-836.3820942141999,-792.3126490329182,-1145.1042660816704,-859.010663558958,-596.2582776108807,-213.89291986537512,-59.98812410998079,431.7567375318432,-265.54806871196934
1958.786724675737,-698.5883073271373,-1342.063036568358,-1276.149902786938,-1579.4728385441297,-1185.0389479923108,-963.219682845375,-402.59632527052065,-293.36132181316617,364.7383892116361,-331.3961915920162
475.4764913947307,-1331.6205460748834,-1898.2430458865265,-1715.8404451089123,-1968.540469294412,-1407.0313684740615,-1320.7989013093686,-546.4548132162438,-584.7040204071689,280.54257739947275,-424.47665268144743
-1247.4726195977373,-1869.6192312558492,-2279.891254920786,-1915.4248227926385,-2167.924207127273,-1430.0930879415068,-1556.2109868182108,-589.9551565275638,-845.4709305672593,213.8543782688435,-523.6390889677638
-2325.7367054141478,-1953.0900909751413,-2231.6812491930195,-1714.0813449504813,-2026.6589419057627,-1185.59543287088,-1538.9355134367906,-477.76214246262015,-962.6229140027269,207.17047128792524,-594.8499682586324
-2023.3600637320742,-1324.5158931704984,-1568.1363223504304,-1039.7791723321427,-1440.9726656946893,-646.9111054219145,-1183.4538056183394,-179.33181482824392,-859.4769513548031,288.1372601567613,-610.5639624783478
-344.7309040605279,-26.004707252217017,-332.214290936113,29.421534499506464,-461.1849172433472,130.37450485359068,-532.7496561954623,273.951100779875,-557.4753293933388,445.59855605442084,-570.6114462064993
1830.6521492957334,1460.6026662488712,1073.543678218984,1209.4225597876211,642.588836155462,978.5832552328582,216.77661146169982,775.8387256979046,-184.55312650974122,625.8903271776826,-506.3091647402295
3288.211250179239,2479.772320144231,2097.5797153450335,2132.785877694833,1510.0613963703133,1683.930638939319,809.1163618619526,1190.6321656560785,91.56250389500076,759.3934839261781,-460.9626904902963
3294.099058118089,2715.592114453031,2453.883861536116,2583.219253623305,1924.896851127019,2106.949844225645,1076.5798104108544,1426.3261134497602,160.5656678120987,799.668411045838,-460.85483233776927
2017.8539639284663,2298.5856768636727,2222.3468917455602,2558.7529103914894,1896.6787505827442,2224.1256701364696,1010.5326601262509,1468.3771628057746,23.227006210237334,744.6656134218667,-499.81379926876843
275.2904559800676,1572.7630798106309,1654.6126763332697,2183.0131984553536,1564.4284763863,2084.1186847535137,716.7405638582688,1357.674501722047,-230.84311726715035,627.5822490089254,-547.685951385058
-1090.4203182432511,891.1499059348379,1017.6347514331976,1641.2134190929505,1092.3724181555974,1769.712676180423,330.07540793578323,1153.4335507659835,-489.0772849980754,491.52893970887163,-572.3793325509669
-1663.4118343391094,451.37612157173413,506.1377359371823,1122.2663246946909,622.9404804488476,1381.9416208035523,-40.937812118417696,911.6299938723844,-671.5784551922338,368.90055561542795,-557.135237968354
-1502.807166375883,241.00350652020586,186.813888643052,740.4332972099712,249.21688965877516,1012.7555407048733,-331.890721165432,675.3737382320529,-749.4925575168681,274.166164373428,-503.5305410834559
-915.2690396209247,149.03811198727033,22.8296013563114,510.5502312702547,2.2272363701817426,716.0359765879864,-520.2465216636618,469.0688569652432,-733.4397202409787,206.7298568961136,-423.8324175668898
-208.57168375852115,89.37565276606968,-52.486444179706794,390.02078371974903,-133.95647408073683,503.4551537539783,-613.6206483873407,298.38614271672793,-652.0853714971449,157.66336233273756,-331.65144424695546
429.4981703909763,30.88371089193255,-87.39858209436642,328.4188212271764,-193.7698249563397,360.94146199525807,-634.5237452029439,157.12458972616335,-535.0906183169848,116.25200972202666,-236.6655320761572
932.3263088842264,-26.77260876329504,-104.0942080303005,290.8826932299477,-209.51931429070365,266.2692014582747,-607.7295192532381,35.768833849115595,-404.6966981624988,74.41212694145551,-143.87140367169653
1304.5528402424254,-77.185156038465,-108.30099341862777,260.83463413447123,-203.92763192068708,198.6929904311986,-553.4904744768334,-73.34049005673944,-274.1490620049105,28.39546712580706,-55.11314837069962
1575.1588478643102,-116.63453127484317,-99.06258352011287,234.57819676280093,-190.86089644327157,142.03011459925887,-485.6320845808334,-174.82238657264932,-149.58181149202375,-21.69982419112887,29.185588951242345
1771.8324540662402,-143.5790704607195,-74.3046464851931,214.49891355953662,-178.81709035014998,84.5113672932512,-411.9911529977272,-270.95490218681647,-32.76099840299686,-73.46914771873813,108.94501609441247
1912.683381041931,-154.7701176993413,-33.61602452072361,203.35523051197936,-174.08979305421383,17.477124201997896,-335.384936445411,-362.40742035318095,76.59114843228802,-123.75320168026835,183.98747418748616
2006.212069393956,-142.66309678452225,19.021747312957075,199.97588822169593,-182.08102642314017,-65.79644350061312,-254.43260201925088,-448.3740067813958,179.20342909867313,-169.68771060320563,253.9388949861148
2053.4563367010896,-97.59730918522307,71.0283188172277,196.00291247495892,-205.9174450686982,-170.15926012798744,-164.27921985490465,-526.270330286668,275.29648428412264,-209.20608451617406,318.25411963951854
2050.3941527192796,-17.540711956985163,97.43361863631628,174.40131071764975,-242.06469881682966,-296.94527279109093,-57.63241746729966,-591.4026031866363,364.1556923827079,-241.13959702053438,376.29355112745355
1991.445172657991,75.86804687160071,64.32480961643277,112.51568119701479,-274.0210211351225,-440.8072067139328,73.41746989447451,-636.998959801621,444.2926900403046,-265.0359114571527,427.4771584065413
1875.755048367529,127.58229222912381,-51.37103996021618,-7.015926681428965,-267.86584918343846,-586.3739159526559,234.67616166163083,-654.848005352912,514.2946971608785,-280.7767897364591,471.5487194519574
1716.182021132795,70.11102655951422,-225.4703678163995,-178.21748914937703,-175.8825838349371,-707.0152119162249,426.76807110823927,-636.585243299725,574.1145735760906,-288.2039197089367,508.8730714534755
1546.320982270701,-111.19479483574223,-356.31858076599036,-355.5211569753126,46.64253711893733,-767.8754762753802,642.4777177235017,-575.7351027002795,625.8402957794112,-287.2564719450921,540.50168661529
1416.7244959106345,-304.8118704685625,-285.3104761757328,-455.15521701259405,412.3435017536756,-734.9141021995754,864.7078770880614,-471.2223373424146,672.6873852297043,-279.17166189760644,567.6787827119105
1374.9755401461439,-288.82657527004744,98.79123805496454,-390.7808449003872,871.6007660522122,-591.9515021167778,1066.1442670257043,-332.8621711660131,716.3099016871563,-268.3933094421727,590.8019364358296
1438.7773276980706,85.40811925002323,717.1916805332271,-143.40511046843244,1309.8218258703737,-362.07580812121796,1216.2292242913625,-185.3871562600587,755.1108881981734,-263.05590820092823,608.5382061580723
1585.0356771647582,672.6663458354252,1292.372211341199,190.79190330476416,1608.6247225325387,-111.08901533161267,1300.467715889341,-61.97483204081942,786.3860205520106,-271.4484014266224,618.1118780186772
1770.6846125089126,1128.381189244774,1596.7320880999039,467.4127092321076,1745.7709627623901,92.40700379047605,1337.610787141689,16.342299414266478,810.0858283444909,-295.43477368063054,616.9841473630273
1971.9585540897667,1297.1553461002493,1683.4889966816845,629.5959679019323,1806.0955270314653,230.4916041249606,1362.9378674305017,57.66354512198399,827.598336720499,-327.24578337166224,604.7624989644123
2207.125383238421,1275.8958991202005,1722.985504022274,706.8428043164355,1853.1748708436712,327.3283382162013,1381.9871201772105,87.31857990014561,835.3759206097975,-355.05155985673616,583.8486496900723
2517.809504803955,1134.060899650258,1752.8488254147364,696.9625253581643,1855.200933458035,389.13841969783095,1360.2581901635842,117.21730260768686,825.1397373536112,-372.3415576991748,558.5505725580889
2915.2527060795187,950.6728371124814,1788.8979989414802,595.3767416060286,1796.563446084691,402.31828246404086,1281.5457397359587,140.27406352194197,797.8440048705273,-379.3495252115871,533.4445587746607
3325.9822826776212,898.4621783568573,1915.7091239092765,492.31242971010903,1756.8037986606537,391.0950589813173,1195.132339373083,157.74915518372205,775.5184285717141,-374.9394201150254,511.4283910297293
3583.635187612708,970.4247612272827,2096.251804420896,465.2465207104774,1795.3639085223517,406.80098317895977,1171.1081741369037,189.62201652837888,788.0137147792175,-352.54231070120716,491.5905001800121
3496.055154722061,974.8986794032236,2162.2490747099428,453.2394822472927,1852.311617716812,448.78695082214443,1218.738240776825,243.20489356042037,840.7123474258423,-309.3390981395404,468.1663865961411
2961.3474483357445,870.9605378574558,2043.419156745059,368.1590261625142,1826.3323567686227,456.36913487842946,1275.4907446130028,286.9530245307252,898.3694664384864,-257.61020049622596,432.61094349423297
2051.9856480769517,776.966414405236,1823.6891405618373,229.6114871957277,1685.3133138108499,388.2460053232717,1270.2205192270897,272.64221068729324,906.594303279782,-221.2255419034674,378.67137655956253
996.5150450892063,722.9240044305121,1603.011049531861,109.28720347507358,1471.0941179268382,267.8722331032085,1179.42344089859,179.88834453206226,832.164555006499,-218.0474986693598,306.935575419039
67.3008934809623,620.6779953587092,1410.271237640452,26.18402569279437,1242.9890126661817,147.70493202980745,1030.1306489760493,32.74413650929239,686.2145937609766,-245.5115525517367,224.98891515537267
-545.8154798783502,421.4604326472038,1230.0546883177346,-50.399485634571896,1040.1540846574171,58.88630439382041,869.3153587115228,-120.29638636166129,514.8802104450294,-281.8274638682955,142.98876965685662
-797.8635252250302,183.2358243288774,1057.4056337176598,-140.15177123610988,877.6716694927206,0.7070285992431309,735.5898681776828,-235.0904551436385,370.80557629766986,-299.16681557765764,68.25971566104666
-768.2214122406793,-1.189419779721021,914.013693458015,-229.68613382924582,756.4041689025528,-40.839985312949125,648.2559136744621,-286.86216761494364,288.0411551100313,-277.24293194909205,2.6975684804033904
-592.2935984427429,-85.64302739876065,826.5524359937735,-296.30757840105707,670.5005040987082,-75.81709644020302,609.8664374946471,-270.47572204948364,272.5476294819937,-209.80419457882078,-56.11912201463607
-393.0648929882912,-83.1927791090992,801.6816591189088,-333.65215150327646,609.4238385514486,-105.81093498343296,613.2726662228304,-195.0335619651912,306.72098054963243,-103.93906615414079,-111.95846892517298
-242.1728373270758,-36.49153251086219,818.7990023902854,-353.7189131816358,559.5625517968282,-126.9402204793104,647.0419804201977,-79.00800003917618,360.02632298741304,24.352152240641942,-167.50492899817897
-157.16389958950816,5.379537570739011,837.5147596493235,-370.86339082369096,510.1700327638298,-133.78121865643902,697.4136349888046,53.29192102780348,399.1259717915057,155.31066169669165,-223.66288885832554
-126.30381386733335,-5.728856132878789,812.4140503360621,-383.74960881221136,462.83163726398715,-122.55578251978693,747.5764863474557,175.32235198556918,394.8790235204458,269.9385063134167,-280.33011564023116
-144.13892300732778,-102.32118987865609,715.9242472024536,-367.4853173534366,438.44049109755974,-94.8602382525543,776.0054289827015,262.77534981138325,326.43753717602453,353.5577466434746,-337.62906494690515
-237.8737173574631,-262.50803942331936,570.2200852007093,-283.6029236860294,473.799624685651,-62.35601387460622,755.8942108347455,298.4636036460528,183.47689544658382,398.317468835047,-396.61704533370784
-467.7232714205205,-371.8720306182613,472.53669966260867,-110.85845649679526,602.9323936210284,-50.19797944762951,657.7244646702727,276.5158768728845,-32.72896849174117,404.49777160698943,-458.95883193719874
-894.7888356959803,-254.15406556564673,577.4322520978961,112.22369532431185,826.9572719260968,-95.07878315172965,456.2969552851409,204.88824043837513,-309.07706366803006,380.5178598975019,-525.5970762868927
-1525.1815394565824,179.65102951492162,1005.5878946685309,261.31713242301953,1088.6509566795637,-234.27721720288338,141.8788151424489,105.71851214225416,-621.0548499513766,341.7640708746143,-594.9068184312612
-2254.258492870882,740.1221348212631,1707.6356363204184,154.98058675010768,1275.743014879582,-485.60400820634914,-267.3154835516917,13.448195193727287,-933.8698939489607,308.42109542349755,-661.1311304424198
-2845.6093085522566,947.8270217613052,2397.239647059206,-347.73329834196966,1269.1768178949385,-824.8386725414283,-717.3896532664953,-29.73823139935766,-1205.2757007514347,302.15875622979485,-714.1055258829917
-2979.405299946247,350.6126132427876,2677.0155073439582,-1231.1617686116304,1020.8299017175035,-1175.8461503854223,-1125.0559470623466,17.362422414691792,-1392.0835586138837,341.16793171949064,-741.266644396155
-2380.3141298083096,-1059.1896997902677,2319.157721532968,-2292.8345149951815,603.6541556483505,-1430.3787889935197,-1404.226387772341,181.23403437326692,-1461.2890114076993,433.77766709999287,-732.1945430459219
-978.5468010713001,-2795.478302354869,1453.6961887893103,-3250.3097798041745,179.17234376270585,-1495.6420736874654,-1503.3507644331455,459.27011840811986,-1402.385885694455,573.2558040873669,-684.0741296286253
998.5244195477849,-4258.362941020053,479.4172669815756,-3889.4373702933262,-95.70229436063391,-1336.8590362948087,-1427.2499483059216,815.6580359000482,-1233.3306220447803,738.262903891919,-604.5624424294475
3090.3869568676505,-5077.756940504446,-183.79727514789553,-4121.669495782526,-139.1798149698821,-983.2121599458028,-1227.7135390092546,1194.5807833272352,-995.1599613462129,900.8668957790051,-509.20441286973505
4797.578601326116,-5136.610192061138,-294.11916368043734,-3953.908170697145,39.173519557215286,-508.7521295646739,-979.0984480017678,1540.5515844814654,-739.0083509137374,1037.0776988034688,-414.65182746489535
5772.995981660753,-4432.690658535555,132.5990554835522,-3442.739112830298,350.58524223392726,-15.640587391668618,-758.8391156597016,1806.723030141524,-513.8087377011269,1131.2177124960956,-332.7931721300207
5896.735416107763,-3042.288969871901,890.0587224903952,-2662.436991270175,675.3083555429587,390.42482991620193,-625.4791539258792,1951.0354937251739,-357.5926617208458,1172.2013365491462,-269.6232514696444
5242.008470633411,-1276.8774890766572,1727.0358052960132,-1724.258387050078,936.2014962771943,644.927480336557,-592.1965345697046,1942.0691380095059,-290.0372221166363,1150.4218358432558,-227.30335693123794
4014.7747760498937,295.8746883778808,2425.4617912392464,-822.866190319118,1116.2354589285628,751.3615393212384,-626.6112163523958,1781.5581493470659,-307.892679982086,1063.1789968699645,-205.04663701840894
2511.0002077556,1217.3288936914835,2838.844057571543,-179.97100144722395,1211.195372294453,758.3138064678276,-688.0495887390342,1517.3694833500754,-388.9673423115855,923.3553094581109,-197.58961762115493
1067.2973364329314,1437.3922646603844,2943.161459386856,100.79467174047133,1208.6349223791806,718.3798191365365,-760.001518966897,1224.1915833714352,-503.6476174941314,758.8317625896132,-194.4829255798024
-20.73985425708888,1157.92694107746,2805.05357660872,78.0265307869659,1111.1203066105859,668.3308072221087,-843.6627401813289,966.7823831556993,-624.5871399874775,600.1938941383396,-183.2243407617842
-586.0785695307982,548.7517485264991,2483.104022822105,-128.87445319486187,941.1427470573913,626.3395896583268,-934.2176981327825,777.5333991514079,-728.8105592841182,467.815875275518,-154.87964895549845
-628.939722707985,-288.7338323147938,2005.183956124923,-434.7903587487617,719.7399398322822,591.9347235949266,-1014.7775791112211,659.1143363455576,-796.4864047516302,368.6524745072292,-107.8780201203211
-282.09292384596694,-1212.1981197603307,1423.4169582687987,-788.2670561487356,460.1236941698306,552.311541651689,-1068.5421242858345,599.3461699873047,-812.6284930761262,301.4918680496442,-47.28999884270848
269.55448325366206,-2020.9624615708424,835.8842863715033,-1134.0258447573872,181.24433541367483,496.7499585115636,-1089.029467829103,583.8454792531662,-771.3215038589369,262.8135046330824,19.25729894220482
864.7870673035951,-2548.3140783430945,346.99525569800244,-1409.4520399903163,-86.33159020630285,427.6874893033049,-1079.3916602583927,602.0960231581316,-677.435238719865,248.80060388922237,85.81201143463318
1405.567786856334,-2738.2529578351096,22.06175868205743,-1571.8040607104551,-312.3865990074654,359.5475354249337,-1046.9466794816703,648.6571990428545,-543.3114996527947,254.70110841054827,150.15635657749985
1860.1652784196274,-2637.9629673829795,-127.21418132495361,-1618.001340149653,-482.87547692768544,309.1498321057322,-1000.2675184840275,721.392257880535,-382.9508642221449,274.07022277153993,213.4436049900014
2245.7487525867737,-2338.219518651149,-132.71471423603617,-1580.1413416391931,-605.5870789209465,287.0421005869931,-949.5616477788806,817.7059560781792,-208.07899867518617,298.629598330863,278.43217400113923
2602.1858223665845,-1924.5358059415862,-52.52483783570983,-1507.5419210658063,-703.9026011959745,295.21042589062694,-906.857265383075,930.0270338314172,-28.352820033291323,318.3209210506879,347.3902309091632
2960.427551687289,-1471.7828763799444,45.24924436949972,-1450.1624991747376,-804.1324106383104,330.52712712526414,-883.4840806958554,1042.471425179122,145.4535745137967,321.6578376446598,420.32584767262307
3310.4674275357143,-1069.9255186023927,99.36906247776197,-1445.7115113042016,-922.12448736433,389.2530511121779,-886.0285389032965,1130.706717511518,298.54767045172406,297.1524220048662,493.98572801664557
3583.3517415081187,-836.4996600621624,78.53761294502583,-1505.3127020154625,-1054.565579649659,467.10625960737707,-914.7701918636072,1165.9671247877345,412.4710146031562,236.0173144709393,562.0536538428187
3663.2663851312013,-874.2314627859067,1.4928887432007656,-1603.3093740245918,-1182.0585540533784,553.1969015285559,-967.804772942098,1122.1171673349997,469.38565572640124,134.8917136659565,616.7132090038681
3428.705966465859,-1191.389572917839,-75.62465829035607,-1691.620748389242,-1288.1544973517473,623.8657249786049,-1049.176690004551,982.87730699568,458.28462901782876,-3.295976382383273,651.0240157962197
2799.2699447035698,-1681.3799978668228,-112.50402987307973,-1743.6108936744658,-1384.0756481806895,648.0104922307958,-1173.4404040062655,746.5913770890556,380.0039189581786,-170.87190406254837,660.9508609462257
1763.6675888060124,-2221.6019672655907,-114.51618726577887,-1782.342822907649,-1511.353715879136,610.1957965413288,-1357.746836590574,428.3435791679503,249.08694752455742,-357.64720921605885,646.193749460559
387.52401643091287,-2756.2179821438795,-63.33879086716135,-1830.5939145090647,-1700.1696642259756,539.6867941769292,-1600.2491375147927,60.75793853370118,92.37176741415405,-551.5889050933838,610.027018627956
-1187.3357541249127,-3172.9886218252286,180.37805599128347,-1808.5292935552914,-1906.0950458067996,515.1936445782432,-1858.5895748541475,-307.6690713126105,-55.6341048142116,-737.9970738997889,558.819033412801
-2756.704401980067,-3146.272761910248,796.6737498985287,-1527.6002013474238,-1998.2268841808395,621.8789874107637,-2052.5759376130295,-621.5826497078172,-161.3076061300378,-899.9126602396356,501.1095662034613
-4096.46864694391,-2372.7214528200566,1742.1609949708013,-869.6327192437614,-1848.7479378507844,882.1666470619257,-2103.2234940786743,-837.1365627480457,-203.23917748864392,-1021.9751805538319,445.51070424280516
-5022.605480473684,-1045.2175633679467,2662.095136915099,28.79424953218242,-1456.9949734443348,1227.5986615252689,-1984.0837772770876,-940.4939917207489,-180.03689479488003,-1096.2637332523118,397.7914799753677
-5429.39879585483,190.01292503938052,3195.9078825146557,855.91544920104,-964.5996368521228,1553.9820932715156,-1735.0339296162072,-949.7841246225336,-106.53899752720048,-1125.5375476567729,359.08846481222974
-5286.636197997358,839.391786826175,3296.203770985914,1397.6506155179623,-529.6686337421078,1807.7748162053153,-1417.8983153953695,-894.2413747005226,1.3484264945570459,-1120.1004696335574,326.7755946542169
-4619.733294760404,879.5801523281493,3152.390471696345,1656.0272034323725,-208.95490366120129,2007.7612741319558,-1059.653938895483,-787.0463151147105,140.28676689103008,-1089.2378149819847,297.26044997887595
-3503.5868079995166,528.0484096104684,2937.487097836773,1727.9352032914105,24.472354312095057,2188.636613455552,-647.9221787244626,-618.2783456667026,317.2155504177597,-1033.6205474383569,268.44632407671406
-2070.7225273528643,11.109246852944793,2742.7151524617334,1691.3820968288878,194.56359514569925,2349.8675787307716,-179.11727458568464,-375.85156498651384,532.1185194146645,-946.2150265736709,240.20503447676506
-511.46211673798854,-486.27164343112025,2619.210064596345,1611.4729322802161,295.16788182953337,2466.167370566862,304.8308166500372,-73.20813214332068,763.5305213320321,-822.8008511643723,212.94510950019583
952.639421492463,-875.3457549132746,2552.512430136479,1545.6077410192395,323.9961221942084,2523.2202217028725,733.5190447191738,244.31847918431774,972.7146484576831,-673.257932170873,185.76889715415743
2123.4648979576095,-1173.841634083627,2455.6671970029324,1507.0768303713885,301.9099239979666,2526.4243187097964,1052.539046539423,520.1311701738988,1123.6340576432804,-521.9221809308087,155.99683571082022
2889.726303227872,-1404.5106693014068,2259.065618398326,1468.4031236358442,258.6270733957685,2486.967773187845,1247.8959116295803,714.5584229052292,1201.4061571648526,-394.81233377711334,120.70012667858633
3263.1840192591253,-1530.2932716612022,1988.2343532262469,1411.2490054054272,216.28226917025168,2414.709161629783,1338.6720705819107,818.7775728550272,1216.2862871091245,-304.3437061957647,78.95343084418602
