t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1936.52203471949,1866.32596744278,1435.4111745451705,1562.8299310245882,987.8385708014767,1287.7146598680006,604.0851895965986,1034.6924228724822,294.140715135067,799.4415794849225,65.0433133092069,582.9076069838069,-82.47183456885051,394.24697817302314,-156.4281590747775,251.88332291202587,-173.67743297795414
1897.071998898641,1803.9954075750748,1417.3968121080761,1487.1068496311366,993.9883673763702,1197.000405733623,638.3185037468975,926.9057064539602,360.21875443395066,673.2297669554108,164.38694627362963,439.38209696116985,46.96850035397625,238.13266411663233,-5.522441324222257,90.56475991314282,-13.395724711424677
1837.4303875160779,1722.0197596923213,1383.3359375414072,1394.5030522063553,988.0692221731979,1092.4170391559542,663.9829965858316,808.7069015231367,420.1827326190005,540.7909183299981,258.4046288072813,294.5722083698536,170.19900319043796,85.47803457291027,138.17790503150925,-65.49451108189545,142.3603253721023
1761.1298071540882,1626.053080660166,1334.6495597467444,1291.703046962536,969.388881223354,981.603046237202,678.2778066906194,688.5597478611031,469.19132572633237,411.17403966362457,340.51589947969325,157.62568018713299,279.6716362445694,-55.3017317020252,267.4378301814701,-209.53334261678444,287.83025155373844
1671.6918779360856,1521.6500230836998,1272.7513052631953,1185.129136915227,937.3446198267578,871.662645705769,678.7344643235118,573.9832399381708,503.1648629156567,291.93710199161046,405.51848119897755,35.59285179245575,369.89256572037806,-178.31468099981112,377.4093437307956,-337.01282498083197,418.78488762322587
1572.8835600054456,1414.3152402159296,1199.4226745432977,1080.842774264552,891.9197788290647,768.9279720527848,663.8258062234897,471.20258631357234,519.4721001784956,188.74215460098208,450.278574273905,-66.95324819942641,438.00292082286194,-280.46668907204247,465.99033574684915,-445.7538407370694,532.654199300558
1469.063250671634,1309.639732071594,1117.267438779732,984.5387339775748,834.2327958717156,678.8411745417396,633.5753023744003,384.9723736369051,517.5370066809442,105.19173844663794,474.24423607643297,-147.99454308370835,484.0990294760246,-361.41030037509097,533.8854739450962,-535.7863728561081,628.4375980924883
1365.4254685021592,1213.3567026913108,1030.0677564755638,901.4969154978994,766.9732170676021,605.852971253928,590.0139188685816,318.4944886401022,499.23199551171496,42.84412338538168,479.6780349789363,-207.89658937439947,511.2174354461745,-423.1929419376525,584.3014337058079,-608.8863204633604,706.3527661469531
1267.9402255660782,1131.1515750402993,942.8429452043589,836.3658242773322,694.5314724337255,553.2454132906914,537.3026655026106,273.3609687195609,468.89816110826376,1.347735942238737,471.48200451615696,-249.03698154829488,524.8863251547367,-469.6223679935281,622.2036740902101,-667.7998135021861,767.2279746085384
1182.8500548659517,1068.130981732207,861.463499976316,792.7133563654893,622.6700335528647,522.8338413747217,481.37505867499596,249.48043888038552,432.86894556988904,-21.35400364899688,456.52437472135,-275.28510055843196,532.1883191366396,-505.3984218023158,653.145120406456,-715.2478218429469,811.7506873931752
1115.7476994837803,1028.0006848212902,791.816003390956,772.3982857889362,557.7144205458262,514.5896356651563,429.0776745195652,245.0015973421719,398.49326667634426,-28.76950638075452,442.4939464071125,-291.3876041941909,540.4056016057366,-535.1188106127157,681.8390476064371,-752.9254999077981,839.7970693890886
1070.4651862900455,1012.1792455240807,738.7116901863183,774.9548520188258,505.43227525648433,526.3270255488121,386.9710814544134,256.3160312730053,372.8307911983134,-25.53843000050918,436.47651637414856,-302.30800379332675,555.4902811810191,-562.3215458471881,710.8188499755189,-780.7859974191053,850.10228516034
1048.1582611453432,1019.1923648006893,704.8892232199279,797.2698569744662,469.93078836963997,553.658736440733,360.11583852038524,278.26722768689945,361.34738748752426,-16.99258297219035,443.5918778420307,-312.55972024716584,580.736564378816,-588.7478756527858,739.6012995843856,-796.8608126787532,840.4381865797882
1046.9649308695111,1044.663527073913,690.4799734825394,833.7949168779382,452.9388623957861,590.3899142182211,351.21315857276437,304.66817183292983,366.9810589850432,-8.558936853385006,466.061843114879,-325.5779105676885,616.03786864109,-613.9829516700044,764.6698859920892,-797.708167927605,808.2681887528366
1062.4250954419037,1082.022381199842,693.1469120968017,877.3637914752113,453.70985212685923,629.3773206334612,360.3536766967222,329.1244309177574,389.83530432784676,-5.034238875787025,502.96026377583144,-343.2037247560852,657.9584737399932,-635.5605920268566,780.3331510992374,-779.360624703764,751.6483769794042
1088.555087064476,1123.7780262448516,708.846014646905,920.4505084539994,469.54093060690093,663.6920794755043,385.39998703621023,346.0183191464274,427.53403757877317,-9.855179659954103,550.671313327872,-365.38515088488947,700.5921313782454,-649.5178396764637,780.2021046232721,-738.4672974439925,670.050310339363
1119.2284463754254,1162.9919211518736,732.9287925165551,956.5305464322205,496.6810498164756,687.790411088962,422.80620069544767,351.4130983896375,476.05160605166174,-24.546408004453497,603.8608089220443,-390.19365103929835,736.9369988752646,-651.2771201336614,758.8217864321391,-673.2770877468097,564.8400557671613
1149.4399939090831,1194.538646393423,761.2183516489685,981.1822462976319,531.29983197288,698.3897308875136,468.5672830442155,343.6424974828904,530.7165401683842,-48.50590376678696,656.6472028204666,-414.19466315707297,760.3929398433554,-636.6494685847055,712.9798552605052,-584.200149891192,439.31161185549684
1176.1320845201976,1215.860898861916,790.7648593809753,992.6832297475306,570.2376607250974,694.8594435732576,519.02090758893,323.45263983879784,587.1086723695129,-79.19190242830297,703.6740039677654,-433.1127182026369,766.0151706855576,-602.7233929877231,642.3834346710381,-473.8571813254581,298.341292045772
1198.4490785691805,1227.1153184503364,820.1438641394363,992.031823689991,611.3901877220112,679.091460302525,571.3415848839825,293.69692139893135,641.6776006717796,-112.6618288448717,740.8883825216958,-442.6470596924346,751.2902803542017,-548.446026907828,549.6395348499937,-346.6929812067743,147.8227406471428
1217.448733935558,1230.762016114286,849.3050989002097,982.4617604996398,653.7107190985422,654.9332465973836,623.6894649304834,258.68130780481664,692.0286096528278,-144.3373425803445,765.9477537589564,-439.26198314203987,716.3574030623345,-474.80168045370596,439.6759790634551,-208.3275099393832,-5.957239946069915
1235.3854816163346,1230.7263824784748,879.0605138566546,968.5802666480965,696.8925649986568,627.3140022435998,675.0549654550515,223.29278073721753,736.9002772737971,-169.8495155958641,778.2583066071234,-420.8034629135499,663.719920780118,-384.6079181416155,318.83394428558717,-64.82984855040866,-156.89655684464782
1254.7138428587743,1231.284351039247,910.3343923476601,955.2725295515642,740.8294337134097,601.1990634824831,724.8781035506078,192.04163912549404,775.8948725675561,-185.83319001923178,778.6928428856784,-386.8540432809536,597.5654081386699,-282.03770602383236,193.85628399411496,77.94415115117707,-299.5603200183869
1276.9972495095194,1235.8507829003795,943.3322344749341,946.5347297542514,784.9837465290697,580.5187913739094,772.5501638015656,168.15143112829026,809.0464720307423,-190.55572700570525,769.0646287889625,-338.7974228426685,522.8488192627178,-172.01258186416447,70.9387288076071,214.86932933386996,-429.5430009471536
1301.977033376323,1245.9157246140144,976.8435318640695,944.4525315686165,827.8429066170504,567.2619012958135,816.9469378038613,152.85878489321937,836.3454532700496,-184.26673696689596,751.4719902275987,-279.6023028212463,444.3174203603875,-59.59542719778554,-45.04198770462902,341.8880990133091,-543.6765859686642
1327.1227993708067,1260.4417835199538,1007.9478102510153,948.6035179380888,866.6902069262759,560.9740105961282,856.1827073710963,145.11680710422138,857.3754557062591,-169.15687690536066,727.6737822759119,-213.35252063432156,365.67264730941014,50.53949004375495,-151.031697577094,456.1560940688986,-640.0363780306128
1347.960799052612,1276.0218259673195,1032.370037517741,956.1537304825039,897.8997461901637,558.8926721340673,887.7643662661177,141.87469372061992,871.2241347214456,-148.8509777964798,698.6795813473683,-144.56417824934167,289.05914636109844,154.53788775464972,-245.94671785366555,555.999915607803,-717.7106545725443
1359.280772928366,1287.9183354170734,1045.562739836776,962.7656445024853,917.8252182407368,556.814834798243,909.2164720129908,138.981933013147,876.7600572212125,-127.46353441339772,664.6998064114338,-77.36262207038618,215.01635286406204,249.70665725118442,-330.4027807003316,640.7046750545414,-776.363029691691
1356.9619582612436,1291.7657768411339,1044.28418558738,964.1348767666108,924.0932910206212,550.528533862148,919.0391250397481,132.54017374277555,873.2151824395982,-108.40639180276293,625.4791883853504,-14.653734686263874,142.90499114370363,334.7549452656971,-406.04117054716545,710.1685192450849,-815.7096581460198
1339.779495305952,1285.3477606977299,1028.1173355187325,957.6394229534897,916.8351603010626,537.3463905445915,917.6317861342918,120.28447303244002,860.8291302133016,-93.29802964543603,580.8632763932003,42.50419070673584,71.6524129985101,409.8686325732209,-474.5997178846927,764.484532420607,-835.1041438277434
1310.388583374728,1269.685626811997,1000.2357800009961,943.4168699799732,899.2683097325634,517.128305004845,907.7105265007847,102.46260277261905,841.206716145105,-81.38077715547263,531.3102017367124,95.09479961679673,0.5214375581709589,476.50762090956084,-537.0007424121123,803.533911784599,-833.4127509648878
1274.9158396345474,1248.8719009668391,966.9285989932871,924.3450318673125,877.2139517417936,492.3195952513988,893.8826848069068,81.81382435067701,817.1147528011747,-69.72563682717714,478.05937672848603,145.75133232105682,-70.4096043797459,536.8498414679151,-592.7599644622754,826.6916749089797,-809.2538766185017
1241.1771189408698,1228.6242936977742,935.9149892849438,904.874815604579,857.5822002459347,466.9483995289231,881.4078295251144,62.613921790070606,791.7022775809901,-54.20713426658796,422.8393960779818,197.82331544996262,-140.2229027200156,592.9422592109802,-639.9130361901135,832.7431969697685,-761.5170134327558
1216.1928979181307,1214.1506562285338,914.053816328499,889.2141443035931,846.355581957922,445.0157187919935,874.5849071629095,49.174673859899656,767.439785925159,-30.897562931729794,367.2556087611662,254.1842802152729,-207.52103941306675,645.7948139844864,-675.4518079984235,820.0685976287784,-689.9558556670928
1203.9983420466046,1208.2356096451333,905.3405016330706,879.6604660893302,846.852044863821,428.98276020059967,875.4102475174785,44.41802499252526,745.241278396447,2.649045177340156,312.1807330990425,316.1960065166848,-270.9115077818065,694.7472118452949,-696.0730101031525,787.0692366592583,-595.6341933456216
1204.5418830391573,1210.2862299847673,909.9013325957208,875.7414592380336,858.8876737356163,418.9463176447954,883.0104720899516,49.047635142126126,724.1394062614472,46.665888719393735,257.4554545740331,383.177405358719,-329.34238843577066,737.3643529550695,-698.968001309712,732.7151242624876,-481.08963301603967
1213.8814555122458,1216.53815957555,924.1722097747756,874.3569593322377,878.9971062064999,412.68565359729564,893.9609533992652,61.49165250545104,701.5902279406903,99.14451492071825,202.00819207992478,452.49083847586724,-382.1684153929907,769.9016441415235,-682.4381405754934,657.0353496587555,-350.2059968172797
1225.3204038685767,1221.0960920077357,941.9393606567434,870.6469100126178,901.4177770210724,406.35098149841093,903.2185715665732,78.43394713192515,674.1930283512534,156.35282268516247,144.27451739656627,520.1060050100624,-429.0184876407902,788.1545804926351,-646.2367348155435,561.3934065998593,-207.87801832379682
1230.9240899846084,1217.2928429463448,955.735960529157,859.135973537246,919.3796116531256,395.4059965778719,905.261935578604,95.6089774768742,638.5099110459677,213.61386712212374,82.69793222632146,581.384268164768,-469.6240127313721,788.3969386282901,-591.6312495034264,448.47795471398223,-59.57778483011504
1223.064323366591,1199.041797007654,958.2700516479048,834.8690054674637,926.4011039763146,375.57587562793844,895.1732558539497,108.6445517295229,591.788487593845,266.1393485182725,16.168006542672572,631.8815630655233,-503.7094686778397,768.1548410439879,-521.2152012440247,322.04839300506,89.09402765819704
1195.9771499190492,1162.1742251592943,943.8623957512868,794.531424875196,917.5625226440783,343.79576642017395,869.632965275456,113.93785244253479,532.5882682850441,309.87712747005634,-55.60008110534167,668.0995220436058,-530.9208905494944,726.6939128404932,-438.50234373173697,186.54917439997837,232.82847628595786
1147.4336440706309,1105.8627997328754,909.9797572576509,737.6498442626264,890.827490770065,299.24643473219277,827.8956068594474,109.62886275691102,461.3979325930952,342.4062040909057,-131.6691406696916,688.1832737002113,-550.696615852034,665.2143303744645,-347.3482121533107,46.72004004126329,366.97615912321976
1080.3569849104013,1033.9884430729655,858.7181670074681,667.7581862348595,848.2908161637913,244.38695835603653,772.6688219410923,96.59206847592372,381.2169140926663,363.8075136420589,-209.47418421465304,692.5041455560327,-562.03325361826,586.7946251691103,-251.28578484364186,-92.71169049577766,487.8292178446069
1003.7430478749254,955.8669368071677,797.6704434382038,593.027972809296,796.8719672761817,185.56343305218172,710.5311488082644,79.09203322881865,297.83743567917185,377.2221299420622,-284.5975174903771,683.9302960614029,-563.2361035016254,496.1041154555204,-152.92151216443574,-227.23917470165,592.7620254176119
931.953298818404,885.4832676837126,739.3528371650716,525.6204753928782,747.753063271107,132.5612076191178,651.344667919452,64.56380922648094,219.39686431967505,388.6599989894216,-351.04772484645116,667.5088890433237,-551.8678055662826,398.8614669933367,-53.582602636709765,-352.7305423941205,680.1702117840251
881.7192346105093,838.6308008484699,698.5966823173621,479.2266776067622,714.0612127762504,96.63413894025882,606.2745329618003,62.10018002662946,154.86590788228548,405.72032107288385,-402.30090426795056,649.3754259899769,-525.1201542203212,301.008736929284,46.60579408344133,-465.60276986476686,749.1871388163704
867.1114172322431,828.1987299846462,688.1115835283535,464.9924911794439,706.9844041175362,87.1526536197037,584.5754085363828,79.7183781487717,111.55698187392875,435.2857166578458,-433.0544806825892,634.9908261621044,-480.68371588330376,207.63929694416234,148.1403641043639,-563.0544460423449,799.2421666065267
893.9500333103371,858.9868177682554,713.5089024716649,487.01753141568287,731.4397599917569,107.84516696784488,590.0504723665217,121.17420197754541,92.33905304751246,480.82401510693364,-441.1999828267633,627.1835407336883,-417.9152144875003,121.87005173048777,251.18253636555175,-643.3085206156719,829.6188139387401
956.0091055250817,924.2392287245365,769.860010122735,539.3338535850269,783.0864537397991,154.22079419007457,618.6365848559781,183.6328658193956,93.71527031713762,540.3793011580464,-429.17760674966917,624.7497414093227,-338.82847695972606,44.022968956086515,354.57465657579957,-705.7243235298253,839.2103928094197
1035.2318360482047,1005.9619759212067,841.7654634830587,606.1733338018281,848.3882201773348,213.69780662771745,658.5089912031096,257.5053398045666,105.90966440857824,606.3361791003538,-403.887622674323,622.3417837465386,-248.33403772462123,-28.448841881481943,455.2942367463443,-750.6241770599522,826.6099438660837
1106.7936636546006,1079.796912262579,907.7092453682036,666.2139978289756,908.3924648214443,269.0423823598539,693.2641948937053,329.0400022297513,115.45620519220813,667.4516273665388,-374.8150274945269,611.9683134786774,-153.3549828788494,-100.01595159104907,548.6937983781298,-778.793363013274,790.5251174883457
1147.6874288778201,1123.1999958558604,947.5654545310385,699.725250138277,945.2471708934554,304.24576802284923,707.3936394688579,385.0409316467257,109.68157686097163,712.6499055390359,-350.82369165767926,585.7556574886352,-60.930236733574446,-175.23679697695928,629.5250708663588,-790.8089303116232,730.3555469606442
1145.608028638258,1123.890997295488,950.434029045239,695.9649064837924,949.0169973530906,310.6481301434888,692.0452104488743,417.94792631775374,81.449647933513,735.1503985100303,-336.80520017434384,538.9865345820676,24.03434286217785,-256.6334356700095,693.337900533894,-786.5018822054725,646.7009369996244
1104.3678253341468,1085.0259381751455,919.4740965986298,657.717367245811,921.9212915645145,290.7130911417497,648.6781883402682,429.10966212346614,32.18360101487747,735.1786635047356,-331.59995288078665,472.18843376478605,100.40803921722238,-343.14131687270947,737.629251508015,-764.8353056526275,541.6181677582516
1043.3325382171292,1024.722537612169,871.4929853205199,600.8878909033505,878.0568016297185,257.70034179457537,588.9652322179215,428.72421921009106,-28.214750905127005,720.0422286013966,-328.1530214402728,391.36970652926635,171.08262178955022,-429.83567890408284,762.2475949467018,-724.2804133216453,418.5717409574393
990.9034461558173,969.9516223776931,831.2805225996934,549.1559932388279,838.5911183401495,231.22382020670793,530.8759906384605,432.3490161259599,-84.61513278083567,701.5032360828202,-315.9178341283118,306.2702364595873,241.63413587298044,-509.0971565910984,768.9561707909404,-663.5193151731479,282.14052551607693
974.6273410876078,947.2127553564586,822.9414406454332,525.80329438633,824.3584930123917,230.45096744224625,492.5041533189909,455.3761965622224,-121.7837493310418,691.556332318611,-284.55857257661785,227.32581441494585,317.9251778706131,-572.7450923200174,760.4687548435132,-582.1605296520773,137.59574283941933
1011.8169377624826,973.6418846288559,861.6416819744123,545.912175649024,848.7834092517453,267.60777303710796,486.05835501172714,507.67081212071184,-129.37060114261863,698.3213301903476,-227.51216404934146,162.5265066004406,403.6251855360117,-614.2873720039461,739.4477915079242,-481.19574935412885,-9.550977411712674
1104.0458875103666,1051.7194302222206,948.7400000369688,611.7123693582816,913.6696174384219,344.1091986971844,514.1539003864139,590.3205089939656,-104.98724946019979,723.5311116155832,-144.15969379538427,115.27040284806036,498.58785263289053,-630.4919331714873,707.8342648584764,-363.09756321477704,-153.97423556443445
1236.9658820003324,1168.9540727292183,1071.5927930630344,712.2818285255655,1008.9491286211719,450.3255689246157,569.3704043658898,695.3722101988583,-54.58254829832856,762.247777552677,-40.05737872070304,83.77737476517456,598.5612901547274,-621.8893887701394,666.6003530726913,-231.63161993082582,-290.90958926002594
1384.6773164320894,1301.8420004127327,1207.3675497467648,826.9923314584313,1115.8239290443241,568.4801550639429,636.666195822444,808.1655808226182,9.537643383892487,804.4842979943785,74.52137650997332,61.9601527301798,696.1105135826251,-592.2975287778693,615.7900671252071,-91.53564882963308,-416.4479181074549
1516.4761269364644,1422.081342136767,1328.9569024175705,930.9377344358188,1211.6867561652903,677.2104977289218,697.3575004260496,911.0591134036068,71.97908289548201,837.8309951346239,186.97820890253882,41.19723025188546,782.2278257963377,-547.7553128745517,554.666327760334,51.81493739751074,-527.7024802025339
1603.7028034786665,1502.9292130750714,1410.9981050082495,1000.5035983750088,1275.147573417132,756.2589925343069,733.2962259892793,987.2794000337539,117.6963255756645,850.1817747234356,284.9299665340943,12.38233452837386,848.0580367597678,-495.26749984645267,481.89531422689424,192.73001378249572,-622.7943207822275
1625.330790070977,1524.437105296566,1434.8036436697648,1017.9767908249064,1290.179805354324,790.3756054527651,730.4258783235304,1024.1348710734324,134.92997455740766,832.06209609417,358.43239327304036,-32.14240351041752,886.3997958460686,-441.5797836388432,395.85061794794564,325.5767874821264,-700.6285752126679
1572.0145290872554,1477.305189385912,1391.9598072198692,974.9666549510415,1249.20159283802,772.2441713439725,681.5403840884105,1015.4407522758605,117.50018819717462,778.5025829768224,401.7923773513298,-96.88001427534135,892.928503141511,-392.0143506401954,295.1822789819921,445.27785395617764,-760.4999476187015
1448.7783305957098,1365.5149195924623,1286.7501916198603,874.7685908004494,1155.2285544399658,704.5398819161284,588.3212839704853,963.2444629484389,66.51245802830033,690.5407709011895,414.9997839090503,-181.72371606121544,867.193140926016,-349.35356026390343,179.70205473507235,547.9337291770321,-801.648488326986
1276.134218443549,1207.5181089252242,1137.2056097043373,733.462290493104,1022.9096869143256,600.9311218047212,462.44365667655626,878.6883483766788,-8.700935182706587,576.1862900736924,404.6082269174029,-280.95902916363275,813.3008659740099,-312.899565510745,51.41135081670575,631.4218563712307,-822.9419756906776
1088.6478312113286,1035.0311648560712,973.8946101507357,578.8976463518215,877.6562018520139,485.286721223972,325.0290630982196,781.3824875188473,-90.99229137218941,450.2826434728776,383.55535493702166,-383.2095307164395,739.9558491515156,-278.0532016405983,-84.74240795208567,695.697890891503,-822.8425234854559
929.6852929180426,888.214113631182,835.3126754227585,446.48963091852295,751.8492342733107,388.14232687958537,203.53972456587974,696.4920354186547,-157.89679746492638,332.5418225231914,369.2893532103354,-472.8940398791707,659.4103793804944,-236.8570384981739,-220.88694294625463,742.5336537237175,-799.7099064250502
841.9004421543674,806.7977332050165,759.4637080983506,371.43646619309226,677.7454559391055,340.0645783558196,125.76215979269466,649.2427956616465,-186.5055126029216,243.41433102897795,379.92954300264876,-533.4265144709968,585.1001457711077,-179.7790865808554,-347.34761085937845,774.6260429286235,-752.3462874685595
854.865318353806,818.4678742772147,772.8703222345372,378.5104988748918,678.1156024444241,362.86783074234035,111.75876701957907,657.6538619178809,-160.01460084549922,198.35062879220513,429.0028366711294,-551.6839314968528,528.25005919977,-98.56711861893683,-454.75485238134934,794.3268229898777,-680.5782802627782
973.2480775043524,927.7130326438454,880.0347350805528,472.2343411815117,757.1924528261087,461.079295071324,166.0061785994906,725.4997386147639,-74.17847282308762,202.00948811402355,520.1943416315585,-522.5202994329971,494.31700769035405,10.54385075263863,-536.5139752427565,802.4864804228848,-585.6664423965057
1169.9455399677831,1109.2973244878433,1057.269662174066,631.0882563779794,895.2873370154892,616.7906086007725,272.62361771831155,838.0971822998474,58.659786103662384,244.51750301827667,644.0180404118605,-451.7412602203643,480.46626974660825,144.3538611065899,-590.7226354335082,797.9025519364295,-470.42616726156433
1387.8106842913749,1309.8053656713714,1254.1412765412551,808.7625632664976,1049.8672243023962,790.5211434956747,396.1105274307128,963.0548051806211,209.91821534816648,301.59424192966264,778.007042746175,-356.23206101267044,475.1476370728467,291.98647708346033,-620.7401941819872,777.5939008200576,-339.07002615612845
1551.158107729202,1458.391128890211,1403.5858406914776,943.442918229619,1164.0286644257135,929.0000941376754,488.4148706737575,1056.6811855682581,340.21395344213727,339.24515448621275,890.9805703340242,-260.78363150307746,460.25645394142845,436.48226500369327,-634.116461076396,737.7481408961394,-196.86169598183682
1584.9910890660008,1484.8072587447025,1438.8876847911245,973.4533095174331,1180.8538118586396,978.4910711300039,501.0463914455062,1074.8715096174165,408.93856538258945,322.2097425796923,950.5761690411389,-192.2349717552412,415.55428361367103,558.469741421984,-640.2276211821404,674.9358559734658,-49.674044144355605
1437.1405596661987,1340.1937614276355,1313.2664158338102,855.3286657670149,1060.052211086534,900.3315349286535,399.16937355969407,985.7287661658931,385.6008970313717,224.03889819839563,932.0998664765407,-172.41301949688346,324.29303635469375,640.9611833892743,-647.4250996019745,587.1803577147699,96.50133040276145
1097.2522854045842,1014.9231787163096,1016.7132651648911,579.3733866061762,792.3448528353938,684.4555225492911,173.813022083639,780.4945923646447,259.89804496728595,36.04956473415149,826.2695310045717,-211.71203619458376,178.58490693493482,673.9199634793267,-660.5819223217992,474.66589272709336,236.0795126986153
607.1480414348075,548.356088063772,585.2411195915122,178.25354940570674,407.4857986413323,357.05390073339635,-151.26994387260046,479.73257007118724,47.72219831491542,-227.36561017184684,643.7201812195285,-304.9674979528201,-16.914768434899187,657.3004889769409,-679.6502834001632,340.0902684408523,364.41092145022765
59.16446975309922,27.316236813057102,99.5502661122369,-274.1346308624236,-26.63679610913033,-20.047547630605067,-520.2366477951293,132.8860361566243,-208.7038533169827,-528.6779002561432,415.0090451789251,-430.70105584508974,-244.0527603321586,601.7137633845379,-699.4296107883937,188.76249174772892,478.2194621373128
-418.11780335060126,-427.26936331901715,-327.41185602396115,-674.004354761871,-414.29934461173536,-358.77499499358305,-853.6550668695425,-189.1252888493313,-447.0170569611433,-812.7651517748777,185.9502200870275,-554.0731513606238,-473.3824572160805,526.5284313271122,-710.4166780546022,28.472662591728096,575.8016334731574
-684.5635231081773,-683.5194030608496,-572.0767927637801,-907.4753536882399,-650.0742217315153,-561.5223215325673,-1063.5332444042178,-407.1216624429695,-596.3286764994629,-1017.1805112775774,9.102763987711796,-633.1603314313334,-669.2867329882754,455.8519405970689,-700.4815418360027,-130.98859721725353,656.8512078723205
-619.1535282390446,-627.3902856692756,-527.1793288254152,-875.2786515015874,-641.5727014011452,-542.2031111406795,-1072.1714503054322,-450.36585184880863,-592.2347636707756,-1085.2814581370674,-67.03766744119866,-627.5583154724635,-797.1545393853935,413.2829011980952,-657.1382079489349,-278.8572678230534,721.8834820650073
-150.71724071572876,-191.5718646572745,-128.7939278625261,-517.626975060055,-332.4655154065324,-247.6030258971702,-831.2326503296993,-273.6314566065681,-392.3972629280533,-979.6940064021502,-9.153639026644896,-507.81316494576873,-831.2392493711999,416.5260313635931,-570.2123145212346,-405.04742541988804,771.4064149741729
717.7863576743381,621.6264019799642,622.2284401727438,165.98445143381153,279.0435575585458,325.4536029054618,-337.0494436963815,128.85886369884457,10.535664456573414,-693.2982521827661,191.6506113333329,-263.82404758873815,-761.5061800533925,472.9483443215101,-434.623869437479,-502.1980721822367,805.136409902975
1897.4799027814706,1729.093862096373,1649.7340231312444,1106.931707138415,1130.8416619530733,1121.3398813404658,361.562067037561,715.9780343939881,581.8056195179321,-255.0837525257952,514.568744579854,89.76107378986539,-597.7524676639355,576.9898930919596,-252.7920553622463,-567.5345264132318,821.5871472318195
3218.5669743210938,2971.5170362120975,2806.4462650436517,2171.0828518498224,2099.953587923914,2028.3319696935898,1165.6839896341146,1401.2520842146596,1245.6028786346524,271.05425163672476,909.4053113173363,512.8613230769752,-369.6742814914118,710.0562128152663,-35.96096774947025,-603.7923299533151,818.2274090132529
4453.381294313103,4134.98184830762,3893.9920244140017,3176.9725805075223,3019.1090932915804,2893.7829181181482,1939.740837386284,2064.3823245697317,1895.23104350185,795.2015800435782,1303.1909193498661,944.9068953705048,-122.39257267456622,843.1148827910934,196.26466282725505,-618.636276162015,792.1602207151277
5354.83253808862,4987.103659150438,4696.471573936893,3926.4619396832027,3704.9880223317127,3550.0468082453135,2534.4716966446736,2571.533134919914,2411.3004894557203,1216.9197926027969,1612.4955467404234,1315.0836397285284,91.93033130372407,941.7160055383047,418.5639077375186,-622.537339210608,741.0494092762833
5703.6780060504325,5321.4997976730665,5021.8166524665885,4242.638670842973,3993.316061795393,3846.68593928942,2815.4770594144247,2800.9507479802696,2684.7976867287675,1444.5920712783682,1759.4139441740733,1556.1373161624042,224.67984279461382,972.6340620258457,604.4963550008777,-625.7136531967775,663.9374870181405
5355.23863668268,5001.7609467479215,4742.70159486374,4007.4222830756617,3773.8153362976927,3682.502776291448,2691.644421425439,2668.808165430879,2640.3350770121324,1414.6945563715599,1688.077912796215,1618.8484954826597,241.22683555910237,910.9089355703547,732.1151050856497,-635.1613937304455,561.6994633416405
4275.4053453553615,3995.3533821650376,3828.093529169275,3190.6899855332263,3017.3829921016995,3030.373552935126,2137.2657169609924,2149.6243935419625,2254.402996966383,1106.7915982553131,1378.106948062326,1483.816070963766,128.84206916677226,745.8626799111018,789.1532414097036,-652.7632190685043,437.08541448549204
2557.432664679484,2389.448666236687,2357.9866625795194,1864.0508981648431,1789.0745910331557,1948.9984089811362,1202.65260889754,1286.4260365515008,1564.2497189183805,550.7905946204157,851.8247188403933,1167.6040936701038,-99.67834218895388,484.752625870193,776.2771236650864,-674.9864526905488,294.48574963175406
414.7717794895055,384.2173296143073,517.1738653008181,195.41121448333763,243.2650653928082,578.2947429453803,10.332750856032419,187.8442716304579,664.9439941264775,-175.4333409899985,173.27434782716537,721.5399723668951,-407.4376912981021,153.09500110307917,707.3561241048145,-694.0342596424089,139.60519756325922
-1849.8591897009348,-1736.2274037949528,-1431.7469011335895,-1575.5458704063565,-1398.9416970778927,-881.4080467987085,-1263.0907190519215,-987.9320217617985,-305.274362683553,-957.9224849606203,-561.2301227815774,223.15977205999894,-739.5852636106575,-208.69790913299585,606.5404197721033,-699.832498882851,-20.853610319681266
-3894.021311669323,-3650.4023894691495,-3191.602245609526,-3176.857189324909,-2886.2742235510805,-2202.807576070237,-2416.3419892045954,-2059.6581225700183,-1188.731196619071,-1665.9538747522429,-1239.4828807503343,-238.0058278366481,-1032.9570207300058,-551.9828335238874,502.8677890854719,-682.1367767483626,-179.53817914465952
-5394.706448664708,-5055.075676999285,-4482.211859524637,-4351.5368897834305,-3981.1364022846037,-3171.512279445529,-3258.7388714562535,-2855.103858200361,-1836.6131234687482,-2175.2268528974314,-1753.6718020350984,-577.3669033028046,-1227.4245157657733,-828.7310017940744,423.8039813365142,-632.299334849494,-328.9537297963513
-6106.030789774825,-5719.52570409906,-5090.622576010597,-4903.728888752326,-4502.4789303799525,-3624.826247724667,-3644.697344922739,-3242.5953693494794,-2136.3592319551017,-2390.596378667738,-2020.6522841728417,-731.4618133316291,-1276.9602989357538,-1000.8498836918163,389.3378996066758,-544.6121155564597,-462.21414055805633
