t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-19504.730998902956,7155.3498235071465,21573.248202948318,22503.481646327833,12454.32646122572,-1897.2167312921408,-14462.732098967726,-21777.614477961015,-23313.479326506575,-21066.425228954206,-18477.04439231269,-18481.29200053099,-21384.089086720243,-24294.893068551923,-23307.21271364945,-17075.474096809787,-8407.500012732586,-1920.8242505899968,133.22075872670504
-11950.113035527687,16934.04980773068,21985.28875705483,15120.384270742736,2250.951312205941,-10436.942612213754,-18969.49993281973,-21894.914586936084,-20071.915419994453,-16287.5353891773,-14048.807201691534,-15354.946621222121,-18864.93857240137,-20612.8037809101,-17453.633595018997,-10192.291935385554,-2989.70633887552,528.053654435161,376.8049040706458
-5540.646623985416,15798.628076637044,13001.773313238493,3133.892994598754,-7888.823162406008,-15782.167260631915,-18588.187556446162,-16616.28834581729,-12337.304074282538,-9454.987957475163,-10541.168668461667,-14590.805349914503,-17296.144934477237,-14840.869348690463,-7772.516123517438,-585.1021170832981,2683.3787325640624,1926.9430307094703,58.620050965809696
-13273.627479383413,7961.860613937363,3196.353854935145,-4175.606471328377,-9540.69648950307,-10712.546436668263,-8162.052940020385,-4633.936397322551,-3660.79042118219,-6777.028404594972,-11448.50657111796,-12696.21498884784,-8006.495553529112,-381.7753778382513,4500.410839719721,4002.503650807851,548.0795441713313,-1748.8410475099759,-1449.372778920629
-37112.24900413087,11675.718274659022,7811.458021175267,5354.164468512697,5605.964955084828,6623.715677824562,5023.541457399707,-681.3779237477875,-7222.572534622396,-8028.225217070532,95.12512717619857,11540.428525061823,15789.200948618138,8065.040277584987,-5604.001218691568,-14827.42630048954,-14607.5061226646,-8164.053490155793,-2311.7350639311953
-28539.371189711434,17386.5244881895,14114.808576645275,9685.121881311688,-110.7447011945992,-17009.52859150333,-34311.11694711113,-36351.541726191914,-10604.098065213195,34062.993901677684,65799.87687896307,56500.03371796822,11151.872784852896,-36257.17744227704,-55853.74599507934,-45065.793768807205,-21870.966958261397,-4623.0666580763955,255.494795155622
28349.1324186194,86566.27002493614,57873.237592642385,2089.5043816638276,-77503.96465444543,-153319.48581012915,-173711.16269630595,-98891.39268366023,45038.39331007147,160594.5524782451,158938.32298219326,49336.832565777586,-72717.82518491767,-124023.02177739797,-98629.9228646377,-43773.89582463705,-3219.276142723388,9416.200800774704,4247.3096346432185
66933.54857265974,345458.3157291221,256885.6793295092,95294.06747872174,-125657.78485968993,-316379.0000706637,-339098.0592845121,-135017.06599071965,161423.8056590355,306697.0999372032,193627.54685078384,-42395.402132006915,-193562.38532599862,-186980.31280304282,-94157.25372127898,-10004.597567408524,25627.988277456254,22682.952462536945,7042.673770823271
54622.12591436811,389332.5395531229,325194.7257483838,153936.32005384937,-122727.03501926313,-375706.2154550347,-389671.2150849553,-88893.33715871029,284966.53413850267,377196.3334230062,128869.04269113204,-178087.42778705893,-284240.8510338899,-191386.3209509773,-49343.292462049125,35981.05565823626,52487.69168826251,33039.950849976725,9174.883294537804
34341.174588737,216263.71123789749,137614.73397258055,-5532.996195771398,-199114.52510359103,-339030.942420877,-262388.336430176,54741.50741930698,348020.93477971485,308081.41602642386,-17278.401377399576,-285496.84683202807,-293164.30152714206,-133564.38968364397,15574.397904029283,77227.14487960814,70664.03118596577,38704.20655453178,10018.93504943664
72778.18060105278,105546.47303934356,-23090.44721926016,-181566.12536370088,-287232.34481037664,-249557.99620124852,-51477.84473713545,198707.11444814998,300595.64764467673,135530.9253085285,-154827.81372391112,-301518.0230078696,-220863.0616150997,-49505.65703185852,67986.08438736283,97616.41463560192,74564.22776643916,37572.4553112287,8924.27270169201
166432.98594772533,-14190.728417887196,-118806.0627392508,-241275.3399342739,-272411.9705170969,-125154.69839248358,115464.36748042631,247614.7832889626,173810.26311491878,-33122.17813164812,-213381.77685920426,-237933.4506859372,-120727.44494134355,18049.337632378323,91515.34953613541,96397.1654319002,66713.86231729596,31201.58773510018,6408.7735778304095
258335.26772692244,-113327.68769879812,-174416.64010380753,-222783.59809904988,-180268.46587989613,-1400.1392894555079,190273.5163549593,201043.03973453498,38491.41436283224,-130052.92741159463,-195969.1098682679,-147461.9029738686,-38024.22310371786,54825.317157392376,91791.28243601018,82687.40320292636,52925.46858024775,22285.509201970966,3363.0624175779076
305087.80237119994,-153845.47948047798,-179638.62694709928,-166777.13224022978,-76794.03777095827,83116.08271935422,187614.2541724016,111917.39511915407,-57123.54029122657,-152694.6076137449,-141147.73531411492,-69322.37390806068,13168.66577213469,67089.62164043444,80293.84337357164,64755.72492384935,37644.235148297346,13088.483155352651,684.8657876947965
300394.84809485707,-150965.18504174883,-148231.43945909335,-99877.21424327897,1618.978765220258,117677.52870247868,142568.83246629185,27516.925816315565,-101324.71275671897,-129605.06231751136,-83110.65522608125,-17278.036872088658,37671.86770287339,65323.188365974136,65032.6472120105,47082.35430705322,23505.006507931696,5361.013993484778,-978.8536454550808
263366.7580184429,-126035.88227386701,-102787.4060138721,-42041.379643525855,46093.12021755339,115601.3708252644,86268.7949152225,-30489.928623060852,-105357.47446890485,-90686.49797035509,-39210.51764582981,11029.622534983873,45473.50670991839,57390.59603088951,49939.239113855045,31625.05300490247,12085.871465279852,240.03172326868275,-1456.5798917196742
216453.53703930075,-92567.7600303872,-59039.00238739946,-3149.822232405376,63628.30144220437,95978.5548636773,35646.811175559546,-59920.3314150677,-86974.22750094753,-55080.6379756487,-12381.3594447484,23850.35727143748,45024.48997228998,47764.689219385305,36649.86024985455,19311.65863220549,4303.213019705669,-2003.8634774435113,-1058.1850759541676
172007.30285675667,-57842.471763350666,-26254.19998443361,17034.485334154255,66944.03304987538,70283.26581909096,-3864.6302264597093,-65985.66098435319,-61358.286905871544,-30229.36656109808,2003.1363946974973,28756.24012729339,41370.95498300822,38632.74229715777,26009.51884845991,10762.31170228896,322.07477121924273,-2089.15610867863,-381.9389615902488
132263.56895129033,-29067.912887068265,-8204.573353479838,26647.07711341314,64539.810129627585,41023.39622907685,-30004.96029132698,-55648.00609804702,-38105.64464685536,-15359.168371794158,9718.81968030867,30315.06230398315,37259.84684425502,31567.18158894495,18970.870915201896,6121.093349990263,-1097.3062308014837,-1818.175272951882,-111.88650059292706
95559.03086170308,-13518.0938029785,871.1535396148709,36489.10482596407,55434.24033760608,7582.935185763667,-40293.916601350276,-35605.88783140765,-21167.525259861024,-6963.60874763785,15040.713326824778,32050.528938983836,35813.60083153634,28788.692407307466,15851.224291828825,2956.261904398255,-3964.3037846690067,-3796.3120352851324,-655.2374869492205
65466.383532359185,1623.3636668958954,22049.92226423864,45802.44085580602,26897.097551172123,-23195.246804577233,-30827.78186660856,-16498.180312299424,-14105.899648662953,-22.385255118089106,24772.850303463838,40603.44957684345,41925.145683334325,30936.104047352128,11415.266774135755,-7167.061843465537,-13811.555860405102,-8457.50678809078,-1197.346425111447
60166.1449402817,35392.457202079786,36230.91212403191,30096.59014944402,-737.9315796925156,-27792.657694010417,-26123.411188100104,-24372.571189642986,-13056.019633911195,20629.206386319984,52172.0434560857,64328.49760043,55539.182899623214,26781.225830852396,-11139.887853092989,-33388.14635111528,-27128.575600135235,-8752.056147072986,704.3605247328142
96601.86122724316,12981.337813025988,52229.09107477841,80726.93178220406,28296.16383054391,-61199.56137281064,-93889.99370834745,-59706.8861925522,9756.607754175047,72568.50708061024,101859.76199075572,94855.53943861423,52674.954825465655,-13481.967587676649,-62889.93071104207,-58728.44014611651,-20471.774565141925,5798.758082693662,6111.024872086821
132135.31698614484,154758.9252436312,243318.3146396522,201053.4980256016,-18985.503522751518,-205781.137529889,-194261.16670673797,-59927.14714776789,70739.33005667577,139687.83087281926,144582.3716328132,93580.31547044992,-1874.282076762777,-90279.61009061323,-100214.50633749025,-38190.696359019035,16736.056534968364,25215.433970374143,9563.029462898096
112449.4642023716,324443.48703647876,315752.45076163707,125539.68884874712,-176318.49098862457,-307604.5304640561,-191610.71482908784,2739.322798516855,137545.4514705025,181786.17988289142,147632.92209794253,45211.59902270953,-83498.71480056405,-138091.82597887455,-73428.47954896555,17329.038000165594,45653.36556349857,26303.70409198881,6464.56928986762
69477.73833230845,250621.5127909302,217205.35078401887,22254.957738729274,-215768.16379376035,-261480.35094329316,-114242.8127963771,61905.393300922005,165078.72979215512,181009.28661089123,116834.59794158288,-14405.221977815223,-132464.18614930453,-122913.87203560391,-15024.069080987552,52155.60193238691,42870.03498178712,13410.07905222307,1514.7635704113363
45141.65544450187,253748.75600248153,193828.6944505346,-1634.2703403290316,-196191.5147909748,-205537.71422515114,-66662.97728116078,78615.45247510943,154958.0142486563,155041.66446780795,79370.26439169736,-53395.344781469845,-138959.79508708313,-82674.5816719373,25190.25197723895,57211.577294347146,29486.651212488992,4873.375378377017,60.10697301983441
23262.796299489604,209005.2398197713,137345.04817376027,-46974.30226688478,-198469.6195834186,-179221.0012495371,-47547.49811278387,73886.94936792871,129134.34486383671,117310.55747277617,38077.39012319975,-80670.92786462473,-125636.2646452207,-39174.16655033429,50997.25058806036,53004.11115173529,18143.47406783913,944.1069171381596,361.7338461248227
10865.490562735278,173606.04353569736,94541.68575937336,-67828.52490456596,-178837.37025535307,-142962.54572104142,-25816.077706021042,69658.15346467422,103079.33296737597,78692.44687842572,1144.4558459965958,-90843.77879469933,-94867.01101081881,-416.3230571283964,58678.139904832446,39080.249799469435,6998.551981409421,-2230.7699551308756,92.22695993718617
3744.729295406126,151651.50410392229,69426.65673303598,-73061.00961599988,-154708.709087808,-111028.40906512148,-8517.789748300973,64935.809866551324,79940.9759239376,44858.28652653555,-26802.180622171163,-88468.33359008188,-61138.531668578085,26753.976790208675,56840.40267659467,26220.749343523952,708.60727892967,-2861.973116649872,170.45774228919322
-438.0242104514093,121563.8917635656,45099.34950681644,-71404.44087328843,-127724.54925011762,-82800.99752244647,2538.4571140426697,55611.51518798191,56341.88260229208,17353.237215186047,-40507.91321215798,-72727.36362148842,-27391.340234021307,41715.51332876043,44449.78536815054,10183.512685311962,-6593.098442229449,-4587.037743427058,-117.08524072657235
874.8616036585457,100101.21772040475,27927.411681390873,-68193.46682882331,-105342.47992989219,-59556.48220665787,11688.095364369336,48333.737072212774,39339.971565914944,1342.4780702764435,-42986.01327687667,-55487.922349161716,-4380.7227591662995,43335.50342852907,29416.36880619178,-109.65556682184524,-9010.514759355576,-4538.158062746543,-151.04914638617814
-1982.8698177910808,79737.12583212339,14760.541209819638,-62694.594581010475,-86488.53204252465,-43321.43573864782,14232.227969747979,36976.52617227423,21902.946632702668,-10051.119934966513,-39799.563767919484,-37714.84318480921,13344.062573181833,40647.12545832998,16495.4808346962,-6858.596397753911,-9567.483463902383,-3445.21114801314,249.57381916327523
-6931.584918000135,57820.27612079645,1790.5902531515217,-56551.449376874916,-68302.66623293521,-29103.602078269407,14348.17711585745,25584.28506281944,11154.319119167967,-9541.785179077833,-31620.337254839462,-23386.71272338267,22759.951539042875,30566.011326646192,2127.7863106795185,-13754.760069490878,-11092.002579923475,-3038.1902493236094,473.34426112327276
-8838.5958494174,39783.76279228995,-9767.807434436532,-55520.58399998448,-59371.63570878533,-23073.09941354032,10629.38415532492,16895.78343244261,8240.608442600798,-6945.521647636687,-29237.26851406944,-11978.624021577,27760.672284934375,20152.16775451441,-6447.5937727447445,-15340.863785094549,-9592.850672888117,-1370.607161494675,814.3385211462173
-12723.236867762298,21147.40035302856,-19109.816155532477,-53710.013070792294,-53882.67316372629,-22930.26616407308,3241.3705542173857,9891.432322873812,9035.201340247208,-5710.54701578637,-25957.411552327103,2577.396454807616,30285.272119276484,9697.05907014136,-13281.331867877585,-15730.258594735833,-6360.343718787918,1860.6046082620126,1577.4520566568203
-20476.650750394918,13399.551494918609,-15841.635134641148,-40173.40231758499,-39549.72149088241,-15707.887330740148,5272.903565086261,15421.27191458624,15844.076452165536,-8871.40104146007,-19799.135812152417,18700.6847346327,25288.766413689118,-5921.478348019307,-23069.251951745264,-18052.820328810772,-3285.495190190993,5463.066852385497,2465.171456425914
-18113.581014352203,8653.070948687982,-8258.158845897055,-21046.30964407241,-18538.288099733116,-587.7131725909012,13930.4234635764,17625.325034897975,5631.553795522912,-17294.841332121632,482.1402432452289,33568.12500783527,12955.6054723876,-20761.83201475286,-28883.134672950753,-15271.9824587326,4199.3062065257855,10182.295914041402,3110.874112086145
1479.1090655893317,-7518.270956756212,-20607.38071359503,-35550.683933004904,-35915.52891608033,-19659.77894543638,-9093.547972536073,-11589.099279985876,-20123.69894046467,-9641.830804444178,36159.26407935039,46215.748468063386,3419.9978281940234,-26553.721178820862,-22846.000032481294,948.8012876875323,18787.925198327936,13685.699660125365,2158.246727293338
10970.945940225922,61722.17742450585,37720.361139835724,-18188.970497719143,-60108.59589735768,-60669.58510689028,-49361.06893020199,-39432.46761799326,-19709.79044302084,24582.027174243758,65831.04615077956,40919.18328930952,-11587.020466907334,-30119.090382714927,-12662.8310615724,16792.76030983558,24878.81142710718,9693.472818920152,-380.96361388219975
9322.249031984955,-27142.8371676033,40028.819699707645,68074.72388970235,35860.904825240774,3398.329335737941,-1493.844610555473,14979.27881422357,36518.20779006761,51860.09155821608,42514.37918421084,-4995.60796829287,-43665.96495716412,-45593.112994462674,-17057.69892335967,18090.005628133622,24233.902728290355,8073.054618714789,-396.9857392276524
34183.38833374971,-89118.17597179918,-56834.23226189256,17308.53575459619,55563.61155269799,48738.624936781285,41907.34849311523,51417.22587166883,59475.878023236604,50796.89059790867,14576.38514741412,-36450.67863714536,-61276.54259169201,-48459.45390814222,-4329.119334155159,33593.360834410356,26620.622873124303,4961.215066080318,-1196.4543177095582
15877.642611054858,33447.06856259685,24794.73271468942,11744.094525213992,6437.219654166198,6088.803520969091,12081.738893960615,29895.28327809601,51744.94447507954,57781.373790508755,21589.936034599777,-28636.28557475786,-43786.565164153675,-16296.818015598288,29244.551216602194,37174.4899014094,7546.41206214763,-7506.626715892002,-4098.727816145808
190.3350120349899,-29957.189977139285,41104.55277569909,62817.05452690808,36044.64556166922,16540.31997373513,19948.001916421337,37621.6610400542,53639.06730227069,48150.68241992183,5660.894288033246,-35458.9114391528,-38472.31912380046,-4870.563028180458,30888.805338070106,23128.927232616,-1772.8576985869597,-7057.373982311698,-2959.3483410782596
24929.375255813586,-73946.36769818525,-31080.513448915888,38660.70024314598,58204.02717120289,44848.472996857956,43533.27854302597,55695.278942292876,58689.23152731137,31126.353988527324,-21038.934298367847,-53466.672473413884,-46852.20232780971,-4446.004004709343,35497.89729141716,25027.74274792521,148.5250712867371,-4406.635862865306,-1643.5271876492561
-7047.712315866854,19081.24686491344,18721.590484050965,23077.95024702321,25228.164505510296,22087.021005571758,26672.67750053065,38682.92886914942,44337.00362322289,22474.173721923562,-19736.10427208624,-41399.954899172764,-27420.064154447973,14534.70351723916,33369.1763799027,6928.30366691725,-9968.318000358317,-6424.866475730492,-1795.261170936261
-968.4418474369834,-18800.986128347955,16890.496574464196,37749.968957469304,34550.86433594985,25711.888605118234,25262.210787446646,28016.767675905136,27358.00033301811,10357.168357192168,-17783.03352591158,-28278.80313888225,-12024.083675743635,14626.238517323753,11675.941536305523,-5165.436682990372,-5392.401003123796,-1135.0165400482927,-281.83596367946996
34603.07627248025,-51389.24304932125,-11662.261827116432,35971.758541459756,44756.59382210259,35409.05762501926,34434.39111143453,37170.70903453548,30436.393160260253,2857.8081859192735,-25959.290452365654,-30180.556975094714,-7930.843127962343,17407.4792103173,13103.867998100875,1239.6866745435223,496.75993465455224,1452.9542498740757,598.4366700760369
5255.622656789085,-95.09359718460222,4760.240892350204,21242.565816266895,27111.313999124137,24422.16624158604,28725.75286782925,38248.31771020582,34685.93084769505,3684.5061180073367,-24378.974036254906,-23631.025188404223,5466.225737069145,27746.089358611025,8626.153564311688,-8247.19863546576,-5352.05950730943,-1425.6084174315092,-303.3114851789667
7159.067000194504,4160.787442229287,20530.995434754175,29989.207479003595,31358.684947032703,26448.81378661812,25854.2473550679,26241.950789872746,16625.508846015295,-8459.616592393297,-26441.63847292913,-21149.65902955193,7318.013781375205,15166.815560578258,-8180.600732519045,-10169.894645401304,-1414.3220059421365,326.7548269792918,-482.3078718045763
56217.189455117936,-51363.028294808,-13033.360113881588,41533.9252329774,51264.09419743217,39432.5435955819,31240.131133236886,17696.55934691227,-5028.027236789066,-27720.93361145197,-36047.779768589826,-24299.59770616719,934.4018674647549,3151.9053897343883,-2604.2907204610183,4570.663596305425,7768.4441913815845,4225.211487225347,454.82764473271214
46187.65042580557,-35101.91002006293,-11454.438274313934,27510.63576035462,35761.41204220766,31681.056458199866,28950.55488960203,19056.427394818085,-3171.833309726889,-24440.81023253329,-28444.22503315973,-14065.058429792221,5314.865036949304,6761.219661976484,4065.7746758642515,5714.866425780901,5749.888014002594,3255.628031010348,823.9943377770686
10744.536223773153,-2240.134290291632,4774.439945170985,15922.610358377504,17185.817809300694,15328.497240101065,14724.907812697662,12273.267605485444,805.4109421942135,-13798.038152091834,-15257.875607585082,180.42161220132886,10855.28912016107,-3368.8971008334056,-8167.18519999017,-1595.3776268917934,292.72421285675256,-1076.038190641381,-331.4808572081704
31707.152737920387,-4959.285053537,361.4159812094334,11658.4347985342,18079.82181049819,17208.910365902437,10628.805329218547,969.8613724841845,-9118.360419914421,-15224.310873923607,-7873.614497371055,7713.688564409562,-4683.240844271686,-23499.833118929506,-7959.880839885962,4698.089410157954,1239.7736918852456,-4715.215283265342,-1976.4255802107673
71998.17774809976,-54629.19467363109,-7012.060941569339,39132.73884502497,37956.111478597246,28617.586812655612,18826.97128782925,2209.1266303572793,-14231.835129635178,-19194.374617415535,-12250.85553519392,-7087.216250776411,-16493.297626421107,-7452.199940969919,11900.4156181903,14891.086830136002,6032.76633202736,-2264.625882583176,-1027.7412912665088
90023.52062368659,-37955.06525881147,-12379.754815221906,25301.126167706334,41962.100344846505,44321.35566025443,30756.137962827008,-7279.108286647168,-42524.50024272278,-51106.20055189913,-40549.96218120779,-11553.535694970153,17693.46625297049,24807.699838255754,20334.07621591409,17828.471430628855,13860.269530693067,5367.8014537867375,1137.9650343255578
47869.011419910865,-59233.57563116149,-10742.419456786218,51950.64231446229,70083.17115026872,67318.3003309151,44309.13851208056,-9414.40750150262,-49627.30086630123,-54687.30150174697,-38879.99310123145,-3787.8194126384738,20775.505555776344,20353.009003016246,17009.195940331185,15499.951885521163,8612.228468705858,533.9830619207696,-257.9992327246231
-32583.627925919405,-117313.3429665202,-38490.715952581435,62320.56851680906,91227.27812522394,71962.59097501445,6384.807455133953,-64367.133476466835,-72039.01924518449,-55382.674399131756,-51057.91926118672,-44976.48958257852,-17782.05638497175,13116.574949936898,19650.29028890892,3699.2863353171797,-13809.126313663059,-9941.195448740586,-1322.122369065838
-18748.488830503276,-40010.08368943379,48791.31919773095,85694.46976603837,79668.06464229713,76223.78707716078,34038.544752256515,-48473.77182186135,-79885.73109347567,-73078.82830279431,-71659.19016466342,-53370.01232247685,2026.5606989724056,39417.592073944026,34675.96262316347,3103.0477621842897,-20192.028176743646,-10548.397723694763,-751.5964562212675
49773.700916993745,-68655.3051290231,-44743.76378271371,13183.626137070627,42877.18446122128,39827.20281480354,7582.156567063145,-41402.56937789147,-65816.74249823276,-66864.74829225555,-53937.74941726441,-7423.328952685026,44640.84826266932,56519.64758758444,44594.762759970494,14496.293325008759,-11269.859565685834,-7185.593417344117,-368.154709655876
64167.12411125022,-88170.07980744872,15310.172051227031,95805.77677063757,105931.24540577477,93502.94554629615,37789.04212774008,-39110.60731611582,-65099.538973264,-56278.803387568034,-26773.59315795808,19123.336152632437,40695.85903909316,37209.51581106289,32099.47691178142,16509.28573113899,-2653.5779256585247,-3703.565978920473,10.360024592208106
-2449.1360300487986,-16976.82132102693,41951.39970628685,62577.70610278806,58363.84929091618,59948.98794558418,34666.646887370436,-21960.400787860537,-46248.657200633985,-38755.59854915675,-16142.020743035158,7349.1423693555025,15105.695193222355,14275.148241246174,12637.78297851247,6408.487703182412,-2339.816769990566,-3057.9073199915606,-372.7199227030262
-31835.536232008082,1243.214044533556,38009.31529854199,43326.54551194766,40627.480944652896,39124.807768843755,10385.064863551592,-33542.27800845933,-47260.47307953367,-43024.103108260424,-29792.289593168476,-4976.446839105344,13618.380213548297,13986.794572356877,3227.0804794784412,-5473.339459544113,-4750.180508709065,-2083.5464824426267,-381.2363732241877
8553.47340091572,-54011.233329942625,-31311.116407255366,12392.471786938044,31021.845583913062,17965.01576239752,-21776.478046243734,-54653.922585442175,-61069.343162966405,-60212.99551205294,-38318.762660996246,11741.998519596154,37468.02723933531,30263.372487689525,6626.549540169314,-9686.760026427834,-5177.0926594276425,-906.415150421177,-198.5479572091122
24674.242158605015,-139539.19627344876,-16513.95690428324,95184.43188313738,110068.22138957541,59738.24033710676,-36143.71741300434,-82034.87443881569,-78610.40231301017,-69353.42186612637,-25154.45263560329,38166.18827366399,53909.28378735452,40362.09723943843,13564.061096956691,-7193.6411819901705,-6075.580378642283,-1896.985672629472,-393.62986627454654
-32023.41301037817,-39971.58315707887,75435.84031582584,119548.59411625075,116217.18561335072,90136.06570748714,761.3164503205253,-64912.87624671025,-71590.54354317395,-55753.36288989461,-3473.28444455194,44503.097638600266,46204.87408230957,35571.203768275824,16904.633299643614,-7122.638562438612,-11275.235011885388,-5671.947640688809,-1391.2016785868293
-62053.364570175065,14161.641720595968,39302.55288814987,42380.83475316968,43204.82950801508,43576.59628905089,11112.980606268255,-32584.7775805065,-45591.82031193838,-33575.030190559446,3721.341002356783,28636.792899478598,26347.026360074397,23060.12909587296,11731.434907285455,-9929.460010648549,-12509.875811976128,-6678.242088350497,-1960.1863332609028
-47626.31415919984,-5327.094799396402,3609.265817856639,14860.353370866984,17148.725487855543,11758.24176570704,-3485.9633631581214,-24948.181633885124,-32453.60495215271,-24663.9803167006,-453.5890784543093,15728.300158841828,14902.787167779681,12742.538320269121,5291.72605447342,-7386.7892127432515,-8574.552056726649,-4945.190500072909,-1458.1624331431863
-25298.289331014403,-45386.99351997753,-14570.325058820474,21795.507355815003,24056.445497441015,1563.5877658904928,-22321.528825727873,-34292.526926268285,-36901.15392797273,-28664.40521723538,-1083.955984083505,17749.82919759432,15293.9183843378,8674.431645037612,3711.2846678969054,-3006.698965169511,-4912.707980887746,-2435.6953108879397,-308.7572989435397
-42423.722263601936,-74600.65209196163,24631.16663103692,78131.07235103977,73055.65791354359,27771.543725897525,-36243.95515446257,-58349.18594958135,-54859.77880815,-34722.335187225,8245.472051233917,28200.45365088173,23315.62613373755,15274.36949677196,2961.5590405312805,-7100.015206056655,-6903.022936846896,-2029.4405304982304,200.28629982413224
-116561.93448970022,-1886.2794513019858,99218.5294730014,119005.22884682732,107296.44449165491,54091.56019630269,-35627.48930115331,-65616.21704627585,-57698.55111067696,-20638.203162789945,34432.95220685071,49872.47179874693,47303.15783651559,26068.23330834682,-17109.003869820972,-26328.337379347264,-17850.88019210758,-8065.585285324473,-1207.6952729585955
-159151.67717224828,-9765.521668077103,35221.72622597856,44032.75803890228,49725.931463821034,56737.65659933006,4989.409284984323,-49813.37975681538,-49743.00521462493,10511.52495428555,74051.71416029037,80549.49873259838,71477.17997946589,18381.206234745798,-42878.674078438205,-41007.003588905856,-27542.022524647622,-12407.17307217082,-1375.8258649731301
-117158.38315555631,28724.929306940347,65588.97470582549,70641.71083666102,92107.68005304942,99627.6367821408,-3500.012567636449,-82377.362797783,-68334.51671324931,25199.922827745435,97385.92336253879,96119.76895022567,77765.81015839304,8524.086075982344,-49295.161646234475,-44271.828661203355,-28136.224418415713,-6753.253440189394,1259.8787362095918
-17862.83328570984,-27455.879138837874,147162.03141557923,190478.67470749325,179147.64342081491,85769.03923282899,-77901.01287083911,-133617.97254347109,-95469.91908101949,24845.005412709896,104121.49356946486,99938.24775202876,77235.96491632743,6754.779018182408,-44690.06920480155,-40540.72364495376,-17933.26886386667,5099.944302170867,3979.8553596228567
62400.618549638086,-155038.13944130312,53915.308003170634,163803.2622041388,136489.893213025,-10072.071735649357,-142840.17283169026,-156511.20864779258,-116169.55329114791,11324.282679856138,100556.76092856139,100711.8917733996,75566.85618879332,3995.0674113341865,-42337.08247990172,-34017.08295157701,-1674.0868056394356,15203.039294349534,4855.145877623123
30169.215947995275,-48583.54812712453,14994.571529247703,49148.90939868766,24370.314382172415,-53379.57414859801,-95539.53446890756,-97682.2074575954,-98898.42031019871,-19396.24921975857,70989.3375466139,84291.0158320858,44644.22549830144,-32882.83724488412,-57606.776757899956,-38411.61302321439,330.35416652903206,15455.008898197771,4342.56035295275
-41101.23991291192,4834.318433435801,85358.44484115989,92539.89209586493,95274.56420223371,48844.396466190374,-43669.47356731649,-73365.65320407653,-61547.91704323875,3286.4476125198007,64784.41076507384,66948.54512062219,2848.9593650313436,-69055.00176642346,-67599.47690545814,-45494.32699250874,-5867.275872320466,11770.136884824822,3436.5814248579964
-52109.33557245994,29978.513879543683,133381.38887568036,157449.27311897944,154670.6400827688,35484.83023298123,-110714.9312361658,-131043.13199111001,-71026.16285427225,43189.87936990718,91158.10703494854,73104.27488175705,-7331.8330289894575,-71789.09647710712,-63089.04070141638,-41926.463271744266,-3380.0739630157664,9200.451129950094,1821.5275983769177
43907.16304651661,-96200.86284685656,100440.44383797879,163350.31846410615,120613.90360084208,-33481.08953517503,-143758.58184305907,-144530.60393710938,-66116.42863831752,69477.68437574478,106616.7991723062,82616.41935094149,3567.8341026284297,-57092.689230293894,-51890.78735793885,-27352.448649938142,7979.844645666678,9633.844459771011,1325.8011393817337
90021.5025946807,-109916.44773806236,32569.914285107738,96489.2301010032,55736.83694421679,-52004.04770963163,-106662.0185520423,-101595.57279828282,-33536.341484911354,72748.57915988348,92807.43431289999,76329.57013768917,15009.611661072317,-35095.044791014916,-31023.449157652336,-4773.377319680712,14736.54566113324,6739.818806210286,866.050063945035
47029.679287383166,-20521.082744158142,35796.17677957104,48903.32074504026,28072.76359437995,-21443.479287892227,-51560.39600461224,-54417.06549015599,-11574.498175650724,57942.248652316746,72266.27666168229,62475.932185476944,8937.549240328966,-31076.36766188984,-23533.24684193111,3406.3245346675276,13250.69291301373,3932.4065762548953,656.0949390700467
21161.04000870792,18905.081216367114,73188.3668846993,72342.56181107298,77098.1349826928,36218.61822099895,-22589.4556036301,-30401.25251887756,7093.873385544377,54214.18583083664,64135.4158423517,47266.28966629355,-15516.009625778277,-46278.40495041879,-33856.87736377792,2136.4392626660115,16012.479922456463,5257.113499785627,1299.0593310138404
10384.552911404246,53995.61870974878,120397.00378390172,131205.05113426116,120641.07694788829,9103.377623564134,-76054.10129650215,-64000.29948244472,8696.023123892373,63321.407530818025,63614.477591801835,28658.164221917366,-37163.227524651644,-53088.52843528581,-38277.91962773162,1465.5883009801978,15642.019923977638,5419.7307671967465,1469.8004538695563
61498.87967013881,-31730.25883448477,98077.68797909893,126815.61798484725,71019.86750999896,-65691.3469050315,-119807.42910047084,-99824.05555234129,-8835.524875876195,67006.34807732723,64250.26027929756,15662.10930425865,-43202.49051586791,-48663.08962265709,-35174.69458332303,2966.715712861446,15531.110007382971,6543.613110561002,1786.097193030901
115627.92590995507,-87598.58452523015,16022.4400002585,51191.919400699706,-153.4334069513297,-84062.86343170272,-105008.11478034344,-95837.25561943991,-9336.867824514215,66059.8728688752,59580.17989275958,8261.06505820266,-39618.47320958725,-40915.932535930995,-25944.23935782463,10976.040206251737,16406.479197030418,7308.623990628426,2165.955245262017
110253.56541272909,-50129.94286300965,-7374.569325825936,8774.578800593876,-18896.766384874343,-57031.9023483446,-68930.15099393147,-66454.54444609107,1736.9559910379887,56021.946406956195,47065.785381754074,-1573.3833823080931,-36250.31228608338,-33228.83126081729,-16851.81147814586,13049.140822818506,13659.532560493444,6465.190615653445,1863.3113152652004
