t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
6186.7342085110895,43.44253801319992,2521.113592668255,1359.9275483168697,-1800.332404153054,-1764.0744292594413,1234.9875618297474,1765.8303120580106,928.275987847479,190.2820509851264
6899.276123574658,402.2604699627076,3609.1906825988385,2115.280943695053,-1680.1079142985618,-1526.2743157430739,1842.404098184903,1990.5076791167946,1056.0630173210934,200.49305308139222
7248.222883987038,1382.1024926393966,4804.376684459736,2922.9614388967225,-1470.021037675949,-1206.3444673847775,2350.728522649746,2142.90108672363,1140.0603230676093,183.6597218952234
7036.801863505101,2731.647929991431,5733.271077395094,3565.803667841087,-1229.2222985262015,-866.3776759945343,2679.4734237410885,2196.862366826578,1147.9002348962067,137.07432995307553
6177.877503240631,3898.143731111789,6070.489305352123,3837.927083053638,-1044.1482142962268,-584.3032175111307,2779.677969716595,2135.5595555382242,1058.3240187303122,66.95585030844487
4764.989365977428,4370.155637362835,5724.926468945604,3635.2671692817307,-1001.284074346012,-434.07490391882175,2645.68838912475,1959.03695528347,871.385356351236,-13.532348120618824
3065.100737035659,4043.8753310194375,4906.288865958638,3016.37836077442,-1149.862529690354,-460.3191071227183,2320.9326200647224,1690.1615916527385,611.2133720546053,-89.25597445554837
1427.7282221930304,3277.8289036894266,3994.4635921384647,2186.4134239528425,-1469.3550829967044,-654.4599809643613,1891.8795514386036,1373.1804078655675,319.0482601496568,-148.56790994546816
156.99641888921505,2554.1354083159426,3287.89086504777,1394.5760620096066,-1867.7639645299219,-949.0007498455216,1466.1822250372666,1063.2127819631944,39.74659367336291,-186.62338110084727
-587.573576761672,2075.7070535859116,2834.4546617465357,804.9983371206373,-2222.56094983908,-1240.8985908513287,1140.4728362957842,810.5960589360338,-191.74494998441634,-205.387313364275
-819.2494279122026,1694.402364748465,2481.195288494299,432.3148454010336,-2441.610293309339,-1434.1036002663889,971.7866926227832,646.9279141104587,-358.23801353986806,-211.02980350554043
-682.5130922016124,1176.718899281399,2068.902889363824,181.65904825593088,-2501.9134237378425,-1475.6371292121612,965.652126950386,578.3927624955136,-460.40932913595003,-210.4592361314885
-375.8206365841997,476.23782172574886,1580.8169992084581,-52.549149856423455,-2441.9123237575604,-1365.1859060283243,1084.1817391270995,588.1005489320224,-510.9324907885695,-208.65349865452208
-79.80569656088534,-228.63122862858654,1138.7459400164553,-309.8517496661956,-2320.3711748916467,-1138.8008811221046,1267.084142615564,645.2883568089056,-526.5316507157054,-207.65657947390622
83.04112932960516,-682.2770827948627,893.2744356893181,-553.6689703168455,-2176.1125853974568,-843.3608095578503,1454.293260176997,716.9505601230735,-521.8167995511641,-207.18819282875268
55.2126518949853,-713.3023282328279,916.8721664771974,-714.0101251254441,-2013.735450760246,-518.5334656698045,1601.5185514815475,777.1647593531343,-506.9361090753146,-206.1123567634034
-166.19891827953086,-313.61818937941575,1165.9023334142555,-740.0096774878227,-1815.870506658537,-191.89883173885403,1685.620438630885,810.9697241421936,-488.4014938772279,-203.71455645834624
-539.0320083109007,367.66743768309374,1510.7646946374364,-628.5906419455353,-1565.3974395838927,117.37670181145228,1701.5153500809959,812.6920896036036,-470.490494964827,-199.99248416600705
-980.6221915407207,1089.5368990530812,1798.8615321328693,-421.208030015772,-1260.9737583765373,393.6207241854291,1654.8076610529654,781.7518622450947,-454.95761741848804,-194.9249931281523
-1378.5861702277712,1614.3268068237549,1914.4569845887092,-180.45059597654873,-919.9305745058185,622.5359600127686,1554.6471928131728,720.0346701134856,-439.32568591615325,-187.50668791403191
-1618.7949162719692,1796.274401721355,1814.1626573335482,35.91793102970644,-572.4129578956839,791.9040889006461,1409.915975468136,632.6692433567521,-416.42148225037596,-175.5759161357332
-1624.6546824596,1627.5083178764419,1532.2104170966963,191.1265402201614,-253.1073541612048,893.5216509902581,1229.3979805502295,530.0679617550015,-377.4072737913937,-156.84945914976456
-1386.0597392312238,1224.4989783643498,1159.3991765463247,272.6811434746196,6.2165938996306735,925.1953653238953,1024.142777166589,427.07056448650803,-317.3713705003793,-130.57728908103434
-959.5852268944712,764.5893415911943,804.70754705501,286.89692308438845,183.0463325390951,892.1600906309995,809.0491743625494,337.3165603364233,-239.69866337363842,-98.69618663240223
-441.7004144705534,404.0593445656951,553.4906023237494,250.9057819095673,268.55345697561177,807.0860163422961,601.4762474825086,265.76453977070776,-155.94898380276027,-65.7212603432975
65.21802325556024,218.1729061142729,440.14821569335027,185.54678305767726,267.56474371174806,687.8259116098202,417.0566122830656,205.0009469496692,-81.42734602639871,-37.48436502576824
474.06447165883174,192.46145940563508,448.46542294242937,108.33597311484179,192.79160946872682,553.3626054264095,265.39621127365035,138.78370478584966,-29.72455607080268,-19.439608603209503
716.4543208818986,263.3918367318208,536.1410498266146,25.42494084600495,56.81872855975376,420.47879308992424,149.15362802287544,50.93909460913598,-9.571693795318888,-15.207742822898972
739.1952162717371,373.7822279654212,663.3154915395036,-73.16960110964985,-131.2683684757594,304.21884766796677,68.09634017684478,-66.08684673790921,-24.826619101801466,-25.577128445796866
508.8672937763371,502.86984752819507,807.0053471239373,-206.6910145742795,-361.00498341357746,222.62949596425725,26.036171667539445,-208.05218138646322,-75.85751619176345,-47.86582596332241
31.24383357294107,663.5004666187044,964.4903565245687,-384.27129783875785,-612.4483935664213,201.7733799441305,35.53292634237107,-362.12413037093086,-160.00093346936785,-75.67584881444702
-622.524366760453,895.1896923750544,1160.3160232444916,-589.6853211022758,-855.697420285056,274.1702126936749,115.22031070184369,-513.5575790457699,-270.1566107171852,-99.45928415077107
-1303.791932124707,1266.0161988476416,1448.7570126012893,-793.756249669597,-1063.9891027778535,465.9385204690221,278.1962241762294,-651.5158951593751,-392.60781793791585,-108.47976449077278
-1811.126733119026,1836.3701624871173,1873.6365785477021,-993.5420961066952,-1231.7301889064893,775.6420200487779,515.9967024175453,-770.7874230541772,-506.44587910961667,-94.26754780692025
-1958.8324094858876,2545.263315660605,2378.634948820563,-1234.8440188608756,-1377.135000807429,1157.6382119096643,788.3703277839916,-868.7022250877932,-586.7301495619104,-54.56316075009692
-1665.348690692229,3121.801762714073,2757.885834469605,-1568.7386274685487,-1517.1119331107066,1526.4961831182713,1029.650932544566,-939.6310554015628,-611.6013506183108,4.288285693959785
-1010.6652020988794,3214.24090586746,2763.898753800907,-1961.752473682041,-1631.2415427597582,1788.8020692879832,1174.0066883341005,-971.6998575898833,-570.7638438971031,68.45204412445082
-216.44464673517268,2710.2585416605466,2328.8271773934475,-2261.299988282493,-1654.3854749757688,1887.10862796344,1187.164721492719,-949.7340670777135,-470.8576737431183,121.50395650554034
452.54583021571364,1894.6917969311269,1664.65187003613,-2289.250471210386,-1518.9430978895168,1826.0050594616773,1083.358807885906,-864.1622162440208,-334.10684276936934,150.9625946063816
811.0887044700141,1202.9719580066233,1095.3123300802238,-1992.3842088624447,-1216.110291645147,1660.5312332565356,914.3186856424076,-720.3168027874999,-190.31043774221916,152.9818981808504
826.3055519858156,840.2219178445287,790.6002648674113,-1494.8094356475003,-818.0151848960536,1457.1045416328889,738.0213041468965,-540.9970834193839,-66.26256067553362,132.76457681709925
602.9310688951753,700.6518410180819,686.217432180033,-999.0887656384826,-437.37028895441415,1258.2587851771893,590.0099681442618,-359.3962104956924,22.056806944928383,100.94026502492216
303.7874223547854,596.3677852644776,627.3840953691619,-644.6701506050928,-161.38623520119714,1074.2589661066709,475.32297760692813,-206.30372928534422,71.48350521352035,68.40848218477124
62.77759801796435,456.72313024063953,529.1348705397414,-453.2894609967408,-14.97684942244978,898.2100798204159,380.4974986056491,-99.22429118189217,88.51794815004638,42.44595500157754
-63.029217425592265,320.3363611385037,402.4530198404153,-374.5459877073006,27.992810940768084,724.5396885882562,291.1542632901462,-39.0695485790171,83.9411116194896,25.46513343153721
-90.86032791221487,235.04087677337617,288.22052432858396,-354.31177642178193,9.604940186591179,556.0097026584519,201.79708182686508,-14.730422977671232,68.05418440470399,16.093826015950132
-76.40695505922338,208.2548412617475,203.9636343278517,-365.13916853978213,-38.51185033840966,399.7610777010583,115.03900470503734,-11.487382985245588,48.09003027584509,11.346758185660793
-70.73772423649467,217.78096093038,139.56770317030464,-398.5851502429948,-100.66442699089248,261.33990966158956,35.778304817176135,-18.288028998277802,28.08846353041343,8.695072691039872
-90.87320421922368,234.16920305922508,77.28971053204069,-448.0398883367825,-169.51866719822158,142.97785514454284,-33.40628473497942,-30.813040287545512,10.630467028245986,7.3006903133928605
-114.58504753015853,234.549993746343,9.186556171284167,-501.07946925307897,-238.01290697214324,45.72535363586684,-93.277840950581,-50.02474888151299,-0.9472044939748514,8.139600239305903
-98.15295423285193,212.14544398730342,-57.22175801791786,-542.9846445030425,-297.32403667368595,-28.394632121806417,-146.58540396993345,-78.09190006339811,-1.664353116069396,13.117356195728341
-4.841855185802785,179.17662411218572,-105.60990990681552,-564.9994526094656,-340.437332560398,-76.91053331216546,-196.54001634435622,-114.60103189071994,13.490987143460728,23.64516744399996
173.083566009805,154.93773105373003,-126.18005286590628,-570.4508973141163,-367.19604023450387,-99.85549360998141,-246.40468674219596,-155.5449130424775,46.121542167146046,39.40538463348658
410.42510802062577,143.56984321590892,-129.36750106918703,-573.9884854217987,-386.2973333270858,-102.94506097072403,-300.0577496341504,-195.74120277495226,91.63330551852249,57.95863514532006
661.6690591285924,122.4660277567354,-144.70625981728523,-592.76674100848,-411.81362887834223,-98.70500746847335,-362.44486434711246,-232.87729353622015,139.57650659331662,75.36085807995319
878.0607821139217,58.702815540152386,-200.60771324101717,-633.4914881777727,-455.62879101257454,-104.42394806237769,-438.75637024412026,-269.93915125824503,177.37726220626308,87.36901850592464
1017.5066932303556,-55.448642124375766,-297.99895797898034,-683.6787642540842,-520.4739471896067,-137.18725053220783,-531.9517429452931,-313.714059316586,195.15092722310584,90.5846576828529
1045.6985457013043,-181.22347496237907,-400.70442818951847,-715.0120036992041,-598.1550952017556,-207.42935946539603,-639.5328893550337,-369.92580346260814,188.73691634493667,83.17405982776363
936.6758541842971,-252.9033208402123,-455.2703559585115,-699.3826568213309,-673.6794163010389,-313.31846834045325,-751.4843090047873,-438.1024002657268,159.931156013763,65.26602283741515
681.811343055338,-228.00875286622795,-428.3461718291358,-628.4788285098878,-731.5902124811907,-438.3960366266923,-851.1988499075096,-509.38433530245953,115.1034006193555,39.25357705327053
307.057413608709,-126.31333083532623,-333.0328867199215,-523.9638949114477,-759.5792716556409,-553.7098257890061,-919.7572928750667,-568.310851541213,63.860433332568235,9.883336550680962
-113.85738438929354,-21.218484241829373,-222.71221058469482,-430.8227679908603,-746.8388649956212,-623.8094265422708,-941.9990680894067,-597.3263208700023,18.11700645710537,-16.386593937081173
-467.8723572122756,17.434818941921645,-154.15434005387038,-395.9457999904005,-678.8393003745459,-614.9834677730805,-911.8049828602677,-582.0471134250726,-9.415843295620029,-33.17958809525534
-641.5591841324846,-5.824976846734241,-142.03848175251218,-441.0042259369633,-534.3357104653711,-504.4056024860153,-834.5100368673099,-515.8701979960812,-8.254353677893988,-36.80374942464621
-578.1428759292696,18.50058748584331,-134.98622436708325,-542.927152315883,-291.3304195541479,-288.7804921665338,-725.695585600676,-402.9064864622877,25.802229680204267,-28.394555045690495
-319.3124099668196,251.55393406623767,-36.346223782623674,-636.4389450624424,57.21243477797316,10.520031725883413,-606.801474205722,-258.0952273111603,87.59308048388854,-14.067769128535424
2.3231104573981156,783.4639431124048,234.00703270920124,-644.0602978168635,487.8053982369267,350.1202301386053,-498.78978586593394,-103.59948363852885,162.84567675755545,-2.4719010527701784
226.35372760156764,1535.699842216472,678.1937441071411,-518.0762048245576,945.8964653872005,677.1609725986872,-415.65961512910445,38.07360539190372,232.7080264399566,-0.7973141042671887
249.06690048003352,2286.242591145741,1210.303692045083,-264.21126482742,1365.5603872803301,947.7068353949685,-359.85266553644135,151.85777913745477,281.001278589752,-11.480783366324086
75.7655217105347,2801.622723374252,1705.5177681658101,69.84618154386968,1696.3919146883404,1141.5045886710072,-321.24294644553225,235.28543268205692,300.62829156835636,-31.487032619943335
-191.11883787564597,2955.856132388775,2060.1612578791837,424.47825302084016,1916.5949791320675,1264.0675948598455,-280.5156520388167,298.1595778669937,295.6928336563552,-54.33468311588386
-414.4466907626654,2758.415439260279,2215.7048150530095,745.5540064444211,2024.8333138247876,1335.056206619861,-216.44960193529792,356.41967897154217,278.30467640461694,-73.33096560133929
-490.5798745311513,2323.7640656633503,2154.1452947987787,982.314365758061,2025.2882918926805,1371.7898851667262,-114.92396640752193,423.0791189097231,262.1279697749285,-84.08025626847027
-384.6525018386911,1827.798384127251,1898.6788069998183,1088.511743273665,1924.9895804921719,1379.8144050384544,24.0969044505357,501.0039326463444,256.30853586783184,-85.28750493948107
-124.64939075100108,1441.4514750805931,1519.1992957297257,1041.8725068916904,1744.2210103656862,1355.635775003739,185.31099046103193,581.4006647212489,262.6096132560213,-78.15067594911376
228.0781922918091,1247.610793503862,1113.4128664704813,864.2274962969351,1522.9504142822923,1296.3852028930671,343.61619195154094,648.5200943012692,276.3381695800221,-65.23855118196913
608.9411044849107,1205.541108453494,762.0075101894395,615.9477818440131,1310.5223192657118,1206.8070409610925,473.5497569464613,687.4907706264793,289.6509001671958,-49.544186027082645
967.9638776866354,1201.810180980708,494.7553569622555,365.23346785207667,1144.8645712970103,1098.3889840101508,557.5500457428385,690.8143230158119,295.1441467547245,-33.902737589074455
1274.2364306611564,1139.985263305766,295.1473646334144,157.64123446681566,1037.76607625628,982.9627593318269,589.2939971612775,660.5483894497978,288.18538577295567,-20.65574522246022
1511.6880254901316,993.0259808315044,131.12767340327343,5.949376755866933,975.5730634152271,866.6638505976603,571.885332073797,606.0978196051267,267.505991773028,-11.434228679246615
1671.2502192629283,793.5802816457694,-19.209458645210923,-101.21406191430219,931.4570624049793,748.1864805530255,513.4512308951728,539.7053194559529,234.43850708417094,-7.047880464161663
1742.9902047196101,591.8605949498576,-162.91708028964365,-185.35845055026854,879.4414798772431,621.248338026158,423.0702613991505,472.11059762024286,191.52915149193532,-7.529919131028937
1710.910984297992,420.0895305772406,-301.8408032298251,-268.13344143976747,803.2443508108914,478.7406645795258,308.5014824898085,409.8419867459927,141.16828508411987,-12.347037269054898
1552.9174364748808,281.70943962124795,-441.9293409919128,-366.231956004167,698.5911978455536,316.07287564361485,175.55822405646467,354.3115053284999,84.65162107272624,-20.69128661043963
1247.6125390724592,161.99961948274887,-593.5936375205772,-488.39864629233574,571.1013662608525,132.5168717078661,28.26342861090761,302.1481786772363,21.96235957741749,-31.705293845943014
786.8992840500359,46.532302079959464,-763.8788388548505,-633.1282877203298,432.4253669253275,-69.41487666632656,-130.81527244417072,246.24701284528925,-47.477985946030486,-44.52059489263131
189.22599528224387,-65.24483939843356,-946.6911306520955,-788.1602047063301,296.26229087658794,-285.76712794346014,-299.9975038552123,177.51989788487245,-123.11922905231822,-58.13031757981786
-494.6616367453995,-156.16611071656217,-1118.28482188589,-933.8764323282799,174.50365921193793,-512.7982462552683,-477.2664316783763,87.67857788237734,-201.4109411731254,-71.29877947879517
-1190.1117721949654,-194.6629739877585,-1243.561252724082,-1051.3703465918836,73.29439896163115,-746.9269458457613,-658.3536486999845,-27.05648532871867,-275.2677683669451,-82.77016387683832
-1820.950311468765,-143.04236752072043,-1293.982936646441,-1132.2565568311186,-9.764868194930415,-982.3053046268399,-835.1578140900479,-162.65362327413771,-336.1692381943511,-91.8468619052877
-2336.978446459801,26.146925325068462,-1268.3207013887131,-1183.4028426398206,-84.02891480712158,-1207.9964069846055,-996.2907768966049,-306.6621221658427,-378.456471467216,-99.03609907672171
-2732.6365887512356,307.1809907152768,-1199.1844965521054,-1221.258403543908,-158.11501801208743,-1409.053083785631,-1130.6118148488301,-441.7305953448518,-403.2034343873987,-106.19940750231277
-3044.978744981875,650.4421760674232,-1136.5264924915086,-1260.082439349822,-231.0573783572948,-1573.5476032605206,-1231.7973672583053,-551.7947576879459,-418.5447432139424,-115.76804345311552
-3327.6536574861293,982.4709685112516,-1123.6981317636466,-1306.405351037073,-291.7302677317522,-1700.4199249315757,-1299.7171244503745,-626.8534797873567,-435.52147212516917,-129.12199265897206
-3609.3781901131515,1239.1702888209707,-1189.3237656518756,-1364.1262831164308,-328.68384453186604,-1798.8324530094196,-1335.9830270045604,-662.9670353424984,-461.7485570748278,-144.87189390546243
-3856.513815340361,1374.859903434894,-1349.9083081405347,-1437.7038663050632,-339.13625109048235,-1876.6947950305482,-1336.4645721800528,-658.3108179972069,-496.73353648132274,-158.1224477655392
-3964.184974732443,1354.4801238795924,-1598.635073540392,-1522.372398399357,-325.7058988631468,-1928.7192419325795,-1287.8052698096353,-609.8944112751101,-531.3870750482542,-161.54078377017007
-3791.5114490406195,1170.0401783185325,-1887.6467828864827,-1593.6102176587162,-286.4656429880689,-1936.930099298627,-1172.8609678777905,-514.8511626799024,-551.6032477496332,-148.1795279271125
-3231.9578641010585,867.9581213972073,-2141.045913089002,-1616.7057180238705,-214.4931381182966,-1884.010867183307,-982.5765009458873,-375.55568111788483,-543.8522360291412,-114.87965536739921
-2282.3530435480457,530.209034530676,-2298.995565487273,-1572.0424030367903,-110.15306703196822,-1766.7871700255248,-725.9985384771298,-203.93976254213197,-500.3076267507901,-64.43437605735645
-1067.1292724136079,218.98397576971357,-2344.397065625304,-1468.4266282215572,9.284731205617092,-1598.4572201188926,-431.2653789082497,-20.913815669956776,-421.65701054635815,-5.170184709596277
200.6085197086552,-43.36002465925384,-2287.1834204638217,-1330.6762705264518,116.04315365962063,-1400.32842303216,-137.02233233041827,149.23254244982704,-316.8313238246234,51.94440089035167
1299.3583462523652,-244.8383158604134,-2138.6240423661307,-1178.0248123055433,188.7568142596463,-1192.1602102095992,120.2204083808945,286.06358877391864,-200.11715171134674,97.13280419047223
2075.7182192782943,-363.29183152214097,-1910.2176093092876,-1015.9491303033222,223.7511965478102,-988.0708031532887,316.0323553193041,377.99757521835346,-87.08040876443711,124.71028274610605
2481.3176986276394,-383.9909914750661,-1627.6743469643227,-844.0285369906039,232.41053849688285,-797.9163278346751,441.66735815239616,423.2400566462032,9.052822696674555,133.9986296734178
2563.0800812461853,-320.6719803470461,-1331.9326801202124,-665.8147176785061,230.27633169464713,-629.8794309368687,501.81284957496405,427.2515304016117,79.50508600400454,128.39483229095774
2423.5672296239322,-207.98652500002527,-1062.819330737532,-489.81294431181135,228.55918333346418,-490.8970687868488,509.36550550786006,398.6923591206728,120.40317951797371,113.45371865673373
2175.098085149625,-78.50767570951794,-843.7841399820718,-323.4558702619254,233.1632461391643,-384.8648024599804,480.20402929120263,345.8579593412582,132.09212398538202,94.89477972223499
1905.1333588222938,48.87067747735696,-680.4192871770824,-168.21859094640206,248.3435854283408,-310.87938458481403,429.6505283060889,274.91102636644024,118.00756440918012,77.12690780598066
1660.1573525632446,165.90956738659725,-567.350420656847,-20.05290379548363,279.26198175885037,-263.57896085327377,370.855230016289,190.2097851208794,83.65183984973604,62.53701612887132
1446.9321956193423,271.2552007134787,-492.61678046531495,127.134529546171,330.7139600179245,-235.6574927038064,314.44743034080915,96.05168994377195,35.91017527437701,51.53833150206322
1245.4504372377412,372.4821676770928,-437.4697669907308,278.81752388017867,403.7173892621214,-220.82019993134168,268.65630250103374,-1.4782817568102544,-17.380322532530855,43.20774949591849
1026.8398847105764,487.91625056968127,-377.5254155887229,438.9207153641361,493.3184606223686,-215.26254846409924,239.46610534051865,-93.86946343343476,-67.90978294649162,36.22753888011456
770.5436837723516,641.394869864387,-289.45347443425885,609.1028935250671,589.4839996766808,-217.10661569090547,230.76666509176323,-171.4144035831692,-107.71274804078409,29.78704356424921
476.7915141987521,850.7890904058294,-160.32964857265722,787.4909656792896,680.5362168721971,-224.84548502380716,244.55471038327144,-225.94271404448637,-130.35602963236022,24.123733915434016
171.84211545685577,1117.4348057574941,6.922677040312195,968.091969500994,757.0634865369103,-236.4712617254811,281.078558604285,-253.81912800554053,-132.1601148815408,20.51452629330102
-95.18399715125202,1424.2841666751863,195.35623334769775,1142.0613032868291,813.9286587062876,-250.24444201168293,338.73711159337057,-257.6753446861638,-112.88006299159882,20.7475167980457
-263.36613744857846,1744.8164850024161,379.76013817934324,1299.5828647495573,848.805473084287,-266.61967388008617,413.79206248936566,-245.82254559023778,-75.38250654194599,26.325977856177598
-276.3398971313615,2054.3337963744234,529.9085007840657,1429.4369418003607,857.7283936416476,-289.71133669481617,500.35986032404185,-229.34849411552042,-24.337387449401305,37.76460030990187
-99.55683075726495,2329.1755896938607,609.2573601344627,1515.426210065227,830.8083584587682,-326.61616842302806,591.2186251899242,-218.05106369233766,35.44689826192047,54.26476752855278
266.57841901979583,2529.063993981101,574.5715408660695,1533.725636468548,752.5110332983835,-383.9789362495603,679.3620428027498,-217.0337755559976,100.09321143806119,73.84293649511343
781.8243620947272,2580.141454860071,383.81733497410926,1457.9052773855399,608.7437675820977,-462.9318618752055,759.2773500609462,-225.63531758663387,166.465574852665,93.76730171999841
1371.4197653327503,2388.715845353983,13.810613837546882,1274.0738443554314,397.81178020714725,-555.348095048799,826.5660713975351,-239.40330307805826,230.90199972367915,111.06390376968162
1940.5461758542233,1897.5116205586062,-518.1834679787898,997.8670102251522,137.34156574939627,-645.2591069371608,875.6174721466257,-254.38085661226785,287.96172321161924,122.91713369373686
2393.6859337948777,1152.4073981344861,-1140.9266177885374,676.5533040699154,-140.75396730751675,-717.4524460559023,897.2818217956249,-271.556751410806,330.54660975830575,126.93043449121858
2652.5753724383394,315.1205681837727,-1742.227044646075,366.9892312723654,-407.0495654991974,-769.3401811755045,879.9359799437909,-298.615001285106,351.9688756973277,121.31770060717108
2667.549105471453,-411.23793832089535,-2218.7593187509133,106.2562971584778,-649.9861404091943,-815.4192933490066,815.6424519626845,-346.9065460608107,349.03724993791747,105.11879353320882
2421.956497597273,-879.7827219356064,-2531.4206198935344,-90.35215923462735,-872.157491843267,-874.9559212291525,708.3599404434194,-424.16308450516175,324.1432238658291,78.50450983957093
1934.6311412186114,-1014.1284383769998,-2699.833570919577,-196.50614064538587,-1065.8001617594562,-947.975644770894,577.4636388128075,-526.7336384710442,284.75659691118426,43.17222989438633
1264.842636754025,-755.0447898967792,-2723.1423664749364,-154.0551341856812,-1191.9488079408513,-1000.8378140781165,452.0172346413683,-636.5293620584356,240.58836666842822,2.6863254291169243
515.525187768517,-84.78805503526385,-2525.7707349372195,86.90762374888055,-1191.936964963682,-979.6823106648887,358.6681427307052,-725.5909366311116,200.38576659031332,-37.596023886703904
-178.1667140978157,847.0330327917197,-2025.2194992037196,495.3801416282929,-1028.665780179926,-845.046775524338,311.5878150185623,-766.4140952764515,170.2822786129164,-71.42870647582235
-683.8680519038267,1695.334397537763,-1261.4859765813371,940.3393261339239,-721.2837750191825,-599.6493532438936,310.63546908068486,-742.516782261308,153.95077659127952,-93.45121658322485
-920.4839338649637,2113.9165128679324,-429.63358717255755,1260.1995248867197,-341.76725460327896,-287.90335254343603,346.49347615732125,-653.9566741369006,153.26752963725232,-101.17034133048138
-892.4115016530582,1996.1755124459094,231.81680334065504,1358.8580853279082,21.295437759111778,28.41556447205011,406.80811505083534,-515.9875544920769,168.24125692570624,-96.0404697133826
-685.2892714386759,1516.5711497644081,582.4695781798127,1246.5330566513567,300.92507494194484,297.30356245326334,479.10894827846926,-352.81148508617537,196.2391263043459,-82.89013457554218
-423.979309524328,965.1898952749176,630.3430162847199,1008.6995540030641,468.8120754278883,490.52068728771377,550.8914900873157,-190.05132151452062,231.54537388410503,-67.93604561058149
-218.34836639075195,558.2081265225288,482.1158636668745,745.9813425222978,530.5516490250421,603.1172189814687,609.5449034446642,-48.8938021299877,266.11095924659526,-56.46438848273125
-126.66208547838318,361.89490945270137,261.7674181841325,529.9696354371341,511.03583332710804,645.6580915477017,643.687601644705,56.9119735198993,291.41427105062405,-51.30525499376177
-150.17332247415868,328.5032695401804,56.12982347756219,389.73491558050125,440.47290733949865,635.74606568791,645.3865436287348,121.54419640815038,300.6248690622503,-52.57367257111482
-252.2171972020298,371.8539413692847,-98.28696662136814,320.52177503152114,345.24317206909654,591.6613304165983,611.8939044707192,146.104956953309,290.22638846722174,-58.402912582794386
-385.1680809277054,423.7761596559059,-201.55929214555945,300.5164362102909,243.7741056148958,528.5293346145739,546.06881398806,137.04892574717275,260.6842821919683,-66.04102599974108
-510.91896321850106,453.2643122752305,-269.39125969070324,305.5922818309044,146.28040581309182,456.7745215732385,455.5294168500343,104.52006015855969,216.18163564278206,-72.77231815413559
-608.673701965527,458.5406435696058,-317.6236963351017,317.6989685145953,56.8515601599494,382.4506280331844,351.0378229784298,60.66163807762184,163.65613994716833,-76.42710099051087
-671.3823580041167,450.00300584937855,-355.76174453893526,327.02124850664825,-23.74876440645793,308.7373797015392,244.59889198096056,17.79617462949215,111.39771006052818,-75.52087447581485
-696.478061531303,436.9314922722283,-387.1465969370897,330.37712377185323,-95.94537253144748,237.64557759291222,147.55446815966968,-13.542113490592744,67.44707238127901,-69.2141051489239
-677.7255658649166,422.5895192684738,-411.9571704995003,328.49003394478217,-160.54826752446,171.091039130692,68.83342410449076,-26.501671658878575,38.042001010593765,-57.29975022738033
-603.5418990553518,406.2624461486801,-430.6193873685898,323.4821973303875,-219.09828345803209,111.02454817483607,13.529042941666232,-19.284166084464974,26.364820773751998,-40.33411636508273
-463.54113359715745,387.4900327361834,-446.85230466744946,316.57279369197374,-274.5524052213853,58.997632465186044,-17.994925962379977,4.501031599921896,31.793852026610686,-19.86833232117851
-260.2338946277905,366.8001806144187,-469.9150489390075,305.87999326848626,-331.37835790578436,15.971144009485048,-30.377073724702978,36.71694453278295,49.74556409659405,1.4176304793304912
-18.885934313621306,339.8162661745406,-514.6145780959932,285.72487766008567,-394.6527043342872,-17.146847794874418,-33.07458513659277,66.50985908709072,72.10311463292548,19.932281317437543
211.76022737632337,289.3456125089769,-596.6417759812889,250.11803154120298,-468.9239673471228,-38.958626013776495,-39.97928969726757,82.33280396916669,88.28675260337076,31.876533400328235
370.5615574619649,189.19213704786077,-722.7439514769518,200.63054582584104,-558.7644900937858,-48.99135054569679,-68.51357527847485,73.62821654126263,87.2074899393576,34.29775778253536
402.2152469741311,29.730566583181506,-882.651652022164,151.41716433266126,-672.1326015779341,-52.26657714415712,-136.69976116126864,32.421650111656234,60.32042487528618,26.083949997256813
273.5309592542434,-153.70920917806578,-1056.5923880573976,119.34717784903627,-823.0853349764276,-64.08121103446305,-256.4186407050275,-44.273726443317365,5.302149875934674,8.4206530192359
-18.809813630050428,-297.85187010678385,-1240.7413228460914,99.11757397076238,-1025.4331540271357,-107.36613973414026,-423.9580051899244,-151.06635614550652,-71.3817772046012,-15.526849903251602
-447.92135382118045,-385.5563843470556,-1460.145760956163,50.4443892896451,-1273.995616538979,-197.34717272435034,-614.4508878371552,-271.82115974802394,-155.39475075590835,-41.52728989900184
-958.0787285271193,-486.8108486565964,-1732.214539208956,-70.04863506968303,-1528.7448559442726,-321.56357472258566,-788.7269562929195,-381.81976171084114,-229.82490497451127,-65.32055405451993
-1466.2018844823654,-671.2948891142207,-2009.4735998810445,-249.94437707286738,-1727.485054837763,-436.0439820308939,-912.7120019008977,-455.8909962565044,-282.3603780660782,-83.3535400382053
-1870.197647456912,-886.358680380286,-2189.6340368455694,-409.0003036027763,-1826.6553711080853,-489.6845603702639,-975.3441462151397,-478.71515348732214,-309.47959141805956,-93.1067302360515
-2071.639301468009,-997.7355369811543,-2202.72561779935,-466.95047816752924,-1828.3582518673913,-458.77367696332914,-988.0932970547261,-450.08191009737874,-314.5994753716659,-93.18739835644865
-2008.7412673223448,-947.4702062600984,-2058.8872252010815,-412.5435923396343,-1759.814599923484,-357.32838077258674,-966.5219957007782,-381.10072203723644,-302.29702401641333,-83.38944499558683
