q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
-0.9867288865668129,-0.32044302428116733,0.8826640991582526,0.6070907116138021,-0.6855096565439284,-0.8297119305802205,0.41605833720294033,0.9648280639637105,-0.10272766761689248,-0.9981891674407176,0.16237642813726913,-1.894535582341529,-1.4100130469305432,3.1785301455163135,3.640317674273172,-3.3491509433141946,-6.365365468074264,2.1030538859559575,8.95238566700438,0.601530215700508,0.9867288865668129,1.2817720971246693,-7.943976892424273,-9.713451385820834,17.13774141359821,29.86962950088794,-20.386858522944078,-61.74899609367747,8.32094107696829,99.81891674407176
-0.9866475668707146,-0.3213902263971164,0.8819580291959873,0.6086789201452409,-0.6836871749242044,-0.8313829365658154,0.4128727938042677,0.965871973106814,-0.09825000190707957,-0.9978758936724759,0.16286982160025423,-1.8938936848476053,-1.4139838445436956,3.173666579011282,3.6488760147618073,-3.33419958315924,-6.375520900340354,2.072159554733174,8.956455878702577,0.6514369368832054,0.9866475668707146,1.2855609055884656,-7.9376222627638855,-9.738862722323855,17.09217937310511,29.929785716369356,-20.23076689640912,-61.8158062788361,7.958250154473445,99.78758936724759
-0.9865660004633899,-0.3223371070585799,0.8812499744315863,0.6102646934747977,-0.6818604194071265,-0.8330464586138854,0.40968219170733955,0.9669004252277095,-0.09377034624010751,-0.9975376680687577,0.16336317433764097,-1.8932498930813182,-1.4179514600574157,3.168790315304845,3.657411545225453,-3.3192182092280573,-6.3855982169328245,2.041232062369778,8.960344686196333,0.70132736891875,0.9865660004633899,1.2893484282343195,-7.9312497698842765,-9.764235095596764,17.046510485178164,29.989672510099872,-20.074427393659636,-61.881627214573406,7.595398045448708,99.75376680687576
-0.9864841873652346,-0.32328366531848607,0.8805399364584936,0.6118480252581097,-0.6800294014121918,-0.8347024817497425,0.4064865700048162,0.967913403867891,-0.08928879134700278,-0.9971744990868766,0.16385648622606555,-1.8926042076865888,-1.4219158845427704,3.1639013739059605,3.6659242123064137,-3.304206956379934,-6.395597294379959,2.0102719038040258,8.964052010721664,0.7512002642995217,0.9864841873652346,1.2931346612739443,-7.924859428126442,-9.789568404129755,17.000735035304796,30.04928934299073,-19.917841930235994,-61.94645784754503,7.2323920991072255,99.71744990868766
-0.986402127596706,-0.3242299002300858,0.8798279168746138,0.613428909160582,-0.6781941323855537,-0.8363509910662086,0.4032859678508541,0.9689108928164785,-0.08480542799726597,-0.9967863958078559,0.16434975714217454,-1.891956629309233,-1.4258771090780225,3.158999774374309,3.674413962789869,-3.2891659597430687,-6.405518010168685,1.979279574496935,8.967577777190352,0.8010543759561201,0.986402127596706,1.2969196009203432,-7.918451251871525,-9.814862546569312,16.954853309638843,30.108635678383507,-19.76101242469185,-62.01029714025462,6.869239667778543,99.67863958078559
-0.9863198211783231,-0.32517581084695824,0.8791139172823088,0.615007338857422,-0.6763546237999217,-0.8379919717237491,0.4000804244606321,0.969892876110481,-0.08032034699698366,-0.9963733679361958,0.16484298696262722,-1.8913071585969565,-1.429835124748649,3.154085536320186,3.6828807436043403,-3.274095354713354,-6.415360242746047,1.948255570424194,8.970921914191484,0.8508884572893266,0.9863198211783231,1.300703243387833,-7.9120252555407795,-9.840117421718752,16.908865594998044,30.167710982054967,-19.60394079857097,-62.073144071070786,6.505948106755676,99.63733679361958
-0.9862372681306665,-0.32612139622300207,0.8783979392884012,0.6165833080336472,-0.6745108871545235,-0.8396254089505889,0.39686997910987143,0.9708593380350423,-0.07583363918707425,-0.9959354257996383,0.16533617556409066,-1.8906557961993606,-1.4337899226473214,3.1491586794044775,3.6913245018218657,-3.2589952769533177,-6.425123871520703,1.9172003880685524,8.974084353992847,0.9007012622003552,0.9862372681306665,1.3044855848920083,-7.905581453595611,-9.865332928538356,16.862772178863086,30.2265147222212,-19.4466289763837,-62.13499763424271,6.1425247741530145,99.59354257996384
-0.9861544684743788,-0.3270666554124428,0.8776799845041625,0.6181568103841221,-0.6726629339750119,-0.8412512880428654,0.3936546711343543,0.9718102631236989,-0.0713453954413914,-0.995472580348904,0.16582932282324303,-1.8900025427679386,-1.4377414938739705,3.1442192233385473,3.6997451846584273,-3.2438658623907237,-6.434808776864396,1.8861145244116568,8.977065032542331,0.950491545122577,0.9861544684743788,1.3082666216497711,-7.899119860537462,-9.890508966145953,16.816573349375297,30.285046369543156,-19.28907888558336,-62.19585683991673,5.778977030752704,99.54725803489039
-0.9860714222301642,-0.32801158746983056,0.8769600545453139,0.6197278396135775,-0.6708107758134039,-0.8428695943647508,0.39043453992944843,0.9727456361586249,-0.06685570666490473,-0.9949848431574208,0.16632242861677196,-1.8893473989560752,-1.441689829535785,3.1392671878841734,3.7081427394742343,-3.228707247217439,-6.444414840113407,1.8549984769262071,8.979863889469218,1.0002580610523832,0.9860714222301642,1.3120463498793222,-7.892640490907825,-9.91564543381724,16.770269395335095,30.34330539713103,-19.131292456542973,-62.25572071415199,5.4153122398572835,99.49848431574208
-0.9859881294187881,-0.32895619145004773,0.8762381510320214,0.6212963894366473,-0.6689544242479871,-0.8444803133485858,0.3872096249495916,0.973665442170881,-0.06236466379183736,-0.9944722264210296,0.1668154928213781,-1.888690365419043,-1.4456349207472332,3.1343025928534365,3.716517113774145,-3.213519567888188,-6.453941943570102,1.8238527435677747,8.982480868085421,1.0499995655808816,0.9859881294187881,1.315824765800191,-7.886143359288193,-9.940742230986357,16.72386060619968,30.40129128054909,-18.97327162252999,-62.314588298936386,5.051537767138826,99.44722264210296
-0.9859045900610779,-0.32990046640829973,0.8755142755888926,0.6228624535778764,-0.6670938908832788,-0.8460834304950103,0.38397996570787385,0.9745696664406455,-0.057872357783838306,-0.9939347429576869,0.1673085153137699,-1.8880314428140081,-1.4495767586300867,3.1293254581086902,3.7248682552078543,-3.198302961119321,-6.46338997050418,1.7926778227671654,8.984915915386615,1.099714814924164,0.9859045900610779,1.319601865633199,-7.879628480300034,-9.965799257246022,16.67734727208197,30.459003497820373,-18.81501831968582,-62.37245865220131,4.687660980490903,99.3934742957687
-0.9858208041779228,-0.33084441140012116,0.8747884298449727,0.6244260257717544,-0.6652291873499375,-0.8476789313730952,0.3807456017754943,0.9754582944974536,-0.0533788796281614,-0.9933724062071406,0.16780149597066615,-1.887370631800026,-1.4535153343134377,3.124335803562459,3.733196111570291,-3.1830575638875933,-6.472758805154276,1.7614742134222765,8.987168982053303,1.149402565954833,0.9858208041779228,1.3233776456004847,-7.8730958686047545,-9.990816412348071,16.630729683748438,30.51644152943143,-18.65653448699922,-62.42933084783703,4.323689249881074,99.33724062071406
-0.9857367717902733,-0.33178802548138164,0.874060615433741,0.6259870997627494,-0.6633603253046753,-0.849266801620471,0.3775065727812831,0.9763313121204346,-0.04888432033577283,-0.9927852302305893,0.16829443466879884,-1.8867079330380376,-1.45745063893372,3.119333649177328,3.7415006308020162,-3.167783513428921,-6.4820483327293665,1.7302424148899476,8.989240022451847,1.199061576233508,0.9857367717902733,1.3271521019255266,-7.86654553890367,-10.01579359620399,16.58400813261688,30.573604858336957,-18.497822066282872,-62.48520397570781,3.959629947197599,99.27852302305892
-0.9856524929191418,-0.33273130770827675,0.8733308339931072,0.6275456693053154,-0.6614873164302152,-0.8508470269434574,0.3742629184112481,0.9771887053385294,-0.04438877093955739,-0.9921732297103395,0.16878733128490775,-1.8860433471908753,-1.4613826636347285,3.1143190149659206,3.7497817609894053,-3.152480947237154,-6.491258439410071,1.6989829269783006,8.991128994635352,1.2486906040390457,0.9856524929191418,1.330925230833107,-7.859977505937964,-10.040730708885047,16.53718291075538,30.630492969964465,-18.338883002151157,-62.54007714166588,3.5954904461041486,99.21732297103395
-0.9855679675856021,-0.3336742571373357,0.8725990871654068,0.6291017281639294,-0.6596101724351985,-0.8524195931171942,0.3710146784080629,0.978030460430721,-0.03989232249244639,-0.9915364199494328,0.1692801856957441,-1.8853768749232576,-1.4653113995676446,3.1092919209907777,3.7580394503650694,-3.1371500030628146,-6.500389012350132,1.6676962499385204,8.992835860344547,1.298288408400155,0.9855679675856021,1.3346970285493427,-7.853391784488661,-10.06562765062287,16.490254310879962,30.68710535221899,-18.179719241995084,-62.59394946756614,3.2312781218881574,99.15364199494327
-0.98548319581079,-0.3346168728254187,0.8718653765974017,0.6306552701131102,-0.657728905054121,-0.8539844859857599,0.367761892570593,0.9788565639262501,-0.03539506606558761,-0.9908748168712666,0.16977299777806876,-1.8847085169017914,-1.4692368378910314,3.1042523873643004,3.7662736473081293,-3.12179081891195,-6.509439939677751,1.63638288445696,8.994360585008543,1.3478537491261433,0.98548319581079,1.3384674913016747,-7.8467883893766155,-10.090484321809763,16.443222626353023,30.743441495487357,-18.020332735959055,-62.646820091280006,2.8670003513125963,99.08748168712665
-0.9853981776159024,-0.33555915382972507,0.8711297039402682,0.6322062889374547,-0.6558435260472388,-0.8555416914623177,0.3645046007533749,0.9796670026048376,-0.03089709274647948,-0.9901884370191879,0.1702657674086558,-1.8840382737949661,-1.4731589697709022,3.0992004342486315,3.7744843003446333,-3.1064035330447117,-6.51841111049706,1.605043331646905,8.995703137745545,1.3973853868384936,0.9853981776159024,1.3422366153189003,-7.840167335462414,-10.115300622999275,16.396088151180972,30.799500892643437,-17.86072543691537,-62.69868816670961,2.502664512464838,99.0188437019188
-0.9853129130221983,-0.33650109920778365,0.8703920708496004,0.6337547784316457,-0.6539540472005301,-0.8570911955292253,0.3612428428661939,0.9804617634968866,-0.026398493637140367,-0.9894772975560928,0.1707584944642873,-1.88336614627316,-1.4770777863806963,3.0941360818556265,3.782671358147727,-3.0909882839742693,-6.527302414889291,1.5736780930408893,8.99686349136347,1.4468820830009368,0.9853129130221983,1.3460043968311346,-7.8335286376464035,-10.140076454906332,16.348851180013252,30.85528303905211,-17.700899300443503,-62.749552863800744,2.13827798460837,98.94772975560929
-0.985227402050998,-0.3374427080174591,0.8696524789854071,0.6353007324004858,-0.6520604803255907,-0.8586329842381616,0.3579766588735359,0.9812408338836949,-0.021899359852284712,-0.988741416263986,0.171251178821756,-1.8826921350086359,-1.4809932789013005,3.0890593504467505,3.7908347695381024,-3.0755452104655663,-6.536113743914289,1.5422876705825006,8.997841622360491,1.496342599951198,0.985227402050998,1.3497708320698365,-7.826872310868664,-10.164811718407773,16.301512008139767,30.910787432573816,-17.540856284803258,-62.79941336855647,1.7738481480350616,98.8741416263986
-0.9851416447236836,-0.33838397931695774,0.8689109300120998,0.6368441446589297,-0.6501628372595722,-0.8601670437102683,0.3547060887941041,0.9820042012976621,-0.01739978251742787,-0.9879808115435403,0.17174382035786792,-1.8820162406755376,-1.4849054385211098,3.0839702603329657,3.79897448348427,-3.0600744515339073,-6.544844989611829,1.510872566618181,8.998637510925532,1.5457657009316605,0.9851416447236836,1.353535917267831,-7.820198370108899,-10.189506314542875,16.254070931489306,30.966013573569658,-17.3805983509111,-62.84826888305037,1.4093823839116575,98.79808115435404
-0.9850556410616986,-0.33932491216481825,0.8681674255984974,0.6383850090320925,-0.6482611298651125,-0.8616933601362591,0.35143117270036167,0.9827518535224815,-0.012899852767090185,-0.9871955024136387,0.17223641894943717,-1.8813384639498958,-1.488814256436006,3.0788688318747073,3.8070904491028568,-3.0445761464438696,-6.5534960450028485,1.479433283889523,8.99925114093865,1.5951501501201528,0.9850556410616986,1.357299648659273,-7.813506830386476,-10.21416014451348,16.206528246627812,31.020960964905328,-17.220127462317723,-62.89611862543882,1.044888074134305,98.71955024136388
-0.9849693910865482,-0.34026550561991975,0.8674219674178197,0.6399233193552861,-0.6463553700302571,-0.8632119197765464,0.34815195071801464,0.9834837785933405,-0.008399661742922709,-0.9863855085108968,0.17272897447328947,-1.880658805509623,-1.4927197238493868,3.073755085481763,3.8151826156589457,-3.0290504347080134,-6.562066804090828,1.4479703255249996,8.999682499971371,1.6444947126609886,0.9849693910865482,1.361062022479679,-7.806797706760378,-10.238773109684578,16.15888425075643,31.07562911195567,-17.05944558518272,-62.94296182997379,0.6803726011767394,98.63855085108968
-0.9848828948197996,-0.341205758741479,0.8666745571476857,0.6414590694740377,-0.6444455696683784,-0.864722708961365,0.3448684630255265,0.9841999647971099,-0.0038993005918825643,-0.9855508500891695,0.17322148680626043,-1.8799772660345142,-1.4966218319721805,3.068629041613213,3.8232509325664177,-3.013497456085646,-6.570557161863075,1.4164841950320262,8.999931579286946,1.6937981546959855,0.9848828948197996,1.364823034965916,-7.800071014329172,-10.263345111584604,16.11113924170946,31.13001752260914,-16.898554688250798,-62.988797747015035,0.3158433479424877,98.55508500891695
-0.9847961522830807,-0.34214567058905826,0.8659251964700991,0.6429922532441256,-0.64253174071811,-0.8662257140909132,0.3415807498536262,0.9849004006725361,0.0006011395356700139,-0.9846915480190478,0.17371395582519908,-1.8792938462062432,-1.5005205720229169,3.063490720777309,3.8312953493882307,-2.9979173505813588,-6.578967014292008,1.3849753962886773,8.999998373840517,1.7430592433951078,0.9847961522830807,1.368582682356233,-7.793326768230893,-10.287876051906009,16.06329351795275,31.184125707272877,-16.737456742827682,-63.03362564304231,-0.04869230238927112,98.46915480190478
-0.9847091634980817,-0.34308524022255604,0.8651738870714613,0.644522864531587,-0.6406138951432667,-0.8677209216354436,0.338288851484815,0.985585075010417,0.005101567487732565,-0.9838076237873344,0.17420638140696268,-1.8786085467083673,-1.5044159352276636,3.0583401435314483,3.839315815836761,-2.982310258444099,-6.587296258336432,1.3534444335359594,8.999882882279225,1.7922767469874321,0.9847091634980817,1.3723409608902242,-7.786564983643151,-10.312365832505392,16.01534737858167,31.23795317887597,-16.576153722755937,-63.07744480066669,-0.4132269665063378,98.38076237873345
-0.9846219284865543,-0.34402446670221315,0.8644206306425586,0.6460508972127519,-0.6386920449327802,-0.8692083181354016,0.3349928082528799,0.9862539768537855,0.009601892112556335,-0.9828990994965121,0.17469876342841936,-1.8779213682263247,-1.5083079128200887,3.0531773304820624,3.8473122817740677,-2.966676320165744,-6.595544791942786,1.3218918113695741,8.99958510694224,1.8414494347916688,0.9846219284865543,1.3760978668088526,-7.779785675783027,-10.33681435540403,15.967301123319505,31.291499452874454,-16.414647604391117,-63.12025451864227,-0.7777532611170631,98.28990994965122
-0.9845344472703111,-0.34496334908861875,0.8636654288785515,0.647576345174274,-0.6367662021006052,-0.8706878902015612,0.3316926605423723,0.9869070954980877,0.014102022260506681,-0.9819659978641814,0.1751911017664507,-1.8772323114474285,-1.51219649604152,3.04800230228451,3.855284697212293,-2.9510156764796664,-6.603712514046459,1.290318034731674,8.999105053860706,1.8905760772474238,0.9845344472703111,1.379853396354475,-7.772988859906963,-10.361221522788384,15.91915505251513,31.344764047256206,-16.252940366576244,-63.162054111877616,-1.1422638031010413,98.19659978641813
-0.9844467198712272,-0.345901886442701,0.8629082834789861,0.6490992023131403,-0.6348363786856663,-0.8721596245151154,0.3283884487881537,0.9875444204913479,0.01860186678586658,-0.9810083422225032,0.17568339629794663,-1.8765413770608745,-1.5160816761408826,3.0428150796430464,3.8632330123138745,-2.9353284683598027,-6.611799324572926,1.258723608903119,8.998442732757628,1.9396554459453865,0.9844467198712272,1.383607545770804,-7.766174551310875,-10.385587237010245,15.870909467141658,31.397746482544154,-16.091033990619533,-63.20284291144627,-1.506751209655193,98.10083422225033
-0.9843587463112389,-0.34684007782573484,0.8621491961477811,0.650619462536706,-0.6329025867517606,-0.8736235078278137,0.3250802134748732,0.9881659416343401,0.023101334548711112,-0.9800261565176052,0.17617564689980894,-1.8758485657577353,-1.5199634443747703,3.0376156833107055,3.8711571773919555,-2.9196148370191795,-6.619805124439043,1.2271090394951651,8.997598157047666,1.988686313658602,0.9843587463112389,1.3873603113029394,-7.75934276533003,-10.409911400587296,15.822564668794016,31.450446281801295,-15.928930460268788,-63.24262026459777,-1.8712080984456,98.00261565176052
-0.9842705266123438,-0.3477779222993397,0.861388168593224,0.652137119762713,-0.6309648383875074,-0.875079526962081,0.3217679951364785,0.988771648980749,0.027600334416732118,-0.9790194653089945,0.17666785344894945,-1.875153878230962,-1.5238417920074587,3.0324041340892354,3.8790571429105896,-2.903874923908662,-6.627729815554245,1.1954748324414863,8.996571343836875,2.0376674543725324,0.9842705266123438,1.3911116891973587,-7.7524935173390155,-10.434193916203409,15.774120959687684,31.502862970634915,-15.766631761687448,-63.281385534767935,-2.2356270877553017,97.90194653089945
-0.9841820607966011,-0.3487154189254869,0.8606252025279666,0.6536521679193256,-0.6290231457062392,-0.8765276688111387,0.3184518343557189,0.9893615328373334,0.0320987752671408,-0.9779882937689276,0.17716001582229368,-1.8744573151753785,-1.527716710310936,3.0271804528289774,3.886932859485186,-2.8881088707156426,-6.635573300821747,1.1638214939898526,8.995362313922342,2.086597643316548,0.9841820607966011,1.3948616757019476,-7.745626822751699,-10.458434686709209,15.725578642655979,31.554996077200997,-15.604139883430225,-63.31913810158934,-2.6000007966384047,97.79882937689275
-0.9840933488861319,-0.3496525667664907,0.8598602996690282,0.6551646009451382,-0.6270775208459618,-0.8779679203391079,0.31513177176364826,0.9899355837640754,0.036596565988428094,-0.9769326676817985,0.17765213389677553,-1.8737588772876885,-1.5315881905648794,3.021944660428838,3.894784277882674,-2.8723168193629314,-6.643335484139732,1.1321495306943654,8.99397109179178,2.1354756569936475,0.9840933488861319,1.3986102670659628,-7.738742697021254,-10.48263361512221,15.676938021149045,31.606845132207884,-15.441456816418764,-63.35587736090083,-2.964321845062676,97.69326676817985
-0.9840043909031185,-0.3505893648850159,0.8590934617377832,0.6566744127892106,-0.6251279759692567,-0.8794002685811433,0.31180784803912726,0.9904937925743351,0.041093615482266865,-0.9758526134434835,0.1781442075493409,-1.8730585652664693,-1.5354562240567224,3.0166967778361697,3.902611349021897,-2.8564989120072966,-6.651016270402533,1.1004594494071276,8.992397705623025,2.1843002732116084,0.9840043909031185,1.4023574595400636,-7.7318411556400495,-10.50679060462737,15.628199399231418,31.65840966892116,-15.278584553917236,-63.39160272475745,-3.328582854063616,97.58526134434835
-0.9839151868698052,-0.3515258123440754,0.8583246904599618,0.6581815974110867,-0.6231745232632159,-0.8808247006435419,0.30848010390833147,0.991036150334996,0.045589832665335714,-0.9747481580606865,0.17863623665694592,-1.8723563798121745,-1.5393208020816502,3.0114368260467033,3.91041402397388,-2.8406552910382725,-6.658615565501777,1.0687517572702425,8.99064218728347,2.2330702711132724,0.9839151868698052,1.4061032493763015,-7.7249222141396565,-10.530905558577388,15.579363081580397,31.70968922316751,-15.115525091508243,-63.426313621439746,-3.692776445892193,97.47481580606865
-0.9838257368084968,-0.35246190820703777,0.8575539875656453,0.6596861487808295,-0.6212171749393435,-0.8822412037038603,0.30514858014421875,0.9915626483666117,0.050085126471185085,-0.9736193291502512,0.1791282210965604,-1.871652321627127,-1.543181915942625,3.00616482610443,3.9181922539622183,-2.8247860990768654,-6.666133276327619,1.0370269617074757,8.988704572329407,2.2817844312076225,0.9838257368084968,1.409847632828151,-7.717985888090808,-10.554978380493273,15.530429373483587,31.76068333333897,-14.952280427066718,-63.46000949546315,-4.056895244165992,97.36193291502512
-0.9837360407415608,-0.3533976515376183,0.8567813547892612,0.661188060879029,-0.6192559432335127,-0.8836497650110304,0.30181331756609736,0.9920732782435387,0.05457940585206751,-0.9724661549384896,0.1796201607451628,-1.8709463914155275,-1.547039556950404,3.0008807991015685,3.925945990363254,-2.8088914789742634,-6.673569310769729,1.0052855704164692,8.986584900005322,2.330441535399449,0.9837360407415608,1.4135906061504733,-7.7110321931033505,-10.579008974064465,15.48139858083782,31.811391540397096,-14.788852560738771,-63.49268980758648,-4.420931874017469,97.24661549384896
-0.9836460986914257,-0.3543330413998851,0.8560067938695811,0.6626873276968346,-0.6172908404058729,-0.8850503718854743,0.2984743570390647,0.9925680317940749,0.0590725797807604,-0.9712886642604673,0.1801120554797427,-1.8702385898834484,-1.5508937164235606,2.9955847661784585,3.9336751847064444,-2.792971573810555,-6.680923577718557,0.9735280913604507,8.984283213243096,2.379040367020223,0.9836460986914257,1.4173321655995403,-7.70406114482623,-10.602997243149353,15.432271010146822,31.861813387877074,-14.625243494914171,-63.524354034820796,-4.784878962241592,97.12886642604673
-0.9835559106805812,-0.3552680768582644,0.8552303065497153,0.6641839432359865,-0.6153218787407558,-0.886443011719218,0.29513173947351373,0.9930469011005923,0.06356455725245941,-0.9700868865592714,0.1806039051773036,-1.8695289177388301,-1.5547443856885028,2.990276748523443,3.9413797886747304,-2.7770265268934398,-6.688195987066435,0.9417550327599337,8.981799558661127,2.4275797108589305,0.9835559106805812,1.4210723074330576,-7.697072758947438,-10.626943091775784,15.383046968518896,31.91194842189185,-14.461455234202173,-63.55500167043791,-5.148729137449212,97.00868865592714
-0.983465476731579,-0.3562027569775321,0.8544518945771092,0.6656779015088246,-0.6133490705466328,-0.8878276719760054,0.29178550582466506,0.9935098784996588,0.06805524728657197,-0.9688608518852949,0.18109570971485758,-1.868817375691488,-1.5585915560794938,2.984956767372841,3.9490597541047086,-2.761056481756937,-6.695386449708604,0.9099669030849231,8.979133986563394,2.476058353191634,0.983465476731579,1.4248110279101285,-7.690067051193983,-10.650846424141193,15.333726763665819,31.961796191136195,-14.297489785408589,-63.58463222397816,-5.51247503021233,96.88608518852949
-0.9833747968670321,-0.3571370808228214,0.853671559703539,0.6671691965383222,-0.6113724281560148,-0.8892043401914123,0.2884356970920386,0.993956956582164,0.07254455892858838,-0.9676105908954719,0.18158746896942896,-1.8681039644531068,-1.562435218938674,2.979624844010828,3.956715032987019,-2.745061582160077,-6.702494877544365,0.8781642110465526,8.976286550938443,2.5244750818123713,0.9833747968670321,1.4285483232912857,-7.683044037331851,-10.674707144613155,15.284310703900369,32.01135624689084,-14.13334915750989,-63.613245221258495,-5.876109273215659,96.76105908954719
-0.9832838711096151,-0.3580710474596198,0.8528893036851118,0.6686578223581057,-0.6093919639253872,-0.8905730039729508,0.2850823543189645,0.9943881281934366,0.07703240125190983,-0.9663361348525178,0.1820791828180524,-1.867388684737241,-1.566275365616061,2.9742809997693653,3.9643455774665997,-2.7290419720856995,-6.709521183478137,0.8463474655890565,8.973257309458285,2.5728286860631924,0.9832838711096151,1.4322841898384793,-7.676003733166007,-10.69852515772969,15.23479909813468,32.06062814302623,-13.969035361629262,-63.64084020437994,-6.239624501404696,96.63361348525179
-0.9831926994820638,-0.35900465595377734,0.8521051282822526,0.6701437730124876,-0.6074076902351097,-0.8919336510001971,0.28172551859204625,0.9948033864333616,0.0815186833597113,-0.9650375156241334,0.18257085113777669,-1.8666715372593112,-1.5701119874696112,2.9689252560280797,3.9719513398430784,-2.7129977957389704,-6.716465281420584,0.8145171758813989,8.970046323477222,2.6211179568649805,0.9831926994820638,1.4360186238151094,-7.668946154540273,-10.722300368199802,15.185192255877741,32.10961143600709,-13.804550411010267,-63.667416731735145,-6.603013352136615,96.50375156241334
-0.9831012820071757,-0.3599379053714971,0.8513190352597086,0.6716270425564761,-0.6054196194893755,-0.8932862690248874,0.27836523104072547,0.9952027246564862,0.08600331438676836,-0.9637147656822312,0.18306247380565918,-1.8659525227366094,-1.5739450758652003,2.9635576342142333,3.9795322725709226,-2.696929197546252,-6.723327086289536,0.7826738513094645,8.966653658030612,2.6693416867467947,0.9831012820071757,1.4397516214859885,-7.661871317337377,-10.746032680903618,15.135490487234387,32.15830568489594,-13.639896320995549,-63.692974378015116,-6.966268465328238,96.37147656822313
-0.9830096187078099,-0.3608707947793415,0.8505310263865454,0.6731076250558051,-0.6034277641161031,-0.894630845871029,0.2750015328367165,0.9955861364721286,0.09048620350127642,-0.9623679181021038,0.18355405069876882,-1.8652316418882953,-1.5777746221766424,2.958178155802611,3.987088328259861,-2.6808363221538043,-6.730106514011153,0.7508180014677374,8.963079381833566,2.717498669876812,0.9830096187078099,1.443483179117366,-7.654779237478909,-10.769722000892882,15.085694102902577,32.20671045135705,-13.475075108999109,-63.71751273421623,-7.32938248360339,96.23679181021038
-0.9829177096068865,-0.36180332324423786,0.8497411034361344,0.6745855145869677,-0.6014321365668693,-0.8959673694350234,0.271634465193509,0.9959536157444822,0.09496725990673988,-0.9609970065616038,0.18404558169418855,-1.864508895435391,-1.58160061778575,2.9527868423154042,3.994619459675135,-2.6647193144263124,-6.7368034815209485,0.718950136150976,8.959323567279522,2.7655877020922133,0.9829177096068865,1.4472132929769514,-7.647669930925209,-10.793368233391483,15.035803414171733,32.254825299660844,-13.31008879448194,-63.74103140764686,-7.69234805244593,96.09970065616038
-0.9828255547273876,-0.3627354898334696,0.8489492681861576,0.6760607052372223,-0.5994327493168377,-0.8972958276857614,0.26826406936589675,0.9963051565927097,0.09944639284376161,-0.9596020653403057,0.18453706666901012,-1.8637842841007892,-1.5854230540823124,2.9473837153221827,4.00212561973777,-2.648578319445751,-6.743417906764731,0.6870707653463943,8.955386290438817,2.8136075809291468,0.9828255547273876,1.4509419593338784,-7.6405434136754184,-10.816971283795557,14.985818732920942,32.30264979668741,-13.14493939892894,-63.76353002193342,-8.055157820344691,95.96020653403056
-0.9827331540923566,-0.3636672936146838,0.8481555224186011,0.677533191104628,-0.5974296148646742,-0.8986162086647346,0.26489038664944525,0.9966407533910399,0.10392351159190957,-0.9581831293186452,0.18502850550033778,-1.863057808609246,-1.589241922464125,2.941968796439771,4.009606761524898,-2.632413482510043,-6.749949708699663,0.6551803992252743,8.951267631057117,2.861557105652941,0.9827331540923566,1.4546691744587352,-7.63339970176741,-10.840531057674047,14.935740371616854,32.350183511930446,-12.979628945822817,-63.78500821702655,-8.417804438944675,95.81831293186453
-0.9826405077248982,-0.3645987336558887,0.8473598679197528,0.6790029662980626,-0.5954227457324643,-0.8999285004861415,0.26151345837999235,0.9969604007688565,0.10839852547153299,-0.9567402339770428,0.18551989806528635,-1.862329469687383,-1.5930572143370028,2.936542107332179,4.0170628382700615,-2.616224949131771,-6.756398807295249,0.6232795481349142,8.946967672553836,2.9094350772882613,0.9826405077248982,1.4583949346235547,-7.6262388112777755,-10.864047460769001,14.885568643311608,32.39742601750109,-12.814159460619624,-63.805465649206816,-8.780280563194172,95.67402339770427
-0.9825476156481785,-0.3655298090254612,0.8465623064801873,0.6804700249372564,-0.5934121544656427,-0.9012326913370111,0.25813332593314176,0.9972640936107866,0.1128713438456555,-0.9552734153950221,0.18601124424098484,-1.8615992680636828,-1.5968689211148512,2.931103669710479,4.024493803363487,-2.6000128650366543,-6.76276512353431,0.5913687225902353,8.942486502020373,2.9572402986488857,0.9825476156481785,1.462119236101845,-7.619060758321686,-10.887520398996102,14.835303861641066,32.4443768881324,-12.648532970723945,-63.82490199109034,-9.142578851498095,95.5273415395022
-0.9824544778854252,-0.3664605187921383,0.8457628398947793,0.6819343611528004,-0.5913978536329086,-0.9025287694772823,0.2547500307237563,0.9975518270567784,0.11734187612172618,-0.9537827102503046,0.18650254390457127,-1.860867204468494,-1.6006770342196022,2.925653505332775,4.031899610352386,-2.583777376162584,-6.76904857941395,0.5594484332659523,8.93782421021844,3.004971574367776,0.9824544778854252,1.4658420751685532,-7.6118655590530135,-10.910949778444806,14.784946340822716,32.49103570118216,-12.482751505464059,-63.843316931633815,-9.50469196585982,95.37827102503046
-0.9823610944599277,-0.3673908620250224,0.844961469962691,0.6833959690861775,-0.5893798558261599,-0.9038167232399228,0.25136361420545705,0.9978235965021818,0.12181003175350384,-0.9522681558179,0.1869937969331953,-1.8601332796340277,-1.6044815450812755,2.9201916360040876,4.039280212941208,-2.567518628658137,-6.775249097946506,0.5275191909882297,8.932980891578188,3.052627710926698,0.9823610944599277,1.4695634481000897,-7.604653229664218,-10.93433550537884,14.734496395653998,32.53740203663722,-12.316817096067396,-63.860710176139634,-9.86661257203381,95.22681558179
