t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-90999.56205675732,70344.85299210843,106434.79951631291,101349.4900689464,103536.09906257407,20885.234130782497,-57230.05576100513,-50926.24145533546,13497.167349999585,60474.77862403981,59057.71049291592,33856.36798235913,-18897.25337593261,-31997.678974269063,-21052.20788271018,-5013.309457834587,1092.0707860614948
-55408.02904150311,-5733.888548926775,110959.34384923658,130323.28380676277,84019.51287575507,-45385.54649436755,-103744.92320995766,-85507.20364454947,-6758.129198135992,59679.6652277572,60098.036943641004,20004.937606416635,-31976.04654918349,-34729.16946083403,-20536.38354958238,-1415.100127089539,2344.7029102853444
8117.681216433608,-84415.13235709997,18327.84585740598,59396.356404366736,10368.88505485646,-77536.47634161229,-98132.38596772245,-83992.4866832661,-11708.082183929671,54502.067613780535,53973.022367038975,9780.10914374229,-32932.89298575236,-29835.721104236098,-13376.748510352585,4329.713659658945,3093.558043215383
29291.398974448104,-57502.70383763779,-17315.192668521944,6755.331717817331,-18808.65654201624,-54747.29695351606,-62514.826572865255,-59163.36976886787,-4506.101528168156,47059.96030715915,44080.34769741887,1332.1250346834988,-29764.66455401807,-22625.49754526175,-6202.881229935577,6126.028209969362,2331.5334384167772
9998.600690564954,-27226.36637817514,16572.58397926826,23952.507971128725,6896.635167854142,-24419.978628160392,-40013.10674097786,-36643.76113772952,9182.95573578104,45283.43074114918,38936.35628855773,-3707.5589485707874,-28455.879129277804,-19406.414001638106,-2877.580226515459,5452.844241629254,1336.1389332410658
-5530.250714359264,9014.025108396361,67651.07849367874,71571.94174826048,52608.300060240406,-8668.235513609627,-37962.2358884979,-21552.89999456926,27655.083827026854,51782.49060934589,41801.30163273291,-6002.731990834753,-32034.645085582877,-21355.117863583593,-97.20094908287749,6264.202132688631,993.407334861154
2023.851889044797,55406.22866432821,119491.5795396763,121838.90213550329,82076.20979163099,-24925.10329104303,-59247.06129374876,-18258.38569795567,45983.41149425064,60609.51176909722,44347.55578798587,-11307.310504290715,-37668.70852645579,-24357.010564556283,3004.958079310046,7826.205120181901,1132.784964804251
30118.630247397945,17260.38684075346,107664.64821773682,113042.1167263378,45774.643311148546,-62961.4987132833,-80557.86681445883,-27597.16724739319,48217.3878233997,60000.09136382231,38632.85766378548,-16866.9193465244,-37149.70244448124,-22552.24424765249,6281.585409165659,8602.128909908903,1473.9417640335912
42588.37971401922,-28857.417602042166,34533.08140171837,45092.37035719422,-4000.441755855539,-60637.3022594657,-64181.197534266816,-26381.323865350187,35548.59187455584,45636.53938734522,25898.05595945893,-17069.521828550598,-28327.349997665784,-14939.379262692826,8262.55220725973,7192.280566616159,1446.2728985664592
30917.682917834143,-14290.585050077436,2056.7707202486777,5977.81800108621,-11707.427356244008,-30545.367273408527,-34067.47256255932,-16658.186410900253,21386.763083015598,28602.252786970796,12615.905298533118,-15590.773696135553,-19498.182419350444,-8990.761128742923,6822.453267921422,4824.467454454316,1179.5081039596857
23835.51227985864,-2849.3508825684685,7985.395072605462,7655.0857949548745,1477.19195039284,-11505.263221600266,-18130.301384743652,-9531.619361300642,14113.00311077981,18342.733497185927,2683.3402283616115,-16441.27635259613,-16248.999680189358,-7690.050866017811,5298.505958034515,3853.6954056035847,1160.0366284977224
17521.554488454116,1120.8348851653384,21405.72166240268,22504.572162342374,10773.718832987131,-11991.3907708385,-17953.5674848805,-4037.1477402544056,15678.575785285368,15968.86029578602,-2027.4697215717213,-17339.119621374382,-15265.069701894678,-5409.006734870068,5636.5742444757925,3184.0760859162106,1128.1885975045636
5465.023764456726,12614.436344416155,40486.14185459033,40246.91460756109,13685.35677583729,-21569.426891615516,-23095.407739808776,2595.731702093874,22274.354132247292,19239.879440144137,-2177.4402653111056,-17741.081768350756,-13900.412932168247,-505.9455756382641,5718.054098752473,1747.2838494957484,881.068802913848
17966.98602101838,20437.026269199287,66110.56193943946,61905.66343447214,11866.19962218991,-37605.120576680216,-31816.439404298806,10919.416624320804,33384.982812498245,26921.910066810935,-1062.838910567581,-20628.39806938359,-14544.894225034726,4565.853171938995,7314.395214990215,1834.4008954195117,1078.955196427357
56171.299574066405,1183.4054720150011,67625.8402772082,63196.65762635483,-5615.96903327814,-56939.46094035068,-41871.10160796579,16825.169346989278,42143.402318457585,32263.42757615215,-3692.453439456995,-26355.404364398473,-16777.47013806649,10727.807530083857,11669.504229273323,4285.490566006986,1950.8172525683776
80061.05188675644,-16379.173197295042,40383.528028403925,39332.5678018989,-17706.07093690272,-53026.314895843985,-38566.43016076323,13894.706018490626,38802.20105966944,28855.384399921117,-10743.453232011554,-30362.906879567603,-16551.909087770655,15169.400600810633,14163.612899559845,6500.591914808591,2454.214609949148
75663.9677677548,3594.7926983711645,25633.307143476202,20926.731340653107,-9381.194293323979,-31432.39479503262,-28184.279580037408,6186.0640191039865,30274.584642415488,20739.448511671697,-18011.700181903754,-30978.573613805656,-15069.063590238397,14904.302007275792,13690.415923477909,7013.060711561547,2077.5466233676243
70793.86294255347,14610.693103631915,14607.210709954345,9995.848412152398,-7376.858620905568,-26278.062080604825,-29380.579122720832,2969.687705423128,30413.406407129653,18324.9075009509,-22234.639302549145,-31859.281572963915,-12695.69117057594,16610.25244638189,14265.113470164932,7576.384884830481,1758.6315889049658
78644.40153587112,-15708.973345613455,17047.302586073674,18534.8362450322,-21769.764135044254,-51194.78693056424,-40837.930666566754,18770.57639366106,47752.85805746814,28334.609880416527,-20879.515590366263,-31968.94912107925,-6124.720491892545,22327.788315748436,16692.443648165587,8866.785753670625,1577.1263323922037
56953.91796131578,3762.514514432352,69400.78267545762,62257.12076143764,-12441.503062601141,-59905.43282154689,-31771.975018251695,39516.408733030854,56640.02034589439,31450.77601732762,-20166.21724711729,-29803.027266193123,-2422.488298203233,21393.284076849184,15480.578103579986,6497.139713035634,362.32364205168665
6189.051547753503,35128.72087513829,82803.91350491522,69759.74612409051,-5340.086487811478,-50437.4655054264,-22025.587395630057,36449.05096636232,46387.533251574176,19066.984112016384,-24787.370548331382,-28648.546794984228,-6002.180911690471,13043.24751304007,8952.06842762773,417.38187805353493,-969.3704315508696
-8339.33692290758,32318.335674393024,58297.05657870305,53193.59407714307,5544.271081503288,-27866.7877407631,-4718.948117882228,34718.71129958076,37943.97713014289,15004.55309794088,-20300.313014708267,-22044.010331532747,-2611.794780562049,9332.25746200698,4477.787660065758,-2130.9561385085276,-946.4248156303971
8189.284309585927,692.7025711844176,26059.781848306637,21832.54324171136,-530.2221896928825,-12013.3023193294,4085.7403859846245,25258.494899420202,27263.344573716324,15971.091207169453,-9281.290350970448,-9789.57485147279,8562.875478334294,11088.562399908855,5059.612965902033,-751.772291923527,-480.9468881594222
17227.99828966151,835.0264946084892,17426.917179040014,7211.261762666412,-17049.801789593497,-21133.503966358392,-8380.289849335233,14716.26633243436,20563.552800778907,11412.118973894816,-7260.294106069579,-3991.317180975506,14857.67022417768,12937.499726118169,6529.185937760315,-209.41490260630655,-453.4385232605339
19602.811382617932,-151.3212113910911,7388.838489865207,-636.40686723332,-26472.54097805883,-32926.578448249915,-21315.01011757456,10754.999475181181,17983.150947091875,1784.462990992633,-13996.25593135839,-6515.365880896536,15721.932944750775,14904.108252924698,6933.232387358525,-1224.558951683413,-627.0233291855099
15737.544103844446,-16359.111369331742,8550.439655041993,-84.89229177510144,-34855.6773969783,-45531.89265020862,-27414.657553778157,15220.094191580954,18944.664394662275,-8939.59756361111,-22825.14081989523,-10896.088251210085,16014.641166305426,16897.638602731535,6502.745503177645,-2382.2308594064784,-732.3696120749275
-3132.1012735990766,-2906.443151418365,40094.05500014771,21762.080041715482,-32682.70999819864,-47562.29657428349,-16447.190747117576,26960.866325425883,22839.95648535148,-14311.285828214124,-26916.899031698576,-11880.201733480611,15326.94876154346,15944.00187586091,4779.964719152958,-2879.793233600587,-710.4931399116524
-27194.90624307053,27695.466890963944,54712.07030852219,36851.43626574992,-17666.167015966035,-32923.871790819925,-2172.8896629324586,27910.96159144526,19412.4156618507,-16166.545823856277,-25016.98304650413,-10752.506532999623,10890.40163997093,10640.782215731775,1208.2404152630402,-2717.5266333875174,-606.6175285253203
-33265.0866511961,24948.99370583548,42244.03091943463,30474.655410070034,-11413.84600569548,-23347.134984464432,1130.5191460853503,22096.954717974048,12253.268525281876,-18030.459306176454,-22342.65972668871,-10761.37687336567,5294.711287728383,4322.284872499709,-2733.393557020485,-2118.408179520874,-494.13137148244357
-24506.827343714293,10637.475722737494,26250.761752589722,19638.814837183025,-6177.0066578130545,-13942.780666109637,6405.278489122957,20909.61704416429,10719.043469386997,-15716.588695307259,-18995.17061187329,-8656.657994402985,4074.589540161959,1736.2994759773665,-4538.739856220854,-1927.7652376727497,-673.5144813084812
-16316.802504608047,2133.302930351149,16983.376276224117,8189.110077257881,-6120.679581488701,-7929.904236249551,8412.228794785007,17996.954692062147,10421.673754738404,-9139.732996826015,-11883.08882762732,-1960.758956687639,6241.890464350601,2575.077813369602,-4276.639557917104,-2320.0747427971255,-1087.3752540933738
-11026.975674792586,3738.152611380134,15447.210572819211,7351.93390371191,-7476.268380155873,-8242.838266192679,9124.68470265691,16678.518085431424,10880.968625970983,-1716.4406248783052,-3029.523298825681,5423.944342745347,7449.097139717294,3641.026727134208,-3052.31290496384,-2347.078343119143,-1269.3724939899369
-2495.506859087503,2619.969916079236,17814.350047852415,12740.154905572206,-7004.505754489413,-7546.959410041769,14361.92941560895,19280.07597493864,14264.792868050667,4157.3647015127935,3191.4806006701283,9990.21831190583,7463.827546162859,4017.5444912807557,-1827.6141446157244,-1802.7859602019728,-1159.7993942189369
8227.593159447617,11617.008196147557,27701.488908219362,19639.11847821558,-6188.955346551559,-5174.263179196127,20034.728110316544,23111.635052597623,18046.101633544702,5124.9372313713375,4302.753905791811,11888.050822059786,8258.53577875645,4498.6015814943075,-1116.6090793396213,-1210.494938038169,-993.0322771180918
3277.5395117418866,28920.309825126267,38216.65774308024,27204.26526055916,-2855.004482810888,-1615.8113720593544,24186.023290223013,26475.602620451635,19209.060807713766,1803.4062490390413,2490.2290039237437,13641.892144329931,11189.547276924504,5697.897080892805,-1720.975358994543,-1474.4629573098075,-935.0574719004553
-13574.61771732471,34122.80565852289,35021.4714284265,28781.28119888464,5290.127826184234,6319.285696704094,25667.11219068198,26092.2599894789,18502.67901679689,-1466.8182230154284,641.9864383287156,14910.049187404342,13561.718976512106,5329.320011210176,-3277.3020378960373,-2123.5486244512654,-873.7276985611694
-14074.085768538574,19766.50969537494,19959.25672874359,22807.108995691826,10125.35803711107,10089.249982618436,20785.265496104927,20271.171581886196,12274.390028329279,-4764.8818096771765,-1143.9667820802626,11434.81994684063,10359.71032991193,3051.004529167015,-2732.121582763134,-1538.6753331529299,-688.7458431082457
-5862.238193403146,17112.701838181576,20593.53730990652,15283.461269450887,-1037.6533051651718,-119.4921152337717,10692.837144409068,11950.603327926074,2010.4259802767142,-7882.611945977901,-3525.580704507895,5542.82417162444,5116.37615730725,851.2777949494421,-1511.8975292302362,-931.6913252887518,-661.770238683275
-4270.778276017037,5156.536434316587,16896.12738199182,1079.0180278299292,-17377.81825566139,-14326.83165599692,2334.180628995528,6378.289113073715,-7233.3334132618575,-12666.988797150545,-8005.089667370262,1634.3365391917082,2078.9381993717993,-1960.6747811950502,-2162.3667248546376,-1344.7658837630038,-692.2685329523837
-3398.3681922277897,-9394.540403327344,1296.6649937349891,-10845.609701258772,-19491.22515078546,-17607.002603249104,-4415.031838050075,26.20367711099493,-10461.305671899134,-12381.243992312733,-8422.74771223194,1379.2287353246134,1194.0910467748827,-3619.589654962211,-2687.275760920031,-1429.643534934472,-612.8267576719112
-4445.270143714863,-2661.261300865842,2767.5891317010824,-6690.211031031574,-14481.01507582284,-12942.09578163983,-3456.0619384796737,-1000.873384650216,-6687.5281558056,-7654.324869635411,-4415.279330705566,2714.6647495953234,1114.635626917002,-3497.6211126694184,-2315.215623575532,-1335.5019155456234,-667.4788329376324
-3184.2690509115105,-6026.554857279259,2477.3225731904763,-7278.566892831042,-15129.893821810565,-10807.577027184796,1710.7113673342285,2964.6040931410253,-2850.3741338248838,-4488.7867708316435,-759.2838460854074,3084.6111286516602,805.7386234219621,-2097.1183159026605,-1281.7306571821287,-1345.1749981193952,-800.2395709331261
1749.088319897779,-9183.379193358014,-59.4522013855905,-7887.414058922477,-13886.886887421553,-9564.060790444471,4105.476776956051,4357.70998387367,-4489.502433259903,-5525.56850602948,-853.2439600725208,2128.363613196575,451.87004081855673,-347.14933759823987,4.552830655885089,-1033.455343699887,-759.6957189247847
-1013.9974650773904,-6826.170276044515,2502.653093844601,-6641.562963417789,-14726.417521693673,-9879.858280707946,4786.454205369653,2906.024734453017,-8347.536780986757,-8003.996862627308,-4162.032047054598,-147.98812346480202,-1282.0565722387628,-1048.5366082495625,-251.5777155150537,-654.0839118889554,-433.7121819007636
-16909.144373393214,2428.889894523982,9671.329527323587,-4645.5652082881,-17511.152140239126,-11846.28320766485,5972.048057729846,2439.0392135692214,-11836.447623727323,-10826.019904217917,-6699.817212267889,-1757.2937753103051,-3913.287116484277,-3424.7919982896206,-1855.3440604325813,-684.1144864531213,-147.72955632317627
-24754.74686672145,8337.507514298111,14871.677888170962,-2227.1027731945755,-16641.45981657267,-9898.032949131892,7398.179610043822,2886.914677765817,-11843.477476721342,-10726.633207874595,-4576.116840925476,-162.18002184647065,-3389.6408389854237,-3957.536046874566,-2539.233206273633,-776.1455073725082,-121.05408935899825
-2807.457329940922,12497.153927928082,17242.41917853898,4792.955113376678,-8222.44737895014,-409.0226512483562,12448.018746250424,8592.750746180784,-4916.2509829141945,-4690.381744653529,3151.8299461350566,4413.706078179277,1066.8934716215613,-2232.2593637879486,-1264.8587893697645,-72.92496698359469,24.50972622927452
20612.617404400557,15245.185923309926,19487.281475561012,8291.927713309342,-3804.398707405046,5458.511503768783,15362.766252470119,12604.615768902524,1030.2783176263472,2004.6812238209668,8882.188495293767,6565.856014666896,4678.6862892613435,469.9989434511639,578.6407136033552,400.88546219247144,254.1643153414825
18223.95550320322,9557.50010871076,12743.779233355715,5433.274640378482,-2439.5070091556568,4830.903512100532,11512.94547307741,9893.17289561511,2552.662754785476,4701.318138147921,7505.803261140517,3759.9653757900955,4452.662659379677,2167.2124143879005,492.8518599380186,-185.80352460087363,330.11551964947535
6872.054049695943,4568.061736832767,6052.828695725472,1192.6896499646207,-2640.8598992541893,1936.2114801891373,6818.908662532858,5742.5889035784485,737.9864238816814,2790.743304827669,3080.4603498819165,38.359164403351144,1946.8390276194846,1688.5835856226968,-868.8135482224817,-731.5810908699699,357.2127024365277
-638.2014933169361,2529.899241738055,3206.621251504663,-1883.5395758967193,-3449.9429414736874,-15.840773632037468,4286.185224731904,3097.4705261159725,-1711.9287682332147,-367.80662238294065,427.29614649809525,-1458.8311123809674,-2.584010563971333,671.0306396952641,-1596.1648969362518,-959.2888105762843,357.6219637136544
-7356.89377193331,1583.4484251361648,3498.196490009371,-1197.6177815114393,-2738.698515618942,719.1778889691861,3828.4351014785466,2042.7094077191155,-2873.8485965310333,-1601.562623459488,747.7082404287315,-583.3063464472959,96.26904582064833,664.1312678872448,-1565.7556904412697,-1178.8311566530788,371.95286664524315
-6637.92053368125,3993.122898756037,6696.962046984402,2329.883870935838,-557.570699203111,3515.8685655257086,4517.087468987494,2374.6456772700526,-2077.4800864703193,-591.9941580036277,2578.3567494259833,1839.840437320668,1401.823955442686,1303.9757756936954,-647.0106295815796,-881.3949882126544,624.410243728787
1152.959306083544,7518.571429096559,7841.658596691092,5478.1855074993,2278.6895839600966,5569.130840535284,5078.1503791102705,3651.6105989377834,-247.38456645736807,1405.518984093489,4204.532762492174,3929.847059724476,2246.600816357727,1749.5534122341105,279.8838745652639,-281.88743999891494,917.3318360869092
879.2512664649036,5477.765502528887,5421.277832658944,5476.327252342377,3461.45464430027,5503.7712809113245,4070.527925131051,3960.634488461088,2021.2855529799454,2458.620578441526,1935.6114387123378,1925.6155951715732,1340.0205396809683,487.8552362730544,-810.9056020744628,-448.4876802939498,790.7224328700636
-2266.344626841379,653.4488130955233,351.4454676759203,4408.2852276741605,5202.554946027552,1533.5360252309988,-2129.9114264858745,605.8944187382065,2573.069767530776,361.22737011837796,-1933.8509924303048,-997.0884665071248,325.5244912075107,-925.7622509463513,-1723.5813512552909,-610.97418821763,698.8297834015893
1074.6339462579197,189.2752021904501,-297.19462510278936,4371.464831773843,5388.883468149982,964.8554328596432,-2568.3010573999745,1186.861450709549,3273.7730980019196,780.740480298706,-1456.338339915585,119.2897680100055,1232.1098424610268,-158.2689652707591,-903.6002405913473,58.79789847265972,910.3639921344233
-312.9532529697073,1507.8644100343874,1071.3603171278771,3823.62574282258,4153.506254198184,573.4211288571578,-2266.697781410656,1028.9432978456152,2712.634021720016,18.041579168238513,-1373.142670689753,251.0715257471026,772.2047150631445,-289.39672483959,-467.02554874018864,416.81446786043114,899.665645858987
-1567.3905659104025,434.839138846101,708.5238869606974,1607.4946827503604,1842.5872929223738,-783.1990765474261,-2766.10502179961,16.49628013499631,1788.5469394823901,-1259.2599677560706,-1864.0495717783874,-318.8963050141231,9.2059881491233,-732.7405696303778,-396.16747754481054,495.9251616394117,834.0166167741501
3371.4394691151415,44.54093336601042,607.1510177264154,-320.66820814201003,-152.3258449199497,-1327.6706278527504,-2991.819268831612,109.3515537255073,2631.292799082633,-1302.261439208772,-2391.0260974289363,755.384103775136,1472.9033649180776,267.6401572321098,-106.78284405748298,996.6355464627082,913.7004703647242
5943.114965853551,171.01592190671994,1244.182050290785,1493.5865698312339,428.4721587096284,250.99057190950185,-1178.4416255294545,-176.65112250892992,1765.305027852257,-1529.1007164731413,-2660.63312552024,1670.240092190131,2875.1223376035396,661.6692189820163,-248.61683722581097,1332.3671913004887,928.804000373289
3431.6220763436795,-21.88188169755304,277.9886660177795,1440.0408316855069,702.3965259926035,272.0182159717786,-220.58289245269373,242.64729873195108,1482.0959736572179,-1034.8345645284433,-2448.5910451234076,1689.6579652148955,2663.757107385827,-434.38493695904754,-807.669940540276,1121.0255901446728,797.8128600700545
-1824.9398520452069,1051.6103609058102,1143.4357805587574,-827.503691319936,-1289.4154613242572,264.3468706821264,280.7579565224953,473.78793165834276,1686.5601075262775,-872.5908425434102,-2438.9536571753674,1652.0342299048366,2161.4448530029827,-1354.8803408891326,-1097.1049317034497,855.7016562274376,596.2743486246965
-4292.523809889884,3615.4609512954175,4313.182430566106,-2493.1491754171343,-2636.0914806860046,2708.370158857552,2650.5186470165404,725.4654294277617,1334.8784656781577,209.70600859935524,-1050.5913439053036,2094.4605176943505,2105.3723936964966,-1178.4413247933192,-897.4201641770469,914.4221360713923,418.3790596810008
1974.0197585391975,9281.496276036123,9857.973504400246,-5224.669246479719,-5479.125373621028,7120.504146832741,7082.454158555327,-1526.866185974495,-1530.1096553013808,2894.570649199339,2508.141947725047,1453.327606191398,903.6260595541422,142.6604981572633,176.98769812621538,931.7593912501177,211.24839094400315
5688.53314675092,17278.682151218367,16898.407811112455,-15915.687351350232,-14994.722729326346,12902.2456908153,12907.591001938255,-8555.919582842731,-7995.574736674054,6785.450441768549,6443.728594574591,-1941.0488641065972,-1902.5173014510424,2329.319383120927,1816.370227347303,377.0920825559946,-105.5205133790071
-3877.223104688668,29230.378294750935,26292.97594688964,-18334.556678977624,-16543.514609514154,19060.949256307227,16859.76537383807,-11979.716661378994,-10199.347039751057,9278.49437927268,7057.753113953688,-5095.138313297805,-3779.0079344939677,2837.15389395922,1773.280527920645,-374.9722282077438,-362.1074309255227
-9662.64655507881,18583.911728324492,17114.417374604294,-10364.557463619358,-9230.0227202576,14099.850904949466,11254.147394598425,-9421.131583416522,-7215.5473652429555,6169.915370091812,3472.527648681375,-4626.811085374153,-3314.419856094838,779.973925216235,148.83135378438945,-326.16834165009175,-415.3480509688752
-5877.577368026747,5757.005902577686,5815.065436225852,-5230.228350357416,-4361.980409670435,6824.5212279043,4847.083552642737,-5347.454658603338,-3694.6999959968475,2233.226939961709,977.4630742446757,-1541.4954303703746,-1283.2828241260559,-281.7797481536158,-223.31423191046983,38.99478287541967,-519.0601844369985
-3707.3192682773183,2190.198626729212,2486.367504758602,-2375.5495872398033,-1821.1975935671896,3753.9496465738557,2122.408536079407,-2534.207533869731,-1464.66509455952,614.2020673180778,1189.6850204753032,875.2357837104253,590.510381348241,655.5522859525722,508.4802442774578,14.19902424868792,-694.9609958693619
-2294.5226316475023,1974.588471481999,2762.567796368129,-838.1710786997558,-660.5229999983502,2493.7601399302603,729.8195363858063,-1478.7628662319016,-1076.7549538158717,-241.3375500363863,1125.2795386376058,1103.8098358082843,1027.2338085752617,1212.7463253078,967.1590587847178,103.79162420100738,-711.9636908613084
1752.8730108077477,491.82205122839343,1085.9766179601802,-643.3029061570553,-187.74009494077356,1315.2496956873995,356.17830497296325,-845.1647844965103,-1348.3436641852009,-1038.2010627420714,-247.08912744318155,152.2559976951245,-48.45492645489702,195.46308484662723,836.6747680738456,480.54418674495366,-665.7060673171801
1984.9941201793808,-1013.1551192375177,-315.5925411187055,-663.2382130294491,-485.2854233386578,842.7057283549634,83.73946968089146,-1477.2112069507898,-2270.936330240861,-1912.688568103972,-2136.9912575648286,-1097.0573911384295,-2023.7648259172813,-1681.4447206038292,185.83874658500616,634.0881465229936,-801.153961513996
-4649.938451282396,944.1106212527338,955.3857307202334,-2838.83990390338,-2430.422961852682,1441.245364503563,-983.5805636377389,-3820.1297275720985,-3705.13366132909,-2204.5315263591547,-3105.500342355263,-2001.2335540750842,-3126.697045119712,-2484.6934498627675,-508.0872472487529,122.64939955794193,-1067.703633402911
-5048.630407590742,1808.8594142894462,911.0363779476329,-5576.671621161439,-3342.1858119598082,3017.8956782730324,73.04932093645473,-3704.4809989530445,-2032.7896351864426,113.10142781855774,-1175.329693008268,-1327.2719987968167,-1470.582163904745,-944.66611142043,-263.2011480821402,-374.39488733771293,-1047.9196087607395
3411.0108102544477,7307.454717123409,6014.581404564174,-2847.880158947786,1151.1456825146856,7631.617447919543,4678.772813194636,-970.5802393890872,2196.5313208157613,3772.509171561508,1955.293259105483,353.47966214403425,1370.387791985725,1349.1140806747567,727.069937372379,-140.45399873013008,-769.4819107143669
714.7347882045117,6476.711921673962,4859.293982469816,-2306.009327085491,1098.2255822723673,6149.230853443815,3474.3582141347474,-1208.6582685975848,1388.229879352364,2757.278827511219,1229.0519851643464,91.6083108592465,1238.9052358468957,1303.166337863731,464.0890393186115,-263.103833579302,-781.0740920011752
-4629.342223222063,6111.0663812210905,5035.470477878222,797.3543229336086,3125.3529608862946,5204.4745930327645,3775.285896313355,424.46196353201765,1165.2059968548258,1310.2597211957475,1004.4510667049234,267.1445644485498,601.2725592777582,655.5982491830227,33.1570218503723,-619.5889216048122,-867.5729538668867
1538.941787553069,1743.4264980682929,1392.8939056940064,405.92843527337754,1653.8222838655938,3135.0699962393405,2934.1273740438874,674.8482341863888,1630.863987784854,2165.3133012823882,1901.0197264764947,1356.5325084275776,2145.8130945427074,2028.4166474820165,951.5341148731818,-154.00021354591183,-709.7131470019855
4821.462032616945,212.129619198616,-390.48368406476055,-1341.4701182587191,-400.33702011771544,620.6393664142736,698.912602372903,-22.45565550447344,-343.394873587593,536.3999745092042,702.2459918599916,802.520670932008,1909.054881257811,2263.939463826362,1410.7721282932164,78.19612100633111,-595.5179211434851
1318.6731022110725,-1000.7449846150682,-1475.4409570600906,-2192.005116574694,-1872.972552770655,-605.3350856618533,-615.362213765937,-958.7669018630879,-1669.0518830517672,-1022.9973425683634,-1361.825390289236,-1173.0165002391427,-212.30108457369352,736.3589434460579,1082.933621210148,-281.51705391262755,-554.7732097238139
-1720.6350077904567,-1161.4383719372142,-2109.2614759399025,-1907.3238690938806,-1903.2302524149475,-868.3493938198371,-241.87231859008978,-986.2318516764848,-1621.485162593434,-1585.4448948156362,-2842.774275549639,-2925.139710351915,-1712.0873153634047,-367.6910609868441,671.6158250118293,-535.5127624220725,-419.8761189264893
-2016.531464156052,-43.665693690950434,-641.025260987621,-1126.9788996743769,-965.780247979982,-14.657857567333565,253.32148623966995,-680.8257729910795,-629.2041994439787,-1028.585355853539,-2314.4096261596005,-2895.5726515759548,-1864.307428054176,-427.81432858977814,359.48226665826314,-542.7426204293777,-219.42460133126588
-217.16615085348283,1414.7847694542793,983.7728663815438,-468.6547471319452,-364.19299024087167,589.1754583977053,585.8686046858334,38.94928043996945,1120.0372199078317,746.7615239261235,-487.9832238220555,-1543.640153352465,-1051.5011651439863,135.36856573505986,247.3586986700145,-386.4068703905708,-20.33192500432048
3479.3952437791577,3038.998536268671,2675.427662469002,394.45630582765614,774.0714418366094,1914.6207178807222,1175.5034203602613,699.9037783598808,3390.4364831118896,3086.0028666287253,826.6308597406733,-313.44409281600525,-35.78477275854755,461.49001928835264,43.301304764363124,-204.79270741771938,185.42973472401482
10046.499591489928,5679.638730684796,3825.0580865915267,-1458.260161262713,1244.8793126327776,3692.0355797800667,178.32120206473397,-178.53705508119674,4989.082869820837,4547.995631181074,842.172345704578,139.2031989040026,776.0212720519738,290.84452467223906,-287.06624875191835,111.50717461169961,453.29593189005277
15115.34111197116,3024.381550193027,257.92456990491434,-5298.971713823828,-1254.7543791425132,2937.9873558066884,-2599.089675674965,-2063.05629471807,4738.588030474582,4146.958680412147,30.390221146591955,18.73325415696877,1292.9510057028535,-19.878459342890437,-403.3334384848736,399.2884865846387,678.9374817345914
13821.33528623156,-531.8090098938,-2642.9587401991485,-5800.164425741818,-3986.856963895957,-157.92985223007054,-5445.817104672096,-4362.09860506954,2073.165194575957,1623.2356858697572,-1447.78086535755,-1073.5141489254634,651.0723708514178,-1142.907037179062,-1070.2923554690096,266.27176580891717,753.6460045456918
2397.8736344441063,1350.8326729278908,-963.3819683676263,-4168.5630673000405,-3279.936393825173,-1254.624221559295,-5756.363861147246,-4915.697039706902,-1001.8842519795738,-1095.0348329475266,-2198.9073375951884,-2942.966452701482,-1485.1628314149816,-2735.448186489866,-2259.606042175501,-327.1102384817307,626.7756986637596
-13884.872206914391,614.4194487517004,-1822.9729241037367,-6015.8454610669405,-2703.2529310864184,-216.35167048096127,-5354.138057934023,-4202.791157501132,-1587.6411004318745,-1413.6106829855673,-1531.8215709727097,-3322.6115150720557,-2687.0756780996826,-2618.892893438807,-2470.054908390263,-983.8402920566655,463.0411066589746
-14646.131933704048,2555.7174546846154,0.40122116276185693,-5138.846340197763,-1272.353044631675,231.21611659136266,-5105.645184440989,-4357.521426164016,-1252.4765866069447,-1312.168622002208,-1934.9609765267137,-1662.4861119577022,-927.2105922468447,-1324.0803718232823,-1401.6573336496251,-609.0608717085722,663.5829620709167
-171.95936477878536,1508.133956960634,-1237.3316229966167,-5309.534796969682,-3175.2262126367227,-2104.0115593082655,-7071.783305083579,-6581.2439185584435,-705.424205914296,-2033.365593267618,-3778.3421207625656,1144.6384190601839,2203.283829125102,-866.4229649340167,-194.79463374634793,594.4898179890838,998.517672193885
9750.751529543253,-5033.9364473741725,-10082.746492319988,-14574.155503029648,-6700.227282085214,-2411.4987252061987,-10699.640932491791,-7633.094499939829,2729.3778178784983,-1003.7066275319553,-3608.65959242097,4431.888458487162,4476.208961557278,-550.4044886028773,493.75993575007203,1252.9194334473523,1047.866732753123
9278.721894551043,5904.50391586293,-3570.258684361083,-13945.641452839129,1731.3370495347592,4975.38512884554,-7560.880478668703,-3309.104045125499,6172.742425124596,926.5910010301714,-1675.946671297001,5684.53191421528,4682.862170114486,-192.21458110150195,421.595431230577,1089.201119464512,864.9849623950993
