t1,t2,t3,t4
118.01478311434916,-20.896115572832272,33.60107134846672,11.757484172590086
117.73075800471823,-21.236183316662355,32.81788043782607,11.901208298040485
117.25174157736066,-21.511249460900856,31.95806731887465,12.010671248057264
116.59723342201524,-21.72286719084915,31.02609506423923,12.086866839220784
115.7875449750042,-21.8737253599351,30.027199778841144,12.131188570927247
114.84332065203438,-21.967638536175084,28.967277513415944,12.145389646614225
113.78510966240546,-22.009498257633165,27.85275939048558,12.131539164665368
112.63299588963714,-22.005189487745714,26.690479224035343,12.09197578159024
111.40628954348531,-21.961477641883953,25.487537935855755,12.029260047803232
110.12328095737303,-21.885872422774852,24.251168921841213,11.946126486680269
108.80105405128909,-21.786475060029726,22.988608221966672,11.845436341181577
107.45535468293808,-21.671815440916777,21.70697292534613,11.730131758900157
106.10050740475064,-21.55068511666388,20.41315072726156,11.603192034277656
104.74937302840458,-21.43197136015563,19.113702980010018,11.467592382637285
103.41333883813812,-21.324496434492406,17.814782974603553,11.326265589586143
102.10233323290325,-21.236865104958653,16.522070583907144,11.182066764485661
100.82485694366545,-21.17732227993965,15.240723813959484,11.037741329742062
99.58802368595968,-21.15362157780646,13.975347268550548,10.89589629892882
98.39760408662029,-21.172904650663362,12.72997704715899,10.758974835425375
97.25806788681977,-21.24159030036864,11.508081177649217,10.629234037744137
96.1726206958075,-21.365271830483977,10.312574337696205,10.508725865912986
95.14323288307048,-21.548620709206663,9.14584534381693,10.399281102827375
94.17065949179442,-21.795294480756773,8.009795682058545,10.30249623301216
93.25445128345257,-22.107846954615624,6.90588721540333,10.219723116526268
92.39295814132393,-22.48763901453748,5.835197123830704,10.152061335881006
91.58332703783846,-22.934748907553725,4.7984781069021825,10.100353097266098
90.82149758320686,-23.44788157731722,3.7962218985989526,10.065180572915947
90.10219880457794,-24.024277471182796,2.8287242029644606,10.046865578299776
89.41895124622432,-24.65962224599901,1.8961492503278503,10.045471485494287
88.7640787277045,-25.347959886895687,0.9985922915142398,10.060807282336791
88.12873414869786,-26.081612892012938,0.13613848612529988,10.092433695630618
87.5029435897253,-26.851114311134452,-0.6910832040364259,10.139671305676782
86.87567263309347,-27.64515749532673,-1.4828523381647436,10.201610588550123
86.23491832554943,-28.450570346662357,-2.2388165822940307,10.277123831469794
85.56782953179999,-29.252321572874372,-2.9584594225673477,10.364878874744498
84.86085759567678,-30.033566867192643,-3.6410766865060795,10.46335464024585
84.09993824411913,-30.775742963544946,-4.2857623677414445,10.570858410056559
83.27070455136882,-31.458717081376385,-4.891404065120869,10.685544818513065
82.35872954366036,-32.06099830390098,-5.456688164051911,10.805436514839903
81.34979569069651,-32.56001587971652,-5.980114706777792,10.928446440475337
80.23018712951637,-32.93246727957437,-6.460021718885375,11.052401643688198
78.9869990388881,-33.15473609304543,-6.894618581261709,11.175068523193191
77.60845717920958,-33.203376572170896,-7.282027859298352,11.294179351722612
76.08423929693986,-33.05565792678816,-7.620334823838268,11.40745988014736
74.40578893764898,-32.69015750391799,-7.907643721017363,11.512657763858037
72.566611300158,-32.087387942656164,-8.142139671362859,11.607571487770837
70.56254018235855,-31.230439527039906,-8.322154903949302,11.690079397552129
68.39196490149558,-30.105615530490866,-8.446237862124365,11.75816837642579
66.0560063925614,-28.703035636029625,-8.513223557914099,11.809961643982355
63.55863255420806,-27.017180797126656,-8.522303408931537,11.843745101017914
60.90670435142842,-25.047352414293492,-8.473092672187253,11.857991608049801
58.10994619257074,-22.798019627701855,-8.365693502575636,11.85138257001916
55.18083662894669,-20.27903097595457,-8.200751619623485,11.822826210352382
52.134418389131895,-17.505670661806448,-7.979504573989733,11.771471957430348
48.988030025892684,-14.498545107803395,-7.703819674046535,11.696720437458673
45.76096485394259,-11.283292179273985,-7.376219769805033,11.59822866968616
42.47406619726044,-7.890113094403592,-6.999895301039153,11.475910190693625
39.14927103817738,-4.353135235534086,-6.578701299881928,11.329929989682565
35.80911676256444,-0.7096223583642214,-6.117138392570375,11.160694309861732
32.476227642231855,3.0009434353002113,-5.620317263149493,10.968835553900313
29.17279884011387,6.737876643622933,-5.093906512103866,10.755192714421721
25.920095970287726,10.460363343918623,-4.544064349177267,10.520787923391998
22.73798755926484,14.128555527958206,-3.977355082652277,10.266799866781604
19.6445261696687,17.704642388193314,-3.4006518850984566,9.99453493360878
16.65559156013658,21.153856638673417,-2.821027804742206,9.705397053488044
13.784606222010169,24.44537666775205,-2.245637428917167,9.400857218357695
11.042330155681192,27.553090114262467,-1.6815919698327253,9.08242367904193
8.436738057718046,30.456191050541577,-1.1358308144581635,8.751613755552249
5.972978424116114,33.13959094009913,-0.6149927452292054,8.409928104373178
3.6534106650501883,35.59413242084447,-0.12529008738686187,8.05882815203729
1.4777133738890242,37.81660420063355,0.3276110311801901,7.6997172400984475
-0.556945443865537,39.80956438384372,0.7387013077416356,7.333925841981914
-2.455686993226216,41.58098784959455,1.10372707346896,6.962701018017797
-4.225660827208081,43.14376041590933,1.4192749622213903,6.587200082413963
-5.875756261737493,44.515048089857586,1.682840578008257,6.208488275639235
-7.416297243649382,45.71557348163659,1.8928798106943212,5.827540077065965
-8.85873068411729,46.76883334122766,2.0488419875924677,5.44524366332264
-10.215316671331308,47.70029118048505,2.1511845890617636,5.062407922933089
-11.498827101388791,48.53657721177643,2.2013697753032453,4.679771380285811
-12.722257278094716,49.30472460770335,2.2018434476981454,4.2980123620991915
-13.898553085231711,50.0314666813222,2.155997983127323,3.917759755306773
-15.040354564861495,50.74261436522699,2.0681201198462986,3.5396037526590494
-16.15975525246111,51.46252770979342,1.9433257295408293,3.164106055749037
-17.268075503997963,52.21368939305612,1.7874833780294175,2.7918090980114627
-18.3756473494782,53.016382768399374,1.6071286574885608,2.423243955422386
-19.491608139377057,53.88847204810505,1.4093712713685917,2.0589367230701923
-20.623700404180553,54.84527804033738,1.2017967785714365,1.6994132448964407
-21.778075888912703,55.8995395609351,0.9923647683307166,1.345202185981325
-22.95910260108125,57.061448293408276,0.789305056126242,0.996836527142666
-24.169174855148412,58.338743467838405,0.601013279668777,0.6548536369463092
-25.408527633295762,59.736852211794094,0.43594704855599,0.31979413438614124
-26.675058029388495,61.259061689012384,0.30252357702832633,-0.007800204396932742
-27.964158016972483,62.906710048643625,0.2090195202870806,-0.32738921972207624
-29.268564199534588,64.67938460640963,0.163473552898326,-0.6384375411425207
-30.57823148110567,66.57511741190638,0.17359208209293975,-0.9404178876572287
-31.880238660480963,68.59057027304729,0.24665838552918373,-1.2328142457650966
-33.15873473111124,70.72120327422942,0.38944540545968387,-1.5151247081020358
-34.39493509616422,72.96142272567235,0.6081324193095803,-1.7868637953661128
-35.567176928007726,75.30470622906205,0.9082258376054018,-2.047564129334508
-36.651042467646235,77.7437040770304,1.294484448586168,-2.2967773726980694
-37.61955813957143,80.27031748462653,1.770849527108874,-2.534074400125502
-38.44347593366385,82.87575516666793,2.3403803443911624,-2.7590447126413187
-39.09164157892508,85.55057053249213,3.0051957443606163,-2.971295152562492
-39.53145162527616,88.28468229179094,3.7664225809938774,-3.170448017649009
-39.729398703518825,91.0673815858828,4.6241519281322665,-3.3561387097644584
-39.651701018066234,93.88732891881381,5.577404068490808,-3.5280130843755204
-39.26500863505456,96.73254420552018,6.6241033325894705,-3.6857246919410094
-38.53717547661928,99.59039322207133,7.761063883204056,-3.8289321200588287
-37.4380822587413,102.44757367319887,8.983987520493123,-3.957296655643297
-35.94049207131761,105.29010401491166,10.287474513038404,-4.070480488971798
-34.020917063742445,108.1033181054743,11.665048338626574,-4.168145675837819
-31.660471941886414,110.87186871596805,13.10919504591245,-4.249954060066294
-28.845687875330334,113.57974291019039,14.611417726557178,-4.315568336233959
-25.569259118276534,116.21029228969047,16.162306321562298,-4.364654401740577
-21.830694304321213,118.74628107010528,17.751622681806634,-4.396885108792814
-17.636845094656408,121.16995487828457,19.368400469447508,-4.411945481077667
-13.002286712616574,123.46313299922055,21.001059133532053,-4.409539407927034
-7.9495279091944155,125.60732651881233,22.637530830675068,-4.389397771959916
-2.5090320456455064,127.58388436636818,24.265398801576925,-4.351287906223327
3.280963834759662,129.3741686292794,25.872045368472122,-4.295024215742038
9.37483898648765,130.95975967207696,27.444807399332,-4.220479738398517
15.720188243706017,132.32269053849177,28.971136803435876,-4.1275983636554585
22.2586236113572,133.4457088616668,30.43876339064532,-4.016407377353225
28.926763764574204,134.31256308793095,31.835857253092712,-3.8870299591875446
35.657389803240314,134.90830828799733,33.15118772120002,-3.7396972288624872
42.380738844692814,135.2196252599792,34.374275912349155,-3.574759419400511
49.02590109289857,135.2351451116185,35.49553793425469,-3.3926957533124202
55.52228120640895,134.94577014611534,36.506415927982,-3.194122610392896
61.801081369805914,134.34498077310047,37.39949433674807,-2.979799605245053
67.79676166690084,133.42911742608567,38.16859906274537,-2.7506332379816536
73.44843329878917,132.1976261805603,38.8088775190474,-2.5076778418504166
78.70114194195102,130.65325700225122,39.316857988574014,-2.252133625001256
83.50700206528172,128.80220435413187,39.69048715601476,-1.9853416877449084
87.82614819135826,126.65418126034393,39.929145168540316,-1.7087759883436573
91.62747567832527,124.22241983450553,40.03363809236531,-1.4240323260287204
94.88915131750248,121.52359365984523,40.00616814908896,-1.1328145056677137
97.59888252792574,118.57766015486135,39.85028262197499,-0.8369179402885631
99.75394277953657,115.40762403666136,39.570802801941724,-0.5382110315885962
101.36095966967382,112.03922604985448,39.17373478074634,-0.23861474098715574
102.43548039737564,108.50056409633791,38.666164280948905,0.05991917841191352
103.0013368429336,104.82165661653222,38.056138026987604,0.35543077787587674
103.08983873687029,101.03396038452817,37.35253439997864,0.6459748041203195
102.73882823746241,97.16985666128704,36.5649262744447,0.929643350078881
101.99163246065767,93.26212080720609,35.70343900508957,1.2045877471824644
100.89595204681936,89.3433909329132,34.778606516221366,1.4690392165881532
99.50272372597595,85.44565095178287,33.80122834896361,1.7213278490582615
97.86499316669831,81.59974251783756,32.782230348401214,1.9598995495397178
96.03683134936412,77.83491885482056,31.732531433313113,2.1833306598114586
94.07232353845879,74.1784515046869,30.662918596251533,2.390340057351268
92.02465492684843,70.65529866842166,29.58393194407214,2.5797986171164355
89.94531149321057,67.28784121509486,28.505761222111076,2.750736011530824
87.88340885615546,64.09568973684252,27.438154882818974,2.9023449090894458
85.88515620944732,61.09556336374483,26.39034237520887,3.033982710438848
83.99345703127541,58.30123854612114,25.37096995746625,3.145171029833967
82.24764337954628,55.72356376627035,24.38804998265615,3.2355931873415322
80.68333636418163,53.37053423729093,23.44892328606933,3.305090021493953
79.33242192050716,51.247419137869656,22.56023401986043,3.3536543623689354
78.22312833530944,49.356932847435374,21.727916041639286,3.3814245209520806
77.38019009089376,47.699440990141234,20.957189771907327,3.3886771523736288
76.82508144361834,46.273191851553456,20.2525682919988,3.375819838911471
76.57630266182053,45.074563863848795,19.61787135899798,3.343383714645144
76.64970191260002,44.098320315576586,19.056245964852824,3.2920164187412357
77.0588162954609,43.337863173593085,18.57019206017919,3.2224756201816183
77.81521635960499,42.785478845968655,18.161592094580158,3.135623305046333
78.92883950350986,42.432569803021394,17.831743089496584,3.0324209600263288
80.4082988462308,42.269867149004874,17.581390050977664,2.9139257244266066
82.26115540349879,42.287620444019566,17.410759642441608,2.7812875192477104
84.49414264323792,42.47576226561608,17.319593165614116,2.6357470976232378
87.11333370234829,42.824046131047936,17.30717803574686,2.4786348974970727
90.12424271023622,43.322157440997756,17.372377079653774,2.3113705164019853
93.53185279698859,43.959798028547624,17.513655127319367,2.135462570967883
97.34056449733458,44.72674568548245,17.72910250570204,1.9525086517047852
101.55405944392817,45.61289068080309,18.01645517348485,1.7641950380454752
106.17507553599307,46.60825177877263,18.373111355293986,1.5722958009619807
111.20509124065566,47.70297460624697,18.796144641545773,1.3786708920996755
116.64391840581938,48.88731541620387,19.28231361468309,1.1852628007246615
122.48920500323533,50.15161335465546,19.828068144106098,0.9940913543042704
128.73585163720725,51.486254273056666,20.429552561422923,0.8072462466490542
135.37534849030413,52.88162895212231,21.082605986410833,0.6268769005910961
142.39504265175975,54.32808833239263,21.782760124671526,0.4551793113432989
149.77734947569598,55.81589800096835,22.525234903389983,0.2943795729380234
157.49892569734976,57.3351937839395,23.304932355277952,0.14671386407104414
165.52982640588033,58.87593986360832,24.116429206323815,0.014404761413211453
173.83267249560484,60.427890404139006,24.953968673891488,-0.10036614248118259
182.36185970803845,61.98055525571257,25.811452041129833,-0.1954892143269964
191.06284460138457,63.523169943489194,26.682430643869456,-0.26896110664104533
199.871546463993,65.0446698612767,27.560098988365198,-0.3189220434355726
208.7139070097213,66.53366840674803,28.43728981197864,-0.3436955150050953
217.50565131784862,67.97843873777255,29.30647200195189,-0.3418296714331732
226.1522935636113,69.36689891469739,30.159752395387137,-0.31213954744318473
234.54942929738314,70.68660042995961,30.988882589800436,-0.2537491040741462
242.58335208149725,71.924720512535,31.785271989234225,-0.16613194252864405
250.13202596214356,73.0680591162395,32.54000838499822,-0.04914943992257248
257.066436416215,74.10304212949654,33.24388741007606,0.09691501693242754
263.2523310715028,75.01573303687725,33.88745219862528,0.2713270580062286
268.55234780646066,75.79185596225078,34.46104451316812,0.47287896399736606
272.828512114883,76.41683366034344,34.95486845946459,0.6998751932605148
275.94506837212316,76.87584451976926,35.35906768219348,0.950126971520606
277.7715915395489,77.15390291469912,35.6638166165513,1.2209569431553884
278.18630772958846,77.23596721591166,35.8594259593945,1.5092146576495526
277.07953489022645,77.10707937763192,35.93646202221847,1.811303389303758
274.35713970325196,76.75253920579436,35.885879047191715,2.123218469080734
269.9438946955985,76.15811516460715,35.69916292397849,2.4405969539552457
263.7866115609227,75.31029190323324,35.368484063368,2.758778083270673
255.8569236775463,74.19655263287675,34.886856494573166,3.0728735874543704
246.15359348530959,72.80569214570065,34.24829959225842,3.377846537729728
234.70422916982253,71.12815376773989,33.44799824634923,3.6685970727254693
221.56631008676337,69.15638103663235,32.48245680283076,3.9400530257987256
206.82744125665312,66.88517257218143,31.34964176615574,4.187263221225667
190.60478339866094,64.31202665272107,30.049108098037667,4.4054910222673165
173.04363530217609,61.43746060616765,28.58210400086726,4.590305610888372
154.3151784771205,58.26528943148105,26.951649354287674,4.737668465682538
134.6134283393949,54.802848205703015,25.162583486596503,4.844012585357672
114.15146987584248,51.061143872701734,23.221578701129754,4.906312179665223
93.15708694753465,47.05492395934902,21.137116920800946,4.9221408130139315
71.86792136405116,42.80265256275736,18.919427927219445,4.889716328943752
50.52631903208089,38.32638747253731,16.580388908655358,4.807931292803906
29.374034603150918,33.65155634958717,14.133386338335455,4.676368148725663
8.64697228102618,28.806634246737268,11.593142520187524,4.495298776045111
-11.429861566427832,23.822729166169783,8.97551039955567,4.265668629020801
-30.647028480300676,18.733086535027006,6.297241379906442,3.989066130835682
-48.8148027901359,13.572527186788726,3.5757318566665965,3.6676784481149394
-65.7666674900592,8.376836437366123,0.8287549290584053,3.304235176916482
-81.36206638478731,3.182123965772469,-1.9258157551895945,2.9019418095957565
-95.48835019726383,-1.9758246635718422,-4.67028284996602,2.4644051118314274
-108.06188826888288,-7.062183911284734,-7.38739574868546,1.9955527123112002
-119.02835111765809,-12.043691605359058,-10.060607841408398,1.4995492903310375
-128.36220073409947,-16.889201562951737,-12.674314411076345,0.9807117395384157
-136.06545358946903,-21.570169966365675,-15.214065791529121,0.44342559404602566
-142.1658047067807,-26.06106318849166,-17.666751382081337,-0.10793516529159952
-146.7142189573686,-30.339678366262543,-20.020751203304343,-0.669083039966641
-149.7821075334476,-34.38737178846762,-22.26605283194091,-1.2358850781622839
-151.45821322772804,-38.189193886084304,-24.39433271538433,-1.804422794465835
-151.84532799278765,-41.733933100418724,-26.39900198718519,-2.371043005430261
-151.05696082286096,-45.014074000376276,-28.275217939844,-2.932398986631088
-149.21406409916688,-48.025677607886905,-30.019863222908153,-3.485481692577917
-146.44191312499305,-50.76819389495569,-31.63149559554686,-4.027641094575041
-142.8672176876347,-53.244217803901876,-33.11027165558224,-4.55659797305794
-138.61552716820498,-55.45920091933391,-34.45784838338581,-5.0704467422332025
-133.80897296862923,-57.42113112411711,-35.677266580158815,-5.567650080821656
-128.56437472166738,-59.14019226524059,-36.772820354896275,-6.047026290751333
-122.99172063364807,-60.628415119839104,-37.749916738286245,-6.507730405606342
-117.19301795268734,-61.89932987725378,-38.614929295291304,-6.949230124501206
-111.26149735414359,-62.96762903329346,-39.37504929477711,-7.371277658600752
-105.2811452155538,-63.84884811803698,-40.03813759947967,-7.773878551907249
-99.32653038438828,-64.55907013117718,-40.612579988180826,-8.157258481297713
-93.46288705800599,-65.1146580108481,-41.10714813849186,-8.521828959754139
-87.74641262233999,-65.53201797237679,-41.53086800541966,-8.868152768055477
-82.22473848044444,-65.82739516868845,-41.892896847523815,-9.196909830457987
-76.937532738974,-66.01670187782004,-42.20240969549092,-9.508864135153239
-71.91719577943833,-66.11537733741234,-42.4684956406057,-9.804832185937073
-67.1896128886555,-66.13827743364995,-42.70006395288665,-10.085653362075076
-62.77493194232434,-66.09959171752541,-42.90575972750707,-10.352162462415105
-58.68833834042093,-66.01278466313049,-43.093888507662584,-10.605164620029303
-54.94080373655882,-65.8905576952674,-43.2723491439545,-10.845412696801962
-51.53978938442377,-65.74482828853898,-43.44857402422165,-11.073587204294107
-48.48988898926339,-65.58672236702493,-43.62947574145039,-11.290278748029476
-45.793399694001884,-65.42657630147139,-43.82139925740445,-11.495972956526957
-43.450813183786835,-65.27394499776577,-44.0300786613414,-11.69103783289205
-41.46122183374977,-65.13761288382346,-44.26059771115177,-11.875713454106446
-39.822637358653594,-65.02560501842808,-44.51735347233547,-12.050103939566128
-38.532221581583364,-64.94519605018434,-44.80402253173769,-12.214171613977669
-37.586430772273516,-64.90291533071591,-45.12352945078323,-12.36773329841569
-36.9810765764084,-64.904547114201,-45.478017329573106,-12.51045867515926
-36.71130793324231,-64.95512543297235,-45.86882057080278,-12.641870684930328
-36.77151962776355,-65.05892390082414,-46.29644015291714,-12.76134792756144
-37.1551943072077,-65.21944133357721,-46.760521936893596,-12.868129047325883
-37.85468596120354,-65.43938465983996,-47.259838732067365,-12.961319090807107
-38.86095405662677,-65.72065109211806,-47.79227702500788,-13.039897827173576
-40.163258750486165,-66.06431190830855,-48.35482942329554,-13.102730017261486
-41.74882887422291,-66.47060042751176,-48.94359397520029,-13.148577608469175
-43.60251566560434,-66.93890682818363,-49.55378158943542,-13.176113816975471
-45.70644647212874,-67.46778233444076,-50.17973279002522,-13.18393903738114
-48.03969379295422,-68.05495498102917,-50.81494499486358,-13.170598493029662
-50.57797597605226,-68.69735866405232,-51.452111399395996,-13.134601508784575
-53.29340653984694,-69.39117651120857,-52.08317237769389,-13.074442252993759
-56.154309331307914,-70.13189879396081,-52.69938008300535,-12.98862175805517
-59.12511645118411,-70.91439469993918,-53.29137664224302,-12.875670990891514
-62.16636496520876,-71.73299634363477,-53.849286000141646,-12.734174707336393
-65.2348067885543,-72.58159248219329,-54.36281908808723,-12.56279578956876
-68.28364371819754,-73.45372859024559,-54.821391581654865,-12.360299734910367
-71.26289637037496,-74.34270930171841,-55.2142530838383,-12.125578939017448
-74.11991178032703,-75.241698809395,-55.5306261438744,-11.857676398064811
-76.80000971382886,-76.14381467423009,-55.75985311182876,-11.5558084439997
-79.2472624549827,-77.04221066801577,-55.89154845461395,-11.219386125096035
-81.40539715769587,-77.9301447649813,-55.91575383741943,-10.848034851289338
-83.21880401425635,-78.80102919574048,-55.82309302191625,-10.441611940186446
-84.63362777866799,-79.64846054086222,-55.60492346312206,-10.000221724938825
-85.59891488630952,-80.46622910768698,-55.25348141142107,-9.524227918730034
-86.06778384507192,-81.24830821943071,-54.76201735204066,-9.014262971558097
-85.99858303497447,-81.98882545269068,-54.1249187439906,-8.471234202161142
-85.35599780935969,-82.6820191843046,-53.33781725204832,-7.896326540044688
-84.11206805401866,-83.32218494922941,-52.39767799204828,-7.291001768231394
-82.24707827270672,-83.90361697650661,-51.30286872022813,-6.656994215155507
-79.75028488488353,-84.42055078796571,-50.05320737646525,-5.996302902688196
-76.62044970669295,-84.86711286685353,-48.64998692051614,-5.311180215320682
-72.86615440559225,-85.23728311350679,-47.09597695930131,-4.604117211892006
-68.50587784757691,-85.52487511644797,-45.39540223029089,-3.8778257549187156
-63.56782638831912,-85.7235382243239,-43.55389855973162,-3.135217682713385
-58.08951592737538,-85.82678407819522,-41.578447434709354,-2.379381295363736
-52.117113538238165,-85.82803874689677,-39.47729079710615,-1.6135554667119556
-45.70455528010726,-85.72072000566325,-37.259828070801,-0.8411017302573824
-38.91246497264281,-85.49833771950823,-34.93649776018834,-0.06547471701698049
-31.806905889333457,-85.1546138431268,-32.5186462015595,0.7098086525148637
-24.458003171175324,-84.68361732115062,-30.018386206576796,1.4812008023585304
-16.938479026673196,-84.07990824019251,-27.44844841036423,2.245155529802393
-9.32214529972327,-83.33868499739754,-24.8220281305092,2.9981599932830196
-1.6823986797328487,-82.45592803324618,-22.152630465225208,3.736766226302635
5.9092372820174415,-81.42853382703365,-19.453916218865665,4.4576217539472625
13.38448199120071,-80.25443334550533,-16.73955105200629,5.157498905354965
20.67954242005763,-78.932689921849,-14.02306002306352,5.833322439297945
27.736201035728932,-77.46357256140024,-11.317689430362286,6.482195130620325
34.50272210786518,-75.84860184993548,-8.636277588457899,7.101421002165824
40.934558622169924,-74.09056690408828,-5.991135889957619,7.688525929384793
46.994849488973195,-72.19351307624461,-3.393941222285015,8.24127539217142
52.65470416505807,-70.16270133911075,-0.8556405345020064,8.757689199596841
57.893278896517394,-68.00454136824337,1.6136319122861513,9.23605306684909
62.69765527095777,-65.72650126629517,4.004624322297542,9.674926978512865
67.0625374165411,-63.33699759579771,6.3090241068468425,10.073150326884834
70.9897888349073,-60.845269886679795,8.519501730769663,10.429843866873563
74.48783339431712,-58.26124405200326,10.629741984186811,10.74440857877147
77.57094738568998,-55.59538918395767,12.634463156444648,11.016521575524287
80.2584707601395,-52.85857202562879,14.529424720001797,11.246129230959959
82.57396577474486,-50.06191304464963,16.31142423697642,11.43343773891383
84.5443503691243,-47.216647501707925,17.97828427939386,11.578901339734548
86.19903180868242,-44.33399424456053,19.52883020547798,11.683208470032513
87.56906361583403,-41.42503420528824,20.962859658571492,11.747266103840428
88.68634573800867,-38.50059977650547,22.281104652952305,11.772182559032355
89.58288444672219,-35.57117543447907,23.48518708316322,11.759249042649582
90.29012479884668,-32.646809207872785,24.577568442622294,11.709920203737873
90.83836478290509,-29.737033904249476,25.561494466397335,11.625793953652575
91.25625666736835,-26.850796445323574,26.440935326377605,11.508590802909595
91.5703976918534,-23.99639326623753,27.220521910016288,11.360132951964665
91.80500919994742,-21.181409539159606,27.90547861267987,11.182323362141014
91.98170068370237,-18.41266001575062,28.501552975528426,10.97712502347478
92.11931304962022,-15.696129565628162,29.014942413324235,10.74654062941103
92.2338337555622,-13.036912025870187,29.452218207259598,10.492592864587586
92.33837531709067,-10.439146761975628,29.82024689405167,10.217305511462024
92.44320803053247,-7.905953348304042,30.126109170533425,9.922685583830475
92.55583758201676,-5.439365961351676,30.37701645774005,9.610706699381769
92.68111846621322,-3.0402703776069444,30.580225333132688,9.28329390783511
92.82139477311446,-0.7083477947722869,30.74295014489772,8.94231019397315
92.97666085406672,1.5579690510519484,30.872274266354935,8.589544873704778
93.14473557977031,3.7615209342287415,30.97506062671452,8.226704093676826
93.32144527747678,5.906421061594262,31.057862359175914,7.8554036284072
93.50081190183347,7.998020250893806,31.12683462835824,7.477164141171373
93.6752444704284,10.042830965084026,31.18764892357581,7.0934090341585465
93.83573319650641,12.048403644067491,31.245411317912897,6.7054649586720325
93.97204699408039,14.023150294985847,31.304586379605933,6.314564987289285
94.07293603533957,15.976112505470127,31.36892856576071,5.921854367969931
94.12634173520422,17.916673883677127,31.4414230133981,5.528398687411145
94.11961686358369,19.854220297900305,31.524237655376474,5.135194171083427
94.03975839980006,21.79775502061618,31.618688517719008,4.7431797451153255
93.87365522509262,23.75547975553944,31.725219892786264,4.353250386307744
93.60835180387792,25.734356275712674,31.8434008265855,3.9662711975030183
93.23132766817871,27.73966673196166,31.971939010415433,3.583091573032009
92.73079085976501,29.774593303770096,32.108712734603984,3.204558769507333
92.0959815997312,31.839839476854987,32.2508210583707,2.831530176552964
91.31748047215245,33.93331560662702,32.39465179305773,2.464883594592865
90.38751347558733,36.049910398208944,32.535966308779116,2.105524875219624
89.30024457460532,38.181367428323284,32.66999958298037,1.7543923644203563
88.05204503528192,40.316281887021375,32.79157334155627,1.4124577081471497
86.6417280034438,42.440227478123255,32.89521962756347,1.0807227290205113
85.07073660590753,44.5360171489171,32.97531169644117,0.7602122556705826
83.34327440740066,46.58409438330072,33.0261988042881,0.45196297370451255
81.46636837372398,48.56304462413551,33.04234124679725,0.15700855944702852
79.44985655246367,50.45020946873063,33.01844193461697,-0.12363845642749904
77.3062954042766,52.2223800893664,32.94957086288295,-0.3890074793347349
75.05078496218835,53.85654131642685,32.831279047573815,-0.6381925374617392
72.70071357729783,55.330634358959784,32.659698850654536,-0.8703760007151029
70.27542770608582,56.624304493421405,32.431628083946016,-1.0848524037944882
67.79583576914644,57.719600362314594,32.144595846281156,-1.281051426720916
65.28395832758343,58.60159378341895,31.796908682858856,-1.4585591139811251
62.762439467183086,59.25889302729298,31.38767632966219,-1.61713648540122
60.25403617702581,59.68402809557599,30.916816987933966,-1.7567348029377499
57.78110353759894,59.8736932394505,30.385042733211357,-1.8775069004403502
55.36509363618606,59.82883933799792,29.793826272016375,-1.9798141490251728
53.0260853135199,59.55461631766897,29.145350792794787,-2.064228808905134
50.782360188629426,59.060173050466865,28.442445097270365,-2.131531698984986
48.65003803742468,58.35832867754507,27.68850653140422,-2.1827052883609346
46.64278168654526,57.46513470076274,26.887414455512847,-2.218922470320349
44.77157832583117,56.399351201221286,26.04343710109047,-2.2415314124474266
43.04460074841853,55.181863028335655,25.161134663594073,-2.2520369809726937
41.467148697609886,53.835062719572186,24.245261386852743,-2.2520793107434747
40.04166741308702,52.38222633324879,23.300669220493067,-2.2434101335324055
38.767837771296506,50.84690647262646,22.332215393799675,-2.2278674882703466
37.64273021116276,49.25236378938631,21.34467596568725,-2.207349420337705
36.66101298871758,47.62105446619288,20.34266709856054,-2.1837872377340632
35.81520423292805,45.974186900036614,19.330575479987978,-2.159118835078986
35.095956762858776,44.33135634509003,18.312498994234602,-2.135262527660191
34.49236462609664,42.71026190519083,17.292198436892225,-2.114091762761846
33.99228076118258,41.126506229029914,16.27306077807241,-2.0974109994535874
33.58263599082146,39.593474739975626,15.258074217760871,-2.0869329753492343
33.24975063125652,38.12228835322771,14.249815042944494,-2.0842575130733936
32.97963127180465,36.72182146348314,13.250446089538311,-2.090851962803402
32.75824665963928,35.39877554058813,12.26172643055725,-2.108033331758648
32.571778051245005,34.15779791690496,11.285031751673475,-2.1369521174142854
32.406840808005114,33.00163522049714,10.32138473182198,-2.178577838235354
32.250675375164164,31.931311309724514,9.371494615236973,-2.2336862429344904
32.09130705739,30.94632038992908,8.43580503788885,-2.3028481752834473
31.91767516534742,30.044827129221495,7.51454905208781,-2.3864200747360953
31.719733137540928,29.22386692877233,6.607810175312505,-2.484536101856581
31.488522126085304,28.479540943547004,5.715588171529695,-2.5971018901730916
31.21622126270845,27.80720190542228,4.837868155043693,-2.7237899411629813
30.896178382513423,27.201628200673024,3.974691489184412,-2.864036695439006
30.52292536919827,26.657184942059647,3.126226837135122,-3.0170413299496475
30.092182488896498,26.167971910777347,2.292839613420435,-3.1817663474910143
29.60085609422233,25.727959196368296,1.4751579867858986,-3.356940040634374
29.04703390118958,25.331112114197524,0.6741335043898502,-3.5410609270168174
28.42998166805475,24.97150751825242,-0.1089056494599765,-3.732404266583305
27.75014453943207,24.643443944557735,-0.8722107711620524,-3.929030783503131
