t1,t2,t3,t4,t5,t6,t7
268.11218742177834,269.1334191681733,220.31227085744058,147.1824530165106,66.99711284027242,23.175614394968143,12.388495135531608
291.94703915136665,281.2756572227047,228.67980824797186,157.80380338978642,78.12464087266943,30.879204017945263,15.156485535628192
315.47099205029815,293.81679331278906,237.79332743774296,168.65235374851665,88.60768096000145,37.781910462385646,17.659569162458023
338.399950064499,306.49859968346624,247.3367085962342,179.37387842642684,98.18321320017824,43.837838418795684,19.889681571244157
360.4115771900817,319.0224461881014,256.97153845934173,189.6207803072809,106.63131826017616,49.02957988302618,21.8403487673049
381.1706543251292,331.0719023254912,266.35833780800544,199.07273184106216,113.78830583814657,53.367592279074344,23.507073938668775
400.35541593570946,342.3363947284713,275.17812393975987,207.4560220268367,119.55582461103332,56.888036034798105,24.88777690170421
417.68279978252536,352.53415944436205,283.15256175130725,214.5597606573449,123.90495066759506,59.64923136625743,25.983217571057118
432.93041391424566,361.4325585198867,290.0608821580314,220.24725819625448,126.87476166086513,61.726997458248874,26.797330573959798
445.9531427020953,368.8638901915998,295.75190851597455,224.46130887993175,128.56550523022642,63.209217238972954,27.337407423994538
456.69270257275565,374.73513574100224,300.1499335098884,227.22271895996616,129.1270775918374,64.19001990237733,27.614083561028792
465.1790991450886,379.03063658056874,303.25379393025827,228.62216677504622,128.74405160694224,64.76398690505398,27.64111571731872
471.52376639692784,381.8074233282708,305.12922574805407,228.8062544849297,127.61885473965926,65.02076492328345,27.434964774533718
475.90508333704867,383.1837312201288,305.89534760439136,227.95929962858312,125.95484400390471,65.04041477422804,27.014224814707593
478.5478401286524,383.32202012139936,305.70680746897045,226.28291336500624,123.94094095075593,64.88974572675555,26.398956015336143
479.6989374281197,382.40845843183683,304.7336328137634,223.9756436862398,121.73919669940021,64.6197896999731,25.609985168394168
479.60204328826853,380.63123251655804,303.141072569414,221.2148899157493,119.47620944956239,64.26447056324596,24.668233189192126
478.4740331756067,378.16014604524844,301.07167144598463,218.14293156283716,117.23879059347597,63.84043081009899,23.59411647126125
476.48578286332486,375.1297613101732,298.6314812464412,214.8583183706767,115.073752681883,63.3479002462458,22.407052142937538
473.7493073041481,371.62783955416455,295.8817407563953,211.4131329522199,112.99124690703282,62.77243514665652,21.125080305406154
470.3124246096073,367.6901337430613,292.83663158467147,207.81587517366432,110.97076307469504,62.08732433597917,19.764602616673447
466.161189574932,363.3017780213915,289.4669477781169,204.0390398455498,108.96874799989736,61.256450180486056,18.340228192129196
461.22941594972224,358.4047176108865,285.7088101823678,200.02995825352738,106.92679785958181,60.23740404145687,16.864715133062774
455.4138136998209,352.9099383794874,281.4760054869362,195.72320812978597,104.77951171871072,58.98468185729863,15.348997986924479
448.592703935658,346.71277077717775,276.67419930737327,191.052883885875,102.46131686531308,57.45281980025656,13.802295982916853
440.6459984481486,339.7093080790025,271.2151907919251,185.96323740861374,99.91184474562937,55.599366073064544,12.23230148112765
431.47415703368256,331.8120047551645,265.02953371361434,180.41659492550937,97.07970412311448,53.3876174306897,10.64545046630772
421.0141356549771,322.9627812099274,258.07620362599073,174.3979522121413,93.92472904272333,50.78907391391459,9.047275570622645
409.25084932104704,313.1424005400258,250.34847690116862,167.91616701967126,90.41894903061286,47.785580249011744,7.44283647368487
396.22331086993046,302.37542746208214,241.87572849432047,161.00212915944851,86.54662679774039,44.37112685275641,5.837213088125774
382.02527842501814,290.73064939756176,232.7213751946495,153.70463766580485,82.30373569771976,40.55327851485751,4.236035074575289
366.8008638042926,278.3173609952013,222.9776255114869,146.08491699819623,77.69721574499043,36.35418722500224,2.6460089482351363
350.7360518841374,265.27832735299563,212.75800069720765,138.21075181868102,72.74426939897552,31.811131086165155,1.0753936432772924
334.047410830944,251.78051005637997,202.18874080737683,130.15112686544063,67.47185528857483,26.976508450914917,-0.46563085500859813
316.96941568455924,238.004749086466,191.40020480288075,121.97205660627694,61.9164279227247,21.917210302270583,-1.9647574367065084
299.7417688798846,224.13554959667536,180.5192336589258,113.73402069441072,56.12387008025671,16.713299146622525,-3.4075569706901794
282.5979080198316,210.3519502051431,169.66320370396664,105.49113056151275,50.14948415959266,11.455942937973825,-4.777728606355075
265.75558569283714,196.82018569957884,158.93619548122834,97.29188084928825,44.05785722197367,6.244589668324144,-6.057607792391294
249.41003847922877,183.68854481673003,148.4273846755458,89.18111934329467,37.922395504322935,1.1834216427625712,-7.228917880026928
233.7298837270999,171.0845060854501,138.21146590434847,81.20272188704207,31.824337749766567,-3.6228053626499683,-8.273722128561472
218.85553955763095,159.11394985364825,128.35067967079436,73.40239369219331,25.851099611184665,-8.073360263156854,-9.1755049960192
204.899692857738,147.8620224105098,118.89784969826509,65.83003381877292,20.09386804145819,-12.076324138201151,-9.920288667542835
191.9491664522873,137.39508793195114,109.899763402088,58.541184896417846,14.644447760827264,-15.553261412481305,-10.497676598049914
180.06747142127213,127.7631539832698,101.40024297957262,51.597228912266516,9.591453371724619,-18.4434343845982,-10.901713438157222
169.2973715171632,119.00219393187909,93.44234978104582,45.06416243658616,5.016031829096464,-20.707217323773122,-11.131461771753287
159.66291976348853,111.13590287736383,86.06932411172103,39.00997057342113,0.9873821272706671,-22.32839941582964,-11.191220543560547
151.1706288169127,104.17659316982389,79.3240649938094,33.500798864007486,-2.441596048484355,-23.315135867241533,-11.09034581872248
143.80967604453784,98.12513672324053,73.2471752254452,28.59627925163251,-5.2381529045166655,-23.699408678380003,-10.84267760749436
137.55128764562784,92.9700670712941,67.87381096931934,24.34448590690448,-7.392657748613807,-23.534983135414894,-10.46562145105177
132.34765996644788,88.68613757139454,63.22975799673687,20.777068443213143,-8.920333324053194,-22.893979195411415,-9.978974129277168
128.13093084080703,85.2327693728032,59.3272878264917,17.905126777322778,-9.861466922548681,-21.86230288760459,-9.403613294193612
124.81278719161527,82.55289528866774,56.16141084423192,15.716350730276096,-10.279911920708406,-20.534286199358,-8.760186377434772
122.2852753809947,80.57270288548553,53.70713160780219,14.173850237002785,-10.259826868939868,-19.00695195372937,-8.067932189209522
120.42326812796416,79.20270060553536,51.91822377854215,13.216955709794872,-9.900754397404123,-17.37434491198679,-7.343749262602231
119.08884898382753,78.34038316727205,50.727887127044134,12.764084928898408,-9.311304877998863,-15.722349638113908,-6.601590935673966
118.13762643284514,77.87457468878168,50.05144381712028,12.717569848852289,-8.60186266572265,-14.124353523684519,-5.852223419442265
117.42671715490462,77.69130502868725,49.7909993018675,12.970134450668484,-7.876857186415922,-12.638019042872692,-5.103336137805613
116.82387846806849,77.68085585211038,49.841762208885115,13.412535187131233,-7.227219718977537,-11.303315667246713,-4.359950272293383
116.21705912386633,77.74542708244486,50.09951548022856,13.941739343571665,-6.723666053502935,-10.141843290605367,-3.6250377492125327
115.52350503726777,77.80674678201194,50.46858232180378,14.468940331562788,-6.41139847626374,-9.15736916260684,-2.9002431743796153
114.69752140911173,77.81289550308337,50.869552990490284,14.926702491715623,-6.306709191074746,-8.33741029898011,-2.18659739663326
113.73606117315099,77.74364699876804,51.24604069827379,15.274593091569656,-6.395801494936279,-7.655630401250307,-1.4851228871585995
112.68147415580309,77.61373711071946,51.56981533369461,15.502788882846403,-6.635942633557945,-7.074787460764991,-0.7972551430774262
111.62099186192265,77.47364775585172,51.843811046807716,15.633324104013239,-6.958846445711359,-6.5499643876546,-0.125036461459064
110.68281045326593,77.4077115776355,52.10269912651007,15.718855827497112,-7.2759798542820375,-6.031835941756161,0.5289264439787669
110.02893573485359,77.52957905930208,52.41093750562991,15.839037989605464,-7.485318515805876,-5.469764650842911,1.1617163725854573
109.84523548761919,77.97531727698099,52.85842799099082,16.094794702716506,-7.478962029065469,-4.814569148311691,1.7705194360433243
110.3293775326663,78.8946046176194,53.554109418344915,16.600947289635968,-7.150969074697579,-4.020863524054986,2.3531287701889556
111.67749557039947,80.44063110324882,54.61797165050553,17.477764176398267,-6.404790067191308,-3.0489198825713215,2.9084598736738423
114.07050782739083,82.75939921636876,56.1720803613564,18.84206128966173,-5.159753185169217,-1.8660537042345129,3.437000638147233
117.66101446995242,85.9791427789458,58.331251492102346,20.798482664327537,-3.3561857392076493,-0.44756959640122407,3.9411287760568676
122.5616259916347,90.20054590530087,61.19400915343952,23.43154225956476,-0.958908688036094,1.2226683071424942,4.425245212906938
128.8354404464037,95.4883601033021,64.83440873377737,26.798918644915922,2.0409923404690526,3.151962499388891,4.895691773786496
136.48921070221525,101.86489838597244,69.2952186274071,30.926377015536744,5.62606024157879,5.338723511363151,5.360442956158462
145.4695435427834,109.30574522805804,74.58284147379791,35.80456146678874,9.753834451958912,7.772553974068232,5.828582883475365
155.6622693090024,117.737874274724,80.6642311885222,41.3877673055499,14.359411512134002,10.434420992941963,6.309598250323361
166.89493004587723,127.04022384565954,87.46593609049165,47.59467904689364,19.358865896688734,13.296887992233383,6.81253517073764
178.9421681711263,137.0466525847211,94.87527959788798,54.310952487292425,24.6531916397036,16.32440679370922,7.345081584424117
191.533664494721,147.55108994370028,102.74358418153739,61.39343362157797,30.132455618209466,19.473700616978142,7.912646668435828
204.36417761739355,158.31461123638343,110.89125484934482,68.67574497798554,35.679911962476034,22.694294673203622,8.51751399340637
217.1051760356975,169.07410466903022,119.11446646068478,75.974930447654,41.1759022119681,25.92926874805158,9.15814540112281
229.41752626544294,179.55215586289447,127.19314401264123,83.09883025373587,46.50144501459504,29.11631178563305,9.828707250310984
240.96469938730192,189.46775045960905,134.89988504499857,89.85385456660147,51.54149070031029,32.189149246413,10.518879425369288
251.4259779357764,198.5473835177626,142.0094464601394,96.05283326149528,56.18787052291842,35.07938888063033,11.213990306504773
260.5091782367885,206.53616197366648,148.30840255589266,101.52263655535747,60.34200161808862,37.718790666191275,11.895498255476777
267.9624442247979,213.2084908158598,153.60457579120018,106.11128368255227,63.917414489519345,40.04191549879176,12.541813239360383
273.58471304214584,218.37794354479476,157.73584649330655,109.69428243179291,66.8421517308848,41.98905047611612,13.129422878449148
277.2344978933268,221.90593319974042,160.5779629838292,112.17997052963511,69.06104978336283,43.50925359748778,13.634258002684417
278.8366792835526,223.708823338017,162.05100068500894,113.51366082962372,70.53786742862253,44.56331541957403,14.033206722214295
278.38704330123994,223.76315139756443,162.1241591020318,113.68042706366086,71.25717438861346,45.12640722380592,14.305666164599966
275.9543576609904,222.10868273885097,160.81864027146284,112.70640678058555,71.22586984133218,45.19018043672934,14.435010198533051
271.6798359858292,218.84907482175205,158.2084215751684,110.65854402000578,70.47417163943348,44.76410352389077,14.409851693317727
265.7739111397435,214.15000878368636,154.4188187200406,107.642746534136,69.05590807713939,43.87587001346934,14.224990053704392
258.51032106820344,208.23473979521222,149.62282863624918,103.80049027843835,67.04795786228453,42.57078070744371,13.88195842050728
250.2176055367725,201.3771255564736,144.03534299492404,99.3039656611435,64.54872011889971,40.91008725862134,13.389118075782832
241.26821717715276,193.89230959879305,137.90542566390565,94.34992290486323,61.675551538478814,38.96837357346435,12.76128697142361
232.06556090549338,186.12535620224088,131.5069455604382,89.15243434134294,58.561176726222484,36.83013542650659,12.018930716597094
223.02938562060044,178.43824887762764,125.1279436358309,83.93484569179722,55.34915341756165,34.58578729972784,11.18698322489731
214.58005323276967,171.1957659825286,119.05918313646035,78.92123259444361,52.18854908726772,32.32737087285154,10.293396175066174
207.12229399402395,164.75082684288557,113.58238078847197,74.3277094804543,49.22805236215137,30.14425701890105,9.367537945194178
201.02911558738802,159.42995251690388,108.95863954207672,70.35395277730031,46.60979542372225,28.11912158836026,8.4385715153878
196.62655957149525,155.51950173490755,105.41759912452314,67.17529772674271,44.46319763393561,26.32443743907537,7.5339363723804285
194.17998784106925,153.2533217625159,103.14778892308294,64.93574736115166,42.89915316553034,24.819667019393286,6.67804271262951
193.8825319029528,152.8023960515284,102.2886105642668,63.74219408681255,42.00487564950978,23.649269435700674,5.891259703061969
195.84625038824854,154.26697864204243,102.92429860032726,63.66010074012548,41.839681829861625,22.841562316852812,5.18924675495976
200.09641999967687,157.671585206981,105.0801120045365,64.71082184211346,42.43194667523222,22.40841049153578,4.5826417653126
206.56923959510658,162.96307047477723,108.72090277229465,66.87067089472767,43.777398420079614,22.34565753676008,4.07708711928832
215.11306605401853,170.01187108339164,113.75209741246228,70.07176037540958,45.83884860553536,22.63417731246721,3.6735464172048777
225.4931348389879,178.61634179783832,120.023019072256,74.20456230585766,48.54737483112163,23.24140263233199,3.3688449357800465
237.39955864847067,188.50997110505259,127.33237850787967,79.12206348558858,51.80489804158338,24.123186538941795,3.1563561313911466
250.45825407942613,199.37113777810646,135.4356761081343,84.64532474802233,55.48802667593713,25.225865314012736,3.026755200597008
264.24432659647914,210.83496932164164,144.05418832533107,90.57020108011267,59.452980906429794,26.488416847424098,2.9687678914123796
278.2973535419113,222.50679005372524,152.8851621940539,96.674941156338,63.5413643141851,27.84463801362864,2.9698566176924035
292.13794577307453,233.97660217881577,161.61281153299305,102.72836151786193,67.58651919346752,29.225294960894857,3.0168041448772804
305.2849404396752,244.83402647848138,169.9196968896853,108.49828180698611,71.42018547719232,30.560226083875726,3.0961751655810814
317.2725778553751,254.68313728199163,177.49807614575374,113.75991166714108,74.87918116343877,31.78039547361334,3.1946555498419915
327.6670403059782,263.1566550969644,184.06083111069407,118.30389497704797,77.81183241360858,32.8199028368587,3.2992858629238944
336.0817751813704,269.9290051302923,189.3516043417482,121.94374054045203,80.08390202878529,33.617953814401915,3.3976183222301106
342.19108426606823,274.7278065335841,193.15381700408167,124.52239781178511,81.58379349082058,34.1207833288494,3.4778337254918763
345.74153125576106,277.34342185613565,195.29828055884138,125.91776970361003,82.22684201742338,34.283506304960795,3.5288566300323243
346.56079748096056,277.636266138616,195.66916093048113,126.04699058795708,81.95854230142562,34.07184798140111,3.540503358317732
344.56369944968117,275.5416486360868,194.20810286518247,124.86933553400719,80.75660339240486,33.463683747967075,3.50368889610279
339.7551702276334,271.07199655199827,190.91637446460786,122.38766649476226,78.6317635749732,32.45029980100814,3.4107064876190125
332.23009962291627,264.31638927674527,185.85494785508075,118.64836288122326,75.62734148951914,31.037274448841117,3.255579081569138
322.17002565715234,255.43741359964176,179.14249227113353,113.73972824175468,71.81754371326707,29.244878515210296,3.0344663226358533
309.8367716605554,244.6654351766485,170.9513209019638,107.78891196977722,67.30459317083083,27.107903904765784,2.7460962064993932
295.5632285577397,232.2904685745896,161.50140246351415,100.95743503258988,62.21478649278041,24.674852684772723,2.392178501720065
279.7415884075118,218.65191592806983,151.052621466295,93.43546088191813,56.69363085488844,22.006454243022652,1.9777491188327874
262.80943953729223,204.12652993569765,139.895545228191,85.4350053220495,50.90025050415873,19.17352294602366,1.5113920014204552
245.23423077833976,189.11503668398055,128.34102727308058,77.18232958774534,45.00128819440824,16.25421957660214,1.0052885920532648
227.4966962826796,174.02792267440446,116.70904119361506,68.9098058085356,39.16455475629181,13.330831863120919,0.4750546572054217
210.0738963977116,159.27094283088095,105.31719091435686,60.84757945076911,33.552698404287575,10.486237110417402,-0.06066028059425421
193.42256729537615,145.23093648439385,94.46937693950535,53.215375171358446,28.317171579023153,7.80024769293214,-0.580815689480165
177.96347656384665,132.26254131543615,84.4451084843314,46.21479717344689,23.59276502319502,5.346062960432345,-1.0628471459029782
164.06744961251164,120.67636736063899,75.48993453507151,40.022460050041964,19.492955143016047,3.187055229664889,-1.4837171395436868
152.04366097102758,110.72913300121559,67.80742104137691,34.78425023655252,16.106271506145738,1.3741011970329104,-1.8210882880658794
142.13067706083203,102.61617360656649,61.5530273744293,30.61096251537528,13.49383805861396,-0.056366178797388145,-2.05454183683251
134.49059794383078,96.46661543191776,56.8301364697345,27.575483551992345,11.688177350727855,-1.0834635937354151,-2.166755250438045
129.2064833654451,92.3413695266005,53.68837601810509,25.711610131918892,10.69329617100886,-1.7020646655390115,-2.144551720236498
126.28307421713154,90.23395216826292,52.12424117552533,25.014500001772692,10.485998898646804,-1.9221227072415479,-1.9797418881465862
125.65064705971841,90.07399048599984,52.0839023797716,25.442665134999203,11.018307382180554,-1.7671917170238371,-1.6696933824077576
127.17167956681163,91.73313554726718,53.46796508689392,26.921337891853952,12.220808711450655,-1.2722876618402768,-1.2175852900664006
130.649870526079,95.03299040386432,56.13785075747541,29.346976037672984,14.006709366261095,-0.4812763542015104,-0.6323301276110006
135.84095879759693,99.7545755101107,59.92339743943896,32.59262738886803,16.276348866391444,0.5560007135154765,0.07182753875077985
142.4647273577798,105.64880371000744,64.6312382499596,36.51385131978518,18.921919327165334,1.786646908124664,0.8760017410094945
150.21756324546928,112.44742340459455,70.05350820919783,40.95489255241049,21.83214844231465,3.1574772521566485,1.7575901775986564
158.78496982341426,119.87390987480671,75.97645231012969,45.75482050602242,24.89672986292748,4.617463635517102,2.6913641458903537
167.85348863335562,127.65383630612357,82.18855576060201,50.75338124596084,28.010322923749378,6.119734791943439,3.6506462100225834
177.12157588402866,135.5243307664616,88.48788433462806,55.79635388720672,31.07598866195502,7.6230577923005765,4.6084982267085834
186.30908328705314,143.24231477971583,94.68840096492042,60.74025391424323,34.00797641620091,9.092778615003347,5.538848781347902
195.1651041722135,150.59131442104635,100.62510622882296,65.4562772427287,36.73382072072423,10.50124539796165,6.417500873201639
203.47405395097618,157.38672786508957,106.15792812030891,69.83342670204686,39.19574826691551,11.82777527213023,7.222976066863673
211.05995112561635,163.47951728251525,111.17435480321613,73.78080381048073,41.35142700405583,13.058251740153393,7.937168350144336
217.7889455576414,168.7583630838911,115.59085911901698,77.2290813826924,43.17411275695457,14.184453480766543,8.545797724245414
223.57020163053792,173.15037212338513,119.35320371337913,80.13119606837053,44.65226291862133,15.203217743567697,9.038668490405138
228.3552848674116,176.62046813213593,122.43574090979979,82.46231492075128,45.78869264419679,16.115533795073766,9.409749090358826
232.13622334901353,179.16961378461704,124.83983367437669,84.21913797384366,46.599348066302895,16.925646589820808,9.657098492148508
234.94242349311358,180.832022301713,126.59152613577687,85.4186016005619,47.11176538522907,17.640230747090012,9.78266826379241
236.8366180188026,181.67151616124812,127.7385877564783,86.09604744204343,47.36327649626684,18.267672820810947,9.79200986381494
237.9100171757935,181.7771854397942,128.3470481284747,86.3029212254072,47.39901332022908,18.817478320014857,9.693913879020581
238.27682716268356,181.25849241982547,128.4973328574033,86.10406680219744,47.26975618410191,19.299801099556475,9.500002794996899
238.06829574371267,180.23996549245302,128.28010769894658,85.57468468138669,47.029668008044894,19.7250781794432,9.22429238567848
237.42644667723306,178.85562607651795,127.79193954567239,84.79703191725389,46.733956649939614,20.103743752201932,8.882729998291339
236.49767233296146,177.2432979165882,127.13088932102848,83.8569513303183,46.43651278247197,20.44599248198457,8.492711891399892
235.42636675167702,175.53895795517468,126.39216235236928,82.8403317154628,46.187579595370835,20.761563983749802,8.072577235976095
234.34879680295936,173.87129992815701,125.66395426533899,81.82961515851028,46.03152212341724,21.05952685474901,7.641074097434503
233.3874232387881,172.35669280056592,125.02364189521714,80.9004804485534,46.00477612436551,21.34805060379097,7.216793109739902
232.64589184649287,171.0947224180155,124.53447568580646,80.11884008768773,46.13406671580298,21.63416570760346,6.81756775482971
232.20491302821537,170.16450248023114,124.24292906400512,79.53828980341095,46.434992774466544,21.923524007817107,6.459845956229465
232.11923203998452,169.62192681767704,124.17684835519873,79.19814139546767,46.911071907524686,22.220181882467003,6.158045519208317
232.41585914350938,169.49800669641434,124.34452195434048,79.12215063135301,47.55333066268065,22.526435375668406,5.9239149058265435
233.09367821203898,169.7983937554655,124.73474912290521,79.31802133112544,48.340504497891395,22.842738426260137,5.765929756685785
234.12448523378987,170.5041323245431,125.31793807547285,79.77772574007037,49.23988202500669,23.16773177712313,5.688763130575532
235.45542832360647,171.57361737462506,126.04820286541663,80.47863224264047,50.208789675700196,23.49840110903602,5.692872275191275
237.01273405598275,172.94566112434907,126.86636351767315,81.38537824243946,51.19666905428984,23.830369298228028,5.774245666787577
238.7065185647202,174.5434986454593,127.7036896571418,82.45237345678993,52.14765380419626,24.158311105488185,5.924350203551387
240.43640416492337,176.27949767486925,128.48617092741122,83.62677227517462,53.003510495961365,24.47646133656894,6.130309454984962
242.0976013814387,178.060287118786,129.1390540193362,84.85171836225116,53.70677366172987,24.77917214739253,6.375330036720281
243.58707920825086,179.79198827557556,129.59136139774736,86.0696446287443,54.2038829689714,25.061464205556646,6.63937545219378
244.80943805982892,181.3852266139133,129.78010437317351,87.22540981705981,54.4481238294528,25.31951187769053,6.900066699937142
245.68212223706882,182.75962155630756,129.65392427353422,88.26907004601158,54.40218302218663,25.551005657371924,7.133768640428865
246.13966059247466,183.84749588309316,129.17593881999156,89.15811834105331,54.04015777634526,25.755345755785136,7.3168028316361955
246.13670098875807,184.59661110590935,128.32563258880603,89.85907397412726,53.348897851348895,25.93363806103417,7.426713488385564
245.64969888758017,184.97181418815785,127.09970474526145,90.34836121410459,52.32861140270752,26.08848541267506,7.4435052230723935
244.6772238540418,184.9555665103368,125.51186678963835,90.61247770365144,50.99272158442213,26.223590493826222,7.350770449003959
243.23894999210287,184.54740963660296,123.59166011589863,90.64750979897453,49.36701617049163,26.343208492198755,7.136631089491899
241.37348782313845,183.76249637179276,121.38243050737717,90.45810014546066,47.48818150350872,26.451505115670674,6.7944329383863735
239.13528791203973,182.62937337858287,118.93864840910734,90.05600718687266,45.401850286278936,26.551886329267546,6.3231502208813115
236.59089508228047,181.18723897330565,116.32279607629465,89.45841474598265,43.16031710726685,26.646369073550325,5.727480521199294
233.8148537291744,179.4829148835965,113.6020540211063,88.68615185130867,40.82008489907267,26.735057152137394,5.017633834870036
230.88555995492968,177.56776451575587,110.84501044689087,87.76197014075147,38.439400332490415,26.815774473178397,4.20884160543421
227.8813281441809,175.4947656328981,108.11859149554407,86.70900153135582,36.07591856154359,26.88389081600681,3.320630058389677
224.87689339014256,173.31590688418024,105.4853715479839,85.54948648033269,33.78461099069252,26.93235571931591,2.3759153523741663
221.94051332766674,171.08003081453035,103.00137670480716,84.30382749683477,31.61599764801984,26.951936518110074,1.399985158494706
219.13177023160583,168.8311963888397,100.71444620405595,82.98998774822932,29.614752164509703,26.931639287140555,0.41943215643493215
216.5001130143902,166.6075866783112,98.6631706248813,81.6232240273744,27.818695687109557,26.85927819349788,-0.538899786962197
214.08412418967848,164.4409461027962,96.87638598667655,80.21611932157386,26.258168922122323,26.722150478357356,-1.448905145680003
211.9114525999812,162.35649907299086,95.37317171778871,78.77886387344113,24.955750590864778,26.507771140325623,-2.2861024279324424
209.99932067898322,160.37327918921835,94.16327904243201,77.31972495419254,23.926276581681197,26.204622836930174,-3.028389839774048
208.35549556038268,158.5047852041982,93.24790451376082,75.84564367825921,23.177106834745828,25.8028814890134,-3.656657793056999
206.9796054248956,156.7598756023124,92.6207201305164,74.36290055779556,22.708585659130904,25.295085205633875,-4.155256623515713
205.86468408688432,155.14381606718752,92.2690749807072,72.87779831509681,22.514644476566865,24.67672203123426,-4.512326857241156
204.99883539748893,153.6594011646257,92.17529159229888,71.39731892896744,22.58350242760488,23.94671939336586,-4.720005283821829
204.3669218740775,152.30808113207192,92.31799103956719,69.92972041462306,22.898428373456746,23.107824048122705,-4.774522832459617
203.95219655959284,151.09103489090373,92.67339247046809,68.48504625345156,23.43853624191873,22.166865231042173,-4.676210033419286
203.73781145502355,150.01013990373008,93.2165435936036,67.07552601279279,24.179593316272747,21.134895500193892,-4.42942320136691
203.7081485927039,149.06879747863647,93.92244780157048,65.7158493426973,25.09482718491877,20.027203683297053,-4.042400128698771
203.84993029250157,148.27257836762507,94.76706055926739,64.423297483353,26.155721225798487,18.863193023727213,-3.527048881399152
204.153073436795,147.62965836151858,95.72813252016174,63.21771731760146,27.332790590580487,17.66611591124481,-2.898668150135025
204.61125938335834,147.15101783744007,96.7858800686757,62.12132377367221,28.59633087441236,16.462655457083507,-2.175593401639126
205.2221975046944,146.85038394368343,97.92346647441765,61.15831806419563,29.91713045319678,15.282344606113835,-1.3787605805011047
205.98756759693435,146.74390047776564,99.12727961816931,60.3543128508566,31.26713547220498,14.156816322310394,-0.5311789472028456
206.91263578603557,146.8495195674629,100.38699635054599,59.73556177440973,32.62005441126159,13.118884239462902,0.3426928042844226
208.0055510032274,147.18612169586189,101.69542983073607,59.328000369334525,33.95188777407555,12.201462276191343,1.2176676210594
209.27634498326321,147.77238657060732,103.04816516231114,59.15611819529296,35.24136839658713,11.43634385873274,2.0686408433245163
210.73567770699879,148.62545628780236,104.44300028533688,59.24169749433461,36.47029958503349,10.85287585556359,2.8714731134976708
212.3933911000085,149.75945289714986,105.87922279218259,59.602470647221026,37.623781935145985,10.476577876291646,3.603916825843158
214.25695467126806,151.18393285140016,107.35676790104024,60.25076542092256,38.69032506541807,10.327772555101099,4.246546536059936
216.3299050878702,152.90237840627947,108.87531653402242,61.192221327278375,39.661847091362134,10.420304861554316,4.783644332270013
218.61039459366012,154.91083807695543,110.43340328793137,62.42467003364788,40.533571656543344,10.760436313842062,5.203984751917179
221.08996796448906,157.1968321549879,112.0276100190813,63.937275509174285,41.303838727807154,11.346001359334306,5.501461723857455
223.75268219690855,159.73863303113424,113.65192007338905,65.71002378421532,41.97385015106154,12.16590677143649,5.67550318810884
226.57466621052467,162.50501263580622,115.29729982299209,67.71363701337451,42.54737331474746,13.200040092372753,5.7312279367930365
229.52418972033385,165.45552099339758,116.951557999984,69.90996223117146,43.03042568707017,14.41963030054593,5.679313607301462
232.56227283381105,168.54132244054705,118.59951031328313,72.25285326159626,43.430959451635644,15.788074426258294,5.535563706852229
235.6438240307698,171.70657262319284,120.2234490365366,74.68952734064045,43.75855944592362,17.262210198595696,5.320183454121364
238.7192483200181,174.89027419440828,121.80388757784053,77.16233969993887,44.02416004854704,18.79398016005285,5.056796974092824
241.7364244862306,178.02850700089144,123.32052190714862,79.61088369620698,44.23977881870183,20.33240060931655,4.771259596825678
244.64291535334377,181.05689423375568,124.75332757098718,81.97429506602334,44.41825791716371,21.82572273514124,4.490336350957493
247.3882520650624,183.91314356497935,126.08369581994698,84.19361993692377,44.57299983742004,23.2236563440434,4.240329231290138
249.92612532535583,186.5394944093728,127.29550711083712,86.21409961864438,44.71768257820143,24.47952064526659,4.0457401219686915
252.21632437093456,188.8849101277075,128.37604564569378,87.98723175895782,44.865941390438365,25.55219235445181,3.9280528740827156
254.22628723551531,190.9068763214693,129.31667400283962,89.47248641633692,45.03100933399422,26.407738253696962,3.90470737953043
255.9321608787602,192.5727007182833,130.11321034219986,90.63858474394793,45.22531624474693,27.020645362714422,3.9883218099992503
257.3193128655246,193.8602525135587,130.7659791928632,91.46428392630888,45.4600541208653,27.374594101262662,4.186198422706395
258.3822825862339,194.75812465790744,131.27953700017304,91.93865074878633,45.74472501218811,27.46275474966052,4.500125783515375
259.1242045198869,195.26524661050155,131.6621019664626,92.06084362320976,46.086693954012524,27.28762154317358,4.926468304148959
259.5557743612887,195.3900132195437,131.9247412949183,91.83945541957858,46.49077335343324,26.860428642824807,5.4565147759192545
259.6938576932497,195.14902441729632,132.080385635034,91.29149434304554,46.95886600205784,26.200215536110022,6.077042758987195
259.55985846107467,194.56554848968375,132.14274930110577,90.44109578856703,47.489691562306476,25.33262465042703,6.771046251343209
259.1779705067876,193.6678284295669,132.1252357632484,89.31806427559466,48.07861644345851,24.2885206871014,7.518570302740041
258.5734309272828,192.4873472721973,132.03990202087985,87.95634200300168,48.71760029395956,23.10251996687875,8.297597777687983
257.7708811621488,191.0571563304921,131.89654447363884,86.39249092461888,49.395264919986595,21.811510265483065,9.084939392264019
256.79292322775285,189.41035250109235,131.7019548619964,84.66426070837572,50.09708432809501,20.453229066726195,9.85708717698643
255.65893727119698,187.57877008325005,131.4593798196567,82.80929785507288,50.805688646660236,19.06495293784553,10.59100221666965
254.38420522279188,185.59193140958482,131.16820333057183,80.86403380912188,51.50127048447673,17.682334837720195,11.264818477880237
