t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1291.5788866834819,1185.650162504191,1154.504223960308,693.7595121471361,900.6885417681533,706.6268596152103,222.536319669938,786.1808994046828,112.06342811239008,24.459291064405278,654.3584005996865,-456.83602032039425,207.68951258331424,385.8357852498524
1108.5024822948633,1015.9955905193011,993.3057678824085,548.7052131670796,778.5437369872034,568.9085239511496,128.58740439646078,703.0327182597936,-1.185402495916179,8.55908838518863,586.3503817034916,-512.7586398167508,272.9146171288892,293.53928509133044
943.7243319467423,862.9891816277061,848.6945017036159,419.36582022549493,670.3477166801847,445.5782814082455,48.75706799630376,629.7665528736763,-100.1337325124351,4.4548259587020596,521.2498652316629,-554.6761319954271,336.82951076771775,197.22524895046192
818.3247808709175,746.197224700195,738.5381784693835,321.7143657598739,590.3891892185042,349.2603951178432,-6.070966840065694,575.5330404845898,-177.53638916283927,17.18098379487465,463.3271233803933,-580.5016155570581,399.04512948604605,99.01965231396098
743.9804138562404,676.5098836620558,672.6140602008671,264.45084680255536,546.4073268398555,286.5493692456078,-30.221320985520094,545.014721397383,-230.02160053356636,48.63248483284486,414.4960403155948,-589.5684618930231,458.7043757243376,0.7783916384062746
722.2411487131976,655.4738981460886,652.0128265579815,248.47874403044014,539.142140111974,257.6692613601982,-23.550038700343322,538.146884859475,-258.1743365275588,97.52055122905773,374.23510686471604,-582.632620126092,514.5203268373059,-95.89659724008261
745.4336921740322,676.1251440148983,669.9321614347756,267.62502633060205,562.991923822249,257.13780848608087,9.10900193209099,550.5773833363546,-266.02848928899004,159.81903923253623,339.91454691508534,-561.6977475155911,564.8389496008841,-189.6135127824713
799.0100627905977,725.1547307103556,713.7051991051948,310.46747069904393,607.6551872427999,275.3125573256342,59.27685271214591,574.7957657168836,-260.0481871892015,229.62472219450552,307.48393542017874,-529.6576551517333,607.7408385522859,-279.1360863701111
864.9102134592233,786.0111679495656,767.694991911506,362.94064932096285,660.4639505939242,300.5436770547777,116.70549752747434,601.7428315325014,-247.7638807419508,300.28326951168987,272.40116112658853,-489.78828344080904,641.2010549596658,-363.32689393783596
925.3033009359076,842.3511055789152,816.5102579682984,411.23186462155144,708.9731380936629,321.53381305599055,171.4456275806637,622.607270547407,-236.30167279485937,365.57691699908094,230.62451843237704,-445.1696938896036,663.3115667324658,-441.09079431460503
965.9776569963573,881.162951771288,847.9159117409121,444.40196125072043,743.3029746060765,329.4495791722072,215.7002616654495,630.4608340892726,-231.08047314118315,420.749222506873,179.46570220834417,-398.15747859585946,672.5419039379352,-511.3198301596702
978.7134071335764,894.9467449339743,854.8663382689165,456.21261795649446,757.7730153504496,319.37237620197146,245.09398384027656,621.4053455404287,-234.93021853241092,463.17063633455217,118.12618024238353,-350.03121410472204,667.9841246223737,-572.8460284099485
962.200907839577,882.5466601780569,836.2864040920648,445.818509127296,751.5241034013263,290.82247480458454,259.11831367823805,595.0112195574948,-247.79903469168445,492.5266003973731,47.812253565054434,-300.9132989811839,649.5147605821443,-624.4161605155493
921.4157483956926,848.555676715242,796.5244693890629,417.2539195648363,728.0662922872602,247.30991130799038,260.7124056646393,553.9970216350714,-267.0824639365229,510.52144539327446,-28.57244047312463,-249.98034801455125,617.820163806834,-664.7068202887605
865.7342080618414,801.5586356322244,743.7230501174961,377.93635647454107,693.9517115135816,195.0998596854024,255.15056248555263,503.28650600897237,-288.45865904144205,520.2064993956017,-107.05442763070803,-195.90438370889717,574.2709009481653,-692.3939345175638
806.3618953677081,751.747716267587,687.6012236906838,336.6374172157073,656.9737896737981,141.559249406554,248.56972526400511,448.72630459980667,-306.9945650795769,525.1251400665475,-183.36363555483496,-137.39391514997374,520.6802052963676,-706.2767755784457
753.765407299162,708.5519140225151,637.2428232853347,301.4638905684826,624.3759846005037,93.52080338493124,246.53094292463481,395.8075097617581,-318.2376188685592,528.4949641584697,-253.66036362850159,-73.68142694169718,459.0190359952957,-705.4370416242717
715.7114927420206,678.8410820454758,599.4096438349454,278.3248979909247,601.4922146674473,56.04234574130834,252.9528166951483,348.69110830507935,-319.04081074973624,532.6107748479515,-315.0624251016732,-4.83179069587592,391.16897944859164,-689.397094601678
696.2694921755013,666.0323176737745,577.6836231406563,270.1645223930375,591.0653411813026,31.779704722167963,269.6072637417349,309.7111318323944,-307.9716169513665,538.5670323074523,-365.89547772889955,68.18767474244055,318.7712230919818,-658.236347133362
695.8146330706899,670.1296476224675,572.4678564992765,276.988133284565,593.2660533821273,20.991347901760577,296.18482872637423,279.369809453422,-285.2885036298874,546.2964819160437,-405.6742432999947,143.65798862318857,243.1876956435587,-612.6345354211833
711.7931962715924,688.4705980528158,581.6393337321645,296.49239641822714,606.240992302863,22.021886740414544,330.78223774007586,256.7032165124582,-252.58539616420592,554.8380646605555,-434.8863272678144,219.40384950641044,165.54959786428776,-553.8316094254988
739.8605458767311,716.8141852944442,601.5191269355628,324.9906775738773,626.9154325080428,32.02140242486723,370.5855047077266,239.8258259204812,-212.2685888165003,562.7067757473629,-454.6774399188048,293.1335212492633,86.84590219295268,-483.5174206391849
775.0081579409293,750.4104746312978,627.8320508905468,358.3294856321512,651.7816109452187,47.663606390879636,412.53067204501735,226.4696360604454,-167.02996507572453,568.2468427619663,-466.5274523211082,362.7350385964742,8.005565584615532,-403.681035024668
812.4238118773992,784.8118564314557,656.4387980550568,392.59207699278926,677.4952228701882,65.70607177010834,453.80004905660786,214.399037128449,-119.42874225910128,569.8945926020414,-471.97430046610253,426.4751226618962,-70.05407650878094,-316.4541854927414
848.007275556713,816.3528208884617,683.7762182979591,424.5251562747511,701.2281124549155,83.34450929055197,492.11256594253666,201.66869116539993,-71.62145929932325,566.3345460519479,-472.40541190098895,483.08729268601405,-146.41629487996858,-223.9768104512496
878.6129444201239,842.3646618580658,707.0680366483061,451.7418142719797,720.8293323419789,98.40235415116422,525.8491628360256,186.76026629243242,-25.218936284728244,556.5770705117385,-468.90911155658546,531.7671218388605,-220.17675313272142,-128.29984813922565
902.1573883913633,861.2543883980888,724.4236643413338,472.8066486376907,734.892433751049,109.43538567204394,554.090047697092,168.66121352408265,18.77908459916449,540.0027580301607,-462.16894272308303,572.1083718632121,-290.45669426426036,-31.327605567326785
917.7032656003042,872.5534719167039,734.9188217560472,487.2893497944341,742.807294415323,115.81360753832422,576.6260430785748,146.932639687469,60.012146324474486,516.4057974169094,-452.3913715659221,604.0136804897377,-356.40027756875963,65.20652287329847
925.5430677264601,876.9610225638111,738.675961740023,495.80540550322576,744.8123536938721,117.78888296843718,593.9589923861166,121.77055895487914,98.75808485109258,486.03728826378426,-439.2745776656876,627.6021717978633,-417.1501132029665,159.74002932777034
927.2124369021413,876.3192633827501,736.8827971384716,499.99046386900824,741.9970990364851,116.50081444719649,607.2565614468988,94.0222337790465,135.8769457071916,449.6186414699233,-422.04168289774344,643.1210799050671,-471.8085453168045,250.8642904096796
925.3176832289055,873.4172299788174,731.6498362227345,502.32081098202747,736.1734006153114,113.84811846890261,618.2038667074336,65.10176144685823,172.66052251159692,408.2831915255391,-399.56455143050323,650.8572110973727,-519.4031539593906,337.29438719416305
923.0946599540276,871.5485371955833,725.6370620229421,505.71917303452614,729.5583909699056,112.17599017419047,628.7136100862556,36.76866751409315,210.56632714485895,363.4201751637712,-370.58778570290934,651.0430385017911,-558.8791858269838,417.8271954324029
923.7169718779963,873.8422873813255,721.4671789355855,512.9652750897815,724.2842757147376,113.7957658569785,640.5124094617249,10.783950563586387,250.85926582304492,316.4345404194692,-334.0294196264076,643.7628270115271,-589.1366515679275,491.29025720210404
929.4961532801465,882.5015505658994,721.0496175655618,526.0290770892041,721.839654900577,120.43351133568518,654.6890420211366,-11.48251751552425,294.23533051201844,268.48086121430777,-289.29771109290215,628.8810087441892,-609.116108853021,556.4889239116454
941.2046050351292,898.1652628036131,725.0137813378493,545.5134465664923,722.6089061423075,132.76048524143516,671.336648355677,-29.38012043297607,340.5333460999344,220.25679979049738,-236.54051747241027,606.0271493432272,-617.9191343146443,612.1663043507842
957.7553053181656,919.6118371316013,732.4505543213332,570.3938243463317,725.6758995022501,150.15957743405005,689.4185308559963,-43.13125462637038,388.6337409380846,171.93402646449917,-176.74983256876789,574.6681938430835,-614.934649726643,656.9956699183161
976.3782399444849,943.9347668141415,741.0780432421674,598.1657242994426,728.9873263137351,170.819881225345,706.9295984949317,-53.7502625311696,436.59476036494567,123.26098235060536,-111.68180326452244,534.2751532526498,-599.9377876222455,689.6235492118785
993.2740835370722,967.1717591137979,747.8094172026663,625.38271694638,729.8534866646824,192.14754716802008,721.3318889966845,-62.74492852748625,482.0033731336175,73.809059967515,-43.60903041573643,484.55517763580986,-573.1366001611599,708.7711309852122
1004.5641243693163,985.2182674525815,749.5627166682639,648.4387257835976,725.6475880480558,211.3764352659283,730.1499816623012,-71.69219748594719,522.4494626540583,23.279014580608333,25.02599171107734,425.6873584831891,-535.1597883203075,713.3834650379364
1007.2573694251463,994.7646125302097,744.0710989152496,664.3712057635981,714.4966080048257,226.19946557150672,731.558361610661,-81.81955230898222,555.9952962345503,-28.23789692686171,91.96168893335357,358.48861488856215,-486.99711476690084,702.7967187900841
999.9588365247059,993.998042428864,730.4586245387887,671.4652683794736,695.7641275021934,235.24467271177116,724.7987576064571,-93.71368882401003,581.5206139822311,-80.13028247223363,155.3876113865676,284.4525396909388,-429.9147747568303,676.8820473457281
983.1407971091744,982.9009902929383,709.4342782744603,669.5168060151203,670.2016800210865,238.28333092895463,710.3259209235883,-107.22600302307029,598.8700579391104,-131.30401671548805,214.08676376603384,205.64302363917824,-365.36726327035365,636.1268383396346
958.946546520403,963.1130899120607,683.0856528207221,659.7289095640991,639.7556212341257,236.15118924769928,689.6681314371333,-121.57443860063233,608.7924953840894,-180.36325392569907,267.4490061257062,124.46907818759419,-294.91820102345037,581.6304903372786
930.6347089331024,937.4523750751758,654.3719303675341,644.32338493451,607.1170655010219,230.44949505976027,665.0692078214304,-135.58206996713108,612.7165131405179,-225.8682843040187,315.3894413847953,43.399370118010005,-220.17195231948128,515.0161100803178
901.8541934654057,909.2674321028446,626.4836584732386,626.0119142019611,575.1594100107139,223.1412120091153,639.0255837464631,-147.96394158135743,612.4365397641648,-266.5893027974731,358.21867913390116,-35.31584309976057,-142.71165610829166,438.28177569212005
875.9485738212735,881.8015087969783,602.2408865675987,607.4772832989137,546.4104892658934,216.1606469146937,613.8364007829986,-157.57892883829447,609.7863515116901,-301.68944899998337,396.5043055241954,-109.86034620146577,-64.03948604312379,353.6271262363438
855.4373773858969,857.7041262259826,583.6544293238702,590.9756752857284,522.6659783285256,211.1217415431821,591.2551484955288,-163.59275257724397,606.3586747334439,-330.8018202396873,430.9446746171741,-178.9749645321063,14.480457441075814,263.2901856934652
841.7422290623543,838.7544218765994,571.7053317204782,578.1111138822216,504.7912779958528,209.16198081211533,572.2863521051207,-165.53560428834115,603.3033430880182,-353.99900837100154,462.2586037224057,-241.98299912912603,91.67092096991344,169.41854258687368
835.1509989972369,825.793117428244,566.3333899525451,569.7776363406051,492.70473159361995,210.91513505857304,557.1284835667451,-163.26883547110634,601.212643980399,-371.6790106733778,491.08499343847603,-298.7308396647828,166.57306199059212,73.98465091644213
834.9646253554049,818.8160712818818,566.5848616708291,566.2293329648585,485.50066581110235,216.5789563713224,545.2363780952264,-156.89223096029463,600.0869843378441,-384.4035386240456,517.8863222723857,-349.46444335221645,238.45181458965146,-21.256762762289238
839.7547182625416,817.166889967067,570.8564437135324,567.2265759986624,481.6597262539913,226.03575888327447,535.4659725300796,-146.62624349393954,599.3676896827762,-392.7250609660258,542.8565902605701,-394.663230910978,306.7685758472628,-114.77705459152027
847.6678607891015,819.7723729580187,577.1802355344514,572.2126333554986,479.30029913056535,238.98936551773687,526.2670647717987,-132.69698892456194,598.0239427617635,-397.0319575452801,565.8430530221143,-434.85130695837984,371.1191334866376,-205.2556859840991
856.7308746430704,825.3804310306765,583.5105992488993,580.4882137652877,476.4381910717625,255.0929036491911,515.898450462269,-115.24230219474197,594.6833103428733,-397.43214543549226,586.2976849257352,-470.40562465415917,431.1406850544683,-291.54071203207934
865.1273526677335,832.7742179117237,587.9874561352475,591.3631178101737,471.23277037596887,274.0511532336489,502.64699194911896,-94.24999211509251,587.7960420431895,-393.68830425855435,603.2756948661822,-501.3833345194913,486.39902416337344,-372.5899163497134
871.4228228680382,840.9427228943655,589.1559669168652,604.2695523610607,462.20164085431435,295.6852997230482,485.03399891400704,-69.53662964118939,575.8203022300526,-385.2136578614133,615.4933210670193,-527.394838294205,536.2746891847579,-447.39563153687726
874.7154291901443,849.1883067968722,586.1211288712689,618.8221802070922,448.38380891813944,319.9485431960412,461.9895023423999,-40.77498405125374,557.4095715764767,-371.1346403301309,621.4464230259362,-547.5514169593921,579.8731982764353,-514.9017023397219
874.68862479145,857.1523685323643,578.6144327396215,634.8113557608154,429.42911098498973,346.88302782735406,432.9722318657506,-7.576175331995728,531.5781907814458,-350.422247378227,619.5781153942404,-560.5121434587847,615.986667683648,-573.9294735136244
871.5509213638786,864.7491588608228,566.9563262549566,652.1244810234203,405.59635546620245,376.51708082290185,398.01607760612046,30.375544918268872,497.82090723640397,-322.08421753523925,608.4722499329913,-564.640790271157,643.1294938097009,-623.137049274274
865.8692663442006,872.0178534426261,551.9166410644195,670.6081799854836,377.65769413673013,408.71814218394354,357.69555684157996,73.15260836834298,456.16994918766636,-285.39503057782,587.043906705402,-558.2599820172267,659.6582826721029,-661.0371325962705
858.3324946250117,878.9295899573992,534.501548995006,689.9063940540163,346.7291610571319,443.0364003692911,313.02102075565097,120.41344566052403,407.1871184124787,-240.12417061195447,554.6997485678086,-539.9624417686254,663.9674231421021,-686.0895947620376
849.5072341819924,885.2077394910983,515.7194044384639,709.3263268604454,314.0682219061556,478.58772713456705,265.29185393541405,171.2779211301864,351.9031826090222,-186.71280176701043,511.4484391588158,-508.9174244623728,654.7311005803596,-696.8656947958273
839.6568484155433,890.2238063689028,496.3869024475388,727.7849025224102,280.88834084279307,514.0228999513645,215.9444443842458,224.2930492987102,291.725837508052,-126.35228610094228,457.9505528212967,-465.1041041061,631.1464387668734,-692.2570668297597
828.6772936767786,893.0122458160313,477.0248251018341,743.8687906559655,248.23244201019205,547.6101547547776,166.42681451370845,277.51387148830275,228.33695599061923,-60.93721104472888,395.5051191604741,-409.41768061395425,593.1268170444899,-671.6835285657222
816.166619450279,892.4104200721913,457.86273308807375,756.006687691185,216.9244945581806,577.4256042383772,118.11589049177182,328.693760140222,163.59132150731614,7.10428405984095,325.975116535272,-343.6249874919463,541.4023782741068,-635.2483059016449
801.601795532085,887.2893324890716,438.9364158601448,762.7167987830491,187.59114537062518,601.6134980775752,72.27438126480386,375.54804203634666,99.41842095916002,75.06983519992346,251.6582052381805,-270.1837138046248,477.50488136152603,-583.8010497127493
784.5648480787277,876.8130150589487,420.23516193345154,762.8697187385703,160.72487523043492,618.6586137555048,30.03094687497935,416.03648127843155,37.72248157497522,140.27955465877557,175.1136246227057,-191.96977856538436,403.6403771064895,-518.8940508552131
764.9511231764893,860.659430197088,401.8472687503279,755.9052434585377,136.75365479532113,627.6130323139128,-7.63545898080568,448.6099011763516,-19.723303632276156,200.35563258089704,98.96174346102947,-111.97133294125516,322.47730196957076,-442.6454746815106
743.1062340284259,839.1527307253931,384.06195920932123,741.9593747664444,116.08925533186931,628.2369727726839,-39.919695918933016,472.3818885561806,-71.38628681592832,253.44359580096258,25.67742364087833,-33.003315299573245,236.8920867312961,-357.5444548451952
719.8658150578574,813.2860157640105,367.4066110735854,721.8854814062533,99.14109763917327,621.0392031297677,-66.22524258526633,487.20979746035994,-116.07864481481552,298.35510907920514,-42.600399662502284,42.52118727233652,149.71588901257496,-266.2399839698786
696.5009673997693,784.6426341887568,352.61985287870993,697.1796450380523,86.29709581160031,607.226181446466,-86.20348482029674,493.690482515939,-153.04393340788184,334.63215182223394,-104.22388449473164,112.74817503018923,63.51635606844553,-171.34890847003004
674.5923726451075,755.2431104949056,340.5760306832444,669.8363903379211,77.88212390613037,588.583212895199,-99.78779473040571,493.0887764501547,-182.01457401666835,362.54470601262994,-158.14390070343964,176.47120598642127,-19.56692991562322,-75.30366982503439
655.863855966563,727.350812438724,332.18228603435625,642.1650284751211,74.10738450586754,567.3138238487253,-107.21381801032189,487.2191753676407,-203.23314292012665,383.03687811417547,-203.96493864707628,233.1619166844288,-97.92875833900922,19.75464777526647
642.0039921972174,703.2653820112627,328.26804821487536,616.5918102454023,75.02222120388356,545.858331873584,-109.02051970295341,478.2963327770441,-217.4347256223591,397.6319155329239,-241.94673244393329,282.9524355832534,-170.5498143528263,112.04200335768984
634.4975097944811,685.1245276707273,329.4822789000474,595.464614546643,80.4769976923588,526.7045568168498,-106.02906765638144,468.7627007777228,-225.79005061144883,408.2994069214126,-272.95288304214967,326.5727923880936,-236.9975128787878,200.1618195120456
634.4817770006173,674.7274460965626,336.2099081164227,580.8701263335436,90.1038258780834,512.1976479091553,-99.29739591479623,461.09665001211323,-229.80944129282426,417.282839941394,-298.3451552895512,365.23901650518206,-297.37574849979694,283.10211487790906
642.6399685975919,673.389631648573,348.5169575812391,574.471000494759,103.3214768077504,504.35471187275493,-90.04800427397171,457.6044273486716,-231.20750850242393,426.88606247142445,-319.8211571974798,400.4845700308705,-352.2183119077637,360.19552180725316
659.1408773922224,681.8385567189309,366.13281320474255,577.3718799660385,119.37026331492046,504.6930767154654,-79.56722508173297,460.20457442417484,-231.7304981429191,439.2242130771054,-339.19631857869825,433.9325411797282,-402.32076453798436,431.03572099630765
683.6329370606217,700.1597244247705,388.47550761767644,590.0255167967917,137.37979556024615,514.0860208547647,-69.07793995952477,470.2217056411518,-232.95430044829396,455.95687107083086,-358.14064772323974,467.0193113200018,-448.5141173883523,495.34815385372633
715.2940545573474,727.7995950049155,414.71957358421173,612.190170063072,156.46578587607783,532.6630327796248,-59.59542032246134,488.21407282410416,-236.0714164944314,478.034677910733,-377.8959761193271,500.699360730999,-491.40075498745483,552.8251231842086
752.9286959536412,763.6243760114031,443.8960264785055,642.9448022037889,175.84217562254585,559.7702825667848,-51.786151547813006,513.862303722996,-241.69708771155123,505.50034378939034,-399.01609301462446,535.1793471705898,-531.0940670576351,602.952515173142
795.0920682773823,806.0233135417479,475.00331977743537,680.7599852529607,194.92512073715045,594.0003512460212,-45.858267193909285,545.9428053072712,-249.7333499150685,537.3860408540035,-421.18333011239184,569.7397096099224,-567.0196182238917,644.8705098644556
840.2135106626922,853.0363478202709,507.1018323945091,723.6131852345889,213.40086076836866,633.2903921935523,-41.51440593350014,582.3988340858444,-259.32925940359576,571.7392417941863,-443.15341095999145,602.6970756315703,-597.8377610611357,677.3153120977101
886.6925077533508,902.4836613711878,539.3673001393402,769.1315041125795,231.23449416477754,675.0783911109655,-37.989505030028965,620.5078078909112,-268.96226767297907,605.7890853600233,-462.86151805884873,631.538250681708,-621.5292436892637,698.6769926855303
932.9526390042847,952.0809245679868,571.0917342079329,814.7456268132019,248.6118160745055,716.5011570095099,-34.17732218254656,657.1287959351439,-276.640731552921,636.2396705230282,-477.688633053172,653.2204334338245,-635.6481690591083,707.1802487043325
977.457343594425,999.536454185435,601.6396497970169,857.8446769507574,265.8271544268768,754.6159367002958,-28.825554582635675,689.0024187700972,-280.1975132752685,659.6515988126064,-484.847383469755,664.5923123241259,-637.7011676982083,701.1585443277098
1018.7084321780171,1042.6387381331901,630.384764225676,895.9287353274842,283.1483521200628,786.6284165190403,-20.759086383833107,713.0682249017814,-277.61983487683443,672.8549015474831,-481.81420570519833,662.8593563601174,-625.5739550341865,679.3613092537219
1055.2555763128837,1079.3481888389224,656.6596854437955,926.7591222300679,300.6976945786599,810.1107658181463,-9.082470649389734,726.762299716386,-267.3504432633605,673.3297414465424,-466.7215620233221,646.0044013841458,-597.9112318997674,641.2214246679132
1085.73894289656,1107.902600347158,679.7449947203932,948.5039864160478,318.38120903544757,823.1929966233552,6.680188229133421,728.2603165769531,-248.5037124888541,659.497639801433,-438.63523306929005,613.0857715886908,-554.3693162733415,587.0215299147706
1108.9708542973297,1126.9341695882708,698.9075756718395,959.8701690409348,335.8813724929855,824.7103423717276,26.530344512196166,716.6384720536039,-220.96407787604645,630.8839022186712,-397.67296449387936,564.3658678931797,-495.6975241534266,517.9279091768861
1124.0438622922459,1135.5835770426713,713.4788665089827,960.2063852674331,352.7076280271697,814.2911101224217,50.02377189114213,691.9364386632269,-185.3639963745844,588.1369609281674,-344.9603583604124,501.2631578027995,-423.64984365952677,435.8973646101769
1130.440225083037,1133.5899297914693,722.9501131170978,949.5617883158525,368.2835299319619,792.3753094108756,76.36247078826642,655.1210840263774,-142.96410672524107,532.9162581435417,-282.4544710785363,426.1572781305967,-340.76663368567864,343.4917636353088
1128.1157519296692,1121.337130345224,727.0581311361592,928.6891649278407,382.04361855582357,760.163664507874,104.52015608302901,607.9641912590164,-95.47242184040786,467.6807140845731,-212.68560666562507,342.10045989370565,-250.08588541818816,243.64813776888735
1117.5381072709222,1099.8455665981949,725.8407472844751,898.9909766086103,393.51697681467726,719.5064043130867,133.37320752235638,552.8580709275734,-44.840798418500015,395.42028921214154,-138.47071286496234,252.49443615565906,-154.84283516511172,139.4485593037943
1099.6709688770175,1070.7081924128088,719.6514621436464,862.4149999037146,402.38375796713206,672.7479139662212,161.817245983438,492.5970667851893,6.930994948105081,319.3724951986564,-62.641446360363375,160.7825212065997,-58.20114192579655,33.91938543753145
1075.9055624098094,1035.9776080216434,709.1328100028002,821.311035341984,408.5007601150001,622.5448202681362,188.85950143190894,430.1501501339777,57.96492686007542,242.756250241898,12.18639309831238,70.18825520310611,36.96202075753101,-70.12769289735121
1047.9471462523506,998.0138239382484,695.1542596635716,778.2602844727634,411.8989008824812,571.671877127334,213.68486271719937,368.44226230066727,106.639692735994,168.5418959084795,83.79068337112878,-16.487191372529686,128.21202574225495,-170.21297919371813
1017.6664422724725,959.3023451026684,678.723154146594,735.8865417571059,412.7584158352778,522.8248975066786,235.69736178841177,310.1535941069003,151.68892175331456,99.26369881949249,150.4665547353218,-97.01044098035779,213.6581449792348,-264.26943871118897
986.9275307539099,922.2523027276177,660.8781748305416,696.6567498560146,411.36816296243364,478.4265552638109,254.53958986727764,257.54039385929127,192.26262205101,36.87371565728951,211.09774677474672,-169.8110557454873,292.0048079000886,-350.6893428901227
957.4072136847268,888.9876002955443,642.5766277279431,662.6806211121,408.0757903735106,440.44183788294356,270.0922291035361,212.2805057347211,227.95180993068954,-17.364872300452767,265.1769732487945,-234.0306354304151,362.5526860662812,-428.33378483744195
930.4271773515013,861.1511696946952,624.5906330013668,635.5255681441453,403.2372578016094,410.21565084433473,282.4565352192682,175.3515885105708,258.77650127004046,-62.94198073969544,312.774854558367,-289.52280424999174,425.1448695666751,-496.49773232898343
906.8272022564063,839.7509014599555,607.4317900295765,616.0716565740088,397.17707740919184,388.3530798566418,291.9250157687632,146.95718879939204,285.1395274497612,-100.1122621166502,354.4576073267536,-336.7941147511955,480.05360425771113,-554.8248801456739
886.9102445429464,825.0802924191837,591.3255749900085,604.436644191716,390.1724746541619,374.66830941614785,298.9486452181997,126.5209424419755,307.75289373433435,-129.83931147014337,391.15798288840745,-376.8745222706722,527.8106039299929,-603.1758378743933
870.4830265157088,816.7414516840057,576.2514149774686,599.9977171723838,382.4722593316766,368.2257959806879,304.1101624871797,112.76718469473272,327.5475937502161,-153.65993865962278,424.0108816658503,-411.11378955898675,568.9977317719834,-641.4682293449383
856.9962509295166,813.7797111315614,562.0498287663801,601.5209585792518,374.35228308999893,367.48370957530517,308.10969412384776,103.89414910048758,345.57905131324185,-173.46788430528358,454.17178256343044,-440.9171083952261,604.0301771105078,-669.5223662298323
845.7599288567086,814.9103976839979,548.5764479359239,607.3837780814655,366.19483975023,370.5262831211255,311.7605694315812,97.82494637204867,362.9369524124361,-191.23614969247507,482.6396059111642,-467.454993822896,632.9744794199702,-686.9536699334967
836.1811571752153,818.788545446091,535.8615009161679,615.8474608121288,358.56428475983694,375.3455605278075,315.9826401597338,92.4979561096165,380.66130114725144,-208.71857168432786,510.10453626895423,-491.40083544367684,655.4430786103391,-693.1470117020721
827.9566657651122,824.2541462880384,524.222555252559,625.3182293852477,352.2431982602578,380.1146986129527,321.77341722008777,86.14175928302183,399.6601223819964,-227.18534231436482,536.8367505410301,-512.7551306497154,670.59344006018,-687.3280119305186
821.1600892251499,830.489051092473,514.2857241230491,634.5355252432372,348.1989798916171,383.3937730145869,330.1394579999481,77.47886490994316,420.62304181287766,-247.2460638520077,562.6264586186469,-530.8026312006657,677.2362823102184,-668.7182296143994
816.1945352975441,837.0482622588561,506.89644522918246,642.6478815193449,347.4705688148882,384.22770263676614,341.9832434222601,65.81989303273988,443.93104495537796,-268.79556379423684,586.7810978611104,-544.21890465591,674.031238984589,-636.7357438761811
813.6240029642139,843.768752832196,502.9365007219237,649.1722465734138,350.9923399157266,382.1281712247495,357.9598328962404,51.03997738674087,469.5734073260943,-291.08765452867056,608.181773794456,-551.3053571966418,659.7278232528611,-591.1899783519672
813.935423657194,850.5969259482677,503.09483469709585,653.8677144562325,359.39570902210454,376.96454894188753,378.3341660349517,33.46032740179763,497.0918516421375,-312.9113240689532,625.3962669284342,-550.2997953914507,633.4010102241016,-532.4242040788952
817.3015459375677,857.3965367765402,507.65341147745767,656.5756287775256,372.8384003957401,368.81002039835954,402.87581273074125,13.6783378395034,525.5733662468823,-332.823474492063,636.838641498198,-539.6941935500845,594.6358222610041,-461.3777904148853
823.408318916316,863.7963465911309,516.341699770406,657.0787191044211,390.903349788457,357.79205962534724,430.82041183599233,-7.606667458486527,553.7048705552952,-349.3878401914102,640.9565145563497,-518.496356246903,543.6310791660744,-379.56427707854715
831.38537525665,869.1161170612097,528.290312426821,655.0159800761678,412.58891317603104,343.9836761186012,460.9100055933783,-29.735859745807716,579.8884646429088,-361.379197431143,636.419637156956,-486.3931916998777,481.2130834863367,-288.98127800704646
839.8482681651134,872.3829864494425,542.0878225736623,649.8677075449996,436.38951698655814,327.3523950465726,491.5061571269474,-52.18278484862083,602.4019013588808,-367.928270588999,622.2814160009143,-443.800717175934,408.76910784281694,-191.97826797177524
847.0388837468039,872.429589087812,555.9257188642638,641.006889053079,460.45025151123264,307.7671864540456,520.7575141792759,-74.59142011793966,619.5808296115588,-368.59810908638826,598.0902348528634,-391.8099497560104,328.1235223684473,-91.1079655814534
851.0411388661249,868.0557727483533,567.8091712203035,627.8040889883056,482.77362424459756,285.05452983897897,546.8000110950703,-96.76574134070296,629.9990418173251,-363.3927464993759,563.9385868487797,-332.05263601409723,241.3844940865555,11.019962062044993
850.0491227957206,858.2347379867259,575.8123633142052,609.7712864730516,501.4586215841395,259.09248784234404,567.9704504847036,-118.61847343075871,632.628014292271,-352.70376382013455,520.4512615397911,-266.5156344709147,150.78737587729196,111.87254936468112
842.6655434391132,842.3443565460816,578.3587617881029,586.7297155212364,514.9545119281083,229.93110586091723,583.0171315746215,-140.08692129145123,626.9630092222803,-337.2030776130199,468.7247330192457,-197.33083403128532,58.55476936493871,209.1098342801689
828.2018287211389,820.3983790793932,574.5017815327062,558.9817367572072,522.3083835800389,197.9235797191289,591.2896891111574,-161.0263664056333,613.106232487469,-317.69434843390655,410.23531817964783,-126.56332465469659,-33.214416890246824,300.6802218048434
806.9356067747926,793.2384796119949,564.1680570509883,527.4554214253377,523.3747071540498,163.84364424679745,592.8833374419736,-181.09845981375028,591.7969694127266,-294.94253310518883,346.7326134934567,-56.01783446645207,-122.62184211365745,384.88884688844985
780.2627107159345,762.6319979741894,548.3091724187163,493.77701124693795,518.9416967819576,128.953525793568,588.7039214485474,-199.68156156885468,564.3761372699048,-269.5101799643481,280.12831997438514,12.916367134553333,-208.01346375937638,460.4297139377633
