t1,t2,t3
28.360113053263213,-86.674161336603,-20.810512470697972
28.231135622129507,-86.59213173104189,-16.297189487819814
28.096454659068378,-86.47403362873224,-11.769192212279748
27.95808146125504,-86.31892068017773,-7.230231304240515
27.817922255981394,-86.12591242772885,-2.6840278587236455
27.67776570964032,-85.89419828792023,1.8656885736525761
27.539272247732686,-85.6230410902296,6.415182008877677
27.40396513031395,-85.31178020413819,10.960712091872967
27.273223209153738,-84.95983428519224,15.498536195682842
27.148275278456428,-84.56670366853112,20.024911554030155
27.030195920232902,-84.13197243518499,24.536097423644698
26.919902738191695,-83.6553101725008,29.028357272860042
26.81815487013046,-83.13647344547489,33.49796099322385
26.7255526679924,-82.57530699072758,37.94118713126696
26.642538436698967,-81.97174463950691,42.35432513813413
26.569398127224343,-81.32580997063717,46.73367763545104
26.506263885765037,-80.63761668890074,51.07556269660138
26.453117368875517,-79.90736871913364,55.3763161434661
26.40979374368478,-79.13536000149348,59.63229385963143
26.375986302369405,-78.32197396908178,63.83987412206281
26.351251630535824,-77.46768268552415,67.99545995425565
26.33501527967764,-76.57304561736534,72.09548150486239
26.326577904057736,-75.63870801434489,76.13639845675259
26.325121831893696,-74.66539886988502,80.11470247233717
26.329718049296364,-73.65392843452621,84.02691968176127
26.33933358277443,-72.6051852566417,87.86961322121516
26.352839272052613,-71.5201327275866,91.63938582908813
26.369017929297065,-70.39980511248132,95.33288250799046
26.386572883475033,-69.24530305307675,98.94679326074856
26.40413690943459,-68.05778853552813,102.47785590834236
26.420281540353322,-66.83847932333674,105.92285899736227
26.43352675951002,-65.58864286407167,109.27864480392837
26.442351062962764,-64.30958968761503,112.54211244011239
26.44520187880245,-63.00266632339752,115.71022106774386
26.4405063213666,-61.669247774207335,118.77999322307257
26.42668225036284,-60.31072959443706,121.74851825410147
26.402149595511727,-58.9285196308376,124.61295587053063
26.36534189735739,-57.52402949372408,127.37053980417406
26.31471800461381,-56.098665835864104,130.0185815754677
26.248773858131894,-54.653821524718,132.55447435930682
26.166054281614088,-53.19086680104172,134.97569694098274
26.06516468989556,-51.71114052287119,137.27981775046527
25.944782617267826,-50.2159415983662,139.46449896076308
25.803668961243638,-48.706520713721076,141.5275006336208
25.6406788316232,-47.18407246319186,143.46668489344827
25.454771890962864,-45.64972798713957,145.2800201081632
25.245022070768062,-44.1045482207815,146.96558505362032
25.010626548088084,-42.549517851053864,148.52157303654633
