t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
697.0000837269417,1454.4697716524277,474.1630440950082,899.494562947898,1014.8466139376666,79.30416507705903,1119.625402418472,258.1087604146311,286.1312447453435,993.3042761654201,-374.79171042504123,827.4474736875133,230.2462864397175,-248.70456537178586,1060.517691500115,-615.5480846647238,522.6919675892002,437.8809405800679,-707.0301710732504,1168.3270989275939
598.6177811737149,1351.6764900746853,372.7962390262793,827.9495826138184,903.9803933528497,10.442634918608178,1057.6105416061614,145.0052798985877,275.7902938685576,886.9379162725725,-437.9077233488268,834.8770160140175,83.37920149514247,-194.90073427374375,979.1074977184926,-707.2579227560188,628.9557902778989,244.57474653514663,-612.0147919833923,1160.0544655835602
557.6350468337374,1300.624951422257,323.5714991165335,802.1298656003227,836.5256613836251,-15.106663917443967,1029.0351573486205,69.39636033413203,295.3570947259368,803.1727284566898,-466.52280856696524,854.8404938943814,-41.36657719931648,-121.38121588690643,891.1236557586119,-767.0634662334721,726.9239004810584,52.64298427205111,-493.47306727889384,1105.7866743002687
603.7456583311606,1329.82938126564,353.35086163949853,847.5500736441777,836.8432933035858,24.692405727450534,1054.9005312432569,50.86228806173993,362.43623299664864,759.8594151545608,-446.1386750543802,900.0965298741,-130.81554496981119,-19.619767811364852,808.594245061616,-786.7601118866819,819.2074930001897,-128.6696610692892,-353.7957990389234,1010.7267027348444
726.1345646393154,1429.8089424583864,452.3631767113025,955.6900630781392,897.1967021166668,121.93490562706177,1128.7696712087854,82.80886494545368,471.21611134876184,753.2199965777808,-381.80938237208557,966.5965623368434,-187.54322005513964,106.14772296826175,732.6039823881252,-767.9557614764697,902.1505218373576,-295.775964499951,-198.27030401499695,880.4054414424
882.6722514143361,1561.7185730254193,582.5239911132608,1091.7528695339715,984.8988635065739,245.64626736947963,1223.040925307976,138.4892597155863,597.881007006674,762.4611579068142,-293.57782796098036,1037.42685923097,-226.09481998455536,241.9753351096499,655.2244708583277,-719.8346109062761,967.6027010322791,-449.0973328487133,-34.13743028607115,719.8828255242581
1022.7270003050511,1678.7721552003063,698.0431410379718,1213.8854583080974,1060.3015787519691,358.67727759931927,1304.4018125525906,185.74269269360283,713.9115311205212,761.7783473239754,-205.48509028061676,1092.2771201893524,-264.0738346021066,371.5729481406175,565.4951088770996,-653.9827736257587,1006.604842927458,-589.8306073953537,131.16559849685834,533.9333658394246
1109.5764736211675,1747.2150852230568,765.6625147276341,1291.9720039308218,1094.5176743892011,434.22265174457067,1348.8649790863992,201.37221864897978,798.9696517794611,732.2831948120524,-134.91980456015472,1116.5207430287771,-313.63201708440965,483.25285530445706,455.61121901944193,-579.4293181939292,1012.741032779832,-717.2190833096545,291.31690890556337,327.79599825546666
1131.435752926029,1756.5365214220656,774.6279362652858,1316.7603906336913,1078.1852921504894,463.88456808784537,1349.0239455828766,178.16553701857634,847.0231904564589,668.0002273005408,-87.48312516274638,1105.538730737886,-377.45179036830734,573.0085515883094,324.21708027625334,-500.2387775461741,983.7621123118311,-827.5760453120138,441.3314655892476,107.83994145860447
1099.037809636567,1717.0586000469598,734.5475186081944,1297.6724605908696,1019.6466738934139,455.8265405324348,1312.2957069683257,123.34043410256945,864.6953840901296,574.8141956467249,-58.22964616392761,1063.6921867615079,-449.7848318904152,643.3779310641307,176.12854494972467,-415.9932736587369,921.4441412120012,-914.9972835487565,576.9918281544284,-118.22438191159478
1035.4800876692816,1650.345922439813,666.2848344517581,1254.193303145264,937.045411919662,427.27326020655784,1254.1127940957572,52.11760822370053,865.3099506613235,465.34500000320855,-36.49589261870028,1000.3881352203284,-520.274494324344,700.1684218441255,19.936767229585428,-323.8734851983515,830.5067403175925,-972.9044906452302,694.2356644465063,-341.55896785890747
965.9221025372337,1579.5780425158484,592.7043296133107,1207.2398215726262,850.2985127690698,396.9342702361639,1191.1525794129063,-18.77858572255809,863.03284911144,353.6851586708209,-10.738289783348307,926.2228789952972,-577.779046614876,749.4504728251292,-134.55300164339707,-220.74258915437457,717.4359336787903,-995.5580779192665,789.0287127492901,-552.6266326688096
911.1442502942173,1523.6071711699476,532.8629136919177,1173.8284557692948,776.0624767440896,380.25596030560445,1137.1822805366812,-75.22088081672034,869.3068417778944,252.03589199624054,28.432315388072595,850.6096640347314,-612.8493049174999,795.8721821740469,-278.0649009906126,-104.47883890830411,589.5176432154548,-979.1494491940562,857.7423936754872,-741.7033169708137
884.2788269762111,1493.990167079818,499.01976785694717,1164.388850544265,725.1113455773311,386.9459953878692,1100.9302610772481,-107.88079722228316,891.0391408803904,168.82546961033765,86.6048401865288,780.4192558786918,-619.2230079203586,841.8437997516236,-403.02581812481753,25.195298480773886,453.8659248879782,-922.5482290346674,897.6788065015355,-899.5054106127598
888.3870260010491,1492.7809608179584,494.37746385738456,1180.7401180326433,700.2900787595726,419.05415008015734,1084.3791825529397,-114.0012841377793,929.1593616844459,107.1078237534988,164.20636431630982,718.6501772566328,-595.1734811591261,886.7816041157942,-504.74951058309955,165.91215771885365,316.22118534784073,-827.8738126831145,907.3452903977995,-1018.0229817222321
914.645984553883,1510.8908742868634,511.36229307691264,1214.5834655613883,694.9154118830076,469.50806952500614,1081.4067314023305,-98.80188487895296,977.5156202500906,63.250370000343906,255.45512498204266,663.2016817704194,-544.6179275108667,926.4549724608818,-582.5093657023713,312.04725963501994,179.82695764587862,-700.7342941205552,886.3553702537504,-1091.5183916720862
943.6671611938757,1529.441951526887,532.737330714995,1248.724552275291,693.7117067765757,523.0845995379757,1078.6257607265086,-74.78694240184478,1023.7274968819981,27.429961965273563,349.0504588238958,607.0785930296727,-476.77550450634004,953.4305600855743,-639.5720464530383,455.11898198470504,45.1892280129436,-549.6236078115894,835.2014918031849,-1117.3873634483155
952.2243397167781,1526.2726369231964,537.612890230856,1262.9810695057372,678.1462079601658,561.5776616699663,1060.0532264513429,-57.42440499401681,1053.3697748883462,-12.755110116394807,431.7955630470126,541.1790053506921,-403.33242556359886,959.4233720250886,-681.4269185951775,585.7669233328005,-88.72415166912504,-384.1575115510677,755.2666605974864,-1096.412712881985
923.8802415275104,1486.1129579993253,510.99240799180353,1243.4192201601825,634.9409819538005,571.9951550171877,1014.5213349015573,-58.17843792981648,1056.470672695992,-66.4331041361241,494.2678153212846,458.9872298377162,-333.74054560212795,938.9526869733147,-712.6654166060223,696.7045162553197,-222.28492892506247,-212.64876697112632,649.1482670972571,-1032.1227562840518
857.9867799617339,1409.118261310341,451.87565373808263,1190.0952680099895,563.2923743729602,553.526891914574,941.9113246149595,-78.51936939712238,1032.877686659412,-134.47860167700335,535.5297109734133,360.60242492041374,-271.04946055306965,892.3089087539213,-734.1782909622357,785.0121294056071,-353.326759566692,-40.27790945991933,520.929304776453,-929.4862744190418
771.3065608775087,1312.2660135817737,374.7510395110438,1118.3238459188117,476.16952080659087,518.8504438436381,854.1742140046862,-108.67887949046849,993.0179012679725,-208.56465723569858,563.8467451924923,253.4672953179263,-210.82314213209622,825.8696288195785,-742.3767084211077,852.3176920188407,-476.77454596649204,131.0308197431037,375.94952765752777,-793.6438559723581
690.7702116511055,1222.2352813922143,303.1597989811165,1052.233425387245,394.53094913443385,488.61824970674473,770.1567589637352,-132.13895432687184,953.2839332364128,-274.9807485826344,592.7359642745467,149.18768403029125,-143.8908898024775,749.3969791852687,-730.9035853831598,902.7492232379111,-585.8989858312419,300.9866094741653,220.04703654280246,-629.3508676900965
641.35168457367,1163.6322282990432,258.9172347270861,1014.1139097306364,337.690643493384,482.16012838911524,707.0928226559349,-133.31633312899197,928.5931568779865,-320.98556111772734,634.5529086365106,58.3190124396167,-61.33433515019357,671.8312027791671,-693.800469725293,939.9263563272531,-674.2814344617127,468.613739993614,58.733532672072386,-441.280968465155
635.5924698099869,1148.8510186142184,252.8309141047686,1015.2414565913218,315.06185834741,509.38658273190396,673.346724256213,-104.28376161734218,926.0975631024396,-340.2097336324225,695.0532572609023,-13.971989570871045,41.014765288015894,597.8389954699882,-628.4284620290125,964.6493932005039,-737.3865133026617,630.538448352781,-103.1747645144795,-234.77209920715256
669.5708343743291,1174.1727581614389,281.17270444565554,1052.329096506474,323.06421697187767,567.5628729269454,665.7121376327638,-47.47952277642008,942.8574077567384,-334.67240790664744,771.3422074490368,-69.37712743794971,160.6160582239953,526.6445057839765,-536.8630076408041,974.273650264687,-773.2094832782951,780.5726693804465,-261.3442590818727,-16.43730142233042
726.0562198169209,1222.7993239559116,328.53204187408426,1110.2259925141739,347.72615324785977,643.5493787918414,671.71920203847,26.093350199178133,967.8263912637125,-313.1356572876787,853.496328046255,-114.88705729393207,289.20008763623275,453.26376098794583,-425.44300596186537,963.7350591601839,-782.1192239112079,910.4862415055786,-411.4337520589433,205.67683243441928
782.2153187373514,1272.2789356706571,374.6883322612439,1168.5757855286372,370.85689385083475,719.5479113012153,675.0858942863324,101.57621245000132,986.5340840498411,-287.20053820778435,928.4743375952594,-159.43291727629048,415.69764083333547,371.1962349298344,-302.96622092625665,927.5234881272158,-766.2746021228409,1011.4480174803522,-548.7438621864857,422.35392619662804
818.1608815648044,1302.7547241285224,402.2066144048959,1209.229148355453,376.84723262707826,779.5704899874706,661.7442714853355,165.59669689340325,986.2797910048487,-267.0090794613205,984.470738031652,-210.30617407363434,529.6654181757607,275.34589581866214,-178.35671697329065,861.7845543566809,-728.8871521707989,1075.6519380924335,-668.2312960976915,623.7186691395164
823.4861618213636,1303.2973269579027,402.2271611163537,1221.9553000800483,357.8504694543066,814.4759765519485,624.4748678493181,210.47152535749262,960.181366684272,-257.9442091471441,1014.3395542767739,-270.50373975675643,624.065394716415,164.24594258626541,-58.553113541233586,765.950495555765,-673.4315735267256,1097.8338911745827,-764.8560450368299,799.8969903838674
800.3600510723965,1274.9694048247254,377.1834382673221,1207.242996235368,316.2159906820183,824.4901287660123,565.1506480029127,236.35225359281588,909.2391123914936,-259.02002345229823,1017.4182610492107,-337.54641253842635,696.8081930841639,41.09857798888322,52.874698593569974,643.5496669265343,-602.8742080160838,1076.4605576643012,-834.0914218246672,941.8515137477186
762.7605961814273,1230.2353056744525,340.0594704632776,1175.8450929452024,263.81760160330765,818.8732753255034,494.24802100069684,250.98913105354103,842.1058522074611,-263.2021218397699,999.5212346751185,-403.93938187494985,750.8545091990766,-86.56922327722879,156.08067221186207,501.97761262176425,-519.09964829977,1014.2895212824908,-872.4312400642799,1042.405210254902
731.9686688977298,1188.8351146940809,310.279712999435,1145.168054957965,218.34329668018972,812.7966133335983,427.64103818819535,267.1134058452909,772.5230761728976,-259.6584232852956,971.0624589176144,-459.23940366329055,792.8562797788854,-208.64471838256316,254.13580953870343,351.1194308538521,-422.8169779075448,917.9342534330192,-877.8014437453268,1097.2683696298127
729.172336969865,1170.9053004816317,306.9942580303491,1133.1929310341216,197.2218704365483,822.0172284705649,381.2330799339369,297.90780651709116,714.8168433479354,-237.55570823007855,943.5733798863151,-493.36080324149555,830.5698785991549,-315.24960651587435,351.19669467960284,200.99954841699756,-314.12881917491086,796.2655648306045,-849.8383051479984,1105.6456177169932
767.3009774249102,1189.3047267383743,341.6872607375137,1151.6611115868197,210.92722951318132,856.8830127895627,364.9467748594507,351.87555669877804,678.6845357503246,-190.30606258249747,925.5307094101445,-500.1586604243096,869.7553514626566,-399.78946640503284,450.22760246108237,59.14788339080951,-193.58805982667673,658.0213561785035,-789.9850906337866,1069.989063024318
845.3349812860449,1244.1707739293179,413.06271785326516,1201.210506785583,258.3396639988431,918.0502989188437,378.46519205761103,429.179088459395,665.3092600924095,-118.52731604015719,919.0783114023586,-479.8244035864949,911.7452329658847,-460.9590202024134,551.2247579310391,-71.20780656912345,-63.17011434316316,509.5886685832164,-701.3193275938903,994.8415415487835
948.0038090324913,1322.44552938934,506.84726783949657,1270.8964024112618,326.5595170375092,996.0693135294047,410.90241642751255,521.327641724261,666.7385323904286,-30.15571295251482,919.2141263454816,-438.83085218763915,952.811591151958,-502.64795076104537,650.7842326987216,-191.17181347023381,73.45945561758958,354.03908894846984,-588.0592308254156,885.2906619868739
1051.4588524355063,1402.9606622521464,601.020982734967,1342.6183285786174,395.63658978951145,1075.285493873815,444.87763264881585,614.5991113605684,669.0625316348485,62.57669063591845,915.9679343124435,-387.26829135304877,985.6652144654508,-531.673101059509,743.1683420249572,-304.33531456196226,211.55156341292016,191.88017297246043,-454.86446996770917,745.8579359410041
1132.3905068478973,1464.7649420977532,674.1537278150929,1398.4000392818582,446.11274272010166,1140.2232644831518,463.1692120216652,695.5875019255266,657.9517115712836,147.9057014890053,898.5554099311946,-334.80284773207063,1002.3284142015141,-554.4292466646324,822.2043076280233,-413.9813472635207,346.3125451019766,23.009459410553973,-306.2293072088114,580.3652534146249
1176.2893558042983,1494.7175692870117,712.9340410426817,1427.012775835459,465.84266402891245,1181.3492771455424,454.8184098578962,756.168983986161,623.9243047991695,218.73974005666764,859.5154367916239,-287.18384380833436,996.9924553095906,-574.0719650855551,883.0077605187042,-520.707754894743,473.6884681672385,-151.24244087212782,-146.26860538666904,392.66251073704467
1181.3206870294212,1491.068909166452,715.6973070819349,1427.067551857844,453.21603413474816,1197.7027322058377,418.10570901038125,795.7122281474074,565.0984261125678,274.482043342724,797.0563236979924,-244.7755973617853,967.6812121794237,-589.4038875139366,922.8449773418824,-621.4377239739792,590.500409070881,-326.9248532579683,21.02888040446055,187.61069757279097
1156.8448724557925,1462.1170931797233,691.0946008489343,1405.7965720862298,416.01191126043284,1195.7426873784607,359.67749190523824,819.991774408932,486.71194797589095,320.03718905113544,714.9569275588376,-203.42630859516828,916.3120380295541,-595.6603383319426,941.0632827109232,-709.9649129502491,694.0434353607983,-497.4200205936628,191.2829679481593,-28.270034817326746
1118.130629128136,1421.3547945043226,653.314724806934,1374.7802513042905,367.1547091434759,1185.5448947532639,290.90969067724177,837.8093339245291,398.2381222063318,362.86686350991533,620.5501015431754,-156.94443282793617,847.4927205831594,-586.5796708080196,938.447676555946,-778.5492788244374,781.5581716326277,-654.2479802547373,359.2596113456237,-246.70739251944906
1079.9388269680967,1381.5728628066831,616.2787048475269,1344.7842234217644,319.5353974705224,1176.255561006653,223.3995277179352,856.9878740064628,309.65499570980217,409.50526250744764,521.9222376192997,-100.03726782421205,766.7538521643013,-556.8621714630043,916.4351599775423,-819.9131292204139,849.9417041641893,-788.2829451633152,518.7021221848146,-458.0250067370738
1051.3578769197347,1350.1299764141222,588.9424643537333,1321.6393772143422,281.79744852199025,1172.4919633795016,165.2558868403588,881.2075265767379,228.29147127709774,462.7801500021588,425.4285307754602,-30.705814040101075,678.9017755296852,-504.25327774444133,876.4865852048629,-829.1249606114935,895.8539152801279,-891.1039250168246,662.5456819571293,-651.7538521377293
1033.3321957645192,1326.7492774810873,572.988207076429,1304.3643597624557,256.2156443014584,1172.7401537333335,119.18321279833097,908.6037253597923,157.1294617088625,520.5397514385752,334.2617036535177,48.57498686155844,586.9921100119569,-430.719869064622,819.7828818080393,-805.0016696768896,916.1975285615074,-956.3674728607114,783.5068002582128,-817.46782805931
1019.4235063754874,1304.3762049052302,563.3778126536575,1286.0167159644454,239.07633576636002,1170.1855052157566,82.71815477019358,932.52613004708,94.90297440838731,576.2657770483511,248.41363986919737,131.2620133791978,492.2117023326232,-342.35615089512913,747.3398361619423,-750.6742180750682,908.8588146961472,-981.043473128983,874.9870576602302,-945.9088215606448
999.5739400257119,1272.8952531000223,551.5672752189137,1257.1057737984165,223.37954872964318,1155.83741859421,50.460447343862754,944.3566235854078,37.87747165245943,621.5318732282594,165.98894977608032,208.7850118716894,394.70654632190144,-247.85173778560875,660.5451301986487,-672.9724924354872,873.5276554864989,-966.1408365018021,932.1421178571262,-1030.3481369914641
965.7546220073934,1224.6295096683027,530.4132658240629,1210.6006144034643,203.02375486200634,1123.0838027885193,17.5699951203637,937.6286912866785,-17.309999946924677,649.678047779849,85.3841274535244,273.7592622478818,295.0377703287314,-155.76840876195917,561.9259677279151,-580.5328979960458,812.3192219140426,-916.4377379170808,952.8165099284408,-1067.8092648851957
917.4086763054154,1159.5854624547471,498.95067235621366,1146.6811796661864,176.90370037137197,1072.0004902308606,-16.816047775765156,911.9466969040229,-70.89731983386804,659.3808155536575,7.384409298972599,323.2552876114902,195.5561688603787,-71.48918855200378,455.70473036479865,-481.0957085092285,729.8461771652434,-838.9980559158283,937.9368434163521,-1059.5198048259508
864.1336419029963,1087.9579743372203,464.80736224388727,1074.9727163234468,151.0021148618389,1011.3694466650179,-47.87047097742179,874.8575881143247,-118.69050004414464,656.4562449283197,-63.9395512322733,360.6384617108059,100.83815245687595,4.847659729478437,347.61427222450976,-379.05361390888896,632.4762294164922,-740.8906418988392,891.0584309096206,-1010.1165668431736
823.839704699427,1028.198367065024,442.7079984004047,1012.7325139485557,137.15634843472333,957.0279229721217,-66.15084309907199,840.4279921200465,-153.06459012649435,652.7476732644334,-122.20108108119639,394.88553944504304,16.703181481892585,78.32750412892835,243.74067075922082,-274.425347945571,526.8412200218713,-627.1148558820445,817.1263813931505,-925.774247635562
816.6823683947999,1000.97018076059,449.317928214858,979.3073532453268,148.73445272984245,926.8520959166856,-61.20805856057456,824.7961756197728,-165.97835217636245,662.3008024995602,-161.20629124229833,437.4608117007605,-51.849576594548196,157.01643840205867,148.76781089439615,-163.788777881876,418.1168442201755,-499.74827217032254,720.9579725944817,-812.1519731847002
857.3029059312671,1021.4884233242175,496.622525711458,989.1466834047955,195.11075725844697,934.4486658661558,-26.09531275290675,840.5544207635312,-152.57747034141954,696.4495418333934,-177.75823209482695,498.1149416253653,-102.72881427641043,248.53139974295345,64.48859432449683,-42.657575795837204,308.8419987587422,-358.6537440636994,606.1519205156684,-673.2306030296504
948.830408390481,1093.612479210124,586.8243979432893,1046.4240397016679,277.46755720421004,984.295384316864,39.32658088573652,892.3987355006584,-113.65544686197136,759.9554665152243,-173.34961543223994,581.469057790588,-137.75571732930592,357.0110640775266,-10.612873207813749,91.93305271648859,198.83535932691038,-203.1943173763259,474.895465646523,-511.53197764527613
1081.094210353256,1208.0604545012516,710.8524863171509,1143.3823855358678,387.6527212642642,1070.2021893490698,127.65202271664572,975.6870794371792,-55.95359583626774,849.634498088471,-154.03168840610417,685.6510937052942,-162.13804113157053,481.65561272331513,-80.50754539978958,239.76607682620696,86.19254008029142,-33.966664807932375,328.6249936118525,-329.33507269524836
1233.3488862817826,1345.013134336405,850.7196610444176,1262.6121043613255,510.23738758508745,1177.2476233275713,225.78128332235087,1078.0166225505332,9.574204355537006,955.5551194463194,-128.72672871852834,803.0787237034273,-182.79650034362635,617.0156365102089,-149.96737308788926,397.10919383391445,-31.175774054572436,146.18304248932677,169.0753016064395,-130.0343016993129
1379.9592604315271,1479.5801097407498,984.3890579693352,1381.8709383587682,626.6191811464279,1285.9378287085335,318.34798897294115,1182.707213524631,70.61941880589063,1063.8379923531907,-106.83177658798553,922.5704213001342,-206.33592956670307,754.3972866765641,-222.8393097822349,557.3605759894563,-154.12270458666472,331.98167547994046,-0.8088255888696239,81.01397510591255
1496.8246872175428,1587.9745680283686,1091.2649201907834,1479.5297492492425,719.6080033061162,1376.9081761379161,391.45291837542055,1272.7435386567365,116.47938355054362,1159.8324575386657,-95.93062677824668,1031.7659279609554,-237.31483183045458,883.5518763912247,-300.76004317310304,712.038873873599,-281.35015343714264,516.0513876795089,-176.38033693535783,296.2731758659503
1566.7068919275396,1652.6461815057544,1156.7627196868702,1539.1235131923243,777.2395634511091,1434.8761761362216,435.73269709633814,1334.1103210725073,140.412368592738,1230.8191855046655,-100.0940169910271,1119.195552130603,-277.10967008721883,994.1342234485022,-382.4660442733674,851.6866833124193,-409.0490887209204,689.3572283445426,-351.21649659114377,506.19250713631334
1582.3615068250447,1665.3569385950932,1175.0184585982072,1552.156306196902,795.0455271029182,1451.160322661221,448.1709590165868,1358.0027411426522,140.9763889892992,1267.8867848468217,-119.0080860555696,1175.7996067027727,-323.47102447680896,1076.850434758046,-463.69139395104855,966.6571583927807,-531.0196541911881,841.6985443428495,-517.3664883680427,699.5648191111225
1546.9507903904455,1627.7422183826147,1149.2501436499326,1518.78553980441,776.3396048464219,1424.478012868937,432.2731843337026,1341.7210008363702,122.05065424494018,1266.8974063448882,-148.14519744510494,1195.9290036972516,-370.90310583837316,1124.4429597671906,-537.7220653861716,1048.0203968952305,-639.2993614150951,962.4862757099835,-665.9151590855596,864.195143568194
1471.672706452155,1549.3051380864233,1089.6569507199297,1446.3225198088494,730.3634074840769,1359.954096173592,396.4208469723439,1288.1852159266643,91.34518201046234,1228.4990728173718,-180.16239953576996,1177.8318530069723,-412.02907353206757,1132.5987664973134,-596.7460578328709,1088.7883023969625,-725.4244847593436,1042.1143022150118,-787.9586550505509,988.2093570977355
1371.210706486875,1443.372816827228,1009.3472870240855,1345.9454337999944,668.674698722416,1266.6052720896746,350.6880880510798,1204.2097738837267,57.59757169659474,1157.2089101326897,-207.3914560678635,1123.5576700980268,-439.8457192411063,1100.6608450936783,-633.9280614321974,1085.353347052087,-782.2838876886224,1073.917084413938,-875.9926172076862,1062.1331949543355
1258.546968796233,1322.385286762363,919.6694669257271,1228.7357164729806,600.9850911190758,1154.1460471549387,303.1669639896831,1098.1107433759375,27.35322961252126,1059.8626465412294,-224.65495200371328,1038.2955877780216,-450.2070320897909,1031.8951563341302,-645.6312123406891,1038.6791509873135,-806.0796882123585,1056.149011517954,-925.3932412881785,1081.2532679728365
1141.3477319145586,1194.5118100968164,826.9619428366584,1102.7171414828967,532.2734520343124,1030.4688161131444,257.4397965708125,977.6546581152671,2.7866291023534586,944.0708979580711,-231.11849965445913,929.3908630664273,-443.39286795678936,933.1340302018332,-632.7659619227185,954.6355231783732,-797.5076469835099,993.0161381813753,-935.3572706280431,1047.1529774132757
1021.7216485147528,1063.2497261068947,732.3881602372717,972.3340723197024,462.70381940575834,901.0051048878336,212.59097786362355,849.3088003983667,-18.17941702159237,817.3694009187899,-230.05314624098258,805.4172023101694,-423.757689538871,813.8160943354669,-600.3667437057651,843.0907945092508,-761.3641910416284,893.953718337721,-908.7074213347888,967.3314294308603
899.460950166993,930.1405096461996,634.9700442251053,840.5300587442435,390.4638692019793,770.1535586389839,165.87250439364368,718.9987430764605,-39.34944607742875,687.2812979306806,-226.41473946635955,675.5211679713874,-397.38490809623164,684.6117672547101,-555.3386078978248,715.8807036860107,-704.5245548250163,771.1408169589504,-850.4969887811767,852.7305425347404
776.8076882585024,798.8554452117609,536.0233337724238,711.9748858597588,315.8843476150673,643.6275782815131,116.53397456360153,593.5447479499837,-62.67582855213152,561.8005674856616,-223.4661885683136,548.907918127765,-368.8671913035115,555.8849852223836,-503.39932765163803,584.2893639666746,-633.1947699262984,636.2183325772365,-766.0557026875343,714.2759568076413
661.8148775746151,678.0143640845823,442.29739400881294,595.2212723604796,244.37049293439105,529.9360009395731,68.5683368956121,481.44529090767793,-85.66556124708057,449.4516906047824,-220.29613809613448,434.1515698482478,-338.9021548101856,436.24877936951236,-446.7587986032992,456.905219970696,-550.7986271254927,497.6367908187832,-659.4624794061716,560.1689778622014
568.2486223895194,580.9028328660665,365.93439633966796,502.2656952436708,186.42531950952898,439.79006423192675,30.81122477212216,392.13455845755425,-101.18872180572578,358.4061902622707,-211.51862899131186,338.1891838800725,-303.8764553476795,331.47571631061703,-383.6092392461376,338.5209072694052,-457.4465322611546,359.6573862212598,-533.1236859132546,395.109761154235
512.025896994321,522.1196313030621,321.2570069914012,445.58943900712217,154.78607922161294,383.55560595581164,14.423340682530181,333.87261134055296,-99.65688383952767,294.8482168274844,-189.1271599548718,265.2118234918415,-257.4232823961002,243.97472765754463,-309.42282449653646,230.24561588256535,-350.9818670756757,223.0724263528807,-388.434755016239,221.36805827571902
505.9361957136999,512.7650564803882,320.00349536756573,434.08329493376675,160.16299357341617,367.9364324291985,29.114764412669615,311.2195901143898,-72.34221373561547,261.2804306606485,-145.40004582172458,215.84742999223937,-192.96768720926917,172.88438572388446,-219.17594661738713,130.48372122229665,-228.83179104105295,86.88642899621601,-226.95400054788786,40.65868503943429
554.8841257669063,556.1939320963843,367.0564338004548,469.5653924481227,207.43646808778578,393.27237109768225,79.78019046452238,323.1336461373703,-14.349030917554103,255.44166043389166,-75.53704041848465,186.90883056927117,-106.08778879124225,114.62806910003314,-109.45583781981378,36.18840237561244,-89.75809154149971,-50.00691255209097,-51.45093404497797,-144.28847605469363
653.2635768103135,645.7670386495001,458.10374527930765,545.0595846164649,293.5819376748356,452.34721577743517,164.6501190998219,362.3078973308299,73.71398398649325,270.16431449510503,20.789805545380204,171.74476926663908,4.015314296267093,63.690885031617995,20.168265062768768,-56.07997636601104,65.00824820897476,-187.73853906403275,133.50221009275705,-328.97444491303924
785.1258847036829,765.181429875865,579.7776572677492,645.2740520511766,407.7554254081739,531.0067026928934,275.28750511144773,415.91121740501114,185.60174033307203,294.21126922762767,139.14412613016924,161.12995031293693,134.0671925225777,13.491194537747873,166.60655166311693,-149.41264197136636,231.3064485418904,-324.9959864948539,321.39455097651455,-507.06700230159987
927.1113827506338,891.3573714358849,712.1870172830131,749.2402395934894,533.4090736896559,610.5343429845121,398.2661604724851,467.6784339932617,310.66210261391484,314.0524582235339,271.1176306466355,144.6949610656265,277.133007973075,-42.57604776698207,323.4045686501214,-245.9379479293826,402.128587471473,-458.863237166559,503.9825469242544,-670.6700620554055
1053.6513867500466,999.4516224314609,833.3791357437201,834.759544511019,652.0126643141946,671.5152811976279,518.16236307911,501.1710389539634,436.1296845832774,316.50416701980237,405.991504951485,112.93225198266387,423.7563090192657,-109.7709232283417,481.5146484019438,-346.0857998291573,568.2010044133044,-584.7014065631981,671.8173508728812,-810.7620464491522
1143.3838131272155,1069.0243926103888,924.8255573319769,883.8441870990192,747.6362467440258,698.5358873675602,621.2858959898773,503.71942791993035,550.085428174657,291.90419865167445,533.0336778891524,59.60278725423371,563.729260950776,-190.37069340747786,630.6886094104439,-447.73374619130436,719.1316867349587,-696.1181541566408,815.1730722911282,-917.9558197041928
1184.9889655658071,1089.652103100775,976.4220450186496,887.6713711219884,811.1686155026749,684.4645473415039,699.2040192768668,470.0151447697177,644.3956450485507,237.0039387959449,643.9718044172312,-16.087308764462996,688.2159084318797,-282.2496448439058,761.3517076021369,-545.6390930946241,845.0823201522796,-785.3791269734284,925.3720366362602,-983.8103842759881
1180.2207983813857,1063.8302694455451,989.1161225629122,849.1347825514745,842.6087733008968,632.6361669582541,750.7916923548057,403.9101884403304,716.6189963484933,156.35910321643996,734.8380815524112,-108.55161312000911,791.5911167377153,-378.50219790584765,866.4616476591698,-631.7906874865292,938.5886232238059,-844.6084603116785,996.2273112776275,-1002.590762203758
1142.4945855316207,1005.5558432633136,973.7489131955119,781.5290994707982,850.2157788039103,555.6234318808,781.750712388335,317.25519796934054,769.9355402907071,61.20166710188218,806.3162286430369,-206.98922750418643,872.1891867361002,-468.7794924612026,942.6162532576017,-697.0650027720061,995.8654601277872,-867.6922933973982,1025.0667495651555,-972.8366360449073
1091.1850587135539,934.7127448176059,946.2192547585521,703.4451845437634,846.5514866121998,470.63157889630264,801.5254132275234,225.7818103655839,810.8955523855491,-34.21593567304398,862.2592272882242,-298.6394151848335,931.5257231434732,-542.2311944030703,989.894085674413,-733.8447456354065,1017.020401560038,-852.1830465389329,1012.8414888420422,-897.868787708019
1043.9571834040346,869.5036215331812,920.952034282413,631.8762099720661,843.0469756624933,393.28217340423384,818.8912074250628,143.57347679017997,845.9267893449587,-117.45806916356429,907.0168190884414,-372.9349160704021,972.373068293778,-590.9479394407285,1010.5679444765825,-738.5066026073569,1005.1047336889217,-800.21392701845,963.2284289345671,-784.7952396337427
