t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
3767.852594371442,1330.6018788504025,-1005.1749386238334,-5106.607248603596,-4228.732627441528,-2223.7890620400813,-6945.433077137047,-5597.070541560236,-1630.1426505193485,-1177.408219218806,-2499.368306660529,-3261.035296793091,-1826.6432194442302,-4167.286456374366,-3525.1168812139294,-1476.0825114190989,0.03310557531125369,613.479204634045
-4696.400100174945,-766.1023581681908,-2060.0953069399397,-6064.263957922946,-3226.2109136786594,-1157.8268405844783,-7074.7792151031435,-5511.271800256189,-3159.405062700386,-1761.3340724672516,-1420.1654578056487,-3656.0548538571843,-3443.5347726258933,-4343.6813976986205,-3988.093309611805,-2715.494788662797,-14.305086578127316,686.1997962343647
-5133.106548129825,933.0737326781392,-866.5836253452417,-4745.075072247437,-1306.0094856614776,-22.96150569081559,-6332.472507838856,-5703.79270399122,-2824.424433455002,-1846.6460086896618,-1591.034032475177,-1758.2399658150462,-1408.3290389563829,-2595.942675020554,-2704.6604956135475,-2067.0264104138123,431.1116187640782,524.9673441109738
2878.8552519246336,932.1987979131117,-2126.074170763045,-5517.8568132234495,-3395.123870560329,-2098.7359243952296,-7577.802540602115,-7402.4512523644025,-1456.397510489729,-2720.133949347735,-3811.615140626131,1082.4271969844176,2162.7006949987294,-1615.9271931160479,-1106.2514777420795,-214.18287143258118,628.5911636963693,148.20716030445269
8083.445011529185,-4957.192437438158,-10667.189865268188,-15155.462528416143,-7048.999309929972,-2403.3678280146123,-10876.52919639201,-8008.421577095417,2592.4380279688885,-1682.9045089351418,-3954.0556031650176,4337.850665201058,4631.147918901065,-997.522589831859,-29.270199534125595,895.7912653631668,533.4248549768981,-163.93946293548342
3386.905340782572,6407.451250729356,-4004.8527190241234,-14726.816544245772,1404.102054881129,5107.051468182375,-7540.622807955031,-3365.3271013764515,6481.322764542593,208.4605683759507,-2225.0802553347885,5622.6728328165345,5038.807960019713,-430.2160950603511,302.20294379135487,1096.032208525106,159.44554819908535,-463.81215623571984
-8547.182314190843,10938.59953935809,4629.115870904812,-4191.804195028808,7236.73507888326,8428.93944377992,-3291.179022739302,-507.39253981050683,6251.124385401532,-576.3496188757952,-2218.830919466175,4221.674297508851,3386.247787438039,-1145.932568713918,-398.8282999201005,508.2054230255678,-335.68900201098336,-714.328336165587
-21544.486360408548,6542.9900061515855,5569.732365251802,895.2070193501393,7858.268598647932,8293.334123997967,-2851.0690717672087,-315.855129213787,5575.496283798341,-2111.98943787724,-3265.959478621635,3330.575883241907,1867.6718244133006,-2192.231654175868,-650.3563977051648,227.2084820770089,-588.5756464059566,-889.8332204860267
-27114.625467261958,11032.59806829536,5857.869019538606,-1971.3479598367232,7537.583296188641,7033.5748691327,-5482.768431281835,-953.2030954439666,5332.004463655131,-1725.6159674326352,-1944.5140336566008,5352.537072790605,3327.451995226426,-1808.618768829726,1240.271839804697,1211.793353437767,-866.0404776071683,-1061.9212334287838
-10307.199769452769,14564.075513948594,3981.46497546011,-8330.797703278022,4883.690810838662,3068.532697859269,-9217.703235071273,-3091.3640621340123,2804.530094547358,-1229.1822454510998,75.65703139525553,6100.915471813484,5345.46019207186,981.3866316927498,3768.2946917971512,2724.8095161801643,-196.35129486646895,-836.8617911909042
9090.218974530737,771.9844523620478,-4725.403056516232,-8389.684977334735,-536.5101620990397,-235.93670787413913,-6869.083453501913,-3116.7562975977517,563.2468788161568,-3152.922173364195,-1897.8269116704087,2696.6951437324415,3144.506692899748,1781.5258730294938,2403.7080190966653,2093.808894944353,670.8559950170895,-711.5618526506069
-1699.4546967181186,1023.591732891734,-2168.355292650169,-5443.034640773181,982.6031725033896,727.9750572322401,-6752.292463820816,-3418.2514175515153,-195.94426755755362,-7221.139128597433,-6184.605523333592,35.603089058400144,-1692.511915687047,-2081.258394570633,-441.7017304873899,-187.69941981338133,-308.9207617708736,-1163.0293276120947
-6893.129340804407,15729.504016957651,2119.0061951402345,-9274.771518016338,9560.01110700343,6000.764061675682,-10437.896486238917,-1151.1832022205112,3237.4530271162034,-10741.093998825329,-7796.359809475929,2748.8842831559914,-4040.033808430374,-5119.5870400803005,1322.8742079926872,-248.9954230850484,-1606.16470454281,-1073.6952277184378
8764.870732723779,4723.105534082158,-13845.005905224227,-22950.823236982753,3823.6255357207683,-984.7987578092508,-17789.061154864372,-5052.957839094624,560.7540619812642,-15145.33813982221,-9729.76935319672,3282.5850512966254,-6326.017824684688,-5978.889274706298,3166.5401059230453,512.6415432953087,-1327.370968424731,-533.892852773869
5418.9278887313185,-3810.924479863172,-8224.566529615764,-10020.402987657984,-5790.192528959221,-8558.1447540783,-12902.42874735167,-11610.890307238193,-9031.667463338074,-15044.844360973217,-12965.380148813976,-3488.627401868745,-9631.093322768918,-7672.529559183184,299.071060961086,-884.121236378705,-1264.6514548885107,-564.49529535066
-434.9727754594156,6030.5149596889605,2243.487793669814,-1035.4676404311067,2215.988290897644,-437.6279794649753,-4597.097330079715,-5242.425384279022,-5910.297357185809,-8848.256104685819,-10099.105919138301,-5845.859100494435,-8616.063822237782,-7396.716939404813,-1717.1777263038398,-1780.2784914764402,-1516.9667217735828,-615.8816697732228
3283.6004715444114,3239.507712062646,-3074.196088221777,-7112.523316684015,6411.3939835875235,3481.691891112531,-5640.091676225083,3457.384648190428,2567.36974831858,-5497.244699474491,-4418.5533085589,-2372.748999597004,-5841.50203657238,-5349.56993305033,-952.2243665829476,-1649.937523819698,-1513.6011966523697,-459.7698834214092
-4519.627136378645,15709.19922769288,4383.067186580181,-2656.938843167489,12444.850968847491,7055.984410559003,-6317.904342631437,8611.709804019274,7485.90439921366,-5184.135370878706,352.6105885035596,1641.4735548365652,-4463.630420607666,-4141.782696484548,-990.0438973117074,-1956.7881237412826,-1653.5065811740315,-488.0515498500773
-17405.792377520447,19836.22252398348,13721.68443754545,7180.442337000651,18038.9811963534,12715.25404549432,-521.6137487305274,11708.708867734247,9394.256852798153,-4430.0076366932535,3034.812469098257,3762.022877548671,-4830.670385939738,-3513.12916301499,-1105.4483379538435,-1573.4226863606211,-1381.6642596407426,-473.5641446157293
-21223.44899144336,10502.920721426373,11614.844203844934,9656.348623772452,13718.673097337649,13437.43192287747,6237.9869956646135,13238.99797965592,11688.829055251774,-321.2974852831935,6286.142622707901,5441.4337844085885,-4244.86847691474,-2434.6711660510473,-628.9746662022245,-1421.4643927822399,-1189.1393189968494,-270.8287171652362
-19492.334246419705,11276.287018044564,8175.324110784231,6272.925864050066,9338.327837147732,11123.62306939114,9448.132387251162,12411.319561552564,13495.769544353152,5181.200212932851,10495.208633803544,8771.250928364925,-1812.6800715706145,195.68479766334883,674.8058583070526,-1470.161520842129,-1156.4907112579654,-107.31452288537525
-8097.151102212372,17786.32174182882,14198.051676043047,10455.271651542094,12873.1183045376,13852.246798844544,12492.615073386112,14082.918000606445,17088.54575808178,11072.281600297529,15400.058305603372,13369.280819753565,1648.1408961819475,4365.498943571827,3496.4948094426554,-966.1765324347789,-505.2022045634608,128.6307368341184
16573.30976184624,17946.639038600446,25807.131187484014,24823.74142966108,21999.963568210344,25351.875667455046,20417.863090561856,21009.70388764612,23281.43184616492,16534.85934970448,19596.230435700127,17644.411698426164,6031.677859976444,9026.918392261778,6867.992806895556,612.9116286641038,562.973387316471,361.6409628207163
39663.282493950755,31688.23976769316,38752.23126335708,35567.32441255194,33217.77770264887,35320.7008444858,26212.333090298092,28378.105492440125,27428.70995509418,18409.074911027416,20185.563315394033,18590.50240269445,9390.762909255998,11116.895676075848,8635.920226249109,2773.20315205277,1099.5009332280692,490.33482507809856
43423.59557441702,39814.04455219674,27258.16531034256,21684.54037755669,34235.974000798895,27649.82816800086,18798.587304979817,27835.86155257475,23706.785234033854,14583.11203620597,17449.11196317324,15863.652926158957,9185.395341037545,9769.004211542042,8173.672717500849,3893.5757307950944,975.8987407348095,649.2609771452464
36303.653580561346,12770.547323053637,-1621.6413990348358,-2991.5556040411757,17703.602504512175,7620.740800409442,3308.9070878945954,18192.76659712623,12360.734000830658,6117.365631511762,13304.060852579763,11311.30521130588,6206.484089428275,7794.507324836778,6751.517102915525,3510.580856193014,616.6708544836019,806.9500544311076
38851.76789201881,283.0719874930557,-5519.386897320044,-6955.188184400491,2585.6156389707467,-3980.830797861453,-6070.143107344613,6842.963338541113,945.6548014093886,-2152.5248349583617,9511.410314854216,6623.32684711301,2779.6065094006217,7327.852376078015,5847.984416890677,2750.854768804674,826.6364589168378,1079.488528281238
47631.35457985967,6018.604751957473,-673.3840776579056,-2679.4944153509823,-219.7077868905231,-5965.517369964995,-9124.628436540159,253.05457951877827,-6423.728485043811,-7982.380925527922,7539.695753559197,2790.786323924353,241.32277749186204,8330.262055530755,5642.776403657261,2598.351383556139,1540.3342638506522,1439.797378986158
48789.387613743136,-8665.972231370706,-16610.2472241148,-17478.041463137717,-6895.540531998894,-17187.86615034919,-18785.46818479077,-2934.589486806315,-14208.740064515197,-14686.004164491871,5035.786604346453,-3945.1743845105525,-5150.518249299424,7687.264234137235,2683.7595383466787,701.2536789683124,2342.7135018675244,1517.6536395471571
5289.910610508443,-39060.30637156426,-53267.37667618203,-51796.42960428222,-26066.60071207967,-45430.02119318411,-42704.791960484574,-13449.583291032695,-31709.509742250768,-29170.05495132626,-4142.511369216609,-18635.14527663109,-17375.474895167943,870.7971512192566,-6661.379638936592,-5216.022736691568,1330.1090218839008,453.29302122750386
-72093.26632976132,-42568.89206321994,-85716.20342716179,-80448.75532623456,-35739.27268667391,-69682.36745066085,-64084.93453871185,-27041.959080289023,-49535.56119977237,-43713.75980750056,-18166.14066421563,-32232.535285530812,-28254.80310505575,-11980.316821625742,-15727.4708886922,-10979.796032262619,-2992.6806417684083,-982.5783519150654
-76815.48955193377,-748.3672577875109,-56032.33817081926,-55627.31139640403,-16234.35672777876,-54416.95197682331,-51649.540798803406,-23570.766583795546,-44791.99180420737,-40619.799300100516,-23643.953714788004,-30113.31032038375,-26434.456318938857,-18221.84594558833,-13195.65137756132,-9751.04618311232,-5282.459758024136,-498.0699026094387
-30526.70725927609,3601.396528993462,-15501.40821975983,-16423.87288339539,-973.3765929449139,-21418.37617033192,-22621.29955787562,-9330.520095321948,-25186.74678245785,-24238.527562411004,-15879.019670900996,-17998.772127398235,-16719.434425867723,-13086.712278158288,-6037.248407651719,-5287.506512201182,-3165.641040287942,563.8641069064183
-15321.691432053778,-3575.757847728163,-7848.213150729105,-6867.50780686584,-530.7439775761875,-8554.499091978945,-9640.748119021837,-3046.393552621535,-12782.821477645917,-12447.54925128675,-7518.673514047826,-10111.675259062657,-10060.798926865446,-7044.851123895809,-3732.9869820692843,-3529.2769329262296,-1363.2890358835286,604.7207853023745
-19372.157458533296,2783.6915431744533,-3972.9765628113773,-4709.650488019696,1912.3205012891183,-10110.761932074893,-10278.073480026653,-3355.7746966931104,-11495.76640139548,-9997.056759186817,-5512.343923057976,-8080.593041361578,-7889.235057783977,-4663.449915836628,-3661.3037413546363,-3038.3061960025307,-748.0185606127609,428.75330062287844
-28216.56477208868,9956.396027163699,-8028.408139465366,-8103.96106619178,3247.1711911018715,-15809.015543498603,-13704.118416650319,-3789.4194454440685,-14823.863570569487,-11440.311951873897,-6139.0608023235745,-8944.938614813467,-7454.622755519306,-3454.955823879035,-3669.764840479113,-2073.986994056631,-26.01448805705462,302.555508192256
-27687.276716190358,9680.23874124913,-20415.672964227102,-17894.019160828757,340.87059669676427,-22052.129556477004,-15136.852993151593,-2263.1538726529625,-16121.020570374287,-10683.10716329603,-4838.435902960722,-10269.449982156973,-5829.083673268352,-1237.225956606489,-2884.316653549033,-315.30854251095235,880.7908524120173,228.19420021265174
-5393.257176811555,819.0858149063018,-26966.244512080535,-20977.52196683921,1210.581067817609,-21491.186240198673,-11659.639110060685,315.9862419511688,-14115.943316587165,-6416.4138471307215,-153.5438982068258,-8598.399233766482,-528.3630546428158,2609.9707940583803,-731.4456083070719,1043.4798441809812,1255.184688555792,221.89162679455086
16463.184496783426,-388.37020885951927,-21253.42832892365,-14104.9085846998,3146.2103291890603,-14901.99303434369,-6692.102258456489,2757.9333297879875,-11330.133908754397,-411.90866409344244,5709.022205277633,-3324.1168007808233,6046.386149144133,6731.965420353745,2205.7658434106793,1740.7801449850642,1172.652814394945,-11.65773863366266
23972.771560763453,5004.485995586243,-8271.966534403917,-6482.582767247368,999.657496412311,-11276.160343275293,-4722.103593655223,4653.7145154617765,-7700.88126286738,6111.303898564163,10461.120640977457,1878.25412813399,9360.300504899382,8875.98984789987,4886.988954788404,2562.810637570397,1601.6601824637833,-234.7818455947607
30001.35976467388,3505.3391782482245,-6711.580056707025,-6382.232845987936,659.0562522668783,-11412.224652203531,-2137.8032601685372,7712.821980654455,-4800.550524582433,10648.75083204628,12890.631922434819,4426.83102469912,9870.028343045513,8817.219020545128,5220.031373394759,2774.3382477405994,1972.4427304172423,-294.94343965986377
33933.839330485,4937.153988517376,-14784.454391462366,-7226.07735571459,8052.921507221671,-11754.225239296604,4418.47370123271,13233.123355577147,-3993.0528465512134,13383.143569548405,13585.243358118725,4059.8775952730643,10548.860268841583,8079.877823412475,3258.4687587631224,3001.491171775685,1553.0405707885377,-538.6101460994956
23021.48166080538,22701.082839755563,-8077.538203752516,5245.415260862494,23237.72475980323,-6360.392234593587,15036.4320172353,19901.396000882014,-2354.7113099930684,16088.466908347247,14146.855833652347,3541.984663818778,12168.800625515323,6998.790022098312,778.8719350420749,3213.784714202622,384.8143011126474,-971.4024713978702
2694.9279679118886,26540.46385134173,8355.363882892589,16951.842904897952,27257.345765292946,162.68354362424736,18357.132159242177,19766.30155661476,1636.1454184958511,16412.20109856803,13419.10214226246,2901.693130969734,11643.245603415568,3984.269825001178,-1543.5612041772204,2273.2670737769095,-686.0216941093015,-1212.403372908173
-20565.245645846917,16218.132914833954,1479.602082564731,8414.683728745124,15772.873227662858,-1109.8651791458308,12962.813741676677,15234.591055938341,2938.557074641323,15145.851638002428,10324.038347925902,-676.073709784941,8320.33509704015,-1296.1419249285395,-4478.66741378003,208.73153259633978,-1555.6414243294582,-1370.343802943177
-43346.42300348761,8577.571174479956,-4510.251062023812,4147.868508934931,11868.50319180854,578.3561303202373,13696.94403758616,15322.725932432144,-411.5604415323911,14646.630656229183,4034.965652978277,-7957.804512762961,3304.2896338631845,-8031.460720034331,-8339.61024926629,-2763.3249838278807,-2539.2442684513844,-1705.4044667783214
-52995.88717681348,26676.916113591356,954.7815633902205,12026.593515178607,20244.07565030052,-4581.902206805732,15466.566599337762,13259.62847241465,-8027.859759360955,12694.48971913827,-3043.890492561374,-13102.064338431706,896.4670022776425,-11089.131786049034,-9371.83538783369,-3378.5812970802426,-3049.189211458241,-1834.5544182705294
-33601.69047892739,34226.18683070233,-9052.926122452394,10507.010709584998,22584.798956175146,-13091.578949355597,16615.479010922838,11527.896107646842,-11465.028895289337,14725.315217768984,-4109.537507894727,-11593.846330602817,4981.2065943733305,-9042.949774218196,-5495.541422843309,36.30733961816978,-2459.0462914601662,-1164.7566263191602
-3653.3796857293178,3861.0415451506137,-24260.65611073886,-5903.565038087371,8050.940298803654,-20340.176483937918,9723.097203100466,3953.418610005172,-14941.176570813426,12262.132159779096,-6525.428519705915,-9773.233413241118,6770.379135272013,-6829.899463877041,-1242.878093802124,2830.1072675802916,-1034.8913579395949,-351.32674336453204
3605.905052727432,1998.7306405945797,-6683.772997749444,-4409.4195349459105,-775.077414203162,-13581.655110241498,344.56935775494003,-4770.027230356314,-15391.316562219325,2017.353813894234,-11379.058093449528,-11189.127507205252,2149.5403011735516,-7327.566527562159,-955.1839837351197,2365.3376267010685,-677.2244483016993,-239.17386338196525
10862.969126498308,14980.79633202514,-4603.2818075891255,3201.9919603716985,5300.606282095879,-6609.165957655705,2706.620618048237,-2872.5721912787735,-10285.887006220364,-2300.51148273574,-11358.676194126198,-10795.330791302162,-843.6573353270642,-7079.8059568721,-617.4486594291824,2105.15055321433,-579.225566154746,-124.6813928035981
18479.460931275262,4771.669050621258,-11823.201684049345,-538.8491642073849,4587.103240851575,-6644.322560306113,4929.101380844673,-6.204353116221853,-5377.386420562822,-422.89759553830504,-7040.830748075664,-6530.938003896225,83.19140620804293,-3925.2130487793065,1025.130637430821,2617.240342664012,398.60849997007074,-62.494961784110274
13763.75019325463,158.65036231033434,-8676.229422924525,-1742.8460244607568,1604.9965683492683,-6763.779374277649,2568.33370303334,-1588.4741159834164,-4682.382701680477,706.7919411562873,-4001.4461597276286,-2871.692391361772,1151.0408534575422,-1619.9694057335407,826.0014016997729,1913.3799892145898,580.6438130328893,-283.3366161240004
12162.710217255506,1683.701753423138,-4059.491537833139,-1828.290349821307,-1413.8051857440255,-8405.985307293486,-1395.907624260009,-6179.677845690463,-7977.434315914474,562.9031590926527,-4535.80767544838,-1479.3070595630559,2040.6110149166773,-1680.379567178773,434.9627792901847,957.5754854177942,-80.36344338777857,-290.1376047340076
16735.0785569691,516.9992353246449,-7157.7178265351895,-4409.1033810513,-4448.069742335407,-13416.128327044984,-3353.276797361838,-11142.882608750053,-12042.663402165237,1868.6515907706103,-6383.931016545502,228.81167313565743,3909.1002717786573,-2039.4961809335389,1633.9043912409597,830.3907824022479,-418.1842561366742,-89.27160164189874
15980.53480219088,-382.48677474136514,-20672.245800459445,-3559.613699919082,-1358.2369066368983,-17816.218135243573,1636.38076325293,-12350.089187049529,-12623.129299603039,4821.45824331343,-6928.408135947106,3201.669613348595,5833.055430093186,-2093.6516552492667,2525.4161057521947,225.92398431569234,-900.1954899816164,56.61657887060525
2881.2321121301557,15768.510864403874,-16841.898227957372,8304.976625142292,7995.876652982137,-13658.617269182574,8670.860438971531,-8086.930175715935,-8050.668145077165,6613.164439978398,-5633.278175974088,5147.219808521841,6042.849211031675,-1784.1774933534568,2207.8634522224966,-497.69578483703106,-1355.8885783660655,29.768700557733602
-6156.577563755316,16869.51760454677,-4498.24426943882,10133.744614970596,8186.129907690401,-6120.4454383216425,8157.826869337679,-3378.836583822513,-3171.0092186709685,5368.575558970104,-3726.0275043866795,3687.653273203214,3657.9250298496013,-1147.8757473187902,1412.3556887264585,189.1212457491015,-900.49864753705,110.00642227879688
-4700.362452139245,3861.1749877159373,-2899.8593490461994,2610.8206026531548,2394.392305609691,-4006.189996622381,4482.641829371485,-2747.6417951651756,-2328.449243363234,2847.9857974616225,-3888.572282434119,353.4258759022139,62.19293398502572,-2054.832219408074,-100.7852022146256,301.6353267919109,-589.0034345865272,400.4806909069085
-10771.379279062685,5380.692144719465,-1016.4211896708769,4764.213234553516,4011.5469469387363,-4661.390785884031,8544.008247202522,-3471.327968323544,-1613.9587945596247,4236.883814003412,-7332.394053476338,-814.7415936164024,-3262.238147840092,-5424.352771972766,-958.8960219805354,-1279.5699526224469,-889.9801085870107,674.3737224327178
-6605.033263056155,23956.84974198765,-12425.637992292148,10762.934480054879,4549.443907308647,-13957.498225652256,17064.61950677852,-7343.256251484639,202.84075586882733,8487.590602774775,-11903.951237517804,2036.1646653416788,-5309.5352415787565,-8449.774359160174,1363.3799352520266,-2814.017207483925,-337.2941920220562,1061.714366098388
17683.168544991982,10192.85195742588,-40321.835163026204,-83.85584704266216,-8080.683765980186,-26700.021364185148,14133.957082176024,-14856.98767675561,-2450.2321822743934,6678.947444922295,-15496.0304125129,4519.514926502899,-6400.319678931628,-8028.9331527025915,4277.8672247999175,-2756.324258247956,825.8629960610481,1321.001006424713
25087.243155688433,1540.845422309356,-24209.474218666437,-3687.553005754765,-10016.512565720246,-20297.030004217548,3022.822434772416,-15664.702179092947,-5990.132022068257,1066.5538052674535,-14211.573452471539,3848.7403875744894,-5976.451417461969,-5298.614937869196,3801.149322336995,-1739.8397053134277,850.037479392984,1152.8400941669397
22266.902829733644,9193.63256218764,-4825.921307400498,1927.784115575276,-3415.0552392257723,-11662.066937255282,3467.565113931223,-12718.412486403906,-3174.9350338871695,2170.3199261739837,-10436.822369880747,6370.772901963124,-2562.9797992786944,-888.9563600723664,4511.941089751235,176.91452492171015,1318.2123114646893,1312.0082156885699
26719.460213186503,11839.120466825536,-19092.66995536133,11668.832624875524,2614.430242734109,-10948.130257204832,20210.145815737185,-12069.932680732847,7266.512917413582,10435.945064842088,-8151.369174833288,14535.690366358996,334.864602311138,3641.329659722224,7902.911632880686,731.1609114927063,2878.8255675432447,1628.058621697041
6361.04105131567,52480.66908908378,-2291.929015980717,45096.65482931888,26929.447564733175,5614.225599687799,41403.37473179085,-5317.004898120208,19234.62552857121,15982.092986261283,-7780.5163178667135,18781.776967093618,-2865.1061736673455,3476.406688626989,7568.610693734275,-2436.5442160466323,2868.481549158022,896.8787683093658
-14783.574687139266,42467.82207361972,21891.898665284956,42847.306078420945,34562.29754711497,21187.483797400902,40356.511368143,6381.945249937571,24248.28535606517,17385.22173984483,-2526.1147644755983,17790.34825603641,-3922.548412390711,3253.184015337311,5018.376840130514,-3924.3411402995707,1538.8105580071242,106.507359861454
-6384.276007765959,14318.03548767453,-2865.951642210312,12501.398818478883,9358.30729280814,6928.499077365894,18199.844059796458,4703.609038975105,15488.87925401914,12597.58764255404,2870.847165338383,13829.337682530739,-129.16502388014896,5292.456203917306,4728.606939885187,-1752.60398364879,1065.8434902135025,175.84872459069538
4300.829408847928,7775.972204637043,-12196.57524654804,3888.95737900331,-4300.284218720134,-7265.904095625085,5763.471314289784,-6127.06449314531,5256.781291930783,4453.1870991596925,821.4138505230769,8633.795641599232,681.6474841305792,4600.413242818082,3746.734408014809,-254.55373021075053,645.3435987865885,363.896490555785
6419.944623800071,-6924.580566251018,-14249.817645370074,-5681.282124996381,-11936.194041358549,-14138.628012701585,-1310.1250424413165,-13089.201577825132,152.74807492057994,-1227.9373436505566,-3043.7754452895383,5582.1198908078695,-2196.8615454541573,2040.216297786728,1312.010288985514,-906.1049613798434,-13.735195991209025,319.8498662834374
-1374.8800509997889,-14374.83041726767,-18408.6039023369,-11566.548413936178,-17778.325232123927,-19545.745240631586,-6409.571247340856,-19316.680463137196,-3269.0294562274335,-6072.469419514729,-6107.756604054272,4122.560987133441,-5234.930157611217,1121.1276125927338,-593.8232934089292,-2220.2169064824493,-304.8454938571081,13.720261443063237
-13435.512924075925,-11459.977982008713,-29434.08830816648,-10651.291785326399,-20379.791261490926,-20076.840646783712,-5347.684598388632,-21605.98252670057,-3030.1270066779757,-9911.296020029144,-9044.795485983468,1765.4090893718655,-7884.501493472565,149.55520246402796,-2453.4046465781803,-3191.364372614881,-700.9085742982282,-235.15491832070597
-22105.755039973246,2516.085338673885,-27134.712842088084,-48.139603027249166,-13827.43421562449,-12808.171156490476,1142.2397012352612,-18988.549663680205,-209.57959196094995,-11672.206218865242,-10813.466621036743,-1333.5858510696628,-9712.420471230207,-1721.4109281291148,-3708.5989064776622,-3256.1757444901305,-874.1526341034776,-170.4620317440532
-29093.081929349773,16481.433706865388,-7591.787939426416,13811.28939680936,-1152.6057322543409,-1601.153634858937,9569.03009433544,-14517.692276772937,4207.158632847383,-11127.59955286017,-10358.594023437,-2768.478245655968,-10549.18133877436,-2083.1808760930044,-3839.9968037594044,-2653.060393459903,-406.8079965571333,-170.82427522684003
-31138.291191730346,24052.368111507963,4566.971324862104,23040.02257683566,7424.767065215692,7872.275948834916,17656.364536664594,-9245.230863314462,10557.316437134672,-8991.532466393779,-7534.180281234341,-1023.3747775508889,-10671.599206944706,686.3671384249044,-3533.7719946746315,-1744.8174983476729,104.0344190204832,-448.0502544372166
-15007.354303194561,32965.5551246837,-3776.6800598641817,30366.364126211207,7432.953192350244,11557.652983629223,21408.568218201824,-7205.932722887818,15647.248959471643,-7657.343493880007,-2564.8670419187256,3855.356610793326,-8624.769819669398,6435.985939679746,-1793.994573206073,339.2909416644411,709.9636744233635,-732.5410969889307
20165.929457184262,29576.45774245465,-17837.94091158627,24378.4080422512,-3957.9379071215008,2957.175142681157,14529.491920439636,-12985.65053745369,17315.04659143275,-7602.032879117121,4663.5522341728765,10691.884974957648,-3078.0235190097906,12691.096836628432,1262.7312149479721,2817.1711082677125,1225.8427364462132,-869.8592075772152
43411.302802462196,-909.1131111216866,-27567.31792605974,3826.3838617030297,-20538.547400882486,-9802.205139732774,5952.485241485993,-20241.255434876148,18823.6153208225,-6179.764872512486,12450.651438363122,16550.041719895908,3301.682461234396,16747.24321917155,2909.782655087404,4007.8424174491506,1030.2712948751414,-1142.8005427151802
35068.77358618586,-3251.787152832232,-31774.655688716026,9521.821457838147,-23158.13211224764,-7635.384229276598,7560.031295191106,-19607.719291752306,22323.338775175158,-3106.839843557703,18641.88252124645,19671.333536285347,6430.519809868156,19169.016040529747,1539.6947805633256,4744.8075775159605,418.0322163344951,-1542.7501856678691
-1367.740271827382,34825.6149376631,-24630.28106703963,33570.18635483909,-10691.375648037263,8004.927608081403,17883.017966885865,-8132.671970788747,28661.349694775803,-595.8138078512029,21504.148926038233,16407.463123269376,1973.4775770764063,16805.093964290154,-4532.568789560253,3251.5026650917875,-1232.5165191862516,-1850.831743150526
-57961.079752208745,36361.030144700475,-1594.4076788985103,41494.23137543114,11664.540223241089,29167.00776974683,33399.60162271227,2395.308479258438,35996.57618619609,-6859.512442557869,17264.007990783233,3295.2258332568754,-9902.727123811215,8072.286262590952,-13470.850707668918,-841.9280904379524,-3924.7496405111906,-2225.7817932487865
-88481.74320331943,46082.48253864602,14103.708640184672,54242.726202567195,17022.74300893829,38196.318669206754,37967.285195406395,-2999.610106791911,38349.38986118355,-19526.497528490814,11597.410281151704,-10083.483080570879,-18772.99683971277,803.80444252028,-19229.44234166679,-2788.094410656935,-5811.8888138763095,-2383.142336210097
-49091.287113734885,30975.028007838107,-37787.67739074438,36408.3401955318,-23395.614719474535,11375.801139169025,12906.153182528538,-20748.038551995247,27378.530503597307,-27708.85129948566,8871.253428626856,-13914.707650902223,-16022.48407695155,1223.6631259556975,-16540.281442200398,696.2324108480136,-4510.531432075916,-1414.7696638342031
17338.113608975025,-10897.504569131363,-52073.625731923945,3171.713432300034,-41771.871515005085,-12052.51559642702,-10245.877694489844,-28256.819007502454,13075.289149231716,-25693.39854732649,8736.051810013607,-9077.54298160795,-5544.408671215644,6505.240776989083,-7877.836956481932,5892.620503680875,-917.014583679798,86.11975987370397
41423.82995575844,2898.918728412885,-10964.229988928866,1482.1062112915724,-19072.33732806066,-10173.33239407402,-13180.564248731112,-23232.428034190518,2320.4843094761445,-20786.308671590465,5713.2307749126185,-5714.802125834536,985.1146391212037,8744.491933639241,-1626.3279434275498,7667.056825432656,1367.4108050951827,675.610180785116
28583.91792068682,19717.37647169504,2808.854548174302,14891.984310362943,-102.57323913634676,2988.4166800499556,-2787.19059876737,-11156.530955878789,147.60651791815005,-13441.262220529361,2236.9998311074974,-4123.240512141344,2150.02963364046,6731.349261666138,301.3113967830541,6019.6060334043095,1551.9305662837592,382.42469069972844
8740.73935199675,8166.482949447071,-6632.432292642058,8482.821323987147,-4857.841738118554,4004.0719537667374,851.814188199425,-4462.464075830804,3515.1768858282453,-7122.480515480063,2401.6208081106065,-1437.8452373622074,2295.966616477896,4324.780153977054,578.8754359215383,3240.407829227255,790.9802934188768,-169.27306750405603
666.2636248684782,-1818.8145501138622,-12496.2021480167,-271.5546633755808,-10977.135746351336,-1007.6725528149493,-2190.5475846214968,-4197.5341919698085,4589.196778174063,-5301.733342050396,3301.9107782617184,-384.0744132664325,1495.7157049233379,2209.2740248402706,-472.3789230892452,1185.030191670642,-325.70574145973455,-411.52615649461336
