t1,t2,t3,t4,t5,t6,t7
190.6094987984196,160.49103417840735,155.57092816769617,109.36478621274561,62.646606515068235,26.912218195623055,12.305361961256246
187.65421191191442,157.90677219866302,154.73112120182364,109.99358788525669,63.82014170354499,27.887439503986673,12.622686547354247
184.4118663603309,154.98550239678892,153.40915561323013,110.35276575118209,64.99135692776598,29.038564941089803,12.918773022158646
180.73807567866695,151.6124449904923,151.50583456332674,110.3360751457761,66.05416622797188,30.31130489766356,13.190563431840125
176.48818121161142,147.67664350827016,148.93617624075088,109.8477006953086,66.89784739313748,31.635662409684453,13.432255725026907
171.5250320421686,143.07663500733722,145.63381551334905,108.80849895309993,67.41471435555937,32.92915105398992,13.635090003247017
165.72502449778568,137.7245313366338,141.55338947187556,107.1605187109807,67.50726740175794,34.10109710929509,13.787491683344484
158.98217455835527,131.54839645212886,136.67086328870593,104.86951550807636,67.09429275522841,35.05775654801967,13.875583916340926
151.2102708552091,124.49302863974627,130.9819854161824,101.92538236974191,66.11551297425785,35.70788537138315,13.884033618278815
142.34340225683417,116.51945157509495,124.49926366289951,98.34062230093215,64.5345457632376,35.96834301142619,13.797151092977652
132.33534025928645,107.6035598230674,117.24800290825571,94.1471691249771,62.34009245421532,35.76929188855009,13.600128982041667
121.15835943422995,97.73443564500022,109.26202492648267,89.39200523582143,59.54543141245133,35.05858517234669,13.280287125000564
108.80208759079584,86.91284732095238,100.57969329493312,84.13211599304404,56.18642220945399,33.805006606442525,12.828188445154536
95.27289232940332,75.1503571131683,91.24079286088082,78.42935445141202,52.31832422164063,32.00013230999391,12.238507043239776
80.59414563625663,62.469321299499704,81.28467321006596,72.34576565749566,48.01179351335815,29.658711576064047,11.510560502990426
64.80748650883675,48.90387481398982,70.74987540443506,65.9398403177234,43.348443686994685,26.817596163549965,10.648459151137505
