t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
221.46355103063345,1296.3661708698282,2155.6051454610706,819.9195706622369,-90.29956735603089,1199.2115626104373,1790.5029854165514,274.2284467052762,-294.286757560295,1206.9536030742697,1470.19608036424,-196.74431823306733,-394.15375435790133,1231.1091436476495,1219.7812104885074,-459.7848872709386,-428.1839929987687,1175.5059725101205,1129.3185668511328
436.83071998112035,1501.5685104956083,2310.2855000704044,951.7051948262509,94.14224469558326,1394.7562629302017,1873.6347817860353,320.6492781288071,-126.90635159648303,1389.1470078468603,1474.0922615204825,-222.9545213253485,-235.7196013517987,1379.2094321056572,1134.167753119258,-541.4649785683958,-269.25142236598185,1290.1333200606568,950.3893910887377
572.5924294690893,1630.7143211005618,2392.870552728582,1015.6074542604547,214.84058510593735,1526.765201312384,1896.852652963819,315.90237355117233,-6.943215344192652,1515.4505264937686,1429.0741619686,-276.4102374994724,-104.96497947977593,1473.056358173925,1004.7921562769666,-623.41115808104,-114.65952577134647,1353.6682796988048,733.1692226001859
600.2781428608338,1653.940250130096,2373.741933246935,986.8580073279011,249.6394359485405,1571.0443751167177,1838.6832695290964,243.68191614612024,48.916571873530074,1567.151404812716,1321.5556716501992,-365.08174548453496,-13.225860738127608,1501.0965740892443,827.2302429441122,-707.8663566454117,25.938990264683753,1363.16249749778,486.7451857809636
527.2576871009353,1576.8242853021895,2257.8259749428366,871.9424128838418,204.5783214678505,1531.6893594043552,1704.4533666357136,111.00236152028404,44.80561411437162,1546.9426257524037,1156.8958212532384,-482.3658957197381,41.550310128543515,1466.9702880468496,609.1527708832896,-791.5074071267751,148.77325646688007,1323.0419558964854,224.04000168794573
395.58017545860827,1439.8954395571611,2084.1363845163237,707.417782374112,113.0121271370929,1440.9560908364092,1525.390461317403,-53.41740716692277,5.392728382576649,1478.865467885456,958.1620014275088,-608.7366018134958,75.0124773066874,1388.7393632655078,368.5230487732846,-865.7693623000768,256.9516694234664,1242.8723248523834,-41.106066085025304
267.60898692818273,1304.5862567105532,1911.972095180988,547.2185170005288,24.343943986207023,1348.0589839340894,1347.602373152313,-208.92617446615753,-32.25501612490001,1399.698513987061,758.0343395351774,-718.0784500777615,111.1092983467313,1292.258543273938,128.00414772783438,-918.8425246106735,358.20485208490425,1133.4704729522434,-296.73800085917736
203.39407298777581,1230.6712462072721,1798.9455703999927,443.01931334654205,-13.752576355940818,1301.0514495801312,1215.218245804026,-317.30979346401153,-31.881545535605937,1345.2653956711322,587.1446473759747,-786.4818520844798,173.16198899809683,1201.8135038625799,-91.8896079346261,-938.978451233482,460.4519732098302,1003.5588677870268,-533.9516991723597
238.30190866239488,1253.8841847572035,1779.4275965524448,425.1274869733533,27.075068375495476,1328.9036418816477,1154.2792103277752,-356.38246534257644,28.702951409065633,1337.266956643277,463.4127117650298,-800.4034877372584,274.8651969595645,1132.0252410301237,-278.19781871927,-918.1845112455015,567.4168870020823,858.2130104420784,-746.3312816747891
369.26556335575737,1372.1800777720189,1851.5525231072718,490.9926215658364,145.01531527359305,1430.6087837088928,1163.3291568440475,-327.92637956915576,149.3155110997992,1375.6885218245209,386.1999367407827,-761.4359344575696,414.7449875370693,1083.867008274824,-427.8683113277549,-855.0725064413466,676.3870958244901,699.1274501183605,-928.7185618630291
554.6056809874196,1545.5568206581486,1977.3187492150157,605.3292484121068,307.86884503889473,1575.153616920347,1213.7946222436185,-257.3775895378584,307.0088414921796,1439.2489746734902,337.00779345802397,-686.1759898240214,576.0764095113093,1045.5482259653104,-546.9280855604595,-755.8077881216732,778.9098713790394,526.0021838519447,-1076.4749510789684
727.4667618208879,1709.3352052924622,2095.443429443834,711.6577509534427,463.4762037792359,1712.0964480330317,1259.6796090522946,-185.51864893586406,463.6478405725132,1493.2395645334846,286.13172558290984,-601.2341100508759,732.1358159592786,997.2846509946376,-647.2987055821397,-632.6994954410081,863.6578142566339,338.24234905818855,-1185.6482294987518
818.3590185601324,1796.2479477441843,2142.3710087587433,751.3471863876309,557.3025255353067,1788.9327549436678,1253.1710916492907,-154.88114267399982,578.8646848729268,1501.7537846631892,202.98671125242035,-534.8047422468612,854.8651736996035,918.1946210565676,-742.2867774198118,-500.7099894032684,919.9112509701138,136.46312479510277,-1253.5951167434214
779.4515749044504,1759.987047853139,2074.440071829544,684.0210869118614,551.4890498833436,1769.4459756834474,1161.1712138231549,-195.03776116476794,624.1844519085614,1440.3088826544079,67.01335044807814,-507.1833139991617,924.0906304017713,793.4959953988762,-841.6719628297103,-372.8424630761098,940.4252127973314,-76.30782790317159,-1279.2655059674846
602.8066527025936,1592.6132551956482,1884.1374582952851,502.88512758418085,439.2870284846026,1647.1859838838216,977.6854119875265,-311.2948576524599,593.8103891217698,1305.0888793102347,-123.98474150734407,-523.0621017937817,934.4374606839405,620.2863454190565,-947.4245978805834,-255.88080863340173,923.25129248322,-293.7000736621919,-1262.7143430360188
326.5579332714196,1330.2012791558654,1605.2868548729193,239.99759751373256,250.11413344189086,1449.7978880309654,728.1639471344575,-480.5129181670041,508.49316591550127,1116.067892084604,-350.70857634492376,-568.2405272455643,897.8086588412509,410.26673916828275,-1051.39561187699,-148.1120048045167,872.4962555927697,-505.59999195875673,-1204.1719055099925
26.372127141515342,1044.4278209284296,1305.1132172917062,-40.81447803242621,43.02260353470339,1232.4836582420085,463.93471536854975,-656.0296575922629,410.7792773991391,912.7500012439851,-575.9888070617569,-612.4145535330763,840.4821097326529,188.11268402363766,-1136.273107147707,-40.18725266483557,797.8205071992143,-698.8992271716255,-1103.5569268472407
-206.44128771489218,821.6364693798857,1064.633347936943,-262.35719727947384,-110.43641655404076,1061.8121032517045,247.45962251999157,-781.1649316042765,352.3633480298734,743.0723404477768,-754.9802731709874,-617.9858305959685,795.3253761248914,-14.797858324478511,-1180.2250047156585,80.86068086498102,712.2993034020329,-859.8118787902762,-961.1406904545569
-294.677901044481,734.6956165064908,952.309457082362,-359.2172914689936,-149.62421033015514,994.007775157031,132.01011934727543,-807.9414537379027,376.8326682909555,648.0875726766567,-849.5035510755548,-552.7006613479425,791.1204104017863,-169.94573237483235,-1164.1473089396586,225.78361360187998,628.6924386747354,-977.2667697355535,-779.2025793236909
-203.8560954865773,816.0996210306663,998.83111368679,-302.03933429384426,-47.36962928406783,1054.2466702471522,141.89451597444275,-715.2161095146696,503.163909680219,646.9597002747125,-842.0625316666958,-402.10023698134967,842.191969848504,-261.5118442133909,-1079.0925722978411,397.67271199418883,555.103352506036,-1045.9444518989824,-563.6271269580654
40.69351344240434,1041.9910140037164,1182.0712281518772,-112.0808834877924,176.53945095512947,1224.377355534248,260.4431526091282,-519.5201209676186,715.9998173531997,727.678189863288,-744.2810384587664,-177.12279874219615,941.9356857833468,-292.75160449835045,-931.0243226626446,589.0161460446872,491.75825260911535,-1067.474551667453,-324.25486596059136
356.31565321129386,1334.5700373624043,1429.2300821545307,140.7955665411113,457.22186011185113,1444.7330857129766,431.3664288836551,-273.55343936064804,967.1713396301113,847.7736442872792,-595.8321362147537,86.6152607491511,1062.984498674566,-286.0038763702629,-740.8027224199976,782.4004067442081,430.5361836522287,-1049.2856793558262,-73.58824145248656
626.7459784937035,1584.4060130320584,1637.632820959405,358.08278255211263,703.1768940834072,1631.132632387863,574.6916841335745,-51.42670423260279,1189.1809305593736,946.0609175758809,-453.24829578350375,338.45360752194074,1164.6381456077438,-275.75582999769915,-538.9797596420735,954.6318703308452,357.8291640344114,-1001.8223866342579,175.45448805120992
740.5047849425763,1686.522248366381,1708.4896582201093,444.9874577519282,826.2350451212186,1702.3732506262786,612.8513553677553,75.16179892927727,1316.7985725911128,962.2151618949437,-371.9426394537702,528.3842671366913,1205.5360710104455,-296.97590510550987,-356.9149531549499,1082.8984391366055,259.83366305668915,-935.4001126597765,411.52144077000696
631.2512471024338,1578.3580559383113,1582.506041448091,344.4533819550237,773.0990261843563,1609.1903338678217,498.27789169694347,61.94648481067941,1309.652185799686,857.772358033928,-387.46467314649664,623.5482843849702,1157.5433963830938,-372.8207322316813,-217.12623413316663,1151.0605620925594,128.27504915243046,-857.6711650432592,625.7218331800395
306.164029162408,1266.5532437544066,1265.113651436015,61.133576611356574,547.6796645196198,1354.8245279060304,233.03637459695443,-90.15450709360721,1168.2079889121417,631.4344708144793,-502.26262157319013,619.9876584843287,1016.3210189897413,-505.9458439442898,-126.08551481336605,1154.3202048168632,-35.59007318094797,-772.0682173801036,811.4918883072448
-147.65279413721154,833.1459526202534,832.4760449217447,-333.0600051713314,216.47675249248172,1000.0981352096981,-126.30284394077256,-330.56045791775085,937.7890782725007,323.4610861774239,-682.2048147120569,545.848398853515,805.1299126703659,-676.1484072938333,-71.80156826662216,1101.0979057188129,-220.06547751484197,-677.2713215783347,964.1177357053317
-581.7944752916287,418.23087913434733,415.44875104731955,-714.3636859996445,-105.42755436329571,650.728614815077,-480.6671706770892,-569.6795027725327,699.0010111194325,7.362260563343625,-864.0129125661704,454.96379305141664,570.4481489715579,-844.8756480679286,-26.98962771732863,1011.5993493458201,-405.3477915346126,-567.8015818579644,1080.549614740217
-825.9879675258946,182.9126183279618,165.02670125212776,-939.9927361118596,-284.65487767397485,429.6497901416486,-714.609552644927,-702.31892822286,546.6968441113295,-229.27168828628567,-971.8156439835045,412.3711254139407,370.19655627733255,-965.2404175824768,42.936868901674586,913.121986414631,-568.2085906015507,-435.93401768201454,1159.5690020108257
-738.3219011866613,261.848386963964,207.93852059832915,-890.0698078895726,-208.5511616181341,441.189794709863,-729.9554115352591,-638.1225499273811,562.6119579751706,-310.0254587522974,-938.8371639053101,475.3008923255455,257.3196371407281,-995.0348769864111,169.01981606166032,832.7673251446041,-687.6527291945138,-274.8856066549614,1201.804863223837
-252.84492496764855,718.0122026683341,604.2009804660452,-507.48917092348756,177.35531758183419,736.540789498749,-478.03871154210555,-331.15358039726567,788.7558727271664,-194.3280863624612,-728.8193292767182,674.4844910232924,262.9613634352768,-909.6584864312642,367.843339842526,789.0665981429097,-750.1912965062498,-82.6166410296255,1209.0298080080593
589.3800196889911,1512.94403634312,1319.0714043931898,175.88513392591267,844.3754514091097,1290.599658194017,18.842657059178933,199.8955316214034,1209.2581091058055,105.66590351269218,-351.2043760661594,1001.137721895914,384.2177675937911,-711.6192024820223,633.7580331095498,784.9424953251043,-753.5597320972921,135.1021036085566,1182.7150088907533
1636.6545015130237,2503.0130319531454,2219.2999458551485,1035.8298584699553,1676.965705727783,1998.3518169832014,664.2175877797434,867.9496339764851,1747.0546152614925,521.8843721995315,135.15795098250965,1404.2025577915283,580.8878871332214,-433.50068277890784,937.1045124745107,804.781761576228,-707.9097463437657,363.90988358414046,1122.5983900507565
2654.7306998715385,3465.940216267368,3097.707695343851,1878.8334283818788,2494.020544247614,2694.2512107860994,1305.5257490156193,1533.4604958617251,2278.2253974365476,943.365728529868,632.4621639220959,1799.948772974481,783.3908810977035,-132.51111700050967,1229.787425203615,817.4991335734618,-633.852338217394,583.222067249124,1026.3652975740324
3381.854291248254,4153.121013696412,3721.9629066181856,2487.718769488838,3091.629742245874,3191.364719000684,1770.3926205360729,2037.4662313987994,2661.5820672000873,1243.223583113353,1027.1218046894278,2092.2595674058043,910.4866208954322,122.9243004534494,1457.0892855934108,785.3437992099329,-557.4368616745176,771.1637839149851,891.0417478881797
3597.198904717888,4354.764757634778,3895.444540421611,2678.5094514283355,3296.637834379783,3330.4786663824952,1911.985732858057,2243.5117497564793,2775.9750497377545,1312.576768337471,1219.8634185643707,2198.231023096814,891.9445489205837,271.2933210845056,1572.2608859500751,675.7950675668208,-503.12749918986833,910.1543486249786,715.6093730235233
3183.744160053936,3959.707634440655,3513.2440337365847,2352.730445816733,3015.999524913601,3025.4119115874346,1650.7429660999383,2076.5764800154643,2554.773925374582,1091.7531557334144,1154.1221948818325,2071.691419697171,689.3631829237619,275.6339541097034,1549.3925393519924,472.5055000329004,-486.67533554919845,990.920837890046,503.4613856617336
2167.0746224813424,2992.2339796221495,2596.78053712673,1529.7205731229803,2267.3036566660276,2291.156120500666,1000.1477531787725,1547.3922280704562,2007.3524062240417,589.4908575760285,834.1493072471421,1717.731004764587,308.7856517932641,135.23895840054502,1390.8036219694814,181.58884139025437,-510.05332400954296,1013.6738697830664,263.32574542701235
718.0770893019098,1614.5285019069768,1296.3510502985337,348.98921685075334,1181.0569884255196,1246.2279009295862,68.66790041159723,754.6575925210586,1221.1063780163065,-115.65517448130669,327.2057870411821,1194.04765736666,-198.63228529055024,-112.3104269689835,1127.1420240778791,-168.64259465189284,-560.1397716411869,986.6771789470047,8.194340876221219
-882.0941559534751,93.3087898272268,-139.80558759119464,-958.6843118432669,-26.46284217949514,88.0910814523694,-963.0755768604536,-135.83324909013913,343.19118263776477,-892.2166301264217,-251.0036689763979,598.7561825610065,-747.939090168088,-399.5534606143149,810.5591334223186,-534.0511859404945,-611.7377476138506,923.4336666939782,-247.06175252242943
-2305.8146519965653,-1260.7728801980957,-1421.9652414818565,-2123.9227001584063,-1102.7037844874837,-951.9607544494937,-1883.8770356663058,-929.5977471716716,-453.21531086565255,-1586.3854142398939,-763.6893356872281,47.93610382870031,-1240.3239373140766,-645.6808781141476,502.93575661050744,-864.8883797654184,-634.1900168508109,839.6670398810476,-488.1380689855822
-3255.1614226501147,-2165.3881316187612,-2286.3841602374796,-2901.6087510254542,-1817.8942915740456,-1662.8432084084852,-2501.461604871857,-1449.3833519772563,-1009.4504155601983,-2058.221498351058,-1085.8658153637427,-351.3992528816224,-1586.2837779215995,-776.6894769043375,261.9389414088031,-1116.8608298935178,-599.7617771445803,750.547918379988,-702.8496967935071
-3531.4998715838483,-2432.4822552056817,-2556.994208402314,-3128.2780387426906,-2018.9385153755381,-1903.2134582553247,-2687.618952530972,-1577.089768962187,-1218.6867211221593,-2214.4905018833538,-1134.42463381651,-526.3934003784001,-1726.2934907847653,-743.8961878222547,127.8894544618978,-1260.3940716575858,-491.4541166763227,668.0249375182734,-881.6557257308268
-3081.6517990553652,-2011.9703244172401,-2186.4097795400244,-2760.1825904414604,-1665.1138642175022,-1634.5302489494422,-2408.0957713150847,-1281.5202047935009,-1051.049884380671,-2030.3145244340913,-888.0142255271903,-455.55272546636854,-1644.232039875235,-536.13025770227,114.28598169466989,-1286.3104397726052,-308.0792682237412,598.2411891420096,-1017.6970478429303
-2009.5584953626933,-1002.6889871163,-1266.387205255643,-1882.8948062737677,-836.9906654851791,-929.6688335561637,-1730.1066495289856,-625.2669557365112,-560.4345691172449,-1554.540554372605,-391.8813949593407,-173.82886462844112,-1370.5806604391719,-182.5406902640561,204.37848454452364,-1207.0294016562455,-65.18692934644923,539.6864171117202,-1106.9690498588297
-550.4771368055768,372.16875368554054,-5.054246627319799,-689.9919007126019,283.70521745014514,45.17995819365967,-805.5250803028323,251.0488083088855,128.88368404484385,-897.4455102836528,253.59635947237342,236.0240349147549,-974.6215179409161,254.73245678177705,355.16945533091234,-1053.1414281037526,208.42060082534164,483.2357619945977,-1148.7653520711788
986.1571934346505,1819.277839515914,1323.7094936520677,564.1456075954055,1458.4980385317822,1071.123307239647,166.31726491644818,1163.4326191420657,852.8568155223949,-203.59560289577598,917.9269245949014,664.1170057347373,-547.3400285933592,696.1812568463845,508.47863977021353,-865.9467012208738,477.5974504668509,414.8862301056227,-1145.9268630592205
2290.8884367271858,3045.4714499812526,2446.0736337602857,1625.5983331008351,2449.6817850122607,1929.5516615154404,986.9226020030162,1929.3140037579915,1447.8896130746286,383.40660486260145,1472.6607886738418,1001.0583683943814,-179.13905287268295,1064.7069473181716,606.4966941426405,-687.4420771019037,709.199526361439,320.778577748228,-1104.241107726613
3126.1529049208316,3825.859758745694,3152.1290186687547,2300.26523488028,3075.953863970776,2453.6451511987207,1505.373728501512,2410.69974520124,1790.0640573133655,755.0442055903251,1822.0941662594712,1165.1009729836455,61.852514413299104,1304.1105693741008,607.3891859306627,-550.1362519581578,879.4598824242622,192.69335711434013,-1030.7771881799395
3377.0371386101697,4051.899813591122,3340.9776610341974,2495.603872310783,3251.4532197664425,2564.6581974361216,1651.0621692074003,2544.145594314965,1822.6826681403268,861.6819816419643,1924.175468410919,1121.0989362931466,144.9741943926506,1391.1716542410645,496.05358689303046,-469.481901093432,978.3571869787784,31.64591356076619,-931.7191102870339
3068.205147336788,3747.432990285019,3035.7110940483476,2234.2520749903006,2998.3916252065665,2283.7179401071403,1444.080513835083,2349.9359915101554,1564.8970729736172,719.8974354929993,1796.2560039267062,886.0169465385416,81.69234642975664,1338.2445974584568,286.67187006021595,-441.1548522644328,1010.0206899647276,-151.98546243721407,-810.7639756636138
2344.6333917343727,3050.433546665601,2366.149456820537,1637.6667159590725,2431.5529398788753,1717.4420930019696,981.8894065609556,1919.311891895737,1100.1600887619645,402.3706623842012,1505.1272759043795,520.1744191483099,-80.99142513968229,1186.4071695377575,16.722544683730206,-443.91176017360766,989.5628761094649,-341.6215080682922,-668.9462979415161
1424.3815224285204,2168.214995295794,1526.6864898200265,886.744008939007,1721.2023420683327,1023.475774557318,407.90874033517974,1385.1028044151494,549.3866552097057,14.57750494904792,1145.5072333315852,107.95689715383335,-275.6818200126393,992.0488077789591,-264.8644090228024,-446.95445674525575,937.7321665366395,-519.2220144925797,-505.9525504100398
538.6027434765783,1320.4677244133666,722.8218865560726,172.11814824146668,1046.3342403513232,367.1088374123203,-127.83482330399565,885.2408959243651,37.6090616432551,-334.21322433495857,813.9524979465557,-265.52674897727303,-433.439383821648,811.2645338551854,-511.1460743859259,-419.41070053518547,875.0697470788112,-669.5039696511424,-322.16966653449174
-124.5433041327462,685.9404676743975,121.2505789887897,-352.0712078865116,551.2381107865795,-118.92626179129223,-505.11922788775223,529.2770211510528,-336.5094710200224,-557.6565217866297,585.3959475923097,-535.1775916298345,-501.1411676643066,686.2637419356965,-688.2187975177819,-339.13027683381637,816.9574256556871,-782.3352713618956,-120.41082568817939
-458.7736167212146,365.4450574858579,-184.64360932001927,-600.0270958399472,315.6716225613648,-361.95109659118236,-658.4564126553039,375.7660375449733,-521.0926960768209,-610.5196272500872,497.71687389572855,-669.1552395747894,-453.2171066651543,636.7576361589067,-781.4187154253166,-198.44869983157554,770.4491122143165,-853.2282739114871,93.40126135881397
-454.0504307058852,368.1898885833732,-187.40111500172947,-565.8185705808098,344.22820039337284,-359.012282007574,-585.9171627799005,424.6675317728219,-517.6727759170394,-494.93310130984884,547.0523202105982,-672.3755491176131,-295.4286106644506,657.6997774549108,-795.9804800172052,-5.60416418470885,733.361258812304,-882.6606903245907,310.6597307206636
-185.64786770719257,622.2158925382785,44.463382226130435,-313.99707318200376,575.394797947923,-168.31032371700456,-341.40823540423327,624.9776407580675,-373.9002471953392,-254.3310871982448,693.8309897798015,-580.5264128058927,-60.3877740440077,723.2795841536234,-752.859876121044,218.2318406406095,695.7553230221073,-874.9817723386726,521.1618400049131
217.04868451779905,1004.1260187092934,394.4593571393265,46.50377693720179,906.2696542271059,113.87480382496307,-13.699525758572918,894.3636477291261,-165.35880793496503,42.50820743408525,877.1756030526128,-446.9385281796755,203.53006113317656,795.8267415680978,-681.2864608790202,445.17034000706366,643.5317461258868,-837.181765132825,714.312878714709
612.4998079767237,1379.0220638614019,735.6694879634547,397.3091569521839,1225.4580036113853,383.83535073452344,301.5664753460819,1144.9648912687564,28.129956173149143,322.65825480482414,1033.5489324619623,-326.1225881050077,446.62673878390837,837.2643852167682,-610.0586871663403,648.1252414460355,563.2991239115132,-777.3796945595606,880.1488578522196
887.7785831422666,1639.2624727690334,967.1807023985388,644.4808533178165,1444.8187670320012,559.9990897389489,528.9897576955368,1308.1322538480144,145.06261534734892,529.4948622388579,1114.534476373276,-258.50419710671815,631.5246995797469,820.0494788827858,-559.7518029143084,807.4409968853296,447.12971383142064,-702.9404545789905,1010.1957766516048
986.7066701788608,1731.1710468137296,1039.1760802144331,741.8248254983157,1521.179561358692,603.1097981508724,632.0206559432207,1351.2238469474842,157.36031746761807,636.5792030129683,1098.8199507042564,-260.5661028613383,742.0515734487552,734.4708135083681,-537.8381159252307,914.7760106230791,295.60310398955954,-618.6214118519849,1098.283291140674
917.8951640382287,1662.630959172745,960.0115075551429,697.4076633379232,1462.2673289664003,521.6249630288955,618.0288100503002,1281.987992334702,73.9757737377021,651.1348720765357,995.1004958423038,-323.03432644241593,784.8738872184556,590.0930878159304,-538.0472359731941,973.2867921910715,117.98670691320932,-525.5834458562169,1141.2587929925114
741.9235641433759,1490.874330107806,784.5956697660745,562.645872040149,1316.3468699082284,361.83860309531303,529.3011973165582,1140.145178180383,-67.25155660604096,606.7622192076204,835.5475021711227,-417.14886623142706,783.8569699509051,411.0417431134605,-544.0565043359662,994.3944130545567,-70.51572440927534,-421.95631297867635,1139.3085632406314
544.0036047972216,1296.5331031308183,589.7762577888664,409.29631269353115,1150.623684277507,187.47237091600175,424.2917335475175,980.1511338001978,-215.71000918416212,548.801417417782,662.7417775550061,-506.29495478404317,769.7142710901892,227.08135310058339,-536.1059722557745,992.5721639070211,-253.27528077191198,-304.8610415712847,1095.574695454157
402.9943059094471,1154.2912809591037,446.49892316208457,303.4790916176381,1026.9800861631452,56.79876582711845,356.55975639125006,851.9094674232126,-325.7899489068189,518.1491833060539,515.1243940505385,-558.5377504604112,769.0449184003188,63.97471008286357,-498.0502437996268,980.1644674565382,-416.62902322385537,-172.9006279653297,1015.0625994037591
367.5447059123855,1110.355134162378,398.4203687794977,285.7800499050983,983.4752512312198,5.246474185414925,358.7592204898015,786.1067541703711,-370.16981879565265,539.2022228995378,416.0155484893118,-555.7553950009501,796.580618786466,-63.421118903683094,-422.3326860877447,963.9451857245442,-552.5228805230132,-27.844479966777214,903.2577651388336
445.7922098062683,1172.785088303374,452.73286628301884,362.79082765326007,1026.5434980814377,38.151581836179815,435.99054113169024,788.0722822747211,-345.0973123132113,615.1376720766183,369.1742809695837,-496.9724399470855,852.5987752927881,-153.41615960156335,-311.47179884300044,944.1465978623796,-658.8033567493695,125.21097825504137,765.0679051980866
609.0368236709604,1315.011920733905,583.5443714356038,510.36149090983326,1134.0696001919357,133.8263114768958,568.6428225933257,840.2874634714383,-267.6812847617303,730.4449489459696,360.97434645170944,-396.03617573427346,925.1492783798412,-215.30712070025086,-176.2284737081443,915.6414574736993,-737.6757061030169,278.98208349357753,604.5126296597697
805.2603606156632,1488.5716387414784,744.0726703902307,685.0218605002124,1265.9960348766235,253.76577443973173,721.7520612038512,910.8786964407991,-167.7886150391371,858.2634249868697,367.1079746263429,-275.59589345313094,995.243181280406,-264.43931658876164,-31.754719686212468,870.4013813656234,-793.4119074613641,425.60442007553206,425.15199232092186
976.8298305370189,1639.7082509997456,882.558629500875,838.7951756651975,1378.0290813193276,355.7542992247652,856.9629795696326,964.5774727913788,-77.88061650832685,969.4720662581137,361.0677995381554,-159.79650531902155,1042.942802226209,-316.51460787694054,106.75479181377369,800.3837353315407,-830.247117411088,557.9286523930385,230.88644554903345
1077.5199988699908,1725.3054867214714,957.5402493311093,933.3612900156998,1434.7343904623358,406.3047562038992,943.8560916023094,973.2103088232861,-23.508911820305173,1041.118372274459,322.12127691334,-67.56965169897279,1052.889101476809,-382.6451868767841,227.8078046054166,700.2687816741396,-850.8955518412758,670.2162561012217,26.67080407243995
1085.3113882585894,1724.871412587335,949.3245016605151,950.6693923857293,1419.373843457908,389.895402092785,968.3697700138073,923.609871952305,-16.334435479535728,1062.5859412325294,241.1763489223649,-7.754831349571987,1018.3744471754293,-466.03731023270643,326.1225982945281,569.5960925227118,-855.7160233209437,758.3955783411782,-181.15879179619026
1008.199727924213,1646.0013161287732,865.1895668152797,897.7392410876118,1338.3971438596625,313.060593332414,936.5555548709157,821.2638109702673,-51.07817160226267,1038.289450811747,123.32655090175955,23.007133349545143,943.2255471176279,-560.8625600872585,403.4640396928794,413.7771399868012,-842.4903527122447,820.1601872973476,-385.00200249594496
880.9780926585394,1521.3773791176707,736.4913688995738,803.9507639590821,1218.989491275872,201.9088356320417,872.3225208370498,688.3941651866779,-107.46919478565275,985.9526081798589,-13.802257104452266,38.83963739724186,840.7904908515094,-653.6938357627062,467.4725805029087,243.45636908623223,-806.9304200631177,855.0080708940419,-576.4405498374153
752.8405809475701,1397.1167460869196,607.5340756744304,710.6595694499068,1099.4914742211838,92.98700596896758,809.0369936024547,556.2919569325182,-157.29129195060523,930.3663484540461,-145.92799328845848,59.53298085682849,729.7943616785152,-727.4567512776804,528.5133803643187,72.0555810154404,-744.085690381369,864.0638455690159,-746.8696862827642
669.0509027257268,1315.4946108934416,519.1076780807296,655.8106363010576,1015.1478362245635,19.851989094432298,777.121120467419,453.858097272033,-174.78265152920488,894.1785535295553,-250.69534039245949,103.00809949166273,627.9664003668049,-767.0005113460719,595.3123963835931,-87.91053163220744,-650.5258088522207,849.4662099001572,-888.2404283906295
653.3953568309091,1298.3877775377111,492.7200319039024,659.1694858492806,984.3977669573358,0.23086857359416513,792.1781134328829,396.5337417709842,-146.6612173395506,889.0419756772549,-315.8648891554766,178.0521538886086,545.6822224264853,-764.4351664177319,670.9359942913989,-228.38006140762542,-526.5882773996012,813.3656127885656,-993.883783973926
699.1910978318623,1338.8109148074932,522.503540322374,714.7259071422253,1001.8060312243713,29.42781408023643,848.9342681024091,380.5394993460509,-77.35380741654961,911.0565531039704,-343.5263292193094,280.5754744531668,482.4485163177502,-721.9887407169052,750.9161647332223,-347.5456272707671,-377.5572323065038,756.9991916888622,-1059.3159860630658
773.5647873238684,1405.036944392776,579.0383707068264,794.2935026375442,1041.3882637891302,83.42573927407085,924.2373947969655,385.4679263829605,13.36058795307298,942.9636780966546,-348.1639217627029,395.42849587458886,428.1230745220636,-650.8781997209439,824.6049786634105,-448.97305657069603,-212.89132750113396,680.4903182280474,-1082.7779688079677
833.4061344731381,1455.8031017282538,623.6629960038917,861.0100920574831,1069.1342065112049,130.53091020225833,988.0381456951073,384.2811509450113,99.5055907120585,962.3438591742822,-349.3239367026328,503.1507851818563,368.4812679270576,-566.4805512613818,879.330681828435,-538.4439568435123,-43.61211370372001,583.659593586206,-1065.2200727166867
845.2430843468089,1459.2422745154647,626.3044193717153,886.2094622788444,1058.6545100911408,145.90328153100154,1017.0433714445844,355.8238663352344,160.46892268667477,951.8641051886643,-362.4777423524562,588.3706893764402,292.3649176512364,-482.0232392942421,905.4318395876443,-620.1638629679987,120.90443887671432,467.4079698901309,-1009.6451212637865
799.1837000394804,1406.1639193288233,577.9740858172934,861.3111081794432,1002.1778333652735,121.77486354453939,1004.2783219242349,293.60303117458045,189.2590456056791,906.479503183073,-392.6124353980835,645.669575214976,196.76063311179828,-403.8429034952811,899.7353405629905,-694.2663293759281,275.07949408356376,334.74263664976,-920.0845387921444
710.589610188811,1311.641446392611,492.25128658601056,799.3224497569303,911.8790501483076,68.73731320148349,960.2195954035499,206.83599030770608,193.70630136147355,834.2894183943679,-433.4083297040307,680.2606178678649,87.44766408391803,-330.34042452621793,865.929083739344,-756.6765199347863,417.2419992837879,190.7408116571828,-800.7155703177285
610.1386552005305,1205.5106410227806,396.3682372487655,726.4650291915002,812.0406722691727,8.589379758689404,905.9682383898344,114.22827245900064,190.8951086654838,751.3820282369588,-471.63957935338385,703.8269840750537,-24.50569071597792,-254.63518842066702,812.02691528595,-800.9983278048644,547.9697569318279,41.52658514234619,-655.513893834825
528.9285415231535,1118.0971884927105,317.884469569881,669.528939004316,727.2903385417711,-36.41399851892234,863.0263239830692,34.71387714886098,198.61128448386785,674.1165550502376,-493.76175561068226,728.3479059557085,-127.91824500644869,-168.99475999331094,746.6008286718992,-821.1136873164772,667.850412252008,-107.00023592170815,-488.46203562878986
