t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-456.9869380225773,-458.6151098184532,-488.7302867071026,-500.5457506378976,-478.2899754093419,-480.151634117305,-451.8361192303426,-398.4701434787164,-370.8615997651958,-301.250735642171,-218.77407545972528,-176.6844132688072,-93.40770229147047,-21.538505612264437,-18.636012188052923
-1015.5108609322001,-972.7463655159875,-952.7824077300485,-910.7334832308353,-843.4661156505024,-797.8974838615086,-715.9261377404023,-618.0231448898804,-548.3371704865141,-431.97841885103804,-312.28345248142745,-240.26702652112616,-128.6998995968007,-40.011393044860604,-26.131158681194346
-1260.7079965591424,-1196.7642810376235,-1150.7400071328873,-1080.5324944352628,-991.5253851417577,-921.6683226040652,-812.6766594667963,-693.7188918532696,-603.9123914167886,-467.8013872175734,-334.10288117767794,-250.90612621124706,-133.5925427565608,-45.33910413589468,-28.728985414704816
-1202.4867464997021,-1140.1746198628061,-1091.5010219100955,-1018.7962344350933,-931.1626606277088,-859.2377334460115,-749.6763886205422,-633.334380334409,-544.2900281299057,-414.4433440267486,-290.042890001196,-213.31564975097425,-110.4587190545155,-38.74677264041582,-26.99012299462179
-889.4285146711125,-848.3205867940084,-816.9307846769718,-764.0654458461067,-697.8843584463857,-642.5801986564587,-555.2384378121982,-462.3512711820594,-391.6051434031761,-289.55086326393666,-194.5637551001108,-139.0470532598667,-65.79409609254654,-22.84768951391789,-22.00935910554647
-398.7725217477745,-393.04303365303247,-393.2877876214294,-376.7363531318099,-346.7961831902676,-321.42839352715197,-272.79956175013683,-218.89693511604506,-179.04092104964678,-119.37112416495245,-68.01347737375964,-44.146388943059655,-9.08297665905931,-1.3097753774294336,-15.158235851029309
177.08232990372866,139.88171825806384,100.33917514208035,71.44275716978824,56.996507757162455,45.38446793306638,46.559912745941155,52.84023712987383,54.9764277282688,65.71176946542234,66.7942773107399,53.76440481721673,48.86707904875131,21.56753530105905,-7.86198398411141
745.3363594883182,664.4604244807538,584.6791434726055,508.8230302174776,448.7988726408483,399.36613423700084,352.26019176214436,309.6490284233904,273.0238590782671,236.0710185898484,188.14304526014905,138.45420467401115,97.84148651605875,41.40700280529254,-1.4291233228926892
1226.4488701264129,1107.1626056619466,991.9847140641494,874.4233875189552,773.8799487328843,691.0640330863408,601.7281064347603,515.668557405437,444.3357301306992,367.3656095681671,278.58837082992846,197.5873444600014,130.01193707674906,54.42250646820958,3.079851947153477
1564.5826789245289,1416.5922977021314,1274.972254709614,1125.9719144341695,994.6810549578252,886.6495669634256,766.0844331244231,647.1085800306232,548.9549100795074,443.9515065371415,327.27325325265065,224.3631606089298,141.2260245289009,58.09810947560395,4.966269538243979
1733.3342851166947,1568.7585196579582,1411.7021477722956,1244.2554136000795,1094.6361796610713,971.4191611488965,833.1658425357718,694.6351546545793,579.7604465889214,460.61707670819624,331.04635984435873,218.06572307060125,131.51193999131942,51.70139128345046,3.9948361164545783
1736.1493472936968,1567.3914588129828,1405.8797286072881,1233.3141010225797,1078.2076062253986,949.8350490885437,807.5386108917484,663.1793423350618,542.1661703307116,422.4062185022233,294.2479868515169,183.51607458438792,104.70504682626611,36.45210278728966,0.46074661688794993
1601.8279513138339,1439.6907461344672,1282.9271210789484,1116.806456416671,967.4600181475593,842.3925904032724,707.7373145638205,569.4143005851072,451.7388603698099,342.67866641828743,227.2706218775242,129.63028928635632,67.32541775286856,15.249403368494185,-4.818806257085022
1376.4099759193357,1228.7187348873413,1082.944138305097,931.5655881605921,796.1261387972933,680.184949754403,561.4775599234982,437.57087840236846,330.3720832339801,239.9102338669911,144.22968996439968,67.44360932564429,27.02005551708072,-7.9985126756006615,-10.62423693797904
1113.2894892169097,984.170214858698,852.1606687471491,719.8068724800866,602.5057676314162,498.39884089629334,399.91972717535697,294.52028854295463,201.87660447471794,133.95998280756083,60.23655853774727,8.026885635575853,-9.0300613369306,-29.260391756039354,-15.566789683837413
863.5186620443511,753.349292785509,634.5781438163891,521.530599698278,422.60294653696207,330.0355544150361,252.12424378954123,165.08611965053228,87.85949356145292,42.56779241943222,-11.193700563783004,-39.31540052685982,-35.374167885196016,-45.22932731235889,-18.391137035717996
667.9394901313706,573.8783152865592,465.21496688446814,368.4031881651283,284.65620505453074,200.92023232137026,140.64305319607416,68.36644370013643,4.576861215266732,-21.30234759343931,-60.15173356980971,-68.29650786689393,-49.00060672318249,-53.9038562920122,-18.266370976605955
552.1666012672189,469.08575521807785,365.83341763221415,279.9092260559305,205.76058136612096,126.63807221708318,78.82141103804275,15.524913013574986,-38.86406008855885,-50.9274033713217,-81.48883397750922,-76.23745570926103,-49.44544843255136,-54.78423448849651,-14.978244491748814
524.7472141616297,446.3671992900799,343.41816889224464,262.0131765878373,190.77294694275304,111.56509099900761,69.96763580402586,9.157406366391246,-40.902659524067225,-46.04770129217738,-75.05197175238897,-64.02838568960978,-38.414275535454735,-48.70359488256641,-8.965170195207296
578.2394269407971,498.26735859354454,391.16963265095814,308.1094593856078,233.27556885180687,149.77657195329238,108.20469435822507,44.05762710396304,-6.720050381689652,-12.0290920591343,-45.10621560705765,-35.5846187197212,-19.117021674587214,-37.41994097799857,-1.1927636130949288
692.5831169677338,605.6895102461532,491.46097127061495,401.75591144695164,318.12129213247545,227.38795858229128,180.60960705278134,109.04196513106498,53.44149340043733,41.724924071820425,0.8457630503342841,3.0490926471758177,4.482110885895747,-23.13251692457318,7.086989955777304
839.9820969906651,742.4953596923137,620.0787105641613,520.5706517473753,424.98846088522237,325.8012551123117,270.1679023542892,189.4410886552664,126.4816117240729,103.77092531858068,53.603487684042705,44.801802238857476,28.356402967285963,-8.056081448213874,14.616421601721793
990.4877511928148,880.7345153673014,751.0484061820059,640.6567354402088,532.3696633627839,425.33245037307836,359.0669842608849,269.8726254001222,198.83937867813907,162.71870764756764,103.92933004338822,82.75796340012988,48.983920358613204,5.880958679237316,20.37781630027072
1117.4819397084218,995.7534203432381,861.3576471568779,740.9285160276187,621.4362192897963,508.71626518816277,431.8672947164948,336.92356994061436,258.7825605985942,209.1425378850351,144.10417061376896,111.2857244725284,63.780140722306,17.21546402680316,23.75381775765816
1202.2648888908275,1070.445048694387,934.8969894761713,806.7197076286825,679.2322393355255,563.9975401557028,478.10134607391217,381.37278171808526,298.2921569105044,237.06150852853975,169.16042037154233,126.96007570334564,71.40035700235704,25.044679765793614,24.58672287168073
1237.001892613636,1097.949251622663,964.9799536698567,832.0881573838489,700.6861770286906,586.3501041933379,493.88178552512403,399.5962060155025,314.2532031746279,244.77038971195014,177.59230378451426,129.11416882458983,71.8954372878011,29.077339589605245,23.149750770114196
1225.453786718015,1082.2756619583342,954.9488808864231,820.3635790460045,689.0446884993902,578.4700214975811,482.2002088993987,393.86868289437496,308.7148559313678,234.86422900819107,171.3970394347843,119.87482402037071,66.67461281622121,29.652738570190987,20.057865582387034
1181.2715296115596,1036.653058381573,916.678622879352,782.7624446319161,654.5799057326014,549.4131102622574,451.8052979161992,371.4448684168686,288.1153983196697,213.41729018785895,155.4087296394134,103.6198546223032,58.22383369062363,27.70480529543343,16.144913256617574
1124.154170086365,979.8918970949383,867.2379160450871,735.3043099952365,611.7856271970609,512.0755333688048,414.85055503442874,342.56266793238655,261.58080282711643,188.4470341485553,136.04082949490575,85.92961217028198,49.570559089161215,24.630505439450996,12.324013809974598
1074.7283640822193,931.5656852352471,824.4520421226097,694.7088762405723,575.674705770468,479.8724955155102,383.82610930117136,317.80325391279916,238.65013724975373,167.9786707065548,119.71306271367247,72.25547623509027,43.57114261432935,22.03802352947232,9.439065088017486
1049.414008440508,907.1933542442332,802.4626957032283,674.2796551777698,558.0818509503038,463.42938860611883,368.52248370595163,305.45912607720743,226.97217076166666,158.16147346913678,111.34584003436353,66.63590676866752,42.189692859847284,21.398734394813978,8.114924427802535
1056.612654332056,914.6697775773634,808.4431480919841,680.8415668279658,564.9307938689237,468.1437353122489,373.8096351427023,309.6047728337889,230.5675998026959,161.91051040636924,113.30755009213578,70.80287756533183,45.98542034811401,23.68551900322962,8.624030296915333
1095.2121523886206,952.8697955381544,841.3277614386623,713.5291101494465,595.1807365013767,493.2518248971848,398.8049792771799,329.3854461238505,249.11399281366818,178.42446652608314,125.07938565585047,83.91757290826388,53.98923173076807,29.113944189895697,10.80124134529213
1155.7189531980202,1012.7140348345124,892.8211681735902,764.6782323987268,641.6764963868235,532.5908066621041,437.59684421954626,359.6773616423627,278.4117612160046,203.68445405546888,143.6894650987796,102.98259122316041,64.02921490585645,37.0851742207175,14.044222798342968
1223.5315063671917,1080.2404471422535,950.2585662350449,822.4366434792338,693.5497778566814,576.7310129552943,481.21946801822816,392.84852695847746,311.8274908948555,231.74757959018154,164.7355650711858,123.76850522802452,73.40459971794179,46.35995644066763,17.42321237460356
1283.2407200026832,1140.641031665351,1000.3446560883501,874.2043837134582,739.3637840114583,615.7514842377655,520.2130585970765,421.0203878309838,342.21980245651054,256.41716202148126,183.64939381099086,141.94667647410284,79.68041126744959,55.4027872909833,19.89082401922627
1322.6153299199586,1182.0117114720758,1032.60396008568,909.8333772048702,770.0273705230836,641.7920317708143,546.9805786535529,438.1203034343592,363.7431916183401,272.7855718571509,196.8156007966876,154.09158525064103,81.3394396589849,62.77074121811018,20.542389161212483
1335.1706486568696,1197.788561822953,1041.5887635309798,923.7071076977776,780.6792381411942,650.6796310602372,557.3065484554556,441.15680170201625,373.03235105691437,278.23417229417817,202.25351788180004,158.30558370629396,78.09820573519598,67.41573033750996,18.850700583803853
1320.8081103256682,1187.392188156586,1027.405963772415,915.2918656235079,771.1695092119895,642.3130196427792,550.7539682076385,430.4719179074935,369.5368928498351,272.69440774995735,199.75166988727884,154.3773002246058,70.83155445662588,68.82169584499778,14.802045624476365
1284.6984402784306,1155.2387540785398,994.7201312657395,888.2964037215012,745.2620202261272,619.9308778436096,530.0514528793748,409.08738196081214,355.08504949677643,258.23076801090855,190.53602967064157,143.54011826071056,61.190291496288296,66.9768547298178,8.894017035823943
1235.096780255772,1108.7534094670186,950.8355053427115,848.9843831636521,709.0528390521318,588.7141257874566,499.87033294634443,381.52240167877744,332.98130548216625,238.20041610701188,176.6805174096261,127.99191860966744,51.08046798221878,62.24322880070376,2.0041344103259835
1180.9580925317969,1056.1870997764709,903.6122170942004,804.3233479722667,669.2302704146122,554.2788554975765,465.48227893837435,352.53932403434914,307.0145884353295,216.31411720058298,160.4962931120815,110.35226429379233,42.179658412841334,55.20490398553099,-4.820957571011978
1130.0588998531045,1004.8864544625765,859.8281496603668,760.5225273754652,631.6855880183113,521.5041859209898,431.6870268419142,326.1754546405374,280.6739739209816,195.8665765798829,144.07456593762643,93.1866547342987,35.61131126381379,46.55422306151593,-10.589508679806515
1087.9589255955716,960.3223389414553,824.2736269269615,722.2166234277108,600.7177704358148,493.89728966388833,402.18805726870954,305.2205845619402,256.70284433371575,179.27013472540628,129.04911560260814,78.6567510599988,31.819933504918467,37.033225620348986,-14.545730139678419
1057.7464749350509,925.8245697263864,799.5290279976617,692.2473473709008,578.7978992771596,473.45010325957253,379.3810068831242,291.10139233170304,236.95750952469814,167.88441655262966,116.54261474434392,68.29557652859103,30.622278922604327,27.411179567922968,-16.277781019281967
1040.2668939088821,902.7475701506185,786.1651914911473,671.8060614177657,566.6851212209172,460.7906864143372,364.3922911963817,284.0154170910102,222.4408445343768,162.04497878589805,107.20550413193601,62.87744515634535,31.37189275798098,18.46282847300726,-15.749769471349907
1034.5025253439228,890.7661530237956,783.0809881341371,660.6813342892449,563.6644087498244,455.4178863036507,357.19684494884814,283.1479568946667,213.37961433211967,161.1811101300808,101.26143221050921,62.35619211029952,33.168587031854756,10.917529532732644,-13.27240300312019
1037.9153902602568,888.1341468384788,787.816319702135,657.4711276270499,567.7780293525224,455.9035227140167,356.7281847749334,286.8805800198684,209.28313590847057,163.96209575199816,98.52423801259054,65.87076245251693,35.06195515232426,5.369681435273189,-9.43162754062477
1046.7655585031414,891.9246833450848,796.8524603192935,659.7789741211915,576.0653490537942,460.07730569468197,361.00594628125526,293.00039448635295,209.00819180483413,168.47984805649614,98.41311767441617,71.84436919509965,36.22506664495452,2.1658767306235056,-4.989992319948646
1056.5508621780236,898.391653613039,806.0245915785982,664.5157288696997,584.9172611624518,465.2935822839304,367.3745630031891,298.98095649870345,210.90557095690252,172.51594342434345,100.02651438588777,78.21068918271807,36.096249200297756,1.3044776924179686,-0.7683752933576793
1062.699284603485,903.5758741349156,811.1566500075357,668.4125644412644,590.6358559139885,468.8656293228564,372.92929283344824,302.3914131104881,213.10654493815133,173.92434232700626,102.31886269872538,82.77463444641563,34.492135298439514,2.390567663976335,2.487261460353742
1061.493653388522,904.1368707389736,808.8952946450677,668.7262913056073,590.1744689142879,468.64984311884183,375.1096229799255,301.4078220760213,213.93192229891474,171.09404310317845,104.3643748339693,83.66089054814138,31.68202294038365,4.678440929367707,4.244510259664304
1051.0104620669847,898.2073058728425,797.5478238758686,663.9593970946586,581.8857738683198,463.63041491035,372.3195759593626,295.2988654350495,212.31646827568036,163.37803565849492,105.6234746249165,79.74588261477899,28.393124370126127,7.206490584699334,4.30731709531638
1031.7345791432326,885.9569590816615,777.6260906767334,654.3241993661801,566.0181545289134,454.2783212142912,364.3629777119938,284.70250715746386,208.09361930763856,151.33708311002556,106.09497429671406,70.94302626449682,25.70845069816307,8.995585439924088,2.8898375571158956
1006.5562605434382,869.5967998003288,751.8400677278144,641.7218145319738,544.7374600593946,442.4946286992796,352.51051900081967,271.54463459965956,202.0151975070682,136.6813665346474,106.26806341963504,58.24078908557067,24.84020335307534,9.257241383300956,0.6059742156669277
980.0641977634572,852.7476604310833,724.467765048296,629.1776968896597,521.6095080533303,431.0936486654985,339.1418063349258,258.570750488977,195.48065029600124,121.89231415170055,106.87334915107047,43.47279279570457,26.810200720223307,7.5546270844406225,-1.6456602397399402
957.3241708168986,839.3533417794691,700.2695364058634,619.8972604439317,500.68633713496325,422.9695454566921,327.0714214550593,248.61341455870507,190.0714994088333,109.62560576630918,108.52813072722363,28.89337468662672,32.12210573681691,3.8790398196190656,-2.889626459275804
942.5417937924007,832.5081980742865,683.296084409689,616.266940370068,485.4942621062157,420.2266543994572,318.7913055362187,243.82712279433838,187.06682622976595,102.0767607914313,111.42533755933981,16.69463519551404,40.53576554731342,-1.3643522253240175,-2.3254188240262756
938.0485013378003,833.6011207734665,675.973309004851,619.1480079956787,478.2497251776415,423.5710355422964,315.883225179518,245.13581559872543,187.11500610981557,100.49620860599931,115.19847906192916,8.6033825932257,51.03163845400023,-7.441467903920064,0.45009816888833143
943.9092419880794,842.0414867495474,678.7238112936822,627.6864476852913,479.5227259931215,432.153756597231,318.77013169615975,252.05320327734964,190.16019728225075,104.97480959045791,119.01698477353654,5.643983814585571,61.98982969504806,-13.414416412219744,5.319442369528634
958.2045373233526,855.601397311381,690.1719484624819,639.6585325006087,488.38648083262814,443.8818184094608,326.8324456279023,262.8974370114791,195.61233841100952,114.52091567333167,121.86941278260204,8.079364911516247,71.53400207739392,-18.280659397454933,11.658316991072834
977.8055507179653,871.1924419170838,707.7783485543906,652.1850685786582,502.9230529996567,456.0529033728629,338.7845436741372,275.2934741871571,202.66028057028635,127.36271373692568,122.92282759881381,15.485606285142147,77.94003895287742,-21.110525332381577,18.477776138928526
999.3320819535165,885.7806762082978,728.6404130677741,662.5516874400963,520.8649251928887,466.0880655019081,353.1402038432795,286.7873998871445,210.59379239029082,141.36496262442793,121.83082824404835,26.8964971163473,80.00134147294605,-21.174515855285364,24.646243949127932
1019.9892898211408,897.1557440686272,750.2011359273428,668.8877217499813,540.1600140487352,472.14853583052627,368.60591746385484,295.40009275374234,219.02359469445818,154.45078955454434,118.89599060303618,40.9689398795277,77.27173527004629,-18.052606231832765,29.125901191808143
1038.08508623653,904.3747253959983,770.6988514355643,670.5502011947713,559.3248233058227,473.5018428076865,384.30413909015755,300.0032374727117,227.94575447250617,164.95037242455487,115.0503063999664,56.14841749125092,70.15198448134561,-11.714866599411133,31.166685624430055
1053.170252890681,907.8350167989186,789.3084747810217,668.1765374934268,577.5488177585402,470.6013364397517,399.80579361664644,300.4740598104432,237.65668058564947,171.8370455611267,111.6721658198481,70.83576822531838,59.82501346522596,-2.560616479765349,30.42598114090167
1065.8573932553159,909.0371203622406,806.020063265849,663.4611834440435,594.5909933526516,464.9212829724104,415.01050939652566,297.6459279480929,248.56536189917617,174.84183055934884,110.29353373408918,83.56231362414206,48.06686496315407,8.595660582808467,27.00845215739565
1077.4329244391731,910.1505083025842,821.348698121872,658.7554954219422,610.5477985201882,458.62801124639685,429.94033487536933,293.10519312335634,260.96357050534215,174.45410043072383,112.26303454730564,93.1713654111889,36.966614742955244,20.599388929324853,21.43732831808434
1089.3813863999537,913.4978080916569,835.973847696049,656.5906909681609,625.5736262282263,454.1696962361683,444.5121930150266,288.8916284682407,274.8086073193575,171.8217572062486,118.42619516962354,98.98828758556769,28.587917601354434,32.09340841559515,14.572562058981145
1102.9167813231063,921.0475026085772,850.3862105679758,659.201722452394,639.6178086231973,453.85030364233995,458.3397992681833,287.1520583203797,289.55863687204254,168.56563584781833,128.87269836953678,100.94775191098981,24.606961551034182,41.71060653020508,7.4868245649419585
1118.5878722371638,933.9786866047515,864.597315342973,668.1073465781967,652.2231952167122,459.4356611806023,470.6010323194082,289.7876754196775,304.0881343071369,166.52648493638134,142.78953534433788,99.6426627331135,25.970790504400618,48.30240714914423,1.3051772821093728
1136.0088860721316,952.3679167681025,877.9543259065114,683.7913438712224,662.4206205569551,471.8323874785185,479.99859901948486,298.1333680417374,316.7045689048354,167.47217794049993,158.45064509983996,96.2679896590104,32.63349000241455,51.169360295953865,-2.9842297261422877
1153.762601406155,975.0462429269871,889.0980407785573,705.5300676974553,668.748857776515,490.8822355516232,484.83754869748043,312.71140871490644,325.28361028426536,172.80573329191395,173.3646202470549,92.45351644254052,43.43649891507053,50.24684503442664,-4.72985435094113
1169.5147987169416,999.6695328502703,896.0936333228265,731.4091492767436,669.4203460104068,515.3141158957062,483.2332999780878,333.10341591213745,327.53019324738665,183.32399695955922,184.58559816044166,90.00644686854108,56.19146092498629,46.193606522804025,-3.7907221746894457
1180.3509994165036,1023.020474902955,896.7377710949916,758.5520908447492,662.6281643181262,542.8804503233692,473.43943943783137,357.9728833019165,321.34916212681736,199.07360927304882,189.16335598468288,90.60851590784657,67.9911717153521,40.340361715470365,-0.6342816818930936
1183.293604080567,1041.5105841579243,888.9994325806057,783.5401769058569,646.9481668178164,570.6684524382399,454.2457905110974,385.2413533875858,305.2727918305137,219.3308278081282,184.6691674292175,95.52375194550339,75.71821072808851,34.482900659346726,3.69090679894103
1175.8949272023149,1051.7885967604564,871.4990526384643,802.9479510836103,621.7454575886443,595.5296852912935,425.35747245166993,412.38187234195937,278.85601063653985,242.69994248671554,169.69679591088286,105.36854498956652,76.65740114435039,30.544502144501834,7.731911806863256
1156.7590476584062,1051.3161177636277,843.8978846899673,813.8760936206144,587.470037086448,614.5336011213972,387.64658829806893,436.76077472714684,242.93379841588447,267.29481689585486,144.22210252085995,119.97881543829659,69.07264684102674,30.174001546333674,9.936823304397247
1125.8506577869505,1038.7696286867724,807.0800878529304,814.358077583722,545.7422646563966,625.3432606590761,343.1871316314651,455.95004748268076,199.65486459422377,290.95379369235224,109.72496139291704,138.38826542559013,52.604227570250806,34.372754390379285,9.019092461128178
1084.5090625335438,1014.1782440889586,763.0680942218904,803.5563458452125,499.1863235819354,626.440823240536,295.04072786354345,467.95297222915843,152.26102562850102,311.4455734060839,69.033146692663,158.91445195754423,28.386867428912737,43.2435244431545,4.281264403423142
1035.1786064814082,978.7905552124598,714.6962049810207,781.7328074424338,451.0482191036218,617.1841988294643,246.83536865264503,471.3250708289629,104.65326851686977,326.64597107263114,25.920981339844882,179.33815889958086,-1.1328020089434858,55.924343773486015,-4.195308194258452
980.9535698381967,934.7456375631567,665.1421396289377,750.0470049690181,404.70076942939596,597.7297418984098,202.24021065809913,465.2107043994598,60.84410570654626,334.6882353143676,-15.442565618000916,197.15410800087716,-32.619056187535016,70.72037519677104,-15.54612336568592
925.0803483495699,884.6695083452423,617.4505300323165,710.2753243906942,363.16446465804404,568.8867206961743,164.46222360462625,449.3359989338816,24.418520058696856,334.10063540085457,-51.07404982928526,209.86483603927599,-62.39573833763065,85.3951757035216,-28.296182389013328
870.5493690509817,831.3155452204269,574.1664777219794,664.5448342308537,328.7531600017019,531.9693474575158,135.86974117166784,423.99622130114176,-1.892363877208628,323.9414580820534,-77.67449447589011,215.2848636723536,-86.99582878346152,97.54814759704595,-40.650186174611115
819.8568126295493,777.3258922061405,537.1452558655562,615.1441392753876,302.9019668762981,488.6889320442011,117.79831919114686,390.0577271522667,-16.466271160452145,303.9296062042848,-92.97882068323138,211.82172550540827,-103.6153420953983,104.99749606521326,-50.81817215705733
774.949992389023,725.1348590955669,507.5426060056563,564.4305023436035,286.17663616481434,441.0976782574902,110.53958008679629,348.9735111277379,-18.86552137687934,274.55752562753946,-95.9359068048641,198.7056004036229,-110.42259782476538,106.10522963087455,-57.30393629993738
737.3167049730465,676.9880097277082,485.9426657451071,514.8157204361688,278.42083475097564,391.5701500081942,113.47391427793798,302.79629856693924,-9.762808822259803,237.16732493043102,-86.73626156366868,176.1481144296659,-106.71829456873287,100.01018626394611,-59.11355091128689
708.151415961043,635.0241883923367,472.5584260806049,468.7920425966507,278.9792870202077,342.79421435808524,125.2912833416588,254.1663208859468,9.237891001545265,193.97017615156284,-66.72070727528333,145.41846365597212,-92.96784217474773,86.76147217810585,-55.87372696858914
688.5285573207711,601.3619330355597,467.4403302960122,428.9534417208069,286.93754482686114,297.7390987044972,144.24750474664955,206.24987082206457,35.842714280413134,147.99002065105066,-38.20141613121074,108.82705977258225,-70.73157608975635,67.35745627563504,-47.87023444161608
679.5258435392385,578.1393309162079,470.6423253697199,397.97157360309524,301.33321643404213,259.57026127949047,168.41658954461317,162.60642726109313,67.34063622758856,102.91327517885448,-4.215036885716642,69.603364230227,-42.50730773737915,43.69284054657061,-36.02003726280759
682.2584599249982,567.470062090832,482.311646898945,378.4950983754328,321.30919792228474,231.48680479530984,195.91338149050776,126.96631563816219,100.88762099009914,62.82848945626852,31.782908107270654,31.65067095155598,-11.485049286920887,18.40532812880213,-21.78173482053922
697.8034931669202,571.29508525452,502.68422881617124,372.9545615524428,346.1920628160718,216.4680535007926,225.0697751582269,102.91038598247128,133.78686807536167,31.848725434165306,66.27473882807627,-0.8351583698008745,18.792168576193912,-5.393787660072182,-6.997781374291009
727.0140787084482,591.1304711210065,531.982954656228,383.2746212317453,375.4891732144999,216.93438445753847,254.55256702587866,93.46176080957447,163.74742722575695,13.629722746129044,96.07075712083133,-23.876093083559894,44.85676782288347,-24.51228832380687,6.339869820291258
770.2476099352044,627.7394988559674,570.2346224071001,410.52269008505897,408.8102090401174,234.35469079615342,283.415602778161,100.62830036659628,189.09815887680358,10.829417764497261,118.69687098531155,-34.307450000007,63.80208607983509,-36.170262132549254,16.394403929430453
827.0618525936499,680.7894837597172,617.0446543398183,454.5551934755269,445.7352234588183,268.8650893353026,311.08740885180447,124.9680206965361,208.9318198378033,24.59246756892078,132.72563992991218,-30.36830343577052,73.75648695239626,-38.52537328537038,21.822877148213408
895.9595419141789,748.581825195668,671.3911146278177,513.7498690666284,485.6693915752538,318.9900193854261,337.30828298720206,165.2763116658754,223.15922750687722,54.17284280907876,137.98853718021704,-12.15891826070606,74.24911683094457,-31.117335433433894,22.079114009453697
974.2722801454478,827.952675030144,731.5103198640544,584.9201201398475,527.7360044535916,381.56276217576647,362.0430221738591,218.49772881774376,232.46586703243096,96.81063347038256,135.61614539436,18.16998245544287,66.36624070293954,-15.10049225952909,17.591831368031166
1058.2551432991136,914.4182176974443,794.9336522657932,663.4827951679662,570.7541593899037,451.9155193404615,385.3994778521168,279.93441027637596,238.17846100585788,147.94331340075857,127.8798298918036,56.59274370735226,52.62807030786202,6.838844505984641,9.741979611918396
1143.4116633112833,1002.5810635923913,858.695756269013,743.8927781333228,613.321930934984,524.3491450265284,407.5740500522522,343.7583470851195,242.06114140914096,201.75840107958953,117.84707571353023,97.76283324765318,36.57881895709871,30.90766088163689,0.6128570932596853
1224.9988009004385,1086.7382733962397,919.678837403116,820.2821466932184,653.9866287299541,592.8156399830342,428.82571366901846,403.75325211350804,246.0668763453138,252.0036000919407,108.90249100556686,135.85510028150887,22.15915251790652,52.899371795308,-7.44175530466906
1298.6004098996432,1161.5659661005143,975.008590319418,887.1768075686961,691.4478578279735,651.6810346501634,449.46035747293047,454.1431340826473,252.07103103987282,292.89455391211754,104.21628557796244,165.51851570216448,12.993250809036105,68.99164250966544,-12.302001533569747
1360.632721250359,1222.7287817499207,1022.3970888304219,940.1372034958283,724.7242338060538,696.4098074364513,469.7987991576691,490.3370310124512,261.61398396743203,319.92982375802114,106.25367320447482,182.72640739690945,11.74818218393151,76.44947238779959,-12.522671871228411
1408.6683455908217,1267.2869551116216,1060.3467019691516,976.1938438439711,753.2286066173214,724.0362861941563,490.1101198465204,509.4446880290606,275.6804749636738,330.45053335262423,116.40902697292358,185.3430999864379,19.701149506621377,74.06658500289828,-7.597697091836984
1441.5255600319203,1293.8383337620269,1088.1777738847165,994.0122732284113,776.7323871162349,733.3529386506441,510.5120651594945,510.48546271719874,294.5429826884343,323.85667449367367,134.8203346721147,173.31144355646185,36.58923184290926,62.26459257874822,2.001563996749163
1459.1404278959321,1302.4093452834704,1105.8990139246528,993.798365169696,795.2395120459964,724.8230396733694,530.8605581931121,494.2947575491522,317.6911877140577,301.4833785225506,160.38033350261486,148.4701936754405,60.74002578076614,42.87202354253004,14.99208072446547
1462.292855679712,1294.1682813095388,1113.9805236980537,977.0146331736509,808.8175107400928,700.2870305575657,550.6603552177631,463.19889805629555,343.8578724860351,266.2156767023382,190.92169979844056,114.0953127364981,89.41725706245045,18.683777420996748,29.575215627640965
1452.2789922215113,1271.0597108761106,1113.1035624894623,946.004896847507,817.4393020853225,662.5607908508682,569.0254019850854,420.56219973173813,371.1362873067296,221.95851387895254,223.52566362775949,74.30063218148189,119.28204901438494,-7.06763956445892,43.774070004059475
1430.613269716369,1235.4512338031905,1103.9512058833059,903.6183789409271,820.8783451521225,615.0195382587723,584.7051505818794,370.3075456160408,397.17088635465564,173.07747214840194,254.89297244974657,33.42818155199523,146.87234811981537,-31.21379127332652,55.74046913059944
1398.8167889233866,1189.8560413882274,1087.0814388546412,852.89740440766,818.6813876821427,561.2349210584921,596.179709944471,316.48568026685587,419.39721563027643,123.89693454538396,281.72295490419697,-4.478264019580829,169.03033102011207,-51.05318312089177,63.993295156614856
1358.3187200190575,1136.7619184825212,1062.9004739925092,796.8602818399543,810.2259949575711,504.70020288246303,601.8174645963181,262.9344524596638,435.3081629480055,78.3040065439858,301.06386579663945,-36.0694340529416,183.243494187403,-64.63009595856626,67.58039876244472
1310.4718708105563,1078.5690018887435,1031.7348374304922,738.3829203420514,794.8573821475945,448.650369359308,600.0837443103486,213.03982066378958,442.72876962697217,39.47311835262422,310.61597297269697,-58.94781970407775,187.8935417740671,-70.89534011005063,66.17203689467291
1256.6630938993223,1017.6170340963149,993.9851724134821,680.1625243090203,772.0885155705478,395.9648031548497,589.7843344469453,169.59106192084312,440.0843841170104,9.70500234225436,308.97947693584644,-71.79822725696859,182.41898794582005,-69.76464002574423,60.09284466817117
1198.480602963974,956.265881107559,950.3291340087125,624.7328205769123,741.8349853004153,349.1288342638731,570.318852432933,134.71258861710507,426.64277428674336,-9.635702344409319,295.8384837766232,-74.40893710100896,167.39235855207954,-62.08379990485763,50.28850381382888
