t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-44.11392998068991,188.1761284584258,1182.0382763510718,1392.9568958619348,395.6626018323135,-635.6381685864333,-349.6275430511508,656.3386497819363,928.2939459064639,192.41941560425272,-662.8091275106121,-734.3143270876686
-116.18211313943578,131.4821633230409,1113.1676339764144,1289.7651179607708,291.25477785700195,-689.8324142211552,-345.9315202697527,655.1811871483033,853.0811523577711,76.8480248657736,-727.912788774561,-714.3227320735622
-176.97408336882864,84.3176117491996,1052.792064363527,1195.0611865998615,195.84412560049753,-734.117486132919,-337.2270937159274,653.6819123181207,778.3411647630492,-34.781632545641344,-782.2637174825613,-683.7453406209015
-226.74908147335174,46.462174146565445,1000.5896569099968,1108.6625625797208,109.45367263823525,-768.572070891301,-323.4579806721517,651.7612527022106,704.7044521185833,-141.09682030140596,-825.5852546681731,-642.8952867087827
-266.49881920125483,17.08843979243474,955.8110913385783,1030.068306691367,31.737592418500242,-793.6579941430074,-304.7962304678623,649.3525348541034,632.7545324490668,-240.8312130281629,-857.7980257640361,-592.3614621690564
-297.36135122737454,-4.709383317834323,917.7721516476491,958.8460127504458,-37.714706358745815,-809.9625558849058,-281.42195836639144,646.5725313379994,563.0498190973298,-332.9015791634264,-879.0147225013059,-532.990711294895
-320.16875121355685,-19.51596810508954,886.1972337570207,894.8855945872649,-99.16289690282338,-817.9993413577797,-253.36670873724228,643.7925729877163,496.1008967199488,-416.4777854886055,-889.5035703749534,-465.8377668664077
-335.2432963367203,-27.42807332556255,861.3230389682394,838.4539188284386,-152.6434636626216,-818.1153317609687,-220.46672914251423,641.590278087769,432.3123552172294,-491.0286694329182,-889.6256774858457,-392.09836610294377
-342.4602060971729,-28.135759555140922,843.7578720752193,790.0562786450166,-198.03886740483406,-810.5097157182425,-182.4320505245681,640.603780844447,371.9127186163403,-556.3266156585596,-879.7625386246131,-313.04403954784135
-341.50489224415173,-21.18420959051899,834.1714024687323,750.1743271232466,-235.23654675620372,-795.3322986770874,-138.9986578179058,641.3423302179735,314.90310233423725,-612.4021558904388,-860.2554154367504,-229.9729516018835
-332.19807198481953,-6.297841450078963,832.9375074351148,718.9850994417543,-264.3005117975306,-772.808643108488,-90.10659666626879,644.0190424758603,261.05158390576173,-659.4554097772025,-831.3762843303595,-144.1824045922327
-314.756544835566,16.357949141971574,839.8569291431097,696.1634019933064,-285.5828950508112,-743.3392350500017,-36.04281755188879,648.461058255002,209.94632801082835,-697.7479019551988,-793.3415641291242,-56.95946192748572
-289.8963262614171,46.067467330774534,854.0505204199978,680.8347662954792,-299.73243678738584,-707.5373325254795,22.497380202253964,654.1249685140264,161.10082564141072,-727.5082666265633,-746.3677862253414,30.41965466049259
-258.74956418426103,81.63865350865413,874.0536583799272,671.6930884701793,-307.5981902402175,-666.1959314629099,84.44936133194238,660.2116591868214,114.08609452920552,-748.8827269008184,-690.7561822026576,116.69160674655593
-222.63302123897827,121.6290244230936,898.0790826838617,667.2445032680887,-310.0643142534424,-620.1987823994577,148.50806550694068,665.8457805527378,68.65384126825586,-761.9457371853644,-626.9839486987053,200.61640791896835
-182.75273629974927,164.64678519985256,924.367994156948,666.1028176320159,-307.8737014292604,-570.4063586425883,213.31264791088313,670.2688605621935,24.81512836897531,-766.7636704006969,-555.7761169726643,280.998253509071
-139.94467889634564,209.63275978175022,951.5294292464316,667.250811094806,-301.49912385813445,-517.5519302065517,277.64051293537705,672.9946876006416,-17.149127221906838,-763.4842313321697,-478.134934806547,356.7140409068073
-94.53383812490924,256.0410686916736,978.7779872619726,670.1963363144748,-291.1025645745974,-462.17624940399963,340.5652477612976,673.8891474439929,-56.75020624641013,-752.4147498778718,-395.31345209500273,426.74408139845593
-46.353080719314384,303.8714688246055,1006.0136160126447,674.9855474086708,-276.59400223701175,-404.6155161575978,401.54486184831285,673.1588679609102,-93.40977943497342,-734.0573271531898,-308.73467486809255,490.19866340358294
5.086909550890994,353.55122716013034,1033.7323527204273,682.0763894678299,-257.7703146831285,-345.0413648771601,460.4252617727879,671.256915145125,-126.60196069224912,-709.085610031727,-219.87340505751052,546.3348295921959
60.328380320273084,405.7052337120712,1062.7999808473824,692.1115162289029,-234.49267921373604,-283.53850846372995,517.3636080813893,668.732972199232,-155.98088083487846,-678.2697748017777,-130.12985711021173,594.5594719326973
119.67375315478301,460.8785641109354,1094.1501810085233,705.6516107445198,-206.85289278018013,-220.19871189055868,572.6922761118515,666.0656163713825,-181.46095751166192,-642.3747254668209,-40.728017671146006,634.417377678495
182.9451541709163,519.2806405942692,1128.4789943416788,722.9334499266724,-175.28633965278766,-155.20981725180846,626.753601247791,663.5142268266417,-203.23213436641282,-602.0651754689331,47.33455991405623,665.5660765053666
249.35095244400958,580.6062066919637,1165.9988156189752,743.7036997923921,-140.60787107441374,-88.92400834253866,679.7378115882532,661.0194262245186,-221.71192109196318,-557.8479710132475,133.2739448429902,687.7429441208885
317.48105845926733,643.9627346037998,1206.2935521532079,767.1557153541352,-103.9694769428534,-21.897233450909482,731.5528437909753,658.1674585376861,-237.45365480207738,-510.0689470729374,216.45180264202554,700.7332190438368
385.41946173809447,707.9061763029151,1248.2904158354931,791.9708356755508,-66.75782050974057,45.101554421949515,781.7472853134252,654.219682916575,-251.04058327600185,-458.96399717335794,296.2772100690029,704.3491549225301
450.9387109975869,770.5654446451306,1290.340757512075,816.4450400544101,-30.46022508019003,111.10895235559997,829.4984968443077,648.196701620408,-262.99553124154494,-404.7478198046537,372.1125294845351,698.4292581553357
511.73173233817874,829.8250890235759,1330.387032279462,838.6704202485928,3.471989004455061,175.01050745152662,873.6683356377632,638.9992792883529,-273.7269263347303,-347.71355166215807,443.2153632040698,682.8619786902368
565.6407660007113,883.5350688703757,1366.1861839906708,856.7389834548782,33.74170486861591,235.6071464394388,912.9194964696926,625.5453847583395,-283.5175575242827,-288.3142926887444,508.7358360541971,657.6311443486534
610.8560260258943,929.7224859207553,1395.5592118307175,868.9410944497491,59.29605746759791,291.70344558901945,945.8768118748955,606.903591971628,-292.5477071154517,-227.20296949732335,567.769738398554,622.8729722596229
646.0709136342496,966.7874161525009,1416.6389463630887,873.9383313406768,79.38878397808864,342.2148208584906,971.3106300961603,582.4064270995864,-300.9339967064135,-165.21797179811693,619.450107083066,578.9294004445633
670.5904124538135,993.6694705612944,1428.0903043574126,870.8970992649251,93.62061186926991,386.28603225234787,988.3146638878633,551.7317336826311,-308.76243984117144,-103.31566278206355,663.0487660081494,526.3819837288919
684.3921887324738,1009.9720642086165,1429.2786433575357,859.5732731554824,101.96274555186807,423.40682288498834,996.449642602757,514.9447516803716,-316.0992636023094,-42.46419847152629,698.0583990914967,466.0553065622382
688.1373601572834,1016.0293202029638,1420.3635472650171,840.3399072458542,104.7634747497255,453.5045579495072,995.8276049156136,472.4979024142122,-322.9738741437625,16.476768365393582,724.2341319867237,398.9873431807615
683.1240793583828,1012.8997521222452,1402.299855718948,814.1517394095438,102.73197499881977,476.9914492574869,987.1199358434341,425.1892894200921,-329.3408199237866,72.86142226530518,741.5873488176784,326.37345367239067
671.1766268446916,1002.2749082864917,1376.7369701186192,782.4441501023698,96.89023360055094,494.7476609733308,971.484410339481,374.0849431466786,-335.0371916076053,126.32172819254919,750.3383032537008,249.49745450296652
654.4683237272661,986.3014855003264,1345.8215011603206,746.9715190354293,88.48606316721161,508.031685878113,950.4205187270688,320.4139120684367,-339.755209035595,176.77324558252877,750.8437025274511,169.66524762847058
635.2877772142155,967.3304892442483,1311.9248339766657,709.5996903348179,78.86733114926054,518.3238760924276,925.575327200923,265.44895268984226,-343.045817033609,224.36065809124185,743.5189156537476,88.15357217294886
615.771462634892,947.622868969828,1277.3321548531328,672.0769552623418,69.32754812971109,527.1241111468682,898.5310798979624,210.38784823251737,-344.3596439348086,269.35644278642127,728.7723052433662,6.180150586111118
597.6369346906064,929.0529856115351,1243.938759409278,635.8145028472248,60.942373753523356,535.7360408151033,870.6085356405388,156.25034071274393,-343.1202063572725,312.0381419643307,706.963437256843,-75.1055861582067
581.956297106611,912.8556883462829,1213.0003647383987,601.708402724402,54.4222803060633,545.0749682924218,842.7160995711624,103.80292233571602,-338.8146534500768,352.5745651063361,678.389885983064,-154.61748217045198
569.0072121999391,899.4583846312061,1184.9763372432153,570.0302780135723,50.00684474704457,555.5331278545704,815.2653853971682,53.5188373450796,-331.0824139069357,390.94752806327665,643.3007602086282,-231.32210778292153
558.2292009973465,888.4273537626104,1159.4901066498899,540.4040279401936,47.420972499247625,566.9259578986766,788.1614919537269,5.574910979751735,-319.7827107932975,426.92479518215066,601.9299393631486,-304.2307972101442
548.2983756244686,878.5403972968279,1135.412816380105,511.8735004499197,45.90423813904525,578.528669718665,760.8640214070659,-40.11818741490707,-305.0270601623399,460.08540330580513,554.5388798936438,-372.39951255920624
537.3168539728435,867.9790909063911,1111.058008480054,483.0533684529603,44.31356848660579,589.1972717451221,732.5052410411098,-83.8587710590789,-287.1704662282764,489.8851993684114,501.45810575816313,-434.937952838113
523.0966873407841,854.6165565151152,1084.459848331788,452.3446567226971,41.28876020874213,597.555209321496,702.0461715574797,-126.07755292367763,-266.76282274887916,515.7422459180154,443.11829248024117,-491.02578986427426
503.50450864683665,836.363291746271,1053.6970393765519,418.1886486812069,35.461405718631994,602.2179470461888,668.4497879593018,-167.24863860036953,-244.4684150637053,537.120708227204,380.06583941142844,-539.9315399241426
476.82401102251026,811.5257798015175,1017.220020712808,379.3287446134561,25.681669712121334,602.0239860594465,630.8518835963038,-207.79429617632638,-220.9657113770203,553.5972273715845,312.9628915785888,-581.0288319291336
442.08982520309564,779.1310144563801,974.140128950519,335.04913391088854,11.23443832292972,596.2417142806937,588.7129466695817,-247.98979703995298,-196.84190178349243,564.9026733776318,242.57620667216287,-613.8057757692523
399.3486153814665,739.1744304853208,924.4452059706455,285.3614432288369,-7.983314560905853,584.7261211063268,541.9373203294763,-287.8760414645782,-172.4972381633514,570.9407245332326,169.76137407556052,-637.8654638595185
349.8106882651986,692.7579374648411,869.1152446935382,231.115289469944,-31.348743496108767,568.0064367292915,490.94835889099966,-327.18989402578336,-148.07335473739826,571.7898181762907,95.44785174942743,-652.9186989394184
295.8669134359746,642.0972128555942,810.1225890964064,174.01542446990686,-57.48169165722297,547.2939255763168,436.7104830916684,-365.3238214498606,-123.41733079344681,567.6954727320256,20.62667595902971,-658.7729081598396
240.95982127774326,590.3914368001468,750.3127050105544,116.5365633115418,-84.30609039858848,524.4074513483557,380.69177873702614,-401.3260193496151,-98.08912278279271,559.0567751411534,-53.66162427781305,-655.3228954521097
189.3130304598253,541.5628827220596,693.1728504455067,61.73678148847527,-109.20477545389778,501.62250494163726,324.76494402657966,-433.9487530543149,-71.41424265747594,546.4063863899592,-126.34413415757497,-642.5488847656214
145.538623694311,499.887342718931,642.5067787247045,12.98121222634309,-129.25747143103465,481.45688330443835,271.0503885374321,-461.7462120818401,-42.576838763912804,530.3803263724018,-196.3425600038888,-620.5250845864233
114.15689186407404,469.54873263416584,602.0437484080718,-26.40096061578764,-141.54092319719845,466.4129213327751,221.7127744869921,-483.2149981869467,-10.74181374265845,511.6736565953766,-262.61157859723005,-589.4383599711863
99.07598167540574,454.1617967650117,575.019183984581,-53.492653815302006,-143.46061956260235,458.701757266902,178.73015422603564,-496.96232667318884,24.810353374469344,490.98108524989107,-324.185031095915,-549.6127228177302
103.08886312058276,456.31456266699297,563.771342891028,-66.15637937381231,-133.0766233309138,459.9789444031775,143.66148633187538,-501.88101463422817,64.55475175645665,468.9262951993571,-380.222354550786,-501.5326105329531
127.44957929096225,477.1854572726201,569.4017066643496,-63.34727431481076,-109.3830780176358,471.1219798714113,117.44202426077035,-497.30766559230585,108.6170856226691,445.988656303081,-430.0462692636171,-445.8573345568162
171.58777711301576,516.2869574688708,591.5447344545286,-45.3277948627804,-72.5031400828513,492.07816757039745,100.23556375626842,-483.1415912891652,156.707012884781,422.43925667101763,-473.16466647565267,-383.4209046607198
233.0086799057446,571.3770578561056,628.2838398091426,-13.748969974894827,-23.768892987266497,521.805166643777,91.36726545280735,-459.9066042872323,208.09860849406599,398.298801456825,-509.27392209978655,-315.21507225768664
307.4053087209791,638.5618729733001,676.2350308789512,28.421782411253993,34.33125176978149,558.316800428428,89.35118540324925,-428.74499312317016,261.66028537698537,373.3276044304181,-538.2456132138976,-242.35766232982309
388.98340002798324,712.5894243394905,730.7993632789701,77.12685668692136,98.33871426271045,598.8343167458795,92.01418600726467,-391.34159136376593,315.93015550485967,347.05311269230566,-560.1019635328634,-166.0517040446168
470.97139080636293,787.3098028303559,786.5634462444298,127.57876042967712,164.12815309528148,640.0301777737317,96.70470370931177,-349.7846184517408,369.2275557317388,318.83419704260086,-574.9862587926932,-87.54250070435556
546.2629935129131,856.2548193028379,837.8075850350157,174.71660931740615,227.29645934597048,678.339805910168,100.56323845529815,-306.3777178909204,419.78795135544533,287.9551226924727,-583.1330861258956,-8.07925790699013
608.1224600475315,913.2747288202659,879.0670930393271,213.7084176447635,283.5948390817176,710.3083978377732,100.82331745196674,-263.4233843242057,465.9069226355157,253.7369518304297,-584.8406264435183,71.11439789454263
650.8750096331689,953.1627865272269,905.6858213806034,240.44344100339842,329.356594186692,732.9360125482742,95.10815667429416,-223.0011473301626,506.07926796308186,215.651065727223,-580.4447619274083,148.85982936921482
670.5072887282694,972.2004609176191,914.3022880956757,251.96075058697608,361.8744223028932,743.9847499992263,81.6894337863499,-186.7642762941094,539.1209246010184,173.41900455031134,-570.2935505909164,224.03450894604362
665.1136250735462,968.5657027382654,903.216816705454,246.76829637660376,379.6874600792469,742.216311229002,59.67984581982389,-155.77658882380604,564.2637885877007,127.08489111840059,-554.7210771064485,295.57855320951614
635.1408144571521,942.5615472176912,872.6009674317984,225.0191690113138,382.7483893757653,727.5355312862189,29.139317651099496,-130.40668016849932,581.2160753110958,77.0508771688514,-534.0214932169564,362.500818141035
583.4047260814547,896.6402800744982,824.5263431925566,188.5266994389835,372.45312555572565,701.0245429936418,-8.915475338211891,-110.29119568274467,590.1833036174387,24.07152584084703,-508.42639318495924,423.8877088516951
514.8740195756579,835.2176321379138,762.8069839886066,140.6157917137732,351.52859290667254,664.86219777091,-52.598487364441226,-94.37229577291413,591.8472888150483,-30.791196599489453,-478.09055279215625,478.91586110636524
436.23814621368575,764.290740746038,692.6668619822183,85.82322288174657,323.78697120076936,622.1336359305176,-99.32940248570966,-81.00771466562588,587.3029107131737,-86.24563102700061,-443.09165486447745,526.8675302101975
355.2973428976412,690.8920477687673,620.2605853343199,29.473707980573117,293.7670499261467,576.545058672348,-146.07925677971022,-68.1450601751007,577.9552349424029,-140.8706489477232,-403.4484212628371,567.1456195864137
280.230384728368,622.4280259314626,552.0904692879775,-22.82931489286252,266.2945722731114,532.0684283519237,-189.6630278966117,-53.54535950027977,565.3831216523597,-193.22652141714596,-359.1585109023735,599.2844264699622
218.8100853173796,565.9654173607856,494.37552579840775,-65.74965496547082,246.00309536320273,492.54940511125125,-227.05101033193995,-35.034560623876445,551.1797740942022,-241.96452447241907,-310.25309723121023,622.9527193496326
177.64518582210692,527.5367611068419,452.43609549472603,-94.74657747436719,236.8638236979462,461.3182622685257,-255.66807962321272,-10.756428606302478,536.7852410356393,-285.92450535721497,-256.8602274821702,637.9476165965729
161.52837610386015,511.5392181187753,430.1599009274281,-106.52966409824329,241.7754410966425,440.84631793290066,-273.6496808232504,20.602719183610333,523.3295721197597,-324.2115108871764,-199.2653140387694,644.1803811446856
172.96206783852102,520.2941297596648,429.6095274827091,-99.38995762388461,262.26143124272795,432.4880331629141,-280.02636630254796,59.64619042990677,511.5066906586256,-356.24500643341,-137.95585532698593,641.6578218303566
211.91564706358514,553.818570597871,450.8170331354224,-73.36922400669502,298.31173076824996,436.340468714179,-274.815582063427,106.17905942691613,501.4969143320171,-381.7771839155347,-73.63961793461405,630.4645785720772
275.84163161572815,609.835564315714,491.78960879661685,-30.24763413493713,348.388364883774,451.23773133864086,-259.00998740818267,159.21284239188182,492.95014526700606,-400.8802990307213,-7.230861315335488,610.7515328263092
359.94695217490573,684.0200567604238,548.72401788714,26.647541365082375,409.5934545591866,474.88047259593594,-234.46454422335847,217.06171008314385,485.03301760885097,-413.9065260985449,60.193622603641955,582.7338495185675
457.6845442958906,770.4482506788773,616.4014444179461,92.78730917394338,477.9765924573413,504.08272721647995,-203.69759193501588,277.5155259220667,476.53367846980694,-421.42681384461395,127.46003092015121,546.6992580878594
561.4049530663214,862.1938480215614,688.713102000308,162.89722966982444,548.9412894971347,535.1038908358804,-169.63152604796338,338.06431681492495,466.0096222000669,-424.1569810699069,193.37166457526237,503.02407038781786
663.09186057098,952.0001729751648,759.2540525777057,231.47037183641953,617.7001516241464,564.0250008724979,-135.30456135247107,396.14341187212057,451.9588047835784,-422.87945546653543,256.7781210507752,452.19211188165195
755.1011651197716,1032.9537121700716,821.9195578581143,293.28017698251676,679.7268060697705,587.1265981947449,-103.58571270259989,449.36902891681103,432.99279312531905,-418.36782257374074,316.6292114719173,394.8108878717317
830.8296753564318,1099.0913285299696,871.4440393097883,343.84166425374724,731.1583723145457,601.2295102175106,-76.92126474240712,495.73946402551815,407.99254820034923,-411.3193703369932,372.00876397271065,331.62006205838765
885.2538164538381,1145.887344951147,903.8347799617175,379.78011070591873,769.1129888497137,603.9679818743869,-57.13425318330343,533.7850947158942,376.2315282879914,-402.29890171022976,422.14933180929097,263.4893135441072
915.2972731164842,1170.5841521694279,916.6676695888649,399.07970378220284,791.8996312880248,593.974469095152,-45.29071163864597,562.6588326164662,337.455910368899,-391.69586531846164,466.4331516210706,191.40516062056216
920.0058025207609,1172.3477039070149,909.2277825297442,401.19819698251126,799.1097613033338,570.9652933633101,-41.63914819862032,582.1657437457421,291.91689174626094,-379.6965275961353,504.38638842995516,116.44864331629347
900.5252519550181,1152.2451744740392,882.4916397106977,387.0457256752701,791.5908579997733,535.7252095404283,-45.623694228829095,592.7355404462278,240.35468169990406,-366.2732296554218,535.672664804073,39.76726931165618
859.8942176496923,1113.0555375800227,838.960087475042,358.8361575864044,771.3103542499802,489.99652434147015,-55.966655569899956,595.3446977693201,183.93773290759773,-351.19315107500614,560.088888675414,-37.45491601849823
802.6759996320459,1058.9353102461587,782.3611538405642,319.8279874850254,741.1254684168506,436.28501779227054,-70.81228796260086,591.3968083597779,124.16406125151344,-334.04872530435813,577.5627669578787,-114.02581898004294
734.4661984070358,994.9719818478709,717.2516456186437,273.9794842466566,704.4806578373021,377.6010121455686,-87.91981968737895,582.5713680816834,62.73433382997058,-314.3103307470367,588.1484911987282,-188.7702670579935
661.3227736931916,926.6670909706736,648.5549071808196,225.54993806970836,665.0603523489128,317.15969147949016,-104.88959302679953,570.6531206873091,1.4088808776073023,-291.3989204342945,592.0159553229344,-260.5508647003181
589.1740178768886,859.3989317902732,581.0795290298279,178.6850811499791,626.4299314345957,258.06982402772917,-119.40182393166123,557.3564625343538,-58.13719784701203,-264.77223276324946,589.4299593737518,-328.2854193882994
523.2649894326653,797.9198143235263,519.068400127098,137.02883842735147,591.7014329892615,203.04335350846384,-129.44376299601268,544.1616408883592,-114.44551335479923,-234.01412297748533,580.7188808731189,-390.9623383101325
467.7021696497052,745.9424020410846,465.8273116708451,103.4036976534841,563.2605542569681,154.15846282413884,-133.4994275310692,532.1805011859956,-166.37749061242886,-198.913717108195,566.2362941769662,-447.65538426032
425.1473858165491,705.8619066381235,423.475518069575,79.5964607079672,542.5865812447828,112.70433562479583,-130.67808032044775,522.0681778564311,-213.1766164292062,-159.52079472546336,546.3226008812476,-497.53850445932693
396.69466205158886,678.6451153984115,392.84653805804794,66.27418387126713,530.1863005954574,79.12637019037795,-120.76416810422202,513.992610953532,-254.4822459232598,-116.16675340024338,521.2755091942845,-539.9003921448441
381.939042125868,663.8946748725618,373.54715223449904,63.03758485616291,525.6475084160628,53.07674861463539,-104.1822305084599,507.6661764956425,-290.29430841518723,-69.44644631773923,491.33725835268643,-574.157434574357
379.21833068293336,660.0712440514063,364.15913431445864,68.59875596458684,527.7998359078265,33.55919164925908,-81.88366765583541,502.43414107817534,-320.8960983409909,-20.16385629953308,456.7027940000428,-599.8631739159894
385.98256557780326,664.8321116831465,362.5463280368774,81.05071767488312,534.9538426380711,19.141684763818812,-55.175400192138994,497.4050631755409,-346.74942303014126,30.747983807859555,417.54763416426607,-616.7126318083324
399.22765517964154,675.4279970540043,366.21417352393655,98.18257525167039,545.1775342541212,8.200458344295956,-25.520167803274262,491.60101485765676,-368.3809196162278,82.3172581895304,374.0686489099611,-624.5408090144795
415.9234388551781,689.0941127911223,372.66351428042105,117.78925297652287,556.5656172429892,-0.844738149597458,5.658109928747194,484.10260805932717,-386.27902800229975,133.6168829060576,326.52729673134434,-623.3160408967567
433.3740767900963,703.3786344548162,379.68690697034714,137.93030595897213,567.4620023844873,-9.339039397012193,37.133942743120116,474.166263610612,-400.81756927657773,183.82713077264125,275.2843339609316,-613.1301406419856
449.4682016297662,716.3696861446107,385.5720977734287,157.10675903264823,576.6090220289086,-18.267537511735746,67.984594565377,461.29846617333243,-412.21498132644797,232.26932929581477,220.81782877368676,-594.1878893459022
462.80252188810925,726.806072706445,389.1994640559394,174.34444666944933,583.2141080095583,-28.204262132959073,97.63215934215776,445.2819632840708,-420.52986983739174,278.41012396673324,163.7214215358153,-566.7981784432396
472.68865720072773,734.0809329273396,390.04218526729363,189.19172611177964,586.9417040995927,-39.32700829225633,125.82962043558558,426.1591604592495,-425.6859464128053,321.84253149836695,104.68531842017063,-531.3680875952406
479.0723635454281,738.1652571596868,388.09414202465024,201.65377212780362,587.8506392401645,-51.47903566930818,152.60676216512832,404.1855382730716,-427.51462578957563,362.2541249274925,44.46658682249401,-488.3998148844636
482.40281208313775,739.48600207335,383.7575322348578,212.09181753262146,586.3023640584213,-64.25447057800427,178.1957313139053,379.7689521553783,-425.80254660940363,399.393366189084,-16.14323931157729,-438.4892001898644
483.4866556190125,738.7908346948307,377.7194993230942,221.11328951939166,582.8630602697546,-77.08687056843146,202.9540734277262,353.4089194205989,-420.3338195660672,433.0426672655343,-76.34650690798587,-382.3239990884081
483.3502429689812,737.0210857586186,370.83727159670974,229.47008995950114,578.2147212805961,-89.32784417993571,227.29685452065394,325.6447617887065,-410.92158504734164,463.00245261312153,-135.36007230591747,-320.680189343654
483.1188189669176,735.201130314736,364.03892757845495,237.97126533209484,573.0804084307778,-100.31158712593505,251.64180642061635,297.01505762695507,-397.42864641229005,489.0859074803267,-192.42801898857573,-254.41525282273528
483.90952774337643,734.3413095724006,358.2367091040066,247.40723099395956,568.1607376713202,-109.40839036637367,276.3651612840368,268.02568012984693,-379.78081744267826,511.1206299235891,-246.8289294061989,-184.4582389855787
486.729607800132,735.3464097089108,354.2452276096391,258.4785916205135,564.0749221599235,-116.07333350198425,301.76294775204497,239.12144795158014,-357.97808960264547,528.951903877612,-297.8813294222076,-111.79715457436771
492.37361137182967,738.9238155634043,352.6989930355887,271.7243837292541,561.3012293179218,-119.89490877543435,328.0135608811338,210.65756293244317,-332.1075630821488,542.4429546262286,-344.9505382043892,-37.46463648641108
501.32204677840673,745.4931913562676,353.97093631598557,287.4509661044501,560.1173838102479,-120.64333244535915,355.1414853980782,182.87075220721525,-302.35892204350023,551.4699227805173,-387.4586649409374,37.47709275299133
513.6545126490748,755.1092634981114,358.1026056677918,305.670830702284,560.5486601689495,-118.3121001942706,382.9872009701435,155.8546469653851,-269.0393222336379,555.9125535922853,-424.8975303600024,111.95124102637563
528.9983214135249,767.4165761421331,364.7634262547088,326.06669877709345,562.3369855926384,-113.14164116159377,411.1922288431073,129.54738320837816,-232.58141931743756,555.644661007153,-456.8424743275093,184.88110929129732
546.5347711182065,781.6562672512111,373.2574492245108,347.99737341552856,564.9456110238633,-105.61296029974295,439.20908643099773,103.74002862000611,-193.53725449783403,550.5301980490586,-482.9638374983721,255.20452735814683
565.0777917738028,796.7382669262931,382.5898466568228,370.55650612587397,567.609478809831,-96.402978046382,466.3427122776443,78.1114772094003,-152.55258430078777,540.4304353323339,-503.0327128185082,321.88854203790913
583.2247543615574,811.3788037150215,391.5929436100189,392.6844319679009,569.4318854172428,-86.30133968420003,491.8231759569769,52.2893920584972,-110.32081966379911,525.2250947707031,-516.918493068029,383.9449743599615
599.560632488064,824.2862001018215,399.0960422837184,413.31935653000636,569.5158378847487,-76.09869892222045,514.9009693207976,25.929268983557982,-67.52184169209033,504.84588167207056,-524.5776697801964,440.4472953290224
612.8800034083395,834.3627113759513,404.10935520861676,431.5616043584496,567.1072962390665,-66.46580245377959,534.9485004486583,-1.2028830956805976,-24.756657172189847,479.3160446433484,-526.0358163245528,490.548773377861
622.3821453656369,840.8817221599465,405.98471899429626,446.81760904391354,561.7210747069038,-57.84794878501185,551.5472395170907,-29.162039444754818,17.50793533929874,448.7861089594419,-521.3669685504487,533.5011073288016
627.7964824718208,843.6014110034503,404.51755946330843,458.89174160153357,553.221191994732,-50.398372489395456,564.5410967660431,-57.786126444418,58.97124940806381,413.5552913361674,-510.6758506916688,568.6719920036709
629.4093532129331,842.788503736676,399.9662269980991,468.0043733002483,541.8363962211495,-43.96644926742951,574.043273138943,-86.69842544045767,99.49869481103295,374.0709458210381,-494.0879545204762,595.5595735017979
627.9853592592694,839.1460584379295,392.9836014332152,474.73135540337614,528.1063873517948,-38.1440971462693,580.3944372771175,-115.35083128393481,139.08920052178956,330.904074132887,-471.7502901859835,613.8018198045435
624.6013357701348,833.6618148990744,384.4766339808322,479.8787481234327,512.7708348180535,-32.35983375936087,584.0816763143816,-143.09838939737696,177.8178117894878,284.70566454405764,-443.8423115240739,623.1795780956264
620.4312139683041,827.4120381809945,375.4262802745871,484.3217478770036,496.62681263968375,-25.99871216038622,585.6368314297723,-169.28813159368985,215.76741788813482,236.1540844935077,-410.59323351134566,623.6133650703529
616.5299753027416,821.3647482040502,366.7082729768773,488.8439869440022,480.38680676565525,-18.521089312220624,585.536885347858,-193.34262988542554,252.96566664388533,185.9060194781017,-372.29993797447844,615.1553356158274
613.6620087090325,816.2234931062548,358.95235605063004,494.0108778762073,464.56728840982646,-9.555246350938432,584.1270062078206,-214.82148722421516,289.3405958082167,134.56178179350593,-329.3396687481815,597.9788809782799
612.204969130815,812.3398052149998,352.465337703662,500.0997055848824,449.4280722949244,1.0527223360660969,581.5796324269586,-233.45099669734333,324.7024687074111,82.65093736567228,-282.1736863079004,572.368515612591
612.1395294512132,809.7036265046924,347.22579715926815,507.09351873007023,434.9686609790818,13.236519457211216,577.8931069982024,-249.12096962701335,358.7519544248879,30.637975407443847,-231.34112763264807,538.7120272167011
613.1145845755649,808.0021168180407,342.94090683737295,514.7304035727404,420.9738855847063,26.747994285166442,572.923902830699,-261.8554997434029,391.1085364859855,-21.057644756664192,-177.4452585996928,497.4955580462704
614.5622003011928,806.7235138800602,339.14335341575327,522.5886713508802,407.0912157295527,41.221399142799896,566.4399705047973,-271.7691220682442,421.34954887454626,-72.03566111768806,-121.13605710723414,449.3008752892732
615.8301891245416,805.2770226599067,335.30140342053573,530.1841654538738,392.9182366023864,56.24577010707651,558.1804590291666,-279.0206585863346,449.0499982696259,-121.8919056764847,-63.093185183046245,394.8031033248766
616.3028385566063,803.1021813759725,330.9177806496562,537.0582471915345,378.08096175589753,71.42967918415968,547.9088216107923,-283.7745607537995,473.8156710847024,-170.20394307924582,-4.012168797783872,334.766944280061
615.4895814488883,799.7495303287476,325.6010436576953,542.8420777017155,362.29010519393626,86.4480485094603,535.450822769951,-286.1751832824291,495.30563034582065,-216.5278008511175,55.405253251667325,270.0398950200056
