t1,t2
-20.010356168221946,1.8344818728771268
-19.716607745628366,-0.1571682944657704
-19.41945735833271,-2.1464097959896815
-19.118901203907665,-4.132471177785607
-18.81493320606302,-6.114584188814168
-18.507545045612467,-8.091984064068328
-18.1967261983741,-10.063909802030055
-17.882463980490922,-12.029604436235143
-17.564743601695,-13.988315300764992
-17.243548227068494,-15.939294289492587
-16.91885904787672,-17.881798108922027
-16.59065536206087,-19.815088524469118
-16.258914664982726,-21.738432600045087
-15.923612751006509,-23.651102930818517
-15.584723826487243,-25.55237786904761
-15.242220634707596,-27.4415417428881
-14.896074593266615,-29.317885068106563
-14.546255944374597,-31.180704752642534
-14.192733918447596,-33.02930429398744
-13.835476911322745,-34.86299396936966
-13.474452675332639,-36.6810910187583
-13.109628524383197,-38.48291982072263
-12.7409715530747,-40.26781206121084
-12.368448869792264,-42.03510689533413
-11.992027843567724,-43.784151102275
-11.61167636438411,-45.514299233459525
-11.227363116454441,-47.22491375416523
-10.839057863861205,-48.915365178761604
-10.446731747792642,-50.58503219980866
-10.050357594457324,-52.233301811266564
-9.649910232602782,-53.859569426093444
-9.245366819405293,-55.46323898853914
-8.83670717334272,-57.0437230814628
-8.423914112507438,-58.60044302902892
-8.0069737966671,-60.1328289951579
-7.585876071237415,-61.640320078127985
-7.160614811195259,-63.122364401745116
-6.7311882628355555,-64.57841920351153
-6.297599381160033,-66.00795092024312
-5.859856160586618,-67.41043527159283
-5.41797195658226,-68.7853573419503
-4.971965795753638,-70.13221166119281
-4.521862671880383,-71.45050228476745
-4.0676938253453265,-72.73974287358467
-3.609497003407009,-73.99945677420122
-3.147316698774345,-75.22917709976356
-2.6812043639779546,-76.4284468121764
-2.2112185990952664,-77.59681880594587
-1.737425310470007,-78.7338559941325
-1.2598978381770465,-79.83913139683013
-0.7787170501170362,-80.91222823256376
-0.29397140078408235,-81.952740012975
0.19424304706818774,-82.9602706411324
0.6858226394328906,-83.9344345137763
1.1806561880716337,-84.87485662776915
1.6786250686492004,-85.7811726909873
2.1796033608129406,-86.65302923785023
2.6834580307676745,-87.49008374964046
3.190049156600683,-88.29200477972479
3.6992301963033274,-89.05847208373994
4.2108482981202915,-89.78917675476124
4.724744652532822,-90.48382136342268
5.240754884856664,-91.14212010290859
5.758709487108531,-91.76379893868851
6.278434287470935,-92.3485957628162
6.799750955367785,-92.89626055256569
7.322477539855102,-93.40655553312824
7.846429038734893,-93.8792553440458
8.371417995521812,-94.31414720901199
8.897255121130076,-94.71103110862519
9.423749936909484,-95.06971995563623
9.950711435444646,-95.39003977219308
10.477948755343299,-95.67182986854633
11.005271866081554,-95.91494302264458
11.53249225884477,-96.11924566001684
12.059423639209859,-96.28461803331011
12.585882617451789,-96.41095440082545
13.111689392232057,-96.4981632033744
13.636668423435788,-96.54616723875971
14.160649089969137,-96.55490383317124
14.68346632840931,-96.524325008778
15.204961248513602,-96.45439764679243
15.7249817217446,-96.34510364528094
16.243382939148525,-96.19644007099886
16.760027935136808,-96.00841930453417
17.27478807396188,-95.78106917805584
17.787543495945286,-95.51443310497795
18.298183520807687,-95.20857020086935
18.80660700576237,-94.8635553949617
19.312722656362748,-94.4794795316349
19.816449288440623,-94.05644946128815
20.317716039825,-93.59458812003803
20.816462530896228,-93.09403459772015
21.312638973396034,-92.5549441937096
21.806206227282193,-91.97748846011541
22.29713580578118,-91.36185523194699
22.785409829149145,-90.7082486438961
23.271020928001434,-90.01688913342151
23.753972097404482,-89.28801342987323
24.234276503243947,-88.52187452943946
24.71195724268297,-87.71874165574934
25.18704706080372,-86.878900206013
25.659588025780906,-86.0026516826291
26.129631165165236,-85.09031361024131
26.59723606605887,-84.14221943826993
27.062470442137943,-83.15871842899612
27.525409670622604,-82.14017553132082
