t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
448.25735276437615,363.5614898851104,280.56397527824566,221.10003548546254,152.62975185684797,120.43786328844831,61.15272233809243,58.227599193802455,4.067399896643473,24.016397692832967,-14.477912275817019
449.60218607038104,360.57119139847634,284.9241932031937,215.2948955823142,159.49439654961964,112.0141863795536,69.75464179843779,48.58506941966684,12.512354314583241,16.669338577176127,-10.19150568107127
453.03377661191325,360.00394698704497,290.4959462943864,211.72805911910135,166.85129302399045,105.478139404671,78.41232412718838,40.154758876972785,21.00872808751252,9.599295662781273,-5.627047074078836
458.68032249327496,362.12212550341565,297.26367250142494,210.74217055498863,174.51939691829747,101.2757254957635,86.76197664313189,33.48308504156452,29.06560319692076,3.307393965330945,-1.1125873687624077
466.6613758397016,367.14770052948705,305.2317482062876,212.624448605773,182.3626363559232,99.78876756431266,94.49803463209768,29.060563406442526,36.23492689865434,-1.7247496863010938,3.022017990459645
477.0580332038662,375.2280872159579,314.40599380827274,217.57172857940452,190.2855525533264,101.29599529886097,101.38719238138673,27.276122801825032,42.144461097455206,-5.079627949605709,6.474294343265653
489.87950411902557,386.3998405264314,324.77094994185654,225.65472240466514,198.22402992077593,105.93473144526287,107.27729318736687,28.37251276959236,46.527588968519076,-6.449313306047357,8.999941606786187
505.03104643631247,400.5555084358364,336.26644356703287,236.7865205145908,206.13289144839476,113.66825054940591,112.1005484182541,32.40841587690803,49.24666727546707,-5.676175090119783,10.441610713726224
522.2890816856795,417.4197015841785,348.76773359006904,250.7010276799521,213.97284588151268,124.26442980123362,115.87114285370014,39.233370865042716,50.306739029942456,-2.782441601087674,10.75122295246143
541.2891348138678,436.5401510798511,362.073569854918,266.9466840877004,221.699570210948,137.29085651532208,118.67787595020022,48.48101500611232,49.85713824349412,2.0173953555472517,10.001415416227314
561.5308157479958,457.29793364793994,375.90557304744164,284.8992578243768,229.25737557324965,152.12991513072433,120.67290974074481,59.58430432716054,48.17976435636394,8.325552284327115,8.382775416513997
582.4014381633536,478.93823804070104,389.92045908545487,303.794802705166,236.57889173756635,168.01466436738934,122.05782649069945,71.81342101449833,45.66439610071548,15.592499328732096,6.185604106042648
603.2165043905712,500.6195070070343,403.73411988881014,322.780512092583,243.59070292956852,184.08298585602583,123.06804139481389,84.33352084252245,42.77309008525615,23.168545436954993,3.7676493428500826
623.2719335989576,521.4752972654989,416.95402339956183,340.97789905786533,250.22326709367888,199.44424965792848,123.95628796535317,96.2760528811188,39.997181565266736,30.369298797343472,1.5119497829083377
641.9004284942156,540.6806272108041,429.21448999947955,357.5503090938537,256.42222591188573,213.2503779397745,124.97558680864526,106.81489920187762,37.81142097651449,36.546181986881486,-0.21905627265105743
658.5234401278462,557.5136139303565,440.20868421297666,371.7658614771302,262.15775157346326,224.76230292686967,126.36199375080304,115.23765266193733,36.630166986200194,41.152177941790434,-1.1262284655264247
672.691066095348,571.4041055360111,449.71184374054525,383.0477683351671,267.429031811917,233.40364557112898,128.3175703868518,121.0032162006318,36.77025016089128,43.79389594252486,-1.0069759636585385
684.1046641512972,581.9635489697592,457.59215748888516,391.00637048558804,272.2622258211658,238.79577231546918,130.99436211562337,123.77934965459313,38.42417384138508,44.263639226920965,0.22525080861851077
692.6203198203594,588.9938273916227,463.80826719455416,395.45053246221306,276.7018489252115,240.7716250690454,134.48053368724493,123.45720527561087,41.645893340220795,42.5487673487882,2.536869896558173
698.2347176060484,592.4763840125382,468.39492151871934,396.37944302172383,280.79708645812025,239.3690862589236,138.79000517926127,120.14348219735929,46.34975759576792,38.819404880703495,5.784403880626378
701.0576576119197,592.5458248114204,471.44025422028153,393.95862505238995,284.58559546748177,234.8074144786744,143.85682428710254,114.13383916432326,52.32159445504522,33.39863284004875,9.735836471895453
701.2769600404818,589.4538607345029,473.05914113338804,388.4855942091842,288.07772510708406,227.45199475606412,149.5350984768588,105.8731231230982,59.23963910501818,26.72116109301519,14.098733525815184
699.1217253475785,583.5297996543956,473.36708505541304,380.3510021049469,291.243807115825,217.7731565603561,155.60470690824744,95.90862747426573,66.70223614575262,19.286949820128463,18.550682007674396
694.8291196155968,575.1430611134945,472.4583187527499,370.0004606678534,294.006451222383,206.30429527326152,161.78239594698553,84.84213629162299,74.25906303369074,11.615516153980625,22.768365983795498
688.6184692124267,564.6717923491132,470.39067197773744,357.90096312750626,296.2389123025204,193.6033538290574,167.73740082240036,73.28530135927323,81.44296993353208,4.205158770582225,26.45284240857375
680.6749194834827,552.4800669823651,467.178571177916,344.51432202558004,297.7698206310907,180.22029395141982,173.1105216985725,61.821371855729986,87.8002438019557,-2.5004310611264646,29.349886328256012
671.1435521569581,538.9046899552095,462.79455891624946,330.2786713988019,298.3940115758469,166.67185258677182,177.53560475208732,50.97483401710086,92.91795707507332,-8.137282985098452,31.265307933427216
660.1337868867207,524.251476550398,457.17899667858836,315.5980076281474,297.8888502784517,153.42384129095572,180.6625379705916,41.18937111068592,96.44782447822544,-12.43820347826799,32.07571017269821
647.7330622086021,508.80001176522677,450.257071151774,300.8389932689776,296.0352117147788,140.88055685738692,182.1810201000167,32.81381712891944,98.12648426323518,-15.242527891241526,31.735223548546845
634.0280508408028,492.81521390140364,441.96170945119644,286.33373301296837,292.6419983874461,129.3804648194617,181.84435800138522,26.095407990848177,97.7922447269651,-16.499359163554686,30.27843118907562
619.1308671550713,476.5633890371796,432.26038603608527,272.3868243371572,287.57263746316505,119.19706611910048,179.49230537628412,21.179499021462462,95.3980935876904,-16.264812388919577,27.819185436297545
603.2068198279768,460.3298023636353,421.1830265212478,259.28459245917696,280.7713646228894,110.54363424043979,175.07147570885212,18.11485501738919,91.02025383203045,-14.693448340811223,24.544565083747344
586.4993540521555,444.43416181097604,408.8473732547055,247.30403005959818,272.2863632742979,103.58024456480203,168.65124982367024,16.86349871179143,84.86096445696842,-12.023907127067382,20.703068151519172
569.3471807607457,429.2399983787556,395.47751041649497,236.71867559713024,262.2861984441832,98.42123183603263,160.4325564683352,17.313874739674382,77.2437035052333,-8.558899867474011,16.58644984712928
552.1885762884928,415.1540215378342,381.41108680854484,227.79867133156085,251.06576342048584,95.14102773077828,150.74669907678427,19.29580344760603,68.5990039976329,-4.640219560056935,12.505449054232638
535.5488156860906,402.61241574686466,367.09145841318,220.8027675909887,239.03844931655453,93.77643808573428,140.0417989459695,22.595507380914384,59.43954680068312,-0.6201983369465456,8.76088931326618
520.0088731639178,392.0528885456708,353.0427059111403,215.9612437953446,226.71265437854407,94.32400125521967,128.85559947036484,26.969074313361084,50.32443819532746,3.1681374412529824,5.613017803187901
506.15676867877113,383.87399040434764,339.82820820333257,213.45058725505095,214.65305270698644,96.7322028191985,117.77531610501016,32.15320534664752,41.8144003011298,6.439338259818755,3.253067893053908
494.5267531396847,378.3863800245921,327.9967726341999,213.36304461469237,203.42992593978138,100.88989070704613,107.38765698789972,37.87297825193299,34.421708012286274,8.979157950177925,1.7814922684882157
485.53505071400025,375.7635845397615,318.02351821070147,215.67632242808196,193.5627225325836,106.6138955036233,98.22456451421604,43.8474435458882,28.560598030155788,10.66082301574375,1.1968286192287234
479.42310489072946,376.001541446168,310.2548972327174,220.23010149654965,185.46607754388947,113.64010419705909,90.7119759813595,49.794817321242526,24.504979490829925,11.4521126459363,1.397683480391267
476.2193483481141,378.8960750957744,304.8676390289422,226.71604167247344,179.4070883946518,121.62254328068089,85.12935341772896,55.43945223938355,22.360116162556427,11.412642619144215,2.1981045032451387
475.7280594207642,384.04513895616566,301.8496120864669,234.6862860079903,175.48130241626208,130.14407701334872,81.58654109404975,60.5223885740536,22.053334508215396,10.682051712666794,3.354162288042173
477.5492016945243,390.87844114982346,301.0068284404447,243.58229915514102,173.61174476118327,138.7401661630019,80.02176894610075,64.81610624277948,23.345947199342582,9.460910247949013,4.5974943765380925
481.12728141525866,398.71187122949374,301.99587114150194,252.7818711502264,173.57106174586204,146.93423030007784,80.22090229160565,68.14242450761073,25.865062547571558,7.986921284192047,5.670404803827306
485.8216443502578,406.8192469992899,304.3761330805409,261.6582954499321,175.0225186811982,154.28028863254374,81.85424746023774,70.3908668040521,29.150601722154384,6.50929697948321,6.357133089139187
490.98670202513057,414.51057134519436,307.6726657120327,269.6431188938751,177.57227780698116,160.40655183820877,84.5243166469131,71.5338004445318,32.71046896365691,5.264102854340604,6.507036676137899
496.0492821988014,421.20506518406944,311.4390242531525,276.2831595676829,180.8238960467664,165.053092603949,87.8166280110498,71.63466610160773,36.07593828260244,4.452969248528949,6.047299462674481
500.5718098626512,426.4888460313755,315.310476837121,281.2838217062197,184.42656850583126,168.09777404118677,91.3460758603905,70.84668008121423,38.85002247960022,4.226981616735006,4.984853479580936
504.29369652849715,430.1506373378213,319.040827975606,284.53362234752035,188.11092936380277,169.5669034587383,94.79332566254371,69.40121238978685,40.74353418789866,4.676869702216643,3.398966250298581
507.14793884515376,432.19320462314744,322.51989798918794,286.10837729398884,191.70938097473424,169.62989030944968,97.92835979422439,67.58706576749913,41.59610936579632,5.829886778997221,1.4270557693293937
509.2541663746702,432.8220996120837,325.7722686377355,286.2566732592869,195.16098560375056,168.57971965987107,100.62089867354813,65.72352368260765,41.38196139383475,7.653059315257687,-0.7533595524206831
510.8922127013627,432.4158339897324,328.94036383838716,285.3703206127097,198.50314160335475,166.80269470953218,102.83929241339654,64.1308863969959,40.20204462721242,10.06185030947524,-2.9439724864159
512.4613068784038,431.4824508394226,332.2559000556825,283.94414638528644,201.8532145192431,164.7414162115713,104.6403202914664,63.10214763291138,38.265384045275574,12.932773370972631,-4.944352498317307
514.4294609182199,430.6068857444385,336.00339648351775,282.5289712768348,205.383119547199,162.8545218227942,106.15224450030664,62.87864167947335,35.86261337645461,16.11816862225509,-6.568848209448259
517.2763379337739,430.3922435920574,340.47839627644527,281.6805181443892,209.2890422662777,161.5757678592275,107.5528330715886,63.63126623744099,33.33450345421525,19.461236174196365,-7.661246227062302
521.4317904594675,431.39706170944567,345.9421069183787,281.9060608293568,213.75768405853813,161.2741614103009,109.04340455738529,65.4476691282907,31.03778428614909,22.80952644152759,-8.107039946500638
527.2121671692886,434.07053122730895,352.5739967286368,283.61045234858125,218.93019019096627,162.21649832971792,110.81969476042391,68.32491709907093,29.310167802874318,26.025400252115315,-7.843163357284371
534.7577685123719,438.68884318494645,360.424817252604,287.04404863715087,224.8655546313729,164.53403492284627,113.04073791664649,72.16683681966916,28.436359370528038,28.992477679358828,-6.864788984410146
543.9772770271162,445.2981133535765,369.37442531676965,292.25681325489006,231.50672125353964,168.1960088242365,115.797958812358,76.78545763669938,28.617064543128087,31.617765232725606,-5.22842961607548
554.5078251211145,453.67200375482287,379.1010669915198,299.06498170538424,238.65438099336802,172.9939377709823,119.0880034864124,81.90666316360739,29.94347345130495,33.82993487331457,-3.050315366079186
565.7014343689384,463.2941283587541,389.07054855866676,307.0382294147955,245.95490454548647,178.54149569933654,122.79402854659864,87.18101904607407,32.38023362693623,35.575026469803554,-0.4990321767827455
576.648617672829,473.37545032361845,398.5539508690078,315.51540238295604,252.90917029374327,184.29469433052452,126.68068476682899,92.20144404612397,35.760202474137074,36.811496445386396,2.218159012721949
586.2470058128847,482.91424281471245,406.6804276910703,323.65480216892166,258.90759906096423,189.59562011252245,130.40739117642147,96.52955378888413,39.79396262467179,37.506829655931845,4.875023340762591
593.3166084231106,490.8004712845119,412.5268342307153,330.5204887431738,263.29319991617115,193.73992044309867,133.5624238104832,99.73180434296593,44.09589836510147,37.63766775686736,7.250565196743805
596.7543191602987,495.9581687052293,415.23884188401684,335.19945280359303,265.4491140624408,196.06384685431448,135.716891977308,101.4248368089844,48.22645455806697,37.19448595588166,9.154973405249617
595.7100797761028,497.50992614170644,414.1699923471538,336.93691514084196,264.90088476687635,196.04165909663593,136.49331153855812,101.32680583101568,51.74721063608119,36.190368684112435,10.453549385952854
589.7580622386977,494.93914493300866,409.01767942643585,335.27013466288383,261.4178810746542,193.37968150963707,135.63908079528318,99.30846250215589,54.282136205062024,34.671733578288666,11.084567247752258
579.0309342861905,488.22061059035866,399.93046346300747,330.13690234036955,255.09461688092793,188.09057606921215,133.09185620536007,95.43518384550653,55.57568481332166,32.72746423370454,11.067612487861894
564.285948492009,477.8903072561374,387.5612890676734,321.9350570383057,246.39260765436626,180.53160300129255,129.02274158122788,89.98997138565684,55.53716011043928,30.492400420308037,10.500435057438775
546.8792953546347,465.0322103511923,373.04706708451874,311.5147520311627,236.12769682814707,171.39440289459148,123.84511946384644,83.46849382222834,54.26177750284591,28.141874412886892,9.544444299569427
528.6392723965669,451.172558853387,357.90631395477953,300.09546057564125,225.39621496181533,161.64094906411054,118.18196724084277,76.5408407848465,52.02224888472834,25.87596072587681,8.401160561019315
511.64696374248433,438.08867295931526,343.86125624184496,289.1131261218464,215.44449935222968,152.38965378035317,112.79187891778207,69.98037911177268,49.23003966481729,23.894852680442604,7.283648352332022
497.9515896577786,427.5563631091917,332.60599474808816,280.0166894020516,207.49787758741482,144.76529070758815,108.46227575009736,64.56682565574413,46.3715325223083,22.369477361891438,6.387740339159503
489.26232593190434,421.0735596494691,325.5545433794303,274.0443353857044,202.57453602526542,139.73424361781176,105.8855541418681,60.97677042302948,43.9296696499045,21.413225091029545,5.867548234873137
486.6657171419788,419.6047450345027,323.6088636446149,272.0155311005712,201.3144633346419,137.95072041475362,105.53841553795182,59.678789939703826,42.30482436334704,21.06087506731327,5.818502399729752
490.41593894226486,423.3893278284148,326.98576885972244,274.1738081554147,203.8526223822714,139.6389185229714,107.5851971308583,60.85085818821483,41.74882049995616,21.25932590503767,6.269384085962235
499.8343587844093,431.8474517484217,335.1329073080473,280.1074353230561,209.7587964467351,144.53076165919407,111.82247451327262,64.33470901565396,42.3231573412297,21.8720284837229,7.1830354897585025
513.3374073966197,443.600965124621,346.7498100490873,288.7623432911879,218.05565891678472,151.86992492107478,117.67534147878396,69.63577954796588,43.8874268951959,22.6959064319866,8.464103349630745
528.5914140643935,456.60877041398726,359.91326193175036,298.5466930055649,227.3139245415405,160.48236547059048,124.2471487298555,75.9697482379856,46.11800335814761,23.48696553247973,9.971538089537013
542.7738988897358,468.3983070802734,372.2904458281554,307.512418059497,235.8116019870277,168.9036458033574,130.41597099600958,82.34916906275555,48.55182668393353,23.98943632188599,11.533630272148649
552.9063603479123,476.3617176763265,381.4113432252854,313.58853929758584,241.73560112578852,175.5458085044135,134.96434720195833,87.69783116571637,50.64664327227296,23.963421082626212,12.963912186244047
556.2159612512737,478.07825977491893,384.965519038443,314.83559979334666,243.39954697175818,178.8825224093168,136.72498583513126,90.97723551061635,51.84792404678413,23.207405373883187,14.076972600008492
550.4830894571961,471.624126287004,381.08800903244907,309.6904450634538,239.45178428202826,177.63084532614693,134.72444759454686,91.3092455848825,51.65367204342089,21.574071596647684,14.703822784968578
534.3373597078763,455.83594062163354,368.6035848364785,297.17483751309624,229.05138657458625,170.9105963839762,128.30886430571724,88.0811209570595,49.67073420831665,18.979912532417725,14.706703992008407
507.4739881776829,430.50274718868735,347.20634385593996,277.04833686806245,211.99603067204728,158.36683726030978,117.23956565281446,81.0228959687856,45.65907587990543,15.410572313142788,13.993074738880669
470.7730505201433,396.4709657488582,317.5602456580818,249.89357770972535,188.79221305151927,140.2460244724586,101.75091775536382,70.25137254400889,39.56286763745931,10.924274364380551,12.528038426554883
426.3137655641643,355.65552189244227,281.31410870235425,217.12893174179166,160.66409835573936,117.42094055966578,82.56673214115759,56.27893482256901,31.528599300615962,5.655073168898714,10.343858056144146
377.2833898249408,310.9570491131228,241.03066550589105,180.94865937754489,129.5015335935149,91.36294825427376,60.874678592810014,39.988374979053596,21.910632976153906,-0.183780620037028,7.544705636288984
327.78545104080087,266.0895649363002,200.03345119938734,144.1939821044159,97.75038613937637,64.06242310890167,38.26013673949857,22.576771664262722,11.263902005169122,-6.297900096930599,4.3046583886197824
282.55576800869324,225.32616054449778,162.17828311817073,110.16072826906263,68.24995927286217,37.899893572407564,16.602221160578,5.472396275449564,0.3224066365838505,-12.314432835411663,0.8573660388896802
246.59842407460224,193.17334429488187,131.55904856299514,82.35141533221197,44.02377119833581,15.472226529812175,-2.0640269624885352,-9.770890719481866,-10.038583888918689,-17.793424044865628,-2.5231661740727347
224.7589448584525,173.98904588594473,112.16158673985336,64.1828882455356,28.032421644642405,-0.6191047777544174,-15.713393595903197,-21.596697433692725,-18.858536295435584,-22.251635303817466,-5.549710051823198
221.25906395767248,171.5656168542523,107.48522205331237,58.66550435123183,22.90119733172085,-8.006629024809957,-22.515366251640234,-28.580415708583804,-25.16630238944618,-25.200823653052577,-7.954144505296156
239.22622731880804,188.70713507437844,120.15867426668123,68.07609650305115,30.64037914859112,-4.8061792959875,-21.025424658329953,-29.566755035051955,-28.071037099758104,-26.19941823581225,-9.52070467179997
280.2597767221539,226.83849182454557,151.58434291839131,93.65342031351527,52.382005908555186,10.144725147646279,-10.36590874899136,-23.800145444150992,-26.86323580893135,-24.912705755498678,-10.114957848337411
344.08207058946715,285.68980888638384,201.6502957757028,135.34968034681825,88.16156178578515,37.08536649570273,9.62360176313741,-11.035491577787237,-21.115767445635413,-21.172974976222786,-9.703415772976424
428.32392787522747,363.1011468200915,268.55042594751086,191.67301424520468,136.77486232749746,75.19476755881878,38.28745410865618,8.384415754390329,-10.771623128637213,-15.028675653982935,-8.359953442825057
528.4876102169691,454.9872007390603,348.74839775000925,259.6518930473688,195.73777605202773,122.54426207438081,74.12538862722405,33.49787600275711,3.7962095148369093,-6.771480391024982,-6.2574528942584715
638.1163429151981,555.4889637094974,437.1095091886611,334.9426599559497,261.3686154106624,176.15783406831133,114.84706445463573,62.7496948387895,21.766051208355545,3.0673282930796297,-3.645845202856486
749.1781519160578,657.3200632972097,527.2072722069727,412.08658331512845,329.00050745128505,232.1871120607202,157.51323421363432,94.07776904119653,41.899231682420805,13.754750704664252,-0.8203110481144682
852.6463113363942,752.2921587753465,611.790606287046,484.90481943835505,393.3154373135858,286.1939149575415,198.75617767332915,125.05854576815223,62.62496483980357,24.425453888013365,1.9148486664295676
939.2328715737499,831.9800568440144,683.3763051599088,547.0014062745713,448.77542385958674,333.5187471581346,235.0611237875055,153.10144620677838,82.17343932889327,34.173572394706085,4.280693193444111
1000.2097947576967,888.4669973870105,734.9133874871169,592.3288926015978,490.1121896955132,369.7011013789988,263.08157081370575,175.67545177786496,98.74453451647642,42.153269780977325,6.051390407938978
1028.2377708666268,915.0972420810093,760.4540870435555,615.7610315564217,512.8271228395681,390.90899954872134,279.95618664489956,190.54607217409057,110.69347770846674,47.672700330215804,7.072099189791913
1018.118094236928,907.1587738962646,755.762458035517,613.613718301224,513.6498263516115,394.3322615174608,283.59410681004476,195.9986422879461,116.71133006261634,50.2675777280495,7.266261534797805
967.3886160240728,862.4240950577096,718.796319190495,584.0593766033976,490.9065332348929,378.49690813705485,272.8988610791455,191.02459555959805,115.97802731805129,49.74490875432983,6.633775959268166
876.6996654202538,781.4907600612121,650.0105999664256,527.3904632485616,444.7584628084386,343.46625937755607,247.90803934110536,175.45079208263937,108.26879386521874,46.193391572331336,5.242953617790973
749.9275838127829,667.8831878790132,552.4480843369448,446.1029402202131,377.2833256322419,290.906292483028,209.83488756581684,149.99752291213085,94.00051643558758,39.96298516370258,3.219542274758901
594.0090724931092,527.9006272871077,431.60450177344427,344.7882767416002,292.38872495768476,224.00687159259002,161.00790406077522,116.25765773757325,74.21211801130323,31.620814383742164,0.7354809343725801
418.50576460698784,370.22001887617614,295.076274049024,229.8405778079141,195.56219684890291,147.26469477290763,104.71392951980947,76.59672734576128,50.48092952947573,21.892949281594156,-2.001267549999243
234.9325811140183,205.28445049342977,152.0187614968898,109.00192173330463,93.4774112974348,66.14664725938084,44.95827399993689,33.98082693498857,24.784366238258606,11.601436193267364,-4.755993088724064
55.90355590103212,44.52618264553034,12.458982117156673,-9.217392514905573,-6.511569586052173,-13.33740399688762,-13.838399432981987,-8.254438113473958,-0.6780442433670641,1.6036968875598525,-7.277063954796266
-105.83622720238539,-100.51319031831116,-113.48138596138126,-116.19696494962263,-96.94680512534526,-85.11607100437297,-67.18252364895348,-46.67552322593433,-23.68363345790496,-7.2620006076507435,-9.308307199099644
-238.41463302610788,-219.09441314259334,-216.3896987159319,-203.8898861690427,-170.86671559657574,-143.55181723807135,-110.86314006177716,-78.04073227504352,-42.186638058527826,-14.224686631341047,-10.605614045972949
-331.79089110781973,-302.14981840293905,-288.3271626356447,-265.47657461449893,-222.3806165154878,-183.90898442857662,-141.29343090603084,-99.58362695624663,-54.50029989183909,-18.62443341222991,-10.958230128108145
-378.58907156853786,-343.0379222783245,-323.49124828663395,-295.93506948014294,-247.16925240845052,-202.75524960264298,-155.81184686123964,-109.26494766696239,-59.4447130978286,-19.95419517898365,-10.213382004157047
-374.7351543840091,-338.11845875474705,-318.718811101835,-292.4791672572728,-242.8677301177662,-198.2621159613491,-152.91838762937962,-105.96941689054802,-56.448137543547205,-17.900851933773023,-8.300965705195058
-319.83981663997196,-287.09552185191717,-273.7842081516009,-254.82470298119912,-209.295494227438,-170.3775199579825,-132.42506251200777,-89.62742568925104,-45.59430470750807,-12.383746929985652,-5.253565100521238
-217.2880669987171,-193.09401152354997,-191.4621680948148,-185.2567939847505,-148.5095736830008,-120.85352890837126,-95.50471216231605,-61.2473705766258,-27.613313767891285,-3.5857266770570524,-1.2166209657804918
-74.02045639487613,-62.456223177227045,-77.34423778004216,-88.48653699264112,-64.67171344645975,-53.1239425155064,-44.62933938651359,-22.852052697951947,-3.818591935442372,8.030857845501197,3.555526431520363
99.98276276652894,95.73031756905675,60.580990050847404,28.696437318141193,36.26378856304614,27.96038656967841,16.60221979587894,22.678471455698993,24.00329960068361,21.73145392232548,8.71975145544108
292.4757770076931,270.3379464676465,212.551844069585,157.9504295101364,147.01808394088636,116.5176398391178,83.73750238775143,71.84570473953734,53.73975977105987,36.54641860222789,13.879254442143067
489.9156518623798,449.0784541717019,367.8097547830063,290.04438346882296,259.57278908877373,206.10987866820267,151.82437043559116,120.83232377393907,83.12340559585891,51.34022612030331,18.629118969826713
678.541002131314,619.4809784861112,515.4599834105089,415.5995977957834,365.82087601752494,290.2649141949378,215.81609319913852,165.83440065986267,109.91333983867564,64.90916415026456,22.605068517173574
845.4646629050595,769.8813808165297,645.3399655032391,525.8439189838946,458.2247051928387,362.99833266492215,270.990820436903,203.39349200578275,132.07194152749835,76.09771634591122,25.5269742250918
979.6817897091397,890.3344449223121,748.8169459372458,613.3094112023107,530.4208195597594,419.28849841826377,313.34537618259924,230.6949952306401,147.92342936737265,83.91893428903272,27.229393509712
1072.9029609813606,973.3676640337727,819.4435370979006,672.4095463657794,577.715963299275,455.46213257219284,339.92474439485267,245.80245860888516,156.28218036766955,87.66186358606117,27.67398691120351
1120.1397000849029,1014.5113452556802,853.4144228630672,699.8442056202614,597.4297759715106,469.45742798282544,349.0550135473857,247.80476438229113,156.54134503155052,86.97019219125762,26.942448114513507
1119.995188172912,1012.5623254098705,849.7878245597989,694.7987425991988,589.0554555629597,460.9443676873254,340.45810523966617,236.86333925593075,148.7154141789872,81.88053823860584,25.212613510614684
1074.6425667902008,969.5649418620567,810.4588885778197,658.924616608201,554.2283311939921,431.2961960489159,315.23969043633855,214.15821946603654,133.43374012233573,72.81519126849435,22.72365599804456
989.503432437426,890.5198335901352,739.8958798350816,596.1107975361776,496.5113054500361,383.4199427263033,275.755209328601,181.74306121037134,111.88533399316482,60.531198724198845,19.73792895652038
872.6664179101616,782.855648377524,644.6712555088517,512.0745603084187,421.02319584243173,321.4659116052977,225.3708773513044,142.328362079793,85.71844452298292,46.0339673848109,16.506800541069715
734.1074332636322,655.7184569993514,532.8363501552105,413.8153879027953,333.9493529471075,250.44513178289458,168.14559134806217,99.01813088131443,56.90153034503041,30.467922991021666,13.245925913253568
584.7875996192691,519.147205496253,413.19946027023497,308.98541178574567,241.98257726850883,175.78963718465255,108.46517669684863,55.02765641798277,27.555381638693554,14.998720517475016,10.1224828064441
435.71165621206745,383.2103664924841,294.57237163490885,205.23399412623013,151.7460872674508,102.89332972691818,50.66259902595071,13.409216829019098,-0.23069227671259362,0.7010776052111396,7.253774149339501
297.02901979201147,257.1792662590918,185.05020944349312,109.58321001448489,69.24944515444054,36.671513917786,-1.3428302349903598,-23.190696923634,-24.58282877312107,-11.536011507132352,4.714060282282661
177.2525864942521,148.8079412185181,91.38453487480783,27.885912167954743,-0.576483939021931,-18.82473026948443,-44.35700171603857,-52.723930111858856,-44.0090147533437,-21.078442613276344,2.545067914032995
82.65781987757327,63.778532839860134,18.500476037983674,-35.590480879168176,-54.22766256042822,-60.707320057579246,-76.14764345157691,-73.86999481779591,-57.52999594497543,-27.5862870351479,0.7655566584545821
16.90768695884645,5.355917835860859,-30.804110245037638,-78.42273304361325,-89.83122256310256,-87.43763483850368,-95.58665775078289,-86.09526704965351,-64.75894027431698,-31.02268545674349,-0.6234902311677151
-19.07139342088098,-25.723663152878984,-55.955362009421385,-100.11508185567769,-107.19234175822689,-98.8843424652058,-102.68671777937072,-89.64122612403408,-65.91892576785212,-31.63482373052974,-1.6394066674977696
-26.960070584226635,-31.126673755499656,-58.49221657961182,-102.00455523237069,-107.68460992880664,-96.24775126446436,-98.53009541194497,-85.44673253724079,-61.79444200315975,-29.911370508178003,-2.3230458153542237
-10.683907317008668,-14.578203229341245,-41.762952992107365,-87.00207111836413,-93.99979831658146,-81.8589802058282,-85.09800566334478,-75.01456672254349,-53.62155847561715,-26.521583175930424,-2.7454347164098185
24.138477970546035,18.659671218310592,-10.46405615677023,-59.19878137376466,-69.78678258675149,-58.875651558527906,-65.01896235274272,-60.23669780449582,-42.92984991385258,-22.241365577052335,-3.0114399303530845
70.8755599721391,62.42853391225914,29.92778764478974,-23.380502291687606,-39.22039532437461,-30.907696563931296,-41.26342272544357,-43.19562693707455,-31.356072927951782,-17.871456113065314,-3.2561376099542456
122.61768816066876,110.36278335236682,73.7685400081122,15.497747843857757,-6.547563738384083,-1.615281260141689,-16.817985262024447,-25.960356966601037,-20.453649104369518,-14.15321690517517,-3.6312361674792264
172.8888828460069,156.5528978530472,115.83824945464049,52.821696291908594,24.34097757526869,25.675834846375558,5.625486032964764,-10.394980488173037,-11.522393071939518,-11.68847561367357,-4.28179527018402
216.2633800229693,196.1136615223187,151.84866504323082,84.7600728504279,50.27019621785227,48.29889903486175,23.93269697947801,2.0042870229956886,-5.479464338695859,-10.871307675688128,-5.316892962200451
248.82880306046366,225.6020885826612,178.81629743245068,108.5965770194982,69.03871266872062,64.47667329226128,36.71497276150353,10.231169701917574,-2.785779522698281,-11.840746080505053,-6.780775954760203
268.4585890329575,243.25024641258844,195.26808177608825,122.92342815720954,79.5564460945725,73.43692358020479,43.42528507914568,13.842058647884807,-3.433292069671465,-14.46306958341911,-8.632338776421378
274.8802047128433,249.00187410932753,201.26806246381116,127.68540094271086,81.85845107298658,75.40747438270074,44.35622571395878,12.975150027047155,-6.9892282068646665,-18.34962950504716,-10.739832857687237
269.54887130155515,244.3647980255744,198.27483555511773,124.0801732732934,77.00537509226817,71.50071127278562,40.545218204006304,8.315734761945418,-12.68524356784252,-22.910926447860746,-12.89449889278183
255.35565759313016,232.11027864210632,188.85777299089364,114.33530393747239,66.89159939750577,63.51008738748332,33.60230455053203,1.011113341207538,-19.53397133605455,-27.440682888241504,-14.842109395428013
236.21192451591628,215.86341992787774,176.31315451761526,101.39272012032538,53.988436541766234,53.6495280948799,25.483591793640276,-7.457819676319034,-26.453489470838697,-31.216778410161496,-16.326549452505816
216.55886959851438,199.635019725927,164.2283350332577,88.53775391118675,41.05182378429666,44.269922341760385,18.23828446770775,-15.437760644972343,-32.38206986492001,-33.601343278314474,-17.136046394908227
