t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-3179.506436982107,770.428328293599,106.97230817373823,1450.3959624780475,700.0479533093569,781.083041713608,550.6147614404165,-919.1253768776793,497.5217746291363,-1014.7296707141917,-251.73018502683664,306.5807583182218
-2060.6867963055956,177.8356202800996,-617.987206442361,674.9694950237034,465.10534415836815,385.1330645741071,554.9544335083577,-576.2577458155756,516.084651888299,-729.9158566460865,-122.96700960933315,318.7091928499624
-1242.3223574203755,341.6599279174853,-911.3293443498198,385.2409171356701,153.26281104588037,47.81397385526117,570.5668565027112,-272.59456493161184,661.0550437675629,-439.5300305039591,47.42386827317327,312.02743446593536
-830.7637433336058,708.7933542961313,-821.400718498289,444.3577506110816,-112.03164270707381,-188.05731952514137,557.365989059896,-55.46296556888893,850.131886824606,-188.21708172703683,218.33400717336025,281.32349887452943
-726.8792010562296,934.7987069905529,-599.0344283892006,632.8885081640501,-287.7726818230489,-312.12917979028157,510.82494563451655,61.933118894888196,1018.166873371739,-13.964433308462304,358.5558423897698,227.89264053332857
-795.818931322676,953.1621403390029,-474.2005606052041,773.8226131033707,-410.917248964612,-355.7224853308841,437.210470174749,89.92831840960622,1118.0986857983123,53.54682000819656,446.9409557426617,155.30373117223246
-957.9322294489963,820.1821814779962,-540.2948509890928,791.9360492204999,-547.6694949666438,-369.29686067697446,336.35134974231204,45.276774787737736,1118.0739532687678,1.4232197786063807,472.7043127150075,68.24856727002903
-1208.0150560577576,596.1562162687873,-768.6937505426085,699.3519728135361,-739.3630162009567,-392.5971423563735,202.3905392157556,-58.45188425446639,1005.5732137237233,-154.9599699598434,439.4728743665,-26.590313011225092
-1575.7038447635218,339.6358214784226,-1075.5745248330538,548.1589909916673,-979.1085193220872,-440.91412874023547,34.62981967930136,-209.9034371686539,797.6191164864553,-365.10786125466467,370.3516599402681,-119.30325150579624
-2037.5811455579894,115.78512071819739,-1380.6221616230243,382.7385256486332,-1221.033839465065,-508.9215788081678,-153.3357760122165,-393.35512289270144,546.9750485082564,-551.0222414259863,306.844720056227,-196.72413114801697
-2431.8768538824356,-56.40199356057944,-1633.292001724595,217.5930629943536,-1409.4820806033472,-581.0386538014445,-333.71342083368387,-585.0813471495088,331.8256732481113,-635.5080285970841,295.4846945443198,-245.41260698673898
-2477.9717869919887,-238.706382461485,-1802.0248963785655,61.22353140567235,-1514.445530606946,-642.9312368098238,-474.68495002897913,-759.2262245707923,224.02395670727967,-583.8955650257005,363.9783979511303,-258.66067272718146
-1963.4427490154937,-463.9559376945714,-1858.6685723292194,-49.33206934828986,-1555.0084286286678,-697.4492558648375,-556.5664132181971,-900.0389272169889,246.82126271190543,-434.289898558775,499.3504952358133,-244.81254351351566
-987.1476547542828,-607.3915976732904,-1812.1154680998015,-93.41691593253809,-1589.4385159746892,-772.0591853467339,-590.04321858059,-1008.3683150308541,346.2699855720619,-288.59544809396976,644.6492543565737,-229.31173064094182
-0.08493376316684476,-566.825327011822,-1762.4266869617336,-155.04640599166086,-1675.113484203299,-885.2214631350437,-635.4310066136875,-1100.7022547283832,400.3329621030704,-261.3963924570876,722.6507992081437,-243.76842370015032
477.90290323773223,-537.1229698229095,-1835.0268243454773,-334.9963529447975,-1857.0360656500973,-1007.0479964768462,-808.8034474969671,-1217.151142699123,278.90161555517295,-416.86800489682605,679.3463282605849,-306.16435703268394
226.90467476321334,-703.2932560107945,-2072.8462742719075,-584.1015799221059,-2225.906806051567,-1135.6273929681956,-1217.8243145245428,-1423.7604721197395,-54.97581097232478,-729.8411518339929,524.1414303496877,-408.0260341980785
-576.1076138771649,-1025.0302428599239,-2605.494479607205,-930.6519059187764,-2868.4874908304264,-1400.5187688531544,-1795.0137663499627,-1741.4959708575154,-471.5424508134501,-1088.7717829386843,333.5271771993365,-520.8548752596328
-1547.6538533965052,-1846.7261263286232,-3573.168828136465,-1629.8285150732656,-3554.584531102372,-1848.0463927611777,-2222.326917659075,-2031.373213887673,-744.7618375213701,-1346.4407174054486,200.5190243155517,-615.3032104641184
-2286.031245193623,-3181.591403223986,-4366.756163799924,-2431.976803392289,-3728.434235443327,-2126.1295178643286,-2211.482938973887,-2044.5712930502846,-754.2084560336414,-1403.1929457784322,167.1434161624607,-674.6771017027896
-2448.7593040878232,-3598.1954344814085,-4015.8829724938323,-2457.8246624590683,-3184.0074573210063,-1803.140027567098,-1838.0614135174333,-1669.3545424965002,-577.0261408180909,-1259.4928025773615,211.94350174812178,-694.3890605195676
-1870.2614111448831,-2255.38625408525,-2594.127003201836,-1442.9924592470907,-2277.132711577326,-917.6742181009721,-1365.9932979151822,-1025.2391755968242,-338.64011779904723,-982.6163897819125,300.6846739683034,-675.9888924002024
-712.699961240192,-195.56240850898052,-962.669092030109,20.883700854185278,-1351.4372112037051,191.73937292029217,-906.3690197497137,-275.9383525341395,-77.15714745629066,-636.660831317811,420.75904532348443,-625.7799113540129
579.4104414278794,1048.543409687352,12.245869425465841,1188.5575177795993,-669.4005845800065,1215.2175299848525,-525.8314673110777,473.3869509509591,175.7954490704926,-267.81234906443035,555.9176576656862,-556.2943224361272
1562.363172411185,772.8044956613453,-72.67663320140397,1437.3904754757882,-499.4158523283086,1804.0760551172318,-390.30061220086145,1081.2321572923117,311.63557124546384,66.79578036809079,660.3895492813931,-483.45897584125305
2053.988849388877,-69.12720458737944,-577.5814093514294,822.2731201894129,-706.905737716341,1739.6421681882377,-542.5464415859243,1386.0008607089496,241.83015536718432,304.89713672186366,684.9076705502055,-419.1306778456585
2154.5209774919103,-222.6804294147927,-670.8234096535177,126.83011272982394,-840.5555163948658,1225.3332946699843,-788.2334236440776,1359.513795621342,4.862845587671927,421.21635880792513,618.3998476856025,-365.86478400163526
2079.2375713921606,196.3816308256484,-390.6684509908396,-100.65691953083993,-703.9142514293193,678.9395770684819,-915.9209813539567,1132.7594448996908,-277.1891045451306,442.8553370392004,491.60559747964396,-318.60344358139685
1991.0672408984087,486.2821376927096,-178.97711187708006,39.016618884040525,-442.6517156491708,344.47063147901787,-874.488591991585,867.667635723092,-504.2907931181271,420.01818071183544,347.3749487829734,-270.6669369400346
1944.7259429576125,447.2009222606796,-187.80805975085244,238.56919982942821,-236.74735595820363,223.28045980463014,-728.9729897229334,655.7303504171721,-641.5939314719875,390.7334331820307,214.64979919825257,-218.37637287411627
1922.7509853813967,266.78857249684506,-308.16023621639766,340.9194686786488,-141.78594462123755,220.54272971198355,-555.3721273032463,515.1154276119842,-698.6747569262659,369.50372165686457,103.26644997529378,-161.76680083945385
1891.0157056363807,116.1514823606916,-418.73952678773674,339.7007372400358,-129.48670757624356,254.93791977212464,-396.2953532521014,429.70023244716003,-698.0253113333188,355.37530980647074,11.532595651083298,-102.87413991191423
1828.581111745378,41.49154335549869,-473.95558187149334,279.14692215094254,-156.01233422755107,283.37598595076145,-265.3071282460278,377.6825178734722,-658.6654684269681,343.0350058131474,-65.51654668447155,-44.01057605187577
1729.73509618562,20.750875102624605,-479.9599547491011,198.34795906343493,-191.2584820747204,290.20624196080865,-161.28776792951584,342.0356878231928,-592.2144212247897,328.70068926634,-131.8729248591502,12.908506331302732
1594.2469498534974,21.626050281750864,-457.57004445161033,118.83553527961698,-221.95378943615881,273.0915547350963,-78.14686772652072,312.1611312940635,-503.59449045736926,311.25944822483933,-189.4297300456334,66.21408380685014
1418.3237956404778,25.2992552904648,-422.8881738098779,48.30406730321583,-247.22684121349974,233.55969392891217,-9.51731875018993,283.3595377347714,-392.65114597974724,291.4335597159611,-238.01951315612956,114.10575716680891
1190.955707160191,29.326905730350006,-384.12255447736936,-15.157250520675888,-274.69862014244103,172.8787004222281,49.842516892157164,256.0421108939877,-256.2477339143588,270.68367083605875,-275.68231985220734,154.5401748391273
896.9028929128324,40.76098017235799,-349.77244225462243,-82.94167435262318,-317.95784555273286,93.03282829391682,104.76199823209981,234.35476816051965,-91.9289385176663,250.41465680772666,-299.3781314770425,185.79660496725845
526.043845808349,57.47597755878973,-344.577669257268,-175.66989622879677,-391.1911198210697,1.6989249101645498,160.68329384557438,222.9992279349203,95.20775080648713,231.67337812039003,-306.8627316866618,207.98139150682243
82.46228907146762,38.20008691359036,-418.8517942389674,-311.43707872212445,-495.0687165366025,-83.40991592403117,220.76779919408688,221.31983042291512,282.3466196600152,215.19902183117844,-299.99002544061733,225.0071963582986
-424.2651674734348,-101.14608180848508,-616.4231995855794,-476.5071758596293,-598.8889657354321,-140.243518370397,273.756829902568,215.96505885269602,420.43607569515376,200.47405268200683,-288.5461223926889,245.16305320676747
-1017.8702371368622,-396.76392659124815,-887.8751312108861,-603.4198828722886,-648.069120060564,-165.19115709752322,274.5941365084367,175.8056625563401,437.058287218353,181.32896484492704,-292.7346752889612,277.73837859552606
-1785.3595669121974,-690.5252890046843,-1048.925989366542,-616.0951309118046,-631.1392244930234,-207.75876485914654,132.36672411929567,51.91539651950973,256.9985003021637,139.79456209904356,-341.1079240994412,325.96598484191895
-2793.5012550040806,-720.5002701254762,-982.731477716502,-584.6603298289147,-693.5492343171242,-395.971472068449,-273.15330137809804,-207.99999171701802,-158.61965575298785,52.47649327929696,-457.23128254065995,382.4773895053786
-3849.3081241005198,-710.445593931317,-1062.835167026287,-862.0205757624656,-1148.2575891426773,-869.3255940451197,-993.7400246024156,-595.0074596252141,-745.9423825533405,-72.81480442075201,-629.7254710710899,434.9513022496373
-4327.383681738136,-1498.8426352156434,-1906.8281785809297,-1675.569091793852,-2035.069508806636,-1482.8043869521787,-1776.4527943203734,-919.2985297342387,-1263.5231636093206,-151.71913970644397,-784.5997999675146,479.1423039242643
-3451.4183757983506,-2507.8922033978106,-2707.264666157635,-2135.621772031136,-2437.3368109725207,-1547.8763157657015,-1951.138738307167,-811.2850735093282,-1346.776619733221,-47.75963308175699,-811.1734128340615,523.43009783638
-1018.63779161339,-1114.7773122676133,-1301.3638182080367,-777.1283066040554,-1171.0675091133355,-421.1361385661659,-1003.6920973885761,-54.989568979669116,-816.6062008825702,298.3840277594863,-659.0776904606546,575.7623679395548
2143.1675071607165,2280.720249997366,1785.7092408787864,1808.3541270913258,1155.202464493754,1389.8967996993074,562.6134725245427,1033.6728194053871,24.518556442796296,760.9754631324854,-414.405200676563,628.7096003232521
4654.121790969781,3614.6745312594194,3169.9672295553014,3159.6630721822185,2440.364504597097,2530.5616078098387,1543.2123140891704,1803.4381128377104,585.3114228557758,1107.3684691424933,-241.10186046961212,664.6798878529489
5628.159409012761,2324.387243140416,2172.083654061295,2571.4484548004502,1970.6514827324106,2428.0827713289,1374.9852270245133,1907.7628883326697,535.3182636689515,1201.1377926958144,-233.37037780419837,675.4544687237002
5209.880960405251,1205.856257237981,1049.6541884705157,1542.604257296857,929.5847550108294,1710.0841587280647,545.1418443785547,1543.4445040371143,32.30000902938866,1092.735612091949,-348.10830987511076,668.8285882018747
4163.152665868302,1060.6756425488627,801.6285194122702,1096.0547453767103,331.49237525685885,1115.4595934021909,-245.81886212962223,1090.1422819881104,-556.1588407466529,919.410189300201,-475.1966242443291,654.4168425798426
3137.1248698665854,1009.9485143575322,824.3983328652607,1050.6802967666933,190.47354414707533,832.7118101632473,-708.8555041329805,757.0251614341313,-974.3091273666707,771.7878422567363,-537.0476414710967,629.7668869125432
2349.530419579764,713.134262183958,662.9791477758874,1017.6242752130329,181.9021338755028,729.9280512908003,-882.4982885656814,563.9629336943046,-1147.5116763504723,662.5274659874054,-519.3858117404923,583.8523921046566
1741.777397930038,391.6914295339705,384.8078002035926,885.746273488266,132.1262545730424,668.6777547405837,-889.109244264519,461.06158896650766,-1110.0653903528018,569.8804332107168,-445.2735681515895,510.0890941023314
1224.0892803316012,215.91673024492565,168.9840650363064,712.4586561634898,34.26158484741313,587.2684786735367,-826.4286306603683,398.2165094220507,-936.6897314328872,476.127290266302,-344.34884748704843,412.6669777127627
769.2908712134004,165.2287219934289,74.63822449644326,563.1343672951098,-63.41824902598401,480.8082331372777,-746.1180495438359,342.06894185066386,-701.7038050477087,375.45212763578195,-238.49646543467173,302.4343143301685
386.45072529631994,159.29874728977336,64.14928240624434,454.9700415362254,-130.15492476060115,367.1705687044842,-663.8975713179741,277.03118309926674,-457.02269212832937,268.0342353129278,-139.28875552967818,189.73130119071388
80.69931649849153,154.26012877158362,87.9954796529347,372.6638867755504,-165.32281286976632,262.7411256384666,-578.961783888924,200.83331408392905,-228.07075030366155,155.4396869086857,-50.268702653224224,80.69857275747822
-157.2496979118788,145.32960938726657,120.53122851138428,296.6796936976361,-182.49117542986332,174.92925906949586,-487.067910903392,117.37864826845957,-21.781093169728678,39.56208280857557,29.274418438951955,-22.358050045110453
-342.5133360866903,138.7027800279942,152.96095059719246,215.76744063754896,-195.36254339698095,105.49294561144316,-384.19296459331633,30.716564315873228,163.17772557152955,-77.30870355538035,100.9644938269152,-119.0344077995353
-486.41173912201555,132.90302621703552,177.84161148845908,127.60849712373887,-212.27917966879866,55.25432904472203,-265.8069605377948,-58.28979691432062,329.3127012298985,-192.7472074110792,165.3995081903996,-209.29848808404293
-593.0530269619384,111.77864866381825,180.44563924625763,38.5537076368682,-233.9188165217783,25.26777626280966,-126.12640309065222,-153.40444946308736,476.5057162595988,-304.9672045714348,221.4088363276199,-292.90093165075115
-662.6030654918497,46.47572370270399,140.51801203065594,-32.93933625220373,-249.76455749817455,13.241631454253621,40.76565641122329,-263.8030411432037,599.8832861681797,-413.93173661666026,265.7862100619881,-369.4860028596118
-700.0715624672015,-84.4051216703814,48.6932120702302,-52.861666237161785,-233.61940979486894,5.040176673755667,236.79271779939842,-404.65037498711575,688.1867600342807,-522.2746564794048,293.22946645198607,-438.99478682016354
-725.286524250637,-243.38755273824015,-59.999270638876,18.0804747938285,-145.06340619884963,-38.26913071788982,451.02487176599743,-595.8341997295959,722.9199214617115,-634.4097460609203,297.34234396078915,-501.87474079135484
-772.0839610949697,-279.5768431295326,-80.58903854285222,175.25864448602937,45.814605577251484,-191.09141193585504,645.9128865273722,-852.6603860813294,681.6812306471327,-751.0526307711887,274.625335231762,-558.4987351903778
-860.4530008600617,-17.859807506828005,89.53269598403065,276.785738478448,295.6544456657721,-542.419527673983,751.4720255259626,-1159.0236338027537,553.3224195090672,-858.3669517871218,232.53158406811056,-607.5164555827033
-941.7942287760395,368.23894669217333,321.68323894545694,34.54857034753252,444.013233127355,-1094.1431704173317,704.5234057952252,-1428.659934931681,368.5241336007289,-919.280606511607,197.38095064377634,-644.10054270347
-859.5714976345052,213.8947958602236,208.03444509286922,-657.5643398635847,354.0113873790072,-1615.5027719323753,549.7339849774359,-1503.7515806626132,222.3504031377232,-883.2130958562007,210.34950463026726,-660.4585878483856
-397.85005207190056,-623.8697865250881,-291.1962487552295,-1276.9256025061275,212.96801742242621,-1694.7112736097977,490.59028544774054,-1250.3257227690456,235.96420893168528,-720.3153928357317,302.6095593227757,-650.2544838477775
556.449846556014,-925.0043216895906,-351.8924199006804,-1034.7350029232703,470.3573281108406,-1116.384391518072,723.4523712256388,-689.371885789993,452.40227263681686,-452.3965740587416,464.8489804225837,-614.6851900529081
1840.6692988250863,304.5170612079259,690.1572598113962,148.4440099036728,1266.4405820798374,-93.49273978843175,1208.137396501526,17.710498040426728,785.3493364743256,-140.50263625570364,648.1134768661746,-564.5894022015226
3021.5192835987737,2388.24801029873,2413.7993610241597,1644.8360055993537,2305.46848625616,1013.998979974211,1763.3269790271468,723.4075691376331,1119.6976456425568,157.47529810816263,804.3440583275674,-515.5866047083844
3644.8181462738894,3805.855505358399,3911.31114817586,2711.96706212509,3291.937434554561,1898.0389339229116,2306.5938064208794,1324.089477909997,1417.465174192382,396.0074040574069,915.2449357107707,-480.5261162230611
3526.5024999086622,3484.727138137842,4317.805523044534,2752.577512225338,3891.7010141036644,2225.307101353596,2735.4932720137385,1661.9679505613421,1644.4218126370092,513.1275437865361,968.9589109159651,-466.272004439223
2815.373775172143,2172.318282657277,3536.2527434104227,1978.2667751764607,3754.169339451484,1934.4533424098947,2795.0203276354755,1611.2728832943421,1679.6998472909809,440.68137646689286,932.326992256526,-475.0948258637986
1847.4197889659476,1321.000280678645,2546.510690465158,1261.467737042065,3072.616820847925,1442.6680689745872,2397.2520352673273,1271.631086500534,1439.1909127821166,172.98210801819886,781.6932188744036,-503.632542483115
1022.4009152844886,969.6055455845211,2016.9145069413164,890.6947691719323,2420.994938033335,1122.8550546747097,1823.770443439943,893.2846702921909,1033.5867600673207,-195.07174761199843,555.2735663551152,-536.9975701987227
728.9553610098238,758.0481132281486,1809.5761390676687,610.6925656003806,2058.806412912626,945.3935134605097,1408.2804600953775,627.4686710847063,690.7284856715553,-516.1657972955643,345.41832518862816,-547.511099277591
1163.8974342360957,752.360380759671,1760.7391185190422,386.09697784390386,1900.0214024614115,775.3346604753242,1235.8947396849715,460.8601379690333,551.6981351765252,-674.2361708915049,232.46864720290523,-507.3655325184941
2132.9375815038247,803.079598804981,1819.4075865266423,286.7995879095989,1840.285185115146,610.2612443154625,1202.9812253183902,327.4554913648677,589.278458585118,-638.0515758648464,231.35357834428117,-407.9712262227815
3125.422419710004,694.4082023394898,1866.142210960665,225.49618085951815,1828.1130350905687,485.26153621246965,1188.6772544254816,185.5019055074025,676.040875735991,-467.03107684091344,292.0102649338953,-267.55569042927937
3675.0857357405685,496.48084388725243,1805.270257395566,109.83904051101882,1806.447213351666,386.46332839159436,1126.9925998174015,17.660626324017926,686.9444249032625,-274.56284945615664,338.318047921653,-119.29489642237058
3659.0955655081802,325.609958143403,1633.491954342661,-51.07438007295798,1718.1237635185043,286.0296499547285,1003.3719717746915,-177.79846038123156,562.7928592252697,-165.4738887383291,312.21145564002165,8.602697467103937
3276.9922795670805,149.9293328611534,1384.4792773997588,-225.49170029685206,1544.1752905869225,178.81809953835293,835.4573094090176,-386.09282593263737,322.40171348206746,-183.0199549099641,198.99932061584968,104.67502544311807
2812.219574927357,-92.30977287073078,1090.7105124464886,-407.11218221893023,1314.4930605954137,77.29383925983262,654.4933961683681,-581.7372605601869,35.79144212303953,-296.9875892417141,25.64479525387884,172.86107552939592
2436.1518531559855,-378.280228695261,798.9455493458107,-582.4427091676333,1085.111874649695,-4.090018584965776,488.7117956907095,-740.7029229506223,-217.98301669957578,-432.1882876051141,-160.40080102477793,224.34210522279344
2178.8327627744816,-633.4102018586134,584.837085868411,-705.6467291532845,902.8297219100263,-60.40322913361743,352.53594308162525,-846.7664290759424,-383.7180360023661,-510.3354536572641,-315.39338507939925,270.35074537342956
2011.0305195909552,-789.7450509093305,530.2618161769847,-720.3244914904881,775.5311373084015,-106.73498801268167,245.90082056376232,-888.168990108865,-441.68677866292643,-479.5851323001834,-413.4948297765435,318.97768896415914
1934.0871783755654,-781.5904161010008,665.7674661707243,-608.7208287641179,661.9420034618223,-182.70451523825727,163.23708784123167,-850.7997623425886,-402.1130428299825,-323.3562509203721,-448.50488428049874,375.09852918523933
2022.9879598615646,-548.5147054619309,901.7011051493325,-441.8735968855,493.9444812896941,-339.39959985412673,104.93125733636066,-716.6197329449368,-294.8609603686725,-54.11434268773883,-428.97321318066207,441.6112160717437
2410.9818551286016,-151.33932186865482,1008.2711251904489,-397.654831253989,231.35049722651524,-608.7605510291103,79.39630146252142,-472.7581789978286,-164.84732147068286,298.04745909022694,-373.9810775315528,520.4005622355486
3203.6443257191945,64.91261347238144,727.6555157107084,-702.9419796629412,-83.66222714532049,-978.1479392404551,86.93164065907814,-128.96887422206083,-74.82168141613246,694.2059169865933,-312.6857255428117,611.384701972981
4313.126756674528,-471.32133468287327,4.036581768205846,-1502.4461317376727,-322.2786914183686,-1397.186251593298,93.93271197735154,269.9963651247208,-105.39456705890828,1088.712314466724,-284.39747947362457,708.4839797274825
5280.869237286482,-2132.1812793754325,-833.7212919881973,-2734.215277926559,-316.8045768989721,-1801.809157944831,30.246650948627348,654.3386214139775,-335.14681729942475,1425.3097347486625,-331.7187880100954,794.2744126015061
5293.35890206974,-4512.877111934561,-1080.1570896761184,-4058.94148922936,90.77985365886714,-2103.529958124302,-165.57211741510196,957.6482117654735,-795.4360601989852,1634.5002442072298,-482.4732759624704,839.8654159212783
3591.9438187329924,-6175.850059820227,9.603183408640122,-4875.488778648058,963.2677203924134,-2180.314084653571,-496.34349012191905,1128.1957143153631,-1429.7620589756573,1644.9879929829074,-728.9200890584762,817.025149419144
126.56465389858442,-5558.948498223832,2413.569934213449,-4687.265973107147,2072.8808651963445,-2001.8112013888253,-931.1127492523559,1112.9045009027536,-2108.7104377781625,1418.507104865878,-1023.8096943460436,719.0879900076736
-4139.066515137473,-2899.2865844958174,4947.6932909295665,-3743.7009495354205,2893.5610211353996,-1765.009724813819,-1458.1838439697299,886.9859813631471,-2701.7572988442594,996.8839311723525,-1302.1478713717322,572.7393168521135
-7712.9164820710985,-226.20924679741552,6413.445335909591,-2868.576020903139,3097.8303170463905,-1672.3396812471412,-2017.3042127539818,561.2575610248923,-3126.684612149208,520.6248220184603,-1509.5387506823101,425.18233465484917
-9484.743613047604,977.609911277317,6563.768325013669,-2439.035282338628,2886.580049508488,-1591.2402153545108,-2397.3627390259644,397.0152770726222,-3326.748508911305,175.9773965351667,-1612.4404643573007,315.04831812167436
-9235.366667329521,392.53824361731483,5442.469719835316,-2318.6460441561194,2522.724719956446,-1269.168981699454,-2372.975730075254,594.751648394092,-3249.603624212695,86.06607695579515,-1595.7179765442497,252.79329240525476
-7442.564064915481,-1699.454072081152,3292.6475257902507,-2553.9776880381332,1971.321298119588,-774.3663890747284,-1964.1251525493235,1091.5984011844728,-2895.083841595685,236.24575047881652,-1467.336160627819,224.70924568160524
-4805.692856427542,-4142.695525689294,1071.6384950325155,-3183.713157773042,1244.7430877285647,-368.6863610757349,-1418.1583444499304,1646.555724746688,-2354.3882657068925,507.02458311744823,-1262.5374720526197,210.9914329993349
-1950.9081817230688,-5622.895494262491,-243.15992555867007,-3839.9810285860594,608.0779684033466,-128.7301764869128,-954.27483826662,2071.6666706707333,-1759.0203165261812,776.6961796908554,-1027.3192102249955,199.9696535919991
619.565299819765,-5734.507650426737,-430.8019126925443,-4077.0081671586267,306.905876095053,56.77708740501498,-637.9414544570543,2320.9113940474317,-1203.8856747558902,990.9809446792679,-793.1549147879696,189.3951636684081
2498.479468113058,-4760.442549336071,165.6517487300205,-3738.5724808071295,357.2832658589614,273.8468706949809,-453.6746337300111,2423.363923430019,-735.2255648165367,1151.976547749653,-572.7591470163509,178.33058116608427
3402.655087103526,-3086.5937711729707,1094.051944422119,-2926.5160380847574,608.910930015752,502.8122077325187,-384.1361605117602,2405.5953307867503,-385.4795236968595,1264.1565700350366,-378.1368980112911,160.4240248765167
3276.1519453697983,-1156.5480923079094,2014.4905651227323,-1875.1377774817086,894.4707521271753,678.3251428372139,-410.28668224666427,2272.9405596588526,-190.42536013911945,1300.024874863414,-234.25157932812854,126.21925454383697
2355.7283280606803,455.20814131991955,2710.5352863597004,-895.2306349638054,1103.1153323879773,760.3506432275085,-495.23767236727986,2034.0064595527049,-172.2257849795812,1215.3825964772257,-170.0348019969266,71.1057920630332
1074.742244699609,1323.8024055339222,3062.5811050047114,-267.8144027920872,1174.2689017546327,753.9795904108285,-601.8657486353682,1725.9923695354914,-316.4580016220179,994.1706878154963,-194.95525882003838,-1.097391368629225
-162.3142073586914,1432.1070054957981,3070.845347864954,-89.42549802489314,1095.1088456314312,695.8319319056967,-716.0990339936046,1411.0410651988138,-568.4960160801284,675.6125067417508,-284.1151694624855,-82.96201723644776
-1156.327471645056,1006.701051733821,2823.447612278034,-249.91417310887562,909.8106961779083,635.5085439994956,-838.7376041186872,1150.6502995925046,-850.3409872979407,336.6350290663735,-386.5749648963945,-170.2985236444866
-1910.3871490397246,237.42950681136546,2401.064106715937,-570.2140248171993,689.9763564327442,615.3571392020115,-960.4440842351027,984.600150162142,-1085.0276073275932,48.224186277685305,-450.51569765674424,-263.05955537085174
-2489.2869477088852,-756.6530412352524,1847.144125412756,-923.4281569977202,487.66444682517215,654.3321228353258,-1055.728472995951,924.8782388358319,-1217.5590601765125,-154.8075118481637,-446.028053503303,-360.2191968201157
-2887.2690750660395,-1815.761655011344,1214.7402869892462,-1233.4527792546342,329.34288569502064,748.9183942804631,-1102.5589793581576,956.5589836083361,-1226.546304708334,-272.1382566184999,-372.0316814734696,-455.2677953850658
-3010.3137931301476,-2700.139375350284,606.3138598414985,-1424.5597439394228,236.8191922695561,883.5490751545325,-1103.5371700865503,1042.2533904340103,-1123.3225778247088,-318.05971436467996,-248.23581125742425,-537.5459198406966
-2770.226364207214,-3154.5757898426973,173.62587002800188,-1430.1764333886708,220.0321655624557,1034.2771483198658,-1083.4651191151934,1138.429135263059,-939.0107380655588,-307.0126767901156,-101.11923095783024,-598.4167165754767
-2198.236177160527,-3036.4288223536555,62.684534926256504,-1251.4757869469047,254.63405616295782,1177.9634634902077,-1063.2714007659772,1225.2913310520537,-705.2351181245475,-253.7269473805307,48.971675900249735,-636.9596697678569
-1458.386801879568,-2414.9997522096073,330.32704876994427,-949.5803014193207,313.497328979706,1330.3836900992742,-1039.242323176025,1330.740053541266,-436.42496592901597,-179.0666511408864,197.14334109923723,-660.0861566080946
-697.9563935309923,-1462.3155844892976,980.5891795330381,-545.8171070910155,429.7176450002406,1584.1410005445614,-996.8332792881151,1520.2034400755767,-120.99768852225907,-108.04774303653642,357.64498628575427,-675.5782462119245
174.92601555640252,-317.10032524989145,2097.7362333886044,-25.42651962833861,645.5182082048792,2064.223335032639,-950.040054246189,1844.3088084184874,270.542165872798,-56.98157070955705,556.795795697485,-682.1697739457609
1527.3316578284368,572.5567312612847,3650.91731262213,433.07437685590173,824.1247654173364,2777.6960596904273,-959.4586902132239,2272.9813670538115,753.8146780462472,-22.153152347769847,811.3945497159598,-666.1783212316243
3647.102258207177,197.42288481874076,4960.67730702315,347.67107265860307,602.461738743072,3488.1511321300145,-1095.43089430684,2668.211998606271,1284.6402492733241,12.803386756603047,1101.3803888809582,-612.719915524371
6224.228949849307,-1897.5380342927374,4869.499428928028,-635.9488281807996,-278.47851308113525,3801.020328095806,-1370.6189536559975,2834.2739859893554,1738.0321124369634,50.93550371803437,1360.9342489406113,-525.5421432103201
8285.863020281042,-4331.729607270011,3045.3276167131744,-2149.5527936017106,-1563.7919379119667,3460.4591211945794,-1705.9496369111728,2631.797326908101,1955.4054250087718,64.09678495440752,1507.429954941325,-434.12745431886793
8853.336859846917,-5145.292496319737,701.3583103539656,-3268.1510649268853,-2590.4867713270496,2589.4525800548154,-1977.6306344019797,2077.1618399135446,1846.7883595014716,8.264485448212596,1494.6697698342857,-374.2790116129805
7719.434100206804,-4244.283713505073,-676.9403595744102,-3446.299599604889,-2928.0010637843893,1589.9377016137896,-2128.691501323954,1328.2388001686716,1460.5889528095177,-143.14325432182065,1346.6595238688699,-358.5038864872714
5541.3105442455535,-3142.574234927995,-846.7904226045623,-2990.7317897115213,-2760.893455012808,790.5932590050896,-2233.834988654324,551.4888554703209,944.7633017336901,-387.1592009707346,1139.109348919509,-367.1042701096132
3241.060152637635,-2838.2479456978094,-423.17318642152134,-2457.214113781559,-2511.5359719260905,276.119513825165,-2404.395095682558,-180.1783898270719,438.7477983808943,-703.2087675482484,943.3199105989731,-367.77471807691893
1390.1697810928904,-3197.602612741682,223.27433138064782,-2005.6503511137473,-2337.1825583732666,48.88970374003411,-2626.7461286809366,-836.6102057464532,14.813212051158729,-1054.1576698620097,784.8162205217347,-341.09931590643515
58.58051368345285,-3501.8916059843164,1046.7869675180516,-1491.0193343126207,-2152.148433051672,149.454754972467,-2758.737124145252,-1339.8428469676164,-291.1384991049761,-1373.780509849044,653.3048064565122,-288.6616385556114
