t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2456.8281109429076,2255.459419547243,2053.453617627352,1868.6361109706022,1666.1398245701112,1474.8337894083897,1320.4339205103208,1159.5306842722623,1022.1439385816968,868.7064976495157,728.2278574820791,627.5706088400276,503.5915002948996,420.81807196095633,317.6934177151018,230.07586031956774,190.86747533549024,100.75009629118941,81.15703494430304,30.962273900312404
2560.593406754621,2364.7645803761047,2143.831097818406,1966.706964237323,1753.9827923701093,1553.4348872389583,1402.4755379662954,1222.0599139745927,1094.142227563156,930.0638139391115,782.1886786978009,682.3511634445256,537.985243968298,466.62315288330484,351.13375798900904,259.16473156376765,216.48820617667513,104.99049364831517,99.02806592312203,31.671656813531808
2548.8034038447845,2361.8138813940136,2130.676638904246,1965.0525963703867,1748.7405528870522,1547.7283657799946,1402.666547473251,1211.5406592290797,1097.274348431729,928.4243302511319,782.9447330614154,685.0646866078895,529.8128130075852,474.2834143940214,351.1206017572833,264.52377428907647,217.4199958262822,95.94627754152886,107.46085750740144,25.03112564356015
2443.3442453738166,2265.6298785888052,2034.073097961083,1880.3342868624538,1667.1099372202223,1472.97071413093,1333.9809406419397,1142.1101957752383,1041.6270035566247,874.5222316708052,738.9575373644115,642.7255272724561,487.5917288498203,447.4069846238299,322.39159943378735,248.04884791726886,195.95021347932877,78.18336377595142,105.0150738580227,12.170360457153802
2290.9101147039764,2119.488278911576,1896.3230839771552,1750.836547406107,1546.0269622016872,1362.6428517902423,1227.286399308908,1043.575166433252,952.5196140542565,793.0986024992635,670.3184831431017,574.0493325539323,428.8486408645666,398.51467231325444,277.5884798566023,217.12852234938794,160.3924198201132,58.44513765442596,92.878713697965,-3.514162851616817
2137.360507080356,1966.8489552746219,1758.8449423384725,1615.0882862610322,1422.4025950552154,1249.9035197867715,1114.1974961307828,945.2004713144308,856.151162227897,709.3748267591601,597.3757441391541,499.21554284508693,370.73879729138906,341.6605612235481,230.3876685392205,180.31458295994358,121.0983188312056,42.315229528152486,73.77288940568951,-17.812828828415235
2012.5127544349727,1836.987224519732,1648.4639558097624,1499.114005195896,1320.9142782110293,1156.6158911854868,1016.7273675447477,866.105720821135,770.9783764917363,640.6907353508084,534.0573918867426,433.44556672763184,324.55005816996396,287.8716194025541,190.92818131961673,144.6908985728002,87.2640106299499,32.4198907467646,51.10187941403295,-27.2378284640429
1928.991287732799,1743.7256660690628,1576.3328195393842,1415.3211841243929,1252.751063096303,1092.5076951506264,946.1004247104825,814.4415222869994,706.7867828442265,595.2901886589106,487.3649387101557,385.73786396064014,295.1900528060323,244.3437319890122,164.65885733332786,115.39712657282399,65.1634355355473,28.489991343306933,28.531522666031428,-30.01575505963243
1888.3670818827622,1690.8949559774996,1543.4061855141997,1367.327380164101,1220.0624026114608,1059.49926972461,906.2113937214272,791.0638033083795,667.5711577474814,574.8824825864505,459.85993143975173,360.167952603909,283.1538766549852,215.33387135100762,153.0918934142287,95.99912952616613,57.378948023809826,28.534238757296297,9.650221396864895,-26.36056426617135
1885.5466371723908,1676.0549744388186,1544.3835998695936,1353.1911113431468,1219.09760059024,1054.6587520879423,895.8357644942989,792.1328536710611,653.2306700743593,576.4740211673247,451.09853920838316,356.4992373591755,285.8891833522267,202.31017378824077,154.41320048649914,88.23066193392305,62.41765413686558,30.09772584876971,-2.661983915445947,-18.182798575766085
1908.1610010663376,1689.5064277325955,1567.2472273135643,1364.4461719827382,1239.5936358855242,1069.53326678355,907.671348883212,808.769618882249,658.5372781598873,591.9974870968992,456.78094652802923,369.26762587867813,297.6498045163307,202.88390285552447,163.4057905968254,90.95881009756161,74.71950351541075,31.01547408599889,-7.158105480038765,-8.463187971721947
1935.1521571399426,1712.6451986731518,1592.18270535086,1384.6071937055285,1263.805192758432,1089.0417614636428,927.2508686090133,826.5067352050615,672.0608320357296,608.0665428001345,467.8406436858596,387.3750235296979,309.4700807724754,210.20564130323837,171.90850151542662,99.66711558349041,85.74698148968109,29.764394858491077,-4.9860170638500705,-0.4289219710646348
1940.8400046713157,1721.6348313151639,1595.489060638572,1392.4918350720018,1270.121787863255,1094.5531088342145,935.9972715857873,828.3946486531098,678.698162258249,609.0464225600896,472.49349743288997,396.7512253211022,311.36476614039026,214.76265490449993,171.1938771707455,107.80996101201782,86.7018886348771,25.862342309315423,0.3603711493913764,3.393840502060228
1905.740119587824,1697.5840186419862,1559.5267876649823,1371.369473758086,1242.1301793619814,1071.9712251646445,919.1022903270449,802.2869792509897,666.2978993152867,583.7206595004856,461.6383967350522,386.2094391332349,296.8098129995554,208.58484138177798,155.94954822066856,109.86329083299557,72.24367314911723,20.423830061813398,4.229045564134985,2.0953953910461216
1828.1189528639811,1637.512679482024,1483.2004372148365,1318.7515661795467,1178.146044691711,1020.2375587118146,873.8767776988616,748.2171190762813,632.5881381151852,531.8935255122448,434.41660918168714,353.3916627977113,266.9070652424795,189.5135643573082,127.59723581212143,104.18173733901051,43.33155486765368,16.31847267082505,2.740534639859227,-3.076063875949057
1727.6542587186523,1557.9382202026882,1385.17229235526,1249.4891247691885,1094.2174486566676,953.8148873786606,812.5217085652259,680.3170719568607,587.2941878209593,466.10299169860167,399.6563421283128,306.7239210753834,230.96995785672945,162.61776067905328,94.45169803327181,93.59127524225607,7.316677506475365,17.23105672257781,-5.533897728758067,-8.962030977331825
1637.3184038436962,1487.4404238733955,1296.3550560775197,1188.9755628591986,1017.5184463364751,896.3941058390535,756.681980185292,621.0121551116479,547.3854554763004,406.5482549351285,371.56269900116365,261.68330063678457,202.438667610153,137.6673514095906,68.13127135418462,83.29779144351247,-25.02254198408811,25.693378226672497,-19.056294862262323,-11.680776247595148
1587.8130753306546,1452.3261477737158,1245.6611197581444,1160.2489518049933,973.6947600807089,869.2460074692789,726.8594523338289,590.5719986579651,528.2625157934243,371.96936735904916,362.169393611238,233.5122966767792,192.3137866184859,124.26407059228643,58.14468195972395,77.70463473024195,-43.89055830558681,41.20484841036798,-34.122999398920776,-8.347676043947168
1593.8068081936542,1464.111995649813,1247.3968994972279,1172.8681925298054,975.6447512068855,881.2255894286133,733.0811490552725,598.131408065841,536.3486659218765,371.76309732922067,375.26633255420643,230.68583039049446,203.9905569586496,127.59535346232732,67.68582191869329,78.347118414656,-44.01833761033949,59.79704004293183,-46.357309389167895,1.5261122170205894
1649.3556265022983,1515.694290198905,1296.9616774999283,1219.6925409536882,1019.6540724792617,925.8697905936681,771.8156745072879,638.8928871064498,567.1348716944196,403.33622213163954,405.19155166074233,252.46067422649244,232.26793339242897,146.95508348968588,92.69563806557632,84.0186205221443,-25.92653430563601,75.50293459460556,-52.08106432521333,15.723103181301063
1733.4817878156764,1586.9807313321653,1375.726433108548,1282.1665775115591,1089.6454152766537,986.1269555933582,829.6953314512307,698.0054157094631,608.8597714786845,455.08304739277366,440.48214616789915,290.9123618003715,266.5375556554564,177.152811475177,124.2033946853967,92.4687813700886,5.011421096541743,82.94500710464757,-49.14228975222285,30.237893182943385
1821.1445071382336,1655.3661230704033,1460.8183618015917,1339.881067343411,1165.7450925884523,1042.9714405615237,890.7455777587561,757.9565947906613,648.8186881579866,512.3355155155864,469.6528894596415,335.3828085011259,295.8945063462479,211.35563603876813,152.35483484371318,102.1850883081463,40.729199424404705,79.66493630306756,-37.24055246725683,40.87815087681034
1893.2616063057478,1705.0337718441158,1534.138511061056,1378.972704029191,1232.1570001192647,1083.0680342756102,942.8647505061309,805.3686089017845,678.6636376422713,562.9182910414764,485.9030846480491,376.6703119187053,313.45590726728153,243.6391298630118,170.15421285343382,113.11315189588399,72.88581832032861,67.15335057749381,-17.94452551033104,44.74884251490576
1941.7696975952927,1731.3515699585207,1587.025144026061,1396.0245622862249,1281.2014431068528,1102.480526185325,980.9486280644901,834.5923546413013,696.6014826625492,600.2269032914755,488.95494580090633,409.3317660595003,318.2702892084038,270.2812434509196,175.58359080001458,126.13111060107313,95.00250837456909,50.31396941519566,5.530195615644676,41.07544812911019
1969.293635594812,1740.0610259490384,1620.1656773651598,1397.2247232386617,1313.1985660954851,1106.1429369204634,1006.4764666378285,847.7547779858362,706.4955451725341,623.5818258164861,484.06561673687713,431.94298027286914,314.72312621012475,289.79995544367875,171.7435404767719,141.87340615294943,104.06483640188651,35.72913332423467,28.866993417656353,31.26479502344607
1985.3635474245525,1743.1880419453792,1640.4611805412455,1394.5381964558699,1333.7187693432636,1104.5902834037167,1024.9252965670296,852.4078616607601,715.1590977542686,636.7672319420122,479.3608831683652,446.07585680653256,310.321055359919,302.2869388838096,165.40579735864685,159.70270962660902,101.34959486501167,29.373770774789357,47.599673825615945,18.38714892371647
2001.4780668750827,1753.9112097995942,1656.8643494866144,1400.9131449960566,1349.9848047153594,1109.7099135996707,1042.5678251275526,858.1781556148425,729.2376366476208,645.8035640342094,482.7318403874091,454.83221429347526,312.88954890041657,308.5879982322209,164.6497947619015,177.3305910338323,92.17081565193202,34.45939354704201,58.374887181667866,6.29676828480334
2026.465361274511,1781.7942792173578,1676.458437271387,1425.7957937698045,1367.5324808674977,1130.6442078490106,1063.602662310065,873.3270323025084,752.5272962352518,656.5721279752125,499.0793721363944,461.3886260990499,327.8933434680008,309.59228164771133,176.20181795288218,191.12592612311124,84.34696393000462,50.02713458599194,60.168551029915925,-1.4659554718100818
2062.8739152092003,1829.1056525163349,1701.4065039176382,1471.6244603312628,1387.6701084206168,1170.4661061591241,1088.0735766258867,901.7475439067068,784.1474117108955,672.6025757144798,528.3497711934405,467.7196149158709,356.3365102358579,305.70510654726354,203.02582749424383,196.87927718814453,85.59471459661036,70.78846434696884,54.91204932213322,-2.8365942889151423
2105.1872201888013,1889.0244202076215,1727.4571041704287,1532.059938229168,1406.3285516123117,1224.348105353219,1111.0875261563824,941.0562465497934,818.027545366798,693.4818039440961,564.8590017930729,473.74545757820954,393.76601121636435,296.6552738472791,242.80273199719556,190.8358698581166,100.63718187358148,88.47345788995449,47.06069953324007,1.8578825976611348
2140.928187602466,1946.8029138010936,1744.9305794198697,1592.96379476402,1415.0969373771563,1280.1868163487086,1124.0140045626795,982.6877696596298,844.2982758808548,714.6091415142638,598.5010661297994,477.33144875969214,430.99456671323344,281.88891090303184,287.97715255152764,170.94536127541318,129.19568456916534,94.50933193315811,42.05482580791183,9.697839645560347
2155.0882861912314,1984.3385731738178,1742.5405771378162,1636.5715714845578,1404.7117723181384,1322.143508160089,1117.857259190141,1014.4953595187817,852.7065888070683,728.764651287087,617.9843420936936,475.3617683898434,456.7692694901823,261.5606974498194,327.67489492551806,138.15905884138562,165.80288493115313,83.25260726634923,44.203278295602196,16.047476451920616
2136.551349428195,1986.8749804758672,1712.8381849150264,1647.7193013982037,1369.8591661755117,1336.130395398296,1087.7189745173741,1025.129323749992,837.0188084971146,729.0205014856674,615.1713602595414,465.4485960735546,461.68183976900394,237.57577799747938,350.9820588946023,97.22523269689196,201.52381275539668,54.51672927383446,54.88717978369331,16.386122235048575
2083.538317774956,1948.914509734653,1656.6406467545125,1619.4739147959099,1312.9048667993607,1314.9044402924217,1036.1640104542673,1008.2609721815625,798.3790509734026,711.5923577537127,588.6628687884119,447.2745673882504,441.77149169822115,213.80349055604563,350.35718412087124,56.24334246023789,226.75091076149556,14.198188763932784,71.86644058069473,8.341665489425468
2005.1950495687063,1876.455471377932,1583.9593195242603,1555.5190121289456,1244.3682244779695,1260.405282810357,973.5190851198953,964.6552514168773,745.7866393987035,677.1832863137255,544.8679007239973,422.7286340502015,400.2564406131228,194.9673705361086,323.90589933393346,24.66309423882939,233.90501899837338,-27.42082640147281,89.94612684461289,-7.1014541958220345
1918.519032952516,1784.622091027559,1510.8414002885888,1468.3896727764777,1179.7162966028932,1182.4971980793525,914.7570972045362,901.3557552085939,693.3206102153121,630.3419436983295,496.03250971931664,394.83837109155735,346.7311603733082,184.62819733728168,275.89318930357507,10.285916881316874,219.25342250486733,-59.01855792234721,102.6684288772293,-25.86116264371011
1842.3712733647978,1692.2205919878916,1453.8040183797586,1374.8590024753985,1134.09171948839,1095.2107013795744,874.4754002479527,828.8592281228337,655.4357345917235,577.5516656860983,456.2022328166596,366.31891642318215,294.3296383307005,183.37724862403314,215.64909765542043,16.484202886518993,183.6796196147492,-71.8468637168216,104.36100639059015,-42.31441312088617
1791.5342978603135,1615.9921104526945,1424.5520514680047,1290.900811831793,1117.451470824831,1012.5571851733858,862.2543536347579,757.9591075703313,642.4108398764625,525.2913570930076,436.8687877550068,338.70862126708965,256.040264828663,188.29232795773004,155.42660781862298,40.810488816863185,132.5847764464892,-62.31538047844769,91.885839046753,-51.34208995793887
1773.1146685768147,1566.7936803510063,1426.9969414232044,1228.2003150311195,1131.929122334142,945.5948809466848,880.0742722240376,697.5920326364716,657.5482781362937,478.9566056899159,443.79739297638076,312.5446788272527,241.34148842421777,193.99927159252314,107.75605769052831,75.53588435172735,75.06485599056361,-32.90123449066648,65.67030593315519,-49.98568504023214
1785.9462487207422,1548.4362767602727,1457.0830119363695,1192.8794838575964,1171.8416576280317,901.298698214584,922.2056638529508,654.0834726175128,696.6247724664601,442.78155957348343,475.7006013744515,288.34969485012215,253.89647556905723,194.8864089645767,82.7013753922593,109.9141568671177,22.350520801499762,8.597967568639458,29.864722816377764,-38.24089909056306
1822.2931118595825,1558.6258976938652,1504.7212612904132,1185.9840954585254,1225.6771553027602,882.8319176443554,977.0022213535684,631.4137951776955,749.198146495948,420.3443933614114,524.6684856999484,267.81610333326137,290.5997039440218,187.59158595274863,85.39923751420844,133.47587774638325,-14.502661943800877,51.122067815442946,-8.377226832949681,-18.97166503375018
1870.6812565187863,1590.9756386232193,1556.7429177244544,1204.8578698916995,1279.06720836251,890.4676661322029,1029.7173952472656,631.8604992926064,801.0531293670756,415.09974086414553,577.9159820865234,254.58927006947727,342.0063657813953,172.89193254174396,114.35826107749847,139.4559283432454,-27.441800619720336,83.30907314616744,-40.44960374101869,2.86055966812291
1918.8839162531856,1637.207981001079,1599.9841458445303,1244.6569809137761,1317.9365768341927,922.5287872509531,1065.622439950541,656.491289577588,837.1608630922394,430.5244069720907,620.3832803896742,254.2763692280937,394.05109167106167,156.38440343229155,161.0568766142367,127.42067455590231,-14.140192935383574,96.865911061914,-58.55074008581904,21.481832958160812
1956.412357693589,1688.9715411266204,1623.9018343540947,1299.5303555134963,1331.2708879529089,975.9624893665878,1072.9067377034019,705.2026600098153,844.6691214403361,469.65945736801524,637.757615985969,273.5380449402548,430.82431775076736,147.65444179543678,211.23701228155642,104.22814082317944,20.32515250537321,89.5797180814001,-58.26674458587701,31.969778583901963
1976.0364158110003,1738.8884680893489,1622.2446473128532,1363.1802579409389,1313.0225166612033,1046.3552805875822,1044.8791356836873,776.1806885534912,815.438167566546,533.996663739899,619.4129530555969,318.30377699160726,437.93864547780123,157.94272989857953,247.87957099760698,82.71579239739671,63.7736119322995,66.88281530583838,-40.705987971375556,32.01013522357855
1974.0041946484446,1780.6228050101286,1593.3999936582663,1428.699686083704,1262.722158441561,1127.390449403888,980.9877125879624,864.8723698832545,747.5917545313296,621.8725593671993,560.6622037339602,391.3864209371528,405.7673321852478,196.70485153712443,255.274866235399,78.09898979278226,99.62026430794837,40.936172368956576,-13.144247378298516,23.154485421540713
1949.0154605518758,1808.1286009877033,1539.376261632302,1487.9218129566839,1184.64736317804,1210.0771687894523,886.393023872031,962.8880624690127,645.6996415480207,726.8729104035551,463.78830639406937,490.12227170478843,331.7672010068542,267.93386850138614,223.12872702825692,102.93996956369102,111.48278927017479,26.949586943138783,12.604836493752549,10.82591767801347
1900.6120956071136,1814.7536364566145,1463.9665002227498,1530.9445887198021,1085.9493125637093,1282.4442866983554,770.3204516511672,1057.5891727538485,519.620968372303,837.0748047136893,337.65267807723416,604.9802661365433,221.32499869852222,367.48975982096334,149.53350297454742,162.35572072313803,88.29404512055274,37.75518937361256,23.96693866372012,2.6465295476896147
1828.0568922727584,1793.1429724528396,1371.0879590603713,1546.6501017440985,974.6146425508205,1330.4549856885196,643.8958614211807,1133.1189446827175,382.4936048078027,935.930174090885,196.10832025489586,720.0363441363362,86.98946838476807,482.6060387844725,41.952795469962716,251.3282559634074,28.122295266416405,78.75276674330516,12.229021176511036,5.495996433426976
1730.5262689673318,1736.5258710200553,1264.1628786447377,1524.6140244216203,858.125839646471,1340.4075458875268,518.2607438267725,1173.0892780153229,248.5320642388492,1005.0185137109723,55.70310528951025,815.6003651943248,-53.658245949607334,594.0403781544271,-84.03853371912872,355.2529044697437,-60.702088707868974,145.40911745185144,-23.959210134924028,22.557367507085914
1608.5928787039356,1641.097189582398,1146.7021698532492,1457.9564110356525,743.1425543406294,1302.2439791447175,403.3993288356367,1164.27300670033,131.11191338696423,1028.008532123674,-66.84793498836902,872.3577009741001,-181.02233334416024,680.2800935115529,-207.89602005862633,453.50894395240505,-161.52514388580073,224.32645005966455,-77.75754754538221,51.78017484867902
1466.1280298495606,1508.4413465424618,1023.4907560330796,1346.0196872972006,635.8761169069915,1212.5802802138487,307.6116260845019,1100.0548336347956,41.30092278367017,994.5509374591334,-157.06934675990107,875.7254676580684,-276.8365400765369,722.4255348231901,-308.30408587093666,524.6487324826193,-253.6002640785125,297.2209518553067,-136.23932794481613,86.46309174024718
1311.528154016009,1346.8622225078059,901.5028522383811,1195.7739221984016,542.543031617788,1076.3524550608659,237.30947560835824,982.4935600506271,-13.182498706209131,902.8986620147745,-204.7360504205462,819.1477830104533,-327.2479181547167,708.315892873137,-367.41564201387894,551.4465023727209,-317.14278576901995,346.0438902217018,-184.35548036752476,117.53756795059891
1157.6315812172581,1171.06952949404,789.9861082311638,1021.481968119764,469.4564832663273,906.6386902918787,196.87893788025508,822.5217018812751,-28.60012864670283,760.6983777307302,-205.23855149479823,705.6613362567709,-325.11246353780587,635.0480196778116,-374.24045943278213,524.5620628978927,-337.76221844180634,357.4806552784919,-209.13322705376086,136.4191369023679
1020.3819422666722,1000.4189209872827,699.6799534143721,842.8886942422093,422.6719588058492,722.9444996789462,188.54255616947069,638.5312458324412,-5.387534112871137,584.1061340948563,-160.12729395321867,547.7553077331461,-271.1619791190623,509.7620600641143,-326.65311263288436,444.4186256249733,-309.3970383379442,325.86590936760706,-202.8552141356474,137.36148034004592
916.7206914465019,856.3095433911149,641.4746074366742,682.5589095541634,407.34036565808776,548.5730230071372,212.26740148225738,453.9248379076332,52.09443990539584,395.715505593696,-76.8045923534616,365.89371939444044,-173.9509595065794,348.9562194552607,-231.88497167221473,321.4587681812877,-235.53483039429645,254.40144583529445,-164.75012850665735,118.8183020396202
862.2246493509733,759.3102499212572,624.8659714148015,562.9116928160632,426.9659713584041,407.6010630429026,265.7749023359803,294.10923603934896,136.2049012373832,221.7004942676839,32.549370949856765,185.99986669376318,-48.65912493839936,176.5439525272054,-105.57136251676248,174.98995275367355,-128.83725841091203,154.91055492816065,-101.28133331072522,83.82969324708
868.850624829777,726.3667073285806,656.4750000377192,503.25553399916157,482.7339548510808,321.725358244538,344.70701093910014,183.15591522684815,237.0207929084493,88.34225435700705,152.71500197929544,35.98500790679929,85.15522030925051,20.634423066934808,30.59487457351309,30.567403079002702,-9.231773560901868,46.19447478642043,-25.17475478385723,39.57507706511114
943.0546597662174,768.3244490340409,738.8571172065905,517.0162729951743,573.0756486874827,307.14009138380493,443.0401410207271,140.2681603717396,343.6918133259362,18.052002312313114,267.77030102618323,-58.6255420608633,206.77447994219705,-91.02396934520955,152.60196020575944,-84.27728757027575,99.6294665990439,-49.213341771875946,46.8952590742308,-3.9296587806779275
1084.5726862081851,888.0616690489495,869.8480666052353,609.4487598271821,693.6607746649454,371.7476011044485,553.8532847762199,176.38373359615977,446.148109232375,25.254081753141794,363.8987278840558,-79.59021592213846,298.2943821458662,-136.61492982438008,239.04125681003524,-145.81016698420046,175.48241625016053,-109.96601017505745,98.06282130205082,-36.104643982969264
1286.14193283966,1079.605460195586,1042.6525521905833,776.2751190796024,837.9323321899647,513.231796125457,670.4439460922736,291.5547738769828,536.9882715279726,112.9107866717233,432.2819819499814,-20.439471320453674,348.729489422607,-105.79929796641346,276.42178959088756,-140.376057866724,203.37994915977887,-121.80760937581513,116.04501316078495,-48.86537131103706
1534.2598479963237,1328.5081493263262,1246.6766889129397,1003.6712829057773,998.0708523859844,718.5828178369833,787.529143073132,473.8961900550926,613.0791680784006,270.7329703598599,471.3256418193921,110.7971577855814,357.134048592112,-3.5525988432337154,263.37315778323284,-69.28127575395555,180.7264686867563,-82.71332401995028,97.58100260490733,-39.631635226400554
1810.7609025457277,1613.4613960656002,1468.8117582430662,1269.7526364306302,1166.0067483523653,965.4188750485175,902.0301088174272,700.6815540323084,676.1921136457044,475.9479363926525,487.28290158046957,291.87194875848485,333.4283723298528,149.41313864370247,211.9487325304532,49.89328554853966,119.220263896934,-4.949787319714107,50.54087661497673,-12.911644977098923
2094.775514350856,1908.8163431671185,1694.7326000229123,1547.3369239578803,1334.0364187119983,1225.0055897017671,1012.9739322357877,941.6322376869763,732.1572647612967,696.8565969695048,492.65337960253953,490.09390315442636,296.1123305099558,320.48187925583494,144.89368527578364,186.82934264243985,42.19072364524472,87.56675402714554,-7.84798340566574,20.699019623383904
2364.709653869002,2187.5695927171228,1909.941804361244,1807.507078398011,1494.8734996019375,1466.452260628059,1120.4558839837314,1163.8285342707834,788.6069670328831,898.553242048421,502.56581873087407,668.923299661344,267.20505314623335,472.5385436959126,89.29125319452434,306.27044037963185,-22.315850159189246,166.2826859548345,-56.533267792214474,48.108959730659535
2600.155223637942,2424.4620472672073,2100.6389547118633,2023.4269535330002,1641.4050190191729,1661.3188498913503,1224.1605913163705,1337.2179372738437,852.0919780049677,1049.470078753163,530.2918918135506,795.6711896000214,266.00738575406325,572.808452627589,68.67683699509129,377.5759587852985,-50.262409230661305,206.87026877493452,-77.79977614980811,58.458734898313054
2783.801418199177,2598.917078907601,2254.684536107621,2173.871982014043,1766.6487168301928,1787.7977525031329,1322.2139964124026,1439.5329232493868,925.6940625297958,1127.1303211589704,583.4729930551255,848.1618856990918,303.85615229470665,600.3740366562741,96.46907487127868,382.67980870930234,-28.76594208774342,196.42636500534255,-62.99311024884693,46.83471421013683
2903.2852122249774,2697.48419992663,2362.7692421476513,2245.9391347625483,1864.216848609489,1833.7068838984892,1410.905137374382,1459.585890230075,1007.9670966663468,1121.751688806133,662.2658920424855,818.6068087839651,381.540200249522,550.1720432927332,172.90017519480259,319.8616230528366,40.889674268310564,136.38283957810125,-14.570931878431004,15.440123980950265
2952.653288935614,2715.369251761171,2419.559206089347,2236.4696384760014,1929.1637854186692,1797.7725590327652,1485.275737835509,1398.3551638793235,1093.3428408699144,1037.0415271047068,759.6969411078269,713.9608396876041,489.819091973181,432.70627358670936,285.98610454496014,202.62664225353421,144.87467357094746,40.66137379674879,55.77522307393801,-27.861980070708974
2933.0177426616624,2656.728153578389,2424.404132277386,2151.964226598407,1958.8030424263,1689.0960628474975,1540.1485867666556,1267.8917536488373,1173.5309924154635,888.3875104847972,863.6624515906528,553.2041263087791,612.3024175760677,270.25317368337426,415.4933345492166,54.896499993108385,261.6540979750409,-69.38666406650638,131.45216724055888,-72.51854821268881
2852.186676605524,2533.700235530443,2381.319767570933,2007.1391194631678,1953.119962100438,1525.145895574405,1571.1050033121812,1088.620224880448,1239.2546138411346,699.3076425464676,959.6623913531924,362.78603710337194,729.4058612158053,91.25766376665315,538.1387990643561,-95.32473380470714,367.86326398547163,-170.93454261412566,195.74947301212256,-108.37970209439405
2723.363002610988,2364.4580570538874,2298.2421428829184,1822.5483539660427,1914.6630655215527,1328.8720946515741,1575.144756484578,885.8371400733812,1281.8479009493012,497.2210375263731,1033.508380702371,171.60757829251668,822.2529649642994,-75.36436997649002,632.4918377883819,-221.8536021912459,443.4608729865731,-244.71634072610203,235.66766843948014,-128.03403750841397
2563.1931541819845,2170.655798024579,2185.760139040195,1621.728758501311,1848.0276736470896,1125.4908548694038,1551.017417282363,686.0733863070827,1294.5355005342078,309.35290349958933,1073.6055556109134,6.516713506982688,875.8770217620938,-204.9230744837427,682.7462843258727,-304.7397640471007,475.3487466900503,-278.39303040799064,244.31505447756504,-128.17026728328432
2389.4581765401413,1974.5800574950924,2055.57703353027,1428.1722143391085,1759.1239101711583,939.2589501474213,1499.332540563268,513.671266045786,1273.3871564782542,159.16458352946006,1072.673397974992,-111.27170258928699,881.4882754190307,-280.29000037646614,681.1293636564584,-332.9958602410523,459.36970132858687,-268.29021069343077,221.95851769022417,-110.0738036708293
2218.6746257963155,1796.2386020775598,1918.9280992760189,1262.3190929316593,1654.400155039583,790.4023934987091,1422.544041598385,387.7210216436391,1217.9556878416706,63.42877301762935,1028.8410685228303,-168.7680299569317,837.7280007997863,-293.9214985691407,628.9430563880819,-305.8315649055427,400.7863032609255,-219.7196075279711,175.8217370370552,-79.29257130930598
2063.9585908410577,1650.727570772575,1785.2183500001781,1138.8649232559726,1540.1859471917205,692.4512801491614,1324.865151104963,319.5696341849395,1131.5570427532098,30.10807236971219,946.0180312537102,-162.73990344034888,750.8162908190689,-248.60095995887906,536.1918610202858,-232.46082843728442,313.1900173610431,-145.83788605896072,118.49969192346536,-44.33472333271272
1933.6614522791901,1546.4365238322978,1661.2317463231943,1064.9139680794465,1422.3500791178462,650.486128196256,1212.1689728731587,311.363493715882,1021.1447600328546,57.424893032450015,833.4489203945923,-99.89789262219799,633.5121691697091,-156.69993679213832,419.7209906090999,-130.2824906895546,215.71431475389556,-64.80765876988991,64.88451636005689,-14.361855402441316
1831.2699688182067,1484.7019471088129,1551.2266793378374,1039.6081533866393,1306.4325462803185,660.9200366530744,1091.9210057312519,356.2061657072966,896.7780046480366,134.61377485616742,704.4723472276023,4.63699981241286,502.96052165735404,-37.68983935933183,299.9781249160206,-21.2550440559246,128.7333383466143,4.662356872382983,28.023389403331855,3.665162444460786
1756.6582239716809,1461.1385357722227,1457.906092183468,1055.5252925254479,1198.1803876909669,713.131990261787,973.0812457156311,440.20810972866036,770.7040847056694,244.53679681208544,574.6450407734486,130.6358330551279,377.74511663284875,86.0001862901046,196.89535390022246,73.1750754606897,68.87161020047503,48.48978936589431,15.115341816126792,7.34768843509017
1708.0889450179734,1468.1358547699951,1383.7215131633766,1101.4168865075756,1104.0560945412667,792.5500539754905,865.7191292372204,545.9927904944053,656.0311710955791,367.642940261031,459.4677583950019,257.20072500506717,274.6565573297352,193.96562158000768,125.75558046524829,137.38594335351357,44.73780600978247,61.36472104777295,25.268873043771727,-0.4353451548239411
1683.8656230783786,1497.389866501129,1331.6294676706405,1165.1964107973788,1031.0889586887583,884.0927157397415,779.99992011423,656.5267851291471,564.9532679136873,486.0809824678518,371.97146623029874,367.0750476852843,205.7472201971979,272.2207900201131,94.04647180331376,165.37125048568967,54.86005030375859,48.06058619895306,50.15020538846778,-12.941226713071163
1682.714373112534,1541.3742191446054,1304.649276971265,1236.02755821294,985.695066614123,974.7501414184482,724.4359496650867,757.996340056389,506.65577052073996,586.6559817388077,320.49362534818,449.48959502340017,176.2229813425687,315.5861917766736,100.1332146903351,161.54334318123725,88.64675136196749,21.150061902025694,77.35310035943361,-22.47075649871565
1702.799105880513,1593.39228922193,1304.3194269077485,1304.9982063354073,971.7333361311789,1054.6638977097455,703.7915677972507,841.0165934628025,485.3482561816742,661.9045618385808,307.1046670040712,500.83975985074113,183.64152075847915,327.40482082771564,134.13735772700102,138.23693910883046,130.070036389316,-3.960904447471965,94.99836810364745,-23.358851317123346
1740.149593792649,1646.7429615003323,1328.8809114876804,1364.7238390350396,988.6336610433347,1116.9166890290485,717.4201602422613,900.3303230082252,499.0782640656568,709.4589541258135,327.1700866648066,523.4211406482826,218.6822036027239,316.9877964997235,180.7991282786272,110.97527701419409,162.72110219230106,-14.535323498363123,95.59267011924464,-13.754663134801001
