t1,t2,t3
-75.88414541258473,-0.824504017831412,70.69141162148108
-75.67344595629524,-2.923151087416203,74.47855925220783
-75.47390160792169,-5.0346707057212825,78.1918201440442
-75.28561666206397,-7.15841495506918,81.82803331575744
-75.10860422106175,-9.29369878839495,85.38412019914234
-74.94278109427627,-11.43979594543762,88.85708680384168
-74.78796327202319,-13.595934953754627,92.24402569363075
-74.64386205276595,-15.761295273392331,95.54211776839131
-74.51008090023444,-17.93500364783379,98.74863384753559
-74.38611310385573,-20.11613072677265,101.86093605234771
-74.27134031120909,-22.303688028191466,104.87647898656569
-74.16503199511523,-24.4966253080014,107.79281071651707
-74.06634591042776,-26.693828405021314,110.6075735542107
-73.97432958664527,-28.89411762722756,113.31850464894458
-73.88792289215986,-31.096246741931566,115.92343639518998
-73.80596169439855,-33.29890262778633,118.42029666669913
-73.72718262742649,-35.500705640288494,120.80710888893216
-73.65022896492576,-37.70021073475658,123.08199196396436
-73.57365758203707,-39.89590938169071,125.24316006396283
-73.4959469745793,-42.08623229906674,127.28892231108557
-73.41550628888868,-44.269553014635534,129.21768236320005
-73.33068530022541,-46.444192258858315,131.02793792611504
-73.2397852626574,-48.608423175939905,132.71828021402024
-73.1410705388553,-50.760477326762,134.28739338051338
-73.03278090461268,-52.89855144364563,135.73405394292797
-72.91314441043811,-55.02081488306756,137.05713022263845
-72.780390671534,-57.125417709041244,138.2555818236063
-72.63276444814272,-59.210499327128574,139.3284591706211
-72.46853937084052,-61.274197577304776,140.27490312749885
-72.28603166009322,-63.31465818342742,141.0941447139303
-72.08361368641951,-65.33004444813989,141.7855049377426
-71.85972721694533,-67.31854707490699,142.3483947570766
-71.61289619605019,-69.27839399374481,142.78231518442396
-71.34173891220405,-71.20786006421933,143.08685754165046
-71.04497940993431,-73.10527652858006,143.26170387210988
-70.72145801504182,-74.96904008950122,143.3066275127702
-70.37014085255068,-76.79762149085167,143.2214938259946
-69.99012825022177,-78.58957348613878,143.00626108730276
-69.58066193553137,-80.34353808766812,142.66098152214295
-69.14113095052302,-82.05825299987085,142.18580248149422
-68.67107622655138,-83.73255715245385,141.58096774305554
-68.17019377929898,-85.36539526278499,140.84681892191364
-67.63833650319134,-86.95582137192167,139.983796971978
-67.07551456308204,-88.50300131462552,138.99244375716535
-66.48189439945057,-90.00621410021913,137.87340366936135
-65.85779638099174,-91.46485219788713,136.62742526860492
-65.20369115502625,-92.87842073664298,135.25536291976627
-64.52019476132224,-94.2465356463242,133.75817839923454
-63.8080625884034,-95.56892078131824,132.13694244480214
-63.06818226300972,-96.84540408294019,130.39283622203467
-62.30156557288102,-98.07591284921969,128.52715268092828
-61.50933953033527,-99.2604681920687,126.54129777757015
-60.69273668913468,-100.39917877120628,124.43679153680192
-59.853084829868685,-101.49223390167202,122.21526893350566
-58.99179612957368,-102.5398961371778,119.87848057204866
-58.110355929659676,-103.54249343488752,117.42829314560065
-57.21031121257032,-104.5004110084977,114.86668965940314
-56.29325889216912,-105.41408297576943,112.19576940460986
-55.36083401585474,-106.28398390405353,109.41774767194507
-54.41469796813449,-107.1106203529955,106.53495519710938
-53.456526756129044,-107.89452250769405,103.54983733254652
-52.48799944755248,-108.63623598832575,100.46495294281435
-51.51078682144189,-109.33631391387306,97.28297302335125
-50.52654028161794,-109.9953092883596,94.00667904482052
-49.53688107286947,-110.61376776815102,90.63896102746259
-48.54338983046932,-111.19222085869478,87.18281535190904
-47.54759648512701,-111.7311795787918,83.64134231472156
-46.55097053812483,-112.23112862036517,80.0177434384793
-45.55491171537624,-112.69252102194079,76.31531854754138
-44.56074100467857,-113.11577336488705,72.53746262165332
-43.56969207762599,-113.50126149305885,68.68766244033637
-42.58290309660603,-113.84931674900407,64.76949303151969
-41.60140890804726,-114.16022271344582,60.786613938138544
-40.626133625612454,-114.43421242944132,56.742765316455156
-39.657883611273675,-114.67146608850115,52.641763879675544
-38.6973408680473,-114.87210915305914,48.487498700060016
-37.74505686544557,-115.03621088801592,44.28392688218031
-36.80144682720844,-115.16378327360789,40.03506911929786
-35.866784520351885,-115.25478027252487,35.74500514403524
-34.94119759472707,-115.3090974259329,31.4178690836455
-34.02466353278348,-115.32657175575383,27.057844729252874
-33.11700627972203,-115.30698195409076,22.669160727491864
-32.21789363432056,-115.2500488449295,18.256085702031783
-31.32683549002105,-115.1554361080452,13.822923311564859
-30.44318302397408,-115.02275126023717,9.374007250001943
-29.566128938233973,-114.85154689443749,4.91369619384129
-28.694708861792723,-114.64132218272036,0.4463687010380939
-27.82780402424412,-114.3915246546021,-4.02358193484098
-26.964145311235455,-114.10155226709678,-8.491752871785232
-26.10231880817466,-113.77075578760933,-12.953736944681228
-25.240772931650934,-113.39844151474189,-17.4051279257704
-24.377827237494312,-112.98387436531054,-21.84152581707839
-23.51168298020144,-112.52628135816875,-26.258542171449566
-22.640435480542887,-112.02485552668857,-30.651805438399236
-21.762088336563206,-111.47876029184347,-35.0169663304481
-20.874569488020803,-110.88713432667498,-39.34970320489346
-19.97574911581201,-110.24909694043885,-43.64572745513044
-19.06345932641627,-109.56375400686302,-47.900788904675025
-18.135515537319364,-108.83020445569016,-52.11068119597969
-17.189739443263992,-108.04754734002624,-56.27124716498408
-16.223983405675018,-107.21488948400906,-60.37838419115141
-15.236156069451326,-106.33135370601741,-64.42804951150079
-14.22424897331446,-105.39608760216011,-68.4162654859141
-13.186363882941675,-104.40827286325077,-72.33912479978065
-12.120740541119453,-103.3671350860574,-76.19279558888319
-11.025784497092374,-102.27195402651374,-79.97352647035007
-9.900094649124465,-101.12207422902934,-83.67765146252773
-8.742490110975504,-99.91691595228937,-87.30159477580601
-7.552035995439116,-98.65598629829357,-90.8418754557604
-6.328067697108006,-97.3388904381405,-94.29511185951081
-5.070213252859633,-95.96534281555417,-97.65802594594051
-3.778413362784505,-94.53517819770238,-100.92744736040117
-2.452938666850274,-93.04836243280977,-104.100317294766
-1.0944038937740874,-91.50500276575944,-107.17369210418458
0.29622147158195844,-89.90535755661219,-110.1447466626803
1.7176063176034457,-88.24984524306646,-113.01077744077034
3.1680551008919995,-86.53905238658324,-115.76920528962582
