t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2005.3660518310212,1871.1485905862635,1742.8917173274826,1332.129190173269,1577.321927668853,949.4962294030372,1082.7706997595715,1082.531486013313,362.53104139967576,1129.888023685727,160.477844965016,489.57470851941844,698.9513357124716,-379.23559885476146,918.450318398863,-346.5034157685715,102.88617350980766,601.6453504844851,-875.3661396547433,950.2907243082846
2221.496294895515,2088.2703200710516,1930.7615201879228,1527.7842826183387,1755.183578362004,1096.6088074304337,1264.236768391042,1187.4944461084065,515.403968329339,1256.8549565387057,219.89880455519778,661.6570501843432,701.0991477722209,-262.0650714219095,1003.4530285249857,-395.21775385609214,294.0152011980517,485.9352563948911,-788.0244246041856,1010.9807785265882
2416.325717911057,2286.694926851415,2099.054029119733,1707.662387632634,1916.1301892706558,1230.2843901624447,1432.6730845137895,1277.7814763777633,662.3116393876387,1368.629416739556,277.1076094282623,824.962724460507,690.2899795407692,-135.20901448243626,1067.4332779993897,-430.09164134459286,477.5427541637001,351.67706112020556,-668.355210572947,1030.3456741525401
2519.799282445375,2397.8974266289883,2185.115943820716,1810.6183842699631,2003.549562422063,1298.8865808238384,1537.6722384423242,1309.3328098993138,760.1079369465141,1426.6009773655653,299.19766583802055,946.2823674287786,642.2296363621609,-24.4837291784076,1089.463560878221,-464.6696848053907,634.6625538985091,196.8030030507701,-526.4828361336081,1004.0648941221042
2507.7216440028865,2396.8307607302645,2167.608616791479,1814.0998699084512,1997.2574392072584,1284.100925531057,1560.155935399523,1267.2751717546641,791.7527588948658,1416.594614832032,273.94465586635266,1011.723716637079,549.8368198374601,57.74521221573502,1061.3926522139504,-504.4128668462556,754.9889983594119,25.665759080342625,-371.44555655804663,931.5129396261042
2401.978974623052,2302.516728531958,2066.6188381111238,1734.7598748114901,1913.9532854143645,1201.2167195152545,1512.988539532063,1165.9483846552182,767.1010852369857,1349.428448433603,210.1257488545233,1027.3953084671164,423.05606685400187,113.62093274263634,988.5908423384844,-546.2685595919635,837.3534763617024,-151.9101488528703,-209.98133306653614,816.4576782165866
2249.2654861323667,2158.2302860207615,1924.45317992104,1610.8742720000896,1790.5773176276386,1083.7442463985835,1426.9319138103474,1035.3639371697159,711.2204356567408,1249.9766239227536,128.07301897761772,1011.175093745956,280.8467909875395,154.03846043383083,884.6936038838633,-582.1972347904327,887.0639771335063,-323.9966979428186,-46.82513577528013,666.3860488272061
2095.4407018238403,2007.4305610941326,1782.5339773309736,1480.962955496645,1664.0462573481236,964.8680632234652,1333.499141003,904.992558367543,650.0397591577369,1143.6413791804378,48.29743172055521,982.4850294884427,141.77847693455044,191.29726343681148,764.7098033212152,-603.5186544046122,912.0040409608581,-480.0677884669628,114.4098647932851,490.8866795864899
1970.3219812571583,1879.3921318267285,1667.690525794095,1371.0410517446005,1559.0448413671622,866.4735176751619,1254.6066957276018,794.1593489356765,601.7298135440456,1047.989377095958,-15.190016216751587,955.8801921434457,18.510730867427128,234.57533113670632,640.419551029334,-603.5462971524342,919.5104551328238,-612.9572109434527,270.61124254176707,299.8996400756343
1886.5337826027528,1787.9368454187293,1591.0795524870005,1293.5063193038525,1486.7709372522788,798.3067920207145,1201.3876307414062,711.2187481120662,575.7765409735358,971.5350126584137,-55.38576032216429,939.7934826602232,-82.7428047253664,289.1615327097705,519.1844312357466,-578.0534623434455,914.6605174084247,-718.9439333231735,418.98119458161784,102.46558563162557
1845.6471075493325,1736.8946525415624,1553.6597571208188,1251.966263523483,1449.384313698768,762.3028892097359,1177.6510664200948,657.2275479598713,575.8639555510347,916.2991050621101,-69.80709946150336,937.8438004859123,-160.26888301438004,357.38525323390684,404.6579082693738,-524.879438016692,899.5372478134886,-796.7083307120197,556.9311108961708,-93.83808344472052
1842.5684827365183,1723.8247151360017,1550.13474559454,1244.4690363941625,1443.146064102729,755.5407701452677,1182.0930606260106,628.5426452953529,601.5718108375269,879.6374452041873,-59.0566511906664,949.4534656453397,-215.5102009419452,438.8043405155012,297.3474021327487,-444.1517753019808,872.8601797130543,-846.1810498165512,681.6738586714697,-282.9183051857515
1864.9289815503143,1739.0270286471507,1568.4907507505745,1262.53776858034,1457.806401060629,769.5745027978951,1207.3385574404756,616.476072562692,647.346592785639,853.866461262837,-27.67103160392645,968.937760435924,-253.23058112446046,529.1745986784879,194.48533066733856,-339.2731103409654,829.9873029530889,-867.8713575660449,789.5038774644186,-459.86031092592265
1891.6706130542452,1763.8967727590068,1588.917482923315,1289.676147556744,1475.6346535483715,789.3260728636508,1238.8543334308672,606.7448056629935,701.4292670841581,826.0140701371946,14.971308933928754,985.1016101024034,-281.5572855233413,619.8824331774836,90.43260550134893,-217.37982765606688,763.9781824926945,-862.5688942331128,875.2143331019048,-620.4199245923032
1897.1133015788478,1774.5967963824214,1587.7180426147238,1304.690624823292,1475.0363571552323,796.1634747309755,1258.0046382717994,582.5756990760104,748.3870408250399,780.8861138897789,56.702942266507534,983.9028751915323,-309.7953167159093,699.7768743335793,-21.00035467211964,-87.92047927598263,668.2645091239712,-830.9684150605133,932.292615355232,-760.3751233677241
1861.7726476653515,1752.235105622305,1547.2569954920302,1290.8391260832825,1439.6156229985559,775.985833163782,1249.9300418080652,531.9897171835003,775.740860755792,707.7286666738185,87.97275996019698,954.3074695053148,-343.95815885523666,759.4077116673317,-142.62946695569156,40.46938964481575,540.3038857708326,-773.1071760815861,954.2173531580269,-874.8807178641446
1783.9151264616528,1693.8309409703777,1466.442957175012,1245.6214292624632,1367.706771944268,727.7259090393757,1211.8980214078433,455.17745758642496,780.8957408504602,606.8258345766542,107.41079099457278,894.2325320520974,-382.61173541462097,795.3234066267767,-270.63426993401487,162.9041693997998,384.340956521971,-688.1691270706102,936.4566102260296,-958.1572563421382
1683.2185159167439,1615.9010392711978,1363.942265548846,1183.8766605439732,1275.3777559128378,665.8339283973376,1156.0741769130022,366.41698119093587,773.2611378183177,491.20790250104324,123.27896742542782,812.4976908860228,-416.2943388971681,811.5126007688177,-394.4530634799435,278.92394507077256,211.4044594599923,-575.3582189101157,878.1696555721393,-1003.9199786061414
1592.6552060069573,1547.024523154031,1270.6716647421608,1130.9861583424276,1189.823710880726,613.9844149187375,1104.0762049980576,288.2675758359456,769.5004016588123,381.5739219696015,149.16795314884666,725.0864143131317,-431.6039924539882,816.8987506466751,-500.4230308597894,390.48734181731504,36.236124901285606,-435.7728500608748,782.7016730014111,-1006.6910377910035
1542.9269066602444,1513.5075988061524,1215.5475699367505,1109.9757498224833,1136.7125809722638,593.4280310117651,1076.3870730533208,241.11989540938532,784.7203327711445,297.1663262108485,196.45631520797616,647.8530451715216,-417.76412906386463,820.4875865447557,-577.2395258834991,498.8723593786841,-127.23419098461396,-274.16749035420816,656.7174639662849,-963.583716323808
1548.7021752772448,1526.8662284911932,1212.8804000705961,1130.3919421104717,1128.9660343923258,612.9959556329508,1083.0233138452247,234.2160450594228,825.0651242234708,247.88175137152854,268.2460572191449,589.9809830055183,-371.78556107791087,827.1327100098513,-620.2017907374915,602.6910327352781,-269.55181713741126,-99.25013067496148,508.6017890719437,-875.7011847727302
1604.0370578615484,1579.9961032908598,1258.0734156023111,1185.0814676300756,1162.894057416111,666.1977082848846,1120.4514929520265,262.85141503875394,885.7635762740013,231.61931468688584,358.16290438573265,551.5218786343873,-299.45053738091644,836.0628995196164,-632.1850435743369,698.0905076706894,-387.12160125858605,77.94072465728627,346.94294887308433,-748.3833263995355
1687.953833451213,1652.8043016212052,1332.5015459484166,1255.4762737353947,1222.4446404916293,735.9507121268593,1175.3103372790351,312.2528620227427,954.8112308387954,237.2531948759319,454.01587845038705,525.4210657338231,-212.1139232897932,842.292608656358,-621.3259086746709,780.5191081283419,-481.390133205739,246.788671401461,179.52770893372087,-590.1633496369906
1775.4117380732187,1722.6850163786044,1413.2959049140209,1321.1544031931107,1287.7702977481856,803.1950114583083,1231.6401599741148,364.97035379460686,1019.2813591148479,250.5779266240234,543.5847525190634,501.95262121424435,-121.57979401349547,839.4598209963683,-597.0130624748691,846.5669444301705,-556.7995333082577,399.59907472526453,12.812328676237321,-410.9855663846206
1847.3286141268723,1773.8209534847845,1482.3614230193048,1368.2397583516884,1343.1019623487402,854.5578168379468,1277.3625114687127,407.6725313601446,1070.6267747020113,259.85884534698874,619.3358227903055,472.8959048976581,-35.76760313987296,822.367725165468,-566.1556989051467,894.7348528161303,-618.4741127174974,532.7986911436882,-148.31744742210884,-220.49093648780263
1895.6410939915654,1801.57941559289,1531.0402076445457,1393.3025743840246,1380.787745457111,886.0622088957847,1307.4046274130724,434.74053900409615,1106.8796063120808,258.90580914422884,680.2691857391774,433.82360683864874,43.21475069946422,788.2643235729934,-531.0661844139831,924.9458552847722,-670.1766165717335,646.5640915963513,-300.5574396051351,-26.9238373918959
1922.974051894863,1811.7013326802648,1560.0234774294618,1402.5180651802668,1401.1762962326247,902.598515936737,1323.2853105189179,448.3151673640665,1131.754330231886,247.4231218177589,730.9395207134526,384.3473977876966,118.49605242999303,736.8610247152025,-489.3127173240832,937.3934314898374,-712.7847183645476,743.2405490588103,-441.87472765506357,163.22775977556617
1938.8576341313221,1816.2120396442783,1576.2160581023102,1407.838366053076,1409.8671467044737,914.6552369288445,1330.5290323874856,455.9457518870485,1151.9424713954563,229.54443793795116,778.7983273618029,327.08014853198824,196.24728345044878,669.6428628543524,-435.15159457993104,931.5247544887936,-743.5259808578772,825.1934640137321,-570.7856491521204,345.0303805754829
1954.7904931992132,1828.2895726587597,1588.5743527615477,1422.1987794604509,1414.112734559091,934.070544338581,1335.4636030084523,467.2397203058779,1173.9958658554485,211.60182621089507,831.098776625284,266.1547214192401,282.9019248570953,589.0215605231813,-361.86749774323937,905.659193052027,-756.2751350216453,892.7694597522399,-685.3083794799154,514.545961315076
1979.6008146653176,1857.4971375279315,1604.185269194207,1455.0327040255786,1419.4790338265263,969.93516315322,1342.3501255648016,490.42297072860305,1201.6458364430264,199.7472378044386,892.1479316183079,205.75392005939966,382.49997233613965,497.59397617297566,-264.4035811274907,857.2811298209065,-743.1103681324709,942.9823626604452,-781.9392981859414,668.045886764408
2015.8371008842055,1906.1026046635689,1625.2154663881604,1508.7656859299693,1427.3049243552125,1025.2680848207997,1351.301944919323,529.3369566862095,1233.9762821589825,197.7372738612068,961.3495749707106,148.81915358996105,494.6121468678133,397.58137939795677,-141.73300630193808,783.7757319271527,-696.9225388063631,969.4196882457868,-855.1904005504293,801.1398449445743
2057.9828606612527,1967.284544879833,1647.4170390511458,1577.0458227777335,1433.552166749629,1095.185759334387,1357.5023365122588,581.5308427221596,1264.9109924505763,205.33980748241999,1032.5350552880432,96.18427929930817,613.3677374630935,290.60108827849393,1.664008456625055,683.4210298322245,-614.2893618272714,963.6273714676695,-898.1493507141297,908.1187522742899
2093.5610222072823,2026.294782407478,1661.1138063344545,1645.7220817451607,1429.8410339161346,1167.5268550276426,1352.4034770696403,638.3565065632636,1284.6044834145805,218.08735563827884,1095.1775350724176,46.56167389132469,728.2014894187822,178.02320978298025,155.895681198966,556.58554873099,-497.44598927714253,917.7942776461565,-904.1071941011592,981.9689104415382
2107.5630706088427,2065.030262465595,1655.022828126968,1697.017520315244,1406.9393498731404,1226.3930119445376,1327.0982561017718,687.5696141196893,1282.8571937484444,228.84404491528267,1137.633435874347,-2.396131269940895,826.545566652979,61.92406646222915,307.628819195715,406.96348888870364,-354.4152399599443,827.9596555459465,-868.7206806694657,1015.4123778529498
2088.872855207666,2068.7340853669366,1621.6985360098424,1715.755823540818,1359.5646346294147,1257.6353447999572,1276.7825234423324,717.7086906552195,1253.5179822592763,230.71613956173212,1151.4864867129363,-52.39843101394854,897.7620866273112,-53.909644492831035,443.42337321357064,242.2996892208416,-197.21260470875364,696.486167003251,-791.8097613347245,1002.8440191344484
2035.7113318543363,2031.9081563146515,1561.9614465274094,1694.9917297017932,1290.1140603315548,1253.948465776211,1204.120364474149,722.3197795447652,1197.8419099798346,219.90309150495347,1135.1351725828454,-103.18368822214694,936.7668209888727,-163.80408823648844,553.201542436711,73.866998925757,-38.96203270641152,532.603306324778,-678.0076716973361,942.4083418433528
1957.2243737948052,1960.5503301144713,1485.826114683839,1638.3968227655826,1209.1383367336246,1217.2086399371733,1119.5422949522963,702.0298813352837,1124.9667539899147,197.04160616141417,1094.8652564676727,-152.3920332095999,945.7797382433605,-261.34374020955283,632.5796124848532,-85.61605565617671,108.90683789074095,350.6019229442835,-536.0080862078923,837.1868099601135
1870.4094835985427,1869.7843901508456,1409.342858384317,1558.4943604551086,1132.135737165048,1157.2159716444414,1038.1290729261038,663.7328500418919,1049.1363883419745,166.5644978810035,1042.8800111029113,-196.6397567744089,933.5391752117507,-341.42158102335105,683.4363515367498,-225.06763252008167,238.5881829975806,166.35804620108814,-376.74672115781533,694.8549913469924
1794.1276806470123,1778.4161310533668,1349.0318476872162,1472.045840666973,1074.2798920137932,1087.9362414229183,974.5894426039308,617.7648584763639,984.9954658748097,134.79094097970062,993.2632009560218,-232.97551334134016,912.4795982343265,-402.0762202119064,712.8725170231633,-337.9074681490942,346.7876605318967,-6.428050531206779,-211.19117805255013,525.9820616193703
1743.1615054528847,1703.186274075467,1316.60091812637,1395.0136986271837,1045.5584733997096,1023.3157768994713,938.6181375688229,574.7489715079246,943.03619650123,107.98900635314311,957.6253155960487,-259.7480814538756,895.0583452310996,-445.06278636530965,731.1190020203643,-423.5299716232513,434.74479606743927,-158.97666896029898,-48.40074619968898,341.7879255059578
1724.6175331258046,1654.9514521073638,1315.9643839006103,1339.0720238729118,1048.1353708025304,974.3476497469569,932.3122679570646,543.4427490664243,926.7960815891199,91.29889042180776,941.929448255384,-276.4323649903228,890.400278983367,-474.8143489994385,748.9368435552918,-486.8440993966565,507.53057416560864,-288.5067485869492,105.71864473712412,152.24234861492835
1737.3296393560859,1637.5222532495875,1343.0693528993518,1310.3319321397373,1076.3574328369505,947.9417501348803,950.0609836038693,529.9850247668627,932.3068492158154,88.65735451676363,945.1627281197696,-282.6426479173578,901.998437909858,-496.24594716770065,774.9133521607332,-536.0815955434632,572.6038475097704,-397.6594430901414,248.8008192229247,-35.00927823411024
1773.5619097065055,1648.6043027565595,1387.8295169583448,1309.8286305635982,1118.7420754015955,947.1967147908387,980.3378826218088,538.1631726855381,949.3991112515034,103.3061743769045,959.7631734070967,-276.946201843963,926.7635120210597,-512.2812524918627,813.0345645636716,-579.5673363018694,637.6107202258075,-492.60747628184583,381.53526349920355,-214.86580665880575
1821.840354207707,1681.810337708132,1437.0787047899466,1334.8955722055198,1160.9496274799988,972.3216356585298,1008.5169944436598,570.0565797537413,964.1459513919574,138.32794748075588,973.3628121393184,-256.07643223430284,955.4529715424842,-521.9714160955841,861.0103800165967,-622.3468269530883,707.6556575318637,-580.2529837779338,506.3496006337189,-384.31843543061416
1869.9382174283876,1728.8624956766973,1477.6555860441504,1380.678983330845,1188.9329116423105,1021.5761617264233,1019.9902330642698,626.530992408655,961.8200890614578,196.79553709905457,971.3830105493086,-214.91853223208685,974.3863633580015,-519.8179016498736,909.8904426871306,-663.603131379595,782.6633166785215,-665.0014434336747,625.3763197646107,-541.4846901448492
1907.3667765210562,1781.4090637306404,1499.0194567758747,1441.318178920322,1191.7048738078086,1091.8453754888653,1003.0671276083857,707.278397338785,929.8816473834157,281.3182142375491,940.0504252025082,-147.41071111266024,968.2151562458844,-496.6018880534622,945.3674939509904,-695.7287723222356,855.7705546365428,-745.8765078954708,738.0741295756972,-684.2508305047002
1926.895876484956,1832.0718765102602,1494.9212885284896,1510.5061621380914,1163.2443951876758,1178.65495237817,951.1755686055201,810.2791295034087,860.5114723508566,392.932434494366,869.3301397282025,-48.320180929887215,923.2795946118226,-441.7103160079277,950.7539585805422,-705.6571708504703,913.6782250134829,-815.0584931014787,839.2725307891252,-808.7969305952746
1924.773630896705,1874.5146775948842,1463.7506957702026,1581.3270355828452,1103.1077985996567,1275.62886121342,863.8809891579838,930.7745261860983,752.1595279724756,529.5004612508812,755.1707099965505,84.38144408141756,830.8348599904352,-346.5638950628879,911.0449054580239,-678.4700681535469,939.3828725466278,-858.8783649269574,918.6734587870053,-908.5846784952005
1899.6998151410405,1902.6912315704374,1407.5181683287424,1645.6054570659264,1015.5973180184119,1373.7186826465922,746.459033074975,1060.1706948605538,609.7247614084249,684.1195946989769,600.5275280690307,247.1695391376251,689.3590378013298,-208.27731115136004,817.008261914024,-602.4209247859999,916.7957458766051,-861.5464841585755,962.5900383003351,-974.5513142921133
1851.2163198459016,1909.9490495007385,1330.0187509329799,1693.4312553054717,907.8878140374,1460.8976077595569,608.2473388088571,1185.6275091162956,443.3958020529772,844.369160832666,414.96311356161,429.5881034401564,505.3821710812024,-32.308024105918435,668.131870777544,-473.70612349224496,835.846877929918,-810.5979130227457,957.7914529449632,-996.9278094027876
1778.5859455149264,1888.9329383017086,1235.1715813071955,1713.6788040374997,787.9885368970097,1523.0752987960468,460.48064413992313,1291.0906924792805,266.63763328212127,993.199027074808,213.0517106494059,614.7374777583531,292.6989614185886,167.07623227386892,473.57675633949106,-299.1210130175271,696.2764482888043,-701.9351786953118,896.1486391692036,-968.2662313898084
1680.9851181140148,1832.8719212499198,1126.4006786911727,1695.9164802173123,663.4034660297705,1546.498845515583,314.40539254999226,1359.9799052479157,93.98684753857117,1111.6873583018487,12.07382134476665,781.9153489593268,70.21806214381424,368.97756951656913,250.87885981479718,-95.46603005638485,508.7130912191285,-542.2866691709003,778.1146408132118,-886.4166932421099
1558.9864977046407,1737.9606324506822,1007.2186217415139,1633.2574736071876,540.8125695512982,1521.0615843140872,180.10633127558174,1378.8822574742721,-60.86656144454872,1183.0072960414705,-170.52039730366823,910.772958734748,-141.07814864146843,550.1059536185421,22.76316375917952,114.08024912987429,292.66885364689296,-348.0670183968978,613.4872027061137,-756.02289062298
1416.4613992029156,1605.7832825261673,882.4118891171242,1525.0377873390914,426.44626907438953,1443.3335252886027,65.97905734636697,1341.004436486714,-186.55060351496272,1196.3247160703588,-319.5267923551977,985.6862691583088,-321.5012860284205,689.6975151089215,-187.1039633869731,305.21584362749394,72.22551741283047,-141.30066559691556,419.1978520986592,-587.8356463793808
1261.806260269747,1444.6435599252409,758.9561373109543,1378.2215200839082,326.5388860137923,1318.2075467037528,-21.474401750470463,1248.2360795343325,-275.0553299672426,1149.4233167046864,-424.0068548557198,999.0662543915722,-455.76480313498195,773.6769806545642,-358.4073740812695,457.6373689881749,-129.11652618307417,55.620599134345696,215.2031333957459,-396.267189089554
1107.8594164676297,1269.2510002037661,646.1003423485728,1207.0660157483296,247.42010339668747,1158.7217202555314,-77.7836415398925,1111.3504765649725,-322.3660276454013,1049.500841500889,-478.6615891104334,952.9393895319383,-535.3039199748033,797.2141057777673,-477.62716245935167,558.7826737506043,-292.97806162920773,224.577574518714,20.108573125056097,-196.32595845998347
970.5645036570642,1098.9610961576957,554.5851435226791,1031.3111057344013,195.1605460989224,984.3446025462777,-100.64803297467486,948.5913488827409,-328.6590690618878,912.2892206856209,-484.38423396131077,858.8221581202516,-559.4665598189588,765.547166916185,-540.1036463935318,605.7913006604532,-409.1513000132645,354.7946676636572,-152.21399289996984,-1.00541306608676
866.8629806658159,955.1728493348198,495.30185290494467,873.5170400385671,174.92486116508888,818.3456674713298,-90.02906149241417,783.2249898693201,-298.055507272201,759.986973253742,-447.9601709348374,736.2574487435966,-535.483682190315,693.3350940497145,-550.5865013365785,605.8446690010221,-476.940038151894,444.22353924408117,-294.53943168594367,180.36791924913274
812.3316721314645,858.4549839875168,477.7473455812119,756.0988245387277,190.2296229739104,684.7714648340624,-48.1408485753434,640.5345933038549,-237.9777939270275,618.4060726105796,-381.0004087064708,610.3122884146532,-477.29424252517595,602.7507944726616,-522.3378773711514,575.0952343120108,-504.90573208284206,499.4677936882414,-406.8111605090545,342.832220354002
818.9273904444956,825.7530538475828,508.54343087566525,698.3613689749815,242.27085364948593,605.292002371123,20.715697487656143,544.4816520590977,-158.15367215865894,513.5023029888083,-298.21003456140755,508.1188967229879,-403.31957388276294,520.2958081182593,-474.83946743398525,536.1302840526924,-509.0778895946333,534.3087667070806,-495.40463521179873,485.66361268588116
893.1061805260629,867.912495306515,590.246267218567,713.727431409809,329.489238048409,596.0783509615765,110.56653843893002,514.1737572682139,-69.26284370825965,467.4014334808093,-215.05745268575322,454.5120292435098,-333.2633595660178,472.2754182401737,-430.1037886095558,513.7766663347827,-509.52581854157313,566.6226472612911,-571.042686250196,611.3896315509181
1034.603976958525,987.8114213746308,720.6922120529305,807.449283388929,447.5623359289144,665.0134396968238,214.5323793381893,560.4678802109713,18.769337564425598,494.2851465258526,-144.97202388247126,467.1411452152798,-284.15619618807153,479.2556629443901,-407.7971800929813,529.3961498242493,-525.3495173706323,613.6127851350772,-645.2536969095431,723.8164737917313
1236.158010457178,1179.4768599346505,893.0864617707996,975.2469785131815,589.9394506449539,809.7655402177251,325.9443966588472,683.350790806077,98.65868715890582,596.9182954237169,-96.45598437667832,551.9906804845685,-266.2648872343355,550.5428684317169,-419.9645671920267,594.6651309482759,-568.8424533300637,686.0397198078468,-725.7899694442787,825.2407769154291
1484.2657308848766,1428.4610889861851,1096.8355019879482,1203.2948887719622,748.8058674337176,1017.3129858123898,439.54507522415037,870.8878704357053,167.36107005864113,764.8614939316437,-70.86264205775495,700.6600012339939,-279.9837694709059,680.3663894619698,-466.85915527120824,706.7426671604487,-640.5337648924913,783.1944351119009,-812.3523226654355,913.6723472315862
1760.7616101329108,1713.4557354081082,1318.8308627367614,1469.7073524524758,916.0951917446932,1265.2660488317315,552.2727837482332,1100.3193232198983,226.70784738380314,975.240514409713,-61.77556639905879,890.6496504356048,-315.01767450905294,847.4724122386094,-535.6644221453316,846.9967511609025,-727.3057210381475,890.9267070535911,-894.6099024395454,981.4329827262967
2044.7760665837538,2008.8119253282684,1544.7475100917702,1747.3015820278217,1084.105444775555,1524.8863150791224,663.1633313864866,1341.3495272275882,282.5597832679511,1196.3044646945739,-56.611760748245615,1089.1398958591094,-352.6747889520077,1018.9670960163721,-603.2432970469567,984.5684582193971,-805.0975941339753,984.3480461618788,-954.0627273250116,1016.2844002243452
2314.7150707103224,2287.5262603338274,1760.088037951606,2007.160494439545,1245.550311391262,1765.2829621520955,772.312250785678,1561.0582650119266,342.5501434175745,1393.1460769209389,-40.23997403212877,1259.5871419727023,-370.93020371121054,1157.7269932540526,-642.5007316523134,1084.1850302264863,-845.8410158947934,1034.875485010617,-969.6200407625978,1005.0855381885689
2550.170524562018,2524.339658604155,1951.0519111136753,2222.448443387906,1393.3152943474427,1958.0197462233186,879.3959716501859,1729.409005755117,413.2009104948904,1534.246262556329,0.5330743296348146,1369.4234813892322,-350.6635565641076,1231.2386580398334,-630.2698685954038,1115.7143007501077,-826.1867827910387,1019.095772242817,-924.7637379043091,938.5223219603904
2733.8316216878525,2698.675523977686,2105.499373615257,2371.9418765265127,1520.4150381274637,2081.2967580459494,982.5238193785488,1824.1665854933572,497.5356133418535,1597.2267135982684,73.19043716648446,1396.7174357610143,-280.9017111325695,1219.1102237793332,-553.8726576830092,1062.1103500216177,-734.6297289749986,925.9344326587,-813.2288008715269,814.7596596858376
2853.335335264115,2797.0834165991155,2214.120755938912,2442.7392932334055,1620.4571405491472,2122.943482622548,1077.9598777793612,1834.1919377131148,594.0209041626474,1572.4524131848025,177.65251525368024,1334.0442760034193,-161.39654954995098,1117.0582819990207,-414.1728245897264,923.1585311614592,-574.4816950390741,759.5068421408939,-640.9682151725774,640.4892676245827
2902.7283465109163,2814.769241849856,2271.5817064318503,2431.683959661272,1688.4897642319863,2081.701636496299,1160.7127013939353,1760.5277877958856,696.9730405801361,1463.8252786913547,306.634133306472,1188.8371200782128,-2.097119080188179,936.6052978629615,-224.58097195295255,714.3167373996324,-362.1918276581865,537.1859834123635,-424.1484785383321,429.29298487629814
2883.1227472555242,2755.8889989048703,2277.231323173804,2345.2791564327526,1721.8186807976867,1966.6916825660512,1225.563858417504,1615.3049955858714,797.9588767496284,1286.9729129892735,447.64869701986515,980.6618341343819,179.74168732189747,701.2651886607255,-7.055666569028233,461.8561067250344,-122.43006169718404,284.43034985100195,-184.65567335367427,198.44403650449635
2802.3266376935867,2632.582113954733,2235.0846259515374,2198.244154691592,1720.4199734947726,1795.4050060931945,1268.045598243766,1419.0429146734075,887.5324526863997,1065.6961976999244,585.746537623135,736.6525280153139,363.5298449515737,440.9148409145224,213.13541356790955,196.4668054953002,117.87909030831787,28.696378695871942,54.88020594943322,-34.455115315000455
2673.5429261593217,2463.021258466765,2153.0767984553427,2011.1365408756265,1686.831411747783,1590.8181539263078,1285.101012467161,1197.1472249097653,956.8341359107712,827.7372369075212,706.2283647051727,486.48408455299335,529.2610017759008,186.0684693797262,412.36217146135243,-52.71391298310195,334.8126909769852,-205.74791881906032,275.1273552564465,-254.10637308165485
2513.418042144155,2268.8607402945336,2041.7957549043342,1807.4971859513412,1625.6360994029128,1378.1773588589858,1275.4156657198898,976.271559052384,998.8715144157197,600.6811002163004,796.9333299766427,257.8563041534382,660.7335161158119,-36.85078346320432,572.4537715838424,-262.58996939994626,511.1814708830741,-401.3513176304798,462.677799955853,-449.19332166557945
2339.7330263556823,2072.3873023647557,1912.943687667334,1610.8225002986717,1542.7305082471757,1181.7728528691412,1239.5280923058792,780.893805267842,1009.4758067975059,408.38225386936483,849.9667264551038,72.90153758822588,747.8385811624871,-208.8802708412229,683.1608553753598,-418.9170055582466,638.6461228813223,-549.186206335046,611.3336764710444,-613.1982259936425
2169.0044298881785,1893.6088710010615,1777.75466701687,1441.5578637415806,1444.547965782105,1021.8674061869123,1179.8145220080298,630.2517608730811,987.9417788370197,268.0358343957248,862.8027753242172,-54.420668639963026,787.8366549252459,-320.577273648667,743.2527469475997,-517.619970193542,718.3171128494305,-649.4405112116721,722.1390459776433,-744.3801747829566
2014.3483361150945,1747.621760690112,1645.6323875815413,1314.4042848473287,1337.4015957407103,912.0310375978154,1100.4042171511169,535.8509835431878,937.3098945866732,188.0519634640129,838.6631988841539,-119.86963835741167,785.5286435457251,-372.79854999975936,760.2023211187873,-564.6846076349701,759.7840141761676,-710.4427343182706,802.0177059857895,-844.7645414606261
1884.1161196230883,1642.8157228732402,1523.3593756348255,1236.4719683899384,1227.142453838176,857.387210842902,1007.080443154531,500.0064431262359,864.2430168483685,167.12116451002464,786.0804341142418,-129.1237859510208,752.2400604776101,-375.9993079674091,748.381282562194,-574.4208670672863,778.4444536682411,-745.9795964202095,860.9039754506024,-918.0956795938234
1781.794532601134,1580.5274502181376,1415.1924739657802,1206.909235233015,1119.291521703667,854.3948374850862,907.2134322905799,515.999205446762,778.4968049501873,194.96198412963554,717.6650829055952,-96.2630194277024,703.6922469677181,-347.7825515154922,725.8776900682792,-565.9168885641129,791.31091428985,-770.9781568879744,907.7797383017695,-967.1995866554182
1707.2576515455212,1556.3718602547237,1323.8329648530346,1218.3007362050762,1019.575595173608,892.4814161860673,809.662954341737,570.1250110306974,692.0046983252406,254.93154737475606,648.2388880498474,-40.481279219935146,657.0795127779022,-308.7936656463298,710.4311042420957,-558.0409121000745,812.1177486563773,-796.4560469304982,946.8181515457298,-991.7879048508285
1658.768196218072,1562.738755744126,1251.730604681801,1259.4052414167847,934.4357437214297,957.1260518895399,724.3937526433549,645.1991962330378,617.5531869614416,327.97995485668343,592.5695638202499,18.33751286396074,627.8606312651409,-277.77309762700247,715.3484269107181,-564.1949472506446,847.1386119392128,-825.4747877253429,975.2506036803077,-987.8501258653569
