t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
794.7287871287949,684.8683770244215,575.4143825782438,482.8987612600432,383.78145726125496,295.88939855481794,232.33805323701972,163.4478429429642,118.87036858282679,68.71815036369237,32.86029524863823,21.9374091236194,-10.81250726195946
772.5518858619572,660.5792679030566,557.4767084641785,463.45521697716833,368.62780524623247,283.9925515236298,217.7785716884275,154.67843916825677,109.09744689793625,63.63443618162357,31.330573022100225,16.454698461319378,-10.803818359436692
760.7258901667669,645.7998360808831,548.4791096691089,451.8285978844384,360.9560014457119,278.2677270089401,208.83734186394412,150.90314053183837,103.12698900025039,62.30074822935347,31.34291234510685,12.211656652138405,-9.645215415049737
758.7017057566309,640.2718947170647,547.8160619966094,447.75403894143676,360.3524664090612,278.2330178359838,205.34695773243195,151.5727405934141,100.81068004493869,64.23691552253102,32.45142551491225,9.35993250550316,-7.607074325984642
764.4873544203145,642.40158080991,553.6525351730298,449.8750101613665,365.37300348416875,282.5902813078156,206.376760632413,155.49877427932557,101.49526026626819,68.4820339507668,34.10568493001172,7.907336664901448,-5.045140087295897
774.9463935942276,649.5196341990197,563.1920942869667,455.9642845627301,373.7565418638944,289.4189050905477,210.3857364592487,161.0325334029884,104.13556961069739,73.72613545767092,35.7248996888942,7.702168174017531,-2.3578649381385404
786.3229511415159,658.351320321154,573.1358203341879,463.31753481576015,382.79813891625037,296.49720204302935,215.49123350872094,166.3371680083709,107.48709807084094,78.51349648605687,36.78892667832402,8.439787049888006,0.06138681012709846
794.9222536468532,665.6303902842453,580.2700757719037,469.26421050337274,389.830831507853,301.7078987138174,219.81584109988808,169.71475438557178,110.34794120655963,81.48953982484495,36.936905159830275,9.698004780525931,1.8755399428159625
797.8158809282917,668.7366611806118,582.071010251443,471.6944923699048,392.72450382712304,303.44897685950724,221.8448375645565,169.9258081953281,111.79857089041856,81.64462018839669,36.05325637654754,10.999405752987622,2.8543949377003215
793.4123686643997,666.2109354741074,577.1901702417482,469.4797751198533,390.29019035127436,300.95465198797893,220.71311214160585,166.42934562065315,111.38011894265259,78.500465693714,34.31452984600941,11.889321002903827,2.917265767306251
781.7516266469044,658.018115033334,565.7016158905609,462.67919044826084,382.4909998960685,294.4430913980596,216.35104532045264,159.4834834457513,109.16323968584152,72.19381829447249,32.17411378145262,12.011644888033215,2.1577002799197094
764.4452424537176,645.4885833013542,549.0457311363182,452.47527429356927,370.4056308952887,285.04723168746534,209.45263736526914,150.07836275885643,105.68819732984703,63.436022559566915,30.276327160813878,11.164105626890313,0.8403639068320001
744.2762109866973,630.9524221043672,529.6829529180491,440.8535715688496,355.95455091473906,274.54162674561167,201.27636173091608,139.71575192948782,101.79363589639061,53.35967156175287,29.312839327276805,9.320691462485172,-0.6357587333649448
724.561825082321,617.1636917917834,510.5469737360649,430.1105793692861,341.4616682231045,264.9334030436723,193.33429224909847,130.08929845202843,98.3837062449754,43.29282248642711,29.854695002031598,6.619381470953742,-1.8058541015970562
708.4428670879499,606.6655886875358,494.4365434880122,422.31879983098287,329.164954771023,258.020697233748,187.05283837542262,122.74305286521196,96.19938537083428,34.51745844203693,32.20395149096681,3.323726454867057,-2.2280735945944325
698.2723120788919,601.2549356296283,483.4923916220397,418.8827073431023,320.7952615536294,255.0260605095509,183.49012959575214,118.78646688988144,95.65462403453202,28.066809861810622,36.30515766757476,-0.22715151663363642,-1.573760358938383
695.2367593908621,601.6659340528221,478.87092333598275,420.2853742541562,317.31360203765064,256.3852902731749,183.171657192561,118.72293917249522,96.77431945572683,24.59817967692156,41.73976782817111,-3.665963268281777,0.30207301819652344
699.2702283292641,607.5241106291617,480.6636938973187,426.0661420449852,318.8456808637428,261.72487923485875,186.06699924212634,122.41487896660607,99.23854534516977,24.352207261460038,47.802715452207174,-6.633539611880776,3.326927651398615
709.2389966665183,617.5464612481917,488.0436582418005,435.00616574673404,324.7970823408135,270.01048841029404,191.6904340347632,129.1731915118916,102.50771021618836,27.18601881899409,53.63864514829969,-8.802952669742625,7.220978985149652
723.3131550017555,629.9063625804114,499.5670656239238,445.45071271132383,334.09073449748547,279.81028384904624,199.27957355982818,137.93343209831457,105.98544346107187,32.65379919678488,58.40277580519998,-9.895994808347236,11.547040658064482
739.4110309021571,642.6559819677323,513.5362219386304,455.67634556773737,345.45006820170926,289.59983220793174,207.99547006049474,147.46992517766057,109.17343878843333,40.10617687534739,61.410569282798,-9.698120659049852,15.786798658581851
755.6085968036867,654.106080930501,528.3342529679069,464.21827337031857,357.65712997489993,298.04014924194144,217.0943897256309,156.60237713937494,111.78280806625045,48.786715530916595,62.2490818278022,-8.075778636322397,19.425403318165632
770.4378889538367,663.0940419288085,542.67004282012,470.10001854124613,369.73750423825754,304.1810703072888,226.0395871434539,164.36223739814278,113.78370008091788,57.91445045214492,60.83604482849757,-4.996008187973518,22.027716713402462
783.0410737418864,669.1112609014741,555.7068127064396,472.94181339842544,381.05258789765605,307.5687869428784,234.5428842840978,170.10215196724218,115.39243809723574,66.75074907045773,57.42520766079124,-0.5444739866657127,23.294788457998067
793.1855450381915,672.2971935716463,567.079390821625,472.9544661396315,391.3049089777758,308.2603280525926,242.54378331156542,173.54612377902856,117.0084568432521,74.65389632856483,52.56502074853824,5.063816996638245,23.09582874510295
801.1709837452473,673.3307744915431,576.8256833697319,470.84483620515977,400.47803917852445,306.76345825940484,250.1444337868639,174.78748574500116,119.11989071481716,81.12530952736964,47.021599148735056,11.486717233071511,21.476565444940356
807.6690817244471,673.2584513639354,585.2653767002471,467.66590620850957,408.7380510998671,303.92652879692963,257.52162354199976,174.24592015095183,122.19729955678763,85.84856504099659,41.677282953201455,18.273934467084004,18.64796339464043
813.5337309341627,673.2947835392334,592.8562340720811,464.64147334624414,416.32085553645413,300.8012349950298,264.83417873077855,172.59474424798506,126.59177818993945,88.71857473489327,37.41502896559073,24.90411023336061,14.959719937364383
819.6101025143695,674.62237131098,600.050634975821,462.9877453464796,423.42334959179357,298.4958314888375,272.13899601883764,170.66770969346274,132.44911728411762,89.85525825930459,34.99817007173581,30.83833237218699,10.861654905939975
826.5615599308532,678.2088482231827,607.1673925666738,463.7466865185133,430.1102213747079,298.03107285701077,279.324412228807,169.35288743260594,139.64789276309813,89.59531565286507,34.95578279049191,35.58539421545547,6.854525817940767
834.7279345975294,684.6537128486264,614.2896561499517,467.64209813585757,436.2449997780678,300.20860129107,286.0674716449216,169.48134140166795,147.76744972413138,88.45782293451435,37.4859463997266,38.7711704753075,3.4313088103642855
844.0280360480573,694.0775308696553,621.1992765881865,474.969627048528,441.453657433064,305.50213619031985,291.8217552364212,171.720403177291,156.09144650508767,87.08403966230316,42.39144148020481,40.20202103375821,1.0114471600407828
853.9207113775989,706.067938063215,627.3590707300764,485.5339567504012,445.1297195706681,313.9838763740769,295.8429482918158,176.48412321200414,163.65240875709972,86.15775901388406,49.06304823682232,39.91081157969988,-0.12605004773989403
863.4378083810652,719.6965695348931,631.9532091792072,498.646590960451,446.48825119399163,325.2989477788915,297.25758494025786,183.87459498880875,169.32048481189693,86.31775842465677,56.52256061133877,38.174710637113684,0.09945287994961394
871.2951427200449,733.6147024542234,633.9893331902641,513.1925614410032,444.66979365155396,338.69676176847815,295.17440780667357,193.66519249883163,171.9337031220053,88.07637609229339,63.529717602163615,35.49692356909951,1.5344986766641062
876.0731645404754,746.2220291930951,632.4534927018235,527.7631559556595,438.8841557544551,353.1190003040829,288.8275918629109,205.3296749118465,170.4576513908425,91.75676498123849,68.74498953005055,32.54994727558518,3.79117329979897
876.4408145603146,755.8855593154287,626.4936864137566,540.8368584542796,428.5708741249638,367.3316547737964,277.72946831058323,218.11118457132176,164.15205569244873,97.45636352927706,70.92624656396866,30.08503693649874,6.290383871424208
871.3806820125482,761.1703373012112,615.5954752193717,550.9773388846949,413.5433003871025,380.0774204380219,261.802003880922,231.11584143451006,152.7143295427871,105.03755137693429,69.1261280330242,28.819946402857344,8.347715870729076
860.3680520099596,761.0371236586927,599.7097766542998,557.0111929744126,394.0817254640395,390.2194381493459,241.45562450905985,243.41068515119014,136.36977609596335,114.14099586145942,62.852845811525796,29.322814867035444,9.289297778327768
843.4646623617504,754.9683045984626,579.3015747259029,558.152523807619,370.950048303492,396.8505227300643,217.59295562061104,254.10728713858538,115.88653969879981,124.21483190540181,52.16267565601777,31.9125812700384,8.57530026788708
821.3084882201682,743.001004212464,555.307161198504,554.0555065273076,345.328282680404,399.3527875728402,191.53173182831,262.41977449912923,92.50892755867181,134.55384221731077,37.666642798584995,36.59442336602495,5.9044860517544855
795.0070592736778,725.6698731924166,529.010579154425,544.7949637569031,318.67397007879094,397.4069489256805,164.86022509647466,267.6960542668071,67.82062938291466,144.34576426959637,20.45271553794569,43.04249440495627,1.2766954552390501
765.9648462564239,703.8833311026115,501.86935161800227,530.792126602445,292.5423273640888,390.9632931365489,139.2537031673374,269.4295733047377,43.563873328177756,152.72452777872627,1.942333491542831,50.633050311142554,-4.999528188340269
735.6878667017413,678.769470271462,475.3292064970578,512.7127759895268,268.40245517752015,380.1932259584615,116.2870056062731,267.2629883198053,21.447343051162274,158.83097372715497,-16.288797759153475,58.52133095134167,-12.353314953848802
705.6080274625557,651.5286440881031,450.6653089045538,491.3657622369534,247.48372560384425,365.4402128351096,97.27516437918136,260.99400727691267,2.973554875461325,161.88018527009407,-32.69343688444604,65.7479329353124,-20.03866679228944
676.9580224936863,623.3206829008963,428.8758572635699,467.62301567199756,230.67504948553355,347.18333920242304,83.16349186230947,250.58898804408867,-10.692597071816929,161.23202897855003,-45.91253655658376,71.35681980623275,-27.24211068434887
650.7103482719684,595.2004096651865,410.6379436838511,442.3713981288273,218.48492206700956,326.01882528875007,74.47513853334698,236.20425616771894,-18.804315098717105,156.45935430928967,-54.895796625940335,74.5080532219408,-33.18985484958395
627.5772845291533,568.1009213427955,396.32076136857825,416.4961817558077,211.0568467601923,302.65766289357987,71.3121821431186,218.21073460342885,-21.06336073663158,147.40750276655385,-58.977821339577815,74.57273420790202,-37.23839609472084
608.0568501553953,542.8537135262841,386.0412445426298,390.888327683061,208.22610490445228,277.9328563593741,73.39864366463867,197.2153017139099,-17.60851463455305,134.23932937376503,-57.91297422044623,71.20341987483397,-38.94008462865466
592.5043147446944,520.2295218751956,379.74315316252563,366.4639251351493,209.6006711780775,252.80777159948278,80.15108671444672,174.07199555006878,-8.9726285486242,117.46106338721695,-51.87611701931378,64.37818693992534,-38.082242062931414
581.2088997796938,500.98304633651617,377.2813956968037,344.1834907333522,214.6502350213588,228.37704265834344,90.76357308186329,149.8768281945938,3.982107269712758,97.92512186304519,-41.43644700810523,54.419016427734704,-34.702826323256446
574.4586444434037,485.88680382132225,378.4968820004647,325.0600447756308,222.79072810826548,205.8523629911779,104.2968149737986,125.9407681752427,20.14383906517869,76.80601996079423,-27.50900893675079,41.984946631142165,-29.08661099980353
572.580881419696,475.7425948473201,383.27137989017666,310.14692218884676,233.45554665813998,186.52672910834085,119.76455252252477,103.73621895002852,38.241588790529235,55.5451747181657,-11.285122088530889,28.03839341022338,-21.744095052551902
575.9501370075833,471.36263802069556,391.5555604959593,300.4987779100584,246.14767147207928,171.71240291460117,136.21234027057983,84.81357656296515,56.94398984955799,35.76073790154918,5.859157334072131,13.780953284973783,-13.372542004548244
584.959475971726,473.51643129207037,403.36660271381413,297.1025453282176,260.46901914862883,162.65062302038257,152.7848072962692,70.6870744222792,74.96306483339461,19.12091777052708,22.476954893942843,0.5549316518627565,-4.796658837293635
599.9560878437542,482.84450508194584,418.75511171188737,300.77984511782483,276.12527746897507,160.395603459556,168.77761680522872,62.69385821936117,91.15781466661835,7.184474260678708,37.18378284680874,-10.289651119422285,3.112852829933007
621.1480016308664,499.74693890166253,437.7455209273023,312.06884429816694,292.9070891205742,165.68179159060222,183.67075339190455,61.83711456044604,104.62971685137018,1.220120530372029,48.80101443698655,-17.55534754427931,9.540529568062794
648.4961143397579,524.2623957383552,460.25975621458076,331.1012172346012,310.65221298201647,178.7908983307305,197.1412311285536,68.63201728420518,114.80027006845935,2.0259771508482722,56.49396893496554,-20.367513113450254,13.837909806726438
681.6127439738628,555.9607201811435,486.03972585563076,357.4968069429059,329.19771893727915,199.4418688050156,209.0560142170356,82.97999283975855,121.46059563807965,9.77821167540161,59.88395221468349,-18.32739256486865,15.628959399449823
719.691991967917,593.8759992711327,514.5880282222819,390.3020388862908,348.3348543291292,226.72993674201112,219.44916940008923,104.0993906822871,124.7852992314728,23.94109019619764,59.11258169438203,-11.615684972315343,14.887127490625947
761.4954605004509,636.5045212741138,545.145695474657,427.9953861991375,367.7799972767951,259.13760676567364,228.4896952128927,130.5364933959153,125.30696386881907,43.265965681230156,54.84114537236047,-1.0170003008026904,11.962429606101589
805.4077994481556,681.8818998432557,576.7193605531245,468.57299766802083,387.1717039769499,294.6297739816006,236.44683304721457,160.26901613931236,123.85279232280075,65.89333853968151,48.17749553104625,12.152027387857252,7.544623059611682
849.5612908823377,727.7371217615637,608.15864626172,509.7113854990925,406.0964728018521,330.82873976225056,243.6575601892437,190.89658722919447,121.4498641180246,89.55216546913663,40.5361845485684,26.20822276281448,2.5624184554427663
892.0112396736827,771.7027080819622,638.2709728563472,548.9859936427517,424.1366286916147,365.24677726838763,250.49727189634538,219.89356555143814,119.20933318872495,111.82906542328273,33.45100154098425,39.335892292974165,-1.9650986441226914
930.9299920757994,811.545444287375,665.9499603689926,584.1101892470579,440.92605376439457,395.5396940783426,257.3512057373767,244.88465859908126,118.20228022274416,130.46336990798963,28.36917204157892,49.84671468391806,-5.095524855137996
964.7819368462774,845.3763755093327,690.2892708751267,613.1536519991365,456.19645682835994,419.7393164289688,264.582769213452,263.89803245252597,119.34081969648682,143.61748420310124,26.460419644846848,56.41590707123347,-6.114113806049248
992.4469066354446,871.8040847309853,710.6577918903763,634.7042876175117,469.79978001585323,436.42793018472474,272.49638063991,275.5559302631778,123.27747694408458,150.07794850721294,28.470744770478284,58.25130267534302,-4.638727645116843
1013.2731377888213,890.0097726976632,726.7229652470589,647.9518470657207,481.70000317555764,444.8316945586327,281.29599846064434,279.1774512135547,130.33373536037345,149.35894822402537,34.641114222616714,55.16915938647101,-0.6615608034054112
1027.0584749212094,899.7413004024438,738.4227823453556,652.6895778953202,491.9369689774811,444.82820791968544,291.0443839686152,274.7873133263665,140.4649991818136,141.7015445107458,44.697991958604916,47.57279432005204,5.473384204343819
1033.9741121204154,901.2402033876308,745.8988547999659,649.2467702646092,500.5724912617297,436.88016260989514,301.6304436072789,263.0423794005441,153.26436746278475,127.98216269358761,57.90934451892502,36.35046133246752,13.143930184383304
1034.454669602083,895.1263073830889,749.4097547196299,638.3756805231023,507.632677854472,421.9180819179972,312.751777537346,245.09993970322293,168.0024285185343,109.55774422785043,73.18969333694119,22.72178652787666,21.55320419740802
1029.0805052133999,882.2674277910182,749.2446591773825,621.119444957801,513.0597820897048,401.198806262814,323.9171598499735,222.45629374246974,183.69594867147373,88.08013747035761,89.23294910027678,8.06540128319428,29.840825998743092
1018.4742606168624,863.6579895860318,745.6536022260443,598.6843480579332,516.6833242370988,376.16363432737535,334.47034753123825,196.7818331470351,199.1958886924991,65.30952079998285,104.6523860798834,-6.244526601372813,37.18454629777296
1003.2265933556538,840.3231158615315,738.8047835715314,572.3328729259891,518.215677292643,348.3133926086313,343.6337347969506,169.77214021686385,213.28505461421696,42.94876139704229,118.11184106911745,-18.97479693099968,42.88261645005548
983.858596841682,813.2567121267263,728.7736103604751,543.3061770957991,517.2733702360072,319.110041256884,350.5687148067097,143.0265666173617,224.77746138255262,22.51110542513753,128.43876295015536,-29.13489246990656,46.41418550227121
960.8221449664447,783.3951843976469,715.5635698010924,512.7779486889808,513.4226001548482,289.9078017092071,354.44907786029387,117.95868457922802,232.6140778060047,5.225342134725407,134.71571821523835,-36.04379977969796,47.479331582465186
934.5345037518243,751.6231788371497,699.1555493705807,481.8366989370701,506.24545372833904,261.91210796626217,354.54357560437114,95.73807623086935,235.95172394167415,-8.02286251932365,136.35062889110648,-39.365594793242664,46.0212569598192
905.4393114407346,718.8036536312255,679.5790243274955,451.4901524128649,495.421220703638,236.16180370900716,350.30294253319596,77.26016668778713,234.24247802563463,-16.717258508061402,133.12666951526438,-39.11755815184569,42.2314104451611
874.0816715994872,685.8210027970315,656.9948549765004,422.68285315935816,480.8142221372889,213.52825678721203,341.4445859322684,63.13949042222274,227.29965100686837,-20.709143672590553,125.23076776085007,-35.65256008315868,36.53548686796573
841.1806132599535,653.6226745295442,631.7752586539056,396.3160300842192,462.55581022953976,194.72380071295797,328.0250051400487,53.721002089636876,215.34367870865356,-20.19120013887712,113.25634669459474,-29.61534668913219,29.556379526367003
807.678692485809,623.24252124447,604.5629151718978,373.2574596259109,441.10467268283986,180.31099053253627,310.48686584664847,49.10324377747649,199.01844405033307,-15.650894800327407,98.17319630953224,-21.871997393408535,22.050925003218268
774.7481509631239,595.7895674012392,576.2901165185352,354.3295375770598,417.26817745548595,170.7040982460628,289.6663285312256,49.16647781394735,179.36737397181028,-7.8080787379576355,81.25714190744633,-13.414187743447552,14.821455090885364
743.7380340122346,572.3907139583463,548.1425396772806,340.2673023618292,392.1702896943515,166.15604726359464,266.7486301165088,53.59905053707982,157.76092835738834,2.457394499994889,63.97594075817882,-5.244733058218114,8.610123334787623
716.0580496054688,554.0859037395866,521.4617805923656,331.6454593651931,367.15980871871085,166.7284189405893,243.167200873913,61.91721759700681,135.77378675072896,14.181518504371859,47.835843205046444,1.7432694771044286,3.991568503477324
693.0113750708816,541.6882410396095,497.59530148377775,328.7838107899117,343.66566435342884,172.2491255897349,220.45324785972406,73.47782112734457,115.02055899603364,26.38955230030325,34.20404988442576,6.876772010989341,1.2846186427088462
675.6059282000291,535.6358901970042,477.718396059765,331.6512759247051,323.02077058111956,182.2701922745972,200.05610174321225,87.48872785181634,96.970698631576,38.163113190785594,24.13273608061459,9.784420412275068,0.5035464516873551
664.3857840912053,535.8720749510428,462.6648047008988,339.79587676290794,306.28765565552334,196.0438531138174,183.16538856768045,103.02669069390431,82.77253495677502,48.69954552634317,18.216365261788884,10.434656814455655,1.362602950712759
659.3258234796149,541.7893669390461,452.80548337835774,352.3277912319169,294.12288799781993,212.53566458722545,170.56978084506426,119.07367122448422,73.11895663496989,57.36368177337692,16.5122947824897,9.12287831271863,3.3354848355955795
659.8208974030532,552.2627285654448,448.0061434814308,367.9731264348475,286.7105054062549,230.48685469159568,162.58113678982252,134.57896779190077,68.18106944511963,63.73154044004025,18.54413580343199,6.409990216282197,5.7577163012317625
664.778292469443,565.7749209785234,447.6752909708518,385.19929052644386,283.7784100000189,248.5257510232642,159.0381626011608,148.54622145702353,67.6220855104172,67.6229893109881,23.3901784669524,3.0240744281125207,7.949314302497477
672.7961246925298,580.614382324437,450.8915320152803,402.39396444080467,284.6910598669522,265.31380227196144,159.38479413903372,160.1343944173677,70.68593936149126,69.11750729935434,29.840410719070093,-0.2565470336097757,9.331190562382277
682.3893186815098,595.1075184772625,456.57967302139707,418.06526535163266,288.5937347797394,279.7006843153362,162.8015976649399,168.75423241429763,76.33941226470748,68.54610731080228,36.59110120070295,-2.718315412367657,9.512536155431768
692.2158463783356,607.8405394435774,463.6958912022188,431.0257448882963,294.5740279813089,290.85941225801,168.35904382432574,174.13985199439082,83.43772685539332,66.45475288886627,42.439904902026974,-3.8071615142270163,8.336001670417225
701.2607356175049,617.8318970837953,471.38501589542534,440.5285071991087,301.80723023176375,298.37730970086625,175.1616957896807,176.37977808244608,90.88354185774497,63.540026879007,46.44806659656384,-3.1902332767657153,5.879006610050774
708.9503893392554,624.6314032023661,479.0849479554576,446.3368677628444,309.6618207106812,302.2896510046756,182.46044465868079,175.90098803895626,97.75643544962031,60.56447149469609,48.04722871645451,-0.7792352826482918,2.419067993905513
715.1880468134776,628.3396414491344,486.56860123935814,448.7239979704942,317.7543784410217,303.0551960320782,189.72153053662876,173.40957051834692,103.4004008637509,58.26424549016023,47.082236709570914,3.282805408332728,-1.6238249584241764
720.3160189085154,629.5550553258407,493.92658354657016,448.4105911426239,325.95464922260453,301.48228887005,196.6514927084458,169.7989631272426,107.46644329858144,57.26348007695075,43.793774864600856,8.663926095714416,-5.754397527597943
725.0180424385644,629.2628776442643,501.5008390951812,446.45405138725476,334.3481322674087,298.6184847369564,203.18348188114248,166.03966867836522,109.91350307929028,58.007457333723735,38.75283863963324,14.904134019208167,-9.468463964097765
730.176343136309,628.6806402700447,509.78093544937036,444.1027812044084,343.1653547463012,295.61643855351633,209.43231413197762,163.06340053991855,110.97336621749332,60.72159006948842,32.762316808280865,21.483439079851408,-12.312348772687413
736.6965463163517,629.073087364094,519.2736273511368,442.62706709354103,352.68638249789433,293.5867205743595,215.62517696949226,161.65185841233276,111.08548055490812,65.39717909947981,26.740460499128616,27.886814343291455,-13.932690493917974
745.3139743652079,631.5493058172689,530.356556335649,443.13762994542236,363.12924009272706,293.4474124109678,222.0146818549331,162.3381167289475,110.8078090165952,71.800085913113,21.59874884480778,33.65827612316045,-14.11555381249611
756.3999539841249,636.8595135597657,543.1308999488191,446.40648067897087,374.5339459690555,295.78265518991117,228.7829217734948,165.32832533998618,110.71161200635282,79.4961182799419,18.124528668497707,38.4391964284914,-12.81338881351844
769.7960546134374,645.2177925376778,557.2952363877785,452.71198959767395,386.6598093988944,300.7274725290328,235.94957755050544,170.45300013959528,111.27171296280805,87.88745696360206,16.877982692296918,41.98900053246716,-10.156824085892108
784.7137121215455,656.1863669768146,572.0707155859436,461.73791163225684,398.92010765753554,307.9016715133334,243.30229701139012,177.15917442917086,112.76835013443656,96.25729610179543,18.113594438998124,44.189350651345535,-6.44693419751599
799.7401618757162,668.6608441954394,586.2107394802895,472.5594989741687,410.3812142760718,316.41753553709617,250.37057367556235,184.55485607840862,115.22007386875669,103.82367306396213,21.737366913837313,45.03552816907509,-2.123934953961321
812.9827197739205,680.9881402338162,598.121545791432,483.7436718179812,419.848408181614,324.98048310045147,256.4618970598236,191.51337622673827,118.36677699102931,109.80627527100759,27.31080637736995,44.620506307142826,2.2887984774575605
822.3588290927947,691.2262612974777,606.1003911931239,493.5715576974936,426.04535038519236,332.086726420015,260.76881210994156,196.83601455917275,121.71572589343437,113.5097152042099,34.10905616126236,43.117443324925475,6.260981957712613
826.0011099013319,697.519521961876,608.6669270143503,500.36186444148814,427.86947417382873,336.29837423493143,262.537932273435,199.45719959323134,124.65074919366647,114.42189596269148,41.232276757311766,40.76449417898847,9.340822017977018
822.7038441458051,698.5223211606697,604.9279378046363,502.8391849385922,424.67676928912306,336.54963871361906,261.27047791799913,198.6604214559016,126.58735383388795,112.31691032644956,47.75701733368113,37.85217720397874,11.232997389081401
812.3042460852,693.7726028606526,594.8876300458613,500.46359720162724,416.52610526040195,332.41652343463676,256.9052870677277,194.2598348312353,127.13909233610515,107.34118685956771,52.90102109760607,34.70941671584581,11.85114445209356
795.8839013083017,683.907108874513,579.6080896084009,493.6292107184897,404.3060613982709,324.2762303013496,249.92755249291187,186.69850852807136,126.24952913256087,100.0542760190632,56.16573704921301,31.682013878286337,11.330824307771225
775.7029831318952,670.6342231677613,561.1462425635871,483.65822878131576,389.6838398341153,313.29821930698586,241.3560352154484,177.0242596946844,124.24578993678193,91.39712426362138,57.420898544954746,29.09863206854834,9.99810296483905
754.8411058947215,656.4359677110292,542.2442693486933,472.5635872186638,374.8563703159735,301.2462770537745,232.58918060354065,166.72884470013008,121.78663978637745,82.57388140226328,56.90734949960374,27.2247816255499,8.300392092264332
736.5992069252242,644.0451899147131,525.8180190412155,462.61635628654466,362.13870807969363,290.1214043394177,225.13021598962462,157.47103576623766,119.70729534429877,74.85636927496796,55.155642921473714,26.212796395910086,6.716063509449959
723.7917201523246,635.8141236352052,514.3516644889661,455.81438000414784,353.4771595067805,281.7233589757734,220.25061643940643,150.73865568919103,118.79593603660432,69.34622557928375,52.841967339731944,26.061742092351608,5.664039612383087
718.1010404207209,633.1315475306135,509.34400670730327,453.3848053522529,350.0054236549573,277.23741162422164,218.67609954746175,147.5269212770886,119.56143522621541,66.748503279963,50.62079711488546,26.60204281122752,5.4326502502394165
719.6595210733554,636.0411968601873,510.94726333272564,455.45074396091485,351.7585904078733,276.9508570078928,220.3793297795853,148.1113791493973,122.05838503974748,67.21373886475203,48.97842803920181,27.514014341948798,6.139791912147066
726.9675611375155,643.1630468783183,517.8919489063909,460.9501371289909,357.6211509876159,280.1702710986554,224.53721669246926,151.97140772666378,125.82062053465549,70.29043861256602,48.1417092843579,28.37929546501636,7.727016168792096
737.1672907465783,651.9375285006354,527.7161474602341,467.8262664294892,365.5232709108541,285.3561294805291,229.6663230064104,157.88133161101456,129.92297461390726,75.0011270582742,48.05638327967822,28.753605034625938,9.982131699193054
746.5990928802473,659.1275440425092,537.2387977047935,473.437101979543,372.83494279256877,290.4343804568693,233.90239328566895,164.1434191713238,133.1541131869018,80.02262517831592,48.427886885273665,28.24279617699058,12.580543609337447
751.5022183618352,661.4517585174384,543.1598286365329,475.0782626931847,376.8611991484105,293.203369008715,235.35503609732146,168.90426458209706,134.25391178142772,83.92627968619698,48.802418185747946,26.56432067207784,15.135262729330137
748.6998836017266,656.2027181560221,542.6513792567495,470.4969474993236,375.32668681748777,291.74085013137613,232.45646824128244,170.4828282374447,132.15628197354798,85.42407261747407,48.66187585493077,23.582426721948714,17.248033708467077
736.1352928017274,641.726837104865,533.8256840614935,458.29353156422485,366.7558672334247,284.7307557717791,224.2354002369222,167.64659367290784,126.1849850949994,83.57317199071879,47.512067090448646,19.314711742776126,18.557359839782443
713.183418996826,617.6969260718841,516.0142562094044,438.15238051662544,350.6956559918616,271.6638362163992,210.4763979177337,159.79606267068922,116.17086532771751,77.90970201627552,44.95450877840079,13.916241140098183,18.781601018888644
680.7299134432301,585.1694419157161,489.8492493209325,410.89496286458825,327.77356413113995,252.90551978785138,191.75905780527933,147.04659043292818,102.48459060576127,68.50412697955954,40.74220192848813,7.6523801556234705,17.755912916315793
641.059142096062,546.4657550288522,457.1809088870492,378.3877498902296,299.6197333140535,229.6539116500581,169.3976853772296,130.21953438374157,85.99948588341294,55.94779187302115,34.82453981995788,0.8715894570760048,15.46070511893042
597.6130751521657,504.9354471812952,420.88207785712297,343.3529282362525,268.69542426915893,203.8220206085395,145.31296651525176,110.76486191725262,68.00787648526435,41.28819353596902,27.384721035161903,-6.014721228697761,12.03742612172682
554.6705793838021,464.6488007569098,384.5808801435139,309.1207084308656,238.0628804834373,177.87069323490007,121.86149751550111,90.63386325493337,50.11056043695993,25.92915452156357,18.86640586700723,-12.544841429857595,7.786128073713888
516.9651285719036,430.0365676463011,352.3364991216979,279.33756930765725,211.11053339774904,154.5999057703836,101.63300288264155,72.10857304575788,34.08702525444275,11.504619622943025,9.97848404255117,-18.218286071866594,3.1396867734220733
489.2287196256883,405.46676203283386,328.2477941599697,257.62101815156467,191.22712609043654,136.88824174162457,87.20898730708346,57.58275036234458,21.741553307147292,-0.27337007539556435,1.6617867965985305,-22.51708480604588,-1.3874444233630774
475.6411692898897,394.7394180035325,315.97750216777905,247.1440830537911,181.41216361808796,127.3655745253389,80.87107039213788,49.286707002795445,14.71527615685287,-7.795594376157686,-4.997269362364811,-24.947738090019907,-5.272546181188552
479.18827097766683,400.5016910776337,318.1955677248124,250.1507046473419,183.82588554715807,128.01901395802724,84.25885850386233,48.960090457620126,14.261293360547313,-9.764241166343403,-8.912062707794478,-25.109025110059758,-8.069759217599856
500.9860751230878,423.6345633953924,335.99094606087556,267.4441161215478,199.31769186103045,139.7653350303333,98.00507115413778,57.50168829333018,20.998609410379082,-5.415524938347467,-9.189866844464369,-22.779983445623156,-9.490817230402566
