t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
978.3105104264444,867.292882281296,736.0050527287893,618.6249466528621,513.5828794551871,406.94063046826295,330.5898457121425,235.68256358170007,150.85350252987436,111.25139891583524,51.96553440291744,25.418960402442355,22.029794678955092,-10.542917849840368
853.2710218635976,748.4980439386836,628.8751564759847,521.5026149931417,424.0684772801978,328.5676379785389,260.52428683723736,177.2261498506745,106.06807119191978,74.57971628024818,28.441172336686922,13.789181802593381,13.04464506195183,-13.24353949480037
779.2832087466138,676.8068974962889,566.0765504215527,464.4473181138434,370.94812286361935,283.87627617955695,219.825388538773,145.04295065802154,83.8952352310627,56.05756867326749,19.286354392437055,10.336265753113262,8.043447511747857,-13.774259149333194
757.8969530878344,653.7669872978721,548.6970901913855,448.3622022446873,354.98475986559134,273.025491200962,208.71848637831482,139.078947505716,83.50367644848639,54.89750004170013,23.49805026007294,14.223195941608239,6.8348746084131005,-12.452800008267225
781.4389261772363,672.4149939649133,569.9315486694117,467.07441779487027,370.5985111912499,290.4678737274276,222.45712902554214,154.9761882270733,100.6338879600056,67.57543565167262,37.9067528065352,23.490342497849035,8.731106667094142,-9.81263660282944
835.361111483774,719.4428314228297,617.1100647735221,509.16243896020893,407.5085544779883,326.49602461754813,252.65541203154174,185.20195747074698,128.6186937782687,88.685928481046,57.87064639352488,35.41238052796402,12.633198725246135,-6.5105687066363105
901.6034271838909,778.2998132739827,674.5926138505347,560.562049683656,453.0663666916203,369.3956023719244,289.16352247653333,220.65847390621587,159.7488130629961,112.0631445755104,78.21174686954099,47.00388162747572,17.177017773389515,-3.232841015910771
962.3349956800835,832.6433923287836,726.9847581602919,607.4622767596802,494.84506834906404,407.805409966066,322.13503126927225,252.47977758935164,186.74498328131747,131.96363295835488,94.21571054170872,55.59312699819023,20.94448608912397,-0.6027529892309809
1003.3441147644537,869.4627784805089,762.0481803055934,638.926199049349,522.9817745029547,432.8291177895873,343.8800074976908,273.6672522665356,204.0620503228667,144.08632306878823,102.49299230220123,59.344801340909555,22.71593505271927,0.9082013646979905
1016.4108763196501,881.2588102911847,772.7339603757547,648.7182357650831,531.8115820648015,439.4863095783638,350.13372966737757,280.2370877831091,208.77177447315836,146.23352701447612,101.52372849741228,57.6040260133028,21.709804805392505,1.0585635509454367
1000.2256036040257,866.8764611397125,757.9635898587785,635.9963036112446,520.4894883031068,427.2367886866831,340.50151159583805,271.65934926188424,200.85646730712855,138.49470642007648,91.78155151342997,50.96850059315495,17.74244862425507,-0.11015941035709442
959.7638530452607,830.9095062980895,722.0819868296129,604.7984263491899,492.5382779220822,399.531692384956,318.0388422106569,250.53818113532873,182.8803294016256,122.94631658042941,75.43498470436963,41.06671019552766,11.25449901975719,-2.264766883785909
904.4018714328946,781.9435803860606,673.2281612001358,562.5463407821388,454.5213566354437,362.5790766595078,288.1383267468474,221.66957988794994,159.15458364176428,102.9761820024576,55.72886449177717,30.105108047647818,3.1894256323831893,-4.83042127137759
845.3452352127986,730.171653429367,621.1176235638976,518.0163577117543,414.2419459801274,323.6907404513941,257.0565952134325,190.759903490442,134.63137972319717,82.42517297968419,36.219944517050365,20.31435111380847,-5.240776134086797,-7.099940853171121
793.0605096768173,685.0235083529325,574.8305827265561,479.320455634378,378.9517888917647,289.64646280979963,230.47518317096637,163.1483550210172,113.81193952329448,64.7663907299333,20.058582809552068,13.448249260465031,-12.83033862810634,-8.383183581615835
755.3144124096796,653.369782349245,541.1251549740183,452.3734136623146,353.99156021521515,265.453501960517,212.43338372278808,142.83339215680957,99.92109987330218,52.50559157940933,9.469965690605225,10.461111316586894,-18.613855273658118,-8.16080258341127
736.1762529856526,638.6283530051049,523.5795485071606,440.12543121056626,342.10933214097605,253.7196809369127,204.8234176309775,131.97692131080166,94.49774769471365,46.90152131084517,5.511750658410607,11.422967513095852,-22.001783207591128,-6.201452469389965
736.0212283700522,640.8040231771394,522.5930814396581,442.58844332022653,343.4794461288667,254.6581962418246,207.45515326358958,130.90055577528503,97.41745154598826,48.00289530652177,8.100331098624698,15.655375114148823,-22.801484148005656,-2.611167509540466
752.2955893034032,657.235090748606,536.0389222397476,457.466119756162,356.25062760228764,266.57128598633165,218.54307373658088,138.45242440693357,107.24690302982987,54.91514557049513,16.233920785985127,22.011733885915177,-21.148881381594872,2.195477017882396
780.6546701860092,683.6813390415903,560.2342809332822,481.07925754126404,377.3486624561149,286.5697088400115,235.38880423171963,152.55292999578162,121.7657018001605,66.16961232092653,28.313572940991538,29.202317265023908,-17.39849020089724,7.589461422537916
816.0899177827807,715.393595295003,590.9000730032726,509.28221209404825,403.264724624977,311.29104663978484,255.0412841187157,170.73512353483392,138.4916244611144,80.07655818104439,42.47262487393553,36.07600856726806,-12.018441245273436,12.857167153606179
853.7890826282123,747.925006488349,623.89305790506,538.1664890437938,430.6518746760838,337.46006638581906,274.7924501665167,190.5608482484989,155.0971760605646,94.98837583926746,56.85748804380664,41.80534146725362,-5.518414512947118,17.331866388464732
889.6519041283,777.6108137792548,655.6461223540543,564.4874316807501,456.6777570289469,362.2431146821952,292.46705144108324,209.87992042892336,169.6777190981813,109.45652462844816,69.84005226448696,45.961531493983856,1.5855549970531166,20.499401428169662
920.532749676636,801.783056038552,683.3790016558021,585.8671450363645,479.1856700490686,383.43781071446887,306.5475179638069,226.96817923931883,180.89246678543068,122.31051809045972,80.16920086201249,48.49763519550397,8.783567224116585,22.063449647510748
944.3481615691411,818.849481091058,705.1970943569685,600.8796020889558,496.7618705948878,399.5777591823428,316.21071951421413,240.6075854095194,188.02764754683545,132.70411628499338,87.07846538039577,49.673746447384886,15.582633038265005,21.968682698511447
960.1607707303741,828.3422925670598,720.1720888084518,609.104214614994,508.78742025936526,410.01451066825285,321.3388370476664,250.15541386241608,191.02238819517805,140.1609734174175,90.35932746640802,49.958061790163335,21.532579962646018,20.38872215254615
968.2630420599066,830.9613259997645,728.4223901334187,611.1665221438584,515.4904426065781,414.9852634833235,322.51931968746027,255.60681430339716,190.46528704754888,144.62066578813278,90.39245323557493,49.9263239158666,26.272646466403963,17.68864744487625
970.190591338019,828.5495226855713,731.1316514135299,608.7125388179961,517.9486355239998,415.6187963898742,320.9992653151901,257.61244215475796,187.5358049440265,146.4552174330637,88.11350750130829,50.1668516189046,29.59083897736931,14.370123682420267
968.5497027449139,823.896629064248,730.4063127857108,604.2292143844128,517.9606354401949,413.80688245454644,318.5366581501598,257.395307766406,183.85120788583663,146.41421735959392,84.88742670144555,51.18707654012086,31.47723168139574,11.003691371195501
966.5762040396936,820.2969631096987,728.9022844504589,600.6502191832847,517.7289301799417,411.8916787741605,317.11014526438163,256.5305970561428,181.19789209641394,145.472647826696,82.28154904900833,53.316451929074205,32.148180468823234,8.150403558150117
967.4436749704957,820.8803223140985,729.2381969594617,600.7664853385185,519.3697064227849,412.18539996024083,318.5050427757343,256.6029001407048,181.1703872562722,144.59484908979533,81.76113553998945,56.61117714110918,32.02343128838218,6.276037773033619
973.4636252026194,827.850463585581,733.319409738514,606.5594247640081,524.3542112640027,416.4189033365478,323.86129054011667,258.8147445519651,184.79236907151335,144.47285404097465,84.36792568195304,60.78297837210911,31.651863001770884,5.66605362609174
985.4084314374287,841.8470013152323,741.7712613776479,618.6435834835518,533.0481788897276,425.27213491385277,333.31540464667574,263.659541056862,192.22574336464302,145.32449072607247,90.46530071469057,65.1862800888288,31.599666342445694,6.356462081307088
1002.1910481200672,861.6490180630856,753.6805811277405,636.0062885715415,544.5155922460741,438.1405364153678,345.86606250821495,270.76883613954936,202.66679094072205,146.8291156620531,99.62754213411361,68.89442403244053,32.329647027251674,8.100829828549447
1021.0414377812618,884.3506675335424,766.7614345775594,656.155128816245,556.6820617695132,453.229572145688,359.5353736821906,278.99431674455457,214.47981418245402,148.2353153161498,110.71294258781106,70.87203957631645,34.10487244190766,10.39214997480394
1038.1602522074604,905.9903080813408,777.9229670240406,675.6559189288718,566.8356657731102,467.9655236255177,371.80426827717787,286.70717472107987,225.54555615588475,148.61210111570398,122.104047987515,70.21442914105818,36.94131552118254,12.547615032736116
1049.6687572856658,922.4640346111443,784.0792160948416,690.9149762028802,572.3263048625677,479.60606906154607,380.20781687230783,292.22316552043344,233.73300435242982,147.16036053826966,132.04626704611115,66.39220586814106,40.616329716232116,13.846108490395459
1052.575938065919,930.4627994382765,782.9593608128879,698.9822790872306,571.2566230679955,485.87154788030824,382.92254316593943,294.2219197587296,237.3665916549831,143.47901051790555,138.99033620837537,59.42741048067825,44.721356006453846,13.68890276016133
1045.4867908891667,928.1744721398213,773.6835116989176,698.1555721556354,562.9649022872154,485.4209161782671,379.1837517786497,292.0388648627076,235.56915462211708,137.69957004460542,141.85387910407667,49.94383575748468,48.736704188416525,11.742250164544583
1028.873566174177,915.5820969847256,756.9567351620203,688.2434701654103,548.1764748613438,478.059760032161,369.43133870822163,285.76023797297705,228.4073869822426,130.45357217606923,140.15490070660667,39.07321092605538,52.107037089385834,8.022653382031324
1004.8795386993135,894.3259082714251,734.862740862505,670.4618552416315,528.8106590046784,464.6614066853888,355.1703704745757,276.12163894102963,216.82935832436934,122.69619176880668,134.01626798346572,28.24348520865557,54.30530938371632,2.9018950348329104
976.763312536832,867.2245294408085,710.3568667490516,647.0453728367115,507.53076315076567,446.86781234930186,338.6132084728494,264.26974567007517,202.43838949098705,115.45280984322912,124.07520144652497,18.907529338862556,54.883586189458796,-2.966970041755131
948.1737771653872,837.6271253716488,686.6258584089653,620.7185722603837,487.18167987359976,426.68563299286586,322.2167398653957,251.47566904043254,187.1777547048315,109.56940120127057,111.3447751573409,12.279739385424616,53.515417671851566,-8.779293579394405
922.4544871144949,808.7775110980712,666.4860090065268,594.1771137017013,470.2621119046776,406.0956933895611,308.2326649625383,238.88318093541338,173.00297787049925,105.53334500407473,97.06686133075542,9.135362073076443,50.034285866344526,-13.728797734200436
902.1249510617657,783.3257633668165,651.944426048935,569.6900408213329,458.5380484847915,386.76111080426995,298.3593706146268,227.34568273171877,161.6004455256143,103.39991758362505,82.5777383792977,9.702528342127035,44.46808148439614,-17.143376597496506
888.6067756715199,763.0515635659996,643.9784997976338,548.8742036264248,452.8447250368028,369.87102550788615,293.5388888503658,217.36845728554746,154.18480288022872,102.8258817997591,69.1900442404805,13.651706910513926,37.06429210176604,-18.583151938397638
882.1878133222029,748.796165280983,642.5244274819976,532.6364107418748,453.0699156590021,356.1131563968771,293.9001152732905,209.14175174937424,151.3837735322972,103.18629117988218,58.08518966119457,20.169621661117382,28.297425358628722,-17.891621934257486
882.1689848829278,740.5559466096461,646.6249267900893,521.2434484162718,458.27705067376553,345.74130239013647,298.8215677393336,202.63317286732433,153.20353725405266,103.73845783761875,50.21026877740518,28.096734926676092,18.850088342915175,-15.202577193510212
887.1218836577676,737.6750213607223,654.6732167989843,514.4682890175561,466.9156297150447,338.69572020437016,307.0765000231456,197.70501960245142,159.06148214907236,103.79672490997828,46.18012131796862,36.106543957403545,9.561653141726094,-10.91135347145952
895.1930763714449,739.0806836661991,664.6979845452593,511.7666845247746,477.0727215755275,334.73986173325505,317.026067860137,194.2287564745021,167.8733378203616,102.88864882650134,46.193959241440496,42.90659270138714,1.342836323826492,-5.619054996520646
904.4093688636212,743.5213261396274,674.6502481540999,512.4516916226896,486.7327226178725,333.5879542475424,326.83490153732043,192.17833090003967,178.18413658071827,100.8722164884489,49.982558472344714,47.441402433346894,-4.939561803835457,-0.05528954176699763
912.9543385883384,749.7805713317124,682.6666563623395,515.8453029042807,494.0235768437666,335.0071277498529,334.6906379292317,191.69120052170015,188.33318303675367,98.00096199020201,56.803391071746724,49.07492109090444,-8.59630512727907,5.017662442819704
919.393498641958,756.8478641578439,687.2891717573027,521.3917417244388,497.43152859867297,338.88194259624487,339.0107890816177,193.0887404404146,196.64018763885085,94.92802229090633,65.49596532335114,47.72582896560273,-9.248608445474304,8.915479208788483
922.8249785441039,764.0260076735732,687.619670775529,528.7174925284509,495.96436835597444,345.2297696309431,338.6175266208238,196.84792111544056,201.59379344980766,92.64280548718932,74.59892164233638,43.926710906569866,-6.9348165620103694,11.148076020907801
922.9322175092242,770.956829466879,683.3866034321554,537.6245175692334,489.24093845958106,354.1574877840047,332.85818950976875,203.51819431447004,202.01845949835703,92.33847732816807,82.51714725487656,38.78228630573623,-2.1632922199791285,11.523995322314864
919.9237137712487,777.5549952379946,674.9074595965382,548.0115942279793,477.48935289127587,365.75848909677103,321.65229367201266,213.5856809806357,197.1955506115995,95.21813320459137,87.71572209191878,33.815912449781216,4.111413407240965,10.218065048746112
914.3664017952198,783.8600816862778,662.9491985870221,559.7364711437004,461.4514456683501,379.96537338368006,305.4575611085605,227.30189193839803,186.92214573484702,102.26268469029493,88.91185142640478,30.717061800354415,10.599492112958782,7.776487995695715
906.9491039896727,789.8436134680898,648.5152080320282,572.4539457718811,442.21338584821683,396.39334844900003,285.16570100473615,244.51189351117858,171.50504166312635,114.00003444476863,85.23762182249247,31.029900998856622,15.865460801302632,5.042761370240758
898.2384363350682,795.2293344284027,632.6111487705322,585.4817917553719,421.0033018073211,414.22292998808365,261.956192667175,264.52854362234365,151.70221785346772,130.32541721749664,76.35375145166874,35.844880714852145,18.567292503322548,3.0071436487848056
888.4977507266381,799.3891072840021,616.0511153820594,597.7472002085977,399.0059217253144,432.16893042504296,237.14484518785974,286.09696883757823,128.6330154831754,150.41950728244885,62.503722768505206,45.56159819768094,17.69983300578587,2.6062818075689123
877.6229925015459,801.3577311403852,599.3533849021914,607.8467882388754,377.2361072020579,448.5627802792916,212.0590213999689,307.4741686572249,103.67773002139452,172.79165882830065,44.505389000836544,59.77722084622336,12.791545357549746,4.518776516442572
865.2122006228071,799.9728974681642,582.745110666286,614.2188642843488,356.49050870327113,461.5427181160876,187.9555005867768,326.6180228112396,78.37879556422531,195.44552719029608,23.682307318722827,77.32376856095942,4.011539778981501,9.008023947246858
850.7423348581982,794.1059240682231,566.2597746445662,615.3908945859478,337.3692668442009,469.31382628702823,165.97794834300964,341.44960108646126,54.345116174880204,216.1340644454813,1.7410185655972263,96.44024411688659,-7.836067772481099,15.851996193768224
833.7954118304309,782.9211424741591,549.8844598214846,610.2423692393997,320.33923507231395,470.42020194594795,147.1376703049371,350.1343249755669,33.15470813381198,232.6516527750768,-19.39488163989794,115.03519829033841,-21.42715069870797,24.374695744790706
814.2667685872891,766.0967996143214,533.7053620538574,598.2215993492681,305.80369995492464,463.971518456751,132.29853181623034,351.32726878479343,16.251576507304435,243.1089482854624,-37.77747821394259,130.98139962589966,-35.11453482491171,33.56570497123024
792.5020097896434,743.9573176812748,518.0097084990969,579.4727081807811,294.1507538581846,449.78365171148914,122.15341692338309,344.34355219374004,4.838879503402925,246.14923968199204,-51.63301184349301,142.3888473968184,-47.16508565138082,42.253329081689685
769.3367618156419,717.4960499150984,503.3229888267221,554.8567791128177,285.7672032929531,428.4188900222136,117.1899746959678,329.23804966377713,-0.22267328915139295,241.08625609526862,-59.54379005702428,147.82005365031085,-55.99360402125272,49.28982254071981
746.0421182531087,688.296583958914,490.3820528322965,525.8771892423797,281.0194694283206,401.1348818184268,117.65186645650223,306.7998552833605,1.501283292410852,227.96330723136793,-60.59460054997764,146.43319126519373,-60.35995202496932,53.713900167831675
724.1987536444506,658.3796676266644,480.05957879501534,494.53532776641725,280.21210869548474,369.765607725849,123.50520282966261,278.4795256762248,9.963900814851527,207.54594209484003,-54.47143838813602,138.05594822577632,-59.51111461831428,54.87047006797731
705.5304866132641,630.0088764550685,473.2611529503568,463.1469284332694,283.537232338504,336.5605787739995,134.41875072783853,246.2695725157438,24.618383378525465,181.2630995029643,-41.50749305176586,123.20111518419891,-53.26401238711442,52.48266748953862
691.7258859435101,605.4840445938537,470.8147631423263,434.14421235991375,291.02636680789686,304.0032402307084,149.76335765588706,212.5538132933432,44.438105638680504,151.10726084301177,-22.67592800875747,103.03396420213247,-42.03292937256028,46.68091557626171
684.2696745441774,586.9430569610627,473.3680447826942,409.88056691812716,302.5133775620425,274.6215268532352,168.63351176379786,179.9339260940519,67.97584838726975,119.49694315126818,0.4701545734966839,79.2947391129334,-26.80605644178716,37.99573341209289
684.2992156103015,576.1852709262174,481.30471800817685,392.44771484140443,317.61523858505706,250.79754504186158,189.89319322938218,151.03654696183796,93.46209365621256,89.09975335064216,25.91178471855118,54.1721661180817,-9.07116779989834,27.31700802583842
692.4976793783364,574.5263257049223,494.68971211301755,383.5128700104009,335.7369813007889,234.58206740859976,212.24845870073096,128.3042753870141,118.94243867519555,62.61459481140086,51.334421383913224,30.12084068173075,9.314410775982143,15.816647212809784
709.0338546117453,582.6938226526848,513.2514390383451,384.18474824338625,356.10661169942597,227.52267492431648,234.34852582960093,113.77921715967832,142.45219702150013,42.51863473421686,74.35346107763462,9.620119458842623,26.314353048795986,4.82887905085462
733.5561714458986,600.7733779057644,536.4070767797266,394.91968182096866,377.84289676183806,230.51937672817726,254.913373491917,108.89596880890075,162.2201646188128,30.796822439028862,92.78438881746251,-5.114577496186965,39.960676803661,-4.313231197597724
765.2425337975066,628.2115487324455,563.3304235722379,415.47901164843984,400.0521965151525,243.7247732018546,272.8781822593352,114.30847592763041,176.88324053976325,28.685246742236828,104.93177759260763,-12.438210573373617,48.6370845207588,-10.474264401174802
802.8974052032544,663.8746236856787,593.0518810307719,444.9442786420067,421.9406143585466,266.5044439743819,287.53475389019485,129.7781571081636,185.681683956382,36.469279016664785,109.85465875189306,-11.552013966838267,51.35651127629572,-12.918077595635282
845.075990659869,706.1519138026882,624.569410197224,481.7881258193865,442.9180022821657,297.46660715375765,298.6412822395213,154.14678837818104,188.59623445400197,53.37853210201287,107.5546362142705,-2.690442195096855,47.97475843305247,-11.471656533674004
890.2076277740994,753.0834081603747,656.9430193194654,523.9895793683719,462.6658457206054,334.5602242181189,306.46966191545647,185.40715370521008,186.388838616144,77.61071822238564,99.03487291714086,12.83423218314578,39.28005700187094,-6.603676207500924
936.69180016616,802.4893220286729,689.3481956456383,569.1767880907282,481.14605077244426,375.2312173277472,311.7678200391609,220.87003870331827,180.5219985889194,106.49650734296101,86.19694992067778,32.76054900458689,26.91680314964095,0.6177190906231917
982.9520867713821,852.0853424068322,721.0768241390708,614.7809687432567,498.5427900109458,416.62043163215156,315.6332786667524,257.4115063945297,172.95674994042304,136.79180279795733,71.57650729761237,54.174440729140365,13.138950402854896,8.695031943794739
1027.4519267530968,899.5797865687231,751.4934162066489,658.1912609092171,515.1503426375479,455.78523517625416,319.31807861541455,291.7726880289497,165.85931034003775,165.05876394008445,57.958409293246355,73.92847001276473,0.4340891592344147,15.970094769566302
1068.6931312539484,942.7611267962494,779.9718078238698,696.9072454725836,531.2380767917973,489.9275201870755,324.0055332823542,320.87715642051023,161.27123263324427,188.0787177443185,47.94461177871736,89.10706457090762,-8.903012716014874,20.931103841479516
1105.2253728241515,979.5897437687846,805.8448479361115,728.6892277175544,546.9313732813497,516.611760275294,330.6077063844334,342.1286374723874,160.80800592455893,203.2333490072241,43.560993865304,97.44885132221026,-13.153368472500675,22.485237544845777
1135.6888198574336,1008.3033836746837,828.393480929143,751.7038279452004,562.1409170957988,533.9563978993041,339.6254478241621,353.6542690939191,165.44248001485153,208.79691542276785,45.97814371952025,97.64830436923887,-11.432566473865764,20.135291208484144
1158.895796722018,1027.5341794995777,846.8850753293285,764.6558478556568,576.5553936796622,540.7812649081882,351.09338095376535,354.46584813703754,175.4057224137283,204.1001506320199,55.38984330747258,89.48958750256834,-3.781313100059706,14.02888490063189
1173.9388576984122,1036.4227317162165,860.6516756125891,766.8914554331092,589.691989655803,536.6954904038857,364.60850024030964,344.52319672620587,190.20811929126322,189.5515584237011,71.05339621038459,73.80544997720413,8.910886594649506,4.885349632829554
1180.3002639950062,1034.7080513672088,869.185254736523,758.4567530874542,600.9835185376547,522.1161988921091,379.4218758567073,324.698394233439,208.75805442951804,166.52770299010285,91.46138265154292,52.290787218670744,25.109382578570447,-6.165413512548948
1177.9358283814374,1022.7739289324378,872.223475563819,740.1009780183294,609.87527232966,498.2176052331942,394.5639001004957,296.65410642266926,229.54134319815662,137.16451470344708,114.5944093315941,27.223953633239546,42.90607777022073,-17.78470158732712
1167.3132193087156,1001.640624328209,869.8051314203086,713.2225491585573,615.9085510588341,466.81990032348904,408.97495908481744,262.65989818226467,250.82318769998102,104.0920924954255,138.20151276930204,1.1548455091996122,60.30067048116597,-28.62373171674538
1149.3961190615044,972.9009475431692,862.2848080066059,679.7647139441685,618.7771598911336,430.23401124451215,421.62169424083896,225.37452756313778,270.8423446288605,70.15482485875354,160.06522515952796,-23.390718970912587,75.44855233075094,-37.490344097708636
1125.5757583178697,938.6073390980702,850.3062422618849,642.0722645320012,618.3529493724246,391.079807579881,431.5890210222212,187.6194109044924,287.9788358646928,38.149188863768444,178.22468629689936,-44.15910611389174,86.85336663205055,-43.47191781784457
1097.5574009782592,901.1196340206619,834.740222082164,602.7209228813693,614.6832523334577,352.09211967865264,438.14579667102095,152.16091294240098,300.8868409025155,10.598004814168826,191.1455157406758,-59.35745645547156,93.49967301559622,-46.01538915283781
1067.211774928636,862.9231460617822,816.595524835015,564.3285414466607,607.9660411149906,315.92381486006883,440.78589150707177,121.51064469657307,308.5906649378258,-10.432572658062654,197.83504101568906,-67.78454765152222,94.93025367134592,-44.970067535909735
1036.402966970963,826.4267996182759,796.9123802025829,529.3556680096261,598.5091875390723,284.9517544317899,439.2471633079398,97.74735411981946,310.54382174885086,-23.47449361618382,197.90501109674662,-68.91103650537575,91.2730825897186,-40.59663073396489
1006.8077861108816,793.754275813039,776.6497550583726,499.9051774324682,586.6805828908665,261.09241195866093,433.5105204774284,82.36360443268308,306.6511963111174,-27.75962286312377,191.5831259723954,-62.91352315535199,83.21828992122806,-33.53993290100719
979.7479261513497,766.548268720515,756.581541482897,477.53721323489344,572.857608621408,245.63965293024953,423.78191181310194,76.14518277190889,297.25448540415243,-23.278995335370986,179.67304913309954,-50.65959210890256,71.94079563125578,-24.759013121984484
956.0631756088604,745.8164157029455,737.2212202287395,463.12415199659796,557.3873233954407,239.1451814187345,410.46248992298456,79.09840567021213,283.0833992416964,-10.789428820214814,163.46320075667023,-33.634074167970525,58.96448044826073,-15.409254761240602
936.0564991383972,731.8519451583986,718.7962566031607,456.77565487255885,540.5705673769718,241.3676515249559,394.1152920277658,90.44558710770059,265.17936331232767,8.247307815337454,144.5889313530119,-13.79539419367805,45.97129054847662,-6.68087404554867
919.5346280523332,724.2566826193654,701.2881727895206,457.8604168148029,522.6807740098405,251.3140412033467,375.4379864177563,108.70694163591826,244.80265566358418,31.805219928259653,124.85960922060758,6.641431706120281,34.572429683693436,0.38710246453060915
905.9482746087206,722.0756613484207,684.5396867165614,465.1356487140968,504.01936574042736,267.3833015578283,355.24793044649437,131.87509416019748,223.33517263902115,57.51527852555276,106.06886432844057,25.481669134566594,26.07409495569899,5.083195786058533
894.6074598775413,724.0238947375742,668.4087311964576,476.9695213682084,484.9950901672943,287.59892014962725,334.4774091582259,157.66737929059906,202.1876076238446,82.94785832102713,89.80970649789782,40.85237245167621,21.280403745917866,7.148560841749731
884.919291227804,728.7560885718273,652.9279358917054,491.61372917949365,466.19957310884445,309.89088858428124,314.16636999687154,183.81755460223235,182.71289815907087,105.91574354808134,77.31513818744736,51.47497683319715,20.37544661264396,6.815287300162225
876.5805095231027,735.1118917438628,638.417367410041,507.46456757654204,448.4434132358134,332.36922864804677,295.4329689348273,208.3520472486257,166.12138538979104,124.74295590413124,69.34029483247461,56.84980398802534,22.912726375686848,4.742625602414835
869.664760836976,742.2727976387388,625.5057335635042,523.2512303067292,432.72270656331443,353.5300263496258,279.40436449675735,229.79497891964505,153.39193721157991,138.4457702204327,66.09659990919191,57.306123934416725,27.916675420953176,1.8640593824321074
864.5751648765677,749.7934367818694,615.0411599151824,538.1116987585501,420.1056944593067,372.35358758301487,267.1030017464788,247.26362290876475,145.17935659012454,146.79065256768158,67.2438474616229,53.901167233293215,34.07469649175981,-0.8163220867372445
861.875733077646,757.5103961170673,607.9082072764235,551.5520824456198,411.5565863143833,388.2865931723919,259.3026772968206,260.4460484999855,141.72908643207194,150.22389840193793,71.94236651087255,48.188960658222264,39.977656635775055,-2.426942363034061
862.0534098137961,765.3696786068482,604.7986866916639,563.3203668804535,407.73708988958475,401.13325532764105,256.3852571201289,269.4838843416349,142.8192849152683,149.69845026424312,78.9626391455274,41.911853030402824,44.35815767116408,-2.384619913353472
865.2809570740708,773.234625336077,605.9975151301031,573.2465352850398,408.83560279007025,410.9016811118912,258.23485162168004,274.80358139391797,147.75172240646958,146.4437482244421,86.8424492259726,36.68303442827423,46.28092261373838,-0.47502047834616334
871.2443378824064,780.7335697491399,611.2371969755029,581.101723236361,414.4660385465207,417.65458256391776,264.19869105112224,276.94325451882037,155.4047013758339,141.72895498443592,94.07264998392415,33.72335505214654,45.25536172407908,3.1466047807617312
879.0731992986734,787.1858321122648,619.6514610422529,586.5131164034996,423.6579576101572,421.4007567498199,273.12691116619527,276.4112936270524,164.34675061823125,136.66042265390672,99.28522048130947,33.694749987325636,41.260939046679546,8.018829962668546
887.3831094081903,791.6180958891006,629.8320738924547,588.9490056560268,434.9371392732359,422.04429799336936,283.4851391585079,273.59545035462526,172.99574480214386,132.03797899464664,101.41524566601836,36.645196374927124,34.69500842255568,13.476087266785086
894.4159696756094,792.8625273993206,639.9737922009311,587.7701968235035,446.4800963997463,419.39175627786324,293.5215456408862,268.7256718911365,179.80000898699763,128.27924717218824,99.81367377139783,42.05612239928073,26.265713937464945,18.764201303362434
898.2557128040409,789.7184933772331,648.0851255443307,582.3349154175511,456.3207499105009,413.2084273687551,301.46655721305416,261.8853437551495,183.41765035431297,125.41118053205628,94.29884475113315,48.968411291604745,16.857602438860937,23.151349562853078
897.0964443823697,781.1587005085098,652.2436658659913,572.1426643393224,462.58941165056444,403.31264758200325,305.7459734460483,253.0632624955824,182.87541337433174,123.12318848610059,85.1480045150641,56.15830585797874,7.395745308102045,26.024819556724854
889.540889106328,766.5605140324516,650.8763536154383,557.002084075986,463.7665088757447,389.6964092093087,305.1911575774269,242.23843728165377,177.69433261252402,120.8735358831554,73.04091093334236,62.336470582014684,-1.2719974722155474,26.969584823124855
874.9004921671885,745.9371656676739,643.0401398884758,537.2028446473413,458.93004396376926,372.65673795639026,299.2284669359606,229.48723076370092,167.9726811022012,118.03662864584022,58.97304946631635,66.34765417775695,-8.462625744990465,25.825850393732264
853.452899436894,720.1297982830644,628.6652545957728,513.6602499991359,447.9650792405645,352.91328448330364,288.023119728858,215.09540509268396,154.4161380572647,114.07167518200748,44.15490543658671,67.3511140780532,-13.710882996464326,22.72024867030086
826.5939622410173,690.9052085437293,608.7069331748203,487.9877183668874,431.69002141734165,331.67647234418473,272.54390172032686,199.64812019012464,138.30261449084412,108.68414237273886,29.90733177887123,64.96179302568817,-16.788704870741377,18.062193085785903
796.8124735732897,660.8968294854973,585.1428630252179,462.44560509631407,411.8473577275817,310.6243547821196,254.51159182595248,184.0639334526255,121.36865392317848,101.94410493762805,17.554244181327675,59.3305443406247,-17.697078398943038,12.49665052732611
767.4305080638736,633.3402787222818,560.7650276596606,439.72524030356624,390.91612949106013,291.7533981156759,236.20338321433525,169.54088135824543,105.61005416121762,94.32519552157221,8.306917062731973,51.14222607691387,-16.6388495879052,6.810057371945301
742.0986527239362,611.5968833702524,538.7535285812817,422.5609283692355,371.7362328393027,277.09421902260857,220.11230394849864,157.39876122162673,93.0041694035387,86.63910073461669,3.1336245084135674,41.51781765482717,-13.981173749196504,1.7975917629472562
