t1,t2,t3,t4
-28.608652815768266,-69.1328819094432,-125.29530145069431,-198.40754686827196
-28.774040102175874,-69.30331944129439,-125.49372836959841,-198.5704547032946
-28.939344878294143,-69.47335229530992,-125.69166957325709,-198.73256163559284
-29.104562653840766,-69.6429771792437,-125.8891239164324,-198.8938669676385
-29.26968893112256,-69.81219080646453,-126.08609026170038,-199.05437000549418
-29.434719205168513,-69.98098989609223,-126.28256747948828,-199.21407005881866
-29.599648963864126,-70.149371173134,-126.47855444811071,-199.37296644087252
-29.764473688086255,-70.31733136862084,-126.67405005380641,-199.5310584685232
-29.929188851839555,-70.48486721974437,-126.86905319077408,-199.68834546225096
-30.093789922393427,-70.6519754699936,-127.06356276120809,-199.8448267461536
-30.258272360420314,-70.81865286929204,-127.25757767533416,-200.00050164795212
-30.422631620134617,-70.98489617413462,-127.45109685144435,-200.15536949899615
-30.586863149433434,-71.15070214772555,-127.64411921593215,-200.3094296342691
-30.75096239003689,-71.31606756011517,-127.83664370332673,-200.46268139239334
-30.91492477763081,-71.48098918833797,-128.0286692563277,-200.61512411563558
-31.078745742009865,-71.64546381655028,-128.22019482583883,-200.76675714991205
-31.2424207072212,-71.8094882361678,-128.41121937100172,-200.91757984479372
-31.40594509170991,-71.97305924600397,-128.60174185922955,-201.06759155351128
-31.569314308464868,-72.13617365240776,-128.79176126623972,-201.21679163296062
-31.732523765165574,-72.2988282694018,-128.981276576087,-201.3651794437077
-31.895568864330457,-72.46101991882084,-129.17028678119584,-201.51275434999366
-32.0584450034651,-72.62274543044961,-129.3587908823926,-201.65951571973997
-32.221147575212505,-72.78400164216154,-129.5467878889374,-201.80546292455338
-32.38367196750385,-72.94478540005719,-129.73427681855566,-201.95059533973108
-32.54601356370973,-73.10509355860236,-129.92125669746932,-202.09491234426554
-32.70816774279314,-73.26492298076694,-130.10772656042786,-202.23841332084956
-32.870129879462546,-73.42427053816317,-130.29368545073862,-202.38109765588115
-33.03189534432667,-73.58313311118437,-130.47913242029728,-202.52296473946842
-33.19345950404958,-73.74150758914348,-130.6640665296179,-202.66401396543472
-33.3548177215067,-73.89939087041148,-130.8484868478621,-202.80424473132308
-33.51596535594211,-74.05677986255608,-131.0323924528687,-202.94365643840143
-33.67689776312642,-74.21367148248018,-131.21578243118262,-203.0822484916672
-33.83761029551552,-74.3700626565604,-131.3986558780834,-203.2200202998521
-33.99809830241023,-74.52595032078561,-131.58101189761334,-203.35697127542704
-34.15835713011699,-74.68133142089539,-131.7628496026058,-203.49310083460668
-34.31838212210888,-74.83620291251816,-131.9441681147124,-203.62840839735424
-34.47816861918828,-74.99056176130992,-132.1249665644305,-203.7628933873861
-34.63771195964962,-75.14440494309218,-132.30524409113002,-203.89655523217655
-34.7970074794434,-75.2977294439903,-132.48499984308,-204.0293933629624
-34.956050512340724,-75.45053226057155,-132.664232977475,-204.16140721474744
-35.11483639009898,-75.60281039998303,-132.8429426604604,-204.29259622630727
-35.27336044262799,-75.75456088008964,-133.0211280671585,-204.4229598401935
-35.431617998157336,-75.90578072961189,-133.19878838169348,-204.55249750273865
-35.589604383404,-76.05646698826348,-133.3759227972161,-204.6812086640603
-35.74731492374119,-76.2066167068888,-133.5525305159281,-204.8090927780658
-35.90474494336776,-76.35622694760036,-133.72861074910656,-204.93614930245664
-36.06188976547842,-76.50529478391606,-133.9041627171273,-205.06237769873275
-36.21874471243452,-76.65381730089601,-134.07918564948824,-205.187777432197
-36.37530510593595,-76.80179159527971,-134.25367878483263,-205.31234797195955
-36.53156626719359,-76.94921477562256,-134.42764137097154,-205.43608879094216
-36.6875235171023,-77.09608396243257,-134.60107266490604,-205.5589993658825
-36.84317217641495,-77.24239628830637,-134.7739719328492,-205.6810791773383
-36.99850756591685,-77.38814889806561,-134.9463384502473,-205.80232770969175
-37.15352500660132,-77.5333389488927,-135.11817150180167,-205.92274445115385
-37.30821981984536,-77.6779636104666,-135.2894703814885,-206.04232889376817
-37.46258732758643,-77.82202006509797,-135.4602343925799,-206.16108053341543
-37.616622852499866,-77.96550550786468,-135.63046284766372,-206.27899886981737
-37.77032171817679,-78.10841714674653,-135.80015506866314,-206.39608340654107
-37.923679249302715,-78.25075220275988,-135.96931038685597,-206.5123336510028
-38.076690771836994,-78.39250791009222,-136.1379281428932,-206.6277491144722
-38.22935161319263,-78.53368151623602,-136.3060076868183,-206.74232931207644
-38.381657102416796,-78.67427028212265,-136.47354837808416,-206.85607376280387
-38.53360257037206,-78.81427148225593,-136.6405495855717,-206.96898198950825
-38.68518334991822,-78.95368240484517,-136.80701068760686,-207.08105351891265
-38.83639477609455,-79.09250035193813,-136.97293107197748,-207.19228788161337
-38.987232186302755,-79.23072263955343,-137.13831013594995,-207.30268461208362
-39.1376909204906,-79.36834659781286,-137.3031472862851,-207.4122432486776
-39.28776632133584,-79.50536957107306,-137.4674419392544,-207.52096333363434
-39.43745373443106,-79.64178891805716,-137.6311935206549,-207.62884441308125
-39.5867485084686,-79.77760201198562,-137.79440146582428,-207.73588603703814
-39.73564599542652,-79.91280624070721,-137.9570652196556,-207.84208775942085
-39.88414155075455,-80.04739900682898,-138.11918423661115,-207.94744913804485
-40.032230533561176,-80.18137772784664,-138.28075798073658,-208.05196973462915
-40.17990830680059,-80.31473983627362,-138.4417859256738,-208.15564911479981
-40.32717023746052,-80.44748277977031,-138.6022675546743,-208.25848684809353
-40.47401169675053,-80.57960402127286,-138.7622023606117,-208.36048250796128
-40.62042806029047,-80.71110103912113,-138.92158984599348,-208.46163567177194
-40.76641470829986,-80.8419713271866,-139.08042952297322,-208.56194592081562
-40.91196702578727,-80.97221239499966,-139.2387209133617,-208.66141284030743
-41.05708040274049,-81.10182176787643,-139.39646354863783,-208.76003601939078
-41.20175023431675,-81.23079698704508,-139.55365696995904,-208.85781505114085
-41.3459719210337,-81.35913560977166,-139.7103007281718,-208.95474953256794
-41.48974086896066,-81.48683520948555,-139.8663943838207,-209.050839064621
-41.633052489910135,-81.61389337590444,-140.02193750715838,-209.14608325219098
-41.7759022016299,-81.74030771515822,-140.1769296781538,-209.2404817041139
-41.91828542799542,-81.86607584991337,-140.33137048650133,-209.3340340331745
-42.06019759920222,-81.9911954194957,-140.485259531628,-209.42673985610912
-42.201634151959425,-82.11566408001354,-140.63859642270194,-209.5185987936093
-42.34259052968278,-82.23947950447956,-140.79138077863905,-209.60961047032478
-42.483062182688464,-82.3626393829326,-140.94361222810994,-209.69977451486665
-42.62304456838708,-82.48514142255863,-141.09529040954635,-209.78909055981055
-42.76253315147787,-82.60698334781102,-141.2464149711471,-209.87755824169986
-42.90152340414355,-82.72816290053088,-141.39698557088366,-209.9651772010485
-43.04001080624457,-82.84867784006562,-141.54700187650496,-210.05194708234438
-43.17799084551491,-82.9685259433883,-141.6964635655427,-210.13786753405213
-43.3154590177569,-83.08770500521513,-141.84537032531503,-210.22293820861606
-43.45241082703687,-83.20621283812298,-141.9937218529306,-210.3071587624634
-43.58884178588107,-83.3240472726663,-142.14151785529222,-210.3905288560068
-43.72474741547161,-83.44120615749306,-142.28875804909953,-210.4730481536478
-43.860123245842374,-83.55768735946009,-142.43544216085186,-210.554716323779
