q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.9706611645756169,-0.46679378421133183,-0.7461786727128646,0.8256332835599149,0.3491292193412949,-0.9935305431008629,0.12866251568331355,0.9316563641661133,-0.57669877765101,-0.65432024050708,-0.2404514578552336,-1.7687323856611712,1.9972372156296831,2.2568285041733165,-4.685372952610438,-0.6813913393383879,6.941819062453589,-2.9067251027508303,-7.35261178822344,7.56217576404276,-0.9706611645756169,1.8671751368453273,6.715608054415782,-13.210132536958639,-8.728230483532373,35.76709955163106,-6.304463268482364,-59.62600730663125,46.712600989731804,65.43202405070801
0.9682031442803087,-0.48442163719407416,-0.725832187350377,0.8475776738187908,0.30176316131385944,-0.9985590102377916,0.19784644379008623,0.8995703849890474,-0.6479290129720113,-0.5753916884999424,-0.25016528817108813,-1.7496693143771056,2.063615449219041,2.1226854193457023,-4.766914606099698,-0.32198837032599376,6.861631179923707,-3.4942066104971605,-6.855306523130701,8.178779889477312,-0.9682031442803087,1.9376865487762966,6.532489686153394,-13.561242781100653,-7.544079032846486,35.9481243685605,-9.694475745714225,-57.572504639299034,52.482250050732915,57.53916884999424
0.9656479160376854,-0.5018549506266788,-0.7048298815495572,0.8681606812460534,0.2536398270931464,-0.9999793294186687,0.2660574338426072,0.8617071516327726,-0.7138935373075119,-0.4906909665740914,-0.25985400180115614,-1.7299035909916989,2.1281291179516186,1.9851328682519502,-4.83649366305839,0.03857805689804702,6.7477002491928495,-4.059247495385785,-6.302288267656122,8.713336762243175,-0.9656479160376854,2.0074198025067154,6.343468933946014,-13.890570899936854,-6.34099567732866,35.99925585907207,-13.036814258287754,-55.149257704497444,57.82537652190847,49.06909665740914
0.9629957363935905,-0.5190867234408767,-0.6831907317923483,0.8873492453284297,0.20487998243196784,-0.9977863685264163,0.3329600485862591,0.8183098307541703,-0.7740562577931797,-0.4010677688925939,-0.26951662599507004,-1.709443153248934,2.1907199309672882,1.844391788379318,-4.893935514487999,0.39900508791642675,6.600586541832957,-4.598218930958941,-5.698051394245994,9.160483855973531,-0.9629957363935905,2.076346893763507,6.148716586131135,-14.197587925254876,-5.121999560799196,35.92030926695099,-16.315042380726695,-52.3718291682669,62.698556881247555,40.106776889259386
0.9602468716278233,-0.5361100355053741,-0.6609342899764554,0.9051125453134257,0.15560599040932918,-0.9919880515067201,0.3982252848882779,0.7696571302315727,-0.8279282327520199,-0.3074211705307625,-0.27915219062185187,-1.688296217884085,2.251331334788344,1.7006882386434121,-4.9390960097692265,0.7579903719998242,6.421013510444192,-5.107659514939969,-5.047506528413955,9.515735514974635,-0.9602468716278233,2.1444401420214962,5.948408609788099,-14.48180072501481,-3.8901497602332293,35.71156985424192,-19.513038959525616,-49.25805633482065,67.06218685291361,30.74211705307625
0.9574015977274047,-0.552918050404914,-0.6380806657493732,0.921422049713745,0.10594150435967019,-0.9826053297360021,0.46153219165749426,0.7160615092367313,-0.8750716453172561,-0.21069060820424915,-0.28875972826731333,-1.6664712773239494,2.3099085644179795,1.5542530362914315,-4.971861818408698,1.1142367679620409,6.209864230973787,-5.5842974991788665,-4.3559406401490115,9.7755279530802,-0.9574015977274047,2.211672201619656,5.742725991744359,-14.74275279541992,-2.6485376089917545,35.37379187049608,-22.61507739121722,-45.8279365911508,70.88080327069774,21.069060820424916
0.9544602003588678,-0.5695040181857252,-0.6146505083384562,0.936251562134688,0.056011157564177225,-0.969672106316665,0.5225694481670239,0.6578671715479654,-0.9151033615645406,-0.11184645610030185,-0.2983382743311859,-1.6439770962763602,2.3663986928228082,1.4053213861625053,-4.992150714442426,1.4664570311913279,5.9681770600643365,-6.025071801594295,-3.62897407677645,9.937255004566419,-0.9544602003588678,2.2780160727429006,5.531854575046106,-14.980024994155007,-1.4002789391044306,34.90819582739994,-25.60590296018417,-42.103498979069784,74.12337228672779,11.184645610030184
0.9514229748395765,-0.5858612780662419,-0.5906649878934608,0.9495772633509076,0.005940250482940325,-0.9532351135731562,0.5810368950182528,0.5954478549919434,-0.9476980442365625,-0.011880291352932565,-0.3078868671239658,-1.6208227082103577,2.4207506787547044,1.2541325029007169,-4.999911782782272,1.8133784649218145,5.697140528787213,-6.427151665167983,-2.872514886465474,9.999294268483998,-0.9514229748395765,2.3434451122649675,5.315984891041147,-15.193236213614522,-0.14850626207350812,34.31646408863362,-28.47080785589439,-38.10866271948438,76.76354158316155,1.1880291352932564
0.948290226108076,-0.6019832611120195,-0.5661457763584048,0.961377749564953,-0.04414556368719785,-0.9333537441914982,0.6366470102174251,0.5292044312107866,-0.9725907967548738,0.08820505318403661,-0.31740454796346906,-1.5970174117284235,2.4729154128687565,1.1009292267275057,-4.995125546987632,2.153747518938469,5.398087497871768,-6.787954837737177,-2.0927108035954927,9.961023384134792,-0.948290226108076,2.407933044448078,5.095311987225643,-15.382043993039249,1.1036390921799464,33.60073479089394,-31.195703500653828,-33.869083597490345,78.77985453714477,-8.820505318403661
0.9450622686934768,-0.6178634928737587,-0.541115027890045,0.9716340667861361,-0.0941205943399772,-0.9100998366124478,0.6891263231059696,0.45956233116940165,-0.9895793160310629,0.1874055490781678,-0.32689036127108245,-1.5725707668322448,2.5228457620956544,0.9459576333907089,-4.977804018141658,2.4863343190986704,5.072488603172992,-7.105164155829849,-1.295899286195882,9.82282627442179,-0.9450622686934768,2.471453971495035,4.870035251010405,-15.546145068578177,2.35301485849943,32.76359411804812,-33.76718983219251,-29.411989194841706,80.1559245985161,-18.74055490781678
0.9417394266838753,-0.6334955959873921,-0.5155953588406418,0.9803297412745137,-0.1438594288809451,-0.8835574154537192,0.7382167591914076,0.38696881293700003,-0.9985255365814282,0.28472604445333594,-0.33634335466770526,-1.547492591083497,2.5704966122284443,0.7894666389166303,-4.947990664709383,2.8099371113038774,4.721945023610274,-7.376742426037679,-0.48855601150375116,9.586089294440965,-0.9417394266838753,2.5339823839495685,4.640358229565776,-15.685275860392219,3.5964857220236275,31.808066956333892,-36.17262120037897,-24.766004027968002,80.88056846309568,-28.472604445333594
0.9383220336938165,-0.6488732927351748,-0.4896098273231241,0.9874508060010762,-0.19323724745098983,-0.8538223878992366,0.7836769092654011,0.31189008928980566,-0.9993567525834379,0.37919024707746646,-0.3457625790693669,-1.521792955661199,2.6158249086851333,0.6317075998000973,-4.905760303453393,3.1233866038634477,4.348180607142163,-7.6009455083548,0.32275775178407895,9.253187323951298,-0.9383220336938165,2.595493170940699,4.406488445908117,-15.799212896017218,4.8309311862747455,30.737605964372516,-38.40016855400466,-19.960965714547562,80.94789695925847,-37.919024707746644
0.9348104328307976,-0.6639904075667645,-0.4631819123770914,0.99298582308165,-0.24213013616242798,-0.8210021971524493,0.8252832165679116,0.23480833358211828,-0.9920662087550388,0.4698505182556037,-0.35514708878251683,-1.4954821813172123,2.6587896954103583,0.47293390927457535,-4.851218911680765,3.4255501925604053,3.9530333934985618,-7.7763335174582675,1.1314484668594982,8.827459943239282,-0.9348104328307976,2.655961630267058,4.168637211393823,-15.8877731693064,6.053253404060699,29.556079097488173,-40.43887761182767,-15.02773334925557,80.35736290915814,-46.98505182556037
0.9312049766608204,-0.6788408695792686,-0.43633549275449995,0.996925902148474,-0.2904153980615259,-0.7852154342059227,0.8628310761593915,0.15621858311477876,-0.976713155254749,0.5557973792785869,-0.36449594159897186,-1.4685708342315156,2.6993521518809267,0.31340059031089923,-4.78450336129249,3.715336053152253,3.5384465753586976,-7.90178006999278,1.9309439143945415,8.313177931375309,-0.9312049766608204,2.7153634783170744,3.9270194347904996,-15.950814434375584,7.260384951538147,28.267755631413216,-42.278722731810184,-9.997989319345841,79.11376557563467,-55.57973792785869
0.9275060271729938,-0.6934187149552649,-0.4090948253441898,0.9992647146299466,-0.3379718610371363,-0.7465914093300124,0.8961358410947005,0.07662555988832184,-0.9534223661563621,0.6361686350613607,-0.3738081988905135,-1.4410697217689215,2.737475628181822,0.1533638859983128,-4.705781075302735,3.991697086519282,3.1064589424245077,-7.976479518471496,2.714746604885455,7.7155004229418935,-0.9275060271729938,2.7736748598210594,3.681853428097708,-15.988235434079145,8.449296525928407,26.877290735880447,-43.91065621364032,-4.904035832852598,77.22721165866533,-63.61686350613607
0.9237139557431899,-0.7077180893578217,-0.3814845232547455,0.9999985039156035,-0.3846801819027347,-0.705269684828981,0.9250337304507529,-0.003459570841324989,-0.9223831254116088,0.7101580234450735,-0.38308292570312796,-1.412989888138927,2.773125678120971,-0.006919152034285373,-4.615249607689921,4.253634702205194,2.6591948553819504,-7.999952125335127,3.4764865836687617,7.04042315302558,-0.9237139557431899,2.8308723574312866,3.43336070929271,-15.999976062649656,9.617004547568367,25.389708653843314,-45.32665279208689,0.2214125338447993,74.71303315834031,-71.01580234450735
0.9198291430967575,-0.7217332502815464,-0.3535295335755012,0.999126091390002,-0.4304231458887432,-0.6613995707528819,0.9493826347425172,-0.08352248338722942,-0.8838476885418504,0.7770233033955372,-0.39231919085087463,-1.38434260996046,2.8062700903528506,-0.1671910764957233,-4.513136147634031,4.500202426678663,2.1988537990549655,-7.972047143940201,4.20997319946309,6.294718309664754,-0.9198291430967575,2.886933001126186,3.1817658021795108,-15.986017462240032,10.76057864721858,23.810384547103748,-46.519749102383344,5.345438936782683,71.59166277188987,-77.70233033955371
0.9158519792702968,-0.735458569358729,-0.3252551148357744,0.996648878325817,-0.4750859607936063,-0.615139585387375,0.9690628147666446,-0.16304899475290716,-0.8381292325606047,0.8360937009595515,-0.40151606700937864,-1.3551393917332806,2.8368789174828213,-0.32719445794550805,-4.3996969493841735,4.730509323278007,1.7276995661256742,-7.892943786689745,4.9092454157148335,5.485866597136319,-0.9158519792702968,2.941834277434916,2.9272960335219698,-15.946382053213071,11.877149019840157,22.1450250739455,-47.484077923565586,10.435135664186058,67.88846783740898,-83.60937009595514
0.9117828635725008,-0.748888534619643,-0.2966868141827099,0.992570843633112,-0.5185565450553951,-0.5666568824709322,0.983977490436047,-0.24152836683735457,-0.7855993107878831,0.8867766382832447,-0.4106726308089331,-1.3253919612178788,2.8649245031258728,-0.4866722982780496,-4.275216689187263,4.94372321148137,1.2480491246115983,-7.763150074088761,5.5686202558675015,4.621982191604241,-0.9117828635725008,2.995554138478572,2.6701813276443893,-15.881133498129792,12.963913626384876,20.399647768953557,-48.214897031366306,15.457815477590692,63.633544173818535,-88.67766382832447
0.9076222045440633,-0.762017752706107,-0.26785044429833255,0.9868985374683963,-0.5607258090210634,-0.5161266472090702,0.9940533167097545,-0.318456586516173,-0.7266848332410023,0.9285636781888479,-0.41978796292720744,-1.295112264725702,2.890381506895357,-0.6453684435141257,-4.1400077508915185,5.1390736738702305,0.7622612238455347,-7.583499572116155,6.182738988841211,3.7117313419534788,-0.9076222045440633,3.048071010824428,2.410653998684993,-15.79037659949434,14.018145225526585,18.580559299526527,-48.70861251877797,20.38122153703507,58.86147149252119,-92.85636781888479
0.9033704199166617,-0.7748409510374107,-0.23877206007669038,0.9796410707137363,-0.601487928707494,-0.46373146326806314,0.9992407442775955,-0.3933396025332815,-0.6618645971422032,0.9610356246755251,-0.4288611481815465,-1.2643124623216224,2.9132269272991076,-0.8030279952364724,-3.9944094420175826,5.3158548399208,0.27272479498992697,-7.355146038866492,6.746610679373229,2.7642454323833734,-0.9033704199166617,3.0993638041496427,2.1489485406902133,-15.67425713141978,15.03719821768735,16.694332677650273,-48.962796469602175,25.173734562130015,53.611032368518465,-96.1035624675525
0.8990279365710167,-0.7873529799277361,-0.2094779350821397,0.9708101003428183,-0.6407406113673145,-0.40966065303537685,0.9995142632259834,-0.4656964984151532,-0.5916653957396294,0.9838667281774419,-0.43789127562085556,-1.2330049229405597,2.933440122522276,-0.9593977200086888,-3.8387871422645983,5.473427936564674,-0.21815279687220787,-7.0795560148421295,7.255652749286289,1.7890293788928,-0.8990279365710167,3.1494119197109445,1.8853014157392571,-15.532961605485093,16.018515284182865,14.747783509273567,-48.976198898073186,29.804575898569805,47.924897054909984,-98.3866728177442
0.8945951904940335,-0.7995488146542284,-0.179994537810058,0.9604198106974688,-0.6783853521930743,-0.35410959353072297,0.9948725284865495,-0.5350625810303709,-0.5166577370651794,0.9968279533931181,-0.44687743861705964,-1.2012022194202243,2.95100282907809,-1.114226456119854,-3.6735313865879737,5.611223596302524,-0.7079575912978172,-6.758499404482591,7.705728220044211,0.7958662785975695,-0.8945951904940335,3.198195258616914,1.619950840290522,-15.366716971159502,16.959633804826858,12.747945367106027,-48.74875389584093,34.244005185943735,41.84927670227953,-99.68279533931181
0.8900726267350278,-0.8114235574748823,-0.15034850777141895,0.9484868907047028,-0.7143276815155648,-0.2972790104395609,0.9853383664507072,-0.6009923649590434,-0.4374512074228578,0.9997892769040818,-0.4558187349561312,-1.1689171234519689,2.9658991783097024,-1.267265517001549,-3.499056885149903,5.728743914530891,-1.1942809034780486,-6.394038109418797,8.09317933392477,-0.20528073158804463,-0.8900726267350278,3.245694229899529,1.3531365699427704,-15.175790251275245,17.85819203788912,10.702044375824192,-48.28157995608465,38.46351135737878,35.433547801251486,-99.97892769040818
0.8854606993610438,-0.82297243959543,-0.12056663142286476,0.9350305070709015,-0.7484774018759286,-0.23937425282000596,0.9709586627176231,-0.6630624335057181,-0.3546895172885233,0.9927209915337581,-0.4647142669286701,-1.136162600451795,2.9781157107281926,-1.4182690906692297,-3.315801482602131,5.825564248648117,-1.6747311692885665,-5.988512786452276,8.414857280570859,-1.2043684223788078,-0.8854606993610438,3.29188975838172,1.0850996828057828,-14.960488113134424,18.711935046898216,8.617473101520215,-47.57697447316353,42.43599574436596,28.72985090037039,-99.27209915337582
0.8807598714112645,-0.8341908230844503,-0.09067581796398959,0.9200722734961667,-0.7807488143766482,-0.18060455110381893,0.951804131527608,-0.7208741579817468,-0.26904526988288974,0.975694004361632,-0.4735631414200357,-1.1029518043535491,2.987641388173797,-1.5669946345465007,-3.1242250593125407,5.901334752438737,-2.1469457061467154,-5.544527815302479,8.668147787332948,-2.1913742230108397,-0.8807598714112645,3.336763292337801,0.8160823616759063,-14.721156375938667,19.518720359416207,6.501763839737482,-46.638402444852794,46.135946110831796,21.792666860514068,-97.5694004361632
0.8759706148505239,-0.8450742027359202,-0.060703075023729715,0.9036362159583048,-0.8110609337433644,-0.12118226107263563,0.9279689680147741,-0.7740562577931797,-0.1812144949335695,0.9488791254030831,-0.48236447000001487,-1.069298072326419,2.9944676037893565,-1.7132032650380091,-2.92480837729304,5.955781640191961,-2.6086023318394402,-5.064934572663105,8.8509923654302,-3.156396764893162,-0.8759706148505239,3.3802968109436806,0.5463276752135674,-14.458179455332877,20.27652334358411,4.362561398614883,-45.470479432723934,49.5396004987635,14.67837408961913,-94.8879125403083
0.8710934105219191,-0.8556182078784694,-0.030675484257808156,0.8857487341221979,-0.8393376915578392,-0.06132209654117785,0.8995703849890474,-0.8222671848927293,-0.09191099205016758,0.9125453540906558,-0.49111736901202263,-1.0352149194188351,2.998588189796982,-1.856660141225309,-2.7180518737248076,5.988708175986588,-3.0574307841850157,-4.552813119985215,8.961905039263064,-4.08975520939285,-0.8710934105219191,3.4224728315138777,0.2760793583202734,-14.171979745955166,20.98344228894598,2.2075954754824028,-44.07894886446332,52.625099833134676,7.4447903560635735,-91.25453540906558
