t1,t2,t3,t4,t5,t6,t7,t8,t9
310.53689689649644,322.2855096388613,235.60047938345795,35.37080864885067,351.1077884838003,-221.02168010483445,273.3305700317405,-51.92923036730294,-169.40893821842982
316.8502783999789,325.3252419689806,245.3809974224379,32.89679283363412,357.97436008794193,-213.3259860194201,255.7889047576646,-18.469101256576746,-205.42000710702573
323.9455626888833,329.2838461233867,255.6532492073302,31.368267762312,364.62981049863015,-204.1163600211149,237.69691816941403,15.255973293909232,-239.5216736589425
331.5415015686414,333.93133314906675,266.1999749130727,30.60844301265024,370.94733302754656,-193.5565210151942,219.12602042015266,49.00680070215026,-271.4805156770041
339.26424943804176,338.9452939739822,276.73557263369634,30.369119028865185,376.7526107452469,-181.8521903755806,200.10860783018535,82.53786339876203,-301.0930841417781
346.6597904531022,343.9214962439351,286.91467776393335,30.33956160154426,381.8280013005955,-169.24480966206724,180.63777887062957,115.59731083573604,-328.1845028136463
353.2154428397803,348.3929383527768,296.3475645580408,30.16160322566185,385.921360973678,-156.00237747896932,160.67044484542475,147.92800559420297,-352.6057139416063
358.3908862980366,351.85778787027704,304.622830209808,29.45123027441278,388.7599376899468,-142.40716654047978,140.13426039232783,179.2701187798536,-374.22959315850375
361.6580976792361,353.81567038790917,311.3370293002149,27.826221253577017,390.06924260603466,-128.74036090522972,118.93848854442871,209.3655950946308,-392.94633487211155
362.548265604607,353.81058470221024,316.1299176556191,24.938539522903227,389.5961306308744,-115.26406298077204,96.98848101119796,237.96452321719548,-408.65866279939894
360.7023602853368,351.4774567080416,318.7228693320712,20.509265425641644,387.1345668764259,-102.20161883353882,74.20293722853724,264.83308489293927,-421.27751421194495
355.9207861936394,346.5882094615227,318.95702351575244,14.36302505112235,382.55184611138645,-89.71772674981338,50.532574839988825,289.7623750179255,-430.71885223373334
348.2066842027316,339.0924376164728,316.826992663031,6.458296146017261,375.8124982423136,-77.9002337915554,25.978389935067227,312.5770615345629,-436.90216298503
337.7971895604678,329.14752295186867,312.50569491549925,-3.090210222157509,366.99687787749554,-66.74578747199979,0.6074041367315743,333.1426672611264,-439.75099767704967
325.1774320736675,317.1334406913618,306.3561838219413,-14.000584256060847,356.3115881255246,-56.151507813202585,-25.436229751951522,351.37026805341964,-439.1956492614835
311.0733153739977,303.6486128715891,298.92727241859905,-25.82683559698009,344.0894586057819,-45.9145274628052,-51.92661317749586,367.2176396852676,-435.177752036405
296.42103710842196,289.48488099118623,290.931220824804,-37.97748396540928,330.7777461467969,-35.7406145404603,-78.5592476012497,380.68632900993316,-427.6563133107297
282.3136962931054,275.5818041229911,283.2036124653166,-49.74942252340969,316.91444637701983,-25.26220298122388,-104.96238664932372,391.8147049460044,-416.61447953576464
269.927875162211,262.96276968429686,276.64754509802594,-60.37516007521353,303.0939354116862,-14.065118806540319,-130.71608358726203,400.6676574727668,-402.0662424360436
260.43544009460527,252.65752638544066,272.1661357089431,-69.07998022452756,289.9244181519746,-1.7222519964155154,-155.37747253239095,407.32414061402477,-384.0623187199882
254.90765930401903,245.6174241405136,270.5888228269133,-75.1443316480593,277.9806665555504,12.168466445766164,-178.5100234355191,411.8640944947749,-362.694579681086
254.21983781119815,242.63065164033296,272.59784380449867,-77.96604986547612,267.75615037595674,27.9450341625639,-199.71398711637772,414.3563661480115,-338.09863177522453
258.9648896301988,244.24497782820163,278.6614569483967,-77.11689436268796,259.6188193262261,45.84479349338791,-218.65507376410326,414.84906608818886,-310.4544092446509
269.38359932149973,250.7049239666536,288.9799631856574,-72.38836246939314,253.77448626483726,65.97365036005792,-235.08860332702193,413.3633900234225,-279.9848850623831
285.31788787078153,261.9090231507062,303.44945272497716,-63.822725819821414,250.2410498920597,88.28395045424053,-248.87688651472874,409.8913884876156,-246.95319464150944
306.1914020096487,277.3910528261913,321.6466285107007,-51.72657647097003,248.83579719068814,112.56308738959906,-259.99834994516203,404.39759059031326,-211.65857148035715
331.019453503722,296.3270883450842,342.83625145995063,-36.6656852318269,249.1768815440351,138.43397117485665,-268.54778917453933,396.82388873935747,-174.43150835253834
358.4480128088338,317.56816220503833,366.0009278594128,-19.441482072222243,250.6989238162589,165.3674924029321,-274.72799480259533,387.0967523785093,-135.62849364878807
386.81934156951445,339.69643299159833,389.89130291040755,-1.0508138846749944,252.68165048089583,192.70618607684654,-278.8337420651683,375.1357048847341,-95.62655603300406
414.2600980511879,361.1012207090047,413.09336957162645,17.36828737325183,254.28964766561785,219.69751059892565,-281.22968844867347,360.8620690005925,-54.81771521728625
438.78645849076094,380.07013133144835,434.1086187169194,34.60133299509806,254.62071169448424,245.5345598622049,-282.32405245504356,344.20722281529044,-13.603316432534097
458.41998039513385,394.8897849674869,451.4421547578747,49.42866452093969,252.75991332385652,269.4016338656673,-282.5400549241911,325.11994219658277,27.61185048181704
471.3075471327728,403.95033694696457,463.6936424572651,60.69919121744354,247.83633120824214,290.5218933416906,-282.2870290940043,303.5727555502637,68.42576112017572
475.83869864195293,405.8479654463369,469.6459702431877,67.40251133384402,239.07940010217348,308.20428776790357,-281.93290258341403,279.56752461785595,108.44575630956277
470.7538853982006,399.4797117637069,468.34674135349616,68.73553970979091,225.87190926341978,321.8870400844541,-281.77948430808084,253.14062915797155,147.29547881098887
455.23761301537735,384.12543359191744,459.17807749839244,64.16005156798698,207.79683671169096,331.1751661934237,-282.04170495605905,224.36813870214604,184.62193997925436
428.9910359591778,359.51213092892203,441.91070603181174,53.447911977770616,184.6753966154132,335.8697839942197,-282.83169779332536,193.37119765042797,220.10234421471625
392.2793102994228,325.85652706085625,416.73889514368796,36.71119362521566,156.59391562435502,335.98731841316345,-284.14838391569407,160.321559350538,253.45015789125947
345.94995654154,283.88256205173974,384.2935208486013,14.414915006586966,123.9174665137851,331.76713846611176,-285.87304006464586,125.44683717075667,284.4198279542819
291.4196574583391,234.8114284853971,345.6314259806834,-12.629209202599014,87.28861457886228,323.6666774221679,-287.7711603914217,89.03467277225465,312.80956325558253
230.6283575610457,180.32299055577374,302.2002936621896,-43.288793369515304,47.61021561624645,312.3436934453467,-289.5007504091303,51.43473932824279,338.46170632158646
165.96124467432386,122.48889462652316,255.77951482868582,-76.15637528001172,6.011972837079611,298.626023048678,-290.6269852644137,13.057380280600757,361.2604442875776
100.14113480937982,63.67937456610882,208.39895612407184,-109.61322272039371,-36.198584623727726,283.4699461816194,-290.6429052547187,-25.632208783141227,381.12691401887764
36.09584441581166,6.447594833108603,162.2390619534554,-141.90874397153377,-77.59893327639193,267.9090837159008,-288.9955018942276,-64.12499317761907,398.01210663534243
-23.192843341116646,-46.602782771252095,119.51723880821692,-171.2516362569337,-116.72525244892753,252.99652863437817,-285.1161779301618,-101.88446606797422,411.88831427462185
-74.85023455807038,-92.95946392386915,82.36682052925326,-195.90776856711855,-152.15291583491341,239.74359578728547,-278.454173935318,-138.3677958307261,422.7401246697614
-116.27010823193729,-130.34420826550334,52.7159308313591,-214.29892033268885,-182.57877533900998,229.05907456936148,-268.51118893062176,-173.05040700225413,430.55610108065395
-145.26608907303208,-156.84705443842137,32.17408293749294,-225.09602150865658,-206.8996504946017,221.69309834507922,-254.87513963922257,-205.45196955866456,435.3222494774979
-160.20283754010018,-171.04286883246746,21.934262525908366,-227.3005670211056,-224.2813234980773,218.18963593801618,-237.25085846898196,-235.1613207388745,437.0181638733854
-160.09791668856607,-172.08188044320636,22.697472533842372,-220.30845755839437,-234.2127694564271,218.851131682102,-215.48556665519308,-261.85772245452733,435.61638010338817
-144.6870398058322,-159.74751495024992,34.62530472302663,-203.95162620928454,-236.5413200861231,223.7179884166728,-189.58719384127295,-285.32611114297686,431.08501450061755
-114.44790219029693,-134.47712437470383,57.32415973440719,-178.51434953896336,-231.48588115733855,232.56447351450703,-159.73403557593886,-305.4646024276716,423.3932935127885
-70.58071261958288,-97.34389661900691,89.86245532439648,-144.72295482836165,-219.62704261819601,244.91134956941139,-126.2748035107065,-322.283380406427,412.51917485985365
-14.946576136800758,-50.0010431672537,130.8197767220771,-103.7095307502685,-201.87473473640443,260.0542346968724,-89.71876757862151,-335.8950925247008,398.4579896603542
50.03225015463852,5.407980430073216,178.36467431118712,-56.95203463228541,-179.4157860959507,277.1055298940813,-50.71634784412531,-346.4978279922434,381.23094079153907
121.50375016619844,66.36721185063593,230.35590981567617,-6.194705405734027,-153.64515297288875,295.04683409139784,-10.031127816225833,-354.35253559345983,360.89238369418155
196.3408438778859,130.126185137902,284.46053831667814,46.64616836015322,-126.08559667074971,312.7881764676129,31.495208595407036,-359.75723091469035,337.535065324971
271.30984354267866,193.84948000854612,338.28135950490025,99.5853544973275,-98.30113950363422,329.23015025786054,72.98308611438043,-363.0205055330211,311.2928513474079
343.2426169092153,254.76872322184028,389.48597535438216,150.67457189379314,-71.80975127633886,343.3251023639604,113.55813978341519,-364.43669283134943,282.3408629034531
409.20251503146653,310.3281614916364,435.92989623170024,198.1051316983548,-48.000473537437756,354.1338536740435,152.3947357939247,-364.26462742027957,250.89330430486095
466.63476888357206,358.3156261637266,475.76675684031,240.30162155304706,-28.059667184791067,360.8749173790806,188.75732278231692,-362.7113498569987,217.19953593985502
513.4931420496989,396.9717891680096,507.5396450599272,276.00150593561546,-12.910355852812955,362.9637736796611,222.03702738272548,-359.92145906756326,181.53909729897748
548.3360578151764,425.0719718456002,530.2487299679138,304.31629068409285,-3.1677991352720767,360.0403948751647,251.7810502926045,-355.97219861622375,144.21640148377088
570.387127960321,441.97633995919335,543.3917385685824,324.77085246084226,0.8864928120180764,351.9838640083776,277.71272679617766,-350.8738569311578,105.55571513892629
579.5569434733974,447.64604748150197,546.9753295103112,337.3186553998523,-0.6889219620580036,338.9135818684449,299.74060617275495,-344.574715344885,65.89683437322493
576.4250963431964,442.62473779439875,541.4970096991722,342.33185788568204,-7.50895093624456,321.177211015442,317.95557700916777,-336.9696099822271,25.591607819722498
562.1836306412324,427.9867296993857,527.8988949189236,340.56672844469966,-18.894461058958655,299.326161620619,332.61589366643125,-327.911172132988,-14.998811360087952
538.5453923272609,405.25514550295827,507.49627048985747,333.10629182635233,-33.921752868627294,274.080073364432,344.1208882337998,-317.22293741595786,-55.50633513900553
507.6229506662398,376.2950898287326,481.8854804349663,321.28363402916506,-51.485987777477675,246.28236683835325,352.9751021174708,-304.7137064809654,-95.55843573214906
471.78575529678665,343.1886403777087,452.8370559313681,306.59069756155696,-70.37460655115598,216.84948784650334,359.7454444268854,-290.192728024309,-134.78131156622555
433.5048001594402,308.0997213856747,422.18106022908336,290.57856319842057,-89.34603945069148,186.7168983550568,365.01467736299503,-273.48538997338704,-172.80418308113983
395.195108363014,273.13774609464167,391.6922496515038,274.7560036023476,-107.20855538873937,156.78512528824317,369.3349472885429,-254.44909655607478,-209.26496713176928
359.0666698926541,240.2291042038741,362.9827210243632,260.49338479572134,-122.8940018544507,127.86921773219602,373.18515308241956,-232.98886033465106,-243.81727308912167
326.9939490469881,211.00505050710996,337.4091728086181,248.93870063762228,-135.52149249508153,100.65475863225521,376.9356369863171,-209.0718746297975,-276.138314060412
300.4127069949226,186.71331317692108,316.00075575269176,240.95163147398017,-144.44680618140302,75.663131023173,380.82301047190685,-182.74002199079413,-305.9370014101547
280.2507377043531,168.15886636810183,299.41181381176204,237.0600741236106,-149.29432372470086,53.228084558627984,384.93695140455094,-154.11901981268565,-332.9612636905312
266.89637997162123,155.67697305405252,287.90177818087216,237.4417251707193,-149.96965583508637,33.484846064002184,389.21963590867466,-123.42281623787989,-357.0035654486976
260.2056181157544,149.13903989325618,281.34229315879423,241.93120378634228,-146.65258624292892,16.372145238304014,393.47723642550386,-90.95201970650723,-377.90373364898744
259.54553986058664,147.98930792946877,279.2495608350604,250.05109948655138,-139.771430847721,1.6466635332078425,397.4017751827472,-57.085615651233866,-395.54852679927563
263.8691989170788,151.30818976093568,280.8381129377673,261.0634501384325,-129.96126580900386,-11.091369764265963,400.60070787363253,-22.26596416101927,-409.8678576941073
271.81479426019183,157.89635944352955,285.0909186450154,274.03668757847635,-118.00959365823856,-22.363364823003664,402.6310338792706,13.022023172899448,-420.8281206970056
281.8206976287952,166.37262585568124,290.8400036323417,287.92216218983066,-104.79381600856671,-32.77076909943234,403.0345502482771,48.275727304510816,-428.42357310273616
292.24729400637597,175.27819941860196,296.85158856374045,301.63402699061317,-91.2153170867792,-42.94943110734289,401.3710971923532,83.00117981672969,-432.66707372713927
301.49679951315983,183.18013721506463,301.9100791116649,314.12650239913955,-78.13501932624267,-53.52284686565197,397.24723824490525,116.73808651910988,-433.58161313910796
308.1230586824115,188.76740438502526,304.8959269859253,324.46326589976786,-66.31496500692859,-65.05720731952303,390.3386823156052,149.0807941571078,-431.19394671540704
310.92462484986703,190.93397508944508,304.85328404034794,331.87478298878875,-56.3698463603761,-78.0210159361118,380.4057501267907,179.69307414637856,-425.5312851076375
309.0160127617256,188.844574403867,301.0443506864883,335.80066415659707,-48.73151261422224,-92.75175644896346,367.30215187208034,208.31555873833452,-416.621476262709
301.8737252093103,181.97992267381323,292.9882707596178,335.9154493111708,-43.628405447119874,-109.43167425344873,350.97811385645264,234.76580055119084,-404.4965300468692
289.3553817499522,170.15961692678573,280.48329021937707,332.1374631500419,-41.0807042999986,-128.07420740308424,331.47933581827607,258.9320039309191,-389.19880005367463
271.69194913102183,153.5420407861027,263.6116680528717,324.621467971861,-40.91079197547148,-148.52198377748272,308.94330303962477,280.762280208039,-370.7887404677566
249.45465652132617,132.60193331769324,242.72753476193233,313.73672225037,-42.767563633398495,-170.45661126118182,283.5941255968364,300.2516615108704,-349.3529575151485
223.4996560219849,108.0874744077247,218.4285872585133,300.03272983106183,-46.16216830689652,-193.4197511034695,255.73642835791443,317.429024892729,-325.01129068600926
194.89483562527076,80.95995212714688,191.51323626784028,284.19545764100474,-50.51204208939236,-216.8442078916927,225.74804377457124,332.3455940240955,-297.9218637599668
164.83435958554722,52.320228308758345,162.92560576548343,266.9971411118487,-55.189598297966164,-240.0930264611365,194.07058256030447,345.06594934596046,-268.2833858115891
134.5474209892724,23.327236646521882,133.69160493677379,249.24301221303256,-59.57169957634375,-262.50390103681923,161.19658677631176,355.66168200968497,-236.33439068350154
105.20823863582063,-4.885476178492809,104.8500864208552,231.71838412262235,-63.086057627959256,-283.4356324306614,127.65205890137652,364.2071574607616,-202.34951481712952
77.8544021960844,-31.288748860171637,77.38376440824047,215.13949670560652,-65.25098942789221,-302.31298416632404,93.97376012816595,370.77644595257783,-166.63327566604224
53.32016938881409,-55.02600980593184,52.15496295307255,200.1113376054133,-65.70550001659,-318.6661619082884,60.681707484523535,375.44038843964853,-129.51209136008387
32.19019349662458,-75.46501783035929,29.851269718256408,187.09526635793665,-64.22744814071106,-332.161340092547,28.248579079208117,378.26297695040086,-91.32545783952683
14.777423344107243,-92.22874387887083,10.945682775810457,176.38865150769803,-60.738553847451556,-342.61923160321,-2.9310187196071595,379.2966561163017,-52.4172641198929
1.1266692242821426,-105.20283535313433,-4.32518738667064,168.11787385523596,-55.29617574283842,-350.0196500526058,-32.56756591520072,378.57668104996554,-13.128177030498271
-8.957244885359954,-114.51936743544334,-15.962830795082244,162.2449804699347,-48.0730395806353,-354.4913078022886,-60.49577577672183,376.115177678406,26.21013574324161
-15.860450104427397,-120.51905050589212,-24.188355566399977,158.58706862980856,-39.32732613975615,-356.28762413763314,-86.68220273528586,371.89594768532817,65.27844532384313
-20.096182314241318,-123.69643393237062,-29.40580004137355,156.84625940114984,-29.366583124492983,-355.750924352461,-111.21890044043386,365.87127708866274,103.77092505040565
-22.233900206004943,-124.63459009370358,-32.151234758860824,156.6470484580411,-18.509655890236537,-353.2688809518481,-134.30260305867665,357.9620134285675,141.39391341360206
-22.829946126752198,-123.93695483436605,-33.03325302766338,157.57707330791288,-7.0510870680505064,-349.22814987135973,-156.20110174464494,348.0619646329553,177.8631640143862
-22.367954024141326,-122.16419014475474,-32.67136556276956,159.22706745408436,4.7678898484402765,-343.9706723730527,-177.2105987695221,336.0472526899318,212.9006020980868
-21.215629178664773,-119.7830066376736,-31.63884500940747,161.22607759917378,16.778569679652634,-337.7578968226273,-197.60942841230082,321.79065166571377,246.23177707841612
-19.601893586225007,-117.13190997267776,-30.41565414657457,163.26889509893726,28.89247129416694,-330.7471828981834,-217.61430038585084,305.1801971142766,277.58514111231017
-17.61508819938679,-114.40609704459133,-29.355360711738435,165.13397343933173,41.09755693824712,-322.98298083066265,-237.3449716289248,286.14054823677134,306.6939681922924
-15.219508320130654,-111.66068602635636,-28.667692831614808,166.69163422571762,53.44483443131695,-314.4032654804589,-256.80201424422125,264.65482933527085,333.3011885668947
-12.284665923847104,-108.82868450938938,-28.416050625464468,167.90379996857666,66.02869867707987,-304.8594900886493,-275.8603521603162,240.7841205948423,357.16674605535604
-8.619917095411495,-105.74813325336994,-28.527327582084773,168.8175269853556,78.96523520874453,-294.14638967563286,-294.2788673875937,214.68156747005244,378.0764371340633
-4.006863601628457,-102.19211513587719,-28.81020105706913,169.5550192153646,92.37273687847286,-282.0366533516802,-311.72406937324126,186.59836027698879,395.85072269312315
1.776675057608755,-97.89594076850656,-28.977838786450807,170.3025029318867,106.35783986620409,-268.3150290665202,-327.8039778687127,156.87965159711166,410.3518496640474
8.944586048993164,-92.57765752124621,-28.671713009976237,171.29943032727394,121.00912628371213,-252.8068916518142,-342.10726582700005,125.94976615691701,421.4878433803425
17.70224962908275,-85.95063727431517,-27.484652671689112,172.82821536363923,136.39809540097067,-235.39758985687865,-354.242449197172,94.28763052216681,429.21250050151815
28.254668379419467,-77.72975368366866,-24.982960693285868,175.2034464221818,152.58549845929676,-216.04073937151566,-363.87243266047483,62.39492701941113,433.5213020698566
40.81675578609585,-67.63489535547016,-20.728878786253006,178.7586350491539,169.62958788323553,-194.75570567754934,-370.7408361356181,30.760741647133408,434.44399075172134
55.61840240825684,-55.39672528132782,-14.305462111685173,183.8283336304359,187.59217999800063,-171.61645783639366,-374.6879838441857,-0.17284276992536718,432.0352185500223
72.8975485439073,-40.769377095658655,-5.345767043759793,190.72401975898367,206.5387357740341,-146.73544199307196,-375.6559789994486,-30.03981463715883,426.3650175047528
92.87687760491177,-23.553168883046723,6.432872315052265,199.7034500829232,226.5298965776614,-120.2468711789241,-373.6836938224861,-58.570361715235556,417.51080632623774
115.72349788230547,-3.6277129852477685,21.19058845297738,210.93500604614644,247.60385740793583,-92.29371534045744,-368.89361580073665,-85.59982194529908,405.55224968449744
141.49539979854558,19.007454737080295,38.92609043488601,224.46053163921044,269.7512630718347,-63.02169150065405,-361.4732071147824,-111.06587711438385,390.5696481371992
170.08268944730804,44.190731082586694,59.44254572257833,240.161875211423,292.8865368103272,-32.58183027185551,-351.6537111030399,-134.99504182236848,372.6458178976838
201.1547173761294,71.56309637362625,82.32498660619851,257.7373745605877,316.82124702979337,-1.141008256967318,-339.6891842826697,-157.48082507304707,351.87078527408426
234.12548986457355,100.54875651761496,106.93617085874436,276.6945249765786,341.24589349038786,31.102410163115675,-325.83799970196844,-178.65677324531276,328.34819539769154
268.148687594475,130.36006307513262,132.43655707903457,296.3638452705202,365.726080003976,63.90250218465661,-310.34825847116457,-198.6678780850663,302.2021780268624
302.1501227082998,160.03220892270645,157.8313148134667,315.93650686904846,389.71734915261027,96.95489503583002,-293.44760312078444,-217.64360258034588,273.5835133262887
334.8998778754532,188.48879075775943,182.04334318138552,334.52484759462413,412.60012423864646,129.89633512686243,-275.3370184953304,-235.67517104284573,242.67422919159176
