t1,t2,t3,t4,t5,t6,t7
214.55323245690508,77.1874269631033,126.05441621376875,297.82297553408495,141.71356242299814,-250.05110008365722,-149.10342405162007
211.93660406857063,75.20555470309915,121.67591932491217,295.79616611385364,153.33440915958033,-242.82215174017296,-170.10656421457614
209.31823048104607,73.25163683508787,117.35163611220506,293.6058591212948,164.8506865312832,-234.52794949500736,-190.2456352025631
206.77847477938946,71.36994929235121,113.08072661845502,291.27489829937457,176.29612728697802,-225.15055142036485,-209.4215381475235
204.352552876263,69.56894393524013,108.83135954216016,288.7946563091085,187.6792638264447,-214.68324221911035,-227.53859296459592
202.03046491863847,67.82240879155566,104.54407598136234,286.1266106071357,198.98044016225592,-203.13361164648933,-244.50521582305717
199.76015890736687,66.0730744553735,100.13722795590114,283.20624479904654,210.1510621135951,-190.52633686185322,-260.2348262150751
197.45346611981518,64.2382252741137,95.5139614795007,279.94891509140604,221.1151611751066,-176.90540186338922,-274.64693401919067
194.99411379660447,62.21670497281322,90.57007326112505,276.2571465127629,231.77313197097493,-162.33549188671657,-287.66832361625717
192.2469658795013,59.8966051548131,85.20199867217964,272.02870089898636,242.00730391641375,-146.9023348460799,-299.2342275304375
189.06758618547946,57.16290461314037,79.31419670668251,267.1647022454971,251.68884751551795,-130.71182639767318,-309.28937068906225
185.3112664201869,53.90439011609266,72.82528570226751,261.57712094517956,260.6854117995597,-113.88786669535514,-317.78877097746033
180.84080611154715,50.01932672827385,65.67244173927689,255.1950039188859,268.8688509990414,-96.56894772369265,-324.6982027268866
175.53255212086754,45.41953918283514,57.813780984823126,247.9689817714921,276.1224260983301,-78.90364876897736,-329.99426493974863
169.28047105580578,40.03278931208095,49.22868240800996,239.87376951654028,282.34695269953534,-61.04531019405073,-333.6640408681477
161.99830227431943,33.80355839172316,39.91623989376271,230.90858292442454,287.46549651768976,-43.14624776050776,-335.70438374435844
153.6200854753319,26.69253832792279,29.892235296376086,221.0955960415319,291.42637399249713,-25.351928552729298,-336.1209080353771
144.09954309408053,18.675277290122025,19.185173195823253,210.47674649534886,294.2043791684843,-7.795546212530624,-334.9268000392862
133.40890075508386,9.740496657316513,7.831997830719345,199.10933717854772,295.800312000969,9.406595749606662,-332.14158099690917
121.53773743891247,-0.111410514741479,-4.125884814670371,187.06097406717953,296.23901384372544,26.158555600211404,-327.7899575639787
108.4923720409112,-10.869271379393865,-16.645730292577312,174.40441389134688,295.56621369792094,42.38684906043697,-321.9008786271417
94.29612797059323,-22.511133109263312,-29.685314897305474,161.21287091829268,293.84454901166214,58.04106519073656,-314.5068868289955
78.99059578199903,-35.003278093654686,-43.20331152438763,147.55625268040208,291.1491466528633,73.09303112982535,-305.6438126308898
