t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
239.60509719771687,317.8790603446588,69.68605686375358,277.5089653447634,-24.26308649515684,192.0215686085887,-22.799540715504904,45.28011194017911,74.07922140165648,-158.78658022703058
246.90898658644164,323.02366886953035,78.26700854111283,276.4371122504234,-8.943475559556106,179.04907572905074,4.926541316796687,15.725749654171121,116.41039765898367,-204.45643876837082
253.99548167480998,327.77479822669454,86.95986987576993,274.8165865255186,6.892528104747669,165.4092476012827,33.22554231110833,-13.976150836734014,158.19810536245268,-248.15673357231827
260.4189790053685,331.7249365781388,95.42813972567224,272.3499717234413,22.974801707506273,150.96055626739388,61.8011587993047,-43.707876996272574,199.00302362914846,-289.40806738896794
265.78337172677067,334.51745710713806,103.36570172778445,268.7823566374751,39.043781294297176,135.5955715283361,90.35186555160118,-73.32868671037377,238.38502367585028,-327.7420670817683
269.7770986646944,335.8784850722068,110.52269401141581,263.92499132467395,54.869021239699805,119.25628032675976,118.5846937126449,-102.6689499413645,275.91460479479815,-362.708704570989
272.20276138386,335.6437729245574,116.7278971579128,257.675336341293,70.26633249156674,101.94709449031131,146.22924914599906,-131.52590759405717,311.18523592265603,-393.88509365477387
272.9973881822299,333.7769477264289,121.90475819899542,250.03069182905273,85.11141954120973,83.74349131492502,173.050444188708,-159.66235890354406,343.82557912279583,-420.88568500012195
272.2398821998908,330.37589536507755,126.07838722244804,241.0928268271099,99.34789564365667,64.79433469585389,198.85819905724776,-186.80945119822584,373.51031578872653,-443.37335311376063
270.1433678730266,325.6651208026327,129.37162850327928,231.06180619013497,112.9879333681354,45.316454877397035,223.51248206973156,-212.67429947463359,399.96826109069804,-461.07043959874426
267.0319892623892,319.97362357750535,131.98960916044808,220.21851143574875,126.10464054932797,25.581019254397816,246.92256335518255,-236.95243491538776,422.98669448707665,-473.76850467708624
263.3039738845548,313.69993082264034,134.19384687655273,208.89700934228748,138.81645684213828,5.8924870087850465,269.0402157259205,-259.34418274810093,442.41134173009715,-481.33545188257824
259.38505611432277,307.2680640603669,136.26875975365496,197.44964574320693,151.2652364181873,-13.437720124339947,289.8476587956668,-279.5731848867951,458.1421270436307,-483.71889216525943
255.6781757306074,301.07993272919464,138.48489222408034,186.20916655851224,163.59092457007623,-32.119572837164476,309.34207368283523,-297.4046292115331,470.1255230760511,-480.94509472216026
252.51629079444618,295.47053343563124,141.06399118170788,175.45294593470365,175.9065432848202,-49.9109303830783,327.5192565326638,-312.66051663360224,478.3448903554071,-473.1135446871998
250.12489661813774,290.67212872167164,144.1509938651281,165.37430184164305,188.2773418625983,-66.63836090505791,344.35922243048554,-325.2295928777037,482.810477080985,-460.38784308442433
248.59940794889482,286.7922615665217,147.79697971503285,156.06486602287777,200.70736351189612,-82.20926796261524,359.8162297963393,-335.0703681311369,483.55067839048627,-442.9842717760415
247.90020345655734,283.80827341123796,151.95537480416806,147.51023051480132,213.13543390715796,-96.61369138174615,373.814835416578,-342.2067848408178,480.60576136324175,-421.1596639043425
247.86533542925665,281.5783850445406,156.49154849707645,139.59897954463975,225.4409635595538,-109.9158294054481,386.25241697379,-346.7173183461372,474.02466243186274,-395.20019800012926
248.238254411284,279.8669146783434,161.20386601687454,132.1431809176464,237.45833326697323,-122.23693494613919,397.00739705073977,-348.7193302557044,463.8648187401243,-365.41239169858466
248.70591141975663,278.37933782439933,165.85268040388618,124.90686660197201,248.99734956257248,-133.73243592207473,405.951448054144,-348.3511204450381,450.1944609325721,-332.1170102043872
248.94161049918665,276.8019534109361,170.1929387405234,117.6382462444409,259.8665557792623,-144.56670305058998,412.9634441982973,-345.7542364450781,433.09647860895075,-295.6459735174743
248.64705849372777,274.84097762111253,174.0061061010694,110.10143377064817,269.89613891550664,-154.88879335823856,417.9429150056129,-341.0582320558784,412.67290367091965,-256.341794505635
247.58900724474506,272.2567683153721,177.12783439366328,102.10418837789496,278.9576879098596,-164.81185567478178,420.82117041478097,-334.3693679983782,389.0492015033119,-214.558717261264
245.62733913947864,268.8902484430622,179.46893458077076,93.51929767214835,286.9789173040416,-174.39793113573512,421.56894037120884,-325.7639240379933,362.3778278755591,-170.66459895505213
242.73298691201035,264.68005104667793,181.02841388656938,84.29843439641934,293.9524083771642,-183.6488877173869,420.20009765239956,-315.28604697205594,332.8407989949406,-125.04267122568638
238.9953453808219,259.6701139422048,181.8983294556116,74.47831748365485,299.93820956626746,-192.50341995698105,416.7716355595291,-302.9495363611154,300.65124832563845,-78.09256368257185
234.61962293519062,254.00821213045953,182.2608239850051,64.17963683351425,305.0606450113305,-200.83955200140417,411.3804464246707,-288.74272815603865,266.05405739499685,-30.230284806128836
229.9148791700749,247.93620721733438,182.37793513245649,53.59943622487735,309.49988676243424,-208.48191583431083,404.1575719025813,-272.63564941348216,229.32564053011285,18.112850124943392
225.2734547707725,241.77274783454146,182.5747304535049,42.997595608672896,313.4788381786669,-215.21314807261564,395.2605239584063,-254.5887985791765,190.77286216330214,66.49214217377377
221.14237701185078,235.88900394581538,183.21621681307005,32.67790009334796,317.24580190370443,-220.78890886086936,384.8641032580362,-234.5631419927641,150.73092076180785,114.45198561182595
217.9873937587442,230.67801334815567,184.67852516910864,22.96413530500223,321.0534247341866,-224.95611549731157,373.1499781912559,-212.5311000697395,109.55990780410883,161.52862837629735
216.25075820459648,226.51855785835812,187.3152424820702,14.171872355107283,325.1346436022485,-227.47387765650706,360.2952257214709,-188.48834598110523,67.63970552909227,207.25307708806753
216.30482914715503,223.7352509286925,191.420510714895,6.577174252332199,329.6768453539584,-228.1362657598048,346.46013190879245,-162.46611646056158,25.36297361845096,251.1542049227791
218.40487063757433,222.55763915798948,197.1915632126208,0.3843242937077491,334.79614706715324,-226.79547010203905,331.7758163180061,-134.5434452604674,-16.873781545628862,292.76233284897665
222.6458653933674,223.08237756868616,204.69451347540928,-4.304320630835392,340.51446039041286,-223.3832309549214,316.33264108995877,-104.85832721923636,-58.680672131860376,331.6137225928875
228.92930750085176,225.24359512502886,213.83814209271338,-7.512376477036966,346.7426108374718,-217.92782026935043,300.17080337251855,-73.61639965651736,-99.68556892623846,367.2564839281086
236.94637344884285,228.79703374849385,224.360795601691,-9.402971523568567,353.27300138898204,-210.5635474064666,283.2748593279325,-41.09541570533784,-139.5445983661685,399.25831212720954
246.18320636278918,233.32307171167915,235.8350088553043,-10.277669346411159,359.78492692925573,-201.5299440344848,265.57403781213395,-7.643723173712587,-177.95037873773424,427.21621301403496
255.95207803957402,238.252122622669,247.69291425833165,-10.557873801011098,365.86453889148106,-191.1585884397926,246.94993223910373,26.328722609071555,-214.6363767510422,450.7679633860663
265.4489759846151,242.91315670100468,259.27294131471393,-10.747935793293152,371.0396493538807,-179.84696923155343,227.2524256839337,60.3675261638124,-249.3761600736371,469.6045623319851
273.83407264917145,246.6025251155537,269.885026227149,-11.381992159143493,374.8272492788959,-168.02072118971245,206.32352292287092,93.9987461567811,-281.9771167182393,483.4824651610323
280.3272369079479,248.66645207402388,278.88807129633614,-12.959620508606974,376.78916629261846,-156.08769418940147,184.02727973587244,126.75964136502986,-312.2692944451066,492.2340870892903
284.3070918582817,248.58724327245784,285.77040247592385,-15.878088573549775,376.58918932915833,-144.38922686790227,160.28250668435408,158.2319874632448,-340.09115474994957,495.7750330748281
285.39996083802345,246.06121594513388,290.2221702633464,-20.3706799820917,374.04374251164626,-133.15524534480267,135.09373372280825,188.07363105661778,-365.2749430454428,494.10681208330715
283.54502094853825,241.05618936523524,292.1885650118239,-26.46078520149871,369.1581906101151,-122.47002781510265,108.5753998704923,216.04356507120315,-387.634772145288,487.3144029115596
279.0243526088463,233.83834637601583,291.89459706502885,-33.939926646012395,362.1422671957997,-112.25448860490937,80.96461747410616,242.01629889341635,-406.96023093135454,475.55883948323293
272.45108941739096,224.96220083338602,289.83584040831613,-42.374777140938534,353.40079880704604,-102.26871766432154,52.619198292677765,265.9826647630582,-423.0173709211558,459.065796824834
264.7148102577643,215.22265728844053,286.734371585085,-51.14403332190878,343.4994232338429,-92.13560337854884,23.999732748922312,288.0362351956963,-435.5574888571089,438.11179010108947
256.88961688843256,205.57378732176124,283.4642861950301,-59.50148707539273,333.10872711263863,-81.38320263224523,-4.363002724099589,308.3468292427986,-444.3325558634718,413.00989608762535
250.1158510961809,197.023929109613,280.9556898204712,-66.65765324525672,322.933455481721,-69.50070626457133,-31.911667877843676,327.12467871484705,-449.1148312273114,384.0968058897712
245.47014094563914,190.52014090894858,280.0891211417784,-71.86959916917122,313.63557821893204,-56.00090702123546,-58.11159404795664,344.58027209006406,-449.71745936678735,351.7225626590648
243.83982847453757,186.8363467995015,281.5934755147352,-74.5276333845239,305.7606850071525,-40.48133560469458,-82.49937338560096,360.8854140675037,-446.01283700734086,316.2436617527294
245.81672564869697,186.4785987062113,285.9595784308872,-74.22832244581772,299.6763868289971,-22.676744844212195,-104.72474956599335,376.14057736412934,-437.94620750215216,278.0194730954812
251.62196200373754,189.61808035494983,293.37893656957107,-70.82562514537925,295.52939414014327,-2.497187522522381,-124.58090127287504,390.3523501687565,-425.5430687263699,237.41135856769506
261.06917258022486,196.05846151743384,303.7134916171338,-64.45520514161578,293.22519797661886,19.951843393513826,-142.0199931014434,403.4230310124344,-408.9102499109384,194.78351894192483
273.5683301879838,205.23978483505974,316.4981670227409,-55.530536531046806,292.4313584997536,44.36833292496421,-157.1529024553395,415.1525900621224,-388.2316011284916,150.50455391745558
288.16799590774406,216.27699365822465,330.974326449901,-44.71263214928251,292.60280903473887,70.27067534135747,-170.2339369264534,425.25165853126185,-363.7599132636106,104.94891572090202
303.6302614316333,228.02804311135594,346.1494562873953,-32.85765782596212,293.0256578183284,97.02995411735685,-181.63285059610286,433.3631617823307,-335.80684893083753,58.49778619331279
318.5304782846123,239.18454203770435,360.8766732801525,-20.948146937416567,292.87485243412766,123.91396256390259,-191.7974066126916,439.08975500612956,-304.73236037154714,11.539290913004876
331.3729739915508,248.3770182812275,373.9469984434265,-10.014040244275833,291.28070170982227,150.13904576412244,-201.21011801458536,442.0242832973044,-270.9344527893676,-35.531727291368966
340.7140460979798,254.2869205046305,384.18747397141385,-1.0495737058846544,287.3994193340585,174.92599281862053,-210.3427408058256,441.78089794420913,-234.83943130527328,-82.31399507326455
345.28416554516696,255.75798240080252,390.5587648637346,5.068555566758022,280.48328915191047,197.55657995069313,-219.61176253112137,438.02500522447264,-196.89215814571162,-128.39979928090074
344.10207560535787,251.90019978396538,392.2465201927032,7.656978714871656,269.9464975399309,217.4277297772531,-229.3376982403598,430.50071104662766,-157.5455115615031,-173.37451778031482
336.57402984494894,242.18014087992657,388.7412142292604,6.29113697295216,255.42296157048207,234.10044696779153,-239.7106042281286,419.0547270892639,-117.24827530673747,-216.8158357342051
322.57166745186635,226.4915421460351,379.9013599490063,0.8564472867755057,236.81255542904432,247.3406590798657,-250.7639118270792,403.6557791262994,-76.4311091683179,-258.29314143490024
302.48210373741585,205.20025566320314,365.9949920420148,-8.418783279656935,214.3120860677924,257.1488973438975,-262.3584602211847,384.40844587414824,-35.490984193578925,-297.367894781341
277.22404015200436,179.1578960459314,347.71441934284684,-20.952531891219138,188.4273845326183,263.7755664756155,-274.1783988173754,361.5601608139636,5.224638449419629,-333.5959240983917
248.22449815883041,149.6793558280206,326.15980094359213,-35.82375499477433,159.96321226332057,267.7186150384746,-285.7403267415058,335.4999709818978,45.43175713493505,-366.53256466486675
217.35255631953854,118.48106043627696,302.7884438524004,-51.815037337617355,129.98857360900882,269.7009780782795,-296.4165194302211,306.7477136745599,84.91921536079634,-395.7412701282813
186.80945712412168,87.57960958768557,279.3290618257953,-67.48384077735082,99.77663544133702,270.62640868892686,-305.47226324733555,275.9326680494184,123.55077194251146,-420.8058184306668
158.978605087727,59.15424394909325,257.663557187616,-81.26039901979254,70.72078975131654,271.51429612327485,-312.11614156038974,243.76153081135095,161.25770023251243,-441.34556490204767
136.24391354505428,35.3810263528521,239.68289034735926,-91.567095677266,44.23126746090673,273.4166453809547,-315.5606460196551,210.97673388189878,198.02102705149116,-457.03248744783593
120.78996675639442,18.251098663646115,227.12771450927875,-96.9507803249743,21.61973395748985,277.3232203062548,-315.08889373211133,178.307540528766,233.84430305427986,-467.608177902269
114.40163248126797,9.389054282089536,221.4279221140034,-96.21652888433998,3.981932659930507,284.06341621311174,-310.12178770529584,146.41779335457588,268.7197655126478,-472.898617254113
118.28316000290926,9.889531106483105,223.55729550875856,-88.54950093299595,-7.909888325111577,294.21515057648475,-300.2789960840828,115.8553408171521,302.59247051367174,-472.82464755403265
132.9167152366842,20.189954377257745,233.91946482965182,-73.61133809828057,-13.692813666036354,308.0314413658121,-285.4269554590497,87.0087335359558,335.3279838665567,-467.40655580178856
157.97743933892764,39.994691186607504,252.27908232080713,-51.59926637725654,-13.466890316410106,325.3941086931924,-265.70791772938634,60.07653523080074,366.6891987357383,-456.7620462472773
192.316700874972,68.26094082229062,277.74770336231745,-23.259618010337434,-7.8091732704195245,345.8012434930171,-241.54585508567007,35.05347287498821,396.3266953017528,-441.09792905590155
234.01798709257085,103.25015675753885,308.8279389813208,10.147604470354679,2.254900292957366,368.39114223543777,-213.62758415253415,11.735790367025768,423.7849585399922,-420.6968644103273
280.52195093790226,142.64167493341475,343.5129437454377,46.93101007117585,15.32109708685185,392.00098035456506,-182.8603514729516,-10.254120916515582,448.5241583942379,-395.90123887528256
328.80971586067324,183.69860277786387,379.4322578167879,85.08964933136986,29.710690496454305,415.2543637097566,-150.3098345681948,-31.426054998660128,469.9546424757396,-367.09654523564416
375.62770507443787,223.4708513793613,414.0303287630481,122.46300503756359,43.59966402658466,436.6687433017074,-117.12459516660218,-52.36746521918712,487.47934597681177,-334.69642937934657
417.7337026294302,259.0170787937947,444.76127149461354,156.89528853737716,55.16084105226547,454.77194211426195,-84.45417235996564,-73.68152782840292,500.53837149159733,-299.130926211487
452.1427958245169,287.6264379114936,469.28274695186417,186.39951149583442,62.70636330235784,468.21683548331873,-53.36814434144611,-95.92372786284753,508.65015963917506,-260.8385038724067
476.353070335769,307.02216972798556,485.63303070620395,209.3077489301856,64.8187352828576,475.8843490713235,-24.78275490869663,-119.54264876375126,511.44481659641224,-220.26159874693772
488.53388997364135,315.5317539156967,492.3779128479209,224.3961610206413,60.460479431212036,476.96697974562824,0.5996189625483055,-144.82983966639338,508.68693653001407,-177.84457290059757
487.663612795877,312.21190970581307,488.71742603822565,230.97618190203465,49.05486040988123,471.0275155943372,22.334452917281965,-171.88250350011026,500.2872070718504,-134.03262061033007
473.6080332096865,296.9206609573089,474.54599344122664,228.94633469076172,30.53272875939797,458.0300944498771,40.26033853657415,-200.58151148408763,486.3037856555801,-89.27016008261108
447.1352206080154,270.33252530217214,450.4630325103411,218.80205166381845,5.343018418592408,438.34289692790753,54.50465443176596,-230.58605637050465,466.9355688253735,-43.99764165250184
409.8664963803226,233.89644685753595,417.73415356244107,201.60350303947206,-25.573322178835554,412.7134927118766,65.469806747184,-261.34517578827706,442.5098976299685,1.3536252721325042
364.16700631714826,189.73933951121907,378.2058428759507,178.90376507229846,-60.84417368116101,382.219173387583,73.80101901133503,-292.12540372521437,413.46697884767303,46.36824033034486
312.98278982174537,140.5211356381273,334.1790212951033,152.6417873941539,-98.75820285303635,348.1956374171356,80.337383874712,-322.0528957906637,380.3425342703254,90.6539748702708
259.63453046196463,89.25015692861493,288.2492456182369,125.00666750376153,-137.38244170596823,312.1482997450629,86.04866889537956,-350.16747245574095,343.7492006074401,133.84795394834063
207.58131691168748,39.07047425970866,243.1236259585622,98.28175704116634,-174.69816331504802,275.65140070300873,91.96127578377454,-375.48511812577203,304.356311313991,175.62007578412206
160.17060259536862,-6.9644190120432725,201.42668407373782,74.6790313952153,-208.74596237951852,240.24101989215097,99.07777518069653,-397.06460690658054,262.8671893687413,215.6723097193749
120.39278491635666,-46.115135454644225,165.5091300838082,56.175724677743275,-237.76945499277844,207.3089837679413,108.29545904670456,-414.07320903084116,219.99316167907682,253.73324251700953
90.6599429601342,-76.15942389421012,137.27451530940726,44.36612560368117,-260.3461039756487,178.00531363995944,120.33016571768572,-425.84602464412535,176.4242181073647,289.5482609885759
72.62776056187866,-95.55722265296143,118.0385159590376,40.341275902867096,-275.4937009193981,153.15705815527525,135.6519964534006,-431.93356263784017,132.79745241692234,322.8668670341024
67.07713793627558,-103.56229902232387,108.4338894990356,44.60782459531834,-282.74227469421055,133.2108602749876,154.43924151302852,-432.1328576763261,89.66584457739653,353.4295680671823
73.86736822489,-100.26903780263117,108.3708028091068,57.05437423411352,-282.163761274758,118.2052654532038,176.55574206090813,-426.49873473989527,47.47116808126387,380.95732010863236
91.96632291110528,-86.58868339498319,117.05742729687282,76.96947554783002,-274.3555360989782,107.77655571844139,201.55503628955034,-415.33370544136494,6.5254088972602915,405.14643403869354
119.55554123059834,-64.15624133071407,133.07990148926183,103.11041611448948,-260.37850118336183,101.19892240465886,228.71212216779756,-399.1572138440876,-32.99525921200471,425.6711208859611
154.20043097896323,-35.1764348573283,154.53468550229604,133.8167381112022,-241.65525613744333,97.4563548221839,257.0807896370029,-378.6572503254278,-71.04129828521096,442.1945407707258
193.06904281563203,-2.2235862865053235,179.20079852303377,167.15772554796067,-219.8382841617002,95.34013792482357,285.57159443769086,-354.6293846932425,-107.66507643037262,454.38757880195595
233.17804573906912,31.98489081563531,204.73522666039446,201.09958755982325,-196.6613937138085,93.56280793031516,313.04306435361735,-327.9097105552623,-142.98297755528068,461.9529548108988
271.64227121272137,64.81923995350056,228.87251755667478,233.67622274846553,-173.78936334569312,90.87729921835228,338.3970273438514,-299.3087878944044,-177.129316979896,464.6510616477304
305.9047438560895,93.95041180536278,249.60955120634378,263.14751272624983,-152.6805752119169,86.18922671406368,360.66832903621764,-269.5532899940357,-210.20878461958807,462.32342284092465
333.92725953131776,117.52624822711302,265.35865929720796,288.13099853719706,-134.47542527773112,78.65100082006917,379.0998193269868,-239.24074121575867,-242.25459251619804,454.9100068445555
354.3267004223145,134.2964557667728,275.0562882031244,307.6962011235836,-119.91980008608576,67.72872671856956,393.19529414177987,-208.81069537317472,-273.19849624595844,442.45776690068726
366.44853533006824,143.67810486266586,278.21962888840653,321.41520437118857,-109.32849181659253,53.23627516832333,402.7458241600667,-178.53333388001383,-302.8566118683303,425.11943313624016
370.3754150546353,145.75980757071164,274.94929176111845,329.36776864124835,-102.58880320966006,35.334968335962614,407.8281496813272,-148.51422958541121,-330.9320120448119,403.1433811781177
366.87461792880794,141.2486126068001,265.8814117651807,332.1035480124379,-99.20048206998158,14.501318242320675,408.777034943595,-118.71236920520633,-357.0321748959558,376.85693138661554
357.2927564546676,131.3683564529265,252.0969036753237,330.56745358088403,-98.34507511598929,-8.531461258263278,406.13614751489314,-88.96774206789722,-380.69714978520653,346.64637149862074
343.4093667190452,117.72137850203987,234.99857906529115,325.99657560059234,-98.97608599886462,-32.85033178171247,400.5937997859881,-59.03492405817836,-401.4332315444274,312.9371813833584
327.26281714795465,102.12712989639499,216.16840675416142,319.79834031773703,-99.9209311525376,-57.44907249060551,392.91063094892706,-28.61988327560873,-418.74709317505443,276.17739771928063
310.962660665672,86.45152616243723,197.21752366880705,313.4199327902204,-99.98630572924392,-81.31645778148963,383.84612846727254,2.5817194770590106,-432.1764805800899,236.82597495391457
296.5024699170243,72.44029803486572,179.64101175165086,308.2187720870805,-98.05973828873454,-103.51894302419811,374.0900701802253,34.8456495384919,-441.31526550691046,195.34665826828922
285.5866431444029,61.56846237938713,164.68830032791524,305.34327147580274,-93.20135946261108,-123.27237177189471,364.2038532356695,68.38034412947665,-445.8323696520186,152.20658352433912
279.4837970939988,54.91661841570823,153.2585893439637,305.63242309347106,-84.7209051245142,-139.99869268994277,354.5755451279599,103.28952223177056,-445.48538887356705,107.87781025285628
278.91812309401087,53.08313532481293,145.8290109810631,309.54190653845257,-72.23561342627733,-153.36485311216103,345.3914828223423,139.53849801078724,-440.1304181141104,62.83944357471282
284.00825456986564,56.139316035589516,142.42128456769103,317.10326094458674,-55.70509230422388,-163.30190777803534,336.62633124125,176.92779816985316,-429.729560993901,17.577981662594958
294.2604853125672,63.632074864653546,142.61020164883212,327.920917850892,-35.43974264866483,-170.00312016247292,328.0525441676321,215.07856393502948,-414.3570195730028,-27.415977388708097
308.6193553527844,74.63535059299329,145.57424469536363,341.2093335723174,-12.080295343400422,-173.90070420823912,319.2689692135558,253.43421745150894,-394.2037131064437,-71.65560922437325
325.57365860225843,87.84734637146848,150.18497043216527,355.86900816771583,13.452249456780095,-175.62208782021145,309.7467960786146,291.281686351415,-369.5793248046716,-114.67005400749309
343.310117212083,101.72596717975942,155.1276897701627,370.59601654898205,40.03441839523012,-175.92826311637444,298.8892102957608,327.79311051905745,-340.9097862908324,-156.01939065687753
359.9009703442681,114.65005143445492,159.04193831783115,384.0152893098809,66.44071124697257,-175.63879815805967,286.09921619793136,362.08573968838766,-308.72773633615725,-195.30978083914664
373.5065043106367,125.08996480517881,160.66696582112064,394.8240039803281,91.45821930140372,-175.55008821773552,270.84851975481865,393.2942882869943,-273.6536607870933,-232.20555239751081
382.5702035836647,131.7687465590227,158.97576869283063,401.9289326185884,114.00405070707144,-176.3549567766741,252.73955825750036,420.64711004043534,-236.3663889879848,-266.4350716282855
385.98369059492285,133.7950469023855,153.2816969562318,404.56119037278097,133.2325346985862,-178.57231302286442,231.55309379947076,443.5359155085408,-197.56340023972416,-297.7881468678197
383.20147898131097,130.7519563863404,143.3046665495154,402.3539606488672,148.61930124967034,-182.4949209243458,207.27539858152537,461.5688767924699,-157.9137771295206,-326.1043417575652
374.2916606076445,122.73131592413742,129.18924856597712,395.3733428704384,160.01147846418473,-188.16139278997684,180.10179487292078,474.5989663292011,-118.00917441190717,-351.2536632235775
359.9171164787043,110.31039545279914,111.47357996020799,384.09882074146503,167.63722113727007,-195.35555651773217,150.4167094338971,482.7229574127514,-78.32019090733911,-373.11314558912284
341.25122480175975,94.475648102752,91.01492864922955,369.3568715716106,172.07297305203815,-203.6328814777706,118.75379729674663,486.2510100848013,-39.166318371227874,-391.54431694212246
319.84061440261877,76.50512092351408,68.88351981068932,352.21762532622216,174.1723897353223,-212.370314217914,85.74239288509064,485.65131953833725,-0.7066428355842618,-406.3769276496509
297.43373251157533,57.825779717044625,46.23979928529544,333.8690656935797,174.96576146884695,-220.83323905576896,52.048033502341006,481.4780720332259,37.04446345942864,-417.4034119511563
275.7968891463295,39.8637713301634,24.21111589184337,315.4853032892765,175.54228930340832,-228.2517021756251,18.314852848113496,474.29329366805916,74.17690595627911,-424.38646287851793
256.5388296658147,23.904492575076063,3.7819518329121173,298.1047916615091,176.9292080530548,-233.89761759327962,-14.883612852222065,464.5937594991331,110.82504436411199,-427.0792991674581
240.96137659223024,10.975903511132287,-14.291982028720245,282.53142373715684,179.9814273293517,-237.15527039824264,-47.080820256660076,452.7529519595294,147.09833018306662,-425.2553890430505
229.94841646803533,1.7638718469902557,-29.5401828641734,269.26707040679634,185.2933254603326,-237.5787639560691,-77.93893796869605,438.98539147248505,183.01490432859762,-418.74229117849484
223.89980567867823,-3.436392657420612,-41.803228423848324,258.4792915403639,193.1410734084296,-234.9317999956057,-107.25632433390822,423.33697770849255,218.45064563238378,-407.45340363936884
222.71175251081374,-4.732643940658761,-51.23041804240399,250.00355989792132,203.4599906289651,-229.2070478297312,-134.9628917167134,405.70086842421404,253.1133541034322,-391.41195351319726
225.801561677416,-2.614043491264596,-58.25341515445022,243.37601605695494,215.85753456440568,-220.62414132771218,-161.10631975692553,385.85453547086667,286.54675968540494,-370.76330254150616
232.17240101296727,2.1006003910248126,-63.54052477013211,237.89078535463906,229.6590785583387,-209.6069160805904,-185.83203061121205,363.5106169829189,318.1630674188076,-345.77407726342807
240.5125734369379,8.340758143960983,-67.93558268311205,232.67514917427596,243.98093345455572,-196.74182714169717,-209.3590842907957,338.372570715344,347.29722482281187,-316.81912036344
249.32296210820084,14.884052613122549,-72.38442383211758,226.7760084534504,257.82319836321284,-182.72061317212598,-231.95304389466276,310.186244838785,373.27230109947845,-284.35923656498846
257.0651518478498,20.473215191305854,-77.85129428961281,219.25159538355004,270.1738837410692,-168.27129920331748,-253.89585749020173,278.78030668831815,395.46406856487,-248.91382198655919
262.3207559356309,23.943689645370284,-85.22796708722635,209.262780974382,280.11513117977006,-154.08267224079998,-275.45236314327985,244.09160890939128,413.3541686811356,-211.03264647838287
263.9496949838732,24.352925662915624,-95.23994937750561,196.1582649902082,286.9220734541837,-140.72847207572786,-296.8334649403625,206.17528610942722,426.5645860744623,-171.2704693416695
261.23212863059587,21.099390749439465,-108.35678450496223,179.54738645745928,290.14488381894796,-128.59862221733005,-318.1574005388376,165.20273430114597,434.87057443405513,-130.1671108224828
253.9764442053971,14.016733849702618,-124.71634053026997,159.35355576444135,289.6650008447655,-117.84560736275833,-339.41253374763886,121.45274597661364,438.19357887184213,-88.23438769421543
242.57540492115683,3.427513238986535,-144.07508401867955,135.8409510376819,285.7177022133113,-108.35415462941846,-360.4271555594181,75.30137177225231,436.57914095040684,-45.950179302187365
227.99538045167333,-9.857449509570628,-165.79653549282318,109.6078174519334,278.8755108496135,-99.74122288131575,-380.8530880486496,27.214472803817443,430.1666791815603,-3.7589251535544577
211.6901453993194,-24.60302679042738,-188.88751324990426,81.54201745301395,269.99059895900297,-91.39060138935449,-400.1697307670821,-22.256087957981634,419.15827149121714,37.92292848416847
195.44082445076785,-39.27768101736619,-212.08608701002623,52.73861685870699,260.0993523665178,-82.52212576696846,-417.7131338412748,-72.47510524763013,403.7923749784397,78.69864345740616
181.1359754958925,-52.23525288694421,-233.9968659832313,24.38495821787791,250.29808022930473,-72.2900324422031,-432.7307750362141,-122.73067247452589,384.3262945380175,118.18262937107102
170.5183853845571,-61.92937690466477,-253.25966670733675,-2.374994063286522,241.60457114711468,-59.89915448014244,-444.45757099978107,-172.25069430801827,361.02871993314596,155.99434061623424
164.9351488657058,-67.12992651016835,-268.72875554922405,-26.57958079266649,234.82455677044416,-44.722731538094266,-452.2033665265779,-220.23348200591334,334.18128520298933,191.7570716694146
165.13220977375997,-67.1059907713511,-279.6340453261279,-47.57071951847328,230.44384465474735,-26.402902215696457,-455.4380832414578,-265.89276282398805,304.08621885771703,225.10317987948275
171.13164625647954,-61.74143344970819,-285.6948848857263,-65.076687337567,228.56492070297566,-4.915580302278059,-453.85915178864076,-308.512420941209,271.07596781724226,255.6857196618382
182.21885917476092,-51.55790963622285,-287.1625641405201,-79.24000446328361,228.90086430179997,19.414092822323497,-447.42761236920535,-347.5017663237366,235.52032772549327,283.19453091326517
197.04865395908868,-37.635467911794805,-284.779108305959,-90.58254852483996,230.83007098085469,45.95153920405447,-436.36437234374455,-382.4397641687696,197.82718543148752,307.37299428114034
213.85713726960148,-21.439920161990358,-279.65547717990717,-99.91134188054498,233.50413566591735,73.84344408228867,-421.105658262551,-413.09753865225593,158.43449526620356,328.0306067325135
230.74499403312842,-4.585014801580016,-273.08866042594934,-108.18021093378444,235.9906616836081,102.14482278653426,-402.2250074394409,-439.4326347600436,117.79343262208371,345.0468200564665
245.98210771457585,11.428370111699536,-266.35045056984325,-116.3319134156109,237.42528619832305,129.96007239055905,-380.33615559880724,-461.5548786126155,76.345404570704,358.3634420005552
258.27775558353517,25.448028165817334,-260.4873613506819,-125.14984489839271,237.14490986184677,156.57221559996165,-355.9950667878602,-479.6703169423878,34.498077918055856,367.9659979199911
266.966694347277,36.83773820299042,-256.16919655057626,-135.14661978290698,234.7778738263768,181.53663279151937,-329.61910971818673,-494.01462053766716,-7.393011917871036,373.8579295250589
272.0783966713721,45.54668992548966,-253.61331943967173,-146.5088354448448,230.2759807249671,204.72284835373515,-301.43715994013724,-504.7891114354294,-49.03108073293268,376.03422286981464
