t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
455.22395388965157,481.28199813023883,200.0939159161342,364.74382039099964,38.49745752276061,232.02930235747252,-11.35788056761885,72.1818889606571,46.16636758482507,-105.55506659262507
448.81345784183134,472.05967864412366,199.44162287491767,351.55914553747846,48.47154151735492,210.10112277619447,13.64017732754543,37.64127748608685,87.33207062153565,-153.9478151998569
442.62029440970946,463.4608546932593,198.82855673481842,339.1299784095466,58.404756808509205,188.9873325095005,38.29146213437258,4.23365851992715,127.26753939026828,-200.2478767715273
436.87217462356693,455.7779536418999,198.36135261172117,327.73128715331836,68.29632086954581,168.9395524367182,62.48302888674354,-27.78034671923899,165.71024354445086,-244.0567323292862
431.75344497004676,449.2481971535349,198.12624831511584,317.5785271066293,78.15171617015146,150.1442176832973,86.13538154566878,-58.207852016304024,202.44958315006562,-285.0321330092005
427.389497407715,444.0365751820963,198.1797029702001,308.813663258307,87.97712072667188,132.71354009497688,109.19772183184398,-86.92657333533141,237.32204581447047,-322.88637552294495
423.8351212416639,440.22265008712105,198.54135422985553,301.4945079958975,97.77420802662843,116.67952150103285,131.6417896408003,-113.8847465549517,270.20368515319694,-357.38163976085224
421.06880579265624,437.7932115813204,199.1906602938015,295.58902295466163,107.53621215987172,101.99221724463213,153.4549641914266,-139.09730511460577,301.0002678206837,-388.32247085263486
418.9947366077376,436.64260982570994,200.06844359315653,290.97613692016523,117.24620519549953,88.52340661308237,174.63348025875663,-162.6376145343764,329.6357787973408,-415.5459358399162
417.45352951323645,436.5819745833135,201.08411822139723,287.45417718321045,126.87837772250771,76.07649154132409,195.17666575453165,-184.62439671352263,356.0403048185808,-438.91048243893823
416.2416208365899,437.35747750393773,202.12862570390368,284.75718000718615,136.40270256833458,64.40279369964513,215.0829595248777,-205.20406045206101,380.1385440385761,-458.2849582430098
415.13780487549576,438.67642374529964,203.09209696634815,282.57821493620384,145.79271550972516,53.223509264790664,234.34810426440941,-224.52941873604118,401.8402413227958,-473.5394888671729
413.93392880903286,440.2384984790558,203.88417376064353,280.597609448739,155.0353677033561,42.25555502168381,252.9653807488854,-242.73658313284804,421.0336864439453,-484.5398635209636
412.4655507387251,441.768257604797,204.45400601291192,278.5128562077266,164.1411689806912,31.238614324352724,270.92717692884963,-259.9224980588066,437.58305279750454,-491.14669459019456
410.63777498351664,443.04426783543,204.8064571260706,276.0663089529659,173.15236127726084,19.96010721826154,288.22673218995277,-276.12592232543375,451.3298636131123,-493.21994148876706
408.4417470204444,443.92041882394386,205.0112044791273,273.0667542515378,182.14682440904107,8.274765533399261,304.85872099472516,-291.31453854046845,462.09835000224393,-490.6285353718377
405.95848755493455,444.3359350158594,205.2022926721054,269.4016829413316,191.2359181846758,-3.88391641014465,320.8175374072192,-305.38022632324953,469.7040128751949,-483.26398276931985
403.3487138693189,444.312379979889,205.56718019021207,265.03849541312763,200.5554631136556,-16.501920696122767,336.09270462340356,-318.14345247318624,473.9643949334285,-471.05614713146036
400.8296680924661,443.9381398386286,206.32614024845896,260.0146981480506,210.25036843668246,-29.49267399221074,350.6616382275077,-329.36640800440534,474.71094055696557,-453.9890538159076
398.6422477025676,443.3430332492977,207.7046443355631,254.41900216624725,220.45473715884708,-42.713218281777415,364.48082870191877,-338.7732284211116,471.80085426088453,-432.1146039875726
397.01341322838107,442.66734978071383,209.90267146410764,248.3667110940364,231.27029357783533,-55.985794025771554,377.47714328507385,-346.07464035252457,465.1280134919176,-405.562488841836
396.11956660080443,442.0304105546522,213.06544712444116,241.9735695226665,242.7464372922371,-69.12135684524421,389.5411941892482,-350.9938812758953,454.6321903044652,-374.5452564767165
396.0562217513381,441.5035337024068,217.25980990037576,235.33218914631982,254.86501963217657,-81.9415580651054,400.5245023429369,-353.2908099822963,440.3060424099899,-339.3582400720808
396.81796602184204,441.0911809439675,222.4593345514613,228.49434964690596,267.53212908583885,-94.29637162765786,410.2415578151241,-352.7816954013924,422.1995245075467,-300.3747454818399
398.290798193053,440.72237931261884,228.53979515691637,221.46113522219,280.577978337041,-106.0756352949941,418.4770062628308,-349.35306276817664,400.42154556528527,-258.0373951557691
400.25690204913013,440.2526853259488,235.28491395064805,214.18137103652577,293.76470703764676,-117.21399688047066,424.99729860034034,-342.96896076962236,375.13886863545946,-212.84677322897218
402.41022850777495,439.4754083040406,242.40098013238065,206.55752096647865,306.80084546474416,-127.6898228329963,429.56544067323284,-333.6718793412097,346.5724271387264,-165.34852077804265
404.3802296055391,438.13983340064516,249.53809502433998,198.45735730809162,319.3605318205149,-137.51932472171788,431.95711291040266,-321.57815220317826,314.9914145816344,-116.1198507668586
405.76081794406383,435.97389186039914,256.3155906249207,189.7294182749029,331.1054115379413,-146.74740588519958,431.9764371006269,-306.86897169825147,280.7056792532164,-65.75617739405321
406.1420007381655,432.7090256505888,262.34948499208343,180.2204687502411,341.70740104916393,-155.43657716029713,429.4699895224251,-289.77816463025533,244.0570983156838,-14.858274699209463
405.14237654385136,428.10564154143424,267.280451403397,169.79368287288145,350.87099519886056,-163.65489121828293,424.3381675701853,-270.57772483654406,205.41069167235426,35.97983393129132
402.4414275524148,421.9782287362983,270.8013991821337,158.34681892837443,358.3543145174753,-171.46340103858654,416.54355498717337,-249.56189117756762,165.14624436153554,86.18215897395287
397.81096166640776,414.2196272248624,272.68412582528424,145.83001492649967,363.98842318265116,-178.9033480764245,406.1163586312483,-227.03040563877587,123.65112427821731,135.20109379945657
391.1449460864081,404.8238856569011,272.80443191720457,132.26283252769755,367.6944725398208,-185.98325605592325,393.1572131785955,-203.27155599293613,81.31480605012469,182.5266188951104
382.48629533874373,393.90659697669554,271.1645639574461,117.74977436660889,369.49791750409315,-192.6663817851432,377.8376356206371,-178.54572456425922,38.52534780788119,227.6939996184881
372.04809364192903,381.72067765654975,267.9109924857757,102.4927872985882,369.53850600974306,-198.8594918166731,360.3981859155648,-153.07040529770885,-4.332266667492991,270.28947774328356
360.2255737340434,368.6645417105726,263.34460402019005,86.79845305105617,368.0741406503563,-204.4045465785333,341.1440325512682,-127.00795030150158,-46.876377902199195,309.9533956857799
347.59437233682627,355.27888677297346,257.91972724580097,71.07694694059137,365.47629693819476,-209.0753820698753,320.43724865618003,-100.45756688490022,-88.72830073529995,346.3802622992389
334.8905725132219,342.22824129848186,252.2283759596964,55.82971883294756,362.214696135747,-212.58167160841742,298.684912701793,-73.45319030656415,-129.51243786683705,379.31550215013317
322.9691573532046,330.26432098309044,246.96694457597204,41.62346447332965,358.82955757862675,-214.58214941003814,276.32209342691567,-45.96868933255292,-168.85799557782207,408.5490217788588
312.7398612765102,320.1702344681512,242.88444650906047,29.049424621468376,355.891068869256,-214.70818841493156,253.78916755170724,-17.93133148336411,-206.40326098057554,433.90622764072856
305.08285422124203,312.6875429207313,240.71412801414067,18.669299879042654,353.9476314493972,-212.5973717547754,231.50369462292232,10.756487387342688,-241.8029339155363,455.23764896965014
300.7507622351248,308.43172259809387,241.09356017541307,10.951811594384651,353.4667131183035,-207.93484772114914,209.82820499142946,40.18849738785421,-274.73829112501954,472.4087335116885
300.2674873919014,307.80507411326636,244.481535201147,6.20669123260555,354.77436784316797,-200.49831487843656,189.03658068571156,70.42145449240691,-304.92911823883736,485.2915722264999
303.83727379710695,310.918801789938,251.08257325235147,4.525041864761647,358.00117920214313,-190.20084391775873,169.2829565276213,101.44165395659473,-332.1455722193477,493.7601815487071
311.2786501577738,317.537109089418,260.79090658700824,5.735991173471177,363.04307101359404,-177.12482085084224,150.5779109642233,133.13590336487349,-356.21765959324506,497.6905057513035
321.99668399425906,327.05518523090154,273.16495912891173,9.388903390552883,369.5447600649924,-161.54042718839665,132.77683832218887,165.27195501902366,-377.04002498216335,496.9655586845305
335.0032496557766,338.5197251192996,287.44042565634754,14.76798241822371,376.91149017210705,-143.9034154852195,115.58458825849871,197.49264275602388,-394.57032616740514,491.48524340063625
348.989098148816,350.69542093367284,302.58533798012223,20.942091751445446,384.3512725344269,-124.82940907799225,98.57870139795567,229.32630897974386,-408.82056037130656,481.17955666473364
362.4442693148027,362.17442813882116,317.3946558564453,26.84761324310128,390.9456477229204,-105.04521478906065,81.25106402597997,260.2137649598396,-419.8420815293177,466.02328766625055
373.8159992023609,371.51920189157823,330.6159020495996,31.397005537427674,395.7426763046599,-85.3211481311399,63.064953833599624,289.5494105293451,-427.706385399811,446.05008705954657
381.68704555481264,377.4234898108229,341.09223712675106,33.60133557973552,397.8622257308824,-66.39150289117084,43.521779679531036,316.7317576959805,-432.4846988522123,421.3639536576453
384.9534093407709,378.872678826365,347.906074302702,32.69226240968041,396.6013211193251,-48.87246984301662,22.229858916948572,341.216943200926,-434.2297381125849,392.14670126648804
382.97948578507,375.2837875223876,350.5054703714445,28.22827723733144,391.52679102714535,-33.18761998985424,-1.0332712741064825,362.5682196325856,-432.96260833856553,358.66068724318103
375.7108934804419,366.60733043477387,348.79724167725806,20.171568553408434,382.54375387971095,-19.51037815094905,-26.27306453930204,380.4949952845536,-428.66680477586357,321.24683066139477
363.73019174438195,353.3776974576799,343.1947172107683,8.925388105330768,369.93139890930917,-7.730870711446627,-53.25108776863159,394.87660814705606,-421.2899041288499,280.3185581432145
348.2475303432108,336.70480961817464,334.61354389724795,-4.673390864188434,354.34148597566957,2.5484757058030567,-81.48286769909103,405.7683175360441,-410.75214435301956,236.35268070793364
331.02585033895826,318.2066150015505,324.4150761052307,-19.406526047268784,336.7593445976322,11.987650464432022,-110.26124416625396,413.3895099336569,-396.960005289201,189.87829221096675
314.2474213736848,299.88844045638007,314.30267079782766,-33.766500750319096,318.43122034098906,21.45648213784832,-138.703031233667,418.09637545020604,-379.8223423625498,141.46462921679722
300.3343128044882,283.98046222644876,306.1808968124086,-46.079525214513325,300.76505799887684,31.959908330653228,-165.81429287164016,420.34295489774473,-359.2666608387367,91.70853585940907
291.73926128431344,272.7480670450074,301.9907691423791,-54.64795319457278,285.21390855587117,44.548105442501885,-190.56782839995898,420.6352954608969,-335.2536651826442,41.221849398295774
290.72513545855304,268.29148065545104,303.53549450159795,-57.89958492345622,273.1520309089398,60.21939562680331,-211.98565385151312,419.4834882489803,-307.7890773632428,-9.381232213246964
299.15100545943204,272.3509166322928,312.3110296485672,-54.531646015162266,265.75357609623023,79.82386892995895,-229.2193095531922,417.35575907311636,-276.9326354440975,-59.49684777437495
318.28116249669716,286.1320547329676,329.354392337969,-43.63855798091623,263.8827807737375,103.97501228453444,-241.62154702741762,414.63780902870985,-242.8049162233995,-108.54421730047157
348.6308776646229,310.164404628307,355.1206008171142,-24.814525712897847,268.0031977875203,132.97559581307883,-248.80411137847938,411.59954045387855,-205.5929936566645,-155.97819732692454
389.8597741769507,344.20251975496865,389.3967901925402,1.7759306615409969,278.1119567131894,166.76288404594672,-250.677698666272,408.370395953963,-165.5558649743191,-201.3011007696941
440.7207857000401,387.17742390446574,431.2597659708232,35.36435144249816,293.7035740918912,204.8770895747789,-247.4715392277066,404.92392855265234,-123.03007148647083,-244.07292233001604
499.0699290359571,437.2031255707031,479.0811215782956,74.58464442772183,313.76648427520195,246.45593112884123,-239.7313218336327,401.0719420898256,-78.43513121066215,-283.91889505915333
561.9394506187913,491.64065132398684,530.5819971055329,117.52066170035292,336.8141702745504,290.2571439883868,-228.29529722187004,396.46852090107143,-32.27748117705707,-320.53327626427364
625.6740746846591,547.219424187873,582.9373900046606,161.79467255007378,360.9513828192247,334.70967905464335,-214.24941985802425,390.6243588604828,14.849162732785295,-353.67848186571456
686.126807467512,600.2128085532606,632.9274077839848,204.69440893655246,383.9742620434498,377.9929474887109,-198.86338223241054,382.93181654493685,62.26953997631289,-383.1791695043619
738.906852842309,646.6610883322793,677.1298152062798,243.3340081612161,403.50108634489885,418.14168882252056,-183.51044898607353,372.70090713348037,109.24103773374364,-408.91156366021846
779.6677039455634,682.6310798337382,712.1446862119892,274.8413950137822,417.1278534787565,453.17183841997866,-169.575154035165,359.20581526335377,154.9778905666293,-430.7891113236137
804.4187147547683,704.4972979342908,734.8381723244297,296.5615977118557,422.600104450088,481.2202813361839,-158.35415504665434,341.7405574375131,198.68549148236326,-448.746298277024
809.8390321093326,709.2256340551585,742.5888299741798,306.262549363227,417.9896628910214,500.6889135161622,-150.9567251516531,319.6810805338677,239.60304206017622,-462.72297095429263
793.5694823371734,694.6375754478655,733.5172597978744,302.3276181781981,401.86274934808046,510.3814336375126,-148.21229303586847,292.54966366837135,277.0508057038832,-472.65164862732394
754.4566861887394,659.6318285323546,706.6786833678883,283.9180164374787,373.42475621410983,509.62025320663236,-150.59286103505724,260.0762207677135,310.476609198452,-478.44999394133936
692.7249759057636,604.3413808136793,662.1990613030644,251.08885185001535,332.6272753702892,498.33125678722104,-158.15779423357537,222.25030725177785,339.49538582875243,-480.0198539774883
610.0559024972528,530.207802893245,601.3386897225764,204.84516509180196,280.2250000450493,477.0860858576709,-170.52723346930074,179.35757757368378,363.9157680394146,-477.2532135782848
509.562064635045,439.96078802317396,526.4727514477631,147.1287721207627,217.77383321946957,447.095088043524,-186.88825175300036,131.99526528056145,383.74910052228654,-470.0442277216378
395.65099037192795,337.4989546734151,440.9854910516501,80.73267314300489,147.5665785794214,410.14869223136463,-206.03504157798432,81.06294318569817,399.19857476550874,-458.30546742490486
273.7848057900613,227.67686512663258,349.0826616252681,9.146487694804534,72.50836563853454,368.5101220296376,-226.44124266545484,27.727179237841884,410.62906674324796,-441.9858453869855
150.1511923157323,116.0119449461051,255.53464192081168,-63.657036087876094,-4.060268080211181,324.7673162156161,-246.35943272882648,-26.638583592870624,418.5211325876149,-421.0875206782395
31.2694743241117,8.332469844837433,165.36918034493476,-133.47875119504238,-78.57967467931718,281.6560005352996,-263.9402303846971,-80.53490378599179,423.4149192533058,-395.6794341472557
-76.43835026493927,-89.60681574016917,83.53734211844447,-196.1733677054625,-147.5100865197908,241.8685459590756,-277.3617166548764,-132.4316436607251,425.85104552392403,-365.9058945556758
-167.0787788522448,-172.5120687440245,14.578497540300646,-247.93149411683595,-207.57456548778453,207.86430876178395,-284.9591258863503,-180.86971860840237,426.31559826897717,-331.98962679341696
-235.68733174567396,-235.91122492688316,-37.68998032901689,-285.5417731245928,-255.9869144813348,181.69659935005177,-285.3449759041822,-224.56049951555127,425.19532631699377,-294.2296783907846
-278.56843675648383,-276.46131944750954,-70.43501612624385,-306.6133636045647,-290.6469660428285,164.8695067148216,-277.5108541946322,-262.4741515511233,422.747185372843,-252.99535069766833
-293.5498198880911,-292.1796898788974,-82.0029902816863,-309.7424861327165,-310.2884752648058,158.2348812436433,-260.9037295375183,-293.9091173372559,419.0840243673659,-208.71773538619357
-280.13335729895874,-282.5825264875979,-72.03401110038803,-294.61127735188427,-314.56869420000874,161.93626011495397,-235.47167900470572,-318.53660281111627,414.1758799736457,-161.88044511188565
-239.53211846042896,-248.72118206406842,-41.48765751956901,-262.0123205593924,-304.09320153025755,175.4027888338794,-201.67610126289355,-336.41612012992624,407.8644753057133,-113.01077007513273
-174.59144389199375,-193.11396119356377,7.42113498289919,-213.7975185737996,-280.3743301361007,197.3925619209108,-160.46967591684762,-347.98066771346276,399.8873779186625,-62.671883405981156
-89.59982901400676,-119.57829703328298,71.37124310938462,-152.75511392336176,-245.72624837264874,226.0815010619986,-113.24143046421301,-353.99275076514107,389.90795979003855,-11.456015315982258
9.997279116234687,-32.97490898902751,146.1591429043994,-82.42338908199906,-203.10413827045846,259.19105247995606,-61.732242096574836,-355.47493799578564,377.5477344753072,40.02211120392448
117.96123692174226,61.118583470523824,226.98197648726932,-6.853710677096551,-155.8987604129104,294.1456922776262,-7.9259048753646075,-353.62080496356333,362.418589271158,91.13268930032797
227.67671770250277,156.78228782242152,308.76058126277076,69.66103455179052,-107.70082492894892,328.24951211605253,46.07749601716708,-349.6937588598569,344.1535556640255,141.24025025708556
332.59236040645465,248.15106801915644,386.4802956246063,142.87407811135682,-62.05184247028524,358.8700358455225,98.19779926546573,-344.922242236052,322.43572656817025,189.71595004344988
426.6548102281125,329.80614646332555,455.5257931316164,208.86853061585649,-22.19935102590358,383.61691644048335,146.5114527441905,-340.40008720485554,297.02545650002446,235.95291325017084
504.7052829255177,397.1332568031856,511.98614620245814,264.31714899866773,9.125550802096825,400.50332645004676,189.37901602968373,-337.0002994142951,267.7859287944079,279.3839481548755
562.8098932442654,446.6211512921543,552.9079530396065,306.69924655999364,29.891712495346212,408.07874173579523,225.55392145334173,-335.3093128215864,234.70657653177844,319.50003817819214
598.4994256603616,476.0782084718418,576.4777550787444,334.4586339721293,38.89847547188003,405.52347575353656,254.26378239278003,-335.58686108687453,197.92291103307576,355.8673050447147
610.9008557740692,484.75084475871455,582.1200409169602,347.0906680130777,35.84318037572464,392.69775691974314,275.2571974912332,-337.75422405381516,157.7303817372775,388.1398420553962
600.7513250616685,473.3350478229941,570.5035810435094,345.151863595641,21.32055172514856,370.14128860429236,288.8114362760922,-341.41096361201784,114.5893423061624,416.06607532055403
570.2947177340342,443.88099811883916,543.4561575359196,330.1916616614377,-3.245498288845539,339.0229292320661,295.69946018033227,-345.87764647682746,69.11833924552852,439.48714890795156
523.0705683853166,399.5996020103787,503.79527003795454,304.6122691083988,-35.731375444414596,301.04411734079935,297.11818538865884,-350.2597588766508,22.07391033757362,458.32712337470076
463.613755818031,344.5879105176143,455.08936174791796,271.4683658975199,-73.49311800012322,258.3035927194379,294.5834019641751,-353.52631538288375,-25.683212016893673,472.5762706301486
397.09041264183827,283.4969771386955,401.36979464493004,234.2233115246247,-113.57986622672124,213.13442040521863,289.79995220562154,-354.595743229003,-73.23347519334098,482.27010751433227
328.90002888354815,221.17003507200195,346.8176227641437,196.48179945834374,-152.963216743899,167.9268891175582,284.5182600790376,-352.4215694580999,-119.65138266724739,487.46770619720775
264.2754922699801,162.28054724410424,295.4507897674196,161.72040425523787,-188.7633877573607,124.95216369867231,280.38975802222353,-346.07120882327,-164.0603066865837,488.23301584135
207.91176840935404,110.99862592522511,250.8365942211463,133.03705083310328,-218.45417746574773,86.20138473530861,278.83394389535135,-334.79257309284117,-205.68313462205236,484.6223543817764
163.65036548387678,70.71077228513975,215.85127080810548,112.93822578230646,-240.03142343396604,53.25318557432435,280.92864035820224,-318.06501457051525,-243.88320745964057,476.679997968942
134.24116233038464,43.8123494079108,192.50371406325274,103.17904412781945,-252.13366613467053,27.179527991898315,287.33263155529755,-295.6329329601997,-278.19152969480473,464.44218581679877
121.19624808641942,31.585344797003245,181.8342873499578,104.66650997140798,-254.10844263278477,8.495753248813426,298.24651521850535,-267.521881909721,-308.3183323739474,447.94823450717064
124.74280167613419,34.1665359435211,183.89297324445516,117.43095999250264,-246.02249581634396,-2.843635148344613,313.41377051184276,-234.03797663840956,-334.1492585118577,427.25617346312396
143.87436054779303,50.603845835623304,197.79449426570673,140.66524471202152,-228.6186474275541,-7.4061030581962175,332.1601976762111,-195.75176997101656,-355.72825049332505,402.45962834635685
176.4926236961249,78.99205047627402,221.84204408773627,172.82610890465406,-203.22576472750995,-6.20522149555109,353.46648624908755,-153.46768136888096,-373.2303554092734,373.7026919910793
219.6256206155018,116.67350341919354,253.70635493068403,211.78780286718768,-171.63096593249537,-0.5963140929972681,376.06604025664194,-108.17985467883273,-386.9280578402647,341.1901688339705
269.7029620489056,160.48543153468466,290.6432555202385,255.03440552311537,-135.9249692480293,7.846557867881074,398.55849194520056,-61.015377088622714,-397.15453925694857,305.19166468994956
322.86519124992225,207.03274880318364,329.7307605699439,299.87479772693723,-98.33244340509042,17.462095973490392,419.52857805515725,-13.166432878687061,-404.2667090167503,266.03925821062137
375.282139890731,252.96425195521743,368.1060777027107,343.66277104406447,-61.03956047501208,26.631938265902093,437.66014254730777,34.185697651790235,-408.61022436469864,224.1196727181187
423.4547877218703,295.23047507694827,403.18365621864535,384.0044634837585,-26.03083449722024,33.90050891111832,451.8358441298491,79.95002339363725,-410.48820709487967,179.86275890474636
464.47652238901804,331.3033442962187,432.8374426489221,418.93625405840555,5.053209120387095,38.07662937600841,461.2145853738427,123.20189865256171,-410.1350456268517,133.72857101566126
496.23293515895557,359.3410308674147,455.53374698698724,447.0584899956276,31.027035591705584,38.31026844440976,465.28068184601955,163.24761687138044,-407.6965131626556,86.19532524234451
517.5243171066711,378.2859580090615,470.4054297926665,467.61398140283944,51.23100414050833,34.139366960362764,463.8613092765682,199.66910747186628,-403.217350686852,37.750095046965676
528.1016407053121,387.8895968759688,477.26329556658857,480.5049839937321,65.55598351404544,25.50360705792116,457.11172108403315,232.3415285412266,-396.637369087047,-11.116691053758444
528.6146268797983,388.6641734529927,476.5463066283553,486.24813281024353,74.41899228131928,12.724374887339309,445.47093816158565,261.41938006477454,-387.79695172893156,-59.912893234991614
520.4788770154909,381.76820227871764,469.2180462110557,485.8730068929376,78.69147360982154,-3.5470623041555314,429.5937677398496,287.29088312923517,-376.4525408125324,-108.14344091892941
505.6771382116153,368.8391820368088,456.62214179587556,480.7760089094088,79.58653935738326,-22.408201790022105,410.2676804919511,310.5051087833231,-362.3022194417296,-155.308127666432
486.5165640144004,351.79202606781223,440.3134039434893,472.5462133015559,78.51608389523534,-42.80307795150057,388.3247877708018,331.68080104600926,-345.02079352309994,-200.90079473553038
465.36832871675205,332.60505857825467,421.88357270302873,462.7829541843581,76.9323590627673,-63.62940389648392,364.55950310708477,351.4090993923112,-324.3027730711417,-244.4122133667471
444.4173574479512,313.11607475411796,402.8003281367784,452.9255602587733,76.1707276076217,-83.8443541048573,339.6612323366305,370.16369358239785,-299.9103463311607,-285.3382749357914
425.44788157150583,294.84880686446155,384.2755181281933,444.11353998721944,77.31038192791797,-102.55863300496213,314.16871083451974,388.23097797424043,-271.7219510270621,-323.19383772438
409.68524077288265,278.88542981456186,367.1737607280045,437.09091305258767,81.06768158262234,-119.11017550624237,288.4488358389565,405.6696287847579,-239.7756622623835,-357.5310089956898
397.7066640043922,265.79425959128827,351.96651829225925,432.16201426565067,87.73269351463773,-133.1115550468001,262.69875274072655,422.3042833576597,-204.30077318646306,-387.9591491313619
389.4249750404373,255.61469278378502,338.73053995496235,429.19907563534014,97.15415243424627,-144.46841905601252,236.9663973736661,437.75256343309593,-165.73112643228407,-414.1629035193786
384.14076457449386,247.8949449313208,327.18437629984476,427.69545413776933,108.77226366300818,-153.36944616714607,211.182428111769,451.479578936852,-124.69532226747806,-435.9144447470164
380.6518425421255,241.77328532495454,316.75335718201376,426.85357177096756,121.69344048379742,-160.25093278619494,185.19595164603282,462.87017986078604,-81.9819387368486,-453.07697852434933
377.40452304681133,236.090767500126,306.6523512408231,425.69409559763096,134.79692191927592,-165.74089680891146,158.8076647832514,471.30719050585344,-38.48198175594807,-465.5982859842094
372.6696304910479,229.52285701437842,295.97656152690524,423.1726797457695,146.8606660901161,-170.58852297576576,131.79656576972042,476.243867333256,4.884840797957516,-473.4952338688002
364.72656907631057,220.7182888104344,283.7928310572956,418.29227681338034,156.69302770687696,-175.5850678318924,103.93947424049826,477.2606971889287,47.24978511727918,-476.8322216702412
352.0405140665518,208.43510069068122,269.22646498483425,410.2018294024138,163.2572924780979,-181.48228810914475,75.02536885760315,474.09994277602607,87.86852909390083,-475.6979067282523
333.4198672874038,191.66528006625202,251.54051643096423,398.27522181658196,165.7777803284266,-188.914315786384,44.868254966780064,466.67543064501035,126.17674274856995,-470.18489497329546
308.14295157583183,169.74033432691522,230.20526108905835,382.16701784635427,163.8185372157846,-198.32880588768063,13.322465463821686,455.0592890759231,161.8190261285799,-460.37633852534276
276.044349150709,142.41032549494946,204.95512541631473,361.8433672402321,157.32828211865063,-209.93308859690106,-19.697062756264827,439.4510208806836,194.64731054178748,-446.34177476321736
237.5526546864557,109.8889345065997,175.8290598338105,337.5875383656339,146.64806562838106,-223.66077413038659,-54.18953578809242,420.1368567586792,224.690502595136,-428.1425211671261
193.67338393575253,72.8576812268484,143.18905346658627,309.9801483367328,132.48097032285833,-239.16350875132628,-90.04109710462149,397.4483381493533,252.10238501673243,-405.8450180663282
145.9140720417011,32.42430641945249,107.71109066503911,279.85480502523745,115.82616910424193,-255.83108858380012,-127.00133323287771,371.72831070228517,277.0984036317825,-379.5391120073792
96.15365819246867,-9.965950783648296,70.34411750223589,248.23102110873157,97.88278433104645,-272.8407348811674,-164.6705696733555,343.31006780356347,299.8932215582241,-349.357627187039
46.46498619241568,-52.661851250055435,32.235868749799785,216.22817998298657,79.93218395550613,-289.2330516924745,-202.5046280564766,312.5117235199651,320.6496635532029,-315.4936889731074
-1.0931244498384798,-93.96925841206487,-5.370535419986638,184.96696236356678,63.21035286957462,-304.00832421257553,-239.84130806149574,279.64379759315375,339.44635956462986,-278.2129694585945
-44.69066377384397,-132.32780598540108,-41.25933388933656,155.46753869852958,48.78432291232724,-316.2329507862952,-275.948791034808,245.02443661170747,356.26692567205174,-237.85905793575728
-82.9196442458105,-166.4778063264141,-74.36875320114882,128.55625067945775,37.44772359726204,-325.14271740500396,-310.0912627211962,208.99462080591266,371.00897982967143,-194.85126530659645
-114.93641632765774,-195.5919928147644,-103.90242651027896,104.79357780105464,29.649720876334868,-330.22815789515664,-341.60246467491004,171.9257683029388,383.5076749025897,-149.67517605425937
-140.52798540659867,-219.3490151648232,-129.4061266835826,84.43516922432426,25.468538058857206,-331.2880790909084,-369.9547996008935,134.2144799380863,393.5664185126142,-102.86709132575626
-160.08678666158372,-237.93273964382,-150.79395866868236,67.43424400401588,24.635387657378914,-328.44078741957435,-394.81096815014075,96.26326320296036,400.98727096705693,-54.99416411154784
-174.49230575621442,-251.95270645064716,-168.3156808208563,53.48789512491652,26.607480897084002,-322.08843461600543,-416.047320183603,58.45085221515269,405.59496002517375,-6.632533047426685
-184.9141278829244,-262.2948708321578,-182.46720549172082,42.12254310242288,30.680827874602784,-312.8374452196433,-433.74292302782294,21.099794078505866,407.2509852105289,41.6539043569864
-192.56649581354364,-269.92549004647174,-193.8576892746705,32.806250677461534,36.126179824637404,-301.3859517621951,-448.1349029584485,-15.549036215290563,405.857212017509,89.3313637232857
-198.45598226446154,-275.6818312119482,-203.05657946524715,25.069400527478663,42.32621593405463,-288.39601269803563,-459.5475506143424,-51.346228124588066,401.35101346986596,135.9082978867339
-203.16851786001453,-280.0886024537578,-210.4501249846786,18.611901036430055,48.890284755478575,-274.37259083312233,-468.3084530777607,-86.22294249007035,393.69590107897136,180.9402135634943
-206.73791350579936,-283.2368400562039,-216.1373067336135,13.375790083081156,55.7255158059354,-259.5716255546181,-474.6681372712586,-120.16003129131197,382.8724170059578,224.02696283547488
-208.62497408822526,-284.7519996559498,-219.8890717987354,9.56730307583112,63.049981666707566,-243.95548947992438,-478.7394878114377,-153.14380880684328,368.87376098052323,264.8039441068227
-207.81607518478302,-283.86149015134595,-221.18277519405035,7.621644035044966,71.34393796711629,-227.20601184945508,-480.46939598457993,-185.11942394748547,351.7092935839514,302.93021298020204
-203.02627654115074,-279.5518130049935,-219.3079617007671,8.115304667910095,81.24721198310559,-208.79436650951754,-479.64841679889736,-215.95401527112998,331.4169226861177,338.07747824668235
-192.96955695880203,-270.78598342465784,-213.52339161016118,11.642437788182619,93.42211782846604,-188.09555629078037,-475.95611334727465,-245.41949560609555,308.08280742966093,369.92390825335053
-176.64271121829162,-256.73750021201585,-203.23238284334127,18.680762117616055,108.4092599422008,-164.52548354932946,-469.032122006362,-273.199599501957,281.86431005309214,398.1554356252831
-153.56399194516794,-236.99151480889537,-188.13752576680014,29.476316101802283,126.50613942258346,-137.67301689942792,-458.5575805026823,-298.91937217744294,253.0103016286822,422.47506242004647
-123.91469653205203,-211.66893086668244,-168.33862711476297,43.973667819376104,147.69458711194034,-107.3995973394881,-444.3296593367016,-322.1895857686342,221.8723826400141,442.6181552465483
