t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1843.2764388970825,1681.9944684085137,1482.7909205379426,1316.3205547156192,1158.3363697802588,1001.7956754413651,856.5608287211811,701.1293379750153,579.5814133009848,430.2039653858639,294.26817024589735,213.67595692800117,118.39880801271777,53.12859611677831,52.22121678973849,54.095502058211835,14.237033805483186
2465.1553569588646,2270.85405890918,2030.0432155300184,1826.6833505411923,1633.313222318238,1436.402786437708,1256.9301245269917,1062.2287236499558,903.5870108728689,715.033392687202,531.1464068084182,409.24445490896284,257.58434515650214,145.02922215171543,105.29362394722028,68.84249630622924,13.054337244118386
3106.4242096611406,2880.1140559585638,2598.848042245104,2359.052876755883,2132.0699721324745,1895.1845082797192,1682.4178909422462,1450.8183271511596,1255.0851222706717,1030.4335033639006,799.8170249560359,636.9589104873579,429.505780117882,263.59311459739416,180.00829949983023,93.87998217235418,14.763938389274994
3597.006260618872,3349.3435610250995,3040.5724122540523,2774.9824479488757,2526.6713113525857,2261.6923632184466,2026.2093710332608,1771.8014574537756,1549.2966058407847,1301.8713467800483,1038.5872258235336,844.6091008738639,595.2116970260475,381.5295037240195,259.1041673082274,122.58965255155306,17.543084906658102
3769.2361428354316,3519.7985871196242,3207.6460382594178,2937.0220651951663,2689.088222695254,2419.0796416327025,2180.8326465049195,1928.2397418005617,1699.7118392340658,1452.0110328758599,1182.5865140702622,976.6422022114302,710.9501496100431,468.51275316030717,321.42185869853836,146.3580671907108,19.331839985248422
3498.3193456148388,3272.693009844135,2989.0361441563014,2741.644678313648,2521.7617641494367,2277.887725901541,2063.676597142944,1844.0255170638625,1638.3278732780343,1418.7971630532033,1178.3468821449435,987.0190353456596,738.1229444448464,497.84053509427906,347.09374725138116,156.31914385104585,18.455561720030776
2737.556099979364,2562.655579110071,2341.3400088580324,2148.0198024282226,1984.600678440116,1800.5791031972983,1639.4739078003772,1484.2882801314227,1333.6698506778619,1171.8102798473988,997.2595846905659,850.9046155995984,653.0756857225824,452.5532246970185,322.81589866064996,145.3530790414575,13.926801137217131
1539.7458296853833,1438.1910628679118,1307.9104875113278,1195.6601211521684,1111.8455069264833,1016.8684887088307,934.3139941901421,868.6386288499264,802.2613988046692,722.9174276228005,644.8474216544475,572.3723615557656,454.3338333085662,329.8358642745539,245.74000962664968,110.05766490337093,5.454262489666956
58.813802489497206,43.438082414741956,20.713953101506064,6.0934241212265094,14.148289092071288,25.67394690782052,37.40141880521225,73.66375956187186,110.50403880446777,128.37399305380222,163.48716202771823,186.14934045439279,165.313596416431,142.84814743132247,124.88220266002246,52.24644613706138,-6.648310993035086
-1470.247329033525,-1400.6262815865314,-1316.8192899896826,-1233.0102321869504,-1135.7372110264494,-1017.7178150014608,-910.6804381084419,-776.7250720952468,-634.0508838471816,-518.6382889481096,-372.54109362705594,-247.23325049453555,-168.49389924380105,-80.48093920035478,-20.352963569256858,-20.579530788784112,-21.46817160589205
-2770.4524491715665,-2633.013576001923,-2463.6597076933845,-2299.1287558642907,-2131.7704064108884,-1927.540319740193,-1741.5837786726636,-1531.913740373666,-1300.7888513909177,-1103.9723207218444,-869.2417442267159,-652.0464636354183,-487.57921303198395,-301.71229809617716,-164.1303849463965,-96.2193788809449,-37.382489979887005
-3574.071954462399,-3401.081901260882,-3185.794168308818,-2976.098137796828,-2772.8546167915306,-2521.911486073385,-2290.487313192174,-2042.5649119934005,-1760.2144202615937,-1514.037196813848,-1230.3152755408291,-951.6461218365158,-730.1565980982348,-478.71593308574563,-279.58580460235663,-160.2498597560637,-51.982259998882434
-3676.2458422449504,-3511.1249393893404,-3303.034239878391,-3097.3485798560187,-2903.112285831313,-2659.0862264555253,-2429.036834703117,-2190.555028407578,-1909.5854646285095,-1658.6388834021466,-1376.4972590376046,-1083.59545706087,-845.1010869554134,-573.9903910616886,-344.3575040599914,-199.46893061807705,-62.26751360757963
-2980.0356900161696,-2870.8673282966965,-2728.482240891084,-2582.351401684443,-2445.9580618940363,-2268.2394444258853,-2093.207511372429,-1914.7022287777672,-1694.8471568940076,-1490.4111993750075,-1262.829358082507,-1012.6168365207199,-803.2053352065825,-562.8967408122588,-345.0518611252863,-205.32787235385078,-65.2587045882337
-1523.0850887387849,-1514.620283249854,-1492.0718288670982,-1458.3240298525707,-1424.5327872986097,-1368.1165769755937,-1300.0114186107967,-1226.6213136543647,-1124.1962560776353,-1016.5781894312001,-889.9838840494529,-738.7424426138883,-604.149311954513,-439.9266307722133,-279.8338556326451,-176.25871806964616,-58.930191832722485
520.6353690401858,395.01068195498107,257.53877631926366,138.10679093361153,36.46063480361941,-69.05097196953086,-148.99469032219216,-212.83716511303462,-270.07722316349196,-300.2246193789857,-306.800999079045,-298.89897896835737,-277.48711016374483,-221.28366721174694,-158.8090789481617,-118.12272821416738,-43.117934919590404
2865.5533568483424,2590.3039192632627,2274.1355031053495,1980.5657146060653,1728.743873011171,1442.8521440085433,1192.452861141377,977.9114752781227,741.3259393593972,549.5647522205848,396.97411443312143,238.60336031913246,122.6592308534447,57.21859904724008,-2.280331890692956,-42.65478461869118,-19.954379993595524
5161.674724519638,4742.711732983409,4254.749947436358,3790.6791272653704,3395.3081245999597,2936.8131684876616,2517.487998167458,2160.0566064966024,1751.4290793044609,1396.8945174257692,1106.5617185703113,785.8050370995138,528.0038989302714,346.78300945424326,162.74483764848418,35.51703012093331,6.4654010636182555
7055.357371250831,6519.9574894930765,5892.43138785502,5286.7610503981905,4775.512409580024,4177.896629838235,3616.4304809520313,3144.3656372318433,2597.405564492227,2103.717484896539,1703.4427074887424,1250.902937023986,869.2315991233621,595.3952181007131,307.23626278093946,102.25590328502898,31.139373118377485
8251.875686371142,7644.869618609626,6930.731700541363,6233.922426591052,5651.618812354663,4969.039973921479,4314.376933533774,3772.2877394345824,3141.660259531057,2554.9755448205615,2087.660156199346,1555.113156236299,1088.9995449288015,758.4746517788465,405.3247661264958,146.69594580920133,49.54417806763326
8567.596102646903,7944.504656989179,7209.277356786967,6485.820249678125,5887.656621737382,5186.358720433344,4502.440647663865,3944.663009389965,3296.8246396590657,2679.26444899526,2196.519854983398,1647.318791655242,1152.2019050512533,807.9202812746967,439.17920780431245,162.82437780787387,58.81197620714035
7961.776112472392,7380.140869301733,6691.6773467781595,6010.0537947053035,5453.134524372696,4800.913845798064,4156.655091277131,3639.2083469826243,3041.4077233462776,2461.13644705919,2015.9267271039944,1513.624520012537,1051.7020426906108,737.5075591979845,402.6780800280709,149.83631079794876,58.28809215086312
6542.169934980957,6052.631504387233,5470.633604241675,4892.576168485438,4427.234976790606,3882.9058679021427,3341.135091829839,2913.5414800158246,2423.14025135829,1942.927449361957,1582.2171340592301,1179.902884306368,808.7802715564089,563.546490012802,303.0115159658413,111.63424607470824,49.3722652706681
4543.807919552774,4182.494460900815,3749.6438448437484,3320.6435558605767,2983.013432402914,2587.7544588292653,2195.200994289551,1893.424247507232,1549.4934171070552,1216.0491288131025,974.3510430204624,706.7695247890903,468.5391605793003,320.87237475969806,159.62245562192044,55.911521706759075,34.855529496336224
2285.435309757926,2068.9569027562347,1805.168769291648,1547.9160457219618,1354.9731066148172,1127.00301423245,907.2096557917456,748.7830358372343,567.3359363961781,403.6281667077929,298.26853395283274,177.91546077733187,91.2999952431896,55.28756060196403,0.4389061097518514,-6.9594194460805445,18.108756569656112
112.19697120999032,36.05106023539724,-63.26506222280132,-151.40082932581697,-203.53786037561474,-270.19767088169465,-319.7415598340295,-337.65502765803103,-364.2504051862183,-362.1054014261874,-333.29867609829563,-315.9272078133482,-258.4241001643066,-185.74408134031626,-143.94376776672706,-65.2921376947238,2.415498682972521
-1664.4459301841707,-1623.8854154124294,-1585.4415382241207,-1530.5683981683685,-1464.878745403704,-1397.5954193010007,-1303.6554453815495,-1202.9782923238702,-1102.7002719116858,-963.3921727445919,-821.4962977760384,-694.1711998256511,-523.462881877516,-362.13894233139337,-246.82541609845504,-107.85524629577506,-9.447394110787316
-2818.266595414615,-2698.6692674224423,-2565.431757160262,-2411.425315031219,-2265.1838196174645,-2106.6323766176306,-1914.2525379189785,-1731.721606087448,-1546.6717394095742,-1317.06461105715,-1098.4747480197707,-901.1871165650384,-664.0097629008836,-448.1969556074552,-291.07425030670134,-125.99680159856895,-15.455705448181789
-3241.8413874425464,-3087.8104674230103,-2910.892229260596,-2711.0272886800262,-2528.9254280737846,-2329.045275716918,-2092.703622571479,-1873.3758126338364,-1651.989429671036,-1387.4853364078574,-1137.7791347476652,-915.6717132964533,-664.2805867097229,-436.3553191138634,-272.4380176855861,-115.69923044376986,-14.545334365617109
-2956.4343012920135,-2811.7741242854695,-2641.6692933168956,-2449.2604961645943,-2275.7753831462755,-2083.3243739164814,-1857.06741460614,-1646.7755110861485,-1435.9194245017443,-1190.0073412261424,-956.265041696531,-752.6916369472815,-534.4887387288202,-337.2204218918741,-199.6699815460688,-78.85528977213224,-6.840354301075879
-2097.442544611277,-1998.2565294318204,-1877.0238326374356,-1736.8570281890238,-1609.2777626952216,-1464.48780633098,-1293.0145190427259,-1131.1371643508462,-969.3846804713398,-784.6126783965284,-607.609584553404,-458.2147760929924,-307.69531268769276,-176.1644263861309,-91.57752138280883,-23.111473993144333,6.182882845136
-879.7220209957442,-849.5349979004465,-805.2453753688238,-747.3251747279411,-690.6411655770727,-620.146309852366,-532.4950738218802,-446.32275412427725,-359.3453589840114,-261.44271005219485,-169.24612116930797,-97.69629265388348,-32.18971989262232,12.589462273364486,28.01941972318698,39.92177108833948,21.777791664616107
448.9046073069333,401.2945752114636,357.06655989088864,320.49223653225715,296.07300308263166,281.3955489017481,274.57605905441636,272.940092542697,274.3823502307711,278.4024941506711,274.15707370780126,258.3929075550658,238.901221723827,193.06175737673075,135.9195904745768,97.63825227861061,36.40131680936807
1655.7360173510153,1535.5618663033056,1407.081217935124,1280.9907185409998,1179.6840235495156,1083.9298614455151,989.3863616349274,903.1801442171273,822.6488244905981,742.5709291481986,647.0427380823116,548.6918452193738,458.40904773353816,334.3442206793792,214.2719632922198,139.61305238050437,46.5516925296319
2563.198028626919,2386.624213269286,2190.6789898393113,1993.730310114019,1831.322878690748,1670.3597105339136,1508.1652934042731,1353.365507514738,1205.978044232872,1063.6240670484758,895.8702421187978,731.7204386617416,593.9049842953498,415.89012718496906,253.3961644580385,159.93022806072088,49.728260800261054
3073.7700617787164,2863.238147001197,2624.1260271232604,2383.1250754358184,2182.409050227718,1979.1710858338856,1776.7803432930132,1577.46893494338,1385.6803994125246,1208.7233178178944,996.3980687574006,791.4002064385512,632.6533617914579,430.40581492489565,252.39195198923923,157.99002823766992,45.15411528128087
3176.748223371337,2955.8169658530596,2699.7995707961622,2443.479432456703,2229.0058268532644,2008.3449769462575,1794.1906038720067,1576.9777779068145,1365.7729585217264,1181.5767080882729,954.5918205311041,736.8569004827757,581.9843333929962,384.0076464697142,217.88520455848393,137.7696306615488,33.96817693359543
2937.775602991914,2726.4863153043943,2476.8137378491565,2230.1932620885486,2023.4073593396322,1807.4817725328091,1605.423864379445,1394.12574145338,1186.468189490318,1017.1269546966073,801.7639150134011,597.3313689420595,465.4820144281535,293.82478120940124,161.61669787283654,106.07281093955298,18.814229572599526
2475.256280536938,2286.8459546352,2060.1855166974287,1840.5068112462427,1656.1559235834015,1461.0863012978111,1286.674115688277,1098.2914510297678,911.5399473369105,770.8352977793211,585.5294746946175,413.8737279303297,316.26956624748004,183.64981274684902,97.59795015366325,70.52787519634296,3.0068413146375836
1929.6633537505875,1769.1068156737042,1573.8270845176858,1388.6495487550549,1233.0258823908891,1067.2158924484063,926.2352313820089,768.9135601945281,612.7020051035441,505.20432141721676,358.67170460046134,229.81906129951787,169.1128605303474,78.54084712072874,39.357566585766314,37.94720491092738,-10.396699978218098
1432.3392560947138,1296.7986411693414,1133.1518769826096,980.6990625451002,851.8684462183245,716.0412182213386,605.3076850314762,478.4727970442951,354.2853928604975,276.39468229257716,168.12689314346673,81.94846352486843,53.07337029017316,-0.5418275539614577,-2.4196875860832634,13.31191289910481,-19.305309057636197
1079.8714425348403,960.7417236718379,822.6238904279694,694.0241761143533,583.7749714689297,472.47110059560146,382.3834058207966,278.7513867653368,181.12822247111598,123.53406529772919,46.130779466174914,-6.108822539863004,-13.862917436085091,-40.95245231969161,-21.65819108865487,-0.6777904589474986,-22.915681679791167
918.6956575981728,804.6301340659594,682.3264101306526,565.0346778833805,461.938787035915,365.9828656461349,284.04477730972906,192.8100731466875,111.8147290260017,62.67836019273511,5.1447448976044345,-27.17200396841561,-27.25558772723616,-40.500279596758546,-17.831920854766324,-3.6847103142528574,-21.65583672086007
942.3604852904873,822.4990626742189,705.6829301651917,587.1825203303134,479.96029531050755,389.26107122183146,303.665580539334,213.9587882399762,138.28287596570982,86.40805145030062,37.46864099782661,9.940757129464114,4.520665283913507,-7.016744484144682,4.180472400069423,2.413530321661751,-16.87848800826106
1101.0987557722315,967.7398400490938,848.0135223410737,718.9179094124922,599.2875429904168,505.3216004530681,407.7828956280629,311.5108219190379,231.45680270449108,168.8083704870749,119.45708678561837,84.32929283246146,63.825140121743814,44.514661681609354,35.47276401748144,13.917187014922755,-10.453295317733069
1320.479477071337,1170.631647760398,1043.078672997152,898.9807500372937,763.3596217531065,660.8173101904739,548.1073432347679,441.5370601498205,351.1758297739151,274.30310627087727,219.146069392057,169.36240737667143,129.1076459253097,96.45722254936832,65.5489380145174,26.04116811135369,-4.355064737375608
1523.718096649296,1359.292888865519,1222.8212862780497,1064.6181508822801,914.3864975554221,801.7132351503774,675.7364549848829,559.5943771664232,457.64860898375673,367.8400623144889,305.1838873678085,239.82123218705368,180.64018083929977,133.35699898988432,85.22941918741168,34.01348370430385,-0.28049024858933524
1651.4879548223216,1478.2614575413775,1334.8642894784525,1167.7088226164012,1008.1512753691188,887.0322120495107,753.6505435361423,631.9529736854164,521.3423163210973,423.629730757963,354.6075454607449,277.96535312884384,205.13386546003815,145.73384968391144,89.13924452536604,34.33247691290298,0.6967146960797646
1674.2081216185277,1499.9800888589973,1353.3213051790444,1184.6907411014815,1023.0763517580492,897.1909671903258,764.2875258573184,642.4575331252732,528.8264091378305,430.20887067993584,357.43036436148145,276.9744705563366,198.12706895492707,131.81910265827133,76.94126626452986,25.774485542051476,-1.6087590500864426
1594.490064698605,1427.0170138176156,1280.8765444804278,1118.402729814325,961.841492085374,835.3665856937807,710.7419560605919,593.6921400160768,483.4871482730325,390.8946568078951,317.1203620837026,241.06306240535687,163.7543755712904,96.95110429689986,52.91801377241369,9.730207110866445,-6.396250147672386
1440.71736229551,1285.9573089285097,1143.010355319337,992.656036300979,846.3326184659685,722.6545051601487,612.2742710029828,503.0229499391789,401.71537271621,320.23672342818054,247.43855763276608,182.65267250843584,112.33277738820068,51.125294395309574,24.152273352011484,-10.310288124361822,-12.040948626604806
1255.3176439585316,1116.335469339926,977.5407283304387,842.482880835019,708.6529924736154,589.5884016116981,496.497824581347,395.60861364912444,306.48577356166606,238.24886606105542,167.2035766133552,117.88024825109724,56.81621087866027,5.727817775253746,-1.9131860706072068,-29.925366041372044,-16.53140292014715
1082.1951430133522,958.8297882133825,823.4549688851707,703.7587861151453,581.6038346728184,467.2058828188148,391.18894489926197,297.00956959706576,220.68886546849836,164.559362257465,94.91738550474912,62.04965251583926,9.336740031094992,-29.43792828632844,-19.605187166450357,-45.09643009412496,-18.07297435167667
956.8799022171847,846.0685029486524,712.1887753349009,605.1372929215519,491.3277695370876,380.1653789334825,318.04037929745164,227.48877814912143,162.06949131198854,114.11137249184019,44.75852653701494,26.303829248360277,-21.25730957306053,-48.07042305016306,-26.17980645244717,-53.20008829653298,-15.64835819610937
900.9525555570923,797.5043572513795,662.7282377783936,563.5761059386267,453.26966909095734,342.9803353803231,289.3403057819443,198.90585430903042,140.55333651161925,95.04474356427221,24.55344917282003,16.05079070693781,-30.536932035059614,-48.02541635029795,-21.86073579317151,-53.38264387281972,-9.325315974999366
920.3926107078305,818.004537286502,680.2071155121566,583.1427095641636,471.1414619028317,359.07193624340846,307.2836819998689,213.961308805364,157.72068718499224,108.46287359775796,35.492190406360976,30.9462083232958,-18.507027026902282,-30.964721698295666,-9.062978957914595,-46.36285212317545,-0.207189968937878
1006.5847041298115,898.9369673955867,756.8586735737773,656.0222347026561,537.8774991206046,421.6944950904576,365.01090002654905,266.9962827945713,207.69401573614866,149.3595396319322,72.95525329115625,65.86634079811937,11.055783420312794,-1.44591161625688,8.688121670132686,-33.92230046395342,9.92806751357665
1138.9513803047644,1020.7536351457995,874.391081103758,764.8385412968142,637.7507230397096,515.9580342467293,448.61802931921864,345.68997456658576,278.8235458214903,208.11222635718687,127.91975455896393,112.36587808364695,51.59167233266927,34.18889820773946,27.711329169686753,-18.36255294430574,19.143464657855166
1288.955861563567,1156.8063075536172,1007.5477578151464,886.0429928114216,749.425758173383,621.7286045826087,539.8980359063902,433.46404021847394,355.96905406638484,272.35270927866065,188.7535047141658,160.39651460414308,94.97149312653309,68.9835818566463,44.80598020287778,-2.085208171842835,25.83184227482032
1425.656459702311,1278.553579518099,1129.0095863408717,994.5009099312731,850.0841429173611,717.5127976791724,619.8860629329683,512.6818749094807,423.4316730634771,329.2935779707999,243.42518533498728,200.25736447348604,132.98698017590462,96.60608034255179,57.61172843265227,12.699143967068142,29.049233526004308
1522.5749786549966,1361.938625146397,1215.4326828254245,1069.0808093088071,920.4677438189441,785.1658140818291,673.0578695368571,568.5126639192083,468.41135444055294,368.47093230196816,282.04944498707,224.67639404933368,159.07364114124684,112.6295953338921,64.8365703256742,24.211639128816593,28.64724233704804
1564.5603212721564,1393.7143231609664,1253.466113572917,1098.1806074375595,949.8875587737152,814.5356293630743,691.3871948181081,592.7261343272709,484.34287443612067,384.42474132879386,299.31802011544943,230.64092611089205,169.93938518994042,115.64447439831235,66.44207605834919,31.36219175090688,25.226884164535296
1552.3735657599282,1375.6034416447824,1243.7545531777257,1083.3497487153918,939.5254997881906,806.5088901303124,676.8955173811416,586.1483870446066,472.99056446017704,378.4139518074092,296.0309336151883,220.35015126274203,166.52553323334996,107.7993568344009,63.72263387552967,34.005242398864524,19.96531231501135
1502.755033428497,1324.2156083256973,1200.9631244270747,1039.194550274727,902.3696894969709,772.9487368096846,641.3636267595729,558.5389287790046,444.20257516699667,358.240902291911,278.951299481412,200.71434557436748,153.75855457481327,94.37090596018854,59.09627532678567,33.078935701861056,14.360390883228286
1443.1037158023078,1265.926327736731,1149.0707392925908,988.8745987295952,859.1404910876017,732.9507758533882,602.733522576899,525.4410257385956,412.92712719127866,335.81926558599474,258.69609456288697,181.26794773140395,138.9452492947402,82.24957345210883,55.462765465043134,30.474476553298278,9.919133763933663
1402.1296809593223,1228.0121936347357,1113.143539548596,956.325511435239,831.2364546291559,706.3685340007032,579.1128564740642,502.83208700573687,394.239023536106,323.0802172747927,246.18137680689625,171.0370351326124,129.2659576375617,77.71331452053887,55.20700285997417,28.556399003190183,7.81299020991117
1399.822223104613,1229.191048443831,1110.5414317886152,957.96793918625,833.2217609253015,706.913714489797,582.5073323586347,501.5123224494723,398.13833589360246,327.6872741599604,248.86437871123576,175.4596633370606,129.30347026251627,84.28103003173698,59.21003351172362,29.427211111089214,8.550890345291556
1440.6775180239033,1273.2725711745318,1145.0278738027664,997.1497801725338,867.8268083149536,737.538406733845,614.7414287489681,523.4659973052352,426.16679493076055,350.2964233103592,268.2442383030129,194.5615230504965,139.60606885986957,101.51332502076359,66.36312417760854,34.20539931697289,11.765480307109978
1512.8812320552183,1348.4448157098104,1206.1365491947613,1063.5310590392041,925.4800313338161,789.9334704310904,667.2015494593313,561.6576309334131,471.1969525933882,384.5213565404503,299.61292925383526,223.12277048188895,156.84321898795332,125.25958411075108,73.91473372704262,42.63537881764719,16.22662622430539
1593.579520114419,1432.31070488471,1273.8791919183395,1137.5030726324094,988.4383810363569,848.2044117958583,724.4030819684955,603.2257491391092,520.383155220782,419.5841639899237,334.0832766848689,252.7351079599938,175.3895427863241,149.21162892339788,78.57046999049174,53.209600229064,20.146888740485966
1657.7754047657397,1500.3489536156626,1326.593468670123,1197.595271840853,1037.6144681024587,895.0038680265475,769.7627565435212,634.5725182150147,559.9165298839575,444.45286531717653,361.9485039787501,274.858752147626,189.55641739958133,167.06709633750182,77.85746744068194,63.72782173607433,21.725555925244525
1687.0512367772883,1534.221773342003,1348.5715991589725,1227.7335058831857,1059.199005120094,917.5027037958839,791.1607252862143,646.1599101706405,579.581548710399,451.69971299508086,375.9432254233864,283.6388717191927,195.49937415868203,174.42767246781162,71.12109867996475,72.01081572933823,19.749390505879763
1674.8120496947386,1526.8188743447065,1334.5729364421625,1221.6343104199989,1048.5766471807913,910.9507919371656,784.2365635511218,635.1987407851077,575.4379153817315,439.6107764006817,373.189089391409,277.47010361335055,192.11868724957725,169.80918490864008,59.72986575046414,76.45704232007603,14.014462221595533
1626.6388038862408,1482.7053498514506,1290.0127821586148,1183.18518788707,1010.4916667806516,878.8974297886124,752.5787758789098,605.5543169151651,549.9756833251214,412.00358221482094,355.3372495914808,258.9325054157226,180.82409814512957,154.61857930860089,46.47623864696214,76.27823310519373,5.400760800038914
1556.5413672420439,1414.702564931521,1227.5611572809848,1123.4633383368537,956.0956804980372,830.6450615199393,705.3385803954241,565.4349770328189,510.21512662701474,376.2281520233971,327.23513012089603,233.40924776742506,164.53088363902017,132.36712425583386,34.52008517266671,71.45015363191982,-4.414021677025467
1481.3334502736066,1338.6709425225326,1162.1327742911965,1056.2058764455696,898.5868211861253,777.4651843472126,653.6655651041198,524.178163110439,464.9024058645635,340.4405611267048,294.9456210383756,207.11910492296911,146.46890155610993,107.55987639126852,26.3478555976928,62.53332355911791,-13.464615471154993
1415.5217965376862,1268.7238826213384,1106.378677289477,993.6709343877292,849.2637357330863,729.1924295034287,607.4443577597582,489.46790224453196,421.97885515326243,311.25113349421804,263.9714625060588,185.32988290617644,129.29078327504064,84.6350983306003,23.10941477523027,50.50719506549646,-20.030127139506558
1368.2331730714727,1214.2952247970886,1068.009506949694,944.1158006499346,815.1487704169048,692.2030436278989,573.2667505198556,465.7779713388341,387.0333388738631,292.4029528340579,238.1952988729895,171.24453671184708,114.68920061216552,67.15098076485258,24.46814642285364,36.668778209787845,-23.023059400671677
1342.4618295521057,1179.3312704175305,1049.182790270809,911.1133063313237,798.3919175023487,668.9391366326299,553.8172582593766,454.1289574567388,362.8356569473888,284.55566871910696,219.5949190610432,165.66955669286023,103.45235768803659,57.26096731411763,28.895889373698537,22.555744257231247,-22.164817359918402
1335.9816539366666,1163.009133199369,1047.3641900279752,894.1761542552961,796.9589464867774,658.5148690558286,548.2869814852979,452.7426473432486,349.6178595946854,285.8368897435921,208.47596207661215,167.2825712931425,95.73050257828089,55.446545757142246,34.23466141772945,9.818360780287382,-17.964088029531762
1342.979306515282,1161.117858979985,1056.826287532984,889.9365733568642,805.8929323871994,657.763033846162,553.2640639234569,458.04665342264974,345.66655392089547,292.7176974546292,203.89362125255158,173.21860398554787,91.29413697106371,60.48294225284708,38.33267069267203,-0.009422439243686576,-11.555454602048679
1355.7491574924147,1167.5036142734466,1070.204565994613,893.3666894971312,818.6560109257791,662.2895482860965,563.7264400171134,465.66510610507476,347.9542476733793,300.9159292214411,204.06673576177846,179.77251581699886,89.68938225171131,69.65557210680375,39.60619823345867,-5.8252793429348415,-4.45130908069005
1366.2735137030613,1175.4271019519704,1079.9564455044776,898.9170186835004,828.4217239202854,667.4390429996517,574.0527971750043,471.31056882438884,352.77871655002747,306.2509371740322,206.77330791381422,183.15240664270715,90.33474218678725,79.26688819043365,37.438712992150215,-7.276014729925853,1.7623707146871999
1367.7866081409152,1178.933540758773,1079.8077754960482,901.6676198694074,829.3882019451976,669.2574972158945,579.1195901620767,471.64053491542086,356.49740508397457,305.4825326072805,209.80270391754988,180.28162638845035,92.6546547562769,85.42761786918298,32.37061774080506,-4.95078280064908,5.76548434337022
1356.309917837588,1174.2286340591806,1066.1670821386592,898.4876031684103,818.0842244515003,665.448308458289,575.4562357229795,465.0647601942802,356.35858603039145,297.093919064444,211.46927162439403,169.57895479337148,96.27445669704207,85.00797906268598,26.04536416128809,-0.3361429218134422,6.838032399961367
1331.804421469615,1160.7339093320736,1039.181414276946,888.9158688946321,794.367496283597,656.0719551355093,562.1911192837113,452.2863703063708,351.23154167686215,281.81106584925476,211.04234773953016,151.51347240844206,101.17429540510605,76.49267952411991,20.880350733620478,4.505910593956658,5.108525975921814
1298.374111863214,1141.2993907857501,1002.9215613223545,875.3081578030095,761.6510993944163,643.5968009794756,541.3765066712893,436.24763586606923,341.91654023827243,262.5686853383977,208.87130341450575,128.67364528057007,107.63997446493609,60.43930468873053,19.466564386717852,7.4655641611574834,1.6085349806737126
1263.155792848309,1121.241111836524,964.3678540518016,861.9696178966165,726.0585150702332,632.0663167277834,517.415948836938,421.2936059100729,330.81602611669297,243.76423892696843,206.08340046399542,105.2080068521152,115.93751606242826,39.350739343230266,23.79464190311291,6.956948310327766,-1.9495436258945569
1234.1040054663945,1106.4046627348125,931.3833070751011,853.4659703776233,694.6649145172847,625.5664260962212,495.7043110643264,411.7278517375061,321.04312857339636,229.94979397235193,203.96406632823476,85.75091172204813,125.8327880590142,17.002593911864068,34.52348545139545,2.352385619465357,-3.661398542347884
1217.473644208572,1101.0003466981998,910.3920803122598,852.7803340247345,673.4518970985083,626.5904934493096,480.99020522841454,410.2890852389201,315.3421762281579,224.40986865916287,203.33056403023718,74.18623194654043,136.23322519969824,-2.5148284112374775,50.56527438530157,-5.844690146686993,-2.0494750363372924
1216.0104049607253,1106.1326738313212,904.6674563499313,860.123926183569,665.7673029882966,635.0162121448666,476.1143251991944,417.177474563316,315.29171450538024,228.16260173169826,204.22767656953485,72.67115780169374,145.21507504233594,-15.704220223498343,69.1867263198705,-16.11434479793803,3.4126449449309613
1228.5294061489394,1119.6228967088275,913.8429906809947,872.9066980247409,671.8283612344965,648.134253562676,481.5701738608457,430.02478489687195,321.0905083859344,239.74058412936506,206.0891519419167,81.2074868537677,150.51058747647818,-20.277392963454705,86.63513753557694,-26.263563848811305,12.077580353577934
1250.9017197283722,1137.1003143546948,934.6784796662273,886.8166082922338,689.3012208397138,661.6724713128442,495.9172339979736,444.77548933009854,331.9115075807498,255.77018928992032,208.24718051579788,97.80851652334943,150.2870681928412,-15.416365941517501,99.09084666679264,-33.8970257943812,22.288020987055262
1277.8714255662355,1153.7891736886636,962.5870238541606,897.4770738810016,714.5377727102511,671.3367585807106,516.7071608883535,457.076070260808,346.5473916805893,272.06713922672344,210.4995992861804,119.10849818478316,143.90313484076933,-1.7539370915188832,103.63931491222759,-36.91017140084551,31.85085077911866
1304.8921557848344,1166.2200009558724,993.2223010723256,901.9912625097882,743.8759766087234,674.2500060088554,541.4460883334654,463.63606476151733,363.9963277286239,284.8381372674465,213.44543330675162,141.18041860007344,132.3451435998138,18.81693002491761,98.9885906084599,-33.91683894835997,38.635247710179605
1329.3397056074566,1173.2730945610479,1023.5667436245919,899.8536258226835,774.5340569088972,669.8237311652796,568.2238467522138,463.1396736080733,383.74299730317125,291.63643852133526,218.4386472708299,160.35503210711187,118.18793362701913,43.44006237031667,85.7837915874696,-24.54757714901642,41.09831959572854
1350.8419793477597,1176.336429427041,1052.2903630277772,893.0469197861335,804.909682189193,659.8949282707482,595.8725128255822,456.53116991493033,405.6751887615395,291.88068997648094,227.1852358864869,173.90623824047003,105.09415421758841,68.69121321588023,66.50264361295649,-9.578467163295159,38.61345441467632
1370.8304920993821,1178.7030925344673,1079.4605980637596,885.4454091775207,834.356499955535,648.2268922883736,623.7271481770638,446.7244421609862,429.7300044354862,286.9094205266386,241.1308209595812,180.52940571114317,96.98997141253682,91.08086057616345,44.995703615391136,9.12975088098763,31.570495911510076
