t1,t2,t3,t4,t5,t6,t7,t8
132.5345135982418,113.1736209295298,75.25017127920317,43.31314724234549,35.90936509936012,23.339005401509354,13.077967890681636,4.462049788801881
159.73049205428606,137.32691374490307,95.03405462599092,58.41142859301981,47.622629757123676,30.984494705499106,17.02510488351114,6.082063800538038
190.19410682660853,164.24695393474377,117.03974198980306,75.25874541693076,60.52171791848127,39.34343371911123,21.37065753747549,7.735166355727279
222.69737038536275,192.85850140310478,140.38543107623624,93.17500192629682,74.06672802310649,48.07494111135125,25.95091299851464,9.356167183994984
255.91913859796912,222.00775583611437,164.12677081565278,111.42531947189002,87.68098487117145,56.81772140537463,30.580827408191304,10.879798727521358
288.504553381119,250.51396955663472,187.29955493535567,129.25347481834814,100.77801264748848,65.20635213901834,35.062748394482284,12.2448819172357
319.1263039309801,277.222502903445,208.96343597772886,145.91681598576756,112.78927876440206,72.8876794786716,39.196663531325214,13.398306707435989
346.54447692186307,301.05656888534406,228.24435439552676,160.72075586935267,123.19118415997306,79.5364990861097,42.791262596251016,14.298439827820301
369.6618264568201,321.0649766014833,244.37344782407288,173.0509213827453,131.52978767504771,84.8697524704385,45.67496507298438,14.917620718374456
387.57156626999586,336.4634198322438,256.72042726775675,182.401154771445,137.44187142571178,88.65857278569622,47.70602293705011,15.243500386233197
399.59524930792895,346.66725018268033,264.8197620746254,188.39581927246613,140.67117564365375,90.73765857442413,48.780871212702415,15.279104996801312
405.30891506764925,351.3141908752928,268.38847309792044,190.8052330577097,141.07893913027812,91.01162443316694,48.84005763160399,15.04164893690066
404.55640119195226,350.27604485018645,267.3348523903707,189.5535092817419,138.64824921313112,89.45815566026525,47.87131537009919,14.560260821636021
397.4494738940177,343.65908097724616,261.7579625710705,184.7185726767934,133.4821000035919,86.12796091293815,45.90961581846349,13.872901202230526
384.35517290322446,331.7933972179133,251.9382755560516,176.52460806734382,125.79544454852856,81.14165720582957,43.03431358690507,13.022827300694885
365.87143880058164,315.2121180168043,238.3202518891266,165.32763075433354,115.9018725247308,74.68382610556552,39.363737790484635,12.0549890481669
342.7926541634999,294.6217541598435,221.48801346684596,151.5952200763152,104.19582503553818,66.9945479901497,35.04776479281753,11.01272062136878
316.06716051826095,270.86541877220526,202.13551300437368,135.88170649059344,91.13145669788881,58.35876044913433,30.259013010664336,9.93502833727376
286.74910195562484,244.88084774051515,181.03275560462183,118.80024506721603,77.19936861518683,49.09381131965616,25.18332838995749,8.854680639405476
255.94709795909904,217.65532170544998,158.98969427320762,100.99325339776664,62.90246996379091,39.53560297071005,20.010189698710512,7.797193804434887
224.77227626088282,190.17964145624046,136.81942103677466,83.10265779735523,48.73219351805517,30.02376651737621,14.923573757334633,6.780693506114015
194.2881193588598,163.4032826908308,115.30222792247369,65.74130039883103,35.14620702056295,20.886370305729905,10.093703497971067,5.81653156099169
165.46441331291842,138.19276137733812,95.1520327384966,49.46673197437283,22.54864226911917,12.424754318303922,5.6699768609291965,4.910459940939686
139.13734846852046,115.29508445783306,76.98656129447912,34.758466230019664,11.273717545350122,4.899178816822556,1.775258638509869,4.0641173640339305
115.97751744668463,95.30794402017099,61.30254989336428,21.999608391119303,1.5734617146508612,-1.483939437380024,-1.4983783721682045,3.27657028410535
96.46718993434283,78.65803358892758,48.45707175429911,11.46359401922571,-6.389939561672868,-6.58238263058883,-4.092446598424491,2.54566908220647
80.88781785931792,65.58851843260173,38.65588631626161,3.3065775591297153,-12.54686574268816,-10.325274297765056,-5.983398600041964,1.8690279707508672
69.31824083765905,56.156275419117264,31.949448904650026,-2.434213487520373,-16.917977027387195,-12.716303747878428,-7.18259098076334,1.2445075143394089
61.64352781229354,50.23903582155917,28.236892444647594,-5.836099085055964,-19.60710758055862,-13.832521054005898,-7.734906546160377,0.6701638994486672
57.573822752784444,47.55203018450277,27.277904093083443,-7.0807705405357675,-20.789793813290515,-13.818474596376506,-7.716075194936176,0.1437197986127594
56.671987410044466,47.67317351509386,28.711981027281734,-6.438857684675635,-20.698168672435717,-12.875817959098452,-7.228723679494335,-0.3383026732490393
58.38829096591256,50.07527946428463,32.08408729670799,-4.250094821585638,-19.603203954310366,-11.248906704172601,-6.397182782204885,-0.7815770458464555
62.09993238653944,54.163301454783124,36.87528534672013,-0.9002335336206273,-17.79548391179396,-9.207295229745332,-5.361098420881932,-1.1948436288073054
67.15284735068975,59.314219333850204,42.5365270954856,3.2039119868176993,-15.565816459187644,-7.02638143359537,-4.267940320753452,-1.5903990189934278
72.90309465344171,64.91697199459693,48.523507603410934,7.659750955293971,-13.18700872650957,-4.967685609057434,-3.264584143180675,-1.9839826821805007
78.75517079890233,70.40981826179731,54.33035107537304,12.092959984796408,-10.89803667107422,-3.260351901029579,-2.488259860738909,-2.393917842698773
84.19487833835734,75.31270935286908,59.51994253275805,16.178801909833105,-8.891623107707181,-2.085402896037966,-2.0573013277668464,-2.8394777363158203
88.81485800335754,79.25266969517654,63.748947693739424,19.659452410689322,-7.305920818614579,-1.5640574981154867,-2.0622800370047125,-3.3385831994623043
92.33154214107877,81.98077377837924,66.78596394199177,22.356390329530164,-6.220609813337819,-1.751057780827054,-2.558231753457901,-3.905073194696919
94.59302724142606,83.38001428329133,68.52177946254926,24.177302765889987,-5.657305737372602,-2.6334806107909525,-3.5587548474304036,-4.545902429456309
95.57811025880216,83.46410223993274,68.9713301510868,25.11737857735984,-5.5837916547147115,-4.13498800022537,-5.032741761536075,-5.258686711294488
95.38739827691171,82.36793860250447,68.26756913424656,25.25526595654171,-5.921277643563835,-6.124957048518677,-6.904377170830434,-6.0300196631378755
94.22790774438667,80.33107116442959,66.64803614896583,24.74430877249955,-6.553700781487723,-8.431484991976081,-9.056791439743101,-6.834916364923359
92.39286796454813,77.6758442748667,64.43537835817631,23.799922223577173,-7.338023346056475,-10.856936339896524,-11.33941084240194,-7.637605508469548
90.23851848109294,74.78213379114504,62.01339347156199,22.684107737698596,-8.114569071062721,-13.194520179521268,-13.5786341387901,-8.393709773200182
88.1595629959688,72.06054123018195,59.80032597518165,21.688144318995136,-8.716634389755479,-15.24436992922358,-15.591044516390031,-9.053652712094408
86.56466664994616,69.92573409397767,58.22115614902543,21.114447964217476,-8.978884773296572,-16.827739115311697,-17.198002465255257,-9.566943132507566
85.85303247708357,68.77132027179626,57.680506229918684,21.258491222734584,-8.744346124195234,-17.79820223814187,-18.240222470800834,-9.886847208585074
86.39274583794212,68.94729943242488,58.53758707098797,22.39155325432234,-7.870076146652365,-18.049123753694502,-18.590863040092785,-9.97488910357086
88.50130221448687,70.74080659257498,61.08436390957788,24.744955153672315,-6.231805104587897,-17.517086733662143,-18.165778358441287,-9.804634745950697
92.42858094967765,74.36060152697416,65.52786885837257,28.496345560050102,-3.727936594847796,-16.181408350931825,-16.929882009886676,-9.36430762403429
98.34251157824414,79.92558919084154,71.97735715646121,33.75854562637923,-0.2832816411387078,-14.060265002126714,-14.899018661071679,-8.657942952675633
106.31778328929201,87.45758206970801,80.4368060771314,40.571435556387016,4.147231813918584,-11.204263207614252,-12.137263899634622,-7.704979920306115
116.32812491080337,96.8785121486093,90.8030861035852,48.897350779334324,9.574852658398019,-7.688489509148376,-8.750098220024107,-6.538388971571276
128.24286449597207,108.01232581305258,102.86997643055653,58.62042935516751,15.973550878606254,-3.6041318973593484,-4.874352328437078,-5.201601986763123
141.8285871724171,120.59179705969272,116.33802520005693,69.55028412511314,23.277322600227894,0.9493188555273058,-0.6661358468550773,-3.7446347357385683
156.75667601980751,134.27042113147368,130.83004159597456,81.43023576963479,31.3789653750855,5.870494855417721,3.711897121390189,-2.2198507260265545
172.61729194292607,148.63936226605958,145.91173090598144,93.95011672072539,40.13111523703456,11.060726387686806,8.102632353821178,-0.6778127707823067
188.9399054562543,163.2491078033691,161.1166381441494,106.76333559891891,49.35026311427616,16.4266592172498,12.364818323297866,0.8363873398692108
205.21985655489775,177.6350375395598,175.97416437824148,119.50749156532855,58.824222906204874,21.881172723901912,16.380836580007607,2.286023520417751
220.9496507662776,191.34559439656235,190.03899895878493,131.82738314258575,68.32312106615291,27.34316078753823,20.061512189609978,3.6446676642383924
235.65289917948115,203.9712108782073,202.91992767808327,143.39882182427812,77.61346307561354,32.73692307898629,23.34794358469035,4.897083841281866
248.9181018162497,215.17169559380696,214.3057027046522,153.9513061118826,86.47427803810892,37.99194459077648,26.210668523844387,6.039106879455634
260.4289887745437,224.69951164513185,223.98556896610765,163.28740947846904,94.7138387283703,43.04370153335496,28.646731120808212,7.0766056155024435
269.9879906068561,232.41637008967763,231.8621966414215,171.29675089833322,102.18509475677133,47.83583706530089,30.67535220291265,8.023687146742372
277.52969257666126,238.30087653761987,237.9552088460155,177.9626926313712,108.79782309723092,52.323646073337095,32.33292820054144,8.900335615896877
283.1218684666823,242.4456258783857,242.3942190965876,183.36045829138337,114.52564779602974,56.478366088243654,33.66800549000372,9.729702415429724
286.9528554080457,245.0431076347584,245.40126254214317,187.64615670091615,119.40652433705871,60.29137991088433,34.73672311522397,10.535278682503488
289.305519996931,246.36097825618182,247.26363133891576,191.0371641832203,123.5359925553529,63.77718536090751,35.599019647415794,11.338187403920003
290.5197133213804,246.708545177466,248.29928258733216,193.78535364918537,127.05339753071632,66.97395396759745,36.315693682611126,12.154829487106465
290.94670763794954,246.3975251300619,248.81802653638525,196.1456314118406,130.12224429931,69.9407250889755,36.946222916756966,12.995100568315179
290.9004188669156,245.7011070337171,249.082467164553,198.34301142719136,132.9067493475903,72.75075862832033,37.547107921760116,13.861356430456436
290.61102744277235,244.81590109782553,249.2730180992105,200.5418922762899,135.547335920571,75.48123737217453,38.17042914975363,14.748239482191993
290.18674389214885,243.83136371804704,249.46115694445822,202.82120808671107,138.13816697385178,78.20025795635749,38.8622959271971,15.643386392783814
289.5888349007006,242.71069107587098,249.59437583985326,205.15865620270952,140.70973719572328,80.952733141174,39.66092276148109,16.52892466895799
288.62364751413094,241.28599610205907,249.49507758138373,207.4262828210551,143.21903247669576,83.74729716729622,40.59418269166028,17.38354891154868
286.9533781266316,239.26893853402052,248.87407716131463,209.39842418769723,145.54886023865933,86.54643765642064,41.676645164004896,18.184867428629705
