t1,t2,t3,t4,t5
63.185742252146575,166.1390737839577,-99.96972420375837,189.98064849262926,-198.30508448285835
63.759753585045495,167.11100741968164,-101.1545523675828,193.8500873418982,-205.20838738036755
64.37614351337186,168.10069673145702,-102.21566423554628,197.4851031090631,-211.60858139669185
65.03409303834067,169.10639086799497,-103.15224931411642,200.8793723137577,-217.49036426787436
65.73180704563214,170.12521286058956,-103.9637585560086,204.02602300230112,-222.83922538828912
66.46644771988039,171.1531151197238,-104.64994651567622,206.91762118682445,-227.6414655943362
67.23410560491178,172.18487165849393,-105.21089958066447,209.54618511987127,-231.88422820354526
68.02981126589194,173.21410962696086,-105.64704846458547,211.90322907635837,-235.55554208480032
68.8475888403149,174.2333811812578,-105.95916391454634,213.97983717592595,-238.6443769920018
69.68055093561907,175.2342750023813,-106.14833545576647,215.76676653171944,-241.14071080074297
70.52103243824214,176.20756501180375,-106.21593391848708,217.25457772190754,-243.03560767596474
71.36075894814361,177.14339210329098,-106.16355940987535,218.43378932000275,-244.32130560127823
72.19104385293379,178.03147312398346,-105.99297724658781,219.2950520634955,-244.99131115153966
73.00300661015714,178.86132998931254,-105.70604509423,219.82933725805958,-245.04049892139895
73.78780370534241,179.62253078991085,-105.30463511719286,220.0281332683962,-244.46521266197044
74.53686306741099,180.30493410980858,-104.79055528644164,219.8836434846391,-243.26336494742918
75.24211249656696,180.89892756547135,-104.16547409848718,219.38897900558172,-241.43453210743513
75.89619290829867,181.3956518089504,-103.43085281743879,218.5383394571761,-238.98004122525032
76.49264790554271,181.78720190149946,-102.58788897269932,217.32717585625903,-235.90304621146217
77.02608231506034,182.0667990150592,-101.63747425325246,215.7523302046446,-232.20859030669118
77.49228379348443,182.22892679254835,-100.5801691759525,213.81214750931048,-227.90365282296108
77.8883033329054,182.26942830956875,-99.41619602125608,211.50655710827513,-222.99717847560478
78.21249237149681,182.18556133311,-98.14545058382718,208.83712146780147,-217.50008825436578
78.46449613229403,181.97601136519285,-96.76753233793613,205.80705193003396,-211.42527140035423
78.645204666018,181.64086369142254,-95.28179172647847,202.42119215818903,-204.7875586615489
78.75666476477862,181.18153723555957,-93.68739249876822,198.68597118297646,-197.60367756289727
78.8019573617213,180.6006843758356,-91.98338638656651,194.60932894415083,-189.89219092132123
78.78504617691091,179.90206195039318,-90.16879694783557,190.20061800432708,-181.67342024054096
