q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
0.8990279365710167,-0.7873529799277361,-0.2094779350821397,0.9708101003428183,-0.6407406113673145,-0.43789127562085556,-1.2330049229405597,2.933440122522276,-0.9593977200086888,-3.8387871422645983,-0.8990279365710167,3.1494119197109445,1.8853014157392571,-15.532961605485093,16.018515284182865
0.8945951904940335,-0.7995488146542284,-0.179994537810058,0.9604198106974688,-0.6783853521930743,-0.44687743861705964,-1.2012022194202243,2.95100282907809,-1.114226456119854,-3.6735313865879737,-0.8945951904940335,3.198195258616914,1.619950840290522,-15.366716971159502,16.959633804826858
0.8900726267350278,-0.8114235574748823,-0.15034850777141895,0.9484868907047028,-0.7143276815155648,-0.4558187349561312,-1.1689171234519689,2.9658991783097024,-1.267265517001549,-3.499056885149903,-0.8900726267350278,3.245694229899529,1.3531365699427704,-15.175790251275245,17.85819203788912
0.8854606993610438,-0.82297243959543,-0.12056663142286476,0.9350305070709015,-0.7484774018759286,-0.4647142669286701,-1.136162600451795,2.9781157107281926,-1.4182690906692297,-3.315801482602131,-0.8854606993610438,3.29188975838172,1.0850996828057828,-14.960488113134424,18.711935046898216
0.8807598714112645,-0.8341908230844503,-0.09067581796398959,0.9200722734961667,-0.7807488143766482,-0.4735631414200357,-1.1029518043535491,2.987641388173797,-1.5669946345465007,-3.1242250593125407,-0.8807598714112645,3.336763292337801,0.8160823616759063,-14.721156375938667,19.518720359416207
0.8759706148505239,-0.8450742027359202,-0.060703075023729715,0.9036362159583048,-0.8110609337433644,-0.48236447000001487,-1.069298072326419,2.9944676037893565,-1.7132032650380091,-2.92480837729304,-0.8759706148505239,3.3802968109436806,0.5463276752135674,-14.458179455332877,20.27652334358411
0.8710934105219191,-0.8556182078784694,-0.030675484257808156,0.8857487341221979,-0.8393376915578392,-0.49111736901202263,-1.0352149194188351,2.998588189796982,-1.856660141225309,-2.7180518737248076,-0.8710934105219191,3.4224728315138777,0.2760793583202734,-14.171979745955166,20.98344228894598
0.8661287480985367,-0.8658186041306007,-0.0006201768793105835,0.8664385589365545,-0.8655081271520342,-0.49982095966181883,-1.000716033130954,2.999999423070902,-1.9971348420692954,-2.504474405108676,-0.8661287480985367,3.463274416522403,0.005581591913795252,-13.863016942984872,21.637703178800855
0.8610771260342868,-0.8756712951011836,0.029435690855533707,0.8457367064861362,-0.8895065656842722,-0.5084743681057413,-0.9658152679178682,2.99870002850147,-2.134401736513473,-2.284611945192068,-0.8610771260342868,3.5026851804047343,-0.26492121769980337,-13.531787303778179,22.237664142106805
0.8559390515138595,-0.8851723240345281,0.05946496218418859,0.8236764281735933,-0.9112727829505871,-0.5170767255384393,-0.9305266396257821,2.994691180147278,-2.2682403458934997,-2.0590162399401573,-0.8559390515138595,3.5406892961381122,-0.5351846596576973,-13.178822850777493,22.78181957376468
0.8507150404018025,-0.8943178753993856,0.08944050437511161,0.8002931573109174,-0.930752156517673,-0.5256271682801029,-0.8948643198633612,2.9879765001743457,-2.398435698070968,-1.828253422926518,-0.8507150404018025,3.5772715015975423,-0.8049645393760045,-12.804690516974679,23.268803912941824
0.8454056171907285,-0.9031042764212313,0.11933523324333256,0.7756244522063128,-0.947895802798155,-0.5341248378631754,-0.8588426303105462,2.978562055583337,-2.524778672722525,-1.592902594618086,-0.8454056171907285,3.612417105684925,-1.074017099189993,-12.409991235301005,23.697395069953874
0.8400113149486567,-0.9115279985572191,0.14912213762217616,0.7497099358378803,-0.9626606997242039,-0.5425688811185441,-0.8224760369670849,2.9664563527277688,-2.6470663372298366,-1.353554369119562,-0.8400113149486567,3.6461119942288764,-1.3420992385995854,-11.995358973406084,24.066517493105096
0.8345326752654906,-0.919585658913216,0.17877430376900955,0.7225912322110194,-0.9750097947116373,-0.5509584502611999,-0.7857791443431074,2.95167032962815,-2.765102272630828,-1.1108093920242452,-0.8345326752654906,3.678342635652864,-1.6089687339210859,-11.56145971537631,24.375244867790933
0.8289702481986446,-0.9272740216023401,0.20826493968295506,0.6943118995017825,-0.9849120976435632,-0.559292702975354,-0.7487666895940897,2.934217346089021,-2.878696889108616,-0.8652768330909512,-0.8289702481986446,3.7090960864093603,-1.8743844571465955,-11.10899039202852,24.622802441089082
0.8233245922178162,-0.9345899990444672,0.23756739931261286,0.6649173600935442,-0.9923427586402405,-0.5675708024990069,-0.7114535366025331,2.9141131716277893,-2.9876677305114963,-0.6175728575293269,-0.8233245922178162,3.7383599961778686,-2.1381065938135158,-10.638677761496707,24.80856896600601
0.8175962741489164,-0.9415306532061747,0.26665520663190606,0.6344548276193799,-0.9972831304199774,-0.5757919177079597,-0.6738546700087608,2.891375971226305,-3.0918397674147684,-0.36831907973013833,-0.8175962741489164,3.7661226128246987,-2.3998968596871544,-10.151277241910078,24.932078260499434
0.8117858691171596,-0.9480931967806329,0.29550207956230984,0.6029732311273244,-0.9997208150945817,-0.5839552231992603,-0.6359851891932082,2.8660262889180124,-3.1910456782537584,-0.11814100332074902,-0.8117858691171596,3.7923727871225315,-2.6595187160607887,-9.64757169803719,24.99302037736454
0.8058939604893209,-0.9542749943069602,0.32408195371982385,0.5705231364903367,-0.9996496952819218,-0.5920598993740724,-0.5978603022126528,2.8380870292255445,-3.285126118076391,0.13233354853937196,-0.8058939604893209,3.8170999772278407,-2.9167375834784144,-9.128370183845387,24.991242382048046
0.7999211398151668,-0.9600735632286037,0.352369005965265,0.5371566651871765,-0.9970699494575308,-0.6001051325199647,-0.5594953196927827,2.8075834364655057,-3.373929974483742,0.3824760086841077,-0.7999211398151668,3.840294252914415,-3.171321053687385,-8.594506642994824,24.92674873643827
0.7938680067680622,-0.9654865748903116,0.3803376777365756,0.5029274105846679,-0.9919880515067201,-0.6080901148926069,-0.5209056486795844,2.7745430719391506,-3.4573146103474026,0.6316586433331868,-0.7938680067680622,3.8619462995612466,-3.4230390996291806,-8.046838569354687,24.799701287668004
0.787735169084763,-0.9705118554733019,0.40796269814208413,0.4678903518558021,-0.9844167544783309,-0.6160140447968697,-0.4821067864520006,2.7389957890295626,-3.53514609291385,0.8792561273933441,-0.787735169084763,3.8820474218932075,-3.671664283278757,-7.486245629692833,24.610418861958273
0.7815232425044001,-0.975147386868248,0.4352191067938274,0.4321017656719664,-0.974375058580894,-0.6238761266673126,-0.4431143142983653,2.7009737062278574,-3.607299408927779,1.1246471137147802,-0.7815232425044001,3.900589547472992,-3.916971961144447,-6.913628250751462,24.35937646452235
0.7752328507066584,-0.9793913074857344,0.4620822763603348,0.3956191358111141,-0.9618881635015099,-0.63167557114806,-0.4039438912590886,2.6605111781127437,-3.673658665428931,1.3672157923650228,-0.7752328507066584,3.9175652299429378,-4.158740487243013,-6.329906172977825,24.047204087537747
0.7688646252491586,-0.9832419130038563,0.4885279348184775,0.3585010608270722,-0.9469874051671017,-0.6394115951720543,-0.3646112478381159,2.6176447643096914,-3.734117275899864,1.606353436007155,-0.7688646252491586,3.9329676520154253,-4.396751413366298,-5.736016973233156,23.67468512917754
0.7624192055040494,-0.9866976570526585,0.5145321873842755,0.32080715992830766,-0.9297101771067521,-0.6470834220396734,-0.3251321796857035,2.5724131964577492,-3.7885781314656466,1.84145992750407,-0.7624192055040494,3.946790628210634,-4.630789686458479,-5.132914558852923,23.242754427668803
0.7558972385938142,-0.9897571518351457,0.5400715381028601,0.2825979772172964,-0.9100998366124478,-0.6546902814967137,-0.28552254125501486,2.5248573432138492,-3.8369537568705567,2.071945265915559,-0.7558972385938142,3.9590286073405827,-4.860643842925741,-4.5215676354767425,22.752495915311194
0.7492993793262998,-0.9924191686846087,0.5651229110780732,0.24393488444433464,-0.8882055959337358,-0.6622314098117228,-0.2457982394351124,2.475020173326229,-3.8791664509811983,2.297231047108655,-0.7492993793262998,3.9696766747384347,-5.086106199702659,-3.9029581511093543,22.205139898343397
0.7426262901289721,-0.9946826385580477,0.5896636713225298,0.20487998243196784,-0.8640823987793288,-0.6697060498526796,-0.2059752271628811,2.4229467168103223,-3.915148411590399,2.5167519152657905,-0.7426262901289721,3.978730554232191,-5.3069730419027685,-3.2780797189114854,21.60205996948322
0.7358786409824104,-0.9965466524654897,0.613671645209293,0.1654960013283981,-0.837790782435592,-0.677113451163009,-0.1660694970164773,2.3686840242622225,-3.9448418443213886,2.729956981648056,-0.7358786409824104,3.9861866098619587,-5.523044806883637,-2.6479360212543694,20.9447695608898
0.7290571093530397,-0.9980104618350312,0.6371251405066979,0.12584619985004888,-0.8093967258479118,-0.6844528700369296,-0.12609707479284016,2.31228112434645,-3.9681990554573776,2.9363112070533344,-0.7290571093530397,3.9920418473401247,-5.734126264560281,-2.013539197600782,20.234918146197796
0.7221623801251131,-0.9990734788134583,0.6600029659782088,0.0859942636751517,-0.7789714840461968,-0.6917235695941202,-0.08607401307187346,2.2537889794964627,-3.985182528547406,3.1352967444998963,-0.7221623801251131,3.9962939152538333,-5.94002669380388,-1.3759082188024272,19.474287101154918
0.7151951455319486,-0.9997352765023239,0.6822844505296138,0.04600420315153421,-0.7465914093300124,-0.6989248198537056,-0.0460163847698609,2.193260439867898,-3.995764984665424,3.3264142387660685,-0.7151951455319486,3.9989411060092954,-6.1405600547665244,-0.7360672504245473,18.66478523325031
0.7081561050864301,-0.9999955891293857,0.7039494618862344,0.005940250482940325,-0.7123377596621027,-0.706055897807544,-0.005940276684732194,2.1307501955862236,-3.9999294262258176,3.5091840795246707,-0.7081561050864301,3.9999823565175427,-6.33554515697611,-0.0950440077270452,17.808443991552565
0.7010459655107749,-0.9998543121553386,0.7249784247833015,-0.03413324344101134,-0.6762964947511138,-0.7131160874928186,0.03413821696426144,2.066314727331852,-3.997669164285002,3.683147604927601,-0.7010459655107749,3.9994172486213544,-6.524805823049714,0.5461318950561814,16.907412368777845
0.6938654406655781,-0.9993115023157965,0.7453523386530487,-0.07415191240550292,-0.6385580603352634,-0.7201046800639217,0.07420300099985228,2.0000122553074218,-3.988987829285232,3.847868252620099,-0.6938654406655781,3.997246009263186,-6.708171047877439,1.1864305984880468,15.963951508381585
0.6866152514781423,-0.9983673775985077,0.7650527947925297,-0.11405147825579219,-0.5992171612083065,-0.7270209738636206,0.1142379857504297,1.9319026866333755,-3.973899365223369,4.002932655296172,-0.6866152514781423,3.9934695103940308,-6.885475153132767,1.824823652092675,14.980429030207661
0.6792961258700949,-0.9970223171558134,0.7840619929966754,-0.15376785414106262,-0.558372523557367,-0.7338642744935062,0.15422709351152067,1.8620475612192968,-3.9524280072539772,4.1479516780459775,-0.6792961258700949,3.9880892686232534,-7.056557936970079,2.460285666257002,13.959313088934175
0.6719087986843055,-0.9952768611523827,0.8023627576415384,-0.19323724745098983,-0.5161266472090702,-0.7406338948837093,0.1941542650024535,1.790509996159975,-3.924608242762714,4.282561394891858,-0.6719087986843055,3.9811074446095307,-7.221264818773846,3.0917959592158373,12.903166180226755
0.6644540116111058,-0.9931317105482877,0.8199385532032059,-0.23239626227970794,-0.47258554840569866,-0.7473291553618849,0.23400346581563358,1.7173546287064014,-3.890484755972543,4.406424002062458,-0.6644540116111058,3.972526842193151,-7.379446978828852,3.718340196475327,11.814638710142466
0.6569325131138257,-0.9905877268175036,0.8367734991983506,-0.27118200125257047,-0.4278584937569002,-0.7539493837214493,0.2737586928558125,1.6426475578632598,-3.8501123561717536,4.519228665712979,-0.6569325131138257,3.9623509072700145,-7.530961492785156,4.3389120200411275,10.696462343922505
0.6493450583536461,-0.9876459316019486,0.8528523845329288,-0.3095321665521854,-0.3820577260345676,-0.7604939152890705,0.3134039807668001,1.5664562846656387,-3.8035558896790462,4.620692301964326,-0.6493450583536461,3.9505837264077943,-7.675671460796359,4.9525146648349665,9.55144315086419
0.6416924091137806,-0.9843075063012007,0.8681606812460534,-0.3473851599814287,-0.3352981824990342,-0.7669620929914024,0.35292340834301017,1.4888496511889626,-3.7508901356871056,4.7105602873035295,-0.6416924091137806,3.9372300252048027,-7.81344613121448,5.558162559702859,8.382454562475855
0.6339753337229914,-0.9805737915980582,0.8826845576366305,-0.3846801819027347,-0.2876972064634195,-0.7733532674210549,0.3923011049232864,1.4098977783472226,-3.692199686151937,4.788607097562778,-0.6339753337229914,3.922295166392233,-7.944161018729674,6.154882910443755,7.192430161585488
0.6261946069784511,-0.9764462869201334,0.8964108907608899,-0.4213573288947201,-0.23937425282000596,-0.7796667969017939,0.4315212567644125,1.3296720025357422,-3.627578809920924,4.854636873873431,-0.6261946069784511,3.9057851476805334,-8.06769801684801,6.741717262315522,5.984356320500149
0.6183510100679508,-0.971926649837695,0.909327278289528,-0.45735768996931725,-0.1904505882675655,-0.7859020475529663,0.47056811339178,1.24824481117569,-3.557131301317802,4.90848391417487,-0.6183510100679508,3.88770659935078,-8.183945504605752,7.317723039509076,4.761264706689137
0.6104453304914682,-0.9670166953980014,0.921422049713745,-0.49262344119485596,-0.14104898699195675,-0.792058393353143,0.5094259939246486,1.1656897772185737,-3.480970313427768,4.950013089044671,-0.6104453304914682,3.8680667815920056,-8.292798447423705,7.881975059117695,3.526224674798919
0.6024783619821044,-0.9617183953963953,0.9326842768900447,-0.5270979385730965,-0.09129342256368922,-0.7981352162029692,0.5480792933734416,1.0820814926699602,-3.3992181763505376,4.979120180806564,-0.6024783619821044,3.846873581585581,-8.394158492010403,8.433567017169544,2.2823355640922305
0.594450904426391,-0.9560338775844459,0.9431037839142828,-0.5607258090210648,-0.04130875682560872,-0.8041319059872241,0.586512488906583,0.9974955011923886,-3.3120062007132107,4.995732145065233,-0.594450904426391,3.8241355103377836,-8.487934055228546,8.971612944337037,1.032718920640218
0.5863637637839825,-0.9499654248154636,0.9526711563160304,-0.593453039311529,0.00877957344853109,-0.810047860636075,0.624710146084328,0.9120082298484469,-3.2194744667585953,4.999807294011595,-0.5863637637839825,3.7998616992618546,-8.574040406844274,9.495248628984465,-0.21948933621327724
0.5782177520067356,-0.9435154741277243,0.9613777495649528,-0.6252270628292778,0.05884587133829959,-0.8158824861855273,0.6626569250571087,0.8256969200456318,-3.121771599347715,4.991335401038574,-0.5782177520067356,3.774061896510897,-8.652399746084575,10.003633005268444,-1.4711467834574898
0.5700136869571917,-0.936686615765777,0.9692156968815094,-0.6559968440038308,0.10876449521364186,-0.8216351968370565,0.7003375867258745,0.7386395577454615,-3.0190545292379563,4.9703377264048205,-0.5700136869571917,3.746746463063108,-8.722941271933585,10.495949504061294,-2.7191123803410466
0.5617523923264612,-0.9294815921402241,0.976177916344928,-0.6857129602829934,0.15841017403319754,-0.8273054150164241,0.7377369988619904,0.6509148029998032,-2.911488241020207,4.936866963881982,-0.5617523923264612,3.7179263685608963,-8.785601247104353,10.971407364527895,-3.9602543508299384
0.5534346975515257,-0.9219032967263922,0.9822581172920224,-0.7143276815155648,0.20765832171261323,-0.832892571431665,0.7748401421842047,0.5626019188781574,-2.7992455081199226,4.891007108519422,-0.5534346975515257,3.6876131869055686,-8.840323055628202,11.429242904249037,-5.191458042815331
0.5450614377319608,-0.913954772902337,0.9874508060010762,-0.7417950466157134,0.2563853497739708,-0.8383961051302468,0.8116321163902711,0.473780699850073,-2.6825066152876986,4.832873245858199,-0.5450614377319608,3.655819091609348,-8.887057254009685,11.868720745851414,-6.409633744349271
0.5366334535460936,-0.9056392127266504,0.9917512906556548,-0.768070937385859,0.30446897749168267,-0.843815463555387,0.8480981461407704,0.3845313996874456,-2.5614590690251773,4.762611263123333,-0.5366334535460936,3.6225568509066015,-8.925761615900893,12.289134998173743,-7.611724437292066
0.5281515911665976,-0.8969599556565567,0.9951556855838627,-0.7931131493795116,0.35178853875660865,-0.8491501026015313,0.8842235869927645,0.2949346589517926,-2.4362972964112983,4.680397483119062,-0.5281515911665976,3.587839822626227,-8.956401170254765,12.689810390072186,-8.794713468915216
0.5196167021755355,-0.8879204872068142,0.9976609147692144,-0.8168814596902345,0.39822528488827624,-0.8543994866689826,0.9199939312808836,0.20507143213204776,-2.3072223328126897,4.586438221745855,-0.5196167021755355,3.5516819488272566,-8.97894823292293,13.070103355043752,-9.955632122206906
0.5110296434788618,-0.8785244375499641,0.9992647146299466,-0.8393376915578392,0.4436626826352899,-0.8595630887176737,0.9553948139434696,0.11502291449873193,-2.174441498979846,4.480969270249624,-0.5110296434788618,3.5140977501998565,-8.99338243166952,13.429403064925427,-11.091567065882248
0.5023912772203885,-0.8687755800584842,0.9999656360642614,-0.8604457756880634,0.4879867066161269,-0.8646403903200838,0.9904120182914671,0.024870468740541773,-2.038168068047645,4.364255303502381,-0.5023912772203885,3.475102320233937,-8.999690724578352,13.767132411009014,-12.199667665403172
0.4937024706952255,-0.858677829789435,0.9997630457596517,-0.8801718081872207,0.5310861254664112,-0.8696308817132876,1.0250314817177202,-0.06530444855031299,-1.8986209229751503,4.236589215799294,-0.4937024706952255,3.43471131915774,-8.997867411836864,14.082748930995532,-13.27715313666028
0.4849640962627027,-0.8482352419122049,0.9986571267651263,-0.8984841050187821,0.5728527809745956,-0.8745340618501374,1.0592393013444,-0.15542036047764737,-1.7560242049748547,4.098291385838957,-0.4849640962627027,3.3929409676488196,-8.987914140886136,14.375745680300513,-14.32131952436489
0.4761770312587872,-0.8374520100799925,0.996648878325817,-0.9153532528944025,0.6131818595055368,-0.8793494384495665,1.093021739606272,-0.24539584345913104,-1.6106069534961582,3.9497088727314194,-0.4761770312587872,3.34980804031997,-8.969839904932353,14.64565204631044,-15.32954648763842
0.4673421579079966,-0.8263324647456687,0.9937401149801179,-0.930752156517673,0.6519721550308538,-0.8840765280460154,1.1263652297675886,-0.3351496007960003,-1.4626027383412143,3.7912145450515733,-0.4673421579079966,3.3053298589826747,-8.943661034821062,14.892034504282767,-16.299303875771347
0.4584603632348243,-0.8148810714227064,0.9899334649201731,-0.944656082104698,0.6891263231059696,-0.8887148560379718,1.1592563813703718,-0.42460053612809334,-1.3122492845041427,3.6232061451235658,-0.4584603632348243,3.2595242856908255,-8.909401184281558,15.114497313675168,-17.22815807764924
0.4495325389746805,-0.8031024288918657,0.9852323676171909,-0.9570426971116058,0.7245511251564966,-0.893263956735621,1.1916819856119094,-0.5136678267079027,-1.1597880903361133,3.4461052908843874,-0.4495325389746805,3.2124097155674627,-8.867091308554718,15.312683153785693,-18.113778128912415
0.4405595814843635,-0.791001267354367,0.9796410707137363,-0.9678921061051713,0.7581576624609077,-0.8977233734076007,1.22362902064929,-0.6022709964273543,-1.0054640396497194,3.2603564178315403,-0.4405595814843635,3.164005069417468,-8.816769636423627,15.48627369768274,-18.95394156152269
0.43154239165206465,-0.7785824465322815,0.9731646261858037,-0.977186882718946,0.789861599242335,-0.9020926583268573,1.2550846568288643,-0.6903299885314301,-0.8495250083855443,3.0664256637098712,-0.43154239165206465,3.114329786129126,-8.758481635672233,15.634990123503137,-19.746539981058376
0.42248187480691707,-0.7658509537169064,0.9658088857781387,-0.9849120976435632,0.8195833743096362,-0.9063713728155984,1.2860362618385297,-0.7777652379528881,-0.692221466472761,2.8647996987365048,-0.42248187480691707,3.0634038148676255,-8.692279972003249,15.758593562297012,-20.489584357740906
0.41337894062810304,-0.7528119017659156,0.9575804957169389,-0.991055342606254,0.8472484007166022,-0.9105590872893352,1.316471405780749,-0.8644977432026726,-0.5338060755233169,2.6559845042994885,-0.41337894062810304,3.0112476070636625,-8.618224461452451,15.856885481700065,-21.181210017915056
0.4042345030535201,-0.739470527050078,0.9484868907047028,-0.9956067503010704,0.8727872529382843,-0.9146553813000138,1.3463778661642947,-0.9504491377511617,-0.37453328300576133,2.440504103194888,-0.4042345030535201,2.957882108200312,-8.536382016342326,15.929708004817126,-21.819681323457107
0.3950494801880221,-0.725832187350377,0.9385362872026579,-0.9985590102377916,0.8961358410947005,-0.9186598435782275,1.375743632812694,-1.0355417608356747,-0.2146589135506625,2.218899244588934,-0.3950494801880221,2.903328749401508,-8.44682658482392,15.976944163804665,-22.40339602736751
0.3858247942112399,-0.7119023597063697,0.927737676006837,-0.9999073804840661,0.9172355717847229,-0.9225720720745098,1.4045569126874176,-1.1196987276302934,-0.05443975804397965,1.9917260470051623,-0.3858247942112399,2.847609438825479,-8.349639084061533,15.998518087745058,-22.930889294618073
0.37656137128499595,-0.6976866382166587,0.9161008141245086,-0.9996496952819218,0.9360334951265068,-0.9263916739996984,1.4328061346238536,-1.2028439987145931,0.10586683883149757,1.759554602742237,-0.37656137128499595,2.7907465528666346,-8.244907327120577,15.99439512451075,-23.40083737816267
0.3672601414603165,-0.6831907317923477,0.903636215958304,-0.9977863685264162,0.9524824376354963,-0.930118265864373,1.4604799539781934,-1.2849024487785117,0.26600339194429157,1.5229675472243553,-0.3672601414603165,2.7327629271693907,-8.132725943624736,15.96458189642266,-23.81206094088741
0.3579220385840542,-0.6684204618643936,0.890355143806005,-0.9943203931008368,0.9665411206065223,-0.9337514735173567,1.4875672571833394,-1.365799934501277,0.425712689287926,1.2825585968747013,-0.3579220385840542,2.6736818474575745,-8.013196294254046,15.909126289613388,-24.163528015163056
0.3485480002051285,-0.6533817600457673,0.876269597684573,-0.9892573360695185,0.9781742637029255,-0.937290932183282,1.514057166212023,-1.4454633615430899,0.5847382051159625,1.0389310591810172,-0.3485480002051285,2.6135270401830692,-7.886426379161157,15.828117377112296,-24.454356592573138
0.33913896748039746,-0.6380806657493732,0.8613923044876246,-0.9826053297360021,0.9873526734927386,-0.9407362864992133,1.5399390429453197,-1.5238207505889578,0.7428245119746939,0.7926963186924363,-0.33913896748039746,2.5523226629974927,-7.752530740388622,15.721685275776034,-24.683816837318464
0.32969588508016423,-0.6225233237626706,0.8457367064861372,-0.9743750585808943,0.9940533167097545,-0.9440871905503257,1.5652024934448285,-1.6008013023851002,0.8997176909718172,0.5444723027468106,-0.32969588508016423,2.4900932950506824,-7.611630358375235,15.59000093729431,-24.85133291774386
0.3202197010933304,-0.6067159817799789,0.8293169491827781,-0.9645797421004085,0.9982593780556258,-0.9473433079046361,1.5898373721267924,-1.676335461709119,1.0551657396220502,0.29488193077887703,-0.3202197010933304,2.4268639271199155,-7.463852542645003,15.433275873606537,-24.956484451390644
0.3107113669322103,-0.5906649878934608,0.812147868530844,-0.9532351135731562,0.9999603023979404,-0.9505043116467791,1.6138337858364695,-1.7503549802160883,1.208918976614543,0.0445515511008098,-0.3107113669322103,2.362659951573843,-7.309330816777596,15.251761817170499,-24.99900755994851
0.30117183723700686,-0.5743767880437806,0.794244977529338,-0.9403593947892869,0.9991518212583811,-0.9535698844108311,1.6371820978211433,-1.8227929781038745,1.3607304428520794,-0.20589063092210078,-0.30117183723700686,2.2975071521751222,-7.148204797764042,15.04575031662859,-24.97879553145953
0.2916020697799665,-0.557857923431472,0.7756244522063128,-0.9259732667825741,0.9958359635244938,-0.9565397184121732,1.6598729316001581,-1.893584004541894,1.5103562981178074,-0.45581612935599175,-0.2916020697799665,2.231431693725888,-6.9806200698568155,14.815572268521185,-24.895899088112344
0.28200302536921645,-0.541115027890045,0.7563031170031366,-0.9100998366124478,0.9900210503581826,-0.9594135154783933,1.6818971747304363,-1.962664096808738,1.657556212732447,-0.7045977548871567,-0.28200302536921645,2.16446011156018,-6.8067280530282295,14.561597385799164,-24.750526258954565
0.27237566775230226,-0.5241548252218998,0.7362984295728908,-0.892764600249343,0.9817216743137134,-0.9621909870792219,1.7032459824659498,-2.02997083808523,1.802093753572797,-0.9516111887567227,-0.27237566775230226,2.0966193008875993,-6.626685866156017,14.284233603989488,-24.543041857842834
0.2627209635194251,-0.5069841264981036,0.7156284650066337,-0.8739954016229615,0.9709586627176231,-0.9648718543555019,1.7239107813096997,-2.0954434138506923,1.9437367638316385,-1.1962365494918332,-0.2627209635194251,2.0279365059924146,-6.440656185059703,13.983926425967384,-24.273966567940576
0.25303988200639665,-0.4896098273231241,0.6943118995017825,-0.8538223878992366,0.9577590254024385,-0.9674558481471849,1.7438832724567555,-2.1590226668314623,2.082257735908965,-1.4378599485013406,-0.25303988200639665,1.9584393092924963,-6.248807095516042,13.661158206387785,-23.943975635060962
0.24333339519731598,-0.472038905065611,0.6723679934873664,-0.8322779610578241,0.9421558869253618,-0.969942709020356,1.7631554351269874,-2.2206511504520368,2.2174341768356722,-1.6758750306323924,-0.24333339519731598,1.888155620262444,-6.051311941386298,13.316447376925186,-23.553897173134043
0.23360247762698433,-0.4542784160563504,0.6498165742214111,-0.8093967258479118,0.9241884034420276,-0.9723321872932801,1.7817195297861372,-2.280273180740488,2.3490489656426674,-1.909684495821732,-0.23360247762698433,1.8171136642254015,-5.8483491679927,12.950347613566588,-23.10471008605069
0.2238481062830602,-0.43633549275449995,0.6266780178761595,-0.7852154342059227,0.9039016644439298,-0.9746240430614709,1.799568101253951,-2.3378348866413283,2.476890702101502,-2.13870159802328,-0.2238481062830602,1.7453419710179998,-5.640102160885435,12.563446947294763,-22.597541611098247
0.2140712605079683,-0.41821734088325324,0.6029732311273244,-0.7597729262243966,0.8813465796061104,-0.9768180462217769,1.8166939816981182,-2.393284258690319,2.600754046276326,-2.362351617650356,-0.2140712605079683,1.672869363533013,-5.426759080145919,12.156366819590346,-22.03366449015276
0.20427292190057555,-0.39993123653608775,0.5787236322640199,-0.7331100677668764,0.8565797510290737,-0.9789139764954842,1.8330902935128055,-2.4465711960072314,2.7204400483417266,-2.5800733038373647,-0.20427292190057555,1.599724946144351,-5.208512690376179,11.729761084270022,-21.414493775726843
0.19445407421763666,-0.3814845232547455,0.5539511318364162,-0.705269684828981,0.8296633311955242,-0.9809116234504319,1.8487504520806475,-2.4976475515641474,2.8357564681367964,-2.79132028290174,-0.19445407421763666,1.525938093018982,-4.985560186527746,11.284314957263696,-20.741583279888104
0.18461570327502547,-0.36288460908013165,0.528678112858622,-0.6762964947511138,0.8006648669983952,-0.9828107865221402,1.863668168417071,-2.5464671756883526,2.9465180839420806,-2.995562429471476,-0.18461570327502547,1.4515384363205266,-4.758103015727598,10.82074391601782,-20.016621674959882
0.17475879684875675,-0.34413896357730583,0.5029274105846679,-0.6462370343932762,0.7696571302315727,-0.9846112750339471,1.8778374516958998,-2.592985957760552,3.0525469899835023,-3.1922871968374804,-0.17475879684875675,1.3765558543092233,-4.526346695262012,10.339792550292419,-19.241428255789316
0.164884344575816,-0.3252551148357744,0.47672229187588666,-0.615139585387375,0.736717934968713,-0.986312908216152,1.8912526116552142,-2.6371618660706853,3.1536728821853375,-3.3810009031921124,-0.164884344575816,1.3010204593430976,-4.29050062688298,9.842233366198,-18.417948374217826
0.15499333785479757,-0.306240646446271,0.4500864341783016,-0.5830540965870569,0.7019299422884238,-0.9879155152241657,1.9039082608825142,-2.6789549857953854,3.2497333317133603,-3.5612299705262296,-0.15499333785479757,1.224962585785084,-4.050777907604714,9.32886554539291,-17.548248557210595
0.1450867697463689,-0.28710319445525406,0.4230439041290448,-0.5500321038396513,0.665380452835868,-0.989418935155662,1.9157993169782566,-2.7183275550627264,3.3405740458687085,-3.732522113075605,-0.1450867697463689,1.1484127778210163,-3.807395137161403,8.80051366143442,-16.6345113208967
0.135165634873565,-0.26785044429833255,0.3956191358111141,-0.5161266472090702,0.6271611877413439,-0.9908230170667344,1.9269210045969045,-2.7552439990716984,3.4260491159134867,-3.8944474723343836,-0.135165634873565,1.0714017771933302,-3.560572222300027,8.258026355345123,-15.679029693533597
0.12523092932193072,-0.24849012771386683,0.36783690867614305,-0.4813921857826418,0.5873680584456482,-0.9921276199870487,1.9372688573646624,-2.7896709622355482,3.5060212514299693,-4.04659969578716,-0.12523092932193072,0.9939605108554673,-3.310532178085287,7.702274972522269,-14.684201461141205
0.1152836505395119,-0.22903001963796651,0.3397223251550999,-0.44588451019869163,0.5461009260098244,-0.9933326129339979,1.9468387196731347,-2.821577338319989,3.5803620008370616,-4.188596956652705,-0.1152836505395119,0.9161200785518661,-3.057500926395899,7.134152163179066,-13.65252315024561
