t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-1790.5081904132144,-1716.6162207564912,-1635.7418991650334,-1553.5522491939917,-1453.503798049735,-1335.5256728463655,-1225.9095935005873,-1087.0487915608871,-928.4171031977162,-795.4226380073294,-619.9001953037124,-443.4379262257555,-321.76278011579734,-164.63878451831303,-44.25315949001457,-16.734671709345236
-1011.7505052545521,-997.5811846893951,-988.2279201185488,-971.8933931060642,-932.8902497303724,-887.4267234128232,-839.458294760583,-762.827403239794,-672.4210566969819,-592.5563407121801,-472.8569078929825,-347.3840079143445,-260.9074245708624,-135.2344186738672,-36.00630390437274,-18.819952989103676
219.44855159991934,144.6695207587963,49.014495129758835,-33.31874321085347,-84.36102216720697,-145.65454581318718,-191.72093606619757,-206.20070606644617,-219.68288422064435,-224.3114966821785,-189.79297863352764,-151.3551595060013,-127.44634939261563,-60.283874432744454,-8.779494092491692,-14.976107991623554
1763.7044082129087,1580.2946071770632,1357.742836581793,1154.0277218395056,993.771847582856,803.5701421941469,640.2470752293583,516.1950056431091,375.2993105456504,262.7903681924222,193.72600070291622,119.66973416949351,59.68674509510524,50.5852055282743,33.41617208438065,-6.519971213736527
3424.4201055725116,3125.7975566368427,2770.0915795853025,2436.694750947519,2161.226268826904,1836.1990796784803,1546.0281456636976,1307.302144196091,1032.1789541794271,800.7878679854801,623.2282115441325,427.1179814468702,271.7343811315995,180.3205096990485,84.07331652429585,4.462287438092627
4977.3252107196395,4571.669862118816,4093.892543754474,3639.173935990844,3257.118479307909,2809.220413692571,2398.842673164622,2054.7416563684505,1657.1112699433231,1311.1368449187978,1034.154256869779,724.7761010377986,475.1723670305092,307.3237417953524,135.0206535024567,15.658648798003846
6205.343285882385,5715.050400733566,5142.673594186624,4591.36114292053,4125.2915621821,3583.159426293048,3075.608579591129,2648.8660373623097,2157.674303283032,1717.4379836603418,1362.6981635676136,966.1560670629054,637.4599956214602,409.438015852423,177.44582231579273,24.959362676396765
6932.906539226548,6391.88310468697,5765.266727240872,5155.5888441403695,4639.299796299476,4044.410696964906,3476.659762571564,3000.648912381056,2457.8597714324387,1957.8535992224,1556.711998858032,1112.13116014074,732.449698076536,468.2254385189264,203.14765251065865,30.693241522056077
7053.907720633605,6503.112253870905,5869.997498807752,5248.647929468616,4722.780296536522,4123.597430661933,3541.7843786067006,3056.3027675686853,2510.5819146124486,1995.1242187092673,1584.6757002741024,1137.5946261089218,744.5776994255525,472.59221568002965,205.9735947923209,31.716181001905497
6548.529335750889,6030.435834842791,5439.317844009457,4855.0434017209345,4361.702666057117,3806.795238449863,3259.8547624641137,2806.0600583160476,2305.5215902977197,1822.5147001695173,1441.067080336554,1035.9583159433898,671.2223718708863,420.9363653566458,183.21523830410388,27.45736430028226
5486.0598761225265,5038.899365964177,4532.353311567691,4029.200137728329,3606.364351246422,3137.6532821177966,2670.3944495409687,2285.5602363627268,1870.880085419108,1464.7021538291413,1147.1297900673571,820.5836863415227,522.9311435310484,321.33551024099006,136.56739032526312,18.00586366791898
4013.2160864177763,3665.8896896733636,3274.92234197409,2886.2365472560014,2562.788084315516,2210.020507658284,1856.8121022384335,1569.603761212264,1268.665239152068,973.4726755192535,746.9169719748678,522.7316478137318,321.5398134435596,189.76922202098604,72.233762710473,4.236036644735119
2330.0423432492057,2098.4968417877653,1838.8011440558987,1582.9432582409825,1375.072930920897,1152.375522884436,932.5038310181118,759.4301648792,584.3005008126531,418.99308357575904,299.40892686364464,186.27004843010326,96.51419040189691,46.84349704206787,-0.051164930608795345,-12.120692403442792
657.6825792281121,543.2997317117098,413.9404770068694,292.3669630935913,201.88972605099073,106.84851244026159,22.313059207585084,-34.12663355634635,-87.58672178464991,-121.7889229798742,-131.7380247442803,-139.94191384842685,-119.8896021757161,-86.18449187803361,-68.96657619815934,-28.587796583962664
-796.2364014653692,-806.0296085678772,-821.4038438220899,-823.4555585484244,-808.6449168698344,-793.3934554943739,-757.324602013008,-708.510636502443,-658.6041824767474,-577.5444924290757,-488.82831916372743,-410.5342254023967,-297.85258118766865,-191.18337712038263,-124.03317232707481,-42.321007217069386
-1868.5332170919564,-1797.6139713801304,-1727.3664611050829,-1637.8016721248755,-1541.2662349982893,-1444.3725825478414,-1316.0286930584502,-1185.126473186732,-1060.4378532637902,-893.5632594400985,-729.166297634441,-591.2785383394109,-414.7267872746308,-255.9690210115883,-157.83046834676563,-50.71280230478331
-2462.4985255612046,-2341.8896657642936,-2221.476263348576,-2076.4851835156587,-1929.2506526833097,-1785.6641222830983,-1601.901377620733,-1420.144654526869,-1254.6301138698861,-1039.4623069483846,-830.9323860151304,-664.3867265130558,-458.4566191829784,-275.72921461646524,-167.36280481465528,-52.05494646006313
-2557.6872065798866,-2420.6622177009176,-2287.076527299414,-2125.3793110813153,-1961.1238916848931,-1806.6692743916426,-1606.8342225772976,-1408.800761641645,-1236.701783116797,-1012.4043555604222,-795.0570344980157,-630.4804743564064,-429.09587094814816,-252.98866788718914,-154.23710850041164,-46.023774566965855
-2206.597976553505,-2083.8979607131932,-1970.3972825737003,-1827.580603547276,-1677.8257313300958,-1544.215085742304,-1364.2388550676699,-1182.8920308083405,-1034.2161118792358,-835.5324014903283,-643.0981661936571,-507.0400753715853,-338.1856954092711,-196.36993107359888,-123.73372133952535,-33.79634997749969
-1519.8109246154256,-1435.7314475927299,-1367.6415826210816,-1271.4971612459788,-1161.554589967165,-1072.5479785844077,-940.1717979441169,-802.4565662056282,-699.57934430634,-552.2262321634461,-411.87794188138963,-323.9197229347619,-206.1639122144648,-118.57981723872905,-83.1970664665861,-17.743268625450522
-643.0636569106099,-612.9479774717087,-605.1060207778255,-572.6450819648305,-518.886844383727,-488.06657597668755,-419.9110198789695,-343.5694974877689,-299.287063008422,-217.47260706241627,-146.1260950711823,-117.07008430678565,-58.3355257267225,-34.06514884673239,-40.30674075305693,-0.8072810093284541
269.2023410464382,239.8175163057765,183.7333646692609,147.25499733036276,138.50188573546407,108.17257865390019,107.38642319886904,115.3431471152275,98.20911377796071,111.99137017675153,109.44820461002593,78.17676691859519,79.82109336712021,43.307801741876276,-1.6893199452131684,14.21420234845904
1079.1543933544872,993.7898841900923,880.1205504614833,780.2031211858013,712.1192869980692,627.0738406088633,563.2669490203488,506.2837582972859,433.8339740126045,387.0515861304521,317.3300087637484,233.0098096076455,187.13984541905103,102.30084539610841,27.91288530123547,25.25625475789671
1685.6935307606543,1554.8760598872234,1397.3982736662385,1247.6945781994818,1131.0287092027488,1004.5801648246152,891.4925761652011,781.5501172710304,666.5933643417935,573.6007473643239,452.56159117103306,329.296173498316,250.2261031424488,135.8854759049792,45.948019049880315,31.299304885699126
2036.5069016640455,1874.8935871319966,1691.3681910425996,1510.0881196344535,1360.258066580974,1209.3282173457744,1064.8275857017784,919.3108928776784,778.4084853964517,656.8192722789031,505.5963266223776,361.47123612300146,265.2702626087642,142.16976866618003,52.00853109625061,32.38523470597712
2130.655360752234,1953.9028725635121,1762.42830058379,1568.4815528979798,1402.2842154636792,1243.9932300626742,1086.285254534669,924.2766151365635,774.5482488692111,641.7762822428798,482.3454464306785,336.06068857763734,237.91706848941914,124.48580460555448,47.60397154683973,29.41361915219068
2011.9479342857348,1833.8897544808765,1649.709980555061,1459.2990542752102,1291.8283951699484,1140.527197965718,984.9636490158807,823.6795863278994,679.88745626866,550.4104738271618,401.54679455168656,269.1188833101084,181.28532539931658,90.52509516105941,35.8248576774133,23.83463315763358
1754.9560451489056,1585.5517096582605,1418.8291624611102,1243.0592838397838,1085.3591073946577,950.5589063070328,807.5438831253506,659.576081725351,531.943308627395,415.6132325880904,290.0184065447874,182.19076607580396,112.62149389363051,50.5849674026813,20.863133296741182,17.33420646170109
1446.8267516735452,1291.1660894241277,1146.0051975328397,989.8336089809043,847.6406355742594,733.0954048123089,607.318619052114,479.13705375851816,372.22064666896176,273.7046885489103,176.7471739594892,97.63385406767571,49.36412303730377,15.236133939706166,7.325103454603946,11.55490179719429
1168.7750507318997,1027.1899648737826,901.932153389548,764.4845694658201,638.1770882497735,542.1432170142427,433.07680458735246,324.9528395110118,237.6940836580178,156.9215383295913,87.01320589337436,34.22980637526083,5.513112347578149,-7.054427367461564,-0.6487607813484573,7.851975512780145
981.0333965063721,850.1387493000428,738.7006595545598,614.7007827498508,500.311168977865,416.7884741035709,320.13296884327787,227.3164852342326,154.16380375705617,87.50223818466954,37.76226011924872,3.9325470657501973,-10.905078153703997,-11.726897304925458,-0.2988224843173377,7.075045152878403
914.0556957520723,788.364366702942,682.2113044352333,564.06432699336,455.0028951102071,375.5963321730536,285.20619067988235,199.93036292880655,132.7187991049784,74.52628250960939,35.15321825727129,10.331680236856869,1.2081445282173124,1.1319317267424882,9.076093196671309,9.392300956939753
967.1252671314791,840.8031836523888,731.0763451002897,611.0658959469815,500.09176373100183,416.05610941928677,325.84570638037417,239.6033510220413,169.73403262084494,113.933707448422,74.66241616749835,49.00055193271894,36.70555001536222,27.28426239160923,25.943265208373294,14.21095770992272
1113.661113002136,982.0202723068519,861.3780544363186,733.4901041279318,614.4753435108281,518.5278260621518,423.9499295272226,329.51077551389,249.9430097272496,191.33114353971385,143.46998842302438,109.45016167841955,86.14824920155021,59.85018547966445,46.974024989269836,20.259056201506965
1311.013460296932,1171.4647999089755,1035.332365091993,896.3811430719294,765.5326409821494,653.1267063005622,551.9877310162416,444.7802146305286,351.4362794298385,286.54177338165556,224.29867259417455,178.05537072862052,138.38737320978748,91.30175610680111,67.9719820368848,25.857704776731005
1511.8262476027899,1364.1838521409304,1211.2833447621715,1061.225544116915,917.6080014379978,787.5177706553866,680.0889896841044,558.7888272450365,451.14652853130667,378.57967430638956,299.60934128537974,241.1684467842156,183.07040143194592,115.31708777832185,84.97520571821799,29.33878885800569
1674.2521284247844,1520.4422777983316,1352.6437445630584,1194.1631522901193,1039.5469994341586,893.76906864526,782.3146426261225,648.6900825549423,529.5432541899206,449.8768545079671,355.1497814989782,287.7232561674758,212.52797589479292,128.0056313396568,95.16664594565577,29.489996861749745
1769.2080640725846,1612.550065777074,1434.1987830275193,1271.7761005673551,1109.9667005929327,953.0645061352657,841.0015359606234,699.205257072544,573.7482330239108,489.04585543186806,382.22310312846145,310.90259339067313,222.78336011203447,128.30369548601743,97.3406166821623,25.88133887764788
1783.9953208261848,1628.2700465439614,1445.1957203904285,1283.9315942354401,1119.799127992919,957.8784433270174,848.8063997288376,704.3575002156815,578.8590950630154,491.99691427811024,378.5037583690804,308.7635508555857,213.71095891572008,117.63961999737701,91.87707797871579,18.965287529367735
1722.517261825529,1571.0332465062208,1389.4440590722913,1233.8913152586586,1072.3225251170022,911.8428274099067,808.6486164255817,667.3329578645521,547.7031114065635,461.63080506862553,347.59232757333575,283.96024563289427,188.54663513873723,99.15860218136058,80.35776781832689,9.927990596001237
1602.7754783892663,1457.604969094134,1283.0420493264162,1136.2550523561572,981.2151516060424,827.8321954664225,732.0215198344052,598.8914725876452,489.4262187404794,406.4947309103834,297.6662091719642,242.8031934630419,152.9877571655092,76.82843680529069,65.03859515794608,0.35791891640137097
1452.377022950615,1313.887607895562,1150.3852968671158,1013.3355953710092,867.1867027124422,724.8043994468069,636.1534130438127,514.7598650810629,417.29799356957676,338.76236356394287,239.57847183776406,193.87657099330954,114.0604192068035,54.65174147069721,48.361147989891045,-8.150020464032263
1302.7131397774815,1169.4736657543185,1019.0423695142973,890.4898726070926,753.6708713837054,623.8572112659882,540.4297227822586,432.37995939644037,346.0276683157973,271.8145571373528,184.68948518110236,146.38689453695304,78.86115417672431,36.06873578738224,32.590976538685155,-14.338114352486981
1182.5343386775576,1051.6218814911301,914.1317164063659,790.9743541334485,662.0980912841068,543.9771202700662,462.50668718248363,367.40144188587783,288.87942955937774,217.67997394325806,142.69023244387964,108.42143848863422,53.271043110566154,23.528997649862156,19.576562745048477,-17.50220690581209
1111.9128752033275,979.5813165495612,853.0620567410883,731.1062786443201,607.4602973935878,498.11534354115076,414.69820799058107,330.44507537545115,254.98810161552262,184.68076620345084,119.72400096871372,85.36916924019582,40.8042485794975,18.18622392333021,10.576169000614781,-17.560844881329462
1097.8707383038088,960.4610046982195,841.7466160595736,716.7497274640409,595.0954052572484,490.40856302833174,401.3891575869405,324.8153576592567,247.42476414277937,175.7460370149494,117.17850499332206,78.84121109722861,41.83932303254227,19.720838281681697,6.112019055760307,-15.00007862611874
1132.9470468847712,987.8417449380462,873.3969201625433,742.1516882868913,619.6253218817092,515.359720580384,418.22720659424266,345.839993869557,262.58987776142334,187.8750117153898,131.50263408826,86.4251041992082,53.50450908789148,26.369711605454494,5.863967666126005,-10.734403933271025
1197.449747975326,1043.832067841228,930.5393763385448,791.7346369664324,666.6011981708943,559.4491237536126,453.52674739111376,382.2250778506398,291.2924650429178,213.04856418684756,155.2256580408894,102.44999692483634,70.37982059962283,35.26879444568786,8.669422518371858,-5.918941987316192
1265.110499325411,1104.3089003538148,990.0012399733976,844.6271916338536,716.6590127977104,604.9725319664816,491.6993704290732,419.25243630520504,321.4044751156747,240.49860570127555,179.030297337484,119.64397997067289,85.93846394193511,43.143229998550375,12.709954453935199,-1.7332991948083425
1310.675177433952,1145.971624013319,1029.5760149667472,880.7538963725258,751.1126762892941,635.121361669134,517.8116949571128,442.9948497623388,341.4124080075429,259.7727700056067,194.36126622954964,131.23725593033458,94.36311646726759,47.22211335195407,15.912940896945225,0.8492406742777763
1317.1317848099795,1153.0608700097418,1034.3540373150386,886.6292526189787,757.2926643334198,638.7736682191035,521.878831675559,444.27400884087405,343.7771588160639,263.6828355711403,195.8020068660666,132.85921991296732,92.17741276030812,46.09330901571324,16.49324499414887,1.282348264733539
1280.2448300735696,1121.5650319399388,1000.6795156936415,858.9723389223625,731.9071046146972,613.4495749714522,501.4987895696338,421.0825269927334,326.9866296245492,250.18928059617616,182.46538004263894,123.61316052038539,79.14857276243276,40.15858132717465,13.461521341557011,-0.3916508517396915
1208.948226935093,1059.5672219082771,936.4731218732937,804.9753682310395,681.3513816480678,565.4813215145672,461.98604746630383,378.6977968694984,295.6142085121332,222.61610158031792,157.9546735438043,106.00169120267786,58.166551342717824,31.46667507353748,6.900931331467442,-3.503819366233624
1121.6365703814356,983.7798306356144,857.9649335598882,739.2694847715953,618.993280715668,507.44705109090216,414.0727164446342,327.55012402702283,258.42885441143926,188.19368263076015,128.95372052148062,84.80472433485917,34.18797432151938,22.956197596308048,-2.104482396507672,-6.893677434982162
1039.867586349498,913.6903759351993,784.1707539132084,678.8269163923452,560.551839333139,453.90082725427254,370.12797776263733,279.7158495797732,225.32450070925213,155.53712627384368,102.99118729139421,65.38985378913705,12.67225198075349,17.40269772336287,-11.853961994534043,-9.211778240059218
981.8151598720079,865.5091068807017,731.1619284725922,637.7037702348758,519.2978094938727,416.97466786658725,340.317322734873,245.33593861261107,204.2259252649958,132.01273446154522,86.18455119866992,52.09558370729898,-1.9229503157386998,16.490927654775053,-20.554150064692337,-9.310776239079996
957.6663488103084,847.962477062968,708.0420891032397,623.3977478766932,502.68979717973934,403.31648267596375,329.9969930559206,230.14387310340342,199.02534398909575,121.88395396560533,81.70040107302862,47.21522576414336,-7.125453165971121,20.356992293222188,-26.76946393317863,-6.594688534072202
968.1725385304612,861.0478241848302,715.6778706488227,635.7850045596426,511.32731900373113,413.1588957762815,339.01762085850135,234.72084329376463,209.09099828201917,125.71860372027335,89.32288281520566,50.80238284011516,-2.7194741056270773,27.717421990009782,-29.656248901372287,-1.2015868546525477
1006.2491362373909,897.629642305461,748.080798744496,668.5265865044266,540.1295653286719,441.4321973401343,362.8148108031347,255.37669036349604,230.23348296824776,140.99957144808025,106.0758402394778,61.17817539982868,9.605126969769934,36.45320343434362,-28.96673305336167,6.040437773698904
1060.465583658528,946.7756039156128,795.4252233302068,711.9837906195487,580.8790891441366,480.13831812501974,394.5533409775565,286.0081902473921,256.51749391455627,163.46278071226118,127.49460171135264,75.79624150387636,26.962140890327415,44.36828016137259,-24.912590653954773,13.854333635957769
1118.8686619521557,997.3649932506839,847.3490342724191,756.3678826340505,624.9875956329219,520.9460949602176,427.3868115777764,320.1065741764135,282.14677868597215,188.5444612837098,149.01472726378694,92.08320793725291,46.052578162993626,49.83956513400991,-18.005975903348716,20.854447157302545
1171.8707669734256,1040.7815432962968,895.4428829363417,794.0944456157968,665.56410396376,557.1658040682089,456.0969684914625,352.26737431487203,302.82375403288904,212.45500738611497,167.0430504548705,107.99241041701501,63.82528970953731,52.181550698421056,-8.953852729823485,25.871828116843112
1213.6359839425334,1072.1661642793304,934.4456493321615,820.8882603835486,698.3857004688455,584.7263197574871,477.80929117553546,378.9345015424613,316.34171767931684,232.68500282671755,179.50879294767518,122.19842311344708,77.93591429994513,51.68658105561922,1.3868263283503222,28.18169242348427
1242.112929193612,1090.3790848783121,962.2827127892128,835.7672775102606,721.8943376595644,602.2490784151701,491.90544058123703,398.47540610993,322.51059468878617,248.02636868940556,185.93015654680298,134.0225960318429,87.01375167398655,49.40794533645679,12.035515134830751,27.60281803813303
1258.2804045323874,1097.2116686149188,979.4391639640176,840.3707530884936,736.6415386956782,610.5849832434594,499.4888947079673,410.88083638365777,322.7034592422386,258.3377938053939,187.17225665021843,143.25195404482596,90.77907962745198,46.80089775117396,21.9496892858072,24.48237622723847
1265.185944601747,1096.3994646194512,988.1660027206862,838.1051237896052,744.6040822654483,612.1872080082476,502.7542700591139,417.3699652244264,319.30290017085116,264.2674604689555,185.08018875108112,149.98436967415418,90.03791031638758,45.3326684147131,30.15215629133207,19.59884799205156
1267.0827882330402,1092.7285439515103,991.7757537349485,833.3565849137823,748.5853407989132,610.511107169131,504.43723980900097,420.02798975316244,315.1875334849285,267.02286911063084,182.08366339502984,154.5401951338516,86.54400116894992,46.13840554614309,35.91365624343676,14.012219805333492
1268.6475940980372,1091.222800850895,994.0039954056032,830.7576544503861,751.6776778683578,609.4217837905946,507.3260878173678,421.4366601092896,313.24759245433256,268.1485533673765,180.76941941681554,157.39125958349626,82.69448629119262,49.76099792486308,38.94031251017895,8.877814818861697
1274.1125193337255,1096.260441177072,998.2879954251378,834.3780183114179,756.6562542509757,612.4998162524607,513.7314891698591,424.193740211223,315.8592233653778,269.226529178964,183.38314152546639,159.03255088295268,81.0459630127304,55.99003271815237,39.49307238273537,5.233056452516386
1286.2538430826967,1110.5708350255334,1006.9127182066021,846.8040933125048,765.262989014511,622.2214488530994,524.8857268718251,430.29431359856756,324.3134520434408,271.4777720038221,191.28072516337693,159.77756367338276,83.70817050403572,63.8175934070934,38.37420404700786,3.7745873546101425
1305.445046782369,1134.3135800790662,1020.2081521224443,868.2930593631995,777.5426235053203,639.1808663395154,540.4108463659593,440.5058840712775,338.3314055154287,275.36436484546806,204.45564290942812,159.5545417564723,91.76082078079028,71.54460425811206,36.75678479989417,4.665042077382024
1329.189182682914,1164.6361651155341,1036.1603569496297,896.3564789377147,791.545472736676,661.667616662366,558.1197970592777,453.98896375548367,355.89121516052563,280.374720556232,221.3373300950759,157.8411627543105,104.88674490974202,77.07171148049481,35.89290620402192,7.43071923230899
1352.5054056468382,1196.067565180884,1050.7585978458824,926.0909969659882,803.6720223857178,685.8799747546936,574.3773704930086,468.391380288286,373.55213223899887,285.142752018252,239.0143539900761,153.84024843051475,121.37274599213731,78.36691157588656,36.786878479396975,11.012597014562079
1369.230012759201,1221.8062295202633,1059.1216636993045,951.3078166096125,809.6869935110482,706.8270833754084,585.0355307889722,480.4656384803108,387.28163040794556,287.90746341318027,253.88616114598918,146.8746805946049,138.50122147704386,74.02210561690258,39.93405425199758,13.998288462111963
1373.8647909495232,1235.554508818634,1057.0732964003394,966.1543823377696,806.1043455103085,719.6655009941569,586.6800497734447,487.01864091552153,393.5625898221538,287.14495665769925,262.565603803946,136.84022906354784,153.20332877212104,63.73502590004891,45.196884441686365,14.996339530609598
1363.3143505389967,1233.2727684483912,1042.5893866436677,966.6779779225886,791.4332527627533,721.0067535978478,577.7459999156861,485.8426174067937,390.41118258743194,282.1092126374828,262.7443986290735,124.49356439384303,162.7523753875185,48.53768404108202,51.835990405713005,13.045806001919786
1337.8730623940005,1214.2392119228023,1016.5674161062346,951.7938927342126,766.8072740372044,709.7426504100837,559.088067004129,476.28837131465724,377.9569525852334,273.06085538039116,253.75438055559007,111.41427554563661,165.29158561695772,30.663910004290564,58.66580507740168,7.92274732451257
1301.139343569426,1181.0955618027103,982.6553138161313,923.3784723866762,735.776779585772,687.1527855708262,533.8127160649136,459.3134819334304,358.41097096553705,261.1160098812999,236.68819932821043,99.62956054191834,160.0925168648804,13.078078669807628,64.28215935067091,0.23481768851713092
1258.9715829040038,1138.967510826272,946.260878567125,885.5619494017785,703.3834063952723,656.3564560784296,506.4701440100379,437.0657390660641,335.47911549874306,247.8187730317599,214.10564620334281,91.04153582734487,147.56008972826353,-1.1917574055122415,67.31245488814,-8.72538409281911
1217.9335198770673,1094.0645705756006,913.1485987268513,843.566877841054,674.8829930255479,621.3958985025113,481.9187092579942,412.2264607034808,313.4526989328171,234.6406755323793,189.46706271398742,86.87171051148647,129.07216442538515,-9.719167222819506,66.65308294721957,-17.30853934575866
1183.77361520493,1052.2613037638769,888.104645771348,802.5191818326122,654.5430697125513,586.3015862653991,464.2302927746919,387.37557753499766,296.26420649724656,222.60345453380427,166.46877988546507,87.31144399011185,106.74453690695002,-11.173618244867237,61.669909995198054,-23.903910991479005
1160.3527039577941,1018.0487370157317,874.0270631395266,766.5601692739763,644.8280681823917,554.4046376062424,455.9138431849784,364.56497518553596,286.7393301186909,212.13483818747875,148.42299114235362,91.47346796772318,83.1703861175199,-5.552771772080878,52.34204458750583,-27.286536054432187
1149.1908874367114,994.0250174952499,871.5801696339283,738.400529200249,646.0924853387381,528.0046593314896,457.5732053438302,345.16290604700816,286.1631194610318,203.15964152719286,137.76602182872955,97.63334408811247,61.138165944022035,5.856421143824062,39.330094304830325,-26.842697324320994
1149.580105538389,980.8889410919744,879.3559082981345,719.284386452877,656.7306902621776,508.35965904898933,467.96930360066233,329.9265466393543,294.1695076089026,195.35070053772367,135.72921713021793,103.67396615553541,43.31301560527335,20.74468733461556,23.95173809904837,-22.653505131538118
1159.0831961059125,977.7826278951233,894.3783690592076,709.2341432299265,673.6401431268354,495.8872660404754,484.37555294183187,319.2069057903007,308.8969555594496,188.4360472436366,142.180087971544,107.61512725262492,31.879612161685543,36.21394118802823,8.051483576302898,-15.45420803970875
1174.2207758830937,982.8081800364696,912.7746617771837,707.4301887005906,692.8443572849928,490.4556666750167,503.10197400519087,313.1884419484768,327.33320984024573,182.47127721000436,155.63412205303277,108.11444015126185,28.17697099679258,49.31525923075079,-6.2405546484520915,-6.498402910655434
1191.1906046425597,993.5795907347288,930.4757058495733,712.6108966388499,710.1572194130736,491.67024709436134,520.0890517905877,312.0910071597908,345.78084524329915,178.016249686046,173.4368012450085,104.84719970981195,32.389589337984745,57.6261480018773,-16.850883534246307,2.6510315475247
1206.515756485126,1007.7171544424396,943.855706528735,723.4173659522576,721.8084717147004,499.094872294334,531.5011979685582,316.28836368199353,360.38757928072897,176.18223073076277,192.10760291608815,98.69649786226142,43.377576158180304,59.78577698331028,-22.170389438019413,10.391715435977568
1217.5453911781628,1023.2181026218379,950.2406935569269,738.6305603268826,724.966352757603,512.3667657974461,534.2601984183461,326.31294462354845,367.6852376234706,178.531115889727,207.81632117357088,91.70664231786364,58.719595295883074,55.88336466326512,-21.45825231209577,15.39515259347797
1222.7379622170852,1038.6462705638805,948.217872466426,757.2584014745698,718.0907637872659,531.174591974056,526.453201071086,342.72599517900494,365.0696778847066,186.81908821812058,216.93093513997135,86.77862146499137,75.00398630188727,47.58411102610593,-15.141642672612221,16.922914157133143
1221.6700845996727,1053.10009833123,937.6855459824964,778.4478379272233,701.053133841826,555.0885496258416,507.54809662316677,365.85194696948525,351.1468093495695,202.59791337979348,216.54980518383388,87.12635068897092,88.34429426799801,37.903311454150355,-4.901668154611541,15.071891636115716
1214.7636980276827,1065.9661216965378,919.6250903094412,801.2408902890243,674.9924463641277,583.273808756516,478.37370699403425,395.41760050252475,325.88543797998403,226.72787894356807,204.9261975602306,95.5707505791117,95.03471421310132,30.615414925244963,6.533638537593247,10.855761731897761
1202.810405283122,1076.5425364431023,895.6540980658881,824.2602517804561,641.9441399308746,614.1783105459376,440.87743283769237,430.19260811307197,290.56085876294316,258.9088459405767,181.71755818835166,113.81282371303192,92.22001051484472,29.397357062830395,15.89501196836823,6.049217914098827
1186.458227029306,1083.6891449535847,867.501391304992,845.466810600496,604.3530429380505,645.3320802471421,397.7375134419794,467.7681571082705,247.52759143749165,297.37187228606405,148.03595879818732,141.86730485071172,78.44655409523199,36.91227541016322,20.084202854022152,2.788297375313225
1165.8581808148288,1085.6768099020624,836.5813656098574,862.1359505216005,564.6207273757942,673.390117205615,351.9455439582712,504.60096961800326,199.89703052900092,338.86116750545017,106.31799671077738,177.8236280992076,53.98590741119573,54.087217158247164,16.91642273414118,3.014048395686692
1140.6132169804919,1080.3448422419267,803.806090026609,871.1315215954779,524.8137007095004,694.4794065557272,306.46365757370836,536.3771999724772,151.19648069720293,378.9634921097433,60.0540484057113,218.02085623569306,20.869367699601653,79.79338439072336,5.686380141157684,7.923060357342098
1110.0476429137436,1065.5501509607552,769.6716918091943,869.4395043933067,486.580886313832,704.7978448605586,264.0066255036819,558.6409303860269,105.05489057112216,412.7339099157251,13.416973203456209,257.6033298070621,-17.37183463229885,111.01153092904931,-12.604606312436518,17.602481867213257
1073.6826763406118,1039.7688013068482,734.542551047358,854.8149821324084,451.23895702115163,701.3134572155494,226.93525687751523,567.5367723942707,64.92284207717144,435.47240592554135,-29.176672306514646,291.3150608894484,-56.211183450870735,143.4128466182359,-35.418525117056014,30.96507141036324
1031.7294740539505,1002.651148132218,698.9894931776441,826.3510146298674,419.9285394976486,682.3758293773685,197.2092030282659,560.4817268449848,33.81532408938365,443.4691670361493,-63.539317085637734,314.3400078193538,-90.78331411100311,172.17376513767147,-59.18464129979978,45.99041117960388
985.4243020099666,955.3597337404361,664.0423086297465,784.8139282868008,393.74364375289684,648.091411286371,176.34817967359513,536.6192453355894,14.07232329742331,434.5684274023269,-86.17533267999775,323.0170506375457,-116.57690248592804,192.81252801758444,-79.98732620314752,60.176272687286385
937.1105896659617,900.6092346809252,631.2761388927744,732.6790691452428,373.77741452800865,600.4020133900206,165.37795664384882,496.9909549488624,7.151235786056099,408.4763386790745,-94.68179996248024,315.32999164757894,-130.05433805241478,201.8820314792962,-94.26478199265875,71.05523757567708
890.0691212200188,842.4276015650255,602.7248775725161,673.8944009331392,361.0778068817244,542.8938798897325,164.7669746456263,444.44393913609366,13.477939602583223,366.8152794103458,-88.0382697649918,291.152143846664,-129.11916159993953,197.438412577867,-99.38389059626809,76.64747150227161
848.1654384853418,785.7226596712795,580.6668382975523,613.4563305895152,356.5408477319288,480.4163512163636,174.37432978483142,383.33951783851563,32.38123929487642,312.972684424792,-66.75372215153624,252.27647856904147,-113.39355811529954,179.2811052683498,-94.02448831648465,75.77724894881437
815.4056267875216,735.7540584276999,567.3456589669033,556.8914596291876,360.77923803669864,418.5951225220289,193.42897920384866,319.1347792166462,62.123164129970256,251.79815894963764,-32.85952409270963,202.27297311950076,-84.30119711153147,148.9975779083473,-78.36607416209644,68.23996630462742
795.4792391412388,697.590641570791,564.6820269178197,509.7149201827455,373.99875883348943,363.30113743931435,220.55283333089366,257.88556787247893,100.02629335575796,189.18172339845881,10.250041964745602,146.19492220377145,-44.962887455714174,109.84100540950571,-54.096517870875225,54.83882913973886
