t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-465.7044158205348,529.3171106019425,528.0714124661773,-611.5266162467416,-19.19681600736692,746.1154829169624,-383.31698025064463,-505.3764486999253,764.8276016320863,96.45763160241512,-814.5531892101762,479.7440731111628,638.8783710536209,-797.9109574443619,-41.258044692786996,1040.2770718648048,-351.87685525040564,-602.1209082634193,1050.019631519618
-782.7802541393646,225.05938817774313,213.55938282985517,-897.2224859868893,-253.8108232092107,474.99359130344783,-664.2086158550414,-680.008515270544,577.5123992614626,-172.30205187978692,-951.8912496373334,416.23167097767265,422.6623633127324,-937.2725131901773,17.518546987573245,941.6112910557829,-523.5239458406234,-477.8979197857724,1139.9996627530259
-805.0348368166239,199.86296624178777,159.19216342418417,-938.7744595008078,-262.6905570821251,409.01843338247033,-752.3912055896881,-681.7442235878425,536.7494235537786,-305.5619800239937,-966.3584999581304,442.9622163257216,279.4404492190948,-997.5437132415841,124.13905246865909,853.5063790529586,-657.535877188302,-326.2666601600176,1192.951943538339
-440.05544352498055,541.715115438928,448.2977928468053,-657.1631791407679,29.00990777770238,618.0204982296061,-581.8436508536115,-448.99382540742465,698.5562146653033,-250.06035965615456,-810.8322971763862,600.1011291634056,248.26110975165233,-947.8034808456232,300.41468400752467,797.8004183963533,-737.780283624428,-143.4058543367238,1210.4277110999592
304.93786535795863,1244.2688423195955,1076.156278934363,-56.08468772419425,618.9850282122211,1101.1227868232277,-152.3517503740797,20.13324690118634,1065.491490550944,-1.14788038654018,-480.10700455021504,891.4993778744274,337.19365410013256,-781.8133732391389,547.8476564156895,782.596035890517,-758.4032224214759,67.47853062187937,1194.1531466331267
1310.5397971882976,2194.6152190838425,1938.3153638651386,767.2259899116812,1417.1168198190276,1776.7208610888706,461.3228530309262,658.6578806333973,1578.460149134808,389.5228131500053,-18.415229902146166,1278.543502015745,517.0692801333827,-523.179488747922,843.8522006739938,797.8685110277634,-725.8492462109865,294.5600365550435,1144.490036790349
2363.6353772901653,3190.622988670716,2846.5689998066837,1637.0402442889417,2259.168462687614,2494.8685258475625,1121.063879078913,1340.6351869560197,2125.6727838139795,822.0924076557209,486.66241838734027,1685.9865947651945,725.9747601894096,-222.53099910739826,1145.087514667416,816.6306551277448,-657.8899345616362,518.7889360739952,1059.6843704283745
3205.008306388106,3986.1452472099736,3571.055264571889,2338.5370992214757,2943.6097095857567,3070.9616434977697,1656.658972973317,1909.4540032690284,2568.019740597309,1171.6197753318409,923.8078439842448,2019.2935466674248,884.2691418543478,53.618160826143935,1397.5850279047968,802.1292639454285,-579.4942165733021,718.1726459922714,936.7330459844985
3595.0783271505247,4353.582779211098,3898.678023265067,2672.400176443009,3282.984888434467,3332.8195173320078,1909.3240787048132,2217.925200609441,2774.8066358622054,1320.6117366085844,1186.5769828829443,2189.1806733542476,916.2629309510636,239.92782918704904,1550.854699478031,719.1146681943138,-516.2912050178801,873.3694373136343,773.7291814743829
3380.0994167441504,4146.877534507619,3692.0454909705886,2509.8669771015507,3155.840785428098,3168.3348496278973,1775.6268513187263,2169.147808682959,2659.998512803345,1191.8865691356866,1203.0701907820269,2136.393443713854,772.1837932932799,290.4916436141814,1571.6449158382297,545.4329499177966,-487.2958426642492,972.3461098298112,572.5146581810841
2539.6811486000997,3346.6560375836357,2931.8343206476475,1832.2825083753364,2544.077875552708,2559.840913007801,1239.0371092812413,1746.1448839885566,2208.41334339813,772.1124568255339,957.8204551325039,1849.4694196438088,443.7471692034686,192.76935382837485,1453.241499306564,279.9892179463705,-499.0379705421936,1012.4524732357486,340.16663355797533
1201.206575909168,2073.8294392615066,1729.745798397629,743.1761154599785,1544.3942449224928,1594.8306292223576,379.5898639609148,1021.2534060247735,1484.047923431056,118.96308323930675,499.1689547386856,1370.3307670626298,-31.3428818365707,-27.202619975513812,1217.852743947098,-55.448932361159166,-542.9865750656479,999.695654462782,88.52028057402066
-383.84103403479344,567.0021437721234,307.6493334213655,-551.2350029951139,349.9880060456628,449.4828032573088,-641.5063813170075,142.19310436176062,617.9135009975802,-650.3082628118883,-70.25739371355911,786.1483973566988,-577.1620574091138,-310.06068091185415,911.8124282368508,-420.8743667922355,-597.2313982021233,946.2247002647271,-167.9185370526637
-1895.808766451204,-870.685242671157,-1051.8935667895582,-1788.2233867419882,-792.8367428761791,-650.8348419583057,-1618.331342967466,-701.5556862094052,-221.46304646618853,-1385.7381562073028,-617.4125640496849,209.7016216024238,-1097.2063816188945,-577.4179167978524,595.1479638033492,-767.301987255284,-632.0916743308051,867.3106914492888,-414.5136917277894
-3020.648439665532,-1941.5641139132272,-2070.9549008690715,-2709.442321113756,-1641.8820078481224,-1483.8568283416535,-2348.246946049743,-1323.2210960027255,-867.225497636526,-1939.8096272087218,-1010.6471802045147,-246.7200942094545,-1497.013016886934,-751.3009515525766,328.096093220748,-1047.8044818966455,-618.1277208588539,778.5165411534417,-638.3735319745404
-3523.0309624811625,-2422.751119269591,-2541.0393772430525,-3121.237214722711,-2015.7025633663216,-1882.4012823893972,-2679.349624713041,-1582.8013502773663,-1193.2898924185513,-2202.028265198673,-1151.3097033250601,-497.51645800639153,-1706.031358845331,-773.591935628436,157.4982702809583,-1227.5057931672786,-534.327809941531,693.0386629736525,-829.1563357913843
-3301.0345206644383,-2217.9368133206144,-2371.622795345136,-2939.7383399818586,-1835.9209544183516,-1773.4351367089994,-2545.897871037198,-1419.971128873663,-1143.9237239088284,-2124.6192407117564,-997.3396723047621,-503.88258611667914,-1693.6350752720962,-620.5345848614418,105.96185207514088,-1290.4755237787683,-374.20157139932115,619.0819390555471,-979.1833468952161
-2409.3250170094907,-1379.2644055036421,-1610.8131298523695,-2209.964860161579,-1145.084310440075,-1194.8632557819942,-1983.2926826448204,-867.9324748434897,-746.6991640985939,-1733.3231266977846,-573.1307270415606,-282.9859067112849,-1475.7123738669898,-308.67664782847356,166.34290262943261,-1242.3794093605914,-148.09370343995766,557.681024960929,-1083.5223507203998
-1045.1691227689616,-93.96219455029613,-433.0663573388815,-1094.2644150687102,-95.68961083538373,-285.87125138266236,-1118.9448935636608,-44.795614307238665,-105.51175823218728,-1120.6787749759303,36.7973686127733,96.28802322093748,-1110.339185605102,109.27306608541507,303.3098258721332,-1108.5160803554754,118.92834677210229,502.01712646965655,-1140.3681249822052
499.5229391230306,1361.1957353716355,903.2673396613243,167.30122461522274,1087.1164778265052,747.0743686177225,-141.0553162304514,875.5486789410958,624.9491633165927,-423.2435803564438,708.8617627721092,530.423923785652,-683.4258141004539,557.6677772201645,462.25152443828495,-927.5788639858274,393.0203314549936,439.2500778744858,-1151.426319586153
1908.316335073572,2686.3732899944944,2118.135108005885,1314.8869317913475,2159.9592331769886,1680.259113671345,747.0492708362515,1705.8466790978662,1277.113962429883,211.73345494528752,1310.9254053277214,907.2077452674662,-287.6812705962519,956.7834071739991,583.6939089843852,-742.3120990698492,639.6422556807114,354.91077947556437,-1121.6447644332118
2914.5510197372932,3629.062753537998,2975.756117116736,2130.219666410054,2918.7742254686323,2325.9115754593663,1375.261012054719,2290.1876096824453,1711.0189934344899,661.6089877784925,1734.2169303645676,1133.7090941566994,-0.2154679557821737,1242.1954426473926,619.3222927486902,-589.1564664040015,831.4465851794944,238.46257855952416,-1057.8789005006308
3360.3378829354215,4039.957395052807,3337.0342772934655,2485.199023301835,3244.2996280628677,2574.436518698427,1644.8794522991016,2539.091703230542,1846.434936913959,856.1687264034936,1918.0200772167548,1158.4831291452224,135.20697629558197,1379.300770445841,544.7023130247026,-489.6008939194453,953.751153549696,87.71997115698375,-966.798415364718
3225.1201238638664,3900.004845229446,3184.8972577840004,2365.1844885141118,3123.7815147017322,2414.6428673715386,1546.6782156805182,2445.8219040100694,1678.0131351499995,790.6160467212151,1860.60166369119,981.7211643224389,116.45850432783777,1369.120234739963,364.66980081091947,-445.74550809381117,1006.2455656053804,-89.82875831772594,-852.9943320185338
2617.894676263211,3313.042712307737,2617.2683980531165,1862.137581147749,2644.3897233010803,1927.6627842026148,1155.0802232992908,2080.5472865645556,1270.1232066465886,520.9742676480922,1614.1822511920823,650.9901205250974,-19.980214049047845,1244.3729746282083,109.99906805626722,-441.35650565454597,1000.8922601916731,-279.22064431186055,-718.28803618744
1738.0335946761786,2468.6537981401943,1812.0746604305812,1141.8494729729487,1962.3243766084654,1258.2456137407046,601.9196464308011,1565.7063581853429,734.3686112411256,144.543480093146,1266.6740575704416,244.89872243780349,-211.7196716302385,1057.864681479647,-172.8716763286053,-447.9184864422466,957.1451368581371,-462.44765732076075,-562.5990643054374
818.048018103358,1587.8398608043476,976.210220062021,396.43440698641314,1258.1131548164446,573.2522186898623,38.75034139932802,1040.9736618459128,197.55360293741114,-227.92875374659167,916.4546482208846,-149.51724151650666,-388.54465787706613,867.216278869017,-435.14317239859645,-433.6584741542771,896.1371602842828,-623.0155720145024,-385.8535132317335
64.91839526781101,867.2684742493611,293.29692901701526,-204.1133892424267,691.0769471436126,19.468488587126473,-401.371620137727,628.0098523042305,-230.46335209251006,-500.32820223544394,647.4981569118095,-458.88930425587114,-490.66756484826317,720.3070353117981,-637.7730973010515,-372.79927670636846,835.3484556140935,-748.9882220690639,-189.9105019819057
-385.33133546893674,436.06233744671994,-116.67566909264289,-549.2206213798363,364.3455797740907,-308.6980085319699,-633.1559992520686,403.75788330409057,-480.9672078764114,-612.5801485467043,510.9593271321909,-639.530162559906,-482.5964016742368,644.8459439385108,-759.3976232654716,-252.48968361118585,784.7999344274236,-834.0502522827583,20.373522557159475
-490.45620189871545,334.08299644825667,-217.5107523314414,-606.2592913950809,307.6160935285778,-385.02137116431743,-633.4475362046546,387.6912344636979,-537.7343582305147,-551.0154059150514,516.8185663747101,-684.2377456461568,-359.6680931511239,643.9580323551847,-798.8085703850716,-75.72590623522314,745.3671375734175,-877.1252910434974,237.22955327225384
-299.30114510782204,514.5129638477074,-54.20434371137273,-417.9730068263538,479.8038544721177,-248.8207739334254,-438.89667652431626,544.5009266771314,-434.252858074876,-346.3321212033073,636.443447520753,-619.3559062645695,-146.27031320198432,698.1505037464616,-772.2816501285403,140.20344824608048,709.4597836098196,-881.3695586375882,450.89975924749325
73.23530268412063,867.7204887026847,269.5653501147183,-81.46065647432741,789.0087591922867,13.711182174426426,-129.02141663609217,800.0961995283184,-238.82898307860677,-60.65610292329518,814.4596757310275,-493.7765370924263,113.23942309111891,772.7195690748676,-707.0734488816177,368.98394319334545,663.9432692307167,-852.9990100902859,650.8438082915213
485.4847395208612,1258.6653232675274,626.6174376093213,284.5717990477949,1123.3996753922838,298.29582198700155,200.04121658223198,1065.903287578474,-32.21802798176191,232.35953342422556,986.3692712780279,-363.2343214541722,368.1742542879415,828.5754688245571,-632.9651186116816,582.5450698555078,594.6725667213468,-799.9079868994695,826.8263618290947
811.2534154024642,1567.0786497306087,904.0377393107782,574.9409661239924,1384.186466859129,513.2794742901978,463.6602869280659,1264.6106303935544,115.91268309241588,468.7821186068172,1097.0823090463327,-274.23664453201593,575.8093967694165,833.6400610505722,-573.9779393382939,758.1782119524083,491.43091555803124,-729.9104686013989,969.8106965160284
973.1551177874738,1719.124169509472,1032.9332876183182,725.639640955915,1511.4447475795128,603.659994012959,610.8190918324702,1350.2082115868973,165.1204955611849,610.9825951260542,1115.2667642987276,-252.03819859754995,712.1996139991311,771.647286320137,-542.3438674696785,883.4871136369625,351.70051051352544,-648.810411151503,1072.7749144681138
957.9199260571793,1701.9012029274827,1002.0247865948305,726.4272964093205,1495.7464779480727,561.8263172626781,634.0862851270235,1316.8522276489057,111.93806782759759,654.8794798812658,1039.5397995977364,-295.94206094807146,776.4189227498446,645.7237633554636,-536.3387876597374,957.8686504535706,181.89212782698718,-559.0240823155655,1131.477756226161
810.4469305229167,1557.7551047435668,852.1869982287005,615.6615733122652,1373.1581132257418,422.70855342011384,565.2520653136842,1194.660067886363,-14.41474470185932,626.1944926186738,895.0520235547956,-382.9262033339214,787.2898203182978,475.7125800566212,-542.5432828448693,990.365021260351,-4.4535579705489425,-459.5693286321234,1144.9535726735928
610.5905286622182,1362.2235402268275,655.522608974766,460.7195195388067,1206.8191488747505,246.34480878577284,459.33646601251434,1034.9648868559038,-165.913085086071,567.8774610336411,722.2702185908604,-477.7907597852694,774.3139146474585,290.4242917099985,-541.6438576600552,994.9567984034054,-190.7318360076912,-347.6437914890977,1115.3967139816505
442.339444229061,1194.820513724843,487.65041613433755,332.1236115942729,1062.737219512281,95.04465861725632,373.5739750595792,891.0551401538278,-293.5601385410539,523.8718593518333,562.4270988443054,-545.825231457279,766.5154412309103,117.88663722661602,-515.5909339157788,985.182276450097,-361.8921742297724,-221.083420770815,1047.2954033354472
366.64008596009216,1113.3411836128776,403.31927245500617,280.82521319761827,988.6307654970718,13.470996698829936,349.0738477487257,801.385343039244,-362.7066246463942,525.1869365143754,444.9046280472131,-563.4532174785674,783.2895991202028,-22.779114731907896,-453.49392154911493,969.975406292815,-507.79987438986,-80.43977613417826,946.0919986984975
406.08638416127746,1139.4493911064037,422.72408385144,325.5258078957097,1002.1903957925026,17.656646246380156,400.7269700454066,780.3008389113409,-361.26276690749387,582.496899258931,380.38779283150626,-523.6765474919819,829.959620684001,-125.30585388618488,-354.37502214942975,951.8280251123393,-624.3382209821275,70.30616266778705,816.9536578377897
543.9619495134945,1257.8332941155008,530.7281062790042,452.0567809561478,1090.5656926739732,94.66774040168676,516.9214794713612,817.6945444659588,-299.61202794841296,686.3039588565955,360.8607151468855,-435.5952054131321,898.4604547653049,-195.53472873993505,-226.40584470509907,927.2933403540333,-712.4104398091032,224.49649128323782,664.1795199691159
734.8242875022069,1426.2006900593117,686.4331048750192,622.376367542144,1218.7428597726177,210.6990893458931,666.981037466317,885.7281679381443,-204.0868264465576,812.8827805568867,364.9778726435961,-319.45271349105604,971.6955762480916,-247.24855104713095,-83.61419647967494,889.0846105421572,-775.8016109354526,374.3317891713104,491.39406124452057
921.2235519587347,1590.978467337185,838.221569050496,788.5979700790416,1342.5363317217502,323.52147940215104,812.5414077878855,949.2209701166794,-107.25027323620546,933.0060876279841,366.15307870210165,-199.58509845827865,1029.4683514558515,-296.58192547270727,58.41052546125576,828.8688529836336,-818.9467373794414,512.3292367108454,302.26379121685807
1051.3066687263408,1703.7960493778266,939.560879870485,907.6626505436338,1422.1539322350318,395.40243756797025,919.321435201976,976.5063231983838,-37.977149588858765,1020.7636592159229,340.8690044646642,-97.38105353166048,1054.2916581125437,-356.7185672419801,186.5406496782045,740.0894796939574,-845.2199545844057,632.2256568130408,101.28275669395327
1093.3715942774725,1735.1074868007254,962.0533513414539,953.4200135912869,1433.3800725792537,403.6599838303389,966.7366070589577,948.4100593180352,-13.44904282775667,1060.640346916052,275.40376644500924,-25.671558151505337,1036.0332955207573,-433.94425800583525,293.09534312813673,620.3551259068108,-855.8825795643126,729.354352161389,-105.74589289185454
1044.4213261597565,1682.2177482376687,903.0999107426023,923.7100744938623,1374.1674047517351,346.7656006090648,953.4822406647438,863.5767651269322,-34.573424887368844,1051.5625238047785,169.67006770120173,14.455435271728106,974.6557175416087,-525.6890652967404,377.3151578811004,472.9130996771596,-849.6398373483279,800.7738471912147,-311.67424432088427
930.3684902672012,1569.4964218596874,786.0762324812156,840.5041210031568,1264.8240462895324,244.3501186066655,897.5600882708304,738.669212055137,-86.0377056146832,1006.8519225944049,37.14781251442326,33.56829058617137,880.3185625604087,-621.0045674446874,444.9461356544275,306.6569839185322,-822.8593047416699,845.3345759625439,-508.3523313913988
796.8735075741407,1439.7795523448888,652.1065184019185,742.2301315841545,1140.9536714642852,130.41204209660646,830.0490629925777,602.7371953131628,-141.55174860755312,949.5839142464686,-99.50643810849635,50.09663961094628,770.3636666296488,-703.6287014225894,505.78394323778696,134.32282553821102,-770.6329099388429,863.6095014508217,-687.2011317709871
692.6819997399147,1338.6779261614176,545.1019440349871,669.7993190632038,1040.527307460995,41.09570862292924,783.832395768647,486.83802245946254,-173.29326577447256,904.2197192983829,-216.28368779822364,83.49186789815764,663.6032282198474,-757.0963001863033,569.6385218638487,-30.845218503925878,-688.7111150726346,857.4589585391218,-839.912801944329
650.9982554092117,1297.0059291664745,495.0272755014058,650.9455073774927,989.3564041267132,1.060564286274456,780.9927144746258,412.32630089026213,-162.5144721258983,887.2262770877383,-296.52018797321307,146.53679412434803,573.6794045768681,-770.3815657619922,642.0043656980749,-178.8558792345612,-575.8293748308195,829.1452567820008,-959.2439616281812
676.6317885410656,1318.6608004423726,506.3420331008352,689.3840998725684,991.0160482816966,14.069042615063893,824.1246050001657,382.68344398862234,-106.94933378211118,900.5712735933603,-336.90211665741157,240.0021438346603,504.23082791447007,-741.8819115404086,721.229505755254,-305.56086919829323,-435.40299136909476,780.3105209782601,-1039.8428699368978
745.1840793921438,1379.911470349109,557.2505550254868,764.1090397780622,1026.174224500865,62.36695444607963,895.8543568470761,382.8965379591591,-21.382480427393773,931.3173720053112,-347.8883674136695,352.32196732019713,448.27085559754994,-679.8378451417084,798.633975497062,-412.79645742838466,-275.5283984471853,711.4469700759776,-1078.918331682799
815.2084257095102,1441.00072212845,610.604921535595,839.6692766746012,1062.1203602139478,115.55020652808176,967.2262150475703,387.0450093362923,69.2797668191962,957.8618974080306,-348.13002917902804,464.73774336998713,392.3236315592358,-598.7363028768991,861.7592092409504,-505.9494389893548,-106.97698332455084,622.3396122807776,-1076.455430444807
847.6453157595225,1464.6590421840915,631.3419841729065,882.6476002988448,1068.05211924008,144.76587521524507,1011.0608165192546,370.5242831066231,141.26031914516585,959.9460716029048,-355.5334942628649,559.5178542420862,323.35956539514405,-513.248447375235,899.326551808195,-590.1916030909106,59.963163010794574,513.3224057766641,-1034.7887822930602
822.9068383123908,1432.378376650658,601.8034976586503,876.1987314493191,1028.5420794318093,135.2171866053091,1013.6809726944382,320.8074774389728,181.94454107889726,927.475980742509,-379.40985861137153,627.1608166407935,234.99454684405035,-432.6058339846319,905.5241867054555,-667.3291852292547,218.18762198873554,386.5406682106244,-957.6693567505705
747.4397471878976,1350.6620164909716,527.6064450105517,825.696596383598,948.7223284084491,91.00916920247747,979.4018842507768,241.57178939417344,193.90457622542402,863.9099640915315,-417.4334565143379,669.133784408555,129.90452549484604,-358.05842103221715,881.6125636160486,-734.7514351809743,364.68446172314435,246.34972524212947,-849.2752801222077
647.6781018492412,1245.2423501100952,432.20793353120746,753.6752849401361,849.5183967377967,30.82126475314422,926.3691981060324,148.90293383905708,191.60946385606007,783.1168268226938,-458.3020777454358,695.3226797055079,17.700030152511175,-284.2673412954282,834.3610381001638,-786.6658864132087,499.4432993377396,98.6071547671279,-713.6416101197536
556.1315881125179,1147.7657889675859,344.4474388343703,688.0465929716247,756.6682171413411,-22.12953002537887,877.011374259391,62.62114929787568,193.49056390528204,702.1657109405643,-487.8982060982424,718.2467789467937,-89.94497294171214,-203.3313999133814,772.5247112740724,-816.5872644824816,623.2892185804857,-50.59984967572197,-554.6811357659685
497.6947678870726,1082.6399550921828,286.3241003208517,650.4278297209931,689.902788767414,-49.971931626618016,848.6313081994278,-2.1772074739872664,213.99738210554267,634.2332165745114,-495.3296211041218,747.4066120318001,-183.96777771561906,-109.01621699225615,703.373677430496,-819.6567318264094,735.9433949804635,-195.96253620198974,-376.59258078006155
482.4846800821179,1060.0712885522705,266.6416983682253,649.9355457363674,657.2625700655499,-45.369559548186146,848.4232135163874,-39.468802581811815,259.28631312648974,584.8741267863131,-476.11217126804206,786.3078711258719,-260.2335456271715,0.784929280220581,630.8191630058793,-793.8656266215361,835.150773193967,-333.22532788936263,-184.29357844910797
506.5314641158043,1076.596856355127,281.67339603245756,683.6074221437723,655.5982651322159,-11.086731747913575,873.8125509809762,-51.80670261272221,327.35103815204354,552.3244947686136,-431.98283236097427,832.645323593216,-319.1841402246964,123.86059127483611,555.4513623558245,-740.105902334631,916.9301314006275,-458.8591611734549,16.37049743400607
557.1647298969849,1120.1462991902708,319.9962080043045,740.8323341220257,674.7817214236024,43.79063099433762,916.0023870059907,-46.99640097710997,410.86053110550745,530.2168297086725,-368.73827919583493,880.3740036530664,-364.0250887372599,254.93125103345614,475.73032291446543,-661.5601964278648,976.4620530913585,-569.6091112581977,218.67585456200166
618.6691906599619,1175.4380081089043,367.536230222486,808.0827838306814,702.1582545821059,107.82287667851068,963.7705451622342,-34.67145107150003,500.25067689149637,510.46052597768795,-293.9651693264536,921.9522208832891,-398.95625708149873,387.12858693014044,389.2914753480651,-563.0067947833816,1009.0549784875092,-662.318871728221,415.23335145247404
675.7580244449435,1227.3609113533123,410.6534207531774,871.8852209944272,725.3219549940014,169.6571601335819,1005.887453373493,-24.216459037457284,585.7179128608093,485.06496571958877,-215.62566050533263,949.8407025368953,-428.1682704521137,513.048419277987,293.81972631798084,-450.26846448595865,1010.8930906497949,-734.123427124105,598.2807565801556
715.3931567395088,1262.8093006499662,437.7622043632144,920.456770682335,733.6310035206736,219.36026748930954,1032.5065397024152,-23.64575548637532,658.4176190638995,447.19969226852254,-141.1808683252761,957.4851638016102,-455.3073733294504,625.5435860067407,187.6495912398722,-329.62795158995766,979.6026651112326,-782.8129032429036,760.0525091739848
728.8809223412727,1272.7727506732015,441.2192492845462,945.6081517912623,719.9687733713763,250.04033239023596,1036.7942655376555,-38.23386292024719,711.9208433463085,392.46842124232313,-76.38948979471945,940.5072838803186,-482.7153539898332,718.7621668054255,70.52799174120834,-206.9257985287951,914.8189825806298,-807.067180172508,893.2878976139233
715.0164731890629,1255.405787159252,420.1543626446831,945.5384723639029,683.3310026005754,260.2809861991541,1017.2704476325715,-68.47065806812873,744.2899740161515,320.7259167332263,-23.519387047213854,898.3171500067172,-510.23953937244994,789.534471586002,-55.38969563581455,-86.37880961556613,818.7698114958223,-806.3812983295875,991.9125382815737
682.6331910433776,1218.5247793538283,382.7453077451393,927.1113278282885,630.8991663373196,256.13295305980296,979.691425089532,-108.44069813061822,759.7456925466283,237.47930785783788,20.139793977539853,835.3560874371645,-534.2829523173374,838.4799625452666,-184.87593408735214,30.3425964419269,696.5452534579937,-780.7687450174305,1051.796237883757
649.6747947866646,1178.807423633772,345.33717405323495,905.1622268602711,577.2842139376178,250.50949552748108,936.4795276751186,-146.46683342658952,768.220478156258,153.29577524505933,62.01400863476363,760.6834642560116,-548.1650207413405,869.8821643776706,-310.1014477966612,144.06230393602567,555.5633934398519,-730.5494287210603,1071.3218188371247
637.3541753107323,1156.3307112133602,327.12924088477337,897.6191936877308,539.7975707127486,258.9200020586727,902.7090982934044,-168.88681924771998,781.9849797033921,80.48936529208368,111.52790438380185,685.2832143246751,-544.2793398237555,889.8967632846017,-422.51109302757925,256.8053135032364,404.0656576063345,-656.4907163576021,1051.4462036840769
661.2759320355685,1166.207266028027,342.14748645590413,918.0252644956942,531.2731178537285,292.9400721940366,889.9434023627792,-165.70496283970158,810.4840265738262,28.202322862405452,175.87054518298078,617.9497604637172,-517.3006341325123,903.7194791671094,-515.4051946422837,369.8175570280555,249.15056656654258,-560.2553926141285,995.120010356779
724.0019079851547,1211.5350237476484,392.55773086163504,969.2459051772628,554.0528934051322,354.73877661059873,901.0082485013328,-135.24056484906316,856.0035053223194,-1.6133321823933144,256.4376748904039,561.7855350679514,-466.7739106744705,913.1296922005561,-585.9004643602682,481.98001529106807,95.3268536826161,-444.78522662303607,906.2911671417605
813.2481434022285,1281.6038953895495,467.0894309940543,1041.8839686330034,598.505868203514,435.7474525161252,928.5894479231799,-85.15054960864299,912.5597256385443,-15.055663670512956,347.9509282903041,513.215929613583,-397.6011591850429,915.7027002788566,-635.2148479084835,589.4681413925983,-55.63365865697712,-314.23823159898836,788.9898692911764
906.7898960534335,1356.3791757209312,545.515405421693,1118.2919080614258,646.9403483908613,520.2354169883946,958.4126806777617,-29.23026695885659,968.5704223418502,-23.490565241900505,440.7011141254602,464.0280402235953,-318.1381030745471,906.0319023124187,-667.201925272099,686.708070616723,-203.53346462468326,-173.43796057473287,646.9369291573514
981.4353621151859,1414.7970935398205,606.782374128283,1179.9568485033474,680.7889297975128,591.8242385949343,975.234589321195,18.264067512600946,1011.7675426314577,-38.66084618885871,524.596130266941,405.2734746182307,-236.95177513944174,878.2199686503108,-686.0190525590889,767.9592750192835,-348.00916651369346,-27.17208137569105,483.763994719057
1021.5775524511762,1442.6807583340255,636.736019116494,1214.5130167182888,687.4712299878252,639.6468765381454,968.6214745378859,47.92961902603787,1033.8421784520351,-68.13665030014621,592.9064545736923,331.05473384086,-159.87166333520588,828.3792918831127,-694.1232639540583,828.6968846953853,-487.13566652399584,120.24125363537472,303.5654299830969
1023.7038554051742,1436.9058410886514,632.1876567042137,1219.3947665920782,664.0443829146888,661.5363065210568,936.0759772633293,57.94477919163535,1032.8712739069858,-112.99200586151031,644.1142269287901,240.6031483179423,-88.55850644590708,756.1121466893461,-691.3934944509573,866.3264570572535,-616.9216827344803,264.94667701397333,111.38357022420092
995.7797237427345,1404.8147221672405,600.3618480416469,1201.2665298890663,616.7761941512863,663.4968216262517,882.763605619354,53.599221432594845,1012.9951720034621,-168.19914137902694,681.4881003543693,138.16287172345682,-20.874705762107965,664.6021881988144,-675.4898892218501,880.2348765783105,-731.6972860803806,403.2512032563412,-86.61821084250147
952.8266753670979,1360.1114175887587,554.9223429696385,1172.3459741931565,557.6839714617233,656.4450968192277,818.6857801155626,44.485907990481905,982.0903651430233,-224.9902000938057,711.0619630878651,31.226434898182887,47.475183418895995,559.5801635521757,-643.0377992876822,871.4331203601778,-825.05568558359,531.3199730687975,-283.3040985930259
911.097542080989,1317.468535849969,510.7374327407358,1145.607328119628,499.9377066049706,651.9656442764409,754.8674458246811,40.84405245907038,948.715048529871,-273.9268731147623,739.1027626448272,-71.87658964799073,120.8854454045794,447.7451207191423,-591.0604668324661,842.0388121790144,-890.9749081680204,645.083463522554,-470.9139210191777
882.9643301692214,1287.8071015483154,479.27957042340444,1130.598794292734,453.7980979453041,658.6003274067723,699.9507965837871,50.34024642326199,919.4233510963927,-307.61091790243836,769.9635249991605,-164.16033551917295,202.08609789507648,335.20857628574777,-518.2020432670515,794.7276355073324,-924.8710611480042,740.4033352746392,-641.5071858551346
873.6995475967592,1275.347339759082,465.7112294632966,1130.8405356543963,424.02194157897327,679.5208218355236,657.9865083789352,76.00466787028012,897.0527827766173,-322.45895811381376,804.7910296506947,-241.44660448674313,291.0672461453761,226.33685450443755,-425.4870142143977,732.2014761739168,-924.4457940318869,813.4147355531373,-787.4876557287569
880.5302540262841,1276.7934437281042,467.9896180648366,1143.124330122392,409.03568364727084,711.8733189025406,627.6983534464887,115.57325128483689,880.1909476565313,-319.3526569203352,841.2279030830159,-302.95370826126765,384.82874853573657,123.1783777910814,-316.4996059434892,656.7332996139069,-890.2027476840899,860.9222283990105,-902.237846671693
893.9735505338102,1282.6748119438753,477.9949031367606,1158.7410922933814,401.8892742951767,747.8335614655662,603.2604630280194,162.28933266592298,863.8580347572274,-303.1229502016929,874.1153333380068,-350.9876697729801,477.98195989296056,25.561376142123237,-196.91383027560283,569.9167759245806,-825.459048995726,880.7532374791449,-980.8303544477627
901.2555043086103,1280.6624674329662,484.5104854043897,1166.480927729158,392.8463179171671,777.253600303122,576.4887698813991,207.10029901309565,841.3378968817558,-280.8958205279962,897.1185668062263,-389.7705266061206,564.1429751010701,-68.1300390321511,-73.3683262726355,472.7718300654924,-735.6909419568425,872.0187233783332,-1020.6404148210488
891.1324021350773,1260.2021826275231,477.4624426381745,1156.8149753378757,373.09200099584507,791.390483961658,540.0116460214995,241.8531828219758,806.8052054571881,-259.57230000998914,904.9591995277117,-423.6167937608687,637.8357235023941,-159.66684977412598,48.11659692166842,366.23877949394216,-627.242393742242,835.2518555636468,-1021.5800926298714
