t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
574.8129199002672,460.93961504193874,538.2189782028825,684.2451105129537,589.9403650480938,170.5128060672476,-5.931837409517698,369.13445314995477,720.4635021969527,355.45422641426194,-317.1923103090956,-218.69419935903215,567.2990320473762,774.5509341267409,-80.85646469171905,-736.69391187617
413.09889811971095,307.53366465652255,387.20161502683584,548.8699582327561,480.85705506305885,79.54670612490423,-116.48434108606062,244.78336090973508,638.2446089708526,339.1439923785317,-342.565682605686,-327.8415644863865,451.3827739944819,786.9282761080266,24.853538413085673,-740.1846455415911
207.98667076356963,114.2991215642686,199.09335221813564,379.14809245823403,338.8450128581337,-40.10441200805903,-251.0505751818988,96.68459180352292,531.6335988123594,302.09350411967785,-376.3345055819834,-443.31829982519406,317.57363529300466,774.6198120475675,121.69582178980255,-726.1816798473745
-61.59771233321276,-137.0538608824702,-40.741965494593586,162.09543403297477,149.56522080018277,-202.73655352109745,-420.18959838965804,-82.27512701927766,393.9170113461406,235.6161884914099,-425.36963854039635,-566.2833676863662,168.19879442412352,737.0859254003674,204.7314630421708,-695.8719058181144
-399.4598456094867,-449.5159813724,-333.79120973321193,-103.11958409382173,-88.81948866789452,-411.4580161131807,-625.6274846872334,-292.1894170227115,225.54360866065718,138.26204513446092,-492.1082592232681,-695.5685460929692,7.419450679089465,677.399478887335,272.69285870459544,-650.1233102960268
-782.4685027634653,-802.0190131407891,-660.6166198410135,-398.49190439382886,-359.1583930028188,-651.7663366186017,-854.810979706604,-521.8674027983675,37.15722619468664,19.104134058310706,-571.3911173207608,-825.7482097929873,-158.83952448090832,601.2737344089852,327.9397861250097,-589.4161839056569
-1160.7046254225797,-1149.4223263764313,-980.6075977276353,-687.2303215470341,-625.6886869111815,-891.4376959319195,-1080.5625747888705,-748.365774910937,-150.89143376089913,-102.77364675296576,-649.8901932130276,-946.616057271555,-322.94943904869683,515.3687749319042,375.0813478561015,-514.1133315636177
-1470.124783037395,-1433.8081397633132,-1241.8016541884047,-922.6786022237864,-843.054984701918,-1088.536042489798,-1267.5765184361387,-942.0032149181386,-313.4067691949827,-203.2846617855189,-709.1563016852258,-1045.01039752196,-476.13722085827396,425.52418420352615,418.80692499762887,-424.89199255200003
-1654.5972185527137,-1604.3466060344665,-1398.5612097842272,-1064.0850931219038,-971.7366335606457,-1205.6124231884248,-1384.2825813299175,-1075.9921847126589,-428.46877276521207,-261.4879765800414,-731.7144085757441,-1108.7612208533908,-610.0245851063758,335.50594890488844,461.80195891796905,-323.1475202540952
-1688.730805035658,-1637.9965778386822,-1430.2594024981447,-1093.1604337458268,-993.9116241638184,-1224.6275574420365,-1415.4856827265423,-1137.0823127636218,-485.8162528061815,-267.7231501709803,-707.9612810417814,-1131.2505155995927,-718.979649399023,246.57462761823712,503.5923369882833,-211.2449958041609
-1590.9051699486415,-1551.4010158221738,-1352.205499576758,-1023.6954415695527,-922.4143496646193,-1155.7368358404403,-1369.8943572118233,-1132.2185903809652,-491.7171293251964,-228.02864410417965,-640.7474001175527,-1114.4146061396941,-802.230640136384,157.83327517725257,540.7457516926139,-92.54960616502672
-1419.0057846200023,-1397.093739702691,-1212.3818503537918,-898.5776132889375,-797.6100346926853,-1034.9642533549284,-1278.2107292971998,-1087.266029585798,-467.51859530253597,-162.36127303921808,-545.1001641360273,-1068.4544548582176,-864.3112176903321,67.09254308284267,568.2387854662571,28.812187958498846
-1248.7379355073263,-1243.831875851892,-1073.6182842487058,-773.8812622901542,-672.1485856005863,-910.5004808614511,-1181.4908638368922,-1037.2248028490817,-441.6314579306615,-96.7788230096848,-442.55619615912417,-1007.9607108611708,-913.0282127180085,-28.006138484989833,581.2941976985779,148.46281306350866
-1142.7620129393606,-1148.522734347404,-987.9062013392036,-695.9671490490043,-589.398130137908,-822.8183500995219,-1114.1927771060457,-1011.5662316637794,-437.80834523294266,-52.64075337207095,-352.1847638565155,-945.9147993859508,-955.5318175231743,-128.75341052978854,576.8698582349062,262.4336851494354
-1124.029428172254,-1131.940711740557,-974.0380377055455,-681.5252102527509,-564.9290458960556,-787.2487634098356,-1089.3060660438364,-1021.1597165945423,-464.6921439130325,-37.547224777373174,-282.2704071167063,-888.1737104126369,-994.3442603348088,-234.1768466465337,554.2731872290005,367.7051413581936
-1165.6477513408836,-1169.4983921370576,-1009.0297225729538,-709.8861571698263,-579.6412458806501,-787.1133204215951,-1092.4864004045837,-1053.0324165370175,-511.4996167487338,-42.19365726896632,-226.65656689765564,-830.9611900700916,-1025.465889857234,-340.26685353676095,514.8797036333921,462.33479210597983
-1202.4276109525254,-1201.7870893097172,-1037.7886363630264,-731.6212826259687,-588.0478791080252,-780.9258296791719,-1088.1908607393052,-1075.7568405396937,-552.1587423309336,-44.68063384554438,-167.7121633511619,-762.5934843592637,-1039.6764146997928,-440.1863426827197,461.3590119492318,545.0932586645669
-1159.2467043685133,-1160.4442216232965,-996.9844659335507,-689.8623704296908,-538.1793707761294,-720.6423291243548,-1035.2456114110887,-1053.2171529822108,-556.3196187452577,-20.324518443393117,-84.68996657700984,-668.7845051532559,-1026.4667218170557,-525.7935787723873,396.9386846881731,614.8639592689196
-983.4403483066515,-997.6650961745428,-842.3091322242115,-544.6902727853261,-394.05503730371595,-572.6836918129324,-904.8267406969138,-960.4435467092569,-502.32945829710565,47.581200379629536,36.46025561408021,-539.2682992315422,-978.680744706603,-590.1076368193351,325.0233004987057,670.2493945185182
-666.604605066593,-706.0295370575042,-566.7595323054469,-289.5144929647673,-150.5179337847969,-332.1574823286327,-692.7351050207524,-794.2501520949812,-386.26427939315806,160.96103422426384,196.5102448991891,-372.8451649949492,-895.6737160895434,-629.6422090903052,249.09738182929559,709.6633578524003
-246.41504245794857,-320.10133967861253,-202.05616993154922,47.6303761294418,165.9468465279419,-24.054497032716256,-420.63201751404756,-574.0408175950218,-223.03210293665302,306.962143109243,382.64095531831623,-178.5754915196498,-783.6508502776803,-645.426805353978,172.57867868632795,731.7910098030949
211.31798241483673,99.95893941624821,196.49046882180681,417.57552383264743,509.9538670419486,308.49806145435105,-126.15598957787431,-332.9433389437624,-39.43231077107234,464.2537253586744,574.2575197056798,27.50140159055956,-653.2388481985727,-642.1862132247811,98.37885231102443,736.0141155456527
640.9190028128318,494.146871977601,573.6011737073034,771.0357198009434,836.6897193990001,622.7428808633225,153.01917356059488,-103.93174882545901,137.1295845500887,612.1701891597368,751.7671105300799,228.68850953374897,-515.4997132628484,-626.121724091515,28.30096248611541,722.4719485254172
1001.6649940990253,825.1991142573602,894.5700792677094,1076.7900355781896,1118.5205546681118,892.4696076606839,393.5233415935387,92.36590755180083,288.72842861009593,738.175602326713,903.8505178463431,413.98953621516574,-378.09182698604866,-602.3976675737333,-37.29607229334559,691.767002396859
1287.881800630351,1087.7843154306431,1153.46027060603,1328.8065129837037,1351.215614132355,1114.4171240152098,592.4631288017355,252.72865087642958,411.2223682408103,840.3302129110235,1029.787329589342,581.291756707757,-243.1242172434973,-573.4596683828661,-99.2261507021316,644.6109289955657
1520.9834105057107,1301.281219115627,1366.4231619003885,1540.198251415693,1547.9736179114302,1302.7397768737915,763.101374337221,387.6037710291887,511.35263360560515,924.188481228927,1136.1582864796592,735.6819502726624,-107.61327742235821,-538.8097093009985,-158.6948184268437,581.7112662794867
1729.3789348422936,1491.5180777972978,1555.2511209621864,1728.7154455870393,1725.7572890520498,1475.5725460313179,923.0419168664757,511.30022566504584,598.9310871824947,996.4063144828177,1230.2583526243798,883.8793118908447,33.55296078881895,-496.1587530747091,-216.4936906391202,503.9660226428173
1927.9673929443697,1672.104055775302,1730.8563756401886,1902.4343941882348,1892.054462140371,1641.5875499016574,1081.6570562317265,631.7045208174848,678.755821231855,1058.8302934476073,1314.1760912157692,1028.107289392864,183.44385800022602,-443.2633733119163,-272.6256780638238,412.78507020655286
2108.2382756349675,1835.3689870227206,1885.547357770508,2053.3709257603114,2039.2095843611396,1793.8662854488637,1233.606360137667,744.9897029852661,746.6757692655494,1106.243148742006,1382.821564905653,1163.1409284280098,339.9012451150638,-379.4463048281907,-326.39395900941105,310.2851810574538
2243.2906462570622,1956.8729600977783,1997.3479896718554,2161.607580863159,2148.577982023773,1913.763447358508,1361.5956780524277,837.7542510291016,791.5999344406011,1128.6408740474812,1426.6218524693777,1278.2695658243024,495.3300261247711,-305.9643348141299,-376.58383051420674,199.23362479813045
2303.3128891829365,2009.4864984433298,2042.5155956522226,2206.2876511681275,2200.906518424787,1981.4684587923143,1446.0548621154855,894.7372136604968,801.735871196244,1116.2768653464357,1436.7343192000055,1362.7050709555185,639.8074004544565,-225.04060731106478,-421.3772479652196,82.81700567048684
2271.4036884618417,1977.8531504376247,2008.0391943590569,2176.212565089989,2186.0606105450356,1986.292006030866,1475.429384051496,907.1458393101984,770.9975741807832,1064.2765644456574,1409.2730536616787,1410.737208964193,765.5713263627861,-138.25884308475878,-458.0555484222538,-35.58212716599313
2150.3051050271292,1864.6018635191463,1896.7016433109907,2073.795815082521,2106.3596637589967,1930.4997621598673,1450.7602250733557,876.5195753023894,701.6966294629892,974.1845562408346,1346.03604439657,1423.2877118078718,869.7538464961317,-45.59852789212806,-482.95865921345944,-152.49442080389645
1956.9073946707476,1685.3553971693148,1722.4590564008965,1910.814877176256,1972.3363334659937,1825.0726868039173,1382.155059052136,811.9849413750161,602.1191641817863,851.8793676286891,1251.7804581626958,1405.1846649119116,953.3592303299986,53.82908380599741,-492.16120248505445,-264.4324028525615
1709.072441570746,1456.6129681988411,1499.955298459953,1699.5521900809904,1794.5498012084538,1680.9697822818794,1280.0292812432517,722.9053808234478,480.7728857659008,703.4945391238814,1130.363288864898,1360.4922216286395,1017.3438263736672,159.3796529749522,-482.84908657802566,-368.0808961818301
1413.6159134969394,1184.595581831279,1235.1851911497624,1445.3148034411645,1577.0982090013583,1501.9477116669887,1147.1674553072917,611.7302585112307,340.9968371174555,531.9805812486045,982.4931342545394,1289.3929673069033,1058.992520547788,266.23608798906935,-454.7896540378114,-460.641909984162
1062.91969550405,861.9895460036441,923.0342817700962,1144.8620585594217,1316.7775433594654,1283.4471510658561,976.8043485881124,471.6285431174515,179.2178007466523,336.30201115225964,806.3480833242353,1188.7046063003409,1071.622262501697,364.6207837171812,-411.0496361949269,-540.135218195361
642.0273983591297,474.41110853212376,552.9481044152424,791.3750437426555,1008.0097426591748,1017.9196803639157,757.8847676362758,290.51503117139646,-12.144324952684883,113.60175532865475,600.2567570109065,1055.3588472498182,1048.0749036840357,442.12498294723974,-357.4445821032367,-605.3973943353483
141.89001418818057,12.681670151579212,119.24785746119605,382.85097883722966,650.3221121968342,703.093014163641,484.21578896366776,59.2472167736973,-238.80558464016892,-136.95765693017336,365.5638341419712,890.2068919409091,985.6013609589023,488.40394312890584,-300.89743543992097,-655.7535890762039
-428.92217639547437,-516.1840678776125,-369.8545703567481,-70.88825590098308,254.03367593984984,348.2438784607916,162.05623978569554,-220.65418879971327,-499.07110061296333,-410.77843601779335,108.16767460698088,699.6455423734632,888.821884833364,499.6948037135437,-247.46209032198192,-690.6345764063298
-1040.843181587416,-1085.6415104367327,-889.7537509876362,-546.595496534335,-159.03986816460034,-25.087556786911932,-188.24661346355663,-534.1565313142329,-781.7083203858538,-696.737573530099,-161.75116994873088,494.34129866091644,768.9650521566566,480.51832938495244,-200.8514610396575,-709.4476351282419
-1650.6935764549812,-1656.2631793241842,-1405.344710326325,-1012.8121232761637,-560.5972818136868,-388.51108454074046,-537.6154550648143,-856.4729155070194,-1068.5525705253194,-979.2853240208824,-431.5794915550491,286.15793610680504,640.1022808568028,441.6886437720413,-161.92023432225056,-711.743357636404
-2216.4879319627753,-2189.3367408226013,-1882.799078859725,-1439.9200649963052,-924.6338324500248,-715.8484686110932,-857.9259836916304,-1161.5636082181547,-1340.65913612111,-1243.0639780273414,-689.2318434101118,84.96448601226106,514.6660826420189,395.9992040817989,-129.0383495375824,-697.4477579735822
-2711.935788743459,-2660.2681473958432,-2301.2163787767113,-1810.2010257353788,-1236.0026305999586,-991.5084246492571,-1131.0781732336022,-1430.8699255089014,-1584.7911705710126,-1477.8989487825365,-926.4293711734772,-103.62712392645386,400.32754886780833,354.0096011895868,-98.9815307755465,-666.9244700043153
-3132.4191028624,-3064.179684882955,-2657.563344274492,-2122.303467621889,-1494.2621784003106,-1213.944497159197,-1352.7805697798858,-1657.5419720884943,-1796.6086217247623,-1681.4025398833346,-1140.8680106247953,-279.2793601709019,298.98217615057973,321.7110958147553,-67.93927337707511,-620.8500662795992
-3488.702394461212,-3410.2342784053335,-2961.6757161853316,-2386.9944197032883,-1710.1872886309204,-1392.2533929077338,-1529.1857235490384,-1843.962521128192,-1978.6356095906972,-1857.4188301803447,-1335.6627975101974,-446.45278933472684,207.43931595749524,300.35413975191875,-32.39079603924233,-560.0676164569578
-3792.1723027417956,-3708.182232951567,-3224.1372447597905,-2616.186475029389,-1896.3276284672263,-1537.6883060412868,-1668.6072496242296,-1994.4537110690746,-2134.2694117642,-2010.9859632107468,-1515.6730538638044,-612.0485930974808,119.12472422046847,287.6048467953569,10.213042750158053,-485.5706475605658
-4041.289876906292,-3956.037041709733,-3444.838667567247,-2811.9619342577575,-2057.01962215617,-1655.0300925631561,-1773.565446648768,-2108.178406823094,-2261.821633157081,-2142.949530368532,-1682.582369974789,-781.4543875669045,26.370497306037294,279.02052244421986,60.916115794324696,-398.63098742584566
-4218.451258834164,-4137.306006326187,-3609.9350032970265,-2962.848188281498,-2184.155186099679,-1739.035705230484,-1838.134758433979,-2177.062199225885,-2352.720381664753,-2247.839913535058,-1832.0150973732455,-954.7253945594896,-77.04614051997953,269.30318420631,118.87313982570612,-300.97498371845205
-4298.996607141778,-4229.323807808479,-3698.9723521177043,-3049.6335647715055,-2261.267253306291,-1777.7743093679471,-1851.7594227464972,-2189.812482005792,-2395.0225797188054,-2316.342610086787,-1954.792982112312,-1125.3023437073414,-193.7657334283502,253.2834419969078,181.26601968422608,-194.89653501711288
-4264.876344523984,-4215.776423293078,-3696.242922278633,-3055.827141577809,-2272.3470060109426,-1759.656408436417,-1805.9102990820488,-2138.413166239436,-2379.3116110519563,-2340.1858461063043,-2041.2346419818646,-1282.1927562938629,-321.91861765704164,226.74859486284333,243.72362157563936,-83.23049603418623
-4112.020585329748,-4093.384942215615,-3597.274487659191,-2974.3508435178433,-2208.205959732991,-1678.273211227576,-1697.9585262939545,-2021.6238112124618,-2302.208635747781,-2315.45366999626,-2084.96222476373,-1413.8200800945233,-455.6098688447073,187.1569690876948,301.2582332380992,30.84181639253282
-3846.1338314917416,-3867.9833356237673,-3405.8270281273735,-2805.6066386595057,-2065.600712389897,-1531.3066169985368,-1529.2883360480062,-1842.7601961227015,-2164.8817608907816,-2241.9122427556777,-2083.3972953761595,-1510.506013047025,-585.9881903312614,134.26548719914086,349.42539540124744,144.1077652190653
-3471.9460066397646,-3544.6711395974917,-3125.308433962815,-2549.9443252987253,-1841.0697093006422,-1315.2319920135546,-1299.8933325740327,-1604.1906499681754,-1968.434184220706,-2119.6287644601503,-2035.4335235076383,-1564.339779720553,-701.8253827886176,70.79382771245588,385.2982921207091,253.62116041065298
-2986.879988279755,-3122.081189114464,-2753.6165930864977,-2202.788244519435,-1526.5627977904041,-1021.621808628876,-1004.9828906431976,-1304.0386449064558,-1710.9639544168353,-1946.6718012458555,-1939.5051317090088,-1568.254902291086,-789.730498519497,3.154484524107602,408.0489062478316,356.8350030956616
-2386.201002948472,-2597.154098636503,-2287.364464698327,-1758.3755181904028,-1112.6161785803363,-639.7875354447905,-637.4982766816906,-938.7325980950861,-1389.715030651327,-1720.7227768294194,-1794.7967282048448,-1517.1373369872426,-835.6001875614509,-58.24361846955094,419.19883260924314,451.556964081136
-1676.3314708966204,-1977.2874262954613,-1732.8799036562561,-1220.1683905934099,-598.019114281334,-165.03373487404122,-195.28988302485976,-509.86502348137157,-1007.1770100230498,-1443.846428449027,-1605.170785520574,-1411.5497941976898,-828.6345142218381,-100.18272574266535,422.5969844875953,535.8748349762275
-885.322312235383,-1289.7315255919602,-1114.9061795478815,-609.611471613463,1.2671237933400903,393.2810476616306,312.4320099170139,-29.88281736596099,-576.2135498593751,-1126.5905226897387,-1382.529723748895,-1261.4901680392868,-766.8552585398719,-110.12762589264858,423.90889874555086,608.1826730003359
-61.08822211448559,-579.6355753638534,-475.1346961241701,34.39921370101021,651.251498317177,1009.9702096249405,864.3769521874005,478.19760622928464,-119.58777087289275,-787.5812942961256,-1146.263864450186,-1086.7046798733504,-660.7553473840379,-81.353858869893,429.29301256535956,667.2578245987838
742.7655308109954,103.37919169613964,139.74114680069027,666.0731489425254,1308.5432555319464,1650.0730517546617,1432.865567298449,987.3361810566976,336.6599740734752,-447.8124547438464,-918.0116838887088,-912.2151159404453,-532.0102889490726,-17.256508785169174,443.34562659193966,712.2412643652367
1484.8491564203757,722.0801094824833,693.3762638175385,1247.0261068754687,1933.3214676254624,2278.9616061720276,1992.1971270911677,1475.1327370127217,772.0674409881542,-122.54969105310177,-714.0120318489585,-760.8626449484887,-407.12798869087294,68.00308537617603,467.08013526257616,742.4932789646637
2147.366390672847,1262.3271946807915,1169.927633656024,1756.3777071897482,2499.472448831975,2870.8759874951593,2524.8993778776257,1929.582937732405,1177.6329984326271,184.55142630323033,-538.7614548339709,-646.3313051407501,-309.0389795851993,153.5492443284889,497.0000480790969,757.4574897462285
2736.529997790878,1733.3517110765845,1575.0112449919943,2192.7355953756337,2997.93657591511,3412.5700798750213,3023.5155852691355,2349.679870606854,1556.097831063831,482.0760406560599,-382.8049811090773,-569.4373262381309,-250.5310495199733,218.77437400535337,525.8557115508157,756.6499362248101
3274.9066199634935,2160.2565262438584,1929.5494684477287,2569.5954119615612,3434.014637855,3902.297372665473,3488.731121059668,2742.13454285457,1917.8810526126827,786.6825894402403,-225.06620068692501,-518.3586333729193,-231.82195064935541,249.86362044437425,544.7789023207372,739.7436857009061
3791.276359446372,2574.166577338133,2261.165891798489,2907.99720314712,3821.5018515354213,4345.921399318201,3925.70080922935,3116.7385980388194,2275.7061664235307,1117.0500684795657,-37.91689533693449,-471.5226569272763,-242.0305961364765,243.1481267445617,545.8481999214546,706.6487163322295
4310.9023477763185,3003.0514036644468,2595.891011180676,3228.784547092716,4175.482559435924,4751.172722691959,4339.3648395946375,3481.6080091714707,2639.6853675080847,1488.2955596657252,207.10558929333314,-401.3168990414008,-262.6778173271389,204.70364321529172,524.1246278633689,657.5540403021548
4845.818846476716,3462.8353594638174,2950.100693368366,3544.726657379259,4504.318810980083,5120.459744608146,4728.762625060467,3838.1971730904943,3012.657930103716,1906.9321887517926,533.384140365722,-277.8432290541398,-271.36347485845045,147.46428733037044,478.6565873895103,592.9818535953274
5385.491150861151,3948.5947999570785,3322.6749506809674,3853.194708830046,4802.283381703845,5444.015684075084,5081.613886853205,4176.706085885787,3385.758824873098,2365.7676663109096,952.2631555133723,-73.4837095753345,-244.87659351381149,87.65849519472215,412.4757613086346,513.8973686167493
5891.771564164323,4428.938873615729,3689.9790898556193,4132.225495636196,5046.182777439893,5696.985770079871,5372.26900081082,4474.319777488946,3736.215343365954,2840.222412314944,1455.530529049959,230.67665350812797,-162.05819849405424,41.79472744738541,331.88683248363236,421.8508686471675
6302.73377380062,4847.945337218999,4007.2279799183834,4342.922977139544,5198.6977507201045,5843.089172648314,5565.441115416508,4698.570352452369,4029.9791643391645,3289.3321474985205,2010.7026743541012,637.1684153601565,-6.997256280509873,24.537583395553042,245.353657536352,319.08097928324594
6545.065065754839,5135.155374306469,4216.556007370028,4437.669890491622,5217.237430558736,5843.422944769844,5624.5230701148275,4815.096739896045,4229.205484525461,3662.8637149416218,2562.9634129523974,1125.7906920597784,227.23023397868917,47.192749834445976,162.16121119218826,208.51196632337474
6549.156234898481,5218.898973103242,4257.801891766957,4369.955634654218,5063.733826628754,5665.855796228132,5520.439771817653,4796.285702328179,4301.3914921838295,3911.961073227234,3044.2005606275397,1651.357346446382,534.3911096796508,116.22983827059159,90.94931094713581,93.61598609477957
6261.637191819876,5038.072692989527,4077.94640675604,4102.238550343643,4712.021789548722,5291.955354799862,5238.2805915273175,4628.059931522949,4227.043625717444,3999.3538504598546,3386.047832706707,2146.893508941614,890.8216930014509,231.23863592407736,38.201677310514924,-21.841926480062284
5655.98167376166,4552.609187374954,3639.491354538717,3612.4309798199406,4153.686253867897,4722.490914068901,4782.571062812388,4315.200842665116,4005.675215321515,3907.762632213938,3534.1255452814853,2533.1412674520675,1252.4576696370727,382.1311894073093,6.794675019574925,-134.12788632301567
4744.425877252111,3755.837875923326,2930.7016075490747,2901.5640907536026,3404.628089454129,3983.445636662162,4182.6919667901175,3886.355288210701,3661.2010202113615,3647.3036920763243,3462.6514225480164,2735.762014646797,1556.872893880411,546.5596213200419,-5.201674178989606,-239.88290726609495
3588.8659867616843,2687.2901217288054,1976.8869435643282,2001.562737429233,2510.5992862071876,3130.249155947297,3496.0184090172556,3396.5605808872087,3245.0157483892117,3260.5633521819423,3187.1087324572736,2709.20228149236,1735.1159091563457,690.0256126846634,-5.072676634621985,-336.43906123724315
2301.018907650619,1437.0452826764597,845.5048940541743,976.9218937056323,1545.4828033560484,2243.924142961088,2802.8721767235834,2922.0629278290053,2831.909558170387,2820.3930666246106,2768.3710544964524,2459.051290781927,1734.1233116939147,771.5422735010383,-4.783341980776413,-422.03534279780104
1023.5432359260135,132.50322189868467,-362.8554687084295,-85.56683264207916,597.7309728208791,1415.3095213057734,2190.103966068687,2544.6280798742346,2505.7849991749063,2416.510591373277,2301.6214247014505,2049.3125613543552,1541.6390222436949,755.495017317033,-18.669544663063107,-495.84591624414594
-104.64315813001039,-1091.6899987042796,-1537.8670060286006,-1097.8041117361088,-251.95767862255119,721.6062449196637,1727.9547941191995,2329.6350842765733,2338.705652608349,2133.692129594522,1891.123241993186,1586.049382159068,1199.1711536855767,626.0479518665863,-59.714361137228025,-557.7913209197226
-984.1417978788804,-2128.281938393687,-2587.8374528011914,-1993.280504761037,-951.9512121806167,205.71664643982336,1450.5430496587035,2307.500543344605,2372.128779537256,2030.6973602437859,1621.4339653743557,1183.114376132453,792.5954313626845,397.12467831832976,-135.39660566071024,-608.2003829548335
-1576.1276228853694,-2921.2365138335713,-3460.427555148337,-2741.6910934907673,-1490.5379856215682,-132.51673430979042,1348.5045622091166,2466.349461608179,2608.119232969073,2128.936653806875,1538.058053197073,927.1135439517468,423.38895494563394,111.90579542710779,-244.50400769914563,-647.432532210368
-1902.0352755848292,-3470.320247961831,-4148.094095653202,-3350.284251014372,-1893.2699549369688,-331.2777491798879,1374.9540707129606,2756.9445115955896,3011.9334669922387,2413.489260815253,1643.899039951926,857.5843672593903,175.32757378560717,-168.9794401518045,-376.0870556002112,-675.540606069937
-2026.2279587388143,-3818.258740441475,-4678.81949925411,-3853.794690470542,-2210.4521978840485,-452.7500469522032,1459.5176981405339,3104.789777736128,3521.182603369564,2841.975277892083,1908.369630870965,967.0203147307411,92.3139989034753,-385.4402744311275,-511.0131369176699,-692.0112843717611
-2031.4002152758437,-4028.564733249418,-5098.213956922744,-4298.634014053316,-2501.1285995742755,-566.8435687876874,1523.883687043671,3423.322129196955,4055.3513866646827,3354.0266976870817,2280.7074088188247,1214.1382653879323,173.83446026680656,-494.4531870521084,-625.7238486300753,-695.5928345609697
-1995.3496214647123,-4162.54503647371,-5450.02001547647,-4726.969098043861,-2818.662254685306,-737.3075496682366,1495.0753650504985,3625.3613373888584,4522.757227367557,3876.450625945905,2699.9113819807626,1539.8866995739083,384.08364866465666,-479.56832401863005,-697.2049411937048,-684.208788487423
-1973.604970275388,-4260.934110522456,-5760.041450626833,-5164.295527009553,-3200.3746878199795,-1011.7911580232399,1315.9522208470648,3633.7922220815167,4826.850290141491,4324.113751175795,3098.1829514005176,1878.7107466851319,666.1171502409197,-352.18267263142343,-708.0714119180052,-654.9894653711226
-1988.9837370117043,-4332.527001098484,-6026.258553365158,-5612.358204715353,-3661.942581314707,-1415.683917505018,953.9101732034499,3394.0033058532363,4876.9440326331305,4601.408980417827,3399.652524961752,2163.0774054005306,954.0570632218054,-146.79430362111793,-650.913323332823,-604.5476931678926
-2028.4856414409967,-4351.309827989107,-6217.214102457298,-6048.991306658399,-4197.231493714857,-1949.9124211311105,407.72293695975907,2888.8916136034186,4608.083428763529,4612.149529594097,3520.0567978305567,2323.763760335827,1180.799176961073,86.592609499393,-531.2623552081789,-529.7149048082954
-2049.3847253170516,-4264.434567399302,-6281.151514471208,-6436.919462836548,-4785.15208188068,-2594.5101978782964,-290.39288126760607,2152.432503206125,4009.3431518038365,4284.703722313438,3375.255674758046,2290.9670780126485,1282.45575744918,290.70024978293395,-368.49999027552514,-428.90264256311116
-1996.7167364136567,-4012.8067639395404,-6167.0882435777885,-6742.332402600484,-5404.614882941216,-3320.296655214076,-1082.4403543818337,1272.6228931981836,3150.1866611514733,3611.6090751121724,2905.4622030491105,2002.132839842755,1202.6802920498053,409.1167243046937,-193.92457769863148,-303.9468613324467
-1830.794788111878,-3561.63703370043,-5854.196268230307,-6959.629026742551,-6055.056319529837,-4108.109239770507,-1904.7754097344734,374.38607370305596,2186.5798500821256,2689.654659988552,2115.6607848653484,1421.4004797653936,900.374738120291,394.64357468792355,-45.45264550388896,-161.76370416963562
-1557.20551329305,-2931.7426114611944,-5379.4704559931315,-7132.9303342942585,-6774.682988888033,-4969.523511989449,-2716.827724412886,-419.34254803583724,1330.3162496621342,1734.211398665006,1120.2703711730705,571.5420433389809,363.4314163577066,218.41703730638147,40.710708786557916,-14.695817089955256
-1246.766801965566,-2217.483774383971,-4849.304307083931,-7361.196172380651,-7644.886116096019,-5958.367042273309,-3527.3343843729954,-1037.8952272538065,779.2731740595202,1040.1183379338042,164.6234808546041,-429.8930463407416,-371.6227667320642,-120.24806635695472,39.83465031828132,121.44448707480856
-1032.000754135101,-1576.812176538267,-4421.163344183265,-7775.105221575306,-8770.395455131702,-7161.974632575307,-4403.421686231398,-1503.0467473900828,629.5245064712406,879.8765938316014,-412.5289389135688,-1352.5753420438182,-1200.2591329399947,-584.9990013962744,-52.8580502208755,231.62310742578975
-1072.9568570505523,-1186.8366936800824,-4251.216572134707,-8484.183202321354,-10234.005902739167,-8668.06248280845,-5451.4926982055495,-1934.1456037475305,812.8769394376302,1371.0074068205702,-293.5243354289787,-1885.081622126521,-1945.1208762904143,-1098.6476346182553,-218.05108315388657,306.61454117753044
-1501.7445826043079,-1177.8191518106103,-4424.947507308996,-9513.033312915712,-12042.50997722749,-10518.403265576138,-6773.025020939767,-2505.893902206553,1105.6062824074972,2387.4702998917855,662.4903153449936,-1732.5385892028673,-2382.8936655745765,-1549.9771599979128,-414.70133787237364,346.382832377012
-2374.8630233000913,-1580.4446530920216,-4908.993410477002,-10763.649632298831,-14095.845419905458,-12675.973050241013,-8418.320762861253,-3376.254229752701,1217.6163334336236,3587.5532729704055,2315.6257278631274,-749.0750597615117,-2307.7810776743363,-1814.6421314596269,-588.9923954032623,359.94892476453776
-3665.7495611080803,-2322.8814610880336,-5560.120055190496,-12034.896621649046,-16205.675971348808,-15031.01813949005,-10369.32059348197,-4628.006295816713,912.8469154748675,4558.065213377535,4279.364509342389,973.3627687595067,-1609.3995786107494,-1786.79304041389,-687.3629788022896,361.75196020642016
-5306.096177556873,-3284.7896902893667,-6193.22623180415,-13095.620323531286,-18159.088149629875,-17447.25136438673,-12565.217703528024,-6261.4014878605185,84.80288809059374,4984.860566377412,6086.163251192974,3129.741904268097,-320.9161439331123,-1409.2822259870118,-669.1532251967407,366.3973351768512
