t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
495.6734394433874,777.652978422771,295.2064192446911,542.2590107489291,453.17589961153146,75.9901775151402,672.5891359134687,-184.92935859149156,506.1236256023088,83.47728453373324,-70.84470729388761,600.542971235195,-574.2931543744938,743.7595862971536,-400.5976884339211,162.7275747513314
526.4381378261967,806.240935359598,316.7475158435014,578.3826687357612,461.2466614893262,114.88829907340522,686.9349177504662,-177.22993070744957,557.6696484329568,46.62142206049545,4.580560344393632,562.7779687241014,-542.8325039354771,786.4577661191704,-478.89925065638647,297.786205267318
550.5408664621965,828.8060998189143,332.1701894196266,609.068602701727,463.5185548706362,149.83384934055903,694.6093990433676,-171.0060495985013,602.7832937515119,6.728297633921102,78.55460242200402,515.3773060216207,-502.68891445090844,812.3605720458983,-547.0047183681792,425.85260807260806
563.6583003037053,840.9591000842738,337.82050925832,630.4081214754524,456.77521722098055,177.58222271721417,692.7221671883091,-168.5100632183736,638.6446991582014,-37.41862377201742,148.4362426901013,457.760024160179,-455.7682135956387,819.8902354544153,-603.3396657726306,543.1091047699549
564.2833640819949,840.9429185013992,332.520220619637,640.7574403433089,439.96241064775836,196.7385208018054,680.1858613328916,-170.55030529621993,663.8310936602261,-85.81411757066597,212.53586392901255,390.33902258613176,-403.67960965976727,808.4155114758292,-646.5062059786986,645.9534618784961
553.9443694522356,829.8656112084518,317.75074226807055,640.954526822414,414.3620207825928,207.95536491763585,657.9009151438414,-176.35593526446903,678.4963404714307,-137.15643729414705,270.2799459150899,314.60691770063306,-347.53818073302944,778.3969903181852,-675.3475339137215,731.2075811840268
536.9572260244704,811.4983989742609,297.4282603997082,634.1608821040625,383.4091784679159,213.82064002324788,628.6459307418675,-183.67863498605524,684.330635519457,-188.9675759361846,322.2109969926471,233.06226460094217,-287.8548775453471,731.4053305995274,-688.989090454497,796.3470932501207
519.621762594083,791.5557082375146,277.1881612113217,625.2525616510255,352.0762614246681,218.3625910086476,596.6002159702308,-189.194991167283,684.2375233923572,-237.9561206381716,369.77437923328074,148.92930370016973,-224.57940435536113,669.9560470773906,-686.8744486134992,839.7073205987056
508.8499332572418,776.4422590951704,263.16729934335024,619.7451224703831,325.81005906851675,226.1536352287762,566.4756375083149,-189.2285073074578,681.7007837760393,-280.630139900355,414.87506614367805,65.6638871750971,-157.32931333023708,597.1386665827557,-668.8175872368988,860.599366025828
510.43418018167245,771.6555999674794,260.4701383328295,622.415465327323,309.18354342206095,241.14976970958523,542.3833562476658,-180.681434114843,679.9272863420485,-314.0623647502284,459.2741825751471,-13.67041491810496,-85.76252350257786,516.0958901877165,-635.0737886808827,859.2783585539106
527.4123677358644,780.2633678275439,271.72532205973107,635.9852522830342,304.61954367874495,265.5777466209439,526.7313415358556,-161.9222293969047,680.9856017995298,-336.5975804923653,503.9904077205806,-86.97868262408448,-9.969665638847403,429.4938408855611,-586.4004443668407,836.751831536863
559.0868730933663,801.9705438424204,296.22744532153985,660.3133326196634,311.62293006609684,299.25409873223066,519.5241473388699,-133.31596574004737,685.2238361039931,-348.2537830505263,548.9078346257436,-153.45858040495904,69.26762611462661,339.1614706741264,-524.0609815324196,794.4829310355283
601.0988588842815,833.1496418046066,330.01736470576986,692.418860305915,326.8345395396801,339.6114228927627,518.3412409690488,-97.17538320967839,691.184464621146,-350.6502745621699,592.7320960673176,-213.5405998983832,150.45644505545465,246.02940087615332,-449.7395370889277,734.0940636934342
646.5857688952457,867.8640250523646,366.9218458173624,727.3576328404286,344.9280297405315,382.44929084910746,519.0290302434228,-57.12281426758523,696.0564620611439,-346.4700033398736,633.3037320519867,-268.4600476172045,231.60711907037413,150.38132641578218,-365.37732246301834,657.1784540344943
688.0387484639703,899.5361743015941,400.2091546843021,759.6470675294836,360.0509125089976,423.1464924833223,516.871235283478,-17.082731838242978,696.5028233140808,-338.6428156464204,668.1420395422535,-319.6196086039377,310.57698812155434,52.306395279064574,-272.98636151399995,565.2752283763214
719.2312952105735,922.6872647832045,424.3024341585635,784.7440446063242,367.3225205420698,457.90962536883524,507.83720921776535,19.745149358643516,689.5750972440547,-329.5303932740767,695.0228813296603,-367.9680938656159,385.39783864396327,-47.824971702169066,-174.5114937971185,459.9875408771402
736.6169827605612,934.1987899900031,436.01950229938285,800.1061028502946,363.92495542167296,484.6591216942991,489.51845123886903,51.606660473740135,673.4279157473242,-320.3649145326505,712.4142919092408,-413.5871751016533,454.47680299856506,-149.01986538358068,-71.78707038327187,343.1660836798834
739.8487872677481,933.7798356827606,435.03506043318635,805.5707267333491,349.5213436533911,503.33134867150284,461.5220984004004,78.42968492772326,647.6559234428955,-311.07278269092876,719.6765600491144,-455.5765302126356,516.6382514301961,-249.53451804250068,33.41213501645767,217.06922062609632
731.4084098062897,923.6295260041578,423.55800248550736,803.0505168540698,325.9937683620928,515.6004561627703,425.30231040960484,101.5824474064687,613.2256059642033,-300.4718870573665,717.0270604477996,-492.21848942157646,571.0445923697258,-346.94900572225663,139.26636832367598,84.44188004359997
715.5986673018059,907.5241853968829,405.4483588739497,795.7447635857185,296.69419802796534,524.1943715366534,383.57907101579826,123.29786517329967,572.0965189166895,-286.7282300821648,705.3338341825781,-521.332697562866,617.0653208272009,-438.38128644318556,243.80713806311797,-51.498481781948485
697.2658387912899,889.6614800910984,385.0964255338191,787.151697036391,265.48625679025446,532.0474978765351,339.56850235366153,145.96241734400223,526.6845457501491,-267.9205889178682,685.8237561827307,-540.7125461190644,654.1556636427929,-520.7684332163706,344.85703126537055,-187.14714456575956
680.5925026407265,873.5702700948497,366.3615220260234,780.1428185237907,235.83361568390157,541.5109749778655,296.2355776592966,171.44990297903115,479.31745311333725,-242.5775984455663,659.7826558675079,-548.5523121144415,681.7789505315409,-591.1643285117268,440.03319783820706,-318.6393351492344
668.2007130135838,861.3053420315237,351.77819133630396,776.2841266928698,210.1130751756328,553.776041829513,255.719576118396,200.62842847331876,431.7968070687959,-210.08952797084618,628.305322037536,-543.8008517937142,699.3820300443243,-647.0285273175539,526.8158223946239,-442.0034821453469
660.6983609443939,853.0514868381291,342.1434908734366,775.5101587215663,189.24892779773944,568.6005384063108,219.01676864492438,233.11800108111592,385.13799288991976,-170.93107251376165,592.1364841085224,-526.3953494600453,706.4210860573742,-686.4910034649695,602.6738300156868,-553.3434656727607
656.7211512842426,847.1896376046229,336.52931737694917,776.1977050916244,172.70509112922542,584.3803220818781,185.95455689229755,267.3391382364209,339.52514787946706,-126.65402718007732,551.6317800284386,-497.3340857261851,702.4337576306808,-708.5672662355435,665.2368388540473,-649.0607180125363
653.4601063918379,840.8193568133509,332.7109070688507,775.6366368565923,158.82661627898366,598.5660266098658,155.45229853347658,300.8597603191207,294.4866946844745,-79.63057233344085,506.85304379402737,-458.5526408087047,687.1529924878632,-713.2783322007288,712.4972776015493,-726.1142812862815
647.5908815308738,830.6598472015903,327.94116653961333,770.8314340635628,145.47080892323422,608.3696501356796,126.01946765460829,330.99925592322086,249.25815419063858,-32.56668922448631,457.7854138543661,-412.591495970288,660.6494110236799,-701.6205639335806,743.0151771032351,-782.2856952606146
636.4210211641121,814.1530341678443,319.91616240498496,759.4783595651061,130.79823537374665,611.6263776938803,96.3827402800218,355.57783176692567,203.24740843567565,12.132082956365537,404.62303224745153,-362.0943876946796,623.4700632954757,-675.3507452673912,756.0835001378163,-816.3816569079356
618.9678754718244,790.4914394949028,307.6892389524233,740.8727422326845,114.02154734985886,607.5961099110959,66.07455321252084,373.6254920542658,156.46769210824175,52.99053443438805,348.02889082841705,-309.24479836458454,576.7211134302818,-636.606490940413,751.8040753140293,-828.2951828774852
596.6322735208961,761.2482566919139,292.2503295383045,716.460723873188,95.87779867160825,597.4533317938909,35.79229192102709,385.83045991100636,109.78577217293093,89.89848789061026,289.2585596359257,-255.2995822862443,522.0372588230828,-587.4520169031452,731.0347993479187,-818.8749207703069
573.2004162160345,730.3538370875988,276.54393346394966,689.8102940552285,78.63992033360958,584.2676584735312,7.383465936272685,394.55148077667315,64.874402437587,124.18929830857104,230.0696650132518,-200.37582500073808,461.406254248503,-529.4870891705792,695.2022669231636,-789.6200280459612
554.0995552037721,703.3507449392712,264.86298934853164,665.9444023720813,65.62130016408742,572.425898359028,-16.569841266315862,403.3470971206055,23.85831748402513,158.30696623157456,172.41782338859906,-143.57382227372392,396.8710949643083,-463.6488536795839,646.0212501101829,-742.2944153599589
545.0889466141931,686.106690293471,261.772118756046,650.1978862695935,60.30637050253452,566.6386230608715,-33.44732555872133,416.1422366114906,-11.237437500542939,195.1506965165416,118.03219237931017,-83.40010019517595,330.1915944175023,-390.26709388915805,585.2020455159409,-678.5952765337352
550.7740999673645,683.3623515192894,270.8863533922064,646.9327380351746,65.37847327046597,570.8237612870967,-41.34128735564062,436.28203984378297,-39.04820934859562,237.3009987321719,68.02094542965024,-18.345621925852498,262.57711215233263,-309.3349919218472,514.2361362298051,-599.988475614219
573.3917776468553,697.5457881788766,293.87823170022716,658.4908112857859,81.94721958628367,587.1953552545792,-39.62217611935293,465.75257972754173,-59.25233975944586,286.36191033710924,22.645969122488886,52.57045650215454,194.58161683379467,-220.88012996514487,434.3214004557407,-507.74713658294957
612.2017295404826,728.1751760684824,329.9892008173523,684.662580587254,109.19057614464538,615.7948420448425,-29.161188437168136,504.7684488221271,-72.66752263214792,342.5896158056579,-18.666381935603912,129.444253876949,126.1894936970933,-125.30117109591981,346.43335946092583,-403.1425574308518
663.6007470989316,771.9579185148667,376.13561162093265,722.7612555628264,144.47208306912898,654.5366889885455,-12.182327118554497,551.7847912995992,-81.06350384607794,404.8585310737558,-57.103930171004166,211.37937447392187,57.04943535611788,-23.57594216503452,251.49631054141818,-287.68531305151816
721.8509258703521,823.4791195024192,427.5152582417122,768.2046052628219,183.84686481677255,699.6804727320542,8.170162924875541,603.8568791618334,-86.78030006566098,470.90321580363604,-94.12665583355277,296.5946770011683,-13.229182199444498,82.68363108810975,150.5824266511591,-163.31966103929366
780.1735912398952,876.2390950418262,478.50845823729594,815.3944421273968,222.78735112332848,746.5492567589263,28.40844773203827,657.1962508064398,-92.27187737159252,537.7138501764664,-131.1068832049471,382.65835648226164,-84.80219986551548,191.29406221046835,45.07531375954259,-32.52130694524715
831.9304631335694,923.7736638154882,523.6475673887961,858.6661121258821,256.9516965918166,790.3046021630562,45.28753621799228,707.7698795864511,-99.67557513601477,601.9639813637602,-169.0256418985245,466.75478481007445,-157.39063530837632,299.61884819130154,-63.23502186624617,101.69741304695128
871.6645809640555,960.6429820474416,558.4726933508714,893.1295733409247,282.85741278304124,826.635252921717,56.30589114885544,751.8331620805322,-110.46729745694148,660.3903131651457,-208.25813206939878,545.923624668259,-230.16809991818715,404.6924848961652,-172.12755562351856,235.8401815355561
895.8515698333183,983.1521224592866,580.1534798256082,915.2924168254685,298.3708704962487,852.2772551974747,60.06213823834548,786.3413530489281,-125.2318531935233,710.0929215316762,-248.45524181861978,617.254653271782,-301.72806546332316,503.3324450775039,-278.9822437843926,366.0059904365447
903.2763784770856,989.729346963122,587.8048493460443,923.4080233611104,302.9556524081496,865.3269047433628,56.42848979766478,809.2201244319145,-143.56936523166297,748.7558844944431,-288.5262412043351,678.053550141126,-370.12590962807974,592.2563123583302,-380.85887375540983,487.99245294614207
894.9937942805243,980.9274756544927,582.4550368197813,917.5216200271888,297.6403426496202,865.3280923113631,46.50691571291719,819.4880610039238,-164.16334034535515,774.7955792612677,-326.739135084224,726.002562976169,-433.00541189412814,668.2402336448667,-474.62711804265456,597.4527834712181
873.8732336221238,959.0489693502911,566.6573021919903,899.2107078623619,284.6896879119347,853.127776780797,32.34742918624522,817.2249173168723,-185.03187810258578,787.4355174948086,-360.95790561110863,759.3271954930818,-487.82608010412804,728.3483394730968,-557.1605512303847,690.1486530758722
843.7954233112849,927.4519199790698,543.7959040769424,871.0581384905466,267.0137193282078,830.5195993839038,16.44929737827988,803.3892378767309,-203.95135295096472,786.6991851880218,-389.0118315468797,776.9568096454904,-532.1899242119298,770.2310970023009,-625.5969298872935,762.3180877433206
808.6646880793429,889.6783261922823,517.225161087581,835.9639173887022,247.42935240722184,799.7457255462402,1.1369147614392432,779.5190552270617,-218.98053311391462,773.3193422469556,-409.1400471415459,778.6475972400953,-564.2228937127901,792.4451603871416,-677.6359403668073,811.1198673460591
771.4927600216832,848.6297209373149,489.46693153471995,796.4735698040198,227.96947342664234,762.9854078178486,-12.024059698294025,747.3918251081017,-228.9467074456466,748.5843449975296,-420.3961974941142,765.031581803682,-582.9160917017783,794.7087331057257,-711.8075794277038,835.0470392764903
733.8392950649657,806.0448713275989,461.7220123443325,754.3311416430809,209.4653377879551,721.988837789816,-22.573836194513603,708.7480573234745,-233.72555376483464,714.1653226477615,-422.8705460017677,737.5673201890231,-588.3073753713138,777.9970429399222,-727.6238864339896,834.1628541653866
695.8120936457852,762.4643124990974,433.8797044801994,710.4129701711912,191.56753715410053,677.981454524994,-31.122926789363305,665.168776474409,-234.18810671426507,671.9728314029061,-417.62140442894975,698.3900055370859,-581.4122857240297,744.414782320944,-725.5453619115686,810.0393487910185
656.6404842801112,717.6986621502026,405.0400492566766,665.0630388236026,173.22060484547055,631.8628039767937,-38.91910112561169,618.1329017224361,-231.8015315758996,624.0684170812132,-406.30507378408043,650.0804195840911,-563.8954550632731,696.8495263806312,-706.7529819071091,765.3766850025992
615.6102921151385,671.6160650934818,374.36006348171674,618.6845622749495,153.4248219194951,584.5955277302119,-47.16235470297772,569.1935057845021,-228.01030726414973,572.616454898663,-390.6144713766378,595.3867978229704,-537.5764217125147,638.4859344165914,-672.7927821217042,703.4095887301366
572.9961153429468,624.9266505873786,341.8970201608777,572.3281462898943,131.99481855463364,537.5904647219154,-56.32326118866581,520.1496714584248,-223.6206839638931,519.8309054662564,-371.72007429091144,536.9403881969338,-503.934833356154,572.3108636662107,-625.2130887449798,627.29804344508
530.626245933056,579.6416066409294,309.1215376616668,528.0167526345299,110.02438337180314,492.89391062158285,-65.72016282297966,473.09091759386166,-218.41127436550298,467.8720935315865,-349.9067513278749,477.00618291457965,-463.7800113520649,500.7404600796289,-565.3146978702181,539.7005658417795
491.86792045684246,539.0217578415499,278.91132653599925,488.6620675204944,89.89081981763988,453.0730072123315,-73.50066351377265,430.25403115146236,-211.0961386348171,418.6802826528115,-324.51630600227406,417.30484660518164,-417.17863253210066,425.45153854415463,-494.0815233450936,442.63948015995766
461.04620903461154,507.03276049945015,255.04024097884496,457.59373310086573,74.81435176411702,420.82450715225673,-77.01193704270676,393.72008935118225,-199.62612669801013,373.7737446671446,-294.18391242865397,358.92811363232875,-363.6310491073607,347.4245859371778,-412.283218721372,337.6402247029195
442.5007015272889,487.49307401444423,241.34825557054694,437.8593233901205,68.13941632424283,398.43419218521353,-73.41210364481509,365.0442927639017,-181.6999275541765,334.0627900513428,-257.2584820649189,302.3484634172614,-302.4039741940757,267.1385121595122,-320.681585494556,226.02869820809036
439.56763928942723,483.1719743575224,240.85040617326905,431.505802361021,72.56627852710432,387.24829436873495,-60.323544863368454,344.92594457157975,-155.31390651189088,299.7264884879173,-212.26190572809284,247.50152091619054,-232.89855637115517,184.82436064387116,-220.25393309561312,109.24316153169093
453.7464598149937,495.06566457958195,255.01303580538257,439.02319830980434,89.53094109502072,387.28820430140627,-36.359652513226024,332.9973739123432,-119.20953044762962,270.1750310962574,-158.26961845566342,193.9068545456765,-154.95748300473238,100.69376303480658,-112.36726353635444,-10.943869059507875
484.2171955689537,521.9954399155439,283.3388016659933,459.0589497254874,118.85039365910274,397.0807063265094,-1.4308671945121887,327.76739987419705,-73.14412735221507,244.0977146880611,-95.153836676711,140.79675760537106,-69.06544980179336,15.09584532402252,1.1242498952721007,-132.32934555006878
527.778185004745,560.5867886436196,323.3127631800691,488.4426741970271,158.66941663182112,413.7249981909657,43.19229835502725,326.72391875121,-17.973015293775063,219.58869044620312,-23.683740009199397,87.24136940413408,23.558448384878204,-71.39852199296196,117.85425723048095,-252.28639320758788
579.2055913202006,605.6309264308469,370.70183017419726,522.5185406001575,205.6936493819847,433.1907553245096,95.03926002601781,326.5897783368381,44.43597550138534,194.34950900194593,54.49828443663526,32.28148237188457,120.95938607473082,-157.9543722939823,234.97646675443298,-367.82765236331716
631.9936648837727,650.7947294655805,420.1663952102125,555.7584359383254,255.6698561365368,450.8291035513605,150.7886123402244,323.72491863668694,111.4299994395407,165.97581429381054,137.00754769520663,-24.906709467579326,220.5258785342912,-243.43451819044196,349.24704023023685,-475.69097845809864
679.3916509500899,689.6057536512061,466.11261372964304,582.5997295557859,304.0567528324193,462.05838174232963,206.76744174463488,314.6558402872412,179.91979178380265,132.328543451614,220.94970176354371,-84.79897080590757,319.1533832846602,-326.3465754973662,457.1642336561416,-572.4453844326202
715.588957916595,716.576558217539,503.66600988627374,598.398878107473,346.79764856870895,463.14322237918606,259.54303500960515,296.6776955083203,246.82021983504183,91.95867629114245,303.24814314062746,-147.2780867055018,413.4993487663705,-404.79065750072505,555.1765545930582,-654.6440574886735
736.8219483665096,728.2549400993646,529.584841220108,600.3232066915909,381.05794418337916,451.92466117757874,306.51181061069053,268.42039195288623,309.5230997238276,44.50591644929666,381.0333729437677,-211.41624795427103,500.3157789168068,-476.4566389891052,639.9554011531812,-719.0556319956999
742.1236999076974,723.9336217291088,542.8868904200373,587.9530403684314,405.75028965706144,428.311463636211,346.3510468170765,230.22505692033414,366.30192722497276,-9.050036782140026,452.02016786429874,-275.3781256779012,576.8067560648366,-538.7316496848841,708.696814072203,-762.9751702638227
733.4660922268299,705.7770438594339,544.9818372034073,563.3823047752177,421.67675192823117,394.350879542772,379.19158521408843,184.17841169534435,416.52750769760775,-66.40916145662601,514.7686285364223,-336.5348528489495,640.9246358359122,-588.9537539320113,759.3861700427261,-784.5630816771976
715.1820294015622,678.2542781857605,539.2115532660987,530.7163209835002,431.19851128809984,353.7876126689152,406.4228714840598,133.72516557220658,460.60290185731844,-124.30602954797956,568.736866578091,-391.82431504068256,691.5167368152581,-624.7884741100517,790.9507440561765,-783.1135828929079
692.7782327874999,646.9810741137626,529.8839835658794,495.0514278606191,437.4893509551274,311.1785272591051,430.15419032124214,82.9120542773179,499.6116537980674,-179.15244971792742,614.0965421769843,-438.2991837020359,728.2764174727911,-644.635389850092,803.2505326736572,-759.1489081703801
671.4700442719374,617.2882866652831,521.0723580121678,461.2108037461966,443.5842724097537,270.79645216064597,452.48606745006566,35.45975730928839,534.7838783503305,-227.8009509357439,651.3745351207256,-473.71263687002346,751.5233446000784,-647.9312386978373,796.9106304762294,-714.2864880410303
654.8833583433949,592.9460272135593,515.550298371422,432.61322639469364,451.5230929291729,235.64886741976636,474.8291369226154,-6.059952786903125,566.9647664013954,-268.19663372232344,681.0573113667506,-496.9536478196567,761.9012996559218,-635.2341302827689,773.0541470591551,-650.9136699304753
644.3122064160755,575.4209555727863,514.1891069259955,410.6094526858677,461.8601121994051,206.90392067043075,497.4962660678915,-40.69213962247932,596.2732703765608,-299.71355329529456,703.3070773636737,-508.186874513117,760.1038757992186,-608.0496967905817,733.0253310933584,-571.7815417755248
638.7161452465289,563.8485601129061,515.9728528269483,394.4501176508378,473.6743868427942,183.86857069951645,519.6890362588153,-69.08986154176704,622.0605269584487,-323.0854915958906,717.8832116844555,-508.6596386950158,746.70993098174,-568.4578721228055,678.1846637301403,-479.6529856193483
635.3863241334436,555.6557955565603,518.5713124658486,381.8308166012338,485.0369453030199,164.47225081964362,539.853880460887,-93.07321558507908,643.1589478440529,-339.9843000624697,724.2709703813737,-500.25691653500314,722.1525865501472,-518.66824775048,609.8192270851523,-377.1001689464167
631.0152383816426,547.5807952683738,519.2465101249654,369.7915253945781,493.75266606453965,146.0605446417325,556.2651273585709,-114.92985331886119,658.312775482307,-352.4050438316835,721.940846051634,-484.95868377095064,686.7918619043942,-460.64062410594215,529.164933999766,-266.47112216693523
622.8364599927111,536.7682798176306,515.8106067597051,355.6859276819923,498.14369941967925,126.24871714833833,567.6453571459659,-136.67597849693135,666.6388020300367,-362.04764311200796,710.629573277608,-464.35737988213475,641.0354808380722,-395.8601852250532,437.50373898368514,-149.977656419774
609.5472101842354,521.663564080368,507.3929179656985,337.9754122755217,497.67285653523174,103.61997786801844,573.6562653440537,-159.46299724994165,667.98326687682,-369.84644510575214,690.5492613324511,-439.3420320388147,585.4569187251338,-325.28717889184196,336.28812713715814,-29.828125231755877
591.8296916794396,502.5285270031651,494.8613986425419,316.69264263672426,493.2774565451605,78.13397481751855,575.1520063587659,-183.24149407021966,663.0905868262575,-375.7295354393011,662.4721810081982,-409.9876436351152,520.8799164372301,-249.4464267798724,227.25276541293601,91.65904309974965
572.3873917548956,481.5016595160372,480.82836186351943,293.5083460584971,487.35414147754256,51.19018024577112,574.1460465921485,-206.723353945521,653.5510547375565,-378.6267913900127,627.6794685342712,-375.63697329595186,448.4174548088455,-168.601755310735,112.4878025309074,211.9908139224284
555.4863445733831,462.1965878948728,469.2317874585456,271.39897496737046,483.38658790558435,25.346909844565317,573.4871508488318,-227.63433938034626,641.5336649581116,-376.70673422313166,587.7888900943249,-335.13824053984104,369.46174202030244,-82.97014088418777,-5.540157749707419,328.4820929248938
546.0536836723716,448.89176871900406,464.53618963956,253.96221748921738,485.252738932097,3.7379906047380587,576.2789460126394,-243.21633656570958,629.341254276248,-367.8003947838688,544.4914602534564,-287.1969976475088,285.62211545067913,7.049258916704645,-124.02809156196578,438.2702704686174
548.4657636838937,445.4353966081978,470.666283559821,244.48604853328052,496.30788326100975,-10.722948957529923,585.1274521962979,-250.90177050864128,618.8598875822413,-349.9480738790915,499.2386465884176,-230.79529756127096,198.609017401439,100.64532754712579,-239.9429164701439,538.354356308649
565.2647883618389,454.0839518495422,489.88052342615185,244.95559892469575,518.4210870424247,-16.195384438548288,601.3665877062685,-249.03199201375838,611.0165862299673,-321.97110229949936,452.938520562187,-165.61406552956961,110.07390718087261,196.38817956571802,-350.19045639230467,625.6701670904429
596.1438641373389,474.5826105893215,521.8814407067435,255.25885142544976,551.2203608867219,-12.601431502498855,624.4723294063155,-237.4394098128847,605.3957695334017,-283.93293375528907,405.7384709060454,-92.3679978686622,21.439534651787895,292.0941980721105,-451.82469136027726,697.2266681181577
637.5679272580726,503.8202970362198,563.4858108931302,272.8758432994591,591.8248288862875,-1.909132025812113,651.8900578238232,-217.694622791,600.167501281642,-237.33799529112028,356.9805227689277,-12.945203459257954,-66.2178834312422,384.83318402369497,-542.2525291950477,750.321426166473
683.2858812173745,536.2909427242118,609.0811173360303,293.2535339952275,635.2588572462365,12.16622729419882,679.4259655349822,-192.87324651558077,592.4230184436518,-184.9534555682823,305.3935733443581,69.73761642856041,-152.1649300929247,471.139689739681,-619.3778433202722,782.8201850331582
725.7258583780113,565.3536119057684,651.8640183868598,310.8667026717394,675.5430367057202,25.04852003792442,702.1854235552689,-166.83478026314424,578.8912985232225,-130.2413614610503,249.52323872474184,152.18331160403147,-235.84721644117576,547.4368921152707,-681.6425327238044,793.4396809821036
757.929352017791,584.9779421154019,685.5595426189385,320.70194525310535,707.1985956380435,32.55541102298619,715.8287310032697,-143.19030777264823,556.8599469145039,-76.53167042738306,188.30624848541066,230.9751934512882,-316.59739095548866,610.5933063163275,-727.9626546982503,781.9419915387055
775.4229532035988,591.42635217691,706.0903367732046,319.6957701909987,726.7017374776358,32.122616429256624,717.7545551337389,-124.28449514886199,525.0130479447289,-26.188393109585036,121.6128223340546,303.45810083927245,-393.32483628684906,658.4522957223941,-757.6049698761396,749.1598756374518
777.396336734431,584.2968369857325,712.6353585044241,307.6287334288885,733.3983621011887,23.57071971931984,707.8084434475822,-110.5436793079071,483.8955992363405,19.948671924270172,50.55906649280989,368.2120585260546,-464.33318742291203,690.1539751428435,-770.0742027547207,696.8301620004244
766.7975883824695,566.5729384172573,707.729566776651,287.1664045201907,729.5758693072892,9.14716514511781,688.2770239543477,-100.4132732118133,435.8393700670056,62.6569384856449,-22.539684783194204,425.15671259523145,-527.3724871061157,706.1344336796492,-765.0664558337361,627.289406893579
749.3677444350874,543.7053687785595,696.4198631253356,263.06465185555,719.7082940255838,-7.143616732800012,663.1988268693192,-90.87842029816915,384.38721676660214,103.94823193766905,-94.56798735464992,475.2679336347318,-579.9306848601765,707.8121805531277,-742.4994090712382,543.139496320634
732.0116837176762,522.0946521492348,684.827132592377,240.85778230918254,709.1849275829903,-20.649278238800264,637.2655085938729,-78.3478639549952,333.4317787164916,146.3749076706461,-162.2214372971026,520.0356255316622,-619.6611956714698,697.0901489940183,-702.5861555747697,446.99067188236677
721.0629028907207,507.4900545514106,678.6091006706864,225.4769793414718,702.9590317010118,-27.23369220758798,614.6851300944664,-59.58827583363967,286.35228907104306,192.27314498744283,-222.62801618708033,560.8670927080882,-644.791968713289,675.8512084032988,-645.9046047261403,341.339736798419
720.9017038730492,503.72702500594636,681.7333726535555,220.16634323685156,704.4764936193658,-24.181642791744594,598.3057148657882,-32.452844670695356,245.37123474167817,243.1549568345978,-273.8129251598075,598.6142391901459,-654.3906107275402,645.5896504920503,-573.4323374693653,228.5749501450441
733.1390798710963,511.99530966076713,695.7503348608664,225.86286738817898,715.0491611805097,-10.704186796009594,589.1275668198967,3.7082637951336324,211.21934268672797,299.3486741118836,-314.9349788612961,633.3101068663307,-648.4404941945257,607.2363125020155,-486.54821721588775,111.05311958956025
756.3567416415146,530.6253237018395,719.5568766548382,241.02729441676533,733.6613898072059,11.93873051998969,586.1834803872678,47.938426957778915,183.08306701759145,359.8819234264458,-346.3099403043615,664.1085389462613,-627.7592724786919,561.1569796994013,-387.0223793619362,-8.814058312584109
786.3148465082204,555.3098494413192,749.5697269985751,261.85065541139124,757.1341144935748,40.62635717827112,586.7139003503827,97.80275446534972,158.77220543389654,422.55996941908336,-369.2685801729437,689.3804886861923,-593.8239570300738,507.26898077990825,-277.01362516042497,-128.50564150072478
816.5935500990234,579.7312446087135,780.2747330530889,282.8077632799076,780.6124497341455,70.8427042475376,586.6018837728301,149.72406634949658,135.07943253714714,484.21630195453383,-385.8768822030323,706.9343402891859,-548.5535217588553,445.2292045255524,-159.07280628705914,-245.37900482773813
839.7088874185732,596.6338290866728,805.1861849206026,297.5904846601858,798.403274065874,97.44073709778411,581.0861545918668,199.5467437829011,108.34918610447377,541.1524959171152,-398.51539383458055,714.3581822892528,-494.0678215865221,374.67252361148377,-36.12695186789483,-356.68730756039736
848.7094110783058,599.346993368287,818.2248304543809,300.4255941496742,805.1694758969829,115.70826671092334,565.7572510165799,243.3427380299476,75.26488661777813,589.7816586481965,-409.3217008479039,709.4848859573278,-432.4217315980437,295.4946540311844,88.59345237456952,-459.61124379186174
839.0676372385183,583.5812846096088,815.3588886037371,287.6245323900435,797.3477526098875,122.61435354342001,537.729246773897,278.3812128470347,33.77436350132842,627.4167686700207,-419.56170166288865,690.9363366753084,-365.3223458965385,208.16269053082527,211.71200001833128,-551.3024779532045
810.4016668477361,549.0562282786759,796.1097542385057,258.98484673066355,774.4490840267601,117.93231064986304,496.7103286786621,304.03631860425605,-16.063573513019875,653.0263144276701,-429.085727204854,658.6281687618197,-293.8717445619898,114.00184852170332,329.9424001339673,-628.9557734125731
767.364442363677,500.33273134064336,764.3476698810987,218.5018171244368,739.7492627102547,104.80444717163084,445.5703586463975,322.29138521076226,-71.63305541231264,667.6827916234665,-436.0875804564808,614.0554047470155,-218.4193020534664,15.365767144334015,440.34781061857836,-689.9379552936713
719.0984464513014,446.28148770530345,727.8481747945922,173.8983744379122,699.9148973619673,89.35182831618607,390.03149793793443,337.50897293835914,-128.02013550125125,674.4339522369114,-437.3598077866959,560.1825724277755,-138.62653461678224,-84.42043891256507,540.5300935355868,-731.9905773897085
