t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
3151.634242818446,2898.8969881281414,2644.155083361801,2429.896390548094,2211.9765363555903,1998.0510671465152,1771.9824444639207,1598.3378161932974,1411.8484299677548,1241.7961842221753,1055.743544177392,920.8522630318432,769.9234870367414,647.3198043697859,510.2654484946298,408.62000159715956,298.12465428638455,236.7068363463599,156.49109322488118,63.40092624134553
3504.1034513885384,3178.5314559589065,2856.5953470999907,2690.7723290846297,2498.068695283818,2206.5262398636187,1921.764904176783,1804.6072106145473,1630.4196714263003,1378.8870328286373,1145.467106331168,1069.1598237017563,918.0983939245575,716.8196229192173,544.4079114245216,489.0873672272087,371.40924098447323,252.41433025543319,139.3684597816681,56.829849772097745
3883.167763659729,3512.0726391822154,3148.5934663383455,2998.031173066035,2799.2878897913884,2459.4486553145075,2140.614023796716,2044.6717412154824,1852.6600997631565,1551.2498525000624,1293.816672131842,1237.6179053060591,1060.151126884917,813.9901768010799,624.4552344661165,575.8425096667773,435.3692160705287,287.31819939618885,147.58556144759774,52.589346637121
4197.639940409957,3816.6152106351788,3441.81832114378,3272.6793086494645,3044.3012609944385,2696.067423970864,2367.44554152641,2254.6106916567296,2028.4969683808895,1720.11784615062,1455.7610544571241,1377.9310853287136,1168.4825659770438,920.6631999136921,720.9070987832404,639.3936722615791,483.08594630016125,337.8885122633887,172.08783129256926,46.682670161648986
4352.113825037587,3992.9237215757926,3632.3818501888027,3424.451879546133,3159.8420584575183,2838.9312093433405,2518.350888966214,2364.2541389522717,2107.780228538452,1829.5984309266414,1566.6864905795765,1440.9929762138127,1216.0313216318448,1000.850567409709,789.3941032101706,654.6258378568865,506.1992893775126,384.65400250787803,194.64683837596624,36.585035453185675
4279.060489913751,3961.12279377875,3630.6210955910315,3384.4761951838786,3094.7385230741793,2821.930577595328,2519.9335787406194,2322.8778892666405,2055.464013110189,1827.2566415962447,1569.7912525712436,1395.2563482787862,1182.2822907197865,1014.5213737973361,791.5767769380315,610.5053888754744,494.1752940219131,400.8906586534432,197.7723332566179,22.883376858899574
3965.560443732768,3693.5258805194103,3398.6133407142543,3133.1031424342655,2840.0895851425726,2618.20851750452,2340.5643294380025,2119.402211176893,1865.2404239411362,1687.2840023864417,1440.8459808548357,1238.7425841917081,1061.0915449199986,936.7265531117532,712.247966195759,512.9106194654431,438.97811920807203,367.4763253947245,172.72922700221983,8.088283079260226
3464.6608442650268,3231.5507815318224,2970.179211250007,2712.2043193510635,2438.038841873936,2256.2718174390943,2006.5017086967089,1789.556739097265,1566.558131391896,1425.7908694523449,1199.7052075623203,1000.7145323504155,867.2418068800412,772.2521489852111,565.3477368385393,381.1014132825774,342.3158165951922,284.34899203704094,122.19425904745171,-5.74135316316026
2884.610596631466,2677.824707238074,2443.740243828739,2215.642614088953,1973.7349212961362,1815.7218813399816,1595.4259207878783,1406.5828289128287,1220.3809396519662,1099.8658746105887,903.9004166646729,732.8138234309579,636.9479371294892,557.3173981347617,387.5269579024583,241.08364813086342,219.90909026737435,171.2357098971392,57.30309139365128,-18.32688860831264
2356.5954932857626,2163.665277070472,1948.94196334558,1759.45352525336,1550.5899108009248,1401.895326092817,1209.148705859911,1057.9069645663058,902.5597536200039,788.931527991461,627.3394862244609,492.95698917981997,419.3810836464729,346.44514296286104,223.31857642166847,118.98027287179835,98.86642494087147,57.95457997606583,-8.219369049240662,-30.52906674409764
1990.7955145456724,1802.8443362614425,1599.2945075078947,1441.766982679086,1256.1130405728209,1108.1642268169455,936.1397640507245,815.7285580761545,679.1786157118792,565.3196474999514,433.0565138191582,327.33784954594506,260.7952533040143,190.54386091664998,108.64021271123528,35.493439506294536,8.397765327454003,-28.829035615445534,-63.07910056236555,-42.57195352232539
1837.0609338258628,1649.6357963742955,1449.7886220886228,1307.6364735912637,1130.8292089344227,980.9442071394313,818.920510593947,712.2039989356867,582.8145481368533,466.45326844032064,350.7494640707206,256.1218329239864,187.24636546426706,116.64584458028901,58.85506300193749,1.0779548697555477,-32.08415711873411,-74.93794763347634,-100.44417787202696,-52.81971176047694
1866.0795282323336,1678.3489476931254,1476.7409257780337,1332.6708950479099,1152.792988088252,1001.9800688813468,839.1627513240664,728.4160498836599,599.4756741266118,480.5461538680777,367.2182720321927,267.1342969020313,193.49887401025697,118.30850850771219,64.93767286986792,12.012735320533306,-21.804645747828424,-81.13943959420965,-117.7545511594314,-58.29964917800024
1979.1980195947021,1792.8821887622341,1587.731351284675,1432.020774953538,1244.5213739604453,1095.3151867919275,925.7759261983141,801.2196254233974,672.2734623383748,551.6846404052712,432.44446311741837,319.6242834946765,243.5727975080556,159.91576016536166,97.99896314629171,49.24846148539969,20.103921657814176,-60.3389279569699,-116.41939855557393,-56.74413305367908
2044.1353290599798,1862.9660308230614,1657.4933269129322,1491.68080807973,1300.7193678320316,1156.402504249243,982.391872427326,845.8205908992657,721.5107727531936,601.9970871484152,478.5395370374695,357.58401423679805,283.66678217581983,191.87530254731112,119.93846158984312,82.47969828402668,61.97774963409495,-32.36666742679385,-102.12819071538338,-48.591758339336494
1944.8526800766988,1774.3653016519627,1576.6522857899456,1411.5924049701864,1227.8747881690888,1092.8362032609339,924.3650461532819,787.0539594780744,674.7991412072896,562.3494763189574,445.1037485196827,329.4680333822345,263.17598496397545,170.18712323704483,96.88733152836987,80.05855414317327,72.5685425926542,-17.92077298860051,-84.3854264825855,-37.23164257564591
1629.287354066132,1476.05377173502,1296.677972593164,1146.5095070398925,982.7506257117009,862.5821121651072,713.0411735372934,589.6843096391319,497.07347201427524,400.6076076319187,303.07606212402715,208.74009194572986,156.17057573126766,73.63554650533723,11.92767877602536,22.037712697977,33.856644365536425,-32.21217909208278,-73.75306830481561,-27.091168299478188
1138.2826418521809,1007.841982430761,855.5380491055291,730.5894588390422,596.1719705851026,496.1767393391043,375.8092349302338,277.46340597891225,209.57701053738887,137.6259193962743,69.35973809829648,8.109542847623498,-24.980521486967866,-86.51925738896782,-126.43288470329144,-88.98590875894554,-51.59791035050937,-79.34859956779317,-77.33826497758167,-20.948488085226877
602.8375188733506,496.55200021388754,373.3609236036902,275.0158817055108,171.48173763596847,93.51475191044804,3.7186319912149397,-67.48410929009786,-110.6842999622502,-155.26884992293319,-193.74130678604212,-219.18676938913578,-229.92088860319964,-267.41783467361364,-283.3671582199435,-224.70575847731112,-161.18125491757766,-149.4506824442163,-94.98120876208378,-18.498408051865535
205.79843459644925,118.01294419804245,16.114893383218185,-64.49684086532386,-145.63446773215054,-206.51750698636172,-275.3695735093546,-328.05793994375296,-353.60074133546163,-378.00018586327434,-396.32106074525285,-394.1016564314326,-385.8659767376404,-406.7348704215907,-406.4267088450424,-338.45224938784634,-259.6566820952033,-220.41966030639506,-118.48041050548028,-17.088781026959886
117.4758516996431,34.83535811589226,-63.04650141247599,-142.3300523705897,-218.44718218174904,-275.29459446032115,-341.4133990305024,-392.9849796058637,-414.89456704626895,-436.7128391409487,-451.9022694266055,-439.33200928513736,-423.78029001747376,-443.5397327738557,-442.69379649923656,-381.4523326015697,-310.5146478992189,-264.7605069805786,-134.43767245429197,-13.74632103483798
427.2125942845061,331.32959762194224,215.22803657419726,118.80561520296598,25.98997412439266,-45.63420703726606,-129.71369558236657,-201.25997025994317,-237.83523830787516,-280.3536039574089,-311.56463568146654,-310.33675231744934,-305.8124601946849,-341.70971560608655,-359.17795752303505,-322.10568504537406,-287.87636311779875,-259.6009395398293,-129.5317802383804,-6.8025819847874205
1097.6446137942835,970.7724741421295,816.5673903583881,688.6404269507135,559.889631093801,454.74620124598164,336.8074723664705,227.1465710480541,158.5566690582222,74.6878948541183,11.881235221781719,-17.614060711733206,-43.47030798080148,-107.43362261249327,-158.6151931722445,-160.40711979598066,-185.917560039061,-196.17934090891194,-96.1430419573829,3.8258446162884905
1961.8953637909203,1793.6477565702723,1591.280619383523,1426.409174313909,1251.9017980203503,1101.836717176722,944.5979985106225,787.9353472066537,677.0828242916456,542.1517927378478,440.3078043281584,369.5874464422718,300.86332729480074,206.76350483402118,116.35335772461778,68.7342244986459,-23.12842037544732,-84.68981639701792,-36.146501588573095,17.305821919142826
2768.9633674940574,2561.263517786883,2315.1666759317586,2118.9071735921084,1902.69417468734,1709.23814351299,1519.7907321382888,1320.4673414870515,1168.8357544007322,988.6391025322097,850.8456240128389,741.3359629504795,630.5685680319657,514.7432104047184,393.43334777627257,305.0080989001442,160.62757977678748,47.980189678234005,38.78231227453175,32.458896457343265
3265.319077965613,3033.1317414309856,2761.95876856522,2549.574353705539,2309.487513387379,2088.2478921918682,1884.096266997365,1659.676174086192,1481.3146321675847,1275.849446423364,1115.3750058421151,982.1229354523194,844.9165497134377,723.4206058085347,592.6716482477933,481.7215038095338,314.6810205144088,166.97415716853214,110.75331580590151,47.64441888778441
3287.0171513047585,3053.9345327394267,2784.908908242382,2576.8919432205194,2339.254620310412,2115.4610127805495,1918.9023766753935,1695.4308795790273,1512.9864614861058,1309.568099176046,1146.3991979283403,1011.9237867399711,873.5796713496429,765.1272822213728,653.2311308960074,547.765518894916,393.56483988935366,241.14902336961265,161.87227920980155,60.32296855831
2830.4295442887133,2620.266724634701,2379.659814568436,2195.003248947927,1985.4484739320308,1784.9967641186026,1615.6148137683151,1418.9164076667678,1255.7521567640247,1079.0327430932066,933.4334079896919,819.2626347544818,704.5452411223356,624.5784350978513,556.2510002882395,485.4262802416498,373.59160304977354,253.3055972620465,180.6211390457065,67.21568171598688
2073.4991166911846,1900.8349836855377,1703.6655578123,1552.598118378249,1386.048776214914,1225.0914153525896,1092.4976066380002,938.0775607319714,809.0692613621634,671.5473779040171,555.8932067353982,473.7561005634016,395.45026796545716,350.17319010102085,335.8898063076164,318.4473103813461,263.75490154672053,205.79388988547683,165.95208444904603,65.5925373965138
1333.5212134154497,1196.8156678771534,1039.4871500703164,917.9801781596364,791.5819856437263,668.5806808924849,567.641872896215,452.96210105270654,357.3519442479426,253.77501049306838,165.31395175171724,111.27472758561241,62.38041125415866,43.89026184868481,73.560784025318,107.41487785414206,105.77950134337291,120.32505259008687,127.66478655099459,55.15193931589313
968.4523575524261,848.663545115591,707.6212803691668,595.9898978003049,488.0672809240228,381.6652684371944,292.06151192292725,194.76440980933802,114.00778086485697,21.78626599079177,-60.26097130289624,-106.43286260908695,-153.17998042812533,-168.87229771895792,-124.89291819216531,-67.08845126959626,-38.178828930660465,32.2289887024928,83.02442389550336,39.0893002458533
1249.612084815695,1115.4100433999333,953.1364576191729,820.1973237892972,696.3265066104634,570.6105134044657,461.5952486118564,345.43379939757915,247.50528769831354,133.37089433518716,23.033415355352037,-46.63458428373366,-130.95135373296225,-180.8837238965972,-163.55120660358176,-129.44451202461573,-106.6689509917089,-19.815738281987972,50.83644231448504,23.185971328903268
2246.6972102395953,2065.1061323295803,1842.3938878078873,1654.974031991533,1479.768811760012,1296.064338492136,1135.8492553856963,963.2498352519261,812.871066673885,644.0896057709053,468.21029749087876,342.32817873872517,182.17124835431406,57.2290555650131,8.214299608972878,-34.96506319032875,-61.40331322399233,-6.533855735006874,45.04511973602977,13.108326623149512
3766.274240429672,3515.626593628833,3206.799531763996,2942.39101438587,2693.465093855438,2425.473150898604,2193.065163976456,1940.5160259039867,1712.7735519898288,1469.7714427924545,1204.2748766850625,1000.0655125574938,742.6411787008943,512.7258190241915,371.7259051494328,211.32889258547533,97.3581856478857,80.247827804505,70.03155287880668,11.530556170257373
5371.543627032904,5052.5858395243595,4658.895378648681,4317.630244906624,3997.1492131600676,3644.6846589627444,3340.760374026616,3011.6887184478933,2705.02585288668,2391.6631906323855,2040.205601497722,1757.1677376119549,1409.47121344387,1071.0953403081874,836.0826127800893,549.8602339123922,328.2163638254546,221.44885585353236,118.98510582825932,16.91903084640271
6487.365939933062,6128.554355787374,5684.911670619179,5296.476263983384,4936.107667570552,4532.487702520134,4185.50493695114,3815.6424769538007,3459.7032389115097,3107.7911155646575,2709.0121884600167,2375.010043864178,1976.0557015490526,1562.73854387891,1259.5246567280735,878.6898122750495,559.7157020524594,373.70163996015026,175.4807978352135,24.602022455027594
6566.906086824399,6221.3900546412015,5793.098938478636,5415.116441951662,5071.964662157853,4681.466836893837,4346.005884902118,3998.4293151388383,3653.0571360942395,3319.0193021313535,2942.2958023389724,2613.202857715523,2228.006975451498,1809.6862353120123,1490.0537061088994,1080.955735243772,711.2881484893221,481.88228492455784,217.57492113312134,29.15550224726241
5273.574866830949,5007.712844177215,4676.650956055778,4383.355928309333,4127.117592341641,3831.651608191032,3577.9280368742707,3328.271496478917,3072.1466645979795,2825.6964653532045,2555.152319868991,2305.760522619215,2011.0191693612387,1679.7475483017354,1413.3869953740302,1060.7576911831484,717.4949000499527,497.57491921709163,223.64517226368508,26.496737501215513
2622.41420131514,2498.219543287989,2341.206028814548,2204.301239964468,2098.5684228130694,1976.0578185353447,1872.205741732575,1787.7964273393552,1698.2880009973805,1605.1859643680086,1516.1096868148122,1422.767915822254,1287.882718071263,1132.6166092995895,993.2028225492445,776.9817246524492,548.708902428186,396.88948187346494,179.20342327980342,14.75756074483597
-967.1982149119657,-911.2932514004716,-846.4293054978948,-779.9944791757322,-697.4521275099906,-597.5228442242857,-506.23161186774956,-387.5021508227779,-258.5468204305047,-155.71992788814967,-20.89565389812257,97.24817046406065,165.4734303271855,243.73472035829116,290.4218689699086,263.70252327838716,222.86447697990312,190.8311532912517,83.24107873252981,-5.79993566813426
-4732.436286273507,-4497.2284474270145,-4211.029530385098,-3938.006663666892,-3670.5486221302936,-3347.37813635225,-3056.636090398027,-2741.6295491800684,-2389.2615169732385,-2087.376091788671,-1735.952961417987,-1393.6024532928577,-1119.320902901725,-803.0893316174681,-545.5446839876863,-371.1688758457842,-194.85877907167512,-75.85433641892112,-48.37381671524418,-32.960117792381766
-7734.465509140926,-7367.228922080708,-6917.226863214894,-6487.661426381925,-6086.041083143109,-5596.927436817221,-5153.127389446178,-4698.346261004225,-4175.8786275026,-3719.8542873570045,-3213.186331517471,-2690.5378680573667,-2253.669524584464,-1755.20080733502,-1312.1070264025227,-970.8037744581097,-605.1177173365799,-336.9982336152831,-185.0242953262402,-62.364211366186105
-9093.790130734573,-8684.071189795312,-8178.984898491885,-7692.551183331158,-7249.512737019944,-6704.3463582736795,-6202.062087751587,-5706.120642554859,-5121.382110652668,-4601.874204385971,-4045.467952230559,-3442.7405743768295,-2929.557422502252,-2354.509403635753,-1805.9074397431555,-1371.860790160654,-898.3016589988265,-524.0396758283981,-289.75228832828486,-87.41794588807305
-8232.427355260252,-7896.115951876486,-7475.806432253504,-7064.454189662496,-6697.866161516074,-6238.652759369485,-5805.0426964860935,-5389.8567928087505,-4885.387790441317,-4424.733438900559,-3946.4925634605147,-3402.947128303329,-2929.257673438599,-2408.701064309394,-1877.9653125391228,-1451.9633047631996,-984.3070566233567,-585.3705102827091,-331.5565001891828,-100.27589349136598
-5055.31865288275,-4909.964386937185,-4715.348697371456,-4515.604528996326,-4343.418083480427,-4113.188206766195,-3881.994988207936,-3666.7552230890847,-3388.015036141505,-3116.4135872544043,-2838.522923879683,-2501.083105600142,-2190.973040073027,-1850.1022400371075,-1476.493184602356,-1167.4419762597954,-820.4310918929671,-500.3038261532658,-296.65435515307496,-94.37567976363928
-15.990015264854897,-153.13171882605403,-293.2787728768379,-414.5769972640418,-527.4305339957613,-636.243329295658,-717.0733423336866,-791.1158117588565,-850.8854201217664,-877.427667074375,-888.8877398325449,-874.8618857685083,-834.67716373908,-763.7110079222246,-665.5616375227868,-569.1061811367584,-428.3657705999976,-284.4523204462952,-193.6988838588878,-67.69563348482063
5958.783680148243,5497.138238716789,4972.3968350834,4475.503552943878,4037.0979900624093,3540.164488631449,3089.8362608171237,2688.5969397773274,2239.7824489750988,1854.6880779297887,1518.252655170703,1153.317030499168,860.8528031486053,626.1797694269619,386.0210279067367,209.26576816025394,106.79684753422997,13.94434608091829,-50.66012058458076,-24.845159692899845
11671.519173530016,10905.827457909096,10020.57843439815,9165.00006470124,8422.799371070649,7564.146087193138,6756.82901816021,6052.48190498232,5241.491081996869,4505.10929197492,3869.8354363523913,3149.217295019681,2524.510237464928,2009.0863184382306,1443.5437398438414,986.0962045363513,657.1972177500886,325.2443223511458,94.90850722517128,23.678337411559916
15933.527169147805,14945.295257460064,13795.419177428459,12670.079464391874,11706.157514391276,10584.611295838573,9505.128140218529,8580.681694193725,7508.182712301317,6499.893171444169,5648.814367595815,4671.276846519239,3784.6826169574015,3067.044677039142,2263.5297219793742,1579.765041483509,1087.063918065827,574.6768545625986,207.62070151848286,65.13410402529247
17848.77096473212,16764.817168480076,15499.19813001851,14248.697526797932,13189.628721994854,11956.379391821754,10747.04175118608,9728.385074110525,8547.370666900968,7405.841907640621,6462.413683355807,5379.476112654035,4361.298130634149,3556.7260974511,2654.7147452751406,1854.7958560193906,1290.8971230728857,700.5646047575731,263.3367937200228,89.30370301335402
17027.899694986467,15994.048489406769,14783.514624354273,13578.444075527244,12569.355100479435,11395.825651259796,10227.37610522267,9258.031156799843,8140.201634055116,7035.220983576911,6139.127536312779,5119.739126118632,4133.748488719922,3371.7454761911627,2526.9773897251525,1754.1918818394117,1222.718398679784,670.672571669664,253.26970420875023,91.92139239169273
13677.382907038585,12827.940370151937,11829.454257107278,10830.462357240367,10005.086937640319,9046.71623032843,8081.94348313005,7294.299165537788,6393.090059062156,5488.587072630268,4768.834271610275,3961.5189601953607,3167.782529650043,2568.033449700908,1914.969705374102,1310.794460886217,907.3688153507968,492.2405109299842,183.71133928672378,75.28890912395497
8542.322536411091,7972.5956461472915,7297.336641722282,6621.709016245756,6075.397231663065,5440.173574629796,4799.239782227792,4288.552308664164,3708.0752440811693,3125.8075790457065,2676.277333461057,2178.7414554088136,1695.7450119505513,1346.0946042948146,969.4788442692258,636.4945817397792,431.1566629806926,211.75480152969124,73.35958288603588,46.37934019889302
2719.9560272722942,2468.205196207199,2161.0135599918644,1859.8021892064946,1631.6143674530877,1360.68341750429,1096.8025664899324,903.5414047711306,680.6058097827054,474.1151108295094,336.2585256769759,179.36959694235065,56.44712075586306,-3.7349295773824807,-81.87200019355822,-106.86327978090924,-84.09222436449363,-97.00522298141284,-50.43284352090487,13.967311867809766
-2606.2059804939495,-2563.390494336874,-2528.825622093187,-2477.916163349087,-2410.1296565285675,-2345.844966556418,-2254.5198933855613,-2150.24103387885,-2047.755133057082,-1902.0778853922866,-1745.8658903134174,-1597.5315680895264,-1389.2735937440123,-1176.9742896435598,-994.2939573207623,-747.5718031270734,-514.8406543282582,-354.01956087975805,-156.6397669515595,-13.728843501373891
-6442.419635772874,-6180.706042426713,-5890.622744686068,-5573.485711355437,-5284.288730431832,-4971.736577807087,-4612.486233731984,-4283.364455302842,-3942.9090457273846,-3535.6396285110054,-3156.3349230551908,-2789.735569971485,-2345.5918507891733,-1930.6240273229228,-1569.342734265704,-1145.777680587967,-767.4301273572585,-496.59281019915124,-217.37581089241968,-30.38259124811637
-8200.768878454312,-7827.563999744035,-7404.535015603579,-6947.201935813493,-6543.715759920456,-6103.759197853759,-5605.065200011963,-5157.997348612214,-4698.255966232379,-4161.050206626894,-3665.999514819834,-3196.0381992561456,-2649.241488066426,-2138.7505620128486,-1704.1311060417174,-1226.8269207974195,-799.2078205140389,-497.2070743176229,-215.79974409878685,-32.287800593673786
-7802.774996521927,-7431.245259959618,-7004.695529113067,-6542.635405729874,-6138.96257860938,-5697.4430141521325,-5197.014785913628,-4748.139195235368,-4291.092619555678,-3762.8582682435176,-3271.259739756631,-2814.7308112633564,-2300.70737489985,-1814.456185113715,-1412.208196896791,-997.5774605899472,-624.7539215916357,-369.3525441140425,-152.30169393528314,-19.03992083875962
-5650.032543634166,-5374.404251902568,-5052.72021014837,-4700.873224183576,-4393.330871624681,-4054.406099811528,-3668.065798527276,-3317.64149281954,-2963.5465616796414,-2558.30081979209,-2175.051607137507,-1827.818229867547,-1452.125327914142,-1094.56971593722,-811.0035501822524,-540.8946271856255,-307.1412888776267,-159.83382633288267,-45.470919338884094,5.877464987331707
-2478.531167020896,-2356.5694183990418,-2207.299299077628,-2038.122764366013,-1887.1677057313377,-1714.9363688874193,-1514.1832050299784,-1327.288138623609,-1137.8012265503517,-922.6265251136492,-717.0049644963419,-538.4670873864997,-357.041389427883,-193.90361603039352,-81.45723538337211,10.408401577574224,62.11584442690447,68.59140890347945,73.78154749628726,35.31604185024832
855.7049646500942,809.5359528959549,767.5115738115364,733.36349626492,710.8240616009549,699.0661518184729,695.9888182255326,698.7449235087527,706.6118137676181,718.8592567269719,724.4741885664727,717.5628348132935,702.24714671176,656.145231522872,586.100102987606,512.4645270328438,388.42947033571204,257.1130418717063,173.00495256336723,60.18428082308458
3596.880216261522,3407.173014717357,3199.0733055089295,2988.558734056258,2815.74556786292,2644.5611059769017,2467.4320962705146,2307.784456054639,2157.053031823739,2000.4323653331212,1829.4265615653592,1659.7404406619078,1488.4334629289358,1266.8442167789995,1042.6926497800252,850.0525605983414,598.131235328803,366.3437871636112,229.13591016758426,72.47370367514455
5257.312486846376,4974.835890865769,4655.829439977663,4328.575799370734,4056.4346433685687,3778.5123215291824,3488.9819025316433,3219.0836218742575,2960.1812456528482,2697.9985135256466,2407.1514417000503,2125.896317807466,1863.8069381320704,1533.8478688480016,1213.9362556768353,964.9755331303015,655.2569111337648,383.40607470316144,234.7872273988315,68.31344104097519
5695.494186467765,5380.00227517527,5016.396163336324,4644.233848541743,4334.198818517038,4012.5446191019546,3682.8151410645637,3367.5150408628783,3061.743245766957,2764.9313325638595,2425.1467384160287,2096.530874328299,1812.6868056138135,1452.5482465633158,1108.8197335694474,865.3472949148828,567.3792001310271,320.5342937493495,197.87532242493074,49.44030033354386
5095.562923096227,4799.186264978429,4450.372909068782,4097.32467826284,3804.168372311167,3495.2296162013754,3187.8775162823817,2886.4035034207577,2589.881759911616,2317.772569269842,1993.965970098234,1678.7884811548918,1429.0415413138394,1106.2208695202687,805.2194530433262,614.897657876856,379.5734265166458,207.7875428977771,136.08976085677875,22.26559603093171
3866.358614043967,3621.7442142496784,3327.308918585553,3035.0920492123037,2794.238966059032,2535.917748655068,2289.948616208069,2041.903953648746,1793.5843242784676,1581.6268225939325,1317.5378015127328,1059.6350682237398,876.5486263246468,633.0594632098542,419.4775488623411,307.7978310151889,158.57943699099715,83.10318027970305,69.68465739159394,-4.911863774974407
2496.582641156495,2312.2341142296395,2086.624832723376,1868.6128049480742,1690.6678331670741,1497.315536875015,1323.1497441598115,1142.089982821284,958.0051661477203,814.3242125079114,625.9154229906939,444.46204362545745,334.92294359779436,182.59757941289678,70.17984047849677,38.126522841500574,-28.19963366348889,-17.863825745164046,15.651379492207738,-25.054228843252055
1409.5289710183254,1272.5961949935497,1107.4421822553884,951.4124250197401,824.4298758235739,688.8521002460141,572.1433758283451,447.5396309336838,321.76385248151234,231.78428635018176,109.80588734246058,-0.9926054982605016,-51.492734605595984,-126.3355101487435,-153.9359514306788,-126.6350331654414,-132.63680410509514,-70.5194936442157,-15.525470009073338,-34.47041455141758
856.6220511604051,741.3033283772207,613.4418559112682,491.0025869724062,388.8138999971499,289.547730934181,201.30205357289,107.16703767001687,18.339024224914628,-45.31342630550877,-125.94733580848482,-190.23184110515473,-208.90828489390688,-234.95551676870733,-214.22471991994263,-161.05397517392623,-138.62401977575487,-67.24599272884205,-20.95558171839904,-33.26742076704354
875.2285209504945,753.5503031572811,635.5320146687696,514.4899241117439,407.8359417482649,318.8287356659247,227.8400324088459,134.46264796549676,55.41612216706264,-10.640764901271961,-78.82629392179288,-128.04887150069894,-144.54008039005765,-153.63064450254748,-126.28331122131544,-82.99980015901241,-63.668478932497166,-18.760184178587075,-5.088690008968339,-24.50927775626717
1315.9269191614706,1167.3395543174186,1036.9161914687713,892.4439216762263,759.1664554394443,658.7088687720213,542.2122966261593,426.8680763602539,334.2553671625895,245.1703221447109,167.05224811342984,105.70391100219004,68.43267892265587,50.75327621534184,51.9381137814368,58.102114558522054,50.743894452545064,50.22346464467857,21.68431285207596,-12.817504179713122
1922.8242980164457,1739.8520750169994,1585.751136900328,1407.1250349864729,1238.3863086175807,1114.7956908565789,964.4024464647308,817.7354764642763,698.7848681048005,579.2922413955097,480.98069435888374,392.8454404310033,324.1878795742085,283.68296908397843,243.48406789205276,201.07344834176166,155.97160512157012,110.26500489872296,45.92591515709479,-2.9625446464165983
2434.667161212717,2223.454082389945,2046.3288268403478,1837.8743574129517,1639.0130514934722,1491.9254064163865,1313.8554196886762,1140.5201819774277,995.2396209353445,851.3098259699473,734.7232323371911,620.2649480686595,523.0712685545561,457.2525966724577,379.1103017312516,293.7883856097618,213.600637486597,138.16259427773107,55.479335730082475,1.3761919175971782
2670.677612095537,2447.069525161155,2256.2850131460577,2033.2647801758499,1819.8420563044028,1657.5619102746382,1468.1758427209302,1282.522419663327,1121.3481611133861,968.2548103418584,843.297811420694,715.0292050736313,602.3096362882072,517.5152366943155,418.3251951751478,308.2075412233453,206.9870795481199,125.03613720436579,43.95410800782683,-1.3593455852133984
2574.967135671435,2358.107243671994,2166.3041698205116,1948.0155062575432,1739.1185839157831,1573.6917451541126,1392.6320083677779,1211.8349360774325,1050.2476262832674,906.2975052039654,784.9253583789625,660.7288076794118,549.4906084174055,456.380014901614,358.19992798867554,245.52142385954085,143.5061231790221,78.08565472131559,13.250674277260252,-10.004160718921991
2212.252424499569,2018.112872397261,1835.8493013782218,1638.6676174540216,1450.100443163889,1292.1960341771178,1135.719254838201,973.2107746126335,825.60733675019,705.8617358554745,596.9071231098828,492.75416830701477,397.3104257656575,306.4153856538512,228.51959692046944,131.2617297089767,48.21972026024319,15.75244863704031,-27.392964215007186,-20.896794542689385
1726.2111109602288,1563.0275968585481,1395.2641264859142,1227.797098830919,1067.334948291037,922.6311430337703,799.0695598197423,660.4506963107359,535.3766218400161,447.1579013700743,353.48682074985584,278.1300634044634,205.1727253318638,123.60820040181746,77.16716018223484,3.776116403125023,-47.07064100733902,-40.74644994772699,-65.46045449289294,-29.14433235897614
1281.891359048936,1148.483200933028,993.6693573712381,855.042025366384,720.8484490923541,588.7545258782525,496.9537312923876,379.25120707123244,277.23679667743403,218.38512020619058,136.72541554822934,89.65245434247977,36.53980187080549,-33.61377201425662,-47.502562633649276,-98.97520085902747,-114.56505836602179,-75.26102103158894,-90.17147147321263,-30.566108504784133
1012.7233217832216,899.6724444461352,751.2227769389509,632.3831145918498,514.5465907684635,389.2148284081209,319.78805173190034,213.67406060081393,127.88239856430012,87.86330536454987,10.722127192955554,-16.700706472720636,-60.21006928845998,-121.79929250034421,-111.13345317571398,-150.10240348901524,-137.6696655712338,-80.89731027757001,-95.99636726152346,-23.43895191519455
985.0305865865057,877.992894837157,727.3179149095716,614.5043853113249,498.83799114273455,371.81312923931455,310.42338918619686,204.23528807859964,123.31819694678376,86.62151941444799,5.299897433317334,-15.861069791167084,-63.30608386735274,-122.51914073816879,-101.3354039425694,-139.80250046620617,-113.73889323147165,-60.029605957593354,-83.46732044702026,-9.177278293301402
1185.0649924597437,1069.1320493184744,909.1308114065968,788.3037107178314,661.1297283974949,524.6838512001224,456.2948420615771,340.4183601575179,252.50637197312582,203.33828977388134,111.0398862049437,82.28432868883482,19.337186191448193,-44.459087574465826,-28.616092910382193,-76.36920752987936,-53.097726817747095,-21.59597105549202,-57.74210244567396,8.339797431610908
1528.9921417033315,1392.8816243821275,1220.78421196891,1081.736283283173,934.2314144297698,784.3319600476683,697.2871395294037,567.5363585295142,464.08607324239557,391.05435205438226,285.2326154006079,238.4846813325944,154.82515599865584,81.49947309742643,78.76376129430467,17.358902707508197,24.621053169041637,22.41874429330243,-26.243990166120824,24.363750703256486
