t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1564.6921772379976,1455.2177943252614,1268.208629438069,1150.9285000036343,1014.166797726086,860.3548385194465,792.938459243283,656.5043946701823,552.3468361116969,473.7494567156367,370.39265631381244,326.3821089999721,253.09194679911988,185.45221571276005,142.69688866822355,88.46404912898919,51.87763332062282,27.230053988325267,18.9030867094072
1685.476221067302,1564.5061354021664,1379.2607081772135,1249.662318000667,1107.8366805447206,953.9197441606252,874.2594055740465,738.6654303554296,624.0299227404348,537.3304940108012,434.53179634757095,375.4375204603831,301.24825011449207,231.94255648658418,179.92744143690402,125.85297911468045,72.44122531656954,34.212632228282274,26.80738835063962
1692.599192698652,1564.720981812553,1388.282178629715,1252.3858559985338,1111.2461455120315,965.0717923195589,877.3165275526646,749.1827255551084,632.5950436865874,542.2098278088718,447.13624704677176,377.36266211809277,306.56729980673254,245.0864326143872,188.61775277344816,143.0475122840863,82.64076751785942,33.7407043130524,32.69800789615318
1537.4313201124246,1410.8473637557975,1251.1154473446375,1118.474878485381,986.5115695040533,856.9403460823155,769.0907023283138,656.4726839817071,549.390158979854,462.9679203635938,383.425824627675,311.88509259612124,250.5998782756956,207.14332304594336,154.26408262094208,126.54673924223427,74.79253905048768,22.684037694884687,33.91426932271424
1229.7149459751674,1113.1833227952434,976.0516526624365,856.2685236911499,741.5347846354191,635.1854971993548,556.1128136330046,465.6907578326678,378.40908967665274,303.93581756221585,245.62928590732517,182.39277744572715,135.96561424380903,117.3894679614927,76.51000603963075,74.00872193554699,46.8587675824094,0.9261145227198089,28.841695810685547
840.2065085791753,739.7027426696241,626.297866224562,525.2529046343003,432.0306774611317,350.3192401552789,286.3738855640677,220.5043557687545,158.10159474936455,100.83615512209943,64.88663617302801,17.129250794240917,-12.638468599380477,-5.990985913834329,-29.332302592949848,-4.441556890866893,3.055264117718356,-28.649084141379063,17.515001556656742
481.02033104589395,397.3242140102991,302.4390559557952,219.60677180915442,146.20077837149532,83.80254641966064,36.18848674921313,-9.000087235923617,-49.14746244265142,-88.77716168244608,-107.16575929351914,-138.44417741851632,-154.96338041130483,-130.3662630838383,-136.1502594272079,-89.13361069686044,-47.250276428168526,-60.63315377829957,1.8750696698564715
270.8787364753435,198.92745511957835,111.33342620494852,39.15954096186699,-22.332977273105882,-76.97512740119954,-113.16129482084074,-147.7830215920307,-175.96754182486757,-202.81580210220554,-214.00937632737975,-235.19297840871883,-246.81881725973122,-217.8728950469433,-212.8179982904885,-156.58621966531268,-91.6697883117289,-87.94054718644833,-14.54533710074572
296.4217953467611,226.67702982116282,131.4059514403679,57.054543801680545,-4.714924748406988,-66.87146555424893,-101.56187535717984,-139.85717602135267,-171.4211760897893,-194.30411916714442,-212.1206340086232,-235.48196430493348,-253.27348577050526,-236.67790994052166,-233.43145893186212,-186.11104658111415,-117.53067928357466,-103.18674510421188,-27.58931379763941
580.6193511487794,502.08932289115234,384.2064398553012,293.2770182017778,218.3373398504194,133.608617177918,88.36171810120689,31.859784685083042,-19.009773624160324,-47.99293230962157,-86.16001076699713,-125.91681204969416,-160.10695695532428,-171.37496914358195,-185.47427767896122,-165.65503901109244,-115.0698007146692,-100.69423866610855,-33.87315104826036
1066.977198860453,971.0546564646997,820.015980414289,701.2559073381573,603.8196789463667,486.0282221895132,420.061213431367,335.11626898171437,253.47193859480302,210.45680869944783,142.53843385291233,75.50243888491984,19.222805908301858,-29.8598979713234,-74.86732101439597,-95.79097990948308,-80.7782370308935,-78.76685363620223,-32.083502730757175
1625.1475035262506,1509.1352676388994,1322.5683331173866,1172.2418678633094,1050.2533283809294,897.1075274998819,806.1387777738822,690.835911060849,575.553042663446,515.849542252059,416.9695810118087,320.0262312149315,243.24649020813123,155.52688585104192,73.54428682541521,8.949476817736818,-20.000582358188716,-41.299136698433536,-23.565813373651572
2079.7371491705626,1948.8784796024984,1734.5777202156028,1559.0572186819004,1419.6120347096855,1238.804937000476,1127.1128160592762,989.9154668021598,848.6646675544391,776.8263695673545,656.171655615253,537.6946465251688,450.1297875539506,333.97711669031986,220.7712377568085,122.12121808061741,52.617754223476524,2.398929755979207,-11.868864236839809
2258.720947115599,2125.790788779119,1900.9550116324147,1716.3547342373304,1574.8183480058628,1383.1216427654163,1263.7229428028675,1122.4595240282615,972.2955731268952,899.9681317838069,776.4663574623169,655.0419376149418,573.029597487743,449.0804858374994,323.30598360515967,211.1571118824614,116.0242183976865,40.1025823324333,-1.422431442874573
2051.0361476817593,1933.118953271175,1720.4482790032607,1548.7899219272358,1424.8804225035287,1244.2765128873393,1135.9330477921603,1013.3559587353666,876.3957724801058,819.6613210452366,717.8117517324639,617.5753837166958,560.3259974708575,455.97052143324476,345.65830689967356,246.2842307624189,148.97228008379525,60.84499985238267,4.043054168002595
1456.853248963005,1369.7724132730962,1190.9369083015554,1053.3559724289894,964.8436288365214,816.2481037381076,737.5308195552624,654.1737969169471,550.9390589219498,525.270210629199,467.8651597722877,410.9590933371526,395.2034713105941,337.8399634051532,272.4573953935569,210.50714752418213,137.7848698397735,59.03328690489381,2.665466543255725
612.1490285253402,563.9100168248468,431.87466451815027,340.4893949882177,296.09676066531915,192.08819176623624,153.82049878087903,119.98368683661417,62.0735671941805,75.86355918415427,75.2904149379547,73.60421964517406,107.72150456991018,116.00065600405091,116.23341173709436,107.44743025817826,82.6237675966286,36.634533681303935,-5.136213757352065
-225.95170375144374,-240.71222734490067,-328.32054085351626,-377.45366301174727,-383.77910294801865,-445.20123404406615,-446.89382508063755,-437.5175688535607,-453.32753661225667,-404.9202346018891,-354.0975205265665,-305.24565139466705,-226.2616422949237,-150.97030168139833,-82.20529458592368,-36.23110552631183,-0.6582616969626578,2.5355086659334134,-16.919641651075235
-735.5043391304744,-738.0110209353047,-802.1999727003887,-832.5043627537841,-823.8257516195202,-862.3597780950265,-849.8598419085009,-822.501232282311,-816.7936720653379,-755.5435653443252,-679.8296446077281,-603.8400280775897,-501.14756201433084,-380.0612641519568,-261.8714016345411,-175.70808123780563,-84.33359597305952,-30.381379052881037,-28.847202986932466
-616.4717568618179,-641.8243774332824,-720.5256849831559,-772.8847707304855,-786.6777063361881,-838.1865507047735,-851.0528105393112,-846.6752813785602,-855.3483612586537,-819.2887262948424,-763.3329284492283,-699.2633035133452,-609.4212972516954,-485.6403597915703,-356.7186750312087,-259.67854287450996,-137.1249773952821,-48.98957061359099,-36.47501639706861
314.6293255057116,224.16023529353302,83.23330045246804,-41.673408672402935,-122.35680707668675,-232.26548178199786,-320.0600611270996,-386.7830759419632,-454.33083515028216,-491.7220694422419,-509.04326844905535,-503.7962139018971,-473.72184424555974,-404.23089680485293,-314.14985758841243,-245.75292349120255,-134.02717841644676,-43.162143362477785,-35.7003071449077
2049.2367230526525,1854.4982564047746,1605.3149017309997,1360.1294988454124,1172.1423629287794,959.5555287679409,749.2636906071701,568.3488514237795,399.1283425970671,240.71432923891234,101.41924641162916,3.9300629824840954,-73.75816229938425,-115.28493367534165,-112.09003138836411,-114.90583003476226,-64.24178664032294,-7.992630966485631,-23.914362972093308
4354.030109768487,4030.571641548357,3642.074203984037,3245.74133968558,2925.964870247517,2580.1442506913827,2215.9631394820835,1895.6112641441564,1595.3658023329197,1282.754516064578,992.152148359204,762.409783117694,540.197595554588,347.84127348016887,230.16330647105144,119.75486675163656,65.06422597279507,54.82230135900417,-1.1905268147730732
6794.477242743218,6342.527098734158,5810.431127318585,5261.1552544005135,4810.921679783982,4326.432591154207,3805.8450072770256,3348.7546200554543,2912.092954270367,2439.609438168154,1999.0139800763297,1631.3489028238764,1251.9125576139093,899.968176205461,650.9282557252025,413.0565059323802,229.74459531431233,136.2533639292213,28.989192425774913
8814.274028172858,8264.277619931903,7618.066855057555,6949.914518948527,6401.454869687361,5805.07780757891,5161.870966311249,4603.20805705638,4055.2822004817726,3453.3056776663443,2899.3188540729866,2417.2959159551147,1901.7733699222101,1419.4623657123661,1056.4876628606073,697.1806385314067,393.6103982985032,220.26028311104292,60.07622158984078
9856.092379326214,9267.753894271551,8570.429707058918,7852.198589321305,7267.039366215207,6618.149282960095,5921.738894025028,5326.442667004275,4723.495128586443,4059.0948618786097,3459.9203706776684,2916.282460687913,2322.600748783989,1774.2180189835087,1341.592558846665,898.1321053290153,515.9843239252546,286.0399748748157,84.13612529043007
9497.426733971937,8951.56291275256,8291.279062537262,7616.73810902679,7076.960744541149,6460.1644635117445,5805.8379465026965,5258.694284394024,4681.574343367759,4049.6029254077316,3493.501247222335,2964.142947187309,2380.5065150905416,1853.0757754720591,1415.956897614435,954.8753851076465,560.5761735701316,312.7477571336649,94.43876641441346
7568.907901179464,7153.151007617103,6627.786160678552,6098.717771209315,5692.321418465761,5203.092747011985,4694.552561018357,4284.736091734297,3825.829132629531,3331.4325161258867,2909.7784274913356,2482.129850329687,2010.9277569141802,1595.6692976791483,1230.1020625687474,835.9782803451614,504.3927151110426,285.97887955947357,87.89098991441686
4223.4253312377505,4014.5173562070763,3712.068965070523,3417.499154714781,3220.7054718209893,2946.5301286927615,2674.3308000087377,2477.5487453581345,2223.1064959168766,1959.281256292081,1748.0320871057777,1505.225987243621,1240.4535014537403,1013.0171105877141,792.9236568911386,549.2724982375763,345.0320271436714,203.7863537280837,66.15753076183654
-66.16608101199321,-19.558945972145644,-40.58173844602185,-44.345085716971035,16.045655412262274,16.963581831746353,37.83521092929871,99.97886661884104,111.2084754335501,136.87901088599008,180.62744085242358,183.9257419313636,187.89645335224503,192.34863417827373,174.78770187535793,141.9236151361119,104.25235631817378,79.36992921180007,34.93936313651078
-4586.30956821979,-4276.103588624847,-4001.718755446353,-3705.481946103198,-3380.987973399626,-3087.9532615646726,-2765.780195383013,-2439.7335017961163,-2142.610144897717,-1818.213749751014,-1516.1228124869717,-1243.1172396678098,-957.0541665947134,-716.9944458998847,-506.0903323808708,-309.14616934955495,-174.16275045753605,-61.442738467968226,1.8515680446533298
-8524.6581521049,-7987.922075744474,-7455.281973918934,-6902.096129442647,-6351.374638698338,-5799.855033364112,-5221.452975107855,-4670.664680919861,-4117.206113580731,-3539.4987871074604,-3018.827816764092,-2500.094320628853,-1973.4769919802568,-1534.7699828487728,-1110.984113071859,-714.0846028289859,-433.0028377873874,-187.49010074515064,-25.9871886232247
-11143.000209683121,-10457.151485536944,-9750.59875270268,-9029.965028563178,-8330.668883051578,-7602.161779274467,-6859.270778725294,-6161.545573917229,-5429.743871854372,-4691.419350343415,-4028.7587632312634,-3336.3435976586584,-2658.070828767232,-2091.222171851007,-1514.2377046283116,-990.1397659734038,-615.324031980747,-271.5798835215386,-43.60837755304382
-11940.159376892565,-11209.567711121257,-10446.440675217184,-9678.474465823067,-8934.729882662137,-8145.2611669046755,-7359.4169090887735,-6618.05702376895,-5822.093944567328,-5045.023136148571,-4340.865829086322,-3584.2285088640206,-2871.506172873835,-2268.1803771264204,-1633.70075285229,-1080.3276231849738,-679.6707929444128,-298.1100649348706,-48.72195826952452
-10765.241600173706,-10102.023856918402,-9411.003415310137,-8723.859716057406,-8047.406843269469,-7326.1451620222415,-6625.288568716074,-5950.9325924828845,-5220.067437463996,-4530.830271126018,-3892.5204216161583,-3197.986294936761,-2571.0068846410586,-2028.8096688443397,-1449.8650216126596,-966.6428306414222,-612.0721853504637,-266.33321795506583,-41.480926402339314
-7853.43813394792,-7356.535235153861,-6853.204503542776,-6358.7279242674895,-5848.427951113415,-5312.857138562977,-4806.744467131924,-4297.750693364844,-3750.8633038256044,-3255.837955261699,-2779.3520327558967,-2264.016506979477,-1821.1716028990086,-1427.6796985373578,-1009.2083549717779,-674.8707225542242,-430.64259219753313,-188.8273156257041,-24.106833072512615
-3775.487951625088,-3512.4798386404077,-3277.5086833226633,-3050.523486553335,-2774.475912877998,-2507.709457933897,-2267.691528200684,-1992.848857844277,-1714.5546963483591,-1480.389244553497,-1233.9571248139853,-980.4872449429818,-780.2343191371815,-598.1374167580058,-411.81702457796786,-269.6604079219176,-180.94874560157498,-86.76638853249345,-0.6911193963017226
687.2549410899932,691.7467977238622,626.9738589972467,561.2072160046761,577.2503022987695,541.8611800093398,494.2906219168409,507.375225937681,483.2976501130647,439.6702015328791,427.28599300834634,388.2788878083067,335.24415088096026,279.7872282072773,212.7397940938409,159.5521007730965,76.5100825957706,15.710197203797286,23.06247924355793
4712.6447311688235,4479.566626913659,4136.814165737211,3804.438989268626,3579.99962082738,3263.525904534887,2957.2567593640006,2725.779868459189,2421.637538509932,2131.927943941832,1876.1706689730129,1571.373665019714,1299.185828068456,1022.4918353272471,735.04484172925,519.0879844476448,282.6727128660826,96.42232295862473,40.67924916497104
7612.686913857496,7201.784945867323,6648.712727065287,6118.430547722579,5712.0759618216325,5183.04694073653,4687.471772823075,4268.291364245272,3755.215367768803,3288.9125253424754,2845.8488375369047,2350.72636443021,1926.9281752598772,1485.7351966575045,1054.2256051285585,733.4463163836409,395.00709222512387,138.9492570228279,46.59017555349601
8973.047028880179,8468.46965545435,7802.210905029699,7168.229701919119,6663.720280312026,6021.397771509227,5429.018636318734,4905.796292093128,4285.961433298774,3733.0445980474997,3187.66649531902,2606.73140023852,2116.0924705360812,1596.5314038223135,1119.1317120628337,763.8895016777732,397.01734398290756,135.51101955675838,38.19305241372439
8725.498715359363,8217.244259066594,7542.823617348253,6903.850517651379,6391.899672640247,5743.939832597553,5149.868241247528,4615.251389784088,3998.228358942954,3449.82783595785,2898.3097939616814,2339.8803510666917,1867.3059297054099,1366.329440744338,937.9282327294869,617.8393688064976,300.08614767817704,88.83394598093105,17.24569115247199
7138.419415637839,6703.9492593784835,6112.612934365892,5551.827891232018,5111.629474474943,4551.516728308699,4034.6273581966284,3571.3730309799475,3050.635812427414,2581.8685028580358,2111.5282740341727,1663.9358957066188,1279.5582391157086,882.9568488643571,574.0085058455228,345.9257156835094,138.14484376693386,12.229529155531228,-10.400183621607288
4730.927371817517,4421.014863035682,3973.354688002917,3543.7752401459875,3228.352946466951,2817.8348274896603,2427.547398867549,2092.7443476792464,1728.0196589215604,1386.199087338968,1057.814746655175,773.0430174154327,521.5609344521589,284.4857329868047,129.01973406111006,27.162954970290436,-42.44686873066527,-73.02321559458392,-36.87950516711348
2135.068852877176,1966.7260143427372,1684.0886220095463,1402.1589839941162,1230.5333305996642,990.7861676460558,741.7870227839175,557.6065195822688,366.8446826919498,166.73256075205745,3.569259323970442,-108.43759840501718,-213.02564904055106,-277.2602047965436,-283.0520909711931,-253.3990526247255,-194.73413408070184,-143.06497042070717,-55.271060871708784
-57.54261633873003,-100.0425145509186,-234.57321843454827,-386.5360407498023,-429.0744495333003,-516.2108077077347,-641.0810776094535,-688.2331386348235,-726.302204772091,-800.1885356429657,-813.8902810869594,-780.3696061193903,-754.2495630972426,-673.6845707872322,-564.2230990176678,-427.6493242348197,-281.9567754171612,-178.281554337496,-61.94066621973654
-1426.2419900447192,-1383.168716780351,-1415.3295957827406,-1479.4191056231066,-1433.5713946161952,-1415.5342055975273,-1455.9510966597659,-1408.0554623336473,-1342.6276708250266,-1328.058518691419,-1238.9536280655752,-1111.7998152440373,-995.3662748585957,-827.7148399470177,-655.8391908242942,-461.0409839252954,-285.3056783978517,-169.19774780026862,-57.193526377359
-1798.8063510663226,-1722.1403429000038,-1711.6557020329922,-1740.5968507420175,-1660.211231929656,-1598.142761979208,-1603.5514057830876,-1517.596835077837,-1409.6146814219137,-1355.3697473125992,-1225.847530655248,-1065.7297423500493,-913.2509536937,-727.3019434040708,-550.7820539988933,-358.39821322507146,-207.38849732382388,-119.14458676399842,-44.225241222636946
-1261.395336155062,-1200.8351643383648,-1205.2879764309387,-1248.4127052245424,-1186.00296788015,-1138.036451872195,-1154.874231651903,-1087.203652716418,-992.9142615511295,-946.8225569458424,-837.451363355045,-698.8811675025645,-565.7356210157257,-422.2163117899003,-291.67857600648546,-158.37166978175983,-70.76383376322383,-42.63825640013737,-27.289554551925164
-104.69124021948542,-96.02991364745255,-157.45096530649374,-249.7798017350912,-244.09404713602277,-251.73871218835728,-313.476435500072,-306.04701234761785,-264.4132491619473,-263.13214287949427,-217.82653007779354,-138.4251118498882,-68.56040898261051,-6.30842821175254,43.78360471936347,80.40378601642502,88.34875397312265,39.83273569854643,-10.183612935669757
1274.2231264297125,1215.680855446234,1078.5598574838475,922.0276997397264,853.4588656383445,772.784822470895,651.0392497345176,579.0487126481837,552.4715899823941,490.0812178906956,452.30648058975845,456.6812931256842,440.1080686432499,409.4923711875695,365.8750568365206,296.5039947256335,229.97234436066753,108.51158242029715,4.393890998264291
2485.261671474389,2365.1104437258273,2157.6917652598636,1941.9338920750367,1803.8698075788293,1656.9970173986494,1478.8477111990294,1332.386204318442,1244.519007556447,1119.3259428452136,1004.5812508166011,938.8321050797183,837.126412719465,726.3557484609237,597.5306129091002,441.37100603859375,321.40897825965817,150.06868282075732,14.80199048118561
3243.620256603822,3083.24157676365,2829.602927566842,2574.6512555118675,2389.2745839632166,2201.0329416658788,1984.7233292146418,1787.6065300853995,1661.2390684418538,1490.9085810572692,1323.8075011050796,1208.0397210001001,1043.8497149256507,881.4934599856482,693.8136218202426,489.8862025621857,346.1366319707089,160.50532332411805,20.30748305144816
3428.9106492541673,3256.9590909593658,2990.291081807143,2723.316482330886,2521.4555351287268,2324.59146883603,2095.9661681979665,1881.259628612291,1745.5148584174683,1557.5995540922625,1370.8074881892444,1232.3333330984142,1040.7406261273356,860.8674878799106,650.8865193050663,444.1024063533121,307.6492729924517,144.8324121170465,21.213558156676918
3093.3116183083234,2936.6485050906836,2688.6659424380728,2435.4263863187625,2246.7649994787776,2071.4072245850607,1855.8726382099806,1655.155613845238,1536.1757447228933,1359.1700212567157,1182.7386399323636,1047.9312479054786,864.8021100702625,697.7896853410931,502.54964002744083,330.0311612391521,226.9388152485642,114.28983421247818,19.129848940904566
2421.7491051405514,2298.4656340856927,2090.850882170217,1868.7622257492437,1713.8784390408994,1579.6529278613953,1395.2220182129902,1229.8979943937832,1144.3033860522225,999.2731325755777,852.7794590014819,740.6841393229905,592.3307224431421,458.6483403818816,306.34344225176005,188.7327214008763,134.5894250197657,82.37709611281724,16.855733133391205
1660.386234735006,1576.560885990382,1416.5961341675138,1231.0659691832766,1117.2574301546945,1029.9250665458385,883.0896585036396,759.9270895916129,712.306124166757,607.6069832103742,496.76389555825466,415.64184781584163,313.180056163074,220.7354360250643,124.3237910186227,64.04060703160732,60.39465720161071,60.84558941462417,17.476978094536705
1037.2900659241743,987.7514784390113,868.828924802728,713.5086052001808,635.0195029075722,587.8244379107311,473.20269415599614,384.80439398762206,369.0458560078584,299.641291327253,217.51162038638094,164.65133417546153,104.35261805379562,49.18777007523738,4.785719235845431,-9.95133433566731,24.172533998511973,56.51831295400693,22.900800763580012
698.8006846076307,670.9311681981764,577.1062979413753,437.6219415683287,379.56467472946224,357.97970536385645,261.60885886165545,191.0335310873518,194.24343209779593,145.52667658862626,77.23372481290869,41.62858209302997,10.076974448762282,-20.236744217327605,-29.80656680713895,-18.24681708973698,30.73271722294954,69.62519215644154,32.6816898587993
677.7198576455618,656.6330916552981,569.301082970488,429.10144695802114,373.46251361328626,361.2108732469591,266.29319932779896,194.00030077235627,201.3468665999358,155.7859196317164,84.90532557671314,51.874326677507014,33.074520301378676,11.850321123352156,14.03077386220113,31.61886935919043,70.12165963512831,94.09916783670849,44.01623656835322
898.387531451468,871.7724486058812,776.1803798020093,622.6013055665765,554.4014204418935,538.6894827882652,431.86756892390196,342.71230220658856,341.77395808102375,285.78454506920747,200.42425344608824,156.94283269572654,138.36681675672975,112.72091076535679,106.293459564931,113.19117641997502,122.25105864110773,119.73484222651376,53.064079940690085
1212.9545925502703,1174.347811452932,1064.0070741799339,892.6209353521821,804.5036436328465,779.1197692736331,655.1957571428435,543.355009551397,527.1091695981937,455.68112181344867,352.5082212800895,291.86220426352287,267.5956237511676,230.7245776245705,204.89686444429515,190.58469999787923,163.76425704620448,135.44548316457318,56.814072300341365
1455.333083119575,1405.2749619272686,1283.206996506861,1099.0497539741548,993.1405604010492,959.0551666993099,822.5866323378885,692.9702992880623,661.1077415881222,578.7916005447793,463.88671671141935,388.282769736157,359.111797749605,312.79729628927856,269.0188126671456,230.5973521703243,174.92181579441478,132.54210012332751,54.333447782170836
1495.6032469777747,1440.7765119772812,1317.6092031962532,1132.8996006021773,1019.5633361282295,983.4934659589533,846.805691264877,712.6015084620549,671.1830501531201,589.5977603509261,475.97260508173224,396.0888759287697,367.6154677591959,320.84726203095187,270.52778204700724,213.27330972704777,144.98374314134017,107.18681904152928,46.72627946702498
1278.6148495182895,1229.4976682921927,1119.3937228610612,948.6255650234966,842.6217502486311,814.4389515306354,692.936835628409,570.2385764560306,529.8528593132514,463.1898517410025,365.92654193943565,297.23121762210206,277.3888678838722,242.36022618435612,200.84226684374948,137.4332162164721,75.21096105158657,61.58858691570938,36.06341175459791
836.1362028253346,803.8839525733083,719.8229195904327,574.1559776060335,489.4650339312737,479.2921264778213,385.97858198262225,287.5464191032404,260.25171912496336,220.72551671411924,151.60271043011596,108.50899155969748,105.29456333515935,92.56937619762283,72.13439807556203,19.69658724500846,-21.200513231420167,3.7005769316043455,24.17962748421734
270.8167689215448,264.0804640092524,213.97869551634847,97.17264673633568,42.19787815235277,57.742114684261836,-0.9473470007643372,-70.3504268637752,-74.75777993113073,-80.05828893009767,-116.36463490729471,-126.30160266931757,-106.83007017652045,-91.91388443467832,-86.88990800121954,-112.0624581696616,-122.74089712979897,-54.75562227425669,12.137902438744186
-280.59955539251484,-258.28686961901815,-273.6521586073342,-366.1612461548158,-391.4131181557596,-347.00850303643574,-372.6771239869952,-417.5353026392279,-395.00071318944146,-365.4217904814446,-372.1691780365971,-351.4760650417137,-307.1760974622718,-265.6932804020806,-239.45655512287897,-228.0399859218114,-206.29799134273537,-101.73665658554724,0.5111428755534138
-691.3806102040146,-643.0752897002225,-630.0649432057374,-708.7245122622405,-712.5391008008584,-642.0631703559171,-643.0190085345604,-674.5119010556265,-628.7430105441903,-569.9039864147563,-556.1150477298169,-516.4152293892632,-450.8304700822694,-389.3055526708145,-351.40803810274883,-305.18744073179647,-254.861938838527,-128.8388563423556,-10.031087148642747
-881.8727046639306,-817.0407393322138,-787.3562377754808,-863.9634801556422,-859.9723956525988,-772.2948289177651,-760.4188128596109,-791.3648025294239,-733.3330463306448,-655.9965827405281,-632.6217112253784,-589.7303905438342,-512.7498927705212,-441.22366197319656,-401.2300452358407,-332.55850020911873,-263.02588150557,-134.2420900879471,-18.54292705885144
-838.8553373874245,-771.250265792216,-738.9077645091662,-822.1587017905315,-824.6914426462641,-733.1739230159366,-720.4347424635135,-760.1663575055798,-704.8120243853502,-622.9061095590198,-599.273691668854,-566.6889702946327,-492.93866377793927,-423.0370664375825,-386.1740032391624,-312.3120390699154,-237.76380051769297,-123.28718744060069,-24.342857046824758
-612.8999674835115,-556.706251063687,-534.4546088367515,-627.6455026012094,-647.2164970437879,-566.2148583553379,-561.9555033255349,-613.5837896017048,-574.6990697769315,-502.29830925948966,-484.3557801703876,-468.45292944896596,-413.03491814967225,-356.07249093245105,-322.06948145859684,-257.16472108691437,-194.32951743531947,-106.25969722585593,-27.86357626967383
-296.40726442357936,-261.5766533011633,-257.50121362487494,-359.3630480595028,-400.13249459185835,-340.2338654268064,-349.63695097695614,-410.9794350083196,-396.374953387475,-343.72462651894614,-334.3180440234087,-333.7932863007946,-306.60134404292256,-271.1218079772658,-236.6153033865178,-186.00868295957744,-149.61105850520516,-94.1009623678795,-30.919845426849943
9.35754831915415,21.007939633210007,5.871723237618314,-102.18819188674603,-162.42935312689565,-126.01304040821036,-149.5568666019176,-217.11608842090584,-226.43300130429523,-195.95346390372512,-196.11671507615256,-205.94138054490102,-207.26867929268784,-195.87365894409834,-158.62045642073818,-119.07334233199754,-116.21254682777166,-93.688986863097,-35.782011677283045
227.16454917377354,223.36323086563343,195.58050994071633,81.05339232418467,5.81167609565033,26.613139260554078,-6.9834023337737605,-80.67858683944709,-107.17262517757638,-91.23767916396005,-101.01008471594146,-118.5308909530633,-138.83444567133637,-145.44773351547403,-107.43018857000868,-73.08981750213279,-99.51424475270446,-104.76834289428852,-43.435581958785505
326.5266258077053,322.32680898469005,294.1958656860424,167.99849388721393,80.81152509017812,102.1313137198139,66.2991739539385,-19.487146756783574,-55.10402586043466,-37.466037171778694,-55.484925236777826,-84.87538620543903,-109.77402433811304,-119.51204900508156,-86.66977380001492,-56.620747370763596,-97.97147202235303,-120.21478887631757,-52.324435920715146
330.05362472585705,342.1223195027569,327.41062752766715,180.48809550986556,80.07878216882479,120.16003641748577,91.71284367410375,-16.76439486797758,-57.87322432776453,-19.4601519640773,-42.00737803392043,-93.99993654819667,-112.52500604290103,-105.93098015375952,-84.57740320787663,-66.54627787209749,-105.32168873954151,-129.79684504108147,-58.776567121786364
302.49244832412893,341.6077338221788,349.8249867273478,173.45878523897952,54.29306257054422,124.98145536888654,112.03538271810645,-29.195757269580547,-79.64367001542865,-7.349442949803047,-28.55237627459454,-115.00001507956205,-126.59244158905864,-87.90009911117173,-80.50117326706476,-87.72857645317882,-112.93472323940082,-125.44309871486371,-59.085409348663546
326.2798620366979,390.89408016709734,421.9533903938667,213.16104598193087,68.78150915737505,168.0640268841636,173.02201026962433,-3.944454671856592,-73.27217325568472,31.70137750827127,17.202505455791783,-108.7242660254897,-124.38950301694278,-50.742661798353524,-54.68567393622188,-97.54563929005425,-111.24845491530382,-104.79121472252497,-51.86233038095464
471.10294144975535,544.9389518596101,586.4847314610726,351.86308987470426,179.95861668162522,289.18823950349844,305.19841460472736,100.98752833680376,3.6864181864021366,122.13413876662253,114.5705033613985,-43.061562853338856,-79.08806409888356,14.00022049053939,2.866389588775661,-74.72532047016128,-90.58051663952274,-70.87896254072027,-38.98701085150831
767.143584231482,822.556200149596,851.7268215873946,607.4404033907192,413.92356799515255,501.85067188777157,512.0955908081371,300.0335186484381,173.38428519570218,271.89336494584046,262.4233341111384,93.74339167960682,26.457655025064113,107.31327395811832,88.32260782053521,-9.001944955675285,-42.70878316775253,-28.771670201557058,-24.50297910624915
1191.4259946272186,1198.0078456459503,1187.8925405744553,955.1626024389697,754.6143329422605,787.5055721707847,768.8878867664424,573.2172681136177,427.5461567350435,469.4332484435685,440.21125351645003,287.1969531177019,191.79631103146335,223.0657373592394,186.4598144782033,93.22680384381576,35.64084709331239,17.713546913045402,-12.250894129094867
1672.8843815868468,1608.445956874678,1537.4962527563246,1335.0614180818584,1146.4402224342007,1100.6479191265266,1031.6181054516028,872.1632631505088,727.0860459851708,686.5014621004891,616.5232810507761,500.92761546264126,395.26871785662246,348.9459465854862,278.1466839705638,210.54704225822908,138.2972978771387,66.4379925667056,-3.7994972379948084
2114.854758676138,1974.580985156266,1835.6519596849257,1672.2743257286,1511.1866285537485,1383.018020935652,1253.0416138964717,1136.8787775201529,1012.7817508752044,885.876048684193,761.0955699665731,689.8612155078523,597.7500584011104,467.9588885707188,348.7900114980872,315.1166914958703,247.50310196903303,114.64869542914532,2.0840686432371722
2426.5251668797573,2226.5305927585337,2031.8926953875707,1902.272340210471,1773.1894316330022,1581.7242154732346,1398.4281286436792,1316.5682220048914,1223.9390671662586,1031.7310552968002,854.8707057079988,816.7350867486778,754.2318003577213,561.1549139970593,393.2792125136336,384.1956019319691,337.7520121975831,156.73330940348666,8.206473810585154
2551.254387355401,2324.836128938956,2104.7167279164128,1990.9028426943082,1883.2887035563099,1664.6730063440343,1454.9925170741092,1385.9857584101073,1318.3151595074028,1099.4578704366334,894.06176974417,864.8934689441915,829.7050583742965,611.9195746371163,415.23386434497945,409.0832930497697,385.85227102025567,184.81139983419052,16.809516396784417
