t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1986.0250934409646,1821.7602212252434,1841.1888014816266,1583.1522317356207,1143.75195952942,1367.9649223860695,1406.2248941514554,666.3111284212214,767.5687707781653,1303.7873961060986,538.8754017930652,108.53143256269749,998.4484273551989,628.7712496984703,-503.4264992773559,335.012431467018,803.8461887518433,-651.8444544025573
1580.7192275554444,1430.85338132898,1473.170101681948,1247.4286454980745,817.7568784752783,1047.09492410006,1138.3219892097118,425.5403961467168,484.38966379762473,1073.944929927693,389.74679319720855,-129.48978477822283,757.4446916107956,557.7094608918825,-621.4569784453914,111.77725183523644,813.8250925632742,-548.7028204223896
948.3219148898331,825.9855842183101,906.2823389499924,724.9964563257467,321.0745035594516,567.9597085575735,723.8102293017105,57.08241695674462,84.83381502430484,736.1406942413578,152.75661179485957,-433.098391481882,453.5829040590368,439.7091775179152,-741.8559492692299,-122.41951788543784,799.4656775392408,-427.05380431603413
257.1139502434226,167.80162457880695,290.90191310856983,156.5695805043889,-214.7162989851774,53.1862773728904,275.9119367686023,-336.87363955358853,-335.7226161870723,375.773398641025,-98.2757368799805,-734.190750823832,144.57403960913862,319.6993838273652,-831.4844496282408,-341.3412015028755,771.2192449278186,-290.0100114810294
-327.52373528903894,-386.6330075982127,-226.31295004794939,-320.36938454342913,-662.1716678531204,-378.69503362146463,-96.20243968455856,-658.3883392828915,-686.5504764947802,73.29853272100377,-293.6016756935552,-970.6685619375514,-117.45067718573839,237.7316539369848,-864.43257325604,-523.4191676583094,736.5364951006101,-141.49402933453146
-685.2093926853792,-723.8469041132387,-539.750436653766,-606.4134811925286,-930.1135335898772,-643.242868287967,-314.9357401950039,-838.0643187250953,-904.1828055355024,-115.57431789416103,-384.6632738005677,-1101.3112650466567,-298.06494321574814,218.76897937762078,-827.6324582972345,-656.5617483516206,698.0158581809035,14.004555747494653
-766.650960434402,-798.4389268392647,-607.6060157993678,-661.6932324879932,-983.0197963160734,-708.1380169364007,-350.82424937272873,-849.6046124771743,-965.6286620424988,-171.30577119934173,-354.38128634485133,-1113.7341982099424,-387.1313625734505,267.1089219745468,-722.8519851588248,-740.113017655004,653.3109969077912,171.4002513337825
-598.2918378165541,-636.9196092431523,-455.2994432889275,-509.4510811051425,-843.7174860197475,-595.462805670852,-224.6461018636524,-711.7041482412629,-889.464254180418,-111.2091955512575,-218.3616951874488,-1023.9818080120418,-398.38989259030524,366.90462610528004,-565.1185571804128,-783.4007543179749,596.6291650511083,324.84754886936344
-266.0713038374932,-321.67163716490194,-160.27280364895975,-222.22625036912456,-580.1119421343188,-368.9536335253605,4.323965335634114,-477.80415127680214,-725.5715361237012,19.929912582790053,-17.229467116581645,-868.7079303806017,-362.6416726784537,488.3906580740279,-378.3230729297976,-801.5057625026907,521.2272228342877,467.8222604701939
115.3875122932267,38.68761527394136,175.89117577279472,104.03947649775698,-281.0645517516851,-111.18459507294725,259.43176473100993,-217.5019146397891,-537.4608526265074,165.78249484881064,197.21920628020945,-692.862557898179,-317.0098859909798,597.6197430793203,-189.14429157819643,-809.7982786676242,422.1417345929181,593.7585113590867
438.1316922674321,342.8027847319877,458.8375570793771,379.559724810386,-29.228965236118,101.80107754619615,470.2316404173519,4.521216790162832,-382.92701907736966,275.75491858224837,377.66517877374935,-536.7160999917752,-293.75443007238295,666.4963722140182,-20.621808539678597,-819.0681383183902,298.3775237206665,697.154917247822
630.3501011752131,524.0159699311505,626.9547123244889,545.1946711075758,121.2347308830831,220.89792347492045,591.5403998174722,145.99081531401487,-298.6569863664875,318.5012388464143,494.0673635757302,-425.71099555033436,-311.85505011191253,680.0426871132711,113.20370726828627,-832.6761364045324,153.88085738294853,774.6129251377457
672.4163599030842,564.7841490929966,664.5401528091214,585.577820003673,156.48538462913666,234.26723679206037,613.0762095666482,196.50678641196436,-292.54452920418714,288.281598323042,540.1904996517951,-365.3691155357128,-373.2954818777702,639.0096099466272,210.2250023463374,-846.2940955983556,-3.0555917528672865,825.1555804795355
596.6666244403388,495.7588943916784,600.5548414773791,528.5634794700924,102.40919402734266,166.0802469938113,558.1366463029892,177.21828879058918,-344.7891954943096,203.35075668938944,532.5977825436404,-341.9286327067599,-464.34307729316515,557.6192532533786,279.8254215098519,-849.8638263571756,-161.71773867135846,849.5668408466247
472.72063363365265,381.63198681979395,495.1214827562622,432.6243459393544,13.135068950028199,65.51582096180229,472.99515472376675,131.67122336693524,-416.41758258594984,97.93296071279124,503.1289601030295,-328.04410761476356,-560.7844630645919,457.76993124125767,338.98164201268486,-830.796944085386,-311.38379606933677,849.1396478535318
383.5059390630973,298.8575536812862,418.7391157961362,366.67164060514756,-47.370756012852695,-9.982834463587551,410.9041139466543,110.90941527010325,-462.2797732877129,10.79271827235645,487.60593458647685,-291.90768411006695,-635.355650722657,361.9628704924119,405.9991473406401,-777.3948005155138,-443.2325885552116,824.6278354176593
398.94099093848894,311.7480629009278,430.37225224067674,388.23594022251643,-25.388886551960496,-12.3375227589313,415.52709999081463,157.16525299509277,-444.89391535586685,-26.21888213086263,514.3215213392727,-207.45379604085701,-665.4259692878447,287.2635767808962,493.92641906903344,-681.8742546761875,-551.2444816764879,776.0410462171682
554.5756854514763,453.4344148742987,560.3608900957842,526.0971895948865,106.24628203389318,83.29657787123364,508.37912290725336,290.7785155116831,-345.55227681702416,3.2547724337723025,595.6875545269769,-62.9003957384066,-639.1499984828155,241.8415191839773,605.9199841794978,-542.7844185063536,-632.3408863854742,703.329907871951
841.2386254087254,716.8181954246207,802.6200960226674,772.2258373958771,340.15810976213265,271.96043413663836,683.5507104593063,504.16660250244075,-169.78867430982416,96.25371549658033,725.3175842408059,134.98570878774026,-558.6712534626859,224.4371568569432,734.1364766164495,-366.54673115195396,-686.3358618464688,607.4281065375906
1208.6976081089665,1057.8635903411084,1117.923296569656,1085.2384093065543,637.0963161732179,521.1822039810368,910.8027266095951,764.6533196020229,54.316602822887546,232.0434755737331,881.0499987946066,362.5125309260119,-439.55497611737655,226.08783593706443,862.3976099664521,-167.40698846927572,-715.9041650260981,490.9397486825809
1581.9713899218623,1409.8190396056775,1446.6848693862391,1403.9605125366804,938.3916558058312,781.1448834284522,1145.5379518783664,1025.1296399837447,284.56549721961204,378.29657383454577,1032.4855572664142,586.3348520542304,-306.462290204391,233.06001404635674,971.4841814996004,35.074901576531886,-726.1525856188958,358.04974270780485
1884.6893986501655,1703.4464942163297,1726.6885414794558,1666.339899471431,1184.1001140766782,999.3646252252622,1342.0453787304173,1238.8289412014851,477.3153630434018,500.06365704621714,1150.197523767824,774.0032717074611,-186.06114321215375,230.18009700420083,1045.0061667714517,221.0734080363698,-723.2390608063589,213.75612040233503
2061.5766381007625,1886.5289885424525,1909.8785804371496,1827.2710367903746,1330.8051376344265,1135.2086584342746,1465.6206617289595,1373.0862913397457,600.4497896954667,569.0266787206567,1213.4377135259444,903.9754871372166,-99.07828734288239,204.188325564505,1073.6763512977732,376.55602422998646,-712.0605656895897,62.94828607299271
2092.7754581216122,1936.5994496723042,1973.1902723085543,1869.6271036516687,1363.266210343585,1169.8804771368457,1499.999295013845,1417.480205805367,642.460405579832,570.5158856953857,1214.046115397402,971.336792138406,-53.92733765279121,146.87041519826255,1056.5372974275938,497.5639415064359,-693.8582806355238,-90.05381963680173
1995.9611118925238,1863.5991943204542,1920.953943699279,1805.5761563968472,1296.4056338578273,1109.2412843608809,1448.5631134413509,1384.0260869869885,614.6470725415328,506.438058856028,1155.975553620879,987.1914269008068,-44.18949556522898,57.44450455501806,999.0501244611291,590.2684784577111,-664.9851588954757,-241.19487031847777
1816.6292348890506,1702.7830773390378,1779.4657946895484,1668.8502092972944,1167.5826537297,979.2957582686735,1330.0689312198024,1300.1389445803043,545.7593899382424,393.45568937243763,1051.5881458438844,972.3514149498037,-51.19159246551328,-56.64285478743659,909.4243214177225,666.4695684140215,-617.7600212851646,-385.8790169924248
1610.7939569237108,1501.222540107335,1586.6431129441712,1501.5898976064095,1022.3868268172359,816.4287446407419,1171.2568558230003,1197.6363005975659,471.05326810344866,257.1426933726811,916.8607170201515,948.3118855677334,-51.16525451604292,-181.24305926382635,795.3685510278917,736.8145429386318,-543.4934796753415,-518.4092591043869
1426.3259238080564,1302.7336386976083,1380.5374923857678,1340.6620245781476,899.1029290048104,655.7938107182508,999.0860874120033,1102.0900478463361,419.71020003883916,123.9765001948922,767.4276795660854,929.4052659981061,-24.573802693437415,-299.36670592893637,662.9498697315527,805.3270872681983,-436.77327189890445,-632.3955185902935
1288.8268655593197,1135.73524339419,1189.8753715508594,1207.695760172991,816.9635308669413,521.3243335764164,834.6111289768386,1026.0541730741627,405.0541957948588,13.541961368051602,616.2410905164214,919.0723665832904,35.96426289265224,-396.3770032513677,517.608143137438,867.9386741610291,-299.26829227459007,-722.204690552323
1195.778426244759,1006.9382825662609,1028.3984878625272,1105.113496033978,771.5501851784331,419.9021336533721,689.3132887223029,967.6649460104601,420.82260612523817,-66.86923245108056,472.38649616686854,910.9915189636815,122.43813585451781,-464.7506156162233,365.67783549710805,915.2824876280197,-141.060301882565,-784.6490197331178
1119.84107007315,901.8032559146378,893.4857163590655,1018.2393323302545,738.1361066911858,340.8602564896851,563.8511019302524,913.9523189391698,444.46142935151806,-123.7889467212961,340.16290529421536,893.6148400713446,214.37382078113717,-506.55838401848246,214.3695826233028,937.6947455292386,21.70820405769649,-819.7356737965689
1019.6821556329334,791.1009553902354,768.8518063199766,922.0439743775892,681.3970902484879,260.70774595045174,449.0531346837905,846.8880821427019,445.98170530412244,-174.73739136926298,218.17038799541305,855.5568736831123,286.80730471981053,-532.5055461935316,69.51294533577138,929.5076122305531,172.26776013611683,-829.8433806786556
855.0239814057528,641.7683931649201,630.795385822364,790.4010104660964,568.3273720643992,151.84560780421828,329.1830012186399,749.9846228510195,399.1701689007193,-241.65536409710663,99.19618545345568,789.5687062769372,319.97511548802106,-557.596979224541,-67.51965392506203,890.5240820584897,299.184074588578,-817.7866099648536
601.615703694034,429.2633744305397,456.8774323140302,605.4780322920369,380.4549111277904,-7.028040043057047,187.33492434776704,613.7243510326637,291.3236021275328,-342.4265769515437,-27.908512855648212,694.0308830194659,306.6663017357382,-594.8278864257989,-201.1132550399096,824.3304625195683,399.63585703073386,-785.005252591023
261.5154733407785,147.76397237185165,234.83913960845587,364.74623813287707,121.52541775517773,-222.020114834949,11.937143960875545,438.68845873719454,128.23845256821534,-483.26421823115624,-173.98964245579666,572.2264686289818,254.3070819520068,-649.2501799509096,-339.169451718107,734.8776192506782,478.22014977819333,-730.9889215178426
-135.11954206068444,-185.5217191415133,-31.322302609284737,83.31286881939766,-182.1019121424722,-479.9721589889908,-197.75088386994696,235.77393315586374,-67.21838033053564,-654.9017387434537,-344.22895671410504,430.50287077676694,181.28549763481644,-714.8993830124206,-487.91697937263075,623.74836897634,542.251298756904,-654.1883483076592
-538.0531542328033,-534.1342984512642,-320.82086848717586,-209.57504328513977,-488.85785544192277,-751.2388191833177,-429.5588104594109,23.514483896297975,-262.37612199443305,-834.4459407005852,-534.1333158938317,276.56105254474886,109.56407852409626,-776.1626505311101,-646.5845814119704,490.16205469230795,596.6761545248552,-553.7699507780491
-892.2873249960533,-853.2645037444556,-601.6917337494057,-478.85519939839617,-754.6786448043873,-998.665987309756,-661.0162823155548,-176.6233000621441,-425.05466770458355,-992.5365342942911,-729.1621216424081,118.62147024691848,57.050495890006346,-813.3804852565195,-805.2063353174802,333.99702578435813,641.6899118637327,-431.19344146382616
-1154.6697480156456,-1103.4152505089041,-840.2372464549051,-693.5594420089226,-946.0843721699244,-1189.2262754974606,-865.7668692625095,-345.30689788313987,-532.8258826928001,-1103.0260498927,-908.5887489003212,-34.57449469704113,32.886503307282965,-810.4640906413453,-947.1483040404776,159.8210472620779,673.9857943913436,-290.81286532797577
-1304.8732544424238,-1260.9778709210752,-1010.1389219060823,-834.2199918793422,-1048.312283797027,-1303.382233810515,-1021.0382446182855,-468.9702028556803,-577.6853575761279,-1151.0883055459917,-1051.9989279562324,-173.6411395142922,37.05627558515289,-761.1089612562566,-1055.2258609598737,-21.262267741594314,690.0152224073818,-139.25395839300913
-1346.5843376081025,-1321.5798672480757,-1097.6199002341914,-895.0991991680036,-1065.579074739438,-1338.4413560547446,-1113.11958857799,-541.047015918293,-564.8234604738959,-1136.3886982841852,-1145.5241380556427,-289.1902257024569,63.50454471428168,-670.6533795198792,-1118.2679149994033,-194.01869707247909,688.5623388397838,16.086991054327328
-1299.88118722156,-1296.1252006700272,-1101.6896026646677,-881.5465436149477,-1014.5714731500253,-1305.3967014840077,-1139.220247134703,-561.228575805575,-507.08574817793215,-1070.4476598154297,-1185.253993664268,-373.65039010261034,104.45423142823518,-552.7757063135136,-1134.8374587921285,-344.8763221949791,670.9014432333904,168.64891954872695
-1190.2079404210588,-1203.2828367359139,-1031.3313785857513,-805.3645354851914,-915.5652667865515,-1222.0514372889586,-1106.1536224513902,-534.1461977020429,-418.6296293398558,-970.2129709169815,-1176.907759487172,-423.7878223471096,153.510302045679,-422.96186133427017,-1112.4556062445745,-467.62287912334796,638.7946586611724,313.5666125087547
-1040.1923122558853,-1063.217292146996,-902.4302027244614,-681.4111593351157,-786.0512271290456,-1106.5268919868306,-1027.5164595547985,-468.66761806905447,-311.0544469647903,-851.4409393899796,-1132.6331938121036,-442.6814670473336,206.31894554846457,-292.361337856014,-1063.035234111077,-565.2956281462816,592.093860375591,447.36415021245443
-867.2506379864108,-894.9398354277489,-735.6588120800666,-526.4971095189974,-639.0729131794346,-973.7979800229058,-920.6523046521722,-377.65856919284573,-193.03801291923645,-724.846117964724,-1066.6624018764182,-439.73959534488756,259.27093757288037,-165.14129563392888,-997.0240504581325,-646.9601876316544,527.8965262992991,566.861994297586
-684.8541979746668,-715.6934251000251,-553.8971587188022,-358.62579125134795,-484.5125774676583,-834.8638320036287,-803.2864794854229,-276.6262523257976,-71.72960935970286,-595.6080838845685,-991.2112847943793,-427.93322123686556,308.0386516933162,-39.99719283203552,-919.1481416182819,-721.3338485985226,442.16983847384734,668.3066775178631
-502.43368171476436,-538.604167889171,-376.6899807129306,-193.43203719202015,-329.3092828969617,-695.9929564233296,-688.8947312428838,-179.55719717812295,47.14540097328518,-464.4655987278956,-913.1577648415054,-418.61116370935554,347.8428751576025,86.22950745326835,-827.5696699090253,-791.0338673884758,333.15403238853423,747.574948716358
-320.882108797051,-366.7586622709839,-211.51983782388152,-36.96528189790433,-174.13405849738342,-556.1705952522092,-580.9471125802809,-92.24442155096565,162.09248615307882,-328.1558811096643,-831.7288163860411,-415.7177964852629,376.0243666427422,215.8400043444214,-716.3891178633331,-850.5992555362759,204.5450926335188,801.3654899107789
-126.43144398662984,-186.93595604098078,-46.23236448755887,121.38881166362614,-8.587772307666938,-404.1384541926177,-468.7523059434143,-6.537989623182227,279.8089532671151,-178.8185018482165,-738.0092371332553,-412.3497777221884,395.3976918093158,350.0144031081081,-579.7706828751487,-889.0683411231098,66.26061693767119,828.3757748675165
109.47987663436794,29.84578019556234,150.08144644394488,308.86311354829434,189.17561345534992,-219.39761682561556,-329.3340738051129,99.28373326873984,415.8696496850261,-4.511544051571391,-617.6610703249221,-392.44096920864257,415.44745255088316,489.9627143369463,-415.43205150685543,-895.401633144206,-68.17648840660482,829.4439584448688
418.0208107000565,315.5479776996178,412.985567703981,557.2397516414683,443.3797874226002,19.124814127532787,-138.00439634359174,250.83132544007913,588.4786963906965,206.43186499374485,-457.47885526084383,-338.2984066263447,449.05108131868474,637.0683041328912,-226.0585108279755,-863.7576903336209,-186.57345460065346,806.5302669284339
810.46824375102,682.706481638689,758.8790822241994,881.4807452555655,763.4462553454687,318.16135088744034,115.12933766332532,461.1193500554346,806.2125224708761,457.07505870284785,-254.04442318070178,-241.28075773452392,505.14171179575885,790.6219199607706,-18.751362229585823,-796.018138733702,-282.7287741778689,761.3528900990967
1257.632118142912,1104.4469703657003,1164.0498561874774,1260.4023797695475,1127.9489037016683,656.7905076752324,411.3477018268649,715.8741713681358,1056.2422379007867,733.6630541083425,-20.23632960477022,-110.0750245382805,580.9737154218782,944.2936806029802,196.30398799801688,-700.5991218109427,-358.2200652940393,694.6626639120674
1687.4282151739155,1512.2943614673782,1561.9918537338376,1633.6459149951577,1482.162288467946,985.139391930682,702.3927545218419,971.050090399203,1301.7732496772214,1004.0127327160758,215.14488451457026,28.99532475444755,659.141820594092,1084.399568752156,407.0414165339649,-588.5300267207834,-420.27546813190384,606.5477400048441
2009.3842909634857,1819.769041599358,1866.6972323679202,1922.3996817801487,1756.1729076674478,1240.813193980939,927.2391491607308,1167.8740346933248,1493.7316648127166,1226.8419095463396,416.694768080493,141.61627878679587,712.769449344807,1192.5930620597878,600.8938380881527,-469.0298720113098,-476.89513004982723,497.45043561853026
2158.4124199346643,1964.1483067814847,2014.1436750295734,2067.1505607285435,1898.0626320807742,1378.1519273695153,1040.8995281348743,1260.486115036003,1593.281891796652,1369.9002909922913,557.74643295143,201.3867567474872,717.7355363774183,1252.8637128323821,767.2535864646636,-346.778552184816,-531.9642343032287,369.2780756506354
2134.4947392461254,1944.1583178779683,1999.9587345505615,2062.4800106589128,1904.6061486143738,1395.059154264754,1040.139735553934,1241.7127766928713,1593.4870395132148,1427.699162813398,634.2118647841459,203.71923958235504,665.8430161584861,1259.3926718292369,900.8240132870634,-221.86892592140964,-583.0537262430393,226.08785620504693
2011.5891477921762,1828.4893001802786,1888.5967606551446,1966.1614624525023,1829.0864874237423,1339.6240680580484,969.4105410996428,1150.4893972121974,1526.2067058745215,1427.188539842902,668.3361875084319,169.21374501360594,570.7794484126163,1220.297102521848,1003.7739472188198,-91.85585427198583,-622.8981489410764,74.03346676207008
1903.3655049010517,1723.6598706024786,1782.7592239601993,1871.8342922012503,1756.4146982653772,1287.8636356298273,899.5546765830427,1053.01529529087,1447.0574263015037,1414.9871149057537,697.9757873073377,133.0566796926795,461.7862001131733,1154.023931004373,1084.1496895741743,45.52521092860809,-643.2804853917802,-79.53258559993176
1899.1145218002162,1713.9175089283656,1765.2989331229724,1856.0520458989095,1755.1884024115457,1300.9438088437316,887.8684196045062,1005.1684772565424,1404.1064325568937,1430.7438539158327,755.0983384502384,125.08672627504075,367.17133037511496,1079.4080686923785,1150.1755657801982,190.0714529082955,-638.7967149243644,-227.56764399178388
2004.7906391037313,1805.9872152967253,1845.3602522761144,1928.6132097551526,1832.88237083736,1385.0268802424582,941.2902101014707,1016.7881438185782,1407.2671155869132,1481.2003994881397,844.7156523878683,151.46557289982627,296.8658974697333,1004.59100900721,1203.4405834372653,337.5951674427956,-608.4892042523179,-364.7544288183125
2126.2883108933697,1913.311986343854,1942.3222815961649,2017.0949563293523,1922.2837904049757,1478.9229841769952,1005.5579757903142,1039.9961976319255,1417.2788984965903,1531.31170973076,937.1981082077309,189.02543309077544,235.06457836317418,921.3484243817345,1235.5950668492062,479.4039966447896,-555.0428913961437,-487.9351445515689
2110.42694179401,1894.1294998141648,1921.610628587296,1998.9086675799035,1911.200140571129,1480.638927978848,989.7316758112156,991.1997386887238,1363.1718017790058,1519.9366555010904,980.5400451800698,196.55432357721912,148.55783373656055,808.8314461818219,1231.3739092242504,603.4993893007071,-482.80439731933006,-595.2388689307832
1825.038908805715,1625.9507405409615,1665.8884505406513,1766.228203967205,1701.8546304657118,1300.9437876450856,814.6106226674883,796.4337533960899,1180.4115661560859,1392.8665586768204,927.500972864181,137.2831824023192,6.613878852356606,645.5164022740847,1176.6366476550693,698.0017365804365,-396.28850541452766,-684.6426888551168
1233.9737411342037,1075.2675267539448,1142.2271250709055,1287.9032224302784,1267.0366145056757,914.3419993524601,458.09213967737446,434.5732184952702,848.6303024121701,1134.5954355138513,762.6708346548173,-0.18481823146618126,-199.45230691428657,423.0944870007521,1066.6756175948333,755.7169405354025,-299.96013302516167,-753.2637188203726
423.03105374864566,321.6096332241789,425.89965830783456,632.0974296657694,670.0104504014059,377.4076018856997,-29.180152537458696,-47.18524117851797,406.73404778301426,779.9640683694013,513.2723150144507,-194.70711361221092,-449.17417967669223,154.13199554838022,909.7777401022628,777.1469686313562,-198.72856158668148,-798.0100303024882
-439.6308497144687,-479.2610173105061,-334.1992447853785,-64.63375814184283,35.60080942841438,-197.22545663823354,-547.6747814583046,-555.3404913575296,-64.27547707452536,398.3508623175408,236.61038880392994,-403.3627204848535,-702.7872326488675,-131.7604065064896,724.00832365066,769.6662784134164,-97.96946851497475,-816.9068650004035
-1186.449326496541,-1172.3523445140422,-989.1625565563222,-664.6796568670426,-511.34833427017895,-696.645230686189,-998.732326888256,-997.0168490569533,-481.43732830814236,59.39142996039084,-8.817868443866246,-583.6844947726474,-921.8821143871257,-401.8312067373657,529.1934021950859,743.1538923425791,-2.570359382335198,-809.8253706166814
-1728.9147344382798,-1676.159978528074,-1460.2583617449116,-1094.418989807945,-904.6414337912938,-1060.8571366987198,-1331.2407729956835,-1324.3055136394294,-799.7601356780079,-199.89513792411708,-191.48446234039216,-714.2388305276212,-1088.0647247564812,-636.0938359754259,338.54449448550577,704.8920981002683,84.29843436691672,-778.0485373917255
-2087.057041416452,-2009.8384674279287,-1765.8287150028739,-1370.010827979555,-1159.2325038323945,-1302.9884966402788,-1558.5384106724032,-1550.454833140299,-1028.7933127421006,-387.86167576739626,-317.76102849992395,-801.7019044135028,-1208.4584140770971,-835.155149693379,154.2856439467601,656.8842236650817,161.64220104118684,-723.2625525654702
-2355.8481358238796,-2261.8086250575243,-1991.766318922535,-1571.0474698232665,-1346.5783050342588,-1486.582540634094,-1737.3704963761534,-1729.9388294207497,-1216.8770620216696,-544.4926434812586,-419.9685568376193,-870.8935531217603,-1305.5159722187707,-1014.6785952083374,-30.417339576508937,596.8799335265905,230.1540257706402,-646.9571189910729
-2632.704398786558,-2522.361497089697,-2226.6992572664312,-1780.7868024808977,-1540.4255587965154,-1676.2395561637438,-1923.8586423170889,-1916.6284592283805,-1413.9678687031442,-710.7273170926262,-530.1199350076743,-944.5502343789258,-1398.5357595664968,-1190.1938797928015,-224.05148939391125,521.9516520899098,291.50794121227796,-550.6238081724595
-2952.520742891918,-2823.4417262116667,-2503.391095320617,-2031.1589344386907,-1767.6895673623546,-1893.3374444227575,-2134.726268801945,-2127.081423946814,-1637.0261777480393,-900.3051531309621,-656.519254712546,-1025.7560818243724,-1489.1033681306399,-1362.891263128945,-427.9867978326181,432.0171595725498,347.9221308161805,-436.34252913266465
-3269.111693706881,-3121.683031500664,-2781.606860667935,-2285.81542505035,-1994.0453074180298,-2103.6826211929047,-2337.209597099585,-2331.2636573820632,-1859.585160764488,-1091.3439229231392,-777.8865785783944,-1094.0806344280768,-1559.42284931632,-1516.4178115096213,-632.1350060424346,330.916665063206,401.5393824686071,-307.1435332601948
-3490.1374166463415,-3331.1217639857105,-2979.2517570785362,-2468.481563643325,-2150.1830687660713,-2242.152187552605,-2471.586259143928,-2474.134019863277,-2030.5287270032984,-1241.7153380144928,-857.7353478071134,-1117.5623631102474,-1583.5699100682004,-1626.5646871324666,-818.6996605547316,224.3474936004854,453.0188964898565,-166.96459106820544
-3538.055649284962,-3379.892781752437,-3027.162462291813,-2514.19216913606,-2178.168129222887,-2255.3082716274057,-2489.174433929868,-2511.3362510466122,-2107.4777989885197,-1316.6140982792738,-868.2620772303688,-1072.3121318242897,-1543.3234591844769,-1676.2276565540542,-971.8803596346652,116.21450755311781,499.84667868247516,-20.481492738704986
-3395.3156140689257,-3252.015970681591,-2909.6276919649113,-2407.683944462078,-2065.743764780483,-2132.6891698268923,-2380.0211981436273,-2434.444605096222,-2081.2669481026433,-1309.0546196431337,-807.1263870901952,-956.5952477449457,-1438.0505293563222,-1664.598348059792,-1086.1943365674788,6.325269657615479,535.9369417842105,126.96948582986407
-3106.326971683336,-2988.90123554814,-2665.6900384783435,-2184.819381275476,-1847.0707725029865,-1907.364916572289,-2173.4682888009143,-2270.5012054954123,-1975.924004463549,-1239.8114092361047,-696.1722758387334,-790.2632266352521,-1283.0764136508108,-1604.698991185751,-1166.7061488984998,-108.30578289109121,553.6144259291304,269.6027457427175
-2739.999812908881,-2654.3834634884756,-2355.0019779639515,-1900.1790722073574,-1572.9199330591382,-1628.5436260866902,-1914.1400720716497,-2059.32705784996,-1826.9344467787932,-1138.450099002406,-564.1669919451895,-600.6046544027822,-1098.8981991837798,-1512.5003801591097,-1221.2226779824102,-228.87045984673733,547.223023319274,401.8820304248008
-2342.294147720846,-2290.8092387551656,-2015.4774261065859,-1586.8538241465137,-1273.8985097915254,-1327.4984853478227,-1631.7422034709903,-1826.4411881345009,-1655.4043447091478,-1020.461914271525,-426.5905011543163,-404.84962233152146,-898.8741057166125,-1396.4108876195526,-1251.4058044670837,-350.10289701952433,516.1064778352439,519.4978114924277
-1911.5828068334108,-1896.5122213302334,-1642.5527761153921,-1237.3102553893375,-942.9138231985277,-1000.5524846042445,-1325.177844952835,-1570.0319429010424,-1456.603873287522,-877.3398043746695,-276.74517239549044,-201.31489886317934,-682.8993392893104,-1254.0768614043457,-1250.2793289805559,-459.5448693397413,464.9973995081923,619.804488868133
-1410.9839823503778,-1437.4710899935785,-1202.006482306009,-816.8016614371843,-547.4432745148526,-619.1392805655598,-970.0629231025293,-1268.7759730935159,-1209.1787876568364,-685.9209686609269,-93.65180495408299,25.354949415839542,-440.3230206929968,-1076.9959453917884,-1207.579175043214,-542.200010823036,401.73827828108716,701.2180560974698
-805.9356470576098,-882.02935160852,-664.3527584921528,-297.1575153076071,-60.67253530974057,-157.82928825627755,-542.7048282708222,-902.9796083173495,-896.3552289072095,-429.00891838630764,139.82215466653184,289.26510578228834,-160.00249562586941,-858.4008264036445,-1117.9069585414134,-587.7726462208533,334.1007985907323,762.170275746367
-99.58673396599437,-233.37283011257637,-35.37761666990839,314.3079355632838,511.64940062704704,380.199392846019,-43.508078129009306,-474.0240969248507,-523.4369144339488,-111.91124273705994,421.80791572900023,589.415859601967,158.58502489401604,-599.462045963621,-985.4364125415076,-595.5109190280609,267.6810826926869,800.7380457356783
658.0524117152287,462.1513697571442,637.963835871282,970.7431610508584,1127.2422808511506,957.6935241793497,495.85899049895977,-9.736978496416242,-120.21739404858448,236.30257490982325,729.5130698652824,906.4247319027062,500.20867507779894,-311.3293938678789,-822.8393590226219,-573.7443023299943,205.44400057316756,815.2705069334338
1392.3816914988213,1135.4624435306537,1289.0069104665108,1607.976594093631,1727.7557053920993,1520.726872650745,1025.9443268010389,447.0358723672756,272.04551730558904,576.4921336665655,1030.8982267448696,1211.6791677634649,838.6620136425302,-12.51339986147184,-646.3798482288299,-535.3384071250479,148.05586517448452,805.1977072121025
2041.43695416347,1728.912612032294,1864.0785845916905,2175.982206410345,2267.885868223626,2025.8420657114818,1504.0673670480755,858.8472090215413,619.6100776950328,877.6553642136583,1300.7384419096904,1482.0164800475654,1148.9845499983255,277.88272285738464,-470.1894505364884,-492.4299464833104,94.08099323668348,771.1093740518226
2581.684016477921,2220.237066253192,2343.3502212027583,2657.0109342393093,2731.955273363471,2457.3708655635764,1912.7512652521984,1209.7154792100553,908.8438214921649,1127.2783829500243,1529.3654398136498,1709.234683914113,1418.8051682427767,548.5131148392732,-301.5107749042745,-452.7395330045839,40.164192148685544,714.1227357826554
3025.179900181528,2620.500235664414,2736.4875845096867,3058.9582471409203,3127.2166601998947,2823.3527239069213,2259.3809875817246,1506.4517960779517,1145.2690360376657,1328.2216353419542,1718.6816691551933,1897.8206003723026,1650.3325151471395,800.3151413777409,-138.11778372302336,-417.8346351019578,-17.956076876704373,635.3213091502794
