t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
5968.3560726654205,-1268.4025379626078,2048.5852764581446,-3592.7615787133595,2931.7145805157907,-2214.807297377047,2442.2419021854985,553.4702546517078,3002.7731147663917,3708.6022086866433,1367.2987870232432,4452.382531476395,84.79131552329665,2239.7189433866515,-96.456420234674,1061.7281973841496
15811.286797459008,-6940.952857187983,5792.007588726438,-6453.612861794942,9181.781099373848,-1678.2651395475687,8031.45049566298,3521.071745174487,6000.609671201393,8141.868954465021,2347.7136122112506,8005.968661445937,707.9710383907598,4076.9565710340926,325.4770188992933,1399.1338353765507
13224.254479783993,2267.504864652301,18219.25248846101,81.7684689989771,18390.757790114854,2729.8103789289316,13539.841622533992,6368.925207879924,6667.6674055903695,9979.038105004905,621.1226932175257,8937.096219518377,-632.7430513149703,4340.59341785916,-196.07246209442587,1331.4927118166486
-3874.121372703088,12174.225546816886,21587.588517761356,4526.136944061387,18506.22390835877,2632.1977531204466,11369.148973292287,3743.8946746190186,2007.2623910446825,6584.178123940315,-3741.872521775124,5898.139314842403,-3301.8001899181445,2228.895057573991,-1428.4299474431114,783.3377338311111
-15822.8454015464,5373.737230884857,15483.482825381589,-2547.789131913249,12465.170689478024,-3804.4866096742976,5035.192147346273,-1670.2539302201694,-4262.752252688075,2166.4676506658457,-7905.971525287414,2305.4566698076083,-5418.913496976208,-88.64366023169441,-2346.070477014534,309.1283236721127
-12772.455723692128,-10054.546246555541,1393.9582617016363,-10591.879884042233,3684.6951277860594,-7691.431754986907,744.9233734501422,-3182.763751892382,-5918.772434887701,1626.3541379525302,-8315.981801383376,1696.4815659131384,-5312.838828032405,-539.7314122965666,-2293.6242568494627,210.03674927695135
-2611.40346581977,-18239.398392149942,-6721.651767243484,-15942.613003903227,-2005.9549053854842,-10001.202824794662,-1644.0815670617637,-2670.024330091654,-4818.127291901328,3348.4686425543373,-6139.78661792024,3218.7997545488834,-3544.9923777552976,394.31054182518983,-1620.4690696015446,281.19740080367603
6410.851515699858,-13060.907284901314,-1541.6839088773954,-13328.191125094594,844.0943295005442,-9067.767535346195,-1153.8583904087138,-1354.2638207903817,-3989.0541311630136,4935.356056787431,-4046.8090295375027,4731.981421809502,-1405.8075690849178,1602.8583388515162,-765.4261571514872,373.37422589234495
8740.166310078588,-270.10581729394727,8984.14584722045,-3899.9164166484643,7079.047010429884,-3721.2050454225214,1636.9526849197537,901.6523339369826,-3647.085059877918,5514.598963438093,-3331.6041778063304,4942.545661761521,-98.74520895477292,2272.8872867821683,-112.42041439541765,423.9538904135333
3086.860906987529,8568.778550186098,15968.7413214503,2656.6915167096654,11411.482478558612,936.6220745136607,3953.461110497422,2850.334541154881,-3229.1281249558374,5158.60628644736,-3725.739281052225,3669.3970608109908,-488.2937018820345,1702.428095414214,-144.42260831949164,345.503711636759
-2695.9821840984587,7899.553762289195,15200.1543272799,2308.4892460552624,12120.982833752907,1713.2492666434848,4426.194331131555,3947.517479554312,-2871.3768482693763,4815.224819193461,-4087.550702884209,2072.126196488841,-1728.2781012288667,434.36274803717095,-622.9779436828825,200.50562877106086
-3333.6144718976107,-499.4490713925693,9075.523123265915,-2304.3201206444232,9341.754566285164,391.6690936642559,3699.7642431232307,4696.062969079726,-2739.6559031619577,5045.557045766524,-3843.8395477627373,1439.8219816316468,-2196.8189760779214,-234.12316213701888,-794.1128639306778,40.14165854877773
-1511.201862665633,-10679.831481385561,2072.3482653476153,-8648.707870263595,4858.397016694294,-1890.369058843997,2202.073699289365,5017.455354053323,-2769.8728535673213,5429.090808086027,-3091.1711015294622,1723.1051938386272,-1610.3317099873161,-171.28538096698537,-532.9178222402563,-165.03911149820078
-243.07840633574517,-14914.119532707637,-1737.5681311341784,-12398.685101957304,1500.2266291029275,-4055.0100114140414,143.2073521742152,4494.380650518361,-3078.5733514053386,5465.490785355806,-2101.760685326677,2303.9764310422515,-626.7008017274912,82.03683089500515,-190.0045846239874,-368.1190672558913
-809.3872763161191,-12073.580342946414,-1202.078960594338,-11427.684375118022,824.2287048572643,-4681.331571620962,-1551.4053536217366,3491.2151328745226,-3565.396234538793,5009.958253248518,-1113.562728724371,2952.783386001281,475.1670783958208,445.32153571809533,168.65322319866064,-517.9263127763311
-3470.519305108157,-5863.116061495436,2393.9252684400767,-7187.699147513987,2297.914032247918,-3709.6149138075207,-2483.5467024448185,2453.0395538705097,-4045.2628126756417,4134.118138865215,-267.7353619559774,3598.408480068636,1611.3025490822401,840.2480654993049,627.3777792141367,-639.8037434160711
-6351.84567226325,-111.19785405530811,6942.357047153848,-3043.6084103654866,4092.6333776331808,-2754.4484478516906,-3310.1444701570786,1271.5980977093145,-4161.705216930769,3149.5224186306573,206.08537839594442,3763.0345329840993,2243.36085825808,810.3673781617532,1016.7251413418805,-751.6447775009669
-7479.426591773423,2426.362706282999,9625.680013350448,-2671.818850147494,3586.6998818381753,-3062.0069029718547,-3863.657090650988,523.2548332291219,-3645.227296634207,2511.102537447818,-311.7114421605404,2591.040086950449,1611.956273398006,5.505281934561964,969.0843248814452,-849.1167947830768
-9484.966501718527,-635.4575938654216,6857.0789636250265,-4447.786089522405,1781.9205411277571,-2525.695176181914,-2776.209124863036,1637.6329191357468,-3674.670488647758,2113.5852781172916,-2493.3498556703053,-275.6297849295855,-325.32144152280614,-1558.604285217738,322.1543059503709,-1020.7596331332929
-17065.013169053895,-2100.213389424639,4765.18922104653,-2915.6607825697874,4646.494420874875,909.9255338059813,-1239.3517482089521,4589.742900728679,-6175.975891242612,1517.8620031956023,-5975.3029176934715,-4029.439104279203,-2319.224045570475,-3686.9811637920725,-515.5443099688785,-1397.0688291796978
-25618.667567528766,1347.8437704470207,14062.539053950708,-2624.9928850557017,11618.28369588394,4055.9010590877306,-3020.264407625935,7580.948273440016,-11245.985660391556,1064.94606845226,-8953.354073314542,-7160.485403221182,-2490.2142310617373,-5803.062452771943,-682.6277796161312,-1833.770354049043
-19630.452005524363,-9412.436489224441,23158.03344665287,-12724.734892746495,12023.361803391943,1557.3688532027809,-9597.956379533329,8646.580901837673,-16486.989787841747,1481.6283989549825,-9109.952732716825,-8135.936404767743,112.70406651862038,-6577.404156221373,409.2878739240623,-1832.6093355535409
6206.926555404322,-29870.518105980667,11912.366874846415,-26055.915706798005,882.2162091180604,-6163.065029269444,-16694.307609362997,7567.833137431743,-18190.438612982987,3094.454882246931,-5406.343629807488,-6095.685571351,4287.9115918535235,-4874.285671266881,2266.963107809254,-1147.6466037307835
32966.91360197528,-30171.03698188876,-5524.617222896713,-28395.93083140056,-9179.706465601896,-10574.620835702339,-17966.03017762578,7395.3272516326415,-14661.609244259342,5920.930802289597,575.6399867059004,-2007.3882404166347,7603.6760511825605,-1542.144458016401,3634.5546441127226,-310.95843188768094
42164.29700979408,-21529.27873600953,-4606.570708114279,-22456.246497237975,-6861.185270446806,-6110.059164139655,-13134.824459180856,10476.671641187402,-8420.942589370603,9247.602133386876,5952.404738112854,1567.011947607945,9015.246794145409,1105.670778275058,3927.8551489596857,52.6571896129401
35639.94213893693,-11634.51283377594,13838.855644490395,-10979.554201843235,4969.2790935053035,4330.7082138730275,-5714.558703282949,14563.439958660034,-3241.1582826791864,11134.179581099495,8674.493159182515,2327.4477856851904,9131.820937955557,1661.7341324744257,3563.8475798714144,21.129671215846543
22344.1409809453,3398.653284880717,28632.85818261145,3786.561407935964,17575.48446672749,15350.565582048162,2547.6864139580393,17463.926948780216,338.58401650318854,10569.554013236124,8512.592972178192,245.62861003664136,8212.195095734842,510.5647012350821,2913.5396417174015,-40.35803915326687
7617.8126716360775,13865.259960475367,24260.475725018405,12646.526862405111,21389.261622153772,19998.150233383967,7622.283182444239,18347.071388711985,2684.516604823387,8796.143418941434,7048.431691051392,-2101.138492843504,6368.849398487529,-766.179081692334,2126.9177962065596,-41.1417578861475
-4994.013205335012,13475.25952496172,16407.258237227365,11727.765126127424,16987.57178104182,16676.996989274885,5884.404488906748,15620.787411706066,1949.2053977586565,5762.330512701183,4910.36899890666,-3454.1045442676564,4144.251118370185,-1358.9463696098642,1413.5546463531468,-68.14541767221095
-10589.662832773998,5866.649731574473,15022.014145148372,4179.795829351908,9850.948609188708,10449.091665849217,-152.59948309422975,11185.408489173604,-1084.7223619671236,2075.38757872311,2596.198984210337,-4392.9570553527365,2056.09673312945,-1820.2615206119149,780.1517434655931,-106.95799917665838
-6380.050744502083,-6890.907159649054,10737.56461345985,-5828.944696618425,1133.1475044677127,3561.6552773806443,-6205.455054185039,6868.77859223964,-3691.1685264278485,-535.1061712174794,1419.9306807144596,-4783.88084864002,963.4464150871013,-2081.77079121197,379.4137140229606,-33.13649260666088
3190.3401410658894,-14128.074097314868,2433.852895028962,-12341.818087239155,-6253.029725738373,-2149.0250070276506,-10277.976194025594,3420.062098449746,-5033.037848841242,-1863.389435136553,1385.9439439523314,-4416.99395713002,1063.0596710914126,-1663.3043187627875,371.9996329453164,143.7809689073268
11059.351577329184,-12468.249914486478,-4391.895882746689,-13421.48738938025,-9772.95043789583,-5036.548455827727,-11751.659223861856,1397.4137410961719,-5407.299992654794,-2557.5658471106617,1702.4910183896463,-3741.6298750072406,1486.0119918065984,-958.5773820576774,489.2105371323303,293.65742796768546
14238.945103403621,-10310.273342122719,-6083.215644655856,-12342.382508046177,-9824.04641973809,-4936.683050858603,-11286.809179231817,722.4339619402106,-5090.223100406993,-2977.7582487234654,1955.0195659728927,-3166.5789346557112,1710.9496562332474,-404.67829601393277,551.054478882988,395.1865980750626
13644.851365032106,-12287.043610151268,-3366.72096416752,-11156.982140518045,-7684.520129660575,-2284.3945273775,-9846.736443240798,1123.322939080388,-4374.791298548111,-3321.0666184044985,2059.8467807276834,-2839.8308395583977,1982.3437823556214,194.60974893025343,678.4031961384792,536.6660946643561
11726.304659885773,-13441.80327336465,1682.5369712306067,-8889.297390924326,-4092.349149765973,1821.0688911889417,-7772.776653956386,1849.936380346919,-3714.7888583562103,-3835.5290580273563,1997.3104424598196,-2902.6097791688544,2318.8502844647896,897.8433190409182,772.1054019852193,771.865336712593
9568.444107019597,-10269.722110294333,6226.792013782979,-4705.929923764685,118.24765471085385,5439.987998738226,-5360.437299412095,2046.4178547748768,-3334.462269859072,-4359.780155300037,1794.6128234099183,-3196.3298941347157,2202.049385563391,1280.4009609213495,533.9392830151259,1000.8964717677292
5847.3653122986,-4236.185150645927,7967.63611112883,185.18739138087497,2935.3990773511478,6120.237698444705,-3581.1084429785024,1665.429479596054,-2709.2606075282647,-4079.7022113938797,1845.4873063530063,-2915.776226957957,1667.092419948904,1136.2365492387705,120.36078170945656,1052.5245453299326
2192.2166776709582,916.8282443544333,5944.777648786338,2089.7819305838657,2601.095742808499,4494.610481249229,-2914.392590588699,2067.2966881598754,-841.3705064058221,-2451.317862964204,2615.1882828961548,-1609.7773066575337,1485.1064319941913,859.5989447559664,11.563216450614618,977.4596470734698
3209.4252106590866,207.8982435616973,3402.0233379070355,33.69907041320076,572.3242607886477,4149.097112093307,-2834.0159119009063,3719.8495679743637,1725.0871581548618,-873.178201221374,3855.666024427082,-543.6481679756076,1586.694892158725,919.7341631030088,81.19795034884072,1022.7038149474357
5212.798732233045,-6672.2638886050545,3232.5956568885754,-4905.549190494027,-3476.7327052832366,4545.7656654075645,-5368.62765016334,4494.431293354636,2975.153330729545,-2046.0694522494748,5178.325777207906,-1375.9263227730507,740.2025854754719,1314.9314255687013,-430.6851595839988,1178.6751747491776
-2165.644692261821,-17302.101945482154,9133.17203430257,-10104.952137730044,-8032.576498592319,7940.192162297936,-9530.187881380978,5635.76552469733,4525.718411134299,-5152.133048460822,6773.215707706844,-3237.374681703633,-1397.4494577513378,1605.8042431375036,-1712.2062303832624,1104.773059675367
-15482.507585138008,-9026.963949907658,22171.920448733817,-1956.2306013772907,-2228.3777063316497,15959.006153175378,-6537.293196417023,9684.801854732366,8596.334590048018,-5815.2022282807875,8258.465973908304,-3609.2446374706797,-3231.1504849442586,1532.7902410424665,-2829.019613191876,733.205529092722
-19906.272730094453,2163.746806373713,16527.16685618686,6215.815454440851,5572.623507750333,17181.62890070087,1235.675938257525,12399.584836414782,11489.282442485153,-3234.267626970628,8520.081128148297,-2002.153938490359,-3313.2303658865335,1354.683488670221,-2932.3040728857477,432.3625346312985
-13215.056692093169,-1399.9047478987554,4157.899666019079,2889.5608385514793,4126.886285075796,10901.130260739943,3281.7485617924203,9905.300658075277,9778.347644502419,-908.6756285462625,7010.189900000621,-239.52684884807513,-2145.372734143523,1239.3088508658182,-2233.3321430351825,407.04664807533214
-4999.496419071549,-684.2462826104809,5188.523822609432,959.3846169807443,642.3830033453112,7079.781646628424,176.11932171317505,5352.885460226794,6198.56825246862,-787.5840600685704,4957.952661788108,543.4104377118313,-1049.3831745499465,1245.8928057276137,-1504.960210231552,488.5543797790221
-360.3107450693401,-1061.093973318701,9027.94882151232,1277.1180190634548,-1155.7896350797769,6744.614914322395,-2571.6411236565355,2513.521937419029,4541.66014804898,-1187.1084049262893,4541.196857567307,1611.1706134332912,-240.67381798408027,1867.9844591962892,-1109.8686659952152,462.6425343968167
3691.2405301590275,-7199.527589806133,8663.396441665016,99.07594446697712,-3052.8157887215953,7352.345531414023,-4807.28629241662,563.8008943500383,4321.681255458277,-1744.3584471968861,5302.872448026363,3376.688794538921,579.158882583593,3003.1665456070964,-790.505375221032,322.91216988287437
8840.444129639167,-13472.792455346864,1831.344113004416,-4958.863472007397,-7162.159789650258,4735.106892792123,-7834.640088460614,-2487.3129068196413,3718.4227332160085,-3495.935348747239,5290.529797616387,4344.1333309570355,748.6622132508576,3624.7822638499665,-538.1058002260488,156.5100846199157
12559.370727960995,-9371.650004740306,-3277.4716048053147,-7937.424739690921,-9826.840374753669,-581.9364043458207,-10792.563732991408,-6451.61698630195,1782.1738533828259,-5820.4992850165145,3866.602010544704,4038.9794717157342,-68.37195688855957,3359.0704330958206,-529.0837601964231,9.370345514038036
13764.374178068229,-5796.829211487087,-2144.503866394575,-6681.495718081251,-9115.299758949503,-2645.417893770367,-11131.786824306186,-8347.376085654838,57.415316729342365,-7155.626804039604,1867.9959727954931,3102.942734047555,-1041.7095052526113,2654.954622610039,-548.6499886305011,-57.058692366084216
11812.838709088734,-10080.508457876409,-347.2103182120671,-5669.740002123284,-8577.389342204635,-622.285224906386,-9221.1589624598,-7487.08545623499,-84.46522321743404,-7041.031013327249,286.51422741020104,2132.1440921734056,-1397.1685054944055,2088.0021348133846,-345.86556244911344,-38.08389700824152
4723.985683475495,-12596.197572063984,1783.6914946675379,-4314.348693395827,-8028.412922131457,2491.7912773545763,-6632.22559381367,-5794.379275026705,359.4374960364026,-6463.270846231512,-1001.9520011002078,1174.0636783913808,-1407.4189298589395,1852.509386839814,-42.84406182790809,-79.23217458562748
-5808.823606209198,-9469.775817943211,3862.736263142525,-2190.67868717531,-6889.033225039042,4467.996962077735,-5027.6620271461925,-5112.414957668678,199.0032180341458,-6126.802623833333,-2258.621734890583,65.54224732274356,-1872.725260624713,1393.4915767244606,-13.789002159130689,-275.045501339414
-13653.202070998772,-4356.415663063754,5704.666922547043,540.0567850992251,-5450.291687659071,4999.326716832233,-4818.093180195633,-5579.38538839402,-275.8868359873572,-6036.050619306529,-3285.780239118907,-1023.8335810421531,-2806.223253910179,476.28992162180646,-257.95999165305807,-499.90090872450867
-15352.058048140781,-5.045516607540872,6947.497210535108,3033.902142930895,-3625.946592309755,5217.545489839956,-3925.7933678341815,-5364.566237562369,10.002088318490252,-5970.622056454582,-4032.0508261850136,-1726.9685688042616,-3425.0225772923473,-190.11731071229906,-364.05101463316197,-621.7068196013112
-12970.323019277343,403.7833853589713,5901.0033930497475,3422.1923165668086,-1865.524579824582,5527.286152905741,-1711.7845432412337,-4039.3320012109575,1137.1969357946737,-5720.220302419249,-4488.592230054978,-1935.3308345010437,-3520.0729933935813,-427.9503563111409,-358.33756847220707,-662.7926175394399
-11855.248754570335,-2183.54091038354,4394.833515798774,2828.9396501054125,-719.9768741147676,6242.19442128105,620.9049487569332,-2846.2994712193663,2673.238128275777,-5525.924740945579,-5042.060803414738,-1999.8893916773325,-3958.3410678153386,-1042.9946004721255,-724.0839444541479,-765.2662362794674
-16382.876739785424,-2371.406135473341,6837.006560353632,4990.485802691612,26.67409034123459,8700.367750858535,2585.7831811568917,-2733.873299711941,4870.8570381289765,-5324.05507596946,-5895.068001426913,-1642.8055556425832,-5253.676231167617,-2341.631886567566,-1278.1446077940805,-1100.333196888576
-19228.401311768568,1340.8101782734288,15635.604694011809,11178.445097201602,-132.25559250723032,13377.320472816587,4962.574265227169,-2821.685436260827,8391.886909013094,-3447.8655051577716,-5710.914057744539,604.2395969720666,-5861.56870764225,-3194.4159300091414,-882.6495237706763,-1495.2279653418905
-4530.97477180506,2527.711033589466,24687.038626075726,17849.180813503015,-271.7107267588635,19276.50167605799,9392.24728674452,-873.7876581437437,13034.698867420255,1428.3289075407067,-2885.668026306291,5054.470804067445,-3395.742482540945,-2064.2392165981137,931.4310272762432,-1375.700715505418
22891.26767290929,-2895.585692705722,26197.490758730037,20242.998180220056,-56.09582143183097,23113.08681971808,14110.338003728772,2597.336510530858,16564.417547200002,7387.934637230934,1856.9178325182204,9210.941084927314,1485.2046408463038,780.57097186181,2787.2185969492584,-653.956287299651
36676.44042098919,-10628.655917245791,16914.504913857658,14572.928778093674,-1818.6888331233752,20246.562120579787,14171.429618757693,3985.803604752884,16488.866059776243,10589.684519033022,5474.320201473436,10385.389915516118,5011.651485177431,3110.2588203840783,3177.6811635379954,-68.15258000721883
29963.30879651938,-8272.649907698002,5305.114285484321,5552.956018182049,-3710.980783886947,12350.122453056147,9789.288027039276,2608.999374767493,13445.952468092304,10162.47493639863,6364.421277628989,8997.95977431871,5452.962966446445,3608.1581941716586,2440.9301121884837,-49.391710963295964
20300.10884710994,-726.6217697822686,2399.3511666030277,2393.7642921916854,-2818.20604735425,7618.9575526914105,7054.800425867198,1808.6183923516219,11096.608397998794,9179.224208731725,6265.816503283928,7514.048894861225,4721.643579291733,3250.214420386218,1744.8700395958585,-253.66660655291713
19944.834749070294,-900.61458379465,6960.878427162643,6787.699528802993,-84.57124976214162,10198.419110945812,9585.95747333121,3609.2300144812684,11883.091175210304,10177.4809848072,7101.347064953945,7630.262121400792,4838.140595308155,3338.9023683837427,1556.795792184542,-368.6377585882249
28260.992239253075,-2187.431708428047,17759.68112778609,17408.869374755985,4749.323793492661,17525.735216347937,15352.723614874665,6509.696964976393,14388.624036025289,12256.633074148902,7788.642374202143,9303.166140740479,5994.259117723882,3716.4351538382784,1930.0772280576857,-343.76957313291246
33761.36411047838,5379.220505468457,28025.91057040772,26619.49602910261,8990.272595914483,23369.659897644295,19827.7331471077,7966.194235841851,15682.58225716341,12939.656555966596,6091.865289191927,10133.991065139448,6640.9070161319005,2992.8610046705735,2518.658720280586,-189.4976803780856
23464.70346672875,14147.588518052597,28596.906663133104,26058.441475858242,8843.48674563467,21711.928973358652,18861.966996108393,6113.861955547447,14169.359854990782,11296.159207559493,2354.372029997444,8009.737669725117,5304.566174784247,826.8775460793534,2442.384514332015,-36.02390991924119
2659.8946857812834,12249.27574070662,19998.023630920048,18024.686527555692,5655.787770996809,14961.916660834131,13733.381626062677,2365.7164068686966,10063.049539212432,7946.623845852684,-1467.853771649292,4008.3092636543965,2650.686863153977,-1286.2352426324317,1606.9990694081287,27.507270134082063
-11378.151431631297,4919.0280072350815,9748.412738180157,9504.775158931496,2931.195132677473,8998.80755735393,8870.47235146395,-534.9685851666075,5655.321045556017,4518.002596642148,-3823.0454982569395,497.2297758240551,323.0595871182747,-2305.2827381872808,782.2698505992934,73.59202759903887
-13566.968932995182,89.51843250861138,3539.7757955619704,4414.00898627184,1309.3264955283657,5258.580774792865,5500.2255879416,-2157.65948762411,2336.305601338411,2008.94969964284,-4483.066947192164,-1381.5456054488807,-887.8925721507103,-2405.8797097976576,364.4689715209311,151.96713199871272
-11564.005401958326,-641.9677466000778,2415.796646708317,2894.4395012286886,-1028.6387307387886,2342.0704389682155,2727.909257420348,-3736.8983613382884,-414.9750130243395,-9.695414921914086,-4477.684455698018,-2172.916975636257,-1379.964786455597,-2113.3023076435065,205.58594450771335,224.18146921422476
-11745.367264179986,-3103.3200941864416,1532.4255966764003,1396.0639867852506,-5169.897679059092,-1543.3666368410177,-447.8935478931918,-5990.463361813283,-3145.405002133676,-1872.9857269800264,-4803.667645090648,-2950.8099790815986,-2046.0657184916602,-2112.7536604456755,-54.56310197627556,263.7194132646776
-13381.287734700074,-10207.802422792394,-3653.7574759166573,-3477.1202599811777,-11150.67966289274,-7375.819677393098,-4317.91620753277,-8558.165291175816,-5537.413419881895,-3478.9749198250743,-5660.411275800985,-4266.9018509611205,-3020.3348875956844,-2869.166388890598,-552.5440234057453,355.306800288929
-12160.782893504034,-16128.195545955838,-12498.124564494636,-10552.064290693072,-16386.768287605366,-12053.962391735347,-6760.6631850920685,-9970.431431472107,-7298.92320978704,-5144.052731033016,-7213.755472543655,-5929.909308805618,-3299.3530310335004,-3726.783111165576,-941.5200118860305,579.0329424866482
-6417.807752846308,-17696.358087883807,-17129.90708474087,-12758.940009009155,-16225.959593344303,-12161.994174466881,-7587.7093560316,-10092.950730680162,-9009.684346004788,-6398.066486590092,-9041.600174856734,-7000.486021537758,-2196.1815482989496,-3653.5684827218583,-941.6837638013347,834.8027327172813
2402.704153630669,-13699.086852609364,-11914.713633322452,-8990.95819973097,-11233.695114810971,-10781.62737730537,-8953.94053234376,-11155.225584416337,-10720.506467464493,-5717.971637315903,-9607.778920156077,-6727.198568170994,-204.2667617672841,-2691.528446382716,-738.9576419198058,1018.5172440028832
12569.877667904668,-7347.248832020995,-7983.699380429832,-8608.974061536921,-10071.356171313564,-12375.245486348265,-9695.21951954668,-13774.164483374701,-11753.518996828183,-2570.931667429195,-8275.652494963671,-5392.111475402428,2178.711456897426,-1289.186776482174,-554.8653241483996,1188.2777963304566
19297.012102353823,-12849.56933474717,-12888.472843622632,-10826.200762779063,-16061.238037598003,-14961.047450703722,-6256.377407425344,-15520.973518572,-11391.028927762962,2101.149588093293,-5623.648459928487,-3942.880926236086,4245.844782054743,-1.5727274971695806,-645.8006210357635,1321.8808222208827
15537.189815496971,-21490.378651891762,-11714.426747644387,-4643.791314505953,-18605.82694850408,-12759.595874212288,404.7563055225737,-13573.64679702666,-9604.283395467019,5332.420276579907,-3186.9889280688694,-3358.2379700074252,4550.622762725032,272.97950301970366,-1190.1306671839786,1196.5460245963013
7091.221773093332,-13764.998948135064,-3173.0462103318387,3020.5952942704826,-12732.4019099236,-7157.46858117161,4583.8725272647325,-8821.161394380491,-6764.514804485919,5800.018284261272,-1350.9481067535348,-2705.6659615803533,3378.1743743509783,-40.769407235906044,-1468.6252996857365,880.2165077314374
6693.114095804058,-5742.92025490025,-1091.8932767751348,2999.696452071622,-5636.733055451315,-2259.7028258914984,5118.250200262891,-3250.8604228167633,-2592.4630861592345,5565.259254792007,1251.100486403181,-452.3216007375958,3199.0486369014643,560.0463792091394,-925.4210298740276,819.4734031189494
6958.825310238268,-6808.025278756605,-2748.9977854755994,1180.884769983999,-3982.5571446068384,-1011.2764684618726,3817.4268248387702,340.76747073904295,1103.4374510378227,5859.2062130756485,3993.9251856032965,1772.6688865815386,4442.2019273176065,1854.9634580097602,-514.0349043739908,935.4660213704052
-1309.124234130582,-5289.6151107686965,-600.0182126612374,2444.221004107507,-4810.587127338416,-1746.4817441710288,2676.6717999517223,1571.812318362661,2719.9826104584245,6146.831622513683,5055.620489858056,1846.4207412653775,4794.1105932450755,2294.025752331039,-908.2907225372111,776.6473329078636
-8074.373623101549,-2456.938144024059,841.5800088947713,2799.2182221355806,-3348.419250627471,-1127.5081258781408,2500.1336247500208,1921.9046752633685,2641.606566847592,5627.365974784257,4328.140816858896,679.1161665446161,3489.5626895170863,1631.1613117556442,-1411.751304023122,451.26839791888574
-7747.3597820370105,-139.9378497460456,1822.2321873023013,3096.7480154031955,-404.4039587939554,695.4835669984774,3423.4241574922144,2219.6234792162663,1882.8715965638914,4900.761733661101,3194.9988350242984,-443.43374994423334,1864.3159503760844,736.5654627800427,-1562.2267388814632,253.8946109560943
-6410.231303845486,1979.84903882235,5007.724378526273,6495.604812798716,1666.2156700924522,2084.4356916982797,5915.650196095598,2920.497134418228,813.3203444089585,5237.505876487922,3053.731744184621,-1665.7561919178872,861.1780582083774,338.03593306179476,-1689.2431278905033,133.64737190272018
-4639.368656599687,-2462.629885810725,5761.731548477076,10809.410946961221,562.1157232322155,1014.0955378982262,9008.538287721669,3227.9246197154393,-1238.8869110881192,5895.3840127407975,3796.900331758178,-2635.995494023618,669.6376821638953,806.9029809637914,-1755.196517388733,14.979325702469907
1089.1217219571859,-11541.980535599665,-904.7286424833079,8417.111037648667,-3419.947341744249,-2157.6210436776464,8961.046826213838,2791.966357096814,-2945.6220150689537,5533.3429375060705,4199.151755836093,-2609.2277607060005,925.5486036516281,1527.5826317850997,-1348.600197680255,-24.219601894457526
5561.381196872099,-8804.022899118403,-3620.0645822537076,3297.331938565289,-4045.072507947821,-2886.004885933978,5932.391653284895,2182.320780813026,-2598.5460286486846,4087.360911875327,3387.9414139974697,-1947.5700279645782,868.3172958896193,1450.6908117412777,-779.5562425711109,-2.157827880872034
3103.0739795535223,-562.1285447710349,371.8570423681971,2275.458519339887,-1225.1138787505251,-841.8141333743237,3392.8575724942953,1826.93252566689,-1087.285100944046,2227.064753626892,1476.811134723376,-1726.5155166042434,155.33314619481374,632.6896185951978,-562.7463168932976,-10.818710006391107
-372.14725708076145,2009.8776880169391,2849.6181110477246,3388.3334949546856,629.8795592907716,743.1168620624644,2423.9237078215856,1584.8745475179337,-134.48940854343329,625.3884805284861,-388.74875176123777,-2371.129515343714,-847.0100460207957,-52.95926888312073,-612.4055645119879,-67.90269145116862
1756.896402855158,869.2360734023372,2972.2023844982486,4495.157215451062,1251.2781685452856,1225.289441239509,2510.041650422219,1417.3414546764407,-294.52287955588577,-282.31716249633746,-960.9162297427458,-3061.165607657548,-1427.7369456282142,65.64956328736588,-632.0484287148681,-201.39343094164786
7856.164309649079,-594.1826064386389,2005.6515440364337,4747.977776892656,1105.689399437146,749.9858071614605,3481.4809811867376,1912.1787140812237,-694.1108828969323,-51.36913560097764,27.804167740954995,-2711.0749152148232,-1212.4113050040794,832.4325551457262,-464.23143862037307,-395.6095611204105
14250.613964615222,-2542.650019899679,61.693075690636576,4470.495758553554,484.4716474503724,-140.01796433317384,5076.18522751147,3319.5283360582916,-471.98827077060014,975.44617173286,1462.9871593823455,-1372.8808210412258,-366.7347413693906,1582.8634738437188,-96.19284982474903,-515.443526745695
17777.90941914614,-3247.675831808422,-97.74254403753203,5314.9530633516115,897.5460146856109,-395.789781381003,6081.23421869194,4188.99167430004,71.74496051567161,1569.03011800653,2043.6698605217512,84.2550491667813,641.6118538787423,2206.835378542345,387.7948045387065,-535.0592135814147
14369.780882990735,-2127.7798761173453,478.1564655467796,4880.5541277364855,591.6611764952438,-572.7772529549447,5198.001025733542,3884.73727941708,793.3098822862098,1936.6091691650413,2383.2005570614733,820.1800132924353,732.3710506893673,2601.9708258185783,686.1449283981547,-624.1834645046633
5089.592663526303,-687.2244661145259,1227.3780110744503,3785.5906246066343,1741.178806852694,548.5780532458195,5311.46923357537,4271.832661260465,172.43197280884567,1262.258809126415,2647.8831024662923,160.00627197448296,-509.1611250634717,2153.617380325944,564.6976450164294,-812.8379915203745
